Russia, Exposure to risk (period 1x10)     Last modified: 11-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2000-2009     84      2106948.80    481664.54   2588613.33 
2000-2009     85      1773810.40    387851.86   2161662.26 
2000-2009     86      1496414.68    317515.06   1813929.74 
2000-2009     87      1261080.65    261492.79   1522573.43 
2000-2009     88      1057320.09    213185.08   1270505.17 
2000-2009     89       875020.51    170137.93   1045158.44 
2000-2009     90       709295.42    132501.90    841797.33 
2000-2009     91       550743.32     98673.51    649416.84 
2000-2009     92       419307.18     72243.41    491550.59 
2000-2009     93       314175.12     52211.15    366386.26 
2000-2009     94       225623.60     36230.78    261854.37 
2000-2009     95       154108.31     23884.19    177992.49 
2000-2009     96       101441.65     15156.72    116598.37 
2000-2009     97        65581.45      9524.34     75105.80 
2000-2009     98        41900.26      5921.12     47821.38 
2000-2009     99        26956.86      3738.75     30695.61 
2000-2009    100        17226.28      2352.37     19578.65 
2000-2009    101        10305.84      1418.81     11724.65 
2000-2009    102         5968.37       828.61      6796.98 
2000-2009    103         3372.82       473.15      3845.97 
2000-2009    104         1861.95       265.20      2127.15 
2000-2009    105         1000.34       144.62      1144.96 
2000-2009    106          521.23        75.46       596.69 
2000-2009    107          263.53        36.68       300.21 
2000-2009    108          129.09        15.69       144.78 
2000-2009    109           59.61         5.17        64.78 
2000-2009    110+          34.09         1.27        35.36 
2010-2014      0      4397350.22   4645455.30   9042805.53 
2010-2014      1      4280158.40   4515048.21   8795206.61 
2010-2014      2      4155549.18   4377861.47   8533410.66 
2010-2014      3      4004126.50   4213295.43   8217421.93 
2010-2014      4      3879753.33   4075915.65   7955668.99 
2010-2014      5      3785658.17   3971165.84   7756824.00 
2010-2014      6      3683074.00   3862630.52   7545704.52 
2010-2014      7      3588541.17   3763295.30   7351836.46 
2010-2014      8      3512342.51   3682636.85   7194979.36 
2010-2014      9      3448197.33   3619151.78   7067349.12 
2010-2014     10      3370014.00   3542050.35   6912064.35 
2010-2014     11      3290443.33   3459215.19   6749658.53 
2010-2014     12      3231487.34   3396337.15   6627824.48 
2010-2014     13      3213285.66   3375489.60   6588775.27 
2010-2014     14      3247858.51   3406130.63   6653989.14 
2010-2014     15      3329086.01   3485914.94   6815000.95 
2010-2014     16      3435275.50   3594266.40   7029541.90 
2010-2014     17      3607589.17   3757406.77   7364995.94 
2010-2014     18      3885123.15   4031366.18   7916489.34 
2010-2014     19      4244404.83   4419093.25   8663498.07 
2010-2014     20      4662015.01   4851321.65   9513336.66 
2010-2014     21      5095870.15   5283412.26  10379282.42 
2010-2014     22      5513901.30   5708065.27  11221966.57 
2010-2014     23      5849202.00   6039429.33  11888631.33 
2010-2014     24      6055115.66   6220313.25  12275428.91 
2010-2014     25      6153771.64   6287162.41  12440934.05 
2010-2014     26      6206179.61   6317694.07  12523873.68 
2010-2014     27      6182473.98   6267187.76  12449661.74 
2010-2014     28      6070705.71   6123807.08  12194512.79 
2010-2014     29      5973191.32   6006682.07  11979873.39 
2010-2014     30      5890574.82   5904399.09  11794973.91 
2010-2014     31      5766245.37   5745460.93  11511706.30 
2010-2014     32      5649514.84   5587003.50  11236518.34 
2010-2014     33      5584387.59   5479451.12  11063838.71 
2010-2014     34      5520991.04   5369580.06  10890571.11 
2010-2014     35      5452719.87   5257016.12  10709735.99 
2010-2014     36      5391622.85   5165562.88  10557185.73 
2010-2014     37      5333894.78   5088333.50  10422228.28 
2010-2014     38      5266208.06   5010409.46  10276617.52 
2010-2014     39      5183797.86   4930766.62  10114564.48 
2010-2014     40      5087066.85   4834958.14   9922024.99 
2010-2014     41      4974097.87   4713659.62   9687757.49 
2010-2014     42      4863656.97   4590742.92   9454399.89 
2010-2014     43      4783145.10   4486155.90   9269301.00 
2010-2014     44      4749885.58   4411336.01   9161221.59 
2010-2014     45      4790135.78   4400688.96   9190824.74 
2010-2014     46      4935638.21   4490744.51   9426382.72 
2010-2014     47      5156361.99   4643445.33   9799807.31 
2010-2014     48      5417764.04   4829746.38  10247510.42 
2010-2014     49      5708081.28   5042642.18  10750723.46 
2010-2014     50      5965644.72   5212925.25  11178569.97 
2010-2014     51      6133114.94   5287642.98  11420757.92 
2010-2014     52      6223915.66   5290245.43  11514161.09 
2010-2014     53      6227860.44   5211680.33  11439540.77 
2010-2014     54      6148210.00   5043407.86  11191617.86 
2010-2014     55      6069425.04   4870705.04  10940130.08 
2010-2014     56      5963777.61   4690937.65  10654715.25 
2010-2014     57      5822571.56   4487587.63  10310159.19 
2010-2014     58      5697846.02   4305718.16  10003564.18 
2010-2014     59      5556197.30   4128005.75   9684203.05 
2010-2014     60      5413664.63   3954344.60   9368009.24 
2010-2014     61      5241674.03   3755679.11   8997353.13 
2010-2014     62      5013073.91   3521964.88   8535038.79 
2010-2014     63      4743342.02   3263178.75   8006520.77 
2010-2014     64      4301674.52   2887932.90   7189607.42 
2010-2014     65      3649269.46   2388640.16   6037909.61 
2010-2014     66      3013949.17   1923283.66   4937232.83 
2010-2014     67      2560976.28   1580795.32   4141771.60 
2010-2014     68      2394988.43   1414755.47   3809743.90 
2010-2014     69      2584259.76   1460521.94   4044781.70 
2010-2014     70      3030676.79   1643908.84   4674585.63 
2010-2014     71      3567567.38   1858519.40   5426086.79 
2010-2014     72      4009251.86   2018805.03   6028056.89 
2010-2014     73      4129649.64   2020382.12   6150031.76 
2010-2014     74      3947722.78   1872427.11   5820149.90 
2010-2014     75      3585111.04   1647344.09   5232455.13 
2010-2014     76      3116162.90   1389132.28   4505295.18 
2010-2014     77      2698381.33   1160916.48   3859297.81 
2010-2014     78      2404659.44    992835.31   3397494.75 
2010-2014     79      2253362.00    893994.55   3147356.55 
2010-2014     80      2203413.00    850746.23   3054159.23 
2010-2014     81      2192146.23    807387.73   2999533.97 
2010-2014     82      2111839.28    742090.03   2853929.31 
2010-2014     83      1953393.69    649472.55   2602866.24 
2010-2014     84      1744908.96    538128.73   2283037.69 
2010-2014     85      1496408.00    421142.87   1917550.88 
2010-2014     86      1235946.46    313965.17   1549911.63 
2010-2014     87       978616.90    221983.97   1200600.87 
2010-2014     88       745107.33    152453.24    897560.57 
2010-2014     89       546537.00    103979.02    650516.02 
2010-2014     90       390787.92     71650.78    462438.70 
2010-2014     91       280348.44     50877.89    331226.34 
2010-2014     92       199928.81     36288.12    236216.93 
2010-2014     93       140201.35     25209.55    165410.90 
2010-2014     94       101737.64     17883.09    119620.72 
2010-2014     95        75990.46     12988.84     88979.30 
2010-2014     96        55095.94      9203.44     64299.38 
2010-2014     97        39007.44      6464.20     45471.63 
2010-2014     98        27374.87      4509.72     31884.59 
2010-2014     99        18226.26      3000.15     21226.41 
2010-2014    100        11662.98      1945.47     13608.45 
2010-2014    101         7134.28      1216.52      8350.80 
2010-2014    102         4276.05       747.18      5023.23 
2010-2014    103         2517.06       460.12      2977.18 
2010-2014    104         1453.38       276.73      1730.12 
2010-2014    105          821.74       162.36       984.10 
2010-2014    106          464.70        94.86       559.56 
2010-2014    107          253.94        52.75       306.69 
2010-2014    108          132.87        26.97       159.84 
2010-2014    109           67.19        12.54        79.73 
2010-2014    110+          51.24         6.24        57.47 
