Latvia, Exposure to risk (period 1x10)     Last modified: 14-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2010-2013     31        52979.67     54412.92    107392.58 
2010-2013     32        52683.83     53473.75    106157.58 
2010-2013     33        52922.42     53255.92    106178.34 
2010-2013     34        53464.33     53471.83    106936.17 
2010-2013     35        54324.42     54180.17    108504.58 
2010-2013     36        55278.17     54801.33    110079.50 
2010-2013     37        56110.33     55344.42    111454.75 
2010-2013     38        56982.25     55975.50    112957.75 
2010-2013     39        57788.17     56023.33    113811.50 
2010-2013     40        58090.92     55890.58    113981.50 
2010-2013     41        58173.33     55409.67    113583.00 
2010-2013     42        57848.33     54651.50    112499.83 
2010-2013     43        57492.92     54034.33    111527.25 
2010-2013     44        57276.75     53621.50    110898.25 
2010-2013     45        57515.42     53514.83    111030.25 
2010-2013     46        58495.67     53895.75    112391.41 
2010-2013     47        59921.25     54749.42    114670.67 
2010-2013     48        62079.33     55985.42    118064.75 
2010-2013     49        64281.50     57295.75    121577.25 
2010-2013     50        65762.50     57838.67    123601.17 
2010-2013     51        66456.50     57920.17    124376.67 
2010-2013     52        66192.25     57443.17    123635.41 
2010-2013     53        65224.58     55928.75    121153.34 
2010-2013     54        63882.25     54169.50    118051.75 
2010-2013     55        62589.67     52074.58    114664.25 
2010-2013     56        60945.58     49400.67    110346.25 
2010-2013     57        59454.58     47157.25    106611.84 
2010-2013     58        58456.17     45439.50    103895.66 
2010-2013     59        57569.83     43929.08    101498.92 
2010-2013     60        57875.08     43096.67    100971.75 
2010-2013     61        58425.08     42516.50    100941.58 
2010-2013     62        57603.25     41199.42     98802.67 
2010-2013     63        55784.67     38945.67     94730.33 
2010-2013     64        52515.17     35898.50     88413.66 
2010-2013     65        49392.50     32831.83     82224.33 
2010-2013     66        48040.50     30958.67     78999.17 
2010-2013     67        48859.00     30463.17     79322.17 
2010-2013     68        51740.83     31368.33     83109.16 
2010-2013     69        54672.25     32346.92     87019.16 
2010-2013     70        56815.83     32620.08     89435.91 
2010-2013     71        57885.92     32368.83     90254.75 
2010-2013     72        57502.42     31172.75     88675.17 
2010-2013     73        55961.83     29262.42     85224.25 
2010-2013     74        53162.17     26769.33     79931.50 
2010-2013     75        49329.08     23809.58     73138.67 
2010-2013     76        45325.50     20908.00     66233.50 
2010-2013     77        42535.67     18797.08     61332.75 
2010-2013     78        40545.83     17218.58     57764.42 
2010-2013     79        39227.08     16109.42     55336.50 
2010-2013     80        37714.17     15048.50     52762.67 
2010-2013     81        35594.00     13663.50     49257.50 
2010-2013     82        33191.50     12163.42     45354.92 
2010-2013     83        30493.58     10315.92     40809.50 
2010-2013     84        27601.00      8316.50     35917.50 
2010-2013     85        24383.58      6541.25     30924.83 
2010-2013     86        20823.37      4938.03     25761.40 
2010-2013     87        17371.85      3788.89     21160.74 
2010-2013     88        13999.55      2988.12     16987.67 
2010-2013     89        10817.56      2273.33     13090.89 
2010-2013     90         7899.03      1687.76      9586.80 
2010-2013     91         5609.46      1244.72      6854.18 
2010-2013     92         3924.24       900.79      4825.02 
2010-2013     93         2719.23       621.12      3340.35 
2010-2013     94         1945.16       422.32      2367.48 
2010-2013     95         1447.65       303.75      1751.40 
2010-2013     96         1107.35       231.56      1338.91 
2010-2013     97          825.47       164.10       989.56 
2010-2013     98          602.10       107.91       710.00 
2010-2013     99          396.53        68.34       464.86 
2010-2013    100          254.92        42.17       297.08 
2010-2013    101          159.07        24.63       183.70 
2010-2013    102           94.56        14.27       108.84 
2010-2013    103           54.38         7.93        62.32 
2010-2013    104           29.92         3.21        33.13 
2010-2013    105           15.63         0.77        16.40 
2010-2013    106            7.53         0.05         7.58 
2010-2013    107            2.73         0.00         2.73 
2010-2013    108            0.64         0.00         0.64 
2010-2013    109            0.04         0.00         0.04 
2010-2013    110+           0.00         0.00         0.00 
