Netherlands, Exposure to risk (period 1x10), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1900-1909       56            205461.83       196000.17       401462.00
1900-1909       57            200185.83       190152.17       390338.00
1900-1909       58            194433.00       184190.50       378623.50
1900-1909       59            189136.67       178234.17       367370.83
1900-1909       60            183791.67       172097.50       355889.17
1900-1909       61            179072.67       167038.83       346111.50
1900-1909       62            175677.17       163206.67       338883.83
1900-1909       63            172018.50       159276.83       331295.33
1900-1909       64            166835.00       153702.83       320537.83
1900-1909       65            159919.17       146331.50       306250.67
1900-1909       66            152963.50       138852.67       291816.17
1900-1909       67            145284.33       130813.33       276097.67
1900-1909       68            136443.50       122070.00       258513.50
1900-1909       69            128000.67       113644.17       241644.83
1900-1909       70            119688.67       105341.67       225030.33
1900-1909       71            110939.50        97076.50       208016.00
1900-1909       72            102231.17        88763.50       190994.67
1900-1909       73             93961.50        80782.33       174743.83
1900-1909       74             86215.50        73149.33       159364.83
1900-1909       75             78979.50        66298.17       145277.67
1900-1909       76             71855.33        59581.17       131436.50
1900-1909       77             64769.83        53109.00       117878.83
1900-1909       78             58132.17        47128.67       105260.83
1900-1909       79             51211.17        41013.00        92224.17
1900-1909       80             44199.29        34955.83        79155.13
1900-1909       81             37694.46        29473.17        67167.63
1900-1909       82             31862.83        24651.67        56514.50
1900-1909       83             26479.33        20216.17        46695.50
1900-1909       84             21583.83        16240.00        37823.83
1900-1909       85             17165.17        12639.83        29805.00
1900-1909       86             13384.10         9633.17        23017.27
1900-1909       87             10278.77         7194.00        17472.77
1900-1909       88              7715.33         5264.00        12979.33
1900-1909       89              5734.17         3755.50         9489.67
1900-1909       90              4173.00         2660.17         6833.17
1900-1909       91              2918.17         1784.50         4702.67
1900-1909       92              1976.17         1188.83         3165.00
1900-1909       93              1312.83          766.17         2079.00
1900-1909       94               845.00          460.00         1305.00
1900-1909       95               530.50          274.00          804.50
1900-1909       96               348.67          161.50          510.17
1900-1909       97               208.17           94.50          302.67
1900-1909       98               113.17           57.83          171.00
1900-1909       99                57.50           31.83           89.33
1900-1909      100                30.23           21.33           51.56
1900-1909      101                17.40           12.50           29.90
1900-1909      102                10.17            7.83           18.00
1900-1909      103                 5.83            2.67            8.50
1900-1909      104                 1.83            1.00            2.83
1900-1909      105                 1.00            0.00            1.00
1900-1909      106                 0.31            0.00            0.31
1900-1909      107                 0.00            0.00            0.00
1900-1909      108                 0.00            0.00            0.00
1900-1909      109                 0.00            0.00            0.00
1900-1909      110+                0.00            0.00            0.00
1910-1919        0            789593.50       821933.83      1611527.33
1910-1919        1            751032.67       773846.67      1524879.33
1910-1919        2            738498.00       759319.83      1497817.83
1910-1919        3            731038.17       750268.50      1481306.67
1910-1919        4            725334.33       743044.83      1468379.17
1910-1919        5            718807.83       735334.50      1454142.33
1910-1919        6            710188.50       725838.00      1436026.50
1910-1919        7            701930.83       717125.67      1419056.50
1910-1919        8            695767.00       710506.83      1406273.83
1910-1919        9            689035.17       703036.00      1392071.17
1910-1919       10            679592.67       692589.00      1372181.67
1910-1919       11            669262.33       681342.33      1350604.67
1910-1919       12            659311.50       670305.17      1329616.67
1910-1919       13            650192.33       660297.83      1310490.17
1910-1919       14            640211.67       649692.67      1289904.33
1910-1919       15            628887.17       637198.33      1266085.50
1910-1919       16            617946.83       624655.83      1242602.67
1910-1919       17            605797.17       610305.00      1216102.17
1910-1919       18            592836.33       594934.17      1187770.50
1910-1919       19            581195.67       580728.67      1161924.33
1910-1919       20            569689.17       566399.00      1136088.17
1910-1919       21            558463.67       552721.33      1111185.00
1910-1919       22            546745.83       539166.50      1085912.33
1910-1919       23            534771.33       525037.33      1059808.67
1910-1919       24            523775.17       511600.17      1035375.33
1910-1919       25            513097.67       499276.67      1012374.33
1910-1919       26            501370.67       486303.17       987673.83
1910-1919       27            491100.83       474936.00       966036.83
1910-1919       28            482841.50       465073.83       947915.33
1910-1919       29            472226.67       455083.83       927310.50
1910-1919       30            462597.50       446987.50       909585.00
1910-1919       31            457033.00       439190.33       896223.33
1910-1919       32            449090.33       431061.33       880151.67
1910-1919       33            441532.83       423559.67       865092.50
1910-1919       34            433362.00       415616.67       848978.67
1910-1919       35            424957.33       407382.33       832339.67
1910-1919       36            417546.17       400159.00       817705.17
1910-1919       37            409793.17       392788.83       802582.00
1910-1919       38            400496.83       383839.00       784335.83
1910-1919       39            390769.00       374667.33       765436.33
1910-1919       40            380589.17       365190.50       745779.67
1910-1919       41            370088.00       355086.50       725174.50
1910-1919       42            360196.67       345760.67       705957.33
1910-1919       43            350432.67       336776.67       687209.33
1910-1919       44            341282.50       328092.00       669374.50
1910-1919       45            332830.50       319774.00       652604.50
1910-1919       46            324535.67       312139.00       636674.67
1910-1919       47            315422.17       304068.50       619490.67
1910-1919       48            306850.50       296309.33       603159.83
1910-1919       49            298354.00       288567.00       586921.00
1910-1919       50            289670.83       280477.33       570148.17
1910-1919       51            280884.17       272190.33       553074.50
1910-1919       52            271238.00       262788.33       534026.33
1910-1919       53            261964.00       253312.17       515276.17
1910-1919       54            254065.67       243512.00       497577.67
1910-1919       55            244197.17       233885.67       478082.83
1910-1919       56            234689.83       224297.67       458987.50
1910-1919       57            227098.83       216259.17       443358.00
1910-1919       58            220572.17       208940.33       429512.50
1910-1919       59            213394.00       202380.33       415774.33
1910-1919       60            206973.00       196541.17       403514.17
1910-1919       61            200731.50       189554.67       390286.17
1910-1919       62            192608.33       180988.50       373596.83
1910-1919       63            183954.33       171722.67       355677.00
1910-1919       64            176834.33       163966.33       340800.67
1910-1919       65            170755.67       157416.33       328172.00
1910-1919       66            163993.50       150460.50       314454.00
1910-1919       67            156398.50       142659.67       299058.17
1910-1919       68            148292.67       134553.50       282846.17
1910-1919       69            140168.67       126596.50       266765.17
1910-1919       70            132365.50       118441.83       250807.33
1910-1919       71            124958.17       111063.17       236021.33
1910-1919       72            118277.33       104380.83       222658.17
1910-1919       73            111138.50        97594.17       208732.67
1910-1919       74            103019.17        89812.50       192831.67
1910-1919       75             94013.33        81216.83       175230.17
1910-1919       76             85135.17        72884.50       158019.67
1910-1919       77             76221.17        64722.83       140944.00
1910-1919       78             67177.17        56341.83       123519.00
1910-1919       79             58681.67        48667.67       107349.33
1910-1919       80             50996.88        41532.00        92528.88
1910-1919       81             43473.71        34949.83        78423.54
1910-1919       82             36475.83        28950.67        65426.50
1910-1919       83             30169.33        23689.50        53858.83
1910-1919       84             24917.67        19126.83        44044.50
1910-1919       85             20236.00        15286.83        35522.83
1910-1919       86             16140.06        11898.33        28038.40
1910-1919       87             12623.73         9088.33        21712.06
1910-1919       88              9740.67         6840.67        16581.33
1910-1919       89              7297.17         4946.17        12243.33
1910-1919       90              5298.96         3477.50         8776.46
1910-1919       91              3778.46         2415.17         6193.63
1910-1919       92              2684.00         1652.17         4336.17
1910-1919       93              1823.17         1081.50         2904.67
1910-1919       94              1206.67          702.67         1909.33
1910-1919       95               743.83          419.00         1162.83
1910-1919       96               439.60          243.00          682.60
1910-1919       97               259.60          143.83          403.44
1910-1919       98               141.33           88.17          229.50
1910-1919       99                82.00           50.50          132.50
1910-1919      100                43.33           27.67           71.00
1910-1919      101                17.67           14.50           32.17
1910-1919      102                 9.17            6.00           15.17
1910-1919      103                 4.33            1.17            5.50
1910-1919      104                 1.33            0.17            1.50
1910-1919      105                 0.00            0.00            0.00
1910-1919      106                 0.00            0.00            0.00
1910-1919      107                 0.00            0.00            0.00
1910-1919      108                 0.00            0.00            0.00
1910-1919      109                 0.00            0.00            0.00
1910-1919      110+                0.00            0.00            0.00
1920-1929        0            852758.17       893525.83      1746284.00
1920-1929        1            819199.50       852283.00      1671482.50
1920-1929        2            803685.17       834720.83      1638406.00
1920-1929        3            794214.33       823375.50      1617589.83
1920-1929        4            784797.83       812743.00      1597540.83
1920-1929        5            775829.67       802952.67      1578782.33
1920-1929        6            767084.33       792894.50      1559978.83
1920-1929        7            758130.50       782310.33      1540440.83
1920-1929        8            747178.33       769806.50      1516984.83
1920-1929        9            733175.17       754155.17      1487330.33
1920-1929       10            726571.83       745836.50      1472408.33
1920-1929       11            727974.00       745208.50      1473182.50
1920-1929       12            728565.33       743855.17      1472420.50
1920-1929       13            726763.00       739807.33      1466570.33
1920-1929       14            724278.67       734568.67      1458847.33
1920-1929       15            719694.83       727206.00      1446900.83
1920-1929       16            711773.00       716961.67      1428734.67
1920-1929       17            703094.17       706341.00      1409435.17
1920-1929       18            695577.50       696908.83      1392486.33
1920-1929       19            687183.33       686043.83      1373227.17
1920-1929       20            675564.50       671674.83      1347239.33
1920-1929       21            662749.33       656374.83      1319124.17
1920-1929       22            650351.67       641511.33      1291863.00
1920-1929       23            638648.33       627799.17      1266447.50
1920-1929       24            626513.83       613963.17      1240477.00
1920-1929       25            613526.33       599075.00      1212601.33
1920-1929       26            601050.33       584914.67      1185965.00
1920-1929       27            587696.33       569959.83      1157656.17
1920-1929       28            573778.50       554974.33      1128752.83
1920-1929       29            561393.50       541995.33      1103388.83
1920-1929       30            549181.33       529418.17      1078599.50
1920-1929       31            537066.33       517331.33      1054397.67
1920-1929       32            525010.00       505750.33      1030760.33
1920-1929       33            512793.17       493795.17      1006588.33
1920-1929       34            501491.00       482682.33       984173.33
1920-1929       35            490669.00       472717.33       963386.33
1920-1929       36            478822.83       461775.50       940598.33
1920-1929       37            468524.33       452080.17       920604.50
1920-1929       38            459281.67       443469.67       902751.33
1920-1929       39            449846.50       434703.17       884549.67
1920-1929       40            442325.50       427400.17       869725.67
1920-1929       41            434636.33       419958.50       854594.83
1920-1929       42            426635.17       412136.83       838772.00
1920-1929       43            418855.17       404873.33       823728.50
1920-1929       44            410654.50       397084.33       807738.83
1920-1929       45            402108.50       388807.83       790916.33
1920-1929       46            394320.00       381080.33       775400.33
1920-1929       47            386264.00       372996.50       759260.50
1920-1929       48            376582.17       363357.17       739939.33
1920-1929       49            366501.67       353368.00       719869.67
1920-1929       50            355831.00       342984.50       698815.50
1920-1929       51            344735.83       331818.33       676554.17
1920-1929       52            334066.67       321185.50       655252.17
1920-1929       53            323386.00       310872.33       634258.33
1920-1929       54            313326.33       300848.67       614175.00
1920-1929       55            303919.67       291183.83       595103.50
1920-1929       56            294369.00       281858.17       576227.17
1920-1929       57            284157.33       272153.33       556310.67
1920-1929       58            274418.17       262706.00       537124.17
1920-1929       59            265740.00       253251.50       518991.50
1920-1929       60            254645.00       243205.67       497850.67
1920-1929       61            244221.00       232895.33       477116.33
1920-1929       62            233271.67       221873.67       455145.33
1920-1929       63            222103.33       210578.50       432681.83
1920-1929       64            210582.83       199082.67       409665.50
1920-1929       65            199084.00       187640.83       386724.83
1920-1929       66            187704.00       176127.17       363831.17
1920-1929       67            177671.67       165765.67       343437.33
1920-1929       68            168532.33       156204.83       324737.17
1920-1929       69            159684.83       147197.50       306882.33
1920-1929       70            151379.50       138616.00       289995.50
1920-1929       71            142083.00       129332.67       271415.67
1920-1929       72            131713.17       118959.00       250672.17
1920-1929       73            120869.67       108313.67       229183.33
1920-1929       74            111146.67        98812.83       209959.50
1920-1929       75            102138.83        90208.00       192346.83
1920-1929       76             92893.17        81366.33       174259.50
1920-1929       77             83440.00        72431.33       155871.33
1920-1929       78             73983.83        63816.83       137800.67
1920-1929       79             65284.50        55749.33       121033.83
1920-1929       80             56913.00        47849.83       104762.83
1920-1929       81             49444.50        40861.83        90306.33
1920-1929       82             42785.67        34896.33        77682.00
1920-1929       83             36508.00        29400.00        65908.00
1920-1929       84             30413.33        24003.50        54416.83
1920-1929       85             24721.67        19106.33        43828.00
1920-1929       86             19781.33        14995.00        34776.33
1920-1929       87             15481.33        11426.67        26908.00
1920-1929       88             11758.67         8474.33        20233.00
1920-1929       89              8744.83         6130.17        14875.00
1920-1929       90              6389.04         4339.00        10728.04
1920-1929       91              4566.04         2963.33         7529.38
1920-1929       92              3172.00         1987.00         5159.00
1920-1929       93              2110.67         1316.67         3427.33
1920-1929       94              1348.83          862.50         2211.33
1920-1929       95               852.83          533.33         1386.17
1920-1929       96               531.90          306.67          838.56
1920-1929       97               325.23          176.33          501.56
1920-1929       98               205.50          105.67          311.17
1920-1929       99               121.83           57.83          179.67
1920-1929      100                62.29           28.33           90.63
1920-1929      101                31.29           14.17           45.46
1920-1929      102                16.83            5.33           22.17
1920-1929      103                 5.67            2.00            7.67
1920-1929      104                 1.50            0.83            2.33
1920-1929      105                 0.53            0.00            0.53
1920-1929      106                 0.00            0.00            0.00
1920-1929      107                 0.00            0.00            0.00
1920-1929      108                 0.00            0.00            0.00
1920-1929      109                 0.00            0.00            0.00
1920-1929      110+                0.00            0.00            0.00
1930-1939        0            827913.50       872448.67      1700362.17
1930-1939        1            812815.67       852492.00      1665307.67
1930-1939        2            808790.50       846746.33      1655536.83
1930-1939        3            807356.33       844108.33      1651464.67
1930-1939        4            807146.67       842573.50      1649720.17
1930-1939        5            808445.50       842414.83      1650860.33
1930-1939        6            811732.17       844605.17      1656337.33
1930-1939        7            813528.67       845598.00      1659126.67
1930-1939        8            813817.50       844659.17      1658476.67
1930-1939        9            815986.50       845246.00      1661232.50
1930-1939       10            812333.67       840807.17      1653140.83
1930-1939       11            801674.00       829851.17      1631525.17
1930-1939       12            792090.67       819672.00      1611762.67
1930-1939       13            784900.83       811397.83      1596298.67
1930-1939       14            776999.67       802598.83      1579598.50
1930-1939       15            769357.67       794118.17      1563475.83
1930-1939       16            761797.50       784918.83      1546716.33
1930-1939       17            754149.33       774628.83      1528778.17
1930-1939       18            744519.50       761973.33      1506492.83
1930-1939       19            731584.33       745714.33      1477298.67
1930-1939       20            725846.17       735877.00      1461723.17
1930-1939       21            727520.33       733309.67      1460830.00
1930-1939       22            727779.17       729349.17      1457128.33
1930-1939       23            725371.83       722612.33      1447984.17
1930-1939       24            721942.17       714686.83      1436629.00
1930-1939       25            716008.50       704605.00      1420613.50
1930-1939       26            706870.17       692235.17      1399105.33
1930-1939       27            696884.00       679833.33      1376717.33
1930-1939       28            688114.00       669051.50      1357165.50
1930-1939       29            678427.67       657609.50      1336037.17
1930-1939       30            665588.17       643543.83      1309132.00
1930-1939       31            651848.67       629210.33      1281059.00
1930-1939       32            638449.50       615567.50      1254017.00
1930-1939       33            625775.50       603056.33      1228831.83
1930-1939       34            612819.33       590384.67      1203204.00
1930-1939       35            599199.50       576760.67      1175960.17
1930-1939       36            586246.50       563611.83      1149858.33
1930-1939       37            572103.00       549530.17      1121633.17
1930-1939       38            557450.67       535452.50      1092903.17
1930-1939       39            544361.67       523130.67      1067492.33
1930-1939       40            531326.50       510978.83      1042305.33
1930-1939       41            518801.17       499316.67      1018117.83
1930-1939       42            506247.17       487921.83       994169.00
1930-1939       43            493520.33       475903.50       969423.83
1930-1939       44            481562.67       464483.83       946046.50
1930-1939       45            470233.83       454092.33       924326.17
1930-1939       46            457945.67       442741.50       900687.17
1930-1939       47            447043.50       432495.83       879539.33
1930-1939       48            437119.50       423201.83       860321.33
1930-1939       49            427098.50       413564.00       840662.50
1930-1939       50            418345.33       405221.83       823567.17
1930-1939       51            409555.50       396701.50       806257.00
1930-1939       52            400364.00       387764.17       788128.17
1930-1939       53            391337.67       379056.33       770394.00
1930-1939       54            381551.33       369605.33       751156.67
1930-1939       55            371375.00       359499.67       730874.67
1930-1939       56            361924.00       350041.83       711965.83
1930-1939       57            352087.67       339932.00       692019.67
1930-1939       58            340658.33       328180.67       668839.00
1930-1939       59            328742.50       316135.17       644877.67
1930-1939       60            316105.17       303592.00       619697.17
1930-1939       61            303161.00       290347.00       593508.00
1930-1939       62            290623.33       277579.33       568202.67
1930-1939       63            277937.50       264932.17       542869.67
1930-1939       64            265604.50       252627.17       518231.67
1930-1939       65            253605.83       240201.67       493807.50
1930-1939       66            241531.50       228068.00       469599.50
1930-1939       67            228774.17       215534.50       444308.67
1930-1939       68            216435.00       203102.83       419537.83
1930-1939       69            203892.00       190815.67       394707.67
1930-1939       70            190829.67       178107.00       368936.67
1930-1939       71            177500.00       165315.67       342815.67
1930-1939       72            163675.83       151973.50       315649.33
1930-1939       73            150039.17       138805.00       288844.17
1930-1939       74            136299.50       125556.67       261856.17
1930-1939       75            122970.17       112558.33       235528.50
1930-1939       76            110007.17       100153.00       210160.17
1930-1939       77             98552.50        88866.67       187419.17
1930-1939       78             87970.00        78427.67       166397.67
1930-1939       79             77763.67        68795.33       146559.00
1930-1939       80             67977.50        59606.67       127584.17
1930-1939       81             58758.67        50977.50       109736.17
1930-1939       82             49937.33        42515.00        92452.33
1930-1939       83             41744.00        34927.17        76671.17
1930-1939       84             34528.33        28548.50        63076.83
1930-1939       85             28345.00        23052.33        51397.33
1930-1939       86             22814.00        18125.83        40939.83
1930-1939       87             17894.67        13905.33        31800.00
1930-1939       88             13788.83        10527.83        24316.67
1930-1939       89             10399.67         7837.83        18237.50
1930-1939       90              7648.00         5691.00        13339.00
1930-1939       91              5534.50         3968.17         9502.67
1930-1939       92              3876.50         2713.50         6590.00
1930-1939       93              2691.33         1802.67         4494.00
1930-1939       94              1844.83         1141.00         2985.83
1930-1939       95              1186.33          708.83         1895.17
1930-1939       96               750.67          439.00         1189.67
1930-1939       97               451.67          256.33          708.00
1930-1939       98               258.67          139.50          398.17
1930-1939       99               142.17           82.33          224.50
1930-1939      100                68.38           44.17          112.54
1930-1939      101                34.21           22.50           56.71
1930-1939      102                15.33            4.67           20.00
1930-1939      103                 6.83            1.00            7.83
1930-1939      104                 2.67            0.00            2.67
1930-1939      105                 1.00            0.00            1.00
1930-1939      106                 0.33            0.00            0.33
1930-1939      107                 0.00            0.00            0.00
1930-1939      108                 0.00            0.00            0.00
1930-1939      109                 0.00            0.00            0.00
1930-1939      110+                0.00            0.00            0.00
1940-1949        0           1039493.50      1101094.67      2140588.17
1940-1949        1            994456.83      1048299.33      2042756.17
1940-1949        2            950316.50       999726.83      1950043.33
1940-1949        3            898362.50       943606.50      1841969.00
1940-1949        4            862829.67       905400.17      1768229.83
1940-1949        5            843287.17       884205.50      1727492.67
1940-1949        6            823811.50       862944.33      1686755.83
1940-1949        7            811713.33       849118.67      1660832.00
1940-1949        8            807170.83       843184.50      1650355.33
1940-1949        9            803405.50       839437.00      1642842.50
1940-1949       10            799341.67       835479.50      1634821.17
1940-1949       11            796464.83       831843.33      1628308.17
1940-1949       12            795221.67       829596.00      1624817.67
1940-1949       13            794752.83       828659.00      1623411.83
1940-1949       14            795731.00       828083.33      1623814.33
1940-1949       15            797550.83       828170.67      1625721.50
1940-1949       16            801935.00       831404.50      1633339.50
1940-1949       17            803160.00       831843.83      1635003.83
1940-1949       18            802843.00       830018.33      1632861.33
1940-1949       19            803947.83       828130.17      1632078.00
1940-1949       20            798366.17       818672.33      1617038.50
1940-1949       21            786291.33       803247.83      1589539.17
1940-1949       22            775671.33       788752.50      1564423.83
1940-1949       23            767302.33       776660.83      1543963.17
1940-1949       24            758254.67       764677.50      1522932.17
1940-1949       25            750239.33       752918.83      1503158.17
1940-1949       26            741736.83       742674.17      1484411.00
1940-1949       27            733418.67       731125.50      1464544.17
1940-1949       28            723375.67       717943.17      1441318.83
1940-1949       29            710595.33       702494.67      1413090.00
1940-1949       30            704486.83       693386.00      1397872.83
1940-1949       31            705252.50       691013.50      1396266.00
1940-1949       32            704911.33       687525.00      1392436.33
1940-1949       33            701644.67       681255.83      1382900.50
1940-1949       34            697315.50       674276.00      1371591.50
1940-1949       35            690552.67       665612.67      1356165.33
1940-1949       36            680408.00       654458.67      1334866.67
1940-1949       37            670039.00       643514.67      1313553.67
1940-1949       38            661000.83       634132.00      1295132.83
1940-1949       39            651206.83       624194.83      1275401.67
1940-1949       40            638393.67       611389.83      1249783.50
1940-1949       41            624785.83       597847.00      1222632.83
1940-1949       42            611723.83       584801.17      1196525.00
1940-1949       43            599433.17       572677.00      1172110.17
1940-1949       44            586613.33       560333.50      1146946.83
1940-1949       45            572691.00       546223.17      1118914.17
1940-1949       46            559701.00       532610.17      1092311.17
1940-1949       47            545249.17       517929.00      1063178.17
1940-1949       48            530442.00       503592.50      1034034.50
1940-1949       49            516575.17       490807.50      1007382.67
1940-1949       50            502850.50       478344.33       981194.83
1940-1949       51            489136.50       466133.83       955270.33
1940-1949       52            475361.17       453870.50       929231.67
1940-1949       53            461433.00       441303.33       902736.33
1940-1949       54            448293.17       428882.17       877175.33
1940-1949       55            434614.33       416812.50       851426.83
1940-1949       56            421486.50       403544.33       825030.83
1940-1949       57            408453.67       391155.33       799609.00
1940-1949       58            396409.50       379817.50       776227.00
1940-1949       59            384934.00       368173.33       753107.33
1940-1949       60            373595.67       357542.17       731137.83
1940-1949       61            362315.17       346327.00       708642.17
1940-1949       62            350321.50       334398.67       684720.17
1940-1949       63            338004.67       322406.00       660410.67
1940-1949       64            325279.17       309546.17       634825.33
1940-1949       65            311918.00       296085.17       608003.17
1940-1949       66            298930.67       283040.33       581971.00
1940-1949       67            285005.17       269119.33       554124.50
1940-1949       68            269831.50       253968.67       523800.17
1940-1949       69            254132.83       238186.33       492319.17
1940-1949       70            237710.83       222192.67       459903.50
1940-1949       71            221505.00       206129.17       427634.17
1940-1949       72            205743.83       190281.33       396025.17
1940-1949       73            189921.17       174490.50       364411.67
1940-1949       74            174451.33       159140.33       333591.67
1940-1949       75            159127.50       144161.17       303288.67
1940-1949       76            144504.83       129780.83       274285.67
1940-1949       77            129115.33       115290.33       244405.67
1940-1949       78            114312.33       101420.17       215732.50
1940-1949       79            100340.17        88437.67       188777.83
1940-1949       80             86797.83        75960.17       162758.00
1940-1949       81             73927.50        64258.50       138186.00
1940-1949       82             62130.17        53510.67       115640.83
1940-1949       83             51268.33        43676.83        94945.17
1940-1949       84             41657.83        34826.50        76484.33
1940-1949       85             33337.17        27278.67        60615.83
1940-1949       86             26132.67        21128.83        47261.50
1940-1949       87             20255.83        16034.00        36289.83
1940-1949       88             15387.00        11984.33        27371.33
1940-1949       89             11531.83         8696.67        20228.50
1940-1949       90              8481.00         6205.50        14686.50
1940-1949       91              5980.00         4279.17        10259.17
1940-1949       92              4139.33         2848.00         6987.33
1940-1949       93              2767.33         1862.50         4629.83
1940-1949       94              1770.83         1196.17         2967.00
1940-1949       95              1132.67          721.67         1854.33
1940-1949       96               704.33          436.67         1141.00
1940-1949       97               398.00          265.50          663.50
1940-1949       98               211.33          145.50          356.83
1940-1949       99                99.00           78.83          177.83
1940-1949      100                45.33           38.17           83.50
1940-1949      101                21.17           16.50           37.67
1940-1949      102                 9.33            9.67           19.00
1940-1949      103                 2.17            3.83            6.00
1940-1949      104                 2.33            0.17            2.50
1940-1949      105                 1.83            0.00            1.83
1940-1949      106                 0.83            0.00            0.83
1940-1949      107                 0.00            0.00            0.00
1940-1949      108                 0.00            0.00            0.00
1940-1949      109                 0.00            0.00            0.00
1940-1949      110+                0.00            0.00            0.00
1950-1959        0           1107662.83      1170036.33      2277699.17
1950-1959        1           1099731.08      1161342.00      2261073.08
1950-1959        2           1105433.83      1167774.50      2273208.33
1950-1959        3           1120293.50      1182507.50      2302801.00
1950-1959        4           1121475.42      1184079.50      2305554.92
1950-1959        5           1107586.50      1168842.83      2276429.33
1950-1959        6           1095123.25      1154761.17      2249884.42
1950-1959        7           1076113.58      1134153.33      2210266.92
1950-1959        8           1051917.75      1107978.83      2159896.58
1950-1959        9           1027972.17      1081155.00      2109127.17
1950-1959       10           1002432.67      1052394.67      2054827.33
1950-1959       11            971570.17      1018240.92      1989811.08
1950-1959       12            931540.25       975453.33      1906993.58
1950-1959       13            883105.50       923972.58      1807078.08
1950-1959       14            850154.58       888997.17      1739151.75
1950-1959       15            832837.50       870485.58      1703323.08
1950-1959       16            815111.83       850941.92      1666053.75
1950-1959       17            804583.33       838353.67      1642937.00
1950-1959       18            800491.00       831803.58      1632294.58
1950-1959       19            796985.25       825820.75      1622806.00
1950-1959       20            792082.67       819800.25      1611882.92
1950-1959       21            786456.58       813262.75      1599719.33
1950-1959       22            782239.00       806132.00      1588371.00
1950-1959       23            778791.42       798272.25      1577063.67
1950-1959       24            776414.00       790838.25      1567252.25
1950-1959       25            776124.00       784619.83      1560743.83
1950-1959       26            778147.50       780448.75      1558596.25
1950-1959       27            779012.17       775883.92      1554896.08
1950-1959       28            778465.75       770392.50      1548858.25
1950-1959       29            779132.58       766643.00      1545775.58
1950-1959       30            774594.58       758671.83      1533266.42
1950-1959       31            763905.92       745850.33      1509756.25
1950-1959       32            754219.17       734378.00      1488597.17
1950-1959       33            746214.50       725442.58      1471657.08
1950-1959       34            737059.50       716274.42      1453333.92
1950-1959       35            728493.92       708096.33      1436590.25
1950-1959       36            719749.50       699473.50      1419223.00
1950-1959       37            710946.08       689973.92      1400920.00
1950-1959       38            700181.83       678738.58      1378920.42
1950-1959       39            686479.50       664286.50      1350766.00
1950-1959       40            679676.50       656135.50      1335812.00
1950-1959       41            679770.33       654714.58      1334484.92
1950-1959       42            678663.50       652061.58      1330725.08
1950-1959       43            675203.67       646847.25      1322050.92
1950-1959       44            671063.67       640705.83      1311769.50
1950-1959       45            664778.33       632890.08      1297668.42
1950-1959       46            655360.50       622815.58      1278176.08
1950-1959       47            645808.00       612766.25      1258574.25
1950-1959       48            637136.00       603746.50      1240882.50
1950-1959       49            627829.67       593488.92      1221318.58
1950-1959       50            615447.33       580463.00      1195910.33
1950-1959       51            601969.83       566410.92      1168380.75
1950-1959       52            588595.58       552559.08      1141154.67
1950-1959       53            575609.42       539512.08      1115121.50
1950-1959       54            561944.25       525992.75      1087937.00
1950-1959       55            547149.42       511090.83      1058240.25
1950-1959       56            532576.33       496424.67      1029001.00
1950-1959       57            516733.75       480704.58       997438.33
1950-1959       58            500175.75       464306.33       964482.08
1950-1959       59            484423.50       449211.08       933634.58
1950-1959       60            468387.17       434025.83       902413.00
1950-1959       61            452274.58       419142.92       871417.50
1950-1959       62            436016.75       404127.08       840143.83
1950-1959       63            419342.42       388409.25       807751.67
1950-1959       64            402894.50       372886.00       775780.50
1950-1959       65            386469.17       357823.58       744292.75
1950-1959       66            369048.50       341473.58       710522.08
1950-1959       67            352243.08       325284.08       677527.17
1950-1959       68            335950.17       309978.25       645928.42
1950-1959       69            319198.67       294177.50       613376.17
1950-1959       70            303149.67       278716.92       581866.58
1950-1959       71            286453.08       262692.67       549145.75
1950-1959       72            268923.25       245866.42       514789.67
1950-1959       73            251221.17       229142.33       480363.50
1950-1959       74            232941.17       211992.08       444933.25
1950-1959       75            214483.25       194353.50       408836.75
1950-1959       76            196376.17       177199.58       373575.75
1950-1959       77            178400.75       160336.67       338737.42
1950-1959       78            160050.75       143057.17       303107.92
1950-1959       79            141729.00       125909.42       267638.42
1950-1959       80            124654.57       109876.86       234531.43
1950-1959       81            107806.69        94188.45       201995.13
1950-1959       82             92034.76        79459.75       171494.51
1950-1959       83             77366.47        65978.64       143345.11
1950-1959       84             64241.87        53842.06       118083.92
1950-1959       85             52425.11        43414.00        95839.11
1950-1959       86             42147.13        34284.58        76431.71
1950-1959       87             33114.27        26478.08        59592.35
1950-1959       88             25608.22        20040.58        45648.81
1950-1959       89             19374.67        14803.33        34178.00
1950-1959       90             14342.75        10634.42        24977.17
1950-1959       91             10355.67         7556.42        17912.08
1950-1959       92              7270.17         5205.25        12475.42
1950-1959       93              4985.25         3425.42         8410.67
1950-1959       94              3309.83         2161.67         5471.50
1950-1959       95              2134.00         1350.42         3484.42
1950-1959       96              1317.25          824.83         2142.08
1950-1959       97               822.92          487.08         1310.00
1950-1959       98               494.67          257.83          752.50
1950-1959       99               271.33          138.08          409.42
1950-1959      100               156.00           75.50          231.50
1950-1959      101                82.67           34.50          117.17
1950-1959      102                43.67           14.83           58.50
1950-1959      103                25.17            6.17           31.33
1950-1959      104                11.67            3.50           15.17
1950-1959      105                 4.83            1.50            6.33
