Canada, Exposure to risk (period 1x10)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1979      6      1912588.47   2010885.09   3923473.56 
1970-1979      7      1976178.26   2075163.62   4051341.87 
1970-1979      8      2037031.68   2137746.23   4174777.92 
1970-1979      9      2088253.32   2189325.27   4277578.59 
1970-1979     10      2137412.05   2239849.97   4377262.02 
1970-1979     11      2185792.53   2288869.07   4474661.60 
1970-1979     12      2229670.54   2334189.97   4563860.51 
1970-1979     13      2264131.11   2370256.74   4634387.86 
1970-1979     14      2283914.03   2388486.49   4672400.52 
1970-1979     15      2286229.28   2388181.76   4674411.04 
1970-1979     16      2280500.67   2375925.61   4656426.28 
1970-1979     17      2266763.07   2352330.23   4619093.29 
1970-1979     18      2248541.95   2322179.06   4570721.01 
1970-1979     19      2225111.65   2283498.67   4508610.32 
1970-1979     20      2196439.74   2238976.39   4435416.13 
1970-1979     21      2161096.93   2192325.30   4353422.23 
1970-1979     22      2123265.50   2148537.67   4271803.16 
1970-1979     23      2085159.77   2109631.17   4194790.95 
1970-1979     24      2059588.09   2077932.53   4137520.63 
1970-1979     25      1999253.56   2025736.68   4024990.25 
1970-1979     26      1941644.04   1972855.56   3914499.60 
1970-1979     27      1883277.84   1931432.96   3814710.79 
1970-1979     28      1830960.88   1880890.36   3711851.24 
1970-1979     29      1766145.36   1826487.47   3592632.82 
1970-1979     30      1703856.04   1761688.25   3465544.30 
1970-1979     31      1633847.43   1695390.16   3329237.59 
1970-1979     32      1562494.36   1619516.66   3182011.01 
1970-1979     33      1489227.00   1549221.26   3038448.26 
1970-1979     34      1430624.47   1487588.80   2918213.27 
1970-1979     35      1386492.83   1444230.42   2830723.25 
1970-1979     36      1347216.44   1403740.38   2750956.81 
1970-1979     37      1311779.70   1369707.57   2681487.26 
1970-1979     38      1291523.97   1347986.79   2639510.76 
1970-1979     39      1277012.68   1335543.93   2612556.61 
1970-1979     40      1266251.75   1324938.20   2591189.96 
1970-1979     41      1261585.61   1319672.38   2581257.99 
1970-1979     42      1259092.71   1313256.71   2572349.41 
1970-1979     43      1259302.26   1308875.88   2568178.14 
1970-1979     44      1257602.02   1300372.75   2557974.77 
1970-1979     45      1258738.45   1293898.02   2552636.47 
1970-1979     46      1258859.59   1283398.69   2542258.27 
1970-1979     47      1255687.64   1269698.25   2525385.88 
1970-1979     48      1248071.56   1249948.12   2498019.68 
1970-1979     49      1242304.76   1233414.42   2475719.17 
1970-1979     50      1229290.81   1209727.15   2439017.96 
1970-1979     51      1214257.41   1186589.28   2400846.69 
1970-1979     52      1191981.32   1154586.64   2346567.96 
1970-1979     53      1166281.57   1122257.95   2288539.51 
1970-1979     54      1136319.53   1088807.17   2225126.70 
1970-1979     55      1105763.35   1057068.62   2162831.97 
1970-1979     56      1078406.28   1029196.18   2107602.46 
1970-1979     57      1048109.33    999906.40   2048015.72 
1970-1979     58      1013310.40    965178.68   1978489.09 
1970-1979     59       977952.88    929704.22   1907657.09 
1970-1979     60       945606.58    896362.97   1841969.55 
1970-1979     61       916871.83    867643.41   1784515.23 
1970-1979     62       892940.35    840653.42   1733593.77 
1970-1979     63       868375.34    812156.57   1680531.91 
1970-1979     64       840004.03    777882.26   1617886.29 
1970-1979     65       807535.40    739284.11   1546819.51 
1970-1979     66       773265.55    699008.63   1472274.18 
1970-1979     67       738027.26    659297.12   1397324.38 
1970-1979     68       702541.13    620076.47   1322617.60 
1970-1979     69       666734.85    580494.50   1247229.36 
1970-1979     70       632430.30    541137.12   1173567.42 
1970-1979     71       599937.46    504140.16   1104077.62 
1970-1979     72       568049.58    467049.12   1035098.70 
1970-1979     73       536377.59    430530.40    966908.00 
1970-1979     74       505959.54    395829.67    901789.22 
1970-1979     75       475021.76    362491.29    837513.05 
1970-1979     76       443611.05    329676.90    773287.95 
1970-1979     77       412500.34    298849.80    711350.14 
1970-1979     78       381564.82    269962.89    651527.71 
1970-1979     79       350137.93    242634.72    592772.65 
1970-1979     80       323639.14    216827.04    540466.19 
1970-1979     81       296197.54    195083.72    491281.26 
1970-1979     82       267997.22    174232.23    442229.45 
1970-1979     83       239698.53    153702.97    393401.50 
1970-1979     84       211890.09    134141.72    346031.81 
1970-1979     85       185214.84    115600.62    300815.46 
1970-1979     86       159777.98     98380.88    258158.86 
1970-1979     87       135682.88     82058.79    217741.67 
1970-1979     88       113355.96     67221.62    180577.58 
1970-1979     89        93299.65     54203.81    147503.47 
1970-1979     90        75060.44     42577.28    117637.72 
1970-1979     91        58935.24     32649.19     91584.43 
1970-1979     92        45308.67     24494.79     69803.46 
1970-1979     93        34031.24     17859.18     51890.41 
1970-1979     94        25022.21     12715.97     37738.17 
1970-1979     95        17891.98      8734.18     26626.16 
1970-1979     96        12514.30      5827.30     18341.59 
1970-1979     97         8556.39      3745.65     12302.04 
1970-1979     98         5689.48      2310.73      8000.21 
1970-1979     99         3667.86      1407.80      5075.66 
1970-1979    100         2314.58       837.87      3152.45 
1970-1979    101         1441.82       498.98      1940.79 
1970-1979    102          837.96       294.80      1132.76 
1970-1979    103          475.61       167.67       643.28 
1970-1979    104          258.29       102.11       360.40 
1970-1979    105          140.73        55.03       195.76 
1970-1979    106           65.41        31.26        96.67 
1970-1979    107           35.93        19.68        55.60 
1970-1979    108           23.55        10.04        33.59 
1970-1979    109           14.14         7.41        21.55 
1970-1979    110+          15.67        19.80        35.47 
1980-1989      0      1809853.26   1901721.45   3711574.71 
1980-1989      1      1796789.93   1888057.50   3684847.43 
1980-1989      2      1791502.61   1884299.05   3675801.66 
1980-1989      3      1789842.70   1884592.33   3674435.03 
1980-1989      4      1789821.23   1887175.33   3676996.56 
1980-1989      5      1782952.17   1880537.52   3663489.69 
1980-1989      6      1778656.99   1875747.74   3654404.73 
1980-1989      7      1775764.08   1872425.46   3648189.54 
1980-1989      8      1777917.85   1873094.94   3651012.79 
1980-1989      9      1785204.96   1879636.96   3664841.92 
1980-1989     10      1791332.84   1883884.91   3675217.74 
1980-1989     11      1802854.27   1894436.51   3697290.78 
1980-1989     12      1820958.33   1912456.68   3733415.01 
1980-1989     13      1845863.31   1939742.80   3785606.11 
1980-1989     14      1881786.65   1979790.44   3861577.09 
1980-1989     15      1932806.06   2036448.73   3969254.79 
1980-1989     16      1995875.81   2104281.33   4100157.14 
1980-1989     17      2066737.96   2175538.39   4242276.34 
1980-1989     18      2138050.35   2244550.15   4382600.50 
1980-1989     19      2208765.86   2310733.20   4519499.06 
1980-1989     20      2274563.21   2368169.00   4642732.20 
1980-1989     21      2335672.81   2421306.61   4756979.41 
1980-1989     22      2388817.70   2467931.79   4856749.49 
1980-1989     23      2426050.45   2499498.80   4925549.25 
1980-1989     24      2444418.28   2510399.89   4954818.16 
1980-1989     25      2442747.72   2498726.14   4941473.86 
1980-1989     26      2425554.29   2470815.46   4896369.75 
1980-1989     27      2400090.35   2435110.78   4835201.13 
1980-1989     28      2368462.19   2396359.73   4764821.91 
1980-1989     29      2333266.55   2356199.71   4689466.26 
1980-1989     30      2296671.27   2315432.87   4612104.14 
1980-1989     31      2259080.75   2274880.06   4533960.81 
1980-1989     32      2222308.15   2236648.12   4458956.27 
1980-1989     33      2180294.26   2196318.00   4376612.26 
1980-1989     34      2121480.49   2141931.60   4263412.10 
1980-1989     35      2053815.42   2080995.96   4134811.38 
1980-1989     36      1985973.52   2020152.25   4006125.77 
1980-1989     37      1920863.78   1962034.20   3882897.97 
1980-1989     38      1856123.35   1901576.25   3757699.60 
1980-1989     39      1788851.50   1835749.93   3624601.43 
1980-1989     40      1722547.11   1769838.26   3492385.37 
1980-1989     41      1652432.24   1699919.75   3352352.00 
1980-1989     42      1575949.38   1622516.85   3198466.23 
1980-1989     43      1500548.31   1544529.89   3045078.20 
1980-1989     44      1440673.26   1481578.50   2922251.76 
1980-1989     45      1392449.24   1429364.59   2821813.83 
1980-1989     46      1349470.94   1383106.73   2732577.67 
1980-1989     47      1313585.14   1343939.86   2657525.00 
1980-1989     48      1287196.87   1315399.01   2602595.88 
1980-1989     49      1270082.44   1296283.42   2566365.86 
1980-1989     50      1258772.69   1281159.70   2539932.39 
1980-1989     51      1250395.06   1268139.21   2518534.28 
1980-1989     52      1246566.46   1257898.90   2504465.36 
1980-1989     53      1243930.50   1247878.44   2491808.94 
1980-1989     54      1243291.37   1236843.55   2480134.92 
1980-1989     55      1244768.65   1225122.10   2469890.74 
1980-1989     56      1244496.72   1211180.83   2455677.55 
1980-1989     57      1241728.60   1192727.26   2434455.85 
1980-1989     58      1233873.86   1169123.23   2402997.09 
1980-1989     59      1221694.94   1141023.66   2362718.60 
1980-1989     60      1204828.81   1109568.25   2314397.05 
1980-1989     61      1180313.84   1071600.75   2251914.60 
1980-1989     62      1151424.82   1031173.46   2182598.28 
1980-1989     63      1121977.40    990993.12   2112970.52 
1980-1989     64      1091420.23    952016.01   2043436.23 
1980-1989     65      1061984.71    915090.69   1977075.40 
1980-1989     66      1029264.61    876930.50   1906195.11 
1980-1989     67       993329.39    837282.16   1830611.54 
1980-1989     68       952991.79    793612.91   1746604.70 
1980-1989     69       909101.24    747555.11   1656656.35 
1980-1989     70       867402.57    704099.52   1571502.08 
1980-1989     71       830684.49    664361.01   1495045.50 
1980-1989     72       795547.23    625499.30   1421046.53 
1980-1989     73       757903.94    583677.36   1341581.30 
1980-1989     74       716909.92    540105.17   1257015.09 
1980-1989     75       672552.47    495052.25   1167604.72 
1980-1989     76       627333.30    450322.81   1077656.11 
1980-1989     77       582576.48    407560.28    990136.76 
1980-1989     78       538435.06    366525.10    904960.16 
1980-1989     79       496016.15    326920.90    822937.05 
1980-1989     80       445956.04    284710.19    730666.23 
1980-1989     81       405995.15    249074.70    655069.85 
1980-1989     82       367360.63    216136.44    583497.08 
1980-1989     83       330361.28    186471.47    516832.75 
1980-1989     84       294995.93    159763.26    454759.19 
1980-1989     85       260733.87    135251.83    395985.71 
1980-1989     86       228082.86    113377.03    341459.89 
1980-1989     87       197280.50     93857.81    291138.31 
1980-1989     88       169220.11     76995.59    246215.71 
1980-1989     89       142954.92     62576.13    205531.06 
1980-1989     90       118882.26     50375.80    169258.06 
1980-1989     91        97333.88     39845.95    137179.83 
1980-1989     92        78136.46     31010.70    109147.17 
1980-1989     93        61383.51     23872.52     85256.04 
1980-1989     94        47114.54     17936.53     65051.06 
1980-1989     95        35424.84     13090.70     48515.54 
1980-1989     96        26029.80      9307.01     35336.81 
1980-1989     97        18544.05      6487.01     25031.07 
1980-1989     98        12928.04      4359.59     17287.63 
1980-1989     99         8739.81      2870.35     11610.17 
1980-1989    100         5740.33      1822.88      7563.21 
1980-1989    101         3611.55      1120.64      4732.20 
1980-1989    102         2251.11       659.12      2910.24 
1980-1989    103         1361.52       362.81      1724.33 
1980-1989    104          811.05       202.57      1013.62 
1980-1989    105          455.48       118.17       573.65 
1980-1989    106          243.38        69.13       312.51 
1980-1989    107          124.83        37.50       162.33 
1980-1989    108           65.83        21.33        87.17 
1980-1989    109           35.83        12.46        48.29 
1980-1989    110+          26.17        27.83        54.00 
1990-1999      0      1845771.29   1942716.93   3788488.22 
1990-1999      1      1882304.71   1976828.40   3859133.11 
1990-1999      2      1904659.73   2000811.80   3905471.53 
1990-1999      3      1922076.15   2016847.83   3938923.97 
1990-1999      4      1933675.95   2028871.83   3962547.77 
1990-1999      5      1937822.34   2033815.90   3971638.23 
1990-1999      6      1943436.80   2039925.36   3983362.15 
1990-1999      7      1943587.75   2041329.00   3984916.75 
1990-1999      8      1939228.70   2038313.10   3977541.80 
1990-1999      9      1934093.62   2033387.05   3967480.67 
1990-1999     10      1925243.67   2025770.62   3951014.29 
1990-1999     11      1920886.23   2022595.04   3943481.27 
1990-1999     12      1921386.54   2024160.25   3945546.79 
1990-1999     13      1921870.21   2027092.17   3948962.38 
1990-1999     14      1921151.44   2028756.07   3949907.51 
1990-1999     15      1919854.75   2030596.60   3950451.35 
1990-1999     16      1919768.06   2031320.40   3951088.46 
1990-1999     17      1922577.89   2034835.17   3957413.06 
1990-1999     18      1932391.91   2042674.07   3975065.98 
1990-1999     19      1948230.13   2053092.61   4001322.74 
1990-1999     20      1962816.59   2057578.86   4020395.45 
1990-1999     21      1978590.00   2061542.77   4040132.77 
1990-1999     22      1998452.53   2072628.48   4071081.02 
1990-1999     23      2024524.13   2091690.74   4116214.87 
1990-1999     24      2062934.41   2124786.61   4187721.02 
1990-1999     25      2116762.37   2174235.57   4290997.94 
1990-1999     26      2182531.06   2237363.68   4419894.74 
1990-1999     27      2252722.68   2303945.35   4556668.03 
1990-1999     28      2318682.35   2368218.13   4686900.49 
1990-1999     29      2378865.58   2427866.83   4806732.41 
1990-1999     30      2434013.38   2479996.22   4914009.60 
1990-1999     31      2482560.42   2527140.02   5009700.44 
1990-1999     32      2528140.43   2570910.41   5099050.85 
1990-1999     33      2564767.01   2601020.14   5165787.15 
1990-1999     34      2581253.89   2613116.79   5194370.69 
1990-1999     35      2579387.76   2603287.96   5182675.71 
1990-1999     36      2559728.56   2575452.06   5135180.62 
1990-1999     37      2528729.32   2537111.76   5065841.08 
1990-1999     38      2488291.23   2491760.18   4980051.42 
1990-1999     39      2443227.41   2442446.15   4885673.56 
1990-1999     40      2395787.22   2392457.01   4788244.22 
1990-1999     41      2347185.68   2340937.56   4688123.23 
1990-1999     42      2299855.17   2293712.00   4593567.17 
1990-1999     43      2250718.44   2245264.04   4495982.48 
1990-1999     44      2186309.54   2183035.32   4369344.86 
1990-1999     45      2113916.10   2113799.78   4227715.88 
1990-1999     46      2041090.94   2043924.53   4085015.47 
1990-1999     47      1970091.73   1975504.00   3945595.73 
1990-1999     48      1897804.38   1904172.46   3801976.84 
1990-1999     49      1820122.82   1825969.28   3646092.10 
1990-1999     50      1743867.90   1749208.60   3493076.50 
1990-1999     51      1665621.82   1669094.67   3334716.49 
1990-1999     52      1581716.75   1583437.61   3165154.37 
1990-1999     53      1502357.17   1500407.92   3002765.09 
1990-1999     54      1441849.71   1436233.31   2878083.01 
1990-1999     55      1394916.31   1384383.73   2779300.04 
1990-1999     56      1352276.43   1338242.43   2690518.86 
1990-1999     57      1316264.69   1298670.47   2614935.16 
1990-1999     58      1289182.65   1267914.34   2557096.99 
1990-1999     59      1270557.30   1244461.50   2515018.80 
1990-1999     60      1254390.71   1222831.50   2477222.21 
1990-1999     61      1240408.61   1200996.68   2441405.30 
1990-1999     62      1230276.24   1180866.03   2411142.27 
1990-1999     63      1221870.62   1159393.91   2381264.53 
1990-1999     64      1213814.82   1136367.59   2350182.41 
1990-1999     65      1205114.83   1110706.58   2315821.41 
1990-1999     66      1195046.33   1080824.16   2275870.49 
1990-1999     67      1181810.15   1046956.13   2228766.29 
1990-1999     68      1164495.50   1008665.79   2173161.30 
1990-1999     69      1142355.16    966874.69   2109229.85 
1990-1999     70      1113464.84    920572.16   2034037.00 
1990-1999     71      1076087.46    868348.87   1944436.33 
1990-1999     72      1034096.74    814582.15   1848678.88 
1990-1999     73       990014.07    760648.69   1750662.76 
1990-1999     74       943650.05    707469.41   1651119.47 
1990-1999     75       897969.57    656669.62   1554639.19 
1990-1999     76       849459.01    605337.74   1454796.75 
1990-1999     77       799562.63    555007.71   1354570.35 
1990-1999     78       745993.25    503134.82   1249128.07 
1990-1999     79       691837.61    452417.18   1144254.78 
1990-1999     80       622986.34    392412.09   1015398.42 
1990-1999     81       576621.83    350418.37    927040.19 
1990-1999     82       530742.79    310045.19    840787.98 
1990-1999     83       483291.62    270557.36    753848.99 
1990-1999     84       434619.88    232428.55    667048.42 
1990-1999     85       385505.19    196634.52    582139.71 
1990-1999     86       337594.04    164129.26    501723.30 
1990-1999     87       292587.49    135250.67    427838.16 
1990-1999     88       250430.54    109879.35    360309.89 
1990-1999     89       211958.46     87968.13    299926.59 
1990-1999     90       176357.21     69224.55    245581.76 
1990-1999     91       144319.00     53428.29    197747.29 
1990-1999     92       116079.62     40235.28    156314.90 
1990-1999     93        91664.31     29748.49    121412.81 
1990-1999     94        71105.92     21700.71     92806.62 
1990-1999     95        54087.09     15568.03     69655.12 
1990-1999     96        40207.90     10819.33     51027.23 
1990-1999     97        29137.86      7299.83     36437.68 
1990-1999     98        20499.28      4841.50     25340.78 
1990-1999     99        14190.42      3183.48     17373.90 
1990-1999    100         9546.90      2060.28     11607.18 
1990-1999    101         6216.25      1285.03      7501.27 
1990-1999    102         3891.02       773.55      4664.57 
1990-1999    103         2360.45       456.09      2816.54 
1990-1999    104         1384.87       263.01      1647.88 
1990-1999    105          784.10       144.83       928.93 
1990-1999    106          446.13        82.50       528.63 
1990-1999    107          258.60        42.75       301.35 
1990-1999    108          138.07        22.33       160.40 
1990-1999    109           73.77         9.29        83.06 
1990-1999    110+          74.83        10.33        85.17 
2000-2009      0      1689176.60   1779871.58   3469048.18 
2000-2009      1      1695120.42   1782769.33   3477889.75 
2000-2009      2      1702543.44   1790998.30   3493541.74 
2000-2009      3      1716917.72   1807844.95   3524762.67 
2000-2009      4      1743513.21   1835037.01   3578550.21 
2000-2009      5      1773634.37   1867080.38   3640714.75 
2000-2009      6      1807290.67   1901738.69   3709029.37 
2000-2009      7      1845831.14   1942042.54   3787873.69 
2000-2009      8      1888701.23   1985739.74   3874440.98 
2000-2009      9      1933403.91   2030312.53   3963716.44 
2000-2009     10      1974645.29   2073194.99   4047840.28 
2000-2009     11      2009726.87   2109076.59   4118803.46 
2000-2009     12      2038201.59   2138515.00   4176716.59 
2000-2009     13      2061584.85   2163953.09   4225537.94 
2000-2009     14      2080171.37   2186720.88   4266892.24 
2000-2009     15      2094364.73   2204802.06   4299166.79 
2000-2009     16      2106382.49   2218742.52   4325125.00 
2000-2009     17      2116863.83   2230182.96   4347046.79 
2000-2009     18      2123418.97   2241625.56   4365044.53 
2000-2009     19      2141258.71   2260313.85   4401572.56 
2000-2009     20      2149344.43   2260929.23   4410273.66 
2000-2009     21      2155280.93   2255385.70   4410666.63 
2000-2009     22      2156055.68   2251551.76   4407607.44 
2000-2009     23      2154501.41   2245651.93   4400153.34 
2000-2009     24      2150539.28   2232554.46   4383093.74 
2000-2009     25      2144708.96   2211674.20   4356383.16 
2000-2009     26      2138761.34   2188059.94   4326821.28 
2000-2009     27      2136297.79   2172992.33   4309290.12 
2000-2009     28      2139488.27   2169086.16   4308574.43 
2000-2009     29      2149908.89   2175667.50   4325576.39 
2000-2009     30      2162992.62   2187538.98   4350531.60 
2000-2009     31      2177439.06   2202814.06   4380253.13 
2000-2009     32      2195057.91   2223039.68   4418097.59 
2000-2009     33      2217647.61   2248129.52   4465777.13 
2000-2009     34      2252190.77   2284393.96   4536584.73 
2000-2009     35      2299162.08   2334392.37   4633554.46 
2000-2009     36      2358296.73   2396233.16   4754529.90 
2000-2009     37      2421286.27   2461249.48   4882535.75 
2000-2009     38      2478826.92   2519219.92   4998046.85 
2000-2009     39      2532111.45   2571262.70   5103374.15 
2000-2009     40      2577661.98   2614066.62   5191728.60 
2000-2009     41      2617214.09   2650202.39   5267416.48 
2000-2009     42      2651159.95   2681364.51   5332524.46 
2000-2009     43      2673535.65   2698226.20   5371761.85 
2000-2009     44      2678666.26   2696265.45   5374931.71 
2000-2009     45      2662367.59   2672677.66   5335045.25 
2000-2009     46      2629692.52   2631703.30   5261395.82 
2000-2009     47      2586781.15   2581444.99   5168226.14 
2000-2009     48      2538042.79   2526715.83   5064758.62 
2000-2009     49      2484359.12   2468414.20   4952773.31 
2000-2009     50      2428069.20   2408406.38   4836475.57 
2000-2009     51      2370713.60   2347712.02   4718425.63 
2000-2009     52      2315921.96   2290822.09   4606744.06 
2000-2009     53      2257744.34   2230894.44   4488638.78 
2000-2009     54      2182396.91   2154025.83   4336422.74 
2000-2009     55      2101360.91   2072197.90   4173558.80 
2000-2009     56      2021986.85   1991747.16   4013734.01 
2000-2009     57      1946690.24   1915207.61   3861897.84 
2000-2009     58      1871823.42   1837152.24   3708975.66 
2000-2009     59      1793913.50   1754691.26   3548604.75 
2000-2009     60      1718222.37   1674332.07   3392554.44 
2000-2009     61      1640177.59   1591529.34   3231706.93 
2000-2009     62      1555935.39   1503100.22   3059035.61 
2000-2009     63      1473897.13   1415130.38   2889027.50 
2000-2009     64      1408819.50   1343403.76   2752223.26 
2000-2009     65      1354308.21   1280987.05   2635295.26 
2000-2009     66      1304313.48   1223275.68   2527589.16 
2000-2009     67      1260544.62   1171097.07   2431641.69 
2000-2009     68      1224343.70   1126534.35   2350878.05 
2000-2009     69      1194541.09   1087267.07   2281808.15 
2000-2009     70      1166721.58   1049200.75   2215922.33 
2000-2009     71      1140511.17   1011071.35   2151582.52 
2000-2009     72      1115654.49    973506.16   2089160.65 
2000-2009     73      1090066.07    933170.37   2023236.44 
2000-2009     74      1064478.97    890888.40   1955367.37 
2000-2009     75      1036905.69    845712.92   1882618.61 
2000-2009     76      1008039.22    798095.85   1806135.07 
2000-2009     77       976349.46    747883.73   1724233.19 
2000-2009     78       939776.94    694986.82   1634763.76 
2000-2009     79       898197.75    640059.55   1538257.30 
2000-2009     80       846937.17    577925.32   1424862.49 
2000-2009     81       790797.68    517047.95   1307845.63 
2000-2009     82       731233.53    457420.86   1188654.39 
2000-2009     83       670466.72    399833.82   1070300.54 
2000-2009     84       608814.07    345444.72    954258.79 
2000-2009     85       547614.21    295429.17    843043.38 
2000-2009     86       487170.10    248925.33    736095.42 
2000-2009     87       426695.57    206370.58    633066.15 
2000-2009     88       367512.70    168085.59    535598.29 
2000-2009     89       311546.06    134581.83    446127.89 
2000-2009     90       261571.41    106637.61    368209.02 
2000-2009     91       217333.21     83234.21    300567.41 
2000-2009     92       177295.63     63435.12    240730.75 
2000-2009     93       141272.97     47203.38    188476.35 
2000-2009     94       109770.72     34021.96    143792.68 
2000-2009     95        82667.50     23758.36    106425.86 
2000-2009     96        60553.56     16162.06     76715.62 
2000-2009     97        43327.65     10755.71     54083.35 
2000-2009     98        29985.53      6908.42     36893.95 
2000-2009     99        20188.13      4267.06     24455.19 
2000-2009    100        13289.02      2591.43     15880.45 
2000-2009    101         8411.16      1529.97      9941.13 
2000-2009    102         5172.06       866.49      6038.55 
2000-2009    103         3086.33       474.38      3560.70 
2000-2009    104         1792.09       243.56      2035.65 
2000-2009    105         1004.26       124.29      1128.54 
2000-2009    106          512.38        48.57       560.95 
2000-2009    107          267.13        22.50       289.63 
2000-2009    108          131.64        10.00       141.64 
2000-2009    109           62.10         1.33        63.43 
2000-2009    110+          65.00         5.17        70.17 
2010-2011      0       367897.66    387047.92    754945.58 
2010-2011      1       370210.30    389105.49    759315.79 
2010-2011      2       371169.95    389436.15    760606.10 
2010-2011      3       367303.96    385560.14    752864.10 
2010-2011      4       360338.92    378805.70    739144.62 
2010-2011      5       354077.91    372622.89    726700.80 
2010-2011      6       351752.30    370395.40    722147.70 
2010-2011      7       350021.51    368609.42    718630.92 
2010-2011      8       349536.02    368621.95    718157.97 
2010-2011      9       352056.45    372341.08    724397.53 
2010-2011     10       358712.92    379828.90    738541.82 
2010-2011     11       365540.83    386695.00    752235.83 
2010-2011     12       374023.41    395019.84    769043.26 
2010-2011     13       385756.85    407986.71    793743.56 
2010-2011     14       401755.61    424425.55    826181.16 
2010-2011     15       416266.14    439899.29    856165.43 
2010-2011     16       427092.39    450308.64    877401.03 
2010-2011     17       436756.30    457616.13    894372.44 
2010-2011     18       447838.33    466680.47    914518.81 
2010-2011     19       461258.36    480368.08    941626.44 
2010-2011     20       468323.84    486395.76    954719.59 
2010-2011     21       465261.28    480550.99    945812.27 
2010-2011     22       456889.70    470311.49    927201.20 
2010-2011     23       454903.77    466999.75    921903.52 
2010-2011     24       459572.07    471153.77    930725.84 
2010-2011     25       465675.60    476218.73    941894.33 
2010-2011     26       469313.40    476150.12    945463.52 
2010-2011     27       470772.84    474004.22    944777.06 
2010-2011     28       472421.27    472818.82    945240.10 
2010-2011     29       473860.12    473541.86    947401.99 
2010-2011     30       472226.88    471836.69    944063.57 
2010-2011     31       466408.29    464483.47    930891.76 
2010-2011     32       460346.46    457159.90    917506.36 
2010-2011     33       457199.99    454114.23    911314.22 
2010-2011     34       457252.73    454566.72    911819.45 
2010-2011     35       456865.89    454603.46    911469.34 
2010-2011     36       453072.18    451360.84    904433.03 
2010-2011     37       450928.47    450105.61    901034.08 
2010-2011     38       454927.62    456030.84    910958.46 
2010-2011     39       466465.13    468754.58    935219.72 
2010-2011     40       473877.88    477181.80    951059.68 
2010-2011     41       474859.31    477244.51    952103.82 
2010-2011     42       473615.72    475663.80    949279.52 
2010-2011     43       477530.26    480686.90    958217.15 
2010-2011     44       493719.43    499190.64    992910.07 
2010-2011     45       520390.71    527536.02   1047926.73 
2010-2011     46       543322.97    551471.52   1094794.49 
2010-2011     47       553911.65    562179.18   1116090.83 
2010-2011     48       553510.91    560850.33   1114361.24 
2010-2011     49       552993.31    558735.98   1111729.29 
2010-2011     50       549313.30    553574.92   1102888.22 
2010-2011     51       541170.31    544509.41   1085679.72 
2010-2011     52       532039.23    535089.13   1067128.36 
2010-2011     53       521591.43    524229.21   1045820.64 
2010-2011     54       509531.63    510701.29   1020232.92 
2010-2011     55       498785.68    498116.49    996902.17 
2010-2011     56       484539.46    481604.02    966143.48 
2010-2011     57       465768.42    461356.34    927124.76 
2010-2011     58       446803.03    442224.71    889027.73 
2010-2011     59       433375.80    428360.08    861735.88 
2010-2011     60       423422.10    417217.97    840640.07 
2010-2011     61       415834.87    407529.54    823364.41 
2010-2011     62       412249.86    402077.51    814327.37 
2010-2011     63       404630.21    393020.83    797651.04 
2010-2011     64       376162.64    363586.41    739749.05 
2010-2011     65       344834.26    331478.85    676313.11 
2010-2011     66       323527.37    308499.80    632027.17 
2010-2011     67       309407.44    292018.69    601426.13 
2010-2011     68       293793.59    273872.28    567665.88 
2010-2011     69       278500.66    255763.77    534264.43 
2010-2011     70       263462.18    238728.70    502190.88 
2010-2011     71       250803.41    225084.72    475888.13 
2010-2011     72       239371.33    212712.45    452083.78 
2010-2011     73       229134.15    201097.05    430231.20 
2010-2011     74       221205.75    191550.85    412756.60 
2010-2011     75       213519.54    182215.02    395734.56 
2010-2011     76       205670.39    172855.30    378525.68 
2010-2011     77       200253.51    165015.52    365269.02 
2010-2011     78       195770.71    157900.47    353671.19 
2010-2011     79       190807.25    149507.52    340314.78 
2010-2011     80       183017.60    138654.89    321672.48 
2010-2011     81       172850.32    126225.38    299075.71 
2010-2011     82       162724.23    113933.67    276657.90 
2010-2011     83       152967.83    102051.20    255019.03 
2010-2011     84       143569.67     90520.55    234090.22 
2010-2011     85       133466.85     79105.11    212571.96 
2010-2011     86       122183.40     68173.99    190357.40 
2010-2011     87       110051.27     57957.99    168009.26 
2010-2011     88        97675.54     48352.03    146027.57 
2010-2011     89        84810.22     39241.51    124051.73 
2010-2011     90        70428.30     30451.61    100879.91 
2010-2011     91        55514.29     22521.04     78035.33 
2010-2011     92        43693.26     16728.97     60422.23 
2010-2011     93        35261.48     12538.24     47799.72 
2010-2011     94        28347.88      9324.74     37672.62 
2010-2011     95        22323.72      6855.72     29179.44 
2010-2011     96        17022.92      4878.60     21901.53 
2010-2011     97        12332.81      3266.28     15599.08 
2010-2011     98         8485.96      2069.35     10555.31 
2010-2011     99         5688.89      1260.09      6948.98 
2010-2011    100         3705.47       771.88      4477.35 
2010-2011    101         2331.24       429.14      2760.38 
2010-2011    102         1442.96       242.94      1685.90 
2010-2011    103          841.17       132.22       973.38 
2010-2011    104          464.31        67.10       531.40 
2010-2011    105          262.24        32.30       294.53 
2010-2011    106          144.20        12.49       156.70 
2010-2011    107           69.29         3.79        73.08 
2010-2011    108           26.91         1.73        28.64 
2010-2011    109           15.03         0.17        15.20 
2010-2011    110+          13.74         0.00        13.74 
