Ukraine, Exposure to risk (period 1x10)     Last modified: 14-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2000-2009     88       394993.38     95682.63    490676.01 
2000-2009     89       323286.93     76069.56    399356.49 
2000-2009     90       259073.16     59211.80    318284.97 
2000-2009     91       200806.03     44563.77    245369.80 
2000-2009     92       153173.70     33068.84    186242.54 
2000-2009     93       115526.47     24275.78    139802.26 
2000-2009     94        82945.61     16974.10     99919.71 
2000-2009     95        56500.15     11308.01     67808.16 
2000-2009     96        37093.94      7161.96     44255.90 
2000-2009     97        23680.53      4437.23     28117.76 
2000-2009     98        14868.44      2761.81     17630.25 
2000-2009     99         9395.39      1750.62     11146.00 
2000-2009    100         5886.62      1071.78      6958.40 
2000-2009    101         3471.17       637.36      4108.52 
2000-2009    102         1975.36       362.40      2337.76 
2000-2009    103         1099.07       202.37      1301.44 
2000-2009    104          598.15       110.07       708.22 
2000-2009    105          315.58        56.61       372.20 
2000-2009    106          159.92        26.66       186.58 
2000-2009    107           77.47        10.29        87.76 
2000-2009    108           35.01         2.63        37.63 
2000-2009    109           13.26         0.42        13.68 
2000-2009    110+           3.21         0.00         3.21 
2010-2013      0       976590.50   1040218.83   2016809.33 
2010-2013      1       973727.00   1037099.67   2010826.67 
2010-2013      2       963691.67   1025401.17   1989092.83 
2010-2013      3       947934.50   1006319.00   1954253.50 
2010-2013      4       918706.00    972974.17   1891680.17 
2010-2013      5       878215.50    928428.83   1806644.33 
2010-2013      6       843005.83    890203.50   1733209.33 
2010-2013      7       809876.33    856321.00   1666197.33 
2010-2013      8       779833.00    825782.33   1605615.33 
2010-2013      9       757437.17    802113.33   1559550.50 
2010-2013     10       743081.33    787006.17   1530087.50 
2010-2013     11       745823.67    787833.83   1533657.50 
2010-2013     12       767305.17    807463.83   1574769.00 
2010-2013     13       801782.17    841974.83   1643757.00 
2010-2013     14       844937.67    886192.50   1731130.17 
2010-2013     15       889284.67    933330.67   1822615.33 
2010-2013     16       935574.67    982534.17   1918108.83 
2010-2013     17       987309.50   1037501.33   2024810.83 
2010-2013     18      1046600.00   1101438.33   2148038.33 
2010-2013     19      1114409.67   1173406.50   2287816.17 
2010-2013     20      1185333.00   1247117.00   2432450.00 
2010-2013     21      1257274.67   1320794.67   2578069.33 
2010-2013     22      1326201.33   1390558.17   2716759.50 
2010-2013     23      1394695.50   1459040.17   2853735.67 
2010-2013     24      1453819.67   1516209.67   2970029.33 
2010-2013     25      1493114.67   1552308.50   3045423.17 
2010-2013     26      1522930.83   1579258.00   3102188.83 
2010-2013     27      1520447.67   1575169.67   3095617.33 
2010-2013     28      1490265.83   1541259.50   3031525.33 
2010-2013     29      1461379.67   1504881.50   2966261.17 
2010-2013     30      1419732.00   1453783.17   2873515.17 
2010-2013     31      1383358.17   1404086.33   2787444.50 
2010-2013     32      1363523.50   1370895.00   2734418.50 
2010-2013     33      1347604.50   1343856.00   2691460.50 
2010-2013     34      1343582.50   1327936.17   2671518.67 
2010-2013     35      1342813.50   1315164.67   2657978.17 
2010-2013     36      1338656.67   1301770.83   2640427.50 
2010-2013     37      1332281.17   1285756.00   2618037.17 
2010-2013     38      1323700.00   1269050.00   2592750.00 
2010-2013     39      1318417.67   1258608.00   2577025.67 
2010-2013     40      1308127.33   1242068.17   2550195.50 
2010-2013     41      1286989.00   1214409.33   2501398.33 
2010-2013     42      1263708.83   1183278.17   2446987.00 
2010-2013     43      1248041.67   1156077.00   2404118.67 
2010-2013     44      1250484.67   1145148.50   2395633.17 
2010-2013     45      1269353.33   1148634.50   2417987.83 
2010-2013     46      1306857.33   1167938.17   2474795.50 
2010-2013     47      1357371.00   1198116.00   2555487.00 
2010-2013     48      1414612.67   1234797.83   2649410.50 
2010-2013     49      1478525.33   1278037.00   2756562.33 
2010-2013     50      1522134.50   1301834.00   2823968.50 
2010-2013     51      1539638.50   1301684.00   2841322.50 
2010-2013     52      1537206.17   1282455.67   2819661.83 
2010-2013     53      1514107.33   1243056.17   2757163.50 
2010-2013     54      1479866.83   1195039.00   2674905.83 
2010-2013     55      1448654.17   1149945.50   2598599.67 
2010-2013     56      1415939.83   1104129.83   2520069.67 
2010-2013     57      1382667.33   1059897.00   2442564.33 
2010-2013     58      1366895.33   1032113.50   2399008.83 
2010-2013     59      1354153.67   1008512.00   2362665.67 
2010-2013     60      1356340.83    994304.83   2350645.67 
2010-2013     61      1342358.67    966647.50   2309006.17 
2010-2013     62      1276288.00    900545.50   2176833.50 
2010-2013     63      1194022.33    820849.67   2014872.00 
2010-2013     64      1059783.17    707740.00   1767523.17 
2010-2013     65       919673.50    594389.17   1514062.67 
2010-2013     66       828316.33    516411.67   1344728.00 
2010-2013     67       772804.33    465658.50   1238462.83 
2010-2013     68       823403.33    483578.17   1306981.50 
2010-2013     69       938446.17    540516.17   1478962.33 
2010-2013     70      1063287.67    598044.67   1661332.33 
2010-2013     71      1186819.67    649327.50   1836147.17 
2010-2013     72      1255555.33    670371.33   1925926.67 
2010-2013     73      1250131.67    652764.17   1902895.83 
2010-2013     74      1167786.33    598809.17   1766595.50 
2010-2013     75      1015563.67    514769.67   1530333.33 
2010-2013     76       822439.17    410681.00   1233120.17 
2010-2013     77       675590.00    327283.33   1002873.33 
2010-2013     78       605096.17    282125.17    887221.33 
2010-2013     79       598990.50    268141.33    867131.83 
2010-2013     80       627402.21    273857.04    901259.25 
2010-2013     81       629907.85    263956.99    893864.84 
2010-2013     82       605484.02    241763.08    847247.10 
2010-2013     83       554815.03    207703.33    762518.36 
2010-2013     84       488877.68    168588.88    657466.55 
2010-2013     85       419688.60    131489.41    551178.01 
2010-2013     86       348625.93     98306.28    446932.20 
2010-2013     87       280094.87     71913.90    352008.76 
2010-2013     88       216669.02     52058.50    268727.52 
2010-2013     89       159451.20     36683.66    196134.87 
2010-2013     90       113281.61     25359.03    138640.64 
2010-2013     91        80511.87     17867.79     98379.67 
2010-2013     92        54963.60     12169.95     67133.55 
2010-2013     93        36910.14      7969.47     44879.61 
2010-2013     94        25862.32      5402.35     31264.67 
2010-2013     95        18661.46      3699.08     22360.54 
2010-2013     96        14043.37      2689.97     16733.34 
2010-2013     97        10609.45      1951.21     12560.67 
2010-2013     98         7412.23      1290.85      8703.08 
2010-2013     99         4681.82       819.83      5501.65 
2010-2013    100         2884.74       516.39      3401.13 
2010-2013    101         1729.29       316.27      2045.55 
2010-2013    102         1007.23       191.43      1198.66 
2010-2013    103          581.82       113.79       695.61 
2010-2013    104          327.18        64.72       391.90 
2010-2013    105          184.62        36.25       220.87 
2010-2013    106          100.57        18.70       119.27 
2010-2013    107           51.98         8.46        60.43 
2010-2013    108           25.25         3.00        28.24 
2010-2013    109           11.30         0.69        11.99 
2010-2013    110+           5.07         0.05         5.12 
