East Germany, Exposure to risk (period 1x10), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
2000-2009       22            894734.67      1013050.33      1907785.00
2000-2009       23            872198.00       994075.67      1866273.67
2000-2009       24            846625.50       968555.33      1815180.83
2000-2009       25            819068.50       941097.33      1760165.83
2000-2009       26            793547.50       913433.50      1706981.00
2000-2009       27            775519.33       891934.33      1667453.67
2000-2009       28            770930.33       884782.50      1655712.83
2000-2009       29            775581.33       887207.00      1662788.33
2000-2009       30            785221.67       892321.83      1677543.50
2000-2009       31            801162.00       903529.00      1704691.00
2000-2009       32            823094.50       921121.50      1744216.00
2000-2009       33            856504.50       949920.00      1806424.50
2000-2009       34            901799.00       991776.83      1893575.83
2000-2009       35            954150.50      1040911.83      1995062.33
2000-2009       36           1010213.50      1094620.33      2104833.83
2000-2009       37           1062912.00      1144222.67      2207134.67
2000-2009       38           1104666.00      1180856.33      2285522.33
2000-2009       39           1136745.00      1208424.83      2345169.83
2000-2009       40           1162926.00      1231485.00      2394411.00
2000-2009       41           1180305.67      1245907.17      2426212.83
2000-2009       42           1188230.17      1251521.33      2439751.50
2000-2009       43           1190581.17      1250851.33      2441432.50
2000-2009       44           1188590.17      1245852.83      2434443.00
2000-2009       45           1181622.83      1235635.67      2417258.50
2000-2009       46           1169952.00      1219697.50      2389649.50
2000-2009       47           1156743.17      1201610.67      2358353.83
2000-2009       48           1142904.83      1183239.83      2326144.67
2000-2009       49           1128669.00      1164101.17      2292770.17
2000-2009       50           1109087.83      1138692.17      2247780.00
2000-2009       51           1080135.83      1104180.83      2184316.67
2000-2009       52           1047981.50      1065442.17      2113423.67
2000-2009       53           1005263.33      1016085.17      2021348.50
2000-2009       54            954909.83       958472.00      1913381.83
2000-2009       55            923117.00       918120.00      1841237.00
2000-2009       56            908604.00       896187.67      1804791.67
2000-2009       57            894572.83       874072.34      1768645.17
2000-2009       58            892658.83       863076.50      1755735.33
2000-2009       59            908126.17       868632.50      1776758.67
2000-2009       60            933575.50       882999.67      1816575.17
2000-2009       61            966266.67       903678.67      1869945.33
2000-2009       62            997029.67       922742.67      1919772.33
2000-2009       63           1033441.84       945967.17      1979409.00
2000-2009       64           1074367.67       972504.50      2046872.16
2000-2009       65           1092447.00       977752.00      2070199.00
2000-2009       66           1079809.84       953673.00      2033482.83
2000-2009       67           1055671.50       918950.33      1974621.83
2000-2009       68           1021548.17       875066.17      1896614.33
2000-2009       69            977282.33       819755.33      1797037.67
2000-2009       70            932911.67       763197.34      1696109.00
2000-2009       71            891422.33       708104.50      1599526.84
2000-2009       72            853852.17       654237.67      1508089.84
2000-2009       73            817107.83       598547.50      1415655.34
2000-2009       74            780596.17       541108.83      1321705.00
2000-2009       75            743681.50       483647.67      1227329.17
2000-2009       76            714350.17       434042.50      1148392.67
2000-2009       77            693420.50       392958.00      1086378.50
2000-2009       78            673934.67       354524.84      1028459.50
2000-2009       79            650899.67       316500.17       967399.84
2000-2009       80            616587.49       277159.00       893746.49
2000-2009       81            559829.04       233907.88       793736.91
2000-2009       82            495920.93       193416.64       689337.57
2000-2009       83            435530.70       159583.55       595114.24
2000-2009       84            383167.44       132242.73       515410.17
2000-2009       85            342764.94       111838.65       454603.59
2000-2009       86            307839.93        95375.07       403215.00
2000-2009       87            271701.63        80260.28       351961.91
2000-2009       88            232106.12        65072.07       297178.19
2000-2009       89            192671.75        51140.37       243812.11
2000-2009       90            160088.82        40349.24       200438.07
2000-2009       91            135212.61        32388.68       167601.29
2000-2009       92            113723.75        25931.16       139654.92
2000-2009       93             92455.87        20108.46       112564.33
2000-2009       94             71741.18        14909.33        86650.51
2000-2009       95             52430.39        10375.17        62805.55
2000-2009       96             36407.70         6850.18        43257.88
2000-2009       97             24322.99         4367.99        28690.98
2000-2009       98             15763.85         2657.24        18421.08
2000-2009       99              9833.72         1532.06        11365.78
2000-2009      100              5918.98          834.34         6753.32
2000-2009      101              3361.71          439.67         3801.37
2000-2009      102              1835.26          232.11         2067.37
2000-2009      103              1012.92          121.50         1134.42
2000-2009      104               521.18           58.31          579.49
2000-2009      105               254.43           32.37          286.80
2000-2009      106               120.60           12.46          133.06
2000-2009      107                49.88            4.26           54.14
2000-2009      108                23.44            3.20           26.63
2000-2009      109                 6.57            3.83           10.41
2000-2009      110+                0.71            5.83            6.54
2010-2015        0            339052.50       356009.84       695062.34
2010-2015        1            339363.17       356161.00       695524.17
2010-2015        2            338901.17       355888.33       694789.50
2010-2015        3            336390.50       353780.67       690171.17
2010-2015        4            332874.33       350208.33       683082.67
2010-2015        5            329562.17       346649.33       676211.50
2010-2015        6            325263.50       342849.33       668112.83
2010-2015        7            320454.83       337973.67       658428.50
2010-2015        8            315901.00       333168.33       649069.33
2010-2015        9            314639.83       331320.50       645960.33
2010-2015       10            313485.17       330446.67       643931.83
2010-2015       11            309994.33       326988.33       636982.67
2010-2015       12            305995.33       322521.50       628516.83
2010-2015       13            301125.50       316998.83       618124.33
2010-2015       14            292726.33       308200.67       600927.00
2010-2015       15            280901.17       295933.00       576834.17
2010-2015       16            268960.33       284642.33       553602.67
2010-2015       17            260858.50       276308.50       537167.00
2010-2015       18            261123.00       278778.67       539901.67
2010-2015       19            285665.50       304877.67       590543.17
2010-2015       20            330368.67       352095.83       682464.50
2010-2015       21            376466.33       403551.33       780017.67
2010-2015       22            421047.50       456074.00       877121.50
2010-2015       23            462431.67       504264.83       966696.50
2010-2015       24            495945.67       544237.00      1040182.67
2010-2015       25            511090.33       564451.17      1075541.50
2010-2015       26            511795.67       567050.00      1078845.67
2010-2015       27            510321.00       567378.67      1077699.67
2010-2015       28            506957.83       564890.67      1071848.50
2010-2015       29            504215.67       562718.00      1066933.67
2010-2015       30            502451.50       561504.83      1063956.33
2010-2015       31            499339.00       558365.67      1057704.67
2010-2015       32            495337.83       554148.00      1049485.83
2010-2015       33            485724.17       542643.33      1028367.50
2010-2015       34            471055.17       525347.00       996402.17
2010-2015       35            454059.00       507099.17       961158.17
2010-2015       36            438402.33       489394.33       927796.67
2010-2015       37            429574.33       479243.67       908818.00
2010-2015       38            432120.17       482234.00       914354.17
2010-2015       39            446970.33       497502.00       944472.33
2010-2015       40            470323.50       520265.67       990589.17
2010-2015       41            498925.17       547185.17      1046110.33
2010-2015       42            530927.17       577451.83      1108379.00
2010-2015       43            564286.83       607569.67      1171856.50
2010-2015       44            593744.50       632633.17      1226377.67
2010-2015       45            620918.00       656083.00      1277001.00
2010-2015       46            649949.00       682474.50      1332423.50
2010-2015       47            676576.00       707176.50      1383752.50
2010-2015       48            698687.50       727218.67      1425906.16
2010-2015       49            712732.50       739309.34      1452041.84
2010-2015       50            717798.84       742101.50      1459900.34
2010-2015       51            713279.83       734635.33      1447915.17
2010-2015       52            699674.17       717240.84      1416915.00
2010-2015       53            685151.67       698816.50      1383968.17
2010-2015       54            672696.00       682253.67      1354949.67
2010-2015       55            663003.50       668251.34      1331254.84
2010-2015       56            655704.67       656400.00      1312104.67
2010-2015       57            652866.67       648492.00      1301358.67
2010-2015       58            653901.00       644114.00      1298015.00
2010-2015       59            651634.83       637180.50      1288815.33
2010-2015       60            639544.50       620743.17      1260287.67
2010-2015       61            613575.50       590629.00      1204204.50
2010-2015       62            580089.83       553632.00      1133721.84
2010-2015       63            536847.83       507418.00      1044265.84
2010-2015       64            488128.67       456285.67       944414.34
2010-2015       65            460148.84       423924.34       884073.17
2010-2015       66            456370.50       414589.00       870959.50
2010-2015       67            465064.67       416200.17       881264.83
2010-2015       68            491251.83       432873.50       924125.33
2010-2015       69            539687.67       469207.82      1008895.49
2010-2015       70            594105.00       509211.00      1103315.99
2010-2015       71            624052.67       527664.84      1151717.50
2010-2015       72            629395.83       522670.50      1152066.33
2010-2015       73            629435.83       512361.66      1141797.50
2010-2015       74            617237.33       491329.34      1108566.67
2010-2015       75            587743.00       456470.00      1044213.00
2010-2015       76            544222.84       411704.84       955927.67
2010-2015       77            496477.33       364765.67       861243.01
2010-2015       78            456749.34       325360.17       782109.51
2010-2015       79            423582.84       290942.83       714525.66
2010-2015       80            392835.83       257879.67       650715.51
2010-2015       81            363108.33       225834.17       588942.50
2010-2015       82            339298.16       198844.67       538142.83
2010-2015       83            319707.50       174249.00       493956.50
2010-2015       84            298207.56       148699.49       446907.05
2010-2015       85            270819.99       123017.96       393837.94
2010-2015       86            240104.93        98501.11       338606.04
2010-2015       87            211355.46        77979.43       289334.89
2010-2015       88            186574.02        62146.43       248720.45
2010-2015       89            163138.80        49871.25       213010.05
2010-2015       90            136499.53        38784.80       175284.32
2010-2015       91            106900.94        28442.37       135343.31
2010-2015       92             79500.18        19824.58        99324.76
2010-2015       93             56900.27        13263.23        70163.50
2010-2015       94             39407.14         8601.39        48008.53
2010-2015       95             27273.87         5461.59        32735.46
2010-2015       96             19723.75         3583.57        23307.32
2010-2015       97             14990.93         2543.71        17534.65
2010-2015       98             11387.75         1790.04        13177.79
2010-2015       99              8261.48         1236.22         9497.70
2010-2015      100              5598.32          773.72         6372.04
2010-2015      101              3485.92          422.41         3908.32
2010-2015      102              1988.99          214.32         2203.31
2010-2015      103              1074.78          108.61         1183.40
2010-2015      104               547.21           54.55          601.76
2010-2015      105               287.00           27.13          314.13
2010-2015      106               138.84           15.36          154.19
2010-2015      107                55.52            8.06           63.58
2010-2015      108                19.91            3.44           23.34
2010-2015      109                 6.37            1.10            7.48
2010-2015      110+                1.15            0.08            1.23
