United Kingdom, Exposure to risk (period 1x10)     Last modified: 29-Jan-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
2010-2013     69      1170558.48   1084092.28   2254650.76 
2010-2013     70      1109787.59   1015645.76   2125433.34 
2010-2013     71      1066779.93    964843.81   2031623.74 
2010-2013     72      1043033.70    933878.83   1976912.53 
2010-2013     73      1027059.81    910303.04   1937362.85 
2010-2013     74      1003354.15    878076.57   1881430.71 
2010-2013     75       968506.91    834330.67   1802837.59 
2010-2013     76       929076.87    784764.94   1713841.81 
2010-2013     77       890623.08    735705.76   1626328.84 
2010-2013     78       857058.16    690232.31   1547290.47 
2010-2013     79       827362.44    647017.05   1474379.49 
2010-2013     80       797568.74    603076.53   1400645.27 
2010-2013     81       761391.92    555441.61   1316833.53 
2010-2013     82       716404.91    503210.66   1219615.58 
2010-2013     83       666902.21    450844.25   1117746.46 
2010-2013     84       616426.63    399926.57   1016353.21 
2010-2013     85       567473.10    351672.01    919145.10 
2010-2013     86       520964.23    306113.88    827078.10 
2010-2013     87       475304.42    262973.84    738278.27 
2010-2013     88       431482.38    223641.12    655123.49 
2010-2013     89       392384.51    190019.57    582404.08 
2010-2013     90       341425.40    154334.68    495760.08 
2010-2013     91       275644.00    116110.80    391754.80 
2010-2013     92       211975.23     82711.48    294686.71 
2010-2013     93       156953.10     56265.28    213218.39 
2010-2013     94       118139.27     38725.76    156865.04 
2010-2013     95        93490.32     28120.45    121610.77 
2010-2013     96        73668.62     20299.19     93967.81 
2010-2013     97        55242.53     13848.35     69090.88 
2010-2013     98        39202.76      8871.98     48074.75 
2010-2013     99        26482.38      5406.50     31888.88 
2010-2013    100        17010.24      3108.98     20119.22 
2010-2013    101        10623.38      1719.29     12342.68 
2010-2013    102         6450.10       921.89      7371.99 
2010-2013    103         3786.09       497.31      4283.41 
2010-2013    104         2131.06       255.92      2386.98 
2010-2013    105         1142.60       117.97      1260.57 
2010-2013    106          587.93        58.39       646.32 
2010-2013    107          303.37        31.66       335.03 
2010-2013    108          146.90        13.34       160.25 
2010-2013    109           66.00         6.29        72.28 
2010-2013    110+          42.74         3.59        46.33 
