Hungary, Exposure to risk (period 1x10)     Last modified: 18-Apr-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
2000-2009     17       622905.47    648904.43   1271809.90 
2000-2009     18       631116.67    657207.76   1288324.43 
2000-2009     19       641905.53    669148.96   1311054.49 
2000-2009     20       657538.24    686013.05   1343551.28 
2000-2009     21       676374.80    705631.35   1382006.15 
2000-2009     22       696703.12    726485.31   1423188.43 
2000-2009     23       718675.71    749669.95   1468345.66 
2000-2009     24       740777.07    773452.06   1514229.13 
2000-2009     25       763262.76    796485.72   1559748.48 
2000-2009     26       778991.26    812584.66   1591575.92 
2000-2009     27       785738.44    818752.09   1604490.53 
2000-2009     28       787527.00    819362.24   1606889.24 
2000-2009     29       786064.61    816565.09   1602629.71 
2000-2009     30       781799.86    811045.32   1592845.18 
2000-2009     31       775039.23    801968.46   1577007.69 
2000-2009     32       763975.28    789065.55   1553040.83 
2000-2009     33       746130.39    769293.97   1515424.35 
2000-2009     34       721274.34    741438.00   1462712.34 
2000-2009     35       694641.69    712129.34   1406771.03 
2000-2009     36       676796.10    691350.43   1368146.54 
2000-2009     37       665157.70    676731.45   1341889.14 
2000-2009     38       655685.75    663694.85   1319380.60 
2000-2009     39       649763.97    653454.07   1303218.05 
2000-2009     40       645400.64    644183.87   1289584.51 
2000-2009     41       642692.76    636424.15   1279116.90 
2000-2009     42       643629.68    632664.32   1276294.00 
2000-2009     43       655953.95    639548.71   1295502.67 
2000-2009     44       678473.99    655902.01   1334376.01 
2000-2009     45       708374.91    679603.31   1387978.22 
2000-2009     46       736731.08    701808.86   1438539.94 
2000-2009     47       758104.25    716377.87   1474482.12 
2000-2009     48       773230.95    724359.79   1497590.74 
2000-2009     49       784889.24    728596.15   1513485.39 
2000-2009     50       795050.53    732374.78   1527425.30 
2000-2009     51       800874.60    731932.45   1532807.05 
2000-2009     52       799781.66    724563.49   1524345.15 
2000-2009     53       787877.10    707173.02   1495050.12 
2000-2009     54       764660.68    679279.23   1443939.91 
2000-2009     55       738104.86    647704.58   1385809.44 
2000-2009     56       716557.59    620494.23   1337051.82 
2000-2009     57       702137.65    600126.44   1302264.08 
2000-2009     58       687535.97    579721.10   1267257.07 
2000-2009     59       672196.92    557456.99   1229653.90 
2000-2009     60       655981.76    533715.05   1189696.81 
2000-2009     61       641559.06    510992.97   1152552.03 
2000-2009     62       627047.69    487861.64   1114909.33 
2000-2009     63       617023.21    467779.49   1084802.70 
2000-2009     64       610242.00    451469.92   1061711.92 
2000-2009     65       599017.41    433747.33   1032764.74 
2000-2009     66       587716.23    416104.95   1003821.18 
2000-2009     67       576853.70    399536.48    976390.18 
2000-2009     68       565337.42    383072.42    948409.83 
2000-2009     69       556143.43    368638.81    924782.24 
2000-2009     70       546201.50    354520.23    900721.73 
2000-2009     71       535517.62    340062.25    875579.87 
2000-2009     72       523429.11    325123.54    848552.65 
2000-2009     73       511174.39    310028.37    821202.76 
2000-2009     74       498237.35    294143.00    792380.35 
2000-2009     75       481237.72    275820.47    757058.19 
2000-2009     76       461675.96    256717.83    718393.79 
2000-2009     77       441243.72    237524.89    678768.61 
2000-2009     78       419325.36    218064.84    637390.20 
2000-2009     79       394369.12    197934.81    592303.93 
2000-2009     80       363544.48    175106.57    538651.05 
2000-2009     81       324310.88    150907.61    475218.49 
2000-2009     82       280533.98    126107.08    406641.06 
2000-2009     83       239070.37    104217.68    343288.05 
2000-2009     84       201623.99     85352.74    286976.73 
2000-2009     85       172285.85     70815.48    243101.33 
2000-2009     86       147519.81     58862.25    206382.06 
2000-2009     87       123439.97     47892.27    171332.24 
2000-2009     88       101021.22     38242.41    139263.63 
2000-2009     89        80988.92     29841.73    110830.65 
2000-2009     90        64028.75     22939.99     86968.75 
2000-2009     91        51115.17     17626.74     68741.91 
2000-2009     92        40808.29     13516.28     54324.57 
2000-2009     93        31459.06      9957.58     41416.65 
2000-2009     94        23316.53      7098.57     30415.10 
2000-2009     95        16256.08      4743.89     20999.97 
2000-2009     96        10808.35      2970.21     13778.56 
2000-2009     97         6950.64      1795.44      8746.08 
2000-2009     98         4355.88      1050.73      5406.61 
2000-2009     99         2616.06       617.08      3233.15 
2000-2009    100         1511.10       361.08      1872.18 
2000-2009    101          839.17       175.28      1014.45 
2000-2009    102          458.46        85.80       544.26 
2000-2009    103          239.73        37.50       277.23 
2000-2009    104          128.17        20.17       148.33 
2000-2009    105           61.83        10.17        72.00 
2000-2009    106           30.17         4.67        34.83 
2000-2009    107           14.83         2.17        17.00 
2000-2009    108            8.17         0.83         9.00 
2000-2009    109            5.00         0.00         5.00 
2000-2009    110+           0.50         0.00         0.50 
2010-2014      0       218253.67    230799.19    449052.86 
2010-2014      1       223026.17    235535.33    458561.50 
2010-2014      2       228169.50    240258.50    468428.00 
2010-2014      3       233542.83    245119.67    478662.50 
2010-2014      4       238237.67    250242.17    488479.83 
2010-2014      5       239820.50    252590.33    492410.83 
2010-2014      6       238117.50    251166.83    489284.33 
2010-2014      7       235937.50    249550.67    485488.17 
2010-2014      8       234352.33    247821.67    482174.00 
2010-2014      9       233437.33    246462.67    479900.00 
2010-2014     10       233923.33    246067.33    479990.67 
2010-2014     11       233836.50    246407.33    480243.83 
2010-2014     12       234911.33    247990.67    482902.00 
2010-2014     13       237573.17    251247.67    488820.83 
2010-2014     14       243943.17    258115.00    502058.17 
2010-2014     15       254546.00    268739.17    523285.17 
2010-2014     16       266355.67    280685.83    547041.50 
2010-2014     17       278666.17    292788.50    571454.67 
2010-2014     18       290642.33    304930.50    595572.83 
2010-2014     19       299917.33    314849.83    614767.17 
2010-2014     20       305562.33    321261.50    626823.83 
2010-2014     21       308025.67    324439.50    632465.17 
2010-2014     22       309074.33    325864.00    634938.33 
2010-2014     23       308750.50    325193.00    633943.50 
2010-2014     24       309543.33    325356.33    634899.67 
2010-2014     25       308953.67    324333.84    633287.50 
2010-2014     26       307207.83    321572.00    628779.83 
2010-2014     27       307544.50    320942.33    628486.83 
2010-2014     28       311261.33    324439.83    635701.17 
2010-2014     29       318987.33    331775.00    650762.33 
2010-2014     30       331623.50    343652.17    675275.67 
2010-2014     31       347717.00    359581.66    707298.67 
2010-2014     32       366519.50    376920.17    743439.67 
2010-2014     33       384779.67    394875.83    779655.50 
2010-2014     34       402480.17    414368.00    816848.17 
2010-2014     35       417020.00    429472.50    846492.50 
2010-2014     36       419092.67    431684.00    850776.67 
2010-2014     37       410625.17    422592.50    833217.67 
2010-2014     38       397638.17    408751.17    806389.33 
2010-2014     39       380859.67    390522.67    771382.33 
2010-2014     40       365321.67    373860.83    739182.50 
2010-2014     41       357350.17    364490.33    721840.50 
2010-2014     42       356366.67    362267.84    718634.50 
2010-2014     43       351816.33    355829.84    707646.17 
2010-2014     44       343208.00    345328.83    688536.83 
2010-2014     45       332458.33    332357.00    664815.33 
2010-2014     46       320382.50    317638.16    638020.67 
2010-2014     47       308989.33    304026.83    613016.17 
2010-2014     48       303092.67    295200.17    598292.83 
2010-2014     49       304844.83    293789.50    598634.33 
2010-2014     50       310166.83    294827.83    604994.67 
2010-2014     51       316636.50    296701.33    613337.83 
2010-2014     52       327809.83    303331.00    631140.83 
2010-2014     53       343210.17    313844.33    657054.50 
2010-2014     54       363075.17    328030.16    691105.33 
2010-2014     55       385040.83    344111.16    729152.00 
2010-2014     56       403409.00    357305.50    760714.50 
2010-2014     57       411549.33    359531.50    771080.83 
2010-2014     58       409843.67    352565.50    762409.17 
2010-2014     59       400954.83    340138.67    741093.50 
2010-2014     60       386875.00    323300.01    710175.01 
2010-2014     61       371151.67    304777.34    675929.00 
2010-2014     62       361893.67    292662.66    654556.33 
2010-2014     63       349991.00    279469.00    629460.01 
2010-2014     64       332983.67    261442.50    594426.17 
2010-2014     65       320599.33    246431.50    567030.83 
2010-2014     66       310903.50    234252.00    545155.50 
2010-2014     67       301802.66    222604.00    524406.67 
2010-2014     68       296427.00    213198.01    509625.00 
2010-2014     69       293463.66    205849.17    499312.83 
2010-2014     70       286484.83    195276.67    481761.50 
2010-2014     71       275025.83    180440.67    455466.50 
2010-2014     72       264811.00    166871.17    431682.17 
2010-2014     73       254242.33    153334.00    407576.33 
2010-2014     74       244020.50    141347.00    385367.50 
2010-2014     75       233800.00    131289.00    365088.99 
2010-2014     76       224837.33    122867.66    347705.00 
2010-2014     77       216424.50    115491.00    331915.50 
2010-2014     78       207282.00    108407.00    315689.00 
2010-2014     79       197948.67    101097.50    299046.17 
2010-2014     80       188167.17     93307.16    281474.33 
2010-2014     81       175533.17     83726.34    259259.50 
2010-2014     82       161726.17     74429.33    236155.50 
2010-2014     83       146898.67     64820.83    211719.50 
2010-2014     84       132537.83     55673.84    188211.67 
2010-2014     85       117250.65     46852.22    164102.86 
2010-2014     86       102251.45     39110.16    141361.61 
2010-2014     87        88888.26     32926.86    121815.12 
2010-2014     88        75865.27     27368.79    103234.06 
2010-2014     89        62954.94     22110.48     85065.42 
2010-2014     90        50744.56     17221.41     67965.97 
2010-2014     91        37974.52     12370.20     50344.72 
2010-2014     92        26155.16      8258.01     34413.17 
2010-2014     93        17242.59      5255.08     22497.67 
2010-2014     94        11183.39      3309.50     14492.89 
2010-2014     95         7455.52      2111.69      9567.22 
2010-2014     96         5536.01      1530.58      7066.59 
2010-2014     97         4200.53      1163.87      5364.41 
2010-2014     98         3050.91       796.40      3847.32 
2010-2014     99         2123.35       535.52      2658.87 
2010-2014    100         1323.28       334.23      1657.51 
2010-2014    101          775.02       186.72       961.74 
2010-2014    102          415.74       102.73       518.47 
2010-2014    103          212.09        54.44       266.53 
2010-2014    104           96.89        30.32       127.21 
2010-2014    105           47.77        15.73        63.49 
2010-2014    106           24.00         8.12        32.12 
2010-2014    107            9.46         2.97        12.43 
2010-2014    108            3.57         1.00         4.57 
2010-2014    109            1.83         1.00         2.83 
2010-2014    110+           0.83         0.17         1.00 
