Czech Republic, Exposure to risk (period 1x10)     Last modified: 02-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2000-2009     17       647745.84    680111.05   1327856.89 
2000-2009     18       658271.10    690370.73   1348641.84 
2000-2009     19       669088.37    701937.64   1371026.01 
2000-2009     20       685444.00    720103.84   1405547.84 
2000-2009     21       706509.02    742885.19   1449394.22 
2000-2009     22       728980.32    766556.04   1495536.36 
2000-2009     23       753132.43    791289.30   1544421.73 
2000-2009     24       778320.32    816724.79   1595045.12 
2000-2009     25       803454.81    842423.50   1645878.32 
2000-2009     26       825218.71    865288.27   1690506.98 
2000-2009     27       839127.25    880531.14   1719658.38 
2000-2009     28       844977.67    887070.97   1732048.64 
2000-2009     29       844763.94    886532.81   1731296.75 
2000-2009     30       835423.97    876496.10   1711920.07 
2000-2009     31       817870.73    858343.05   1676213.79 
2000-2009     32       797277.79    837019.95   1634297.75 
2000-2009     33       775137.06    814116.28   1589253.34 
2000-2009     34       752380.44    790659.40   1543039.84 
2000-2009     35       730810.40    768279.24   1499089.64 
2000-2009     36       712500.40    748301.43   1460801.82 
2000-2009     37       697154.55    730759.26   1427913.80 
2000-2009     38       684032.75    715767.71   1399800.46 
2000-2009     39       673134.88    703498.48   1376633.36 
2000-2009     40       664743.63    693467.65   1358211.28 
2000-2009     41       661622.57    688289.48   1349912.05 
2000-2009     42       665566.31    689908.68   1355474.99 
2000-2009     43       673580.45    695283.96   1368864.42 
2000-2009     44       681387.52    700280.57   1381668.09 
2000-2009     45       687632.08    702904.63   1390536.71 
2000-2009     46       693996.94    705564.31   1399561.24 
2000-2009     47       705847.91    713842.73   1419690.64 
2000-2009     48       723522.31    727415.84   1450938.15 
2000-2009     49       742326.94    741578.20   1483905.14 
2000-2009     50       760292.37    754498.11   1514790.48 
2000-2009     51       775601.48    765235.16   1540836.65 
2000-2009     52       788226.78    773070.22   1561297.00 
2000-2009     53       797258.73    776410.10   1573668.83 
2000-2009     54       795988.10    768849.03   1564837.12 
2000-2009     55       787380.08    753839.47   1541219.55 
2000-2009     56       777700.30    737575.03   1515275.33 
2000-2009     57       762196.98    716129.90   1478326.88 
2000-2009     58       739636.99    688471.40   1428108.40 
2000-2009     59       714572.22    658149.47   1372721.69 
2000-2009     60       687651.68    625385.34   1313037.02 
2000-2009     61       656620.22    588642.44   1245262.67 
2000-2009     62       620081.89    547058.08   1167139.97 
2000-2009     63       582029.22    504797.53   1086826.75 
2000-2009     64       552034.01    470742.15   1022776.15 
2000-2009     65       528836.92    443127.09    971964.02 
2000-2009     66       506286.20    416028.09    922314.29 
2000-2009     67       489504.92    393755.05    883259.98 
2000-2009     68       478686.10    376231.52    854917.62 
2000-2009     69       470360.05    360012.34    830372.40 
2000-2009     70       463813.59    345566.35    809379.95 
2000-2009     71       458839.05    332664.57    791503.62 
2000-2009     72       454477.87    319828.15    774306.02 
2000-2009     73       449976.66    306763.02    756739.69 
2000-2009     74       443875.76    292506.68    736382.44 
2000-2009     75       435587.03    276579.60    712166.63 
2000-2009     76       425077.56    259477.22    684554.79 
2000-2009     77       411035.46    240456.65    651492.11 
2000-2009     78       392457.88    219912.04    612369.92 
2000-2009     79       368507.31    198350.80    566858.11 
2000-2009     80       339353.30    174919.27    514272.57 
2000-2009     81       301658.28    149081.45    450739.73 
2000-2009     82       260265.85    123406.44    383672.30 
2000-2009     83       221506.15    100784.98    322291.13 
2000-2009     84       187738.56     81957.49    269696.05 
2000-2009     85       160054.48     67002.30    227056.78 
2000-2009     86       135649.04     54609.47    190258.51 
2000-2009     87       112764.58     43751.09    156515.67 
2000-2009     88        91783.87     34190.21    125974.07 
2000-2009     89        73808.29     26308.01    100116.30 
2000-2009     90        59081.93     20075.40     79157.33 
2000-2009     91        47544.47     15390.94     62935.41 
2000-2009     92        37968.68     11610.93     49579.61 
2000-2009     93        29122.21      8374.73     37496.94 
2000-2009     94        21257.41      5863.10     27120.51 
2000-2009     95        14538.14      3818.89     18357.02 
2000-2009     96         9434.00      2329.19     11763.18 
2000-2009     97         5881.78      1369.48      7251.26 
2000-2009     98         3535.07       794.56      4329.63 
2000-2009     99         2085.37       451.33      2536.70 
2000-2009    100         1210.14       236.86      1447.00 
2000-2009    101          671.92       124.44       796.36 
2000-2009    102          367.81        64.94       432.75 
2000-2009    103          193.38        29.87       223.26 
2000-2009    104           97.23        11.36       108.60 
2000-2009    105           45.94         3.55        49.48 
2000-2009    106           19.15         0.70        19.85 
2000-2009    107            5.84         0.00         5.84 
2000-2009    108            1.03         0.00         1.03 
2000-2009    109            0.00         0.00         0.00 
2000-2009    110+           0.00         0.00         0.00 
2010-2014      0       272121.50    285946.50    558068.00 
2010-2014      1       279933.53    293686.00    573619.53 
2010-2014      2       286157.79    300045.10    586202.88 
2010-2014      3       288401.17    302498.61    590899.78 
2010-2014      4       284282.88    298318.91    582601.79 
2010-2014      5       274332.71    288364.06    562696.77 
2010-2014      6       261420.50    275408.67    536829.16 
2010-2014      7       248124.26    261951.77    510076.02 
2010-2014      8       237710.73    251277.20    488987.93 
2010-2014      9       230398.50    243898.83    474297.33 
2010-2014     10       225220.43    238682.91    463903.33 
2010-2014     11       222214.57    235300.77    457515.34 
2010-2014     12       220620.02    233538.32    454158.34 
2010-2014     13       219895.23    232693.87    452589.10 
2010-2014     14       221341.16    233869.19    455210.35 
2010-2014     15       227332.69    239837.19    467169.89 
2010-2014     16       239581.72    252492.67    492074.39 
2010-2014     17       255839.06    269321.92    525160.97 
2010-2014     18       274588.68    288561.49    563150.16 
2010-2014     19       293172.74    307765.72    600938.46 
2010-2014     20       307658.05    322262.32    629920.36 
2010-2014     21       317843.54    332189.45    650032.99 
2010-2014     22       325211.07    339872.14    665083.21 
2010-2014     23       330609.90    345915.92    676525.82 
2010-2014     24       334657.84    351188.53    685846.38 
2010-2014     25       339205.78    357529.02    696734.79 
2010-2014     26       342982.66    363254.97    706237.63 
2010-2014     27       347184.89    368376.91    715561.81 
2010-2014     28       352595.27    373825.62    726420.90 
2010-2014     29       358397.17    380379.31    738776.48 
2010-2014     30       369281.19    392299.34    761580.53 
2010-2014     31       385587.28    409045.59    794632.86 
2010-2014     32       402730.70    427010.41    829741.11 
2010-2014     33       420457.74    445658.71    866116.45 
2010-2014     34       438168.44    463423.52    901591.96 
2010-2014     35       451019.53    475790.77    926810.30 
2010-2014     36       455491.56    480784.23    936275.80 
2010-2014     37       450544.73    476170.37    926715.10 
2010-2014     38       437540.75    462722.26    900263.01 
2010-2014     39       418881.48    443181.93    862063.41 
2010-2014     40       396039.32    419520.12    815559.45 
2010-2014     41       373162.75    395046.37    768209.12 
2010-2014     42       355868.01    375965.67    731833.68 
2010-2014     43       345240.99    364212.41    709453.40 
2010-2014     44       340143.48    358196.21    698339.70 
2010-2014     45       340854.77    358146.11    699000.88 
2010-2014     46       345201.74    361534.99    706736.73 
2010-2014     47       346442.41    361287.72    707730.13 
2010-2014     48       342845.32    356027.98    698873.30 
2010-2014     49       336144.92    347646.51    683791.43 
2010-2014     50       325748.54    335233.49    660982.04 
2010-2014     51       317276.89    324300.33    641577.23 
2010-2014     52       318881.78    323322.61    642204.39 
2010-2014     53       328384.66    330024.00    658408.66 
2010-2014     54       341204.00    339139.33    680343.33 
2010-2014     55       355703.80    349401.69    705105.49 
2010-2014     56       368058.68    358014.52    726073.20 
2010-2014     57       376209.05    362573.59    738782.65 
2010-2014     58       381819.85    363920.82    745740.67 
2010-2014     59       384983.87    362889.04    747872.92 
2010-2014     60       385595.81    359668.03    745263.84 
2010-2014     61       385730.85    355698.88    741429.72 
2010-2014     62       387369.25    352808.02    740177.27 
2010-2014     63       387844.91    348730.58    736575.49 
2010-2014     64       380126.22    336438.34    716564.56 
2010-2014     65       367469.99    319392.95    686862.95 
2010-2014     66       354868.92    302907.45    657776.37 
2010-2014     67       334832.03    280177.06    615009.09 
2010-2014     68       309468.41    253793.35    563261.76 
2010-2014     69       290381.72    234160.68    524542.40 
2010-2014     70       273849.42    216905.53    490754.96 
2010-2014     71       253291.67    195957.12    449248.79 
2010-2014     72       235216.05    177515.19    412731.24 
2010-2014     73       220366.15    161690.95    382057.10 
2010-2014     74       206930.80    147103.51    354034.31 
2010-2014     75       196710.22    135636.60    332346.82 
2010-2014     76       189914.21    127034.48    316948.69 
2010-2014     77       185609.14    120363.79    305972.94 
2010-2014     78       182829.07    114679.14    297508.21 
2010-2014     79       179258.90    108512.32    287771.22 
2010-2014     80       173443.38    101209.88    274653.25 
2010-2014     81       165134.00     92554.58    257688.59 
2010-2014     82       154498.77     82699.58    237198.35 
2010-2014     83       141642.56     72296.28    213938.84 
2010-2014     84       127900.18     62278.37    190178.55 
2010-2014     85       114506.55     52524.56    167031.11 
2010-2014     86       101456.72     43768.76    145225.47 
2010-2014     87        88370.81     35929.94    124300.75 
2010-2014     88        75193.89     28885.37    104079.27 
2010-2014     89        61525.92     22403.68     83929.60 
2010-2014     90        47712.26     16562.42     64274.68 
2010-2014     91        34335.31     11349.98     45685.29 
2010-2014     92        22836.94      7226.24     30063.18 
2010-2014     93        14528.80      4437.68     18966.48 
2010-2014     94         9253.79      2686.61     11940.40 
2010-2014     95         6353.72      1732.88      8086.60 
2010-2014     96         4749.07      1270.82      6019.89 
2010-2014     97         3650.81       930.18      4580.99 
2010-2014     98         2636.40       635.19      3271.59 
2010-2014     99         1770.50       406.90      2177.40 
2010-2014    100         1073.55       229.51      1303.06 
2010-2014    101          579.34       108.80       688.14 
2010-2014    102          308.84        56.32       365.16 
2010-2014    103          156.97        28.43       185.40 
2010-2014    104           76.56        12.95        89.51 
2010-2014    105           35.34         4.60        39.94 
2010-2014    106           15.05         0.69        15.75 
2010-2014    107            5.73         0.00         5.73 
2010-2014    108            1.66         0.00         1.66 
2010-2014    109            0.13         0.00         0.13 
2010-2014    110+           0.00         0.00         0.00 
