Italy, Exposure to risk (period 1x10)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1910-1919     99          600.57       306.35       906.92 
1910-1919    100          362.72       167.06       529.78 
1910-1919    101          208.97        88.15       297.12 
1910-1919    102          116.71        44.35       161.06 
1910-1919    103           62.33        19.84        82.17 
1910-1919    104           30.99         6.64        37.63 
1910-1919    105           13.36         0.71        14.06 
1910-1919    106            3.95         0.00         3.95 
1910-1919    107            0.38         0.00         0.38 
1910-1919    108            0.00         0.00         0.00 
1910-1919    109            0.00         0.00         0.00 
1910-1919    110+           0.00         0.00         0.00 
1920-1929      0      4919731.79   5141564.70  10061296.49 
1920-1929      1      4394178.67   4558207.66   8952386.33 
1920-1929      2      4092728.54   4241906.51   8334635.05 
1920-1929      3      3902034.28   4043285.25   7945319.53 
1920-1929      4      3797164.06   3934899.73   7732063.79 
1920-1929      5      3740545.13   3876076.73   7616621.87 
1920-1929      6      3697231.58   3830461.09   7527692.67 
1920-1929      7      3664301.80   3795514.23   7459816.03 
1920-1929      8      3635258.46   3762580.38   7397838.85 
1920-1929      9      3620372.47   3741132.98   7361505.46 
1920-1929     10      3666606.74   3782465.94   7449072.68 
1920-1929     11      3790627.14   3905064.54   7695691.68 
1920-1929     12      3937261.94   4050899.97   7988161.92 
1920-1929     13      4035403.78   4143222.79   8178626.57 
1920-1929     14      4060767.31   4158577.42   8219344.74 
1920-1929     15      4027524.94   4113415.41   8140940.35 
1920-1929     16      3964607.14   4034654.57   7999261.71 
1920-1929     17      3885535.24   3938254.73   7823789.97 
1920-1929     18      3802207.54   3836729.61   7638937.16 
1920-1929     19      3721378.60   3726355.60   7447734.20 
1920-1929     20      3643447.51   3611325.45   7254772.96 
1920-1929     21      3564258.74   3489292.34   7053551.08 
1920-1929     22      3481838.36   3362433.13   6844271.50 
1920-1929     23      3402842.85   3236788.71   6639631.56 
1920-1929     24      3337405.14   3121492.20   6458897.33 
1920-1929     25      3265344.03   3010268.40   6275612.43 
1920-1929     26      3195708.38   2901273.16   6096981.54 
1920-1929     27      3131165.85   2799789.92   5930955.77 
1920-1929     28      3070589.25   2710081.13   5780670.38 
1920-1929     29      3012908.26   2635311.01   5648219.28 
1920-1929     30      2948497.55   2559102.05   5507599.60 
1920-1929     31      2888073.54   2489879.11   5377952.65 
1920-1929     32      2830878.63   2430888.97   5261767.61 
1920-1929     33      2774553.21   2380305.51   5154858.72 
1920-1929     34      2726890.83   2345184.25   5072075.08 
1920-1929     35      2670027.17   2306690.48   4976717.65 
1920-1929     36      2616165.41   2270025.43   4886190.83 
1920-1929     37      2567176.90   2236423.63   4803600.53 
1920-1929     38      2511077.59   2195873.72   4706951.30 
1920-1929     39      2453014.46   2159468.05   4612482.52 
1920-1929     40      2397908.18   2130524.14   4528432.32 
1920-1929     41      2337402.52   2093620.44   4431022.95 
1920-1929     42      2285072.80   2065890.96   4350963.75 
1920-1929     43      2230298.94   2037356.97   4267655.91 
1920-1929     44      2175077.13   2009130.99   4184208.13 
1920-1929     45      2124061.60   1982073.76   4106135.36 
1920-1929     46      2081231.58   1958969.83   4040201.41 
1920-1929     47      2031270.77   1923392.70   3954663.47 
1920-1929     48      1981969.16   1885372.36   3867341.51 
1920-1929     49      1933392.02   1850426.20   3783818.22 
1920-1929     50      1885644.00   1815247.02   3700891.02 
1920-1929     51      1845666.98   1778107.26   3623774.23 
1920-1929     52      1810453.97   1744424.69   3554878.65 
1920-1929     53      1759611.48   1698392.39   3458003.87 
1920-1929     54      1705114.41   1650089.40   3355203.81 
1920-1929     55      1665209.48   1614317.94   3279527.43 
1920-1929     56      1637263.57   1587632.58   3224896.14 
1920-1929     57      1609447.18   1557597.37   3167044.55 
1920-1929     58      1583902.00   1529203.21   3113105.21 
1920-1929     59      1550279.29   1497781.56   3048060.85 
1920-1929     60      1511446.02   1462041.94   2973487.96 
1920-1929     61      1476330.78   1423624.82   2899955.60 
1920-1929     62      1441069.00   1386135.41   2827204.41 
1920-1929     63      1391894.26   1338493.00   2730387.26 
1920-1929     64      1333108.37   1281891.27   2614999.64 
1920-1929     65      1271856.76   1224165.21   2496021.97 
1920-1929     66      1212623.64   1165792.90   2378416.54 
1920-1929     67      1153679.54   1105261.49   2258941.04 
1920-1929     68      1094321.72   1045661.04   2139982.76 
1920-1929     69      1031842.27    986546.03   2018388.30 
1920-1929     70       964492.06    922861.69   1887353.74 
1920-1929     71       896359.00    856248.18   1752607.18 
1920-1929     72       827955.10    789568.34   1617523.44 
1920-1929     73       758417.84    722923.64   1481341.48 
1920-1929     74       687902.54    656000.33   1343902.88 
1920-1929     75       618979.97    591890.93   1210870.91 
1920-1929     76       553910.75    528814.84   1082725.60 
1920-1929     77       491849.97    466158.81    958008.78 
1920-1929     78       429887.52    404108.79    833996.31 
1920-1929     79       367836.89    343771.71    711608.59 
1920-1929     80       334634.28    296959.73    631594.01 
1920-1929     81       280744.66    246850.30    527594.96 
1920-1929     82       233001.43    202467.52    435468.95 
1920-1929     83       189248.95    161986.52    351235.47 
1920-1929     84       149868.97    125956.16    275825.14 
1920-1929     85       116034.86     95869.49    211904.35 
1920-1929     86        87697.08     71388.70    159085.78 
1920-1929     87        65121.46     51962.79    117084.25 
1920-1929     88        47862.54     37099.03     84961.57 
1920-1929     89        34694.60     26083.88     60778.48 
1920-1929     90        24670.78     18129.13     42799.91 
1920-1929     91        17395.64     12367.35     29762.99 
1920-1929     92        12211.13      8275.01     20486.14 
1920-1929     93         8325.50      5387.92     13713.43 
1920-1929     94         5593.14      3449.74      9042.88 
1920-1929     95         3653.40      2181.39      5834.79 
1920-1929     96         2312.48      1356.65      3669.13 
1920-1929     97         1439.67       798.33      2238.00 
1920-1929     98          890.47       455.71      1346.18 
1920-1929     99          526.59       256.92       783.51 
1920-1929    100          300.28       146.64       446.92 
1920-1929    101          173.09        78.73       251.81 
1920-1929    102           98.58        40.89       139.47 
1920-1929    103           54.74        19.97        74.71 
1920-1929    104           28.86         8.49        37.35 
1920-1929    105           10.78         2.54        13.32 
1920-1929    106            2.74         0.17         2.91 
1920-1929    107            0.09         0.00         0.09 
1920-1929    108            0.00         0.00         0.00 
1920-1929    109            0.00         0.00         0.00 
1920-1929    110+           0.00         0.00         0.00 
1930-1939      0      4635850.09   4829860.03   9465710.12 
1930-1939      1      4355119.72   4510285.51   8865405.23 
1930-1939      2      4273299.02   4419763.28   8693062.30 
1930-1939      3      4266276.72   4408173.56   8674450.28 
1930-1939      4      4268376.06   4406880.15   8675256.22 
1930-1939      5      4272002.48   4406270.44   8678272.93 
1930-1939      6      4287537.26   4417169.57   8704706.83 
1930-1939      7      4309042.23   4435806.77   8744849.00 
1930-1939      8      4323683.47   4448879.67   8772563.14 
1930-1939      9      4317268.85   4439551.18   8756820.04 
1930-1939     10      4251962.07   4368352.49   8620314.55 
1930-1939     11      4108352.87   4216065.33   8324418.20 
1930-1939     12      3924045.26   4023592.03   7947637.29 
1930-1939     13      3770398.72   3864375.11   7634773.83 
1930-1939     14      3680010.21   3768168.30   7448178.51 
1930-1939     15      3637134.02   3715816.96   7352950.98 
1930-1939     16      3609233.90   3673780.27   7283014.16 
1930-1939     17      3576738.57   3622429.95   7199168.52 
1930-1939     18      3536513.32   3557197.03   7093710.35 
1930-1939     19      3500785.57   3491448.77   6992234.34 
1930-1939     20      3517587.39   3466700.06   6984287.45 
1930-1939     21      3621018.53   3511526.28   7132544.81 
1930-1939     22      3741871.96   3568263.63   7310135.59 
1930-1939     23      3813807.38   3583740.84   7397548.22 
1930-1939     24      3810710.01   3541498.68   7352208.70 
1930-1939     25      3751840.77   3472006.00   7223846.77 
1930-1939     26      3668141.14   3401822.61   7069963.75 
1930-1939     27      3573293.42   3330905.43   6904198.84 
1930-1939     28      3481272.31   3269418.57   6750690.88 
1930-1939     29      3394280.75   3200938.75   6595219.50 
1930-1939     30      3309533.03   3112158.78   6421691.81 
1930-1939     31      3226316.13   3014115.69   6240431.81 
1930-1939     32      3154305.43   2921904.19   6076209.63 
1930-1939     33      3093636.08   2834118.06   5927754.14 
1930-1939     34      3033591.86   2740418.44   5774010.30 
1930-1939     35      2975786.91   2648477.62   5624264.53 
1930-1939     36      2924713.84   2568722.87   5493436.71 
1930-1939     37      2875662.94   2496262.09   5371925.04 
1930-1939     38      2826270.28   2426331.06   5252601.34 
1930-1939     39      2776725.08   2358768.19   5135493.27 
1930-1939     40      2727933.96   2296450.47   5024384.43 
1930-1939     41      2683602.98   2244840.10   4928443.08 
1930-1939     42      2636643.77   2199390.36   4836034.13 
1930-1939     43      2584430.22   2157817.97   4742248.19 
1930-1939     44      2532995.19   2124466.86   4657462.05 
1930-1939     45      2485812.41   2097706.47   4583518.87 
1930-1939     46      2436821.19   2067550.37   4504371.55 
1930-1939     47      2384342.78   2032390.49   4416733.27 
1930-1939     48      2333350.35   1998872.68   4332223.03 
1930-1939     49      2279601.03   1964442.02   4244043.06 
1930-1939     50      2219429.21   1927519.09   4146948.29 
1930-1939     51      2157427.38   1892531.12   4049958.50 
1930-1939     52      2095563.44   1857989.24   3953552.68 
1930-1939     53      2043081.95   1830639.76   3873721.71 
1930-1939     54      1996917.67   1807028.02   3803945.69 
1930-1939     55      1938216.89   1768254.43   3706471.32 
1930-1939     56      1872793.64   1720625.18   3593418.81 
1930-1939     57      1812829.15   1676152.50   3488981.65 
1930-1939     58      1755636.53   1630257.03   3385893.56 
1930-1939     59      1707421.71   1588796.87   3296218.58 
1930-1939     60      1662555.70   1548337.42   3210893.12 
1930-1939     61      1610330.47   1499259.37   3109589.84 
1930-1939     62      1553348.61   1445171.39   2998519.99 
1930-1939     63      1495208.84   1389437.22   2884646.05 
1930-1939     64      1438517.95   1335230.91   2773748.87 
1930-1939     65      1388964.22   1288393.59   2677357.80 
1930-1939     66      1341205.76   1243816.81   2585022.57 
1930-1939     67      1286434.15   1192834.90   2479269.05 
1930-1939     68      1227885.47   1136778.07   2364663.55 
1930-1939     69      1169317.51   1078903.68   2248221.19 
1930-1939     70      1109309.41   1020149.62   2129459.03 
1930-1939     71      1050114.17    963278.56   2013392.74 
1930-1939     72       986284.78    902053.06   1888337.84 
1930-1939     73       912642.33    831716.05   1744358.38 
1930-1939     74       833870.52    756439.20   1590309.73 
1930-1939     75       755978.68    680997.51   1436976.19 
1930-1939     76       680769.81    608567.42   1289337.24 
1930-1939     77       607681.05    539675.70   1147356.75 
1930-1939     78       539928.70    476170.47   1016099.17 
1930-1939     79       475359.71    416228.28    891587.99 
1930-1939     80       421958.18    360013.85    781972.04 
1930-1939     81       358551.44    301382.32    659933.76 
1930-1939     82       300581.00    247711.89    548292.89 
1930-1939     83       247137.08    199966.13    447103.20 
1930-1939     84       199761.40    158455.09    358216.49 
1930-1939     85       159638.04    123957.53    283595.57 
1930-1939     86       125901.42     95349.45    221250.87 
1930-1939     87        96393.45     70970.17    167363.62 
1930-1939     88        71091.59     50781.52    121873.10 
1930-1939     89        50050.43     34574.50     84624.93 
1930-1939     90        34759.87     23176.10     57935.97 
1930-1939     91        24346.74     15673.37     40020.12 
1930-1939     92        16527.31     10269.13     26796.44 
1930-1939     93        10894.27      6431.71     17325.99 
1930-1939     94         6887.49      3860.03     10747.52 
1930-1939     95         4282.18      2292.81      6574.99 
1930-1939     96         2625.47      1354.76      3980.23 
1930-1939     97         1512.71       761.11      2273.81 
1930-1939     98          851.84       413.38      1265.22 
1930-1939     99          462.91       212.68       675.59 
1930-1939    100          251.20       106.07       357.27 
1930-1939    101          140.80        52.34       193.14 
1930-1939    102           67.14        27.81        94.94 
1930-1939    103           37.14        11.95        49.09 
1930-1939    104           21.95         5.02        26.97 
1930-1939    105           11.64         1.17        12.80 
1930-1939    106            5.11         0.00         5.11 
1930-1939    107            2.53         0.00         2.53 
1930-1939    108            1.00         0.00         1.00 
1930-1939    109            0.17         0.00         0.17 
1930-1939    110+           0.00         0.00         0.00 
1940-1949      0      4323342.85   4533065.06   8856407.91 
1940-1949      1      4119990.32   4301214.33   8421204.64 
1940-1949      2      4044899.15   4218114.77   8263013.92 
1940-1949      3      3992548.99   4155930.28   8148479.27 
1940-1949      4      3998578.68   4152240.40   8150819.08 
1940-1949      5      4051666.55   4198949.04   8250615.59 
1940-1949      6      4091606.91   4233382.41   8324989.32 
1940-1949      7      4116865.97   4251604.10   8368470.07 
1940-1949      8      4137655.91   4263771.85   8401427.76 
1940-1949      9      4145498.38   4263310.17   8408808.55 
1940-1949     10      4133035.96   4242976.40   8376012.36 
1940-1949     11      4113113.38   4213878.71   8326992.09 
1940-1949     12      4108370.55   4198607.29   8306977.84 
1940-1949     13      4122010.92   4204017.76   8326028.69 
1940-1949     14      4132594.00   4209018.89   8341612.89 
1940-1949     15      4138857.08   4210850.72   8349707.80 
1940-1949     16      4149471.71   4217008.68   8366480.39 
1940-1949     17      4165062.60   4227888.17   8392950.76 
1940-1949     18      4175925.88   4227306.40   8403232.28 
1940-1949     19      4163970.82   4188448.18   8352419.00 
1940-1949     20      4090099.76   4076946.72   8167046.48 
1940-1949     21      3932881.19   3877324.05   7810205.24 
1940-1949     22      3744676.61   3648270.91   7392947.51 
1940-1949     23      3588888.80   3458901.50   7047790.30 
1940-1949     24      3497157.15   3340089.21   6837246.35 
1940-1949     25      3450955.69   3268721.58   6719677.28 
1940-1949     26      3419255.34   3211309.13   6630564.47 
1940-1949     27      3384891.00   3154637.58   6539528.58 
1940-1949     28      3345941.34   3090298.16   6436239.50 
1940-1949     29      3308999.64   3030844.66   6339844.30 
1940-1949     30      3326952.99   3039393.83   6366346.82 
1940-1949     31      3428000.83   3133592.66   6561593.49 
1940-1949     32      3538686.33   3236698.08   6775384.40 
1940-1949     33      3602615.25   3295784.20   6898399.45 
1940-1949     34      3596583.90   3294347.76   6890931.66 
1940-1949     35      3540062.95   3254325.34   6794388.29 
1940-1949     36      3459895.13   3196909.41   6656804.54 
1940-1949     37      3369560.82   3129481.42   6499042.24 
1940-1949     38      3283450.86   3065927.86   6349378.72 
1940-1949     39      3200512.35   2994891.14   6195403.49 
1940-1949     40      3119733.62   2908828.95   6028562.57 
1940-1949     41      3041131.50   2815773.03   5856904.53 
1940-1949     42      2972380.76   2726938.22   5699318.99 
1940-1949     43      2914201.14   2640986.41   5555187.55 
1940-1949     44      2856183.23   2548901.24   5405084.47 
1940-1949     45      2797255.25   2457231.23   5254486.48 
1940-1949     46      2744298.82   2377785.95   5122084.77 
1940-1949     47      2694001.90   2305557.36   4999559.26 
1940-1949     48      2642687.07   2234513.79   4877200.86 
1940-1949     49      2588625.79   2163550.53   4752176.33 
1940-1949     50      2535607.84   2097463.24   4633071.08 
1940-1949     51      2488204.13   2042733.63   4530937.75 
1940-1949     52      2438345.29   1993380.87   4431726.16 
1940-1949     53      2382589.07   1947293.59   4329882.66 
1940-1949     54      2326091.42   1907421.54   4233512.96 
1940-1949     55      2273733.02   1873435.48   4147168.50 
1940-1949     56      2219388.06   1835681.95   4055070.01 
1940-1949     57      2160691.12   1792946.89   3953638.01 
1940-1949     58      2100908.42   1750037.72   3850946.13 
1940-1949     59      2034991.57   1703626.08   3738617.65 
1940-1949     60      1962021.72   1653179.92   3615201.65 
1940-1949     61      1887126.93   1603607.15   3490734.08 
1940-1949     62      1812033.91   1553560.40   3365594.31 
1940-1949     63      1746243.52   1509095.28   3255338.79 
1940-1949     64      1683551.98   1466064.38   3149616.36 
1940-1949     65      1607705.27   1408472.71   3016177.98 
1940-1949     66      1527638.08   1343437.66   2871075.74 
1940-1949     67      1452181.89   1280708.06   2732889.95 
1940-1949     68      1376262.42   1215257.52   2591519.94 
1940-1949     69      1302804.05   1150477.34   2453281.39 
1940-1949     70      1230359.42   1084949.44   2315308.86 
1940-1949     71      1153039.26   1013061.17   2166100.42 
1940-1949     72      1071834.64    938214.49   2010049.13 
1940-1949     73       991289.52    863423.55   1854713.06 
1940-1949     74       911169.49    789612.63   1700782.12 
1940-1949     75       831635.81    718393.35   1550029.15 
1940-1949     76       753980.01    649050.27   1403030.28 
1940-1949     77       677349.30    579098.60   1256447.89 
1940-1949     78       599967.35    508051.16   1108018.50 
1940-1949     79       525396.97    439863.89    965260.86 
1940-1949     80       468902.78    385223.33    854126.10 
1940-1949     81       404036.58    328113.14    732149.72 
1940-1949     82       342460.55    274262.21    616722.75 
1940-1949     83       284182.76    223340.76    507523.52 
1940-1949     84       230491.28    177414.88    407906.16 
1940-1949     85       182877.65    137113.98    319991.64 
1940-1949     86       141798.58    103484.96    245283.54 
1940-1949     87       108502.01     77018.06    185520.06 
1940-1949     88        81862.19     56490.12    138352.31 
1940-1949     89        60279.85     40141.71    100421.56 
1940-1949     90        42804.95     27525.15     70330.10 
1940-1949     91        29728.89     18240.22     47969.11 
1940-1949     92        20153.60     11626.86     31780.46 
1940-1949     93        13210.62      7244.23     20454.85 
1940-1949     94         8483.78      4413.90     12897.68 
1940-1949     95         5353.59      2587.47      7941.06 
1940-1949     96         3221.22      1457.79      4679.01 
1940-1949     97         1906.93       825.44      2732.37 
1940-1949     98         1089.88       461.08      1550.96 
1940-1949     99          601.33       222.80       824.14 
1940-1949    100          312.15        99.56       411.71 
1940-1949    101          160.80        45.63       206.44 
1940-1949    102           82.26        17.56        99.82 
1940-1949    103           38.59         5.70        44.29 
1940-1949    104           13.63         1.06        14.69 
1940-1949    105            4.62         0.17         4.78 
1940-1949    106            2.71         0.00         2.71 
1940-1949    107            2.50         0.00         2.50 
1940-1949    108            1.67         0.00         1.67 
1940-1949    109            0.00         0.00         0.00 
1940-1949    110+           0.00         0.00         0.00 
1950-1959      0      4096129.15   4297113.60   8393242.76 
1950-1959      1      4025299.18   4214480.40   8239779.58 
1950-1959      2      4042258.58   4234396.90   8276655.49 
1950-1959      3      4068645.05   4263098.80   8331743.85 
1950-1959      4      4054036.27   4249253.02   8303289.29 
1950-1959      5      4004538.48   4200196.26   8204734.73 
1950-1959      6      3976666.88   4171235.01   8147901.90 
1950-1959      7      3967676.30   4160244.90   8127921.20 
1950-1959      8      3959103.59   4146764.82   8105868.41 
1950-1959      9      3962575.50   4140082.83   8102658.33 
1950-1959     10      3977680.31   4141120.32   8118800.63 
1950-1959     11      3971837.27   4118239.85   8090077.12 
1950-1959     12      3941972.84   4068359.75   8010332.59 
1950-1959     13      3899900.43   4005917.52   7905817.94 
1950-1959     14      3898392.18   3982244.41   7880636.58 
1950-1959     15      3931609.67   3993781.87   7925391.55 
1950-1959     16      3954454.60   3995618.03   7950072.62 
1950-1959     17      3971503.93   3994897.83   7966401.76 
1950-1959     18      3980269.91   3986667.10   7966937.01 
1950-1959     19      3977177.17   3968927.59   7946104.76 
1950-1959     20      3958430.42   3933225.60   7891656.02 
1950-1959     21      3932008.60   3886041.29   7818049.89 
1950-1959     22      3917691.80   3854889.58   7772581.38 
1950-1959     23      3922893.27   3844409.73   7767303.00 
1950-1959     24      3927518.29   3830361.17   7757879.46 
1950-1959     25      3930026.85   3811749.17   7741776.02 
1950-1959     26      3936247.61   3793421.41   7729669.02 
1950-1959     27      3950021.64   3779415.54   7729437.17 
1950-1959     28      3955123.33   3756114.75   7711238.08 
1950-1959     29      3943779.18   3717945.13   7661724.30 
1950-1959     30      3872718.82   3626254.90   7498973.72 
1950-1959     31      3728185.12   3469070.72   7197255.84 
1950-1959     32      3542579.18   3278712.60   6821291.78 
1950-1959     33      3399890.42   3136053.33   6535943.74 
1950-1959     34      3316558.80   3049395.00   6365953.80 
1950-1959     35      3276308.04   2999533.56   6275841.60 
1950-1959     36      3246499.38   2961539.79   6208039.17 
1950-1959     37      3212240.49   2933720.96   6145961.45 
1950-1959     38      3174276.55   2909132.78   6083409.33 
1950-1959     39      3131218.03   2886107.53   6017325.56 
1950-1959     40      3147796.53   2930213.94   6078010.47 
1950-1959     41      3250623.70   3044424.37   6295048.07 
1950-1959     42      3358009.85   3154300.33   6512310.17 
1950-1959     43      3419088.71   3218917.42   6638006.14 
1950-1959     44      3413783.73   3222545.35   6636329.09 
1950-1959     45      3361367.48   3178889.04   6540256.51 
1950-1959     46      3283289.72   3106515.35   6389805.07 
1950-1959     47      3194845.37   3020378.10   6215223.47 
1950-1959     48      3108660.92   2933238.14   6041899.06 
1950-1959     49      3025771.12   2844293.74   5870064.86 
1950-1959     50      2943955.12   2749473.89   5693429.01 
1950-1959     51      2863014.21   2648960.35   5511974.55 
1950-1959     52      2790416.50   2551254.03   5341670.52 
1950-1959     53      2727285.67   2455929.14   5183214.80 
1950-1959     54      2663428.37   2355383.87   5018812.24 
1950-1959     55      2598621.33   2255171.90   4853793.23 
1950-1959     56      2539296.15   2166327.60   4705623.74 
1950-1959     57      2479812.31   2083422.32   4563234.63 
1950-1959     58      2418228.82   2001973.24   4420202.06 
1950-1959     59      2353500.07   1919565.11   4273065.18 
1950-1959     60      2290858.20   1842638.67   4133496.87 
1950-1959     61      2232647.11   1775121.58   4007768.69 
1950-1959     62      2171338.02   1713501.37   3884839.39 
1950-1959     63      2103259.55   1652953.15   3756212.70 
1950-1959     64      2032646.97   1597076.52   3629723.49 
1950-1959     65      1962960.94   1544642.58   3507603.52 
1950-1959     66      1889268.05   1488991.04   3378259.09 
1950-1959     67      1809689.58   1427511.61   3237201.19 
1950-1959     68      1726322.30   1364643.26   3090965.57 
1950-1959     69      1637483.36   1298951.05   2936434.41 
1950-1959     70      1541239.71   1228411.33   2769651.04 
1950-1959     71      1441340.53   1155994.42   2597334.95 
1950-1959     72      1341285.32   1082865.94   2424151.26 
1950-1959     73      1248319.40   1013541.85   2261861.26 
1950-1959     74      1157274.03    943414.81   2100688.84 
1950-1959     75      1057951.11    864139.27   1922090.38 
1950-1959     76       956728.09    780312.03   1737040.12 
1950-1959     77       860368.88    700016.43   1560385.31 
1950-1959     78       766259.59    621278.28   1387537.88 
1950-1959     79       676795.73    545069.21   1221864.94 
1950-1959     80       594708.40    474729.74   1069438.14 
1950-1959     81       511391.36    403588.12    914979.48 
1950-1959     82       433289.47    337052.69    770342.16 
1950-1959     83       361601.58    276977.39    638578.97 
1950-1959     84       296749.52    223232.76    519982.28 
1950-1959     85       241073.18    177944.55    419017.73 
1950-1959     86       193554.30    139733.74    333288.04 
1950-1959     87       151997.12    106950.69    258947.81 
1950-1959     88       116744.87     79858.28    196603.15 
1950-1959     89        87926.77     58262.73    146189.50 
1950-1959     90        64502.86     41271.12    105773.97 
1950-1959     91        46319.55     28592.04     74911.58 
1950-1959     92        32559.00     19203.78     51762.78 
1950-1959     93        22190.98     12320.31     34511.29 
1950-1959     94        14697.53      7689.23     22386.75 
1950-1959     95         9413.48      4655.27     14068.76 
1950-1959     96         5824.77      2675.64      8500.42 
1950-1959     97         3453.41      1473.29      4926.70 
1950-1959     98         2015.48       800.16      2815.64 
1950-1959     99         1100.21       408.99      1509.20 
1950-1959    100          568.31       186.70       755.01 
1950-1959    101          284.22        92.11       376.34 
1950-1959    102          151.04        46.17       197.21 
1950-1959    103           84.39        19.52       103.92 
1950-1959    104           39.01         8.09        47.10 
1950-1959    105           20.29         3.00        23.29 
1950-1959    106           11.49         2.00        13.49 
1950-1959    107            5.99         0.67         6.65 
1950-1959    108            2.17         0.00         2.17 
1950-1959    109            0.00         0.00         0.00 
1950-1959    110+           0.00         0.00         0.00 
1960-1969      0      4503527.08   4728233.75   9231760.83 
1960-1969      1      4409800.64   4627976.84   9037777.49 
1960-1969      2      4356057.97   4574133.46   8930191.42 
1960-1969      3      4296240.16   4514286.01   8810526.18 
1960-1969      4      4228589.18   4444805.57   8673394.74 
1960-1969      5      4156910.33   4367058.31   8523968.63 
1960-1969      6      4087279.91   4290463.19   8377743.09 
1960-1969      7      4027883.06   4226043.97   8253927.03 
1960-1969      8      3980095.49   4173007.89   8153103.38 
1960-1969      9      3938993.97   4126659.22   8065653.19 
1960-1969     10      3914789.89   4097229.75   8012019.64 
1960-1969     11      3922504.39   4101656.37   8024160.76 
1960-1969     12      3947985.22   4123083.28   8071068.50 
1960-1969     13      3968847.79   4135751.13   8104598.92 
1960-1969     14      3951999.79   4106900.89   8058900.68 
1960-1969     15      3907752.21   4050009.68   7957761.90 
1960-1969     16      3874724.48   4000979.69   7875704.17 
1960-1969     17      3851244.01   3953700.72   7804944.73 
1960-1969     18      3835263.53   3899572.41   7734835.95 
1960-1969     19      3828127.55   3846287.05   7674414.60 
1960-1969     20      3821486.77   3808612.01   7630098.78 
1960-1969     21      3800024.15   3768859.89   7568884.04 
1960-1969     22      3758708.15   3704729.68   7463437.83 
1960-1969     23      3713928.27   3629442.92   7343371.19 
1960-1969     24      3708101.01   3593177.41   7301278.42 
1960-1969     25      3738002.80   3598453.64   7336456.44 
1960-1969     26      3764034.37   3606917.01   7370951.38 
1960-1969     27      3786869.30   3616402.72   7403272.01 
1960-1969     28      3806085.39   3624555.91   7430641.30 
1960-1969     29      3810762.76   3620285.77   7431048.53 
1960-1969     30      3794152.63   3597449.00   7391601.63 
1960-1969     31      3772648.83   3573989.53   7346638.36 
1960-1969     32      3769202.98   3572219.92   7341422.90 
1960-1969     33      3777450.38   3582428.93   7359879.31 
1960-1969     34      3782850.68   3588719.05   7371569.74 
1960-1969     35      3789694.54   3594478.52   7384173.07 
1960-1969     36      3801028.93   3600349.93   7401378.86 
1960-1969     37      3819785.35   3605907.37   7425692.72 
1960-1969     38      3829855.91   3598301.10   7428157.01 
1960-1969     39      3823631.66   3573918.82   7397550.48 
1960-1969     40      3753633.93   3492865.33   7246499.26 
1960-1969     41      3600692.83   3336883.35   6937576.18 
1960-1969     42      3431463.71   3164802.27   6596265.98 
1960-1969     43      3292803.20   3023181.94   6315985.13 
1960-1969     44      3212696.01   2937429.54   6150125.55 
1960-1969     45      3168644.01   2888334.07   6056978.08 
1960-1969     46      3136240.87   2855745.88   5991986.75 
1960-1969     47      3104101.96   2832771.60   5936873.56 
1960-1969     48      3065249.91   2810430.83   5875680.74 
1960-1969     49      3017758.59   2780599.24   5798357.83 
1960-1969     50      3025823.82   2798981.06   5824804.88 
1960-1969     51      3118161.01   2892934.84   6011095.85 
1960-1969     52      3214829.00   2988078.81   6202907.80 
1960-1969     53      3268087.30   3038982.17   6307069.47 
1960-1969     54      3258409.48   3028323.20   6286732.67 
1960-1969     55      3204149.75   2972228.60   6176378.36 
1960-1969     56      3125897.53   2888798.83   6014696.35 
1960-1969     57      3038527.17   2792896.42   5831423.58 
1960-1969     58      2953534.89   2694425.75   5647960.64 
1960-1969     59      2868007.98   2590096.96   5458104.94 
1960-1969     60      2778729.21   2479057.37   5257786.58 
1960-1969     61      2686748.26   2361549.95   5048298.20 
1960-1969     62      2601907.90   2247245.88   4849153.78 
1960-1969     63      2522660.68   2133057.58   4655718.26 
1960-1969     64      2440774.80   2014817.52   4455592.33 
1960-1969     65      2354210.50   1896714.22   4250924.72 
1960-1969     66      2269172.91   1787258.36   4056431.26 
1960-1969     67      2183573.27   1683757.34   3867330.61 
1960-1969     68      2091991.40   1578905.54   3670896.95 
1960-1969     69      1992693.84   1471095.66   3463789.49 
1960-1969     70      1895390.60   1372131.05   3267521.65 
1960-1969     71      1806439.35   1288858.08   3095297.43 
1960-1969     72      1713741.89   1208909.57   2922651.46 
1960-1969     73      1613302.18   1130250.06   2743552.24 
1960-1969     74      1510614.73   1054655.25   2565269.99 
1960-1969     75      1407333.09    981508.20   2388841.29 
1960-1969     76      1300127.20    905583.13   2205710.33 
1960-1969     77      1190395.50    826830.65   2017226.15 
1960-1969     78      1079313.98    747525.94   1826839.92 
1960-1969     79       965481.42    667016.59   1632498.02 
1960-1969     80       846596.85    576945.67   1423542.52 
1960-1969     81       737607.05    502146.59   1239753.63 
1960-1969     82       634334.81    431588.68   1065923.49 
1960-1969     83       540514.71    366782.10    907296.81 
1960-1969     84       455237.88    307030.40    762268.28 
