Northern Ireland, Exposure to risk (period 1x10)     Last modified: 29-Jan-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1979     34        89772.12     89853.77    179625.89 
1970-1979     35        87978.22     87732.67    175710.89 
1970-1979     36        86070.32     85483.27    171553.59 
1970-1979     37        84517.71     83461.23    167978.94 
1970-1979     38        83710.52     82081.85    165792.36 
1970-1979     39        83557.52     81327.10    164884.62 
1970-1979     40        83561.37     80723.44    164284.81 
1970-1979     41        83471.73     80122.64    163594.37 
1970-1979     42        83407.47     79529.92    162937.39 
1970-1979     43        83414.38     79132.07    162546.45 
1970-1979     44        83520.51     78910.29    162430.80 
1970-1979     45        83816.64     78845.79    162662.43 
1970-1979     46        84262.79     78939.59    163202.38 
1970-1979     47        84690.67     79111.52    163802.19 
1970-1979     48        85094.35     79364.17    164458.52 
1970-1979     49        85529.11     79811.06    165340.18 
1970-1979     50        85544.32     80025.68    165570.00 
1970-1979     51        85018.82     79652.63    164671.45 
1970-1979     52        83829.50     78443.59    162273.09 
1970-1979     53        82596.62     77057.78    159654.40 
1970-1979     54        81715.06     75827.82    157542.88 
1970-1979     55        81215.22     74898.19    156113.41 
1970-1979     56        80760.63     74046.96    154807.59 
1970-1979     57        80194.15     73053.16    153247.31 
1970-1979     58        79389.95     71784.42    151174.37 
1970-1979     59        78445.38     70154.42    148599.80 
1970-1979     60        77567.99     68428.29    145996.28 
1970-1979     61        76993.38     67076.55    144069.93 
1970-1979     62        76672.81     65944.31    142617.12 
1970-1979     63        76279.25     64654.52    140933.77 
1970-1979     64        75488.40     62900.19    138388.59 
1970-1979     65        74184.25     60629.38    134813.63 
1970-1979     66        72377.82     58159.87    130537.70 
1970-1979     67        70184.83     55475.86    125660.69 
1970-1979     68        67858.78     52513.36    120372.14 
1970-1979     69        65636.81     49516.92    115153.73 
1970-1979     70        63283.15     46504.05    109787.20 
1970-1979     71        60674.55     43428.59    104103.15 
1970-1979     72        57822.47     40217.13     98039.60 
1970-1979     73        54785.89     37028.89     91814.78 
1970-1979     74        51588.51     33966.85     85555.35 
1970-1979     75        48219.81     30882.80     79102.60 
1970-1979     76        44729.47     27771.95     72501.43 
1970-1979     77        41180.84     24828.08     66008.92 
1970-1979     78        37604.40     22064.10     59668.50 
1970-1979     79        33995.44     19428.12     53423.55 
1970-1979     80        31131.74     17010.47     48142.21 
1970-1979     81        27845.10     14851.30     42696.41 
1970-1979     82        24654.95     12791.23     37446.18 
1970-1979     83        21475.69     10861.22     32336.91 
1970-1979     84        18492.47      9154.16     27646.63 
1970-1979     85        15752.94      7607.77     23360.71 
1970-1979     86        13187.10      6209.23     19396.33 
1970-1979     87        10903.34      5003.38     15906.73 
1970-1979     88         8954.67      3999.05     12953.71 
1970-1979     89         7227.58      3151.91     10379.49 
1970-1979     90         5701.82      2429.42      8131.24 
1970-1979     91         4413.16      1846.79      6259.95 
1970-1979     92         3349.42      1370.30      4719.72 
1970-1979     93         2467.32       978.92      3446.24 
1970-1979     94         1762.30       676.31      2438.61 
1970-1979     95         1222.35       436.29      1658.64 
1970-1979     96          816.32       266.90      1083.22 
1970-1979     97          509.08       167.40       676.48 
1970-1979     98          301.98       103.34       405.32 
1970-1979     99          176.24        53.62       229.86 
1970-1979    100          104.61        24.13       128.75 
1970-1979    101           64.24        11.45        75.69 
1970-1979    102           37.83         4.55        42.38 
1970-1979    103           17.86         1.47        19.33 
1970-1979    104            8.34         0.47         8.81 
1970-1979    105            5.20         0.28         5.47 
1970-1979    106            3.19         0.78         3.97 
1970-1979    107            1.47         1.00         2.47 
1970-1979    108            0.73         1.00         1.73 
1970-1979    109            0.23         1.00         1.23 
1970-1979    110+           0.00         5.47         5.47 
1980-1989      0       132561.83    140037.54    272599.38 
1980-1989      1       131859.71    138650.07    270509.78 
1980-1989      2       130589.24    137436.76    268026.00 
1980-1989      3       129375.92    135908.01    265283.93 
1980-1989      4       128338.40    134357.16    262695.56 
1980-1989      5       127622.66    133573.00    261195.66 
1980-1989      6       126931.06    133318.79    260249.85 
1980-1989      7       127326.14    133889.79    261215.92 
1980-1989      8       127937.64    134811.37    262749.01 
1980-1989      9       128597.20    135835.56    264432.76 
1980-1989     10       129591.34    136832.71    266424.05 
1980-1989     11       131137.86    138166.34    269304.21 
1980-1989     12       132929.76    140158.12    273087.88 
1980-1989     13       135089.04    142253.19    277342.22 
1980-1989     14       137027.21    143964.52    280991.72 
1980-1989     15       138561.30    145289.43    283850.72 
1980-1989     16       139893.04    146208.50    286101.54 
1980-1989     17       140351.03    147286.06    287637.10 
1980-1989     18       140371.86    149188.59    289560.45 
1980-1989     19       138760.40    148546.18    287306.58 
1980-1989     20       133480.58    142089.29    275569.87 
1980-1989     21       127429.45    135915.10    263344.55 
1980-1989     22       124173.37    132527.87    256701.23 
1980-1989     23       121651.67    129659.17    251310.84 
1980-1989     24       119102.13    126443.80    245545.93 
1980-1989     25       115409.62    118544.67    233954.29 
1980-1989     26       112864.55    115648.01    228512.56 
1980-1989     27       109945.17    112770.38    222715.55 
1980-1989     28       106858.88    109296.97    216155.85 
1980-1989     29       104092.38    106393.15    210485.53 
1980-1989     30       102237.29    104284.16    206521.45 
1980-1989     31       100931.20    102702.49    203633.69 
1980-1989     32        99923.10    101524.71    201447.81 
1980-1989     33        98679.46    100422.14    199101.60 
1980-1989     34        97890.26     98909.31    196799.57 
1980-1989     35        97148.97     98005.26    195154.23 
1980-1989     36        97034.98     97649.73    194684.71 
1980-1989     37        96683.92     96811.84    193495.76 
1980-1989     38        95670.36     95347.71    191018.07 
1980-1989     39        94356.43     93656.40    188012.83 
1980-1989     40        93031.70     91705.36    184737.06 
1980-1989     41        91695.74     89748.38    181444.12 
1980-1989     42        89770.25     87563.30    177333.55 
1980-1989     43        87779.78     85455.44    173235.22 
1980-1989     44        85900.96     83486.59    169387.55 
1980-1989     45        84021.40     81563.15    165584.55 
1980-1989     46        82095.97     79502.62    161598.59 
1980-1989     47        80486.90     77468.74    157955.63 
1980-1989     48        79423.90     76115.73    155539.63 
1980-1989     49        78983.28     75328.88    154312.16 
1980-1989     50        78672.43     74352.15    153024.58 
1980-1989     51        78385.89     73477.79    151863.68 
1980-1989     52        78025.17     72727.50    150752.67 
1980-1989     53        77850.02     71966.47    149816.49 
1980-1989     54        77629.73     71100.23    148729.96 
1980-1989     55        77857.61     70515.30    148372.90 
1980-1989     56        78038.30     70152.82    148191.12 
1980-1989     57        78087.34     69731.50    147818.84 
1980-1989     58        78134.21     69259.01    147393.22 
1980-1989     59        78106.15     68967.30    147073.45 
1980-1989     60        77854.89     68420.42    146275.31 
1980-1989     61        77049.93     67247.57    144297.50 
1980-1989     62        75876.53     65616.28    141492.80 
1980-1989     63        74384.08     63500.36    137884.43 
1980-1989     64        73160.52     61507.14    134667.66 
1980-1989     65        72064.94     59728.92    131793.86 
1980-1989     66        70915.99     57958.14    128874.13 
1980-1989     67        69563.43     55877.73    125441.16 
1980-1989     68        67990.27     53801.04    121791.30 
1980-1989     69        66347.09     51396.18    117743.27 
1980-1989     70        64713.43     49110.94    113824.37 
1980-1989     71        63215.54     46826.45    110041.99 
1980-1989     72        61800.51     44576.49    106377.00 
1980-1989     73        60076.47     42055.27    102131.75 
1980-1989     74        57818.67     39277.49     97096.16 
1980-1989     75        55018.61     36257.51     91276.12 
1980-1989     76        51812.94     32863.28     84676.22 
1980-1989     77        48332.99     29575.21     77908.21 
1980-1989     78        44992.68     26347.79     71340.47 
1980-1989     79        41694.79     23222.60     64917.39 
1980-1989     80        38225.49     19589.62     57815.11 
1980-1989     81        34668.44     16920.57     51589.01 
1980-1989     82        31152.24     14458.76     45610.99 
1980-1989     83        27686.36     12198.05     39884.41 
1980-1989     84        24254.65     10184.31     34438.95 
1980-1989     85        20932.19      8389.34     29321.53 
1980-1989     86        17820.21      6763.09     24583.29 
1980-1989     87        14889.11      5380.51     20269.63 
1980-1989     88        12244.94      4267.99     16512.92 
1980-1989     89         9917.83      3342.45     13260.28 
1980-1989     90         7841.10      2545.80     10386.90 
1980-1989     91         6147.85      1923.52      8071.38 
1980-1989     92         4741.92      1432.85      6174.77 
1980-1989     93         3524.52      1023.92      4548.44 
1980-1989     94         2556.28       712.76      3269.04 
1980-1989     95         1809.58       492.93      2302.51 
1980-1989     96         1265.19       336.18      1601.38 
1980-1989     97          880.27       218.88      1099.14 
1980-1989     98          584.65       138.26       722.91 
1980-1989     99          385.01        88.22       473.23 
1980-1989    100          252.39        56.20       308.60 
1980-1989    101          154.54        32.65       187.20 
1980-1989    102           86.48        16.52       103.00 
1980-1989    103           45.81         5.08        50.89 
1980-1989    104           29.58         0.00        29.58 
1980-1989    105           16.80         0.00        16.80 
1980-1989    106            7.83         0.00         7.83 
1980-1989    107            3.63         0.00         3.63 
1980-1989    108            1.74         0.00         1.74 
1980-1989    109            1.24         0.00         1.24 
1980-1989    110+           1.47         0.00         1.47 
1990-1999      0       119633.89    125578.47    245212.35 
1990-1999      1       121274.77    127521.67    248796.44 
1990-1999      2       122799.02    129525.85    252324.87 
1990-1999      3       124322.61    131072.29    255394.89 
1990-1999      4       125780.31    132410.70    258191.01 
1990-1999      5       126930.94    133521.81    260452.74 
1990-1999      6       127678.47    134641.98    262320.45 
1990-1999      7       128267.46    135219.96    263487.42 
1990-1999      8       128676.90    135381.00    264057.90 
1990-1999      9       129148.68    135620.96    264769.63 
1990-1999     10       129748.81    135941.86    265690.66 
1990-1999     11       129955.81    135689.72    265645.53 
1990-1999     12       129437.30    134698.69    264136.00 
1990-1999     13       128576.90    133415.04    261991.94 
1990-1999     14       127784.88    132050.50    259835.39 
1990-1999     15       127066.64    130932.45    257999.09 
1990-1999     16       126605.69    130142.49    256748.17 
1990-1999     17       125999.65    129737.25    255736.90 
1990-1999     18       121365.40    126554.33    247919.72 
1990-1999     19       118015.44    123948.33    241963.77 
1990-1999     20       117454.23    123234.33    240688.56 
1990-1999     21       118308.74    123731.50    242040.25 
1990-1999     22       119945.45    125178.29    245123.73 
1990-1999     23       120507.01    125696.50    246203.51 
1990-1999     24       122644.24    127178.89    249823.13 
1990-1999     25       123142.05    124996.31    248138.36 
1990-1999     26       125209.80    126186.93    251396.73 
1990-1999     27       126455.18    127195.21    253650.38 
1990-1999     28       127132.82    126691.10    253823.92 
1990-1999     29       127523.14    126142.25    253665.38 
1990-1999     30       127412.64    125006.34    252418.98 
1990-1999     31       126859.73    123710.20    250569.93 
1990-1999     32       125799.56    122220.28    248019.84 
1990-1999     33       124193.14    121031.51    245224.65 
1990-1999     34       122130.42    118548.16    240678.58 
1990-1999     35       119276.78    115882.18    235158.96 
1990-1999     36       116291.97    113638.63    229930.59 
1990-1999     37       113326.54    111241.93    224568.47 
1990-1999     38       110474.53    108719.44    219193.97 
1990-1999     39       107738.98    106675.31    214414.30 
1990-1999     40       105378.09    104475.82    209853.91 
1990-1999     41       103441.55    102833.19    206274.74 
1990-1999     42       101851.66    101504.28    203355.94 
1990-1999     43       100635.40    100227.77    200863.18 
1990-1999     44        99431.04     98885.18    198316.22 
1990-1999     45        98621.26     97652.78    196274.04 
1990-1999     46        98038.94     96527.85    194566.79 
1990-1999     47        97320.71     95320.79    192641.50 
1990-1999     48        96045.42     93884.08    189929.50 
1990-1999     49        94379.10     92041.39    186420.49 
1990-1999     50        92467.17     89665.48    182132.65 
1990-1999     51        90368.34     87359.91    177728.24 
1990-1999     52        88015.55     85022.36    173037.91 
1990-1999     53        85758.21     82712.83    168471.04 
1990-1999     54        83687.98     80441.60    164129.58 
1990-1999     55        81721.61     78121.61    159843.23 
1990-1999     56        79550.81     75613.63    155164.43 
1990-1999     57        77726.53     73285.66    151012.18 
1990-1999     58        76588.01     71511.18    148099.19 
1990-1999     59        76108.80     70193.13    146301.93 
1990-1999     60        75817.09     69013.33    144830.42 
1990-1999     61        75265.66     67576.25    142841.90 
1990-1999     62        74613.60     66036.54    140650.14 
1990-1999     63        73972.61     64587.81    138560.42 
1990-1999     64        73454.20     63221.35    136675.55 
1990-1999     65        72903.49     61968.28    134871.77 
1990-1999     66        72401.50     60571.06    132972.55 
1990-1999     67        71802.16     59074.23    130876.39 
1990-1999     68        71119.32     57480.50    128599.82 
1990-1999     69        70253.57     55736.45    125990.03 
1990-1999     70        68984.31     53778.81    122763.11 
1990-1999     71        67019.39     51339.10    118358.50 
1990-1999     72        64617.66     48431.36    113049.02 
1990-1999     73        61967.71     45373.80    107341.51 
1990-1999     74        59299.01     42421.10    101720.11 
1990-1999     75        56883.88     39448.81     96332.70 
1990-1999     76        54505.89     36656.72     91162.62 
1990-1999     77        51877.47     33844.21     85721.68 
1990-1999     78        48977.76     30943.77     79921.53 
1990-1999     79        45999.46     27856.25     73855.71 
1990-1999     80        42737.63     23862.45     66600.08 
1990-1999     81        39782.91     21055.47     60838.38 
1990-1999     82        36851.74     18449.84     55301.58 
1990-1999     83        33771.73     15952.47     49724.20 
1990-1999     84        30464.59     13501.79     43966.38 
1990-1999     85        27069.98     11238.43     38308.41 
1990-1999     86        23627.43      9230.56     32857.99 
1990-1999     87        20270.24      7411.75     27682.00 
1990-1999     88        17178.98      5824.15     23003.13 
1990-1999     89        14274.97      4484.37     18759.34 
1990-1999     90        11617.72      3406.99     15024.71 
1990-1999     91         9289.24      2513.24     11802.47 
1990-1999     92         7215.77      1786.47      9002.24 
1990-1999     93         5474.74      1256.05      6730.79 
1990-1999     94         4048.03       875.72      4923.76 
1990-1999     95         2902.19       601.20      3503.39 
1990-1999     96         2049.92       407.50      2457.42 
1990-1999     97         1427.51       281.72      1709.23 
1990-1999     98          985.89       188.22      1174.10 
1990-1999     99          652.86       113.87       766.72 
1990-1999    100          406.59        67.67       474.26 
1990-1999    101          247.77        37.70       285.47 
1990-1999    102          153.40        17.70       171.09 
1990-1999    103           99.25         6.92       106.17 
1990-1999    104           63.15         2.46        65.61 
1990-1999    105           35.77         0.92        36.69 
1990-1999    106           18.26         0.00        18.26 
1990-1999    107            9.08         0.00         9.08 
1990-1999    108            5.38         0.00         5.38 
1990-1999    109            3.47         0.00         3.47 
1990-1999    110+           7.88         0.00         7.88 
2000-2009      0       110958.08    117202.76    228160.84 
2000-2009      1       110249.89    116365.61    226615.50 
2000-2009      2       110121.67    116437.91    226559.58 
2000-2009      3       110340.47    116570.86    226911.34 
2000-2009      4       111006.43    117341.42    228347.85 
2000-2009      5       111648.85    118253.44    229902.29 
2000-2009      6       112996.66    119439.44    232436.10 
2000-2009      7       114960.14    121111.66    236071.80 
2000-2009      8       116897.10    123246.64    240143.75 
2000-2009      9       119100.39    125405.77    244506.16 
2000-2009     10       120940.28    127141.84    248082.12 
2000-2009     11       122621.53    128589.13    251210.66 
2000-2009     12       124035.31    130141.16    254176.47 
2000-2009     13       125400.58    131511.38    256911.96 
2000-2009     14       126882.85    132842.95    259725.80 
2000-2009     15       128126.13    133973.21    262099.34 
2000-2009     16       129023.96    134794.21    263818.17 
2000-2009     17       129695.69    135396.10    265091.79 
2000-2009     18       128951.18    134686.76    263637.94 
2000-2009     19       123846.93    129012.40    252859.33 
2000-2009     20       119202.84    123399.39    242602.23 
2000-2009     21       117971.77    121014.35    238986.13 
2000-2009     22       117383.34    118939.52    236322.86 
2000-2009     23       116696.97    116736.60    233433.57 
2000-2009     24       116261.26    115400.57    231661.83 
2000-2009     25       116164.07    114387.14    230551.21 
2000-2009     26       116525.51    114007.82    230533.33 
2000-2009     27       117410.95    114317.01    231727.96 
2000-2009     28       118734.99    115087.60    233822.60 
2000-2009     29       119750.86    116012.73    235763.59 
2000-2009     30       120866.94    116864.39    237731.33 
2000-2009     31       122187.59    118208.58    240396.17 
2000-2009     32       124218.19    120122.84    244341.04 
2000-2009     33       126396.15    122161.35    248557.50 
2000-2009     34       128772.74    124097.11    252869.84 
2000-2009     35       130740.54    126258.86    256999.40 
2000-2009     36       131833.13    127819.04    259652.17 
2000-2009     37       132735.73    128390.99    261126.72 
2000-2009     38       132908.78    128520.37    261429.15 
2000-2009     39       132610.98    128184.14    260795.12 
2000-2009     40       131827.11    127244.03    259071.15 
2000-2009     41       130488.61    126028.48    256517.09 
2000-2009     42       128970.44    124503.07    253473.51 
2000-2009     43       126835.70    122567.16    249402.87 
2000-2009     44       124055.36    120390.70    244446.06 
2000-2009     45       120701.27    118091.16    238792.43 
2000-2009     46       117236.66    115201.46    232438.12 
2000-2009     47       114060.58    112552.41    226613.00 
2000-2009     48       111025.17    110001.39    221026.56 
2000-2009     49       107993.88    107409.87    215403.75 
2000-2009     50       105493.30    105119.37    210612.67 
2000-2009     51       103462.00    103013.71    206475.70 
2000-2009     52       101590.41    101124.83    202715.23 
2000-2009     53       100062.48     99285.16    199347.64 
2000-2009     54        98742.71     97719.86    196462.57 
2000-2009     55        97665.20     95945.27    193610.47 
2000-2009     56        96637.27     94368.35    191005.62 
2000-2009     57        95719.50     92817.32    188536.82 
2000-2009     58        94280.95     91022.18    185303.13 
2000-2009     59        92207.85     88543.76    180751.60 
2000-2009     60        89933.92     85706.84    175640.76 
2000-2009     61        87671.28     82979.61    170650.89 
2000-2009     62        85131.12     80112.24    165243.36 
2000-2009     63        82655.66     77296.67    159952.33 
2000-2009     64        80223.34     74484.46    154707.80 
2000-2009     65        77752.39     71493.25    149245.64 
2000-2009     66        75165.52     68179.23    143344.75 
2000-2009     67        72739.32     65056.77    137796.09 
2000-2009     68        71001.57     62476.96    133478.53 
2000-2009     69        69775.75     60301.04    130076.78 
2000-2009     70        68552.38     58053.55    126605.93 
2000-2009     71        67010.38     55586.05    122596.42 
2000-2009     72        65282.15     52840.51    118122.65 
2000-2009     73        63762.69     50186.87    113949.56 
2000-2009     74        62151.45     47511.86    109663.30 
2000-2009     75        60342.63     44821.16    105163.79 
2000-2009     76        58487.57     42130.10    100617.67 
2000-2009     77        56285.21     39216.57     95501.78 
2000-2009     78        54189.81     36348.58     90538.40 
2000-2009     79        51672.79     33489.58     85162.38 
2000-2009     80        48755.83     30386.81     79142.64 
2000-2009     81        45354.82     27256.59     72611.41 
2000-2009     82        41645.86     24016.27     65662.13 
2000-2009     83        37986.47     20842.17     58828.64 
2000-2009     84        34509.29     17967.78     52477.07 
2000-2009     85        31129.38     15252.16     46381.54 
2000-2009     86        27667.60     12754.97     40422.58 
2000-2009     87        24195.05     10503.15     34698.21 
2000-2009     88        20806.57      8441.97     29248.54 
2000-2009     89        17610.21      6583.41     24193.62 
2000-2009     90        14683.95      5025.85     19709.79 
2000-2009     91        12082.57      3811.70     15894.27 
2000-2009     92         9756.92      2845.71     12602.63 
2000-2009     93         7617.65      2075.55      9693.20 
2000-2009     94         5798.24      1478.10      7276.33 
2000-2009     95         4305.87      1008.92      5314.80 
2000-2009     96         3075.85       651.47      3727.32 
2000-2009     97         2083.41       404.64      2488.05 
2000-2009     98         1351.40       247.29      1598.69 
2000-2009     99          879.14       148.36      1027.50 
2000-2009    100          562.15        85.89       648.04 
2000-2009    101          340.43        42.88       383.31 
2000-2009    102          195.71        17.02       212.72 
2000-2009    103          105.34         5.42       110.76 
2000-2009    104           55.95         2.00        57.95 
2000-2009    105           32.75         1.18        33.93 
2000-2009    106           20.21         0.22        20.43 
2000-2009    107           11.49         0.00        11.49 
2000-2009    108            5.11         0.00         5.11 
2000-2009    109            1.93         0.00         1.93 
2000-2009    110+           0.98         0.00         0.98 
2010-2013      0        49054.76     51238.02    100292.78 
2010-2013      1        49659.08     51875.82    101534.90 
2010-2013      2        49693.08     51972.69    101665.77 
2010-2013      3        49071.05     51533.12    100604.16 
2010-2013      4        48071.11     50680.55     98751.66 
2010-2013      5        46627.57     49165.28     95792.85 
2010-2013      6        45001.03     47703.34     92704.37 
2010-2013      7        43900.79     46440.80     90341.59 
2010-2013      8        43285.55     45669.31     88954.87 
2010-2013      9        43076.55     45455.30     88531.85 
2010-2013     10        43460.50     45878.79     89339.29 
2010-2013     11        44322.77     46895.53     91218.30 
2010-2013     12        45557.76     48112.80     93670.56 
2010-2013     13        46718.02     49283.77     96001.79 
2010-2013     14        47573.05     50107.33     97680.38 
2010-2013     15        48117.54     50545.82     98663.36 
2010-2013     16        48536.54     50795.12     99331.66 
2010-2013     17        48940.32     51043.10     99983.42 
2010-2013     18        49563.32     51605.87    101169.19 
2010-2013     19        48438.04     50850.68     99288.72 
2010-2013     20        47439.14     49969.77     97408.92 
2010-2013     21        48269.61     50384.21     98653.82 
2010-2013     22        49165.83     50562.22     99728.06 
2010-2013     23        50002.64     50615.74    100618.37 
2010-2013     24        50543.09     50476.92    101020.01 
2010-2013     25        50748.13     50084.47    100832.60 
2010-2013     26        50900.14     49802.37    100702.51 
2010-2013     27        50851.89     49313.05    100164.94 
2010-2013     28        50738.94     48761.08     99500.01 
2010-2013     29        50730.43     48497.96     99228.38 
2010-2013     30        50850.89     48554.11     99405.01 
2010-2013     31        50744.91     48126.09     98871.00 
2010-2013     32        50021.52     47288.09     97309.62 
2010-2013     33        48927.72     46242.88     95170.61 
2010-2013     34        47896.49     45441.51     93338.00 
2010-2013     35        47457.74     45189.57     92647.31 
2010-2013     36        47805.39     45832.09     93637.48 
2010-2013     37        48772.96     46811.87     95584.84 
2010-2013     38        49949.70     48007.02     97956.72 
2010-2013     39        51137.72     49157.10    100294.83 
2010-2013     40        52084.21     50035.64    102119.85 
2010-2013     41        52788.61     50744.14    103532.75 
2010-2013     42        53386.75     51154.36    104541.11 
2010-2013     43        53745.55     51530.91    105276.46 
2010-2013     44        54079.02     51984.35    106063.37 
2010-2013     45        54359.56     52419.89    106779.45 
2010-2013     46        54368.72     52646.00    107014.72 
2010-2013     47        53857.92     52442.04    106299.95 
2010-2013     48        53162.92     51919.94    105082.85 
2010-2013     49        52081.05     50944.28    103025.32 
2010-2013     50        50809.63     49623.25    100432.87 
2010-2013     51        49556.68     48275.89     97832.57 
2010-2013     52        48288.65     47065.90     95354.55 
2010-2013     53        46801.99     45786.38     92588.37 
2010-2013     54        45235.14     44528.61     89763.76 
2010-2013     55        43500.18     43206.12     86706.30 
2010-2013     56        41833.04     41872.39     83705.42 
2010-2013     57        40360.12     40625.48     80985.61 
2010-2013     58        39232.65     39535.90     78768.55 
2010-2013     59        38573.82     38516.22     77090.03 
2010-2013     60        38183.47     37765.32     75948.79 
2010-2013     61        38029.63     37278.85     75308.48 
2010-2013     62        38123.23     36959.84     75083.07 
2010-2013     63        38176.35     36498.28     74674.63 
2010-2013     64        37740.04     35660.37     73400.40 
2010-2013     65        37046.83     34688.61     71735.44 
2010-2013     66        36222.97     33807.76     70030.72 
2010-2013     67        35144.57     32663.43     67807.99 
2010-2013     68        33772.74     31181.26     64954.00 
2010-2013     69        31964.48     29238.41     61202.89 
2010-2013     70        30124.29     27139.83     57264.11 
2010-2013     71        28583.59     25279.21     53862.81 
2010-2013     72        27507.79     23992.97     51500.75 
2010-2013     73        26802.22     23018.91     49821.14 
2010-2013     74        26089.27     22005.00     48094.27 
2010-2013     75        25070.45     20714.49     45784.94 
2010-2013     76        23996.49     19315.87     43312.36 
2010-2013     77        22983.62     17953.45     40937.07 
2010-2013     78        22065.63     16621.60     38687.23 
2010-2013     79        21202.79     15383.33     36586.12 
2010-2013     80        20337.54     14091.00     34428.54 
2010-2013     81        19233.10     12773.79     32006.89 
2010-2013     82        18058.21     11468.88     29527.09 
2010-2013     83        16776.04     10175.13     26951.17 
2010-2013     84        15437.39      9035.04     24472.44 
2010-2013     85        13972.39      7838.31     21810.70 
2010-2013     86        12683.60      6777.29     19460.90 
2010-2013     87        11465.11      5743.66     17208.76 
2010-2013     88        10213.50      4780.88     14994.38 
2010-2013     89         8917.53      3946.29     12863.82 
2010-2013     90         7490.53      3159.51     10650.05 
2010-2013     91         6046.77      2412.37      8459.14 
2010-2013     92         4721.68      1743.92      6465.60 
2010-2013     93         3631.94      1204.31      4836.25 
2010-2013     94         2772.83       831.29      3604.12 
2010-2013     95         2099.26       580.57      2679.82 
2010-2013     96         1557.49       398.43      1955.92 
2010-2013     97         1128.79       261.87      1390.66 
2010-2013     98          784.91       160.15       945.06 
2010-2013     99          501.95        97.74       599.69 
2010-2013    100          303.03        57.85       360.88 
2010-2013    101          180.74        30.86       211.60 
2010-2013    102          104.87        18.43       123.30 
2010-2013    103           55.09         9.94        65.03 
2010-2013    104           26.15         2.66        28.81 
2010-2013    105           10.20         1.28        11.48 
2010-2013    106            2.34         1.24         3.58 
2010-2013    107            0.74         0.46         1.20 
2010-2013    108            0.24         0.00         0.24 
2010-2013    109            0.00         0.00         0.00 
2010-2013    110+           0.00         0.00         0.00 
