Portugal, Exposure to risk (period 1x10), 	Last modified: 24 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1990-1999       43            677968.11       639694.41      1317662.52
1990-1999       44            671887.29       631249.87      1303137.16
1990-1999       45            665970.91       622434.38      1288405.29
1990-1999       46            658845.67       612891.19      1271736.86
1990-1999       47            648756.23       601337.61      1250093.84
1990-1999       48            635208.00       586544.38      1221752.37
1990-1999       49            622379.69       571577.97      1193957.66
1990-1999       50            612351.60       558616.07      1170967.67
1990-1999       51            604423.59       548074.12      1152497.70
1990-1999       52            597776.72       539612.90      1137389.62
1990-1999       53            594497.17       534591.94      1129089.11
1990-1999       54            591125.91       529893.17      1121019.08
1990-1999       55            587311.53       524888.73      1112200.25
1990-1999       56            586531.70       521963.45      1108495.15
1990-1999       57            588710.02       521268.95      1109978.97
1990-1999       58            593180.65       522666.05      1115846.71
1990-1999       59            596961.31       523379.70      1120341.01
1990-1999       60            597518.25       520588.42      1118106.67
1990-1999       61            595828.51       515347.46      1111175.97
1990-1999       62            592477.26       508016.89      1100494.15
1990-1999       63            587323.59       499452.09      1086775.67
1990-1999       64            580500.17       489148.73      1069648.90
1990-1999       65            572305.00       477992.17      1050297.17
1990-1999       66            562490.27       465416.85      1027907.12
1990-1999       67            549044.02       449373.76       998417.78
1990-1999       68            533418.52       431285.23       964703.75
1990-1999       69            517706.77       412944.78       930651.55
1990-1999       70            499822.97       393248.67       893071.64
1990-1999       71            477183.08       370142.56       847325.64
1990-1999       72            453268.42       346340.69       799609.11
1990-1999       73            429747.30       322855.46       752602.76
1990-1999       74            405667.58       299373.78       705041.37
1990-1999       75            382915.16       276598.33       659513.49
1990-1999       76            361486.55       254627.13       616113.68
1990-1999       77            340418.22       233374.45       573792.67
1990-1999       78            319053.23       212009.95       531063.18
1990-1999       79            298350.47       191904.21       490254.68
1990-1999       80            293091.86       180204.69       473296.55
1990-1999       81            273698.99       161883.45       435582.44
1990-1999       82            252376.83       143108.56       395485.38
1990-1999       83            228092.74       123792.45       351885.19
1990-1999       84            202309.25       104843.39       307152.64
1990-1999       85            176064.54        87212.33       263276.87
1990-1999       86            150700.06        71123.46       221823.52
1990-1999       87            126675.71        56688.12       183363.83
1990-1999       88            104213.46        44079.53       148292.99
1990-1999       89             83648.40        33508.57       117156.96
1990-1999       90             65583.35        24842.05        90425.40
1990-1999       91             50421.77        17990.07        68411.84
1990-1999       92             37809.82        12644.19        50454.01
1990-1999       93             27737.67         8698.81        36436.48
1990-1999       94             19858.21         5907.66        25765.86
1990-1999       95             13833.57         3900.69        17734.26
1990-1999       96              9368.89         2540.96        11909.85
1990-1999       97              6197.09         1588.08         7785.17
1990-1999       98              4029.11          989.79         5018.90
1990-1999       99              2544.26          596.19         3140.45
1990-1999      100              1512.44          331.41         1843.85
1990-1999      101               880.94          184.36         1065.30
1990-1999      102               492.83           97.13          589.95
1990-1999      103               266.55           47.27          313.82
1990-1999      104               138.98           20.77          159.75
1990-1999      105                68.59            7.00           75.59
1990-1999      106                30.36            1.34           31.69
1990-1999      107                10.61            0.05           10.66
1990-1999      108                 1.67            0.00            1.67
1990-1999      109                 0.00            0.00            0.00
1990-1999      110+                0.00            0.00            0.00
2000-2009        0            527537.01       560869.54      1088406.55
2000-2009        1            529943.50       562754.83      1092698.33
2000-2009        2            531906.83       564019.50      1095926.33
2000-2009        3            533297.33       565329.17      1098626.50
2000-2009        4            532719.83       565078.33      1097798.17
2000-2009        5            532753.50       564974.50      1097728.00
2000-2009        6            534119.67       565888.00      1100007.67
2000-2009        7            536606.67       567396.33      1104003.00
2000-2009        8            540081.17       570285.33      1110366.50
2000-2009        9            542181.50       571834.67      1114016.17
2000-2009       10            543232.50       572130.17      1115362.67
2000-2009       11            545242.17       573597.00      1118839.17
2000-2009       12            549345.33       577986.00      1127331.33
2000-2009       13            554976.50       583188.17      1138164.67
2000-2009       14            563517.83       590848.00      1154365.83
2000-2009       15            574720.17       601538.84      1176259.00
2000-2009       16            587660.67       614693.83      1202354.50
2000-2009       17            601186.00       628490.33      1229676.33
2000-2009       18            617061.33       643265.66      1260327.00
2000-2009       19            634547.33       659068.17      1293615.50
2000-2009       20            653074.33       675428.17      1328502.50
2000-2009       21            671015.50       690983.33      1361998.83
2000-2009       22            692029.33       708921.17      1400950.50
2000-2009       23            716386.50       730275.17      1446661.67
2000-2009       24            740882.17       751257.00      1492139.17
2000-2009       25            761095.67       767751.33      1528847.00
2000-2009       26            776878.17       779465.50      1556343.67
2000-2009       27            789081.33       787364.17      1576445.50
2000-2009       28            798889.33       793823.84      1592713.17
2000-2009       29            805995.50       798508.50      1604504.00
2000-2009       30            809452.17       800019.33      1609471.50
2000-2009       31            811051.50       799475.00      1610526.50
2000-2009       32            808824.67       794869.50      1603694.17
2000-2009       33            803348.17       786376.00      1589724.17
2000-2009       34            798349.00       777725.50      1576074.50
2000-2009       35            794804.67       772193.33      1566998.00
2000-2009       36            792358.83       768351.17      1560710.00
2000-2009       37            789812.33       764029.67      1553842.00
2000-2009       38            787017.84       759644.83      1546662.67
2000-2009       39            785459.83       756408.50      1541868.33
2000-2009       40            783898.00       753122.67      1537020.67
2000-2009       41            781464.00       748725.67      1530189.67
2000-2009       42            778775.84       744386.33      1523162.17
2000-2009       43            772779.83       737758.67      1510538.51
2000-2009       44            765654.00       729561.67      1495215.67
2000-2009       45            757112.17       720054.16      1477166.33
2000-2009       46            746839.67       709029.67      1455869.34
2000-2009       47            737826.83       698534.84      1436361.67
2000-2009       48            729213.83       688658.00      1417871.83
2000-2009       49            720434.00       678972.50      1399406.50
2000-2009       50            712222.83       669254.17      1381477.00
2000-2009       51            705828.50       661230.67      1367059.17
2000-2009       52            698446.66       650796.50      1349243.16
2000-2009       53            688072.17       637131.00      1325203.17
2000-2009       54            680522.17       625763.17      1306285.34
2000-2009       55            672955.17       613829.00      1286784.17
2000-2009       56            664018.00       601575.17      1265593.17
2000-2009       57            652169.17       587634.17      1239803.34
2000-2009       58            637041.00       569908.34      1206949.33
2000-2009       59            623947.83       553280.83      1177228.66
2000-2009       60            614406.00       539631.99      1154037.99
2000-2009       61            605176.67       527036.84      1132213.50
2000-2009       62            597265.67       516491.67      1113757.34
2000-2009       63            593033.16       508962.84      1101996.00
2000-2009       64            588704.67       502026.84      1090731.51
2000-2009       65            582862.83       493619.66      1076482.50
2000-2009       66            578614.84       485328.16      1063943.00
2000-2009       67            577398.50       478704.50      1056103.00
2000-2009       68            576289.00       473002.66      1049291.65
2000-2009       69            573153.33       464832.67      1037986.00
2000-2009       70            565741.50       451810.50      1017552.00
2000-2009       71            554725.50       435850.83       990576.33
2000-2009       72            542203.16       418175.84       960379.00
2000-2009       73            527165.00       398984.99       926149.99
2000-2009       74            509932.67       378019.00       887951.66
2000-2009       75            491014.33       356562.34       847576.67
2000-2009       76            470287.67       334094.84       804382.50
2000-2009       77            446110.50       309387.33       755497.83
2000-2009       78            419874.00       283425.34       703299.34
2000-2009       79            393822.66       258072.50       651895.17
2000-2009       80            369084.67       235486.55       604571.22
2000-2009       81            337003.28       208627.21       545630.49
2000-2009       82            305460.06       183227.93       488687.98
2000-2009       83            275091.90       159579.40       434671.29
2000-2009       84            245862.23       136961.98       382824.21
2000-2009       85            217674.43       115921.54       333595.97
2000-2009       86            190402.17        96591.11       286993.28
2000-2009       87            164322.36        79424.92       243747.28
2000-2009       88            140022.04        64103.56       204125.61
2000-2009       89            117002.53        50552.02       167554.55
2000-2009       90             96235.20        39416.36       135651.55
2000-2009       91             78599.37        30392.28       108991.64
2000-2009       92             62525.58        22739.21        85264.79
2000-2009       93             48078.23        16413.47        64491.70
2000-2009       94             35696.18        11428.27        47124.45
2000-2009       95             25879.41         7670.20        33549.60
2000-2009       96             18074.54         4987.63        23062.17
2000-2009       97             12205.98         3127.22        15333.20
2000-2009       98              8042.33         1883.85         9926.17
2000-2009       99              5174.01         1120.74         6294.74
2000-2009      100              3203.82          645.73         3849.55
2000-2009      101              1916.61          346.31         2262.92
2000-2009      102              1110.19          177.18         1287.37
2000-2009      103               609.44           88.37          697.82
2000-2009      104               335.96           48.82          384.77
2000-2009      105               181.86           27.36          209.22
2000-2009      106               104.57           15.91          120.48
2000-2009      107                56.61            9.09           65.69
2000-2009      108                22.39            3.67           26.06
2000-2009      109                 8.85            2.83           11.68
2000-2009      110+               11.67            4.00           15.67
2010-2015        0            265410.56       277647.14       543057.70
2010-2015        1            272414.17       284819.33       557233.50
2010-2015        2            280479.17       293425.67       573904.83
2010-2015        3            287114.83       300168.33       587283.17
2010-2015        4            292170.17       305181.00       597351.17
2010-2015        5            295024.67       308792.33       603817.00
2010-2015        6            297943.67       312715.33       610659.00
2010-2015        7            301899.17       317239.50       619138.67
2010-2015        8            305512.50       321361.00       626873.50
2010-2015        9            310567.67       327512.50       638080.17
2010-2015       10            316661.67       333676.67       650338.33
2010-2015       11            320998.50       337570.33       658568.83
2010-2015       12            324208.83       340360.17       664569.00
2010-2015       13            326157.67       342063.33       668221.00
2010-2015       14            327429.00       343446.50       670875.50
2010-2015       15            326362.83       342196.00       668558.83
2010-2015       16            324727.50       340158.17       664885.67
2010-2015       17            325936.00       340385.00       666321.00
2010-2015       18            328461.33       341717.17       670178.50
2010-2015       19            331336.33       343113.00       674449.34
2010-2015       20            334394.50       343638.34       678032.84
2010-2015       21            337609.33       344341.50       681950.83
2010-2015       22            339822.00       344982.00       684804.00
2010-2015       23            341142.83       345472.00       686614.83
2010-2015       24            343409.83       346600.00       690009.83
2010-2015       25            348707.00       350174.17       698881.17
2010-2015       26            357349.83       356767.17       714117.00
2010-2015       27            368568.00       364985.83       733553.83
2010-2015       28            381727.00       374559.34       756286.34
2010-2015       29            396739.67       385727.50       782467.17
2010-2015       30            412578.17       397733.34       810311.50
2010-2015       31            426880.67       408399.67       835280.34
2010-2015       32            442612.34       420823.83       863436.17
2010-2015       33            459945.00       435597.50       895542.50
2010-2015       34            475813.17       449892.33       925705.50
2010-2015       35            489051.67       461997.17       951048.83
2010-2015       36            498972.83       470563.50       969536.33
2010-2015       37            506298.33       477062.33       983360.67
2010-2015       38            508776.83       479166.33       987943.17
2010-2015       39            505031.50       475687.17       980718.67
2010-2015       40            497948.33       469031.00       966979.33
2010-2015       41            490236.67       461903.83       952140.50
2010-2015       42            484402.33       456462.17       940864.50
2010-2015       43            480559.50       452302.16       932861.67
2010-2015       44            477597.83       448940.17       926538.00
2010-2015       45            477091.00       447127.50       924218.50
2010-2015       46            478323.17       446254.83       924578.00
2010-2015       47            479495.67       445314.50       924810.17
2010-2015       48            480120.33       444532.34       924652.67
2010-2015       49            479098.17       443455.84       922554.01
2010-2015       50            475230.00       439816.00       915046.00
2010-2015       51            469056.50       433568.67       902625.17
2010-2015       52            462776.33       427329.00       890105.33
2010-2015       53            455890.17       420320.34       876210.51
2010-2015       54            448830.00       412607.83       861437.83
2010-2015       55            441840.50       404074.50       845915.00
2010-2015       56            434951.67       395397.17       830348.84
2010-2015       57            429752.67       388213.67       817966.33
2010-2015       58            425358.00       382265.17       807623.17
2010-2015       59            421354.67       377298.17       798652.84
2010-2015       60            416366.50       372136.66       788503.16
2010-2015       61            412410.17       367163.16       779573.33
2010-2015       62            408251.67       360690.50       768942.17
2010-2015       63            400681.83       351253.34       751935.17
2010-2015       64            394169.00       341454.83       735623.83
2010-2015       65            387892.33       330674.00       718566.33
2010-2015       66            379682.50       318578.83       698261.33
2010-2015       67            367868.83       304482.34       672351.17
2010-2015       68            355804.50       291229.16       647033.66
2010-2015       69            347055.50       281097.66       628153.16
2010-2015       70            338199.83       271179.83       609379.66
2010-2015       71            330232.00       262332.50       592564.50
2010-2015       72            324617.83       254671.83       579289.67
2010-2015       73            322271.66       248890.32       571161.99
2010-2015       74            322158.83       244336.17       566495.00
2010-2015       75            319330.83       237003.83       556334.66
2010-2015       76            313263.00       227397.66       540660.66
2010-2015       77            305990.67       216750.66       522741.32
2010-2015       78            296969.16       205665.67       502634.83
2010-2015       79            285209.33       192672.67       477882.00
2010-2015       80            269252.33       176497.17       445749.50
2010-2015       81            251934.83       159877.67       411812.50
2010-2015       82            234136.50       143275.67       377412.17
2010-2015       83            214823.83       126495.66       341319.49
2010-2015       84            194892.94       109800.13       304693.07
2010-2015       85            173465.78        93884.64       267350.42
2010-2015       86            153437.05        79717.64       233154.68
2010-2015       87            134515.51        67067.94       201583.45
2010-2015       88            115174.18        55603.80       170777.97
2010-2015       89             96819.88        45138.00       141957.88
2010-2015       90             79213.27        35262.35       114475.62
2010-2015       91             62925.00        26426.92        89351.92
2010-2015       92             48953.60        19402.45        68356.05
2010-2015       93             37624.10        13945.21        51569.31
2010-2015       94             28473.80         9802.92        38276.72
2010-2015       95             21047.48         6728.88        27776.36
2010-2015       96             15474.52         4572.19        20046.71
2010-2015       97             11444.80         3094.22        14539.01
2010-2015       98              8132.40         2002.78        10135.18
2010-2015       99              5489.76         1251.01         6740.77
2010-2015      100              3547.02          742.84         4289.86
2010-2015      101              2201.94          421.66         2623.60
2010-2015      102              1342.54          227.66         1570.20
2010-2015      103               797.28          122.83          920.12
2010-2015      104               432.90           58.30          491.21
2010-2015      105               236.21           19.05          255.26
2010-2015      106               120.71            6.50          127.21
2010-2015      107                66.36            3.00           69.36
2010-2015      108                38.98            2.00           40.98
2010-2015      109                15.23            0.83           16.07
2010-2015      110+                9.40            0.00            9.40
