Finland, Exposure to risk (period 1x10)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1920-1929     36       220152.53    201589.72    421742.25 
1920-1929     37       217823.94    198969.98    416793.93 
1920-1929     38       213709.63    195296.92    409006.55 
1920-1929     39       209775.68    191800.03    401575.72 
1920-1929     40       207074.62    189282.98    396357.60 
1920-1929     41       202738.77    184747.67    387486.44 
1920-1929     42       197323.26    179427.08    376750.34 
1920-1929     43       191911.83    173716.42    365628.25 
1920-1929     44       186928.04    168214.69    355142.73 
1920-1929     45       182522.52    163358.89    345881.41 
1920-1929     46       178710.20    160900.22    339610.42 
1920-1929     47       174717.89    158150.16    332868.05 
1920-1929     48       171544.61    155441.96    326986.57 
1920-1929     49       168773.48    153059.63    321833.10 
1920-1929     50       164556.67    149553.99    314110.66 
1920-1929     51       158082.43    142598.27    300680.70 
1920-1929     52       150439.42    134110.37    284549.80 
1920-1929     53       143136.12    125870.74    269006.86 
1920-1929     54       137051.66    119048.84    256100.50 
1920-1929     55       132182.60    113103.07    245285.66 
1920-1929     56       128929.40    109643.32    238572.71 
1920-1929     57       125569.51    106174.95    231744.46 
1920-1929     58       121563.22    102166.73    223729.95 
1920-1929     59       117323.11     97941.45    215264.57 
1920-1929     60       113328.45     93663.00    206991.44 
1920-1929     61       111017.92     90319.32    201337.23 
1920-1929     62       109780.40     88471.05    198251.45 
1920-1929     63       107707.84     85892.04    193599.88 
1920-1929     64       104934.07     82550.25    187484.32 
1920-1929     65       100895.50     78479.02    179374.52 
1920-1929     66        95975.94     74126.60    170102.54 
1920-1929     67        91353.05     69889.80    161242.85 
1920-1929     68        86740.79     65796.20    152537.00 
1920-1929     69        81922.05     61499.55    143421.60 
1920-1929     70        76743.12     57148.69    133891.81 
1920-1929     71        72385.95     52988.50    125374.44 
1920-1929     72        68017.82     48900.64    116918.47 
1920-1929     73        63455.38     44850.65    108306.03 
1920-1929     74        58675.88     40903.68     99579.55 
1920-1929     75        53773.91     36858.23     90632.14 
1920-1929     76        48402.42     32430.04     80832.46 
1920-1929     77        42996.93     28204.67     71201.60 
1920-1929     78        37771.82     24438.96     62210.78 
1920-1929     79        32701.60     20961.41     53663.01 
1920-1929     80        27722.85     16775.69     44498.53 
1920-1929     81        23230.58     13910.34     37140.93 
1920-1929     82        19188.89     11272.35     30461.25 
1920-1929     83        15623.16      9025.96     24649.12 
1920-1929     84        12587.44      7074.92     19662.36 
1920-1929     85         9964.39      5423.35     15387.73 
1920-1929     86         7672.52      4088.37     11760.89 
1920-1929     87         5735.22      2981.01      8716.23 
1920-1929     88         4216.64      2093.52      6310.16 
1920-1929     89         3004.05      1454.13      4458.17 
1920-1929     90         2084.41       993.33      3077.75 
1920-1929     91         1426.97       660.17      2087.14 
1920-1929     92          980.55       406.83      1387.38 
1920-1929     93          662.00       258.83       920.83 
1920-1929     94          432.33       152.00       584.33 
1920-1929     95          270.33        81.00       351.33 
1920-1929     96          158.67        45.83       204.50 
1920-1929     97           95.83        25.67       121.50 
1920-1929     98           56.50        14.17        70.67 
1920-1929     99           31.67         8.00        39.67 
1920-1929    100           14.17         6.00        20.17 
1920-1929    101            5.17         3.00         8.17 
1920-1929    102            1.17         2.50         3.67 
1920-1929    103            0.83         0.33         1.17 
1920-1929    104            0.00         0.00         0.00 
1920-1929    105            0.00         0.00         0.00 
1920-1929    106            0.00         0.00         0.00 
1920-1929    107            0.00         0.00         0.00 
1920-1929    108            0.00         0.00         0.00 
1920-1929    109            0.00         0.00         0.00 
1920-1929    110+           0.00         0.00         0.00 
1930-1939      0       333549.06    349744.91    683293.97 
1930-1939      1       323201.27    335999.75    659201.02 
1930-1939      2       320996.73    332522.58    653519.31 
1930-1939      3       321288.40    332047.79    653336.19 
1930-1939      4       323436.54    333599.32    657035.86 
1930-1939      5       326547.93    336658.26    663206.18 
1930-1939      6       331535.60    342549.30    674084.90 
1930-1939      7       336747.98    348224.71    684972.69 
1930-1939      8       340771.15    352205.12    692976.27 
1930-1939      9       344341.50    355801.10    700142.60 
1930-1939     10       343001.14    355431.60    698432.74 
1930-1939     11       337314.64    349386.16    686700.80 
1930-1939     12       334250.12    345302.74    679552.86 
1930-1939     13       331166.78    341538.08    672704.85 
1930-1939     14       327621.87    337393.55    665015.42 
1930-1939     15       325326.51    334755.90    660082.41 
1930-1939     16       324955.11    334968.83    659923.94 
1930-1939     17       324999.02    335534.85    660533.87 
1930-1939     18       325676.99    336867.02    662544.01 
1930-1939     19       325427.86    336436.25    661864.12 
1930-1939     20       329260.51    338567.57    667828.08 
1930-1939     21       333355.63    342354.60    675710.22 
1930-1939     22       334588.67    342799.14    677387.81 
1930-1939     23       335632.83    342982.72    678615.55 
1930-1939     24       334932.01    341889.37    676821.38 
1930-1939     25       331937.31    338472.27    670409.58 
1930-1939     26       327712.90    332706.53    660419.43 
1930-1939     27       321945.89    325092.96    647038.84 
1930-1939     28       315664.77    316453.72    632118.49 
1930-1939     29       308802.43    307063.04    615865.47 
1930-1939     30       301109.73    296552.51    597662.24 
1930-1939     31       293943.38    287075.61    581018.99 
1930-1939     32       285998.29    277484.73    563483.02 
1930-1939     33       277443.65    267682.15    545125.80 
1930-1939     34       270417.07    259518.16    529935.23 
1930-1939     35       263438.03    251751.79    515189.82 
1930-1939     36       255370.32    241024.43    496394.75 
1930-1939     37       247729.04    230986.56    478715.61 
1930-1939     38       240913.25    221927.13    462840.38 
1930-1939     39       234304.71    213302.74    447607.45 
1930-1939     40       227354.02    204805.85    432159.88 
1930-1939     41       221880.87    199773.90    421654.77 
1930-1939     42       218080.51    196115.05    414195.57 
1930-1939     43       215111.40    193482.90    408594.31 
1930-1939     44       211366.19    190275.46    401641.65 
1930-1939     45       207941.56    187196.35    395137.91 
1930-1939     46       205250.13    183353.48    388603.60 
1930-1939     47       202557.04    179629.96    382187.00 
1930-1939     48       198346.77    174991.46    373338.23 
1930-1939     49       194143.18    170213.41    364356.58 
1930-1939     50       190947.21    166227.88    357175.08 
1930-1939     51       185720.96    161158.90    346879.85 
1930-1939     52       179550.55    155553.64    335104.19 
1930-1939     53       173414.59    149814.73    323229.32 
1930-1939     54       167794.38    144141.00    311935.38 
1930-1939     55       162628.48    138817.16    301445.64 
1930-1939     56       158949.86    134097.03    293046.89 
1930-1939     57       155016.49    129089.34    284105.83 
1930-1939     58       151824.65    124322.77    276147.42 
1930-1939     59       148981.47    119996.69    268978.16 
1930-1939     60       144772.39    114843.55    259615.94 
1930-1939     61       137195.71    108386.42    245582.13 
1930-1939     62       128233.06    100603.93    228836.98 
1930-1939     63       119500.71     93017.36    212518.08 
1930-1939     64       111882.83     86636.40    198519.23 
1930-1939     65       105286.73     80784.64    186071.38 
1930-1939     66       101222.12     76740.92    177963.03 
1930-1939     67        96985.31     72784.44    169769.75 
1930-1939     68        92075.43     68444.20    160519.62 
1930-1939     69        86865.75     64202.97    151068.72 
1930-1939     70        81817.07     59844.53    141661.60 
1930-1939     71        78088.85     55285.10    133373.96 
1930-1939     72        74979.92     51452.28    126432.20 
1930-1939     73        70865.16     47126.61    117991.77 
1930-1939     74        66234.62     42744.83    108979.45 
1930-1939     75        60840.82     38185.16     99025.98 
1930-1939     76        54834.97     34274.83     89109.81 
1930-1939     77        49313.46     30765.09     80078.54 
1930-1939     78        43813.07     27260.80     71073.87 
1930-1939     79        38486.36     23829.30     62315.65 
1930-1939     80        33265.75     19839.57     53105.32 
1930-1939     81        28734.98     17017.29     45752.28 
1930-1939     82        24350.10     14442.20     38792.29 
1930-1939     83        20284.39     12031.35     32315.74 
1930-1939     84        16694.55      9821.81     26516.37 
1930-1939     85        13420.27      7846.03     21266.29 
1930-1939     86        10591.01      6079.77     16670.78 
1930-1939     87         8232.82      4602.99     12835.80 
1930-1939     88         6247.97      3452.81      9700.78 
1930-1939     89         4696.11      2555.41      7251.53 
1930-1939     90         3411.42      1824.67      5236.09 
1930-1939     91         2365.38      1234.02      3599.40 
1930-1939     92         1576.96       785.15      2362.11 
1930-1939     93         1040.37       500.21      1540.57 
1930-1939     94          665.97       301.21       967.18 
1930-1939     95          433.30       171.49       604.79 
1930-1939     96          246.24        96.87       343.11 
1930-1939     97          133.25        52.56       185.81 
1930-1939     98           74.02        23.04        97.06 
1930-1939     99           38.88        12.13        51.01 
1930-1939    100           17.86         3.50        21.36 
1930-1939    101            9.81         1.00        10.81 
1930-1939    102            4.02         0.33         4.35 
1930-1939    103            2.00         0.00         2.00 
1930-1939    104            1.83         0.00         1.83 
1930-1939    105            1.00         0.00         1.00 
1930-1939    106            0.83         0.00         0.83 
1930-1939    107            0.00         0.00         0.00 
1930-1939    108            0.00         0.00         0.00 
1930-1939    109            0.00         0.00         0.00 
1930-1939    110+           0.00         0.00         0.00 
1940-1949      0       414838.35    435771.81    850610.17 
1940-1949      1       392897.52    410285.83    803183.35 
1940-1949      2       375383.43    391671.08    767054.52 
1940-1949      3       357610.25    372518.24    730128.49 
1940-1949      4       342308.45    356004.03    698312.48 
1940-1949      5       333225.52    345693.17    678918.69 
1940-1949      6       328077.32    339381.86    667459.18 
1940-1949      7       326743.42    337430.55    664173.98 
1940-1949      8       323406.11    333626.53    657032.64 
1940-1949      9       320661.46    330592.21    651253.67 
1940-1949     10       321935.74    331858.36    653794.10 
1940-1949     11       320886.23    330503.33    651389.55 
1940-1949     12       320832.93    330092.05    650924.98 
1940-1949     13       321822.96    330926.71    652749.68 
1940-1949     14       323839.47    332746.71    656586.18 
1940-1949     15       325992.86    334820.77    660813.63 
1940-1949     16       329522.52    338640.38    668162.91 
1940-1949     17       332691.49    342028.32    674719.81 
1940-1949     18       334252.69    342975.51    677228.20 
1940-1949     19       335255.44    341646.02    676901.46 
1940-1949     20       331445.42    332342.94    663788.36 
1940-1949     21       325649.03    318592.43    644241.46 
1940-1949     22       322727.58    308815.08    631542.66 
1940-1949     23       319625.24    299577.67    619202.91 
1940-1949     24       316079.74    290888.37    606968.11 
1940-1949     25       313634.83    285647.14    599281.96 
1940-1949     26       311476.47    281800.31    593276.79 
1940-1949     27       309951.51    279785.38    589736.88 
1940-1949     28       309010.12    279603.51    588613.63 
1940-1949     29       307167.41    279091.66    586259.06 
1940-1949     30       309493.08    281973.19    591466.27 
1940-1949     31       313483.12    286327.21    599810.33 
1940-1949     32       314858.48    288346.34    603204.82 
1940-1949     33       316167.37    290363.37    606530.74 
1940-1949     34       315839.77    290507.89    606347.66 
1940-1949     35       313496.35    288870.10    602366.46 
1940-1949     36       309609.39    285632.43    595241.82 
1940-1949     37       304097.69    280498.45    584596.14 
1940-1949     38       298035.78    274458.04    572493.82 
1940-1949     39       291425.62    267565.64    558991.25 
1940-1949     40       283956.71    259815.51    543772.22 
1940-1949     41       276990.67    251931.71    528922.39 
1940-1949     42       269465.44    243677.41    513142.85 
1940-1949     43       261355.89    234898.88    496254.77 
1940-1949     44       254407.62    227305.66    481713.28 
1940-1949     45       247200.02    219757.08    466957.10 
1940-1949     46       239321.87    211273.50    450595.37 
1940-1949     47       231979.92    203341.69    435321.61 
1940-1949     48       225189.59    195980.73    421170.33 
1940-1949     49       218657.60    188674.33    407331.92 
1940-1949     50       211665.64    181477.48    393143.12 
1940-1949     51       204887.88    174718.86    379606.74 
1940-1949     52       199763.79    169073.76    368837.55 
1940-1949     53       195486.36    163987.60    359473.95 
1940-1949     54       190364.01    157938.14    348302.14 
1940-1949     55       185623.15    152052.35    337675.49 
1940-1949     56       182291.21    147061.23    329352.44 
1940-1949     57       178994.19    142044.65    321038.84 
1940-1949     58       173815.34    136113.17    309928.51 
1940-1949     59       168516.28    129957.27    298473.55 
1940-1949     60       164282.21    124563.67    288845.88 
1940-1949     61       158970.68    118947.08    277917.75 
1940-1949     62       152745.97    113077.51    265823.47 
1940-1949     63       146658.09    107378.36    254036.45 
1940-1949     64       140730.72    101774.89    242505.61 
1940-1949     65       135037.05     96331.12    231368.17 
1940-1949     66       128919.62     90750.77    219670.39 
1940-1949     67       122504.03     85060.17    207564.20 
1940-1949     68       116747.72     79744.52    196492.23 
1940-1949     69       111152.09     74837.26    185989.34 
1940-1949     70       104649.60     69589.43    174239.03 
1940-1949     71        96610.25     63272.45    159882.70 
1940-1949     72        87689.83     56342.87    144032.71 
1940-1949     73        79489.17     50285.93    129775.10 
1940-1949     74        71882.81     44884.82    116767.63 
1940-1949     75        65342.35     39995.53    105337.88 
1940-1949     76        59191.30     35521.78     94713.08 
1940-1949     77        52909.19     31170.85     84080.04 
1940-1949     78        46705.59     27112.72     73818.31 
1940-1949     79        40775.73     23255.45     64031.18 
1940-1949     80        34382.43     17675.50     52057.94 
1940-1949     81        29891.21     15022.60     44913.81 
1940-1949     82        25959.86     12751.99     38711.86 
1940-1949     83        22069.50     10600.38     32669.88 
1940-1949     84        18299.54      8781.60     27081.14 
1940-1949     85        14746.02      7309.77     22055.80 
1940-1949     86        11665.47      6105.66     17771.12 
1940-1949     87         9153.61      5105.78     14259.39 
1940-1949     88         7197.20      4244.77     11441.98 
1940-1949     89         5560.90      3527.79      9088.69 
1940-1949     90         4126.16      2629.62      6755.78 
1940-1949     91         2934.26      1800.93      4735.19 
1940-1949     92         1975.00      1162.91      3137.91 
1940-1949     93         1298.42       674.96      1973.38 
1940-1949     94          846.57       411.24      1257.81 
1940-1949     95          521.72       235.43       757.15 
1940-1949     96          316.43       139.15       455.58 
1940-1949     97          173.89        87.22       261.11 
1940-1949     98           86.33        59.04       145.36 
1940-1949     99           41.58        29.98        71.56 
1940-1949    100           21.41         6.91        28.32 
1940-1949    101           10.78         2.13        12.91 
1940-1949    102            3.87         0.35         4.22 
1940-1949    103            2.46         0.00         2.46 
1940-1949    104            2.46         0.00         2.46 
1940-1949    105            1.31         0.00         1.31 
1940-1949    106            0.18         0.00         0.18 
1940-1949    107            0.00         0.00         0.00 
1940-1949    108            0.00         0.00         0.00 
1940-1949    109            0.00         0.00         0.00 
1940-1949    110+           0.00         0.00         0.00 
1950-1959      0       433685.83    453289.17    886975.00 
1950-1959      1       439597.17    458590.00    898187.17 
1950-1959      2       448899.00    467864.17    916763.17 
1950-1959      3       456506.83    475500.17    932007.00 
1950-1959      4       460692.17    479869.33    940561.50 
1950-1959      5       458204.67    477716.50    935921.17 
1950-1959      6       450245.33    469969.50    920214.83 
1950-1959      7       437658.83    456784.17    894443.00 
1950-1959      8       427740.17    446232.83    873973.00 
1950-1959      9       417791.50    435734.50    853526.00 
1950-1959     10       402952.67    419489.33    822442.00 
1950-1959     11       388616.83    403895.50    792512.33 
1950-1959     12       371923.17    386180.50    758103.67 
1950-1959     13       354123.33    367041.83    721165.17 
1950-1959     14       338391.83    350250.83    688642.67 
1950-1959     15       328656.83    339597.17    668254.00 
1950-1959     16       322455.33    332580.00    655035.33 
1950-1959     17       320135.83    329606.50    649742.33 
1950-1959     18       315746.00    325013.67    640759.67 
1950-1959     19       311616.50    321748.67    633365.17 
1950-1959     20       311122.00    322171.00    633293.00 
1950-1959     21       308572.17    318761.00    627333.17 
1950-1959     22       306993.50    316209.33    623202.83 
1950-1959     23       306514.50    314845.33    621359.83 
1950-1959     24       307182.17    313843.17    621025.33 
1950-1959     25       308482.33    312523.17    621005.50 
1950-1959     26       311249.17    311983.33    623232.50 
1950-1959     27       313770.83    310242.17    624013.00 
1950-1959     28       314896.17    306119.00    621015.17 
1950-1959     29       315800.67    301390.00    617190.67 
1950-1959     30       312034.17    293205.50    605239.67 
1950-1959     31       306497.83    283579.33    590077.17 
1950-1959     32       303886.00    276198.67    580084.67 
1950-1959     33       301021.50    268788.33    569809.83 
1950-1959     34       297800.67    261896.50    559697.17 
1950-1959     35       295752.83    257331.83    553084.67 
1950-1959     36       294042.00    254267.00    548309.00 
1950-1959     37       292996.00    252977.17    545973.17 
1950-1959     38       292521.67    253299.17    545820.83 
1950-1959     39       291082.33    253336.00    544418.33 
1950-1959     40       293680.83    256558.00    550238.83 
1950-1959     41       297561.17    260883.67    558444.83 
1950-1959     42       298746.17    262903.00    561649.17 
1950-1959     43       299978.50    264656.00    564634.50 
1950-1959     44       299682.67    264584.00    564266.67 
1950-1959     45       297374.17    262511.67    559885.83 
1950-1959     46       293385.17    259029.33    552414.50 
1950-1959     47       287699.17    253683.33    541382.50 
1950-1959     48       281468.17    247085.50    528553.67 
1950-1959     49       274592.83    239595.83    514188.67 
1950-1959     50       267028.83    231013.17    498042.00 
1950-1959     51       259793.00    222350.67    482143.67 
1950-1959     52       251849.50    213189.67    465039.17 
1950-1959     53       243017.00    203348.67    446365.67 
1950-1959     54       235188.83    194666.67    429855.50 
1950-1959     55       227110.00    185969.50    413079.50 
1950-1959     56       218406.00    176556.83    394962.83 
1950-1959     57       210209.33    167343.17    377552.50 
1950-1959     58       202512.83    158627.00    361139.83 
1950-1959     59       195073.17    150135.50    345208.67 
1950-1959     60       187117.83    141633.33    328751.17 
1950-1959     61       179569.83    133734.17    313304.00 
1950-1959     62       173215.17    126777.17    299992.33 
1950-1959     63       167610.33    120323.00    287933.33 
1950-1959     64       161091.00    113320.67    274411.67 
1950-1959     65       154803.17    106584.00    261387.17 
1950-1959     66       149459.83    100511.00    249970.83 
1950-1959     67       143779.17     94461.67    238240.83 
1950-1959     68       136595.33     87811.17    224406.50 
1950-1959     69       129236.83     81133.83    210370.67 
1950-1959     70       122453.67     75116.00    197569.67 
1950-1959     71       114795.50     69008.00    183803.50 
1950-1959     72       106462.17     62897.33    169359.50 
1950-1959     73        98508.33     57096.50    155604.83 
1950-1959     74        90618.50     51545.50    142164.00 
1950-1959     75        82882.17     46228.67    129110.83 
1950-1959     76        75018.83     41071.50    116090.33 
1950-1959     77        67281.17     36083.67    103364.83 
1950-1959     78        59971.83     31684.67     91656.50 
1950-1959     79        53085.17     27611.50     80696.67 
1950-1959     80        46933.67     23776.17     70709.83 
1950-1959     81        39751.50     19793.83     59545.33 
1950-1959     82        32909.33     15942.50     48851.83 
1950-1959     83        26958.17     12698.33     39656.50 
1950-1959     84        21797.50     10004.33     31801.83 
1950-1959     85        17532.50      7816.00     25348.50 
1950-1959     86        13909.17      6032.83     19942.00 
1950-1959     87        10666.83      4551.83     15218.67 
1950-1959     88         7985.83      3302.50     11288.33 
1950-1959     89         5866.42      2400.76      8267.18 
1950-1959     90         4242.61      1685.57      5928.18 
1950-1959     91         3024.14      1166.67      4190.81 
1950-1959     92         2186.31       807.88      2994.19 
1950-1959     93         1489.25       542.22      2031.47 
1950-1959     94          959.11       347.97      1307.08 
1950-1959     95          606.13       216.50       822.63 
1950-1959     96          369.31       122.12       491.42 
1950-1959     97          212.82        65.89       278.71 
1950-1959     98          120.40        33.37       153.77 
1950-1959     99           74.91        18.51        93.42 
1950-1959    100           40.30         7.17        47.47 
1950-1959    101           18.53         4.00        22.53 
1950-1959    102            8.67         0.33         9.00 
1950-1959    103            5.00         0.00         5.00 
1950-1959    104            1.67         0.00         1.67 
1950-1959    105            1.00         0.00         1.00 
1950-1959    106            1.00         0.00         1.00 
1950-1959    107            1.00         0.00         1.00 
1950-1959    108            1.00         0.00         1.00 
1950-1959    109            0.50         0.00         0.50 
1950-1959    110+           0.00         0.00         0.00 
1960-1969      0       377576.33    394093.67    771670.00 
1960-1969      1       380767.00    396552.17    777319.17 
1960-1969      2       382693.17    398098.00    780791.17 
1960-1969      3       387542.33    402283.83    789826.17 
1960-1969      4       393064.67    407761.33    800826.00 
1960-1969      5       396490.67    411926.50    808417.17 
1960-1969      6       399400.17    413238.50    812638.67 
1960-1969      7       404719.83    419966.17    824686.00 
1960-1969      8       408002.83    424909.50    832912.33 
1960-1969      9       415544.67    433840.83    849385.50 
1960-1969     10       423810.33    441015.33    864825.67 
1960-1969     11       431538.00    450210.17    881748.17 
1960-1969     12       442515.83    460328.00    902843.83 
1960-1969     13       449761.50    466992.67    916754.17 
1960-1969     14       455532.33    473789.33    929321.67 
1960-1969     15       452210.50    470264.67    922475.17 
1960-1969     16       442946.67    462721.50    905668.17 
1960-1969     17       429281.50    447239.83    876521.33 
1960-1969     18       417936.00    436108.17    854044.17 
1960-1969     19       403443.83    419579.67    823023.50 
1960-1969     20       387579.67    406194.67    793774.33 
1960-1969     21       368955.33    384989.17    753944.50 
1960-1969     22       352538.33    366356.00    718894.33 
1960-1969     23       332005.00    345488.50    677493.50 
1960-1969     24       314606.67    327150.83    641757.50 
1960-1969     25       303051.17    316875.83    619927.00 
1960-1969     26       296500.17    309926.67    606426.83 
1960-1969     27       293707.17    306083.67    599790.83 
1960-1969     28       287200.50    299088.50    586289.00 
1960-1969     29       285342.83    299669.00    585011.83 
1960-1969     30       285216.17    295797.17    581013.33 
1960-1969     31       286640.17    295090.83    581731.00 
1960-1969     32       285982.50    294476.17    580458.67 
1960-1969     33       288042.50    296229.50    584272.00 
1960-1969     34       290919.67    295669.83    586589.50 
1960-1969     35       293410.00    295445.83    588855.83 
1960-1969     36       298101.17    296790.50    594891.67 
1960-1969     37       300310.83    295109.17    595420.00 
1960-1969     38       302275.33    290704.83    592980.17 
1960-1969     39       304582.17    286273.17    590855.33 
1960-1969     40       300830.83    279392.17    580223.00 
1960-1969     41       296312.00    269846.17    566158.17 
1960-1969     42       293457.17    261375.33    554832.50 
1960-1969     43       290496.00    254956.50    545452.50 
1960-1969     44       287744.83    247681.50    535426.33 
1960-1969     45       285388.50    242794.00    528182.50 
1960-1969     46       283639.00    238969.67    522608.67 
1960-1969     47       281632.00    236028.00    517660.00 
1960-1969     48       281521.00    236806.67    518327.67 
1960-1969     49       279964.33    235453.50    515417.83 
1960-1969     50       281789.33    237468.83    519258.17 
1960-1969     51       284250.17    239534.00    523784.17 
1960-1969     52       285870.83    239989.33    525860.17 
1960-1969     53       285743.17    239805.83    525549.00 
1960-1969     54       285110.67    237633.50    522744.17 
1960-1969     55       281080.67    233456.50    514537.17 
1960-1969     56       276565.83    227979.17    504545.00 
1960-1969     57       269076.67    219935.17    489011.83 
1960-1969     58       263277.33    212463.50    475740.83 
1960-1969     59       254211.50    203036.67    457248.17 
1960-1969     60       245985.50    193319.33    439304.83 
1960-1969     61       237569.00    182565.00    420134.00 
1960-1969     62       228863.83    172017.83    400881.67 
1960-1969     63       217992.67    160657.17    378649.83 
1960-1969     64       208124.33    150734.33    358858.67 
1960-1969     65       199066.67    140494.83    339561.50 
1960-1969     66       188843.00    130342.50    319185.50 
1960-1969     67       178345.67    120497.17    298842.83 
1960-1969     68       169446.17    110900.33    280346.50 
1960-1969     69       158206.00    101517.17    259723.17 
1960-1969     70       149410.50     92851.67    242262.17 
1960-1969     71       139023.17     83997.17    223020.33 
1960-1969     72       130363.00     77139.17    207502.17 
1960-1969     73       120943.83     70214.00    191157.83 
1960-1969     74       111540.83     62873.33    174414.17 
1960-1969     75       102146.17     56432.33    158578.50 
1960-1969     76        93621.83     50700.83    144322.67 
1960-1969     77        85018.33     44304.83    129323.17 
1960-1969     78        76272.33     38719.00    114991.33 
1960-1969     79        66950.83     33032.33     99983.17 
1960-1969     80        59176.67     28528.33     87705.00 
1960-1969     81        50934.17     24117.33     75051.50 
1960-1969     82        43151.50     20044.50     63196.00 
1960-1969     83        36051.33     16449.00     52500.33 
1960-1969     84        29522.67     13297.17     42819.83 
1960-1969     85        23805.50     10609.17     34414.67 
1960-1969     86        18767.00      8229.17     26996.17 
1960-1969     87        14477.00      6286.50     20763.50 
1960-1969     88        11074.00      4747.00     15821.00 
1960-1969     89         8383.17      3473.67     11856.83 
1960-1969     90         6134.83      2477.83      8612.67 
1960-1969     91         4251.50      1715.33      5966.83 
1960-1969     92         2917.83      1142.33      4060.17 
1960-1969     93         1909.67       722.17      2631.83 
1960-1969     94         1219.00       457.50      1676.50 
1960-1969     95          773.83       281.33      1055.17 
1960-1969     96          487.17       172.50       659.67 
1960-1969     97          298.83       104.67       403.50 
1960-1969     98          176.17        63.67       239.83 
1960-1969     99          103.33        33.33       136.67 
1960-1969    100           57.83        17.17        75.00 
1960-1969    101           31.00         6.50        37.50 
1960-1969    102           16.83         2.67        19.50 
1960-1969    103           10.00         0.17        10.17 
1960-1969    104            5.17         0.00         5.17 
1960-1969    105            1.17         0.00         1.17 
1960-1969    106            1.00         0.00         1.00 
1960-1969    107            0.17         0.00         0.17 
1960-1969    108            0.00         0.00         0.00 
1960-1969    109            0.50         0.00         0.50 
1960-1969    110+           1.83         0.00         1.83 
1970-1979      0       304306.67    319275.67    623582.33 
1970-1979      1       305121.67    320060.00    625181.67 
1970-1979      2       308543.50    323275.33    631818.83 
1970-1979      3       312449.00    326839.00    639288.00 
1970-1979      4       317083.17    331006.17    648089.33 
1970-1979      5       323152.67    337296.33    660449.00 
1970-1979      6       332188.17    346587.33    678775.50 
1970-1979      7       343052.83    357498.67    700551.50 
1970-1979      8       352131.50    366660.33    718791.83 
1970-1979      9       360058.83    374877.67    734936.50 
1970-1979     10       367162.17    382070.00    749232.17 
1970-1979     11       372293.83    387070.33    759364.17 
1970-1979     12       375882.33    390774.33    766656.67 
1970-1979     13       380273.83    395537.67    775811.50 
1970-1979     14       385105.83    400823.67    785929.50 
1970-1979     15       389459.83    405184.17    794644.00 
1970-1979     16       392315.00    408474.50    800789.50 
1970-1979     17       394845.67    412065.17    806910.83 
1970-1979     18       397173.83    414829.83    812003.67 
1970-1979     19       398830.33    417665.50    816495.83 
1970-1979     20       402121.83    423752.17    825874.00 
1970-1979     21       407253.17    428481.17    835734.33 
1970-1979     22       413030.00    434605.00    847635.00 
1970-1979     23       417438.17    439413.83    856852.00 
1970-1979     24       418788.17    441456.33    860244.50 
1970-1979     25       414244.00    437858.17    852102.17 
1970-1979     26       405351.50    429614.00    834965.50 
1970-1979     27       392598.17    416217.50    808815.67 
1970-1979     28       382546.67    405103.83    787650.50 
1970-1979     29       372709.67    393929.67    766639.33 
1970-1979     30       358972.17    377771.17    736743.33 
1970-1979     31       345589.50    362447.50    708037.00 
1970-1979     32       330268.83    345648.17    675917.00 
1970-1979     33       314050.33    327318.00    641368.33 
1970-1979     34       300102.00    311546.50    611648.50 
1970-1979     35       291654.33    301591.67    593246.00 
1970-1979     36       286539.83    295219.33    581759.17 
1970-1979     37       285224.83    292868.17    578093.00 
1970-1979     38       282384.33    289218.50    571602.83 
1970-1979     39       280094.17    286161.00    566255.17 
1970-1979     40       281313.33    286352.00    567665.33 
1970-1979     41       280582.50    284472.33    565054.83 
1970-1979     42       280611.67    283110.33    563722.00 
1970-1979     43       281582.33    282652.50    564234.83 
1970-1979     44       283512.83    282064.17    565577.00 
1970-1979     45       285654.17    280783.17    566437.33 
1970-1979     46       288989.83    279773.17    568763.00 
1970-1979     47       291994.67    277414.17    569408.83 
1970-1979     48       293442.17    272821.83    566264.00 
1970-1979     49       294365.50    267216.67    561582.17 
1970-1979     50       290628.00    258244.50    548872.50 
1970-1979     51       285145.67    248018.00    533163.67 
1970-1979     52       282164.83    239685.00    521849.83 
1970-1979     53       278828.33    231153.67    509982.00 
1970-1979     54       275020.17    222763.83    497784.00 
1970-1979     55       272105.83    216404.33    488510.17 
1970-1979     56       269400.17    211038.00    480438.17 
1970-1979     57       267150.83    206950.00    474100.83 
1970-1979     58       265252.50    203935.00    469187.50 
1970-1979     59       262392.17    200372.83    462765.00 
1970-1979     60       262926.50    199112.17    462038.67 
1970-1979     61       264479.17    198305.17    462784.33 
1970-1979     62       263174.00    195106.17    458280.17 
1970-1979     63       261517.67    191238.00    452755.67 
1970-1979     64       258138.67    185807.17    443945.83 
1970-1979     65       252669.00    178673.67    431342.67 
1970-1979     66       245474.50    170255.50    415730.00 
1970-1979     67       236510.67    160566.17    397076.83 
1970-1979     68       226730.50    150141.83    376872.33 
1970-1979     69       216135.67    139337.50    355473.17 
1970-1979     70       204604.83    128153.17    332758.00 
1970-1979     71       192955.00    117159.00    310114.00 
