Iceland, Exposure to risk (period 1x10)     Last modified: 22-Jun-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1880-1889     52         4389.58      3402.51      7792.09 
1880-1889     53         4226.57      3261.01      7487.59 
1880-1889     54         4014.08      3045.53      7059.61 
1880-1889     55         3814.07      2877.06      6691.13 
1880-1889     56         3634.08      2746.59      6380.67 
1880-1889     57         3451.09      2594.11      6045.20 
1880-1889     58         3202.08      2401.12      5603.20 
1880-1889     59         2920.57      2197.63      5118.19 
1880-1889     60         2639.94      2002.09      4642.03 
1880-1889     61         2444.42      1834.59      4279.01 
1880-1889     62         2307.92      1704.59      4012.51 
1880-1889     63         2220.42      1616.09      3836.51 
1880-1889     64         2093.44      1513.60      3607.03 
1880-1889     65         1943.35      1389.05      3332.39 
1880-1889     66         1780.86      1233.56      3014.42 
1880-1889     67         1632.86      1106.57      2739.43 
1880-1889     68         1494.34       988.58      2482.91 
1880-1889     69         1357.32       888.09      2245.40 
1880-1889     70         1318.20       796.06      2114.25 
1880-1889     71         1255.16       727.07      1982.23 
1880-1889     72         1182.65       671.09      1853.74 
1880-1889     73         1065.65       622.61      1688.27 
1880-1889     74          934.18       560.13      1494.32 
1880-1889     75          903.14       524.12      1427.26 
1880-1889     76          866.67       498.14      1364.81 
1880-1889     77          825.19       463.14      1288.33 
1880-1889     78          755.19       406.65      1161.84 
1880-1889     79          657.68       357.14      1014.83 
1880-1889     80          620.09       333.49       953.59 
1880-1889     81          556.10       298.91       855.00 
1880-1889     82          487.79       262.73       750.52 
1880-1889     83          418.04       226.23       644.27 
1880-1889     84          350.46       190.84       541.30 
1880-1889     85          288.89       158.12       447.00 
1880-1889     86          235.84       129.54       365.38 
1880-1889     87          190.76       105.30       296.05 
1880-1889     88          152.75        84.50       237.25 
1880-1889     89          121.20        66.11       187.31 
1880-1889     90           94.74        49.95       144.70 
1880-1889     91           72.47        36.29       108.76 
1880-1889     92           53.62        24.93        78.54 
1880-1889     93           37.71        15.79        53.50 
1880-1889     94           24.96         9.06        34.03 
1880-1889     95           16.49         5.63        22.12 
1880-1889     96           11.27         4.27        15.54 
1880-1889     97            7.12         3.03        10.15 
1880-1889     98            4.41         2.02         6.43 
1880-1889     99            2.74         1.30         4.04 
1880-1889    100            0.88         0.45         1.33 
1880-1889    101            0.00         0.00         0.00 
1880-1889    102            0.00         0.00         0.00 
1880-1889    103            0.00         0.00         0.00 
1880-1889    104            0.00         0.00         0.00 
1880-1889    105            0.00         0.00         0.00 
1880-1889    106            0.00         0.00         0.00 
1880-1889    107            0.00         0.00         0.00 
1880-1889    108            0.00         0.00         0.00 
1880-1889    109            0.00         0.00         0.00 
1880-1889    110+           0.00         0.00         0.00 
1890-1899      0        10275.70     10534.91     20810.60 
1890-1899      1         9498.47      9710.07     19208.53 
1890-1899      2         9208.83      9392.03     18600.86 
1890-1899      3         8948.61      9111.66     18060.27 
1890-1899      4         8684.67      8863.72     17548.39 
1890-1899      5         8504.92      8717.06     17221.98 
1890-1899      6         8262.47      8525.58     16788.06 
1890-1899      7         7900.98      8166.04     16067.02 
1890-1899      8         7512.99      7747.53     15260.53 
1890-1899      9         7244.48      7420.57     14665.04 
1890-1899     10         7088.84      7233.95     14322.79 
1890-1899     11         6965.81      7104.42     14070.23 
1890-1899     12         6907.84      7028.93     13936.77 
1890-1899     13         6855.35      6964.45     13819.80 
1890-1899     14         6790.33      6843.45     13633.79 
1890-1899     15         6703.87      6690.34     13394.20 
1890-1899     16         6670.82      6532.81     13203.63 
1890-1899     17         6650.34      6446.31     13096.64 
1890-1899     18         6568.36      6368.76     12937.12 
1890-1899     19         6491.84      6257.74     12749.57 
1890-1899     20         6361.91      6107.59     12469.50 
1890-1899     21         6227.88      5939.10     12166.98 
1890-1899     22         6171.32      5833.00     12004.32 
1890-1899     23         6139.83      5776.59     11916.42 
1890-1899     24         6080.36      5737.02     11817.38 
1890-1899     25         6077.85      5704.10     11781.95 
1890-1899     26         6060.82      5665.66     11726.49 
1890-1899     27         6057.32      5640.60     11697.93 
1890-1899     28         6065.36      5632.65     11698.01 
1890-1899     29         6004.86      5569.15     11574.01 
1890-1899     30         5968.34      5495.51     11463.85 
1890-1899     31         5881.32      5409.51     11290.83 
1890-1899     32         5754.86      5309.62     11064.48 
1890-1899     33         5604.41      5172.10     10776.51 
1890-1899     34         5434.87      4983.60     10418.46 
1890-1899     35         5274.34      4820.90     10095.24 
1890-1899     36         5140.32      4668.46      9808.78 
1890-1899     37         5041.85      4548.95      9590.81 
1890-1899     38         4974.84      4478.39      9453.23 
1890-1899     39         4883.81      4379.88      9263.68 
1890-1899     40         4806.85      4306.89      9113.74 
1890-1899     41         4716.42      4170.90      8887.32 
1890-1899     42         4559.93      4018.39      8578.32 
1890-1899     43         4350.87      3821.83      8172.71 
1890-1899     44         4146.89      3604.90      7751.79 
1890-1899     45         4006.87      3456.33      7463.20 
1890-1899     46         3883.92      3312.29      7196.21 
1890-1899     47         3753.36      3183.26      6936.61 
1890-1899     48         3678.34      3066.27      6744.61 
1890-1899     49         3575.40      2929.76      6505.15 
1890-1899     50         3459.34      2843.73      6303.07 
1890-1899     51         3323.82      2743.70      6067.51 
1890-1899     52         3243.78      2641.19      5884.97 
1890-1899     53         3291.30      2599.24      5890.55 
1890-1899     54         3337.78      2530.24      5868.02 
1890-1899     55         3359.19      2540.18      5899.36 
1890-1899     56         3401.15      2545.74      5946.88 
1890-1899     57         3399.70      2539.24      5938.93 
1890-1899     58         3392.68      2512.26      5904.93 
1890-1899     59         3361.60      2459.68      5821.28 
1890-1899     60         3418.44      2485.53      5903.97 
1890-1899     61         3393.42      2469.49      5862.91 
1890-1899     62         3300.40      2374.97      5675.37 
1890-1899     63         3114.88      2222.47      5337.35 
1890-1899     64         2837.36      1994.49      4831.85 
1890-1899     65         2718.69      1900.95      4619.64 
1890-1899     66         2570.67      1814.99      4385.66 
1890-1899     67         2415.17      1682.02      4097.18 
1890-1899     68         2185.18      1515.03      3700.21 
1890-1899     69         1845.20      1288.04      3133.24 
1890-1899     70         1710.64      1179.49      2890.13 
1890-1899     71         1583.67      1090.49      2674.17 
1890-1899     72         1469.21       973.01      2442.22 
1890-1899     73         1326.74       839.04      2165.78 
1890-1899     74         1070.28       673.07      1743.35 
1890-1899     75          992.73       632.06      1624.79 
1890-1899     76          898.26       570.10      1468.36 
1890-1899     77          806.80       494.63      1301.43 
1890-1899     78          686.84       408.16      1094.99 
1890-1899     79          532.36       293.17       825.53 
1890-1899     80          493.40       288.06       781.46 
1890-1899     81          428.83       242.49       671.32 
1890-1899     82          373.64       203.35       577.00 
1890-1899     83          325.22       169.29       494.51 
1890-1899     84          281.16       139.12       420.28 
1890-1899     85          239.74       113.03       352.77 
1890-1899     86          201.12        91.30       292.42 
1890-1899     87          165.85        73.12       238.97 
1890-1899     88          134.46        58.33       192.79 
1890-1899     89          107.27        46.97       154.24 
1890-1899     90           84.72        38.38       123.10 
1890-1899     91           66.51        31.91        98.42 
1890-1899     92           51.23        26.90        78.13 
1890-1899     93           38.46        22.67        61.13 
1890-1899     94           27.89        18.42        46.31 
1890-1899     95           19.55        14.01        33.56 
1890-1899     96           13.79        10.02        23.82 
1890-1899     97            9.80         6.87        16.67 
1890-1899     98            6.63         4.25        10.89 
1890-1899     99            4.09         2.00         6.09 
1890-1899    100            1.42         0.47         1.89 
1890-1899    101            0.00         0.00         0.00 
1890-1899    102            0.00         0.00         0.00 
1890-1899    103            0.00         0.00         0.00 
1890-1899    104            0.00         0.00         0.00 
1890-1899    105            0.00         0.00         0.00 
1890-1899    106            0.00         0.00         0.00 
1890-1899    107            0.00         0.00         0.00 
1890-1899    108            0.00         0.00         0.00 
1890-1899    109            0.00         0.00         0.00 
1890-1899    110+           0.00         0.00         0.00 
1900-1909      0        10156.76     10809.06     20965.81 
1900-1909      1         9622.86      9989.35     19612.20 
1900-1909      2         9500.84      9865.03     19365.86 
1900-1909      3         9400.77      9801.37     19202.14 
1900-1909      4         9330.12      9704.71     19034.84 
1900-1909      5         9275.96      9601.11     18877.08 
1900-1909      6         9200.45      9491.57     18692.01 
1900-1909      7         9215.50      9449.56     18665.06 
1900-1909      8         9240.46      9439.57     18680.03 
1900-1909      9         9147.50      9332.08     18479.58 
1900-1909     10         8952.31      9203.45     18155.76 
1900-1909     11         8752.33      9047.47     17799.80 
1900-1909     12         8536.82      8821.48     17358.30 
1900-1909     13         8314.80      8569.45     16884.25 
1900-1909     14         8084.30      8319.41     16403.71 
1900-1909     15         7882.76      8176.75     16059.51 
1900-1909     16         7638.28      7969.78     15608.07 
1900-1909     17         7307.27      7612.23     14919.50 
1900-1909     18         6933.77      7184.69     14118.46 
1900-1909     19         6672.25      6851.18     13523.43 
1900-1909     20         6496.35      6645.59     13141.94 
1900-1909     21         6355.32      6448.53     12803.85 
1900-1909     22         6277.82      6286.61     12564.43 
1900-1909     23         6218.34      6162.59     12380.93 
1900-1909     24         6148.35      6022.14     12170.48 
1900-1909     25         6059.87      5809.75     11869.62 
1900-1909     26         6033.32      5620.20     11653.52 
1900-1909     27         6008.40      5508.76     11517.15 
1900-1909     28         5948.89      5423.24     11372.14 
1900-1909     29         5828.91      5280.19     11109.10 
1900-1909     30         5717.93      5154.61     10872.53 
1900-1909     31         5602.91      5063.59     10666.50 
1900-1909     32         5517.89      4965.49     10483.39 
1900-1909     33         5454.43      4892.04     10346.47 
1900-1909     34         5403.41      4854.55     10257.96 
1900-1909     35         5391.85      4836.40     10228.25 
1900-1909     36         5369.86      4836.92     10206.78 
1900-1909     37         5350.33      4827.37     10177.70 
1900-1909     38         5332.85      4806.91     10139.75 
1900-1909     39         5278.84      4745.91     10024.75 
1900-1909     40         5230.31      4700.27      9930.59 
1900-1909     41         5159.82      4640.78      9800.60 
1900-1909     42         5051.35      4535.35      9586.70 
1900-1909     43         4923.94      4388.88      9312.82 
1900-1909     44         4771.90      4219.89      8991.80 
1900-1909     45         4644.90      4074.77      8719.67 
1900-1909     46         4533.35      3894.28      8427.63 
1900-1909     47         4420.88      3748.30      8169.18 
1900-1909     48         4341.41      3678.78      8020.19 
1900-1909     49         4272.90      3608.78      7881.68 
1900-1909     50         4232.39      3561.84      7794.22 
1900-1909     51         4142.42      3447.36      7589.78 
1900-1909     52         3984.43      3301.38      7285.81 
1900-1909     53         3794.86      3137.31      6932.17 
1900-1909     54         3611.86      2942.84      6554.70 
1900-1909     55         3470.38      2810.91      6281.30 
1900-1909     56         3327.35      2676.32      6003.67 
1900-1909     57         3195.81      2540.80      5736.61 
1900-1909     58         3101.75      2394.82      5496.57 
1900-1909     59         2990.85      2233.83      5224.68 
1900-1909     60         2871.20      2143.81      5015.02 
1900-1909     61         2744.65      2045.30      4789.95 
1900-1909     62         2652.08      1942.76      4594.84 
1900-1909     63         2641.61      1881.75      4523.36 
1900-1909     64         2614.61      1776.71      4391.32 
1900-1909     65         2600.93      1758.10      4359.03 
1900-1909     66         2573.42      1722.11      4295.52 
1900-1909     67         2535.42      1630.57      4165.99 
1900-1909     68         2471.88      1560.08      4031.96 
1900-1909     69         2338.27      1446.06      3784.33 
1900-1909     70         2295.11      1426.43      3721.54 
1900-1909     71         2223.06      1383.94      3607.01 
1900-1909     72         2092.54      1303.96      3396.50 
1900-1909     73         1917.53      1199.48      3117.01 
1900-1909     74         1707.54      1015.50      2723.05 
1900-1909     75         1602.45       958.46      2560.91 
1900-1909     76         1457.50       889.48      2346.98 
1900-1909     77         1279.54       812.01      2091.56 
1900-1909     78         1100.09       694.04      1794.13 
1900-1909     79          892.15       506.07      1398.21 
1900-1909     80          801.44       452.80      1254.24 
1900-1909     81          665.04       359.82      1024.86 
1900-1909     82          544.50       278.02       822.52 
1900-1909     83          441.29       209.96       651.25 
1900-1909     84          354.54       156.46       511.00 
1900-1909     85          282.91       116.37       399.28 
1900-1909     86          224.99        87.40       312.39 
1900-1909     87          178.01        66.52       244.53 
1900-1909     88          139.91        51.36       191.27 
1900-1909     89          109.02        39.95       148.96 
1900-1909     90           83.79        31.15       114.95 
1900-1909     91           63.43        24.03        87.47 
1900-1909     92           47.18        18.16        65.34 
1900-1909     93           34.33        13.58        47.91 
1900-1909     94           24.09         9.96        34.05 
1900-1909     95           16.02         7.82        23.84 
1900-1909     96            9.91         6.67        16.58 
1900-1909     97            5.56         5.01        10.57 
1900-1909     98            2.64         3.11         5.76 
1900-1909     99            0.74         1.61         2.35 
1900-1909    100            0.00         0.47         0.47 
1900-1909    101            0.00         0.00         0.00 
1900-1909    102            0.00         0.00         0.00 
1900-1909    103            0.00         0.00         0.00 
1900-1909    104            0.00         0.00         0.00 
1900-1909    105            0.00         0.00         0.00 
1900-1909    106            0.00         0.00         0.00 
1900-1909    107            0.00         0.00         0.00 
1900-1909    108            0.00         0.00         0.00 
1900-1909    109            0.00         0.00         0.00 
1900-1909    110+           0.00         0.00         0.00 
1910-1919      0        10781.56     11285.85     22067.41 
1910-1919      1        10270.22     10689.46     20959.68 
1910-1919      2        10049.69     10426.70     20476.39 
1910-1919      3         9898.42     10244.25     20142.67 
1910-1919      4         9847.49     10122.34     19969.82 
1910-1919      5         9807.27     10062.19     19869.46 
1910-1919      6         9714.15     10048.15     19762.30 
1910-1919      7         9551.63      9975.63     19527.26 
1910-1919      8         9360.59      9856.11     19216.71 
1910-1919      9         9244.57      9709.10     18953.67 
1910-1919     10         9174.93      9584.01     18758.94 
1910-1919     11         9102.42      9472.02     18574.44 
1910-1919     12         9048.93      9408.03     18456.97 
1910-1919     13         8966.94      9322.05     18288.98 
1910-1919     14         8901.42      9192.55     18093.97 
1910-1919     15         8812.49      9025.47     17837.96 
1910-1919     16         8699.01      8831.91     17530.92 
1910-1919     17         8657.00      8690.93     17347.93 
1910-1919     18         8603.53      8615.42     17218.95 
1910-1919     19         8436.57      8420.46     16857.03 
1910-1919     20         8208.71      8173.43     16382.14 
1910-1919     21         8006.73      7960.06     15966.78 
1910-1919     22         7768.23      7704.04     15472.27 
1910-1919     23         7542.80      7408.11     14950.91 
1910-1919     24         7324.28      7178.46     14502.73 
1910-1919     25         7122.27      6994.07     14116.34 
1910-1919     26         6881.29      6765.06     13646.35 
1910-1919     27         6563.82      6383.56     12947.38 
1910-1919     28         6257.81      5997.54     12255.34 
1910-1919     29         6018.88      5725.02     11743.90 
1910-1919     30         5884.34      5545.39     11429.73 
1910-1919     31         5735.81      5365.32     11101.13 
1910-1919     32         5658.31      5259.86     10918.17 
1910-1919     33         5610.32      5176.81     10787.13 
1910-1919     34         5501.85      5039.38     10541.24 
1910-1919     35         5419.67      4883.14     10302.81 
1910-1919     36         5400.12      4777.12     10177.24 
1910-1919     37         5380.62      4739.66     10120.29 
1910-1919     38         5298.64      4686.11      9984.75 
1910-1919     39         5184.12      4600.13      9784.25 
1910-1919     40         5096.66      4505.58      9602.24 
1910-1919     41         4997.60      4404.03      9401.63 
1910-1919     42         4929.63      4329.99      9259.62 
1910-1919     43         4867.61      4257.00      9124.61 
1910-1919     44         4803.60      4189.95      8993.56 
1910-1919     45         4773.08      4172.44      8945.52 
1910-1919     46         4762.07      4156.42      8918.49 
1910-1919     47         4769.06      4132.88      8901.94 
1910-1919     48         4799.58      4097.92      8897.50 
1910-1919     49         4765.54      4053.91      8819.45 
1910-1919     50         4713.52      3996.89      8710.41 
1910-1919     51         4663.05      3935.87      8598.92 
1910-1919     52         4572.58      3830.92      8403.50 
1910-1919     53         4418.60      3688.47      8107.08 
1910-1919     54         4284.56      3542.47      7827.03 
1910-1919     55         4148.01      3390.40      7538.41 
1910-1919     56         3993.96      3247.92      7241.88 
1910-1919     57         3871.52      3131.45      7002.97 
1910-1919     58         3781.07      3043.43      6824.51 
1910-1919     59         3705.59      2968.42      6674.01 
1910-1919     60         3669.64      2924.46      6594.10 
1910-1919     61         3570.26      2836.50      6406.76 
1910-1919     62         3435.78      2698.00      6133.78 
1910-1919     63         3235.18      2508.94      5744.12 
1910-1919     64         2995.16      2294.00      5289.15 
1910-1919     65         2848.52      2159.98      5008.50 
1910-1919     66         2702.50      2023.40      4725.90 
1910-1919     67         2550.39      1853.38      4403.77 
1910-1919     68         2410.37      1686.40      4096.77 
1910-1919     69         2258.43      1515.88      3774.31 
1910-1919     70         2152.81      1395.83      3548.64 
1910-1919     71         2019.28      1299.28      3318.56 
1910-1919     72         1892.20      1196.22      3088.42 
1910-1919     73         1794.27      1118.80      2913.07 
1910-1919     74         1659.27      1017.82      2677.08 
1910-1919     75         1628.08       964.16      2592.23 
1910-1919     76         1543.06       889.18      2432.24 
1910-1919     77         1438.10       814.19      2252.30 
1910-1919     78         1291.60       731.64      2023.24 
1910-1919     79         1095.99       629.15      1725.14 
1910-1919     80         1057.81       589.02      1646.83 
1910-1919     81          943.17       521.30      1464.46 
1910-1919     82          830.05       452.44      1282.49 
1910-1919     83          719.83       383.41      1103.24 
1910-1919     84          614.83       315.55       930.38 
1910-1919     85          515.98       250.87       766.85 
1910-1919     86          423.65       192.41       616.07 
1910-1919     87          338.52       141.87       480.39 
1910-1919     88          261.53        99.61       361.14 
1910-1919     89          193.76        65.83       259.59 
1910-1919     90          137.92        41.19       179.11 
1910-1919     91           95.24        26.11       121.35 
1910-1919     92           64.47        17.62        82.10 
1910-1919     93           44.15        12.04        56.18 
1910-1919     94           30.79         8.01        38.80 
1910-1919     95           21.39         5.67        27.05 
1910-1919     96           14.36         4.50        18.86 
1910-1919     97            8.90         3.19        12.10 
1910-1919     98            4.61         1.75         6.36 
1910-1919     99            1.34         0.52         1.86 
1910-1919    100            0.00         0.00         0.00 
1910-1919    101            0.00         0.00         0.00 
1910-1919    102            0.00         0.00         0.00 
1910-1919    103            0.00         0.00         0.00 
1910-1919    104            0.00         0.00         0.00 
1910-1919    105            0.00         0.00         0.00 
1910-1919    106            0.00         0.00         0.00 
1910-1919    107            0.00         0.00         0.00 
1910-1919    108            0.00         0.00         0.00 
1910-1919    109            0.00         0.00         0.00 
1910-1919    110+           0.00         0.00         0.00 
1920-1929      0        12058.58     12716.40     24774.98 
1920-1929      1        11589.59     12200.45     23790.05 
1920-1929      2        11450.01     12013.99     23464.00 
1920-1929      3        11270.41     11842.41     23112.83 
1920-1929      4        11072.80     11678.81     22751.61 
1920-1929      5        10946.09     11488.14     22434.22 
1920-1929      6        10807.09     11266.19     22073.28 
1920-1929      7        10644.07     11065.18     21709.25 
1920-1929      8        10487.57     10887.15     21374.72 
1920-1929      9        10299.57     10648.63     20948.19 
1920-1929     10        10145.95     10537.50     20683.45 
1920-1929     11        10016.93     10436.00     20452.93 
1920-1929     12         9845.42     10254.02     20099.44 
1920-1929     13         9722.89     10106.99     19829.88 
1920-1929     14         9636.40      9987.51     19623.91 
1920-1929     15         9517.88      9885.88     19403.76 
1920-1929     16         9358.36      9806.85     19165.21 
1920-1929     17         9178.87      9632.33     18811.20 
1920-1929     18         8936.36      9404.30     18340.66 
1920-1929     19         8771.31      9195.81     17967.12 
1920-1929     20         8644.45      8985.34     17629.80 
1920-1929     21         8523.96      8766.35     17290.32 
1920-1929     22         8438.45      8588.82     17027.28 
1920-1929     23         8312.45      8430.83     16743.28 
1920-1929     24         8198.41      8259.30     16457.71 
1920-1929     25         8104.01      8068.94     16172.95 
1920-1929     26         7977.98      7859.38     15837.36 
1920-1929     27         7906.48      7715.35     15621.83 
1920-1929     28         7849.48      7646.32     15495.80 
1920-1929     29         7658.02      7472.36     15130.38 
1920-1929     30         7437.02      7258.27     14695.29 
1920-1929     31         7263.02      7092.79     14355.81 
1920-1929     32         7061.54      6875.29     13936.83 
1920-1929     33         6857.50      6620.25     13477.75 
1920-1929     34         6671.55      6408.77     13080.32 
1920-1929     35         6457.45      6264.53     12721.98 
1920-1929     36         6223.99      6058.05     12282.04 
1920-1929     37         5948.97      5743.01     11691.98 
1920-1929     38         5650.97      5381.53     11032.50 
1920-1929     39         5444.46      5112.03     10556.49 
1920-1929     40         5318.96      4937.97     10256.93 
1920-1929     41         5204.92      4771.42      9976.34 
1920-1929     42         5147.93      4657.45      9805.38 
1920-1929     43         5093.95      4584.95      9678.89 
1920-1929     44         5007.96      4477.46      9485.42 
1920-1929     45         4944.48      4324.94      9269.42 
1920-1929     46         4915.44      4219.90      9135.34 
1920-1929     47         4878.46      4181.40      9059.86 
1920-1929     48         4809.99      4129.94      8939.93 
1920-1929     49         4740.48      4062.39      8802.87 
1920-1929     50         4671.96      3943.41      8615.37 
1920-1929     51         4580.93      3841.90      8422.83 
1920-1929     52         4496.40      3743.34      8239.74 
1920-1929     53         4429.42      3653.83      8083.24 
1920-1929     54         4364.92      3619.81      7984.73 
1920-1929     55         4294.34      3578.32      7872.66 
1920-1929     56         4251.90      3533.34      7785.24 
1920-1929     57         4213.35      3497.36      7710.70 
1920-1929     58         4197.36      3465.83      7663.19 
1920-1929     59         4172.86      3400.89      7573.76 
1920-1929     60         4094.23      3358.27      7452.49 
1920-1929     61         4035.74      3277.76      7313.51 
1920-1929     62         3932.27      3151.80      7084.06 
1920-1929     63         3783.81      2988.83      6772.64 
1920-1929     64         3631.79      2778.84      6410.63 
1920-1929     65         3482.19      2667.72      6149.91 
1920-1929     66         3302.12      2501.27      5803.39 
1920-1929     67         3153.66      2343.80      5497.47 
1920-1929     68         3012.62      2217.22      5229.84 
1920-1929     69         2886.54      2068.21      4954.75 
1920-1929     70         2818.05      2011.70      4829.76 
1920-1929     71         2665.12      1893.28      4558.40 
1920-1929     72         2493.66      1736.81      4230.46 
1920-1929     73         2255.54      1539.68      3795.22 
1920-1929     74         2010.49      1272.23      3282.72 
1920-1929     75         1857.41      1187.22      3044.63 
1920-1929     76         1700.97      1088.65      2789.62 
1920-1929     77         1534.34       960.63      2494.97 
1920-1929     78         1362.81       818.21      2181.01 
1920-1929     79         1153.41       641.71      1795.12 
1920-1929     80         1061.80       579.67      1641.47 
1920-1929     81          926.25       489.34      1415.59 
1920-1929     82          804.68       409.64      1214.32 
1920-1929     83          695.44       339.04      1034.48 
1920-1929     84          594.36       277.11       871.47 
1920-1929     85          501.96       224.74       726.69 
1920-1929     86          417.80       180.74       598.54 
1920-1929     87          341.98       143.29       485.27 
1920-1929     88          275.30       112.12       387.42 
1920-1929     89          219.85        86.53       306.38 
1920-1929     90          173.71        65.00       238.71 
1920-1929     91          135.46        47.52       182.98 
1920-1929     92          103.98        34.15       138.13 
1920-1929     93           77.42        23.91       101.33 
1920-1929     94           56.03        16.08        72.11 
1920-1929     95           39.55        10.36        49.91 
1920-1929     96           26.84         6.36        33.21 
1920-1929     97           17.40         3.84        21.24 
1920-1929     98           10.09         2.14        12.23 
1920-1929     99            3.84         0.68         4.52 
1920-1929    100            0.48         0.00         0.48 
1920-1929    101            0.00         0.00         0.00 
1920-1929    102            0.00         0.00         0.00 
1920-1929    103            0.00         0.00         0.00 
1920-1929    104            0.00         0.00         0.00 
1920-1929    105            0.00         0.00         0.00 
1920-1929    106            0.00         0.00         0.00 
1920-1929    107            0.00         0.00         0.00 
1920-1929    108            0.00         0.00         0.00 
1920-1929    109            0.00         0.00         0.00 
1920-1929    110+           0.00         0.00         0.00 
1930-1939      0        12148.10     12762.12     24910.22 
1930-1939      1        12053.29     12608.34     24661.63 
1930-1939      2        12104.40     12619.87     24724.27 
1930-1939      3        12149.66     12652.15     24801.81 
1930-1939      4        12130.69     12683.15     24813.83 
1930-1939      5        12086.60     12672.12     24758.72 
1930-1939      6        12071.06     12686.64     24757.70 
1930-1939      7        12067.06     12620.13     24687.19 
1930-1939      8        11999.06     12452.11     24451.18 
1930-1939      9        11837.54     12286.10     24123.65 
1930-1939     10        11601.49     12117.02     23718.51 
1930-1939     11        11402.47     11907.01     23309.48 
1930-1939     12        11266.48     11744.51     23010.99 
1930-1939     13        11098.97     11585.00     22683.97 
1930-1939     14        10911.95     11412.52     22324.47 
1930-1939     15        10754.97     11207.95     21962.92 
1930-1939     16        10569.98     10960.95     21530.93 
1930-1939     17        10394.47     10734.93     21129.40 
1930-1939     18        10211.44     10525.47     20736.91 
1930-1939     19        10007.47     10247.91     20255.38 
1930-1939     20         9826.54     10053.28     19879.82 
1930-1939     21         9662.54      9884.82     19547.36 
1930-1939     22         9449.03      9644.80     19093.83 
1930-1939     23         9283.02      9469.30     18752.31 
1930-1939     24         9175.54      9356.82     18532.37 
1930-1939     25         9058.05      9259.91     18317.95 
1930-1939     26         8911.55      9171.88     18083.42 
1930-1939     27         8737.03      9008.91     17745.94 
1930-1939     28         8535.05      8818.88     17353.93 
1930-1939     29         8392.02      8614.38     17006.39 
1930-1939     30         8313.53      8456.26     16769.79 
1930-1939     31         8187.03      8294.72     16481.75 
1930-1939     32         8065.05      8173.70     16238.75 
1930-1939     33         7934.03      8038.72     15972.75 
1930-1939     34         7819.49      7878.19     15697.68 
1930-1939     35         7743.02      7726.58     15469.60 
1930-1939     36         7644.98      7546.55     15191.53 
1930-1939     37         7563.00      7419.55     14982.55 
1930-1939     38         7479.99      7338.53     14818.51 
1930-1939     39         7302.02      7163.05     14465.07 
1930-1939     40         7095.52      6967.48     14063.00 
1930-1939     41         6942.04      6814.05     13756.08 
1930-1939     42         6754.52      6610.51     13365.03 
1930-1939     43         6550.51      6331.52     12882.03 
1930-1939     44         6345.04      6097.50     12442.54 
1930-1939     45         6156.01      5952.41     12108.42 
1930-1939     46         5936.02      5725.97     11661.99 
1930-1939     47         5668.01      5409.91     11077.92 
1930-1939     48         5379.49      5050.94     10430.42 
1930-1939     49         5149.98      4808.94      9958.92 
1930-1939     50         5015.98      4633.93      9649.91 
1930-1939     51         4902.94      4432.34      9335.28 
1930-1939     52         4811.97      4290.90      9102.87 
1930-1939     53         4738.96      4184.40      8923.36 
1930-1939     54         4660.51      4043.44      8703.94 
1930-1939     55         4573.95      3899.45      8473.41 
1930-1939     56         4517.94      3804.91      8322.85 
1930-1939     57         4457.98      3740.97      8198.96 
1930-1939     58         4355.98      3672.43      8028.40 
1930-1939     59         4260.52      3562.95      7823.47 
1930-1939     60         4147.91      3441.91      7589.82 
1930-1939     61         4036.86      3313.39      7350.25 
1930-1939     62         3949.76      3186.80      7136.55 
1930-1939     63         3862.85      3094.81      6957.65 
1930-1939     64         3800.36      3036.76      6837.12 
1930-1939     65         3707.67      2987.69      6695.36 
1930-1939     66         3647.74      2926.69      6574.43 
1930-1939     67         3586.62      2831.15      6417.77 
1930-1939     68         3526.12      2722.68      6248.80 
1930-1939     69         3415.06      2552.14      5967.20 
1930-1939     70         3270.35      2458.51      5728.86 
1930-1939     71         3145.88      2345.49      5491.37 
1930-1939     72         2984.42      2201.14      5185.56 
1930-1939     73         2776.02      1998.19      4774.21 
1930-1939     74         2570.49      1749.25      4319.73 
1930-1939     75         2422.91      1621.58      4044.49 
1930-1939     76         2238.32      1467.06      3705.39 
1930-1939     77         2077.37      1334.13      3411.49 
1930-1939     78         1892.87      1193.12      3085.99 
1930-1939     79         1707.82      1004.10      2711.92 
1930-1939     80         1585.18       917.36      2502.55 
1930-1939     81         1412.33       786.15      2198.48 
1930-1939     82         1235.95       660.84      1896.78 
1930-1939     83         1063.44       546.37      1609.81 
1930-1939     84          899.82       443.89      1343.71 
1930-1939     85          746.95       353.19      1100.14 
1930-1939     86          609.89       276.90       886.79 
1930-1939     87          489.49       214.22       703.72 
1930-1939     88          385.90       163.30       549.20 
1930-1939     89          297.16       122.89       420.05 
1930-1939     90          223.41        91.36       314.77 
1930-1939     91          165.24        66.99       232.23 
1930-1939     92          121.37        48.14       169.51 
1930-1939     93           90.03        33.63       123.66 
1930-1939     94           67.40        22.86        90.27 
1930-1939     95           50.12        15.83        65.95 
1930-1939     96           36.37        11.77        48.14 
1930-1939     97           25.50         8.92        34.41 
1930-1939     98           17.32         6.99        24.32 
1930-1939     99           11.96         5.97        17.93 
