The United States of America, Exposure to risk (period 1x10), 	Last modified: 16 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1970-1979      106              2052.18          872.91         2925.09
1970-1979      107              1355.16          615.27         1970.43
1970-1979      108               914.67          432.40         1347.07
1970-1979      109               632.10          303.01          935.10
1970-1979      110+             1746.28          903.24         2649.53
1980-1989        0          17949372.02     18809391.53     36758763.56
1980-1989        1          17237704.92     18068155.86     35305860.78
1980-1989        2          17046962.15     17846400.53     34893362.68
1980-1989        3          16992559.55     17778504.47     34771064.02
1980-1989        4          16926872.60     17725569.93     34652442.54
1980-1989        5          16677446.00     17469283.19     34146729.19
1980-1989        6          16469612.53     17251928.22     33721540.75
1980-1989        7          16456234.07     17242704.89     33698938.96
1980-1989        8          15786995.82     16559184.57     32346180.39
1980-1989        9          16581476.27     17388838.49     33970314.76
1980-1989       10          16821079.58     17694448.72     34515528.30
1980-1989       11          16680000.75     17486320.47     34166321.21
1980-1989       12          16737771.91     17520815.65     34258587.55
1980-1989       13          17008926.17     17778308.08     34787234.25
1980-1989       14          17326432.61     18146374.94     35472807.55
1980-1989       15          17806293.86     18636779.11     36443072.97
1980-1989       16          18269411.17     19149924.49     37419335.66
1980-1989       17          18813378.48     19815946.36     38629324.84
1980-1989       18          19091410.29     19782121.57     38873531.86
1980-1989       19          20406638.56     20860577.60     41267216.15
1980-1989       20          20532122.11     20962877.67     41494999.77
1980-1989       21          20464775.62     20879858.46     41344634.08
1980-1989       22          20485683.57     20850250.82     41335934.39
1980-1989       23          20790501.32     21024350.79     41814852.11
1980-1989       24          21336565.51     21557576.49     42894142.00
1980-1989       25          21415034.51     21562058.74     42977093.25
1980-1989       26          21305193.97     21341648.86     42646842.82
1980-1989       27          21337556.83     21336645.29     42674202.12
1980-1989       28          20219442.70     20136548.58     40355991.27
1980-1989       29          21578828.34     21544793.45     43123621.79
1980-1989       30          20966876.85     20799962.39     41766839.25
1980-1989       31          20159305.03     19889343.09     40048648.12
1980-1989       32          19922335.41     19614970.41     39537305.82
1980-1989       33          19445561.78     19006779.36     38452341.14
1980-1989       34          19394982.83     19125985.02     38520967.85
1980-1989       35          18571122.61     18187265.15     36758387.76
1980-1989       36          17717373.49     17236419.89     34953793.38
1980-1989       37          17337026.07     16813522.20     34150548.27
1980-1989       38          16114761.33     15591493.60     31706254.93
1980-1989       39          16645256.74     16216541.05     32861797.79
1980-1989       40          15866695.88     15348987.76     31215683.65
1980-1989       41          14764596.09     14250736.49     29015332.57
1980-1989       42          14115473.35     13653317.85     27768791.19
1980-1989       43          13496257.69     12954563.55     26450821.24
1980-1989       44          13264162.55     12803938.29     26068100.83
1980-1989       45          12751059.57     12248769.46     24999829.03
1980-1989       46          12378029.28     11832248.30     24210277.58
1980-1989       47          12143226.13     11566336.13     23709562.26
1980-1989       48          11259325.05     10720932.45     21980257.49
1980-1989       49          11869406.64     11326717.36     23196124.00
1980-1989       50          11740993.17     11024933.83     22765926.99
1980-1989       51          11342870.09     10670071.80     22012941.89
1980-1989       52          11343367.35     10607704.45     21951071.80
1980-1989       53          11512447.38     10750027.71     22262475.09
1980-1989       54          11782472.42     10880615.00     22663087.42
1980-1989       55          11607530.41     10581743.76     22189274.17
1980-1989       56          11756161.34     10664640.70     22420802.03
1980-1989       57          12033900.03     10856982.95     22890882.98
1980-1989       58          11539872.21     10316589.01     21856461.22
1980-1989       59          11997309.52     10649897.97     22647207.49
1980-1989       60          11889294.76     10382867.40     22272162.16
1980-1989       61          11571896.72     10104699.77     21676596.49
1980-1989       62          11245109.20      9713842.20     20958951.39
1980-1989       63          11155379.31      9650695.33     20806074.63
1980-1989       64          11261295.84      9547529.33     20808825.17
1980-1989       65          10969166.42      9158061.30     20127227.72
1980-1989       66          10572562.96      8711278.63     19283841.58
1980-1989       67          10418061.35      8452932.87     18870994.22
1980-1989       68           9903732.92      7859482.96     17763215.88
1980-1989       69           9849518.04      7589119.46     17438637.50
1980-1989       70           9319361.41      7076192.11     16395553.52
1980-1989       71           9005032.02      6700831.07     15705863.09
1980-1989       72           8523497.84      6195427.52     14718925.36
1980-1989       73           8128590.58      5775641.76     13904232.34
1980-1989       74           7972358.79      5487952.86     13460311.65
1980-1989       75           7541372.77      5080632.82     12622005.59
1980-1989       76           7067218.73      4601522.00     11668740.73
1980-1989       77           6681944.56      4185662.81     10867607.37
1980-1989       78           6226186.69      3782280.27     10008466.96
1980-1989       79           5827659.39      3411089.48      9238748.87
1980-1989       80           5221635.97      2924019.68      8145655.65
1980-1989       81           4784676.26      2572805.99      7357482.24
1980-1989       82           4354437.15      2245099.10      6599536.25
1980-1989       83           3936379.13      1947242.00      5883621.13
1980-1989       84           3536318.65      1677778.41      5214097.06
1980-1989       85           3146293.90      1431345.66      4577639.56
1980-1989       86           2768530.70      1207674.79      3976205.49
1980-1989       87           2404246.27      1005848.34      3410094.61
1980-1989       88           2068107.17       829193.79      2897300.95
1980-1989       89           1746705.79       670783.93      2417489.72
1980-1989       90           1454978.96       535909.17      1990888.12
1980-1989       91           1196487.83       423417.48      1619905.32
1980-1989       92            959856.66       326907.12      1286763.78
1980-1989       93            750860.62       245900.20       996760.82
1980-1989       94            572482.46       180185.87       752668.33
1980-1989       95            426479.84       129264.38       555744.21
1980-1989       96            310407.14        90366.28       400773.42
1980-1989       97            219412.04        61500.80       280912.84
1980-1989       98            151356.71        41048.42       192405.13
1980-1989       99            102299.05        26861.51       129160.56
1980-1989      100             67144.08        17086.68        84230.76
1980-1989      101             42792.41        10669.55        53461.96
1980-1989      102             26626.45         6600.04        33226.49
1980-1989      103             16401.29         4028.92        20430.21
1980-1989      104              9880.95         2448.08        12329.03
1980-1989      105              5886.15         1516.65         7402.81
1980-1989      106              3526.51          930.28         4456.79
1980-1989      107              2143.31          597.89         2741.20
1980-1989      108              1288.12          390.48         1678.60
1980-1989      109               806.63          260.30         1066.93
1980-1989      110+             1547.18          659.12         2206.30
1990-1999        0          18848974.20     19770296.03     38619270.23
1990-1999        1          18797390.35     19679401.43     38476791.78
1990-1999        2          18825344.14     19730679.11     38556023.25
1990-1999        3          18917521.82     19820800.12     38738321.95
1990-1999        4          19170351.65     20097294.47     39267646.12
1990-1999        5          19098528.25     20047234.32     39145762.57
1990-1999        6          18951396.66     19868608.62     38820005.28
1990-1999        7          18910810.46     19814056.34     38724866.80
1990-1999        8          18375775.42     19272949.20     37648724.62
1990-1999        9          18850757.04     19810168.04     38660925.08
1990-1999       10          18908052.15     19894779.05     38802831.20
1990-1999       11          18556166.54     19481035.72     38037202.26
1990-1999       12          18410771.91     19318538.25     37729310.17
1990-1999       13          18286874.48     19189035.48     37475909.95
1990-1999       14          18100579.80     19061387.68     37161967.48
1990-1999       15          17978893.06     19003743.62     36982636.68
1990-1999       16          17766725.30     18879482.99     36646208.29
1990-1999       17          17686585.53     18895902.94     36582488.47
1990-1999       18          17703077.45     18655441.74     36358519.19
1990-1999       19          18436470.64     19228030.60     37664501.23
1990-1999       20          18448038.45     19249413.58     37697452.03
1990-1999       21          18206919.24     18984020.61     37190939.86
1990-1999       22          17951008.83     18659744.88     36610753.70
1990-1999       23          18069420.49     18677165.76     36746586.25
1990-1999       24          18653004.36     19153652.88     37806657.24
1990-1999       25          19155086.32     19592830.13     38747916.45
1990-1999       26          19499166.54     19738186.35     39237352.89
1990-1999       27          20151144.84     20387557.89     40538702.73
1990-1999       28          19944379.71     20123060.30     40067440.01
1990-1999       29          21178378.29     21354256.71     42532635.00
1990-1999       30          21629645.55     21839853.32     43469498.87
1990-1999       31          21353414.63     21421545.96     42774960.59
1990-1999       32          21819942.58     21836291.64     43656234.23
1990-1999       33          21996850.32     21914381.10     43911231.42
1990-1999       34          22597546.47     22653689.10     45251235.57
1990-1999       35          22789746.30     22804274.39     45594020.69
1990-1999       36          22297732.43     22072476.29     44370208.72
1990-1999       37          22095067.01     21830897.42     43925964.43
1990-1999       38          21206894.80     20889237.41     42096132.21
1990-1999       39          21914495.08     21626241.43     43540736.51
1990-1999       40          21546391.09     21237937.74     42784328.83
1990-1999       41          20539602.28     20058240.26     40597842.54
1990-1999       42          20250009.02     19771129.13     40021138.15
1990-1999       43          19752363.77     19145463.95     38897827.71
1990-1999       44          19374315.62     18943125.51     38317441.13
1990-1999       45          18753645.78     18266657.99     37020303.77
1990-1999       46          17741670.15     17132642.17     34874312.31
1990-1999       47          17302921.76     16654542.86     33957464.63
1990-1999       48          16313342.56     15669078.61     31982421.17
1990-1999       49          16455514.60     15844413.77     32299928.36
1990-1999       50          15814413.13     15187815.00     31002228.13
1990-1999       51          14681379.82     14013313.01     28694692.83
1990-1999       52          13979386.50     13300221.49     27279607.98
1990-1999       53          13342918.23     12611216.75     25954134.97
1990-1999       54          13104166.69     12376562.55     25480729.24
1990-1999       55          12575863.88     11788053.79     24363917.67
1990-1999       56          12173518.76     11329107.90     23502626.66
1990-1999       57          11792818.42     10894722.10     22687540.52
1990-1999       58          11140683.03     10250560.53     21391243.56
1990-1999       59          11301573.58     10355486.06     21657059.63
1990-1999       60          11231006.32     10121219.01     21352225.33
1990-1999       61          10835403.15      9773261.54     20608664.68
1990-1999       62          10845071.54      9674317.60     20519389.13
1990-1999       63          10895446.75      9672609.43     20568056.18
1990-1999       64          11069388.34      9625126.70     20694515.04
1990-1999       65          10979350.15      9382400.03     20361750.18
1990-1999       66          10936798.35      9212987.78     20149786.13
1990-1999       67          10975104.19      9145568.91     20120673.09
1990-1999       68          10630153.90      8725649.56     19355803.46
1990-1999       69          10637421.38      8547152.93     19184574.30
1990-1999       70          10495237.10      8256146.80     18751383.90
1990-1999       71          10083280.97      7861815.21     17945096.18
1990-1999       72           9799217.87      7526321.96     17325539.83
1990-1999       73           9463252.95      7107455.86     16570708.81
1990-1999       74           9232943.69      6747400.79     15980344.48
1990-1999       75           8899722.38      6337346.04     15237068.41
1990-1999       76           8438695.98      5873134.18     14311830.16
1990-1999       77           8006780.22      5402624.27     13409404.49
1990-1999       78           7649267.52      4961760.72     12611028.24
1990-1999       79           7184554.77      4485704.02     11670258.79
1990-1999       80           6455571.49      3847358.49     10302929.99
1990-1999       81           6010174.95      3431716.46      9441891.41
1990-1999       82           5557539.32      3030302.26      8587841.58
1990-1999       83           5101140.52      2648356.20      7749496.72
1990-1999       84           4639949.78      2286811.58      6926761.37
1990-1999       85           4170115.26      1946937.77      6117053.02
1990-1999       86           3703684.37      1635360.20      5339044.57
1990-1999       87           3252704.06      1356168.03      4608872.08
1990-1999       88           2815998.66      1106821.83      3922820.49
1990-1999       89           2409969.46       892151.98      3302121.44
1990-1999       90           2025450.36       705765.46      2731215.82
1990-1999       91           1669848.21       547872.63      2217720.84
1990-1999       92           1353449.56       417127.48      1770577.04
1990-1999       93           1076161.10       312109.43      1388270.53
1990-1999       94            840593.80       229323.06      1069916.86
1990-1999       95            641973.40       164904.79       806878.19
1990-1999       96            478257.26       115816.55       594073.81
1990-1999       97            347996.89        79202.50       427199.39
1990-1999       98            247393.03        52952.05       300345.08
1990-1999       99            171278.06        34648.81       205926.87
1990-1999      100            115547.03        22224.27       137771.30
1990-1999      101             75871.25        13918.28        89789.53
1990-1999      102             47931.19         8482.62        56413.81
1990-1999      103             29509.62         5014.35        34523.97
1990-1999      104             17805.12         2935.48        20740.59
1990-1999      105             10402.24         1733.24        12135.48
1990-1999      106              6022.96         1042.93         7065.89
1990-1999      107              3438.78          635.86         4074.64
1990-1999      108              1960.95          391.03         2351.98
1990-1999      109              1145.02          251.82         1396.84
1990-1999      110+             1593.54          337.59         1931.13
2000-2009        0          19644903.86     20540305.20     40185209.06
2000-2009        1          19396424.85     20260743.48     39657168.33
2000-2009        2          19265324.63     20138481.07     39403805.70
2000-2009        3          19194571.00     20057361.67     39251932.67
2000-2009        4          19212979.35     20101494.47     39314473.83
2000-2009        5          19261705.79     20141871.84     39403577.62
2000-2009        6          19236543.35     20114722.19     39351265.54
2000-2009        7          19339474.21     20227431.93     39566906.14
2000-2009        8          19438812.43     20362917.82     39801730.26
2000-2009        9          19667909.70     20630056.88     40297966.58
2000-2009       10          20364758.90     21355674.02     41720432.92
2000-2009       11          20382152.85     21384209.01     41766361.86
2000-2009       12          20574496.24     21586969.50     42161465.74
2000-2009       13          20601513.23     21628983.46     42230496.69
2000-2009       14          20552760.25     21611227.50     42163987.75
2000-2009       15          20666396.66     21781420.62     42447817.27
2000-2009       16          20703068.16     21902986.33     42606054.49
2000-2009       17          20611673.34     21923346.79     42535020.13
2000-2009       18          20691362.57     21986702.64     42678065.20
2000-2009       19          20724343.69     21929269.47     42653613.16
2000-2009       20          20495048.10     21625313.05     42120361.15
2000-2009       21          20364410.50     21411919.18     41776329.68
2000-2009       22          20118174.95     21087695.80     41205870.75
2000-2009       23          19949728.55     20785046.56     40734775.11
2000-2009       24          19820127.27     20498809.01     40318936.28
2000-2009       25          19820155.77     20325363.65     40145519.42
2000-2009       26          19586678.78     19893820.23     39480499.01
2000-2009       27          19584254.44     19752584.16     39336838.60
2000-2009       28          19428069.85     19649253.99     39077323.84
2000-2009       29          19312669.09     19572809.99     38885479.08
2000-2009       30          19650195.68     19991370.82     39641566.50
2000-2009       31          19586119.91     19772528.33     39358648.25
2000-2009       32          19899343.07     20031910.59     39931253.66
2000-2009       33          20049032.09     20125292.45     40174324.54
2000-2009       34          20266999.82     20314923.90     40581923.72
2000-2009       35          20659612.41     20710332.47     41369944.89
2000-2009       36          21051938.44     21007281.81     42059220.25
2000-2009       37          21377403.02     21246013.58     42623416.60
2000-2009       38          21646495.17     21470216.63     43116711.80
2000-2009       39          21898377.98     21703077.07     43601455.04
2000-2009       40          22066859.41     21796254.81     43863114.23
2000-2009       41          22340532.94     22051234.15     44391767.09
2000-2009       42          22534034.41     22205627.70     44739662.11
2000-2009       43          22760755.16     22360284.87     45121040.04
2000-2009       44          22741390.68     22271757.05     45013147.72
2000-2009       45          22661136.99     22121426.96     44782563.95
2000-2009       46          22555767.15     22018913.13     44574680.28
2000-2009       47          22360731.44     21770634.86     44131366.29
2000-2009       48          21975528.19     21312169.40     43287697.59
2000-2009       49          21646140.99     20952760.01     42598901.00
2000-2009       50          21150810.40     20362978.01     41513788.41
2000-2009       51          20846929.50     20054407.17     40901336.67
2000-2009       52          20374471.74     19510142.98     39884614.72
2000-2009       53          19956601.84     19085736.40     39042338.24
2000-2009       54          19371214.57     18450368.49     37821583.06
2000-2009       55          18557414.41     17548269.14     36105683.55
2000-2009       56          17967259.37     16978697.90     34945957.27
2000-2009       57          17302413.39     16286780.39     33589193.78
2000-2009       58          16641131.34     15589700.29     32230831.63
2000-2009       59          15901001.72     14817467.85     30718469.57
2000-2009       60          15060608.35     13937059.66     28997668.01
2000-2009       61          14475604.47     13355067.56     27830672.03
2000-2009       62          13698612.04     12545274.57     26243886.61
2000-2009       63          12982951.92     11806703.29     24789655.21
2000-2009       64          12389946.27     11181573.11     23571519.38
2000-2009       65          11999210.52     10711252.51     22710463.02
2000-2009       66          11500234.91     10180647.79     21680882.70
2000-2009       67          11046719.62      9683102.02     20729821.64
2000-2009       68          10666557.97      9239125.05     19905683.01
2000-2009       69          10360997.83      8854340.96     19215338.79
2000-2009       70          10060969.37      8473386.36     18534355.72
2000-2009       71           9895302.93      8222032.19     18117335.12
2000-2009       72           9657104.43      7879440.53     17536544.95
2000-2009       73           9470508.33      7590263.01     17060771.33
2000-2009       74           9251208.58      7270632.55     16521841.13
2000-2009       75           9010171.18      6906580.18     15916751.35
2000-2009       76           8867379.62      6650195.44     15517575.06
2000-2009       77           8619871.30      6296076.34     14915947.65
2000-2009       78           8368844.32      5948410.92     14317255.24
2000-2009       79           8046586.91      5550255.66     13596842.58
2000-2009       80           7597084.91      5047973.09     12645057.99
2000-2009       81           7171524.26      4600914.94     11772439.20
2000-2009       82           6690304.57      4132483.37     10822787.95
2000-2009       83           6179985.77      3672225.01      9852210.78
2000-2009       84           5646912.20      3215053.67      8861965.87
2000-2009       85           5102227.22      2772666.00      7874893.22
2000-2009       86           4559231.42      2354376.64      6913608.06
2000-2009       87           4026385.30      1967038.74      5993424.04
2000-2009       88           3496741.56      1609579.04      5106320.60
2000-2009       89           2988828.86      1288796.95      4277625.81
2000-2009       90           2529553.80      1017409.32      3546963.12
2000-2009       91           2108400.60       789221.90      2897622.49
2000-2009       92           1722027.94       597956.53      2319984.47
2000-2009       93           1378055.24       442265.92      1820321.17
2000-2009       94           1077773.53       318185.64      1395959.18
2000-2009       95            819795.76       222712.77      1042508.52
2000-2009       96            607313.69       151999.39       759313.08
2000-2009       97            438829.43       101183.99       540013.42
2000-2009       98            307621.37        65449.26       373070.62
2000-2009       99            210444.37        41534.24       251978.61
2000-2009      100            139868.51        25348.81       165217.32
2000-2009      101             89565.19        15033.28       104598.47
2000-2009      102             55699.42         8685.88        64385.30
2000-2009      103             33856.48         4941.00        38797.47
2000-2009      104             19834.58         2746.20        22580.78
2000-2009      105             11238.11         1495.84        12733.96
2000-2009      106              6245.07          782.84         7027.91
2000-2009      107              3409.49          434.61         3844.10
2000-2009      108              1799.30          251.76         2051.06
2000-2009      109               919.83          146.03         1065.86
2000-2009      110+             1038.42          138.57         1176.99
2010-2015        0          11591350.23     12131969.12     23723319.35
2010-2015        1          11634836.20     12160686.57     23795522.76
2010-2015        2          11721202.28     12243360.55     23964562.84
2010-2015        3          11813593.12     12334060.10     24147653.22
2010-2015        4          11893561.47     12416572.16     24310133.63
2010-2015        5          11955961.45     12478982.26     24434943.71
2010-2015        6          12002319.35     12527205.53     24529524.88
2010-2015        7          12031002.29     12553374.87     24584377.16
2010-2015        8          12024804.95     12542899.59     24567704.53
2010-2015        9          12014125.89     12530131.44     24544257.33
2010-2015       10          12075592.52     12594628.20     24670220.72
2010-2015       11          12097321.35     12621988.38     24719309.73
2010-2015       12          12125846.44     12657256.45     24783102.89
2010-2015       13          12164030.79     12706574.87     24870605.66
2010-2015       14          12202606.64     12762642.53     24965249.17
2010-2015       15          12253874.30     12834542.39     25088416.68
2010-2015       16          12334371.86     12943275.78     25277647.64
2010-2015       17          12458282.42     13106695.34     25564977.75
2010-2015       18          12658815.84     13339712.38     25998528.22
2010-2015       19          12903551.48     13596950.11     26500501.59
2010-2015       20          13100178.00     13789730.90     26889908.90
2010-2015       21          13214156.54     13887812.03     27101968.57
2010-2015       22          13232906.11     13872863.04     27105769.15
2010-2015       23          13189657.25     13776387.54     26966044.79
2010-2015       24          13098870.61     13623903.03     26722773.64
2010-2015       25          12983332.94     13447041.56     26430374.50
2010-2015       26          12842805.43     13240879.10     26083684.52
2010-2015       27          12781561.13     13108032.35     25889593.48
2010-2015       28          12778688.67     13037758.42     25816447.09
2010-2015       29          12774976.83     12972950.06     25747926.90
2010-2015       30          12786238.74     12946072.36     25732311.10
2010-2015       31          12698719.79     12810290.36     25509010.15
2010-2015       32          12592080.14     12666618.22     25258698.36
2010-2015       33          12440760.22     12481504.49     24922264.71
2010-2015       34          12260644.43     12274566.38     24535210.80
2010-2015       35          12085385.73     12079076.67     24164462.40
2010-2015       36          11925333.40     11881184.80     23806518.20
2010-2015       37          11851730.21     11767695.92     23619426.13
2010-2015       38          11915626.88     11800336.77     23715963.64
2010-2015       39          12100166.77     11970362.26     24070529.02
2010-2015       40          12309802.33     12166940.16     24476742.49
2010-2015       41          12462051.59     12308958.92     24771010.51
2010-2015       42          12566988.95     12407322.15     24974311.09
2010-2015       43          12657085.67     12490076.14     25147161.81
2010-2015       44          12712003.70     12537065.15     25249068.85
2010-2015       45          12765685.44     12571017.11     25336702.55
2010-2015       46          12869754.69     12641119.79     25510874.48
2010-2015       47          13051663.25     12778844.71     25830507.96
2010-2015       48          13280562.21     12956533.12     26237095.33
2010-2015       49          13534832.01     13167654.92     26702486.93
2010-2015       50          13720895.33     13304324.66     27025219.99
2010-2015       51          13802477.10     13341958.24     27144435.34
2010-2015       52          13787341.56     13279456.45     27066798.01
2010-2015       53          13733056.25     13182352.76     26915409.02
2010-2015       54          13632280.00     13038426.75     26670706.75
2010-2015       55          13451097.36     12803555.32     26254652.68
2010-2015       56          13222337.14     12519542.56     25741879.69
2010-2015       57          12943740.33     12186640.16     25130380.48
2010-2015       58          12625572.09     11821553.38     24447125.46
2010-2015       59          12286975.60     11441844.53     23728820.13
2010-2015       60          11929130.04     11048671.10     22977801.14
2010-2015       61          11595391.42     10690771.63     22286163.06
2010-2015       62          11315206.43     10392582.11     21707788.54
2010-2015       63          11025691.78     10092187.29     21117879.07
2010-2015       64          10570084.35      9637855.60     20207939.95
2010-2015       65          10043373.28      9111010.73     19154384.02
2010-2015       66           9555772.75      8618896.43     18174669.17
2010-2015       67           9081137.69      8133536.15     17214673.84
2010-2015       68           8508401.54      7553730.42     16062131.96
2010-2015       69           7921769.54      6958009.96     14879779.50
2010-2015       70           7478492.39      6497246.27     13975738.66
2010-2015       71           7122158.63      6125934.58     13248093.21
2010-2015       72           6722893.06      5716848.47     12439741.53
2010-2015       73           6310877.45      5297998.45     11608875.90
2010-2015       74           5957948.70      4932976.46     10890925.16
2010-2015       75           5659059.69      4614821.80     10273881.49
2010-2015       76           5382523.63      4316892.36      9699415.99
2010-2015       77           5120148.38      4027692.69      9147841.07
2010-2015       78           4888263.08      3763687.96      8651951.03
2010-2015       79           4684867.55      3523077.20      8207944.75
2010-2015       80           4486422.29      3288639.27      7775061.56
2010-2015       81           4293622.66      3059525.87      7353148.53
2010-2015       82           4105320.35      2833894.96      6939215.31
2010-2015       83           3908648.85      2607017.65      6515666.50
2010-2015       84           3689571.11      2371051.83      6060622.94
2010-2015       85           3452792.41      2132064.92      5584857.33
2010-2015       86           3189349.00      1888835.86      5078184.86
2010-2015       87           2904901.86      1646822.73      4551724.59
2010-2015       88           2613330.02      1414406.84      4027736.87
2010-2015       89           2313726.82      1192933.25      3506660.07
2010-2015       90           1986951.83       972146.73      2959098.56
2010-2015       91           1658301.58       763410.48      2421712.06
2010-2015       92           1357181.82       585018.96      1942200.78
2010-2015       93           1085034.30       434838.38      1519872.68
2010-2015       94            843205.96       312308.09      1155514.05
2010-2015       95            640318.87       217739.78       858058.65
2010-2015       96            478408.23       148237.37       626645.60
2010-2015       97            349190.22        98072.38       447262.60
2010-2015       98            246317.33        62962.61       309279.94
2010-2015       99            169453.12        39099.93       208553.05
2010-2015      100            113467.65        23522.79       136990.44
2010-2015      101             73012.86        13498.49        86511.35
2010-2015      102             45134.57         7527.49        52662.06
2010-2015      103             27055.23         4051.55        31106.77
2010-2015      104             15872.97         2119.45        17992.41
2010-2015      105              8969.19         1055.62        10024.80
2010-2015      106              4827.73          531.44         5359.17
2010-2015      107              2544.55          267.90         2812.46
2010-2015      108              1355.21          135.52         1490.73
2010-2015      109               680.78           74.60          755.37
2010-2015      110+              729.62           91.89          821.50
