Portugal, Exposure to risk (period 5x1), 	Last modified: 24 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1943        30-34           298813.25       281015.59       579828.84
  1943        35-39           275198.08       242197.40       517395.48
  1943        40-44           245594.73       211561.73       457156.47
  1943        45-49           208556.80       174557.24       383114.04
  1943        50-54           196916.90       157858.30       354775.20
  1943        55-59           172448.61       134220.83       306669.45
  1943        60-64           147370.67       111365.42       258736.09
  1943        65-69           120305.49        88782.90       209088.39
  1943        70-74            85771.95        57578.84       143350.79
  1943        75-79            53387.15        33405.08        86792.23
  1943        80-84            34678.32        17612.30        52290.62
  1943        85-89            14197.86         5826.48        20024.33
  1943        90-94             4908.10         1585.52         6493.62
  1943        95-99             1288.46          344.49         1632.96
  1943       100-104             228.18           48.84          277.02
  1943       105-109              35.45            7.98           43.43
  1943       110+                  8.74            0.75            9.48
  1944           0             89214.97        95039.40       184254.37
  1944         1-4            295285.14       308921.05       604206.19
  1944         5-9            406102.05       421405.04       827507.08
  1944        10-14           403046.43       412514.70       815561.13
  1944        15-19           388741.40       393132.55       781873.95
  1944        20-24           349463.96       342606.03       692069.99
  1944        25-29           298170.42       289760.54       587930.96
  1944        30-34           305796.32       287231.54       593027.85
  1944        35-39           274846.39       246016.75       520863.14
  1944        40-44           255272.03       218810.45       474082.48
  1944        45-49           209473.39       175700.25       385173.64
  1944        50-54           200125.13       159886.64       360011.77
  1944        55-59           172571.59       135274.56       307846.14
  1944        60-64           152686.30       114105.52       266791.82
  1944        65-69           118474.65        87582.99       206057.64
  1944        70-74            89799.63        60339.63       150139.26
  1944        75-79            52716.23        32549.80        85266.03
  1944        80-84            35104.16        17671.88        52776.04
  1944        85-89            14469.73         5891.86        20361.58
  1944        90-94             4877.72         1590.42         6468.14
  1944        95-99             1273.22          339.10         1612.32
  1944       100-104             218.26           42.47          260.73
  1944       105-109              34.23            7.25           41.48
  1944       110+                  7.99            0.74            8.74
  1945           0             91713.47        98353.33       190066.81
  1945         1-4            305255.55       319093.85       624349.40
  1945         5-9            394397.86       409707.03       804104.89
  1945        10-14           407592.71       415125.60       822718.31
  1945        15-19           387607.39       394336.49       781943.88
  1945        20-24           361179.47       352276.05       713455.51
  1945        25-29           293742.96       287469.75       581212.71
  1945        30-34           307360.82       289020.08       596380.90
  1945        35-39           277400.33       251831.43       529231.76
  1945        40-44           260534.96       222888.02       483422.98
  1945        45-49           214529.32       180152.01       394681.33
  1945        50-54           200340.66       161331.09       361671.75
  1945        55-59           175351.45       137043.56       312395.01
  1945        60-64           154205.37       114709.86       268915.23
  1945        65-69           120781.75        88935.91       209717.65
  1945        70-74            92585.04        62367.47       154952.51
  1945        75-79            55076.30        33622.28        88698.58
  1945        80-84            35524.58        17674.08        53198.65
  1945        85-89            14923.11         6004.69        20927.80
  1945        90-94             4844.23         1538.64         6382.87
  1945        95-99             1287.90          338.59         1626.49
  1945       100-104             220.21           37.55          257.76
  1945       105-109              32.22            5.46           37.68
  1945       110+                  7.00            1.01            8.01
  1946           0             93047.92        99551.79       192599.71
  1946         1-4            318290.53       333197.80       651488.33
  1946         5-9            382917.73       398036.20       780953.93
  1946        10-14           410208.94       417999.92       828208.85
  1946        15-19           388282.60       393979.48       782262.07
  1946        20-24           367857.61       361136.54       728994.16
  1946        25-29           296761.76       289245.68       586007.44
  1946        30-34           303306.40       285760.75       589067.15
  1946        35-39           283715.41       260144.60       543860.01
  1946        40-44           260792.47       223519.39       484311.85
  1946        45-49           224192.42       188544.63       412737.05
  1946        50-54           198315.65       161095.57       359411.22
  1946        55-59           180688.49       140636.10       321324.59
  1946        60-64           154138.05       114167.24       268305.29
  1946        65-69           124628.45        91304.40       215932.85
  1946        70-74            93898.00        63384.48       157282.48
  1946        75-79            57852.62        34964.67        92817.30
  1946        80-84            35780.52        17586.12        53366.64
  1946        85-89            15264.38         6075.25        21339.62
  1946        90-94             4789.62         1439.68         6229.30
  1946        95-99             1271.97          318.29         1590.26
  1946       100-104             213.88           32.26          246.15
  1946       105-109              31.40            3.73           35.13
  1946       110+                  6.00            1.01            7.01
  1947           0             91625.00        97985.50       189610.50
  1947         1-4            331073.10       347030.44       678103.54
  1947         5-9            375212.61       390094.32       765306.93
  1947        10-14           409798.32       418193.68       827991.99
  1947        15-19           391650.29       395920.74       787571.03
  1947        20-24           374427.43       368129.78       742557.21
  1947        25-29           302483.11       294891.03       597374.13
  1947        30-34           298910.20       281740.28       580650.48
  1947        35-39           288604.84       267030.11       555634.95
  1947        40-44           263176.85       226497.77       489674.62
  1947        45-49           232295.28       195835.16       428130.44
  1947        50-54           199359.96       161783.35       361143.31
  1947        55-59           182426.05       142191.06       324617.10
  1947        60-64           158566.83       116932.09       275498.92
  1947        65-69           125187.88        90674.05       215861.94
  1947        70-74            95690.31        65215.80       160906.11
  1947        75-79            58688.29        35350.59        94038.88
  1947        80-84            36079.01        17567.21        53646.22
  1947        85-89            15441.90         6077.01        21518.92
  1947        90-94             4756.94         1370.50         6127.43
  1947        95-99             1226.79          304.39         1531.19
  1947       100-104             198.17           28.30          226.46
  1947       105-109              31.92            2.73           34.65
  1947       110+                  5.25            1.01            6.26
  1948           0             95115.75       101461.42       196577.18
  1948         1-4            339105.96       355477.51       694583.47
  1948         5-9            373196.68       387883.64       761080.32
  1948        10-14           406216.75       415399.51       821616.25
  1948        15-19           396851.97       399819.50       796671.47
  1948        20-24           378208.12       372510.78       750718.89
  1948        25-29           314614.68       306540.60       621155.28
  1948        30-34           290175.97       273863.46       564039.43
  1948        35-39           293079.38       272118.66       565198.04
  1948        40-44           266114.39       231896.58       498010.97
  1948        45-49           240295.71       202335.21       442630.92
  1948        50-54           201287.27       163507.40       364794.67
  1948        55-59           184519.33       143549.64       328068.97
  1948        60-64           161755.68       119900.32       281656.00
  1948        65-69           127658.12        91223.32       218881.43
  1948        70-74            96586.47        66521.71       163108.18
  1948        75-79            61149.86        37097.66        98247.52
  1948        80-84            36719.29        17886.53        54605.82
  1948        85-89            15768.72         6172.20        21940.93
  1948        90-94             4838.45         1387.02         6225.48
  1948        95-99             1220.02          314.38         1534.39
  1948       100-104             185.13           26.28          211.41
  1948       105-109              32.19            1.98           34.17
  1948       110+                  5.96            0.75            6.71
  1949           0             96420.96       103086.45       199507.41
  1949         1-4            345149.16       361180.54       706329.70
  1949         5-9            378579.20       392661.37       771240.57
  1949        10-14           401705.11       412195.10       813900.21
  1949        15-19           402207.39       400575.84       802783.23
  1949        20-24           379861.99       378290.20       758152.19
  1949        25-29           332829.38       322720.29       655549.67
  1949        30-34           278245.03       263510.72       541755.75
  1949        35-39           298743.63       276780.15       575523.78
  1949        40-44           267214.83       236567.03       503781.86
  1949        45-49           248691.35       208541.09       457232.44
  1949        50-54           201930.03       164732.67       366662.70
  1949        55-59           188954.03       146379.18       335333.21
  1949        60-64           160957.28       120142.73       281100.01
  1949        65-69           133004.51        94047.19       227051.69
  1949        70-74            95279.00        65854.35       161133.35
  1949        75-79            63737.17        38960.59       102697.76
  1949        80-84            37236.43        18293.18        55529.61
  1949        85-89            15975.17         6218.36        22193.53
  1949        90-94             4919.07         1441.79         6360.86
  1949        95-99             1218.96          320.70         1539.66
  1949       100-104             171.76           28.39          200.14
  1949       105-109              32.92            1.50           34.41
  1949       110+                  6.50            0.25            6.74
  1950           0             89647.19        95460.81       185108.00
  1950         1-4            349528.97       364447.16       713976.13
  1950         5-9            388144.07       402050.08       790194.15
  1950        10-14           395603.09       407355.64       802958.73
  1950        15-19           406533.33       402628.19       809161.52
  1950        20-24           379831.67       380167.34       759999.01
  1950        25-29           345821.33       333755.22       679576.55
  1950        30-34           274100.16       260195.77       534295.93
  1950        35-39           299165.29       277099.44       576264.73
  1950        40-44           270842.21       242409.02       513251.23
  1950        45-49           252273.21       212067.30       464340.51
  1950        50-54           207211.83       169717.64       376929.47
  1950        55-59           189933.50       148002.47       337935.97
  1950        60-64           162950.37       121810.67       284761.04
  1950        65-69           136812.53        95972.30       232784.83
  1950        70-74            96202.27        66415.78       162618.05
  1950        75-79            66096.51        40564.58       106661.10
  1950        80-84            37928.93        18756.97        56685.90
  1950        85-89            16028.56         6221.42        22249.98
  1950        90-94             5034.22         1494.77         6528.98
  1950        95-99             1231.03          305.01         1536.03
  1950       100-104             166.89           35.25          202.14
  1950       105-109              31.92            2.19           34.10
  1950       110+                  5.73            0.00            5.73
  1951           0             90115.21        95801.53       185916.74
  1951         1-4            345178.99       359440.81       704619.80
  1951         5-9            400831.26       413854.82       814686.07
  1951        10-14           386681.54       396307.59       782989.13
  1951        15-19           405946.38       404774.26       810720.64
  1951        20-24           379257.21       376339.52       755596.73
  1951        25-29           352584.22       339729.73       692313.95
  1951        30-34           279661.15       266217.83       545878.98
  1951        35-39           291814.32       270580.53       562394.85
  1951        40-44           277519.28       250710.19       528229.47
  1951        45-49           252288.83       213238.33       465527.15
  1951        50-54           216944.38       178356.04       395300.42
  1951        55-59           188127.51       147820.54       335948.05
  1951        60-64           167074.70       125306.85       292381.55
  1951        65-69           138785.27        96898.55       235683.82
  1951        70-74            99188.00        68114.52       167302.53
  1951        75-79            67855.28        41666.03       109521.31
  1951        80-84            38762.70        19218.25        57980.96
  1951        85-89            16104.01         6263.07        22367.08
  1951        90-94             5117.69         1537.32         6655.01
  1951        95-99             1227.34          270.36         1497.70
  1951       100-104             164.70           39.05          203.74
  1951       105-109              30.43            3.67           34.10
  1951       110+                  5.73            0.00            5.73
  1952           0             95136.77       101622.43       196759.20
  1952         1-4            341133.01       356439.26       697572.27
  1952         5-9            413344.01       424472.54       837816.55
  1952        10-14           377308.77       383400.60       760709.37
  1952        15-19           399706.84       398768.68       798475.52
  1952        20-24           379682.46       374325.33       754007.79
  1952        25-29           358420.74       344610.84       703031.58
  1952        30-34           287040.58       274924.29       561964.87
  1952        35-39           284441.84       263918.47       548360.31
  1952        40-44           282068.95       257423.33       539492.28
  1952        45-49           254530.24       216123.47       470653.71
  1952        50-54           224005.91       184963.09       408968.99
  1952        55-59           189620.59       149194.89       338815.48
  1952        60-64           167755.24       126674.49       294429.73
  1952        65-69           142175.29        99588.78       241764.08
  1952        70-74           101399.08        68721.63       170120.71
  1952        75-79            69126.41        42646.28       111772.69
  1952        80-84            39581.58        19679.28        59260.86
  1952        85-89            16271.71         6339.40        22611.11
  1952        90-94             5125.92         1552.33         6678.25
  1952        95-99             1167.78          250.07         1417.86
  1952       100-104             155.19           34.24          189.42
  1952       105-109              30.43            4.46           34.89
  1952       110+                  5.47            0.23            5.70
  1953           0             93901.58        99760.14       193661.72
  1953         1-4            342054.30       359075.24       701129.54
  1953         5-9            420542.90       430630.54       851173.45
  1953        10-14           374012.07       377271.38       751283.45
  1953        15-19           392633.76       390227.96       782861.71
  1953        20-24           381075.68       373853.48       754929.16
  1953        25-29           360342.97       346265.09       706608.06
  1953        30-34           299226.94       286936.16       586163.10
  1953        35-39           275871.44       256729.14       532600.58
  1953        40-44           285144.72       261326.26       546470.98
  1953        45-49           257058.51       221184.50       478243.01
  1953        50-54           230900.39       190884.32       421784.70
  1953        55-59           191127.48       151144.91       342272.39
  1953        60-64           169573.26       128176.76       297750.02
  1953        65-69           144087.46       102155.76       246243.22
  1953        70-74           104994.12        70250.58       175244.71
  1953        75-79            70215.30        43581.98       113797.28
  1953        80-84            40841.13        20232.93        61074.06
  1953        85-89            16494.20         6480.94        22975.14
  1953        90-94             5130.67         1518.07         6648.74
  1953        95-99             1134.76          255.31         1390.07
  1953       100-104             144.75           28.88          173.63
  1953       105-109              28.48            4.22           32.71
  1953       110+                  4.96            0.73            5.69
  1954           0             91326.51        96591.50       187918.01
  1954         1-4            343247.34       360607.75       703855.08
  1954         5-9            423007.46       434001.08       857008.54
  1954        10-14           376602.86       377307.84       753910.69
  1954        15-19           388336.74       383605.74       771942.48
  1954        20-24           381195.86       369762.76       750958.62
  1954        25-29           358849.36       346867.88       705717.24
  1954        30-34           316248.78       301917.64       618166.41
  1954        35-39           265881.25       248529.58       514410.83
  1954        40-44           288165.11       263897.37       552062.47
  1954        45-49           258229.43       225962.30       484191.73
  1954        50-54           238534.60       196865.37       435399.97
  1954        55-59           190833.40       152366.39       343199.79
  1954        60-64           173512.80       130851.94       304364.74
  1954        65-69           143135.35       102812.12       245947.48
  1954        70-74           109797.13        73040.40       182837.53
  1954        75-79            70031.39        43459.56       113490.95
  1954        80-84            42415.38        20891.61        63306.98
  1954        85-89            16726.96         6647.78        23374.74
  1954        90-94             5090.89         1469.40         6560.28
  1954        95-99             1111.46          245.22         1356.68
  1954       100-104             138.20           22.73          160.93
  1954       105-109              25.19            3.44           28.64
  1954       110+                  4.47            1.00            5.47
  1955           0             93238.26        98366.82       191605.08
  1955         1-4            345047.92       362219.27       707267.19
  1955         5-9            421316.40       433733.60       855050.00
  1955        10-14           383221.75       382997.42       766219.16
  1955        15-19           382996.66       374981.24       757977.89
  1955        20-24           379960.84       365889.05       745849.89
  1955        25-29           355985.70       344023.36       700009.07
  1955        30-34           326765.79       310270.91       637036.70
  1955        35-39           264036.54       247539.17       511575.71
  1955        40-44           286239.01       262754.09       548993.10
  1955        45-49           261847.67       231768.03       493615.69
  1955        50-54           241204.43       200182.20       441386.63
  1955        55-59           195689.66       157049.21       352738.86
  1955        60-64           174667.32       132468.54       307135.86
  1955        65-69           144512.83       104465.19       248978.02
  1955        70-74           113003.34        74919.83       187923.16
  1955        75-79            71463.84        44146.28       115610.12
  1955        80-84            44011.40        21754.85        65766.25
  1955        85-89            17104.53         6820.36        23924.89
  1955        90-94             5018.13         1452.14         6470.27
  1955        95-99             1085.87          235.46         1321.33
  1955       100-104             125.36           17.09          142.45
  1955       105-109              22.18            2.70           24.87
  1955       110+                  4.25            1.00            5.25
  1956           0             94576.09        99061.62       193637.71
  1956         1-4            346850.25       363576.31       710426.56
  1956         5-9            419730.27       433661.17       853391.45
  1956        10-14           393959.56       393586.03       787545.58
  1956        15-19           375181.17       363323.62       738504.79
  1956        20-24           378215.76       363995.48       742211.24
  1956        25-29           353814.25       339061.07       692875.32
  1956        30-34           330552.38       312476.35       643028.73
  1956        35-39           270401.21       254100.41       524501.62
  1956        40-44           278734.25       256591.83       535326.07
  1956        45-49           267923.34       239308.28       507231.62
  1956        50-54           241040.85       201327.10       442367.95
  1956        55-59           204467.47       164678.13       369145.59
  1956        60-64           173837.20       132704.43       306541.63
  1956        65-69           147499.17       106877.57       254376.74
  1956        70-74           114110.66        75484.62       189595.28
  1956        75-79            73358.27        45167.47       118525.73
  1956        80-84            44926.76        22268.17        67194.92
  1956        85-89            17233.86         6818.88        24052.75
  1956        90-94             4810.34         1395.86         6206.20
  1956        95-99             1011.86          228.82         1240.68
  1956       100-104             100.42           16.29          116.71
  1956       105-109              18.20            1.99           20.19
  1956       110+                  4.24            0.51            4.75
  1957           0             95036.90        99640.35       194677.25
  1957         1-4            346624.36       361892.45       708516.81
  1957         5-9            421457.64       437685.46       859143.10
  1957        10-14           404664.03       404335.91       808999.94
  1957        15-19           368329.88       353131.95       721461.82
  1957        20-24           375655.96       359136.24       734792.20
  1957        25-29           352904.52       336692.41       689596.92
  1957        30-34           334470.24       314244.11       648714.34
  1957        35-39           276853.17       261188.20       538041.37
  1957        40-44           272179.79       250592.44       522772.24
  1957        45-49           271420.72       244459.38       515880.09
  1957        50-54           244497.51       204766.32       449263.82
  1957        55-59           209722.78       169890.39       379613.17
  1957        60-64           175715.66       134153.18       309868.83
  1957        65-69           148091.06       107749.61       255840.67
  1957        70-74           115827.42        76858.52       192685.94
  1957        75-79            74107.47        45353.23       119460.70
  1957        80-84            45759.68        22701.81        68461.49
  1957        85-89            17365.48         6792.05        24157.52
  1957        90-94             4649.71         1356.32         6006.02
  1957        95-99              923.60          209.58         1133.18
  1957       100-104              80.90           16.09           96.99
  1957       105-109              13.48            1.47           14.95
  1957       110+                  4.98            0.00            4.98
  1958           0             97087.66       101888.63       198976.28
  1958         1-4            347153.42       361964.40       709117.82
  1958         5-9            420816.58       438283.14       859099.72
  1958        10-14           412148.79       412815.92       824964.71
  1958        15-19           367241.65       349803.17       717044.83
  1958        20-24           371905.96       352600.47       724506.42
  1958        25-29           353291.68       335379.27       688670.96
  1958        30-34           335656.08       313334.87       648990.95
  1958        35-39           286423.94       270166.97       556590.91
  1958        40-44           264623.08       243992.23       508615.31
  1958        45-49           274097.10       247485.79       521582.89
  1958        50-54           247128.36       209262.36       456390.72
  1958        55-59           216155.13       175264.18       391419.31
  1958        60-64           176720.42       135590.64       312311.06
  1958        65-69           149786.69       108996.14       258782.84
  1958        70-74           117504.86        78950.12       196454.97
  1958        75-79            76678.53        46780.68       123459.21
  1958        80-84            47171.27        23588.41        70759.68
  1958        85-89            18099.74         7020.43        25120.17
  1958        90-94             4726.08         1402.13         6128.21
  1958        95-99              897.76          198.03         1095.79
  1958       100-104              76.19           15.84           92.03
  1958       105-109               9.71            1.24           10.96
  1958       110+                  5.25            0.00            5.25
  1959           0             96307.23       101239.85       197547.07
  1959         1-4            350800.68       366027.95       716828.63
  1959         5-9            418360.40       435287.38       853647.77
  1959        10-14           416302.93       419841.76       836144.69
  1959        15-19           370477.23       353103.69       723580.91
  1959        20-24           370922.47       346719.91       717642.38
  1959        25-29           352934.68       332047.35       684982.03
  1959        30-34           333782.01       310463.79       644245.79
  1959        35-39           300124.05       281185.69       581309.74
  1959        40-44           256243.46       236901.53       493144.99
  1959        45-49           275924.17       248885.88       524810.05
  1959        50-54           247782.50       213177.64       460960.14
  1959        55-59           224897.95       181799.36       406697.31
  1959        60-64           175942.32       136285.85       312228.17
  1959        65-69           152840.34       110735.59       263575.93
  1959        70-74           118028.37        80493.55       198521.92
  1959        75-79            79613.07        48677.21       128290.28
  1959        80-84            48373.59        24390.79        72764.38
  1959        85-89            18993.86         7378.79        26372.66
  1959        90-94             4813.72         1433.48         6247.20
  1959        95-99              871.00          179.93         1050.93
  1959       100-104              77.96           17.34           95.29
  1959       105-109               9.68            1.23           10.91
  1959       110+                  3.52            0.23            3.75
  1960           0             93189.37        98981.10       192170.47
  1960         1-4            350686.50       366512.98       717199.48
  1960         5-9            417676.42       434127.06       851803.48
  1960        10-14           416069.79       422683.11       838752.90
  1960        15-19           377284.68       361692.64       738977.32
  1960        20-24           369120.32       339363.64       708483.96
  1960        25-29           351292.43       327491.40       678783.83
  1960        30-34           331280.46       306443.38       637723.84
  1960        35-39           307973.47       286411.67       594385.14
  1960        40-44           255233.94       236201.25       491435.19
  1960        45-49           272576.77       246816.72       519393.49
  1960        50-54           251701.56       219188.34       470889.91
  1960        55-59           228057.70       185332.39       413390.09
  1960        60-64           181222.19       140580.53       321802.72
  1960        65-69           154354.35       112123.54       266477.90
  1960        70-74           119594.65        81979.66       201574.31
  1960        75-79            81317.04        49834.24       131151.28
  1960        80-84            49277.29        24931.37        74208.66
  1960        85-89            19656.16         7732.56        27388.72
  1960        90-94             4902.11         1455.88         6358.00
  1960        95-99              850.28          168.45         1018.73
  1960       100-104              80.74           19.08           99.82
  1960       105-109               8.98            1.24           10.22
  1960       110+                  1.75            0.73            2.48
  1961           0             95420.19       101037.33       196457.52
  1961         1-4            347733.46       364456.43       712189.89
  1961         5-9            416646.59       431627.06       848273.64
  1961        10-14           412498.55       419874.53       832373.08
  1961        15-19           382777.39       368972.04       751749.43
  1961        20-24           360111.89       328674.46       688786.35
  1961        25-29           350400.05       324200.92       674600.98
  1961        30-34           329434.33       304017.00       633451.34
  1961        35-39           309550.06       286327.07       595877.13
  1961        40-44           261005.65       241646.33       502651.97
  1961        45-49           265444.76       241647.97       507092.73
  1961        50-54           257236.18       226118.76       483354.94
  1961        55-59           228321.48       186719.53       415041.00
  1961        60-64           189502.20       147425.10       336927.30
  1961        65-69           155173.69       113234.74       268408.42
  1961        70-74           122100.44        83609.58       205710.01
  1961        75-79            82609.98        50532.25       133142.23
  1961        80-84            50306.36        25531.16        75837.52
  1961        85-89            20327.98         8124.75        28452.73
  1961        90-94             5060.58         1509.47         6570.05
  1961        95-99              855.80          162.43         1018.23
  1961       100-104              87.13           17.63          104.76
  1961       105-109               6.01            0.74            6.75
  1961       110+                  1.49            1.00            2.49
  1962           0            100022.33       105579.17       205601.51
  1962         1-4            349229.95       366165.67       715395.62
  1962         5-9            415165.22       428071.37       843236.58
  1962        10-14           408981.09       415236.16       824217.25
  1962        15-19           382506.94       370236.44       752743.38
  1962        20-24           348135.55       317538.76       665674.31
  1962        25-29           348706.77       320452.94       669159.71
  1962        30-34           328103.44       303885.17       631988.61
  1962        35-39           312214.76       286861.34       599076.10
  1962        40-44           266292.52       247277.70       513570.22
  1962        45-49           259408.37       236384.79       495793.15
  1962        50-54           259447.37       229870.63       489318.00
  1962        55-59           232759.60       190759.96       423519.56
  1962        60-64           193587.70       151922.39       345510.10
  1962        65-69           157186.31       114762.89       271949.19
  1962        70-74           123543.72        84702.42       208246.15
  1962        75-79            84701.88        51588.18       136290.06
  1962        80-84            51462.64        26118.98        77581.62
  1962        85-89            21109.13         8562.52        29671.65
  1962        90-94             5264.37         1565.40         6829.76
  1962        95-99              864.58          162.63         1027.21
  1962       100-104              90.80           15.21          106.01
  1962       105-109               3.74            1.66            5.40
  1962       110+                  1.98            0.51            2.49
  1963           0             99053.39       104900.12       203953.51
  1963         1-4            354185.15       371692.99       725878.14
  1963         5-9            415639.54       427958.76       843598.30
  1963        10-14           404354.78       408402.36       812757.14
  1963        15-19           381151.97       369343.40       750495.37
  1963        20-24           340139.31       310899.89       651039.20
  1963        25-29           343485.71       314455.74       657941.45
  1963        30-34           327948.39       303546.82       631495.21
  1963        35-39           313582.99       286505.34       600088.33
  1963        40-44           273810.59       254233.40       528043.99
  1963        45-49           252517.73       230232.26       482749.99
  1963        50-54           260821.97       232016.81       492838.78
  1963        55-59           235361.68       194794.44       430156.12
  1963        60-64           199540.40       156813.35       356353.75
  1963        65-69           157473.30       115428.93       272902.22
  1963        70-74           125469.24        85542.76       211012.01
  1963        75-79            86491.16        53131.14       139622.30
  1963        80-84            52515.12        26460.32        78975.44
  1963        85-89            21631.06         8886.44        30517.49
  1963        90-94             5488.11         1582.65         7070.76
  1963        95-99              856.11          170.99         1027.10
  1963       100-104              87.19           15.14          102.33
  1963       105-109               5.62            3.19            8.80
  1963       110+                  2.74            0.00            2.74
  1964           0             98411.98       104433.65       202845.63
  1964         1-4            359705.78       377687.79       737393.57
  1964         5-9            416035.29       429139.96       845175.25
  1964        10-14           399775.75       400744.35       800520.10
  1964        15-19           378908.24       367534.63       746442.87
  1964        20-24           334567.40       307675.85       642243.25
  1964        25-29           337887.94       307017.93       644905.87
  1964        30-34           327257.54       301398.60       628656.14
  1964        35-39           312068.54       284913.70       596982.23
  1964        40-44           285032.54       263043.23       548075.77
  1964        45-49           244453.46       223187.51       467640.97
  1964        50-54           261891.77       233229.48       495121.25
  1964        55-59           234990.22       197403.48       432393.70
  1964        60-64           208094.41       163020.80       371115.21
  1964        65-69           156253.83       115449.61       271703.43
  1964        70-74           127619.46        86220.49       213839.95
  1964        75-79            87103.70        54178.93       141282.63
  1964        80-84            53623.21        26882.39        80505.60
  1964        85-89            21985.22         9114.05        31099.27
  1964        90-94             5781.56         1648.06         7429.63
  1964        95-99              865.81          176.55         1042.35
  1964       100-104              87.65           14.81          102.45
  1964       105-109              10.38            2.76           13.14
  1964       110+                  2.51            0.00            2.51
  1965           0             98114.26       104109.74       202224.00
  1965         1-4            364680.39       382546.65       747227.04
  1965         5-9            415689.56       430311.09       846000.64
  1965        10-14           397728.17       396691.28       794419.44
  1965        15-19           374534.30       363044.92       737579.22
  1965        20-24           331049.98       305581.40       636631.37
  1965        25-29           329859.78       297470.84       627330.61
  1965        30-34           324376.87       297180.72       621557.59
  1965        35-39           310119.62       283161.50       593281.12
  1965        40-44           290956.28       266716.68       557672.96
  1965        45-49           243576.45       222333.95       465910.40
  1965        50-54           257585.38       230632.24       488217.62
  1965        55-59           238260.66       202584.65       440845.31
  1965        60-64           211370.36       166435.72       377806.08
  1965        65-69           161389.65       119261.13       280650.77
  1965        70-74           128265.77        87066.29       215332.05
