Spain, Exposure to risk (period 5x1)     Last modified: 16-Mar-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
   1912     25-29      788834.03    719416.70   1508250.73 
   1912     30-34      721683.21    657898.44   1379581.65 
   1912     35-39      643122.32    586583.29   1229705.62 
   1912     40-44      606656.28    566747.26   1173403.53 
   1912     45-49      522200.30    492587.96   1014788.27 
   1912     50-54      515982.23    477997.72    993979.95 
   1912     55-59      403025.22    363364.97    766390.19 
   1912     60-64      392890.74    343799.24    736689.97 
   1912     65-69      260666.96    238641.96    499308.92 
   1912     70-74      182340.39    159189.26    341529.65 
   1912     75-79       85854.66     76669.93    162524.58 
   1912     80-84       70484.94     47855.48    118340.42 
   1912     85-89       28535.92     16471.52     45007.43 
   1912     90-94        8887.62      4164.14     13051.76 
   1912     95-99        2114.98       807.86      2922.84 
   1912    100-104        254.42        76.70       331.12 
   1912    105-109         21.81         3.72        25.53 
   1912    110+             0.00         0.00         0.00 
   1913        0       275516.56    298091.66    573608.21 
   1913      1-4       897307.28    928218.87   1825526.15 
   1913      5-9      1158007.47   1166374.04   2324381.52 
   1913     10-14     1087005.92   1073179.15   2160185.07 
   1913     15-19      957771.71    923320.62   1881092.33 
   1913     20-24      876049.19    783453.99   1659503.19 
   1913     25-29      793222.74    732574.84   1525797.58 
   1913     30-34      735794.88    668579.86   1404374.74 
   1913     35-39      646638.96    593929.15   1240568.11 
   1913     40-44      621138.24    576543.22   1197681.46 
   1913     45-49      516047.02    489501.93   1005548.94 
   1913     50-54      529945.58    487142.34   1017087.93 
   1913     55-59      400225.05    365681.27    765906.31 
   1913     60-64      394813.05    341330.64    736143.69 
   1913     65-69      258070.50    236939.37    495009.87 
   1913     70-74      190882.88    165472.87    356355.74 
   1913     75-79       85625.91     75289.75    160915.66 
   1913     80-84       71327.27     48143.24    119470.51 
   1913     85-89       28873.67     16606.18     45479.84 
   1913     90-94        9089.19      4183.20     13272.39 
   1913     95-99        2154.61       820.00      2974.61 
   1913    100-104        238.85        73.40       312.24 
   1913    105-109         19.88         3.31        23.19 
   1913    110+             0.05         0.00         0.05 
   1914        0       268706.58    289643.98    558350.55 
   1914      1-4       914398.07    952849.16   1867247.23 
   1914      5-9      1143439.90   1154494.43   2297934.33 
   1914     10-14     1111391.54   1086663.86   2198055.40 
   1914     15-19      973349.05    942791.99   1916141.03 
   1914     20-24      893716.35    798912.42   1692628.77 
   1914     25-29      793318.07    736020.68   1529338.75 
   1914     30-34      754910.88    685258.04   1440168.91 
   1914     35-39      640313.12    593103.79   1233416.91 
   1914     40-44      640654.03    588345.01   1228999.03 
   1914     45-49      508652.73    485661.72    994314.45 
   1914     50-54      540469.70    492495.03   1032964.72 
   1914     55-59      395839.58    366589.19    762428.77 
   1914     60-64      399083.03    341741.92    740824.94 
   1914     65-69      253468.51    231701.91    485170.42 
   1914     70-74      197269.88    171527.34    368797.22 
   1914     75-79       84589.13     73518.60    158107.73 
   1914     80-84       71854.80     48085.25    119940.06 
   1914     85-89       29227.77     16777.89     46005.65 
   1914     90-94        9183.23      4199.07     13382.30 
   1914     95-99        2205.39       841.14      3046.54 
   1914    100-104        223.01        68.72       291.73 
   1914    105-109         15.87         2.09        17.96 
   1914    110+             0.04         0.00         0.04 
   1915        0       270998.69    293447.24    564445.93 
   1915      1-4       940499.36    985335.64   1925835.00 
   1915      5-9      1120762.61   1133420.49   2254183.10 
   1915     10-14     1122378.84   1095241.31   2217620.15 
   1915     15-19      990563.94    958550.44   1949114.38 
   1915     20-24      899273.87    813286.98   1712560.84 
   1915     25-29      800692.73    737174.83   1537867.57 
   1915     30-34      744461.04    677923.04   1422384.08 
   1915     35-39      661978.86    610866.26   1272845.12 
   1915     40-44      627294.44    575149.07   1202443.51 
   1915     45-49      532735.62    503367.80   1036103.42 
   1915     50-54      515308.02    476618.27    991926.29 
   1915     55-59      431664.12    394599.51    826263.63 
   1915     60-64      374442.23    327258.01    701700.24 
   1915     65-69      281109.77    247318.53    528428.30 
   1915     70-74      190130.95    168294.48    358425.43 
   1915     75-79      100478.61     83089.04    183567.66 
   1915     80-84       72089.85     47748.75    119838.60 
   1915     85-89       29624.65     16852.83     46477.48 
   1915     90-94        9176.69      4193.87     13370.56 
   1915     95-99        2267.46       866.38      3133.84 
   1915    100-104        238.86        69.86       308.71 
   1915    105-109         15.03         1.75        16.78 
   1915    110+             0.00         0.00         0.00 
   1916        0       268691.33    291587.62    560278.94 
   1916      1-4       956404.44   1005034.94   1961439.39 
   1916      5-9      1114553.03   1129854.98   2244408.01 
   1916     10-14     1125413.40   1103926.56   2229339.96 
   1916     15-19     1007431.14    967049.92   1974481.06 
   1916     20-24      906620.84    832304.91   1738925.75 
   1916     25-29      814887.96    743268.91   1558156.87 
   1916     30-34      724213.41    660852.04   1385065.45 
   1916     35-39      694498.54    637369.69   1331868.23 
   1916     40-44      605453.79    554935.18   1160388.98 
   1916     45-49      565474.83    528189.23   1093664.06 
   1916     50-54      483252.65    455649.84    938902.49 
   1916     55-59      474697.85    429185.48    903883.33 
   1916     60-64      348578.73    311702.85    660281.58 
   1916     65-69      309074.28    263868.77    572943.05 
   1916     70-74      181061.01    162534.08    343595.09 
   1916     75-79      117352.19     93179.01    210531.20 
   1916     80-84       72822.07     47640.84    120462.90 
   1916     85-89       29872.98     16750.87     46623.85 
   1916     90-94        9192.79      4127.69     13320.48 
   1916     95-99        2304.18       887.95      3192.13 
   1916    100-104        249.11        68.23       317.34 
   1916    105-109         17.70         2.30        20.00 
   1916    110+             0.29         0.00         0.29 
   1917        0       263631.60    284259.04    547890.64 
   1917      1-4       953953.68    999945.44   1953899.12 
   1917      5-9      1129119.66   1149696.64   2278816.30 
   1917     10-14     1129074.12   1113095.14   2242169.26 
   1917     15-19     1023633.81    974056.33   1997690.14 
   1917     20-24      924747.58    853550.40   1778297.99 
   1917     25-29      825706.21    749847.97   1575554.19 
   1917     30-34      731746.01    668860.85   1400606.86 
   1917     35-39      701219.17    645015.18   1346234.34 
   1917     40-44      612916.51    559606.27   1172522.78 
   1917     45-49      573806.57    534704.90   1108511.47 
   1917     50-54      480629.20    452122.72    932751.91 
   1917     55-59      481512.23    437186.28    918698.50 
   1917     60-64      351966.17    314536.88    666503.05 
   1917     65-69      305802.61    259657.68    565460.28 
   1917     70-74      179427.84    160852.23    340280.07 
   1917     75-79      118906.11     93749.80    212655.91 
   1917     80-84       73501.17     47458.61    120959.78 
   1917     85-89       29792.26     16496.14     46288.41 
   1917     90-94        9142.42      4006.33     13148.75 
   1917     95-99        2324.51       879.92      3204.44 
   1917    100-104        217.48        57.98       275.46 
   1917    105-109         14.04         1.52        15.56 
   1917    110+             0.35         0.00         0.35 
   1918        0       263405.14    282935.65    546340.78 
   1918      1-4       940836.87    978204.41   1919041.28 
   1918      5-9      1138026.36   1162321.31   2300347.67 
   1918     10-14     1126640.88   1117365.98   2244006.85 
   1918     15-19     1044666.43    982660.73   2027327.15 
   1918     20-24      929671.89    864194.13   1793866.01 
   1918     25-29      837435.27    754707.68   1592142.96 
   1918     30-34      732422.89    675256.05   1407678.93 
   1918     35-39      705379.57    646764.68   1352144.25 
   1918     40-44      614684.42    562463.22   1177147.64 
   1918     45-49      585858.48    540880.00   1126738.48 
   1918     50-54      474781.10    448227.76    923008.85 
   1918     55-59      488237.08    440402.53    928639.61 
   1918     60-64      351074.92    317094.87    668169.79 
   1918     65-69      304846.35    256959.56    561805.91 
   1918     70-74      173135.53    155308.74    328444.27 
   1918     75-79      120505.92     95541.07    216046.99 
   1918     80-84       74045.60     47510.44    121556.05 
   1918     85-89       29774.94     16251.61     46026.56 
   1918     90-94        9075.80      3969.72     13045.51 
   1918     95-99        2351.13       851.61      3202.74 
   1918    100-104        201.75        54.59       256.33 
   1918    105-109          8.44         1.14         9.58 
   1918    110+             0.00         0.00         0.00 
   1919        0       255860.94    274536.53    530397.47 
   1919      1-4       926458.29    954668.46   1881126.76 
   1919      5-9      1148851.32   1172990.79   2321842.10 
   1919     10-14     1126629.79   1124803.79   2251433.58 
   1919     15-19     1067130.18    991929.36   2059059.54 
   1919     20-24      928835.00    869555.39   1798390.39 
   1919     25-29      852477.27    764047.46   1616524.73 
   1919     30-34      724602.06    672399.71   1397001.76 
   1919     35-39      711264.63    649015.95   1360280.58 
   1919     40-44      610826.23    561205.22   1172031.45 
   1919     45-49      598100.68    545835.82   1143936.50 
   1919     50-54      466375.15    441835.17    908210.32 
   1919     55-59      493003.11    440771.74    933774.85 
   1919     60-64      346696.56    316533.27    663229.83 
   1919     65-69      305064.64    256354.12    561418.75 
   1919     70-74      165515.45    148001.78    313517.23 
   1919     75-79      118232.90     95083.84    213316.74 
   1919     80-84       74480.17     47892.12    122372.29 
   1919     85-89       29157.98     15666.24     44824.22 
   1919     90-94        8882.94      3883.31     12766.25 
   1919     95-99        2233.41       799.45      3032.86 
   1919    100-104        209.09        54.30       263.39 
   1919    105-109          9.22         0.83        10.05 
   1919    110+             0.00         0.00         0.00 
   1920        0       237408.17    249662.53    487070.70 
   1920      1-4       913615.63    927975.49   1841591.12 
   1920      5-9      1159591.10   1180778.66   2340369.76 
   1920     10-14     1135599.14   1141715.49   2277314.64 
   1920     15-19     1076736.75   1004928.72   2081665.47 
   1920     20-24      938593.04    870512.81   1809105.85 
   1920     25-29      854816.60    766669.42   1621486.02 
   1920     30-34      741476.29    684236.87   1425713.16 
   1920     35-39      688572.80    628518.28   1317091.08 
   1920     40-44      638346.38    584491.90   1222838.28 
   1920     45-49      584026.76    532438.94   1116465.70 
   1920     50-54      491898.63    460454.26    952352.89 
   1920     55-59      463636.86    422527.61    886164.47 
   1920     60-64      383592.16    343126.00    726718.16 
   1920     65-69      291411.90    249573.70    540985.60 
   1920     70-74      183291.73    157780.06    341071.79 
   1920     75-79      109981.15     91114.62    201095.77 
   1920     80-84       76824.00     49413.28    126237.28 
   1920     85-89       29074.46     15444.74     44519.21 
   1920     90-94        8923.23      3859.44     12782.67 
   1920     95-99        2162.82       761.38      2924.20 
   1920    100-104        211.73        53.92       265.65 
   1920    105-109         10.94         0.37        11.31 
   1920    110+             0.00         0.00         0.00 
   1921        0       251815.27    267262.61    519077.88 
   1921      1-4       882491.75    889184.11   1771675.85 
   1921      5-9      1152510.05   1168321.64   2320831.69 
   1921     10-14     1145569.11   1153474.83   2299043.94 
   1921     15-19     1082007.74   1029904.15   2111911.90 
   1921     20-24      948987.17    871815.81   1820802.98 
   1921     25-29      857741.92    771476.14   1629218.06 
   1921     30-34      765408.66    702909.88   1468318.54 
   1921     35-39      660584.37    604292.08   1264876.45 
   1921     40-44      666725.13    610729.19   1277454.32 
   1921     45-49      567904.31    516191.00   1084095.32 
   1921     50-54      524168.78    484628.84   1008797.62 
   1921     55-59      432114.30    402650.29    834764.59 
   1921     60-64      420761.15    370626.20    791387.35 
   1921     65-69      278809.95    243353.59    522163.54 
   1921     70-74      204815.20    170002.37    374817.58 
   1921     75-79      102859.95     86318.13    189178.08 
   1921     80-84       79329.97     50746.75    130076.71 
   1921     85-89       29500.20     15501.06     45001.26 
   1921     90-94        9029.13      3853.78     12882.91 
   1921     95-99        2134.20       721.75      2855.95 
   1921    100-104        216.75        56.87       273.62 
   1921    105-109         12.62         0.55        13.17 
   1921    110+             0.00         0.00         0.00 
   1922        0       285879.98    309682.56    595562.55 
   1922      1-4       875010.59    893275.35   1768285.94 
   1922      5-9      1136642.68   1144440.46   2281083.14 
   1922     10-14     1151568.28   1157329.66   2308897.94 
   1922     15-19     1091677.36   1055580.83   2147258.19 
   1922     20-24      963155.07    886494.06   1849649.13 
   1922     25-29      873342.09    789658.33   1663000.42 
   1922     30-34      775045.66    713129.32   1488174.98 
   1922     35-39      669393.81    613377.56   1282771.37 
   1922     40-44      664815.87    613693.02   1278508.88 
   1922     45-49      575401.41    518927.47   1094328.88 
   1922     50-54      532117.41    489055.47   1021172.88 
   1922     55-59      435310.41    403716.02    839026.43 
   1922     60-64      417923.18    370127.04    788050.22 
   1922     65-69      284338.07    247811.29    532149.35 
   1922     70-74      208384.69    170908.81    379293.50 
   1922     75-79      103309.67     84724.53    188034.20 
   1922     80-84       81611.49     51844.33    133455.82 
   1922     85-89       30211.17     15699.48     45910.65 
   1922     90-94        9181.80      3858.67     13040.47 
   1922     95-99        2171.91       705.19      2877.10 
   1922    100-104        222.20        61.01       283.21 
   1922    105-109         12.40         0.89        13.29 
   1922    110+             0.00         0.00         0.00 
   1923        0       289894.59    312862.04    602756.62 
   1923      1-4       904528.98    938514.35   1843043.33 
   1923      5-9      1119973.51   1123879.31   2243852.82 
   1923     10-14     1153314.92   1156786.75   2310101.67 
   1923     15-19     1097641.24   1070933.65   2168574.90 
   1923     20-24      993010.14    913726.89   1906737.03 
   1923     25-29      873416.86    801036.52   1674453.38 
   1923     30-34      791189.38    723878.68   1515068.06 
   1923     35-39      679630.75    629501.65   1309132.40 
   1923     40-44      666327.60    614580.20   1280907.80 
   1923     45-49      578034.76    523069.62   1101104.38 
   1923     50-54      544443.80    494932.90   1039376.70 
   1923     55-59      436157.77    405073.55    841231.32 
   1923     60-64      418227.93    369085.33    787313.26 
   1923     65-69      285294.46    249615.78    534910.24 
   1923     70-74      213594.51    174172.55    387767.06 
   1923     75-79      103321.08     83063.09    186384.16 
   1923     80-84       83541.41     52666.09    136207.50 
   1923     85-89       30967.75     16001.27     46969.02 
   1923     90-94        9300.78      3882.98     13183.76 
   1923     95-99        2235.49       715.11      2950.61 
   1923    100-104        225.67        62.41       288.08 
   1923    105-109         12.45         1.27        13.72 
   1923    110+             0.00         0.00         0.00 
   1924        0       290035.95    311809.99    601845.94 
   1924      1-4       947058.85    992686.07   1939744.93 
   1924      5-9      1104513.94   1109910.19   2214424.13 
   1924     10-14     1154276.40   1149826.24   2304102.64 
   1924     15-19     1105213.93   1086809.17   2192023.10 
   1924     20-24     1028622.15    947231.37   1975853.52 
   1924     25-29      865024.56    806986.79   1672011.35 
   1924     30-34      814192.56    737830.70   1552023.26 
   1924     35-39      680945.46    639427.96   1320373.43 
   1924     40-44      674003.60    618525.96   1292529.56 
   1924     45-49      574244.59    524799.33   1099043.92 
   1924     50-54      559901.52    502176.43   1062077.95 
   1924     55-59      432173.63    402165.95    834339.58 
   1924     60-64      422655.08    370519.15    793174.23 
   1924     65-69      281113.45    247736.37    528849.82 
   1924     70-74      220233.07    178846.21    399079.28 
   1924     75-79      103737.90     81973.75    185711.65 
   1924     80-84       85376.85     53159.70    138536.55 
   1924     85-89       32107.53     16626.70     48734.23 
   1924     90-94        9438.35      3885.03     13323.38 
   1924     95-99        2306.21       749.51      3055.72 
   1924    100-104        230.78        61.10       291.88 
   1924    105-109         13.19         1.63        14.82 
   1924    110+             0.00         0.00         0.00 
   1925        0       287674.24    307955.69    595629.93 
   1925      1-4       998593.96   1053286.74   2051880.70 
   1925      5-9      1089159.18   1097502.50   2186661.69 
   1925     10-14     1146970.92   1138925.19   2285896.11 
   1925     15-19     1112455.22   1098732.03   2211187.26 
   1925     20-24     1041529.39    969793.47   2011322.86 
   1925     25-29      875102.80    818913.97   1694016.77 
   1925     30-34      813106.79    736873.83   1549980.62 
   1925     35-39      700797.28    657416.68   1358213.96 
   1925     40-44      657314.62    604817.95   1262132.57 
   1925     45-49      595327.91    545809.12   1141137.02 
   1925     50-54      547944.41    491206.44   1039150.85 
   1925     55-59      457326.95    418148.86    875475.80 
   1925     60-64      404992.00    361003.89    765995.90 
   1925     65-69      304833.34    263591.66    568425.00 
   1925     70-74      214869.28    177078.05    391947.33 
   1925     75-79      120180.97     91102.60    211283.56 
   1925     80-84       86635.42     53148.58    139784.01 
   1925     85-89       33482.74     17252.19     50734.93 
   1925     90-94        9599.94      3891.56     13491.50 
   1925     95-99        2361.52       779.74      3141.26 
   1925    100-104        235.97        59.01       294.98 
   1925    105-109         14.39         1.80        16.20 
   1925    110+             0.00         0.00         0.00 
   1926        0       290840.83    311178.37    602019.20 
   1926      1-4      1029441.62   1085896.89   2115338.51 
   1926      5-9      1100412.46   1115409.40   2215821.87 
   1926     10-14     1130967.37   1125940.25   2256907.62 
   1926     15-19     1120206.43   1106019.42   2226225.84 
   1926     20-24     1047234.56    988576.64   2035811.20 
   1926     25-29      896753.70    835725.85   1732479.55 
   1926     30-34      804943.73    733295.96   1538239.69 
   1926     35-39      727791.74    680889.56   1408681.30 
   1926     40-44      635940.91    586581.26   1222522.16 
   1926     45-49      620946.54    572172.20   1193118.74 
   1926     50-54      531822.54    475494.45   1007316.98 
   1926     55-59      486644.93    438326.20    924971.13 
   1926     60-64      387993.40    351330.03    739323.42 
   1926     65-69      329411.49    280960.01    610371.50 
   1926     70-74      207896.27    173584.03    381480.30 
   1926     75-79      135615.97     99876.09    235492.06 
   1926     80-84       87827.43     52996.53    140823.96 
   1926     85-89       34783.46     17681.65     52465.11 
   1926     90-94        9836.93      3925.04     13761.97 
   1926     95-99        2339.45       777.58      3117.03 
   1926    100-104        239.51        57.68       297.18 
   1926    105-109         17.87         2.10        19.97 
   1926    110+             0.00         0.00         0.00 
   1927        0       290833.93    309737.13    600571.05 
   1927      1-4      1043223.96   1095740.06   2138964.02 
   1927      5-9      1138013.15   1163873.88   2301887.03 
   1927     10-14     1116096.64   1111704.84   2227801.48 
   1927     15-19     1126549.85   1112755.40   2239305.25 
   1927     20-24     1063552.07   1009525.82   2073077.88 
   1927     25-29      915982.01    854037.08   1770019.09 
   1927     30-34      812608.07    744946.80   1557554.87 
   1927     35-39      740691.10    694393.68   1435084.78 
   1927     40-44      640300.16    591096.59   1231396.75 
   1927     45-49      623509.03    577901.10   1201410.13 
   1927     50-54      537529.61    476763.90   1014293.51 
   1927     55-59      492174.33    440968.15    933142.48 
   1927     60-64      393662.40    355319.52    748981.92 
   1927     65-69      327525.44    280070.49    607595.92 
   1927     70-74      209140.89    174147.99    383288.88 
   1927     75-79      136513.18    100196.27    236709.45 
   1927     80-84       89277.92     52942.40    142220.32 
   1927     85-89       35677.52     17935.47     53612.99 
   1927     90-94       10147.99      3942.46     14090.44 
   1927     95-99        2307.89       743.29      3051.18 
   1927    100-104        249.48        57.80       307.28 
   1927    105-109         21.29         3.49        24.78 
   1927    110+             0.00         0.00         0.00 
   1928        0       292084.71    310315.65    602400.36 
   1928      1-4      1050616.29   1097511.18   2148127.47 
   1928      5-9      1177938.01   1213624.36   2391562.37 
   1928     10-14     1106301.77   1102409.36   2208711.13 
   1928     15-19     1131470.02   1113366.94   2244836.96 
   1928     20-24     1073016.09   1024581.73   2097597.82 
   1928     25-29      949612.94    886501.67   1836114.61 
   1928     30-34      810682.25    751983.45   1562665.70 
   1928     35-39      755849.18    702655.85   1458505.03 
   1928     40-44      646945.70    604921.87   1251867.57 
   1928     45-49      628910.10    579840.42   1208750.53 
   1928     50-54      539473.69    482014.68   1021488.37 
   1928     55-59      501894.56    444552.60    946447.16 
   1928     60-64      395264.01    357821.52    753085.53 
   1928     65-69      329628.23    280261.40    609889.63 
   1928     70-74      207457.52    173370.06    380827.58 
   1928     75-79      138872.95    102385.45    241258.40 
   1928     80-84       91280.06     53589.07    144869.13 
   1928     85-89       36589.63     18159.63     54749.26 
   1928     90-94       10520.97      4054.13     14575.10 
   1928     95-99        2355.55       746.53      3102.08 
   1928    100-104        266.11        56.94       323.05 
   1928    105-109         23.05         5.35        28.41 
   1928    110+             0.20         0.00         0.20 
   1929        0       289330.12    306938.30    596268.42 
   1929      1-4      1055236.39   1098148.07   2153384.45 
   1929      5-9      1226156.94   1265882.54   2492039.48 
   1929     10-14     1106035.91   1106556.45   2212592.36 
   1929     15-19     1136473.64   1104735.25   2241208.88 
   1929     20-24     1077027.81   1038282.36   2115310.17 
   1929     25-29      993444.73    927740.60   1921185.33 
   1929     30-34      797490.01    752695.67   1550185.68 
   1929     35-39      777722.76    712145.54   1489868.30 
   1929     40-44      647097.80    614696.14   1261793.94 
   1929     45-49      638883.55    585010.41   1223893.96 
   1929     50-54      532030.12    482504.18   1014534.31 
   1929     55-59      518935.01    452360.45    971295.45 
   1929     60-64      390198.79    353544.81    743743.61 
   1929     65-69      336837.50    285191.11    622028.61 
   1929     70-74      202000.35    170731.88    372732.23 
   1929     75-79      141187.78    104537.06    245724.84 
   1929     80-84       94371.54     55452.47    149824.01 
   1929     85-89       37747.93     18553.74     56301.66 
   1929     90-94       11121.44      4352.37     15473.81 
   1929     95-99        2465.48       797.90      3263.37 
   1929    100-104        282.52        57.04       339.56 
   1929    105-109         25.67         6.58        32.25 
   1929    110+             0.92         0.23         1.15 
   1930        0       265260.56    278991.37    544251.92 
   1930      1-4      1048374.08   1084001.83   2132375.91 
   1930      5-9      1264778.38   1305158.85   2569937.23 
   1930     10-14     1119013.48   1129082.17   2248095.65 
   1930     15-19     1128505.59   1093000.17   2221505.76 
   1930     20-24     1082179.99   1045361.91   2127541.90 
   1930     25-29     1008031.20    944213.88   1952245.08 
   1930     30-34      813845.71    773485.06   1587330.77 
   1930     35-39      774422.10    707128.78   1481550.89 
   1930     40-44      664744.37    631540.67   1296285.04 
   1930     45-49      629431.77    578189.33   1207621.11 
   1930     50-54      548124.56    500986.27   1049110.84 
   1930     55-59      509436.56    444354.17    953790.73 
   1930     60-64      411551.67    364418.27    775969.93 
   1930     65-69      334659.28    287279.70    621938.97 
   1930     70-74      213927.82    178932.31    392860.13 
   1930     75-79      138275.39    104585.33    242860.71 
   1930     80-84       97884.24     57718.10    155602.35 
   1930     85-89       38726.56     18900.53     57627.09 
   1930     90-94       11884.35      4634.11     16518.46 
   1930     95-99        2614.96       833.97      3448.93 
   1930    100-104        296.76        57.46       354.22 
   1930    105-109         32.10         7.93        40.03 
   1930    110+             2.41         0.73         3.14 
   1931        0       271613.94    285849.04    557462.98 
   1931      1-4      1018759.78   1047658.37   2066418.14 
   1931      5-9      1286189.81   1322792.37   2608982.18 
   1931     10-14     1150397.88   1160385.54   2310783.42 
   1931     15-19     1115509.27   1087067.68   2202576.94 
   1931     20-24     1089076.61   1051433.15   2140509.76 
   1931     25-29     1009906.62    947358.72   1957265.34 
   1931     30-34      851658.67    805552.89   1657211.55 
   1931     35-39      759394.88    697734.38   1457129.26 
   1931     40-44      692955.47    656517.23   1349472.70 
   1931     45-49      612939.42    564200.13   1177139.54 
   1931     50-54      576309.63    529642.53   1105952.16 
   1931     55-59      494040.10    430759.79    924799.89 
   1931     60-64      436037.91    379573.37    815611.28 
   1931     65-69      331801.94    288125.02    619926.95 
   1931     70-74      231488.71    190897.07    422385.78 
   1931     75-79      135124.13    103316.96    238441.09 
   1931     80-84      100073.78     59126.50    159200.29 
   1931     85-89       39405.60     18906.83     58312.43 
   1931     90-94       12390.14      4735.57     17125.71 
   1931     95-99        2767.74       842.58      3610.32 
   1931    100-104        294.13        53.87       348.00 
