The United States of America, Exposure to risk (period 5x1), 	Last modified: 16 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1956        40-44          5651558.52      5470357.44     11121915.96
  1956        45-49          5206188.23      5074356.31     10280544.55
  1956        50-54          4470346.15      4390619.70      8860965.85
  1956        55-59          3997052.70      3871073.47      7868126.17
  1956        60-64          3570062.28      3358316.53      6928378.81
  1956        65-69          3024086.26      2755958.64      5780044.90
  1956        70-74          2271865.71      1985558.83      4257424.55
  1956        75-79          1446546.81      1203958.55      2650505.35
  1956        80-84           851121.02       620677.79      1471798.81
  1956        85-89           361150.18       237606.66       598756.85
  1956        90-94           102001.33        59104.95       161106.28
  1956        95-99            19986.49        10135.28        30121.76
  1956       100-104            2576.59         1295.13         3871.72
  1956       105-109             513.87          283.05          796.92
  1956       110+                173.27          120.75          294.02
  1957           0           1958731.39      2030683.85      3989415.24
  1957         1-4           7554033.95      7824343.19     15378377.14
  1957         5-9           8656152.69      8968574.71     17624727.40
  1957        10-14          7277197.53      7543184.61     14820382.14
  1957        15-19          5848887.98      5809700.54     11658588.52
  1957        20-24          5303307.80      4906401.49     10209709.30
  1957        25-29          5771608.90      5554184.88     11325793.79
  1957        30-34          6230721.19      5952286.74     12183007.93
  1957        35-39          6199905.70      5912629.10     12112534.79
  1957        40-44          5722056.42      5524846.79     11246903.21
  1957        45-49          5294072.45      5150354.04     10444426.49
  1957        50-54          4572293.07      4475125.62      9047418.69
  1957        55-59          4059030.42      3918088.51      7977118.94
  1957        60-64          3622062.82      3375053.32      6997116.14
  1957        65-69          3105074.75      2803147.79      5908222.54
  1957        70-74          2346819.69      2040130.93      4386950.62
  1957        75-79          1504422.01      1239839.07      2744261.07
  1957        80-84           883039.31       636638.66      1519677.97
  1957        85-89           377557.78       246111.82       623669.60
  1957        90-94           108219.41        62021.28       170240.69
  1957        95-99            21023.88        10564.65        31588.53
  1957       100-104            2672.16         1278.49         3950.64
  1957       105-109             509.60          274.56          784.16
  1957       110+                174.02          118.76          292.78
  1958           0           1992894.61      2064488.51      4057383.12
  1958         1-4           7713149.53      7985566.26     15698715.79
  1958         5-9           8780461.35      9090994.00     17871455.35
  1958        10-14          7621580.17      7894554.56     15516134.73
  1958        15-19          6134670.67      6137168.54     12271839.21
  1958        20-24          5362744.70      5007584.18     10370328.88
  1958        25-29          5652086.36      5444544.23     11096630.60
  1958        30-34          6185407.82      5916916.90     12102324.72
  1958        35-39          6269969.06      5964408.61     12234377.67
  1958        40-44          5786711.40      5570446.49     11357157.89
  1958        45-49          5378029.00      5221928.95     10599957.95
  1958        50-54          4677409.03      4560833.96      9238243.00
  1958        55-59          4135530.60      3981201.89      8116732.49
  1958        60-64          3656605.90      3377686.37      7034292.27
  1958        65-69          3187091.45      2848636.81      6035728.26
  1958        70-74          2421167.62      2093227.83      4514395.45
  1958        75-79          1568276.51      1279140.23      2847416.74
  1958        80-84           910295.35       648782.77      1559078.11
  1958        85-89           394206.10       254120.80       648326.89
  1958        90-94           114093.59        64608.17       178701.76
  1958        95-99            21774.45        10808.17        32582.62
  1958       100-104            2738.67         1267.94         4006.61
  1958       105-109             498.15          260.01          758.16
  1958       110+                168.72          118.50          287.22
  1959           0           2017337.11      2087159.38      4104496.48
  1959         1-4           7888904.43      8163979.95     16052884.38
  1959         5-9           9023334.76      9337914.97     18361249.72
  1959        10-14          7976400.20      8253553.25     16229953.45
  1959        15-19          6424453.95      6464386.95     12888840.89
  1959        20-24          5478147.00      5187043.23     10665190.24
  1959        25-29          5579307.42      5379709.71     10959017.13
  1959        30-34          6154801.22      5895623.36     12050424.58
  1959        35-39          6357270.92      6042951.78     12400222.70
  1959        40-44          5875229.57      5642878.76     11518108.33
  1959        45-49          5469983.81      5310160.77     10780144.59
  1959        50-54          4795417.17      4668007.12      9463424.29
  1959        55-59          4235033.33      4071242.87      8306276.20
  1959        60-64          3699783.82      3396076.96      7095860.78
  1959        65-69          3269055.73      2896062.72      6165118.45
  1959        70-74          2501050.37      2150182.89      4651233.26
  1959        75-79          1640284.49      1325995.62      2966280.11
  1959        80-84           941600.36       663754.11      1605354.47
  1959        85-89           411743.06       262017.99       673761.06
  1959        90-94           120858.73        67796.86       188655.59
  1959        95-99            22604.44        11124.59        33729.03
  1959       100-104            2870.16         1317.75         4187.91
  1959       105-109             469.70          256.65          726.34
  1959       110+                168.20          112.92          281.12
  1960           0           2029925.11      2098727.08      4128652.19
  1960         1-4           7978731.42      8251852.49     16230583.91
  1960         5-9           9234994.44      9555580.90     18790575.34
  1960        10-14          8347573.01      8630162.32     16977735.33
  1960        15-19          6627297.85      6676787.93     13304085.78
  1960        20-24          5587429.76      5323740.05     10911169.81
  1960        25-29          5515683.64      5317207.65     10832891.29
  1960        30-34          6073856.08      5825411.06     11899267.14
  1960        35-39          6392738.60      6072266.24     12465004.84
  1960        40-44          5951814.94      5697047.21     11648862.15
  1960        45-49          5531925.44      5360492.67     10892418.11
  1960        50-54          4904287.56      4759433.81      9663721.36
  1960        55-59          4328564.62      4144914.93      8473479.56
  1960        60-64          3737312.03      3412557.04      7149869.07
  1960        65-69          3340518.31      2929730.95      6270249.26
  1960        70-74          2580530.37      2196133.11      4776663.48
  1960        75-79          1708588.57      1367606.08      3076194.64
  1960        80-84           976729.34       680102.71      1656832.04
  1960        85-89           430892.07       270276.20       701168.27
  1960        90-94           128439.03        71435.07       199874.09
  1960        95-99            23483.73        11491.34        34975.07
  1960       100-104            3101.43         1412.14         4513.57
  1960       105-109             450.43          256.86          707.29
  1960       110+                171.71          109.98          281.69
  1961           0           2037162.28      2107489.22      4144651.50
  1961         1-4           8030159.00      8302633.71     16332792.70
  1961         5-9           9440695.10      9770610.42     19211305.52
  1961        10-14          8653547.80      8944660.27     17598208.07
  1961        15-19          6901514.81      6960260.73     13861775.54
  1961        20-24          5753292.87      5488568.04     11241860.91
  1961        25-29          5483223.18      5286269.63     10769492.81
  1961        30-34          5980604.28      5751153.71     11731757.99
  1961        35-39          6391972.18      6072746.21     12464718.38
  1961        40-44          6046630.63      5767396.51     11814027.14
  1961        45-49          5584342.67      5396052.31     10980394.98
  1961        50-54          5014618.62      4848114.94      9862733.56
  1961        55-59          4433882.12      4224124.79      8658006.91
  1961        60-64          3771512.26      3432416.78      7203929.03
  1961        65-69          3403555.76      2949320.27      6352876.03
  1961        70-74          2668938.43      2240366.43      4909304.86
  1961        75-79          1772545.93      1403356.45      3175902.38
  1961        80-84          1013358.23       697930.98      1711289.21
  1961        85-89           452515.62       279753.49       732269.11
  1961        90-94           135357.97        74622.54       209980.51
  1961        95-99            24849.32        11998.15        36847.47
  1961       100-104            3296.71         1508.58         4805.29
  1961       105-109             457.07          260.64          717.70
  1961       110+                164.03          105.70          269.73
  1962           0           2014785.23      2086814.74      4101599.97
  1962         1-4           8044506.74      8317484.29     16361991.04
  1962         5-9           9639849.59      9979214.09     19619063.68
  1962        10-14          8794755.04      9093220.57     17887975.60
  1962        15-19          7299041.45      7379508.19     14678549.63
  1962        20-24          6007173.83      5724210.15     11731383.97
  1962        25-29          5486785.67      5285561.08     10772346.75
  1962        30-34          5875597.88      5668898.38     11544496.26
  1962        35-39          6355939.53      6044473.84     12400413.37
  1962        40-44          6151145.24      5848643.82     11999789.06
  1962        45-49          5632942.78      5422542.21     11055484.99
  1962        50-54          5114884.52      4923817.41     10038701.93
  1962        55-59          4557276.20      4315337.96      8872614.16
  1962        60-64          3806980.43      3455943.80      7262924.23
  1962        65-69          3453027.99      2953316.61      6406344.60
  1962        70-74          2760899.02      2280730.25      5041629.27
  1962        75-79          1831696.16      1430953.61      3262649.76
  1962        80-84          1051728.78       716974.51      1768703.28
  1962        85-89           470325.68       286610.25       756935.93
  1962        90-94           141829.75        77177.21       219006.96
  1962        95-99            26341.08        12450.61        38791.69
  1962       100-104            3427.02         1558.49         4985.50
  1962       105-109             461.30          247.56          708.86
  1962       110+                148.30           95.13          243.43
  1963           0           1976226.10      2050682.73      4026908.83
  1963         1-4           8019611.91      8295461.92     16315073.83
  1963         5-9           9810452.84     10157141.54     19967594.38
  1963        10-14          8921318.62      9228344.29     18149662.91
  1963        15-19          7670258.18      7780148.75     15450406.92
  1963        20-24          6320457.71      6027247.23     12347704.94
  1963        25-29          5543122.86      5329635.95     10872758.81
  1963        30-34          5767102.45      5579900.72     11347003.16
  1963        35-39          6292131.96      5991417.25     12283549.21
  1963        40-44          6249098.09      5928585.96     12177684.05
  1963        45-49          5686529.14      5450481.48     11137010.62
  1963        50-54          5201179.88      4986726.24     10187906.12
  1963        55-59          4688657.74      4412243.85      9100901.59
  1963        60-64          3851670.70      3486309.15      7337979.85
  1963        65-69          3494101.45      2953230.14      6447331.59
  1963        70-74          2847416.25      2312993.84      5160410.09
  1963        75-79          1889299.79      1454673.32      3343973.11
  1963        80-84          1094544.82       738071.47      1832616.29
  1963        85-89           484470.99       290224.30       774695.29
  1963        90-94           148148.10        78919.21       227067.31
  1963        95-99            27423.01        12767.67        40190.68
  1963       100-104            3509.96         1587.22         5097.18
  1963       105-109             459.24          220.99          680.23
  1963       110+                138.44           87.53          225.97
  1964           0           1928809.39      2002921.24      3931730.63
  1964         1-4           7960591.98      8243877.38     16204469.36
  1964         5-9           9930076.18     10281480.81     20211556.99
  1964        10-14          9124181.57      9444115.58     18568297.14
  1964        15-19          8012700.25      8147387.87     16160088.11
  1964        20-24          6607621.47      6314905.01     12922526.48
  1964        25-29          5633393.10      5410673.40     11044066.50
  1964        30-34          5672405.21      5497181.86     11169587.07
  1964        35-39          6210642.86      5917898.44     12128541.30
  1964        40-44          6322077.02      5988349.53     12310426.55
  1964        45-49          5751712.01      5487311.04     11239023.04
  1964        50-54          5280496.85      5042828.29     10323325.14
  1964        55-59          4811937.13      4502624.83      9314561.96
  1964        60-64          3912779.77      3529289.56      7442069.33
  1964        65-69          3535037.68      2959359.70      6494397.38
  1964        70-74          2923300.47      2335940.01      5259240.48
  1964        75-79          1949579.18      1478165.78      3427744.96
  1964        80-84          1143441.69       762986.65      1906428.34
  1964        85-89           501528.22       295346.65       796874.87
  1964        90-94           154933.24        80796.17       235729.42
  1964        95-99            28990.09        13330.96        42321.05
  1964       100-104            3605.49         1612.34         5217.82
  1964       105-109             463.69          226.05          689.74
  1964       110+                139.26           88.91          228.17
  1965           0           1850957.06      1920920.09      3771877.15
  1965         1-4           7853107.70      8140992.22     15994099.91
  1965         5-9          10017772.41     10373588.78     20391361.19
  1965        10-14          9348315.34      9682951.85     19031267.19
  1965        15-19          8405541.59      8547567.29     16953108.89
  1965        20-24          6826527.65      6515755.64     13342283.29
  1965        25-29          5744696.25      5511446.06     11256142.30
  1965        30-34          5612195.55      5434454.36     11046649.92
  1965        35-39          6121402.18      5829149.81     11950551.99
  1965        40-44          6360276.09      6014766.84     12375042.92
  1965        45-49          5832107.46      5536585.05     11368692.51
  1965        50-54          5356787.11      5094293.56     10451080.67
  1965        55-59          4917821.99      4578551.06      9496373.06
  1965        60-64          3994996.22      3587780.53      7582776.75
  1965        65-69          3578356.68      2972411.45      6550768.13
  1965        70-74          2983411.20      2345852.12      5329263.32
  1965        75-79          2012356.39      1500194.11      3512550.50
  1965        80-84          1191696.80       786617.11      1978313.91
  1965        85-89           523078.76       303210.28       826289.04
  1965        90-94           163417.98        83489.26       246907.23
  1965        95-99            31145.40        14210.98        45356.38
  1965       100-104            3737.04         1630.28         5367.31
  1965       105-109             481.06          254.92          735.97
  1965       110+                148.34           89.28          237.62
  1966           0           1762667.26      1830714.01      3593381.28
  1966         1-4           7666401.53      7950742.46     15617143.99
  1966         5-9          10076766.21     10437744.67     20514510.88
  1966        10-14          9571732.49      9920694.83     19492427.32
  1966        15-19          8726840.14      8857684.76     17584524.90
  1966        20-24          7103515.18      6697133.62     13800648.80
  1966        25-29          5902509.06      5651046.65     11553555.71
  1966        30-34          5587243.24      5391737.61     10978980.85
  1966        35-39          6028871.26      5732871.04     11761742.30
  1966        40-44          6365209.85      6011472.06     12376681.91
  1966        45-49          5929044.93      5602355.90     11531400.83
  1966        50-54          5431340.12      5142255.48     10573595.59
  1966        55-59          5004398.38      4638969.59      9643367.97
  1966        60-64          4102164.66      3665161.44      7767326.10
  1966        65-69          3623295.02      2990342.61      6613637.63
  1966        70-74          3027897.51      2344799.64      5372697.14
  1966        75-79          2078439.82      1522869.60      3601309.42
  1966        80-84          1235554.46       804536.66      2040091.11
  1966        85-89           545480.87       311449.45       856930.32
  1966        90-94           172434.02        86268.02       258702.04
  1966        95-99            32896.33        14915.75        47812.08
  1966       100-104            3927.40         1677.91         5605.31
  1966       105-109             479.02          269.45          748.47
  1966       110+                148.73           87.77          236.49
  1967           0           1698599.71      1766932.03      3465531.74
  1967         1-4           7414335.06      7691012.10     15105347.16
  1967         5-9          10074602.94     10438793.12     20513396.06
  1967        10-14          9788971.86     10151809.62     19940781.48
  1967        15-19          8882309.31      9013606.07     17895915.38
  1967        20-24          7500863.13      6950518.61     14451381.74
  1967        25-29          6138654.84      5870692.33     12009347.17
  1967        30-34          5602051.28      5383536.38     10985587.66
  1967        35-39          5931861.83      5632635.08     11564496.91
  1967        40-44          6340451.56      5984958.83     12325410.39
  1967        45-49          6037413.19      5681899.94     11719313.13
  1967        50-54          5506950.74      5187791.55     10694742.29
  1967        55-59          5072902.05      4685303.71      9758205.76
  1967        60-64          4231453.13      3760272.26      7991725.39
  1967        65-69          3672555.15      3014169.98      6686725.13
  1967        70-74          3059902.62      2336473.13      5396375.75
  1967        75-79          2147253.00      1546207.39      3693460.39
  1967        80-84          1277678.90       819156.12      2096835.02
  1967        85-89           570583.72       321472.06       892055.78
  1967        90-94           180758.74        88787.20       269545.94
  1967        95-99            34883.38        15638.52        50521.90
  1967       100-104            4237.48         1781.68         6019.16
  1967       105-109             503.70          274.17          777.87
  1967       110+                146.79           85.05          231.85
  1968           0           1668938.36      1739804.53      3408742.88
  1968         1-4           7136834.36      7404679.97     14541514.33
  1968         5-9          10016188.08     10384730.22     20400918.30
  1968        10-14          9977400.33     10352670.93     20330071.25
  1968        15-19          9024738.43      9173913.67     18198652.10
  1968        20-24          7866191.07      7245750.91     15111941.97
  1968        25-29          6427924.91      6151467.10     12579392.01
  1968        30-34          5667890.69      5430392.73     11098283.42
  1968        35-39          5829366.97      5530146.20     11359513.17
  1968        40-44          6289937.87      5933956.19     12223894.06
  1968        45-49          6141347.61      5758164.72     11899512.33
  1968        50-54          5588189.30      5235676.55     10823865.85
  1968        55-59          5126907.45      4720143.20      9847050.65
  1968        60-64          4369419.47      3863085.51      8232504.98
  1968        65-69          3731075.67      3044338.52      6775414.19
  1968        70-74          3084225.59      2325615.63      5409841.22
  1968        75-79          2210875.92      1563679.98      3774555.90
  1968        80-84          1326545.44       837564.04      2164109.48
  1968        85-89           598358.69       332622.65       930981.33
  1968        90-94           187489.52        90240.12       277729.64
  1968        95-99            36816.35        16140.55        52956.90
  1968       100-104            4571.82         1866.49         6438.31
  1968       105-109             544.09          275.77          819.86
  1968       110+                152.08           77.26          229.33
  1969           0           1680726.20      1754358.90      3435085.10
  1969         1-4           6884788.69      7147284.00     14032072.69
  1969         5-9           9913725.23     10290608.69     20204333.92
  1969        10-14         10119250.66     10504430.41     20623681.07
  1969        15-19          9250481.84      9416738.74     18667220.58
  1969        20-24          8192255.32      7601389.11     15793644.43
  1969        25-29          6691078.12      6427168.11     13118246.22
  1969        30-34          5766892.81      5523184.38     11290077.19
  1969        35-39          5739378.23      5446925.69     11186303.92
  1969        40-44          6222085.50      5870377.16     12092462.66
  1969        45-49          6221792.03      5816754.17     12038546.19
  1969        50-54          5681033.95      5296714.15     10977748.10
  1969        55-59          5175358.39      4749100.65      9924459.04
  1969        60-64          4501060.87      3960701.07      8461761.94
  1969        65-69          3803312.08      3085297.70      6888609.78
  1969        70-74          3109457.62      2319383.57      5428841.19
  1969        75-79          2261967.31      1572409.13      3834376.44
  1969        80-84          1384172.74       859536.90      2243709.64
  1969        85-89           629328.85       345758.17       975087.02
  1969        90-94           195092.51        92161.69       287254.19
  1969        95-99            38700.19        16481.20        55181.39
  1969       100-104            4957.72         1961.69         6919.41
  1969       105-109             563.31          281.67          844.98
  1969       110+                159.68           76.08          235.76
  1970           0           1720300.40      1797653.32      3517953.72
  1970         1-4           6733525.78      6996687.91     13730213.69
  1970         5-9           9743765.88     10124817.20     19868583.08
  1970        10-14         10233395.46     10628182.64     20861578.10
  1970        15-19          9502667.15      9698004.55     19200671.70
  1970        20-24          8576349.34      8082594.19     16658943.53
  1970        25-29          6897245.25      6667579.55     13564824.80
  1970        30-34          5887175.05      5649461.24     11536636.30
  1970        35-39          5687438.80      5404211.16     11091649.95
  1970        40-44          6145351.50      5813639.37     11958990.87
  1970        45-49          6266312.32      5848432.98     12114745.30
  1970        50-54          5787499.80      5377982.74     11165482.55
  1970        55-59          5225047.15      4779770.95     10004818.10
  1970        60-64          4622541.10      4050005.87      8672546.97
  1970        65-69          3884154.97      3140550.29      7024705.26
  1970        70-74          3143241.12      2323287.38      5466528.50
  1970        75-79          2310864.21      1581802.36      3892666.57
  1970        80-84          1440412.78       876673.26      2317086.04
  1970        85-89           662540.85       359277.87      1021818.72
  1970        90-94           206355.78        96101.14       302456.92
  1970        95-99            41510.11        17068.11        58578.21
  1970       100-104            5450.27         2114.40         7564.67
  1970       105-109             611.05          303.28          914.33
  1970       110+                167.27           77.02          244.28
  1971           0           1716387.37      1796543.53      3512930.90
  1971         1-4           6708021.18      6977031.59     13685052.77
  1971         5-9           9506876.27      9882108.96     19388985.23
  1971        10-14         10316580.36     10719596.98     21036177.34
  1971        15-19          9746587.08      9975449.15     19722036.23
  1971        20-24          8904845.96      8558899.54     17463745.50
  1971        25-29          7172759.54      6978333.73     14151093.26
  1971        30-34          6053276.79      5825816.79     11879093.58
  1971        35-39          5675244.89      5397750.89     11072995.78
  1971        40-44          6060828.31      5761393.72     11822222.03
  1971        45-49          6264679.08      5841170.64     12105849.72
  1971        50-54          5908890.66      5480809.41     11389700.07
  1971        55-59          5273020.61      4811211.28     10084231.89
  1971        60-64          4735846.72      4132927.04      8868773.75
  1971        65-69          3980277.11      3211490.41      7191767.52
  1971        70-74          3173544.67      2329431.96      5502976.63
  1971        75-79          2372645.82      1601313.07      3973958.89
  1971        80-84          1494101.39       891171.59      2385272.98
  1971        85-89           694582.90       370161.93      1064744.82
  1971        90-94           219007.99       100782.10       319790.09
  1971        95-99            44784.88        17810.07        62594.95
  1971       100-104            5861.30         2261.33         8122.63
  1971       105-109             674.00          322.60          996.60
  1971       110+                178.91           76.97          255.88
  1972           0           1633616.20      1709102.51      3342718.71
  1972         1-4           6730510.65      7008757.68     13739268.33
  1972         5-9           9238117.57      9603841.81     18841959.37
  1972        10-14         10336473.84     10743739.19     21080213.02
  1972        15-19          9977577.51     10225168.31     20202745.81
  1972        20-24          9066373.05      8860327.68     17926700.73
  1972        25-29          7571600.00      7405194.53     14976794.53
  1972        30-34          6306925.88      6089478.14     12396404.02
  1972        35-39          5696792.26      5424825.97     11121618.23
  1972        40-44          5971831.23      5701606.56     11673437.79
  1972        45-49          6225886.23      5807403.95     12033290.18
  1972        50-54          6038640.84      5591848.39     11630489.23
  1972        55-59          5316899.41      4839332.35     10156231.77
  1972        60-64          4837261.51      4207840.56      9045102.07
  1972        65-69          4105504.38      3297458.15      7402962.53
  1972        70-74          3200954.51      2339320.43      5540274.94
  1972        75-79          2425411.44      1613183.47      4038594.91
  1972        80-84          1552943.03       910319.81      2463262.84
  1972        85-89           723609.36       378545.89      1102155.24
  1972        90-94           232377.10       105300.13       337677.23
  1972        95-99            47429.09        18472.15        65901.24
  1972       100-104            6248.87         2396.09         8644.96
  1972       105-109             727.09          321.68         1048.77
  1972       110+                171.77           81.62          253.39
  1973           0           1546203.86      1617583.42      3163787.27
  1973         1-4           6690859.18      6974089.87     13664949.05
  1973         5-9           8972887.07      9329376.24     18302263.31
  1973        10-14         10301432.04     10715196.45     21016628.49
  1973        15-19         10181260.87     10442372.56     20623633.43
  1973        20-24          9208031.52      9084927.17     18292958.69
  1973        25-29          7943446.76      7796258.86     15739705.62
  1973        30-34          6626454.99      6414236.69     13040691.68
  1973        35-39          5752558.56      5484372.43     11236930.99
  1973        40-44          5884111.96      5632340.12     11516452.08
  1973        45-49          6173622.06      5770396.38     11944018.44
  1973        50-54          6146549.00      5678485.73     11825034.73
  1973        55-59          5373491.44      4875655.89     10249147.32
  1973        60-64          4920688.12      4273846.18      9194534.31
  1973        65-69          4245303.12      3389999.99      7635303.11
  1973        70-74          3245545.87      2367075.05      5612620.93
  1973        75-79          2463358.28      1613490.00      4076848.28
  1973        80-84          1607425.93       926639.90      2534065.83
  1973        85-89           757334.10       389408.38      1146742.47
  1973        90-94           247005.48       109935.28       356940.76
  1973        95-99            49595.29        18926.39        68521.68
  1973       100-104            6548.68         2457.44         9006.12
  1973       105-109             755.14          324.94         1080.08
  1973       110+                167.98           87.64          255.62
  1974           0           1518201.62      1591265.06      3109466.68
  1974         1-4           6549717.42      6833204.87     13382922.29
  1974         5-9           8761010.88      9110004.69     17871015.56
  1974        10-14         10226110.60     10648125.29     20874235.89
  1974        15-19         10339969.35     10616796.17     20956765.52
  1974        20-24          9426369.48      9351271.96     18777641.44
  1974        25-29          8286035.17      8148089.81     16434124.98
  1974        30-34          6920850.69      6708888.07     13629738.76
  1974        35-39          5835865.39      5565151.35     11401016.75
  1974        40-44          5794610.72      5556645.06     11351255.79
  1974        45-49          6119910.65      5734645.04     11854555.69
  1974        50-54          6209307.33      5723771.72     11933079.05
  1974        55-59          5467863.44      4943243.44     10411106.88
  1974        60-64          4984031.66      4328165.26      9312196.92
  1974        65-69          4387145.45      3487260.25      7874405.70
  1974        70-74          3298457.47      2405941.27      5704398.74
  1974        75-79          2516246.11      1623938.18      4140184.29
  1974        80-84          1651768.76       937589.05      2589357.81
  1974        85-89           798806.43       402356.15      1201162.58
  1974        90-94           263139.54       115388.17       378527.70
  1974        95-99            52153.08        19476.66        71629.74
  1974       100-104            6863.31         2469.01         9332.32
  1974       105-109             790.24          341.81         1132.05
  1974       110+                174.25           91.06          265.32
  1975           0           1527052.76      1600762.74      3127815.50
  1975         1-4           6341917.72      6622917.11     12964834.83
  1975         5-9           8658196.38      9008949.63     17667146.01
  1975        10-14         10075217.02     10496961.57     20572178.59
  1975        15-19         10466166.65     10760447.70     21226614.35
  1975        20-24          9667570.35      9629903.71     19297474.06
  1975        25-29          8689859.20      8553881.30     17243740.49
  1975        30-34          7147252.62      6936278.41     14083531.04
  1975        35-39          5942637.03      5670420.44     11613057.47
  1975        40-44          5721393.50      5492118.72     11213512.22
  1975        45-49          6063610.01      5697377.65     11760987.65
  1975        50-54          6233424.47      5733424.86     11966849.33
  1975        55-59          5594586.87      5045437.27     10640024.14
  1975        60-64          5034877.21      4371047.53      9405924.74
  1975        65-69          4524445.86      3586792.64      8111238.49
  1975        70-74          3351891.84      2447326.02      5799217.86
  1975        75-79          2588937.33      1650758.05      4239695.38
  1975        80-84          1702826.27       953606.36      2656432.63
  1975        85-89           842515.25       414047.07      1256562.32
  1975        90-94           281453.02       121548.75       403001.77
  1975        95-99            56527.09        20707.16        77234.25
  1975       100-104            7391.25         2539.44         9930.69
  1975       105-109             844.14          363.21         1207.35
  1975       110+                173.12           99.14          272.26
  1976           0           1548718.65      1623307.27      3172025.92
  1976         1-4           6143999.66      6419734.41     12563734.07
  1976         5-9           8629219.81      8988717.17     17617936.98
  1976        10-14          9833109.92     10246856.75     20079966.67
  1976        15-19         10552846.50     10862159.14     21415005.63
  1976        20-24          9908355.99      9897424.91     19805780.90
  1976        25-29          9032598.09      8896909.43     17929507.51
  1976        30-34          7433509.49      7228542.12     14662051.60
  1976        35-39          6090971.61      5824988.91     11915960.52
  1976        40-44          5697734.59      5467475.66     11165210.25
  1976        45-49          5993084.86      5648110.42     11641195.28
  1976        50-54          6227408.06      5716079.45     11943487.51
  1976        55-59          5735388.64      5166319.51     10901708.15
  1976        60-64          5085961.76      4411581.25      9497543.02
  1976        65-69          4639713.54      3674782.30      8314495.84
  1976        70-74          3434713.03      2507377.05      5942090.08
  1976        75-79          2657601.57      1679022.20      4336623.77
  1976        80-84          1759613.68       972830.64      2732444.33
  1976        85-89           884954.42       424609.47      1309563.89
  1976        90-94           299657.61       126573.26       426230.87
  1976        95-99            61436.55        22136.58        83573.13
  1976       100-104            7991.54         2628.52        10620.06
  1976       105-109             876.78          375.31         1252.09
  1976       110+                167.20          106.42          273.62
  1977           0           1588870.78      1667229.14      3256099.92
  1977         1-4           6046950.47      6322711.90     12369662.36
  1977         5-9           8571110.58      8937364.67     17508475.25
  1977        10-14          9549348.64      9953338.18     19502686.82
  1977        15-19         10574744.28     10892556.73     21467301.01
  1977        20-24         10145103.12     10147418.10     20292521.22
  1977        25-29          9206641.93      9073951.82     18280593.74
  1977        30-34          7844863.12      7647907.99     15492771.11
  1977        35-39          6323405.94      6066437.35     12389843.28
  1977        40-44          5724046.22      5488811.86     11212858.08
  1977        45-49          5913364.70      5584137.98     11497502.68
  1977        50-54          6194921.08      5684133.66     11879054.74
  1977        55-59          5883180.70      5290861.42     11174042.12
  1977        60-64          5138264.40      4452412.23      9590676.64
  1977        65-69          4731584.48      3750235.23      8481819.70
  1977        70-74          3556357.78      2589245.43      6145603.22
  1977        75-79          2724226.66      1711707.19      4435933.85
  1977        80-84          1802505.33       983415.89      2785921.22
  1977        85-89           932637.50       438867.75      1371505.25
  1977        90-94           318192.88       131048.17       449241.06
  1977        95-99            66839.24        23763.56        90602.79
  1977       100-104            8617.95         2733.51        11351.46
  1977       105-109             911.90          385.71         1297.61
  1977       110+                172.03          101.54          273.57
  1978           0           1632516.64      1712570.52      3345087.16
  1978         1-4           6076354.97      6358617.97     12434972.94
  1978         5-9           8449041.54      8819545.72     17268587.25
  1978        10-14          9276645.75      9669892.52     18946538.27
  1978        15-19         10546973.83     10876851.76     21423825.59
  1978        20-24         10360290.01     10365929.47     20726219.48
  1978        25-29          9366812.72      9240406.64     18607219.36
  1978        30-34          8229690.61      8035752.90     16265443.51
  1978        35-39          6626197.07      6376230.25     13002427.32
  1978        40-44          5789581.64      5549615.36     11339197.01
  1978        45-49          5838360.83      5514299.80     11352660.63
  1978        50-54          6151373.68      5653315.71     11804689.38
  1978        55-59          6012315.70      5394673.70     11406989.40
  1978        60-64          5204164.76      4501697.30      9705862.06
  1978        65-69          4804405.47      3817892.39      8622297.86
  1978        70-74          3691676.37      2677268.39      6368944.76
  1978        75-79          2806556.27      1762564.25      4569120.52
  1978        80-84          1839262.43       988510.69      2827773.12
  1978        85-89           979264.09       452674.72      1431938.81
  1978        90-94           340542.47       137170.02       477712.48
  1978        95-99            73007.77        25372.09        98379.86
  1978       100-104            9147.34         2814.56        11961.90
  1978       105-109             938.99          388.18         1327.17
  1978       110+                184.46           92.48          276.94
  1979           0           1679987.78      1760259.24      3440247.02
  1979         1-4           6177414.78      6466726.22     12644141.00
  1979         5-9           8286236.60      8661365.32     16947601.92
  1979        10-14          9062295.96      9448815.66     18511111.62
  1979        15-19         10482484.47     10827110.70     21309595.17
  1979        20-24         10535307.90     10546422.01     21081729.90
  1979        25-29          9610962.28      9495613.23     19106575.51
  1979        30-34          8584083.25      8387696.16     16971779.41
  1979        35-39          6911862.26      6667060.69     13578922.94
  1979        40-44          5884227.80      5639168.95     11523396.75
  1979        45-49          5761827.04      5443172.32     11204999.36
  1979        50-54          6109984.80      5629668.30     11739653.10
  1979        55-59          6094407.60      5455929.28     11550336.88
  1979        60-64          5308196.36      4581984.59      9890180.95
  1979        65-69          4857210.91      3874869.49      8732080.40
  1979        70-74          3828532.32      2769837.21      6598369.53
  1979        75-79          2893529.64      1818741.27      4712270.91
