Israel, Total Population, Exposure to risk (period 5x1)     Last modified: 30-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   2007     70-74       98665.76     79453.00    178118.76 
   2007     75-79       82930.22     60658.15    143588.37 
   2007     80-84       68336.78     43274.24    111611.02 
   2007     85-89       33295.19     22274.03     55569.22 
   2007     90-94       12684.35      7085.22     19769.57 
   2007     95-99        3217.68      1831.32      5049.00 
   2007    100-104        404.30       249.17       653.48 
   2007    105-109         23.88        17.19        41.07 
   2007    110+             0.05         0.00         0.05 
   2008        0        74668.93     78401.37    153070.29 
   2008      1-4       285537.31    301002.91    586540.22 
   2008      5-9       334901.04    351910.71    686811.74 
   2008     10-14      302284.26    317852.41    620136.67 
   2008     15-19      287319.27    301454.88    588774.15 
   2008     20-24      283540.06    292480.10    576020.16 
   2008     25-29      277778.07    279811.80    557589.87 
   2008     30-34      272641.45    271405.78    544047.23 
   2008     35-39      244412.55    240879.44    485291.99 
   2008     40-44      209006.45    205094.06    414100.50 
   2008     45-49      202662.34    192275.60    394937.95 
   2008     50-54      196267.10    183000.22    379267.31 
   2008     55-59      188030.67    173467.44    361498.12 
   2008     60-64      148993.02    135565.05    284558.07 
   2008     65-69      105048.11     89993.89    195041.99 
   2008     70-74      102289.81     82746.75    185036.56 
   2008     75-79       83177.27     61399.42    144576.69 
   2008     80-84       68158.60     43346.79    111505.40 
   2008     85-89       37196.20     24297.39     61493.58 
   2008     90-94       12515.66      7164.23     19679.89 
   2008     95-99        3310.88      1839.76      5150.63 
   2008    100-104        396.89       240.79       637.67 
   2008    105-109         22.67        16.31        38.98 
   2008    110+             0.00         0.04         0.04 
   2009        0        77091.83     80639.79    157731.62 
   2009      1-4       290255.34    305809.68    596065.02 
   2009      5-9       341614.44    358966.16    700580.60 
   2009     10-14      308419.32    324104.87    632524.19 
   2009     15-19      289799.85    304116.17    593916.02 
   2009     20-24      283941.10    293066.48    577007.58 
   2009     25-29      281425.58    284452.79    565878.38 
   2009     30-34      274340.23    272835.43    547175.66 
   2009     35-39      252110.24    248831.85    500942.09 
   2009     40-44      213781.12    209935.41    423716.53 
   2009     45-49      203087.48    193851.01    396938.49 
   2009     50-54      197471.84    184356.51    381828.35 
   2009     55-59      191931.37    177089.05    369020.42 
   2009     60-64      161640.43    146615.52    308255.95 
   2009     65-69      103672.91     90013.39    193686.31 
   2009     70-74      105226.58     85418.02    190644.60 
   2009     75-79       83070.15     62146.93    145217.09 
   2009     80-84       67553.90     43580.89    111134.79 
   2009     85-89       41256.62     26023.93     67280.55 
   2009     90-94       12888.10      7609.41     20497.51 
   2009     95-99        3448.57      1891.67      5340.24 
   2009    100-104        390.84       227.36       618.20 
   2009    105-109         21.67        13.41        35.08 
   2009    110+             0.00         0.00         0.00 
   2010        0        79533.70     83594.09    163127.79 
   2010      1-4       298080.70    313290.30    611371.00 
   2010      5-9       346912.39    364666.02    711578.41 
   2010     10-14      315512.29    331737.99    647250.28 
   2010     15-19      292142.83    306590.23    598733.05 
   2010     20-24      285192.08    294703.24    579895.33 
   2010     25-29      283795.15    287085.32    570880.47 
   2010     30-34      276014.43    274490.52    550504.95 
   2010     35-39      259306.07    256235.06    515541.13 
   2010     40-44      219788.52    215752.67    435541.19 
   2010     45-49      203576.70    195756.96    399333.66 
   2010     50-54      199260.56    186362.66    385623.22 
   2010     55-59      194271.97    179085.87    373357.84 
   2010     60-64      172807.77    156268.84    329076.61 
   2010     65-69      106410.75     93650.45    200061.20 
   2010     70-74      106643.58     86707.82    193351.40 
   2010     75-79       83655.26     63244.40    146899.67 
   2010     80-84       67393.90     44422.46    111816.36 
   2010     85-89       44352.85     27068.81     71421.66 
   2010     90-94       13926.52      8493.82     22420.34 
   2010     95-99        3552.80      1936.88      5489.67 
   2010    100-104        344.88       216.79       561.66 
   2010    105-109         14.58        10.52        25.09 
   2010    110+             0.05         0.00         0.05 
   2011        0        80821.34     85078.20    165899.54 
   2011      1-4       307221.08    322595.72    629816.80 
   2011      5-9       352225.46    370220.62    722446.08 
   2011     10-14      322825.20    339565.47    662390.67 
   2011     15-19      295145.37    309905.75    605051.13 
   2011     20-24      287325.44    297117.09    584442.54 
   2011     25-29      285935.65    289397.12    575332.76 
   2011     30-34      277045.85    275706.98    552752.83 
   2011     35-39      265676.35    262711.70    528388.05 
   2011     40-44      227556.60    223327.02    450883.62 
   2011     45-49      204952.39    198287.54    403239.93 
   2011     50-54      200743.96    187994.17    388738.14 
   2011     55-59      194750.66    179406.57    374157.23 
   2011     60-64      180526.93    163023.87    343550.80 
   2011     65-69      115265.71    102302.26    217567.97 
   2011     70-74      106492.95     86733.97    193226.92 
   2011     75-79       85634.73     65069.29    150704.02 
   2011     80-84       67309.84     45396.70    112706.54 
   2011     85-89       46210.76     27533.02     73743.78 
   2011     90-94       15371.84      9625.47     24997.31 
   2011     95-99        3545.51      1932.26      5477.76 
   2011    100-104        305.04       206.49       511.54 
   2011    105-109          8.27         7.50        15.77 
   2011    110+             0.00         0.00         0.00 
   2012        0        82127.99     86064.93    168192.92 
   2012      1-4       315580.71    331450.87    647031.58 
   2012      5-9       358525.46    376995.57    735521.03 
   2012     10-14      329770.17    346665.40    676435.57 
   2012     15-19      299205.42    314280.62    613486.04 
   2012     20-24      289945.63    300331.96    590277.59 
   2012     25-29      287935.53    291712.24    579647.76 
   2012     30-34      278315.99    276871.79    555187.78 
   2012     35-39      270931.22    268376.85    539308.07 
   2012     40-44      236771.58    232266.99    469038.57 
   2012     45-49      206787.24    201082.65    407869.89 
   2012     50-54      201918.25    189224.41    391142.65 
   2012     55-59      194735.29    179381.33    374116.62 
   2012     60-64      183371.78    165798.17    349169.94 
   2012     65-69      130461.31    115948.05    246409.36 
   2012     70-74      103752.89     84914.20    188667.08 
   2012     75-79       88989.73     68029.50    157019.23 
   2012     80-84       67544.87     46217.17    113762.04 
   2012     85-89       46869.30     27632.29     74501.59 
   2012     90-94       17190.56     10817.94     28008.50 
   2012     95-99        3451.64      1920.91      5372.55 
   2012    100-104        312.37       205.76       518.13 
   2012    105-109          8.44         6.82        15.27 
   2012    110+             0.00         0.00         0.00 
   2013        0        83158.38     87539.39    170697.76 
   2013      1-4       323325.73    339470.90    662796.63 
   2013      5-9       364685.48    383690.45    748375.93 
   2013     10-14      337330.19    354180.49    691510.68 
   2013     15-19      304775.41    319855.65    624631.05 
   2013     20-24      292895.43    303902.06    596797.50 
   2013     25-29      289060.77    293052.16    582112.93 
   2013     30-34      281936.00    281027.11    562963.11 
   2013     35-39      274701.18    271917.01    546618.19 
   2013     40-44      245691.51    240902.15    486593.66 
   2013     45-49      209717.49    204607.68    414325.16 
   2013     50-54      202664.03    190549.54    393213.57 
   2013     55-59      195285.65    179762.01    375047.65 
   2013     60-64      186042.50    168593.92    354636.42 
   2013     65-69      146082.21    129559.72    275641.93 
   2013     70-74      100123.02     82753.82    182876.84 
   2013     75-79       92685.99     71225.27    163911.26 
   2013     80-84       68016.30     47018.14    115034.44 
   2013     85-89       46794.56     27681.38     74475.94 
   2013     90-94       19497.33     11970.28     31467.61 
   2013     95-99        3451.39      1999.71      5451.10 
   2013    100-104        334.84       221.28       556.12 
   2013    105-109          9.50         7.43        16.93 
   2013    110+             0.00         0.00         0.00 
   2014        0        84264.47     89254.42    173518.90 
   2014      1-4       329550.79    346400.84    675951.64 
   2014      5-9       372375.48    391545.54    763921.02 
   2014     10-14      344745.24    361765.45    706510.69 
   2014     15-19      311310.38    326460.94    637771.32 
   2014     20-24      295725.62    307097.70    602823.32 
   2014     25-29      290485.68    294607.12    585092.80 
   2014     30-34      285915.92    285602.19    571518.11 
   2014     35-39      277586.46    274336.96    551923.42 
   2014     40-44      253696.76    248972.27    502669.03 
   2014     45-49      214847.50    209717.59    424565.09 
   2014     50-54      203438.75    192534.34    395973.09 
   2014     55-59      196880.54    181326.63    378207.17 
   2014     60-64      190226.95    172289.43    362516.38 
   2014     65-69      158872.55    140384.91    299257.46 
   2014     70-74       99152.48     83119.20    182271.68 
   2014     75-79       95835.98     74005.91    169841.88 
   2014     80-84       68245.52     47798.62    116044.15 
   2014     85-89       46445.12     27816.21     74261.33 
   2014     90-94       21880.22     12938.62     34818.84 
   2014     95-99        3702.83      2213.39      5916.22 
   2014    100-104        373.01       245.17       618.18 
   2014    105-109         10.19         8.63        18.82 
   2014    110+             0.00         0.00         0.00 
