Austria, Exposure to risk (period 5x1)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   2005     95-99        6747.74      1585.05      8332.79 
   2005    100-104        600.55        98.33       698.89 
   2005    105-109         26.67         2.17        28.83 
   2005    110+             0.17         0.00         0.17 
   2006        0        38085.67     39681.33     77767.00 
   2006      1-4       156374.67    164729.00    321103.67 
   2006      5-9       206282.00    216895.17    423177.17 
   2006     10-14      234851.17    247091.67    481942.83 
   2006     15-19      240528.17    252801.67    493329.83 
   2006     20-24      259583.33    265106.50    524689.83 
   2006     25-29      258246.67    263408.50    521655.17 
   2006     30-34      284503.00    282547.50    567050.50 
   2006     35-39      337944.50    343855.33    681799.83 
   2006     40-44      351079.50    361444.50    712524.00 
   2006     45-49      312402.50    316810.83    629213.33 
   2006     50-54      264241.33    258665.50    522906.83 
   2006     55-59      252295.17    243829.17    496124.33 
   2006     60-64      227406.00    209909.00    437315.00 
   2006     65-69      228637.67    203680.50    432318.17 
   2006     70-74      168419.67    133823.67    302243.33 
   2006     75-79      165621.50    112977.33    278598.83 
   2006     80-84      151707.44     67958.95    219666.39 
   2006     85-89       69953.56     25995.70     95949.25 
   2006     90-94       29832.36      8884.00     38716.37 
   2006     95-99        7141.43      1731.67      8873.10 
   2006    100-104        654.56       110.83       765.39 
   2006    105-109         29.17         2.17        31.33 
   2006    110+             0.00         0.00         0.00 
   2007        0        37488.83     39131.17     76620.00 
   2007      1-4       156713.50    164416.00    321129.50 
   2007      5-9       201930.83    212587.33    414518.17 
   2007     10-14      231222.83    242805.83    474028.67 
   2007     15-19      242667.50    255182.00    497849.50 
   2007     20-24      257675.83    262972.33    520648.17 
   2007     25-29      264643.17    269034.33    533677.50 
   2007     30-34      275782.83    274169.17    549952.00 
   2007     35-39      330003.67    333044.67    663048.33 
   2007     40-44      352590.00    362279.50    714869.50 
   2007     45-49      321176.17    327133.67    648309.83 
   2007     50-54      273580.67    268070.17    541650.83 
   2007     55-59      252414.17    243282.33    495696.50 
   2007     60-64      224407.00    207846.17    432253.17 
   2007     65-69      242744.00    216381.17    459125.17 
   2007     70-74      165612.33    133177.33    298789.67 
   2007     75-79      163249.00    114295.33    277544.33 
   2007     80-84      148612.40     70177.89    218790.29 
   2007     85-89       80798.85     30152.37    110951.22 
   2007     90-94       27210.75      8052.15     35262.89 
   2007     95-99        7610.54      1859.78      9470.32 
   2007    100-104        701.15       107.80       808.95 
   2007    105-109         33.00         2.50        35.50 
   2007    110+             0.00         0.00         0.00 
   2008        0        37205.17     39258.83     76464.00 
   2008      1-4       156219.67    163539.67    319759.33 
   2008      5-9       199520.67    210055.33    409576.00 
   2008     10-14      226253.33    237167.67    463421.00 
   2008     15-19      244199.17    256751.17    500950.33 
   2008     20-24      257131.17    262505.33    519636.50 
   2008     25-29      270774.00    274271.00    545045.00 
   2008     30-34      269375.67    268672.33    538048.00 
   2008     35-39      319485.17    319255.17    638740.33 
   2008     40-44      352148.83    361255.83    713404.67 
   2008     45-49      331096.00    337410.83    668506.83 
   2008     50-54      282349.00    277464.33    559813.33 
   2008     55-59      249932.33    240333.17    490265.50 
   2008     60-64      228901.50    212504.00    441405.50 
   2008     65-69      251291.17    223657.67    474948.83 
   2008     70-74      165477.67    134785.00    300262.67 
   2008     75-79      161290.83    114427.50    275718.33 
   2008     80-84      144330.03     73185.23    217515.26 
   2008     85-89       90810.93     33705.73    124516.66 
   2008     90-94       24938.52      7407.13     32345.65 
   2008     95-99        8082.41      1985.28     10067.69 
   2008    100-104        744.30       118.28       862.58 
   2008    105-109         34.33         1.83        36.17 
   2008    110+             0.17         0.00         0.17 
   2009        0        37192.50     39297.50     76490.00 
   2009      1-4       155423.50    162756.33    318179.83 
   2009      5-9       198248.83    208849.17    407098.00 
   2009     10-14      220401.33    231027.50    451428.83 
   2009     15-19      244280.83    256966.00    501246.83 
   2009     20-24      257312.17    263094.17    520406.33 
   2009     25-29      275168.67    277399.17    552567.83 
   2009     30-34      264695.50    265617.00    530312.50 
   2009     35-39      307596.83    304600.33    612197.17 
   2009     40-44      349945.83    357850.17    707796.00 
   2009     45-49      340316.17    346681.50    686997.67 
   2009     50-54      292030.00    288005.33    580035.33 
   2009     55-59      249915.17    239837.67    489752.83 
   2009     60-64      231789.50    215811.33    447600.83 
   2009     65-69      250108.67    222052.83    472161.50 
   2009     70-74      176350.50    145932.00    322282.50 
   2009     75-79      158421.67    113448.83    271870.50 
   2009     80-84      140496.81     76565.14    217061.95 
   2009     85-89       97728.03     36015.78    133743.81 
   2009     90-94       24842.38      7480.57     32322.94 
   2009     95-99        8405.95      2075.83     10481.78 
   2009    100-104        794.56       142.17       936.72 
   2009    105-109         31.30         1.67        32.97 
   2009    110+             0.00         0.00         0.00 
   2010        0        37575.67     39427.67     77003.33 
   2010      1-4       154242.50    161883.17    316125.67 
   2010      5-9       197789.83    208190.33    405980.17 
   2010     10-14      215108.00    225613.00    440721.00 
   2010     15-19      242454.33    255419.33    497873.67 
   2010     20-24      257998.00    263854.83    521852.83 
   2010     25-29      277004.33    278275.17    555279.50 
   2010     30-34      263066.50    265281.83    528348.33 
   2010     35-39      297255.17    292862.67    590117.83 
   2010     40-44      345281.17    350848.67    696129.83 
   2010     45-49      346969.17    353403.00    700372.17 
   2010     50-54      301863.00    299259.67    601122.67 
   2010     55-59      253245.50    242514.67    495760.17 
   2010     60-64      238561.83    222731.67    461293.50 
   2010     65-69      234814.17    207703.83    442518.00 
   2010     70-74      196825.33    165042.50    361867.83 
   2010     75-79      155024.67    112023.67    267048.33 
   2010     80-84      137527.83     79817.33    217345.17 
   2010     85-89      100763.70     37558.30    138321.99 
   2010     90-94       28254.76      8724.72     36979.49 
   2010     95-99        8359.10      2011.59     10370.69 
   2010    100-104        835.07       154.39       989.46 
   2010    105-109         35.05         2.67        37.72 
   2010    110+             0.50         0.00         0.50 
   2011        0        37844.67     40074.00     77918.67 
   2011      1-4       153798.83    161761.83    315560.67 
   2011      5-9       197920.50    207718.50    405639.00 
   2011     10-14      209775.50    220412.83    430188.33 
   2011     15-19      239290.83    252402.33    491693.17 
   2011     20-24      259840.50    266506.17    526346.67 
   2011     25-29      276183.33    277820.67    554004.00 
   2011     30-34      266673.50    269132.17    535805.67 
   2011     35-39      288103.33    283587.50    571690.83 
   2011     40-44      338919.33    341819.00    680738.33 
   2011     45-49      350975.50    357142.00    708117.50 
   2011     50-54      310797.33    310018.17    620815.50 
   2011     55-59      260835.00    249654.67    510489.67 
   2011     60-64      246201.50    229544.00    475745.50 
   2011     65-69      218850.00    193557.17    412407.17 
   2011     70-74      216112.00    182455.67    398567.67 
   2011     75-79      152004.50    111087.00    263091.50 
   2011     80-84      135475.83     82302.33    217778.17 
   2011     85-89      101164.11     39143.12    140307.22 
   2011     90-94       33643.89     10498.20     44142.09 
   2011     95-99        7866.53      1849.67      9716.20 
   2011    100-104        872.43       174.01      1046.44 
   2011    105-109         43.23         4.00        47.23 
   2011    110+             2.00         0.00         2.00 
   2012        0        37599.67     40204.00     77803.67 
   2012      1-4       154461.50    163055.83    317517.33 
   2012      5-9       197781.00    207164.33    404945.33 
   2012     10-14      205407.33    216107.33    421514.67 
   2012     15-19      235664.33    248795.83    484460.17 
   2012     20-24      262895.67    271182.33    534078.00 
   2012     25-29      275005.00    277729.33    552734.33 
   2012     30-34      273478.83    275873.33    549352.17 
   2012     35-39      279892.00    276049.17    555941.17 
   2012     40-44      331588.00    331549.50    663137.50 
   2012     45-49      352788.17    358448.17    711236.33 
   2012     50-54      319727.67    320618.17    640345.83 
   2012     55-59      270201.17    259264.00    529465.17 
   2012     60-64      246403.50    229279.33    475682.83 
   2012     65-69      215983.00    191752.33    407735.33 
   2012     70-74      229397.33    193928.67    423326.00 
   2012     75-79      149922.67    111181.50    261104.17 
   2012     80-84      134350.33     83870.67    218221.00 
   2012     85-89       99480.23     40916.39    140396.62 
   2012     90-94       38960.02     12126.37     51086.39 
   2012     95-99        7100.41      1683.82      8784.23 
   2012    100-104        966.54       188.28      1154.82 
   2012    105-109         42.99         6.13        49.12 
   2012    110+             1.50         0.00         1.50 
   2013        0        37799.50     40410.33     78209.83 
   2013      1-4       155423.50    164589.67    320013.17 
   2013      5-9       197274.67    206818.33    404093.00 
   2013     10-14      203083.67    213734.83    416818.50 
   2013     15-19      231325.00    244002.83    475327.83 
   2013     20-24      266107.83    275329.67    541437.50 
   2013     25-29      275988.00    280265.83    556253.83 
   2013     30-34      280621.83    283277.67    563899.50 
   2013     35-39      274651.00    272452.17    547103.17 
   2013     40-44      322145.83    319290.33    641436.17 
   2013     45-49      353061.50    358672.17    711733.67 
   2013     50-54      330031.67    331867.33    661899.00 
   2013     55-59      279209.50    269042.33    548251.83 
   2013     60-64      244130.17    227286.67    471416.83 
   2013     65-69      220406.00    196067.33    416473.33 
   2013     70-74      237350.83    200316.00    437666.83 
   2013     75-79      150286.33    113252.00    263538.33 
   2013     80-84      133289.17     84589.33    217878.50 
   2013     85-89       97134.86     43040.40    140175.26 
   2013     90-94       43413.43     13433.23     56846.66 
   2013     95-99        6518.85      1558.63      8077.48 
   2013    100-104       1060.74       195.11      1255.86 
   2013    105-109         38.63         7.95        46.58 
   2013    110+             0.00         0.00         0.00 
   2014        0        38434.67     41027.17     79461.83 
   2014      1-4       156855.50    166466.17    323321.67 
   2014      5-9       197329.00    206893.17    404222.17 
   2014     10-14      202344.17    213106.33    415450.50 
   2014     15-19      226450.83    239059.33    465510.17 
   2014     20-24      268059.67    278604.17    546663.83 
   2014     25-29      279380.83    285625.00    565005.83 
   2014     30-34      287433.83    290729.67    578163.50 
   2014     35-39      272269.17    273001.00    545270.17 
   2014     40-44      312066.83    307731.67    619798.50 
   2014     45-49      352076.00    357339.33    709415.33 
   2014     50-54      339949.83    342441.50    682391.33 
   2014     55-59      289246.17    280240.00    569486.17 
   2014     60-64      244296.83    227666.33    471963.17 
   2014     65-69      223416.33    199225.17    422641.50 
   2014     70-74      236274.17    198896.67    435170.83 
   2014     75-79      160884.17    123678.83    284563.00 
   2014     80-84      131583.67     84526.67    216110.33 
   2014     85-89       95795.98     45496.64    141292.62 
   2014     90-94       46607.86     14383.62     60991.48 
   2014     95-99        6781.71      1656.06      8437.77 
   2014    100-104       1103.28       209.17      1312.45 
   2014    105-109         45.39         6.83        52.22 
   2014    110+             0.30         0.00         0.30 
