Canada, Exposure to risk (period 5x1)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
   1923     80-84       22809.77     19868.78     42678.55 
   1923     85-89        9412.88      7471.92     16884.80 
   1923     90-94        2888.98      2067.48      4956.47 
   1923     95-99         594.51       417.38      1011.89 
   1923    100-104         82.12        57.58       139.69 
   1923    105-109          4.38         1.95         6.33 
   1923    110+             0.00         0.00         0.00 
   1924        0       105132.95    105927.66    211060.61 
   1924      1-4       428347.62    437125.78    865473.40 
   1924      5-9       522021.62    533674.58   1055696.21 
   1924     10-14      475005.80    478050.10    953055.90 
   1924     15-19      428359.16    428046.48    856405.64 
   1924     20-24      378310.39    367858.69    746169.08 
   1924     25-29      350189.85    345463.16    695653.01 
   1924     30-34      321369.12    337690.14    659059.26 
   1924     35-39      300767.10    340090.40    640857.50 
   1924     40-44      261972.30    304396.96    566369.26 
   1924     45-49      223810.25    260078.46    483888.71 
   1924     50-54      182191.55    211627.23    393818.78 
   1924     55-59      147286.14    161242.52    308528.66 
   1924     60-64      121342.88    135309.35    256652.24 
   1924     65-69       90019.71     98900.31    188920.02 
   1924     70-74       62469.64     66364.18    128833.82 
   1924     75-79       38516.87     39287.10     77803.97 
   1924     80-84       23580.77     20394.69     43975.46 
   1924     85-89        9529.66      7578.42     17108.08 
   1924     90-94        2960.87      2082.36      5043.23 
   1924     95-99         597.28       420.60      1017.88 
   1924    100-104         84.51        60.39       144.90 
   1924    105-109          4.71         1.98         6.69 
   1924    110+             0.00         0.00         0.00 
   1925        0       106183.92    106331.77    212515.68 
   1925      1-4       429743.78    438220.20    867963.98 
   1925      5-9       525247.04    537266.56   1062513.60 
   1925     10-14      484893.99    486096.26    970990.26 
   1925     15-19      440046.99    437805.19    877852.18 
   1925     20-24      385373.18    373696.32    759069.50 
   1925     25-29      354027.39    345709.21    699736.60 
   1925     30-34      325211.16    336785.96    661997.12 
   1925     35-39      304696.77    341319.95    646016.72 
   1925     40-44      268959.97    310763.61    579723.58 
   1925     45-49      232793.53    269374.50    502168.02 
   1925     50-54      188587.79    217631.39    406219.18 
   1925     55-59      151636.06    165192.39    316828.45 
   1925     60-64      124722.02    138113.51    262835.53 
   1925     65-69       93315.10    101983.18    195298.29 
   1925     70-74       65118.94     68680.20    133799.14 
   1925     75-79       39703.14     40585.96     80289.10 
   1925     80-84       24335.14     20950.70     45285.84 
   1925     85-89        9865.89      7852.39     17718.28 
   1925     90-94        3031.14      2094.95      5126.10 
   1925     95-99         616.17       427.87      1044.04 
   1925    100-104         88.56        64.84       153.40 
   1925    105-109          5.23         2.66         7.89 
   1925    110+             0.00         0.00         0.00 
   1926        0       106578.12    106358.86    212936.98 
   1926      1-4       430740.89    439214.31    869955.20 
   1926      5-9       529359.29    541958.19   1071317.48 
   1926     10-14      494438.92    495183.62    989622.54 
   1926     15-19      451491.75    449359.04    900850.79 
   1926     20-24      393689.57    383009.79    776699.36 
   1926     25-29      358056.16    349297.58    707353.74 
   1926     30-34      329143.70    338407.51    667551.21 
   1926     35-39      308983.30    343886.36    652869.66 
   1926     40-44      275542.31    317021.05    592563.36 
   1926     45-49      240421.15    278498.11    518919.27 
   1926     50-54      194707.54    224714.04    419421.57 
   1926     55-59      155472.34    169916.35    325388.69 
   1926     60-64      127857.85    140782.49    268640.33 
   1926     65-69       96478.89    105097.73    201576.63 
   1926     70-74       68073.83     71221.75    139295.59 
   1926     75-79       41093.87     41939.84     83033.71 
   1926     80-84       24798.06     21332.73     46130.79 
   1926     85-89       10127.25      8045.40     18172.66 
   1926     90-94        3077.56      2130.54      5208.10 
   1926     95-99         615.17       430.19      1045.36 
   1926    100-104         85.29        65.06       150.36 
   1926    105-109          4.69         2.85         7.54 
   1926    110+             0.00         0.00         0.00 
   1927        0       105787.57    105777.64    211565.21 
   1927      1-4       431140.09    439906.62    871046.70 
   1927      5-9       534418.14    547691.42   1082109.56 
   1927     10-14      502083.89    504787.90   1006871.78 
   1927     15-19      463037.70    463180.69    926218.39 
   1927     20-24      403669.40    398290.85    801960.25 
   1927     25-29      362852.45    359195.91    722048.37 
   1927     30-34      332498.14    344004.57    676502.71 
   1927     35-39      313362.95    347386.87    660749.82 
   1927     40-44      281092.53    323525.87    604618.39 
   1927     45-49      246475.43    287452.57    533927.99 
   1927     50-54      200470.34    233193.45    433663.80 
   1927     55-59      158889.31    175774.87    334664.17 
   1927     60-64      130429.13    143724.67    274153.80 
   1927     65-69       99334.26    108356.49    207690.75 
   1927     70-74       70930.04     74339.93    145269.97 
   1927     75-79       42683.46     43458.26     86141.72 
   1927     80-84       25341.25     21787.09     47128.35 
   1927     85-89       10306.59      8182.39     18488.98 
   1927     90-94        3107.24      2186.72      5293.97 
   1927     95-99         612.34       426.50      1038.85 
   1927    100-104         77.06        62.80       139.86 
   1927    105-109          2.88         2.69         5.56 
   1927    110+             0.00         0.00         0.00 
   1928        0       104221.02    104737.47    208958.49 
   1928      1-4       431494.62    440497.69    871992.31 
   1928      5-9       540834.31    554045.05   1094879.35 
   1928     10-14      509359.56    514363.05   1023722.61 
   1928     15-19      475871.93    479059.95    954931.88 
   1928     20-24      414857.22    415974.63    830831.85 
   1928     25-29      367360.72    372588.28    739949.00 
   1928     30-34      335177.26    351000.69    686177.94 
   1928     35-39      317733.96    350699.36    668433.33 
   1928     40-44      286025.79    330146.42    616172.21 
   1928     45-49      251517.11    296785.45    548302.56 
   1928     50-54      206141.00    242222.31    448363.31 
   1928     55-59      161905.60    182145.55    344051.15 
   1928     60-64      132495.59    146990.96    279486.55 
   1928     65-69      102288.65    111567.96    213856.60 
   1928     70-74       73852.21     78138.82    151991.03 
   1928     75-79       44215.18     45085.25     89300.43 
   1928     80-84       25900.28     22378.74     48279.02 
   1928     85-89       10558.00      8327.14     18885.13 
   1928     90-94        3067.14      2192.57      5259.72 
   1928     95-99         630.46       426.50      1056.96 
   1928    100-104         71.42        60.37       131.79 
   1928    105-109          2.03         2.79         4.82 
   1928    110+             0.00         0.00         0.00 
   1929        0       102471.19    103692.20    206163.39 
   1929      1-4       431820.09    441075.77    872895.86 
   1929      5-9       547747.14    560399.68   1108146.81 
   1929     10-14      516980.23    524046.43   1041026.66 
   1929     15-19      489284.08    495621.69    984905.77 
   1929     20-24      426123.60    433399.57    859523.17 
   1929     25-29      370856.09    386263.33    757119.41 
   1929     30-34      337393.73    357354.57    694748.30 
   1929     35-39      321821.21    353494.96    675316.17 
   1929     40-44      290700.43    336425.21    627125.65 
   1929     45-49      256062.71    305759.68    561822.39 
   1929     50-54      211615.61    250979.49    462595.10 
   1929     55-59      164434.61    188116.04    352550.65 
   1929     60-64      134307.32    150223.64    284530.96 
   1929     65-69      105240.53    114629.13    219869.65 
   1929     70-74       76900.04     82041.49    158941.53 
   1929     75-79       45604.75     46705.74     92310.49 
   1929     80-84       26399.88     23018.72     49418.60 
   1929     85-89       10807.33      8387.65     19194.98 
   1929     90-94        3022.81      2185.34      5208.15 
   1929     95-99         643.13       412.18      1055.31 
   1929    100-104         71.00        57.30       128.30 
   1929    105-109          2.15         2.74         4.88 
   1929    110+             0.00         0.00         0.00 
   1930        0       100785.39    102727.49    203512.88 
   1930      1-4       431926.36    441358.00    873284.36 
   1930      5-9       554159.40    566445.45   1120604.85 
   1930     10-14      524201.50    533838.33   1058039.83 
   1930     15-19      502342.11    511247.01   1013589.12 
   1930     20-24      437136.43    449766.14    886902.56 
   1930     25-29      373664.51    399054.68    772719.19 
   1930     30-34      339123.06    362975.30    702098.37 
   1930     35-39      325634.13    356232.66    681866.79 
   1930     40-44      294812.97    342300.49    637113.46 
   1930     45-49      260141.86    313980.71    574122.56 
   1930     50-54      216732.46    259296.32    476028.78 
   1930     55-59      166326.16    193786.88    360113.04 
   1930     60-64      136029.10    153432.85    289461.96 
   1930     65-69      107945.70    117659.72    225605.43 
   1930     70-74       79980.93     85549.86    165530.79 
   1930     75-79       47073.77     48364.83     95438.60 
   1930     80-84       27240.62     24033.40     51274.03 
   1930     85-89       11062.01      8487.47     19549.48 
   1930     90-94        3094.00      2211.79      5305.79 
   1930     95-99         648.51       398.30      1046.81 
   1930    100-104         77.46        52.18       129.64 
   1930    105-109          2.57         1.84         4.41 
   1930    110+             0.00         0.00         0.00 
   1931        0        99998.10    102385.80    202383.89 
   1931      1-4       430475.56    440124.38    870599.93 
   1931      5-9       556845.40    569222.56   1126067.97 
   1931     10-14      531939.84    543384.39   1075324.23 
   1931     15-19      512655.24    522863.14   1035518.38 
   1931     20-24      448320.55    463481.85    911802.40 
   1931     25-29      378599.41    409962.31    788561.72 
   1931     30-34      340944.42    367975.25    708919.67 
   1931     35-39      328771.92    358070.14    686842.05 
   1931     40-44      298935.08    346679.64    645614.72 
   1931     45-49      264372.00    321114.46    585486.46 
   1931     50-54      222412.61    268117.69    490530.30 
   1931     55-59      169444.26    200371.03    369815.29 
   1931     60-64      137962.88    156945.93    294908.80 
   1931     65-69      110372.84    120594.31    230967.15 
   1931     70-74       82848.55     88384.24    171232.79 
   1931     75-79       48828.08     50299.72     99127.80 
   1931     80-84       28396.13     25329.85     53725.97 
   1931     85-89       11393.83      8729.89     20123.72 
   1931     90-94        3224.64      2257.10      5481.74 
   1931     95-99         663.62       407.53      1071.15 
   1931    100-104         81.64        48.36       130.00 
   1931    105-109          2.86         1.21         4.07 
   1931    110+             0.00         0.00         0.00 
   1932        0       100525.66    102988.60    203514.26 
   1932      1-4       425746.18    436026.32    861772.50 
   1932      5-9       554470.09    567351.61   1121821.70 
   1932     10-14      542312.05    553630.58   1095942.63 
   1932     15-19      516078.97    526549.36   1042628.33 
   1932     20-24      460896.88    475373.84    936270.72 
   1932     25-29      388030.47    419124.67    807155.14 
   1932     30-34      343403.72    372696.54    716100.26 
   1932     35-39      330480.74    358228.73    688709.47 
   1932     40-44      303898.36    348650.88    652549.24 
   1932     45-49      269193.72    326323.57    595517.29 
   1932     50-54      229138.56    277448.11    506586.67 
   1932     55-59      175512.54    208847.47    384360.01 
   1932     60-64      140181.21    160530.32    300711.53 
   1932     65-69      112644.16    123445.25    236089.41 
   1932     70-74       85111.00     90446.76    175557.76 
   1932     75-79       51048.66     52661.37    103710.03 
   1932     80-84       29424.31     26403.94     55828.25 
   1932     85-89       11695.90      8955.26     20651.16 
   1932     90-94        3332.04      2299.75      5631.80 
   1932     95-99         662.81       418.40      1081.21 
   1932    100-104         83.99        48.49       132.48 
   1932    105-109          3.25         1.23         4.48 
   1932    110+             0.00         0.00         0.00 
   1933        0       100490.46    103041.40    203531.86 
   1933      1-4       418440.15    429502.69    847942.83 
   1933      5-9       551183.61    564247.74   1115431.35 
   1933     10-14      553636.83    563896.74   1117533.57 
   1933     15-19      514508.11    525366.09   1039874.20 
   1933     20-24      474609.67    487207.09    961816.76 
   1933     25-29      399451.41    426994.90    826446.30 
   1933     30-34      346241.39    377775.64    724017.03 
   1933     35-39      330984.97    357707.99    688692.96 
   1933     40-44      309356.97    349338.49    658695.46 
   1933     45-49      273776.97    329668.89    603445.86 
   1933     50-54      235713.43    286068.72    521782.15 
   1933     55-59      183233.56    218401.90    401635.46 
   1933     60-64      142335.21    163796.72    306131.93 
   1933     65-69      115302.31    126761.99    242064.30 
   1933     70-74       87090.65     92168.13    179258.78 
   1933     75-79       53761.11     55386.26    109147.37 
   1933     80-84       30424.91     27317.03     57741.94 
   1933     85-89       11949.85      9167.66     21117.50 
   1933     90-94        3419.46      2360.27      5779.74 
   1933     95-99         640.75       420.78      1061.53 
   1933    100-104         89.94        48.94       138.88 
   1933    105-109          3.96         0.96         4.92 
   1933    110+             0.00         0.00         0.00 
   1934        0       100533.62    103652.68    204186.30 
   1934      1-4       411491.34    422741.09    834232.44 
   1934      5-9       546570.12    558521.61   1105091.73 
   1934     10-14      561932.01    572142.07   1134074.08 
   1934     15-19      513796.43    524888.14   1038684.57 
   1934     20-24      487751.14    497893.58    985644.71 
   1934     25-29      410180.44    434198.94    844379.38 
   1934     30-34      349462.40    383155.02    732617.43 
   1934     35-39      331164.36    357616.48    688780.84 
   1934     40-44      314594.54    349488.45    664082.99 
   1934     45-49      277647.81    331581.01    609228.81 
   1934     50-54      241534.29    293409.84    534944.13 
   1934     55-59      191125.21    227809.32    418934.53 
   1934     60-64      144618.73    166983.35    311602.08 
   1934     65-69      118544.87    130703.42    249248.29 
   1934     70-74       89236.90     94013.60    183250.50 
   1934     75-79       56748.99     58177.05    114926.04 
   1934     80-84       31637.93     28382.14     60020.07 
   1934     85-89       12347.54      9591.35     21938.89 
   1934     90-94        3570.94      2439.96      6010.90 
   1934     95-99         654.69       438.08      1092.76 
   1934    100-104         91.64        50.12       141.76 
   1934    105-109          4.34         0.88         5.21 
   1934    110+             0.00         0.00         0.00 
   1935        0       100924.65    104772.42    205697.07 
   1935      1-4       406697.07    417636.82    824333.88 
   1935      5-9       540433.24    550847.34   1091280.59 
   1935     10-14      564830.19    576032.24   1140862.43 
   1935     15-19      518131.36    529151.44   1047282.80 
   1935     20-24      498133.62    505980.68   1004114.29 
   1935     25-29      420226.17    440686.51    860912.67 
   1935     30-34      353758.65    388671.84    742430.49 
   1935     35-39      331918.59    358662.65    690581.24 
   1935     40-44      318944.23    349067.33    668011.56 
   1935     45-49      281218.69    332551.69    613770.38 
   1935     50-54      246909.27    299538.51    546447.78 
   1935     55-59      198654.11    236629.81    435283.92 
   1935     60-64      147827.22    170991.70    318818.92 
   1935     65-69      122023.15    134911.33    256934.48 
   1935     70-74       91544.17     96050.02    187594.20 
   1935     75-79       59592.55     60575.50    120168.05 
   1935     80-84       32766.98     29472.51     62239.50 
   1935     85-89       12908.81     10216.96     23125.77 
   1935     90-94        3709.35      2470.23      6179.59 
   1935     95-99         686.86       470.77      1157.63 
   1935    100-104         89.78        53.69       143.47 
   1935    105-109          4.66         1.18         5.85 
   1935    110+             0.00         0.00         0.00 
   1936        0        99148.02    103243.81    202391.83 
   1936      1-4       402504.84    413055.70    815560.54 
   1936      5-9       536830.61    546624.19   1083454.80 
   1936     10-14      562954.23    575093.67   1138047.90 
   1936     15-19      527698.96    538844.54   1066543.50 
   1936     20-24      504395.27    511013.82   1015409.09 
   1936     25-29      429863.84    446591.15    876454.98 
   1936     30-34      359855.15    394593.06    754448.21 
   1936     35-39      333769.17    361334.26    695103.43 
   1936     40-44      321977.49    348242.77    670220.27 
   1936     45-49      284944.11    333077.17    618021.28 
   1936     50-54      252013.50    304547.24    556560.74 
   1936     55-59      205516.76    244830.05    450346.82 
   1936     60-64      152365.04    176505.11    328870.15 
   1936     65-69      125464.98    139044.95    264509.92 
   1936     70-74       93806.36     98209.16    192015.52 
   1936     75-79       61883.19     62346.17    124229.36 
   1936     80-84       33915.30     30555.54     64470.84 
   1936     85-89       13452.76     10789.62     24242.38 
   1936     90-94        3797.53      2522.84      6320.36 
   1936     95-99         707.36       488.31      1195.67 
   1936    100-104         86.83        57.01       143.84 
   1936    105-109          4.21         1.40         5.61 
   1936    110+             0.00         0.00         0.00 
   1937        0        96630.48    100623.84    197254.32 
   1937      1-4       398127.52    408421.07    806548.59 
   1937      5-9       533912.61    544131.94   1078044.55 
   1937     10-14      559774.42    572752.11   1132526.53 
   1937     15-19      539215.08    549793.09   1089008.17 
   1937     20-24      505722.59    511591.28   1017313.87 
   1937     25-29      440451.08    454637.26    895088.35 
   1937     30-34      368555.15    401443.12    769998.27 
   1937     35-39      336818.78    365784.06    702602.84 
   1937     40-44      323726.31    347262.74    670989.04 
   1937     45-49      289026.47    333388.18    622414.64 
   1937     50-54      256953.85    308482.88    565436.73 
   1937     55-59      211773.55    252544.50    464318.05 
   1937     60-64      158338.54    183664.91    342003.45 
   1937     65-69      128717.45    142887.54    271604.98 
   1937     70-74       96002.94    100523.38    196526.32 
   1937     75-79       63558.92     63579.91    127138.83 
   1937     80-84       35128.52     31603.45     66731.96 
   1937     85-89       13890.72     11218.10     25108.82 
   1937     90-94        3862.79      2626.36      6489.15 
   1937     95-99         718.90       492.98      1211.88 
   1937    100-104         79.20        60.02       139.22 
   1937    105-109          2.54         1.78         4.33 
   1937    110+             0.00         0.00         0.00 
   1938        0        96848.26    100691.41    197539.67 
   1938      1-4       395856.76    406268.93    802125.69 
   1938      5-9       527711.31    538846.55   1066557.86 
   1938     10-14      557176.24    570615.52   1127791.76 
   1938     15-19      549735.99    559047.02   1108783.01 
   1938     20-24      503539.82    509153.82   1012693.64 
   1938     25-29      452669.03    465308.96    917977.99 
   1938     30-34      379585.67    409143.46    788729.13 
   1938     35-39      341157.70    371976.81    713134.51 
   1938     40-44      324481.54    346409.62    670891.16 
   1938     45-49      293482.18    333639.70    627121.89 
   1938     50-54      261826.54    311459.17    573285.71 
   1938     55-59      217591.87    259833.91    477425.78 
   1938     60-64      165728.64    192393.00    358121.64 
   1938     65-69      131782.25    146590.16    278372.41 
   1938     70-74       98294.55    102983.63    201278.18 
   1938     75-79       64779.37     64429.10    129208.47 
   1938     80-84       36377.65     32595.96     68973.61 
   1938     85-89       14420.70     11698.11     26118.81 
   1938     90-94        3953.50      2742.16      6695.66 
   1938     95-99         735.07       502.02      1237.09 
   1938    100-104         77.97        58.35       136.31 
   1938    105-109          2.47         1.88         4.34 
   1938    110+             0.00         0.00         0.00 
   1939        0        99027.70    102709.62    201737.32 
   1939      1-4       397716.22    408750.85    806467.07 
   1939      5-9       521803.90    533822.41   1055626.31 
   1939     10-14      552667.09    565468.55   1118135.64 
   1939     15-19      556480.99    565434.07   1121915.06 
   1939     20-24      502161.70    507291.69   1009453.39 
   1939     25-29      464652.33    475512.68    940165.01 
   1939     30-34      391210.90    417472.76    808683.66 
   1939     35-39      347020.90    379548.09    726569.00 
   1939     40-44      324911.19    346010.09    670921.28 
   1939     45-49      297674.09    333627.76    631301.85 
   1939     50-54      266589.36    313534.32    580123.68 
   1939     55-59      222863.14    266233.67    489096.81 
   1939     60-64      173853.75    201830.49    375684.24 
   1939     65-69      135278.20    150843.96    286122.16 
   1939     70-74      100761.58    105629.43    206391.01 
   1939     75-79       65887.55     65157.49    131045.04 
   1939     80-84       37736.16     33678.02     71414.18 
   1939     85-89       14965.65     12175.88     27141.53 
   1939     90-94        4083.45      2854.98      6938.43 
   1939     95-99         778.11       491.74      1269.84 
   1939    100-104         78.68        55.92       134.59 
   1939    105-109          2.85         2.14         4.99 
   1939    110+             0.00         0.00         0.00 
   1940        0       102111.19    105746.81    207858.00 
   1940      1-4       403379.80    415137.91    818517.71 
   1940      5-9       518871.08    531368.51   1050239.58 
   1940     10-14      546792.72    558685.86   1105478.58 
   1940     15-19      557580.03    567232.84   1124812.88 
   1940     20-24      505571.57    509684.81   1015256.38 
   1940     25-29      473514.00    482878.41    956392.41 
   1940     30-34      402244.20    425285.24    827529.44 
   1940     35-39      354621.51    387860.98    742482.49 
   1940     40-44      325944.94    346589.83    672534.77 
   1940     45-49      300669.81    333019.58    633689.39 
   1940     50-54      271289.63    314767.96    586057.59 
   1940     55-59      227513.27    271258.55    498771.82 
   1940     60-64      181724.99    210746.93    392471.92 
   1940     65-69      139945.36    156310.94    296256.30 
   1940     70-74      103399.01    108437.90    211836.90 
   1940     75-79       67182.47     66083.95    133266.42 
   1940     80-84       39349.84     34816.35     74166.18 
   1940     85-89       15434.17     12508.98     27943.16 
   1940     90-94        4213.95      2968.02      7181.97 
   1940     95-99         794.79       473.25      1268.04 
   1940    100-104         77.72        54.99       132.72 
   1940    105-109          2.45         2.52         4.97 
   1940    110+             0.00         0.00         0.00 
   1941        0       107914.05    112170.49    220084.54 
   1941      1-4       411603.54    424047.86    835651.41 
   1941      5-9       514949.37    526938.31   1041887.67 
   1941     10-14      543435.54    555328.87   1098764.41 
   1941     15-19      553816.04    563689.34   1117505.38 
   1941     20-24      515256.24    519291.17   1034547.41 
   1941     25-29      478959.07    487982.86    966941.93 
   1941     30-34      413002.41    432301.66    845304.07 
   1941     35-39      362883.88    395748.01    758631.89 
   1941     40-44      328503.45    349323.43    677826.88 
   1941     45-49      302961.12    332264.77    635225.89 
   1941     50-54      275931.10    315784.03    591715.12 
   1941     55-59      232408.81    275774.50    508183.31 
   1941     60-64      188477.95    218487.11    406965.06 
   1941     65-69      145106.26    162271.94    307378.20 
   1941     70-74      106157.20    111403.14    217560.34 
   1941     75-79       68699.07     67364.39    136063.47 
   1941     80-84       40749.40     35656.86     76406.26 
   1941     85-89       15986.74     12838.23     28824.97 
   1941     90-94        4343.49      3089.84      7433.32 
   1941     95-99         783.68       488.88      1272.56 
   1941    100-104         77.80        50.23       128.03 
   1941    105-109          1.93         2.00         3.93 
   1941    110+             0.00         0.00         0.00 
   1942        0       115852.38    120949.65    236802.03 
   1942      1-4       422103.76    436020.52    858124.27 
   1942      5-9       509753.94    521684.82   1031438.75 
   1942     10-14      541027.02    552836.70   1093863.72 
   1942     15-19      548220.51    558086.18   1106306.69 
   1942     20-24      527664.91    532583.32   1060248.23 
   1942     25-29      483026.01    491053.16    974079.17 
   1942     30-34      424415.49    440610.78    865026.27 
   1942     35-39      370383.99    401943.74    772327.74 
   1942     40-44      332554.27    354828.82    687383.09 
   1942     45-49      305503.54    331790.86    637294.40 
   1942     50-54      280064.92    316855.79    596920.71 
   1942     55-59      238330.65    280609.30    518939.95 
   1942     60-64      194016.20    225192.42    419208.62 
   1942     65-69      149770.10    167619.10    317389.19 
   1942     70-74      108988.23    114659.37    223647.60 
   1942     75-79       70475.98     69079.19    139555.17 
   1942     80-84       41885.66     36403.03     78288.69 
   1942     85-89       16604.27     13259.75     29864.02 
   1942     90-94        4483.85      3224.39      7708.24 
   1942     95-99         801.63       527.02      1328.65 
   1942    100-104         80.96        48.73       129.69 
   1942    105-109          1.62         1.43         3.05 
   1942    110+             0.00         0.00         0.00 
   1943        0       122845.15    129028.60    251873.75 
   1943      1-4       435184.65    452068.40    887253.05 
   1943      5-9       508468.71    521662.81   1030131.52 
   1943     10-14      535683.97    547548.03   1083232.00 
   1943     15-19      543484.18    554249.57   1097733.75 
   1943     20-24      538713.55    542697.97   1081411.51 
   1943     25-29      486313.28    491293.73    977607.01 
   1943     30-34      436615.65    450602.64    887218.29 
   1943     35-39      377646.59    406514.35    784160.94 
   1943     40-44      337250.14    362324.99    699575.13 
   1943     45-49      308341.08    331499.29    639840.37 
   1943     50-54      283339.70    317351.86    600691.56 
   1943     55-59      244672.35    285083.92    529756.27 
   1943     60-64      199028.23    231396.14    430424.38 
   1943     65-69      154206.79    172597.33    326804.12 
   1943     70-74      111777.88    118145.59    229923.48 
   1943     75-79       72402.38     71094.76    143497.14 
   1943     80-84       43065.79     37180.14     80245.93 
   1943     85-89       17067.70     13548.28     30615.98 
   1943     90-94        4638.28      3274.54      7912.82 
   1943     95-99         818.91       531.02      1349.93 
   1943    100-104         88.20        50.84       139.04 
   1943    105-109          1.98         1.41         3.39 
   1943    110+             0.00         0.00         0.00 
   1944        0       128836.79    136273.65    265110.44 
   1944      1-4       451631.14    470607.84    922238.98 
   1944      5-9       512173.76    525229.62   1037403.38 
   1944     10-14      527641.90    539605.94   1067247.83 
   1944     15-19      540309.50    551541.32   1091850.82 
   1944     20-24      545845.96    546662.48   1092508.44 
   1944     25-29      490826.41    490388.61    981215.02 
   1944     30-34      448598.78    459768.47    908367.26 
   1944     35-39      386322.13    410914.39    797236.53 
   1944     40-44      342400.27    369929.09    712329.36 
   1944     45-49      311591.24    331920.42    643511.66 
   1944     50-54      285889.50    316810.06    602699.56 
   1944     55-59      250301.30    288191.88    538493.17 
   1944     60-64      203773.95    236912.56    440686.51 
   1944     65-69      158648.27    177392.68    336040.95 
   1944     70-74      114527.80    121578.56    236106.36 
   1944     75-79       74236.96     73049.38    147286.33 
   1944     80-84       44138.85     37960.03     82098.88 
   1944     85-89       17590.03     13863.91     31453.95 
   1944     90-94        4806.52      3326.40      8132.92 
   1944     95-99         841.79       515.87      1357.67 
   1944    100-104         93.46        52.65       146.11 
   1944    105-109          2.59         2.23         4.83 
   1944    110+             0.00         0.23         0.23 
   1945        0       134986.48    142823.88    277810.36 
   1945      1-4       470831.80    490642.73    961474.53 
   1945      5-9       520091.78    533127.04   1053218.81 
   1945     10-14      521430.57    532748.17   1054178.74 
   1945     15-19      537293.21    547041.67   1084334.88 
   1945     20-24      548386.86    546036.67   1094423.53 
   1945     25-29      499473.57    494490.85    993964.42 
   1945     30-34      459928.03    467405.86    927333.89 
   1945     35-39      398089.87    418336.61    816426.47 
   1945     40-44      348500.87    376420.73    724921.60 
   1945     45-49      315908.55    335038.36    650946.91 
   1945     50-54      287985.81    315022.86    603008.66 
   1945     55-59      254751.62    289513.31    544264.93 
