Czech Republic, Exposure to risk (period 5x1)     Last modified: 02-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   1953     75-79       82823.56     58731.27    141554.83 
   1953     80-84       40290.52     28049.03     68339.55 
   1953     85-89       13501.33      8324.71     21826.03 
   1953     90-94        2744.40      1426.23      4170.63 
   1953     95-99         275.85       119.57       395.42 
   1953    100-104         17.23         2.56        19.79 
   1953    105-109          0.00         0.00         0.00 
   1953    110+             0.00         0.00         0.00 
   1954        0        81124.91     85653.79    166778.70 
   1954      1-4       336322.46    353780.15    690102.60 
   1954      5-9       422792.15    438598.81    861390.96 
   1954     10-14      338045.88    349634.19    687680.07 
   1954     15-19      274457.00    279500.23    553957.24 
   1954     20-24      318805.91    324709.38    643515.29 
   1954     25-29      349875.10    347488.63    697363.73 
   1954     30-34      363652.28    346206.49    709858.77 
   1954     35-39      222164.40    211325.32    433489.73 
   1954     40-44      368940.34    354047.48    722987.82 
   1954     45-49      357778.04    343122.15    700900.18 
   1954     50-54      333365.83    309515.98    642881.81 
   1954     55-59      285792.93    235804.37    521597.30 
   1954     60-64      224955.40    173897.33    398852.73 
   1954     65-69      182310.26    134721.10    317031.35 
   1954     70-74      134348.48     96554.49    230902.97 
   1954     75-79       84728.67     59102.97    143831.64 
   1954     80-84       41517.59     28396.46     69914.05 
   1954     85-89       13714.41      8503.75     22218.17 
   1954     90-94        2768.78      1430.88      4199.66 
   1954     95-99         281.46       125.89       407.35 
   1954    100-104         17.21         2.41        19.62 
   1954    105-109          0.00         0.00         0.00 
   1954    110+             0.00         0.00         0.00 
   1955        0        79687.82     84134.42    163822.24 
   1955      1-4       332305.82    349717.47    682023.29 
   1955      5-9       431168.18    448774.55    879942.73 
   1955     10-14      354023.56    366005.77    720029.33 
   1955     15-19      279292.53    285286.17    564578.70 
   1955     20-24      307290.93    312734.45    620025.38 
   1955     25-29      343824.48    343866.70    687691.18 
   1955     30-34      373299.25    354829.59    728128.84 
   1955     35-39      223400.67    212369.44    435770.11 
   1955     40-44      353691.16    337506.65    691197.81 
   1955     45-49      363401.75    348405.20    711806.95 
   1955     50-54      335850.08    313510.57    649360.65 
   1955     55-59      293906.77    246271.61    540178.38 
   1955     60-64      233294.25    179277.67    412571.92 
   1955     65-69      185009.55    135405.52    320415.08 
   1955     70-74      137753.86     97575.02    235328.88 
   1955     75-79       86890.81     59849.60    146740.42 
   1955     80-84       43024.73     28924.52     71949.25 
   1955     85-89       14172.62      8866.32     23038.94 
   1955     90-94        2857.60      1530.98      4388.58 
   1955     95-99         307.12       142.39       449.51 
   1955    100-104         17.02         3.19        20.21 
   1955    105-109          0.00         0.00         0.00 
   1955    110+             0.00         0.00         0.00 
   1956        0        78445.02     82649.38    161094.40 
   1956      1-4       326352.71    343415.61    669768.32 
   1956      5-9       433969.50    453210.35    887179.85 
   1956     10-14      372836.48    384959.79    757796.28 
   1956     15-19      289225.56    296704.94    585930.50 
   1956     20-24      294935.87    299907.57    594843.44 
   1956     25-29      339069.49    339685.99    678755.48 
   1956     30-34      371561.50    354485.65    726047.15 
   1956     35-39      250289.02    237595.73    487884.75 
   1956     40-44      323224.47    306895.83    630120.31 
   1956     45-49      366625.04    351297.40    717922.44 
   1956     50-54      338140.50    316560.78    654701.28 
   1956     55-59      301556.88    257611.64    559168.53 
   1956     60-64      242612.04    185082.30    427694.34 
   1956     65-69      188723.03    137141.88    325864.91 
   1956     70-74      141516.20     98850.58    240366.78 
   1956     75-79       89310.65     60406.85    149717.49 
   1956     80-84       44434.89     29294.77     73729.66 
   1956     85-89       14732.56      9242.85     23975.41 
   1956     90-94        2989.59      1609.78      4599.37 
   1956     95-99         343.29       151.59       494.88 
   1956    100-104         14.09         3.79        17.88 
   1956    105-109          0.00         0.00         0.00 
   1956    110+             0.00         0.00         0.00 
   1957        0        76057.71     80173.65    156231.36 
   1957      1-4       319774.98    336448.53    656223.51 
   1957      5-9       428147.27    448074.69    876221.96 
   1957     10-14      396973.32    409948.85    806922.16 
   1957     15-19      302299.78    310960.38    613260.16 
   1957     20-24      284787.71    289811.64    574599.35 
   1957     25-29      333840.41    334419.15    668259.56 
   1957     30-34      364219.52    349480.74    713700.27 
   1957     35-39      289378.96    273761.47    563140.43 
   1957     40-44      285422.05    270100.32    555522.37 
   1957     45-49      366734.53    350609.59    717344.13 
   1957     50-54      341200.66    319931.52    661132.18 
   1957     55-59      309126.50    268864.09    577990.59 
   1957     60-64      251954.84    191923.10    443877.94 
   1957     65-69      192717.74    139034.10    331751.83 
   1957     70-74      144698.58     99532.49    244231.06 
   1957     75-79       92175.22     61114.50    153289.72 
   1957     80-84       45494.49     29444.51     74938.99 
   1957     85-89       15249.22      9468.49     24717.71 
   1957     90-94        3072.86      1657.05      4729.91 
   1957     95-99         355.96       159.91       515.87 
   1957    100-104         12.55         4.14        16.69 
   1957    105-109          0.00         0.00         0.00 
   1957    110+             0.00         0.00         0.00 
   1958        0        71092.88     74963.79    146056.66 
   1958      1-4       313198.58    329349.25    642547.82 
   1958      5-9       421328.30    441460.93    862789.22 
   1958     10-14      414307.87    428407.05    842714.92 
   1958     15-19      320209.59    330172.67    650382.26 
   1958     20-24      278404.01    283127.78    561531.80 
   1958     25-29      327151.54    328898.41    656049.95 
   1958     30-34      355365.15    342298.55    697663.70 
   1958     35-39      330721.65    312189.94    642911.59 
   1958     40-44      245972.47    232084.94    478057.41 
   1958     45-49      366097.47    348543.49    714640.96 
   1958     50-54      344357.23    323294.86    667652.09 
   1958     55-59      315934.50    278779.05    594713.55 
   1958     60-64      260811.21    199895.72    460706.93 
   1958     65-69      197025.55    140811.54    337837.10 
   1958     70-74      147848.57    100171.86    248020.44 
   1958     75-79       94720.39     61834.21    156554.60 
   1958     80-84       46921.49     29622.21     76543.69 
   1958     85-89       15899.03      9644.17     25543.20 
   1958     90-94        3185.20      1701.69      4886.89 
   1958     95-99         362.00       166.85       528.85 
   1958    100-104          9.70         4.69        14.39 
   1958    105-109          0.00         0.00         0.00 
   1958    110+             0.00         0.00         0.00 
   1959        0        65008.34     68471.11    133479.45 
   1959      1-4       303632.05    319071.64    622703.68 
   1959      5-9       416756.59    436935.09    853691.69 
   1959     10-14      423363.98    438720.88    862084.86 
   1959     15-19      339986.26    351147.21    691133.47 
   1959     20-24      277202.22    281610.18    558812.40 
   1959     25-29      318596.71    321506.03    640102.74 
   1959     30-34      347057.01    336039.24    683096.25 
   1959     35-39      359521.80    338808.70    698330.50 
   1959     40-44      219199.52    206178.41    425377.93 
   1959     45-49      362809.76    343619.17    706428.92 
   1959     50-54      349059.47    327924.24    676983.71 
   1959     55-59      321001.25    286372.39    607373.64 
   1959     60-64      269198.03    208377.39    477575.43 
   1959     65-69      203100.70    143902.06    347002.76 
   1959     70-74      151015.36    100955.79    251971.15 
   1959     75-79       97214.05     62369.46    159583.51 
   1959     80-84       48693.69     29909.18     78602.87 
   1959     85-89       16770.66      9930.91     26701.57 
   1959     90-94        3314.37      1735.87      5050.24 
   1959     95-99         377.89       174.83       552.72 
   1959    100-104         13.78         5.00        18.78 
   1959    105-109          0.00         0.00         0.00 
   1959    110+             0.00         0.00         0.00 
   1960        0        62120.31     65570.52    127690.83 
   1960      1-4       289552.67    303859.43    593412.11 
   1960      5-9       411907.01    431951.00    843858.01 
   1960     10-14      431670.26    448722.88    880393.13 
   1960     15-19      355602.15    367012.24    722614.39 
   1960     20-24      282033.76    287340.01    569373.77 
   1960     25-29      307929.34    310994.00    618923.33 
   1960     30-34      341431.72    332686.24    674117.96 
   1960     35-39      369066.91    347280.20    716347.11 
   1960     40-44      220498.89    207097.82    427596.71 
   1960     45-49      347889.55    327476.99    675366.54 
   1960     50-54      354785.99    333364.82    688150.81 
   1960     55-59      323578.62    290624.57    614203.19 
   1960     60-64      277148.09    217705.34    494853.43 
   1960     65-69      211191.24    148478.34    359669.58 
   1960     70-74      153993.04    101594.58    255587.62 
   1960     75-79      100391.01     63296.61    163687.62 
   1960     80-84       50179.44     30170.69     80350.13 
   1960     85-89       17613.27     10231.94     27845.21 
   1960     90-94        3542.22      1803.47      5345.69 
   1960     95-99         396.91       164.78       561.69 
   1960    100-104         18.36         5.12        23.48 
   1960    105-109          0.00         0.00         0.00 
   1960    110+             0.00         0.00         0.00 
   1961        0        62423.44     65706.58    128130.02 
   1961      1-4       273916.53    287276.73    561193.26 
   1961      5-9       404569.99    424364.75    828934.73 
   1961     10-14      434229.49    452795.88    887025.37 
   1961     15-19      373697.59    385216.79    758914.37 
   1961     20-24      291430.56    297951.71    589382.27 
   1961     25-29      295965.91    299111.04    595076.95 
   1961     30-34      336996.78    330499.28    667496.06 
   1961     35-39      367450.65    345931.97    713382.62 
   1961     40-44      247115.62    231715.57    478831.19 
   1961     45-49      317826.68    297735.56    615562.24 
   1961     50-54      358002.90    336443.79    694446.69 
   1961     55-59      326054.21    294234.58    620288.79 
   1961     60-64      284586.92    227922.52    512509.45 
   1961     65-69      220035.94    153523.27    373559.21 
   1961     70-74      157851.38    103146.37    260997.75 
   1961     75-79      103472.99     64219.30    167692.29 
   1961     80-84       51663.92     30439.46     82103.38 
   1961     85-89       18320.56     10465.79     28786.35 
   1961     90-94        3809.39      1915.94      5725.33 
   1961     95-99         428.59       153.77       582.36 
   1961    100-104         22.11         5.72        27.83 
   1961    105-109          0.00         0.00         0.00 
   1961    110+             0.00         0.00         0.00 
   1962        0        63446.59     66670.98    130117.57 
   1962      1-4       260020.71    272832.26    532852.97 
   1962      5-9       395494.51    415016.48    810510.99 
   1962     10-14      427865.52    447105.97    874971.49 
   1962     15-19      396811.70    409312.05    806123.75 
   1962     20-24      303424.20    310803.39    614227.59 
   1962     25-29      285462.02    288929.33    574391.35 
   1962     30-34      331783.40    327919.50    659702.90 
   1962     35-39      360216.02    339911.67    700127.70 
   1962     40-44      285729.26    267137.49    552866.76 
   1962     45-49      280529.57    262087.28    542616.85 
   1962     50-54      358115.94    336040.25    694156.19 
   1962     55-59      329031.37    297956.44    626987.81 
   1962     60-64      291713.51    238251.74    529965.25 
   1962     65-69      228789.37    159138.14    387927.50 
   1962     70-74      161464.60    104436.69    265901.28 
   1962     75-79      105868.10     64452.53    170320.63 
   1962     80-84       53256.54     30790.84     84047.38 
   1962     85-89       18784.48     10455.01     29239.49 
   1962     90-94        3855.22      1928.65      5783.88 
   1962     95-99         437.86       148.55       586.41 
   1962    100-104         26.45         4.59        31.05 
   1962    105-109          0.00         0.00         0.00 
   1962    110+             0.00         0.00         0.00 
   1963        0        67837.10     71255.05    139092.15 
   1963      1-4       251896.13    264562.02    516458.14 
   1963      5-9       383718.10    402646.30    786364.40 
   1963     10-14      420609.89    440058.17    860668.06 
   1963     15-19      413346.52    427227.86    840574.38 
   1963     20-24      319907.69    328446.17    648353.86 
   1963     25-29      278551.95    281714.95    560266.90 
   1963     30-34      324826.28    323443.98    648270.26 
   1963     35-39      351463.94    333044.98    684508.92 
   1963     40-44      326517.88    304844.33    631362.20 
   1963     45-49      241703.19    225181.72    466884.91 
   1963     50-54      357432.83    334252.58    691685.41 
   1963     55-59      332226.59    301505.75    633732.34 
   1963     60-64      298094.60    247393.98    545488.57 
   1963     65-69      237037.80    165694.70    402732.50 
   1963     70-74      165720.63    105672.87    271393.50 
   1963     75-79      108593.66     64864.11    173457.77 
   1963     80-84       54972.57     31307.73     86280.30 
   1963     85-89       19480.65     10439.37     29920.03 
   1963     90-94        4000.37      1997.67      5998.03 
   1963     95-99         429.53       163.53       593.06 
   1963    100-104         28.42         5.15        33.57 
   1963    105-109          0.05         0.00         0.05 
   1963    110+             0.00         0.00         0.00 
   1964        0        72667.33     76718.40    149385.73 
   1964      1-4       254298.51    267207.21    521505.73 
   1964      5-9       367579.43    385796.62    753376.04 
   1964     10-14      415696.50    435316.57    851013.07 
   1964     15-19      421537.69    436796.75    858334.44 
   1964     20-24      338620.65    348360.31    686980.96 
   1964     25-29      276429.52    279263.82    555693.33 
   1964     30-34      315898.69    316055.75    631954.45 
   1964     35-39      343194.77    327717.64    670912.41 
   1964     40-44      355232.09    331484.29    686716.38 
   1964     45-49      215207.10    199818.24    415025.34 
   1964     50-54      353959.58    329530.43    683490.01 
   1964     55-59      336733.18    306233.39    642966.57 
   1964     60-64      302918.90    254540.77    557459.66 
   1964     65-69      244543.91    172556.80    417100.71 
   1964     70-74      171540.20    107965.45    279505.65 
   1964     75-79      111331.81     65482.68    176814.49 
   1964     80-84       56867.45     31741.92     88609.38 
   1964     85-89       20399.19     10642.18     31041.37 
   1964     90-94        4342.66      2148.41      6491.07 
   1964     95-99         460.87       189.20       650.07 
   1964    100-104         28.37         8.11        36.48 
   1964    105-109          0.00         0.00         0.00 
   1964    110+             0.00         0.00         0.00 
   1965        0        72147.47     76360.63    148508.10 
   1965      1-4       264424.83    278026.46    542451.29 
   1965      5-9       349910.42    367473.00    717383.43 
   1965     10-14      410409.21    430221.41    840630.62 
   1965     15-19      429084.85    446124.29    875209.14 
   1965     20-24      353069.54    363159.86    716229.39 
   1965     25-29      280179.52    283898.08    564077.60 
   1965     30-34      305008.84    305483.38    610492.22 
   1965     35-39      337394.13    325276.96    662671.10 
   1965     40-44      364485.49    339957.53    704443.03 
   1965     45-49      216382.56    200612.80    416995.36 
   1965     50-54      339410.00    314347.52    653757.52 
   1965     55-59      342180.29    311658.02    653838.32 
   1965     60-64      305170.66    258412.41    563583.07 
   1965     65-69      251810.55    180551.67    432362.22 
   1965     70-74      178823.16    111347.97    290171.14 
   1965     75-79      113775.60     65983.36    179758.96 
   1965     80-84       59052.14     32262.74     91314.88 
   1965     85-89       21295.28     10938.36     32233.63 
   1965     90-94        4645.27      2259.27      6904.54 
   1965     95-99         517.72       210.47       728.19 
   1965    100-104         30.75        10.40        41.15 
   1965    105-109          0.05         0.00         0.05 
   1965    110+             0.00         0.00         0.00 
   1966        0        68961.34     72723.47    141684.81 
   1966      1-4       273979.83    288453.91    562433.74 
   1966      5-9       333821.68    350754.30    684575.99 
   1966     10-14      402770.88    422629.21    825400.09 
   1966     15-19      431475.60    449992.85    881468.45 
   1966     20-24      370149.72    380464.16    750613.87 
   1966     25-29      289040.20    293992.87    583033.07 
   1966     30-34      293016.03    293698.47    586714.50 
   1966     35-39      332825.20    323545.27    656370.46 
   1966     40-44      362516.95    338355.23    700872.18 
   1966     45-49      242551.68    224651.99    467203.68 
   1966     50-54      310200.86    285744.42    595945.28 
   1966     55-59      345339.39    314631.53    659970.92 
   1966     60-64      307507.72    261671.37    569179.09 
   1966     65-69      258537.12    188921.90    447459.02 
   1966     70-74      186282.65    114869.98    301152.64 
   1966     75-79      116789.73     66820.63    183610.36 
   1966     80-84       61114.50     32664.51     93779.01 
   1966     85-89       22073.92     11144.80     33218.72 
   1966     90-94        4924.22      2289.12      7213.35 
   1966     95-99         562.39       222.45       784.84 
   1966    100-104         31.81        10.12        41.93 
   1966    105-109          0.32         0.00         0.32 
   1966    110+             0.00         0.00         0.00 
   1967        0        66870.72     70514.32    137385.04 
   1967      1-4       279108.63    294108.91    573217.54 
   1967      5-9       321473.03    337836.98    659310.00 
   1967     10-14      393280.23    413049.98    806330.22 
   1967     15-19      425519.34    444588.34    870107.69 
   1967     20-24      393044.23    404460.06    797504.28 
   1967     25-29      300861.55    306669.03    607530.57 
   1967     30-34      282424.36    283540.81    565965.16 
   1967     35-39      327696.14    321085.58    648781.73 
   1967     40-44      355239.66    332152.96    687392.61 
   1967     45-49      280692.83    259105.18    539798.01 
   1967     50-54      273525.75    250975.08    524500.83 
   1967     55-59      345603.08    314431.27    660034.35 
   1967     60-64      310683.60    265269.14    575952.73 
   1967     65-69      265015.17    197217.96    462233.13 
   1967     70-74      193607.05    118765.66    312372.71 
   1967     75-79      120032.49     67542.50    187574.98 
   1967     80-84       62970.45     32954.31     95924.76 
   1967     85-89       22946.70     11367.18     34313.88 
   1967     90-94        5205.49      2309.67      7515.16 
   1967     95-99         601.72       221.49       823.21 
   1967    100-104         31.82         7.11        38.93 
   1967    105-109          0.39         0.00         0.39 
   1967    110+             0.00         0.00         0.00 
   1968        0        66126.37     69579.36    135705.72 
   1968      1-4       277924.02    293110.22    571034.24 
   1968      5-9       317882.33    334248.56    652130.89 
   1968     10-14      381403.10    400655.90    782058.99 
   1968     15-19      418507.19    437640.43    856147.62 
   1968     20-24      409817.45    422727.83    832545.28 
   1968     25-29      316844.52    323805.87    640650.39 
   1968     30-34      275797.64    276778.54    552576.18 
   1968     35-39      320660.02    316532.01    637192.03 
   1968     40-44      346451.96    324993.48    671445.44 
   1968     45-49      320828.72    295519.53    616348.25 
   1968     50-54      235508.06    215309.41    450817.47 
   1968     55-59      344951.42    312565.35    657516.77 
   1968     60-64      313807.80    268479.56    582287.36 
   1968     65-69      270842.99    204577.51    475420.49 
   1968     70-74      200612.27    123211.83    323824.10 
   1968     75-79      123278.36     67995.45    191273.80 
   1968     80-84       64503.53     33033.68     97537.21 
   1968     85-89       23743.07     11432.40     35175.47 
   1968     90-94        5415.82      2365.87      7781.69 
   1968     95-99         626.54       232.67       859.20 
   1968    100-104         33.39         7.00        40.39 
   1968    105-109          0.00         0.00         0.00 
   1968    110+             0.00         0.00         0.00 
   1969        0        67177.40     70806.35    137983.75 
   1969      1-4       271546.35    286032.36    557578.70 
   1969      5-9       324670.65    341985.69    666656.34 
   1969     10-14      365508.92    384025.46    749534.38 
   1969     15-19      413526.26    432643.04    846169.29 
   1969     20-24      418141.32    432236.00    850377.31 
   1969     25-29      335495.61    343763.41    679259.02 
   1969     30-34      273838.45    274680.80    548519.25 
   1969     35-39      311677.90    308894.36    620572.26 
   1969     40-44      338258.64    319518.85    657777.48 
   1969     45-49      349423.58    321513.21    670936.79 
   1969     50-54      209480.37    190486.95    399967.32 
   1969     55-59      341093.55    307233.95    648327.50 
   1969     60-64      317960.30    272580.36    590540.66 
   1969     65-69      275182.88    209707.66    484890.54 
   1969     70-74      206470.87    127473.76    333944.63 
   1969     75-79      127374.21     68845.77    196219.98 
   1969     80-84       65938.01     33069.61     99007.61 
   1969     85-89       24534.79     11416.92     35951.71 
   1969     90-94        5592.53      2402.01      7994.54 
   1969     95-99         675.66       264.91       940.57 
   1969    100-104         33.71         7.39        41.10 
   1969    105-109          0.00         0.00         0.00 
   1969    110+             0.00         0.00         0.00 
   1970        0        69393.18     73085.15    142478.33 
   1970      1-4       266712.22    280538.50    547250.72 
   1970      5-9       334350.41    352329.47    686679.88 
   1970     10-14      347799.75    365768.45    713568.19 
   1970     15-19      408321.63    427600.08    835921.72 
   1970     20-24      425598.32    441186.91    866785.22 
   1970     25-29      349851.11    358489.76    708340.87 
   1970     30-34      277435.30    279333.40    556768.70 
   1970     35-39      301180.41    298666.89    599847.30 
   1970     40-44      332362.90    316820.20    649183.11 
   1970     45-49      358358.53    329263.78    687622.30 
   1970     50-54      210512.31    190765.42    401277.74 
   1970     55-59      326937.98    292525.66    619463.64 
   1970     60-64      322801.36    276833.17    599634.54 
   1970     65-69      276610.73    211370.37    487981.10 
   1970     70-74      211970.16    132342.25    344312.41 
   1970     75-79      132325.11     70138.40    202463.51 
   1970     80-84       66956.24     32845.40     99801.63 
   1970     85-89       25242.31     11444.24     36686.55 
   1970     90-94        5722.61      2442.02      8164.63 
   1970     95-99         711.10       275.77       986.87 
   1970    100-104         38.70         5.54        44.24 
   1970    105-109          0.17         0.00         0.17 
   1970    110+             0.00         0.00         0.00 
   1971        0        72333.45     75771.97    148105.42 
   1971      1-4       267536.10    281273.00    548809.10 
   1971      5-9       340539.53    358708.35    699247.88 
   1971     10-14      332085.03    349381.69    681466.72 
   1971     15-19      401091.54    420307.65    821399.19 
   1971     20-24      428433.53    445184.07    873617.60 
   1971     25-29      366530.49    375280.72    741811.21 
   1971     30-34      286504.65    289651.35    576156.01 
   1971     35-39      289669.20    287574.44    577243.64 
   1971     40-44      328059.98    315098.58    643158.56 
   1971     45-49      355948.84    327135.65    683084.49 
   1971     50-54      236229.42    213742.47    449971.89 
   1971     55-59      298913.10    265652.28    564565.38 
   1971     60-64      325742.16    278882.19    604624.35 
   1971     65-69      278263.64    213431.84    491695.47 
   1971     70-74      217624.41    137919.59    355544.00 
   1971     75-79      136984.28     71479.61    208463.89 
   1971     80-84       68672.26     32981.25    101653.51 
   1971     85-89       25997.17     11430.68     37427.84 
   1971     90-94        5899.26      2476.63      8375.88 
   1971     95-99         733.22       278.79      1012.02 
   1971    100-104         41.36         8.71        50.06 
   1971    105-109          0.19         0.00         0.19 
   1971    110+             0.00         0.00         0.00 
   1972        0        76327.82     80203.22    156531.04 
   1972      1-4       273661.10    287122.08    560783.18 
   1972      5-9       343255.37    361643.74    704899.11 
   1972     10-14      320553.79    336993.10    657546.90 
   1972     15-19      392000.95    410845.14    802846.10 
   1972     20-24      423325.89    440106.63    863432.52 
   1972     25-29      389484.12    399147.16    788631.29 
   1972     30-34      298447.64    302408.61    600856.26 
   1972     35-39      279395.67    277971.92    557367.59 
   1972     40-44      323349.82    313076.19    636426.01 
   1972     45-49      348899.01    321269.40    670168.41 
   1972     50-54      273742.57    246788.95    520531.53 
   1972     55-59      263414.35    232877.53    496291.88 
   1972     60-64      325962.15    278515.53    604477.68 
   1972     65-69      281315.60    216566.63    497882.24 
   1972     70-74      222943.21    143328.49    366271.70 
   1972     75-79      141698.60     73182.18    214880.78 
   1972     80-84       70693.43     33177.78    103871.21 
   1972     85-89       26931.95     11493.97     38425.92 
   1972     90-94        6172.20      2506.18      8678.38 
   1972     95-99         775.49       286.50      1061.99 
   1972    100-104         44.94        13.83        58.77 
   1972    105-109          0.05         0.00         0.05 
   1972    110+             0.00         0.00         0.00 
   1973        0        82631.75     87498.74    170130.49 
   1973      1-4       284069.72    297981.82    582051.54 
   1973      5-9       341864.38    359931.35    701795.73 
   1973     10-14      317153.81    333451.09    650604.90 
   1973     15-19      380591.54    398545.41    779136.96 
   1973     20-24      417185.80    433549.98    850735.78 
   1973     25-29      406648.35    417678.37    824326.71 
   1973     30-34      314342.50    319382.93    633725.43 
   1973     35-39      273222.47    271896.72    545119.19 
   1973     40-44      316666.18    309006.32    625672.50 
   1973     45-49      340477.16    314611.55    655088.70 
   1973     50-54      313025.02    281453.19    594478.21 
   1973     55-59      226900.17    199630.80    426530.97 
   1973     60-64      325400.88    277126.79    602527.67 
   1973     65-69      284451.90    219664.67    504116.57 
   1973     70-74      227839.94    148452.88    376292.82 
   1973     75-79      147500.79     75782.55    223283.33 
   1973     80-84       72530.02     33128.27    105658.29 
   1973     85-89       27715.86     11490.02     39205.88 
   1973     90-94        6386.41      2497.23      8883.64 
   1973     95-99         815.99       293.54      1109.53 
   1973    100-104         55.32        21.39        76.70 
   1973    105-109          0.17         0.00         0.17 
   1973    110+             0.00         0.00         0.00 
   1974        0        89974.56     95188.80    185163.35 
   1974      1-4       299612.52    314730.12    614342.64 
   1974      5-9       337336.74    354678.61    692015.35 
   1974     10-14      323644.63    340773.50    664418.13 
   1974     15-19      365279.83    382250.96    747530.79 
   1974     20-24      413045.71    428915.02    841960.73 
   1974     25-29      415465.89    427566.64    843032.53 
   1974     30-34      332973.46    339247.44    672220.90 
   1974     35-39      271713.49    270464.25    542177.74 
   1974     40-44      307965.08    301884.62    609849.70 
   1974     45-49      332923.24    309959.82    642883.05 
   1974     50-54      341293.30    306472.62    647765.92 
   1974     55-59      202027.88    176785.20    378813.08 
   1974     60-64      321877.66    272568.08    594445.74 
   1974     65-69      288517.72    223555.39    512073.11 
   1974     70-74      231648.36    152181.41    383829.77 
   1974     75-79      152572.87     78455.97    231028.84 
