Germany, Exposure to risk (period 5x1), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1991       110+                  1.50            0.00            1.50
  1992           0            400634.83       421603.33       822238.17
  1992         1-4           1766340.33      1860440.83      3626781.17
  1992         5-9           2121882.33      2232955.50      4354837.83
  1992        10-14          2093751.33      2200017.67      4293769.00
  1992        15-19          2021491.50      2127900.17      4149391.67
  1992        20-24          2872761.67      3032282.50      5905044.17
  1992        25-29          3424535.33      3676519.00      7101054.33
  1992        30-34          3188905.00      3397786.83      6586691.83
  1992        35-39          2842152.17      2978490.67      5820642.83
  1992        40-44          2652728.83      2753736.17      5406465.00
  1992        45-49          2294054.17      2381454.33      4675508.50
  1992        50-54          3026515.00      3104040.33      6130555.33
  1992        55-59          2529856.67      2516745.00      5046601.67
  1992        60-64          2254011.33      2075034.00      4329045.33
  1992        65-69          2282760.67      1509317.33      3792078.00
  1992        70-74          1883558.67      1029813.83      2913372.50
  1992        75-79          1528115.50       721499.17      2249614.67
  1992        80-84          1358482.91       547618.03      1906100.94
  1992        85-89           666342.86       231515.06       897857.92
  1992        90-94           201888.37        55431.05       257319.42
  1992        95-99            33254.16         6846.20        40100.36
  1992       100-104            2592.00          489.00         3081.00
  1992       105-109              99.17           17.00          116.17
  1992       110+                  2.17            0.00            2.17
  1993           0            392350.17       413115.67       805465.83
  1993         1-4           1736818.67      1826908.83      3563727.50
  1993         5-9           2163538.83      2277600.00      4441138.83
  1993        10-14          2135512.33      2242218.00      4377730.33
  1993        15-19          2018099.50      2128485.17      4146584.67
  1993        20-24          2703629.67      2863539.50      5567169.17
  1993        25-29          3415449.00      3676841.17      7092290.17
  1993        30-34          3300372.67      3526593.67      6826966.33
  1993        35-39          2899384.17      3059119.50      5958503.67
  1993        40-44          2733091.17      2824831.17      5557922.33
  1993        45-49          2273223.33      2354688.00      4627911.33
  1993        50-54          2945557.33      3018922.83      5964480.17
  1993        55-59          2683946.50      2671715.50      5355662.00
  1993        60-64          2208987.33      2058477.67      4267465.00
  1993        65-69          2253144.33      1589074.17      3842218.50
  1993        70-74          2074729.83      1132862.33      3207592.17
  1993        75-79          1342460.67       631028.00      1973488.67
  1993        80-84          1380571.36       554234.66      1934806.01
  1993        85-89           698939.08       238133.82       937072.91
  1993        90-94           213999.70        58844.98       272844.68
  1993        95-99            35863.66         7245.40        43109.06
  1993       100-104            2815.00          525.00         3340.00
  1993       105-109             100.83           15.17          116.00
  1993       110+                  1.00            0.00            1.00
  1994           0            381488.17       403014.67       784502.84
  1994         1-4           1686467.33      1774121.83      3460589.17
  1994         5-9           2207108.00      2322461.33      4529569.33
  1994        10-14          2160615.00      2267703.00      4428318.00
  1994        15-19          2038888.83      2148854.67      4187743.50
  1994        20-24          2521853.33      2656313.83      5178167.17
  1994        25-29          3356506.83      3603245.67      6959752.50
  1994        30-34          3395468.50      3628625.67      7024094.17
  1994        35-39          2970168.50      3140424.50      6110593.00
  1994        40-44          2782999.83      2862076.83      5645076.67
  1994        45-49          2283272.17      2359482.33      4642754.50
  1994        50-54          2827486.33      2892694.50      5720180.83
  1994        55-59          2830527.83      2816756.50      5647284.33
  1994        60-64          2203131.17      2066442.50      4269573.67
  1994        65-69          2239626.33      1693060.17      3932686.50
  1994        70-74          2188317.33      1194230.33      3382547.67
  1994        75-79          1229459.33       580962.00      1810421.33
  1994        80-84          1392080.05       556222.21      1948302.27
  1994        85-89           732193.59       243877.46       976071.05
  1994        90-94           225757.21        61928.96       287686.17
  1994        95-99            38400.62         7737.43        46138.05
  1994       100-104            3080.01          522.83         3602.85
  1994       105-109              95.83           16.50          112.33
  1994       110+                  1.50            0.00            1.50
  1995           0            373632.17       394420.50       768052.67
  1995         1-4           1623818.17      1709774.83      3333593.00
  1995         5-9           2246868.83      2363889.33      4610758.17
  1995        10-14          2169605.17      2278160.67      4447765.83
  1995        15-19          2083384.33      2191427.00      4274811.33
  1995        20-24          2369309.33      2480236.33      4849545.67
  1995        25-29          3259933.83      3484445.17      6744379.00
  1995        30-34          3456592.50      3697322.67      7153915.17
  1995        35-39          3057712.83      3236053.00      6293765.83
  1995        40-44          2811013.83      2890697.83      5701711.67
  1995        45-49          2392475.83      2467674.83      4860150.67
  1995        50-54          2618183.83      2671510.17      5289694.00
  1995        55-59          2937388.33      2923243.17      5860631.50
  1995        60-64          2257830.17      2131028.83      4388859.00
  1995        65-69          2221220.67      1778494.50      3999715.17
  1995        70-74          2195335.50      1217427.33      3412762.83
  1995        75-79          1271773.17       607392.67      1879165.83
  1995        80-84          1362862.62       540849.04      1903711.66
  1995        85-89           762669.10       248996.70      1011665.81
  1995        90-94           238514.96        65248.10       303763.06
  1995        95-99            40918.69         8276.28        49194.97
  1995       100-104            3384.05          534.50         3918.55
  1995       105-109             123.17           25.33          148.50
  1995       110+                  3.33            0.00            3.33
  1996           0            380211.83       401177.33       781389.17
  1996         1-4           1569250.83      1652746.67      3221997.50
  1996         5-9           2258043.00      2376868.00      4634911.00
  1996        10-14          2175934.33      2286284.83      4462219.17
  1996        15-19          2137373.17      2244225.33      4381598.50
  1996        20-24          2254640.83      2351425.33      4606066.17
  1996        25-29          3136523.33      3338378.33      6474901.67
  1996        30-34          3488630.00      3733616.33      7222246.33
  1996        35-39          3154248.83      3334794.83      6489043.67
  1996        40-44          2841084.50      2929471.00      5770555.50
  1996        45-49          2551044.00      2620896.50      5171940.50
  1996        50-54          2383258.83      2426048.83      4809307.67
  1996        55-59          3005015.50      2991972.50      5996988.00
  1996        60-64          2345743.50      2223857.33      4569600.83
  1996        65-69          2191171.67      1829814.67      4020986.33
  1996        70-74          2148028.83      1234475.50      3382504.33
  1996        75-79          1434082.67       688350.17      2122432.83
  1996        80-84          1269624.36       499684.55      1769308.91
  1996        85-89           783171.25       252196.17      1035367.42
  1996        90-94           251672.38        67765.51       319437.89
  1996        95-99            43647.39         8836.28        52483.67
  1996       100-104            3628.59          554.14         4182.73
  1996       105-109             160.00           30.33          190.33
  1996       110+                  3.17            0.00            3.17
  1997           0            391113.33       412924.17       804037.50
  1997         1-4           1543379.50      1626780.17      3170159.67
  1997         5-9           2222865.33      2338750.83      4561616.17
  1997        10-14          2188946.67      2301230.67      4490177.33
  1997        15-19          2176834.17      2283312.00      4460146.17
  1997        20-24          2183052.33      2266976.83      4450029.17
  1997        25-29          2978085.17      3153455.67      6131540.83
  1997        30-34          3489368.67      3725307.67      7214676.33
  1997        35-39          3245491.33      3422826.50      6668317.83
  1997        40-44          2879318.00      2976632.67      5855950.67
  1997        45-49          2661507.33      2718666.67      5380174.00
  1997        50-54          2270392.33      2305975.33      4576367.67
  1997        55-59          2986409.33      2974430.50      5960839.83
  1997        60-64          2464689.83      2343821.00      4808510.83
  1997        65-69          2152812.33      1847398.00      4000210.33
  1997        70-74          2100663.00      1268820.67      3369483.67
  1997        75-79          1620784.50       780591.50      2401376.00
  1997        80-84          1138061.00       445284.94      1583345.94
  1997        85-89           804346.75       258321.57      1062668.31
  1997        90-94           267993.19        70622.24       338615.43
  1997        95-99            47137.70         9533.99        56671.70
  1997       100-104            3914.83          584.19         4499.01
  1997       105-109             176.33           33.50          209.83
  1997       110+                  0.33            0.00            0.33
  1998           0            388618.67       409670.67       798289.33
  1998         1-4           1535748.67      1620000.00      3155748.67
  1998         5-9           2160424.17      2271117.50      4431541.67
  1998        10-14          2210178.50      2324411.83      4534590.33
  1998        15-19          2201882.00      2308722.17      4510604.17
  1998        20-24          2161830.67      2238900.67      4400731.33
  1998        25-29          2785425.00      2929897.67      5715322.67
  1998        30-34          3449845.17      3667488.50      7117333.67
  1998        35-39          3333282.83      3509027.33      6842310.17
  1998        40-44          2922164.17      3029430.50      5951594.67
  1998        45-49          2733647.00      2775247.83      5508894.83
  1998        50-54          2246501.83      2276511.67      4523013.50
  1998        55-59          2896972.83      2885719.00      5782691.83
  1998        60-64          2612983.33      2490576.00      5103559.33
  1998        65-69          2106322.50      1832069.83      3938392.33
  1998        70-74          2075382.83      1339435.50      3414818.33
  1998        75-79          1785826.83       860180.00      2646006.83
  1998        80-84          1003072.98       392369.37      1395442.35
  1998        85-89           828253.52       265783.01      1094036.53
  1998        90-94           285716.08        73617.63       359333.72
  1998        95-99            50621.87        10147.42        60769.29
  1998       100-104            4301.16          632.04         4933.20
  1998       105-109             180.33           27.83          208.17
  1998       110+                  0.00            0.67            0.67
  1999           0            378566.33       399671.17       778237.50
  1999         1-4           1540027.83      1623571.00      3163598.83
  1999         5-9           2088058.67      2196011.83      4284070.50
  1999        10-14          2239434.33      2354211.17      4593645.50
  1999        15-19          2216046.17      2322809.67      4538855.83
  1999        20-24          2175625.50      2249327.83      4424953.33
  1999        25-29          2598067.67      2712069.17      5310136.83
  1999        30-34          3374545.33      3571895.00      6946440.33
  1999        35-39          3412180.17      3589898.00      7002078.17
  1999        40-44          2982197.83      3100419.17      6082617.00
  1999        45-49          2777926.67      2807463.50      5585390.17
  1999        50-54          2257176.33      2284963.17      4542139.50
  1999        55-59          2774101.00      2762556.00      5536657.00
  1999        60-64          2755402.67      2630233.50      5385636.17
  1999        65-69          2098850.50      1842702.67      3941553.17
  1999        70-74          2064763.17      1430076.33      3494839.50
  1999        75-79          1885199.83       908910.00      2794109.83
  1999        80-84           928841.53       367632.46      1296473.99
  1999        85-89           844685.72       270436.89      1115122.61
  1999        90-94           303253.76        76667.52       379921.27
  1999        95-99            53986.37        10691.26        64677.63
  1999       100-104            4677.12          662.74         5339.86
  1999       105-109             160.85           21.67          182.51
  1999       110+                  1.50            0.83            2.33
  2000           0            374235.17       394841.17       769076.34
  2000         1-4           1544569.50      1628131.50      3172701.00
  2000         5-9           2011239.67      2115883.67      4127123.33
  2000        10-14          2267941.67      2383959.67      4651901.33
  2000        15-19          2216344.83      2321659.83      4538004.67
  2000        20-24          2218267.00      2283092.17      4501359.17
  2000        25-29          2446531.17      2536333.33      4982864.50
  2000        30-34          3270774.17      3444080.33      6714854.50
  2000        35-39          3462479.00      3643363.17      7105842.17
  2000        40-44          3061610.50      3186043.50      6247654.00
  2000        45-49          2802238.17      2829844.33      5632082.50
  2000        50-54          2366333.33      2391589.17      4757922.50
  2000        55-59          2564763.50      2549970.50      5114734.00
  2000        60-64          2859252.67      2734776.67      5594029.33
  2000        65-69          2151915.83      1907636.00      4059551.83
  2000        70-74          2050900.17      1505851.83      3556752.00
  2000        75-79          1897822.33       933322.33      2831144.67
  2000        80-84           978272.76       394006.04      1372278.80
  2000        85-89           832563.72       265571.91      1098135.63
  2000        90-94           320438.59        79738.98       400177.58
  2000        95-99            57733.57        11332.25        69065.81
  2000       100-104            5062.18          680.78         5742.96
  2000       105-109             165.05           26.33          191.38
  2000       110+                  3.33            0.00            3.33
  2001           0            365566.34       385759.50       751325.84
  2001         1-4           1539811.00      1623470.17      3163281.17
  2001         5-9           1957340.17      2059100.00      4016440.17
  2001        10-14          2268976.67      2386160.17      4655136.83
  2001        15-19          2215192.83      2321466.83      4536659.67
  2001        20-24          2274783.83      2331664.17      4606448.00
  2001        25-29          2335886.00      2409578.83      4745464.83
  2001        30-34          3144924.67      3293729.17      6438653.83
  2001        35-39          3486043.50      3667806.50      7153850.00
  2001        40-44          3152358.17      3276963.83      6429322.00
  2001        45-49          2829427.33      2863122.50      5692549.83
  2001        50-54          2523934.17      2541267.00      5065201.17
  2001        55-59          2332615.50      2315204.17      4647819.67
  2001        60-64          2924683.00      2803835.50      5728518.50
  2001        65-69          2239126.67      2000474.50      4239601.17
  2001        70-74          2026494.50      1553528.84      3580023.34
  2001        75-79          1866752.67       956866.50      2823619.17
  2001        80-84          1118068.64       455344.06      1573412.70
  2001        85-89           778178.04       247250.31      1025428.35
  2001        90-94           334421.70        82644.78       417066.48
  2001        95-99            62529.52        12102.27        74631.80
  2001       100-104            5538.20          707.77         6245.97
  2001       105-109             195.26           24.80          220.06
  2001       110+                  3.67            1.00            4.67
  2002           0            353790.50       373867.83       727658.33
  2002         1-4           1516947.67      1600281.67      3117229.33
  2002         5-9           1943787.00      2046235.50      3990022.50
  2002        10-14          2231297.83      2345105.00      4576402.83
  2002        15-19          2226634.67      2335002.00      4561636.67
  2002        20-24          2320969.17      2375378.50      4696347.67
  2002        25-29          2276706.83      2339303.50      4616010.33
  2002        30-34          2994390.17      3120228.00      6114618.17
  2002        35-39          3486097.00      3660963.17      7147060.17
  2002        40-44          3243410.17      3366461.67      6609871.83
  2002        45-49          2867774.00      2911342.17      5779116.17
  2002        50-54          2635676.00      2640072.67      5275748.67
  2002        55-59          2223577.67      2203878.17      4427455.83
  2002        60-64          2906323.33      2790931.17      5697254.50
  2002        65-69          2357432.83      2118668.67      4476101.50
  2002        70-74          1994225.50      1572512.33      3566737.83
  2002        75-79          1833606.83       993037.00      2826643.83
  2002        80-84          1269532.02       521296.34      1790828.36
  2002        85-89           697494.71       221375.05       918869.76
  2002        90-94           347287.12        86365.02       433652.14
  2002        95-99            67600.56        12883.79        80484.34
  2002       100-104            6004.66          765.65         6770.31
  2002       105-109             219.66           24.02          243.68
  2002       110+                  3.83            2.00            5.83
  2003           0            347030.52       365936.20       712966.71
  2003         1-4           1483360.00      1563852.00      3047212.00
  2003         5-9           1938288.50      2041037.83      3979326.33
  2003        10-14          2171701.17      2280406.17      4452107.33
  2003        15-19          2248439.00      2357962.67      4606401.66
  2003        20-24          2349478.01      2401007.33      4750485.34
  2003        25-29          2267882.17      2321277.17      4589159.33
  2003        30-34          2813824.00      2913796.33      5727620.33
  2003        35-39          3451443.67      3611529.00      7062972.67
  2003        40-44          3333936.67      3457176.67      6791113.33
  2003        45-49          2913637.83      2969048.67      5882686.50
  2003        50-54          2710072.67      2699014.34      5409087.01
  2003        55-59          2203631.00      2180931.84      4384562.83
  2003        60-64          2818507.50      2709779.49      5528286.99
  2003        65-69          2504196.17      2260555.52      4764751.69
  2003        70-74          1953819.49      1564141.48      3517960.97
  2003        75-79          1817889.66      1055187.38      2873077.03
  2003        80-84          1396878.71       575817.00      1972695.72
  2003        85-89           614992.64       196172.48       811165.11
  2003        90-94           359291.35        89777.82       449069.18
  2003        95-99            71898.79        13616.53        85515.32
  2003       100-104            6329.10          833.36         7162.46
  2003       105-109             247.31           22.21          269.52
  2003       110+                  4.00            2.00            6.00
  2004           0            343759.85       362050.19       705810.03
  2004         1-4           1451977.67      1528177.00      2980154.67
  2004         5-9           1932111.00      2034579.50      3966690.50
  2004        10-14          2099901.00      2205729.00      4305630.00
  2004        15-19          2274319.67      2384017.66      4658337.33
  2004        20-24          2360726.66      2410792.50      4771519.16
  2004        25-29          2286223.00      2332281.50      4618504.50
  2004        30-34          2633538.00      2707116.50      5340654.50
  2004        35-39          3378144.83      3520839.50      6898984.33
  2004        40-44          3413128.00      3538791.67      6951919.67
  2004        45-49          2974976.17      3042823.84      6017800.00
  2004        50-54          2755275.67      2731730.68      5487006.34
  2004        55-59          2217596.50      2193617.84      4411214.34
  2004        60-64          2697413.33      2595071.16      5292484.49
  2004        65-69          2644665.17      2395538.02      5040203.19
  2004        70-74          1950163.84      1581324.34      3531488.19
  2004        75-79          1815110.83      1131588.72      2946699.55
  2004        80-84          1474145.49       611129.62      2085275.11
  2004        85-89           579751.08       189130.24       768881.33
  2004        90-94           370000.58        92741.56       462742.14
  2004        95-99            77208.51        14527.67        91736.18
  2004       100-104            6777.41          917.24         7694.65
  2004       105-109             267.73           20.91          288.64
  2004       110+                  2.17            1.00            3.18
  2005           0            338822.18       356677.35       695499.53
  2005         1-4           1419266.00      1494315.33      2913581.33
  2005         5-9           1928988.83      2030895.00      3959883.83
  2005        10-14          2021263.50      2123985.83      4145249.33
  2005        15-19          2296399.17      2405874.50      4702273.67
  2005        20-24          2352973.33      2403503.50      4756476.83
  2005        25-29          2325000.17      2362546.34      4687546.51
  2005        30-34          2483371.50      2536633.50      5020005.00
  2005        35-39          3272211.33      3394426.00      6666637.33
  2005        40-44          3460050.83      3589797.50      7049848.34
  2005        45-49          3052061.34      3128105.00      6180166.34
  2005        50-54          2778777.17      2753089.33      5531866.50
  2005        55-59          2326576.00      2298517.51      4625093.52
  2005        60-64          2491168.66      2395212.98      4886381.63
  2005        65-69          2746628.83      2496973.84      5243602.67
  2005        70-74          2004656.50      1648113.83      3652770.33
  2005        75-79          1808368.82      1195277.19      3003646.00
  2005        80-84          1487700.80       633436.38      2121137.18
  2005        85-89           628510.60       210683.21       839193.80
  2005        90-94           366113.03        92032.24       458145.27
  2005        95-99            82397.39        15355.99        97753.38
  2005       100-104            7325.21         1012.37         8337.58
  2005       105-109             296.07           28.42          324.49
  2005       110+                  2.32            0.00            2.32
  2006           0            330706.84       348792.18       679499.02
  2006         1-4           1389297.67      1463309.50      2852607.17
  2006         5-9           1911164.50      2011770.83      3922935.33
  2006        10-14          1963718.00      2063977.50      4027695.50
  2006        15-19          2289164.33      2398432.00      4687596.33
  2006        20-24          2338053.83      2391601.17      4729655.00
  2006        25-29          2367522.00      2397340.84      4764862.84
  2006        30-34          2366711.50      2405250.83      4771962.33
  2006        35-39          3140034.17      3240687.33      6380721.50
  2006        40-44          3476884.84      3608369.50      7085254.34
  2006        45-49          3137765.34      3215528.00      6353293.34
  2006        50-54          2802954.50      2784177.50      5587132.00
  2006        55-59          2480559.50      2442380.17      4922939.67
  2006        60-64          2262856.83      2174547.83      4437404.66
  2006        65-69          2809827.00      2563798.84      5373625.85
  2006        70-74          2091309.17      1738822.36      3830131.53
  2006        75-79          1791734.33      1237113.18      3028847.51
  2006        80-84          1470509.75       657894.65      2128404.40
  2006        85-89           730110.61       249099.41       979210.01
  2006        90-94           339693.46        85747.68       425441.14
  2006        95-99            86546.64        16067.42       102614.05
  2006       100-104            8008.01         1094.79         9102.80
  2006       105-109             333.35           31.58          364.92
  2006       110+                  2.95            0.00            2.95
  2007           0            330287.85       348924.52       679212.36
  2007         1-4           1363916.33      1436839.83      2800756.17
  2007         5-9           1870042.17      1969301.67      3839343.83
  2007        10-14          1944326.33      2045062.17      3989388.50
  2007        15-19          2242148.66      2347878.83      4590027.49
  2007        20-24          2331992.50      2391720.67      4723713.16
  2007        25-29          2394894.83      2422057.17      4816952.00
  2007        30-34          2296492.67      2324600.00      4621092.66
  2007        35-39          2981717.00      3062595.17      6044312.16
  2007        40-44          3468470.33      3594330.66      7062800.99
  2007        45-49          3222882.83      3300160.67      6523043.50
  2007        50-54          2837164.84      2829587.34      5666752.17
  2007        55-59          2588131.67      2536655.84      5124787.51
  2007        60-64          2155426.33      2070696.84      4226123.17
  2007        65-69          2790586.00      2553424.50      5344010.51
  2007        70-74          2206028.68      1849810.52      4055839.20
  2007        75-79          1767310.67      1256887.68      3024198.35
  2007        80-84          1452723.85       691672.48      2144396.33
  2007        85-89           832963.22       288045.18      1121008.39
  2007        90-94           303485.41        77025.81       380511.22
  2007        95-99            91217.77        17117.30       108335.07
  2007       100-104            8859.81         1194.54        10054.35
  2007       105-109             358.45           35.84          394.28
  2007       110+                  3.71            0.00            3.71
  2008           0            333180.34       351057.85       684238.20
  2008         1-4           1346281.83      1419308.67      2765590.50
  2008         5-9           1824153.00      1921740.50      3745893.50
  2008        10-14          1934808.83      2035686.67      3970495.50
  2008        15-19          2176632.83      2278500.00      4455132.83
  2008        20-24          2339172.00      2407666.16      4746838.16
  2008        25-29          2409171.33      2437424.33      4846595.66
  2008        30-34          2278804.17      2300500.50      4579304.67
  2008        35-39          2798345.17      2856947.50      5655292.66
  2008        40-44          3427803.17      3541718.16      6969521.33
  2008        45-49          3308918.17      3386782.17      6695700.34
  2008        50-54          2880236.00      2885648.67      5765884.67
  2008        55-59          2659432.34      2592879.00      5252311.34
  2008        60-64          2135928.17      2050902.67      4186830.84
  2008        65-69          2703562.33      2479331.16      5182893.49
  2008        70-74          2346493.35      1981673.86      4328167.21
  2008        75-79          1735134.32      1256474.66      2991608.97
  2008        80-84          1447327.79       741930.95      2189258.73
  2008        85-89           914658.35       318891.24      1233549.59
  2008        90-94           268992.82        69156.76       338149.58
  2008        95-99            95456.64        18177.75       113634.39
  2008       100-104            9555.28         1265.06        10820.34
  2008       105-109             370.03           35.15          405.18
  2008       110+                  3.01            0.00            3.01
  2009           0            328336.37       345489.05       673825.42
  2009         1-4           1336407.17      1409022.17      2745429.33
  2009         5-9           1786230.84      1881836.67      3668067.51
  2009        10-14          1925928.67      2026724.50      3952653.17
  2009        15-19          2103128.84      2203872.34      4307001.17
  2009        20-24          2354484.34      2431783.00      4786267.34
  2009        25-29          2410403.17      2442934.17      4853337.33
  2009        30-34          2289986.67      2307347.17      4597333.84
  2009        35-39          2618198.34      2654073.82      5272272.16
  2009        40-44          3350947.50      3450138.99      6801086.49
  2009        45-49          3384228.00      3463521.67      6847749.67
  2009        50-54          2939454.51      2957367.51      5896822.02
  2009        55-59          2702820.17      2622928.49      5325748.67
  2009        60-64          2149821.99      2064737.01      4214559.00
  2009        65-69          2584488.30      2375127.10      4959615.40
  2009        70-74          2480632.83      2107653.84      4588286.67
  2009        75-79          1736800.13      1278795.31      3015595.43
  2009        80-84          1450740.77       799312.14      2250052.91
  2009        85-89           960433.65       338102.26      1298535.91
  2009        90-94           259232.12        68802.07       328034.18
  2009        95-99            98258.67        18852.90       117111.56
  2009       100-104           10201.35         1328.49        11529.84
  2009       105-109             388.22           36.52          424.74
  2009       110+                  3.34            0.00            3.34
  2010           0            326911.02       343676.87       670587.89
  2010         1-4           1328125.50      1399997.00      2728122.50
  2010         5-9           1749737.67      1843612.17      3593349.84
  2010        10-14          1922583.00      2023563.50      3946146.50
  2010        15-19          2026590.50      2126553.33      4153143.83
  2010        20-24          2373194.33      2459287.33      4832481.67
  2010        25-29          2398333.17      2440434.67      4838767.83
  2010        30-34          2325234.00      2340102.00      4665336.00
  2010        35-39          2470253.33      2492287.16      4962540.50
  2010        40-44          3245116.33      3327176.66      6572292.99
  2010        45-49          3429558.00      3512306.67      6941864.67
  2010        50-54          3014606.34      3040728.34      6055334.69
  2010        55-59          2726034.67      2642852.84      5368887.51
  2010        60-64          2256589.84      2165637.70      4422227.55
  2010        65-69          2384457.48      2192745.62      4577203.10
  2010        70-74          2579779.52      2204211.05      4783990.56
  2010        75-79          1790712.50      1343024.70      3133737.19
  2010        80-84          1453249.62       847878.35      2301127.97
  2010        85-89           971016.51       353313.20      1324329.71
  2010        90-94           291851.37        80188.45       372039.82
  2010        95-99            96539.20        18567.51       115106.71
  2010       100-104           10833.14         1386.25        12219.40
  2010       105-109             395.17           39.08          434.25
  2010       110+                  4.72            0.00            4.72
  2011           0            325569.19       342086.86       667656.05
  2011         1-4           1326769.17      1397427.33      2724196.50
  2011         5-9           1716248.33      1808792.83      3525041.17
  2011        10-14          1908230.33      2009071.00      3917301.33
  2011        15-19          1974735.33      2075438.17      4050173.50
  2011        20-24          2373118.67      2469011.33      4842130.00
  2011        25-29          2390709.17      2449214.33      4839923.50
  2011        30-34          2372685.50      2390952.67      4763638.17
  2011        35-39          2361251.67      2378374.00      4739625.66
  2011        40-44          3119287.17      3186498.17      6305785.33
  2011        45-49          3449415.17      3537374.50      6986789.66
  2011        50-54          3101024.84      3130585.83      6231610.67
  2011        55-59          2751531.34      2675385.17      5426916.51
  2011        60-64          2407164.84      2303657.85      4710822.68
  2011        65-69          2164647.33      1991491.81      4156139.14
  2011        70-74          2641967.01      2269124.86      4911091.87
  2011        75-79          1873709.53      1426808.71      3300518.24
  2011        80-84          1447168.16       881133.88      2328302.04
  2011        85-89           966186.77       371817.78      1338004.55
  2011        90-94           346139.94        97296.00       443435.94
  2011        95-99            87864.08        17117.98       104982.06
  2011       100-104           11373.52         1471.32        12844.85
  2011       105-109             411.98           38.32          450.29
  2011       110+                  5.09            0.04            5.13
  2012           0            324755.03       341886.21       666641.23
  2012         1-4           1326889.50      1396153.67      2723043.17
  2012         5-9           1698943.17      1790868.83      3489812.00
  2012        10-14          1873992.00      1974722.00      3848714.00
  2012        15-19          1964376.67      2068646.00      4033022.67
  2012        20-24          2343521.33      2444839.83      4788361.16
  2012        25-29          2405397.50      2484243.67      4889641.17
  2012        30-34          2416186.67      2446361.00      4862547.67
  2012        35-39          2305774.17      2324960.34      4630734.50
  2012        40-44          2973480.83      3032054.99      6005535.82
  2012        45-49          3448711.17      3539759.66      6988470.83
  2012        50-54          3190678.34      3224369.17      6415047.50
  2012        55-59          2788702.84      2725989.35      5514692.19
  2012        60-64          2514196.67      2396482.18      4910678.85
  2012        65-69          2062757.51      1899759.01      3962516.52
  2012        70-74          2624842.32      2264368.48      4889210.80
  2012        75-79          1982448.53      1527999.74      3510448.27
  2012        80-84          1431625.82       898656.40      2330282.22
  2012        85-89           960065.65       394995.87      1355061.52
  2012        90-94           394159.30       112805.44       506964.74
  2012        95-99            76923.04        15201.12        92124.16
  2012       100-104           11944.32         1605.04        13549.37
  2012       105-109             459.78           36.64          496.41
  2012       110+                  6.28            0.00            6.28
  2013           0            330727.70       348292.55       679020.26
  2013         1-4           1326451.83      1395668.34      2722120.17
  2013         5-9           1696915.66      1788511.33      3485426.99
  2013        10-14          1838046.50      1938316.83      3776363.33
  2013        15-19          1965292.67      2074004.17      4039296.83
  2013        20-24          2301309.83      2407037.50      4708347.33
  2013        25-29          2442146.83      2543000.00      4985146.83
  2013        30-34          2454553.67      2501001.00      4955554.67
  2013        35-39          2306671.00      2333876.50      4640547.50
