Netherlands, Exposure to risk (period 5x1), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1855        85-89             2249.67         1593.17         3842.83
  1855        90-94              508.67          336.00          844.67
  1855        95-99               62.00           39.75          101.75
  1855       100-104               2.89            0.92            3.80
  1855       105-109               0.00            0.00            0.00
  1855       110+                  0.00            0.00            0.00
  1856           0             45318.83        47051.83        92370.67
  1856         1-4            153547.83       156571.50       310119.33
  1856         5-9            160557.67       163030.17       323587.83
  1856        10-14           162595.83       165942.67       328538.50
  1856        15-19           160801.67       164273.50       325075.17
  1856        20-24           140485.17       141362.83       281848.00
  1856        25-29           131365.83       127261.33       258627.17
  1856        30-34           128715.67       125220.33       253936.00
  1856        35-39           105549.67       102956.83       208506.50
  1856        40-44            93134.00        90412.50       183546.50
  1856        45-49            80876.33        75705.17       156581.50
  1856        50-54            74107.00        68663.83       142770.83
  1856        55-59            68435.00        61777.83       130212.83
  1856        60-64            52360.00        43619.50        95979.50
  1856        65-69            40884.33        31659.50        72543.83
  1856        70-74            25453.00        19660.00        45113.00
  1856        75-79            14004.67        10885.00        24889.67
  1856        80-84             6675.67         5015.33        11691.00
  1856        85-89             2218.17         1588.33         3806.50
  1856        90-94              481.17          328.33          809.50
  1856        95-99               61.07           38.59           99.65
  1856       100-104               0.93            1.92            2.85
  1856       105-109               0.00            0.00            0.00
  1856       110+                  0.00            0.00            0.00
  1857           0             47643.50        48999.00        96642.50
  1857         1-4            151779.50       155065.67       306845.17
  1857         5-9            167272.17       170082.83       337355.00
  1857        10-14           158525.00       161369.50       319894.50
  1857        15-19           161442.83       165023.83       326466.67
  1857        20-24           144830.00       146522.33       291352.33
  1857        25-29           129483.83       126531.50       256015.33
  1857        30-34           129481.50       125314.33       254795.83
  1857        35-39           107539.33       105449.50       212988.83
  1857        40-44            94304.67        91794.17       186098.83
  1857        45-49            81841.67        76973.83       158815.50
  1857        50-54            73649.00        68159.17       141808.17
  1857        55-59            69281.67        62425.83       131707.50
  1857        60-64            53171.33        44818.50        97989.83
  1857        65-69            40867.50        31702.67        72570.17
  1857        70-74            26783.83        20918.00        47701.83
  1857        75-79            13626.33        10508.17        24134.50
  1857        80-84             6585.33         4920.67        11506.00
  1857        85-89             2199.33         1551.67         3751.00
  1857        90-94              479.50          336.33          815.83
  1857        95-99               62.07           40.33          102.40
  1857       100-104               1.77            1.44            3.20
  1857       105-109               0.00            0.00            0.00
  1857       110+                  0.00            0.00            0.00
  1858           0             47151.83        48248.00        95399.83
  1858         1-4            152312.33       155096.67       307409.00
  1858         5-9            173123.50       176397.17       349520.67
  1858        10-14           154215.33       156734.50       310949.83
  1858        15-19           161342.83       165149.83       326492.67
  1858        20-24           148238.33       150246.83       298485.17
  1858        25-29           130030.83       127705.33       257736.17
  1858        30-34           127978.50       123801.33       251779.83
  1858        35-39           111400.67       109462.17       220862.83
  1858        40-44            94201.67        92132.00       186333.67
  1858        45-49            83392.33        78671.83       162064.17
  1858        50-54            72452.00        66853.83       139305.83
  1858        55-59            69692.50        62570.00       132262.50
  1858        60-64            53586.50        45885.67        99472.17
  1858        65-69            40737.50        31671.67        72409.17
  1858        70-74            27345.83        21622.00        48967.83
  1858        75-79            13669.00        10465.33        24134.33
  1858        80-84             6360.50         4771.17        11131.67
  1858        85-89             2109.83         1492.17         3602.00
  1858        90-94              435.17          306.17          741.33
  1858        95-99               63.67           44.50          108.17
  1858       100-104               1.55            0.00            1.55
  1858       105-109               0.00            0.00            0.00
  1858       110+                  0.00            0.00            0.00
  1859           0             47682.00        48859.83        96541.83
  1859         1-4            152646.00       154600.17       307246.17
  1859         5-9            176517.67       179831.33       356349.00
  1859        10-14           154007.83       156779.17       310787.00
  1859        15-19           160162.50       163321.00       323483.50
  1859        20-24           151109.33       150116.50       301225.83
  1859        25-29           130756.50       127041.50       257798.00
  1859        30-34           124331.33       120182.33       244513.67
  1859        35-39           114615.50       112223.33       226838.83
  1859        40-44            95598.67        93627.33       189226.00
  1859        45-49            85392.67        80548.50       165941.17
  1859        50-54            71335.17        66166.33       137501.50
  1859        55-59            68538.50        61595.00       130133.50
  1859        60-64            54072.33        47049.00       101121.33
  1859        65-69            41174.17        32368.17        73542.33
  1859        70-74            27133.17        21154.17        48287.33
  1859        75-79            13990.67        10986.50        24977.17
  1859        80-84             6115.50         4579.67        10695.17
  1859        85-89             2044.33         1454.67         3499.00
  1859        90-94              431.83          286.50          718.33
  1859        95-99               60.67           44.83          105.50
  1859       100-104               1.17            0.17            1.33
  1859       105-109               0.00            0.00            0.00
  1859       110+                  0.00            0.00            0.00
  1860           0             47426.33        48862.33        96288.67
  1860         1-4            153271.00       154629.17       307900.17
  1860         5-9            176165.17       179175.33       355340.50
  1860        10-14           156803.67       159741.67       316545.33
  1860        15-19           158371.33       160853.17       319224.50
  1860        20-24           153929.67       149969.50       303899.17
  1860        25-29           130632.50       125416.83       256049.33
  1860        30-34           122128.17       117546.83       239675.00
  1860        35-39           116137.33       113556.83       229694.17
  1860        40-44            98278.17        95869.67       194147.83
  1860        45-49            86015.17        81530.33       167545.50
  1860        50-54            72096.83        67060.67       139157.50
  1860        55-59            66343.00        59994.00       126337.00
  1860        60-64            55642.50        48894.50       104537.00
  1860        65-69            41356.50        33035.33        74391.83
  1860        70-74            27684.50        20891.00        48575.50
  1860        75-79            14189.00        11341.67        25530.67
  1860        80-84             6070.83         4546.83        10617.67
  1860        85-89             2025.83         1447.50         3473.33
  1860        90-94              414.67          278.83          693.50
  1860        95-99               52.50           35.50           88.00
  1860       100-104               0.50            0.67            1.17
  1860       105-109               0.00            0.00            0.00
  1860       110+                  0.00            0.00            0.00
  1861           0             48690.50        50576.17        99266.67
  1861         1-4            155229.50       156781.83       312011.33
  1861         5-9            174397.17       177094.67       351491.83
  1861        10-14           160324.00       163146.17       323470.17
  1861        15-19           156056.67       158317.83       314374.50
  1861        20-24           154811.00       151911.50       306722.50
  1861        25-29           133205.83       127965.50       261171.33
  1861        30-34           121473.67       117285.00       238758.67
  1861        35-39           117307.50       114474.17       231781.67
  1861        40-44            99075.17        96860.67       195935.83
  1861        45-49            86971.50        82812.17       169783.67
  1861        50-54            73814.83        68445.50       142260.33
  1861        55-59            65474.83        59473.00       124947.83
  1861        60-64            57165.17        50297.67       107462.83
  1861        65-69            41449.33        33506.17        74955.50
  1861        70-74            28474.00        21281.00        49755.00
  1861        75-79            14678.17        11621.67        26299.83
  1861        80-84             6138.33         4616.17        10754.50
  1861        85-89             2006.83         1444.67         3451.50
  1861        90-94              413.50          274.50          688.00
  1861        95-99               48.50           30.17           78.67
  1861       100-104               0.67            0.83            1.50
  1861       105-109               0.00            0.00            0.00
  1861       110+                  0.00            0.00            0.00
  1862           0             49908.00        51761.67       101669.67
  1862         1-4            156876.50       159329.67       316206.17
  1862         5-9            173898.83       176354.83       350253.67
  1862        10-14           166099.83       169216.33       335316.17
  1862        15-19           152607.83       154780.67       307388.50
  1862        20-24           154913.50       153145.83       308059.33
  1862        25-29           137625.33       132376.17       270001.50
  1862        30-34           120857.17       116960.50       237817.67
  1862        35-39           117121.67       113840.67       230962.33
  1862        40-44           100642.00        99015.50       199657.50
  1862        45-49            88299.83        84274.00       172573.83
  1862        50-54            75068.50        69632.33       144700.83
  1862        55-59            65307.00        59306.67       124613.67
  1862        60-64            57783.83        50944.83       108728.67
  1862        65-69            42100.67        34451.50        76552.17
  1862        70-74            28825.33        21598.83        50424.17
  1862        75-79            15490.67        12164.17        27654.83
  1862        80-84             6197.50         4681.00        10878.50
  1862        85-89             1964.17         1451.17         3415.33
  1862        90-94              441.83          271.50          713.33
  1862        95-99               52.50           34.33           86.83
  1862       100-104               1.17            0.83            2.00
  1862       105-109               0.00            0.00            0.00
  1862       110+                  0.00            0.00            0.00
  1863           0             51569.67        53792.83       105362.50
  1863         1-4            160487.50       163752.83       324240.33
  1863         5-9            173336.67       175667.00       349003.67
  1863        10-14           170950.67       174058.33       345009.00
  1863        15-19           149637.50       152500.17       302137.67
  1863        20-24           154903.67       153673.17       308576.83
  1863        25-29           141138.50       135975.50       277114.00
  1863        30-34           122353.00       118141.83       240494.83
  1863        35-39           115340.17       112186.50       227526.67
  1863        40-44           103903.67       102440.33       206344.00
  1863        45-49            89013.83        85356.33       174370.17
  1863        50-54            76738.17        71090.83       147829.00
  1863        55-59            64797.83        58761.00       123558.83
  1863        60-64            58436.33        51508.00       109944.33
  1863        65-69            42691.33        35572.67        78264.00
  1863        70-74            29317.67        22012.50        51330.17
  1863        75-79            16206.33        12477.00        28683.33
  1863        80-84             6405.50         4793.50        11199.00
  1863        85-89             1969.17         1455.17         3424.33
  1863        90-94              458.67          287.67          746.33
  1863        95-99               56.00           35.33           91.33
  1863       100-104               1.33            0.50            1.83
  1863       105-109               0.00            0.00            0.00
  1863       110+                  0.00            0.00            0.00
  1864           0             53975.33        55894.33       109869.67
  1864         1-4            164879.67       168662.50       333542.17
  1864         5-9            174226.33       176395.00       350621.33
  1864        10-14           171607.17       174607.67       346214.83
  1864        15-19           149845.17       152991.67       302836.83
  1864        20-24           154023.17       153923.83       307947.00
  1864        25-29           144343.50       139367.67       283711.17
  1864        30-34           123642.17       119278.17       242920.33
  1864        35-39           114348.17       111308.83       225657.00
  1864        40-44           106651.17       105116.67       211767.83
  1864        45-49            90127.67        87123.67       177251.33
  1864        50-54            78731.17        72840.00       151571.17
  1864        55-59            64288.33        58463.83       122752.17
  1864        60-64            58659.33        51432.17       110091.50
  1864        65-69            43478.17        36870.33        80348.50
  1864        70-74            29880.00        22752.50        52632.50
  1864        75-79            16316.33        12301.50        28617.83
  1864        80-84             6659.67         4922.33        11582.00
  1864        85-89             1967.50         1413.67         3381.17
  1864        90-94              442.67          291.83          734.50
  1864        95-99               59.33           35.33           94.67
  1864       100-104               1.33            0.50            1.83
  1864       105-109               0.00            0.00            0.00
  1864       110+                  0.00            0.00            0.00
  1865           0             54085.17        55592.67       109677.83
  1865         1-4            170610.00       174234.67       344844.67
  1865         5-9            176450.83       178534.33       354985.17
  1865        10-14           169461.00       172548.00       342009.00
  1865        15-19           151993.83       155267.33       307261.17
  1865        20-24           152743.00       153890.00       306633.00
  1865        25-29           147389.17       142789.83       290179.00
  1865        30-34           123850.83       119747.00       243597.83
  1865        35-39           114770.00       111700.00       226470.00
  1865        40-44           108289.00       106845.83       215134.83
  1865        45-49            91781.33        88982.67       180764.00
  1865        50-54            79685.83        74101.50       153787.33
  1865        55-59            65190.00        59189.50       124379.50
  1865        60-64            57788.33        50721.17       108509.50
  1865        65-69            45064.33        38611.17        83675.50
  1865        70-74            29978.33        23365.33        53343.67
  1865        75-79            16676.50        12277.67        28954.17
  1865        80-84             6950.00         5079.83        12029.83
  1865        85-89             1997.00         1422.83         3419.83
  1865        90-94              425.83          279.00          704.83
  1865        95-99               65.33           34.50           99.83
  1865       100-104               1.17            0.50            1.67
  1865       105-109               0.00            0.00            0.00
  1865       110+                  0.00            0.00            0.00
  1866           0             54125.83        55566.83       109692.67
  1866         1-4            174599.67       177716.33       352316.00
  1866         5-9            179047.33       181264.17       360311.50
  1866        10-14           167735.00       170599.00       338334.00
  1866        15-19           155408.00       158858.83       314266.83
  1866        20-24           150486.33       151806.17       302292.50
  1866        25-29           148377.50       144949.33       293326.83
  1866        30-34           126202.33       122051.00       248253.33
  1866        35-39           113980.67       111322.00       225302.67
  1866        40-44           109266.50       107538.17       216804.67
  1866        45-49            92335.00        89756.67       182091.67
  1866        50-54            80545.33        75248.33       155793.67
  1866        55-59            66820.50        60437.00       127257.50
  1866        60-64            56891.67        50317.83       107209.50
  1866        65-69            46248.17        39714.67        85962.83
  1866        70-74            29972.00        23800.00        53772.00
  1866        75-79            17154.33        12587.33        29741.67
  1866        80-84             7313.67         5304.00        12617.67
  1866        85-89             2048.67         1519.33         3568.00
  1866        90-94              402.17          278.83          681.00
  1866        95-99               70.50           26.33           96.83
  1866       100-104               0.67            1.17            1.83
  1866       105-109               0.00            0.00            0.00
  1866       110+                  0.00            0.00            0.00
  1867           0             54596.00        56339.00       110935.00
  1867         1-4            177904.17       180565.83       358470.00
  1867         5-9            181706.83       184418.83       366125.67
  1867        10-14           167116.00       169644.00       336760.00
  1867        15-19           161028.83       164535.33       325564.17
  1867        20-24           147091.50       148173.17       295264.67
  1867        25-29           148277.17       145972.67       294249.83
  1867        30-34           130317.83       126044.00       256361.83
  1867        35-39           113168.00       110706.67       223874.67
  1867        40-44           108872.00       106698.00       215570.00
  1867        45-49            93552.33        91517.50       185069.83
  1867        50-54            81642.50        76503.50       158146.00
  1867        55-59            67881.00        61433.00       129314.00
  1867        60-64            56537.17        50101.50       106638.67
  1867        65-69            46599.67        40165.17        86764.83
  1867        70-74            30466.50        24498.50        54965.00
  1867        75-79            17242.83        12859.50        30102.33
  1867        80-84             7708.17         5571.00        13279.17
  1867        85-89             2076.17         1578.67         3654.83
  1867        90-94              390.67          290.83          681.50
  1867        95-99               62.50           27.17           89.67
  1867       100-104               1.00            0.67            1.67
  1867       105-109               0.00            0.00            0.00
  1867       110+                  0.00            0.00            0.00
  1868           0             53799.50        55529.17       109328.67
  1868         1-4            180686.00       183072.83       363758.83
  1868         5-9            186890.00       190249.67       377139.67
  1868        10-14           166520.83       168939.33       335460.17
  1868        15-19           165825.00       169210.83       335035.83
  1868        20-24           144239.17       145954.17       290193.33
  1868        25-29           148283.33       146522.67       294806.00
  1868        30-34           133747.83       129610.67       263358.50
  1868        35-39           114691.00       111927.83       226618.83
  1868        40-44           107237.17       105227.67       212464.83
  1868        45-49            96689.67        94765.50       191455.17
  1868        50-54            82350.83        77614.83       159965.67
  1868        55-59            69520.50        62801.83       132322.33
  1868        60-64            56038.50        49652.67       105691.17
  1868        65-69            47215.17        40662.33        87877.50
  1868        70-74            30852.83        25288.50        56141.33
  1868        75-79            17549.17        13132.50        30681.67
  1868        80-84             8012.67         5726.90        13739.57
  1868        85-89             2142.50         1575.50         3718.00
  1868        90-94              396.17          292.83          689.00
  1868        95-99               52.00           28.00           80.00
  1868       100-104               2.67            0.00            2.67
  1868       105-109               0.00            0.00            0.00
  1868       110+                  0.00            0.00            0.00
  1869           0             52977.33        54320.67       107298.00
  1869         1-4            180078.00       181974.67       362052.67
  1869         5-9            192231.17       195970.00       388201.17
  1869        10-14           166847.50       169408.17       336255.67
  1869        15-19           165391.33       167658.17       333049.50
  1869        20-24           143804.67       142072.83       285877.50
  1869        25-29           146038.17       141787.50       287825.67
  1869        30-34           133837.50       128816.50       262654.00
  1869        35-39           115338.33       112180.17       227518.50
  1869        40-44           106060.83       104041.33       210102.17
  1869        45-49            98697.83        96917.00       195614.83
  1869        50-54            83103.67        79281.83       162385.50
  1869        55-59            70918.83        64229.50       135148.33
  1869        60-64            55306.00        49219.67       104525.67
  1869        65-69            47515.17        40459.83        87975.00
  1869        70-74            31368.00        26232.17        57600.17
  1869        75-79            18269.67        13705.33        31975.00
  1869        80-84             8131.50         5738.40        13869.90
  1869        85-89             2254.50         1565.33         3819.83
  1869        90-94              388.67          276.50          665.17
  1869        95-99               49.00           29.17           78.17
  1869       100-104               2.17            0.00            2.17
  1869       105-109               0.00            0.00            0.00
  1869       110+                  0.00            0.00            0.00
  1870           0             54669.67        56084.50       110754.17
  1870         1-4            180079.33       181650.83       361730.17
  1870         5-9            197098.83       200270.50       397369.33
  1870        10-14           168769.17       170842.67       339611.83
  1870        15-19           161942.67       163520.17       325462.83
  1870        20-24           145163.33       140051.33       285214.67
  1870        25-29           143636.33       136871.33       280507.67
  1870        30-34           133819.50       127755.67       261575.17
  1870        35-39           114647.83       111535.17       226183.00
  1870        40-44           106073.50       103694.83       209768.33
  1870        45-49            99833.17        98297.00       198130.17
  1870        50-54            84265.33        80902.33       165167.67
  1870        55-59            71365.50        65310.00       136675.50
  1870        60-64            55644.83        49442.83       105087.67
  1870        65-69            46865.17        39816.00        86681.17
  1870        70-74            32298.50        27349.50        59648.00
  1870        75-79            18581.17        14044.50        32625.67
  1870        80-84             8333.67         5746.17        14079.83
  1870        85-89             2358.67         1591.67         3950.33
  1870        90-94              407.17          275.67          682.83
  1870        95-99               52.83           33.33           86.17
  1870       100-104               1.00            0.50            1.50
  1870       105-109               0.00            0.00            0.00
  1870       110+                  0.00            0.00            0.00
  1871           0             55276.17        56409.00       111685.17
  1871         1-4            180030.50       181740.00       361770.50
  1871         5-9            202126.67       204495.67       406622.33
  1871        10-14           171454.00       172937.67       344391.67
  1871        15-19           160261.17       162047.33       322308.50
  1871        20-24           147659.67       143541.50       291201.17
  1871        25-29           141877.17       135300.00       277177.17
  1871        30-34           135097.17       129061.17       264158.33
  1871        35-39           116173.83       113092.83       229266.67
  1871        40-44           105365.33       103338.17       208703.50
  1871        45-49           100968.50        99179.33       200147.83
  1871        50-54            84900.83        81668.67       166569.50
  1871        55-59            72400.50        66635.17       139035.67
  1871        60-64            56931.33        50317.17       107248.50
  1871        65-69            46193.67        39554.67        85748.33
  1871        70-74            33033.33        27962.83        60996.17
  1871        75-79            18428.33        14082.83        32511.17
  1871        80-84             8568.67         5856.67        14425.33
  1871        85-89             2393.50         1616.17         4009.67
  1871        90-94              412.67          280.50          693.17
  1871        95-99               50.33           32.17           82.50
  1871       100-104               1.00            0.67            1.67
  1871       105-109               0.00            0.00            0.00
  1871       110+                  0.00            0.00            0.00
  1872           0             55765.17        56672.83       112438.00
  1872         1-4            179368.67       180480.83       359849.50
  1872         5-9            205497.50       207590.67       413088.17
  1872        10-14           174212.33       175810.33       350022.67
  1872        15-19           159780.83       161570.83       321351.67
  1872        20-24           152226.00       148838.17       301064.17
  1872        25-29           138669.67       132022.33       270692.00
  1872        30-34           135777.17       129783.67       265560.83
  1872        35-39           119123.17       115714.83       234838.00
  1872        40-44           104555.33       102970.33       207525.67
  1872        45-49           100727.33        98379.83       199107.17
  1872        50-54            86097.83        83372.17       169470.00
  1872        55-59            73792.50        67961.83       141754.33
  1872        60-64            57934.83        51235.67       109170.50
  1872        65-69            45870.33        39466.83        85337.17
  1872        70-74            33526.83        28288.50        61815.33
  1872        75-79            18670.83        14542.00        33212.83
  1872        80-84             8743.17         5967.33        14710.50
  1872        85-89             2496.50         1716.17         4212.67
  1872        90-94              432.33          277.83          710.17
  1872        95-99               46.67           33.00           79.67
  1872       100-104               1.83            0.17            2.00
  1872       105-109               0.00            0.00            0.00
  1872       110+                  0.00            0.00            0.00
  1873           0             57340.50        58431.00       115771.50
  1873         1-4            181103.67       181549.17       362652.83
  1873         5-9            207515.17       209158.83       416674.00
  1873        10-14           179306.67       181119.33       360426.00
  1873        15-19           159239.00       161012.17       320251.17
  1873        20-24           156478.33       153363.83       309842.17
  1873        25-29           135703.17       129530.33       265233.50
  1873        30-34           136529.17       130392.33       266921.50
  1873        35-39           121070.50       117641.50       238712.00
  1873        40-44           105753.33       104018.67       209772.00
  1873        45-49            99318.00        97021.33       196339.33
  1873        50-54            88857.50        86101.00       174958.50
  1873        55-59            74432.50        68941.33       143373.83
  1873        60-64            59437.33        52506.17       111943.50
  1873        65-69            45309.50        39131.17        84440.67
  1873        70-74            34097.50        28578.17        62675.67
  1873        75-79            18968.83        15167.00        34135.83
  1873        80-84             8996.33         6133.27        15129.60
  1873        85-89             2625.83         1792.24         4418.07
  1873        90-94              453.33          294.67          748.00
  1873        95-99               43.50           29.67           73.17
  1873       100-104               3.00            1.33            4.33
  1873       105-109               0.00            0.00            0.00
  1873       110+                  0.00            0.00            0.00
  1874           0             58641.33        59913.50       118554.83
  1874         1-4            186330.83       186325.00       372655.83
  1874         5-9            207884.33       209128.00       417012.33
  1874        10-14           185361.50       187449.17       372810.67
  1874        15-19           160755.00       162059.50       322814.50
  1874        20-24           156785.50       154163.33       310948.83
  1874        25-29           135650.83       129643.83       265294.67
  1874        30-34           136149.83       130540.50       266690.33
  1874        35-39           123491.33       119779.83       243271.17
  1874        40-44           106918.83       104904.50       211823.33
  1874        45-49            98599.67        96419.17       195018.83
  1874        50-54            91156.67        88377.67       179534.33
  1874        55-59            75350.33        70418.50       145768.83
  1874        60-64            61298.33        54088.67       115387.00
  1874        65-69            44984.83        38842.67        83827.50
  1874        70-74            34321.83        28561.17        62883.00
  1874        75-79            19415.17        15801.83        35217.00
  1874        80-84             9181.67         6421.77        15603.43
  1874        85-89             2720.83         1811.24         4532.07
  1874        90-94              475.83          319.33          795.17
  1874        95-99               39.33           25.17           64.50
  1874       100-104               2.83            2.17            5.00
  1874       105-109               0.00            0.00            0.00
  1874       110+                  0.00            0.00            0.00
  1875           0             59167.67        60916.00       120083.67
  1875         1-4            191338.50       191135.83       382474.33
  1875         5-9            209252.17       210350.00       419602.17
  1875        10-14           190539.50       192605.50       383145.00
  1875        15-19           163665.83       164370.83       328036.67
  1875        20-24           154700.17       152624.83       307325.00
  1875        25-29           137348.50       131610.33       268958.83
  1875        30-34           135219.67       130530.67       265750.33
  1875        35-39           126360.50       122288.17       248648.67
  1875        40-44           107006.00       104936.50       211942.50
  1875        45-49            99045.83        96571.17       195617.00
  1875        50-54            92526.83        90041.33       182568.17
  1875        55-59            76708.33        71715.83       148424.17
  1875        60-64            62476.17        55284.00       117760.17
  1875        65-69            45457.17        39151.50        84608.67
  1875        70-74            34037.17        28283.83        62321.00
  1875        75-79            19771.17        16484.83        36256.00
  1875        80-84             9114.50         6530.33        15644.83
  1875        85-89             2842.83         1814.00         4656.83
  1875        90-94              493.83          332.50          826.33
  1875        95-99               33.83           27.33           61.17
  1875       100-104               1.83            1.50            3.33
