England and Wales, Civilian National Population, Exposure to risk (period 5x1)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   1874    105-109          4.44         0.55         4.99 
   1874    110+             0.00         0.00         0.00 
   1875        0       382657.45    390472.48    773129.93 
   1875      1-4      1297403.24   1297371.12   2594774.35 
   1875      5-9      1389230.29   1385806.11   2775036.40 
   1875     10-14     1310672.20   1298004.29   2608676.49 
   1875     15-19     1188121.76   1152505.19   2340626.95 
   1875     20-24     1072433.46   1022403.60   2094837.06 
   1875     25-29      966875.07    883048.94   1849924.01 
   1875     30-34      865143.80    792199.04   1657342.84 
   1875     35-39      757602.00    698214.61   1455816.61 
   1875     40-44      649494.53    593902.86   1243397.39 
   1875     45-49      580922.66    533159.71   1114082.38 
   1875     50-54      490755.45    450216.97    940972.42 
   1875     55-59      433648.91    394965.03    828613.94 
   1875     60-64      326671.40    292724.77    619396.17 
   1875     65-69      260663.48    226003.17    486666.65 
   1875     70-74      174533.34    146464.30    320997.64 
   1875     75-79      110119.97     90588.36    200708.33 
   1875     80-84       56105.16     42597.67     98702.83 
   1875     85-89       20695.21     13624.77     34319.97 
   1875     90-94        5610.27      3116.61      8726.88 
   1875     95-99         990.52       439.56      1430.08 
   1875    100-104        108.19        34.77       142.96 
   1875    105-109          4.49         0.17         4.66 
   1875    110+             0.00         0.00         0.00 
   1876        0       389767.73    397895.71    787663.43 
   1876      1-4      1315511.34   1313991.48   2629502.83 
   1876      5-9      1422489.95   1421280.29   2843770.25 
   1876     10-14     1316191.58   1306313.29   2622504.87 
   1876     15-19     1217835.78   1174224.87   2392060.65 
   1876     20-24     1087420.72   1036767.36   2124188.08 
   1876     25-29      978766.08    899010.85   1877776.94 
   1876     30-34      867026.19    795848.53   1662874.72 
   1876     35-39      774406.65    714819.05   1489225.70 
   1876     40-44      654389.63    597979.92   1252369.55 
   1876     45-49      589578.35    539781.56   1129359.92 
   1876     50-54      489595.45    448051.70    937647.15 
   1876     55-59      443311.69    402107.97    845419.66 
   1876     60-64      331152.15    295763.68    626915.84 
   1876     65-69      263695.63    228178.00    491873.63 
   1876     70-74      176243.89    147385.94    323629.83 
   1876     75-79      110633.72     90583.32    201217.04 
   1876     80-84       56096.85     42554.53     98651.38 
   1876     85-89       20438.29     13507.89     33946.18 
   1876     90-94        5465.53      3081.60      8547.13 
   1876     95-99         952.21       435.40      1387.62 
   1876    100-104        102.33        34.54       136.88 
   1876    105-109          4.36         0.21         4.56 
   1876    110+             0.00         0.00         0.00 
   1877        0       399623.16    406876.38    806499.54 
   1877      1-4      1339298.54   1337100.13   2676398.67 
   1877      5-9      1458966.60   1458041.00   2917007.60 
   1877     10-14     1320928.27   1312998.83   2633927.10 
   1877     15-19     1242930.44   1196317.03   2439247.47 
   1877     20-24     1108537.63   1050781.31   2159318.95 
   1877     25-29      990456.03    916221.02   1906677.05 
   1877     30-34      869968.34    800759.08   1670727.41 
   1877     35-39      789392.02    729232.75   1518624.77 
   1877     40-44      663412.14    607230.32   1270642.46 
   1877     45-49      595265.51    543735.22   1139000.73 
   1877     50-54      493411.90    450421.06    943832.96 
   1877     55-59      446967.77    403985.44    850953.22 
   1877     60-64      341230.43    303529.59    644760.01 
   1877     65-69      264924.93    228838.18    493763.11 
   1877     70-74      180120.45    150419.83    330540.28 
   1877     75-79      111138.99     90337.47    201476.46 
   1877     80-84       56744.48     42957.62     99702.10 
   1877     85-89       20521.09     13628.18     34149.26 
   1877     90-94        5421.81      3107.85      8529.66 
   1877     95-99         921.56       438.79      1360.36 
   1877    100-104         94.86        34.81       129.67 
   1877    105-109          3.78         0.34         4.12 
   1877    110+             0.00         0.00         0.00 
   1878        0       398777.94    406501.43    805279.36 
   1878      1-4      1357506.10   1353393.98   2710900.09 
   1878      5-9      1497116.62   1495416.26   2992532.88 
   1878     10-14     1329942.88   1324049.41   2653992.29 
   1878     15-19     1262658.10   1218669.13   2481327.23 
   1878     20-24     1132135.96   1064642.25   2196778.21 
   1878     25-29     1005869.83    934228.97   1940098.80 
   1878     30-34      875394.81    807816.38   1683211.19 
   1878     35-39      798675.88    738883.60   1537559.49 
   1878     40-44      676745.10    620951.55   1297696.65 
   1878     45-49      598175.71    545179.09   1143354.80 
   1878     50-54      501953.16    457119.44    959072.60 
   1878     55-59      444791.70    401002.40    845794.10 
   1878     60-64      353377.79    313188.60    666566.39 
   1878     65-69      265722.31    229084.35    494806.66 
   1878     70-74      183789.76    153333.38    337123.14 
   1878     75-79      111266.93     89932.98    201199.91 
   1878     80-84       57067.24     43131.19    100198.43 
   1878     85-89       20393.12     13517.97     33911.09 
   1878     90-94        5285.44      3014.61      8300.05 
   1878     95-99         880.92       412.88      1293.80 
   1878    100-104         86.47        30.43       116.90 
   1878    105-109          2.92         0.18         3.10 
   1878    110+             0.00         0.00         0.00 
   1879        0       397054.47    404380.06    801434.53 
   1879      1-4      1362748.05   1356484.12   2719232.17 
   1879      5-9      1531291.70   1527315.83   3058607.53 
   1879     10-14     1346928.23   1343922.51   2690850.73 
   1879     15-19     1275753.24   1239431.90   2515185.14 
   1879     20-24     1158726.33   1079795.48   2238521.82 
   1879     25-29     1025016.32    951878.82   1976895.14 
   1879     30-34      883645.49    817308.56   1700954.06 
   1879     35-39      801925.58    743956.19   1545881.77 
   1879     40-44      693134.36    637941.21   1331075.56 
   1879     45-49      599834.05    545554.20   1145388.25 
   1879     50-54      513056.35    466212.25    979268.59 
   1879     55-59      438749.70    394992.57    833742.27 
   1879     60-64      365428.65    322975.05    688403.70 
   1879     65-69      266439.93    229279.82    495719.74 
   1879     70-74      186348.96    155276.66    341625.62 
   1879     75-79      110830.47     89156.80    199987.27 
   1879     80-84       56653.35     42606.15     99259.50 
   1879     85-89       19918.28     13116.59     33034.86 
   1879     90-94        5035.56      2854.39      7889.95 
   1879     95-99         822.81       381.70      1204.52 
   1879    100-104         77.51        26.18       103.70 
   1879    105-109          2.18         0.05         2.23 
   1879    110+             0.00         0.00         0.00 
   1880        0       403221.27    410400.50    813621.77 
   1880      1-4      1356473.11   1346285.73   2702758.84 
   1880      5-9      1559791.68   1552509.52   3112301.20 
   1880     10-14     1373754.72   1374548.45   2748303.17 
   1880     15-19     1280204.75   1256835.90   2537040.66 
   1880     20-24     1189973.73   1097632.70   2287606.43 
   1880     25-29     1047596.57    968794.76   2016391.32 
   1880     30-34      895116.69    829719.04   1724835.72 
   1880     35-39      800153.54    745436.61   1545590.15 
   1880     40-44      711605.14    657356.41   1368961.55 
   1880     45-49      601892.96    546409.69   1148302.65 
   1880     50-54      525800.03    476884.63   1002684.66 
   1880     55-59      430983.26    387778.00    818761.26 
   1880     60-64      377604.84    332854.12    710458.96 
   1880     65-69      268371.09    230151.38    498522.47 
   1880     70-74      189050.50    156915.91    345966.41 
   1880     75-79      111265.38     89089.27    200354.65 
   1880     80-84       56467.55     42176.06     98643.62 
   1880     85-89       19764.47     12928.05     32692.52 
   1880     90-94        4890.38      2754.92      7645.30 
   1880     95-99         780.29       362.47      1142.77 
   1880    100-104         71.08        23.95        95.03 
   1880    105-109          1.67         0.05         1.72 
   1880    110+             0.00         0.00         0.00 
   1881        0       403737.03    411472.39    815209.41 
   1881      1-4      1367145.81   1356707.45   2723853.25 
   1881      5-9      1576213.22   1565669.05   3141882.27 
   1881     10-14     1410069.14   1407405.07   2817474.21 
   1881     15-19     1282504.12   1265860.01   2548364.14 
   1881     20-24     1214303.43   1119647.57   2333951.00 
   1881     25-29     1066552.64    982676.38   2049229.02 
   1881     30-34      913212.94    847248.37   1760461.31 
   1881     35-39      799412.87    746663.47   1546076.33 
   1881     40-44      727400.82    673707.19   1401108.01 
   1881     45-49      606721.72    550881.20   1157602.92 
   1881     50-54      535858.49    484866.67   1020725.16 
   1881     55-59      430501.33    386730.40    817231.72 
   1881     60-64      384174.29    337864.62    722038.91 
   1881     65-69      274382.75    234602.68    508985.43 
   1881     70-74      192048.72    158634.92    350683.63 
   1881     75-79      113342.93     90216.35    203559.28 
   1881     80-84       57132.18     42394.70     99526.89 
   1881     85-89       20103.64     13102.35     33206.00 
   1881     90-94        4954.59      2782.64      7737.24 
   1881     95-99         784.08       365.25      1149.34 
   1881    100-104         70.51        23.82        94.33 
   1881    105-109          1.54         0.00         1.54 
   1881    110+             0.00         0.00         0.00 
   1882        0       400854.49    408747.40    809601.89 
   1882      1-4      1392903.67   1386625.60   2779529.27 
   1882      5-9      1581870.09   1568951.29   3150821.38 
   1882     10-14     1449570.22   1435631.02   2885201.23 
   1882     15-19     1291623.75   1268523.73   2560147.49 
   1882     20-24     1226434.31   1143532.35   2369966.66 
   1882     25-29     1078211.90    993287.45   2071499.35 
   1882     30-34      935675.48    867899.31   1803574.80 
   1882     35-39      804437.67    751059.72   1555497.40 
   1882     40-44      736936.21    683425.31   1420361.52 
   1882     45-49      615712.80    560549.80   1176262.60 
   1882     50-54      540124.01    487312.20   1027436.21 
   1882     55-59      440440.52    394231.85    834672.37 
   1882     60-64      382901.28    335991.96    718893.24 
   1882     65-69      283993.66    242567.36    526561.03 
   1882     70-74      194622.34    160299.45    354921.79 
   1882     75-79      116047.13     91759.29    207806.43 
   1882     80-84       58207.25     42925.71    101132.96 
   1882     85-89       20535.43     13350.27     33885.70 
   1882     90-94        5099.61      2874.27      7973.88 
   1882     95-99         810.17       382.62      1192.79 
   1882    100-104         72.94        25.60        98.54 
   1882    105-109          1.34         0.00         1.34 
   1882    110+             0.00         0.00         0.00 
   1883        0       403193.63    410911.40    814105.03 
   1883      1-4      1410159.20   1407123.96   2817283.15 
   1883      5-9      1587376.95   1573052.98   3160429.94 
   1883     10-14     1483121.32   1460629.20   2943750.52 
   1883     15-19     1308986.75   1274646.06   2583632.81 
   1883     20-24     1236007.95   1164051.35   2400059.30 
   1883     25-29     1088807.70   1004069.99   2092877.69 
   1883     30-34      955526.27    886643.34   1842169.62 
   1883     35-39      813420.72    758675.41   1572096.13 
   1883     40-44      742292.36    689206.57   1431498.93 
   1883     45-49      627836.20    573183.63   1201019.82 
   1883     50-54      541414.95    487178.60   1028593.55 
   1883     55-59      452791.48    403697.94    856489.43 
   1883     60-64      379978.10    332523.82    712501.92 
   1883     65-69      293888.32    250602.37    544490.69 
   1883     70-74      197018.64    161908.67    358927.31 
   1883     75-79      118374.65     93129.89    211504.54 
   1883     80-84       59002.13     43356.42    102358.56 
   1883     85-89       20882.92     13583.98     34466.90 
   1883     90-94        5220.68      2960.34      8181.02 
   1883     95-99         837.61       400.41      1238.01 
   1883    100-104         77.86        28.18       106.04 
   1883    105-109          1.48         0.00         1.48 
   1883    110+             0.00         0.00         0.00 
   1884        0       406068.97    414160.25    820229.23 
   1884      1-4      1424207.42   1422994.42   2847201.84 
   1884      5-9      1598196.38   1583939.28   3182135.66 
   1884     10-14     1507636.09   1482409.97   2990046.06 
   1884     15-19     1334842.74   1287785.62   2622628.36 
   1884     20-24     1245382.19   1178877.45   2424259.63 
   1884     25-29     1101480.87   1016628.12   2118108.99 
   1884     30-34      971712.42    902877.73   1874590.14 
   1884     35-39      825367.38    769206.38   1594573.75 
   1884     40-44      745106.18    692745.13   1437851.31 
   1884     45-49      641929.04    587238.22   1229167.26 
   1884     50-54      541572.44    486233.49   1027805.93 
   1884     55-59      464540.33    412771.38    877311.71 
   1884     60-64      377905.86    329765.95    707671.81 
   1884     65-69      303227.28    257754.65    560981.94 
   1884     70-74      199536.06    163500.16    363036.21 
   1884     75-79      120510.61     94347.24    214857.85 
   1884     80-84       59621.09     43668.57    103289.66 
   1884     85-89       21263.35     13807.46     35070.81 
   1884     90-94        5399.33      3052.06      8451.39 
   1884     95-99         893.64       423.73      1317.37 
   1884    100-104         89.03        31.96       120.99 
   1884    105-109          2.57         0.04         2.61 
   1884    110+             0.00         0.00         0.00 
   1885        0       406010.89    414986.56    820997.45 
   1885      1-4      1428836.57   1427955.17   2856791.74 
   1885      5-9      1618407.31   1606891.39   3225298.70 
   1885     10-14     1522940.80   1501179.78   3024120.59 
   1885     15-19     1370146.78   1308521.18   2678667.96 
   1885     20-24     1253659.42   1187316.23   2440975.65 
   1885     25-29     1117995.59   1032426.31   2150421.90 
   1885     30-34      984275.69    916506.60   1900782.29 
   1885     35-39      840750.09    783182.14   1623932.23 
   1885     40-44      746209.86    694983.63   1441193.49 
   1885     45-49      657757.23    602595.87   1260353.10 
   1885     50-54      541664.62    485443.15   1027107.77 
   1885     55-59      475237.47    421105.86    896343.33 
   1885     60-64      376944.18    328110.03    705054.21 
   1885     65-69      311683.76    263951.64    575635.40 
   1885     70-74      202157.84    165237.52    367395.35 
   1885     75-79      122608.32     95432.34    218040.66 
   1885     80-84       60361.61     43904.45    104266.07 
   1885     85-89       21482.73     13865.40     35348.12 
   1885     90-94        5573.11      3138.37      8711.48 
   1885     95-99         942.87       444.79      1387.66 
   1885    100-104         98.58        35.57       134.15 
   1885    105-109          3.62         0.21         3.83 
   1885    110+             0.00         0.00         0.00 
   1886        0       405290.38    413633.19    818923.56 
   1886      1-4      1429660.79   1428712.01   2858372.80 
   1886      5-9      1642673.26   1634658.04   3277331.30 
   1886     10-14     1533124.82   1516209.75   3049334.56 
   1886     15-19     1406544.98   1334126.54   2740671.52 
   1886     20-24     1263991.63   1190754.94   2454746.56 
   1886     25-29     1136151.86   1051270.66   2187422.51 
   1886     30-34      994206.16    927387.79   1921593.95 
   1886     35-39      859223.22    800574.63   1659797.85 
   1886     40-44      748767.12    698005.57   1446772.69 
   1886     45-49      672449.41    616758.91   1289208.32 
   1886     50-54      543716.84    487326.88   1031043.72 
   1886     55-59      482247.46    426338.07    908585.53 
   1886     60-64      379539.61    329642.75    709182.36 
   1886     65-69      315769.22    266557.87    582327.09 
   1886     70-74      205866.57    168040.70    373907.27 
   1886     75-79      123805.10     95873.88    219678.99 
   1886     80-84       60838.39     43841.13    104679.52 
   1886     85-89       21253.26     13617.68     34870.94 
   1886     90-94        5484.23      3098.32      8582.55 
   1886     95-99         910.45       438.81      1349.26 
   1886    100-104         93.19        35.72       128.91 
   1886    105-109          3.23         0.18         3.41 
   1886    110+             0.00         0.00         0.00 
   1887        0       401610.00    409534.54    811144.54 
   1887      1-4      1429030.71   1427537.21   2856567.92 
   1887      5-9      1664177.39   1658173.23   3322350.62 
   1887     10-14     1543773.35   1528908.05   3072681.41 
   1887     15-19     1436430.34   1362282.37   2798712.71 
   1887     20-24     1279156.31   1193466.08   2472622.39 
   1887     25-29     1154950.00   1070771.06   2225721.06 
   1887     30-34     1003625.64    936710.86   1940336.49 
   1887     35-39      877873.55    819010.07   1696883.61 
   1887     40-44      754828.37    703432.27   1458260.64 
   1887     45-49      682987.75    627440.93   1310428.68 
   1887     50-54      550619.50    494669.90   1045289.40 
   1887     55-59      484236.40    427241.55    911477.95 
   1887     60-64      386798.45    335063.92    721862.37 
   1887     65-69      315254.31    265402.14    580656.45 
   1887     70-74      211579.17    172430.23    384009.40 
   1887     75-79      124741.52     96295.76    221037.29 
   1887     80-84       61411.23     43885.19    105296.42 
   1887     85-89       21192.63     13442.35     34634.98 
   1887     90-94        5360.47      3014.04      8374.51 
   1887     95-99         870.09       424.92      1295.02 
   1887    100-104         85.75        34.72       120.47 
   1887    105-109          2.61         0.19         2.80 
   1887    110+             0.00         0.00         0.00 
   1888        0       397411.43    404351.78    801763.21 
   1888      1-4      1423245.08   1420640.71   2843885.80 
   1888      5-9      1682823.46   1677505.04   3360328.50 
   1888     10-14     1556574.61   1543496.16   3100070.77 
   1888     15-19     1460997.28   1392429.44   2853426.71 
   1888     20-24     1299658.97   1199430.93   2499089.89 
   1888     25-29     1176437.65   1088350.67   2264788.32 
   1888     30-34     1013515.02    945983.04   1959498.06 
   1888     35-39      893367.49    835317.88   1728685.37 
   1888     40-44      763606.58    711167.66   1474774.24 
   1888     45-49      689840.06    634879.20   1324719.26 
   1888     50-54      563103.87    506898.55   1070002.43 
   1888     55-59      482903.71    425326.41    908230.12 
   1888     60-64      395721.35    341787.27    737508.61 
   1888     65-69      313873.74    263346.63    577220.37 
   1888     70-74      218001.75    176976.39    394978.15 
   1888     75-79      126252.01     97324.37    223576.39 
   1888     80-84       62297.97     44293.02    106590.99 
   1888     85-89       21402.07     13466.38     34868.45 
   1888     90-94        5347.46      2979.28      8326.75 
   1888     95-99         859.10       418.25      1277.35 
   1888    100-104         83.35        34.43       117.79 
   1888    105-109          2.66         0.31         2.97 
   1888    110+             0.00         0.00         0.00 
   1889        0       397118.83    403626.93    800745.76 
   1889      1-4      1409255.00   1404084.41   2813339.41 
   1889      5-9      1696128.37   1690531.25   3386659.63 
   1889     10-14     1573334.72   1563329.15   3136663.88 
   1889     15-19     1477971.91   1421224.67   2899196.57 
   1889     20-24     1328367.85   1211518.92   2539886.77 
   1889     25-29     1199378.62   1101688.71   2301067.33 
   1889     30-34     1024998.41    956510.90   1981509.31 
   1889     35-39      904915.48    848795.60   1753711.08 
   1889     40-44      775321.20    721808.78   1497129.98 
   1889     45-49      693850.10    639787.39   1333637.49 
   1889     50-54      579221.57    522008.26   1101229.83 
   1889     55-59      480004.33    422338.49    902342.81 
   1889     60-64      404607.94    348666.10    753274.04 
   1889     65-69      313353.33    262036.86    575390.19 
   1889     70-74      224506.81    181251.15    405757.97 
   1889     75-79      128450.41     99135.02    227585.43 
   1889     80-84       63482.91     45124.72    108607.63 
   1889     85-89       21672.81     13573.26     35246.07 
   1889     90-94        5369.54      2942.15      8311.69 
   1889     95-99         855.09       400.52      1255.60 
   1889    100-104         82.04        31.39       113.43 
   1889    105-109          2.87         0.31         3.17 
   1889    110+             0.00         0.00         0.00 
   1890        0       400951.28    408609.18    809560.47 
   1890      1-4      1386992.83   1378015.94   2765008.77 
   1890      5-9      1701540.03   1694725.15   3396265.18 
   1890     10-14     1594831.62   1589150.29   3183981.90 
   1890     15-19     1485056.83   1446779.34   2931836.17 
   1890     20-24     1366295.50   1230364.13   2596659.63 
   1890     25-29     1221932.66   1108838.02   2330770.67 
   1890     30-34     1038576.42    968450.35   2007026.77 
   1890     35-39      912487.71    859177.95   1771665.66 
   1890     40-44      789681.74    734882.39   1524564.13 
   1890     45-49      695069.65    642004.15   1337073.80 
   1890     50-54      596856.51    537834.33   1134690.84 
   1890     55-59      475580.90    417946.82    893527.71 
   1890     60-64      411921.88    354143.86    766065.75 
   1890     65-69      313104.92    261028.17    574133.09 
   1890     70-74      229966.30    184320.93    414287.24 
   1890     75-79      130641.68    100977.06    231618.74 
   1890     80-84       64503.09     45803.27    110306.36 
   1890     85-89       21852.91     13591.71     35444.62 
   1890     90-94        5334.81      2861.66      8196.47 
   1890     95-99         849.86       377.81      1227.67 
   1890    100-104         80.57        27.05       107.62 
   1890    105-109          2.91         0.15         3.06 
   1890    110+             0.00         0.00         0.00 
   1891        0       404853.17    412360.32    817213.48 
   1891      1-4      1383623.29   1374549.56   2758172.85 
   1891      5-9      1695002.88   1685461.29   3380464.17 
   1891     10-14     1620679.61   1612232.28   3232911.89 
   1891     15-19     1494492.47   1466515.36   2961007.83 
   1891     20-24     1400512.96   1260887.15   2661400.10 
   1891     25-29     1237402.32   1112916.16   2350318.47 
   1891     30-34     1061855.16    986886.52   2048741.68 
   1891     35-39      919341.15    866893.40   1786234.56 
   1891     40-44      805902.06    750366.43   1556268.49 
   1891     45-49      694842.60    642136.26   1336978.86 
   1891     50-54      611895.59    551188.85   1163084.44 
   1891     55-59      477160.62    418802.09    895962.71 
   1891     60-64      413587.75    354578.97    768166.71 
   1891     65-69      313787.74    260837.42    574625.16 
   1891     70-74      230979.27    183860.49    414839.76 
   1891     75-79      132586.48    102023.44    234609.91 
   1891     80-84       64834.24     45688.54    110522.78 
   1891     85-89       21613.06     13340.34     34953.39 
   1891     90-94        5123.47      2735.65      7859.12 
   1891     95-99         795.37       354.08      1149.45 
   1891    100-104         71.95        23.96        95.91 
   1891    105-109          2.19         0.04         2.24 
   1891    110+             0.00         0.00         0.00 
   1892        0       404999.95    411398.20    816398.16 
   1892      1-4      1401590.23   1395444.60   2797034.82 
   1892      5-9      1680889.07   1668300.70   3349189.77 
   1892     10-14     1646928.91   1627617.73   3274546.63 
   1892     15-19     1514980.10   1480392.19   2995372.29 
   1892     20-24     1424174.40   1300900.74   2725075.13 
   1892     25-29     1246405.70   1120234.90   2366640.59 
   1892     30-34     1095124.64   1012485.75   2107610.39 
   1892     35-39      929702.59    875380.51   1805083.11 
   1892     40-44      821944.99    767112.97   1589057.96 
   1892     45-49      697118.79    644313.56   1341432.36 
   1892     50-54      621895.12    561041.23   1182936.35 
   1892     55-59      489314.75    429522.90    918837.65 
   1892     60-64      410910.88    351482.67    762393.55 
   1892     65-69      316979.14    262971.86    579950.99 
   1892     70-74      228520.83    181270.43    409791.26 
   1892     75-79      135078.44    103115.08    238193.52 
   1892     80-84       64904.18     45401.02    110305.20 
   1892     85-89       21279.49     13071.83     34351.31 
   1892     90-94        4921.61      2627.43      7549.04 
   1892     95-99         729.89       330.03      1059.92 
   1892    100-104         62.34        21.45        83.80 
   1892    105-109          1.39         0.04         1.43 
   1892    110+             0.00         0.00         0.00 
   1893        0       407705.76    414608.45    822314.21 
   1893      1-4      1417836.57   1413466.79   2831303.36 
   1893      5-9      1668686.79   1654517.51   3323204.31 
   1893     10-14     1666123.99   1638639.06   3304763.05 
   1893     15-19     1541335.22   1494234.50   3035569.72 
   1893     20-24     1443259.37   1336596.21   2779855.58 
   1893     25-29     1259818.08   1133983.29   2393801.38 
   1893     30-34     1126003.86   1036614.16   2162618.02 
   1893     35-39      943593.38    887095.81   1830689.19 
   1893     40-44      835463.73    781856.13   1617319.86 
   1893     45-49      704299.66    651010.73   1355310.39 
   1893     50-54      627809.49    567628.07   1195437.55 
   1893     55-59      505193.00    443692.61    948885.60 
   1893     60-64      409242.46    349362.92    758605.39 
   1893     65-69      321680.66    266446.02    588126.68 
   1893     70-74      226867.71    179717.94    406585.65 
   1893     75-79      138373.13    104974.06    243347.19 
   1893     80-84       65455.34     45722.78    111178.13 
   1893     85-89       21426.47     13136.49     34562.96 
   1893     90-94        4894.66      2601.80      7496.46 
   1893     95-99         703.11       314.54      1017.65 
   1893    100-104         57.62        19.05        76.66 
   1893    105-109          0.96         0.00         0.96 
   1893    110+             0.00         0.00         0.00 
   1894        0       406865.11    414386.18    821251.29 
   1894      1-4      1434655.54   1432011.68   2866667.22 
   1894      5-9      1663403.58   1649680.29   3313083.87 
   1894     10-14     1675815.01   1646325.82   3322140.83 
   1894     15-19     1571541.64   1510707.68   3082249.33 
   1894     20-24     1460733.06   1364335.57   2825068.63 
   1894     25-29     1281455.54   1154451.75   2435907.29 
   1894     30-34     1150491.89   1055968.73   2206460.62 
   1894     35-39      960786.01    902466.56   1863252.57 
   1894     40-44      847935.44    795576.09   1643511.53 
   1894     45-49      716451.44    662553.03   1379004.47 
   1894     50-54      630734.99    571795.78   1202530.76 
   1894     55-59      521972.30    458582.46    980554.77 
   1894     60-64      410403.04    349515.60    759918.64 
   1894     65-69      327737.70    270932.43    598670.14 
   1894     70-74      227653.93    180248.46    407902.39 
   1894     75-79      142781.16    107734.49    250515.65 
   1894     80-84       67175.14     46938.86    114114.00 
   1894     85-89       22209.58     13610.74     35820.32 
   1894     90-94        5060.76      2698.93      7759.70 
   1894     95-99         716.92       321.92      1038.83 
   1894    100-104         56.68        19.02        75.69 
   1894    105-109          0.83         0.00         0.83 
   1894    110+             0.00         0.00         0.00 
   1895        0       409369.33    416133.85    825503.18 
   1895      1-4      1442483.50   1439519.03   2882002.53 
   1895      5-9      1668550.09   1658477.51   3327027.60 
   1895     10-14     1674780.76   1649481.31   3324262.07 
   1895     15-19     1605494.00   1529765.61   3135259.61 
   1895     20-24     1478200.53   1385554.27   2863754.81 
   1895     25-29     1311007.77   1181237.24   2492245.00 
   1895     30-34     1167457.22   1069348.29   2236805.52 
   1895     35-39      983118.75    923219.37   1906338.12 
   1895     40-44      859130.55    808171.53   1667302.07 
   1895     45-49      733793.74    679284.29   1413078.03 
   1895     50-54      630608.21    573748.51   1204356.72 
   1895     55-59      538670.04    473678.18   1012348.22 
   1895     60-64      413056.06    351033.23    764089.29 
   1895     65-69      333398.79    274951.16    608349.95 
   1895     70-74      228975.56    181273.41    410248.97 
   1895     75-79      146099.64    109735.96    255835.60 
   1895     80-84       68433.19     47801.82    116235.01 
   1895     85-89       22722.34     13914.48     36636.82 
   1895     90-94        5195.31      2755.54      7950.85 
   1895     95-99         740.25       325.95      1066.20 
   1895    100-104         60.07        19.42        79.49 
   1895    105-109          1.18         0.00         1.18 
   1895    110+             0.00         0.00         0.00 
   1896        0       412793.34    419204.12    831997.46 
   1896      1-4      1444960.37   1440392.24   2885352.61 
   1896      5-9      1681626.73   1675300.93   3356927.66 
   1896     10-14     1666396.67   1646166.17   3312562.84 
   1896     15-19     1634623.04   1548554.98   3183178.02 
   1896     20-24     1498898.80   1400911.34   2899810.14 
   1896     25-29     1342973.43   1213701.52   2556674.95 
   1896     30-34     1178191.32   1078308.52   2256499.83 
   1896     35-39     1011873.35    948793.18   1960666.53 
   1896     40-44      869630.39    818976.72   1688607.11 
   1896     45-49      753991.05    699175.20   1453166.26 
   1896     50-54      630418.03    575296.42   1205714.45 
   1896     55-59      552670.12    487073.57   1039743.69 
   1896     60-64      419673.84    356620.56    776294.40 
   1896     65-69      336850.42    277126.96    613977.38 
   1896     70-74      232051.25    183587.64    415638.90 
   1896     75-79      147990.88    110764.32    258755.20 
   1896     80-84       69697.27     48652.79    118350.07 
   1896     85-89       23255.40     14248.68     37504.08 
   1896     90-94        5276.84      2797.48      8074.32 
   1896     95-99         746.55       325.88      1072.43 
   1896    100-104         60.82        18.97        79.79 
   1896    105-109          1.27         0.00         1.27 
   1896    110+             0.00         0.00         0.00 
   1897        0       412468.86    419572.30    832041.16 
   1897      1-4      1452732.93   1447840.19   2900573.12 
   1897      5-9      1696955.88   1691518.38   3388474.26 
   1897     10-14     1658551.72   1640533.59   3299085.31 
   1897     15-19     1651941.60   1564930.83   3216872.44 
   1897     20-24     1524896.88   1413855.25   2938752.13 
   1897     25-29     1374490.65   1248190.56   2622681.21 
   1897     30-34     1188043.26   1087031.56   2275074.82 
   1897     35-39     1042777.82    974776.17   2017553.99 
   1897     40-44      882350.82    830514.82   1712865.63 
   1897     45-49      772328.30    717842.97   1490171.27 
   1897     50-54      634910.38    580337.70   1215248.08 
   1897     55-59      561988.14    496857.10   1058845.24 
   1897     60-64      431881.03    367534.74    799415.77 
   1897     65-69      338638.94    277969.60    616608.54 
   1897     70-74      237702.35    187714.76    425417.11 
   1897     75-79      149337.39    111374.84    260712.23 
   1897     80-84       71825.10     49899.85    121724.94 
   1897     85-89       24182.24     14790.33     38972.57 
   1897     90-94        5451.99      2950.28      8402.27 
   1897     95-99         758.54       349.15      1107.69 
   1897    100-104         58.65        20.42        79.07 
   1897    105-109          0.96         0.00         0.96 
   1897    110+             0.00         0.00         0.00 
   1898        0       412013.64    418139.54    830153.18 
   1898      1-4      1455842.06   1449668.71   2905510.77 
   1898      5-9      1713139.94   1707918.54   3421058.48 
   1898     10-14     1654582.23   1639032.35   3293614.58 
   1898     15-19     1660655.85   1580144.68   3240800.52 
   1898     20-24     1553646.86   1427230.89   2980877.75 
   1898     25-29     1407845.16   1279498.72   2687343.88 
   1898     30-34     1201437.04   1098351.00   2299788.04 
   1898     35-39     1069909.42    997728.10   2067637.51 
   1898     40-44      897704.58    844593.79   1742298.37 
   1898     45-49      786462.77    732603.19   1519065.96 
   1898     50-54      644761.07    590191.76   1234952.83 
   1898     55-59      566271.23    502375.23   1068646.46 
   1898     60-64      445720.49    379900.45    825620.94 
   1898     65-69      339983.49    278527.92    618511.42 
   1898     70-74      242913.33    191478.87    434392.21 
