Switzerland, Exposure to risk (period 5x1)     Last modified: 20-May-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
   1877    100-104          1.94         0.00         1.94 
   1877    105-109          0.00         0.00         0.00 
   1877    110+             0.00         0.00         0.00 
   1878        0        34708.50     35037.00     69745.50 
   1878      1-4       131857.33    132759.67    264617.00 
   1878      5-9       147521.00    147713.00    295234.00 
   1878     10-14      138625.33    135474.17    274099.50 
   1878     15-19      130505.67    126660.50    257166.17 
   1878     20-24      114300.83    109221.33    223522.17 
   1878     25-29      104150.00     98645.50    202795.50 
   1878     30-34      101938.50     94801.83    196740.33 
   1878     35-39       97674.33     90626.67    188301.00 
   1878     40-44       88196.83     82854.67    171051.50 
   1878     45-49       79857.67     74607.00    154464.67 
   1878     50-54       72148.83     66452.83    138601.67 
   1878     55-59       60403.33     54813.00    115216.33 
   1878     60-64       47746.00     43427.17     91173.17 
   1878     65-69       36022.83     33113.00     69135.83 
   1878     70-74       23736.17     22058.83     45795.00 
   1878     75-79       12628.83     12012.83     24641.67 
   1878     80-84        4537.15      4527.99      9065.14 
   1878     85-89        1238.29      1220.35      2458.64 
   1878     90-94         179.69       184.62       364.31 
   1878     95-99          26.16        17.39        43.55 
   1878    100-104          1.33         0.00         1.33 
   1878    105-109          0.00         0.00         0.00 
   1878    110+             0.00         0.00         0.00 
   1879        0        34058.83     34176.33     68235.17 
   1879      1-4       133741.33    134189.67    267931.00 
   1879      5-9       147692.17    148208.17    295900.33 
   1879     10-14      138488.17    135665.33    274153.50 
   1879     15-19      132204.17    128316.17    260520.33 
   1879     20-24      117002.67    111308.17    228310.83 
   1879     25-29      103382.17     98690.17    202072.33 
   1879     30-34      101046.00     94530.00    195576.00 
   1879     35-39       97741.67     90455.67    188197.33 
   1879     40-44       89252.33     83755.33    173007.67 
   1879     45-49       79774.00     74719.33    154493.33 
   1879     50-54       72831.50     66899.50    139731.00 
   1879     55-59       61544.00     55801.67    117345.67 
   1879     60-64       48428.00     43618.67     92046.67 
   1879     65-69       36178.83     33179.33     69358.17 
   1879     70-74       24028.33     22157.83     46186.17 
   1879     75-79       12928.83     12207.17     25136.00 
   1879     80-84        4689.34      4668.57      9357.92 
   1879     85-89        1221.19      1207.44      2428.62 
   1879     90-94         167.33       179.85       347.18 
   1879     95-99          23.01        16.27        39.28 
   1879    100-104          0.00         0.00         0.00 
   1879    105-109          0.00         0.00         0.00 
   1879    110+             0.00         0.00         0.00 
   1880        0        34919.67     35226.33     70146.00 
   1880      1-4       134539.83    134526.83    269066.67 
   1880      5-9       148430.33    149075.67    297506.00 
   1880     10-14      138416.17    136274.50    274690.67 
   1880     15-19      133530.83    129287.50    262818.33 
   1880     20-24      119744.67    113555.50    233300.17 
   1880     25-29      103284.17     98997.50    202281.67 
   1880     30-34      100027.50     94394.17    194421.67 
   1880     35-39       97594.33     90189.00    187783.33 
   1880     40-44       90124.67     84493.00    174617.67 
   1880     45-49       79959.67     75056.00    155015.67 
   1880     50-54       73321.00     67269.50    140590.50 
   1880     55-59       62644.50     56703.33    119347.83 
   1880     60-64       49273.50     44016.50     93290.00 
   1880     65-69       36506.17     33307.17     69813.33 
   1880     70-74       24304.33     22252.50     46556.83 
   1880     75-79       13179.67     12374.50     25554.17 
   1880     80-84        4855.77      4685.00      9540.77 
   1880     85-89        1178.20      1161.85      2340.05 
   1880     90-94         174.82       182.72       357.54 
   1880     95-99          19.89        17.59        37.48 
   1880    100-104          0.17         0.05         0.22 
   1880    105-109          0.00         0.00         0.00 
   1880    110+             0.00         0.00         0.00 
   1881        0        36598.83     37139.00     73737.83 
   1881      1-4       132740.67    132599.17    265339.83 
   1881      5-9       151717.17    152163.00    303880.17 
   1881     10-14      138467.67    137051.33    275519.00 
   1881     15-19      134046.67    129203.17    263249.83 
   1881     20-24      121826.17    115433.33    237259.50 
   1881     25-29      104045.00     99475.67    203520.67 
   1881     30-34       99063.00     93993.33    193056.33 
   1881     35-39       97146.17     89824.67    186970.83 
   1881     40-44       90751.83     84797.33    175549.17 
   1881     45-49       80424.67     75399.17    155823.83 
   1881     50-54       73502.17     67417.33    140919.50 
   1881     55-59       63678.50     57490.67    121169.17 
   1881     60-64       50190.33     44587.83     94778.17 
   1881     65-69       36900.67     33412.67     70313.33 
   1881     70-74       24575.17     22363.17     46938.33 
   1881     75-79       13359.67     12456.00     25815.67 
   1881     80-84        5067.30      4776.76      9844.06 
   1881     85-89        1175.77      1158.16      2333.93 
   1881     90-94         195.11       190.39       385.50 
   1881     95-99          14.46        15.35        29.80 
   1881    100-104          0.71         0.00         0.71 
   1881    105-109          0.00         0.00         0.00 
   1881    110+             0.00         0.00         0.00 
   1882        0        36358.83     37124.17     73483.00 
   1882      1-4       130454.33    130176.50    260630.83 
   1882      5-9       155448.83    155714.33    311163.17 
   1882     10-14      139115.67    138122.33    277238.00 
   1882     15-19      133835.50    128404.50    262240.00 
   1882     20-24      123178.00    116858.83    240036.83 
   1882     25-29      105466.17    100135.83    205602.00 
   1882     30-34       98209.00     93272.83    191481.83 
   1882     35-39       96339.83     89281.00    185620.83 
   1882     40-44       91161.33     84699.17    175860.50 
   1882     45-49       81127.00     75681.17    156808.17 
   1882     50-54       73356.67     67222.50    140579.17 
   1882     55-59       64436.50     57977.17    122413.67 
   1882     60-64       51119.67     45250.33     96370.00 
   1882     65-69       37181.50     33367.17     70548.67 
   1882     70-74       24791.67     22442.00     47233.67 
   1882     75-79       13420.00     12389.50     25809.50 
   1882     80-84        5255.76      4971.70     10227.46 
   1882     85-89        1194.67      1207.24      2401.90 
   1882     90-94         201.58       193.59       395.17 
   1882     95-99          14.06        13.18        27.24 
   1882    100-104          0.55         0.00         0.55 
   1882    105-109          0.00         0.00         0.00 
   1882    110+             0.00         0.00         0.00 
   1883        0        35628.17     36559.00     72187.17 
   1883      1-4       129774.67    129767.83    259542.50 
   1883      5-9       157714.00    157699.83    315413.83 
   1883     10-14      140331.83    139603.83    279935.67 
   1883     15-19      133506.83    127860.33    261367.17 
   1883     20-24      124345.83    118036.83    242382.67 
   1883     25-29      107235.67    101103.83    208339.50 
   1883     30-34       97481.67     92595.00    190076.67 
   1883     35-39       95392.33     88656.00    184048.33 
   1883     40-44       91415.00     84507.50    175922.50 
   1883     45-49       82053.17     76142.33    158195.50 
   1883     50-54       73099.67     66963.17    140062.83 
   1883     55-59       65033.17     58229.00    123262.17 
   1883     60-64       52173.67     46122.83     98296.50 
   1883     65-69       37457.17     33316.33     70773.50 
   1883     70-74       25009.00     22532.17     47541.17 
   1883     75-79       13487.67     12330.00     25817.67 
   1883     80-84        5415.29      5074.34     10489.63 
   1883     85-89        1241.81      1296.49      2538.30 
   1883     90-94         196.29       193.85       390.14 
   1883     95-99          13.33        16.18        29.51 
   1883    100-104          0.00         0.18         0.18 
   1883    105-109          0.00         0.00         0.00 
   1883    110+             0.00         0.00         0.00 
   1884        0        35760.00     36733.67     72493.67 
   1884      1-4       129262.50    129904.33    259166.83 
   1884      5-9       158926.67    158666.67    317593.33 
   1884     10-14      141897.00    141314.33    283211.33 
   1884     15-19      133404.50    127784.83    261189.33 
   1884     20-24      125271.00    118604.67    243875.67 
   1884     25-29      108969.67    102276.33    211246.00 
   1884     30-34       97107.17     92152.33    189259.50 
   1884     35-39       94424.83     87996.67    182421.50 
   1884     40-44       91430.33     84268.50    175698.83 
   1884     45-49       83039.67     76627.17    159666.83 
   1884     50-54       73020.17     66845.83    139866.00 
   1884     55-59       65415.17     58381.17    123796.33 
   1884     60-64       53296.50     47049.83    100346.33 
   1884     65-69       37946.33     33458.67     71405.00 
   1884     70-74       25244.67     22608.50     47853.17 
   1884     75-79       13529.67     12314.33     25844.00 
   1884     80-84        5576.95      5176.41     10753.35 
   1884     85-89        1332.51      1365.41      2697.92 
   1884     90-94         190.52       192.77       383.29 
   1884     95-99          14.37        14.85        29.22 
   1884    100-104          0.08         1.06         1.15 
   1884    105-109          0.00         0.00         0.00 
   1884    110+             0.00         0.00         0.00 
   1885        0        35851.17     36503.00     72354.17 
   1885      1-4       128937.00    129864.50    258801.50 
   1885      5-9       158824.33    158736.50    317560.83 
   1885     10-14      144389.17    143758.00    288147.17 
   1885     15-19      133644.83    128323.67    261968.50 
   1885     20-24      125902.33    118468.50    244370.83 
   1885     25-29      110428.83    103429.50    213858.33 
   1885     30-34       97189.83     91928.33    189118.17 
   1885     35-39       93471.83     87290.50    180762.33 
   1885     40-44       91082.33     83864.00    174946.33 
   1885     45-49       83792.67     76973.67    160766.33 
   1885     50-54       73259.17     66814.00    140073.17 
   1885     55-59       65433.17     58342.17    123775.33 
   1885     60-64       54242.00     47738.83    101980.83 
   1885     65-69       38603.83     33873.33     72477.17 
   1885     70-74       25441.17     22678.17     48119.33 
   1885     75-79       13572.50     12253.50     25826.00 
   1885     80-84        5750.12      5325.27     11075.39 
   1885     85-89        1406.44      1349.49      2755.93 
   1885     90-94         204.70       199.18       403.88 
   1885     95-99          15.89        13.07        28.96 
   1885    100-104          0.10         0.81         0.91 
   1885    105-109          0.00         0.00         0.00 
   1885    110+             0.00         0.00         0.00 
   1886        0        35473.33     35875.83     71349.17 
   1886      1-4       128399.00    129326.67    257725.67 
   1886      5-9       157862.83    157891.67    315754.50 
   1886     10-14      148019.33    147414.83    295434.17 
   1886     15-19      134112.17    129529.67    263641.83 
   1886     20-24      126191.17    117957.33    244148.50 
   1886     25-29      112027.50    104620.50    216648.00 
   1886     30-34       97509.83     91789.67    189299.50 
   1886     35-39       92635.83     86566.00    179201.83 
   1886     40-44       90392.67     83136.00    173528.67 
   1886     45-49       84402.00     77214.17    161616.17 
   1886     50-54       73835.67     66952.17    140787.83 
   1886     55-59       65186.00     58098.50    123284.50 
   1886     60-64       54874.17     48126.83    103001.00 
   1886     65-69       39512.50     34539.50     74052.00 
   1886     70-74       25657.67     22755.00     48412.67 
   1886     75-79       13639.67     12213.67     25853.33 
   1886     80-84        5838.86      5356.93     11195.79 
   1886     85-89        1468.63      1361.76      2830.39 
   1886     90-94         215.44       195.66       411.10 
   1886     95-99          16.28        10.47        26.75 
   1886    100-104          0.00         0.00         0.00 
   1886    105-109          0.00         0.00         0.00 
   1886    110+             0.00         0.00         0.00 
   1887        0        35175.83     35535.67     70711.50 
   1887      1-4       128031.00    128704.67    256735.67 
   1887      5-9       156689.17    156628.50    313317.67 
   1887     10-14      151288.50    150939.67    302228.17 
   1887     15-19      135068.33    131387.33    266455.67 
   1887     20-24      126375.00    117460.50    243835.50 
   1887     25-29      113748.67    105795.67    219544.33 
   1887     30-34       98022.00     91802.00    189824.00 
   1887     35-39       91974.33     85929.17    177903.50 
   1887     40-44       89517.33     82223.33    171740.67 
   1887     45-49       84889.00     77377.67    162266.67 
   1887     50-54       74579.50     67261.50    141841.00 
   1887     55-59       64845.17     57772.83    122618.00 
   1887     60-64       55241.33     48293.67    103535.00 
   1887     65-69       40600.17     35413.33     76013.50 
   1887     70-74       25856.00     22832.17     48688.17 
   1887     75-79       13694.83     12158.83     25853.67 
   1887     80-84        5854.85      5231.84     11086.68 
   1887     85-89        1542.09      1433.04      2975.13 
   1887     90-94         223.17       205.40       428.57 
   1887     95-99          14.58         7.60        22.18 
   1887    100-104          0.00         0.00         0.00 
   1887    105-109          0.00         0.00         0.00 
   1887    110+             0.00         0.00         0.00 
   1888        0        35421.50     36121.33     71542.83 
   1888      1-4       128553.83    128695.00    257248.83 
   1888      5-9       155360.17    155404.83    310765.00 
   1888     10-14      153102.67    152829.83    305932.50 
   1888     15-19      136655.33    133850.33    270505.67 
   1888     20-24      126685.00    117421.67    244106.67 
   1888     25-29      115251.50    106611.83    221863.33 
   1888     30-34       98709.17     92004.50    190713.67 
   1888     35-39       91541.67     85382.17    176923.83 
   1888     40-44       88640.00     81288.33    169928.33 
   1888     45-49       85098.83     77441.33    162540.17 
   1888     50-54       75301.67     67551.50    142853.17 
   1888     55-59       64628.33     57524.17    122152.50 
   1888     60-64       55382.50     48313.33    103695.83 
   1888     65-69       41634.67     36277.17     77911.83 
   1888     70-74       26093.17     22908.33     49001.50 
   1888     75-79       13746.00     12115.67     25861.67 
   1888     80-84        5888.32      5129.27     11017.59 
   1888     85-89        1588.79      1442.84      3031.63 
   1888     90-94         247.15       220.99       468.14 
   1888     95-99          14.68         9.01        23.70 
   1888    100-104          0.00         0.00         0.00 
   1888    105-109          0.00         0.00         0.00 
   1888    110+             0.00         0.00         0.00 
   1889        0        35984.17     36846.00     72830.17 
   1889      1-4       128743.83    128798.50    257542.33 
   1889      5-9       154796.50    155068.50    309865.00 
   1889     10-14      154956.83    154483.00    309439.83 
   1889     15-19      138640.67    136852.00    275492.67 
   1889     20-24      127378.67    118762.17    246140.83 
   1889     25-29      116907.83    107929.50    224837.33 
   1889     30-34      100152.33     93181.17    193333.50 
   1889     35-39       91411.67     85244.17    176655.83 
   1889     40-44       87991.83     80768.00    168759.83 
   1889     45-49       85167.33     77433.00    162600.33 
   1889     50-54       76124.17     68071.50    144195.67 
   1889     55-59       64841.67     57652.83    122494.50 
   1889     60-64       55445.17     48338.00    103783.17 
   1889     65-69       42495.67     36912.17     79407.83 
   1889     70-74       26310.00     22982.50     49292.50 
   1889     75-79       13805.00     12080.83     25885.83 
   1889     80-84        5995.29      5139.43     11134.72 
   1889     85-89        1611.78      1443.24      3055.02 
   1889     90-94         265.84       214.24       480.08 
   1889     95-99          16.86        13.44        30.29 
   1889    100-104          0.00         0.00         0.00 
   1889    105-109          0.00         0.00         0.00 
   1889    110+             0.00         0.00         0.00 
   1890        0        35489.00     36190.67     71679.67 
   1890      1-4       128991.33    129403.33    258394.67 
   1890      5-9       155277.50    155686.17    310963.67 
   1890     10-14      156158.67    155485.00    311643.67 
   1890     15-19      141405.50    140456.17    281861.67 
   1890     20-24      128359.00    121376.00    249735.00 
   1890     25-29      118601.67    109781.00    228382.67 
   1890     30-34      102535.00     95525.50    198060.50 
   1890     35-39       91570.17     85496.17    177066.33 
   1890     40-44       87571.17     80552.33    168123.50 
   1890     45-49       85036.00     77252.00    162288.00 
   1890     50-54       76973.83     68726.67    145700.50 
   1890     55-59       65362.67     57952.83    123315.50 
   1890     60-64       55355.33     48258.83    103614.17 
   1890     65-69       42938.83     37197.83     80136.67 
   1890     70-74       26497.33     23035.50     49532.83 
   1890     75-79       13838.17     12010.33     25848.50 
   1890     80-84        5974.38      5028.17     11002.56 
   1890     85-89        1656.62      1451.94      3108.55 
   1890     90-94         270.27       188.83       459.10 
   1890     95-99          22.77        17.68        40.46 
   1890    100-104          0.00         0.00         0.00 
   1890    105-109          0.00         0.00         0.00 
   1890    110+             0.00         0.00         0.00 
   1891        0        36102.50     36722.00     72824.50 
   1891      1-4       129065.00    129685.33    258750.33 
   1891      5-9       155461.83    155924.17    311386.00 
   1891     10-14      156009.50    154981.50    310991.00 
   1891     15-19      145245.17    144694.83    289940.00 
   1891     20-24      129467.33    124372.83    253840.17 
   1891     25-29      119804.50    111370.00    231174.50 
   1891     30-34      105356.17     98294.50    203650.67 
   1891     35-39       92036.50     86028.17    178064.67 
   1891     40-44       87145.33     80422.50    167567.83 
   1891     45-49       84729.83     76932.50    161662.33 
   1891     50-54       77848.00     69482.50    147330.50 
   1891     55-59       66157.17     58386.00    124543.17 
   1891     60-64       55248.17     48199.83    103448.00 
   1891     65-69       43211.83     37359.67     80571.50 
   1891     70-74       27109.17     23528.50     50637.67 
   1891     75-79       13887.17     11981.17     25868.33 
   1891     80-84        5909.29      4991.29     10900.58 
   1891     85-89        1672.69      1413.93      3086.62 
   1891     90-94         257.96       198.43       456.39 
   1891     95-99          27.74        15.75        43.49 
   1891    100-104          0.00         0.00         0.00 
   1891    105-109          0.00         0.00         0.00 
   1891    110+             0.00         0.00         0.00 
   1892        0        37230.83     37852.67     75083.50 
   1892      1-4       130060.33    130782.50    260842.83 
   1892      5-9       155574.33    155961.17    311535.50 
   1892     10-14      155595.17    154281.50    309876.67 
   1892     15-19      148904.33    148507.67    297412.00 
   1892     20-24      130989.00    127711.17    258700.17 
   1892     25-29      120844.33    113068.00    233912.33 
   1892     30-34      108201.83    101123.00    209324.83 
   1892     35-39       93027.83     87058.33    180086.17 
   1892     40-44       86831.67     80459.17    167290.83 
   1892     45-49       84353.83     76568.67    160922.50 
   1892     50-54       78607.33     70144.00    148751.33 
   1892     55-59       67088.00     59030.67    126118.67 
   1892     60-64       55341.83     48241.83    103583.67 
   1892     65-69       43473.17     37476.67     80949.83 
   1892     70-74       27974.17     24278.67     52252.83 
   1892     75-79       14014.50     12083.17     26097.67 
   1892     80-84        5985.80      5111.78     11097.58 
   1892     85-89        1643.35      1369.50      3012.85 
   1892     90-94         268.09       227.54       495.63 
   1892     95-99          28.28        14.05        42.33 
   1892    100-104          0.00         0.00         0.00 
   1892    105-109          0.00         0.00         0.00 
   1892    110+             0.00         0.00         0.00 
   1893        0        37625.33     38260.67     75886.00 
   1893      1-4       132146.83    132750.33    264897.17 
   1893      5-9       156412.00    156819.33    313231.33 
   1893     10-14      154942.50    154119.67    309062.17 
   1893     15-19      151718.50    150820.83    302539.33 
   1893     20-24      132987.33    131258.83    264246.17 
   1893     25-29      121898.83    114968.83    236867.67 
   1893     30-34      110568.00    103670.17    214238.17 
   1893     35-39       94680.17     88728.83    183409.00 
   1893     40-44       86640.50     80522.00    167162.50 
   1893     45-49       83961.00     76164.67    160125.67 
   1893     50-54       79132.33     70629.00    149761.33 
   1893     55-59       67991.17     59627.83    127619.00 
   1893     60-64       55535.67     48354.17    103889.83 
   1893     65-69       43691.67     37581.50     81273.17 
   1893     70-74       28608.67     24840.67     53449.33 
   1893     75-79       14239.17     12297.17     26536.33 
   1893     80-84        6019.94      5149.93     11169.87 
   1893     85-89        1618.66      1348.60      2967.26 
   1893     90-94         278.96       237.84       516.80 
   1893     95-99          22.09        16.84        38.93 
   1893    100-104          0.20         0.00         0.20 
   1893    105-109          0.00         0.00         0.00 
   1893    110+             0.00         0.00         0.00 
   1894        0        37771.50     38399.33     76170.83 
   1894      1-4       133674.67    134037.67    267712.33 
   1894      5-9       157061.17    157535.00    314596.17 
   1894     10-14      154816.67    154910.83    309727.50 
   1894     15-19      154159.33    152348.00    306507.33 
   1894     20-24      135165.83    134586.50    269752.33 
   1894     25-29      122877.33    117067.00    239944.33 
   1894     30-34      112504.67    105881.83    218386.50 
   1894     35-39       96799.00     90915.67    187714.67 
   1894     40-44       86570.00     80666.50    167236.50 
   1894     45-49       83508.67     75732.83    159241.50 
   1894     50-54       79359.33     70946.67    150306.00 
   1894     55-59       68770.50     60197.83    128968.33 
   1894     60-64       55832.33     48526.83    104359.17 
   1894     65-69       43715.83     37510.50     81226.33 
   1894     70-74       29032.17     25159.67     54191.83 
   1894     75-79       14465.33     12485.17     26950.50 
   1894     80-84        5943.11      5090.15     11033.26 
   1894     85-89        1616.79      1315.76      2932.55 
   1894     90-94         276.61       229.74       506.35 
   1894     95-99          18.13        17.83        35.96 
   1894    100-104          0.22         0.00         0.22 
   1894    105-109          0.00         0.00         0.00 
   1894    110+             0.00         0.00         0.00 
   1895        0        37473.83     38373.83     75847.67 
   1895      1-4       136062.83    136356.83    272419.67 
   1895      5-9       157067.00    157446.67    314513.67 
   1895     10-14      155469.67    156427.83    311897.50 
   1895     15-19      155205.83    152622.00    307827.83 
   1895     20-24      138049.00    138062.83    276111.83 
   1895     25-29      123949.00    119512.83    243461.83 
   1895     30-34      114099.83    107872.50    221972.33 
   1895     35-39       99256.33     93429.33    192685.67 
   1895     40-44       86880.67     81170.17    168050.83 
   1895     45-49       83043.00     75413.00    158456.00 
   1895     50-54       79450.67     71005.17    150455.83 
   1895     55-59       69641.33     60905.67    130547.00 
   1895     60-64       56340.83     48842.67    105183.50 
   1895     65-69       43755.67     37513.83     81269.50 
   1895     70-74       29454.83     25436.00     54890.83 
   1895     75-79       14899.00     12846.50     27745.50 
   1895     80-84        6075.27      5151.12     11226.39 
   1895     85-89        1630.22      1326.51      2956.72 
   1895     90-94         281.62       230.94       512.55 
   1895     95-99          18.37        15.51        33.88 
   1895    100-104          0.00         0.00         0.00 
   1895    105-109          0.00         0.00         0.00 
   1895    110+             0.00         0.00         0.00 
   1896        0        38600.50     39562.67     78163.17 
   1896      1-4       137660.00    138242.83    275902.83 
   1896      5-9       158079.17    158444.67    316523.83 
   1896     10-14      155610.33    156941.00    312551.33 
   1896     15-19      155155.33    152287.50    307442.83 
   1896     20-24      142193.67    142100.33    284294.00 
   1896     25-29      125338.33    122344.83    247683.17 
   1896     30-34      115357.00    109773.33    225130.33 
   1896     35-39      101928.00     96144.33    198072.33 
   1896     40-44       87671.50     82084.67    169756.17 
   1896     45-49       82623.83     75211.67    157835.50 
   1896     50-54       79380.67     70885.50    150266.17 
   1896     55-59       70616.00     61556.00    132172.00 
   1896     60-64       56996.50     49334.67    106331.17 
   1896     65-69       43968.17     37600.83     81569.00 
   1896     70-74       29955.00     25678.50     55633.50 
   1896     75-79       15555.50     13371.00     28926.50 
   1896     80-84        6272.24      5265.35     11537.59 
   1896     85-89        1653.29      1399.79      3053.08 
   1896     90-94         281.86       218.26       500.12 
   1896     95-99          23.88        16.33        40.21 
   1896    100-104          0.00         0.00         0.00 
   1896    105-109          0.00         0.00         0.00 
   1896    110+             0.00         0.00         0.00 
   1897        0        40289.17     41027.50     81316.67 
   1897      1-4       139261.33    140207.00    279468.33 
   1897      5-9       160097.00    160533.00    320630.00 
   1897     10-14      155419.50    156614.00    312033.50 
   1897     15-19      155053.33    152653.00    307706.33 
   1897     20-24      146358.17    145630.50    291988.67 
   1897     25-29      127199.67    125589.50    252789.17 
   1897     30-34      116523.50    111682.00    228205.50 
   1897     35-39      104441.50     98798.50    203240.00 
   1897     40-44       89047.33     83549.17    172596.50 
   1897     45-49       82304.00     75180.50    157484.50 
   1897     50-54       79163.00     70680.17    149843.17 
   1897     55-59       71420.33     62188.33    133608.67 
   1897     60-64       57916.00     49850.17    107766.17 
   1897     65-69       44310.33     37743.00     82053.33 
   1897     70-74       30390.83     25853.83     56244.67 
   1897     75-79       16193.50     13794.83     29988.33 
   1897     80-84        6278.20      5247.02     11525.22 
   1897     85-89        1699.63      1439.45      3139.08 
   1897     90-94         276.18       210.50       486.68 
   1897     95-99          26.56        19.26        45.82 
   1897    100-104          0.08         0.00         0.08 
   1897    105-109          0.00         0.00         0.00 
   1897    110+             0.00         0.00         0.00 
   1898        0        40975.67     41460.83     82436.50 
   1898      1-4       142076.50    143047.33    285123.83 
   1898      5-9       162246.33    162545.17    324791.50 
   1898     10-14      155856.83    156897.00    312753.83 
   1898     15-19      154776.67    153596.17    308372.83 
   1898     20-24      149793.33    147857.50    297650.83 
   1898     25-29      129353.50    128899.17    258252.67 
   1898     30-34      117598.67    113613.00    231211.67 
   1898     35-39      106543.33    101246.00    207789.33 
   1898     40-44       91195.00     85699.00    176894.00 
   1898     45-49       82010.33     75246.33    157256.67 
   1898     50-54       78870.17     70323.67    149193.83 
   1898     55-59       72050.67     62787.17    134837.83 
   1898     60-64       58921.17     50439.00    109360.17 
   1898     65-69       44698.67     37934.00     82632.67 
   1898     70-74       30790.83     26059.67     56850.50 
   1898     75-79       16734.00     14119.17     30853.17 
   1898     80-84        6208.73      5110.74     11319.47 
   1898     85-89        1774.44      1449.43      3223.87 
   1898     90-94         295.49       222.60       518.09 
   1898     95-99          27.99        16.11        44.11 
   1898    100-104          0.24         0.00         0.24 
   1898    105-109          0.00         0.00         0.00 
   1898    110+             0.00         0.00         0.00 
   1899        0        41511.17     41932.33     83443.50 
   1899      1-4       145135.67    145957.83    291093.50 
   1899      5-9       164438.17    164459.50    328897.67 
   1899     10-14      156402.50    157224.17    313626.67 
   1899     15-19      155001.00    155430.17    310431.17 
   1899     20-24      152503.33    148993.67    301497.00 
   1899     25-29      131693.33    132009.67    263703.00 
   1899     30-34      118635.67    115583.17    234218.83 
   1899     35-39      108335.83    103540.83    211876.67 
   1899     40-44       93769.33     88204.83    181974.17 
   1899     45-49       81953.83     75506.83    157460.67 
   1899     50-54       78519.00     69860.50    148379.50 
   1899     55-59       72495.50     63276.00    135771.50 
   1899     60-64       59951.17     51101.50    111052.67 
   1899     65-69       45184.50     38234.83     83419.33 
   1899     70-74       31139.00     26288.33     57427.33 
   1899     75-79       17211.50     14478.67     31690.17 
   1899     80-84        6455.84      5292.00     11747.84 
   1899     85-89        1837.61      1505.48      3343.09 
   1899     90-94         331.79       235.76       567.55 
   1899     95-99          24.54        19.07        43.61 
   1899    100-104          0.24         0.00         0.24 
   1899    105-109          0.00         0.00         0.00 
   1899    110+             0.00         0.00         0.00 
   1900        0        41938.00     42666.00     84604.00 
   1900      1-4       148849.83    149227.17    298077.00 
   1900      5-9       166788.00    166961.67    333749.67 
   1900     10-14      156595.17    157083.67    313678.83 
   1900     15-19      155839.17    157842.17    313681.33 
   1900     20-24      153400.67    148427.00    301827.67 
   1900     25-29      134694.83    135392.83    270087.67 
   1900     30-34      119837.50    117725.33    237562.83 
   1900     35-39      109853.17    105699.67    215552.83 
   1900     40-44       96312.33     90749.50    187061.83 
   1900     45-49       82358.33     76184.33    158542.67 
   1900     50-54       78090.50     69450.00    147540.50 
   1900     55-59       72642.00     63471.00    136113.00 
   1900     60-64       60745.67     51653.67    112399.33 
   1900     65-69       45512.67     38505.00     84017.67 
   1900     70-74       31179.83     26373.50     57553.33 
   1900     75-79       17420.83     14726.33     32147.17 
   1900     80-84        6771.95      5588.42     12360.37 
   1900     85-89        1895.93      1530.45      3426.39 
   1900     90-94         332.38       225.18       557.56 
