Bulgaria, Exposure to risk (period 5x1)     Last modified: 18-Apr-2012, MPv5 (May07)

   Year      Age       Female          Male         Total
   1953     50-54      196087.50    195221.15    391308.65 
   1953     55-59      155760.20    147983.68    303743.88 
   1953     60-64      131426.05    103926.42    235352.47 
   1953     65-69      120708.46     99936.07    220644.53 
   1953     70-74       80894.16     69797.71    150691.86 
   1953     75-79       42020.27     34423.25     76443.52 
   1953     80-84       20460.65     18692.39     39153.03 
   1953     85-89        8183.51      7580.98     15764.49 
   1953     90-94        3335.43      2872.43      6207.86 
   1953     95-99         861.91       713.45      1575.37 
   1953    100-104        200.80       157.76       358.56 
   1953    105-109         22.80        17.73        40.53 
   1953    110+             0.30         0.82         1.12 
   1954        0        69467.11     73380.33    142847.43 
   1954      1-4       282277.86    294804.83    577082.69 
   1954      5-9       336711.33    349401.73    686113.06 
   1954     10-14      289967.76    299328.83    589296.58 
   1954     15-19      300928.82    305479.08    606407.91 
   1954     20-24      331240.32    337932.88    669173.20 
   1954     25-29      338969.92    345620.60    684590.52 
   1954     30-34      319821.32    318400.69    638222.01 
   1954     35-39      202590.80    203564.22    406155.02 
   1954     40-44      251362.57    258755.72    510118.29 
   1954     45-49      240364.56    247192.58    487557.14 
   1954     50-54      203733.64    204841.98    408575.63 
   1954     55-59      162442.23    154094.00    316536.23 
   1954     60-64      129177.40    105966.20    235143.60 
   1954     65-69      122689.84     98970.73    221660.57 
   1954     70-74       85410.23     73146.72    158556.95 
   1954     75-79       45649.72     36825.90     82475.62 
   1954     80-84       20770.89     18444.12     39215.00 
   1954     85-89        8100.58      7584.70     15685.28 
   1954     90-94        3387.32      2911.60      6298.91 
   1954     95-99         813.78       673.00      1486.78 
   1954    100-104        199.18       148.10       347.28 
   1954    105-109         23.94        11.14        35.08 
   1954    110+             0.36         0.05         0.41 
   1955        0        68573.24     72009.15    140582.39 
   1955      1-4       274711.71    286789.76    561501.47 
   1955      5-9       348186.58    361522.99    709709.57 
   1955     10-14      293752.42    303633.69    597386.11 
   1955     15-19      290604.35    295047.31    585651.66 
   1955     20-24      330245.04    334917.49    665162.53 
   1955     25-29      332790.10    338824.99    671615.09 
   1955     30-34      330510.83    329991.29    660502.12 
   1955     35-39      201979.99    201953.79    403933.78 
   1955     40-44      254683.99    261713.41    516397.40 
   1955     45-49      244241.91    251325.87    495567.77 
   1955     50-54      208891.48    212358.44    421249.92 
   1955     55-59      169907.27    161588.91    331496.18 
   1955     60-64      130282.68    112228.00    242510.69 
   1955     65-69      121997.82     94711.55    216709.37 
   1955     70-74       90246.70     76804.30    167051.01 
   1955     75-79       49906.70     39664.49     89571.18 
   1955     80-84       21073.82     18074.54     39148.36 
   1955     85-89        8822.19      8105.15     16927.34 
   1955     90-94        3325.90      2891.62      6217.52 
   1955     95-99         936.90       762.82      1699.72 
   1955    100-104        185.64       143.14       328.78 
   1955    105-109         27.72        13.11        40.83 
   1955    110+             0.06         0.00         0.06 
   1956        0        68628.66     71870.42    140499.08 
   1956      1-4       268116.40    279542.24    547658.64 
   1956      5-9       351018.80    364858.34    715877.14 
   1956     10-14      302398.62    312431.27    614829.90 
   1956     15-19      285014.80    290269.21    575284.01 
   1956     20-24      326033.48    328085.52    654118.99 
   1956     25-29      326540.70    331817.57    658358.26 
   1956     30-34      334943.72    335749.70    670693.42 
   1956     35-39      220427.64    220788.60    441216.23 
   1956     40-44      245106.61    249897.46    495004.07 
   1956     45-49      245683.73    253562.26    499246.00 
   1956     50-54      213866.18    219277.48    433143.66 
   1956     55-59      177049.86    169463.39    346513.25 
   1956     60-64      134517.98    119374.86    253892.84 
   1956     65-69      119485.86     91664.92    211150.78 
   1956     70-74       94156.21     78350.18    172506.39 
   1956     75-79       53583.04     42719.61     96302.65 
   1956     80-84       22087.64     18212.93     40300.58 
   1956     85-89        9644.04      8605.86     18249.90 
   1956     90-94        3120.89      2704.89      5825.78 
   1956     95-99        1050.66       838.93      1889.59 
   1956    100-104        204.53       153.36       357.90 
   1956    105-109         33.97        18.08        52.06 
   1956    110+             0.18         0.00         0.18 
   1957        0        67278.54     70340.61    137619.15 
   1957      1-4       264873.83    276334.40    541208.23 
   1957      5-9       350157.35    363915.28    714072.63 
   1957     10-14      312478.96    322961.83    635440.79 
   1957     15-19      282434.54    288735.95    571170.48 
   1957     20-24      319669.65    319989.98    639659.63 
   1957     25-29      323405.52    328392.57    651798.09 
   1957     30-34      336388.94    338498.25    674887.19 
   1957     35-39      254328.85    255053.80    509382.66 
   1957     40-44      221781.95    224709.35    446491.30 
   1957     45-49      247908.75    255674.74    503583.49 
   1957     50-54      221945.28    227923.95    449869.23 
   1957     55-59      181534.64    175011.96    356546.60 
   1957     60-64      141239.37    127150.72    268390.09 
   1957     65-69      117723.45     91283.34    209006.79 
   1957     70-74       96569.96     77831.16    174401.12 
   1957     75-79       56286.01     45675.70    101961.71 
   1957     80-84       23455.75     19081.77     42537.53 
   1957     85-89        9816.23      8667.00     18483.22 
   1957     90-94        2989.06      2563.43      5552.49 
   1957     95-99        1028.49       820.39      1848.88 
   1957    100-104        223.00       169.20       392.20 
   1957    105-109         37.81        22.57        60.38 
   1957    110+             0.58         0.00         0.58 
   1958        0        65679.43     68613.69    134293.12 
   1958      1-4       260340.75    271713.42    532054.17 
   1958      5-9       351052.71    365188.07    716240.77 
   1958     10-14      322299.60    333371.20    655670.80 
   1958     15-19      283419.02    290330.06    573749.08 
   1958     20-24      309633.13    310008.02    619641.15 
   1958     25-29      324154.43    328806.95    652961.38 
   1958     30-34      336272.66    340167.44    676440.11 
   1958     35-39      288816.90    288664.72    577481.62 
   1958     40-44      204930.36    207076.13    412006.49 
   1958     45-49      245946.08    252429.91    498375.99 
   1958     50-54      228166.96    233903.40    462070.36 
   1958     55-59      187731.71    182833.51    370565.22 
   1958     60-64      148071.05    134455.80    282526.85 
   1958     65-69      116173.22     90822.80    206996.02 
   1958     70-74       98872.12     78344.57    177216.69 
   1958     75-79       59371.36     48787.88    108159.24 
   1958     80-84       24932.82     20253.44     45186.26 
   1958     85-89        9894.97      8736.25     18631.22 
   1958     90-94        2977.75      2627.85      5605.60 
   1958     95-99        1009.50       796.97      1806.48 
   1958    100-104        218.51       176.59       395.09 
   1958    105-109         41.50        27.92        69.42 
   1958    110+             2.00         0.28         2.28 
   1959        0        64807.58     68149.38    132956.96 
   1959      1-4       257844.03    268894.63    526738.66 
   1959      5-9       346480.49    360716.76    707197.25 
   1959     10-14      333824.76    345359.08    679183.84 
   1959     15-19      286218.80    294369.03    580587.83 
   1959     20-24      297792.09    298842.12    596634.21 
   1959     25-29      326377.54    330275.55    656653.09 
   1959     30-34      333676.42    338451.65    672128.07 
   1959     35-39      313207.81    312113.10    625320.91 
   1959     40-44      198058.67    199067.41    397126.08 
   1959     45-49      245072.29    251651.92    496724.21 
   1959     50-54      232712.15    237812.92    470525.07 
   1959     55-59      195252.29    192559.15    387811.44 
   1959     60-64      153054.62    139416.48    292471.10 
   1959     65-69      115243.20     92093.96    207337.16 
   1959     70-74      100669.79     78128.75    178798.54 
   1959     75-79       62329.99     51115.38    113445.37 
   1959     80-84       26493.59     21203.37     47696.97 
   1959     85-89        9887.08      8538.55     18425.63 
   1959     90-94        2957.48      2641.94      5599.42 
   1959     95-99         974.54       791.56      1766.11 
   1959    100-104        207.01       175.73       382.74 
   1959    105-109         44.27        34.17        78.45 
   1959    110+             3.79         0.95         4.74 
   1960        0        65301.78     69050.93    134352.70 
   1960      1-4       257144.68    268543.76    525688.44 
   1960      5-9       337171.45    350999.87    688171.33 
   1960     10-14      345459.19    357814.47    703273.66 
   1960     15-19      290935.54    299977.91    590913.45 
   1960     20-24      288518.94    290755.11    579274.06 
   1960     25-29      326959.45    329548.42    656507.87 
   1960     30-34      329094.83    333759.82    662854.65 
   1960     35-39      325317.42    324342.08    649659.51 
   1960     40-44      197301.40    197033.90    394335.30 
   1960     45-49      249912.51    256118.64    506031.15 
   1960     50-54      237528.48    242422.52    479951.00 
   1960     55-59      200358.43    200138.84    400497.27 
   1960     60-64      159772.34    146482.94    306255.28 
   1960     65-69      117006.63     96879.93    213886.57 
   1960     70-74      100603.35     75275.67    175879.02 
   1960     75-79       65638.36     53563.71    119202.07 
   1960     80-84       29176.55     22955.43     52131.98 
   1960     85-89        9980.97      8283.62     18264.60 
   1960     90-94        3246.79      2854.69      6101.48 
   1960     95-99         930.91       775.14      1706.05 
   1960    100-104        232.73       189.94       422.66 
   1960    105-109         43.88        34.94        78.82 
   1960    110+             6.30         2.49         8.79 
   1961        0        65535.50     69512.33    135047.83 
   1961      1-4       255969.00    267986.67    523955.67 
   1961      5-9       331443.33    345201.17    676644.50 
   1961     10-14      349384.00    362579.83    711963.83 
   1961     15-19      300335.00    309667.67    610002.67 
   1961     20-24      283560.17    287591.83    571152.00 
   1961     25-29      324387.50    325214.50    649602.00 
   1961     30-34      324025.67    328355.67    652381.33 
   1961     35-39      331459.83    331252.67    662712.50 
   1961     40-44      214930.33    214843.17    429773.50 
   1961     45-49      242912.83    246718.83    489631.67 
   1961     50-54      239580.00    245222.83    484802.83 
   1961     55-59      205744.50    207426.33    413170.83 
   1961     60-64      166805.17    154480.50    321285.67 
   1961     65-69      121525.17    103310.67    224835.83 
   1961     70-74       99401.17     73207.50    172608.67 
   1961     75-79       69277.83     55452.17    124730.00 
   1961     80-84       32146.08     25066.41     57212.49 
   1961     85-89       10722.39      8494.92     19217.31 
   1961     90-94        3697.96      3177.14      6875.10 
   1961     95-99         929.97       749.81      1679.77 
   1961    100-104        260.96       205.35       466.31 
   1961    105-109         47.78        34.51        82.29 
   1961    110+             6.85         3.53        10.38 
   1962        0        64489.17     68057.33    132546.50 
   1962      1-4       255202.83    268211.83    523414.67 
   1962      5-9       328411.17    342283.50    670694.67 
   1962     10-14      349146.83    362412.00    711558.83 
   1962     15-19      310963.00    320815.00    631778.00 
   1962     20-24      281208.00    286720.00    567928.00 
   1962     25-29      318825.33    318335.00    637160.33 
   1962     30-34      321384.83    325486.17    646871.00 
   1962     35-39      333868.83    334958.33    668827.17 
   1962     40-44      249162.67    249239.33    498402.00 
   1962     45-49      219952.33    221783.67    441736.00 
   1962     50-54      242609.17    248138.00    490747.17 
   1962     55-59      214065.67    216249.50    430315.17 
   1962     60-64      171156.33    160009.50    331165.83 
   1962     65-69      127696.67    110162.00    237858.67 
   1962     70-74       98579.33     73050.67    171630.00 
   1962     75-79       70847.00     55035.50    125882.50 
   1962     80-84       34267.09     26723.76     60990.85 
   1962     85-89       11325.45      8888.30     20213.75 
   1962     90-94        3715.78      3158.23      6874.01 
   1962     95-99         911.01       714.05      1625.06 
   1962    100-104        238.51       191.53       430.04 
   1962    105-109         45.32        32.81        78.13 
   1962    110+             4.68         3.34         8.02 
   1963        0        63266.33     66579.17    129845.50 
   1963      1-4       255016.50    268800.83    523817.33 
   1963      5-9       322399.00    336075.33    658474.33 
   1963     10-14      350410.33    364058.00    714468.33 
   1963     15-19      320842.17    331239.00    652081.17 
   1963     20-24      282251.83    288270.67    570522.50 
   1963     25-29      308750.83    308312.00    617062.83 
   1963     30-34      322222.67    325994.17    648216.83 
   1963     35-39      333900.33    336756.83    670657.17 
   1963     40-44      284669.83    283653.50    568323.33 
   1963     45-49      202283.33    203404.83    405688.17 
   1963     50-54      240934.17    245141.67    486075.83 
   1963     55-59      220315.00    222211.50    442526.50 
   1963     60-64      177086.33    167593.33    344679.67 
   1963     65-69      133964.67    116506.83    250471.50 
   1963     70-74       97406.83     72809.67    170216.50 
   1963     75-79       72109.00     54882.33    126991.33 
   1963     80-84       36532.23     28395.97     64928.20 
   1963     85-89       11747.40      9245.65     20993.05 
   1963     90-94        3613.97      3059.39      6673.37 
   1963     95-99         864.66       705.86      1570.52 
   1963    100-104        205.13       163.12       368.25 
   1963    105-109         34.08        24.56        58.64 
   1963    110+             2.48         1.78         4.26 
   1964        0        62479.00     66015.00    128494.00 
   1964      1-4       254173.67    268008.83    522182.50 
   1964      5-9       319424.50    333274.67    652699.17 
   1964     10-14      345954.33    359767.50    705721.83 
   1964     15-19      332591.50    343430.00    676021.50 
   1964     20-24      285104.67    292306.67    577411.33 
   1964     25-29      296845.83    297045.00    593890.83 
   1964     30-34      324566.83    327605.50    652172.33 
   1964     35-39      331563.33    335198.17    666761.50 
   1964     40-44      309818.00    307652.50    617470.50 
   1964     45-49      195381.00    195395.50    390776.50 
   1964     50-54      239888.83    244165.50    484054.33 
   1964     55-59      225131.67    226286.83    451418.50 
   1964     60-64      184642.50    177224.17    361866.67 
   1964     65-69      138829.33    121264.17    260093.50 
   1964     70-74       97156.83     74150.83    171307.67 
   1964     75-79       74071.50     55227.33    129298.83 
   1964     80-84       38969.03     30089.33     69058.36 
   1964     85-89       12584.95      9730.46     22315.41 
   1964     90-94        3605.83      3037.81      6643.64 
   1964     95-99         875.63       725.33      1600.97 
   1964    100-104        206.29       160.36       366.65 
   1964    105-109         28.88        17.87        46.75 
   1964    110+             1.92         0.47         2.38 
   1965        0        62809.33     66470.50    129279.83 
   1965      1-4       250020.83    263377.67    513398.50 
   1965      5-9       320457.17    335039.17    655496.33 
   1965     10-14      336663.67    350928.83    687592.50 
   1965     15-19      342265.33    353373.00    695638.33 
   1965     20-24      288848.00    295015.00    583863.00 
   1965     25-29      287101.33    288813.17    575914.50 
   1965     30-34      324963.67    328990.00    653953.67 
   1965     35-39      326362.00    331149.50    657511.50 
   1965     40-44      322571.33    320941.83    643513.17 
   1965     45-49      194029.33    193483.50    387512.83 
   1965     50-54      244164.50    249458.67    493623.17 
   1965     55-59      231916.83    230990.00    462906.83 
   1965     60-64      191574.17    185486.67    377060.83 
   1965     65-69      145184.50    129371.00    274555.50 
   1965     70-74       99321.83     78365.50    177687.33 
   1965     75-79       74583.50     53504.67    128088.17 
   1965     80-84       41514.96     31938.23     73453.19 
   1965     85-89       14155.38     10589.76     24745.15 
   1965     90-94        3760.47      3020.12      6780.60 
   1965     95-99         997.29       819.02      1816.32 
   1965    100-104        211.64       171.15       382.79 
   1965    105-109         32.29        20.37        52.65 
   1965    110+             2.16         0.57         2.74 
   1966        0        60902.50     64533.33    125435.83 
   1966      1-4       246289.00    259045.50    505334.50 
   1966      5-9       319363.50    334681.83    654045.33 
   1966     10-14      332430.33    347300.17    679730.50 
   1966     15-19      344138.00    355227.00    699365.00 
   1966     20-24      296366.33    301869.33    598235.67 
   1966     25-29      282116.67    284887.83    567004.50 
   1966     30-34      321900.83    326697.83    648598.67 
   1966     35-39      320999.33    326852.00    647851.33 
   1966     40-44      328604.50    328527.33    657131.83 
   1966     45-49      211782.67    211553.83    423336.50 
   1966     50-54      235964.33    240516.17    476480.50 
   1966     55-59      235859.50    234346.67    470206.17 
   1966     60-64      198856.83    193055.83    391912.67 
   1966     65-69      151979.83    138184.50    290164.33 
   1966     70-74      103179.50     83372.17    186551.67 
   1966     75-79       74337.83     52062.67    126400.50 
   1966     80-84       43739.81     33039.22     76779.03 
   1966     85-89       15765.41     11594.91     27360.32 
   1966     90-94        4076.89      3118.75      7195.64 
   1966     95-99        1131.29       924.97      2056.26 
   1966    100-104        208.97       172.58       381.55 
   1966    105-109         32.28        23.63        55.91 
   1966    110+             1.71         0.48         2.19 
   1967        0        58805.00     62232.17    121037.17 
   1967      1-4       243436.33    256344.67    499781.00 
   1967      5-9       316226.67    332060.50    648287.17 
   1967     10-14      332611.83    347221.33    679833.17 
   1967     15-19      342741.17    354221.17    696962.33 
   1967     20-24      306102.67    313348.67    619451.33 
   1967     25-29      279619.83    281848.17    561468.00 
   1967     30-34      316824.33    320477.33    637301.67 
   1967     35-39      318318.67    324048.33    642367.00 
   1967     40-44      330589.00    332104.17    662693.17 
   1967     45-49      246492.50    245717.00    492209.50 
   1967     50-54      213430.67    215892.67    429323.33 
   1967     55-59      237698.00    237386.50    475084.50 
   1967     60-64      207467.33    201124.50    408591.83 
   1967     65-69      156064.17    142577.33    298641.50 
   1967     70-74      108687.50     89125.83    197813.33 
   1967     75-79       73664.67     51841.00    125505.67 
   1967     80-84       44534.03     32665.30     77199.32 
   1967     85-89       16825.59     12331.76     29157.35 
   1967     90-94        4229.95      3276.13      7506.08 
   1967     95-99        1134.11       937.06      2071.18 
   1967    100-104        201.41       170.89       372.30 
   1967    105-109         25.96        23.04        49.00 
   1967    110+             0.83         0.00         0.83 
   1968        0        63456.67     66820.83    130277.50 
   1968      1-4       239639.50    252861.50    492501.00 
   1968      5-9       313539.17    329665.67    643204.83 
   1968     10-14      329963.83    343987.50    673951.33 
   1968     15-19      342403.17    355463.67    697866.83 
   1968     20-24      315438.00    323534.67    638972.67 
   1968     25-29      280337.33    281803.67    562141.00 
   1968     30-34      307204.67    310421.50    617626.17 
   1968     35-39      319164.67    324561.67    643726.33 
   1968     40-44      330259.67    333694.83    663954.50 
   1968     45-49      282027.17    279803.67    561830.83 
   1968     50-54      196530.17    197705.33    394235.50 
   1968     55-59      234548.50    234433.50    468982.00 
   1968     60-64      213434.83    206160.33    419595.17 
   1968     65-69      161980.33    148387.33    310367.67 
   1968     70-74      114448.50     95276.50    209725.00 
   1968     75-79       72852.67     51684.33    124537.00 
   1968     80-84       44942.37     32338.20     77280.57 
   1968     85-89       17741.90     12946.13     30688.03 
   1968     90-94        4278.23      3344.15      7622.38 
   1968     95-99        1088.47       912.06      2000.53 
   1968    100-104        191.19       175.91       367.11 
   1968    105-109         20.77        22.21        42.98 
   1968    110+             0.04         0.17         0.21 
   1969        0        67994.50     71393.67    139388.17 
   1969      1-4       241948.17    255185.00    497133.17 
   1969      5-9       310335.67    326518.50    636854.17 
   1969     10-14      326796.67    340460.17    667256.83 
   1969     15-19      338901.83    353143.00    692044.83 
   1969     20-24      327507.17    336400.83    663908.00 
   1969     25-29      282359.83    284270.50    566630.33 
   1969     30-34      295672.17    298270.00    593942.17 
   1969     35-39      321228.50    326488.50    647717.00 
   1969     40-44      327904.67    332073.33    659978.00 
   1969     45-49      306686.00    303306.50    609992.50 
   1969     50-54      189968.83    189687.50    379656.33 
   1969     55-59      232487.17    233476.67    465963.83 
   1969     60-64      217827.67    209291.33    427119.00 
   1969     65-69      169447.50    155922.50    325370.00 
   1969     70-74      118771.50     99857.33    218628.83 
   1969     75-79       72898.67     52450.33    125349.00 
   1969     80-84       45485.37     31914.02     77399.39 
   1969     85-89       18855.69     13632.33     32488.02 
   1969     90-94        4507.61      3418.79      7926.41 
   1969     95-99        1080.00       900.48      1980.47 
   1969    100-104        192.86       174.44       367.30 
   1969    105-109         21.05        22.71        43.76 
   1969    110+             0.03         0.13         0.15 
   1970        0        67096.17     70983.83    138080.00 
   1970      1-4       247744.50    260765.50    508510.00 
   1970      5-9       308179.00    324252.67    632431.67 
   1970     10-14      322571.00    336604.33    659175.33 
   1970     15-19      333077.33    347440.83    680518.17 
   1970     20-24      339270.00    349017.83    688287.83 
   1970     25-29      286261.83    288991.67    575253.50 
   1970     30-34      285947.33    287922.00    573869.33 
   1970     35-39      321906.67    326650.00    648556.67 
   1970     40-44      323092.33    327176.17    650268.50 
   1970     45-49      318477.83    315190.50    633668.33 
   1970     50-54      189541.33    187698.17    377239.50 
   1970     55-59      236429.17    237956.33    474385.50 
   1970     60-64      222368.17    212965.67    435333.83 
   1970     65-69      175190.50    161831.17    337021.67 
   1970     70-74      123592.00    105100.33    228692.33 
   1970     75-79       74239.33     55027.33    129266.67 
   1970     80-84       45557.47     30485.29     76042.76 
   1970     85-89       19645.13     14191.40     33836.52 
   1970     90-94        5034.72      3580.27      8614.98 
   1970     95-99        1091.47       873.96      1965.43 
   1970    100-104        220.22       193.09       413.30 
   1970    105-109         21.78        23.58        45.36 
   1970    110+             0.34         0.30         0.64 
   1971        0        65492.83     69664.83    135157.67 
   1971      1-4       253541.00    266684.33    520225.33 
   1971      5-9       304526.50    320289.17    624815.67 
   1971     10-14      317763.00    332582.33    650345.33 
   1971     15-19      330708.83    344900.67    675609.50 
   1971     20-24      342130.00    352143.00    694273.00 
   1971     25-29      294696.00    299020.67    593716.67 
   1971     30-34      280426.17    282047.00    562473.17 
   1971     35-39      319619.33    323084.50    642703.83 
   1971     40-44      317658.00    321821.50    639479.50 
   1971     45-49      324110.83    321565.67    645676.50 
   1971     50-54      207489.67    204841.33    412331.00 
   1971     55-59      228958.00    229093.17    458051.17 
   1971     60-64      224270.83    215650.17    439921.00 
   1971     65-69      181529.00    168059.00    349588.00 
