West Germany, Exposure to risk (period 5x1), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1963        55-59          2155973.67      1764948.65      3920922.32
  1963        60-64          1891616.83      1520795.82      3412412.65
  1963        65-69          1555716.66      1019350.15      2575066.81
  1963        70-74          1152373.49       716831.97      1869205.46
  1963        75-79           745875.99       478706.29      1224582.28
  1963        80-84           389554.33       256997.41       646551.75
  1963        85-89           142527.43        93257.03       235784.45
  1963        90-94            27191.18        16427.80        43618.98
  1963        95-99             2969.04         1420.22         4389.26
  1963       100-104             134.44           44.72          179.17
  1963       105-109               1.67            1.05            2.72
  1963       110+                  0.00            0.00            0.00
  1964           0            506056.55       532836.57      1038893.12
  1964         1-4           1894466.00      1988400.17      3882866.17
  1964         5-9           2053377.50      2161666.50      4215044.00
  1964        10-14          1905854.17      2001983.67      3907837.83
  1964        15-19          1718490.67      1810830.83      3529321.50
  1964        20-24          2193817.00      2353419.83      4547236.83
  1964        25-29          2251856.00      2445150.67      4697006.67
  1964        30-34          1830986.33      1976389.17      3807375.50
  1964        35-39          2021145.17      1884739.34      3905884.50
  1964        40-44          2219363.50      1632205.34      3851568.83
  1964        45-49          1513149.34      1102982.50      2616131.84
  1964        50-54          2273397.83      1706347.50      3979745.33
  1964        55-59          2199363.17      1754615.67      3953978.83
  1964        60-64          1929150.83      1562416.50      3491567.33
  1964        65-69          1602977.67      1070010.84      2672988.50
  1964        70-74          1194290.00       723533.34      1917823.34
  1964        75-79           778272.50       483727.67      1262000.16
  1964        80-84           403911.19       259404.15       663315.35
  1964        85-89           150727.58        96082.30       246809.87
  1964        90-94            29994.94        18005.69        48000.62
  1964        95-99             3239.36         1566.94         4806.30
  1964       100-104             157.83           51.83          209.67
  1964       105-109               1.00            1.00            2.00
  1964       110+                  0.00            0.00            0.00
  1965           0            503679.01       530544.44      1034223.45
  1965         1-4           1945935.17      2042009.34      3987944.50
  1965         5-9           2123908.83      2235849.50      4359758.33
  1965        10-14          1910556.67      2005763.01      3916319.67
  1965        15-19          1785694.17      1887308.67      3673002.84
  1965        20-24          2042672.00      2195934.67      4238606.67
  1965        25-29          2341096.50      2569682.34      4910778.84
  1965        30-34          1875611.00      2049849.33      3925460.33
  1965        35-39          1988729.17      1981441.17      3970170.34
  1965        40-44          2220742.83      1668679.50      3889422.33
  1965        45-49          1534000.50      1118846.34      2652846.84
  1965        50-54          2204691.67      1635271.83      3839963.50
  1965        55-59          2230178.83      1729957.83      3960136.66
  1965        60-64          1966973.83      1592665.50      3559639.33
  1965        65-69          1645081.33      1129535.84      2774617.17
  1965        70-74          1235318.17       733001.50      1968319.67
  1965        75-79           807471.66       485972.50      1293444.16
  1965        80-84           420799.28       262484.00       683283.28
  1965        85-89           158522.12        98393.55       256915.67
  1965        90-94            33086.51        19702.78        52789.29
  1965        95-99             3630.35         1762.44         5392.79
  1965       100-104             172.50           66.17          238.67
  1965       105-109               0.33            1.67            2.00
  1965       110+                  0.00            0.00            0.00
  1966           0            500597.68       526393.54      1026991.22
  1966         1-4           1978699.67      2078051.34      4056751.00
  1966         5-9           2200596.50      2314818.00      4515414.50
  1966        10-14          1929719.50      2025422.33      3955141.83
  1966        15-19          1873332.17      1978850.67      3852182.83
  1966        20-24          1882936.83      2011707.83      3894644.67
  1966        25-29          2398436.33      2644133.17      5042569.50
  1966        30-34          1948065.17      2134848.50      4082913.67
  1966        35-39          1950995.33      2032666.00      3983661.33
  1966        40-44          2163195.00      1683303.17      3846498.17
  1966        45-49          1699672.17      1237172.83      2936845.00
  1966        50-54          2056930.83      1511568.83      3568499.67
  1966        55-59          2238791.67      1699102.00      3937893.67
  1966        60-64          2000555.34      1602495.83      3603051.17
  1966        65-69          1684388.00      1189407.50      2873795.51
  1966        70-74          1278448.33       747762.34      2026210.67
  1966        75-79           835568.00       488012.50      1323580.50
  1966        80-84           437248.58       263552.65       700801.23
  1966        85-89           164801.62        99586.33       264387.95
  1966        90-94            36182.51        21235.42        57417.93
  1966        95-99             3852.85         1870.70         5723.55
  1966       100-104             199.67           85.50          285.17
  1966       105-109               0.50            1.83            2.33
  1966       110+                  0.00            0.00            0.00
  1967           0            494764.51       519561.20      1014325.71
  1967         1-4           1991800.00      2091562.00      4083362.00
  1967         5-9           2270587.83      2386399.33      4656987.17
  1967        10-14          1965536.67      2063175.50      4028712.17
  1967        15-19          1913629.00      2015135.34      3928764.34
  1967        20-24          1804889.50      1902421.34      3707310.84
  1967        25-29          2377458.17      2604555.67      4982013.83
  1967        30-34          2036266.83      2211930.50      4248197.33
  1967        35-39          1905280.67      2022677.00      3927957.67
  1967        40-44          2097860.00      1702871.33      3800731.33
  1967        45-49          1903710.50      1382618.00      3286328.50
  1967        50-54          1851411.00      1345016.50      3196427.50
  1967        55-59          2238241.50      1673070.33      3911311.83
  1967        60-64          2032050.00      1599436.34      3631486.34
  1967        65-69          1726935.67      1246788.83      2973724.50
  1967        70-74          1320351.67       767834.83      2088186.50
  1967        75-79           864656.33       489787.84      1354444.17
  1967        80-84           455080.32       264493.52       719573.84
  1967        85-89           171457.36       101124.51       272581.87
  1967        90-94            39284.36        22597.10        61881.45
  1967        95-99             4139.18         1990.37         6129.55
  1967       100-104             229.83           92.17          322.00
  1967       105-109               1.50            2.00            3.50
  1967       110+                  0.00            0.50            0.50
  1968           0            475864.17       500052.53       975916.70
  1968         1-4           1989424.67      2087944.83      4077369.50
  1968         5-9           2340758.67      2457716.67      4798475.33
  1968        10-14          2012081.67      2113960.00      4126041.67
  1968        15-19          1935228.50      2032803.67      3968032.17
  1968        20-24          1787057.17      1873060.34      3660117.51
  1968        25-29          2308154.83      2521216.67      4829371.50
  1968        30-34          2150355.67      2327401.33      4477757.00
  1968        35-39          1855184.50      1984399.67      3839584.17
  1968        40-44          2052011.33      1772817.17      3824828.50
  1968        45-49          2091173.67      1519076.67      3610250.33
  1968        50-54          1632874.33      1174871.83      2807746.16
  1968        55-59          2233851.83      1647430.00      3881281.83
  1968        60-64          2069839.33      1594401.00      3664240.33
  1968        65-69          1761838.50      1291543.17      3053381.67
  1968        70-74          1358902.67       793312.67      2152215.33
  1968        75-79           891872.50       489029.83      1380902.33
  1968        80-84           472220.26       264829.01       737049.26
  1968        85-89           176893.55       101223.59       278117.14
  1968        90-94            41478.24        23229.78        64708.02
  1968        95-99             4485.52         2142.05         6627.56
  1968       100-104             230.50           82.50          313.00
  1968       105-109               2.50            2.00            4.50
  1968       110+                  0.00            1.00            1.00
  1969           0            448751.50       471944.35       920695.85
  1969         1-4           1962751.50      2059584.67      4022336.17
  1969         5-9           2410479.67      2529963.50      4940443.17
  1969        10-14          2073851.17      2181172.83      4255024.00
  1969        15-19          1956295.00      2050916.00      4007211.00
  1969        20-24          1812726.00      1915216.50      3727942.50
  1969        25-29          2233903.83      2467554.50      4701458.34
  1969        30-34          2273334.50      2489279.34      4762613.84
  1969        35-39          1848641.50      2004606.84      3853248.34
  1969        40-44          2023894.33      1884953.33      3908847.67
  1969        45-49          2203253.17      1609028.33      3812281.50
  1969        50-54          1487763.33      1067698.17      2555461.50
  1969        55-59          2214260.33      1611255.17      3825515.50
  1969        60-64          2110736.83      1583801.50      3694538.34
  1969        65-69          1791574.17      1323165.00      3114739.17
  1969        70-74          1393996.00       825875.67      2219871.67
  1969        75-79           919260.83       487913.00      1407173.84
  1969        80-84           488238.47       263512.33       751750.81
  1969        85-89           182089.16       100947.30       283036.46
  1969        90-94            43197.83        23540.69        66738.52
  1969        95-99             4860.36         2326.99         7187.36
  1969       100-104             227.83           84.73          312.56
  1969       105-109               3.50            1.67            5.17
  1969       110+                  0.00            0.67            0.67
  1970           0            408326.34       429246.87       837573.21
  1970         1-4           1902805.50      1997425.00      3900230.50
  1970         5-9           2449523.17      2573044.17      5022567.33
  1970        10-14          2139761.00      2253637.17      4393398.17
  1970        15-19          1965452.67      2059228.83      4024681.50
  1970        20-24          1878349.33      1987271.34      3865620.67
  1970        25-29          2073756.00      2281215.50      4354971.50
  1970        30-34          2366208.67      2606642.17      4972850.83
  1970        35-39          1891661.00      2067341.50      3959002.50
  1970        40-44          1985806.17      1965174.67      3950980.84
  1970        45-49          2196805.33      1630981.17      3827786.50
  1970        50-54          1503570.84      1078070.50      2581641.33
  1970        55-59          2143349.33      1542707.83      3686057.16
  1970        60-64          2133451.83      1559591.50      3693043.33
  1970        65-69          1821870.00      1350034.32      3171904.32
  1970        70-74          1420211.83       864500.49      2284712.32
  1970        75-79           946477.33       488840.83      1435318.15
  1970        80-84           503635.34       261694.05       765329.38
  1970        85-89           188861.58       101360.65       290222.24
  1970        90-94            45148.91        23876.43        69025.34
  1970        95-99             5262.54         2505.00         7767.54
  1970       100-104             267.83           93.74          361.57
  1970       105-109               3.83            2.50            6.33
  1970       110+                  0.00            0.00            0.00
  1971           0            378278.34       397813.88       776092.22
  1971         1-4           1811021.17      1902129.50      3713150.67
  1971         5-9           2471679.33      2598874.34      5070553.67
  1971        10-14          2212826.83      2332234.17      4545061.00
  1971        15-19          1985331.33      2084564.50      4069895.83
  1971        20-24          1961990.83      2066455.50      4028446.33
  1971        25-29          1901954.67      2066153.83      3968108.50
  1971        30-34          2424294.83      2670136.17      5094431.00
  1971        35-39          1963212.50      2150549.67      4113762.17
  1971        40-44          1942953.33      2006967.84      3949921.17
  1971        45-49          2132752.17      1636425.34      3769177.50
  1971        50-54          1661295.17      1188297.50      2849592.67
  1971        55-59          1995393.17      1425095.00      3420488.16
  1971        60-64          2137824.83      1532907.50      3670732.33
  1971        65-69          1851636.33      1363399.84      3215036.17
  1971        70-74          1450182.83       909033.01      2359215.84
  1971        75-79           978713.17       496277.00      1474990.17
  1971        80-84           521851.55       261646.71       783498.26
  1971        85-89           196425.76       101674.95       298100.71
  1971        90-94            47021.46        24188.26        71209.72
  1971        95-99             5678.06         2666.23         8344.29
  1971       100-104             298.17          106.67          404.84
  1971       105-109               5.17            2.67            7.83
  1971       110+                  0.00            0.00            0.00
  1972           0            354246.51       372785.85       727032.36
  1972         1-4           1707330.50      1794136.00      3501466.50
  1972         5-9           2490440.17      2619220.33      5109660.50
  1972        10-14          2289699.33      2411857.17      4701556.50
  1972        15-19          2031355.00      2139074.50      4170429.50
  1972        20-24          2036530.50      2137528.34      4174058.84
  1972        25-29          1849407.17      2009377.00      3858784.17
  1972        30-34          2416721.33      2670156.33      5086877.67
  1972        35-39          2065421.17      2270857.83      4336279.00
  1972        40-44          1906488.83      2024058.00      3930546.83
  1972        45-49          2073208.17      1669416.50      3742624.67
  1972        50-54          1861440.83      1332480.84      3193921.67
  1972        55-59          1795754.33      1269396.17      3065150.50
  1972        60-64          2140323.00      1513003.67      3653326.66
  1972        65-69          1882913.67      1361887.00      3244800.67
  1972        70-74          1490606.66       953085.50      2443692.16
  1972        75-79          1011001.50       507528.50      1518530.00
  1972        80-84           541645.81       261240.99       802886.80
  1972        85-89           205280.04       101997.50       307277.54
  1972        90-94            48959.18        24440.28        73399.45
  1972        95-99             6160.90         2884.74         9045.64
  1972       100-104             314.17          119.83          434.00
  1972       105-109               8.50            2.00           10.50
  1972       110+                  0.00            0.00            0.00
  1973           0            320530.34       336372.20       656902.53
  1973         1-4           1592140.17      1673181.83      3265322.00
  1973         5-9           2481086.33      2610538.00      5091624.33
  1973        10-14          2364912.17      2489210.17      4854122.33
  1973        15-19          2087349.00      2203753.67      4291102.67
  1973        20-24          2087834.83      2180538.83      4268373.67
  1973        25-29          1859128.17      2024813.67      3883941.83
  1973        30-34          2356395.33      2610195.17      4966590.50
  1973        35-39          2191257.83      2410067.50      4601325.33
  1973        40-44          1865262.67      2003014.33      3868277.00
  1973        45-49          2032846.00      1745779.84      3778625.84
  1973        50-54          2045247.17      1465456.34      3510703.50
  1973        55-59          1583658.67      1109617.33      2693276.00
  1973        60-64          2139662.00      1493761.67      3633423.67
  1973        65-69          1919465.83      1358365.16      3277831.00
  1973        70-74          1526180.17       989797.34      2515977.50
  1973        75-79          1043149.00       523509.17      1566658.17
  1973        80-84           562580.53       260761.11       823341.63
  1973        85-89           215283.68       102573.58       317857.25
  1973        90-94            51000.89        24656.66        75657.55
  1973        95-99             6543.25         3053.09         9596.34
  1973       100-104             344.33          130.50          474.83
  1973       105-109               7.17            0.67            7.83
  1973       110+                  0.00            0.00            0.00
  1974           0            302995.84       317498.70       620494.54
  1974         1-4           1466951.67      1540291.50      3007243.17
  1974         5-9           2433589.00      2561579.50      4995168.50
  1974        10-14          2437143.33      2563066.50      5000209.83
  1974        15-19          2143361.17      2266409.67      4409770.83
  1974        20-24          2110083.33      2177531.33      4287614.67
  1974        25-29          1879825.33      2043422.83      3923248.17
  1974        30-34          2264842.67      2497633.33      4762476.00
  1974        35-39          2307654.67      2527121.17      4834775.84
  1974        40-44          1855609.00      1996969.34      3852578.34
  1974        45-49          2002793.00      1840624.00      3843417.00
  1974        50-54          2154454.33      1544229.17      3698683.50
  1974        55-59          1441977.17      1006111.67      2448088.83
  1974        60-64          2124250.00      1464275.83      3588525.83
  1974        65-69          1957371.67      1349828.67      3307200.34
  1974        70-74          1558367.83      1020054.84      2578422.67
  1974        75-79          1074905.83       546156.00      1621061.84
  1974        80-84           586526.20       261397.71       847923.92
  1974        85-89           225093.83       102599.09       327692.92
  1974        90-94            53529.08        24977.65        78506.72
  1974        95-99             6901.91         3176.76        10078.67
  1974       100-104             365.50          132.11          497.61
  1974       105-109               4.33            0.39            4.72
  1974       110+                  0.00            0.00            0.00
  1975           0            293773.84       308907.87       602681.71
  1975         1-4           1356975.67      1422067.17      2779042.83
  1975         5-9           2343218.00      2464088.50      4807306.50
  1975        10-14          2484697.00      2611690.67      5096387.67
  1975        15-19          2197809.00      2321033.50      4518842.50
  1975        20-24          2100279.83      2138894.84      4239174.67
  1975        25-29          1945265.50      2085150.33      4030415.83
  1975        30-34          2096376.33      2283015.00      4379391.33
  1975        35-39          2384980.00      2592137.00      4977117.00
  1975        40-44          1892207.33      2029380.34      3921587.67
  1975        45-49          1966448.00      1908324.50      3874772.50
  1975        50-54          2154018.33      1563619.50      3717637.84
  1975        55-59          1461183.17      1015812.33      2476995.50
  1975        60-64          2060248.17      1402345.66      3462593.82
  1975        65-69          1984961.00      1331384.33      3316345.32
  1975        70-74          1591626.00      1043018.66      2634644.66
  1975        75-79          1103901.50       573470.83      1677372.33
  1975        80-84           609597.90       262445.70       872043.60
  1975        85-89           233966.26       101888.42       335854.68
  1975        90-94            56290.36        25296.40        81586.75
  1975        95-99             7249.24         3249.42        10498.65
  1975       100-104             394.33          144.11          538.44
  1975       105-109              11.63            2.24           13.88
  1975       110+                  0.00            0.00            0.00
  1976           0            288422.34       303642.36       592064.69
  1976         1-4           1263167.17      1320185.17      2583352.33
  1976         5-9           2221108.83      2332553.33      4553662.17
  1976        10-14          2509690.50      2636488.17      5146178.67
  1976        15-19          2262320.67      2384776.33      4647097.00
  1976        20-24          2092955.33      2134000.50      4226955.83
  1976        25-29          2023909.50      2142120.33      4166029.83
  1976        30-34          1918949.50      2066274.00      3985223.50
  1976        35-39          2427004.83      2621246.50      5048251.33
  1976        40-44          1956275.17      2089646.67      4045921.83
  1976        45-49          1924981.33      1940904.34      3865885.67
  1976        50-54          2096066.17      1568576.00      3664642.17
  1976        55-59          1617782.67      1119735.67      2737518.34
  1976        60-64          1919794.67      1293453.00      3213247.66
  1976        65-69          1995622.83      1310272.16      3305895.00
  1976        70-74          1623173.33      1052050.16      2675223.49
  1976        75-79          1135337.00       604182.50      1739519.50
  1976        80-84           634312.52       266105.33       900417.85
  1976        85-89           244245.42       101893.91       346139.33
  1976        90-94            59161.32        25311.78        84473.10
  1976        95-99             7732.07         3284.39        11016.46
  1976       100-104             413.67          157.33          571.00
  1976       105-109              21.67            6.67           28.33
  1976       110+                  0.00            0.00            0.00
  1977           0            285256.51       300548.84       585805.35
  1977         1-4           1193148.00      1244949.83      2438097.83
  1977         5-9           2079249.67      2180813.67      4260063.33
  1977        10-14          2520086.83      2645042.83      5165129.67
  1977        15-19          2328918.17      2452573.34      4781491.50
  1977        20-24          2108832.67      2170042.17      4278874.83
  1977        25-29          2067157.50      2168297.17      4235454.67
  1977        30-34          1844048.17      1966890.17      3810938.33
  1977        35-39          2404932.17      2587091.17      4992023.33
  1977        40-44          2048946.17      2183820.83      4232767.00
  1977        45-49          1883530.83      1942397.50      3825928.34
  1977        50-54          2035447.34      1593186.84      3628634.17
  1977        55-59          1811928.67      1253224.00      3065152.67
  1977        60-64          1727053.17      1151434.50      2878487.67
  1977        65-69          2000534.16      1296796.67      3297330.83
  1977        70-74          1656362.17      1054938.00      2711300.17
  1977        75-79          1173852.33       636705.84      1810558.17
  1977        80-84           662247.39       273965.40       936212.79
  1977        85-89           257458.52       102783.67       360242.19
  1977        90-94            62776.09        25781.77        88557.85
  1977        95-99             8351.39         3381.22        11732.61
  1977       100-104             444.50          170.33          614.83
  1977       105-109              24.50            9.83           34.33
  1977       110+                  0.50            0.00            0.50
  1978           0            279437.84       295120.84       574558.68
  1978         1-4           1159362.50      1210864.00      2370226.50
  1978         5-9           1921222.67      2010807.83      3932030.50
  1978        10-14          2505134.67      2629647.33      5134782.00
  1978        15-19          2399842.33      2525870.00      4925712.33
  1978        20-24          2139539.33      2228416.17      4367955.50
  1978        25-29          2090493.67      2176579.83      4267073.50
  1978        30-34          1833917.67      1943986.00      3777903.67
  1978        35-39          2333879.50      2502650.67      4836530.17
  1978        40-44          2168284.33      2305943.84      4474228.17
  1978        45-49          1839333.50      1911888.50      3751222.00
  1978        50-54          1994390.50      1661747.33      3656137.83
  1978        55-59          1990346.50      1375538.84      3365885.34
  1978        60-64          1523107.83      1006092.00      2529199.83
  1978        65-69          2003733.50      1285070.00      3288803.50
  1978        70-74          1694511.67      1056373.33      2750884.99
  1978        75-79          1209020.00       664152.50      1873172.50
  1978        80-84           689874.77       284613.41       974488.18
  1978        85-89           272232.71       103899.83       376132.54
  1978        90-94            66859.38        26269.28        93128.66
  1978        95-99             8924.88         3494.40        12419.28
  1978       100-104             484.50          187.50          672.00
  1978       105-109              26.67            9.83           36.50
  1978       110+                  1.00            0.00            1.00
  1979           0            280669.00       295235.01       575904.01
  1979         1-4           1142470.00      1197828.67      2340298.67
  1979         5-9           1772687.17      1851067.67      3623754.83
  1979        10-14          2455938.00      2581304.50      5037242.50
  1979        15-19          2472861.83      2608415.00      5081276.84
  1979        20-24          2185668.33      2308967.67      4494636.00
  1979        25-29          2100308.17      2178546.84      4278855.01
  1979        30-34          1846189.00      1957735.67      3803924.67
  1979        35-39          2239751.17      2390975.00      4630726.17
  1979        40-44          2284192.50      2424248.33      4708440.83
  1979        45-49          1829761.33      1907148.50      3736909.84
  1979        50-54          1965532.17      1753694.17      3719226.34
  1979        55-59          2097013.67      1449061.50      3546075.17
  1979        60-64          1387878.50       913873.16      2301751.66
  1979        65-69          1993332.00      1264400.49      3257732.49
