Germany, Exposure to risk (period 1x5), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
2000-2004      110+               17.01            6.00           23.01
2005-2009        0           1661333.58      1750940.95      3412274.53
2005-2009        1           1681931.00      1772630.17      3454561.17
2005-2009        2           1696286.33      1788120.33      3484406.67
2005-2009        3           1720391.17      1812604.50      3532995.67
2005-2009        4           1756560.50      1849440.50      3606001.00
2005-2009        5           1792962.17      1888233.00      3681195.17
2005-2009        6           1826870.00      1924875.83      3751745.83
2005-2009        7           1869377.33      1968930.50      3838307.84
2005-2009        8           1907751.67      2008436.83      3916188.50
2005-2009        9           1923618.17      2025068.50      3948686.67
2005-2009       10           1927006.00      2028247.67      3955253.67
2005-2009       11           1935674.17      2037078.67      3972752.83
2005-2009       12           1944861.84      2045923.84      3990785.67
2005-2009       13           1963200.67      2063364.00      4026564.67
2005-2009       14           2019302.67      2120822.50      4140125.17
2005-2009       15           2097531.50      2201332.33      4298863.83
2005-2009       16           2171589.50      2277624.17      4449213.67
2005-2009       17           2236593.50      2345820.17      4582413.67
2005-2009       18           2288221.17      2397045.67      4685266.83
2005-2009       19           2313538.17      2412735.33      4726273.50
2005-2009       20           2320115.17      2405011.17      4725126.33
2005-2009       21           2323494.17      2395505.67      4718999.83
2005-2009       22           2332900.00      2392505.00      4725405.00
2005-2009       23           2354763.67      2405290.67      4760054.33
2005-2009       24           2385403.00      2427962.00      4813365.00
2005-2009       25           2408064.00      2444596.50      4852660.50
2005-2009       26           2409452.67      2441968.34      4851421.00
2005-2009       27           2395138.00      2424606.84      4819744.83
2005-2009       28           2367378.33      2395214.00      4762592.33
2005-2009       29           2326958.50      2355917.17      4682875.67
2005-2009       30           2293312.00      2323089.34      4616401.34
2005-2009       31           2280910.00      2309542.83      4590452.83
2005-2009       32           2296848.17      2324947.00      4621795.17
2005-2009       33           2364980.84      2397009.50      4761990.33
2005-2009       34           2479315.50      2519743.33      4999058.83
2005-2009       35           2627828.17      2679953.67      5307781.83
2005-2009       36           2804847.00      2872584.66      5677431.66
2005-2009       37           2982989.00      3063620.83      6046609.83
2005-2009       38           3134528.50      3226648.17      6361176.67
2005-2009       39           3260313.33      3365922.50      6626235.83
2005-2009       40           3362538.50      3479977.66      6842516.16
2005-2009       41           3434096.50      3557905.83      6992002.33
2005-2009       42           3468582.67      3594709.50      7063292.16
2005-2009       43           3470702.00      3592468.67      7063170.67
2005-2009       44           3448237.00      3559293.16      7007530.16
2005-2009       45           3397679.00      3496556.84      6894235.83
2005-2009       46           3315626.34      3402837.50      6718463.84
2005-2009       47           3222973.67      3299759.00      6522732.67
2005-2009       48           3130822.33      3198849.84      6329672.17
2005-2009       49           3038754.33      3096094.34      6134848.67
2005-2009       50           2956245.00      2996225.51      5952470.51
2005-2009       51           2889242.67      2905894.99      5795137.67
2005-2009       52           2837866.50      2829929.67      5667796.17
2005-2009       53           2794558.67      2764455.67      5559014.34
2005-2009       54           2760674.17      2713364.51      5474038.68
2005-2009       55           2727751.00      2671914.17      5399665.17
2005-2009       56           2672809.50      2617748.34      5290557.84
2005-2009       57           2588501.34      2536801.17      5125302.51
2005-2009       58           2467433.01      2417500.66      4884933.66
2005-2009       59           2301024.84      2249396.67      4550421.51
2005-2009       60           2180069.67      2120979.51      4301049.17
2005-2009       61           2152620.50      2082483.34      4235103.84
2005-2009       62           2157580.17      2075593.00      4233173.17
2005-2009       63           2248693.50      2148302.16      4396995.66
2005-2009       64           2456238.15      2328739.30      4784977.46
2005-2009       65           2638253.16      2477584.99      5115838.15
2005-2009       66           2733947.33      2536873.99      5270821.32
2005-2009       67           2793006.65      2557442.96      5350449.61
2005-2009       68           2781821.99      2510099.82      5291921.81
2005-2009       69           2688063.34      2386653.68      5074717.02
2005-2009       70           2554990.67      2229872.37      4784863.03
2005-2009       71           2382887.18      2040278.02      4423165.19
2005-2009       72           2205403.50      1846354.68      4051758.18
2005-2009       73           2053572.67      1677035.85      3730608.52
2005-2009       74           1932266.51      1532533.51      3464800.02
2005-2009       75           1839320.68      1410815.54      3250136.21
2005-2009       76           1793867.33      1328212.32      3122079.65
2005-2009       77           1774669.81      1260682.65      3035352.46
2005-2009       78           1740202.47      1168204.49      2908406.95
2005-2009       79           1691287.98      1056633.01      2747920.99
2005-2009       80           1619239.57       927911.76      2547151.33
2005-2009       81           1538426.51       797174.63      2335601.14
2005-2009       82           1460159.36       684777.32      2144936.67
2005-2009       83           1387023.66       596348.35      1983372.01
2005-2009       84           1304153.86       518034.53      1822188.39
2005-2009       85           1181678.44       440494.28      1622172.72
2005-2009       86           1001811.13       355571.15      1357382.27
2005-2009       87            800223.30       270086.53      1070309.83
2005-2009       88            614838.09       196846.05       811684.14
2005-2009       89            468125.47       141823.28       609948.75
2005-2009       90            382813.44       108898.44       491711.87
2005-2009       91            345160.89        91785.99       436946.88
2005-2009       92            314665.71        78708.68       393374.39
2005-2009       93            272929.49        64301.50       337230.99
2005-2009       94            221947.32        49069.94       271017.26
2005-2009       95            167165.54        34464.92       201630.46
2005-2009       96            118676.57        22616.38       141292.94
2005-2009       97             81034.71        14420.86        95455.57
2005-2009       98             53274.15         8850.33        62124.49
2005-2009       99             33726.13         5218.87        38945.00
2005-2009      100             20336.21         2889.53        23225.74
2005-2009      101             11710.77         1581.89        13292.65
2005-2009      102              6536.48          818.83         7355.31
2005-2009      103              3516.43          412.89         3929.32
2005-2009      104              1849.77          192.12         2041.89
2005-2009      105               951.10           94.16         1045.26
2005-2009      106               459.28           49.28          508.55
2005-2009      107               211.74           19.42          231.16
2005-2009      108                88.28            4.35           92.63
2005-2009      109                35.72            0.29           36.00
2005-2009      110+               15.33            0.00           15.33
2010-2014        0           1648917.65      1735032.72      3383950.37
2010-2014        1           1651147.67      1737293.00      3388440.67
2010-2014        2           1658906.50      1745979.17      3404885.67
2010-2014        3           1666162.66      1754380.17      3420542.83
2010-2014        4           1671027.00      1760796.33      3431823.33
2010-2014        5           1681217.00      1771895.33      3453112.33
2010-2014        6           1691828.83      1783294.17      3475123.00
2010-2014        7           1702686.17      1794721.33      3497407.50
2010-2014        8           1724961.67      1817883.00      3542844.66
2010-2014        9           1760249.33      1854912.67      3615162.00
2010-2014       10           1796535.33      1893773.00      3690308.33
2010-2014       11           1833066.17      1932700.33      3765766.50
2010-2014       12           1877041.50      1978164.50      3855206.00
2010-2014       13           1916501.00      2018345.67      3934846.67
2010-2014       14           1933365.50      2035640.33      3969005.83
2010-2014       15           1938314.67      2041405.33      3979720.00
2010-2014       16           1949598.50      2055349.84      4004948.33
2010-2014       17           1959659.00      2066413.50      4026072.50
2010-2014       18           1986979.17      2094726.17      4081705.33
2010-2014       19           2064852.33      2171979.34      4236831.67
2010-2014       20           2170249.83      2272202.67      4442452.50
2010-2014       21           2265630.17      2365417.00      4631047.17
2010-2014       22           2349558.83      2451918.33      4801477.16
2010-2014       23           2417068.50      2520731.34      4937799.84
2010-2014       24           2441097.33      2541632.50      4982729.83
2010-2014       25           2434082.83      2530470.83      4964553.66
2010-2014       26           2421968.50      2513589.00      4935557.49
2010-2014       27           2415022.67      2497378.84      4912401.50
2010-2014       28           2420375.84      2493476.33      4913852.17
2010-2014       29           2436063.50      2497659.50      4933723.00
2010-2014       30           2447667.83      2498041.50      4945709.33
2010-2014       31           2442387.67      2483006.00      4925393.67
2010-2014       32           2423099.51      2455111.17      4878210.68
2010-2014       33           2391345.00      2418861.84      4810206.83
2010-2014       34           2348427.50      2374158.51      4722586.01
2010-2014       35           2313083.83      2337012.17      4650096.00
2010-2014       36           2298295.67      2321225.83      4619521.50
2010-2014       37           2311373.34      2332943.83      4644317.17
2010-2014       38           2374886.17      2399144.67      4774030.84
2010-2014       39           2485238.83      2514110.16      4999348.99
2010-2014       40           2629589.66      2665667.00      5295256.66
2010-2014       41           2802851.33      2852338.33      5655189.66
2010-2014       42           2978340.50      3039710.83      6018051.33
2010-2014       43           3127923.33      3199192.16      6327115.49
2010-2014       44           3252046.67      3334215.16      6586261.83
2010-2014       45           3352255.66      3442804.67      6795060.33
2010-2014       46           3421245.33      3515124.50      6936369.83
2010-2014       47           3452469.34      3546207.00      6998676.34
2010-2014       48           3451732.83      3539075.17      6990807.99
2010-2014       49           3426604.17      3501471.33      6928075.50
2010-2014       50           3373349.67      3434382.00      6807731.67
2010-2014       51           3288736.84      3336529.51      6625266.34
2010-2014       52           3193351.00      3228510.51      6421861.51
2010-2014       53           3098063.51      3122330.68      6220394.19
2010-2014       54           3003008.34      3013942.84      6016951.18
2010-2014       55           2917394.00      2907954.85      5825348.85
2010-2014       56           2846581.01      2811561.84      5658142.85
2010-2014       57           2790980.84      2729766.85      5520747.69
2010-2014       58           2743253.67      2657545.50      5400799.17
2010-2014       59           2704280.66      2598491.51      5302772.17
2010-2014       60           2665203.84      2548559.17      5213763.02
2010-2014       61           2604519.01      2486335.69      5090854.70
2010-2014       62           2515830.67      2398646.18      4914476.86
2010-2014       63           2391207.17      2273685.50      4664892.67
2010-2014       64           2222929.17      2103165.53      4326094.70
2010-2014       65           2099065.18      1971084.02      4070149.20
2010-2014       66           2066997.01      1923978.37      3990975.38
2010-2014       67           2066192.67      1905940.51      3972133.18
2010-2014       68           2147583.49      1961159.48      4108742.97
2010-2014       69           2339610.30      2113194.44      4452804.75
2010-2014       70           2505427.15      2234411.82      4739838.97
2010-2014       71           2586101.31      2271564.96      4857666.28
2010-2014       72           2629416.31      2270181.76      4899598.07
2010-2014       73           2603603.16      2204953.69      4808556.85
2010-2014       74           2497378.69      2071315.38      4568694.07
2010-2014       75           2352569.67      1907809.73      4260379.40
2010-2014       76           2170333.02      1716644.24      3886977.26
2010-2014       77           1981699.84      1522948.39      3504648.22
2010-2014       78           1818404.20      1352858.57      3171262.77
2010-2014       79           1681085.20      1204785.20      2885870.39
2010-2014       80           1568689.86      1077117.26      2645807.12
2010-2014       81           1496096.14       982330.67      2478426.80
2010-2014       82           1441412.63       900301.03      2341713.66
2010-2014       83           1370359.64       803265.72      2173625.36
2010-2014       84           1283114.11       696388.19      1979502.30
2010-2014       85           1180373.08       583898.37      1764271.45
2010-2014       86           1069808.32       475994.81      1545803.13
2010-2014       87            962452.28       384907.63      1347359.92
2010-2014       88            860203.00       312694.26      1172897.26
2010-2014       89            754479.76       251378.78      1005858.54
2010-2014       90            633326.30       196687.17       830013.46
2010-2014       91            493896.10       144855.47       638751.57
2010-2014       92            359611.52        99017.23       458628.74
2010-2014       93            249645.55        64144.03       313789.58
2010-2014       94            169763.92        40744.26       210508.18
2010-2014       95            122945.56        27289.13       150234.68
2010-2014       96             97662.91        19926.17       117589.07
2010-2014       97             77694.62        14797.30        92491.92
2010-2014       98             58733.97        10287.87        69021.83
2010-2014       99             41348.24         6681.72        48029.97
2010-2014      100             26760.57         3958.98        30719.56
2010-2014      101             16068.58         2138.42        18207.00
2010-2014      102              9171.47         1104.04        10275.50
2010-2014      103              5010.26          548.58         5558.85
2010-2014      104              2598.97          259.01         2857.98
2010-2014      105              1286.83          112.21         1399.04
2010-2014      106               600.13           45.96          646.09
2010-2014      107               281.48           17.36          298.84
2010-2014      108               128.81            7.80          136.61
