Estonia, Exposure to risk (period 1x5)     Last modified: 01-Dec-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
1985-1989     34        59086.30     57721.28    116807.58 
1985-1989     35        58409.94     56819.61    115229.54 
1985-1989     36        58163.06     56144.86    114307.92 
1985-1989     37        57597.27     55138.93    112736.20 
1985-1989     38        56347.84     53573.18    109921.02 
1985-1989     39        54046.17     50981.56    105027.73 
1985-1989     40        50620.59     47357.20     97977.78 
1985-1989     41        47004.42     43755.88     90760.30 
1985-1989     42        44624.08     41465.95     86090.03 
1985-1989     43        44784.96     41472.37     86257.34 
1985-1989     44        46638.00     43078.83     89716.83 
1985-1989     45        49390.67     45477.27     94867.94 
1985-1989     46        52788.99     48249.51    101038.50 
1985-1989     47        55596.51     50251.32    105847.83 
1985-1989     48        56183.61     50179.41    106363.02 
1985-1989     49        55359.58     48984.72    104344.30 
1985-1989     50        54209.93     47478.40    101688.34 
1985-1989     51        52390.46     45344.56     97735.01 
1985-1989     52        51114.71     43671.86     94786.57 
1985-1989     53        50689.02     42831.15     93520.18 
1985-1989     54        51080.81     42676.79     93757.61 
1985-1989     55        52083.65     42845.03     94928.68 
1985-1989     56        53412.55     43038.32     96450.87 
1985-1989     57        53916.52     42744.26     96660.79 
1985-1989     58        53553.48     41349.64     94903.12 
1985-1989     59        53032.92     38791.16     91824.07 
1985-1989     60        52272.80     35776.79     88049.59 
1985-1989     61        51303.97     32848.14     84152.11 
1985-1989     62        49939.54     29594.97     79534.51 
1985-1989     63        48082.62     26571.65     74654.27 
1985-1989     64        45142.14     24198.45     69340.58 
1985-1989     65        41417.42     22003.42     63420.84 
1985-1989     66        37764.35     20070.22     57834.57 
1985-1989     67        33942.78     18102.32     52045.11 
1985-1989     68        30301.43     16113.95     46415.39 
1985-1989     69        28519.37     15032.45     43551.82 
1985-1989     70        28754.15     14888.89     43643.03 
1985-1989     71        29544.31     14792.16     44336.46 
1985-1989     72        30734.15     14881.09     45615.24 
1985-1989     73        32261.23     15188.50     47449.73 
1985-1989     74        32885.04     14815.05     47700.09 
1985-1989     75        32251.52     13868.66     46120.18 
1985-1989     76        30724.85     12746.59     43471.44 
1985-1989     77        28867.99     11516.26     40384.25 
1985-1989     78        26767.35     10274.81     37042.16 
1985-1989     79        24481.26      9165.85     33647.11 
1985-1989     80        22347.24      8142.91     30490.15 
1985-1989     81        20176.58      7168.50     27345.08 
1985-1989     82        18014.65      6173.82     24188.47 
1985-1989     83        15889.27      5162.35     21051.61 
1985-1989     84        13835.24      4265.20     18100.45 
1985-1989     85        11847.82      3429.44     15277.26 
1985-1989     86         9897.32      2651.46     12548.78 
1985-1989     87         8004.94      1981.18      9986.11 
1985-1989     88         6340.56      1469.14      7809.70 
1985-1989     89         4959.64      1108.01      6067.66 
1985-1989     90         3869.65       819.19      4688.85 
1985-1989     91         2966.02       597.60      3563.61 
1985-1989     92         2261.82       431.22      2693.04 
1985-1989     93         1681.95       301.21      1983.16 
1985-1989     94         1184.58       208.94      1393.52 
1985-1989     95          826.64       144.76       971.39 
1985-1989     96          573.66       100.56       674.22 
1985-1989     97          380.57        69.03       449.60 
1985-1989     98          240.20        41.36       281.55 
1985-1989     99          157.56        25.17       182.73 
1985-1989    100           97.17        13.24       110.41 
1985-1989    101           56.83         6.23        63.06 
1985-1989    102           32.25         2.34        34.59 
1985-1989    103           17.01         0.47        17.48 
1985-1989    104            7.93         0.00         7.93 
1985-1989    105            2.71         0.00         2.71 
1985-1989    106            0.34         0.00         0.34 
1985-1989    107            0.00         0.00         0.00 
1985-1989    108            0.00         0.00         0.00 
1985-1989    109            0.00         0.00         0.00 
1985-1989    110+           0.00         0.00         0.00 
1990-1994      0        44946.93     47871.71     92818.64 
1990-1994      1        49321.17     52246.87    101568.04 
1990-1994      2        53026.03     55922.29    108948.32 
1990-1994      3        55430.24     58528.26    113958.50 
1990-1994      4        56855.00     59905.28    116760.27 
1990-1994      5        57471.56     60029.11    117500.68 
1990-1994      6        57493.40     59914.78    117408.18 
1990-1994      7        57056.06     59399.16    116455.22 
1990-1994      8        56543.86     58741.68    115285.54 
1990-1994      9        56053.71     58245.06    114298.78 
1990-1994     10        55185.43     57578.05    112763.48 
1990-1994     11        54261.07     56723.02    110984.08 
1990-1994     12        53582.16     56094.33    109676.48 
1990-1994     13        53149.85     55636.91    108786.76 
1990-1994     14        52776.92     55144.40    107921.32 
1990-1994     15        52400.33     54671.05    107071.38 
1990-1994     16        52103.56     54317.61    106421.17 
1990-1994     17        51693.41     53868.69    105562.10 
1990-1994     18        51565.34     53862.33    105427.67 
1990-1994     19        51626.38     54308.03    105934.42 
1990-1994     20        51627.93     55723.10    107351.03 
1990-1994     21        51430.84     56585.85    108016.69 
1990-1994     22        51165.04     54580.67    105745.71 
1990-1994     23        50592.64     51349.05    101941.70 
1990-1994     24        50017.63     50122.48    100140.11 
1990-1994     25        49886.10     50440.20    100326.30 
1990-1994     26        50394.19     51280.35    101674.54 
1990-1994     27        51497.40     52559.32    104056.72 
1990-1994     28        53262.30     54178.04    107440.34 
1990-1994     29        55173.08     55692.62    110865.70 
1990-1994     30        56554.25     56725.05    113279.31 
1990-1994     31        57727.42     57276.02    115003.44 
1990-1994     32        58430.41     57482.54    115912.95 
1990-1994     33        58584.79     57330.46    115915.25 
1990-1994     34        58526.84     57054.68    115581.52 
1990-1994     35        58569.16     56870.14    115439.30 
1990-1994     36        58216.33     56349.91    114566.25 
1990-1994     37        57796.39     55656.67    113453.07 
1990-1994     38        57533.33     54972.90    112506.23 
1990-1994     39        56897.88     54067.79    110965.67 
1990-1994     40        56279.51     53221.85    109501.36 
1990-1994     41        56193.04     52746.63    108939.67 
1990-1994     42        55739.94     51921.62    107661.56 
1990-1994     43        54523.28     50491.44    105014.71 
1990-1994     44        52368.39     48075.72    100444.12 
1990-1994     45        48982.25     44561.06     93543.31 
1990-1994     46        45381.99     41040.09     86422.08 
1990-1994     47        43107.11     38808.44     81915.55 
1990-1994     48        43354.35     38858.53     82212.88 
1990-1994     49        45324.35     40495.73     85820.08 
1990-1994     50        47951.20     42574.68     90525.88 
1990-1994     51        51157.84     44978.58     96136.41 
1990-1994     52        53809.73     46625.12    100434.84 
1990-1994     53        54216.46     46243.38    100459.84 
1990-1994     54        53504.03     44999.70     98503.74 
1990-1994     55        52267.63     43449.08     95716.71 
1990-1994     56        50362.80     41203.45     91566.24 
1990-1994     57        49033.85     39515.94     88549.79 
1990-1994     58        48561.94     38587.33     87149.27 
1990-1994     59        48849.41     38153.44     87002.85 
1990-1994     60        49624.65     38032.32     87656.97 
1990-1994     61        50663.65     37800.44     88464.09 
1990-1994     62        50937.36     37239.60     88176.96 
1990-1994     63        50340.78     35761.31     86102.09 
1990-1994     64        49537.23     33165.66     82702.89 
1990-1994     65        48539.07     30258.05     78797.11 
1990-1994     66        47198.39     27415.93     74614.32 
1990-1994     67        45555.94     24285.09     69841.03 
1990-1994     68        43469.86     21517.83     64987.69 
1990-1994     69        40447.00     19361.28     59808.28 
1990-1994     70        36753.40     17305.61     54059.01 
1990-1994     71        33080.73     15507.65     48588.38 
1990-1994     72        29299.36     13715.91     43015.26 
1990-1994     73        25730.09     11890.85     37620.94 
1990-1994     74        23786.24     10864.47     34650.71 
1990-1994     75        23575.75     10535.01     34110.76 
1990-1994     76        23737.83     10152.19     33890.02 
1990-1994     77        24168.32     10042.04     34210.36 
1990-1994     78        24722.01      9979.40     34701.41 
1990-1994     79        24488.46      9356.37     33844.83 
1990-1994     80        23111.58      8335.87     31447.46 
1990-1994     81        21168.59      7380.72     28549.32 
1990-1994     82        19090.50      6411.67     25502.16 
1990-1994     83        16931.14      5431.04     22362.18 
1990-1994     84        14713.15      4569.31     19282.46 
1990-1994     85        12566.39      3768.44     16334.84 
1990-1994     86        10616.90      3094.91     13711.81 
1990-1994     87         8795.40      2482.31     11277.71 
1990-1994     88         7201.78      1897.59      9099.36 
1990-1994     89         5812.70      1449.63      7262.34 
1990-1994     90         4565.92      1053.91      5619.82 
1990-1994     91         3472.71       708.94      4181.65 
1990-1994     92         2555.05       467.59      3022.63 
1990-1994     93         1804.36       316.94      2121.30 
1990-1994     94         1299.23       207.94      1507.17 
1990-1994     95          893.17       146.29      1039.46 
1990-1994     96          600.05       100.92       700.98 
1990-1994     97          400.63        57.09       457.73 
1990-1994     98          253.92        36.23       290.15 
1990-1994     99          151.52        25.30       176.81 
1990-1994    100           84.55        14.98        99.53 
1990-1994    101           48.09         7.33        55.42 
1990-1994    102           25.66         2.83        28.49 
1990-1994    103           12.83         0.62        13.45 
1990-1994    104            5.44         0.04         5.47 
1990-1994    105            1.33         0.00         1.33 
1990-1994    106            0.20         0.00         0.20 
1990-1994    107            0.00         0.00         0.00 
1990-1994    108            0.00         0.00         0.00 
1990-1994    109            0.00         0.00         0.00 
1990-1994    110+           0.00         0.00         0.00 
1995-1999      0        31078.93     33328.96     64407.89 
1995-1999      1        31830.02     34077.29     65907.31 
1995-1999      2        33544.45     35832.20     69376.64 
1995-1999      3        35912.00     38248.47     74160.46 
1995-1999      4        38837.90     41397.29     80235.18 
1995-1999      5        42564.15     45544.72     88108.87 
1995-1999      6        46514.87     49766.62     96281.49 
1995-1999      7        49766.82     53133.87    102900.69 
1995-1999      8        51865.37     55491.64    107357.01 
1995-1999      9        53022.84     56581.53    109604.37 
1995-1999     10        53433.64     56666.29    110099.93 
1995-1999     11        53356.61     56405.62    109762.23 
1995-1999     12        52898.08     55817.57    108715.65 
1995-1999     13        52446.64     55245.08    107691.72 
1995-1999     14        51931.23     54851.53    106782.76 
1995-1999     15        51008.74     54018.11    105026.85 
1995-1999     16        49850.80     52972.17    102822.97 
1995-1999     17        48913.34     52068.59    100981.93 
1995-1999     18        48311.77     51336.49     99648.26 
1995-1999     19        47922.56     50714.23     98636.79 
1995-1999     20        47770.92     50104.08     97875.00 
1995-1999     21        47705.36     49683.21     97388.57 
1995-1999     22        47750.87     49567.90     97318.77 
1995-1999     23        47964.96     49670.43     97635.40 
1995-1999     24        48267.73     49781.52     98049.25 
1995-1999     25        48540.46     49579.95     98120.41 
1995-1999     26        48610.07     49217.00     97827.07 
1995-1999     27        48304.92     48398.62     96703.54 
1995-1999     28        47577.91     47281.14     94859.05 
1995-1999     29        46852.02     46388.64     93240.66 
1995-1999     30        46597.87     46084.40     92682.27 
1995-1999     31        46886.74     46171.21     93057.95 
1995-1999     32        47737.10     46958.39     94695.48 
1995-1999     33        49265.65     48275.90     97541.55 
1995-1999     34        50907.69     49484.86    100392.55 
1995-1999     35        52185.52     50484.14    102669.66 
1995-1999     36        53108.83     51066.39    104175.23 
1995-1999     37        53753.36     51230.85    104984.21 
1995-1999     38        53737.06     51015.65    104752.71 
1995-1999     39        53599.48     50730.25    104329.73 
1995-1999     40        53621.79     50367.82    103989.61 
1995-1999     41        53339.54     49801.62    103141.16 
1995-1999     42        53020.35     49252.94    102273.29 
1995-1999     43        52970.12     48745.56    101715.68 
1995-1999     44        52503.11     47991.04    100494.15 
1995-1999     45        52027.54     47338.19     99365.73 
1995-1999     46        52115.35     47005.38     99120.73 
1995-1999     47        51784.93     46236.73     98021.66 
1995-1999     48        50775.80     44885.10     95660.90 
1995-1999     49        48855.50     42696.40     91551.90 
1995-1999     50        45817.39     39591.41     85408.81 
1995-1999     51        42675.61     36655.49     79331.09 
1995-1999     52        40725.69     34743.61     75469.31 
1995-1999     53        41004.58     34767.16     75771.74 
1995-1999     54        42786.40     35996.85     78783.25 
1995-1999     55        45213.35     37595.26     82808.61 
1995-1999     56        48176.56     39468.25     87644.81 
1995-1999     57        50623.42     40560.85     91184.27 
1995-1999     58        50981.25     40065.01     91046.26 
1995-1999     59        50136.29     38877.29     89013.59 
1995-1999     60        48912.47     37283.27     86195.74 
1995-1999     61        47025.09     35267.42     82292.51 
1995-1999     62        45603.06     33603.25     79206.31 
1995-1999     63        44956.14     32498.69     77454.84 
1995-1999     64        45010.05     31845.92     76855.97 
1995-1999     65        45441.82     31344.09     76785.90 
1995-1999     66        46100.32     30748.51     76848.83 
1995-1999     67        45954.75     29883.45     75838.20 
1995-1999     68        45059.76     28262.38     73322.13 
1995-1999     69        43947.58     25817.46     69765.04 
1995-1999     70        42588.23     23096.55     65684.78 
1995-1999     71        40997.28     20645.87     61643.15 
1995-1999     72        39050.51     18028.12     57078.63 
1995-1999     73        36811.81     15657.10     52468.91 
1995-1999     74        33727.45     13829.48     47556.93 
1995-1999     75        29993.57     12131.10     42124.67 
1995-1999     76        26426.32     10644.75     37071.07 
1995-1999     77        22940.27      9056.17     31996.44 
1995-1999     78        19622.64      7577.43     27200.07 
1995-1999     79        17739.64      6704.98     24444.63 
1995-1999     80        17070.33      6241.89     23312.22 
1995-1999     81        16649.94      5840.65     22490.59 
1995-1999     82        16303.24      5497.59     21800.83 
1995-1999     83        15937.26      5228.51     21165.77 
1995-1999     84        15001.92      4661.77     19663.69 
1995-1999     85        13414.06      3989.74     17403.80 
1995-1999     86        11557.05      3315.78     14872.83 
1995-1999     87         9755.94      2677.94     12433.88 
1995-1999     88         8014.04      2075.53     10089.57 
1995-1999     89         6418.88      1590.92      8009.80 
1995-1999     90         4995.43      1208.47      6203.90 
1995-1999     91         3799.27       910.24      4709.51 
1995-1999     92         2860.57       654.17      3514.74 
1995-1999     93         2118.75       454.52      2573.27 
1995-1999     94         1504.83       303.99      1808.82 
1995-1999     95         1019.03       182.88      1201.92 
1995-1999     96          682.32       105.37       787.69 
1995-1999     97          438.34        70.59       508.93 
1995-1999     98          268.23        45.11       313.34 
1995-1999     99          162.70        29.50       192.21 
1995-1999    100           89.58        18.75       108.33 
1995-1999    101           47.88         8.58        56.46 
1995-1999    102           24.07         2.87        26.94 
1995-1999    103           10.56         0.34        10.90 
1995-1999    104            3.40         0.00         3.40 
1995-1999    105            0.52         0.00         0.52 
1995-1999    106            0.00         0.00         0.00 
1995-1999    107            0.00         0.00         0.00 
1995-1999    108            0.00         0.00         0.00 
1995-1999    109            0.00         0.00         0.00 
1995-1999    110+           0.00         0.00         0.00 
2000-2004      0        31813.55     33491.48     65305.03 
2000-2004      1        30980.51     32700.50     63681.00 
2000-2004      2        30360.83     32271.18     62632.02 
2000-2004      3        30180.34     32180.01     62360.34 
2000-2004      4        30320.00     32195.00     62515.00 
2000-2004      5        30763.83     32458.99     63222.82 
2000-2004      6        31701.50     33483.99     65185.49 
2000-2004      7        33395.17     35314.66     68709.83 
2000-2004      8        35569.83     37608.99     73178.82 
2000-2004      9        38185.33     40515.50     78700.84 
2000-2004     10        41369.67     44255.51     85625.18 
2000-2004     11        44770.50     47965.00     92735.50 
2000-2004     12        47429.83     50871.18     98301.01 
2000-2004     13        49079.17     52845.66    101924.83 
2000-2004     14        49889.00     53725.68    103614.68 
2000-2004     15        50040.17     53644.33    103684.51 
2000-2004     16        49894.33     53283.83    103178.16 
2000-2004     17        49550.00     52721.36    102271.36 
2000-2004     18        49258.66     52196.68    101455.35 
2000-2004     19        49006.34     51914.15    100920.49 
2000-2004     20        48601.50     51448.66    100050.16 
2000-2004     21        47899.50     50702.19     98601.69 
2000-2004     22        47456.00     50223.70     97679.70 
2000-2004     23        47364.50     50009.99     97374.48 
2000-2004     24        47299.33     49809.18     97108.51 
2000-2004     25        47330.83     49737.34     97068.18 
2000-2004     26        47394.66     49699.33     97093.99 
2000-2004     27        47535.33     49703.84     97239.17 
2000-2004     28        47890.00     49829.15     97719.15 
2000-2004     29        48294.67     49981.01     98275.68 
2000-2004     30        48541.83     49912.52     98454.36 
2000-2004     31        48554.00     49590.83     98144.83 
2000-2004     32        48108.66     48634.17     96742.84 
2000-2004     33        47237.34     47262.86     94500.20 
2000-2004     34        46469.16     46177.82     92646.98 
2000-2004     35        46121.00     45643.36     91764.37 
2000-2004     36        46203.83     45589.84     91793.67 
2000-2004     37        46966.33     46204.54     93170.88 
2000-2004     38        48364.83     47358.97     95723.81 
2000-2004     39        49873.34     48449.22     98322.55 
2000-2004     40        51048.33     49255.82    100304.15 
2000-2004     41        51833.18     49648.89    101482.07 
2000-2004     42        52304.67     49586.36    101891.03 
2000-2004     43        52280.67     49074.14    101354.81 
2000-2004     44        52135.00     48537.76    100672.76 
2000-2004     45        52093.33     47951.00    100044.34 
2000-2004     46        51807.17     47084.57     98891.75 
2000-2004     47        51485.34     46318.57     97803.91 
2000-2004     48        51341.50     45754.38     97095.89 
2000-2004     49        50912.33     44856.13     95768.46 
2000-2004     50        50533.84     44056.79     94590.63 
2000-2004     51        50599.50     43556.23     94155.73 
2000-2004     52        50348.34     42755.49     93103.83 
2000-2004     53        49438.17     41404.02     90842.19 
2000-2004     54        47502.18     39212.26     86714.45 
2000-2004     55        44511.66     36299.53     80811.19 
2000-2004     56        41366.68     33378.11     74744.79 
2000-2004     57        39385.33     31506.15     70891.48 
2000-2004     58        39530.99     31208.37     70739.35 
2000-2004     59        41159.51     32054.18     73213.69 
2000-2004     60        43458.33     33271.97     76730.31 
2000-2004     61        46138.67     34483.47     80622.15 
2000-2004     62        48318.00     35083.39     83401.39 
2000-2004     63        48471.68     34324.11     82795.79 
2000-2004     64        47555.83     32915.70     80471.53 
2000-2004     65        46182.17     31206.15     77388.32 
2000-2004     66        44132.84     29118.46     73251.30 
2000-2004     67        42500.67     27397.49     69898.16 
2000-2004     68        41546.17     26135.10     67681.26 
2000-2004     69        41223.00     25219.44     66442.44 
2000-2004     70        41262.00     24532.18     65794.18 
2000-2004     71        41416.32     23771.58     65187.91 
2000-2004     72        40792.00     22727.46     63519.45 
2000-2004     73        39487.50     21029.95     60517.45 
2000-2004     74        38014.64     18760.71     56775.36 
2000-2004     75        36227.83     16419.85     52647.68 
2000-2004     76        34186.96     14328.42     48515.39 
2000-2004     77        31905.33     12247.02     44152.36 
2000-2004     78        29328.67     10411.02     39739.69 
2000-2004     79        26230.31      8917.38     35147.69 
2000-2004     80        22853.67      7466.19     30319.87 
2000-2004     81        19483.48      6301.56     25785.04 
2000-2004     82        16248.73      5170.56     21419.29 
2000-2004     83        13302.22      4162.68     17464.90 
2000-2004     84        11415.08      3515.26     14930.35 
2000-2004     85        10423.84      3139.14     13562.98 
2000-2004     86         9574.86      2799.93     12374.79 
2000-2004     87         8832.24      2507.32     11339.56 
2000-2004     88         8095.87      2239.49     10335.36 
2000-2004     89         7083.43      1861.02      8944.44 
2000-2004     90         5879.28      1435.29      7314.57 
2000-2004     91         4629.67      1061.48      5691.15 
2000-2004     92         3510.56       777.26      4287.82 
2000-2004     93         2616.63       566.00      3182.63 
2000-2004     94         1911.91       389.17      2301.08 
2000-2004     95         1347.46       257.94      1605.39 
2000-2004     96          888.02       164.27      1052.29 
2000-2004     97          604.05        99.96       704.01 
2000-2004     98          378.51        61.25       439.76 
2000-2004     99          229.39        41.80       271.19 
2000-2004    100          141.56        23.62       165.18 
2000-2004    101           80.86        10.69        91.55 
2000-2004    102           42.97         4.64        47.60 
2000-2004    103           21.09         1.28        22.37 
2000-2004    104            8.91         0.14         9.06 
2000-2004    105            2.39         0.00         2.39 
2000-2004    106            0.10         0.00         0.10 
2000-2004    107            0.00         0.00         0.00 
2000-2004    108            0.00         0.00         0.00 
2000-2004    109            0.00         0.00         0.00 
2000-2004    110+           0.00         0.00         0.00 
2005-2009      0        36686.18     39068.56     75754.73 
2005-2009      1        35575.17     37825.34     73400.50 
2005-2009      2        34179.00     36180.00     70359.00 
2005-2009      3        32984.50     34765.33     67749.84 
2005-2009      4        32069.83     33735.50     65805.34 
2005-2009      5        31240.50     32864.67     64105.17 
2005-2009      6        30414.83     32140.17     62555.00 
2005-2009      7        29789.83     31709.50     61499.33 
2005-2009      8        29610.17     31704.83     61315.00 
2005-2009      9        29780.00     31639.66     61419.66 
2005-2009     10        30200.17     31869.83     62070.00 
2005-2009     11        31089.50     32804.83     63894.33 
2005-2009     12        32820.83     34589.83     67410.66 
2005-2009     13        34974.50     36825.67     71800.17 
2005-2009     14        37520.00     39690.00     77210.00 
2005-2009     15        40684.17     43360.00     84044.17 
2005-2009     16        43989.83     46996.17     90986.00 
2005-2009     17        46600.67     49767.83     96368.49 
2005-2009     18        48170.83     51609.33     99780.17 
2005-2009     19        48955.33     52320.17    101275.50 
2005-2009     20        49058.83     52106.33    101165.17 
2005-2009     21        48800.50     51615.16    100415.66 
2005-2009     22        48381.83     50947.33     99329.16 
2005-2009     23        47994.83     50334.00     98328.83 
2005-2009     24        47654.83     49996.50     97651.34 
2005-2009     25        47026.33     49511.50     96537.84 
2005-2009     26        46339.50     48701.00     95040.50 
2005-2009     27        45870.83     48288.67     94159.51 
2005-2009     28        45729.00     48186.84     93915.84 
2005-2009     29        45661.00     47996.67     93657.67 
2005-2009     30        45755.17     47937.33     93692.50 
2005-2009     31        45915.50     47950.66     93866.16 
2005-2009     32        46124.17     47970.67     94094.83 
2005-2009     33        46465.67     48138.66     94604.33 
2005-2009     34        46891.00     48223.18     95114.18 
2005-2009     35        47180.00     48128.34     95308.34 
2005-2009     36        47146.17     47796.00     94942.17 
2005-2009     37        46747.17     46862.00     93609.16 
2005-2009     38        45881.00     45511.51     91392.51 
2005-2009     39        45132.17     44373.35     89505.51 
2005-2009     40        44836.33     43735.83     88572.16 
2005-2009     41        44901.17     43561.68     88462.85 
2005-2009     42        45598.83     44064.16     89662.99 
2005-2009     43        46958.33     45038.34     91996.68 
2005-2009     44        48363.17     46026.99     94390.16 
2005-2009     45        49455.67     46650.01     96105.68 
2005-2009     46        50238.50     46854.50     97093.01 
2005-2009     47        50694.50     46648.52     97343.02 
2005-2009     48        50646.33     46040.16     96686.50 
2005-2009     49        50500.50     45410.82     95911.32 
2005-2009     50        50432.00     44724.37     95156.38 
2005-2009     51        50127.00     43840.86     93967.86 
2005-2009     52        49764.67     43019.35     92784.01 
2005-2009     53        49620.17     42310.83     91931.00 
2005-2009     54        49167.50     41373.50     90541.00 
2005-2009     55        48880.17     40456.84     89337.01 
2005-2009     56        48865.84     39795.32     88661.16 
2005-2009     57        48564.67     38811.83     87376.50 
2005-2009     58        47579.50     37464.19     85043.69 
2005-2009     59        45600.34     35341.69     80942.03 
2005-2009     60        42687.00     32518.84     75205.84 
2005-2009     61        39594.00     29725.33     69319.33 
2005-2009     62        37621.17     27768.49     65389.66 
2005-2009     63        37674.50     27304.33     64978.83 
2005-2009     64        39132.00     27646.36     66778.36 
2005-2009     65        41202.67     28373.81     69576.48 
2005-2009     66        43641.33     29031.68     72673.01 
2005-2009     67        45474.17     29343.83     74818.00 
2005-2009     68        45364.00     28313.16     73677.16 
2005-2009     69        44248.83     26835.68     71084.51 
2005-2009     70        42741.84     25090.85     67832.69 
2005-2009     71        40522.83     23108.84     63631.67 
2005-2009     72        38626.00     21439.33     60065.33 
2005-2009     73        37358.33     20042.50     57400.83 
2005-2009     74        36503.83     18916.69     55420.53 
2005-2009     75        36030.33     18078.85     54109.18 
2005-2009     76        35632.33     17138.83     52771.16 
2005-2009     77        34512.17     15924.16     50436.33 
2005-2009     78        32706.82     14343.70     47050.52 
2005-2009     79        30724.51     12456.69     43181.20 
2005-2009     80        28423.91     10635.91     39059.81 
2005-2009     81        26036.29      8906.90     34943.20 
2005-2009     82        23549.92      7306.01     30855.93 
2005-2009     83        20858.54      5969.90     26828.44 
2005-2009     84        17842.43      4897.73     22740.16 
2005-2009     85        14813.95      3925.62     18739.57 
2005-2009     86        11970.52      3107.08     15077.60 
2005-2009     87         9277.99      2417.94     11695.92 
2005-2009     88         7064.57      1812.09      8876.66 
2005-2009     89         5620.28      1398.34      7018.61 
2005-2009     90         4745.36      1161.44      5906.80 
2005-2009     91         4024.43       957.69      4982.12 
2005-2009     92         3360.87       773.73      4134.60 
2005-2009     93         2734.88       609.74      3344.61 
2005-2009     94         2105.20       452.85      2558.05 
2005-2009     95         1588.70       322.68      1911.37 
2005-2009     96         1082.45       225.89      1308.34 
2005-2009     97          727.51       131.53       859.04 
2005-2009     98          461.57        72.31       533.89 
2005-2009     99          300.21        48.78       348.99 
2005-2009    100          188.16        28.85       217.01 
2005-2009    101          113.68        15.66       129.34 
2005-2009    102           66.38         7.64        74.03 
2005-2009    103           37.22         3.08        40.30 
2005-2009    104           19.14         1.26        20.40 
2005-2009    105            8.42         0.34         8.77 
2005-2009    106            2.63         0.00         2.63 
2005-2009    107            0.23         0.00         0.23 
2005-2009    108            0.00         0.00         0.00 
2005-2009    109            0.00         0.00         0.00 
2005-2009    110+           0.00         0.00         0.00 
2010-2013      0        28886.84     30490.85     59377.68 
2010-2013      1        29919.33     31581.50     61500.83 
2010-2013      2        30533.50     32225.17     62758.67 
2010-2013      3        30436.83     32095.67     62532.50 
2010-2013      4        29621.00     31441.17     61062.17 
2010-2013      5        28565.83     30502.33     59068.17 
2010-2013      6        27367.67     29120.50     56488.17 
2010-2013      7        26287.83     27737.67     54025.50 
2010-2013      8        25452.50     26627.67     52080.17 
2010-2013      9        24706.33     25930.67     50637.00 
2010-2013     10        24106.17     25540.17     49646.33 
2010-2013     11        23537.17     25105.33     48642.50 
2010-2013     12        23103.00     24771.83     47874.83 
2010-2013     13        23040.50     24592.17     47632.67 
2010-2013     14        23308.83     24731.83     48040.67 
2010-2013     15        23982.17     25289.33     49271.50 
2010-2013     16        24993.33     26227.33     51220.67 
2010-2013     17        26459.83     27815.50     54275.33 
2010-2013     18        28391.33     29937.17     58328.50 
2010-2013     19        30699.50     32568.33     63267.83 
2010-2013     20        33522.50     35730.50     69253.00 
2010-2013     21        36031.33     38391.67     74423.00 
2010-2013     22        37820.83     40467.17     78288.00 
2010-2013     23        38718.00     41511.67     80229.67 
2010-2013     24        38571.17     41289.33     79860.50 
2010-2013     25        38112.17     40596.67     78708.84 
2010-2013     26        37713.17     39966.67     77679.84 
2010-2013     27        37367.67     39439.00     76806.67 
2010-2013     28        37074.00     38978.67     76052.66 
2010-2013     29        36598.83     38644.00     75242.83 
2010-2013     30        36020.33     37989.50     74009.83 
2010-2013     31        35561.50     37506.67     73068.17 
2010-2013     32        35336.83     37356.83     72693.66 
2010-2013     33        35341.67     37358.00     72699.66 
2010-2013     34        35496.00     37368.00     72864.00 
2010-2013     35        35737.00     37372.67     73109.67 
2010-2013     36        35861.33     37326.33     73187.67 
2010-2013     37        35998.33     37320.34     73318.67 
2010-2013     38        36386.00     37510.00     73896.00 
2010-2013     39        36778.17     37694.33     74472.50 
2010-2013     40        37053.00     37665.84     74718.84 
2010-2013     41        36963.67     37221.84     74185.51 
2010-2013     42        36280.33     36095.00     72375.33 
2010-2013     43        35376.34     34790.67     70167.01 
2010-2013     44        34747.33     33847.50     68594.83 
2010-2013     45        34688.50     33413.17     68101.67 
2010-2013     46        35122.00     33660.17     68782.17 
2010-2013     47        35889.50     34281.01     70170.51 
2010-2013     48        37034.33     35094.66     72128.99 
2010-2013     49        38193.00     35702.33     73895.34 
2010-2013     50        39063.00     36027.00     75090.00 
2010-2013     51        39577.50     35923.00     75500.49 
2010-2013     52        39513.17     35413.00     74926.17 
2010-2013     53        39227.50     34669.00     73896.51 
2010-2013     54        39168.17     33928.67     73096.83 
2010-2013     55        39251.67     33378.00     72629.66 
2010-2013     56        39014.67     32702.67     71717.34 
2010-2013     57        38658.83     31980.18     70639.01 
2010-2013     58        38391.00     31170.84     69561.84 
2010-2013     59        37931.33     30105.69     68037.02 
2010-2013     60        37938.17     29447.34     67385.51 
2010-2013     61        38031.50     28846.67     66878.17 
2010-2013     62        37499.00     27888.34     65387.34 
2010-2013     63        36622.00     26720.35     63342.34 
2010-2013     64        34436.50     24640.18     59076.68 
2010-2013     65        31450.01     22106.18     53556.18 
2010-2013     66        28860.83     19818.34     48679.18 
2010-2013     67        27343.33     18388.32     45731.65 
2010-2013     68        28445.33     18531.67     46977.01 
2010-2013     69        30478.67     19311.17     49789.84 
