Israel, Total Population, Exposure to risk (period 1x5)     Last modified: 30-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2005-2009     31       272076.26    271413.03    543489.29 
2005-2009     32       269337.37    268152.77    537490.14 
2005-2009     33       264639.38    262687.86    527327.24 
2005-2009     34       258474.60    256079.17    514553.77 
2005-2009     35       251333.06    248712.69    500045.75 
2005-2009     36       243832.12    240868.47    484700.59 
2005-2009     37       235383.04    232244.41    467627.45 
2005-2009     38       226557.63    223461.26    450018.89 
2005-2009     39       218944.23    215955.55    434899.79 
2005-2009     40       213170.90    209975.66    423146.56 
2005-2009     41       208579.68    205051.44    413631.12 
2005-2009     42       206122.03    201539.58    407661.61 
2005-2009     43       204553.23    198858.12    403411.35 
2005-2009     44       203346.17    196386.03    399732.20 
2005-2009     45       202898.50    194370.24    397268.74 
2005-2009     46       202507.81    192474.00    394981.81 
2005-2009     47       201957.80    191071.10    393028.90 
2005-2009     48       200907.26    189607.43    390514.69 
2005-2009     49       199399.98    187702.10    387102.08 
2005-2009     50       197528.30    185428.44    382956.74 
2005-2009     51       196358.31    183668.36    380026.67 
2005-2009     52       195949.08    182653.25    378602.33 
2005-2009     53       195930.86    182236.58    378167.43 
2005-2009     54       195168.46    181397.28    376565.74 
2005-2009     55       192519.89    178680.56    371200.44 
2005-2009     56       188376.02    174357.25    362733.27 
2005-2009     57       185407.80    170775.88    356183.69 
2005-2009     58       182162.89    167014.87    349177.76 
2005-2009     59       173913.10    159045.42    332958.52 
2005-2009     60       162338.52    148297.84    310636.36 
2005-2009     61       149272.98    136312.87    285585.86 
2005-2009     62       133212.60    121200.98    254413.58 
2005-2009     63       117475.60    106276.57    223752.17 
2005-2009     64       108177.69     96677.43    204855.12 
2005-2009     65       105009.18     92254.10    197263.27 
2005-2009     66       105921.25     91396.08    197317.33 
2005-2009     67       109213.99     92913.60    202127.60 
2005-2009     68       111416.01     93522.05    204938.07 
2005-2009     69       110720.62     92102.54    202823.16 
2005-2009     70       108251.44     89233.61    197485.05 
2005-2009     71       103907.79     84733.38    188641.17 
2005-2009     72        98837.32     79552.53    178389.85 
2005-2009     73        93875.07     74543.65    168418.71 
2005-2009     74        90252.93     70557.09    160810.03 
2005-2009     75        87891.61     67245.75    155137.35 
2005-2009     76        85977.85     64138.59    150116.43 
2005-2009     77        83295.68     60771.03    144066.71 
2005-2009     78        80595.12     57267.84    137862.96 
2005-2009     79        77995.47     53442.89    131438.36 
2005-2009     80        75229.76     49686.80    124916.56 
2005-2009     81        72553.70     46554.14    119107.84 
2005-2009     82        68660.05     43381.56    112041.60 
2005-2009     83        63285.38     40037.32    103322.70 
2005-2009     84        56575.99     36268.23     92844.21 
2005-2009     85        48885.72     31844.36     80730.08 
2005-2009     86        40484.18     26773.92     67258.10 
2005-2009     87        32684.12     21687.58     54371.70 
2005-2009     88        26294.49     17133.40     43427.89 
2005-2009     89        21465.06     13468.82     34933.88 
2005-2009     90        17949.54     10679.61     28629.14 
2005-2009     91        15247.05      8639.14     23886.18 
2005-2009     92        12777.94      7025.47     19803.41 
2005-2009     93        10354.22      5655.05     16009.28 
2005-2009     94         7963.24      4387.68     12350.92 
2005-2009     95         5823.90      3240.63      9064.53 
2005-2009     96         4162.03      2328.39      6490.42 
2005-2009     97         2907.35      1640.21      4547.56 
2005-2009     98         1982.57      1130.70      3113.27 
2005-2009     99         1325.40       759.43      2084.83 
2005-2009    100          859.89       499.51      1359.40 
2005-2009    101          541.09       322.88       863.97 
2005-2009    102          333.31       203.03       536.34 
2005-2009    103          197.68       122.94       320.62 
2005-2009    104          113.61        72.90       186.52 
2005-2009    105           64.84        42.44       107.27 
2005-2009    106           35.05        23.34        58.39 
2005-2009    107           17.43        11.97        29.40 
2005-2009    108            7.94         5.37        13.31 
2005-2009    109            2.39         1.61         4.00 
2005-2009    110+           0.10         0.09         0.18 
2010-2014      0       409905.87    431531.03    841436.90 
2010-2014      1       405912.95    426394.71    832307.66 
2010-2014      2       398244.88    418086.41    816331.29 
2010-2014      3       389523.41    409282.55    798805.96 
2010-2014      4       380077.79    399444.95    779522.74 
2010-2014      5       370692.17    389804.65    760496.81 
2010-2014      6       363933.96    383023.55    746957.52 
2010-2014      7       358572.35    377263.38    735835.73 
2010-2014      8       353106.46    371045.64    724152.10 
2010-2014      9       348419.33    365980.98    714400.31 
2010-2014     10       343446.70    360581.81    704028.51 
2010-2014     11       336807.18    353789.39    690596.57 
2010-2014     12       329917.18    346784.42    676701.59 
2010-2014     13       323468.73    340179.53    663648.27 
2010-2014     14       316543.31    332579.65    649122.96 
2010-2014     15       309626.80    325181.05    634807.85 
2010-2014     16       303673.40    318968.60    622641.99 
2010-2014     17       298579.32    313796.15    612375.47 
2010-2014     18       296023.91    310653.47    606677.38 
2010-2014     19       294675.98    308493.92    603169.90 
2010-2014     20       292954.62    306054.70    599009.32 
2010-2014     21       291595.01    303525.08    595120.09 
2010-2014     22       289855.04    300492.72    590347.76 
2010-2014     23       288651.57    297608.49    586260.06 
2010-2014     24       288027.97    295471.07    583499.04 
2010-2014     25       287710.46    293754.81    581465.27 
2010-2014     26       287992.56    292776.45    580769.01 
2010-2014     27       288231.32    291874.64    580105.96 
2010-2014     28       287318.32    290019.77    577338.09 
2010-2014     29       285960.12    287428.29    573388.41 
2010-2014     30       283419.86    284011.97    567431.83 
2010-2014     31       281333.81    280854.68    562188.49 
2010-2014     32       278640.92    277030.45    555671.37 
2010-2014     33       277902.97    276091.25    553994.22 
2010-2014     34       277930.63    275710.24    553640.87 
2010-2014     35       276495.70    274051.35    550547.05 
2010-2014     36       274397.54    271911.12    546308.66 
2010-2014     37       271142.22    268483.81    539626.03 
2010-2014     38       266243.89    262884.72    529128.61 
2010-2014     39       259921.93    256246.58    516168.51 
2010-2014     40       252924.44    248743.36    501667.80 
2010-2014     41       245370.95    240905.08    486276.03 
2010-2014     42       236869.67    232355.20    469224.87 
2010-2014     43       227943.19    223437.10    451380.29 
2010-2014     44       220396.72    215780.36    436177.07 
2010-2014     45       214395.57    209776.55    424172.12 
2010-2014     46       209645.69    204818.43    414464.12 
2010-2014     47       206918.08    201179.92    408098.00 
2010-2014     48       205147.99    198248.01    403395.99 
2010-2014     49       203774.00    195429.50    399203.50 
2010-2014     50       203277.80    193179.41    396457.22 
2010-2014     51       202800.80    191146.64    393947.45 
2010-2014     52       202066.98    189360.20    391427.18 
2010-2014     53       200767.08    187590.21    388357.29 
2010-2014     54       199112.88    185388.65    384501.53 
2010-2014     55       197125.71    182716.45    379842.16 
2010-2014     56       195597.35    180676.05    376273.40 
2010-2014     57       194960.80    179501.90    374462.70 
2010-2014     58       194583.28    178717.01    373300.29 
2010-2014     59       193656.97    177350.99    371007.96 
2010-2014     60       190882.14    174403.84    365285.98 
2010-2014     61       186494.08    169762.50    356256.58 
2010-2014     62       183437.17    165901.39    349338.56 
2010-2014     63       180228.39    161947.02    342175.41 
2010-2014     64       171934.14    153959.48    325893.62 
2010-2014     65       160176.55    143054.06    303230.60 
2010-2014     66       146859.23    130838.31    277697.54 
2010-2014     67       130472.81    115776.00    246248.82 
2010-2014     68       114567.17    100968.43    215535.60 
2010-2014     69       105016.78     91208.58    196225.36 
2010-2014     70       101365.59     86362.74    187728.33 
2010-2014     71       101573.56     84786.44    186360.00 
2010-2014     72       104115.20     85230.04    189345.24 
2010-2014     73       105343.97     85070.99    190414.96 
2010-2014     74       103766.60     82778.79    186545.39 
2010-2014     75       100226.64     79066.87    179293.51 
2010-2014     76        95070.73     73909.95    168980.67 
2010-2014     77        89230.14     68095.95    157326.09 
2010-2014     78        83439.28     62490.79    145930.07 
2010-2014     79        78834.89     58010.81    136845.71 
2010-2014     80        75271.33     54139.22    129410.56 
2010-2014     81        71841.37     50336.33    122177.69 
2010-2014     82        67863.56     46293.45    114157.01 
2010-2014     83        63774.16     42087.37    105861.54 
2010-2014     84        59760.00     37996.72     97756.72 
2010-2014     85        55716.36     34184.20     89900.56 
2010-2014     86        51752.83     30824.35     82577.18 
2010-2014     87        47011.70     27509.86     74521.56 
2010-2014     88        41223.28     24254.04     65477.32 
2010-2014     89        34968.43     20959.25     55927.68 
2010-2014     90        28475.19     17387.97     45863.16 
2010-2014     91        21963.06     13642.34     35605.40 
2010-2014     92        16372.36     10243.19     26615.55 
2010-2014     93        12091.61      7358.29     19449.90 
2010-2014     94         8964.25      5214.33     14178.58 
2010-2014     95         6510.40      3682.18     10192.58 
2010-2014     96         4586.49      2559.34      7145.83 
2010-2014     97         3172.70      1770.04      4942.74 
2010-2014     98         2109.03      1202.51      3311.54 
2010-2014     99         1325.55       789.07      2114.62 
2010-2014    100          786.23       491.20      1277.44 
2010-2014    101          445.87       292.20       738.07 
2010-2014    102          243.73       168.53       412.26 
2010-2014    103          128.60        93.82       222.42 
2010-2014    104           65.71        49.73       115.43 
2010-2014    105           31.49        24.83        56.32 
2010-2014    106           13.62        11.33        24.96 
2010-2014    107            4.72         3.99         8.71 
2010-2014    108            0.79         0.59         1.38 
2010-2014    109            0.36         0.15         0.50 
2010-2014    110+           0.05         0.00         0.05 
