Norway, Exposure to risk (period 1x5)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1885-1889     74        17036.08     14111.83     31147.92 
1885-1889     75        15341.50     12643.33     27984.83 
1885-1889     76        13923.92     11297.00     25220.92 
1885-1889     77        12559.25      9979.42     22538.67 
1885-1889     78        11224.33      8814.17     20038.50 
1885-1889     79        10207.67      7910.42     18118.08 
1885-1889     80         9299.75      6916.33     16216.08 
1885-1889     81         8581.42      6281.75     14863.17 
1885-1889     82         7693.50      5562.08     13255.58 
1885-1889     83         6749.00      4792.67     11541.67 
1885-1889     84         5848.75      4125.33      9974.08 
1885-1889     85         4966.92      3452.00      8418.92 
1885-1889     86         4017.83      2736.33      6754.17 
1885-1889     87         3214.33      2149.50      5363.83 
1885-1889     88         2557.50      1695.50      4253.00 
1885-1889     89         2045.17      1313.42      3358.58 
1885-1889     90         1582.83       967.08      2549.92 
1885-1889     91         1250.58       746.00      1996.58 
1885-1889     92          951.25       573.67      1524.92 
1885-1889     93          702.58       423.83      1126.42 
1885-1889     94          524.67       306.00       830.67 
1885-1889     95          364.83       216.08       580.92 
1885-1889     96          240.50       144.17       384.67 
1885-1889     97          153.25        93.42       246.67 
1885-1889     98           80.08        53.25       133.33 
1885-1889     99           44.33        27.25        71.58 
1885-1889    100           17.00        13.00        30.00 
1885-1889    101            9.42         5.75        15.17 
1885-1889    102            7.00         2.08         9.08 
1885-1889    103            5.00         1.00         6.00 
1885-1889    104            2.92         0.08         3.00 
1885-1889    105            0.25         0.00         0.25 
1885-1889    106            0.00         0.00         0.00 
1885-1889    107            0.00         0.00         0.00 
1885-1889    108            0.00         0.00         0.00 
1885-1889    109            0.00         0.00         0.00 
1885-1889    110+           0.00         0.00         0.00 
1890-1894      0       139628.83    146925.58    286554.42 
1890-1894      1       130916.67    136812.42    267729.08 
1890-1894      2       127307.42    132668.08    259975.50 
1890-1894      3       125024.08    130250.50    255274.58 
1890-1894      4       122691.58    128000.83    250692.42 
1890-1894      5       121371.83    126580.42    247952.25 
1890-1894      6       120126.67    125105.08    245231.75 
1890-1894      7       117726.83    122443.42    240170.25 
1890-1894      8       114569.33    118975.17    233544.50 
1890-1894      9       111657.58    115819.00    227476.58 
1890-1894     10       109543.75    113542.08    223085.83 
1890-1894     11       107997.83    111720.17    219718.00 
1890-1894     12       106623.83    110266.67    216890.50 
1890-1894     13       105824.83    109227.00    215051.83 
1890-1894     14       104791.67    107878.25    212669.92 
1890-1894     15       102696.00    105452.58    208148.58 
1890-1894     16        99765.92    101701.42    201467.33 
1890-1894     17        96670.58     97108.58    193779.17 
1890-1894     18        93200.42     91611.17    184811.58 
1890-1894     19        89805.17     85524.17    175329.33 
1890-1894     20        86484.83     79367.58    165852.42 
1890-1894     21        83608.42     73986.42    157594.83 
1890-1894     22        81513.92     69871.83    151385.75 
1890-1894     23        80073.25     67077.50    147150.75 
1890-1894     24        79399.92     65434.75    144834.67 
1890-1894     25        78771.42     64299.92    143071.33 
1890-1894     26        78277.58     63362.25    141639.83 
1890-1894     27        77594.00     62476.58    140070.58 
1890-1894     28        75718.83     60940.33    136659.17 
1890-1894     29        73568.08     59296.58    132864.67 
1890-1894     30        71846.00     58278.08    130124.08 
1890-1894     31        70095.00     57404.25    127499.25 
1890-1894     32        68498.83     56612.42    125111.25 
1890-1894     33        67291.83     56175.75    123467.58 
1890-1894     34        66390.00     55924.83    122314.83 
1890-1894     35        65600.83     55575.50    121176.33 
1890-1894     36        64600.08     55017.67    119617.75 
1890-1894     37        63472.67     54179.00    117651.67 
1890-1894     38        62311.33     53311.42    115622.75 
1890-1894     39        60810.67     52260.50    113071.17 
1890-1894     40        58705.00     50754.83    109459.83 
1890-1894     41        56716.00     49209.92    105925.92 
1890-1894     42        55185.17     47985.83    103171.00 
1890-1894     43        53882.83     47000.33    100883.17 
1890-1894     44        52809.00     46046.67     98855.67 
1890-1894     45        51584.00     45008.00     96592.00 
1890-1894     46        50368.00     44087.42     94455.42 
1890-1894     47        49679.08     43556.42     93235.50 
1890-1894     48        48815.17     42880.92     91696.08 
1890-1894     49        47427.58     41777.33     89204.92 
1890-1894     50        45471.83     40104.33     85576.17 
1890-1894     51        43574.83     38543.92     82118.75 
1890-1894     52        42074.25     37308.67     79382.92 
1890-1894     53        40909.75     36270.08     77179.83 
1890-1894     54        40532.75     35936.92     76469.67 
1890-1894     55        40742.25     36341.08     77083.33 
1890-1894     56        40773.50     36552.67     77326.17 
1890-1894     57        40355.75     36358.25     76714.00 
1890-1894     58        39567.08     35822.83     75389.92 
1890-1894     59        38744.17     35115.17     73859.33 
1890-1894     60        37785.42     34225.83     72011.25 
1890-1894     61        37090.58     33477.67     70568.25 
1890-1894     62        36517.75     32817.17     69334.92 
1890-1894     63        36136.83     32442.33     68579.17 
1890-1894     64        35774.08     32038.92     67813.00 
1890-1894     65        34955.17     31140.25     66095.42 
1890-1894     66        33866.08     30119.67     63985.75 
1890-1894     67        32858.67     29263.83     62122.50 
1890-1894     68        31546.92     28022.25     59569.17 
1890-1894     69        30012.92     26575.25     56588.17 
1890-1894     70        28124.67     24893.50     53018.17 
1890-1894     71        26231.50     23185.75     49417.25 
1890-1894     72        24227.25     21248.08     45475.33 
1890-1894     73        22487.83     19422.17     41910.00 
1890-1894     74        20774.58     17582.67     38357.25 
1890-1894     75        18704.83     15590.00     34294.83 
1890-1894     76        16692.58     13704.75     30397.33 
1890-1894     77        15032.58     12154.08     27186.67 
1890-1894     78        13378.33     10656.83     24035.17 
1890-1894     79        11692.75      9181.17     20873.92 
1890-1894     80        10114.75      7794.58     17909.33 
1890-1894     81         8789.42      6665.42     15454.83 
1890-1894     82         7581.58      5631.33     13212.92 
1890-1894     83         6502.50      4635.83     11138.33 
1890-1894     84         5573.00      3846.25      9419.25 
1890-1894     85         4719.58      3223.67      7943.25 
1890-1894     86         4011.33      2690.00      6701.33 
1890-1894     87         3333.58      2148.33      5481.92 
1890-1894     88         2674.75      1666.92      4341.67 
1890-1894     89         2082.33      1269.50      3351.83 
1890-1894     90         1601.58       943.25      2544.83 
1890-1894     91         1186.17       703.25      1889.42 
1890-1894     92          863.17       513.42      1376.58 
1890-1894     93          608.33       359.67       968.00 
1890-1894     94          438.00       255.92       693.92 
1890-1894     95          312.92       156.00       468.92 
1890-1894     96          212.33       106.58       318.92 
1890-1894     97          132.17        76.75       208.92 
1890-1894     98           77.83        46.25       124.08 
1890-1894     99           44.42        26.75        71.17 
1890-1894    100           23.67         9.75        33.42 
1890-1894    101           16.67         4.33        21.00 
1890-1894    102            8.92         2.92        11.83 
1890-1894    103            4.08         1.08         5.17 
1890-1894    104            0.75         0.08         0.83 
1890-1894    105            0.00         0.00         0.00 
1890-1894    106            0.00         0.00         0.00 
1890-1894    107            0.00         0.00         0.00 
1890-1894    108            0.00         0.00         0.00 
1890-1894    109            0.00         0.00         0.00 
1890-1894    110+           0.00         0.00         0.00 
1895-1899      0       147530.92    154279.75    301810.67 
1895-1899      1       138441.08    143607.92    282049.00 
1895-1899      2       133438.00    138845.42    272283.42 
1895-1899      3       130052.17    135706.67    265758.83 
1895-1899      4       127545.67    132835.67    260381.33 
1895-1899      5       124967.67    130145.67    255113.33 
1895-1899      6       122624.83    127805.75    250430.58 
1895-1899      7       121368.42    126305.08    247673.50 
1895-1899      8       120292.67    125186.83    245479.50 
1895-1899      9       118762.92    123778.42    242541.33 
1895-1899     10       117845.75    122715.17    240560.92 
1895-1899     11       116799.92    121371.58    238171.50 
1895-1899     12       114600.92    118864.50    233465.42 
1895-1899     13       111875.83    115718.92    227594.75 
1895-1899     14       109237.00    112770.75    222007.75 
1895-1899     15       107103.92    110271.50    217375.42 
1895-1899     16       105338.17    107815.08    213153.25 
1895-1899     17       103559.17    105062.00    208621.17 
1895-1899     18       102108.92    102087.58    204196.50 
1895-1899     19       100502.08     98458.17    198960.25 
1895-1899     20        97743.92     94047.08    191791.00 
1895-1899     21        94366.83     88811.75    183178.58 
1895-1899     22        90952.92     83438.17    174391.08 
1895-1899     23        87337.58     78501.83    165839.42 
1895-1899     24        83746.08     73950.50    157696.58 
1895-1899     25        80571.08     69776.33    150347.42 
1895-1899     26        77969.83     66559.67    144529.50 
1895-1899     27        75729.75     64214.92    139944.67 
1895-1899     28        74289.92     62475.42    136765.33 
1895-1899     29        73718.50     61431.08    135149.58 
1895-1899     30        73325.92     60812.42    134138.33 
1895-1899     31        73301.25     60399.33    133700.58 
1895-1899     32        72889.33     59933.08    132822.42 
1895-1899     33        71369.25     58695.08    130064.33 
1895-1899     34        69430.83     57215.33    126646.17 
1895-1899     35        67927.42     56283.00    124210.42 
1895-1899     36        66322.50     55324.08    121646.58 
1895-1899     37        64640.50     54388.17    119028.67 
1895-1899     38        63486.33     53944.50    117430.83 
1895-1899     39        62776.00     53751.25    116527.25 
1895-1899     40        62062.75     53291.67    115354.42 
1895-1899     41        61289.42     52696.92    113986.33 
1895-1899     42        60253.00     51867.17    112120.17 
1895-1899     43        59164.25     50971.42    110135.67 
1895-1899     44        57811.83     49939.17    107751.00 
1895-1899     45        56032.83     48602.67    104635.50 
1895-1899     46        54413.67     47284.00    101697.67 
1895-1899     47        53047.50     46164.67     99212.17 
1895-1899     48        51787.42     45161.50     96948.92 
1895-1899     49        50635.00     44100.83     94735.83 
1895-1899     50        49329.00     42926.17     92255.17 
1895-1899     51        48009.92     41846.75     89856.67 
1895-1899     52        46952.75     41081.58     88034.33 
1895-1899     53        45719.83     40159.08     85878.92 
1895-1899     54        44085.67     38839.42     82925.08 
1895-1899     55        41992.83     37097.42     79090.25 
1895-1899     56        40058.92     35425.75     75484.67 
1895-1899     57        38559.42     34045.83     72605.25 
1895-1899     58        37548.08     32981.25     70529.33 
1895-1899     59        37186.50     32587.58     69774.08 
1895-1899     60        37337.92     32913.83     70251.75 
1895-1899     61        37557.58     33227.42     70785.00 
1895-1899     62        37274.33     33028.67     70303.00 
1895-1899     63        36389.92     32314.17     68704.08 
1895-1899     64        35306.58     31387.08     66693.67 
1895-1899     65        34195.42     30350.42     64545.83 
1895-1899     66        33119.50     29306.92     62426.42 
1895-1899     67        32198.58     28283.58     60482.17 
1895-1899     68        31517.83     27557.50     59075.33 
1895-1899     69        30866.75     26973.92     57840.67 
1895-1899     70        29573.75     25747.67     55321.42 
1895-1899     71        28325.92     24627.75     52953.67 
1895-1899     72        27127.58     23564.92     50692.50 
1895-1899     73        25598.58     22157.50     47756.08 
1895-1899     74        23831.67     20549.42     44381.08 
1895-1899     75        21910.75     18918.58     40829.33 
1895-1899     76        19939.08     17071.42     37010.50 
1895-1899     77        17915.42     15170.17     33085.58 
1895-1899     78        16116.92     13389.33     29506.25 
1895-1899     79        14454.08     11710.17     26164.25 
1895-1899     80        12495.50      9833.33     22328.83 
1895-1899     81        10744.75      8280.42     19025.17 
1895-1899     82         9205.58      6952.17     16157.75 
1895-1899     83         7807.75      5787.17     13594.92 
1895-1899     84         6416.42      4673.42     11089.83 
1895-1899     85         5261.50      3734.67      8996.17 
1895-1899     86         4282.50      2989.17      7271.67 
1895-1899     87         3457.17      2297.83      5755.00 
1895-1899     88         2697.50      1703.50      4401.00 
1895-1899     89         2102.92      1270.75      3373.67 
1895-1899     90         1637.50       937.58      2575.08 
1895-1899     91         1275.25       702.92      1978.17 
1895-1899     92          961.17       487.83      1449.00 
1895-1899     93          677.25       330.58      1007.83 
1895-1899     94          461.42       210.75       672.17 
1895-1899     95          312.33       139.75       452.08 
1895-1899     96          203.67        96.08       299.75 
1895-1899     97          124.58        65.75       190.33 
1895-1899     98           82.67        47.25       129.92 
1895-1899     99           47.92        29.67        77.58 
1895-1899    100           26.25        15.17        41.42 
1895-1899    101           18.33        10.08        28.42 
1895-1899    102            9.42         6.58        16.00 
1895-1899    103            5.75         3.08         8.83 
1895-1899    104            4.75         0.67         5.42 
1895-1899    105            1.25         0.00         1.25 
1895-1899    106            0.08         0.00         0.08 
1895-1899    107            0.00         0.00         0.00 
1895-1899    108            0.00         0.00         0.00 
1895-1899    109            0.00         0.00         0.00 
1895-1899    110+           0.00         0.00         0.00 
1900-1904      0       153409.08    160098.00    313507.08 
1900-1904      1       146829.58    152290.33    299119.92 
1900-1904      2       143631.00    148424.83    292055.83 
1900-1904      3       140667.17    145018.17    285685.33 
1900-1904      4       137811.50    142170.58    279982.08 
1900-1904      5       135244.08    139600.08    274844.17 
1900-1904      6       132410.33    136860.33    269270.67 
1900-1904      7       129351.42    134337.08    263688.50 
1900-1904      8       126766.08    131999.00    258765.08 
1900-1904      9       124709.42    129714.58    254424.00 
1900-1904     10       122546.17    127501.75    250047.92 
1900-1904     11       120410.92    125468.83    245879.75 
1900-1904     12       119400.92    124367.25    243768.17 
1900-1904     13       118315.17    123293.08    241608.25 
1900-1904     14       116610.83    121615.00    238225.83 
1900-1904     15       115266.83    119999.00    235265.83 
1900-1904     16       113380.58    117321.75    230702.33 
1900-1904     17       110265.25    112545.50    222810.75 
1900-1904     18       106537.17    106402.00    212939.17 
1900-1904     19       103152.33     99913.25    203065.58 
1900-1904     20       100135.17     94329.50    194464.67 
1900-1904     21        98127.58     89922.00    188049.58 
1900-1904     22        96395.92     86824.67    183220.58 
1900-1904     23        95298.83     85000.25    180299.08 
1900-1904     24        93955.42     83183.75    177139.17 
1900-1904     25        91559.83     80834.75    172394.58 
1900-1904     26        88703.33     77858.08    166561.42 
1900-1904     27        85712.75     74656.42    160369.17 
1900-1904     28        82413.25     71519.08    153932.33 
1900-1904     29        79176.00     68587.17    147763.17 
1900-1904     30        76111.92     65580.67    141692.58 
1900-1904     31        73600.08     63210.75    136810.83 
1900-1904     32        71465.50     61272.50    132738.00 
1900-1904     33        70163.00     59873.67    130036.67 
1900-1904     34        69800.67     59303.42    129104.08 
1900-1904     35        69661.67     59004.67    128666.33 
1900-1904     36        69638.42     58695.00    128333.42 
1900-1904     37        69350.75     58173.17    127523.92 
1900-1904     38        68018.50     56873.50    124892.00 
1900-1904     39        66215.42     55375.25    121590.67 
1900-1904     40        64649.00     54347.08    118996.08 
1900-1904     41        63072.50     53420.42    116492.92 
1900-1904     42        61385.17     52408.92    113794.08 
1900-1904     43        60427.33     52041.08    112468.42 
1900-1904     44        59885.50     51837.25    111722.75 
1900-1904     45        59285.67     51301.17    110586.83 
1900-1904     46        58533.58     50612.75    109146.33 
1900-1904     47        57571.25     49726.83    107298.08 
1900-1904     48        56578.25     48822.92    105401.17 
1900-1904     49        55319.67     47793.42    103113.08 
1900-1904     50        53532.33     46422.75     99955.08 
1900-1904     51        51933.83     45100.58     97034.42 
1900-1904     52        50505.67     43910.58     94416.25 
1900-1904     53        49091.58     42730.00     91821.58 
1900-1904     54        47822.75     41527.08     89349.83 
1900-1904     55        46542.17     40329.33     86871.50 
1900-1904     56        45086.75     39107.50     84194.25 
1900-1904     57        43766.33     38133.25     81899.58 
1900-1904     58        42278.33     37025.67     79304.00 
1900-1904     59        40607.42     35612.17     76219.58 
1900-1904     60        38542.25     33747.42     72289.67 
1900-1904     61        36614.08     32042.25     68656.33 
1900-1904     62        35026.67     30609.75     65636.42 
1900-1904     63        33941.00     29520.83     63461.83 
1900-1904     64        33459.42     29007.50     62466.92 
1900-1904     65        33657.00     29187.50     62844.50 
1900-1904     66        33728.58     29304.67     63033.25 
1900-1904     67        33137.92     28835.67     61973.58 
1900-1904     68        32022.17     27907.25     59929.42 
1900-1904     69        30694.00     26661.33     57355.33 
1900-1904     70        29315.33     25389.25     54704.58 
1900-1904     71        28056.25     24221.92     52278.17 
1900-1904     72        26760.42     22922.17     49682.58 
1900-1904     73        25691.75     21888.75     47580.50 
1900-1904     74        24574.25     20893.50     45467.75 
1900-1904     75        23012.75     19486.83     42499.58 
1900-1904     76        21416.50     18021.58     39438.08 
1900-1904     77        19877.17     16671.00     36548.17 
1900-1904     78        18131.33     15207.75     33339.08 
1900-1904     79        16438.75     13653.08     30091.83 
1900-1904     80        14788.08     12000.33     26788.42 
1900-1904     81        12964.75     10486.50     23451.25 
1900-1904     82        11159.50      8796.33     19955.83 
1900-1904     83         9570.42      7268.17     16838.58 
1900-1904     84         7917.08      5856.83     13773.92 
1900-1904     85         6438.58      4650.92     11089.50 
1900-1904     86         5176.83      3635.92      8812.75 
1900-1904     87         4147.17      2842.00      6989.17 
1900-1904     88         3191.00      2131.67      5322.67 
1900-1904     89         2391.25      1495.67      3886.92 
1900-1904     90         1844.42      1093.33      2937.75 
1900-1904     91         1395.92       766.25      2162.17 
1900-1904     92          988.75       519.42      1508.17 
1900-1904     93          695.58       360.50      1056.08 
1900-1904     94          475.25       224.25       699.50 
1900-1904     95          322.17       137.33       459.50 
1900-1904     96          210.08        87.92       298.00 
1900-1904     97          127.17        53.08       180.25 
1900-1904     98           80.17        30.08       110.25 
1900-1904     99           47.33        18.08        65.42 
1900-1904    100           29.58        13.67        43.25 
1900-1904    101           13.17         8.75        21.92 
1900-1904    102            5.33         5.17        10.50 
1900-1904    103            0.92         3.33         4.25 
1900-1904    104            0.42         0.67         1.08 
1900-1904    105            0.08         0.08         0.17 
1900-1904    106            0.00         0.00         0.00 
1900-1904    107            0.00         0.00         0.00 
1900-1904    108            0.00         0.00         0.00 
1900-1904    109            0.00         0.00         0.00 
1900-1904    110+           0.00         0.00         0.00 
1905-1909      0       145194.42    151720.08    296914.50 
1905-1909      1       140783.33    146129.08    286912.42 
1905-1909      2       140156.67    145304.67    285461.33 
1905-1909      3       140207.17    145418.83    285626.00 
1905-1909      4       140070.42    145260.17    285330.58 
1905-1909      5       139620.92    144755.00    284375.92 
1905-1909      6       138707.42    143761.00    282468.42 
1905-1909      7       137512.75    142019.67    279532.42 
1905-1909      8       135627.50    139712.00    275339.50 
1905-1909      9       133627.33    137705.58    271332.92 
1905-1909     10       131396.50    135481.67    266878.17 
1905-1909     11       128813.42    132767.67    261581.08 
1905-1909     12       126059.42    130415.50    256474.92 
1905-1909     13       123704.83    128431.25    252136.08 
1905-1909     14       121763.00    126463.58    248226.58 
1905-1909     15       119301.25    124055.08    243356.33 
1905-1909     16       116300.75    120638.58    236939.33 
1905-1909     17       113411.50    116278.75    229690.25 
1905-1909     18       110206.67    110351.00    220557.67 
1905-1909     19       106545.58    103211.58    209757.17 
1905-1909     20       103624.25     96942.42    200566.67 
1905-1909     21       100858.83     91136.33    191995.17 
1905-1909     22        97543.75     85532.25    183076.00 
1905-1909     23        94256.25     81082.25    175338.50 
1905-1909     24        91329.75     77500.83    168830.58 
1905-1909     25        88878.08     74822.92    163701.00 
1905-1909     26        87229.17     73307.25    160536.42 
1905-1909     27        86020.50     72646.42    158666.92 
1905-1909     28        85255.08     72464.75    157719.83 
1905-1909     29        84403.75     72212.92    156616.67 
1905-1909     30        82727.58     71269.58    153997.17 
1905-1909     31        80424.42     69575.67    150000.08 
1905-1909     32        78059.33     67478.50    145537.83 
1905-1909     33        75437.75     65203.50    140641.25 
1905-1909     34        72738.58     62817.17    135555.75 
1905-1909     35        70355.08     60420.25    130775.33 
1905-1909     36        68332.67     58486.92    126819.58 
1905-1909     37        66644.33     56982.33    123626.67 
1905-1909     38        65730.00     55931.00    121661.00 
1905-1909     39        65565.33     55444.00    121009.33 
1905-1909     40        65506.42     55180.92    120687.33 
1905-1909     41        65533.75     55107.00    120640.75 
1905-1909     42        65262.25     54740.92    120003.17 
1905-1909     43        64075.00     53564.33    117639.33 
1905-1909     44        62418.42     52117.42    114535.83 
1905-1909     45        61161.75     51251.33    112413.08 
1905-1909     46        59898.17     50440.17    110338.33 
1905-1909     47        58595.83     49601.92    108197.75 
1905-1909     48        57808.75     49296.42    107105.17 
1905-1909     49        57306.83     49128.67    106435.50 
1905-1909     50        56697.58     48583.92    105281.50 
1905-1909     51        55787.33     47749.92    103537.25 
1905-1909     52        54564.50     46696.08    101260.58 
1905-1909     53        53339.42     45680.58     99020.00 
1905-1909     54        51801.75     44478.25     96280.00 
1905-1909     55        49813.50     42962.67     92776.17 
1905-1909     56        48054.83     41490.25     89545.08 
1905-1909     57        46566.00     40237.00     86803.00 
1905-1909     58        45095.67     39102.08     84197.75 
1905-1909     59        43825.75     37957.50     81783.25 
1905-1909     60        42567.33     36792.33     79359.67 
1905-1909     61        41302.67     35649.08     76951.75 
1905-1909     62        40116.58     34548.67     74665.25 
1905-1909     63        38758.00     33314.50     72072.50 
1905-1909     64        37068.58     31817.50     68886.08 
1905-1909     65        35026.50     30023.50     65050.00 
1905-1909     66        32912.83     28284.58     61197.42 
1905-1909     67        31166.42     26737.58     57904.00 
1905-1909     68        29873.67     25424.42     55298.08 
1905-1909     69        29019.75     24594.67     53614.42 
1905-1909     70        28774.08     24363.33     53137.42 
1905-1909     71        28432.00     24087.08     52519.08 
1905-1909     72        27539.67     23346.33     50886.00 
1905-1909     73        26156.25     22198.75     48355.00 
1905-1909     74        24588.67     20782.92     45371.58 
1905-1909     75        23063.08     19398.58     42461.67 
1905-1909     76        21577.67     18006.83     39584.50 
1905-1909     77        20002.58     16562.92     36565.50 
1905-1909     78        18528.50     15299.33     33827.83 
1905-1909     79        17084.17     14069.33     31153.50 
1905-1909     80        15535.17     12539.42     28074.58 
1905-1909     81        13929.67     11061.67     24991.33 
1905-1909     82        12349.00      9672.92     22021.92 
1905-1909     83        10731.33      8338.25     19069.58 
1905-1909     84         9254.00      7018.92     16272.92 
1905-1909     85         7802.75      5855.17     13657.92 
1905-1909     86         6363.83      4695.75     11059.58 
1905-1909     87         5061.25      3643.75      8705.00 
1905-1909     88         3984.83      2741.42      6726.25 
1905-1909     89         3021.42      2053.42      5074.83 
1905-1909     90         2217.92      1460.33      3678.25 
1905-1909     91         1647.92      1009.50      2657.42 
1905-1909     92         1178.08       661.92      1840.00 
1905-1909     93          776.50       444.83      1221.33 
1905-1909     94          518.58       301.83       820.42 
1905-1909     95          352.25       198.42       550.67 
1905-1909     96          231.42       118.75       350.17 
1905-1909     97          142.33        62.50       204.83 
1905-1909     98           90.00        33.25       123.25 
1905-1909     99           52.67        15.33        68.00 
1905-1909    100           19.92         9.08        29.00 
1905-1909    101            9.42         5.17        14.58 
1905-1909    102            5.50         3.50         9.00 
1905-1909    103            2.67         2.17         4.83 
1905-1909    104            2.08         1.92         4.00 
1905-1909    105            1.42         1.00         2.42 
1905-1909    106            0.08         0.08         0.17 
1905-1909    107            0.00         0.00         0.00 
1905-1909    108            0.00         0.00         0.00 
1905-1909    109            0.00         0.00         0.00 
1905-1909    110+           0.00         0.00         0.00 
1910-1914      0       144570.67    151653.17    296223.83 
1910-1914      1       140360.00    146293.25    286653.25 
1910-1914      2       138509.92    144231.83    282741.75 
1910-1914      3       137456.67    142978.75    280435.42 
1910-1914      4       136686.67    142166.58    278853.25 
1910-1914      5       135836.58    141201.67    277038.25 
1910-1914      6       135627.00    140737.83    276364.83 
1910-1914      7       136090.33    141149.25    277239.58 
1910-1914      8       136598.75    141633.83    278232.58 
1910-1914      9       136883.67    141708.08    278591.75 
1910-1914     10       136627.50    141308.58    277936.08 
1910-1914     11       135915.25    140265.83    276181.08 
1910-1914     12       134684.83    138503.83    273188.67 
1910-1914     13       132836.50    136230.17    269066.67 
1910-1914     14       130799.25    134076.08    264875.33 
1910-1914     15       128429.67    131546.17    259975.83 
1910-1914     16       125280.33    128088.75    253369.08 
1910-1914     17       121421.83    123745.00    245166.83 
1910-1914     18       117570.50    118291.58    235862.08 
1910-1914     19       113847.33    111946.67    225794.00 
1910-1914     20       109645.25    105028.75    214674.00 
1910-1914     21       105648.50     98535.67    204184.17 
1910-1914     22       102493.50     93252.67    195746.17 
1910-1914     23        99563.67     88831.92    188395.58 
1910-1914     24        96714.42     84866.67    181581.08 
1910-1914     25        94639.83     81953.25    176593.08 
1910-1914     26        92591.00     79284.92    171875.92 
1910-1914     27        89921.00     76250.92    166171.92 
1910-1914     28        87211.33     73470.17    160681.50 
1910-1914     29        84714.50     71312.67    156027.17 
1910-1914     30        82814.33     69936.42    152750.75 
1910-1914     31        81468.00     69294.58    150762.58 
1910-1914     32        80408.00     69007.17    149415.17 
1910-1914     33        79802.92     69147.08    148950.00 
1910-1914     34        79083.25     69053.08    148136.33 
1910-1914     35        77538.33     68211.67    145750.00 
1910-1914     36        75517.42     66666.25    142183.67 
1910-1914     37        73414.92     64648.33    138063.25 
1910-1914     38        71061.83     62419.75    133481.58 
1910-1914     39        68698.83     60199.58    128898.42 
1910-1914     40        66638.58     57934.33    124572.92 
1910-1914     41        64936.58     56092.83    121029.42 
1910-1914     42        63440.58     54627.92    118068.50 
1910-1914     43        62570.33     53547.92    116118.25 
1910-1914     44        62421.17     53080.42    115501.58 
1910-1914     45        62405.25     52871.92    115277.17 
1910-1914     46        62474.83     52671.25    115146.08 
1910-1914     47        62238.92     52239.67    114478.58 
1910-1914     48        61154.83     51090.92    112245.75 
1910-1914     49        59623.75     49687.17    109310.92 
1910-1914     50        58428.42     48866.50    107294.92 
1910-1914     51        57164.75     48033.75    105198.50 
1910-1914     52        55839.67     47090.08    102929.75 
1910-1914     53        55054.17     46629.83    101684.00 
1910-1914     54        54527.08     46363.17    100890.25 
1910-1914     55        53851.17     45811.25     99662.42 
1910-1914     56        52739.33     44887.75     97627.08 
1910-1914     57        51205.08     43564.00     94769.08 
1910-1914     58        49739.83     42285.75     92025.58 
1910-1914     59        48058.25     40887.92     88946.17 
1910-1914     60        45997.50     39255.75     85253.25 
1910-1914     61        44093.25     37715.75     81809.00 
1910-1914     62        42484.08     36442.33     78926.42 
1910-1914     63        40985.58     35224.92     76210.50 
1910-1914     64        39641.33     33980.42     73621.75 
1910-1914     65        38318.58     32640.58     70959.17 
1910-1914     66        37020.50     31246.75     68267.25 
1910-1914     67        35727.17     29943.42     65670.58 
1910-1914     68        34289.08     28638.58     62927.67 
1910-1914     69        32445.08     27091.83     59536.92 
1910-1914     70        30229.33     25220.17     55449.50 
1910-1914     71        28054.33     23370.92     51425.25 
1910-1914     72        26105.75     21712.75     47818.50 
1910-1914     73        24536.08     20325.08     44861.17 
1910-1914     74        23385.92     19261.58     42647.50 
1910-1914     75        22521.17     18601.92     41123.08 
1910-1914     76        21697.17     17860.00     39557.17 
1910-1914     77        20420.75     16769.25     37190.00 
1910-1914     78        18898.33     15408.17     34306.50 
1910-1914     79        17218.92     13918.42     31137.33 
1910-1914     80        15663.67     12568.25     28231.92 
1910-1914     81        14070.92     11210.08     25281.00 
1910-1914     82        12514.75      9743.75     22258.50 
1910-1914     83        11158.00      8481.67     19639.67 
1910-1914     84         9707.25      7335.50     17042.75 
1910-1914     85         8220.92      6124.67     14345.58 
1910-1914     86         6951.92      5011.67     11963.58 
1910-1914     87         5762.33      4060.75      9823.08 
1910-1914     88         4565.25      3177.08      7742.33 
1910-1914     89         3588.75      2446.67      6035.42 
1910-1914     90         2754.17      1835.67      4589.83 
1910-1914     91         2046.83      1326.00      3372.83 
1910-1914     92         1502.67       928.83      2431.50 
1910-1914     93         1053.75       634.25      1688.00 
1910-1914     94          686.67       395.17      1081.83 
1910-1914     95          442.00       220.17       662.17 
1910-1914     96          283.00       135.83       418.83 
1910-1914     97          183.08        79.67       262.75 
1910-1914     98          100.67        43.08       143.75 
1910-1914     99           60.50        23.58        84.08 
1910-1914    100           34.75        10.58        45.33 
1910-1914    101           13.75         4.42        18.17 
1910-1914    102            5.92         4.83        10.75 
1910-1914    103            2.58         2.92         5.50 
1910-1914    104            0.17         0.25         0.42 
1910-1914    105            0.42         0.00         0.42 
1910-1914    106            0.08         0.00         0.08 
1910-1914    107            0.00         0.00         0.00 
1910-1914    108            0.00         0.00         0.00 
1910-1914    109            0.00         0.00         0.00 
1910-1914    110+           0.00         0.00         0.00 
1915-1919      0       144063.75    150934.50    294998.25 
1915-1919      1       140340.00    146209.67    286549.67 
