Lithuania, Exposure to risk (period 1x5)     Last modified: 26-Nov-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
1985-1989     32       130238.05    128573.81    258811.86 
1985-1989     33       127246.68    124927.28    252173.96 
1985-1989     34       125645.18    122734.17    248379.35 
1985-1989     35       125166.33    121196.94    246363.27 
1985-1989     36       125340.72    119917.66    245258.37 
1985-1989     37       123766.84    117245.64    241012.47 
1985-1989     38       120298.27    113074.25    233372.52 
1985-1989     39       117301.44    109112.95    226414.38 
1985-1989     40       113174.22    104493.19    217667.41 
1985-1989     41       109693.34    100877.92    210571.26 
1985-1989     42       110919.78    101230.40    212150.17 
1985-1989     43       114597.60    104069.06    218666.66 
1985-1989     44       116431.83    105720.01    222151.84 
1985-1989     45       118389.21    106989.73    225378.93 
1985-1989     46       121189.20    108731.60    229920.80 
1985-1989     47       121469.23    107954.50    229423.73 
1985-1989     48       120904.57    105932.35    226836.92 
1985-1989     49       121231.95    104819.62    226051.57 
1985-1989     50       121149.57    103495.91    224645.48 
1985-1989     51       120474.32    101806.32    222280.64 
1985-1989     52       120285.69    100655.88    220941.57 
1985-1989     53       119549.10     98878.74    218427.84 
1985-1989     54       118812.37     97043.10    215855.47 
1985-1989     55       118986.20     96146.81    215133.00 
1985-1989     56       119731.72     95409.65    215141.38 
1985-1989     57       119300.76     93609.96    212910.71 
1985-1989     58       117745.56     89771.62    207517.19 
1985-1989     59       116343.59     84221.16    200564.75 
1985-1989     60       114671.00     78578.81    193249.81 
1985-1989     61       111957.26     73060.27    185017.53 
1985-1989     62       108345.61     67310.83    175656.44 
1985-1989     63       103696.72     62570.06    166266.77 
1985-1989     64        97181.70     58571.63    155753.33 
1985-1989     65        89396.43     54096.50    143492.93 
1985-1989     66        80257.74     48322.59    128580.33 
1985-1989     67        70449.35     42010.66    112460.01 
1985-1989     68        62430.80     36781.46     99212.26 
1985-1989     69        56934.96     32790.33     89725.29 
1985-1989     70        54565.75     30512.23     85077.98 
1985-1989     71        55498.67     30171.28     85669.94 
1985-1989     72        58249.93     30734.78     88984.71 
1985-1989     73        60761.71     30937.66     91699.38 
1985-1989     74        61840.57     30271.54     92112.11 
1985-1989     75        61106.58     28963.78     90070.35 
1985-1989     76        58958.71     29111.09     88069.80 
1985-1989     77        55927.83     30392.56     86320.39 
1985-1989     78        52417.34     30547.33     82964.67 
1985-1989     79        48781.70     29441.95     78223.65 
1985-1989     80        43554.28     26912.79     70467.08 
1985-1989     81        39412.89     23585.66     62998.55 
1985-1989     82        35183.73     19475.53     54659.26 
1985-1989     83        31080.66     15817.40     46898.06 
1985-1989     84        27398.79     12965.04     40363.82 
1985-1989     85        23943.13     10553.45     34496.58 
1985-1989     86        20435.34      8419.33     28854.68 
1985-1989     87        17093.03      6644.29     23737.33 
1985-1989     88        14064.39      5299.40     19363.79 
1985-1989     89        11457.07      4270.22     15727.29 
1985-1989     90         9256.39      3541.67     12798.06 
1985-1989     91         7320.73      3012.42     10333.15 
1985-1989     92         5716.12      2482.07      8198.18 
1985-1989     93         4492.39      1999.75      6492.15 
1985-1989     94         3625.60      1606.86      5232.46 
1985-1989     95         2982.94      1231.31      4214.26 
1985-1989     96         2398.93       876.45      3275.38 
1985-1989     97         1863.26       612.46      2475.72 
1985-1989     98         1406.62       432.69      1839.31 
1985-1989     99         1019.71       296.66      1316.36 
1985-1989    100          719.24       207.54       926.78 
1985-1989    101          504.96       147.70       652.66 
1985-1989    102          353.10       102.64       455.74 
1985-1989    103          244.47        69.22       313.69 
1985-1989    104          164.91        44.78       209.70 
1985-1989    105          108.10        26.30       134.40 
1985-1989    106           69.18        13.35        82.53 
1985-1989    107           42.78         5.44        48.22 
1985-1989    108           25.52         1.05        26.57 
1985-1989    109           14.24         0.00        14.24 
1985-1989    110+           9.34         0.00         9.34 
1990-1994      0       127414.50    133799.31    261213.81 
1990-1994      1       132290.30    138699.02    270989.32 
1990-1994      2       135721.88    141875.26    277597.14 
1990-1994      3       138023.73    144183.00    282206.73 
1990-1994      4       139960.63    145905.79    285866.42 
1990-1994      5       141611.40    147028.66    288640.06 
1990-1994      6       142673.87    148095.15    290769.02 
1990-1994      7       141936.94    147260.85    289197.79 
1990-1994      8       139216.37    143944.40    283160.77 
1990-1994      9       135906.79    140545.33    276452.12 
1990-1994     10       132996.62    137731.86    270728.48 
1990-1994     11       130442.61    134728.80    265171.41 
1990-1994     12       128684.08    132731.71    261415.79 
1990-1994     13       128102.58    132072.24    260174.82 
1990-1994     14       127967.57    131440.85    259408.42 
1990-1994     15       127918.13    130795.60    258713.73 
1990-1994     16       128556.15    131281.13    259837.28 
1990-1994     17       130006.63    132992.10    262998.74 
1990-1994     18       132213.09    135618.60    267831.69 
1990-1994     19       134335.13    139145.50    273480.63 
1990-1994     20       135466.80    142869.08    278335.88 
1990-1994     21       135814.80    144501.19    280315.99 
1990-1994     22       135683.33    144391.45    280074.78 
1990-1994     23       134960.92    144040.81    279001.73 
1990-1994     24       134267.48    143114.87    277382.35 
1990-1994     25       135004.92    142736.64    277741.55 
1990-1994     26       136960.95    144341.67    281302.61 
1990-1994     27       139407.39    146725.41    286132.81 
1990-1994     28       143054.31    149297.78    292352.09 
1990-1994     29       147563.38    152184.73    299748.12 
1990-1994     30       151177.98    153773.95    304951.93 
1990-1994     31       153408.64    153825.29    307233.93 
1990-1994     32       153524.23    152589.86    306114.09 
1990-1994     33       150326.39    148254.76    298581.15 
1990-1994     34       145140.43    142016.70    287157.12 
1990-1994     35       139481.77    135904.95    275386.72 
1990-1994     36       133128.86    129357.54    262486.40 
1990-1994     37       127719.87    123314.57    251034.44 
1990-1994     38       124716.02    119520.56    244236.58 
1990-1994     39       122959.72    117032.42    239992.14 
1990-1994     40       122405.26    115247.55    237652.82 
1990-1994     41       122338.97    113674.29    236013.26 
1990-1994     42       120628.98    110996.46    231625.44 
1990-1994     43       117110.49    106920.10    224030.59 
1990-1994     44       114228.14    103096.85    217325.00 
1990-1994     45       110151.40     98510.21    208661.61 
1990-1994     46       106669.43     94897.59    201567.02 
1990-1994     47       108085.54     95272.99    203358.54 
1990-1994     48       111969.53     98054.70    210024.23 
1990-1994     49       113794.36     99502.26    213296.62 
1990-1994     50       115494.85    100343.30    215838.15 
1990-1994     51       117967.35    101466.85    219434.20 
1990-1994     52       118084.46    100457.96    218542.42 
1990-1994     53       117392.82     98326.60    215719.43 
1990-1994     54       117608.11     96935.69    214543.80 
1990-1994     55       117412.11     95370.06    212782.17 
1990-1994     56       116413.78     93283.27    209697.05 
1990-1994     57       116077.46     91756.08    207833.54 
1990-1994     58       115356.82     89735.35    205092.17 
1990-1994     59       114496.91     87627.35    202124.27 
1990-1994     60       114376.22     86045.93    200422.15 
1990-1994     61       114595.96     84516.18    199112.14 
1990-1994     62       113746.01     82301.38    196047.39 
1990-1994     63       111962.72     78557.19    190519.90 
1990-1994     64       110410.97     73404.60    183815.56 
1990-1994     65       108361.00     67972.24    176333.24 
1990-1994     66       104986.63     62540.17    167526.80 
1990-1994     67       100551.14     56915.69    157466.83 
1990-1994     68        95407.23     52290.15    147697.37 
1990-1994     69        88744.26     48393.57    137137.83 
1990-1994     70        80865.03     44118.57    124983.60 
1990-1994     71        71723.03     38700.52    110423.55 
1990-1994     72        62138.96     33008.43     95147.40 
1990-1994     73        54346.03     28342.51     82688.53 
1990-1994     74        48814.59     24797.97     73612.57 
1990-1994     75        46156.29     22665.67     68821.96 
1990-1994     76        46143.04     21993.12     68136.16 
1990-1994     77        47463.79     21835.01     69298.80 
1990-1994     78        48322.40     21328.98     69651.38 
1990-1994     79        47765.61     20216.85     67982.46 
1990-1994     80        44647.05     18666.41     63313.46 
1990-1994     81        41460.07     18146.60     59606.68 
1990-1994     82        37846.14     18057.94     55904.08 
1990-1994     83        34192.29     17463.58     51655.87 
1990-1994     84        30399.01     16131.22     46530.23 
1990-1994     85        26423.01     14251.33     40674.33 
1990-1994     86        22518.57     11789.81     34308.38 
1990-1994     87        18865.95      9080.78     27946.73 
1990-1994     88        15641.91      6851.55     22493.46 
1990-1994     89        12940.30      5263.56     18203.86 
1990-1994     90        10590.05      4044.31     14634.36 
1990-1994     91         8478.80      3043.02     11521.82 
1990-1994     92         6635.03      2247.36      8882.40 
1990-1994     93         5077.89      1659.15      6737.05 
1990-1994     94         3834.12      1232.26      5066.37 
1990-1994     95         2868.05       956.65      3824.70 
1990-1994     96         2162.10       779.30      2941.40 
1990-1994     97         1656.21       623.51      2279.72 
1990-1994     98         1267.90       468.95      1736.85 
1990-1994     99          938.26       341.68      1279.93 
1990-1994    100          667.00       238.88       905.89 
1990-1994    101          461.22       158.28       619.50 
1990-1994    102          306.15       102.92       409.06 
1990-1994    103          196.19        66.03       262.22 
1990-1994    104          122.89        42.28       165.17 
1990-1994    105           76.01        28.14       104.15 
1990-1994    106           45.62        18.58        64.20 
1990-1994    107           26.53        11.30        37.83 
1990-1994    108           15.02         6.02        21.04 
1990-1994    109            7.85         2.11         9.96 
1990-1994    110+           4.14         0.32         4.46 
1995-1999      0        93587.72     98958.65    192546.38 
1995-1999      1        96969.15    102139.23    199108.38 
1995-1999      2       102942.04    108065.05    211007.10 
1995-1999      3       110229.49    115599.89    225829.39 
1995-1999      4       117258.89    122958.53    240217.42 
1995-1999      5       123441.27    129425.86    252867.12 
1995-1999      6       128305.70    134353.34    262659.04 
1995-1999      7       131478.24    137300.96    268779.20 
1995-1999      8       133615.82    139465.48    273081.30 
1995-1999      9       135526.17    141066.86    276593.04 
1995-1999     10       137123.59    142117.69    279241.28 
1995-1999     11       138156.06    143165.77    281321.84 
1995-1999     12       137340.17    142412.32    279752.49 
1995-1999     13       134553.14    139158.93    273712.08 
1995-1999     14       131262.22    135857.89    267120.11 
1995-1999     15       128342.20    133080.26    261422.46 
1995-1999     16       125760.77    130094.90    255855.68 
1995-1999     17       123782.72    127850.37    251633.10 
1995-1999     18       122949.74    126795.95    249745.68 
1995-1999     19       122470.74    125637.03    248107.77 
1995-1999     20       122178.89    124434.09    246612.98 
1995-1999     21       122336.41    124108.87    246445.28 
1995-1999     22       123645.94    125486.77    249132.71 
1995-1999     23       125798.96    127875.88    253674.84 
1995-1999     24       127950.89    131015.96    258966.85 
1995-1999     25       129336.03    134257.02    263593.05 
1995-1999     26       130181.95    135340.21    265522.16 
1995-1999     27       130720.60    134843.39    265563.99 
1995-1999     28       130693.71    134402.33    265096.05 
1995-1999     29       130464.71    133637.21    264101.92 
1995-1999     30       131262.19    133344.07    264606.26 
1995-1999     31       132988.70    134818.44    267807.14 
1995-1999     32       135125.14    136835.96    271961.09 
1995-1999     33       138462.22    139117.27    277579.49 
1995-1999     34       142517.79    141891.31    284409.10 
1995-1999     35       145708.36    143249.32    288957.68 
1995-1999     36       147428.58    142986.99    290415.57 
1995-1999     37       147010.76    141233.90    288244.66 
1995-1999     38       143387.92    136611.07    279998.98 
1995-1999     39       138064.09    130598.12    268662.20 
1995-1999     40       132537.52    124790.40    257327.92 
1995-1999     41       126465.19    118567.79    245032.98 
1995-1999     42       121332.39    112821.83    234154.22 
1995-1999     43       118439.57    109217.48    227657.05 
1995-1999     44       116735.47    107019.68    223755.16 
1995-1999     45       116251.70    105487.06    221738.75 
1995-1999     46       116218.35    103932.09    220150.44 
1995-1999     47       114417.16    101167.36    215584.52 
1995-1999     48       110896.82     97046.16    207942.99 
1995-1999     49       108134.40     93313.51    201447.91 
1995-1999     50       104365.62     88975.47    193341.08 
1995-1999     51       101178.74     85469.72    186648.46 
1995-1999     52       102785.43     85633.85    188419.27 
1995-1999     53       106626.96     88084.76    194711.73 
1995-1999     54       108460.50     89079.64    197540.14 
1995-1999     55       110113.21     89394.76    199507.97 
1995-1999     56       112396.52     89880.23    202276.75 
1995-1999     57       112287.74     88493.76    200781.50 
1995-1999     58       111347.44     86250.91    197598.35 
1995-1999     59       111191.72     84677.44    195869.16 
1995-1999     60       110703.12     82903.92    193607.03 
1995-1999     61       109378.45     80422.34    189800.79 
1995-1999     62       108809.52     78527.54    187337.07 
1995-1999     63       107922.08     76256.69    184178.76 
1995-1999     64       106587.42     73932.97    180520.39 
1995-1999     65       105843.02     72022.49    177865.51 
1995-1999     66       105565.88     70095.16    175661.04 
1995-1999     67       104066.26     67612.41    171678.67 
1995-1999     68       101806.82     63766.24    165573.07 
1995-1999     69        99613.37     58775.75    158389.13 
1995-1999     70        96967.14     53586.51    150553.65 
1995-1999     71        93106.44     48506.83    141613.26 
1995-1999     72        88217.03     43560.63    131777.66 
1995-1999     73        82655.71     39438.42    122094.13 
1995-1999     74        75753.85     35860.01    111613.86 
1995-1999     75        67975.28     31943.54     99918.82 
1995-1999     76        59151.79     27361.99     86513.77 
1995-1999     77        50182.32     22657.42     72839.74 
1995-1999     78        42831.75     18944.33     61776.08 
1995-1999     79        37539.11     16219.15     53758.25 
1995-1999     80        34527.19     14362.93     48890.12 
1995-1999     81        33337.60     13374.95     46712.56 
1995-1999     82        32859.58     12666.37     45525.95 
1995-1999     83        31747.76     11732.41     43480.18 
1995-1999     84        29646.17     10545.09     40191.26 
1995-1999     85        26780.83      9401.24     36182.08 
1995-1999     86        23435.33      8708.50     32143.83 
1995-1999     87        19993.28      8270.86     28264.14 
1995-1999     88        16777.43      7587.27     24364.71 
1995-1999     89        13826.60      6557.91     20384.51 
1995-1999     90        11060.17      5350.55     16410.72 
1995-1999     91         8590.60      4096.32     12686.92 
1995-1999     92         6547.39      2922.00      9469.39 
1995-1999     93         4962.64      2029.16      6991.80 
1995-1999     94         3774.95      1457.05      5231.99 
1995-1999     95         2848.36      1051.92      3900.28 
1995-1999     96         2104.30       739.94      2844.24 
1995-1999     97         1538.23       530.87      2069.10 
1995-1999     98         1140.76       391.81      1532.57 
1995-1999     99          809.16       269.03      1078.18 
1995-1999    100          529.99       171.89       701.88 
1995-1999    101          332.17       107.62       439.79 
1995-1999    102          201.53        62.37       263.90 
1995-1999    103          119.60        33.66       153.26 
1995-1999    104           70.48        16.86        87.35 
1995-1999    105           40.68         6.83        47.51 
1995-1999    106           21.86         1.99        23.85 
1995-1999    107           10.51         0.40        10.91 
1995-1999    108            3.91         0.00         3.91 
1995-1999    109            0.54         0.00         0.54 
1995-1999    110+           0.05         0.00         0.05 
2000-2004      0        75833.82     80343.31    156177.13 
2000-2004      1        78475.43     83439.98    161915.41 
2000-2004      2        81726.32     86848.10    168574.42 
2000-2004      3        85206.40     90481.41    175687.82 
2000-2004      4        88727.75     93928.96    182656.71 
2000-2004      5        91721.65     96828.80    188550.45 
2000-2004      6        95457.59    100532.30    195989.89 
2000-2004      7       101898.08    106807.15    208705.23 
2000-2004      8       109564.61    114718.68    224283.29 
2000-2004      9       116323.08    121607.68    237930.76 
2000-2004     10       122459.53    127936.12    250395.65 
2000-2004     11       126788.03    132278.66    259066.69 
2000-2004     12       128938.07    134229.65    263167.72 
2000-2004     13       130361.08    135978.22    266339.29 
2000-2004     14       131962.61    137237.82    269200.42 
2000-2004     15       133080.64    138014.70    271095.34 
2000-2004     16       133878.17    138934.83    272813.00 
2000-2004     17       132314.37    137193.14    269507.51 
2000-2004     18       128636.96    133014.11    261651.07 
2000-2004     19       124614.39    129187.20    253801.59 
2000-2004     20       120801.48    125189.43    245990.91 
2000-2004     21       116946.51    121128.92    238075.43 
2000-2004     22       114468.87    117869.96    232338.83 
2000-2004     23       113444.84    116156.74    229601.58 
2000-2004     24       113149.90    114030.06    227179.96 
2000-2004     25       112658.50    113224.47    225882.97 
2000-2004     26       113686.95    113345.04    227031.99 
2000-2004     27       115659.59    114475.07    230134.65 
2000-2004     28       118451.07    116390.14    234841.21 
2000-2004     29       121511.58    119464.20    240975.78 
2000-2004     30       123220.19    121629.92    244850.11 
2000-2004     31       125061.18    122650.21    247711.39 
2000-2004     32       126432.43    123849.02    250281.45 
2000-2004     33       126965.57    123734.37    250699.94 
2000-2004     34       126933.08    123392.25    250325.33 
2000-2004     35       127645.97    124061.84    251707.80 
2000-2004     36       128999.37    125240.52    254239.89 
2000-2004     37       131089.95    127063.16    258153.11 
2000-2004     38       134316.32    129944.06    264260.38 
2000-2004     39       138103.63    132430.07    270533.69 
2000-2004     40       140313.84    132808.35    273122.20 
2000-2004     41       142416.00    133636.65    276052.66 
2000-2004     42       141265.85    131273.42    272539.27 
2000-2004     43       137656.11    127163.90    264820.01 
2000-2004     44       132843.80    122192.49    255036.29 
2000-2004     45       127189.77    116761.10    243950.87 
2000-2004     46       120811.59    109958.12    230769.71 
2000-2004     47       116367.79    105165.76    221533.55 
2000-2004     48       113667.12    101689.95    215357.07 
2000-2004     49       112313.52     99715.73    212029.25 
2000-2004     50       111787.15     97578.70    209365.85 
2000-2004     51       111321.72     95725.01    207046.73 
2000-2004     52       108910.73     92334.76    201245.48 
2000-2004     53       105367.93     88399.74    193767.68 
2000-2004     54       102295.20     84749.83    187045.02 
2000-2004     55        98391.08     80354.77    178745.85 
2000-2004     56        95538.40     76915.89    172454.29 
2000-2004     57        97374.80     77034.05    174408.86 
2000-2004     58       101096.65     78866.38    179963.03 
2000-2004     59       102386.36     78746.23    181132.59 
2000-2004     60       104427.15     78956.85    183384.00 
2000-2004     61       106575.62     79219.27    185794.89 
2000-2004     62       106478.68     77897.77    184376.45 
2000-2004     63       105971.93     75767.04    181738.97 
2000-2004     64       105744.84     74152.94    179897.78 
2000-2004     65       104718.49     71682.63    176401.13 
2000-2004     66       103373.78     69082.60    172456.37 
2000-2004     67       102319.35     66937.44    169256.79 
2000-2004     68       100498.49     64167.08    164665.58 
2000-2004     69        98888.98     61340.51    160229.49 
2000-2004     70        97234.99     59145.65    156380.65 
2000-2004     71        96142.24     56895.72    153037.96 
2000-2004     72        93573.98     53683.41    147257.39 
2000-2004     73        90455.61     49909.18    140364.79 
2000-2004     74        87237.97     44752.63    131990.60 
2000-2004     75        83476.63     39665.66    123142.29 
2000-2004     76        78419.40     35098.94    113518.33 
2000-2004     77        72858.40     30595.28    103453.68 
2000-2004     78        66805.70     26885.19     93690.89 
2000-2004     79        59779.70     23736.11     83515.82 
2000-2004     80        52832.13     20766.87     73599.01 
2000-2004     81        44518.39     17257.13     61775.52 
2000-2004     82        36535.47     13872.03     50407.50 
2000-2004     83        29856.46     11089.15     40945.61 
2000-2004     84        24932.51      9035.07     33967.58 
2000-2004     85        21635.63      7589.38     29225.01 
2000-2004     86        19653.48      6706.63     26360.10 
2000-2004     87        18159.32      6024.75     24184.07 
2000-2004     88        16392.87      5240.83     21633.69 
2000-2004     89        14184.09      4383.41     18567.50 
2000-2004     90        11722.24      3608.76     15331.00 
2000-2004     91         9343.57      3097.59     12441.16 
2000-2004     92         7248.41      2746.90      9995.30 
2000-2004     93         5491.80      2356.75      7848.55 
2000-2004     94         4031.10      1888.82      5919.92 
2000-2004     95         2858.55      1414.76      4273.31 
2000-2004     96         1980.86       982.37      2963.23 
2000-2004     97         1381.65       640.10      2021.75 
2000-2004     98          990.89       436.89      1427.78 
2000-2004     99          694.44       317.55      1011.99 
2000-2004    100          459.87       228.05       687.91 
2000-2004    101          291.17       158.55       449.72 
2000-2004    102          177.00       107.62       284.62 
2000-2004    103          104.53        71.87       176.39 
2000-2004    104           59.61        47.00       106.62 
2000-2004    105           31.83        29.64        61.46 
2000-2004    106           15.33        17.49        32.82 
2000-2004    107            6.08         9.51        15.59 
2000-2004    108            1.31         4.74         6.04 
2000-2004    109            0.05         1.72         1.77 
2000-2004    110+           0.00         0.35         0.35 
2005-2009      0        73006.64     76378.95    149385.59 
2005-2009      1        71318.29     74369.91    145688.19 
2005-2009      2        70052.88     73298.84    143351.72 
2005-2009      3        69708.21     73267.32    142975.53 
2005-2009      4        70562.20     74414.72    144976.92 
2005-2009      5        72722.66     76871.71    149594.37 
2005-2009      6        75391.10     80162.23    155553.33 
2005-2009      7        78760.07     83698.68    162458.75 
2005-2009      8        82516.09     87574.33    170090.42 
2005-2009      9        86065.11     91257.72    177322.83 
2005-2009     10        89266.54     94337.61    183604.14 
2005-2009     11        93263.02     98230.09    191493.11 
2005-2009     12        99510.02    104344.06    203854.09 
2005-2009     13       106154.51    111062.07    217216.58 
2005-2009     14       112049.01    117252.64    229301.65 
2005-2009     15       116558.56    121853.04    238411.60 
2005-2009     16       119248.66    124240.09    243488.75 
2005-2009     17       120433.15    125004.82    245437.98 
2005-2009     18       120653.25    125181.48    245834.73 
2005-2009     19       120512.74    124408.74    244921.48 
2005-2009     20       120183.41    123592.49    243775.90 
2005-2009     21       119308.91    122670.71    241979.61 
2005-2009     22       116746.48    120175.25    236921.73 
2005-2009     23       113238.46    116344.43    229582.89 
2005-2009     24       109911.97    112853.38    222765.36 
2005-2009     25       106476.63    109417.44    215894.07 
2005-2009     26       103714.55    106005.71    209720.26 
2005-2009     27       102597.99    104121.34    206719.34 
2005-2009     28       103049.11    103658.65    206707.76 
2005-2009     29       104127.19    103689.65    207816.83 
2005-2009     30       105706.65    104067.34    209773.99 
2005-2009     31       107281.18    104610.53    211891.71 
2005-2009     32       109098.91    106025.21    215124.12 
2005-2009     33       111623.44    107965.02    219588.46 
2005-2009     34       114110.08    110069.80    224179.88 
2005-2009     35       115929.10    111722.53    227651.62 
2005-2009     36       117516.53    113305.48    230822.01 
2005-2009     37       118819.43    114001.52    232820.95 
2005-2009     38       119250.68    113772.73    233023.40 
2005-2009     39       119208.21    113573.05    232781.26 
2005-2009     40       119845.83    113881.78    233727.61 
2005-2009     41       121200.39    114919.79    236120.17 
2005-2009     42       123208.24    116711.68    239919.92 
2005-2009     43       126239.32    119124.81    245364.14 
2005-2009     44       129869.38    121263.45    251132.83 
2005-2009     45       132729.92    122771.40    255501.32 
2005-2009     46       134525.61    123363.21    257888.83 
2005-2009     47       134229.44    122054.43    256283.87 
2005-2009     48       131136.73    118197.66    249334.39 
2005-2009     49       126474.43    112917.92    239392.36 
2005-2009     50       121106.12    107159.33    228265.45 
2005-2009     51       115115.23    100824.68    215939.91 
2005-2009     52       110276.15     95507.36    205783.51 
2005-2009     53       107648.44     92051.98    199700.42 
2005-2009     54       106047.14     89431.24    195478.38 
2005-2009     55       105286.81     87474.39    192761.21 
2005-2009     56       105116.77     85704.70    190821.47 
2005-2009     57       103307.97     82720.44    186028.41 
2005-2009     58        99814.69     78514.69    178329.38 
2005-2009     59        96801.14     74673.71    171474.85 
2005-2009     60        92972.81     70359.11    163331.92 
2005-2009     61        89955.18     66944.86    156900.04 
2005-2009     62        91205.18     66449.99    157655.18 
2005-2009     63        94290.05     67236.22    161526.27 
2005-2009     64        96192.21     67307.03    163499.24 
2005-2009     65        98153.25     67194.76    165348.01 
2005-2009     66       100238.45     67153.48    167391.93 
2005-2009     67       100198.17     65526.50    165724.68 
2005-2009     68        99518.97     63390.57    162909.54 
2005-2009     69        98966.48     61380.75    160347.23 
2005-2009     70        97583.77     58688.86    156272.63 
2005-2009     71        95409.44     55794.89    151204.32 
2005-2009     72        93506.84     53103.00    146609.83 
2005-2009     73        91103.43     50252.75    141356.18 
2005-2009     74        88297.04     47313.17    135610.20 
2005-2009     75        85860.81     44860.82    130721.63 
2005-2009     76        83457.83     42148.30    125606.13 
2005-2009     77        80011.57     39043.92    119055.49 
2005-2009     78        75647.09     35237.69    110884.78 
2005-2009     79        71216.79     30738.10    101954.89 
2005-2009     80        65677.87     26063.47     91741.34 
2005-2009     81        60411.25     22314.61     82725.86 
2005-2009     82        54527.52     18949.68     73477.20 
2005-2009     83        48043.68     16075.96     64119.64 
2005-2009     84        41102.32     13558.07     54660.39 
2005-2009     85        34020.19     11124.36     45144.56 
2005-2009     86        27159.77      8785.54     35945.31 
2005-2009     87        20974.88      6716.73     27691.60 
2005-2009     88        16014.02      5097.38     21111.40 
2005-2009     89        12397.63      3919.92     16317.56 
2005-2009     90         9918.05      3074.55     12992.60 
2005-2009     91         8235.46      2484.78     10720.25 
2005-2009     92         6877.31      2024.30      8901.61 
2005-2009     93         5582.63      1595.38      7178.01 
2005-2009     94         4313.59      1217.29      5530.88 
2005-2009     95         3108.49       913.09      4021.58 
2005-2009     96         2104.29       705.83      2810.12 
2005-2009     97         1399.50       547.51      1947.01 
2005-2009     98          916.40       392.90      1309.29 
2005-2009     99          583.03       272.25       855.28 
2005-2009    100          367.64       192.63       560.27 
2005-2009    101          224.42       134.44       358.87 
2005-2009    102          131.81        92.96       224.76 
2005-2009    103           75.49        64.72       140.20 
2005-2009    104           42.78        45.09        87.87 
2005-2009    105           23.12        30.77        53.89 
2005-2009    106           11.23        20.34        31.57 
2005-2009    107            4.44        12.99        17.43 
2005-2009    108            1.30         7.97         9.27 
2005-2009    109            0.10         4.64         4.73 
2005-2009    110+           0.00         3.92         3.92 
2010-2013      0        59504.05     62642.89    122146.93 
2010-2013      1        59836.61     63146.66    122983.27 
2010-2013      2        58921.71     62055.75    120977.46 
2010-2013      3        57319.17     60094.13    117413.30 
2010-2013      4        55397.66     58057.13    113454.79 
2010-2013      5        53807.12     56171.14    109978.26 
2010-2013      6        53088.61     55405.58    108494.19 
2010-2013      7        52789.67     55447.05    108236.72 
2010-2013      8        52999.06     55880.61    108879.67 
2010-2013      9        54240.60     57269.63    111510.23 
2010-2013     10        56466.02     59760.06    116226.08 
2010-2013     11        59398.51     62925.06    122323.57 
2010-2013     12        62417.53     66293.57    128711.10 
2010-2013     13        65237.06     69212.60    134449.67 
2010-2013     14        67783.03     71607.61    139390.64 
2010-2013     15        70268.56     73957.11    144225.66 
2010-2013     16        73871.55     77429.56    151301.10 
2010-2013     17        79137.06     82813.45    161950.51 
2010-2013     18        84526.56     88292.98    172819.55 
2010-2013     19        86788.06     91425.54    178213.60 
2010-2013     20        88185.24     92693.32    180878.56 
2010-2013     21        87178.72     91162.03    178340.75 
2010-2013     22        85079.80     88871.32    173951.11 
2010-2013     23        82732.22     86881.87    169614.08 
2010-2013     24        81322.67     85669.43    166992.11 
2010-2013     25        80674.30     84348.59    165022.90 
2010-2013     26        78900.91     82214.97    161115.89 
2010-2013     27        76643.48     79159.04    155802.51 
2010-2013     28        74798.23     76763.56    151561.80 
2010-2013     29        73134.47     75004.31    148138.77 
2010-2013     30        71940.48     73335.19    145275.66 
2010-2013     31        71745.61     72666.24    144411.85 
2010-2013     32        72680.06     72814.71    145494.77 
2010-2013     33        74175.07     73359.27    147534.34 
2010-2013     34        75773.34     74147.26    149920.60 
2010-2013     35        77220.47     74642.58    151863.06 
2010-2013     36        78812.73     75336.10    154148.83 
2010-2013     37        80874.82     76399.32    157274.14 
2010-2013     38        83470.37     78432.68    161903.04 
2010-2013     39        85978.57     80788.57    166767.14 
2010-2013     40        87920.66     82591.15    170511.82 
2010-2013     41        89263.01     83605.62    172868.62 
2010-2013     42        89760.69     83523.12    173283.82 
2010-2013     43        90023.25     83072.13    173095.38 
2010-2013     44        90268.41     82973.72    173242.14 
2010-2013     45        90416.81     83154.99    173571.80 
2010-2013     46        91476.69     84283.54    175760.23 
2010-2013     47        93273.66     85966.38    179240.04 
2010-2013     48        96443.18     88090.39    184533.57 
2010-2013     49        99789.46     90017.58    189807.04 
2010-2013     50       102301.12     91146.76    193447.88 
2010-2013     51       103507.40     91053.72    194561.12 
2010-2013     52       102305.52     89018.12    191323.64 
2010-2013     53        98686.81     84979.82    183666.62 
2010-2013     54        94265.12     80088.45    174353.57 
2010-2013     55        89533.07     75178.73    164711.80 
2010-2013     56        84965.63     70234.20    155199.83 
2010-2013     57        81982.54     66770.08    148752.62 
2010-2013     58        80521.08     64387.05    144908.14 
2010-2013     59        79710.96     62509.13    142220.09 
2010-2013     60        80554.51     61566.68    142121.19 
2010-2013     61        80650.96     60132.30    140783.26 
2010-2013     62        78407.81     57144.06    135551.87 
2010-2013     63        74940.95     53293.61    128234.56 
2010-2013     64        71498.92     49604.54    121103.46 
