Austria, Exposure to risk (period 1x5)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1974     33       254100.06    266650.55    520750.61 
1970-1974     34       231700.97    243526.03    475227.00 
1970-1974     35       208736.67    219555.77    428292.44 
1970-1974     36       197085.81    207227.95    404313.76 
1970-1974     37       198229.43    207766.74    405996.17 
1970-1974     38       202914.14    212087.13    415001.27 
1970-1974     39       208929.75    218635.79    427565.54 
1970-1974     40       215069.55    224936.87    440006.42 
1970-1974     41       220459.66    229520.54    449980.20 
1970-1974     42       225032.63    231261.34    456293.98 
1970-1974     43       229858.60    229609.43    459468.03 
1970-1974     44       236711.78    225400.57    462112.35 
1970-1974     45       245559.47    219849.35    465408.82 
1970-1974     46       255598.63    213608.50    469207.12 
1970-1974     47       265836.35    208458.79    474295.14 
1970-1974     48       274605.26    205655.36    480260.62 
1970-1974     49       278850.02    202601.59    481451.61 
1970-1974     50       273598.87    195769.27    469368.14 
1970-1974     51       254560.51    181618.94    436179.45 
1970-1974     52       227297.35    162441.35    389738.70 
1970-1974     53       200300.70    143281.39    343582.09 
1970-1974     54       179398.52    128987.91    308386.44 
1970-1974     55       175258.71    126785.34    302044.04 
1970-1974     56       189668.36    137533.86    327202.22 
1970-1974     57       212411.98    154419.51    366831.49 
1970-1974     58       234301.82    171044.67    405346.49 
1970-1974     59       251194.26    183649.30    434843.56 
1970-1974     60       258838.17    189487.94    448326.11 
1970-1974     61       259079.44    189520.47    448599.91 
1970-1974     62       257093.96    187110.79    444204.76 
1970-1974     63       255021.56    184128.45    439150.00 
1970-1974     64       251619.48    181199.42    432818.91 
1970-1974     65       246206.31    177575.08    423781.39 
1970-1974     66       240827.45    173192.23    414019.68 
1970-1974     67       235415.76    168122.60    403538.36 
1970-1974     68       229243.37    162070.84    391314.21 
1970-1974     69       222123.17    153943.53    376066.70 
1970-1974     70       214160.38    144069.24    358229.61 
1970-1974     71       204687.05    133611.89    338298.94 
1970-1974     72       193925.12    121862.58    315787.69 
1970-1974     73       182092.87    109532.93    291625.80 
1970-1974     74       170311.09     97796.70    268107.79 
1970-1974     75       158424.92     86649.12    245074.05 
1970-1974     76       146384.04     76384.11    222768.15 
1970-1974     77       133824.65     67127.66    200952.31 
1970-1974     78       121222.11     59046.54    180268.65 
1970-1974     79       108483.69     51625.31    160108.99 
1970-1974     80        95902.47     44182.78    140085.26 
1970-1974     81        84302.13     38125.32    122427.44 
1970-1974     82        73592.37     32724.97    106317.34 
1970-1974     83        63440.12     27576.26     91016.38 
1970-1974     84        53974.50     23050.78     77025.28 
1970-1974     85        45203.13     19127.56     64330.68 
1970-1974     86        36811.51     15487.38     52298.89 
1970-1974     87        29390.62     12268.63     41659.25 
1970-1974     88        22903.40      9457.51     32360.91 
1970-1974     89        17439.57      7141.38     24580.95 
1970-1974     90        13038.38      5266.51     18304.88 
1970-1974     91         9480.47      3731.98     13212.45 
1970-1974     92         6657.27      2613.61      9270.88 
1970-1974     93         4623.01      1802.43      6425.44 
1970-1974     94         3154.33      1204.61      4358.95 
1970-1974     95         2067.56       759.45      2827.01 
1970-1974     96         1315.59       459.71      1775.30 
1970-1974     97          784.29       263.49      1047.78 
1970-1974     98          454.76       150.03       604.79 
1970-1974     99          265.99        80.98       346.97 
1970-1974    100          146.32        39.90       186.22 
1970-1974    101           61.79        21.35        83.14 
1970-1974    102           30.58         9.98        40.56 
1970-1974    103           19.18         3.94        23.12 
1970-1974    104           12.44         2.74        15.18 
1970-1974    105            8.15         2.77        10.93 
1970-1974    106            4.50         1.24         5.74 
1970-1974    107            1.50         0.00         1.50 
1970-1974    108            0.00         0.00         0.00 
1970-1974    109            0.00         0.00         0.00 
1970-1974    110+           0.00         0.00         0.00 
1975-1979      0       213200.33    224436.33    437636.67 
1975-1979      1       217005.17    227568.17    444573.33 
1975-1979      2       223819.17    234315.00    458134.17 
1975-1979      3       233275.17    243881.33    477156.50 
1975-1979      4       243112.67    254200.67    497313.33 
1975-1979      5       254032.50    265737.17    519769.67 
1975-1979      6       266939.17    279107.67    546046.83 
1975-1979      7       279476.50    292329.33    571805.83 
1975-1979      8       290130.50    303412.00    593542.50 
1975-1979      9       299454.17    312769.83    612224.00 
1975-1979     10       307332.50    320472.83    627805.33 
1975-1979     11       313357.33    325532.17    638889.50 
1975-1979     12       317563.33    328442.00    646005.33 
1975-1979     13       320303.17    330798.17    651101.33 
1975-1979     14       320744.67    330967.00    651711.67 
1975-1979     15       317622.50    327662.17    645284.67 
1975-1979     16       311581.50    321635.50    633217.00 
1975-1979     17       304679.00    314556.67    619235.67 
1975-1979     18       297507.33    306014.83    603522.17 
1975-1979     19       290068.17    296766.33    586834.50 
1975-1979     20       282271.67    287305.67    569577.33 
1975-1979     21       274711.83    278537.67    553249.50 
1975-1979     22       268015.33    270730.17    538745.50 
1975-1979     23       260963.50    263010.67    523974.17 
1975-1979     24       255768.00    258486.00    514254.00 
1975-1979     25       254221.33    258504.00    512725.33 
1975-1979     26       255626.50    262118.33    517744.83 
1975-1979     27       259524.83    268175.17    527700.00 
1975-1979     28       260143.00    270366.83    530509.83 
1975-1979     29       252473.67    262767.83    515241.50 
1975-1979     30       246091.50    255407.83    501499.33 
1975-1979     31       243756.67    252437.00    496193.67 
1975-1979     32       239297.83    247501.00    486798.83 
1975-1979     33       242961.00    250560.17    493521.17 
1975-1979     34       261184.67    268940.67    530125.33 
1975-1979     35       278118.00    286617.83    564735.83 
1975-1979     36       279023.67    287986.83    567010.50 
1975-1979     37       269096.33    278360.67    547457.00 
1975-1979     38       252987.17    262276.33    515263.50 
1975-1979     39       230471.33    238941.00    469412.33 
1975-1979     40       207484.17    214514.33    421998.50 
1975-1979     41       195794.33    201926.33    397720.67 
1975-1979     42       196935.83    202214.50    399150.33 
1975-1979     43       201409.50    205856.83    407266.33 
1975-1979     44       207193.33    211395.33    418588.67 
1975-1979     45       213148.00    217314.00    430462.00 
1975-1979     46       218306.67    221744.50    440051.17 
1975-1979     47       222556.00    223341.33    445897.33 
1975-1979     48       226994.67    221441.17    448435.83 
1975-1979     49       233351.17    217030.67    450381.83 
1975-1979     50       241607.67    211234.17    452841.83 
1975-1979     51       251111.83    204816.83    455928.67 
1975-1979     52       260932.00    199526.50    460458.50 
1975-1979     53       269313.33    196397.50    465710.83 
1975-1979     54       273141.67    193014.50    466156.17 
1975-1979     55       267603.50    185737.50    453341.00 
1975-1979     56       248469.00    171603.33    420072.33 
1975-1979     57       221230.83    152793.17    374024.00 
1975-1979     58       194237.83    134015.00    328252.83 
1975-1979     59       173316.17    119861.83    293178.00 
1975-1979     60       168667.50    117044.00    285711.50 
1975-1979     61       181868.50    125958.00    307826.50 
1975-1979     62       203093.17    140394.67    343487.83 
1975-1979     63       223279.50    154232.33    377511.83 
1975-1979     64       238116.17    164089.17    402205.33 
1975-1979     65       243924.83    167334.50    411259.33 
1975-1979     66       242472.67    165198.17    407670.83 
1975-1979     67       238634.67    160512.50    399147.17 
1975-1979     68       234655.17    155207.67    389862.83 
1975-1979     69       229381.00    150113.83    379494.83 
1975-1979     70       221810.17    144057.17    365867.33 
1975-1979     71       214024.00    137208.50    351232.50 
1975-1979     72       206160.00    130011.50    336171.50 
1975-1979     73       197344.00    122019.50    319363.50 
1975-1979     74       187457.67    112506.00    299963.67 
1975-1979     75       176708.83    101781.33    278490.17 
1975-1979     76       164784.67     91071.67    255856.33 
1975-1979     77       151672.83     80011.17    231684.00 
1975-1979     78       137905.17     69172.17    207077.33 
1975-1979     79       124500.33     59361.00    183861.33 
1975-1979     80       111328.17     49484.17    160812.33 
1975-1979     81        98177.00     41631.00    139808.00 
1975-1979     82        85364.33     34846.83    120211.17 
1975-1979     83        73208.67     28865.00    102073.67 
1975-1979     84        61622.00     23713.50     85335.50 
1975-1979     85        50938.83     19294.33     70233.17 
1975-1979     86        41534.83     15470.50     57005.33 
1975-1979     87        33466.17     12175.50     45641.67 
1975-1979     88        26524.33      9479.00     36003.33 
1975-1979     89        20604.33      7134.00     27738.33 
1975-1979     90        15746.33      5341.83     21088.17 
1975-1979     91        11572.83      3937.00     15509.83 
1975-1979     92         8226.33      2750.67     10977.00 
1975-1979     93         5693.33      1854.33      7547.67 
1975-1979     94         3810.83      1210.50      5021.33 
1975-1979     95         2483.50       785.17      3268.67 
1975-1979     96         1598.67       509.50      2108.17 
1975-1979     97          991.83       310.50      1302.33 
1975-1979     98          597.33       187.83       785.17 
1975-1979     99          343.33       110.33       453.67 
1975-1979    100          177.50        58.67       236.17 
1975-1979    101          104.17        35.50       139.67 
1975-1979    102           54.33        19.17        73.50 
1975-1979    103           24.00         9.17        33.17 
1975-1979    104           10.33         5.17        15.50 
1975-1979    105            5.67         2.83         8.50 
1975-1979    106            2.33         2.00         4.33 
1975-1979    107            0.67         1.83         2.50 
1975-1979    108            0.17         0.50         0.67 
1975-1979    109            0.00         0.00         0.00 
1975-1979    110+           0.00         0.00         0.00 
1980-1984      0       223490.83    233155.83    456646.67 
1980-1984      1       220255.33    230227.00    450482.33 
1980-1984      2       215848.00    226207.83    442055.83 
1980-1984      3       211054.83    221978.83    433033.67 
1980-1984      4       209178.83    220031.50    429210.33 
1980-1984      5       211569.33    222011.67    433581.00 
1980-1984      6       216489.67    226730.33    443220.00 
1980-1984      7       223428.33    233695.83    457124.17 
1980-1984      8       233146.17    243452.33    476598.50 
1980-1984      9       243435.50    254087.33    497522.83 
1980-1984     10       254981.50    266085.67    521067.17 
1980-1984     11       269123.33    280854.50    549977.83 
1980-1984     12       282593.33    295080.17    577673.50 
1980-1984     13       293657.83    306395.33    600053.17 
1980-1984     14       303456.50    316109.83    619566.33 
1980-1984     15       311871.00    324478.67    636349.67 
1980-1984     16       318221.00    329974.67    648195.67 
1980-1984     17       322999.67    333276.67    656276.33 
1980-1984     18       326164.67    335272.33    661437.00 
1980-1984     19       326720.17    334784.83    661505.00 
1980-1984     20       323546.83    330728.17    654275.00 
1980-1984     21       317262.67    323855.17    641117.83 
1980-1984     22       309673.83    315657.67    625331.50 
1980-1984     23       302232.00    306962.67    609194.67 
1980-1984     24       294188.00    297152.50    591340.50 
1980-1984     25       285190.33    286880.67    572071.00 
1980-1984     26       276393.83    277015.83    553409.67 
1980-1984     27       268083.00    268090.33    536173.33 
1980-1984     28       259460.67    259904.00    519364.67 
1980-1984     29       253238.67    254900.00    508138.67 
1980-1984     30       251270.33    254191.67    505462.00 
1980-1984     31       252675.50    256894.33    509569.83 
1980-1984     32       256694.33    261872.50    518566.83 
1980-1984     33       257450.67    263589.67    521040.33 
1980-1984     34       250034.50    256261.17    506295.67 
1980-1984     35       244053.83    249418.00    493471.83 
1980-1984     36       242160.67    246831.17    488991.83 
1980-1984     37       237908.00    242069.83    479977.83 
1980-1984     38       241557.83    245243.67    486801.50 
1980-1984     39       259717.67    263652.83    523370.50 
1980-1984     40       276636.33    281296.17    557932.50 
1980-1984     41       277479.83    282447.83    559927.67 
1980-1984     42       267411.00    272512.83    539923.83 
1980-1984     43       251190.00    256099.83    507289.83 
1980-1984     44       228629.00    232578.33    461207.33 
1980-1984     45       205734.17    208439.33    414173.50 
1980-1984     46       194172.67    195928.50    390101.17 
1980-1984     47       195108.00    195833.17    390941.17 
1980-1984     48       199243.17    199009.33    398252.50 
1980-1984     49       204640.33    203879.50    408519.83 
1980-1984     50       210303.17    209039.50    419342.67 
1980-1984     51       215147.17    212793.33    427940.50 
1980-1984     52       218863.33    213768.50    432631.83 
1980-1984     53       222750.17    211349.17    434099.33 
1980-1984     54       228558.83    206315.83    434874.67 
1980-1984     55       236269.33    199970.17    436239.50 
1980-1984     56       245251.17    193055.50    438306.67 
1980-1984     57       254357.83    187182.17    441540.00 
1980-1984     58       261939.67    183364.83    445304.50 
1980-1984     59       264928.17    179261.00    444189.17 
1980-1984     60       258816.67    171582.33    430399.00 
1980-1984     61       239502.17    157587.83    397090.00 
1980-1984     62       212271.50    139218.50    351490.00 
1980-1984     63       185438.33    121062.50    306500.83 
1980-1984     64       164576.33    107325.67    271902.00 
1980-1984     65       159468.00    103804.00    263272.00 
1980-1984     66       171173.17    110673.83    281847.00 
1980-1984     67       189815.67    122012.50    311828.17 
1980-1984     68       206977.17    132232.17    339209.33 
1980-1984     69       218790.00    138461.50    357251.50 
1980-1984     70       222104.67    138652.00    360756.67 
1980-1984     71       218330.00    133994.83    352324.83 
1980-1984     72       211780.50    127101.33    338881.83 
1980-1984     73       204804.67    119764.83    324569.50 
1980-1984     74       196148.67    112415.00    308563.67 
1980-1984     75       185657.67    104654.50    290312.17 
1980-1984     76       175193.17     96494.83    271688.00 
1980-1984     77       164427.83     88193.17    252621.00 
1980-1984     78       152682.33     79475.50    232157.83 
1980-1984     79       140203.33     70089.00    210292.33 
1980-1984     80       126493.80     59445.50    185939.30 
1980-1984     81       113210.17     50397.83    163608.00 
1980-1984     82        99586.50     41893.67    141480.17 
1980-1984     83        85997.33     34193.50    120190.83 
1980-1984     84        73113.50     27605.83    100719.33 
1980-1984     85        61248.17     21901.83     83150.00 
1980-1984     86        50387.50     17202.50     67590.00 
1980-1984     87        40608.33     13409.17     54017.50 
1980-1984     88        32017.83     10220.00     42237.83 
1980-1984     89        24815.50      7722.50     32538.00 
1980-1984     90        18698.00      5709.83     24407.83 
1980-1984     91        13712.67      4125.83     17838.50 
1980-1984     92         9806.50      2913.67     12720.17 
1980-1984     93         6891.67      2054.33      8946.00 
1980-1984     94         4732.83      1371.50      6104.33 
1980-1984     95         3095.67       880.33      3976.00 
1980-1984     96         2018.50       549.17      2567.67 
1980-1984     97         1259.83       329.17      1589.00 
1980-1984     98          790.00       190.50       980.50 
1980-1984     99          481.00       113.50       594.50 
1980-1984    100          258.50        61.17       319.67 
1980-1984    101          139.83        26.83       166.67 
1980-1984    102           70.67        14.17        84.83 
1980-1984    103           36.67         6.00        42.67 
1980-1984    104           18.67         4.67        23.33 
1980-1984    105            6.83         2.50         9.33 
1980-1984    106            2.00         1.83         3.83 
1980-1984    107            1.00         0.83         1.83 
1980-1984    108            0.17         0.50         0.67 
1980-1984    109            0.00         0.83         0.83 
1980-1984    110+           0.00         0.00         0.00 
1985-1989      0       212817.67    224196.33    437014.00 
1985-1989      1       214229.83    225211.33    439441.17 
1985-1989      2       217560.00    228052.50    445612.50 
1985-1989      3       221486.00    231743.83    453229.83 
1985-1989      4       223867.00    234217.83    458084.83 
1985-1989      5       223289.00    233884.17    457173.17 
1985-1989      6       220099.00    230963.83    451062.83 
1985-1989      7       215539.17    226752.67    442291.83 
1985-1989      8       210947.00    222479.83    433426.83 
1985-1989      9       209193.83    220536.67    429730.50 
1985-1989     10       211818.67    222745.17    434563.83 
1985-1989     11       217175.67    227762.67    444938.33 
1985-1989     12       224658.17    235134.00    459792.17 
1985-1989     13       235056.83    245395.50    480452.33 
1985-1989     14       246396.67    256573.33    502970.00 
1985-1989     15       258886.17    268836.17    527722.33 
1985-1989     16       273487.00    283616.33    557103.33 
1985-1989     17       287388.50    298185.67    585574.17 
1985-1989     18       298692.67    309631.83    608324.50 
1985-1989     19       308446.50    319318.17    627764.67 
1985-1989     20       316433.83    327406.67    643840.50 
1985-1989     21       322106.17    332795.33    654901.50 
1985-1989     22       325895.50    335706.50    661602.00 
1985-1989     23       327988.33    337569.83    665558.17 
1985-1989     24       327378.50    336846.00    664224.50 
1985-1989     25       323064.17    332215.83    655280.00 
1985-1989     26       315940.17    324566.33    640506.50 
1985-1989     27       307889.83    315861.00    623750.83 
1985-1989     28       300281.83    306562.33    606844.17 
1985-1989     29       292189.50    296357.50    588547.00 
1985-1989     30       283309.50    285750.17    569059.67 
1985-1989     31       274760.33    275793.33    550553.67 
1985-1989     32       266599.17    266742.83    533342.00 
1985-1989     33       258227.67    258397.50    516625.17 
1985-1989     34       252085.17    252843.83    504929.00 
1985-1989     35       249925.00    251566.50    501491.50 
1985-1989     36       251059.50    253697.33    504756.83 
1985-1989     37       254992.67    258457.00    513449.67 
1985-1989     38       255898.83    260096.83    515995.67 
1985-1989     39       248699.33    252870.50    501569.83 
1985-1989     40       242715.17    245989.83    488705.00 
1985-1989     41       240690.83    243097.17    483788.00 
1985-1989     42       236259.83    238045.83    474305.67 
1985-1989     43       239804.50    240909.33    480713.83 
1985-1989     44       257722.83    258637.83    516360.67 
1985-1989     45       274187.50    275341.83    549529.33 
1985-1989     46       274638.17    275917.33    550555.50 
1985-1989     47       264524.33    265759.33    530283.67 
1985-1989     48       248422.83    249300.50    497723.33 
1985-1989     49       225944.50    225872.83    451817.33 
1985-1989     50       203179.67    201926.67    405106.33 
1985-1989     51       191557.83    189121.00    380678.83 
1985-1989     52       192165.00    188223.50    380388.50 
1985-1989     53       195975.33    190563.50    386538.83 
1985-1989     54       201082.33    194410.17    395492.50 
1985-1989     55       206252.33    198414.67    404667.00 
1985-1989     56       210572.83    200945.00    411517.83 
1985-1989     57       213848.50    200786.33    414634.83 
1985-1989     58       217185.83    197520.33    414706.17 
1985-1989     59       222283.00    192026.17    414309.17 
1985-1989     60       229103.67    185143.33    414247.00 
1985-1989     61       236884.83    177645.50    414530.33 
1985-1989     62       244819.50    171172.00    415991.50 
1985-1989     63       251121.17    166466.00    417587.17 
1985-1989     64       252777.00    161521.00    414298.00 
1985-1989     65       245784.83    153277.17    399062.00 
1985-1989     66       226136.17    139492.67    365628.83 
1985-1989     67       199231.00    121875.67    321106.67 
1985-1989     68       173062.00    104551.83    277613.83 
1985-1989     69       152520.50     91387.00    243907.50 
1985-1989     70       146408.00     87156.50    233564.50 
1985-1989     71       155577.00     91478.33    247055.33 
1985-1989     72       170618.17     98899.00    269517.17 
1985-1989     73       183643.83    104946.33    288590.17 
1985-1989     74       191405.33    107377.83    298783.17 
1985-1989     75       190530.17    104490.00    295020.17 
1985-1989     76       182623.33     97667.00    280290.33 
1985-1989     77       172588.00     89421.00    262009.00 
1985-1989     78       162393.50     81068.67    243462.17 
1985-1989     79       150701.83     72916.00    223617.83 
1985-1989     80       137991.39     64642.50    202633.89 
1985-1989     81       125091.13     56594.29    181685.42 
1985-1989     82       112190.65     49044.80    161235.45 
1985-1989     83        98863.90     41783.83    140647.73 
1985-1989     84        85935.89     34496.00    120431.89 
1985-1989     85        73691.97     27775.33    101467.30 
1985-1989     86        61628.17     21794.83     83423.00 
1985-1989     87        50234.67     16750.83     66985.50 
1985-1989     88        39833.83     12653.83     52487.67 
1985-1989     89        30934.33      9411.17     40345.50 
1985-1989     90        23687.33      6832.67     30520.00 
1985-1989     91        17779.67      4880.00     22659.67 
1985-1989     92        12978.50      3403.50     16382.00 
1985-1989     93         9152.00      2362.50     11514.50 
1985-1989     94         6269.67      1599.17      7868.83 
1985-1989     95         4111.50      1046.33      5157.83 
1985-1989     96         2616.17       677.17      3293.33 
1985-1989     97         1657.50       391.67      2049.17 
1985-1989     98          990.67       220.50      1211.17 
1985-1989     99          575.50       144.50       720.00 
1985-1989    100          340.00        86.67       426.67 
1985-1989    101          194.67        48.50       243.17 
1985-1989    102          111.50        22.33       133.83 
1985-1989    103           54.33        13.33        67.67 
1985-1989    104           22.00         7.50        29.50 
1985-1989    105           14.17         1.83        16.00 
1985-1989    106            6.50         0.17         6.67 
1985-1989    107            2.17         0.00         2.17 
1985-1989    108            0.00         0.00         0.00 
1985-1989    109            0.00         0.00         0.00 
1985-1989    110+           0.00         0.00         0.00 
1990-1994      0       226232.17    238414.67    464646.83 
1990-1994      1       226466.17    238833.00    465299.17 
1990-1994      2       225371.17    238070.67    463441.83 
1990-1994      3       224180.67    236573.17    460753.83 
1990-1994      4       223286.00    235558.67    458844.67 
1990-1994      5       223211.83    235517.33    458729.17 
1990-1994      6       223456.00    235488.17    458944.17 
1990-1994      7       225123.33    236470.67    461594.00 
1990-1994      8       227862.50    238813.83    466676.33 
1990-1994      9       229765.17    240857.83    470623.00 
1990-1994     10       228969.50    240627.67    469597.17 
1990-1994     11       226016.83    238227.33    464244.17 
1990-1994     12       222363.83    234820.83    457184.67 
1990-1994     13       218423.67    231085.00    449508.67 
1990-1994     14       216996.17    229723.67    446719.83 
1990-1994     15       220283.17    232548.50    452831.67 
1990-1994     16       226520.33    238025.00    464545.33 
1990-1994     17       235199.67    245626.00    480825.67 
1990-1994     18       247249.83    256131.67    503381.50 
1990-1994     19       260961.83    267542.83    528504.67 
1990-1994     20       275839.83    280962.17    556802.00 
1990-1994     21       291897.17    297157.67    589054.83 
1990-1994     22       306388.17    313284.33    619672.50 
1990-1994     23       317872.17    327205.67    645077.83 
1990-1994     24       327836.83    339535.83    667372.67 
1990-1994     25       335298.33    348946.50    684244.83 
1990-1994     26       339550.67    354295.67    693846.33 
1990-1994     27       341867.17    357133.67    699000.83 
1990-1994     28       342662.17    358135.00    700797.17 
1990-1994     29       340370.00    356476.67    696846.67 
1990-1994     30       334356.00    350406.67    684762.67 
1990-1994     31       325602.00    341130.50    666732.50 
1990-1994     32       316816.50    330649.33    647465.83 
1990-1994     33       308798.17    320165.50    628963.67 
1990-1994     34       300609.00    309464.33    610073.33 
1990-1994     35       291463.67    298211.50    589675.17 
1990-1994     36       282037.00    287496.50    569533.50 
1990-1994     37       273264.17    277629.17    550893.33 
1990-1994     38       264196.33    268006.83    532203.17 
1990-1994     39       257231.17    260986.67    518217.83 
1990-1994     40       254533.50    258160.33    512693.83 
1990-1994     41       254854.83    258600.00    513454.83 
1990-1994     42       258245.00    261882.50    520127.50 
1990-1994     43       258800.50    262302.83    521103.33 
1990-1994     44       251176.33    254225.50    505401.83 
1990-1994     45       244450.00    246165.50    490615.50 
1990-1994     46       241447.83    242151.50    483599.33 
1990-1994     47       236394.17    236050.83    472445.00 
1990-1994     48       239324.83    237628.17    476953.00 
1990-1994     49       256446.67    254059.50    510506.17 
1990-1994     50       272289.67    269443.83    541733.50 
1990-1994     51       272323.00    268901.67    541224.67 
1990-1994     52       261987.33    258090.83    520078.17 
1990-1994     53       245918.83    241501.83    487420.67 
1990-1994     54       223869.83    218363.00    442232.83 
1990-1994     55       201110.67    194298.33    395409.00 
1990-1994     56       188872.17    180649.67    369521.83 
1990-1994     57       189003.50    178686.00    367689.50 
1990-1994     58       192234.67    179697.33    371932.00 
1990-1994     59       196818.67    182253.00    379071.67 
1990-1994     60       201463.50    184910.33    386373.83 
1990-1994     61       205036.17    185896.00    390932.17 
1990-1994     62       207447.50    184608.17    392055.67 
1990-1994     63       210065.33    180414.00    390479.33 
1990-1994     64       214198.67    174218.00    388416.67 
1990-1994     65       219531.50    166608.17    386139.67 
1990-1994     66       225739.17    158531.17    384270.33 
1990-1994     67       231983.67    151521.83    383505.50 
1990-1994     68       236425.83    145809.17    382235.00 
1990-1994     69       236328.33    139543.33    375871.67 
1990-1994     70       227904.33    130544.67    358449.00 
1990-1994     71       207752.33    117131.83    324884.17 
1990-1994     72       181136.00    100822.00    281958.00 
1990-1994     73       155561.83     85034.33    240596.17 
1990-1994     74       135374.17     72995.83    208370.00 
1990-1994     75       128011.83     67931.83    195943.67 
1990-1994     76       133557.00     69406.67    202963.67 
1990-1994     77       143616.67     72987.83    216604.50 
1990-1994     78       151212.00     75214.50    226426.50 
1990-1994     79       153726.33     74384.83    228111.17 
1990-1994     80       147222.28     68735.33    215957.62 
1990-1994     81       136477.41     61685.61    198163.02 
1990-1994     82       124188.37     53935.61    178123.99 
1990-1994     83       112119.76     46450.01    158569.77 
1990-1994     84        99278.07     39552.72    138830.79 
1990-1994     85        85704.06     33098.83    118802.89 
1990-1994     86        72990.46     27005.45     99995.92 
1990-1994     87        61020.65     21716.47     82737.12 
1990-1994     88        49849.73     17011.83     66861.56 
1990-1994     89        39844.05     12894.33     52738.39 
1990-1994     90        31134.97      9417.17     40552.13 
1990-1994     91        23666.00      6656.33     30322.33 
1990-1994     92        17459.67      4611.83     22071.50 
1990-1994     93        12527.33      3121.67     15649.00 
1990-1994     94         8754.17      2050.17     10804.33 
1990-1994     95         5946.33      1311.50      7257.83 
1990-1994     96         3883.00       855.00      4738.00 
1990-1994     97         2488.83       525.33      3014.17 
1990-1994     98         1543.33       313.50      1856.83 
1990-1994     99          919.50       178.67      1098.17 
1990-1994    100          506.67       102.17       608.83 
1990-1994    101          261.50        57.67       319.17 
1990-1994    102          141.33        30.17       171.50 
1990-1994    103           78.00        18.50        96.50 
1990-1994    104           43.00         8.67        51.67 
1990-1994    105           22.67         3.67        26.33 
1990-1994    106           10.00         0.50        10.50 
1990-1994    107            4.33         0.00         4.33 
1990-1994    108            3.17         0.00         3.17 
1990-1994    109            2.50         0.00         2.50 
1990-1994    110+           2.67         0.00         2.67 
1995-1999      0       209091.00    219557.67    428648.67 
1995-1999      1       216218.83    226674.33    442893.17 
1995-1999      2       222463.00    233251.17    455714.17 
1995-1999      3       227277.50    238591.33    465868.83 
1995-1999      4       230729.83    242389.83    473119.67 
1995-1999      5       232574.00    244317.17    476891.17 
1995-1999      6       232476.50    244475.67    476952.17 
1995-1999      7       230994.17    243037.67    474031.83 
1995-1999      8       229256.83    240726.00    469982.83 
1995-1999      9       227718.50    239198.33    466916.83 
1995-1999     10       227304.17    238975.17    466279.33 
1995-1999     11       227890.67    239373.83    467264.50 
1995-1999     12       229958.50    241038.17    470996.67 
1995-1999     13       232967.83    243825.67    476793.50 
1995-1999     14       234966.17    245869.00    480835.17 
1995-1999     15       234199.17    245572.50    479771.67 
1995-1999     16       231813.17    243443.83    475257.00 
1995-1999     17       228434.00    240135.17    468569.17 
1995-1999     18       225053.67    236455.83    461509.50 
1995-1999     19       225285.33    235045.33    460330.67 
1995-1999     20       230306.67    237361.33    467668.00 
1995-1999     21       238467.00    242506.67    480973.67 
1995-1999     22       249189.33    250958.17    500147.50 
1995-1999     23       262516.33    262603.83    525120.17 
1995-1999     24       275607.33    275505.83    551113.17 
1995-1999     25       289247.50    289838.83    579086.33 
1995-1999     26       304308.33    306512.50    610820.83 
1995-1999     27       317309.67    322535.50    639845.17 
1995-1999     28       327445.50    335417.50    662863.00 
1995-1999     29       335806.67    346443.00    682249.67 
1995-1999     30       341990.33    354532.17    696522.50 
1995-1999     31       345297.50    358840.50    704138.00 
1995-1999     32       346696.33    360702.50    707398.83 
1995-1999     33       346192.50    360716.50    706909.00 
1995-1999     34       343163.83    357622.67    700786.50 
1995-1999     35       336975.33    351301.17    688276.50 
1995-1999     36       328502.33    342093.00    670595.33 
1995-1999     37       319208.17    331527.83    650736.00 
1995-1999     38       310753.50    321020.00    631773.50 
1995-1999     39       302210.17    309970.00    612180.17 
1995-1999     40       292635.67    298142.33    590778.00 
1995-1999     41       283273.00    286891.33    570164.33 
1995-1999     42       274611.50    276677.83    551289.33 
1995-1999     43       265289.50    266421.17    531710.67 
1995-1999     44       257813.00    258916.67    516729.67 
1995-1999     45       254680.67    255941.67    510622.33 
1995-1999     46       255001.33    256255.50    511256.83 
1995-1999     47       257729.67    258821.67    516551.33 
1995-1999     48       257513.17    258534.83    516048.00 
1995-1999     49       249357.17    249450.17    498807.33 
1995-1999     50       242073.50    240359.00    482432.50 
1995-1999     51       238680.50    235549.83    474230.33 
1995-1999     52       233443.83    228898.33    462342.17 
1995-1999     53       235941.67    229705.17    465646.83 
1995-1999     54       252415.00    244617.33    497032.33 
1995-1999     55       267953.83    258986.83    526940.67 
1995-1999     56       268028.50    258385.50    526414.00 
1995-1999     57       257463.50    247144.50    504608.00 
1995-1999     58       241371.50    230306.83    471678.33 
1995-1999     59       219224.67    207317.17    426541.83 
1995-1999     60       196364.00    183263.33    379627.33 
1995-1999     61       184107.00    169178.33    353285.33 
1995-1999     62       183790.50    166191.67    349982.17 
1995-1999     63       186249.33    165866.83    352116.17 
1995-1999     64       189674.50    166817.83    356492.33 
1995-1999     65       193345.50    167939.17    361284.67 
1995-1999     66       195983.00    167547.83    363530.83 
