Ireland, Exposure to risk (period 1x5)     Last modified: 20-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1975-1979     33        93508.06     97972.41    191480.47 
1975-1979     34        89010.54     93548.61    182559.14 
1975-1979     35        85630.91     90205.90    175836.81 
1975-1979     36        83131.07     87638.46    170769.53 
1975-1979     37        80689.36     85159.69    165849.05 
1975-1979     38        79575.91     83786.79    163362.70 
1975-1979     39        79052.10     82958.85    162010.95 
1975-1979     40        77517.50     81285.94    158803.43 
1975-1979     41        76170.27     79798.78    155969.05 
1975-1979     42        75804.36     79228.70    155033.07 
1975-1979     43        75345.18     78658.99    154004.17 
1975-1979     44        74709.05     77973.04    152682.10 
1975-1979     45        74720.12     77677.70    152397.81 
1975-1979     46        74979.27     77461.98    152441.25 
1975-1979     47        74954.69     76995.90    151950.58 
1975-1979     48        75554.34     76906.97    152461.30 
1975-1979     49        76364.13     76807.79    153171.92 
1975-1979     50        76466.16     76134.83    152600.99 
1975-1979     51        76804.88     75906.54    152711.42 
1975-1979     52        77704.86     76364.73    154069.59 
1975-1979     53        78500.09     77236.15    155736.23 
1975-1979     54        78996.29     77980.82    156977.12 
1975-1979     55        79130.28     78108.60    157238.87 
1975-1979     56        78333.95     77235.17    155569.13 
1975-1979     57        76473.39     75398.98    151872.37 
1975-1979     58        74875.65     73881.47    148757.12 
1975-1979     59        73483.78     72581.58    146065.35 
1975-1979     60        71941.98     70993.10    142935.08 
1975-1979     61        71382.31     70254.91    141637.22 
1975-1979     62        71980.28     70604.00    142584.28 
1975-1979     63        72356.16     70806.35    143162.51 
1975-1979     64        72179.01     70405.45    142584.46 
1975-1979     65        70811.46     68949.86    139761.33 
1975-1979     66        68182.65     66349.62    134532.27 
1975-1979     67        64972.27     62802.00    127774.27 
1975-1979     68        61833.41     58855.25    120688.66 
1975-1979     69        59031.75     55018.37    114050.12 
1975-1979     70        55958.37     50971.71    106930.09 
1975-1979     71        53469.14     47287.93    100757.06 
1975-1979     72        51477.42     44085.72     95563.14 
1975-1979     73        49403.96     41018.50     90422.45 
1975-1979     74        47583.89     38210.14     85794.03 
1975-1979     75        45415.32     35262.64     80677.96 
1975-1979     76        42510.17     32079.77     74589.94 
1975-1979     77        39496.45     28932.17     68428.62 
1975-1979     78        36439.55     25928.33     62367.88 
1975-1979     79        32953.85     22963.79     55917.63 
1975-1979     80        30097.27     20413.76     50511.03 
1975-1979     81        26903.64     17863.76     44767.40 
1975-1979     82        24213.49     15732.80     39946.29 
1975-1979     83        21277.51     13616.59     34894.10 
1975-1979     84        18252.01     11540.67     29792.69 
1975-1979     85        15428.43      9570.34     24998.77 
1975-1979     86        12863.32      7804.01     20667.33 
1975-1979     87        10545.85      6233.18     16779.03 
1975-1979     88         8567.87      4901.19     13469.06 
1975-1979     89         6819.88      3768.76     10588.65 
1975-1979     90         5351.99      2851.38      8203.38 
1975-1979     91         4173.53      2160.77      6334.30 
1975-1979     92         3198.41      1630.89      4829.30 
1975-1979     93         2400.97      1164.39      3565.35 
1975-1979     94         1771.52       798.92      2570.44 
1975-1979     95         1277.35       533.76      1811.11 
1975-1979     96          882.02       337.01      1219.04 
1975-1979     97          580.35       201.40       781.75 
1975-1979     98          368.21       115.12       483.33 
1975-1979     99          202.73        54.20       256.94 
1975-1979    100          110.89        26.65       137.55 
1975-1979    101           65.20        17.17        82.38 
1975-1979    102           33.80         9.24        43.05 
1975-1979    103           16.42         4.65        21.08 
1975-1979    104            7.47         2.96        10.43 
1975-1979    105            2.96         1.69         4.65 
1975-1979    106            1.96         1.00         2.96 
1975-1979    107            1.23         0.47         1.70 
1975-1979    108            0.47         0.00         0.47 
1975-1979    109            0.00         0.00         0.00 
1975-1979    110+           0.00         0.00         0.00 
1980-1984      0       169808.55    179649.58    349458.12 
1980-1984      1       172657.13    181736.12    354393.25 
1980-1984      2       172821.12    181702.09    354523.21 
1980-1984      3       171428.63    180383.39    351812.03 
1980-1984      4       169641.55    178534.33    348175.87 
1980-1984      5       167959.27    176699.69    344658.96 
1980-1984      6       167337.71    176194.10    343531.81 
1980-1984      7       168292.17    177306.52    345598.69 
1980-1984      8       169808.24    178639.61    348447.85 
1980-1984      9       170875.80    179549.48    350425.28 
1980-1984     10       171301.95    179841.75    351143.70 
1980-1984     11       170236.35    178860.35    349096.70 
1980-1984     12       168116.85    176927.78    345044.64 
1980-1984     13       166244.56    175104.56    341349.12 
1980-1984     14       164680.34    173414.37    338094.71 
1980-1984     15       163375.31    171632.45    335007.76 
1980-1984     16       162005.27    169846.63    331851.90 
1980-1984     17       159814.66    167087.51    326902.17 
1980-1984     18       156286.88    162877.10    319163.98 
1980-1984     19       151860.48    157732.21    309592.69 
1980-1984     20       146934.19    152155.95    299090.14 
1980-1984     21       141885.24    146421.35    288306.59 
1980-1984     22       137339.07    141228.12    278567.19 
1980-1984     23       133539.48    136824.24    270363.71 
1980-1984     24       130087.03    132714.54    262801.58 
1980-1984     25       127471.59    129598.38    257069.97 
1980-1984     26       125668.01    127601.32    253269.33 
1980-1984     27       124087.38    126099.49    250186.88 
1980-1984     28       122057.48    124269.49    246326.98 
1980-1984     29       120006.77    122720.07    242726.85 
1980-1984     30       118418.36    121587.01    240005.37 
1980-1984     31       116875.92    120240.68    237116.60 
1980-1984     32       115253.57    118939.93    234193.50 
1980-1984     33       113522.12    117564.34    231086.45 
1980-1984     34       111727.99    115887.54    227615.53 
1980-1984     35       108990.64    113301.10    222291.74 
1980-1984     36       105062.06    109598.13    214660.19 
1980-1984     37       100627.36    105202.83    205830.19 
1980-1984     38        95625.39    100236.05    195861.44 
1980-1984     39        90867.17     95686.76    186553.93 
1980-1984     40        87516.13     92537.71    180053.84 
1980-1984     41        84638.32     89685.18    174323.49 
1980-1984     42        81665.61     86650.27    168315.88 
1980-1984     43        79932.81     84567.03    164499.84 
1980-1984     44        79096.37     83211.70    162308.07 
1980-1984     45        77556.69     81494.02    159050.71 
1980-1984     46        75964.38     79882.00    155846.37 
1980-1984     47        75273.69     78916.92    154190.61 
1980-1984     48        74362.03     77768.11    152130.14 
1980-1984     49        73642.57     76978.30    150620.87 
1980-1984     50        73757.80     76890.13    150647.93 
1980-1984     51        73595.51     76252.69    149848.20 
1980-1984     52        73151.49     75100.86    148252.35 
1980-1984     53        73281.97     74068.98    147350.95 
1980-1984     54        73765.41     73187.42    146952.83 
1980-1984     55        74169.56     72512.87    146682.43 
1980-1984     56        74642.29     72149.32    146791.61 
1980-1984     57        75316.29     72105.49    147421.79 
1980-1984     58        75750.43     72146.58    147897.01 
1980-1984     59        75969.01     72266.60    148235.61 
1980-1984     60        75902.10     72110.24    148012.35 
1980-1984     61        74804.14     70882.31    145686.45 
1980-1984     62        72663.27     68765.03    141428.30 
1980-1984     63        70760.56     66772.86    137533.43 
1980-1984     64        69303.85     65232.78    134536.63 
1980-1984     65        68554.89     64059.79    132614.69 
1980-1984     66        68555.31     63334.83    131890.14 
1980-1984     67        68718.65     62968.31    131686.96 
1980-1984     68        68103.12     61955.65    130058.77 
1980-1984     69        66587.97     60120.56    126708.53 
1980-1984     70        64204.17     57604.36    121808.53 
1980-1984     71        60690.80     54243.15    114933.94 
1980-1984     72        56795.87     50123.23    106919.10 
1980-1984     73        52893.96     45556.54     98450.50 
1980-1984     74        49362.68     41033.46     90396.14 
1980-1984     75        46147.13     36785.09     82932.22 
1980-1984     76        43058.13     32994.36     76052.49 
1980-1984     77        40050.86     29645.90     69696.77 
1980-1984     78        37069.07     26450.49     63519.56 
1980-1984     79        34526.60     23521.64     58048.24 
1980-1984     80        33363.23     21687.66     55050.90 
1980-1984     81        30137.81     18983.70     49121.51 
1980-1984     82        26876.94     16363.25     43240.19 
1980-1984     83        23522.68     13812.46     37335.14 
1980-1984     84        20075.09     11376.28     31451.37 
1980-1984     85        16877.29      9268.26     26145.55 
1980-1984     86        14185.53      7571.76     21757.29 
1980-1984     87        11803.69      6096.27     17899.96 
1980-1984     88         9707.78      4831.90     14539.67 
1980-1984     89         7847.09      3764.69     11611.77 
1980-1984     90         6207.88      2876.13      9084.01 
1980-1984     91         4844.88      2187.34      7032.22 
1980-1984     92         3688.26      1627.06      5315.32 
1980-1984     93         2705.03      1147.32      3852.36 
1980-1984     94         1967.93       784.77      2752.71 
1980-1984     95         1393.59       513.99      1907.58 
1980-1984     96          945.87       327.95      1273.83 
1980-1984     97          614.64       201.94       816.58 
1980-1984     98          373.76       110.11       483.87 
1980-1984     99          221.85        54.40       276.25 
1980-1984    100          131.46        30.91       162.37 
1980-1984    101           73.21        21.12        94.33 
1980-1984    102           40.22        11.62        51.84 
1980-1984    103           23.51         4.52        28.03 
1980-1984    104           16.39         2.00        18.39 
1980-1984    105           10.03         1.73        11.76 
1980-1984    106            4.12         1.22         5.34 
1980-1984    107            1.47         0.47         1.94 
1980-1984    108            1.00         0.00         1.00 
1980-1984    109            1.00         0.00         1.00 
1980-1984    110+           1.47         0.00         1.47 
1985-1989      0       142121.11    150305.71    292426.82 
1985-1989      1       146602.19    155057.73    301659.92 
1985-1989      2       151566.60    160171.73    311738.34 
1985-1989      3       156343.06    165046.00    321389.06 
1985-1989      4       161254.70    170266.62    331521.32 
1985-1989      5       166227.88    175539.71    341767.59 
1985-1989      6       169784.43    178927.71    348712.14 
1985-1989      7       170828.36    179858.96    350687.31 
1985-1989      8       170149.54    179286.23    349435.77 
1985-1989      9       168674.93    177697.69    346372.62 
1985-1989     10       167197.48    175994.73    343192.20 
1985-1989     11       167001.41    175853.75    342855.16 
1985-1989     12       168303.45    177233.94    345537.39 
1985-1989     13       169831.47    178537.15    348368.61 
1985-1989     14       170343.97    178801.51    349145.48 
1985-1989     15       169227.23    177504.45    346731.68 
1985-1989     16       165899.72    174215.43    340115.15 
1985-1989     17       160755.61    169251.18    330006.79 
1985-1989     18       155000.59    163534.16    318534.75 
1985-1989     19       149737.76    157643.81    307381.57 
1985-1989     20       145455.42    151938.80    297394.22 
1985-1989     21       142010.95    146647.61    288658.55 
1985-1989     22       139137.37    141668.16    280805.53 
1985-1989     23       136799.01    137221.08    274020.09 
1985-1989     24       134937.61    133962.00    268899.61 
1985-1989     25       133081.82    131566.84    264648.67 
1985-1989     26       131042.85    129425.63    260468.48 
1985-1989     27       129433.08    127904.00    257337.08 
1985-1989     28       128232.56    126938.99    255171.55 
1985-1989     29       126716.28    125763.65    252479.94 
1985-1989     30       125104.26    124591.78    249696.04 
1985-1989     31       123794.08    123808.77    247602.85 
1985-1989     32       122544.59    123006.44    245551.03 
1985-1989     33       120795.47    121776.06    242571.53 
1985-1989     34       118805.45    120343.40    239148.85 
1985-1989     35       117151.32    119018.30    236169.62 
1985-1989     36       115865.18    117866.01    233731.19 
1985-1989     37       114597.74    116881.63    231479.37 
1985-1989     38       113228.57    115870.09    229098.65 
1985-1989     39       111489.83    114442.43    225932.26 
1985-1989     40       108401.40    111806.85    220208.25 
1985-1989     41       104235.03    108073.30    212308.33 
1985-1989     42        99808.68    103678.43    203487.10 
1985-1989     43        94803.01     98656.57    193459.59 
1985-1989     44        89660.96     93785.83    183446.79 
1985-1989     45        85835.55     90085.33    175920.88 
1985-1989     46        82888.52     87020.30    169908.82 
1985-1989     47        80101.75     84177.40    164279.15 
1985-1989     48        78573.97     82327.41    160901.38 
1985-1989     49        77643.49     80906.61    158550.09 
1985-1989     50        75960.31     79023.24    154983.54 
1985-1989     51        74444.20     77355.35    151799.55 
1985-1989     52        73686.34     76273.03    149959.37 
1985-1989     53        72685.08     75007.57    147692.65 
1985-1989     54        71614.29     73772.57    145386.86 
1985-1989     55        71214.23     72883.37    144097.60 
1985-1989     56        71108.14     71932.77    143040.91 
1985-1989     57        70922.22     70747.54    141669.76 
1985-1989     58        71066.38     69677.64    140744.02 
1985-1989     59        71365.82     68627.92    139993.74 
1985-1989     60        71504.66     67554.73    139059.39 
1985-1989     61        71861.11     66871.32    138732.43 
1985-1989     62        72411.18     66605.59    139016.78 
1985-1989     63        72575.78     66374.54    138950.32 
1985-1989     64        72426.13     66002.16    138428.29 
1985-1989     65        72148.50     65226.49    137374.99 
1985-1989     66        71043.46     63615.39    134658.85 
1985-1989     67        68894.81     61265.50    130160.30 
1985-1989     68        66812.78     58929.31    125742.08 
1985-1989     69        64875.80     56632.89    121508.70 
1985-1989     70        62783.87     54120.19    116904.06 
1985-1989     71        61194.57     51886.57    113081.14 
1985-1989     72        60032.01     50106.47    110138.48 
1985-1989     73        58396.83     48007.02    106403.85 
1985-1989     74        55938.60     45268.38    101206.98 
1985-1989     75        52711.74     41941.28     94653.02 
1985-1989     76        48786.47     38148.77     86935.24 
1985-1989     77        44625.62     34010.44     78636.06 
1985-1989     78        40683.23     29784.73     70467.96 
1985-1989     79        37054.08     25785.25     62839.33 
1985-1989     80        34694.11     22735.53     57429.64 
1985-1989     81        31505.75     19608.61     51114.36 
1985-1989     82        28375.83     16802.62     45178.44 
1985-1989     83        25293.11     14234.58     39527.68 
1985-1989     84        22432.04     11989.04     34421.08 
1985-1989     85        19597.96      9986.75     29584.70 
1985-1989     86        16623.49      8137.94     24761.44 
1985-1989     87        13729.04      6400.51     20129.56 
1985-1989     88        11167.68      4975.75     16143.43 
1985-1989     89         8937.12      3844.04     12781.16 
1985-1989     90         7022.06      2908.84      9930.91 
1985-1989     91         5505.02      2193.30      7698.32 
1985-1989     92         4260.40      1613.84      5874.23 
1985-1989     93         3204.55      1124.20      4328.75 
1985-1989     94         2339.90       765.02      3104.92 
1985-1989     95         1631.09       515.71      2146.80 
1985-1989     96         1125.55       340.21      1465.76 
1985-1989     97          753.57       214.65       968.22 
1985-1989     98          482.18       125.44       607.63 
1985-1989     99          296.38        66.67       363.05 
1985-1989    100          176.94        32.60       209.54 
1985-1989    101          101.94        13.98       115.91 
1985-1989    102           57.10         5.02        62.11 
1985-1989    103           36.79         2.57        39.36 
1985-1989    104           20.86         2.49        23.35 
1985-1989    105            8.48         1.20         9.68 
1985-1989    106            2.89         0.24         3.12 
1985-1989    107            0.99         0.00         0.99 
1985-1989    108            0.47         0.00         0.47 
1985-1989    109            0.00         0.00         0.00 
1985-1989    110+           0.00         0.00         0.00 
1990-1994      0       123912.52    131750.94    255663.45 
1990-1994      1       127403.27    134926.94    262330.20 
1990-1994      2       130829.80    138160.45    268990.25 
1990-1994      3       134213.71    141273.82    275487.53 
1990-1994      4       137109.62    144300.64    281410.25 
1990-1994      5       140708.18    149029.54    289737.72 
1990-1994      6       146472.69    153788.06    300260.75 
1990-1994      7       151177.32    158960.55    310137.87 
1990-1994      8       154841.91    163541.84    318383.75 
1990-1994      9       159617.43    168586.50    328203.93 
1990-1994     10       164757.65    174495.32    339252.97 
1990-1994     11       168565.23    178339.84    346905.08 
1990-1994     12       170083.57    179881.19    349964.76 
1990-1994     13       170648.60    180590.17    351238.77 
1990-1994     14       168917.13    178396.98    347314.11 
1990-1994     15       167396.13    175412.48    342808.60 
1990-1994     16       166322.36    174271.57    340593.93 
1990-1994     17       165277.34    173790.15    339067.49 
1990-1994     18       159044.49    166975.69    326020.18 
1990-1994     19       153270.27    160517.58    313787.84 
1990-1994     20       147951.91    156138.83    304090.74 
1990-1994     21       142452.33    150153.10    292605.43 
1990-1994     22       135848.50    142818.21    278666.72 
1990-1994     23       129874.72    135770.92    265645.64 
1990-1994     24       123551.87    129018.94    252570.81 
1990-1994     25       123301.53    123895.19    247196.73 
1990-1994     26       123952.23    122058.67    246010.91 
1990-1994     27       126676.85    121200.67    247877.52 
1990-1994     28       128048.26    122402.69    250450.94 
1990-1994     29       128938.55    123602.41    252540.96 
1990-1994     30       129201.37    123692.88    252894.25 
1990-1994     31       130278.29    124093.09    254371.38 
1990-1994     32       129534.95    125497.12    255032.07 
1990-1994     33       128153.90    126932.44    255086.34 
1990-1994     34       125022.15    124678.45    249700.60 
1990-1994     35       123914.66    122328.57    246243.23 
1990-1994     36       122716.15    121841.01    244557.17 
1990-1994     37       122169.98    120164.58    242334.55 
1990-1994     38       120872.22    118828.50    239700.73 
1990-1994     39       119009.42    118994.14    238003.56 
1990-1994     40       116947.50    118336.29    235283.78 
1990-1994     41       115526.39    117067.44    232593.83 
1990-1994     42       114501.28    115978.07    230479.35 
1990-1994     43       112669.27    114360.29    227029.56 
1990-1994     44       110043.51    111412.83    221456.34 
1990-1994     45       107037.10    109237.71    216274.82 
1990-1994     46       103273.59    106670.27    209943.86 
1990-1994     47        98960.32    102689.98    201650.30 
1990-1994     48        93212.15     97059.40    190271.55 
1990-1994     49        88692.60     92490.84    181183.44 
1990-1994     50        84745.49     87978.75    172724.24 
1990-1994     51        81859.26     85022.40    166881.65 
1990-1994     52        79014.90     82351.23    161366.14 
1990-1994     53        76822.33     79784.12    156606.45 
1990-1994     54        76131.48     78307.66    154439.14 
1990-1994     55        74273.10     75673.11    149946.21 
1990-1994     56        72674.94     74450.16    147125.10 
1990-1994     57        72129.04     72966.65    145095.70 
1990-1994     58        71163.51     71585.31    142748.82 
1990-1994     59        70208.76     70534.88    140743.64 
1990-1994     60        69518.15     69352.09    138870.24 
1990-1994     61        69763.54     68345.46    138109.00 
1990-1994     62        68934.12     66595.29    135529.41 
1990-1994     63        68340.38     64812.73    133153.11 
1990-1994     64        68230.80     63745.04    131975.84 
1990-1994     65        68277.38     62094.65    130372.04 
1990-1994     66        68678.73     61457.91    130136.64 
1990-1994     67        69455.18     60816.93    130272.11 
1990-1994     68        69408.93     59394.89    128803.82 
1990-1994     69        68508.28     58332.03    126840.31 
1990-1994     70        66381.05     55906.37    122287.42 
1990-1994     71        64062.07     53679.39    117741.46 
1990-1994     72        61519.34     49756.44    111275.78 
1990-1994     73        58441.65     47157.16    105598.82 
1990-1994     74        55702.86     43272.89     98975.75 
1990-1994     75        52744.81     40554.77     93299.58 
1990-1994     76        50239.68     37198.99     87438.68 
1990-1994     77        48001.19     35049.99     83051.18 
1990-1994     78        45834.07     32775.89     78609.96 
1990-1994     79        42930.14     29691.71     72621.85 
1990-1994     80        40309.51     26688.88     66998.39 
1990-1994     81        36205.76     23260.11     59465.87 
1990-1994     82        32147.69     19823.05     51970.74 
1990-1994     83        28265.46     16471.26     44736.72 
1990-1994     84        24640.82     13465.02     38105.83 
1990-1994     85        21308.50     10913.29     32221.78 
1990-1994     86        18235.58      8741.89     26977.47 
1990-1994     87        15426.66      6922.40     22349.06 
1990-1994     88        12930.61      5465.26     18395.87 
1990-1994     89        10628.59      4292.37     14920.96 
1990-1994     90         8487.14      3300.73     11787.86 
1990-1994     91         6639.11      2457.24      9096.34 
1990-1994     92         5064.01      1768.77      6832.79 
1990-1994     93         3755.77      1260.39      5016.16 
1990-1994     94         2733.06       881.82      3614.88 
1990-1994     95         1942.85       583.90      2526.75 
1990-1994     96         1350.25       377.73      1727.98 
1990-1994     97          913.58       234.09      1147.66 
1990-1994     98          593.03       134.64       727.66 
1990-1994     99          360.08        74.74       434.82 
1990-1994    100          208.31        47.43       255.75 
1990-1994    101          123.02        28.16       151.18 
1990-1994    102           74.94        12.85        87.78 
1990-1994    103           41.02         7.12        48.14 
1990-1994    104           20.43         4.34        24.77 
1990-1994    105           11.88         2.44        14.32 
1990-1994    106            8.45         0.92         9.37 
1990-1994    107            5.64         0.00         5.64 
1990-1994    108            2.12         0.00         2.12 
1990-1994    109            0.23         0.00         0.23 
1990-1994    110+           0.00         0.00         0.00 
1995-1999      0       124181.83    131985.91    256167.74 
1995-1999      1       122805.42    130720.46    253525.89 
1995-1999      2       122149.30    129905.25    252054.56 
1995-1999      3       122915.26    130518.79    253434.05 
1995-1999      4       125366.31    132464.31    257830.61 
1995-1999      5       128840.96    136422.43    265263.39 
1995-1999      6       132397.39    138969.56    271366.96 
1995-1999      7       135525.77    141969.37    277495.14 
1995-1999      8       137748.67    144039.91    281788.59 
1995-1999      9       140577.65    148153.18    288730.84 
1995-1999     10       144372.95    151877.91    296250.87 
1995-1999     11       148217.56    156506.96    304724.52 
1995-1999     12       152343.03    161044.31    313387.35 
1995-1999     13       157566.55    166460.48    324027.03 
1995-1999     14       162764.91    172209.19    334974.10 
1995-1999     15       167003.77    175881.27    342885.04 
1995-1999     16       170124.07    179173.35    349297.42 
1995-1999     17       170223.93    179532.51    349756.44 
1995-1999     18       164097.34    172132.39    336229.72 
1995-1999     19       157760.92    163870.72    321631.64 
1995-1999     20       153993.87    158417.91    312411.77 
1995-1999     21       149463.59    155066.46    304530.04 
1995-1999     22       145740.98    150995.34    296736.31 
1995-1999     23       143417.57    148967.73    292385.30 
1995-1999     24       141256.21    145391.68    286647.89 
1995-1999     25       138067.63    142303.67    280371.30 
1995-1999     26       135158.25    136522.91    271681.16 
1995-1999     27       134014.07    132418.59    266432.66 
1995-1999     28       131999.93    130744.61    262744.54 
1995-1999     29       131342.34    129760.69    261103.02 
1995-1999     30       131952.12    128113.16    260065.28 
1995-1999     31       134389.68    128955.43    263345.11 
1995-1999     32       136379.55    131221.38    267600.93 
1995-1999     33       137156.75    132801.41    269958.16 
1995-1999     34       138022.68    133083.81    271106.49 
1995-1999     35       136897.46    132503.71    269401.17 
1995-1999     36       134357.81    131358.30    265716.10 
1995-1999     37       133497.27    130159.43    263656.71 
1995-1999     38       132360.31    128458.79    260819.10 
1995-1999     39       129921.62    127938.13    257859.75 
1995-1999     40       128319.76    126547.27    254867.03 
1995-1999     41       125942.73    125396.68    251339.41 
1995-1999     42       124380.87    123637.82    248018.69 
1995-1999     43       122859.83    122636.81    245496.63 
1995-1999     44       120147.15    120417.01    240564.16 
1995-1999     45       117494.47    117979.79    235474.27 
1995-1999     46       115855.61    116128.08    231983.69 
1995-1999     47       114194.89    115858.22    230053.11 
1995-1999     48       112581.29    114621.08    227202.37 
1995-1999     49       111198.72    113373.98    224572.70 
1995-1999     50       108458.13    111431.56    219889.69 
1995-1999     51       103838.53    107867.97    211706.50 
1995-1999     52        99295.57    102638.78    201934.35 
1995-1999     53        93815.57     97047.35    190862.92 
1995-1999     54        88722.38     91755.17    180477.55 
1995-1999     55        84037.89     86208.77    170246.66 
1995-1999     56        80454.01     83182.95    163636.97 
1995-1999     57        78309.97     80738.38    159048.35 
1995-1999     58        76810.10     78222.32    155032.42 
1995-1999     59        75394.88     76436.69    151831.56 
1995-1999     60        74004.60     74260.29    148264.89 
1995-1999     61        72312.89     72689.57    145002.47 
1995-1999     62        71032.59     70523.16    141555.74 
1995-1999     63        69691.87     68318.64    138010.51 
1995-1999     64        68213.54     66958.76    135172.30 
1995-1999     65        67048.59     64917.99    131966.58 
1995-1999     66        66394.24     63690.33    130084.57 
1995-1999     67        66280.40     62018.75    128299.15 
1995-1999     68        65792.65     59440.33    125232.98 
1995-1999     69        65200.78     57268.25    122469.03 
1995-1999     70        64398.37     54380.35    118778.72 
1995-1999     71        63363.40     52183.08    115546.48 
1995-1999     72        62500.86     49770.55    112271.42 
1995-1999     73        61098.83     48113.21    109212.04 
1995-1999     74        59093.38     45610.48    104703.86 
1995-1999     75        56763.18     42710.91     99474.09 
1995-1999     76        53972.61     39440.79     93413.40 
1995-1999     77        50653.29     36118.45     86771.74 
1995-1999     78        46594.72     32521.22     79115.94 
1995-1999     79        43203.80     29359.82     72563.62 
1995-1999     80        40744.49     26296.35     67040.84 
1995-1999     81        38057.94     23426.74     61484.68 
1995-1999     82        35329.13     20827.82     56156.95 
1995-1999     83        32270.15     18253.19     50523.34 
1995-1999     84        28893.40     15634.19     44527.59 
1995-1999     85        25254.99     13049.40     38304.38 
1995-1999     86        21556.99     10574.57     32131.56 
1995-1999     87        17974.63      8371.85     26346.49 
1995-1999     88        14778.98      6499.06     21278.04 
1995-1999     89        12000.04      4913.35     16913.39 
1995-1999     90         9606.47      3648.62     13255.09 
1995-1999     91         7594.96      2681.86     10276.82 
1995-1999     92         5860.77      1921.51      7782.27 
1995-1999     93         4411.77      1357.63      5769.40 
1995-1999     94         3255.68       969.08      4224.76 
1995-1999     95         2328.94       672.99      3001.93 
1995-1999     96         1618.75       446.17      2064.91 
1995-1999     97         1096.93       280.16      1377.09 
1995-1999     98          714.08       168.07       882.15 
1995-1999     99          435.93       107.07       542.99 
1995-1999    100          264.28        63.45       327.73 
1995-1999    101          167.71        32.94       200.65 
1995-1999    102           97.26        17.84       115.10 
1995-1999    103           51.80        10.02        61.83 
1995-1999    104           24.20         6.98        31.18 
1995-1999    105           10.78         3.54        14.32 
1995-1999    106            4.00         0.72         4.72 
1995-1999    107            0.23         0.22         0.45 
1995-1999    108            0.28         0.00         0.28 
1995-1999    109            0.78         0.00         0.78 
1995-1999    110+           0.47         0.00         0.47 
2000-2004      0       141300.51    149080.36    290380.87 
2000-2004      1       137001.15    144530.62    281531.76 
2000-2004      2       134960.22    141739.30    276699.53 
2000-2004      3       135310.41    142062.33    277372.73 
2000-2004      4       134737.14    141860.97    276598.11 
2000-2004      5       132576.54    140253.72    272830.26 
2000-2004      6       129840.60    137868.66    267709.26 
2000-2004      7       129325.56    137063.32    266388.88 
2000-2004      8       129153.58    135686.50    264840.08 
2000-2004      9       131526.39    138175.98    269702.37 
2000-2004     10       133654.56    140879.94    274534.50 
2000-2004     11       136463.08    143528.73    279991.81 
2000-2004     12       138997.07    145907.79    284904.87 
2000-2004     13       141426.21    148585.95    290012.16 
2000-2004     14       144585.27    152481.96    297067.22 
2000-2004     15       146645.44    154361.62    301007.06 
2000-2004     16       149873.94    157202.00    307075.94 
2000-2004     17       153338.09    161286.68    314624.77 
2000-2004     18       154985.81    162496.37    317482.18 
2000-2004     19       157519.88    163783.17    321303.05 
2000-2004     20       163653.16    165236.06    328889.23 
2000-2004     21       165701.58    166898.84    332600.42 
2000-2004     22       165381.49    166005.52    331387.01 
2000-2004     23       160352.02    163869.04    324221.06 
2000-2004     24       158893.34    161519.12    320412.46 
2000-2004     25       157640.35    159629.90    317270.25 
2000-2004     26       154747.02    155749.79    310496.81 
2000-2004     27       154171.51    153711.36    307882.86 
2000-2004     28       153306.84    154960.81    308267.66 
2000-2004     29       153621.91    156148.22    309770.12 
2000-2004     30       154715.69    154670.47    309386.16 
2000-2004     31       154995.01    152478.95    307473.95 
2000-2004     32       153218.93    151921.26    305140.18 
2000-2004     33       149362.44    149405.83    298768.28 
2000-2004     34       148678.75    149630.13    298308.88 
2000-2004     35       149020.78    148811.28    297832.06 
2000-2004     36       147856.09    146700.31    294556.39 
2000-2004     37       146689.16    145162.66    291851.82 
2000-2004     38       146275.84    143679.75    289955.59 
2000-2004     39       144597.51    143313.46    287910.96 
2000-2004     40       143255.86    141017.34    284273.20 
2000-2004     41       140015.31    139174.67    279189.98 
2000-2004     42       138024.14    136093.48    274117.62 
2000-2004     43       135467.73    134457.76    269925.49 
2000-2004     44       132567.20    132621.57    265188.77 
2000-2004     45       129969.47    130002.90    259972.37 
2000-2004     46       127629.51    127073.79    254703.30 
2000-2004     47       124996.32    125289.89    250286.20 
2000-2004     48       122034.78    123568.20    245602.98 
2000-2004     49       120245.69    121564.56    241810.25 
2000-2004     50       119044.78    120297.56    239342.34 
2000-2004     51       116749.54    118857.81    235607.35 
2000-2004     52       114862.50    117026.59    231889.08 
2000-2004     53       112564.14    115487.57    228051.71 
2000-2004     54       110721.49    114067.28    224788.76 
2000-2004     55       107475.55    109953.26    217428.82 
2000-2004     56       102330.49    105250.27    207580.76 
2000-2004     57        97409.08    100622.52    198031.60 
2000-2004     58        92623.78     94954.94    187578.71 
2000-2004     59        87178.90     89729.83    176908.73 
2000-2004     60        83870.21     85376.20    169246.41 
2000-2004     61        80429.43     82377.19    162806.62 
2000-2004     62        77348.36     78594.37    155942.72 
2000-2004     63        75352.81     75294.02    150646.82 
2000-2004     64        74038.53     73224.67    147263.19 
2000-2004     65        72120.60     70080.62    142201.23 
2000-2004     66        69677.86     67315.10    136992.96 
