Japan, Exposure to risk (period 1x5)     Last modified: 26-Sep-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1965-1969     98         1620.27       466.02      2086.30 
1965-1969     99          915.28       248.46      1163.74 
1965-1969    100          497.36       131.22       628.59 
1965-1969    101          258.84        65.94       324.78 
1965-1969    102          121.59        35.30       156.90 
1965-1969    103           62.61        16.65        79.26 
1965-1969    104           25.29         6.00        31.29 
1965-1969    105           11.81         3.67        15.47 
1965-1969    106            4.98         1.00         5.98 
1965-1969    107            2.49         0.00         2.49 
1965-1969    108            1.50         0.00         1.50 
1965-1969    109            1.17         0.00         1.17 
1965-1969    110+           5.17         0.00         5.17 
1970-1974      0      4808795.26   5099131.33   9907926.59 
1970-1974      1      4708684.28   4975606.47   9684290.75 
1970-1974      2      4612466.26   4863358.04   9475824.31 
1970-1974      3      4446786.20   4683305.76   9130091.96 
1970-1974      4      4302295.51   4523726.94   8826022.45 
1970-1974      5      4205923.76   4416662.85   8622586.61 
1970-1974      6      4115591.34   4316153.51   8431744.85 
1970-1974      7      4008210.70   4198153.88   8206364.58 
1970-1974      8      3957695.40   4142093.83   8099789.23 
1970-1974      9      3938662.22   4119877.88   8058540.10 
1970-1974     10      3890041.77   4065457.49   7955499.26 
1970-1974     11      3856863.80   4025992.46   7882856.26 
1970-1974     12      3833655.11   3996623.33   7830278.44 
1970-1974     13      3830783.03   3988369.55   7819152.58 
1970-1974     14      3865599.02   4017681.81   7883280.83 
1970-1974     15      3916777.95   4058812.76   7975590.70 
1970-1974     16      3991300.29   4116767.28   8108067.57 
1970-1974     17      4126594.37   4231684.66   8358279.03 
1970-1974     18      4312619.11   4395906.89   8708526.00 
1970-1974     19      4535972.57   4595153.52   9131126.09 
1970-1974     20      4829371.94   4862935.86   9692307.80 
1970-1974     21      5163263.31   5174661.23  10337924.55 
1970-1974     22      5442149.44   5439813.18  10881962.62 
1970-1974     23      5478310.37   5471585.23  10949895.59 
1970-1974     24      5248469.08   5242379.63  10490848.71 
1970-1974     25      4966927.73   4958580.87   9925508.60 
1970-1974     26      4707248.94   4691530.02   9398778.96 
1970-1974     27      4479101.33   4453822.42   8932923.74 
1970-1974     28      4444333.07   4412361.84   8856694.91 
1970-1974     29      4573014.33   4542016.82   9115031.15 
1970-1974     30      4577762.44   4554305.30   9132067.75 
1970-1974     31      4456255.26   4439580.41   8895835.67 
1970-1974     32      4342076.12   4328939.99   8671016.11 
1970-1974     33      4245473.27   4236766.72   8482239.99 
1970-1974     34      4176526.77   4175421.44   8351948.20 
1970-1974     35      4165771.70   4172033.58   8337805.28 
1970-1974     36      4184432.73   4198076.11   8382508.84 
1970-1974     37      4172912.29   4196373.35   8369285.64 
1970-1974     38      4125605.38   4156970.44   8282575.82 
1970-1974     39      4057813.90   4093131.81   8150945.71 
1970-1974     40      3985906.90   4022219.60   8008126.50 
1970-1974     41      3906211.58   3941031.74   7847243.32 
1970-1974     42      3815159.53   3840964.08   7656123.61 
1970-1974     43      3731116.20   3733002.56   7464118.77 
1970-1974     44      3659941.99   3620192.76   7280134.75 
1970-1974     45      3581652.70   3479398.62   7061051.32 
1970-1974     46      3488872.24   3291226.17   6780098.42 
1970-1974     47      3389212.89   3066816.70   6456029.59 
1970-1974     48      3272544.66   2825594.26   6098138.91 
1970-1974     49      3160750.55   2607515.53   5768266.08 
1970-1974     50      3045348.80   2425278.77   5470627.58 
1970-1974     51      2910066.03   2279655.38   5189721.41 
1970-1974     52      2785602.16   2187305.32   4972907.48 
1970-1974     53      2686262.11   2137535.19   4823797.30 
1970-1974     54      2584670.60   2093529.23   4678199.83 
1970-1974     55      2505614.69   2062737.84   4568352.53 
1970-1974     56      2472557.61   2058790.74   4531348.35 
1970-1974     57      2446009.30   2051487.53   4497496.83 
1970-1974     58      2410747.44   2031273.68   4442021.12 
1970-1974     59      2362314.63   1998164.63   4360479.27 
1970-1974     60      2303262.67   1954720.19   4257982.86 
1970-1974     61      2228963.38   1900263.29   4129226.67 
1970-1974     62      2141490.63   1838850.88   3980341.51 
1970-1974     63      2033543.35   1761353.80   3794897.15 
1970-1974     64      1915693.63   1670566.18   3586259.81 
1970-1974     65      1803709.69   1579686.56   3383396.25 
1970-1974     66      1707626.39   1496829.51   3204455.91 
1970-1974     67      1629826.62   1421577.23   3051403.85 
1970-1974     68      1569836.94   1356709.15   2926546.09 
1970-1974     69      1519332.42   1297437.52   2816769.94 
1970-1974     70      1453799.00   1224014.23   2677813.23 
1970-1974     71      1371095.82   1135801.66   2506897.48 
1970-1974     72      1276945.76   1039097.44   2316043.20 
1970-1974     73      1176112.72    939069.02   2115181.74 
1970-1974     74      1077063.03    841736.68   1918799.72 
1970-1974     75       987675.70    752358.62   1740034.32 
1970-1974     76       899501.55    666037.46   1565539.01 
1970-1974     77       810310.38    582121.72   1392432.10 
1970-1974     78       722325.84    502756.56   1225082.40 
1970-1974     79       638339.49    428796.35   1067135.85 
1970-1974     80       563799.83    364729.59    928529.41 
1970-1974     81       497383.06    308746.91    806129.97 
1970-1974     82       430895.23    255928.19    686823.42 
1970-1974     83       368712.69    208466.28    577178.97 
1970-1974     84       311646.69    166784.17    478430.86 
1970-1974     85       255657.14    129171.55    384828.69 
1970-1974     86       205786.07     97800.48    303586.54 
1970-1974     87       164457.15     73387.26    237844.41 
1970-1974     88       129783.55     54457.93    184241.48 
1970-1974     89       100743.32     39924.07    140667.39 
1970-1974     90        76309.43     28606.26    104915.69 
1970-1974     91        56191.27     19957.46     76148.73 
1970-1974     92        40142.66     13515.22     53657.88 
1970-1974     93        27846.31      8958.82     36805.13 
1970-1974     94        18886.23      5826.80     24713.03 
1970-1974     95        12356.89      3694.43     16051.32 
1970-1974     96         7885.57      2271.90     10157.47 
1970-1974     97         4838.42      1324.06      6162.48 
1970-1974     98         2857.15       733.98      3591.14 
1970-1974     99         1535.93       426.02      1961.95 
1970-1974    100          831.22       250.70      1081.92 
1970-1974    101          474.34       139.56       613.90 
1970-1974    102          243.18        88.07       331.25 
1970-1974    103          131.33        48.22       179.55 
1970-1974    104           66.85        24.61        91.46 
1970-1974    105           28.61        10.97        39.58 
1970-1974    106           12.30         5.65        17.95 
1970-1974    107            6.64         2.66         9.30 
1970-1974    108            3.14         1.83         4.98 
1970-1974    109            2.98         0.50         3.48 
1970-1974    110+           5.82         0.00         5.82 
1975-1979      0      4360972.03   4610306.14   8971278.17 
1975-1979      1      4524914.16   4771711.80   9296625.95 
1975-1979      2      4680141.07   4930032.99   9610174.06 
1975-1979      3      4791743.01   5045051.47   9836794.48 
1975-1979      4      4837866.03   5093402.91   9931268.94 
1975-1979      5      4818652.82   5074444.51   9893097.33 
1975-1979      6      4742820.28   4996285.28   9739105.55 
1975-1979      7      4650375.37   4899841.43   9550216.79 
1975-1979      8      4501003.63   4740814.72   9241818.36 
1975-1979      9      4342030.42   4569330.76   8911361.18 
1975-1979     10      4245669.82   4462513.40   8708183.22 
1975-1979     11      4153025.87   4360334.21   8513360.07 
1975-1979     12      4045137.35   4243085.71   8288223.06 
1975-1979     13      3994147.00   4186720.36   8180867.36 
1975-1979     14      3974058.55   4162039.70   8136098.24 
1975-1979     15      3925028.78   4103156.26   8028185.04 
1975-1979     16      3892389.58   4056807.80   7949197.38 
1975-1979     17      3868016.15   4015257.51   7883273.66 
1975-1979     18      3861526.85   3989808.48   7851335.33 
1975-1979     19      3888940.43   3999123.48   7888063.92 
1975-1979     20      3928554.92   4022974.98   7951529.91 
1975-1979     21      3992282.53   4071390.27   8063672.80 
1975-1979     22      4122842.53   4188597.35   8311439.88 
1975-1979     23      4312094.04   4367675.38   8679769.42 
1975-1979     24      4544087.92   4591720.80   9135808.72 
1975-1979     25      4845767.67   4887991.91   9733759.58 
1975-1979     26      5182464.35   5225872.52  10408336.87 
1975-1979     27      5457393.25   5509342.37  10966735.62 
1975-1979     28      5486983.61   5547735.52  11034719.13 
1975-1979     29      5253572.68   5313530.83  10567103.52 
1975-1979     30      4977262.18   5026902.00  10004164.19 
1975-1979     31      4724334.10   4759417.67   9483751.77 
1975-1979     32      4500892.82   4519576.82   9020469.64 
1975-1979     33      4469347.89   4474198.50   8943546.39 
1975-1979     34      4598639.43   4596850.43   9195489.86 
1975-1979     35      4599692.88   4596942.21   9196635.09 
1975-1979     36      4471440.71   4468444.91   8939885.63 
1975-1979     37      4349639.47   4344942.69   8694582.17 
1975-1979     38      4247135.49   4242461.26   8489596.75 
1975-1979     39      4177856.81   4176033.63   8353890.44 
1975-1979     40      4168574.09   4169633.51   8338207.60 
1975-1979     41      4185518.80   4190053.04   8375571.85 
1975-1979     42      4170955.26   4180911.10   8351866.36 
1975-1979     43      4120248.26   4133058.56   8253306.81 
1975-1979     44      4049561.28   4060628.61   8110189.89 
1975-1979     45      3979547.09   3985749.63   7965296.72 
1975-1979     46      3907490.81   3905966.85   7813457.66 
1975-1979     47      3822069.91   3805813.75   7627883.66 
1975-1979     48      3736574.27   3693041.51   7429615.79 
1975-1979     49      3656941.73   3571573.14   7228514.86 
1975-1979     50      3567147.40   3421036.09   6988183.49 
1975-1979     51      3461732.47   3223049.66   6684782.14 
1975-1979     52      3348827.06   2990824.98   6339652.05 
1975-1979     53      3226273.22   2746985.66   5973258.89 
1975-1979     54      3115309.45   2529709.27   5645018.72 
1975-1979     55      2999080.79   2346616.64   5345697.43 
1975-1979     56      2861510.68   2198372.59   5059883.27 
1975-1979     57      2734673.38   2102668.41   4837341.79 
1975-1979     58      2631915.71   2047912.00   4679827.71 
1975-1979     59      2530706.54   2000502.14   4531208.68 
1975-1979     60      2457939.80   1969036.91   4426976.71 
1975-1979     61      2428227.73   1960738.12   4388965.84 
1975-1979     62      2396911.03   1943322.48   4340233.50 
1975-1979     63      2348643.35   1905840.16   4254483.52 
1975-1979     64      2287001.22   1854866.57   4141867.79 
1975-1979     65      2215517.44   1795133.33   4010650.77 
1975-1979     66      2129109.43   1725658.25   3854767.68 
1975-1979     67      2032263.00   1651189.98   3683452.98 
1975-1979     68      1918870.92   1562541.04   3481411.96 
1975-1979     69      1793456.95   1459557.81   3253014.76 
1975-1979     70      1672047.36   1357365.54   3029412.91 
1975-1979     71      1565327.58   1263511.17   2828838.75 
1975-1979     72      1473061.40   1175848.30   2648909.70 
1975-1979     73      1397701.25   1097904.07   2495605.33 
1975-1979     74      1328747.36   1023891.92   2352639.28 
1975-1979     75      1244225.57    939424.27   2183649.84 
1975-1979     76      1147519.98    846251.82   1993771.80 
1975-1979     77      1043982.03    750452.63   1794434.66 
1975-1979     78       937727.97    655247.48   1592975.45 
1975-1979     79       834261.50    565076.69   1399338.19 
1975-1979     80       738541.76    484278.44   1222820.20 
1975-1979     81       642248.30    407287.14   1049535.44 
1975-1979     82       549503.63    336460.07    885963.70 
1975-1979     83       464646.29    273520.12    738166.41 
1975-1979     84       387083.03    218714.65    605797.68 
1975-1979     85       321201.14    173023.89    494225.03 
1975-1979     86       265215.97    135996.77    401212.74 
1975-1979     87       213664.26    104342.83    318007.09 
1975-1979     88       168974.46     78076.94    247051.40 
1975-1979     89       131262.24     57133.09    188395.33 
1975-1979     90        98403.92     40134.85    138538.77 
1975-1979     91        71166.01     27291.29     98457.30 
1975-1979     92        50705.36     18385.25     69090.61 
1975-1979     93        35862.70     12241.09     48103.79 
1975-1979     94        24663.88      7913.89     32577.77 
1975-1979     95        16517.30      5073.37     21590.67 
1975-1979     96        10642.44      3110.37     13752.81 
1975-1979     97         6629.73      1853.58      8483.31 
1975-1979     98         4044.13      1053.96      5098.09 
1975-1979     99         2432.03       584.75      3016.78 
1975-1979    100         1387.85       305.71      1693.56 
1975-1979    101          745.24       155.40       900.63 
1975-1979    102          392.34        79.00       471.35 
1975-1979    103          196.33        42.34       238.67 
1975-1979    104           98.83        22.17       121.00 
1975-1979    105           46.17        11.33        57.50 
1975-1979    106           25.50         6.67        32.17 
1975-1979    107           11.83         5.33        17.17 
1975-1979    108            5.50         1.33         6.83 
1975-1979    109            0.33         1.50         1.83 
1975-1979    110+           1.67         5.33         7.00 
1980-1984      0      3724896.49   3929014.56   7653911.05 
1980-1984      1      3794426.31   3997128.46   7791554.77 
1980-1984      2      3892667.35   4098608.46   7991275.81 
1980-1984      3      4018916.66   4230357.81   8249274.47 
1980-1984      4      4169260.92   4387370.20   8556631.12 
1980-1984      5      4341672.38   4568133.29   8909805.66 
1980-1984      6      4525133.00   4760236.10   9285369.11 
1980-1984      7      4687308.63   4930793.36   9618101.99 
1980-1984      8      4801258.55   5051309.35   9852567.90 
1980-1984      9      4850515.94   5104448.28   9954964.22 
1980-1984     10      4831110.33   5086076.19   9917186.51 
1980-1984     11      4755883.40   5009334.84   9765218.24 
1980-1984     12      4662769.08   4913425.83   9576194.91 
1980-1984     13      4511800.58   4753868.86   9265669.44 
1980-1984     14      4351891.75   4581232.35   8933124.11 
1980-1984     15      4254547.72   4471528.72   8726076.45 
1980-1984     16      4161675.28   4364411.84   8526087.11 
1980-1984     17      4052652.13   4237939.83   8290591.96 
1980-1984     18      3999012.39   4168816.54   8167828.93 
1980-1984     19      3972852.57   4127591.94   8100444.50 
1980-1984     20      3914563.63   4051955.64   7966519.27 
1980-1984     21      3872902.17   3992093.14   7864995.30 
1980-1984     22      3842706.73   3943796.68   7786503.41 
1980-1984     23      3833910.20   3919504.60   7753414.80 
1980-1984     24      3861980.52   3936765.30   7798745.82 
1980-1984     25      3905285.85   3973504.18   7878790.02 
1980-1984     26      3976267.94   4039782.28   8016050.22 
1980-1984     27      4114062.43   4173847.74   8287910.17 
1980-1984     28      4307226.55   4365129.28   8672355.82 
1980-1984     29      4538175.73   4594939.52   9133115.25 
1980-1984     30      4836158.75   4892003.28   9728162.03 
1980-1984     31      5169854.52   5228285.51  10398140.03 
1980-1984     32      5444166.73   5508966.93  10953133.66 
1980-1984     33      5473852.17   5541965.90  11015818.07 
1980-1984     34      5240985.56   5301910.04  10542895.60 
1980-1984     35      4964979.94   5010643.31   9975623.25 
1980-1984     36      4713019.28   4740394.90   9453414.18 
1980-1984     37      4489943.32   4497811.46   8987754.79 
1980-1984     38      4456988.75   4448789.62   8905778.36 
1980-1984     39      4581372.53   4565175.74   9146548.27 
1980-1984     40      4576859.84   4558440.41   9135300.25 
1980-1984     41      4445127.32   4425032.57   8870159.90 
1980-1984     42      4321163.76   4297308.08   8618471.84 
1980-1984     43      4217886.51   4191139.87   8409026.38 
1980-1984     44      4148304.98   4120708.56   8269013.55 
1980-1984     45      4136589.62   4107286.50   8243876.12 
1980-1984     46      4150910.86   4119327.40   8270238.26 
1980-1984     47      4133847.21   4101662.03   8235509.23 
1980-1984     48      4079870.44   4045693.03   8125563.48 
1980-1984     49      4006073.77   3966299.22   7972372.99 
1980-1984     50      3933122.47   3885299.23   7818421.71 
1980-1984     51      3858474.82   3800357.13   7658831.95 
1980-1984     52      3773490.75   3697108.98   7470599.73 
1980-1984     53      3686796.00   3581331.22   7268127.22 
1980-1984     54      3601679.73   3455742.07   7057421.80 
1980-1984     55      3508200.09   3302506.99   6810707.08 
1980-1984     56      3399931.22   3103892.01   6503823.23 
1980-1984     57      3285507.06   2873483.72   6158990.78 
1980-1984     58      3163123.65   2633577.51   5796701.16 
1980-1984     59      3050017.63   2418033.51   5468051.14 
1980-1984     60      2930206.32   2234602.16   5164808.48 
1980-1984     61      2789077.75   2084292.71   4873370.46 
1980-1984     62      2657649.28   1983217.57   4640866.85 
1980-1984     63      2549003.56   1920037.81   4469041.37 
1980-1984     64      2441761.33   1863033.03   4304794.36 
1980-1984     65      2361592.36   1819562.69   4181155.05 
1980-1984     66      2322477.73   1796062.94   4118540.68 
1980-1984     67      2280017.53   1762440.00   4042457.53 
1980-1984     68      2220829.98   1710798.00   3931627.99 
1980-1984     69      2149388.77   1646682.50   3796071.27 
1980-1984     70      2067590.38   1572502.57   3640092.95 
1980-1984     71      1970520.48   1488196.06   3458716.54 
1980-1984     72      1862341.89   1399087.22   3261429.10 
1980-1984     73      1736388.94   1298490.06   3034879.00 
1980-1984     74      1600061.81   1187690.77   2787752.58 
1980-1984     75      1468200.86   1078074.42   2546275.27 
1980-1984     76      1349087.03    976194.19   2325281.22 
1980-1984     77      1243087.02    881316.77   2124403.79 
1980-1984     78      1150896.82    795968.52   1946865.33 
1980-1984     79      1063696.11    715790.66   1779486.77 
1980-1984     80       952607.80    631576.87   1584184.67 
1980-1984     81       851191.19    545903.34   1397094.53 
1980-1984     82       746697.10    461030.80   1207727.90 
1980-1984     83       640791.28    381096.81   1021888.10 
1980-1984     84       543419.14    310829.02    854248.16 
1980-1984     85       455844.14    250615.86    706460.00 
1980-1984     86       373061.49    197404.06    570465.55 
1980-1984     87       298772.86    152299.54    451072.40 
1980-1984     88       234859.44    114910.60    349770.04 
1980-1984     89       180320.80     84505.75    264826.55 
1980-1984     90       137759.43     61124.02    198883.45 
1980-1984     91       103957.39     43536.97    147494.36 
1980-1984     92        75589.17     30092.23    105681.40 
1980-1984     93        53580.89     20245.18     73826.07 
1980-1984     94        37176.76     13346.79     50523.56 
1980-1984     95        24683.75      8415.34     33099.10 
1980-1984     96        15806.63      5065.79     20872.42 
1980-1984     97        10033.46      3027.10     13060.56 
1980-1984     98         6185.84      1817.71      8003.54 
1980-1984     99         3705.50      1043.86      4749.36 
1980-1984    100         2139.19       563.10      2702.29 
1980-1984    101         1225.67       298.06      1523.74 
1980-1984    102          679.89       170.96       850.85 
1980-1984    103          369.84        84.03       453.87 
1980-1984    104          191.50        37.00       228.50 
1980-1984    105          101.00        16.33       117.33 
1980-1984    106           42.83         5.83        48.67 
1980-1984    107           14.00         5.33        19.33 
1980-1984    108            7.83         2.50        10.33 
1980-1984    109            4.50         1.33         5.83 
1980-1984    110+           1.17         5.00         6.17 
1985-1989      0      3311811.73   3492269.79   6804081.52 
1985-1989      1      3402156.72   3580848.11   6983004.84 
1985-1989      2      3489377.55   3667097.24   7156474.79 
1985-1989      3      3566388.64   3745320.96   7311709.61 
1985-1989      4      3640680.55   3823246.71   7463927.26 
1985-1989      5      3714072.23   3902943.41   7617015.64 
1985-1989      6      3795586.22   3991033.91   7786620.13 
1985-1989      7      3897456.45   4099248.42   7996704.87 
1985-1989      8      4025336.89   4234803.81   8260140.71 
1985-1989      9      4176184.11   4394199.46   8570383.57 
1985-1989     10      4348064.83   4575231.44   8923296.27 
1985-1989     11      4530502.25   4767176.80   9297679.05 
1985-1989     12      4692174.25   4938024.23   9630198.48 
1985-1989     13      4805643.45   5058401.25   9864044.69 
1985-1989     14      4853930.29   5110556.87   9964487.15 
1985-1989     15      4834011.46   5090172.52   9924183.98 
1985-1989     16      4757644.23   5007351.39   9764995.62 
1985-1989     17      4661980.24   4899500.49   9561480.73 
1985-1989     18      4506994.94   4724534.77   9231529.72 
1985-1989     19      4340791.63   4533572.01   8874363.65 
1985-1989     20      4236077.25   4405804.23   8641881.48 
1985-1989     21      4134027.70   4284585.26   8418612.96 
1985-1989     22      4016372.42   4150040.70   8166413.12 
1985-1989     23      3956545.80   4077358.68   8033904.49 
1985-1989     24      3928309.91   4039542.01   7967851.92 
1985-1989     25      3873717.13   3974918.87   7848636.01 
1985-1989     26      3838278.35   3929602.93   7767881.28 
1985-1989     27      3815123.96   3898396.03   7713519.99 
1985-1989     28      3813964.81   3891129.36   7705094.17 
1985-1989     29      3848875.04   3923181.93   7772056.96 
1985-1989     30      3897335.93   3971047.09   7868383.02 
1985-1989     31      3970362.33   4042027.07   8012389.40 
1985-1989     32      4107907.40   4175565.48   8283472.87 
1985-1989     33      4299452.71   4362420.68   8661873.40 
1985-1989     34      4529397.91   4586728.08   9116125.98 
1985-1989     35      4826391.25   4878392.28   9704783.52 
1985-1989     36      5158252.67   5208887.35  10367140.02 
1985-1989     37      5429941.47   5484812.78  10914754.24 
1985-1989     38      5457273.24   5514565.63  10971838.87 
1985-1989     39      5223812.52   5273596.09  10497408.61 
1985-1989     40      4947282.85   4981238.85   9928521.71 
1985-1989     41      4692693.77   4707232.12   9399925.88 
1985-1989     42      4466520.03   4460408.40   8926928.43 
1985-1989     43      4429657.65   4405853.00   8835510.64 
1985-1989     44      4549754.34   4515451.25   9065205.59 
1985-1989     45      4543081.63   4503946.50   9047028.12 
1985-1989     46      4410149.19   4366822.86   8776972.04 
1985-1989     47      4283698.55   4233859.70   8517558.25 
1985-1989     48      4178037.42   4121656.32   8299693.74 
1985-1989     49      4107525.76   4046026.38   8153552.14 
1985-1989     50      4094909.03   4026456.59   8121365.61 
1985-1989     51      4105694.28   4029508.25   8135202.52 
1985-1989     52      4084020.14   4001080.49   8085100.64 
1985-1989     53      4026570.50   3934974.25   7961544.75 
1985-1989     54      3950636.66   3847858.07   7798494.73 
1985-1989     55      3876846.28   3761118.78   7637965.06 
1985-1989     56      3801047.76   3670984.51   7472032.27 
1985-1989     57      3713203.53   3562068.43   7275271.96 
1985-1989     58      3621993.39   3440757.91   7062751.30 
1985-1989     59      3534958.47   3311530.71   6846489.19 
1985-1989     60      3439320.87   3156548.58   6595869.45 
1985-1989     61      3327276.60   2957214.22   6284490.82 
1985-1989     62      3208994.52   2727088.81   5936083.32 
1985-1989     63      3081340.49   2487585.27   5568925.76 
1985-1989     64      2961943.55   2272523.25   5234466.80 
1985-1989     65      2836510.48   2087755.37   4924265.85 
1985-1989     66      2689911.06   1933872.23   4623783.29 
1985-1989     67      2552349.05   1825416.82   4377765.87 
1985-1989     68      2436218.71   1751113.34   4187332.05 
1985-1989     69      2321056.73   1682055.31   4003112.04 
1985-1989     70      2231485.40   1625017.61   3856503.02 
1985-1989     71      2179551.69   1584763.36   3764315.05 
1985-1989     72      2123103.77   1533435.58   3656539.35 
1985-1989     73      2050827.68   1464925.54   3515753.22 
1985-1989     74      1964293.56   1383922.05   3348215.62 
1985-1989     75      1865837.03   1293709.22   3159546.25 
1985-1989     76      1751038.61   1195051.19   2946089.80 
1985-1989     77      1624736.24   1092367.48   2717103.72 
1985-1989     78      1484260.61    982996.52   2467257.13 
1985-1989     79      1336308.79    869014.59   2205323.39 
1985-1989     80      1179851.35    759624.14   1939475.48 
1985-1989     81      1047531.20    658789.96   1706321.16 
1985-1989     82       926382.95    567754.85   1494137.80 
1985-1989     83       826710.27    489139.77   1315850.04 
1985-1989     84       732940.45    417458.55   1150399.00 
1985-1989     85       631627.74    347747.21    979374.96 
1985-1989     86       535258.85    282529.42    817788.27 
1985-1989     87       442350.88    223289.93    665640.81 
1985-1989     88       355432.13    171878.68    527310.81 
1985-1989     89       280020.94    130072.58    410093.52 
1985-1989     90       217263.44     96788.32    314051.76 
1985-1989     91       163080.60     70025.96    233106.56 
1985-1989     92       119193.12     49201.24    168394.36 
1985-1989     93        85160.27     33717.55    118877.82 
1985-1989     94        58867.02     22420.27     81287.29 
1985-1989     95        39954.65     14544.11     54498.76 
1985-1989     96        26767.49      9280.51     36048.00 
1985-1989     97        17308.73      5727.90     23036.64 
1985-1989     98        10866.45      3415.64     14282.10 
1985-1989     99         6656.62      1941.04      8597.65 
1985-1989    100         3916.41      1092.53      5008.94 
1985-1989    101         2219.73       586.37      2806.10 
1985-1989    102         1230.54       292.57      1523.11 
1985-1989    103          651.89       146.42       798.32 
1985-1989    104          332.50        69.85       402.35 
1985-1989    105          172.17        36.34       208.50 
1985-1989    106           90.00        19.17       109.17 
1985-1989    107           45.83         9.67        55.50 
1985-1989    108           25.33         4.00        29.33 
1985-1989    109           13.33         2.00        15.33 
1985-1989    110+           9.50         3.67        13.17 
1990-1994      0      2944144.94   3105567.64   6049712.58 
1990-1994      1      2973622.48   3132221.50   6105843.97 
1990-1994      2      3029177.88   3188351.86   6217529.73 
1990-1994      3      3100341.83   3261592.56   6361934.40 
1990-1994      4      3189593.78   3355234.44   6544828.22 
1990-1994      5      3293665.69   3464641.99   6758307.69 
1990-1994      6      3398459.66   3573203.11   6971662.77 
1990-1994      7      3490605.03   3667800.43   7158405.46 
1990-1994      8      3570018.81   3749914.64   7319933.45 
1990-1994      9      3645268.31   3829348.40   7474616.71 
1990-1994     10      3718778.59   3909413.01   7628191.61 
1990-1994     11      3800193.23   3998301.67   7798494.89 
1990-1994     12      3901582.59   4107733.65   8009316.24 
1990-1994     13      4028677.17   4244190.17   8272867.34 
1990-1994     14      4178873.92   4403611.71   8582485.62 
1990-1994     15      4349376.67   4582625.93   8932002.60 
1990-1994     16      4529339.36   4769507.04   9298846.40 
1990-1994     17      4686278.71   4930106.79   9616385.50 
1990-1994     18      4791251.33   5032753.63   9824004.96 
1990-1994     19      4827346.54   5060707.88   9888054.42 
1990-1994     20      4793718.56   5012619.00   9806337.56 
1990-1994     21      4704850.25   4902980.82   9607831.06 
1990-1994     22      4600204.26   4776877.81   9377082.08 
1990-1994     23      4440587.18   4595135.58   9035722.76 
1990-1994     24      4274533.97   4409169.58   8683703.55 
1990-1994     25      4172031.07   4292230.36   8464261.43 
1990-1994     26      4075421.18   4185882.63   8261303.81 
1990-1994     27      3966157.97   4068685.18   8034843.14 
1990-1994     28      3914773.15   4013318.76   7928091.90 
1990-1994     29      3894456.89   3990925.27   7885382.16 
1990-1994     30      3847157.68   3939305.83   7786463.51 
1990-1994     31      3817845.41   3904638.17   7722483.59 
1990-1994     32      3799404.48   3880633.42   7680037.91 
1990-1994     33      3801807.56   3878062.58   7679870.13 
1990-1994     34      3838642.29   3911769.20   7750411.48 
1990-1994     35      3887281.37   3958293.00   7845574.37 
1990-1994     36      3960868.21   4027932.18   7988800.39 
1990-1994     37      4098656.23   4160187.61   8258843.84 
1990-1994     38      4288812.38   4345412.66   8634225.04 
1990-1994     39      4516003.29   4567458.41   9083461.70 
1990-1994     40      4810131.23   4857070.72   9667201.95 
1990-1994     41      5139164.25   5185305.61  10324469.85 
1990-1994     42      5407941.06   5457611.72  10865552.78 
1990-1994     43      5433161.74   5484331.39  10917493.12 
1990-1994     44      5198195.02   5241127.43  10439322.45 
1990-1994     45      4918053.00   4943527.68   9861580.68 
1990-1994     46      4659670.50   4662898.22   9322568.72 
1990-1994     47      4431813.24   4412124.75   8843937.99 
1990-1994     48      4391780.73   4352096.67   8743877.39 
1990-1994     49      4506922.45   4453415.77   8960338.22 
1990-1994     50      4497106.24   4435495.93   8932602.17 
1990-1994     51      4363215.16   4293901.10   8657116.26 
1990-1994     52      4237453.15   4157365.12   8394818.27 
1990-1994     53      4132534.80   4041664.07   8174198.88 
1990-1994     54      4059739.84   3958274.23   8018014.07 
1990-1994     55      4042586.77   3926594.78   7969181.55 
1990-1994     56      4050266.31   3917515.17   7967781.48 
1990-1994     57      4026650.97   3878709.35   7905360.32 
1990-1994     58      3966694.21   3803022.97   7769717.19 
1990-1994     59      3886234.33   3705121.49   7591355.82 
1990-1994     60      3806972.36   3607591.52   7414563.88 
1990-1994     61      3726142.10   3507300.20   7233442.30 
1990-1994     62      3633535.55   3390511.40   7024046.95 
1990-1994     63      3538271.97   3261511.97   6799783.94 
1990-1994     64      3445704.10   3123393.31   6569097.41 
1990-1994     65      3342493.79   2959482.77   6301976.57 
1990-1994     66      3223880.46   2754824.27   5978704.72 
1990-1994     67      3099953.19   2523280.42   5623233.61 
1990-1994     68      2965464.76   2284732.40   5250197.16 
1990-1994     69      2836496.44   2068788.40   4905284.83 
1990-1994     70      2701897.16   1881913.00   4583810.16 
1990-1994     71      2547159.84   1724658.16   4271818.00 
1990-1994     72      2399772.83   1608056.66   4007829.49 
1990-1994     73      2271637.31   1520618.90   3792256.22 
1990-1994     74      2145294.77   1437079.51   3582374.28 
1990-1994     75      2041363.33   1363468.40   3404831.73 
1990-1994     76      1970660.41   1302512.38   3273172.78 
1990-1994     77      1893211.00   1231100.82   3124311.82 
1990-1994     78      1797792.02   1144858.39   2942650.41 
1990-1994     79      1687515.63   1048239.47   2735755.10 
