West Germany, Exposure to risk (period 1x5), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1980-1984        5           1432095.17      1501983.67      2934078.83
1980-1984        6           1446995.67      1511705.17      2958700.83
1980-1984        7           1482094.50      1543317.00      3025411.50
1980-1984        8           1555248.50      1619440.17      3174688.67
1980-1984        9           1655933.00      1726639.00      3382572.00
1980-1984       10           1786023.00      1866121.83      3652144.83
1980-1984       11           1947463.50      2041847.67      3989311.17
1980-1984       12           2112715.83      2220598.17      4333314.00
1980-1984       13           2257340.50      2375637.33      4632977.83
1980-1984       14           2382207.67      2511977.00      4894184.67
1980-1984       15           2481856.67      2626506.33      5108363.00
1980-1984       16           2542453.33      2697373.00      5239826.33
1980-1984       17           2567479.50      2731162.34      5298641.84
1980-1984       18           2567893.17      2733459.00      5301352.17
1980-1984       19           2552387.33      2708292.00      5260679.34
1980-1984       20           2517637.33      2665688.50      5183325.83
1980-1984       21           2457470.00      2605218.34      5062688.34
1980-1984       22           2394154.33      2548276.00      4942430.33
1980-1984       23           2332440.83      2492798.17      4825239.00
1980-1984       24           2266335.17      2430861.83      4697197.00
1980-1984       25           2211654.50      2369378.50      4581033.00
1980-1984       26           2171642.00      2310819.67      4482461.67
1980-1984       27           2141514.33      2259252.34      4400766.67
1980-1984       28           2118657.67      2217041.00      4335698.67
1980-1984       29           2109198.83      2195422.67      4304621.50
1980-1984       30           2106857.50      2197027.67      4303885.17
1980-1984       31           2094999.00      2197964.33      4292963.33
1980-1984       32           2065562.00      2178273.33      4243835.33
1980-1984       33           2012299.67      2127999.33      4140299.00
1980-1984       34           1918604.67      2030435.83      3949040.50
1980-1984       35           1844477.83      1945624.00      3790101.83
1980-1984       36           1832174.33      1925648.17      3757822.50
1980-1984       37           1840250.17      1934920.17      3775170.34
1980-1984       38           1910498.17      2013371.00      3923869.17
1980-1984       39           2078686.33      2194806.50      4273492.83
1980-1984       40           2240389.00      2370485.67      4610874.67
1980-1984       41           2334878.67      2472041.17      4806919.83
1980-1984       42           2402795.83      2538725.00      4941520.83
1980-1984       43           2418113.17      2548281.50      4966394.67
1980-1984       44           2365699.83      2487352.67      4853052.50
1980-1984       45           2279626.50      2392259.50      4671886.00
1980-1984       46           2161296.00      2264143.00      4425439.00
1980-1984       47           2037202.33      2127858.50      4165060.84
1980-1984       48           1937629.83      2014857.67      3952487.50
1980-1984       49           1864233.67      1928804.50      3793038.17
1980-1984       50           1819186.67      1868900.84      3688087.50
1980-1984       51           1823527.33      1859242.33      3682769.67
1980-1984       52           1860015.00      1870939.84      3730954.84
1980-1984       53           1891237.83      1847228.33      3738466.17
1980-1984       54           1920024.83      1790206.17      3710231.00
1980-1984       55           1943395.17      1700808.34      3644203.51
1980-1984       56           1961958.00      1592279.34      3554237.34
1980-1984       57           1990477.00      1505716.34      3496193.34
1980-1984       58           2035804.00      1460122.34      3495926.34
1980-1984       59           2075648.67      1429713.33      3505362.00
1980-1984       60           2058329.17      1383051.34      3441380.50
1980-1984       61           1937096.50      1284981.84      3222078.33
1980-1984       62           1746614.67      1143114.67      2889729.34
1980-1984       63           1543994.83       996549.00      2540543.84
1980-1984       64           1380950.50       882462.67      2263413.17
1980-1984       65           1349255.50       852401.50      2201657.00
1980-1984       66           1464132.00       914559.50      2378691.49
1980-1984       67           1635639.66      1012460.16      2648099.82
1980-1984       68           1785925.17      1093781.16      2879706.33
1980-1984       69           1876904.00      1134177.33      3011081.33
1980-1984       70           1890243.00      1127605.83      3017848.83
1980-1984       71           1853647.00      1089047.50      2942694.50
1980-1984       72           1798083.67      1037579.00      2835662.67
1980-1984       73           1734178.83       982292.16      2716471.00
1980-1984       74           1657570.17       926497.00      2584067.16
1980-1984       75           1561659.83       865792.50      2427452.33
1980-1984       76           1454681.33       797485.00      2252166.33
1980-1984       77           1345906.17       725088.17      2070994.33
1980-1984       78           1239180.00       652232.00      1891412.00
1980-1984       79           1129781.83       576334.33      1706116.16
1980-1984       80           1018803.97       494958.28      1513762.25
1980-1984       81            908909.60       418443.26      1327352.86
1980-1984       82            799314.13       346576.45      1145890.58
1980-1984       83            691522.24       281672.71       973194.95
1980-1984       84            590917.95       225667.68       816585.63
1980-1984       85            496983.92       178460.13       675444.05
1980-1984       86            410364.10       140009.63       550373.73
1980-1984       87            331779.01       109218.51       440997.52
1980-1984       88            262163.16        84604.91       346768.07
1980-1984       89            202417.45        64895.09       267312.54
1980-1984       90            152516.10        49251.76       201767.85
1980-1984       91            112216.15        36466.62       148682.77
1980-1984       92             80573.57        26279.16       106852.73
1980-1984       93             56222.00        18350.58        74572.58
1980-1984       94             38316.63        12521.51        50838.14
1980-1984       95             25531.75         8272.12        33803.87
1980-1984       96             16636.06         5308.41        21944.47
1980-1984       97             10481.53         3445.38        13926.91
1980-1984       98              6413.85         2140.20         8554.05
1980-1984       99              3410.67         1171.67         4582.33
1980-1984      100              1920.50          649.00         2569.50
1980-1984      101              1020.33          332.67         1353.00
1980-1984      102               524.67          170.67          695.33
1980-1984      103               269.83           88.67          358.50
1980-1984      104               128.00           41.67          169.67
1980-1984      105                51.67           14.33           66.00
1980-1984      106                23.50            3.83           27.33
1980-1984      107                 9.17            2.00           11.17
1980-1984      108                 6.67            4.33           11.00
1980-1984      109                 7.67            3.17           10.83
1980-1984      110+                0.00            0.00            0.00
1985-1989        0           1538785.17      1621477.50      3160262.67
1985-1989        1           1498191.00      1578645.67      3076836.67
1985-1989        2           1474613.33      1552603.67      3027217.00
1985-1989        3           1467941.67      1544673.33      3012615.00
1985-1989        4           1472402.17      1548970.50      3021372.67
1985-1989        5           1476146.83      1551369.83      3027516.67
1985-1989        6           1464222.17      1537137.67      3001359.83
1985-1989        7           1446996.67      1517694.00      2964690.67
1985-1989        8           1432273.50      1501062.33      2933335.83
1985-1989        9           1418390.17      1485924.33      2904314.50
1985-1989       10           1417886.17      1483497.33      2901383.50
1985-1989       11           1439124.33      1504032.83      2943157.17
1985-1989       12           1481236.50      1547404.17      3028640.67
1985-1989       13           1553239.00      1626200.67      3179439.67
1985-1989       14           1653137.50      1736178.00      3389315.50
1985-1989       15           1788436.83      1884789.33      3673226.17
1985-1989       16           1952253.67      2059273.50      4011527.17
1985-1989       17           2124819.50      2239489.67      4364309.17
1985-1989       18           2282778.50      2404507.33      4687285.83
1985-1989       19           2421054.33      2543843.83      4964898.17
1985-1989       20           2531416.67      2659987.17      5191403.83
1985-1989       21           2596886.17      2735867.67      5332753.83
1985-1989       22           2621425.83      2770486.17      5391912.00
1985-1989       23           2616586.17      2772103.17      5388689.33
1985-1989       24           2594867.33      2751725.83      5346593.17
1985-1989       25           2554481.17      2708670.83      5263152.00
1985-1989       26           2491761.67      2641501.17      5133262.83
1985-1989       27           2424076.00      2571696.67      4995772.67
1985-1989       28           2357253.17      2504849.83      4862103.00
1985-1989       29           2287671.50      2431436.17      4719107.67
1985-1989       30           2230643.00      2361709.00      4592352.00
1985-1989       31           2187276.17      2297872.50      4485148.67
1985-1989       32           2152769.33      2241883.50      4394652.83
1985-1989       33           2117634.00      2192604.17      4310238.17
1985-1989       34           2101753.50      2167887.00      4269640.50
1985-1989       35           2098092.67      2166691.00      4264783.67
1985-1989       36           2088969.83      2166621.33      4255591.17
1985-1989       37           2062683.17      2143101.00      4205784.17
1985-1989       38           2013101.83      2091143.00      4104244.83
1985-1989       39           1920020.33      1996703.33      3916723.67
1985-1989       40           1845073.00      1920529.17      3765602.17
1985-1989       41           1830036.67      1907278.67      3737315.33
1985-1989       42           1833240.00      1913633.00      3746873.00
1985-1989       43           1900147.67      1989351.50      3889499.17
1985-1989       44           2067863.33      2167883.83      4235747.17
1985-1989       45           2228376.17      2337730.33      4566106.50
1985-1989       46           2321334.67      2434278.50      4755613.17
1985-1989       47           2384911.33      2496004.00      4880915.33
1985-1989       48           2397279.33      2501363.50      4898642.83
1985-1989       49           2343719.00      2437656.67      4781375.67
1985-1989       50           2257506.00      2340993.83      4598499.83
1985-1989       51           2137752.83      2208888.00      4346640.83
1985-1989       52           2010884.50      2066899.67      4077784.17
1985-1989       53           1909651.50      1950878.00      3860529.50
1985-1989       54           1835327.67      1861423.00      3696750.67
1985-1989       55           1787656.17      1795653.17      3583309.33
1985-1989       56           1788195.33      1778661.33      3566856.67
1985-1989       57           1819782.67      1781899.17      3601681.83
1985-1989       58           1846952.83      1752655.17      3599608.00
1985-1989       59           1872152.50      1691333.50      3563486.00
1985-1989       60           1891723.00      1598555.50      3490278.50
1985-1989       61           1905806.83      1487454.67      3393261.50
1985-1989       62           1927299.17      1395229.83      3322529.00
1985-1989       63           1965026.34      1341127.00      3306153.34
1985-1989       64           1997083.50      1301292.17      3298375.67
1985-1989       65           1972954.50      1248448.17      3221402.67
1985-1989       66           1848562.50      1150125.67      2998688.17
1985-1989       67           1655853.83      1012370.33      2668224.17
1985-1989       68           1450946.67       870667.50      2321614.17
1985-1989       69           1285639.33       759012.50      2044651.83
1985-1989       70           1245347.34       722132.83      1967480.17
1985-1989       71           1339537.50       761811.83      2101349.33
1985-1989       72           1480649.00       827652.17      2308301.17
1985-1989       73           1598874.83       876633.67      2475508.50
1985-1989       74           1657916.67       889491.83      2547408.50
1985-1989       75           1642190.33       860523.00      2502713.33
1985-1989       76           1577668.83       804902.67      2382571.50
1985-1989       77           1495686.33       741272.50      2236958.83
1985-1989       78           1405980.33       676671.67      2082652.00
1985-1989       79           1307052.17       614486.83      1921539.00
1985-1989       80           1196456.07       549240.43      1745696.50
1985-1989       81           1074294.82       482528.61      1556823.43
1985-1989       82            954052.90       416686.19      1370739.10
1985-1989       83            838633.04       353889.12      1192522.15
1985-1989       84            726982.24       294324.98      1021307.22
1985-1989       85            620046.81       238408.35       858455.17
1985-1989       86            521079.61       188964.03       710043.65
1985-1989       87            429277.53       146159.26       575436.79
1985-1989       88            345507.70       110090.57       455598.27
1985-1989       89            273481.00        81580.41       355061.41
1985-1989       90            211817.57        59430.18       271247.75
1985-1989       91            160008.17        42612.12       202620.29
1985-1989       92            117552.52        30435.25       147987.77
1985-1989       93             83912.28        21203.51       105115.78
1985-1989       94             58102.84        14519.35        72622.20
1985-1989       95             38922.58         9779.84        48702.43
1985-1989       96             25284.54         6448.50        31733.04
1985-1989       97             16120.20         4144.67        20264.86
1985-1989       98              9970.00         2657.17        12627.17
1985-1989       99              6011.50         1645.00         7656.50
1985-1989      100              3367.67          862.17         4229.83
1985-1989      101              1870.83          471.33         2342.17
1985-1989      102               991.83          252.83         1244.67
1985-1989      103               509.83          122.00          631.83
1985-1989      104               272.17           71.00          343.17
1985-1989      105               152.67           40.50          193.17
1985-1989      106                87.67           23.67          111.33
1985-1989      107                59.33           15.00           74.33
1985-1989      108                37.00            8.50           45.50
1985-1989      109                13.17            3.33           16.50
1985-1989      110+                0.00            0.00            0.00
1990-1994        0           1746410.00      1840377.84      3586787.84
1990-1994        1           1759212.17      1851396.83      3610609.00
1990-1994        2           1756846.67      1849900.50      3606747.17
1990-1994        3           1740884.67      1833873.33      3574758.00
1990-1994        4           1707821.67      1797204.00      3505025.67
1990-1994        5           1666433.50      1754341.00      3420774.50
1990-1994        6           1627623.00      1714099.00      3341722.00
1990-1994        7           1600130.83      1684319.83      3284450.67
1990-1994        8           1589540.17      1671799.33      3261339.50
1990-1994        9           1590189.17      1671763.67      3261952.83
1990-1994       10           1590894.00      1672068.00      3262962.00
1990-1994       11           1580213.17      1660055.67      3240268.83
1990-1994       12           1561664.00      1641211.00      3202875.00
1990-1994       13           1542677.50      1622152.50      3164830.00
1990-1994       14           1524831.17      1605555.17      3130386.33
1990-1994       15           1521337.17      1606349.17      3127686.33
1990-1994       16           1544303.33      1631806.17      3176109.50
1990-1994       17           1594146.67      1679837.83      3273984.50
1990-1994       18           1687247.50      1767499.50      3454747.00
1990-1994       19           1827723.50      1896716.33      3724439.83
1990-1994       20           2003091.33      2071897.83      4074989.17
1990-1994       21           2196019.50      2280873.33      4476892.83
1990-1994       22           2381433.00      2494731.83      4876164.83
1990-1994       23           2536883.83      2678557.17      5215441.00
1990-1994       24           2660897.00      2828036.83      5488933.83
1990-1994       25           2750355.50      2939922.67      5690278.17
1990-1994       26           2800893.33      3006901.17      5807794.50
1990-1994       27           2814236.50      3029841.17      5844077.67
1990-1994       28           2799601.33      3015528.67      5815130.00
1990-1994       29           2767979.17      2973432.83      5741412.00
1990-1994       30           2716940.83      2910709.67      5627650.50
1990-1994       31           2645120.83      2826770.33      5471891.17
1990-1994       32           2571198.83      2743676.50      5314875.33
1990-1994       33           2499253.17      2664649.33      5163902.50
1990-1994       34           2423086.33      2580452.17      5003538.50
1990-1994       35           2353471.17      2496817.50      4850288.67
1990-1994       36           2297408.83      2421471.83      4718880.67
1990-1994       37           2253666.67      2356627.33      4610294.00
1990-1994       38           2219549.33      2302603.33      4522152.67
1990-1994       39           2201436.83      2269945.83      4471382.67
1990-1994       40           2195329.83      2259654.83      4454984.67
1990-1994       41           2180908.17      2251186.33      4432094.50
1990-1994       42           2145318.17      2224218.67      4369536.83
1990-1994       43           2082785.17      2168195.67      4250980.83
1990-1994       44           1976006.17      2063427.67      4039433.83
1990-1994       45           1888199.83      1973925.50      3862125.33
1990-1994       46           1865555.17      1950960.17      3816515.34
1990-1994       47           1865331.83      1952844.00      3818175.84
1990-1994       48           1929502.67      2021914.33      3951417.00
1990-1994       49           2094365.83      2193707.00      4288072.83
1990-1994       50           2250125.50      2354001.00      4604126.50
1990-1994       51           2339056.67      2439170.67      4778227.33
1990-1994       52           2402129.00      2492671.17      4894800.17
1990-1994       53           2411255.67      2488081.33      4899337.00
1990-1994       54           2351731.83      2413040.17      4764772.00
1990-1994       55           2259712.00      2305576.67      4565288.67
1990-1994       56           2135682.67      2165752.83      4301435.50
1990-1994       57           2004926.67      2016618.67      4021545.33
1990-1994       58           1898555.67      1890878.83      3789434.50
1990-1994       59           1818878.83      1791780.00      3610658.83
1990-1994       60           1766586.83      1717163.50      3483750.34
1990-1994       61           1762902.50      1688935.33      3451837.83
1990-1994       62           1790487.67      1680077.50      3470565.17
1990-1994       63           1812213.67      1639512.17      3451725.83
1990-1994       64           1829691.50      1569167.33      3398858.83
1990-1994       65           1839968.83      1469242.00      3309210.83
1990-1994       66           1843421.67      1353395.34      3196817.00
1990-1994       67           1854189.17      1257840.33      3112029.50
1990-1994       68           1877889.33      1195622.00      3073511.33
1990-1994       69           1892815.67      1144621.00      3037436.67
1990-1994       70           1851877.17      1081294.84      2933172.00
1990-1994       71           1715808.83       978830.83      2694639.67
1990-1994       72           1520388.00       845553.00      2365941.00
1990-1994       73           1317205.50       713790.33      2030995.83
1990-1994       74           1152044.00       609750.50      1761794.50
1990-1994       75           1099722.33       566748.17      1666470.50
1990-1994       76           1164486.83       583821.50      1748308.33
1990-1994       77           1265319.83       617521.00      1882840.83
1990-1994       78           1337436.67       633209.17      1970645.84
1990-1994       79           1352950.00       619566.83      1972516.83
1990-1994       80           1301743.10       570043.60      1871786.70
1990-1994       81           1210643.37       510516.15      1721159.52
1990-1994       82           1105911.58       447931.40      1553842.99
1990-1994       83            997984.67       387965.56      1385950.24
1990-1994       84            884847.20       332029.96      1216877.15
1990-1994       85            764946.40       278892.54      1043838.95
1990-1994       86            648026.84       228655.24       876682.08
1990-1994       87            539750.61       183389.68       723140.28
1990-1994       88            442121.78       144308.14       586429.92
1990-1994       89            354851.19       110450.89       465302.08
1990-1994       90            278507.49        81687.96       360195.45
1990-1994       91            213337.04        58896.35       272233.39
1990-1994       92            159433.68        41268.12       200701.80
1990-1994       93            115909.09        27965.80       143874.89
1990-1994       94             82276.96        18512.32       100789.29
1990-1994       95             56782.26        11982.61        68764.87
1990-1994       96             37957.25         7640.06        45597.31
1990-1994       97             24567.83         4824.86        29392.70
1990-1994       98             15529.64         3070.47        18600.11
1990-1994       99              9640.57         1967.83        11608.40
1990-1994      100              5487.85         1034.67         6522.51
1990-1994      101              3062.67          558.33         3621.00
1990-1994      102              1624.00          297.17         1921.17
1990-1994      103               872.67          171.50         1044.17
1990-1994      104               449.83           88.67          538.50
1990-1994      105               225.67           40.67          266.33
1990-1994      106               114.83           21.00          135.83
1990-1994      107                53.83           12.00           65.83
1990-1994      108                28.67            4.67           33.33
1990-1994      109                22.33            3.00           25.33
1990-1994      110+                6.17            0.17            6.33
1995-1999        0           1681680.17      1775047.33      3456727.50
1995-1999        1           1701551.83      1795102.83      3496654.67
1995-1999        2           1717665.17      1810233.83      3527899.00
1995-1999        3           1734776.50      1826879.00      3561655.50
1995-1999        4           1766203.67      1859586.17      3625789.83
1995-1999        5           1798006.00      1890777.17      3688783.17
1995-1999        6           1813550.83      1905811.50      3719362.33
1995-1999        7           1814490.67      1908587.00      3723077.67
1995-1999        8           1802890.00      1897334.67      3700224.67
1995-1999        9           1772943.50      1864053.83      3636997.33
1995-1999       10           1733848.50      1822666.17      3556514.67
1995-1999       11           1697989.83      1785762.17      3483752.00
1995-1999       12           1672925.50      1758007.00      3430932.50
1995-1999       13           1662232.83      1745942.83      3408175.67
1995-1999       14           1662363.83      1746614.00      3408977.83
1995-1999       15           1663993.33      1749498.67      3413492.00
1995-1999       16           1658844.67      1743302.33      3402147.00
1995-1999       17           1650862.33      1731365.17      3382227.50
1995-1999       18           1653513.83      1720350.83      3373864.67
1995-1999       19           1670556.17      1715959.17      3386515.33
1995-1999       20           1700972.17      1731369.33      3432341.50
1995-1999       21           1745306.17      1766108.17      3511414.33
1995-1999       22           1808966.50      1828123.33      3637089.83
1995-1999       23           1902026.83      1928716.50      3830743.33
1995-1999       24           2021845.00      2062557.33      4084402.33
1995-1999       25           2166418.00      2228285.67      4394703.67
1995-1999       26           2333531.50      2421895.50      4755427.00
1995-1999       27           2498686.67      2611103.67      5109790.33
1995-1999       28           2635934.50      2771357.17      5407291.67
1995-1999       29           2745324.33      2901745.33      5647069.67
1995-1999       30           2823923.33      2997214.83      5821138.17
1995-1999       31           2868567.00      3050868.83      5919435.83
1995-1999       32           2878203.67      3063975.33      5942179.00
1995-1999       33           2861466.33      3042591.67      5904058.00
1995-1999       34           2828843.17      2998673.67      5827516.83
1995-1999       35           2777473.33      2934056.83      5711530.17
1995-1999       36           2704825.67      2849072.83      5553898.50
1995-1999       37           2629218.50      2763366.83      5392585.33
1995-1999       38           2554613.67      2681630.00      5236243.67
1995-1999       39           2476122.00      2595628.00      5071750.00
1995-1999       40           2404310.50      2510129.00      4914439.50
1995-1999       41           2344730.83      2430975.00      4775705.83
1995-1999       42           2297139.83      2361506.17      4658646.00
1995-1999       43           2258511.83      2302761.17      4561273.00
1995-1999       44           2235141.00      2264650.17      4499791.17
1995-1999       45           2223171.50      2248656.33      4471827.83
1995-1999       46           2202734.50      2233239.00      4435973.50
1995-1999       47           2160989.83      2198666.50      4359656.33
1995-1999       48           2091242.67      2134819.67      4226062.33
1995-1999       49           1977967.00      2023122.00      4001089.00
1995-1999       50           1884627.00      1927951.50      3812578.50
1995-1999       51           1856502.67      1898304.83      3754807.50
1995-1999       52           1851927.00      1893682.83      3745609.83
1995-1999       53           1913132.67      1955789.50      3868922.17
1995-1999       54           2075083.17      2118604.33      4193687.50
1995-1999       55           2229135.67      2270144.33      4499280.00
1995-1999       56           2316484.83      2348450.67      4664935.50
1995-1999       57           2377344.00      2394415.00      4771759.00
1995-1999       58           2383735.17      2382832.17      4766567.33
1995-1999       59           2321592.17      2302843.67      4624435.83
1995-1999       60           2224614.33      2186951.33      4411565.67
1995-1999       61           2094829.83      2038792.33      4133622.17
1995-1999       62           1959185.17      1883564.33      3842749.50
1995-1999       63           1847900.33      1750896.00      3598796.33
1995-1999       64           1764067.83      1644689.83      3408757.67
1995-1999       65           1708444.83      1563434.33      3271879.17
1995-1999       66           1699246.17      1525120.17      3224366.33
1995-1999       67           1718908.50      1503931.67      3222840.17
1995-1999       68           1731304.33      1453497.67      3184802.00
1995-1999       69           1737351.33      1377026.00      3114377.33
1995-1999       70           1734103.33      1274824.00      3008927.33
1995-1999       71           1722934.67      1159568.33      2882503.00
1995-1999       72           1716032.33      1061840.67      2777873.00
1995-1999       73           1718680.00       991498.17      2710178.17
1995-1999       74           1710963.67       930111.83      2641075.50
1995-1999       75           1650887.00       859654.83      2510541.83
1995-1999       76           1506377.50       760197.00      2266574.50
1995-1999       77           1312223.00       640122.83      1952345.83
1995-1999       78           1115256.00       525167.00      1640423.00
1995-1999       79            954210.17       434524.83      1388735.00
1995-1999       80            884846.18       385413.73      1270259.90
1995-1999       81            910795.03       381590.48      1292385.51
1995-1999       82            958569.74       386458.04      1345027.78
1995-1999       83            976227.20       377844.78      1354071.98
1995-1999       84            946977.48       350540.84      1297518.32
1995-1999       85            868933.37       306765.28      1175698.65
1995-1999       86            764282.80       256801.83      1021084.64
1995-1999       87            656359.51       209563.44       865922.95
1995-1999       88            553040.27       167977.78       721018.05
1995-1999       89            454471.30       131955.87       586427.17
1995-1999       90            361487.51       100542.15       462029.66
1995-1999       91            279635.95        74465.22       354101.16
1995-1999       92            211158.72        53752.53       264911.24
1995-1999       93            155390.22        37671.19       193061.41
1995-1999       94            111370.64        25538.78       136909.43
1995-1999       95             77532.45        16605.38        94137.84
1995-1999       96             52445.34        10533.62        62978.96
1995-1999       97             34344.15         6390.24        40734.39
1995-1999       98             21819.57         3798.25        25617.82
1995-1999       99             13566.61         2286.11        15852.72
1995-1999      100              8066.58         1227.08         9293.65
1995-1999      101              4591.08          657.38         5248.45
1995-1999      102              2508.00          348.19         2856.18
1995-1999      103              1318.13          173.30         1491.43
1995-1999      104               693.57           90.50          784.07
1995-1999      105               364.85           49.33          414.18
1995-1999      106               197.83           30.00          227.83
1995-1999      107               102.17           20.50          122.67
1995-1999      108                44.50           13.00           57.50
1995-1999      109                13.50            5.83           19.33
1995-1999      110+                7.17            1.50            8.67
2000-2004        0           1521194.86      1605461.06      3126655.92
2000-2004        1           1565378.83      1652330.00      3217708.83
2000-2004        2           1613589.17      1701560.83      3315150.00
2000-2004        3           1658335.33      1746640.00      3404975.33
2000-2004        4           1683212.83      1773491.33      3456704.17
2000-2004        5           1697305.17      1788518.83      3485824.00
2000-2004        6           1713518.50      1804954.83      3518473.33
2000-2004        7           1727656.33      1818353.67      3546010.00
2000-2004        8           1744328.50      1834216.50      3578545.00
2000-2004        9           1775625.83      1866622.83      3642248.67
2000-2004       10           1807912.50      1899154.50      3707067.00
2000-2004       11           1827953.33      1918915.67      3746869.00
2000-2004       12           1834531.00      1927180.83      3761711.83
2000-2004       13           1826833.17      1919982.33      3746815.50
2000-2004       14           1799411.17      1889177.00      3688588.17
2000-2004       15           1763098.67      1850572.33      3613671.00
2000-2004       16           1732882.33      1820381.33      3553263.67
2000-2004       17           1716858.17      1800002.33      3516860.50
2000-2004       18           1728424.33      1798246.33      3526670.66
2000-2004       19           1771257.00      1814709.83      3585966.83
2000-2004       20           1820031.00      1835855.00      3655886.00
2000-2004       21           1849776.84      1845808.17      3695585.00
2000-2004       22           1866969.67      1851704.33      3718674.00
2000-2004       23           1874929.83      1856279.00      3731208.83
2000-2004       24           1871337.83      1857794.17      3729132.00
2000-2004       25           1870925.83      1864207.50      3735133.33
2000-2004       26           1884037.00      1884373.67      3768410.67
2000-2004       27           1917819.50      1923035.00      3840854.50
2000-2004       28           1985869.50      1997748.67      3983618.17
2000-2004       29           2085680.84      2106770.00      4192450.84
2000-2004       30           2213944.50      2249765.50      4463710.00
2000-2004       31           2367429.17      2423209.83      4790639.00
2000-2004       32           2521548.50      2596259.33      5117807.83
2000-2004       33           2651014.00      2743484.33      5394498.33
2000-2004       34           2755411.83      2865131.50      5620543.34
2000-2004       35           2832475.83      2955739.00      5788214.83
2000-2004       36           2875723.17      3007403.00      5883126.17
2000-2004       37           2886056.50      3021209.67      5907266.17
2000-2004       38           2870446.00      3002568.67      5873014.67
2000-2004       39           2838800.83      2961633.50      5800434.33
2000-2004       40           2788483.50      2899082.84      5687566.34
2000-2004       41           2716940.83      2816448.67      5533389.50
2000-2004       42           2641077.00      2730921.50      5371998.50
2000-2004       43           2565189.67      2649371.17      5214560.83
2000-2004       44           2485006.17      2561827.50      5046833.67
2000-2004       45           2411450.50      2474617.83      4886068.33
2000-2004       46           2349408.50      2393117.67      4742526.17
2000-2004       47           2299147.50      2321847.84      4620995.33
2000-2004       48           2258436.33      2261691.50      4520127.83
2000-2004       49           2231849.00      2220911.84      4452760.84
2000-2004       50           2215406.84      2200216.84      4415623.68
2000-2004       51           2190753.00      2180302.00      4371055.00
2000-2004       52           2144523.50      2140950.34      4285473.84
2000-2004       53           2070386.83      2071999.00      4142385.83
2000-2004       54           1953052.67      1956519.50      3909572.17
2000-2004       55           1855124.34      1857473.01      3712597.34
2000-2004       56           1822201.34      1821991.84      3644193.17
2000-2004       57           1813480.84      1811006.17      3624487.01
2000-2004       58           1870488.00      1864506.50      3734994.50
2000-2004       59           2027054.16      2014069.83      4041123.99
2000-2004       60           2174882.84      2149854.50      4324737.34
2000-2004       61           2257378.66      2214383.32      4471761.98
2000-2004       62           2313390.83      2246999.49      4560390.31
2000-2004       63           2314744.50      2222638.50      4537383.00
2000-2004       64           2247879.67      2132635.01      4380514.68
2000-2004       65           2147131.34      2010755.01      4157886.34
2000-2004       66           2013552.33      1859079.34      3872631.68
2000-2004       67           1874090.17      1701501.67      3575591.83
2000-2004       68           1758938.67      1565633.18      3324571.84
2000-2004       69           1669941.01      1454770.68      3124711.69
2000-2004       70           1608202.84      1367529.85      2975732.68
2000-2004       71           1589853.17      1318126.83      2907980.00
2000-2004       72           1596478.00      1282567.66      2879045.65
2000-2004       73           1593962.34      1222659.00      2816621.34
2000-2004       74           1583991.17      1141084.67      2725075.83
2000-2004       75           1562421.00      1038499.52      2600920.51
2000-2004       76           1532367.66       927040.86      2459408.52
2000-2004       77           1503010.16       830313.52      2333323.69
2000-2004       78           1478901.99       754988.69      2233890.68
2000-2004       79           1441890.67       687561.51      2129452.18
2000-2004       80           1354096.72       608743.03      1962839.74
2000-2004       81           1204527.21       520277.46      1724804.67
2000-2004       82           1017807.54       421264.09      1439071.63
2000-2004       83            835621.03       330262.12      1165883.16
2000-2004       84            687015.19       259384.73       946399.92
2000-2004       85            609864.69       219443.57       829308.26
2000-2004       86            597368.77       204142.92       801511.69
2000-2004       87            595398.58       193352.25       788750.83
2000-2004       88            570064.25       175664.11       745728.35
2000-2004       89            516024.29       150338.53       666362.82
2000-2004       90            437374.07       120447.99       557822.05
2000-2004       91            351658.76        91042.17       442700.92
2000-2004       92            273572.24        66217.96       339790.20
2000-2004       93            207771.67        47177.18       254948.84
2000-2004       94            152860.31        32934.08       185794.39
2000-2004       95            107828.54        22104.31       129932.84
2000-2004       96             73175.63        14169.76        87345.40
2000-2004       97             48250.84         8714.57        56965.41
2000-2004       98             30823.08         5163.37        35986.45
2000-2004       99             19017.63         2977.07        21994.70
2000-2004      100             11436.33         1632.27        13068.59
2000-2004      101              6619.21          843.21         7462.42
2000-2004      102              3748.79          431.70         4180.49
2000-2004      103              1991.29          211.56         2202.84
2000-2004      104              1024.88          108.27         1133.16
2000-2004      105               523.22           55.91          579.13
2000-2004      106               238.89           25.88          264.77
2000-2004      107               103.81           10.52          114.33
2000-2004      108                46.63            2.80           49.43
2000-2004      109                20.90            1.17           22.07
2000-2004      110+               17.01            0.17           17.17
2005-2009        0           1391201.58      1466392.28      2857593.86
2005-2009        1           1413984.83      1490317.50      2904302.33
2005-2009        2           1431617.83      1509345.00      2940962.83
2005-2009        3           1457586.17      1536175.33      2993761.50
2005-2009        4           1493881.83      1573132.67      3067014.50
2005-2009        5           1531590.00      1612920.33      3144510.34
2005-2009        6           1568481.50      1652468.83      3220950.33
2005-2009        7           1614288.33      1700190.67      3314479.00
