Canada, Exposure to risk (period 1x5)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
1945-1949     27       522468.50    514316.01   1036784.51 
1945-1949     28       515195.01    508366.34   1023561.35 
1945-1949     29       508139.71    503360.60   1011500.31 
1945-1949     30       500113.99    497572.19    997686.18 
1945-1949     31       491433.52    491392.24    982825.76 
1945-1949     32       482054.83    484521.16    966575.99 
1945-1949     33       471859.36    476642.51    948501.87 
1945-1949     34       461043.09    468035.80    929078.89 
1945-1949     35       450089.46    459343.30    909432.76 
1945-1949     36       439118.50    450528.79    889647.29 
1945-1949     37       427608.64    441429.31    869037.95 
1945-1949     38       415424.20    432076.20    847500.40 
1945-1949     39       402944.09    422543.17    825487.26 
1945-1949     40       390618.61    413011.57    803630.18 
1945-1949     41       378253.73    403562.92    781816.66 
1945-1949     42       367211.49    394021.71    761233.20 
1945-1949     43       358181.27    384370.70    742551.96 
1945-1949     44       350554.49    374777.87    725332.35 
1945-1949     45       342984.34    365378.56    708362.90 
1945-1949     46       335638.83    355995.50    691634.33 
1945-1949     47       328672.61    347778.59    676451.20 
1945-1949     48       321987.26    341253.10    663240.37 
1945-1949     49       315522.26    335881.59    651403.86 
1945-1949     50       309241.87    330454.75    639696.62 
1945-1949     51       303096.25    325063.37    628159.61 
1945-1949     52       296886.15    319886.86    616773.01 
1945-1949     53       290490.24    314839.47    605329.71 
1945-1949     54       283902.83    309761.95    593664.78 
1945-1949     55       277280.66    304606.79    581887.45 
1945-1949     56       270645.97    299412.70    570058.67 
1945-1949     57       263408.55    293303.17    556711.72 
1945-1949     58       255284.57    285862.07    541146.64 
1945-1949     59       246542.28    277400.12    523942.40 
1945-1949     60       237717.92    268724.35    506442.26 
1945-1949     61       228705.10    259743.83    488448.92 
1945-1949     62       219697.69    250179.24    469876.93 
1945-1949     63       210845.98    239997.08    450843.06 
1945-1949     64       202056.16    229308.21    431364.37 
1945-1949     65       193096.33    218341.65    411437.99 
1945-1949     66       184065.69    207164.30    391229.99 
1945-1949     67       174858.63    195597.16    370455.79 
1945-1949     68       165412.16    183592.60    349004.75 
1945-1949     69       155826.85    171335.31    327162.16 
1945-1949     70       146288.89    159085.04    305373.93 
1945-1949     71       136848.43    146863.17    283711.60 
1945-1949     72       127373.09    134906.89    262279.98 
1945-1949     73       117856.31    123388.01    241244.32 
1945-1949     74       108403.00    112281.33    220684.33 
1945-1949     75        99133.55    101425.23    200558.78 
1945-1949     76        90067.57     90877.23    180944.81 
1945-1949     77        81368.89     80891.75    162260.64 
1945-1949     78        73141.21     71568.04    144709.25 
1945-1949     79        65360.37     62870.39    128230.76 
1945-1949     80        61317.34     55234.66    116551.99 
1945-1949     81        54578.73     48156.69    102735.42 
1945-1949     82        47911.42     41308.34     89219.75 
1945-1949     83        41247.73     34706.23     75953.96 
1945-1949     84        35304.70     28911.10     64215.80 
1945-1949     85        29756.31     23802.18     53558.50 
1945-1949     86        24350.35     19147.03     43497.38 
1945-1949     87        19548.67     15053.66     34602.33 
1945-1949     88        15582.36     11680.84     27263.20 
1945-1949     89        12172.42      8808.38     20980.80 
1945-1949     90         9272.04      6451.48     15723.52 
1945-1949     91         7046.25      4764.92     11811.16 
1945-1949     92         5320.06      3456.03      8776.09 
1945-1949     93         3867.19      2422.21      6289.40 
1945-1949     94         2717.36      1677.50      4394.86 
1945-1949     95         1892.93      1156.98      3049.91 
1945-1949     96         1274.09       781.22      2055.31 
1945-1949     97          827.13       506.65      1333.78 
1945-1949     98          530.27       322.73       853.00 
1945-1949     99          346.28       206.78       553.06 
1945-1949    100          215.44       123.02       338.47 
1945-1949    101          130.50        70.89       201.39 
1945-1949    102           78.23        42.25       120.48 
1945-1949    103           49.40        26.47        75.87 
1945-1949    104           32.36        15.43        47.78 
1945-1949    105           20.55         8.54        29.09 
1945-1949    106           12.34         6.05        18.39 
1945-1949    107            6.68         4.84        11.52 
1945-1949    108            3.35         2.87         6.22 
1945-1949    109            1.45         1.97         3.42 
1945-1949    110+           0.97         5.83         6.80 
1950-1954      0       915454.91    956041.85   1871496.77 
1950-1954      1       893590.04    933069.21   1826659.25 
1950-1954      2       871289.73    910637.21   1781926.93 
1950-1954      3       846014.03    884759.59   1730773.61 
1950-1954      4       818369.00    856099.90   1674468.91 
1950-1954      5       788948.86    825359.16   1614308.02 
1950-1954      6       758440.95    793183.19   1551624.14 
1950-1954      7       727431.60    760294.18   1487725.78 
1950-1954      8       696590.83    727352.28   1423943.11 
1950-1954      9       666541.78    695053.40   1361595.18 
1950-1954     10       637171.99    663230.78   1300402.77 
1950-1954     11       608396.91    631754.31   1240151.22 
1950-1954     12       584541.12    605451.74   1189992.86 
1950-1954     13       567717.35    586670.52   1154387.88 
1950-1954     14       556343.89    573613.83   1129957.72 
1950-1954     15       546238.03    561730.18   1107968.21 
1950-1954     16       537683.47    551502.22   1089185.69 
1950-1954     17       533168.26    544711.36   1077879.62 
1950-1954     18       533366.74    541704.81   1075071.56 
1950-1954     19       537024.66    541599.31   1078623.98 
1950-1954     20       541721.23    542714.32   1084435.56 
1950-1954     21       547260.02    544682.34   1091942.36 
1950-1954     22       553936.12    548369.05   1102305.17 
1950-1954     23       561414.53    553926.68   1115341.20 
1950-1954     24       568993.73    560258.01   1129251.74 
1950-1954     25       576666.69    566885.69   1143552.38 
1950-1954     26       584930.09    574590.96   1159521.05 
1950-1954     27       588486.54    577175.75   1165662.29 
1950-1954     28       584906.90    571700.41   1156607.31 
1950-1954     29       576464.04    561080.55   1137544.59 
1950-1954     30       567842.01    550757.46   1118599.48 
1950-1954     31       557933.48    539153.70   1097087.18 
1950-1954     32       548833.10    530533.65   1079366.75 
1950-1954     33       542014.63    527328.97   1069343.61 
1950-1954     34       536273.66    527261.91   1063535.57 
1950-1954     35       529138.55    525710.16   1054848.71 
1950-1954     36       521351.49    523817.70   1045169.19 
1950-1954     37       511700.81    519305.76   1031006.56 
1950-1954     38       499380.08    510639.09   1010019.18 
1950-1954     39       485251.41    499115.48    984366.89 
1950-1954     40       471139.05    487805.67    958944.72 
1950-1954     41       456940.99    476222.04    933163.02 
1950-1954     42       442375.65    464194.79    906570.43 
1950-1954     43       427550.14    452029.07    879579.20 
1950-1954     44       412795.79    439720.65    852516.45 
1950-1954     45       398030.10    427069.57    825099.67 
1950-1954     46       383031.31    414053.29    797084.60 
1950-1954     47       370109.84    401843.34    771953.19 
1950-1954     48       360384.90    391008.74    751393.65 
1950-1954     49       352738.11    381066.34    733804.44 
1950-1954     50       345124.26    371121.71    716245.98 
1950-1954     51       337913.79    361455.94    699369.73 
1950-1954     52       330309.34    351484.18    681793.52 
1950-1954     53       321622.82    340841.05    662463.88 
1950-1954     54       312342.91    329979.87    642322.78 
1950-1954     55       303529.24    319436.36    622965.60 
1950-1954     56       295006.26    309047.26    604053.52 
1950-1954     57       286552.57    299617.72    586170.29 
1950-1954     58       278236.96    291659.87    569896.83 
1950-1954     59       270022.76    284670.17    554692.92 
1950-1954     60       261801.04    277622.29    539423.33 
1950-1954     61       253401.45    270239.25    523640.71 
1950-1954     62       245527.02    263510.76    509037.79 
1950-1954     63       238390.83    257474.47    495865.29 
1950-1954     64       231629.79    251652.14    483281.93 
1950-1954     65       224622.77    245633.06    470255.84 
1950-1954     66       217511.12    239578.23    457089.35 
1950-1954     67       209743.11    231552.17    441295.28 
1950-1954     68       201056.19    220544.30    421600.50 
1950-1954     69       191595.70    207435.31    399031.01 
1950-1954     70       182097.69    194413.06    376510.75 
1950-1954     71       172736.92    181197.40    353934.33 
1950-1954     72       162149.34    167602.62    329751.96 
1950-1954     73       149819.47    153646.81    303466.28 
1950-1954     74       136527.87    139549.36    276077.22 
1950-1954     75       123382.55    125454.92    248837.47 
1950-1954     76       110298.35    111440.93    221739.28 
1950-1954     77        98168.04     98313.91    196481.94 
1950-1954     78        87725.25     86644.32    174369.58 
1950-1954     79        78485.80     75972.37    154458.17 
1950-1954     80        73492.77     67215.37    140708.14 
1950-1954     81        64486.33     57911.84    122398.17 
1950-1954     82        56213.93     49615.02    105828.95 
1950-1954     83        48692.72     41881.95     90574.66 
1950-1954     84        41573.58     34471.54     76045.11 
1950-1954     85        34904.46     28012.25     62916.70 
1950-1954     86        29199.10     22661.94     51861.03 
1950-1954     87        23794.81     17785.60     41580.42 
1950-1954     88        18970.44     13777.96     32748.40 
1950-1954     89        15131.89     10666.55     25798.45 
1950-1954     90        11803.17      8131.16     19934.34 
1950-1954     91         9024.64      6015.05     15039.69 
1950-1954     92         6699.87      4404.22     11104.09 
1950-1954     93         4878.94      3123.92      8002.85 
1950-1954     94         3439.51      2133.95      5573.47 
1950-1954     95         2402.42      1416.12      3818.55 
1950-1954     96         1659.83       928.15      2587.98 
1950-1954     97         1111.50       593.34      1704.84 
1950-1954     98          688.40       370.14      1058.55 
1950-1954     99          440.49       236.64       677.13 
1950-1954    100          270.55       147.22       417.77 
1950-1954    101          157.37        95.01       252.38 
1950-1954    102          100.45        55.83       156.27 
1950-1954    103           62.48        30.27        92.75 
1950-1954    104           37.81        19.00        56.81 
1950-1954    105           22.89        12.53        35.41 
1950-1954    106           14.79         6.56        21.34 
1950-1954    107            9.13         5.09        14.23 
1950-1954    108            7.52         6.02        13.55 
1950-1954    109            6.20         4.13        10.33 
1950-1954    110+           6.34         7.67        14.02 
1955-1959      0      1025610.95   1077528.39   2103139.34 
1955-1959      1      1023038.53   1069750.04   2092788.57 
1955-1959      2      1017419.78   1061054.32   2078474.10 
1955-1959      3      1006110.04   1047359.95   2053469.99 
1955-1959      4       989731.17   1029199.11   2018930.29 
1955-1959      5       968866.64   1007056.56   1975923.20 
1955-1959      6       944207.26    981454.63   1925661.90 
1955-1959      7       916347.31    952892.66   1869239.96 
1955-1959      8       885928.77    921904.03   1807832.80 
1955-1959      9       853592.65    888996.62   1742589.27 
1955-1959     10       820123.86    855093.66   1675217.51 
1955-1959     11       786318.65    821126.24   1607444.89 
1955-1959     12       752013.51    785556.35   1537569.86 
1955-1959     13       717513.54    748080.75   1465594.29 
1955-1959     14       683934.42    710441.14   1394375.55 
1955-1959     15       651624.83    674383.43   1326008.26 
1955-1959     16       619954.26    639176.95   1259131.21 
1955-1959     17       595824.43    611520.73   1207345.16 
1955-1959     18       582503.29    594749.93   1177253.22 
1955-1959     19       577064.19    586133.88   1163198.07 
1955-1959     20       572758.53    578572.81   1151331.34 
1955-1959     21       570360.14    572383.85   1142743.98 
1955-1959     22       570732.07    571618.16   1142350.23 
1955-1959     23       573466.67    577188.56   1150655.23 
1955-1959     24       578041.81    586957.44   1164999.25 
1955-1959     25       583932.74    597714.92   1181647.66 
1955-1959     26       590649.91    610080.33   1200730.24 
1955-1959     27       597736.08    619293.68   1217029.77 
1955-1959     28       604723.85    622696.01   1227419.87 
1955-1959     29       611142.12    621968.91   1233111.03 
1955-1959     30       617282.58    621827.67   1239110.25 
1955-1959     31       623413.55    621658.98   1245072.53 
1955-1959     32       625318.78    618920.02   1244238.80 
1955-1959     33       621008.61    612958.65   1233967.26 
1955-1959     34       612279.99    604647.09   1216927.09 
1955-1959     35       603011.90    595578.32   1198590.22 
1955-1959     36       592597.50    585347.57   1177945.07 
1955-1959     37       581290.89    575512.52   1156803.41 
1955-1959     38       569664.44    566992.60   1136657.04 
1955-1959     39       557567.13    559070.89   1116638.02 
1955-1959     40       544349.50    550181.16   1094530.67 
1955-1959     41       530224.78    540607.30   1070832.08 
1955-1959     42       515762.29    530455.54   1046217.83 
1955-1959     43       501194.65    519637.18   1020831.83 
1955-1959     44       486467.01    508143.36    994610.37 
1955-1959     45       471531.26    496433.93    967965.19 
1955-1959     46       456584.16    484540.15    941124.31 
1955-1959     47       441319.09    471513.32    912832.41 
1955-1959     48       425628.31    456873.99    882502.30 
1955-1959     49       409870.18    441212.02    851082.19 
1955-1959     50       394365.40    425562.84    819928.24 
1955-1959     51       378798.04    409648.34    788446.38 
1955-1959     52       364944.97    394526.95    759471.91 
1955-1959     53       353596.41    380888.45    734484.85 
1955-1959     54       343946.96    368192.25    712139.21 
1955-1959     55       334492.43    355623.80    690116.23 
1955-1959     56       325567.23    343394.29    668961.52 
1955-1959     57       316203.95    330935.59    647139.53 
1955-1959     58       305831.00    317879.89    623710.89 
1955-1959     59       294921.90    304652.38    599574.28 
1955-1959     60       284560.88    291911.61    576472.48 
1955-1959     61       274306.09    279093.31    553399.40 
1955-1959     62       265083.46    268452.99    533536.46 
1955-1959     63       257470.19    261074.26    518544.45 
1955-1959     64       250776.09    255668.45    506444.54 
1955-1959     65       243932.63    250071.03    494003.66 
1955-1959     66       236806.98    244450.73    481257.71 
1955-1959     67       229792.27    237991.18    467783.46 
1955-1959     68       222781.49    229973.86    452755.34 
1955-1959     69       215524.64    220708.35    436232.99 
1955-1959     70       208189.71    211579.69    419769.41 
1955-1959     71       201026.18    202570.72    403596.89 
1955-1959     72       191545.04    191607.24    383152.28 
1955-1959     73       178533.54    178088.30    356621.84 
1955-1959     74       163280.73    162787.65    326068.38 
1955-1959     75       148262.51    147701.27    295963.78 
1955-1959     76       133181.56    132496.33    265677.89 
1955-1959     77       118993.60    117912.39    236905.98 
1955-1959     78       106574.90    104389.10    210963.99 
1955-1959     79        95438.59     91817.43    187256.02 
1955-1959     80        91121.91     82226.62    173348.53 
1955-1959     81        80556.66     71076.13    151632.80 
1955-1959     82        70323.85     60661.18    130985.03 
1955-1959     83        60185.44     50864.48    111049.93 
1955-1959     84        50876.32     41976.70     92853.03 
1955-1959     85        42726.20     34439.42     77165.62 
1955-1959     86        35268.10     27750.46     63018.56 
1955-1959     87        28798.88     21936.57     50735.45 
1955-1959     88        23332.95     17127.38     40460.33 
1955-1959     89        18547.91     13081.03     31628.94 
1955-1959     90        14482.52      9752.08     24234.60 
1955-1959     91        11325.72      7229.99     18555.71 
1955-1959     92         8580.16      5299.58     13879.74 
1955-1959     93         6341.45      3692.69     10034.14 
1955-1959     94         4507.66      2609.12      7116.78 
1955-1959     95         3201.98      1815.69      5017.66 
1955-1959     96         2218.29      1226.65      3444.94 
1955-1959     97         1420.24       774.08      2194.32 
1955-1959     98          875.68       453.00      1328.68 
1955-1959     99          534.38       290.32       824.70 
1955-1959    100          316.69       173.19       489.88 
1955-1959    101          186.85       101.55       288.40 
1955-1959    102          110.17        64.50       174.67 
1955-1959    103           66.38        41.30       107.68 
1955-1959    104           40.90        25.96        66.87 
1955-1959    105           23.76        17.15        40.90 
1955-1959    106           15.54        11.21        26.75 
1955-1959    107           10.95         5.87        16.81 
1955-1959    108            6.66         3.19         9.85 
1955-1959    109            3.73         3.31         7.04 
1955-1959    110+           1.97         8.41        10.38 
1960-1964      0      1118530.99   1177079.05   2295610.04 
1960-1964      1      1114737.76   1169169.67   2283907.43 
1960-1964      2      1111287.45   1163797.15   2275084.60 
1960-1964      3      1105615.32   1155296.42   2260911.75 
1960-1964      4      1090554.81   1139273.05   2229827.85 
1960-1964      5      1074080.75   1122999.05   2197079.80 
1960-1964      6      1056519.47   1106116.18   2162635.65 
1960-1964      7      1037985.26   1087229.68   2125214.94 
1960-1964      8      1018814.06   1067185.69   2085999.76 
1960-1964      9       998482.00   1045696.98   2044178.98 
1960-1964     10       978171.57   1023847.13   2002018.70 
1960-1964     11       959114.70   1002521.15   1961635.85 
1960-1964     12       937413.46    977924.03   1915337.49 
1960-1964     13       909155.34    946343.95   1855499.30 
1960-1964     14       873581.30    907471.83   1781053.13 
1960-1964     15       833492.03    864251.72   1697743.74 
1960-1964     16       789882.26    818068.00   1607950.26 
1960-1964     17       747456.97    772195.40   1519652.37 
1960-1964     18       710890.68    730244.72   1441135.40 
1960-1964     19       681312.00    693464.80   1374776.80 
1960-1964     20       656113.82    660650.74   1316764.57 
1960-1964     21       634873.71    631111.56   1265985.27 
1960-1964     22       617939.08    607963.26   1225902.34 
1960-1964     23       605023.73    593522.99   1198546.73 
1960-1964     24       596312.01    588319.09   1184631.09 
1960-1964     25       591784.08    589948.49   1181732.57 
1960-1964     26       590993.85    597316.51   1188310.36 
1960-1964     27       592920.32    606882.37   1199802.69 
1960-1964     28       596663.09    615727.11   1212390.21 
1960-1964     29       601723.07    622731.66   1224454.74 
1960-1964     30       607870.01    629239.23   1237109.24 
1960-1964     31       614540.03    635216.02   1249756.05 
1960-1964     32       621104.48    639965.63   1261070.11 
1960-1964     33       627269.48    643009.70   1270279.18 
1960-1964     34       632676.58    644085.02   1276761.60 
1960-1964     35       637373.63    643311.89   1280685.52 
1960-1964     36       641572.54    641113.31   1282685.85 
1960-1964     37       642960.35    636817.58   1279777.93 
1960-1964     38       638982.52    629474.89   1268457.40 
1960-1964     39       628939.46    618669.01   1247608.48 
1960-1964     40       614024.09    604877.90   1218902.00 
1960-1964     41       594989.13    588194.86   1183183.99 
1960-1964     42       574976.39    571296.68   1146273.07 
1960-1964     43       557242.98    556596.35   1113839.33 
1960-1964     44       542835.09    545245.42   1088080.51 
1960-1964     45       530738.18    536269.72   1067007.90 
1960-1964     46       520514.86    529335.44   1049850.30 
1960-1964     47       510282.02    522306.09   1032588.10 
1960-1964     48       498402.31    513144.43   1011546.74 
1960-1964     49       484326.48    501144.54    985471.02 
1960-1964     50       468706.86    487283.61    955990.47 
1960-1964     51       451922.80    471513.08    923435.88 
1960-1964     52       434616.64    455018.29    889634.93 
1960-1964     53       417615.97    438303.24    855919.21 
1960-1964     54       401212.19    421576.48    822788.67 
1960-1964     55       385309.88    405099.69    790409.57 
1960-1964     56       370123.49    388929.99    759053.47 
1960-1964     57       355750.62    372874.26    728624.88 
1960-1964     58       343214.60    357039.51    700254.11 
1960-1964     59       330193.40    341728.36    671921.76 
1960-1964     60       319121.34    327088.37    646209.71 
1960-1964     61       308598.55    312591.38    621189.93 
1960-1964     62       298553.06    298622.21    597175.27 
1960-1964     63       288865.84    285798.77    574664.61 
1960-1964     64       279457.99    273791.96    553249.95 
1960-1964     65       270197.96    262420.55    532618.52 
1960-1964     66       261338.28    252075.39    513413.67 
1960-1964     67       252861.25    242234.07    495095.32 
1960-1964     68       244563.08    233110.26    477673.34 
1960-1964     69       236591.59    223939.93    460531.52 
1960-1964     70       228473.99    214921.27    443395.27 
1960-1964     71       220363.36    206229.78    426593.14 
1960-1964     72       210755.76    196542.34    407298.10 
1960-1964     73       199391.46    185806.37    385197.83 
1960-1964     74       186395.33    173805.19    360200.52 
1960-1964     75       172771.08    161163.59    333934.67 
1960-1964     76       158791.96    148415.50    307207.46 
1960-1964     77       144913.11    135646.77    280559.88 
1960-1964     78       131544.06    122603.55    254147.61 
1960-1964     79       118466.71    109234.48    227701.20 
1960-1964     80       112535.65     98186.50    210722.14 
1960-1964     81        99645.79     85351.15    184996.94 
1960-1964     82        87318.99     73362.95    160681.95 
1960-1964     83        75435.26     62213.28    137648.54 
1960-1964     84        64075.49     51732.91    115808.40 
1960-1964     85        53910.34     42489.55     96399.89 
1960-1964     86        45013.55     34504.00     79517.55 
1960-1964     87        36854.49     27401.46     64255.95 
1960-1964     88        29469.48     21346.82     50816.31 
1960-1964     89        23286.51     16448.58     39735.09 
1960-1964     90        18144.42     12464.14     30608.56 
1960-1964     91        13968.26      9245.38     23213.64 
1960-1964     92        10643.14      6716.58     17359.71 
1960-1964     93         7875.05      4712.72     12587.78 
1960-1964     94         5656.99      3257.00      8913.99 
1960-1964     95         3993.04      2215.28      6208.32 
1960-1964     96         2763.57      1467.14      4230.71 
1960-1964     97         1868.35       984.61      2852.96 
1960-1964     98         1213.12       617.41      1830.53 
1960-1964     99          763.56       387.81      1151.37 
1960-1964    100          470.53       238.79       709.32 
1960-1964    101          279.32       148.67       427.99 
1960-1964    102          159.40        91.52       250.92 
1960-1964    103           85.98        60.25       146.23 
1960-1964    104           46.89        39.72        86.61 
1960-1964    105           24.73        21.94        46.68 
1960-1964    106           11.48        10.83        22.31 
1960-1964    107            4.58         6.75        11.33 
1960-1964    108            1.71         4.77         6.48 
1960-1964    109            0.36         3.73         4.08 
1960-1964    110+           0.00         2.57         2.57 
1965-1969      0       936303.49    986627.92   1922931.40 
1965-1969      1       980395.00   1032739.81   2013134.81 
1965-1969      2      1032510.10   1087265.32   2119775.42 
1965-1969      3      1076967.44   1133572.31   2210539.75 
1965-1969      4      1105754.07   1162078.07   2267832.14 
1965-1969      5      1121895.88   1175357.39   2297253.27 
1965-1969      6      1129830.81   1180994.72   2310825.53 
1965-1969      7      1130832.32   1180142.67   2310974.98 
1965-1969      8      1125003.07   1173929.95   2298933.02 
1965-1969      9      1113776.93   1162708.25   2276485.18 
1965-1969     10      1096333.38   1145773.43   2242106.81 
1965-1969     11      1074312.29   1124393.46   2198705.75 
1965-1969     12      1050431.81   1100340.99   2150772.80 
1965-1969     13      1027184.98   1074980.43   2102165.41 
1965-1969     14      1005609.77   1049339.61   2054949.38 
1965-1969     15       985533.52   1023752.54   2009286.06 
1965-1969     16       965400.12    996910.35   1962310.48 
1965-1969     17       942178.07    966449.67   1908627.74 
1965-1969     18       914552.77    931895.13   1846447.90 
1965-1969     19       883552.56    894180.90   1777733.46 
1965-1969     20       849489.49    855231.29   1704720.78 
1965-1969     21       815072.55    816598.11   1631670.66 
1965-1969     22       782838.54    780885.11   1563723.65 
1965-1969     23       752630.56    748759.35   1501389.90 
1965-1969     24       723162.06    719975.01   1443137.07 
1965-1969     25       695496.22    693547.54   1389043.76 
1965-1969     26       671231.50    670381.44   1341612.94 
1965-1969     27       650462.06    651645.22   1302107.29 
1965-1969     28       634160.54    637916.98   1272077.52 
1965-1969     29       622625.12    629704.60   1252329.72 
1965-1969     30       615969.93    627196.91   1243166.84 
1965-1969     31       613593.01    628925.57   1242518.57 
1965-1969     32       613677.82    632814.84   1246492.66 
1965-1969     33       615573.53    637123.14   1252696.67 
1965-1969     34       618730.65    641365.21   1260095.86 
1965-1969     35       622650.41    645025.63   1267676.04 
1965-1969     36       626687.64    647992.68   1274680.32 
1965-1969     37       630701.81    649670.91   1280372.72 
1965-1969     38       633957.33    650025.10   1283982.43 
1965-1969     39       636771.50    648823.49   1285595.00 
1965-1969     40       638856.47    645650.88   1284507.34 
1965-1969     41       639733.48    641057.92   1280791.40 
1965-1969     42       637518.27    634118.18   1271636.45 
1965-1969     43       631084.95    623975.36   1255060.31 
1965-1969     44       619797.32    610463.93   1230261.26 
1965-1969     45       603706.70    593933.52   1197640.22 
1965-1969     46       584350.02    575023.22   1159373.23 
1965-1969     47       564720.88    556786.11   1121506.99 
1965-1969     48       547263.18    541225.70   1088488.88 
1965-1969     49       532726.70    528812.68   1061539.38 
1965-1969     50       521283.58    519690.70   1040974.28 
1965-1969     51       511579.20    512348.97   1023928.18 
1965-1969     52       501430.67    504466.66   1005897.32 
1965-1969     53       489195.17    494056.62    983251.79 
1965-1969     54       474589.60    480729.92    955319.52 
1965-1969     55       457626.90    464606.40    922233.30 
1965-1969     56       439509.77    446724.26    886234.03 
1965-1969     57       421173.22    427872.28    849045.50 
1965-1969     58       403896.68    409267.48    813164.16 
1965-1969     59       387506.67    391233.02    778739.69 
1965-1969     60       372709.17    374051.27    746760.44 
1965-1969     61       359034.27    357335.89    716370.16 
1965-1969     62       346059.41    340967.67    687027.08 
1965-1969     63       333491.07    324803.13    658294.20 
1965-1969     64       321172.47    308591.10    629763.57 
1965-1969     65       308952.07    292692.00    601644.07 
1965-1969     66       296938.35    276722.18    573660.53 
1965-1969     67       285254.91    261426.26    546681.17 
1965-1969     68       274238.60    247104.52    521343.11 
1965-1969     69       263583.45    233936.04    497519.48 
1965-1969     70       252248.70    221483.29    473731.98 
1965-1969     71       242864.46    210422.61    453287.07 
1965-1969     72       233003.97    199387.68    432391.66 
1965-1969     73       221929.71    187947.44    409877.16 
1965-1969     74       209847.90    176544.13    386392.03 
1965-1969     75       196968.91    164634.52    361603.42 
1965-1969     76       182808.49    152446.45    335254.95 
1965-1969     77       168339.18    139997.31    308336.49 
1965-1969     78       153805.52    127601.57    281407.09 
1965-1969     79       139555.11    115154.27    254709.38 
1965-1969     80       133133.80    107829.12    240962.92 
1965-1969     81       119525.85     96072.23    215598.08 
1965-1969     82       106541.97     84569.13    191111.10 
1965-1969     83        93861.85     73276.65    167138.50 
1965-1969     84        81271.12     62153.60    143424.72 
1965-1969     85        69177.41     51645.75    120823.16 
1965-1969     86        57710.70     42026.23     99736.93 
1965-1969     87        47512.01     33752.48     81264.49 
1965-1969     88        38475.09     26602.90     65078.00 
1965-1969     89        30659.96     20524.60     51184.56 
1965-1969     90        24043.40     15461.25     39504.65 
1965-1969     91        18697.47     11617.68     30315.15 
1965-1969     92        14165.73      8470.25     22635.98 
1965-1969     93        10358.50      6052.99     16411.49 
1965-1969     94         7429.24      4209.50     11638.74 
1965-1969     95         5223.31      2838.63      8061.94 
1965-1969     96         3581.73      1885.03      5466.77 
1965-1969     97         2353.74      1221.97      3575.70 
1965-1969     98         1548.55       763.72      2312.27 
1965-1969     99         1021.58       474.65      1496.23 
1965-1969    100          649.65       288.25       937.90 
1965-1969    101          397.88       181.92       579.80 
1965-1969    102          232.87       116.18       349.06 
1965-1969    103          127.11        66.38       193.48 
1965-1969    104           66.91        38.22       105.13 
1965-1969    105           39.69        25.98        65.67 
1965-1969    106           25.32        16.77        42.09 
1965-1969    107           12.73         9.53        22.26 
1965-1969    108            5.77         5.24        11.01 
1965-1969    109            1.66         1.74         3.41 
1965-1969    110+           0.00         5.04         5.04 
1970-1974      0       854246.49    899422.42   1753668.92 
1970-1974      1       865895.28    909520.99   1775416.27 
1970-1974      2       881682.61    924493.71   1806176.32 
1970-1974      3       902806.22    945305.63   1848111.85 
1970-1974      4       934057.88    979345.02   1913402.90 
1970-1974      5       967809.16   1012372.96   1980182.12 
1970-1974      6      1013384.74   1062937.95   2076322.69 
1970-1974      7      1062083.89   1112146.90   2174230.79 
1970-1974      8      1104000.46   1156541.71   2260542.17 
1970-1974      9      1131401.84   1184910.52   2316312.37 
1970-1974     10      1147555.14   1200462.55   2348017.69 
1970-1974     11      1151746.35   1205053.66   2356800.01 
1970-1974     12      1148664.58   1201013.28   2349677.86 
1970-1974     13      1141480.23   1193875.88   2335356.11 
1970-1974     14      1128614.74   1178725.58   2307340.32 
1970-1974     15      1112811.76   1161062.62   2273874.39 
1970-1974     16      1102094.01   1147082.39   2249176.40 
1970-1974     17      1088812.01   1128038.88   2216850.88 
1970-1974     18      1072179.22   1104557.72   2176736.94 
1970-1974     19      1051219.86   1074510.20   2125730.07 
1970-1974     20      1026825.58   1042170.74   2068996.32 
1970-1974     21      1001543.12   1012821.81   2014364.93 
1970-1974     22       981261.85    991914.17   1973176.02 
1970-1974     23       966857.06    980175.92   1947032.98 
1970-1974     24       967261.43    974609.48   1941870.91 
1970-1974     25       933908.30    946701.86   1880610.16 
1970-1974     26       899238.43    912016.16   1811254.60 
1970-1974     27       854312.94    881276.66   1735589.60 
1970-1974     28       813456.21    840713.52   1654169.73 
1970-1974     29       775760.40    809820.87   1585581.27 
1970-1974     30       744399.07    775054.37   1519453.44 
1970-1974     31       711373.14    741727.92   1453101.05 
1970-1974     32       683521.82    710729.86   1394251.69 
1970-1974     33       660573.61    688395.69   1348969.30 
1970-1974     34       643419.88    669746.86   1313166.74 
1970-1974     35       633335.47    661028.33   1294363.80 
1970-1974     36       625919.42    654058.76   1279978.18 
1970-1974     37       620946.06    650899.97   1271846.03 
1970-1974     38       623906.11    654255.78   1278161.89 
1970-1974     39       626128.05    658952.13   1285080.18 
1970-1974     40       627929.13    661152.03   1289081.16 
1970-1974     41       630864.98    663335.02   1294200.00 
1970-1974     42       629938.65    658546.47   1288485.12 
1970-1974     43       630752.44    654026.03   1284778.46 
1970-1974     44       629931.03    646169.76   1276100.79 
1970-1974     45       630460.08    639528.80   1269988.88 
1970-1974     46       630199.51    631566.50   1261766.02 
