Iceland, Exposure to risk (period 1x5)     Last modified: 22-Jun-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1875-1879     56         1401.34      1096.33      2497.67 
1875-1879     57         1299.84      1022.33      2322.17 
1875-1879     58         1216.84       936.83      2153.68 
1875-1879     59         1133.84       847.34      1981.18 
1875-1879     60         1040.30       768.83      1809.14 
1875-1879     61          953.80       672.34      1626.14 
1875-1879     62          882.80       599.85      1482.65 
1875-1879     63          819.30       554.35      1373.65 
1875-1879     64          805.29       532.86      1338.14 
1875-1879     65          856.24       541.34      1397.58 
1875-1879     66          892.22       544.34      1436.56 
1875-1879     67          899.21       542.34      1441.55 
1875-1879     68          858.20       513.83      1372.03 
1875-1879     69          771.68       478.32      1249.99 
1875-1879     70          679.62       405.28      1084.90 
1875-1879     71          605.11       359.77       964.88 
1875-1879     72          589.59       345.77       935.36 
1875-1879     73          638.08       338.77       976.84 
1875-1879     74          645.57       340.27       985.84 
1875-1879     75          618.51       350.26       968.77 
1875-1879     76          548.01       342.27       890.28 
1875-1879     77          497.52       321.28       818.80 
1875-1879     78          430.05       310.28       740.34 
1875-1879     79          365.08       257.78       622.86 
1875-1879     80          322.65       215.51       538.16 
1875-1879     81          267.01       179.09       446.10 
1875-1879     82          216.59       142.92       359.51 
1875-1879     83          173.92       109.27       283.19 
1875-1879     84          140.38        80.44       220.82 
1875-1879     85          115.26        58.01       173.27 
1875-1879     86           95.74        41.99       137.73 
1875-1879     87           78.79        31.17       109.96 
1875-1879     88           62.77        24.12        86.89 
1875-1879     89           47.03        19.26        66.29 
1875-1879     90           32.06        15.24        47.30 
1875-1879     91           19.79        11.47        31.26 
1875-1879     92           11.09         7.73        18.82 
1875-1879     93            5.75         4.37        10.11 
1875-1879     94            2.88         2.12         5.00 
1875-1879     95            1.77         1.15         2.91 
1875-1879     96            1.80         0.86         2.66 
1875-1879     97            2.18         0.60         2.79 
1875-1879     98            2.15         0.34         2.49 
1875-1879     99            1.43         0.10         1.52 
1875-1879    100            0.46         0.00         0.46 
1875-1879    101            0.00         0.00         0.00 
1875-1879    102            0.00         0.00         0.00 
1875-1879    103            0.00         0.00         0.00 
1875-1879    104            0.00         0.00         0.00 
1875-1879    105            0.00         0.00         0.00 
1875-1879    106            0.00         0.00         0.00 
1875-1879    107            0.00         0.00         0.00 
1875-1879    108            0.00         0.00         0.00 
1875-1879    109            0.00         0.00         0.00 
1875-1879    110+           0.00         0.00         0.00 
1880-1884      0         4485.89      4727.69      9213.58 
1880-1884      1         3980.17      3943.98      7924.15 
1880-1884      2         3965.04      3864.35      7829.39 
1880-1884      3         4061.86      3930.67      7992.53 
1880-1884      4         4091.47      3968.70      8060.17 
1880-1884      5         4080.64      3944.90      8025.54 
1880-1884      6         4041.28      3886.50      7927.77 
1880-1884      7         3916.39      3778.45      7694.84 
1880-1884      8         3686.43      3588.97      7275.40 
1880-1884      9         3481.49      3404.51      6886.00 
1880-1884     10         3301.90      3291.92      6593.81 
1880-1884     11         3159.38      3197.43      6356.80 
1880-1884     12         3227.31      3226.41      6453.73 
1880-1884     13         3419.22      3403.40      6822.63 
1880-1884     14         3561.70      3605.86      7167.56 
1880-1884     15         3753.73      3813.28      7567.01 
1880-1884     16         3895.76      3961.76      7857.53 
1880-1884     17         3887.74      3984.78      7872.52 
1880-1884     18         3786.78      3854.27      7641.05 
1880-1884     19         3690.75      3611.26      7302.01 
1880-1884     20         3535.35      3374.53      6909.88 
1880-1884     21         3405.79      3231.47      6637.25 
1880-1884     22         3380.21      3161.95      6542.17 
1880-1884     23         3386.68      3131.42      6518.10 
1880-1884     24         3374.28      3119.47      6493.75 
1880-1884     25         3358.36      3127.12      6485.48 
1880-1884     26         3363.73      3082.66      6446.39 
1880-1884     27         3351.18      2974.10      6325.28 
1880-1884     28         3327.09      2929.58      6256.68 
1880-1884     29         3201.77      2832.10      6033.87 
1880-1884     30         3095.32      2716.04      5811.35 
1880-1884     31         2972.28      2605.52      5577.81 
1880-1884     32         2770.86      2415.07      5185.94 
1880-1884     33         2443.82      2160.03      4603.85 
1880-1884     34         2184.92      1957.55      4142.47 
1880-1884     35         2087.29      1857.87      3945.16 
1880-1884     36         2033.35      1807.87      3841.22 
1880-1884     37         2065.80      1821.39      3887.19 
1880-1884     38         2220.29      1898.40      4118.69 
1880-1884     39         2292.84      1943.38      4236.21 
1880-1884     40         2280.32      1943.84      4224.16 
1880-1884     41         2199.80      1894.40      4094.20 
1880-1884     42         2115.82      1817.89      3933.71 
1880-1884     43         2076.33      1730.89      3807.22 
1880-1884     44         2043.80      1659.90      3703.70 
1880-1884     45         2095.82      1667.33      3763.14 
1880-1884     46         2206.84      1719.83      3926.66 
1880-1884     47         2306.34      1827.81      4134.16 
1880-1884     48         2402.34      1949.29      4351.63 
1880-1884     49         2498.32      2023.76      4522.08 
1880-1884     50         2553.78      2037.73      4591.50 
1880-1884     51         2483.26      1979.70      4462.95 
1880-1884     52         2325.24      1821.69      4146.93 
1880-1884     53         2071.74      1599.20      3670.95 
1880-1884     54         1768.26      1351.22      3119.48 
1880-1884     55         1535.27      1194.76      2730.03 
1880-1884     56         1433.28      1101.79      2535.07 
1880-1884     57         1396.28      1052.31      2448.59 
1880-1884     58         1379.78      1038.31      2418.09 
1880-1884     59         1368.26      1026.81      2395.07 
1880-1884     60         1295.68       988.28      2283.96 
1880-1884     61         1201.16       913.26      2114.42 
1880-1884     62         1107.65       840.26      1947.91 
1880-1884     63         1029.66       756.77      1786.42 
1880-1884     64          942.18       664.28      1606.46 
1880-1884     65          866.15       598.27      1464.43 
1880-1884     66          788.18       517.29      1305.47 
1880-1884     67          725.68       461.80      1187.48 
1880-1884     68          658.16       422.30      1080.46 
1880-1884     69          608.63       391.29       999.92 
1880-1884     70          651.05       369.26      1020.31 
1880-1884     71          678.01       358.76      1036.77 
1880-1884     72          673.49       343.26      1016.75 
1880-1884     73          609.49       315.77       925.26 
1880-1884     74          498.51       279.79       778.29 
1880-1884     75          445.50       271.79       717.28 
1880-1884     76          407.52       259.81       667.33 
1880-1884     77          376.04       237.31       613.35 
1880-1884     78          359.03       201.81       560.84 
1880-1884     79          346.02       173.79       519.81 
1880-1884     80          320.08       186.39       506.47 
1880-1884     81          288.63       171.95       460.58 
1880-1884     82          255.15       153.63       408.78 
1880-1884     83          219.76       132.29       352.06 
1880-1884     84          183.66       109.13       292.79 
1880-1884     85          148.84        86.67       235.51 
1880-1884     86          118.09        67.28       185.37 
1880-1884     87           92.63        51.28       143.91 
1880-1884     88           72.17        38.34       110.50 
1880-1884     89           56.48        28.33        84.81 
1880-1884     90           44.66        20.77        65.42 
1880-1884     91           34.87        14.97        49.84 
1880-1884     92           25.97        10.54        36.52 
1880-1884     93           18.08         7.29        25.37 
1880-1884     94           11.33         4.88        16.20 
1880-1884     95            6.41         3.40         9.81 
1880-1884     96            3.52         2.54         6.05 
1880-1884     97            1.71         1.53         3.25 
1880-1884     98            1.05         0.57         1.62 
1880-1884     99            1.00         0.10         1.09 
1880-1884    100            0.40         0.00         0.40 
1880-1884    101            0.00         0.00         0.00 
1880-1884    102            0.00         0.00         0.00 
1880-1884    103            0.00         0.00         0.00 
1880-1884    104            0.00         0.00         0.00 
1880-1884    105            0.00         0.00         0.00 
1880-1884    106            0.00         0.00         0.00 
1880-1884    107            0.00         0.00         0.00 
1880-1884    108            0.00         0.00         0.00 
1880-1884    109            0.00         0.00         0.00 
1880-1884    110+           0.00         0.00         0.00 
1885-1889      0         4617.34      4770.79      9388.13 
1885-1889      1         4296.19      4406.05      8702.24 
1885-1889      2         4032.63      4182.17      8214.80 
1885-1889      3         3756.66      3892.64      7649.30 
1885-1889      4         3572.60      3605.16      7177.75 
1885-1889      5         3459.98      3428.57      6888.56 
1885-1889      6         3440.95      3366.01      6806.96 
1885-1889      7         3507.49      3435.53      6943.02 
1885-1889      8         3622.97      3563.50      7186.48 
1885-1889      9         3713.98      3604.53      7318.51 
1885-1889     10         3742.42      3610.95      7353.38 
1885-1889     11         3709.42      3574.45      7283.87 
1885-1889     12         3618.92      3517.95      7136.87 
1885-1889     13         3436.94      3375.96      6812.90 
1885-1889     14         3254.93      3193.95      6448.89 
1885-1889     15         3120.44      3079.43      6199.86 
1885-1889     16         3022.90      2984.91      6007.81 
1885-1889     17         3101.89      3005.87      6107.75 
1885-1889     18         3262.87      3176.85      6439.72 
1885-1889     19         3391.37      3381.29      6772.66 
1885-1889     20         3531.89      3517.49      7049.38 
1885-1889     21         3648.43      3583.00      7231.43 
1885-1889     22         3638.41      3541.09      7179.51 
1885-1889     23         3552.45      3385.09      6937.54 
1885-1889     24         3459.93      3195.13      6655.07 
1885-1889     25         3282.45      2982.14      6264.59 
1885-1889     26         3095.90      2856.08      5951.98 
1885-1889     27         2978.92      2780.59      5759.52 
1885-1889     28         2940.95      2710.10      5651.05 
1885-1889     29         2910.43      2643.59      5554.02 
1885-1889     30         2895.45      2638.08      5533.53 
1885-1889     31         2891.96      2629.09      5521.04 
1885-1889     32         2886.95      2596.55      5483.51 
1885-1889     33         2871.45      2550.55      5422.00 
1885-1889     34         2817.94      2474.56      5292.50 
1885-1889     35         2746.94      2396.00      5142.94 
1885-1889     36         2648.96      2294.99      4943.95 
1885-1889     37         2460.45      2140.51      4600.97 
1885-1889     38         2180.95      1901.47      4082.43 
1885-1889     39         1957.45      1696.48      3653.93 
1885-1889     40         1877.43      1636.43      3513.86 
1885-1889     41         1831.45      1617.42      3448.87 
1885-1889     42         1848.36      1632.90      3481.26 
1885-1889     43         1970.38      1695.92      3666.30 
1885-1889     44         2053.95      1737.39      3791.34 
1885-1889     45         2051.42      1748.37      3799.78 
1885-1889     46         1989.93      1700.91      3690.84 
1885-1889     47         1912.94      1617.43      3530.38 
1885-1889     48         1873.92      1530.43      3404.35 
1885-1889     49         1852.39      1473.38      3325.77 
1885-1889     50         1882.36      1476.34      3358.70 
1885-1889     51         1973.35      1519.83      3493.18 
1885-1889     52         2064.34      1580.82      3645.16 
1885-1889     53         2154.83      1661.82      3816.64 
1885-1889     54         2245.82      1694.31      3940.13 
1885-1889     55         2278.80      1682.30      3961.11 
1885-1889     56         2200.80      1644.80      3845.60 
1885-1889     57         2054.80      1541.80      3596.60 
1885-1889     58         1822.30      1362.81      3185.11 
1885-1889     59         1552.31      1170.82      2723.12 
1885-1889     60         1344.26      1013.81      2358.07 
1885-1889     61         1243.27       921.32      2164.59 
1885-1889     62         1200.27       864.33      2064.60 
1885-1889     63         1190.77       859.33      2050.09 
1885-1889     64         1151.26       849.32      2000.58 
1885-1889     65         1077.19       790.77      1867.97 
1885-1889     66          992.68       716.27      1708.95 
1885-1889     67          907.18       644.77      1551.95 
1885-1889     68          836.18       566.28      1402.45 
1885-1889     69          748.68       496.79      1245.47 
1885-1889     70          667.15       426.79      1093.94 
1885-1889     71          577.16       368.31       945.47 
1885-1889     72          509.16       327.83       836.99 
1885-1889     73          456.17       306.84       763.01 
1885-1889     74          435.67       280.35       716.02 
1885-1889     75          457.64       252.33       709.97 
1885-1889     76          459.14       238.33       697.48 
1885-1889     77          449.15       225.84       674.99 
1885-1889     78          396.16       204.84       601.00 
1885-1889     79          311.67       183.35       495.02 
1885-1889     80          300.02       147.10       447.12 
1885-1889     81          267.47       126.96       394.43 
1885-1889     82          232.64       109.09       341.73 
1885-1889     83          198.28        93.94       292.22 
1885-1889     84          166.80        81.71       248.51 
1885-1889     85          140.04        71.45       211.49 
1885-1889     86          117.75        62.26       180.00 
1885-1889     87           98.13        54.02       152.15 
1885-1889     88           80.58        46.17       126.75 
1885-1889     89           64.72        37.78       102.50 
1885-1889     90           50.09        29.19        79.28 
1885-1889     91           37.60        21.32        58.92 
1885-1889     92           27.65        14.38        42.03 
1885-1889     93           19.62         8.50        28.13 
1885-1889     94           13.63         4.19        17.82 
1885-1889     95           10.08         2.24        12.32 
1885-1889     96            7.75         1.73         9.48 
1885-1889     97            5.41         1.49         6.90 
1885-1889     98            3.35         1.45         4.81 
1885-1889     99            1.74         1.21         2.95 
1885-1889    100            0.48         0.45         0.93 
1885-1889    101            0.00         0.00         0.00 
1885-1889    102            0.00         0.00         0.00 
1885-1889    103            0.00         0.00         0.00 
1885-1889    104            0.00         0.00         0.00 
1885-1889    105            0.00         0.00         0.00 
1885-1889    106            0.00         0.00         0.00 
1885-1889    107            0.00         0.00         0.00 
1885-1889    108            0.00         0.00         0.00 
1885-1889    109            0.00         0.00         0.00 
1885-1889    110+           0.00         0.00         0.00 
1890-1894      0         4956.08      5150.79     10106.87 
1890-1894      1         4565.35      4694.79      9260.14 
1890-1894      2         4315.11      4419.29      8734.40 
1890-1894      3         4082.01      4198.54      8280.55 
1890-1894      4         3970.53      4075.61      8046.14 
1890-1894      5         3970.93      4059.03      8029.96 
1890-1894      6         3893.97      4024.50      7918.47 
1890-1894      7         3738.96      3893.49      7632.45 
1890-1894      8         3562.47      3687.00      7249.47 
1890-1894      9         3389.47      3468.01      6857.49 
1890-1894     10         3263.43      3291.99      6555.42 
1890-1894     11         3227.42      3192.48      6419.89 
1890-1894     12         3294.95      3219.98      6514.92 
1890-1894     13         3395.44      3338.49      6733.93 
1890-1894     14         3478.93      3424.47      6903.40 
1890-1894     15         3516.95      3449.91      6966.85 
1890-1894     16         3517.43      3411.40      6928.83 
1890-1894     17         3427.92      3329.88      6757.80 
1890-1894     18         3253.95      3167.88      6421.82 
1890-1894     19         3106.93      2981.36      6088.29 
1890-1894     20         2957.96      2838.04      5796.00 
1890-1894     21         2836.95      2740.53      5577.48 
1890-1894     22         2871.86      2746.97      5618.83 
1890-1894     23         3001.37      2856.52      5857.89 
1890-1894     24         3109.89      2992.47      6102.36 
1890-1894     25         3266.37      3088.51      6354.88 
1890-1894     26         3363.39      3124.56      6487.95 
1890-1894     27         3340.43      3095.58      6436.01 
1890-1894     28         3237.93      2984.62      6222.55 
1890-1894     29         3074.43      2811.13      5885.56 
1890-1894     30         2902.95      2655.53      5558.48 
1890-1894     31         2724.38      2519.01      5243.39 
1890-1894     32         2612.42      2427.55      5039.97 
1890-1894     33         2543.46      2375.53      4918.99 
1890-1894     34         2500.93      2328.99      4829.92 
1890-1894     35         2508.41      2315.43      4823.84 
1890-1894     36         2536.93      2301.01      4837.94 
1890-1894     37         2553.43      2286.99      4840.43 
1890-1894     38         2569.93      2281.94      4851.86 
1890-1894     39         2529.91      2222.46      4752.37 
1890-1894     40         2446.93      2150.96      4597.89 
1890-1894     41         2345.96      2034.43      4380.39 
1890-1894     42         2189.49      1898.46      4087.94 
1890-1894     43         1971.44      1716.91      3688.35 
1890-1894     44         1790.46      1551.96      3342.43 
1890-1894     45         1704.92      1475.89      3180.82 
1890-1894     46         1659.44      1434.87      3094.32 
1890-1894     47         1673.89      1429.83      3103.71 
1890-1894     48         1795.89      1484.35      3280.24 
1890-1894     49         1868.44      1508.83      3377.27 
1890-1894     50         1849.40      1507.83      3357.23 
1890-1894     51         1784.38      1462.83      3247.20 
1890-1894     52         1708.90      1382.36      3091.27 
1890-1894     53         1661.42      1299.87      2961.29 
1890-1894     54         1639.34      1225.89      2865.23 
1890-1894     55         1673.30      1243.83      2917.12 
1890-1894     56         1754.78      1290.33      3045.11 
1890-1894     57         1814.26      1338.83      3153.09 
1890-1894     58         1865.74      1376.81      3242.55 
1890-1894     59         1891.23      1387.28      3278.51 
1890-1894     60         1938.64      1411.21      3349.84 
1890-1894     61         1862.12      1382.68      3244.80 
1890-1894     62         1732.12      1279.17      3011.29 
1890-1894     63         1509.62      1105.67      2615.29 
1890-1894     64         1243.12       905.21      2148.33 
1890-1894     65         1120.05       799.71      1919.77 
1890-1894     66         1045.06       735.25      1780.32 
1890-1894     67         1016.57       688.77      1705.34 
1890-1894     68          977.57       665.29      1642.86 
1890-1894     69          849.58       605.28      1454.86 
1890-1894     70          814.53       571.74      1386.27 
1890-1894     71          751.54       526.73      1278.27 
1890-1894     72          668.55       446.23      1114.78 
1890-1894     73          579.58       354.74       934.32 
1890-1894     74          457.62       269.76       727.38 
1890-1894     75          427.62       260.27       687.89 
1890-1894     76          398.15       247.30       645.46 
1890-1894     77          370.67       229.32       600.00 
1890-1894     78          312.18       203.83       516.01 
1890-1894     79          254.66       143.83       398.50 
1890-1894     80          233.82       140.81       374.63 
1890-1894     81          212.48       123.43       335.92 
1890-1894     82          192.49       106.02       298.50 
1890-1894     83          172.61        88.98       261.59 
1890-1894     84          152.19        72.98       225.17 
1890-1894     85          131.16        59.20       190.36 
1890-1894     86          110.77        48.26       159.03 
1890-1894     87           91.96        39.34       131.30 
1890-1894     88           75.12        32.19       107.31 
1890-1894     89           60.48        26.88        87.36 
1890-1894     90           48.44        22.54        70.98 
1890-1894     91           38.53        18.58        57.11 
1890-1894     92           29.55        15.41        44.96 
1890-1894     93           21.61        12.72        34.33 
1890-1894     94           14.93         9.58        24.50 
1890-1894     95            9.46         6.52        15.98 
1890-1894     96            5.97         4.38        10.35 
1890-1894     97            4.38         2.71         7.08 
1890-1894     98            3.33         1.18         4.51 
1890-1894     99            2.39         0.25         2.63 
1890-1894    100            1.00         0.00         1.00 
1890-1894    101            0.00         0.00         0.00 
1890-1894    102            0.00         0.00         0.00 
1890-1894    103            0.00         0.00         0.00 
1890-1894    104            0.00         0.00         0.00 
1890-1894    105            0.00         0.00         0.00 
1890-1894    106            0.00         0.00         0.00 
1890-1894    107            0.00         0.00         0.00 
1890-1894    108            0.00         0.00         0.00 
1890-1894    109            0.00         0.00         0.00 
1890-1894    110+           0.00         0.00         0.00 
1895-1899      0         5319.62      5384.12     10703.74 
1895-1899      1         4933.11      5015.28      9948.39 
1895-1899      2         4893.72      4972.73      9866.45 
1895-1899      3         4866.60      4913.12      9779.73 
1895-1899      4         4714.14      4788.11      9502.25 
1895-1899      5         4533.98      4658.03      9192.02 
1895-1899      6         4368.50      4501.08      8869.58 
1895-1899      7         4162.01      4272.56      8434.57 
1895-1899      8         3950.52      4060.54      8011.05 
1895-1899      9         3855.00      3952.55      7807.56 
1895-1899     10         3825.41      3941.96      7767.37 
1895-1899     11         3738.39      3911.94      7650.34 
1895-1899     12         3612.89      3808.95      7421.84 
1895-1899     13         3459.90      3625.96      7085.86 
1895-1899     14         3311.40      3418.98      6730.39 
1895-1899     15         3186.92      3240.43      6427.35 
1895-1899     16         3153.39      3121.41      6274.80 
1895-1899     17         3222.42      3116.43      6338.84 
1895-1899     18         3314.42      3200.88      6515.30 
1895-1899     19         3384.91      3276.37      6661.28 
1895-1899     20         3403.95      3269.55      6673.50 
1895-1899     21         3390.93      3198.57      6589.50 
1895-1899     22         3299.46      3086.03      6385.49 
1895-1899     23         3138.46      2920.07      6058.53 
1895-1899     24         2970.47      2744.55      5715.02 
1895-1899     25         2811.47      2615.60      5427.07 
1895-1899     26         2697.43      2541.11      5238.54 
1895-1899     27         2716.90      2545.03      5261.92 
1895-1899     28         2827.43      2648.03      5475.46 
1895-1899     29         2930.43      2758.02      5688.45 
1895-1899     30         3065.39      2839.98      5905.36 
1895-1899     31         3156.94      2890.50      6047.44 
1895-1899     32         3142.44      2882.07      6024.51 
1895-1899     33         3060.95      2796.57      5857.52 
1895-1899     34         2933.94      2654.60      5588.54 
1895-1899     35         2765.93      2505.47      5271.40 
1895-1899     36         2603.39      2367.45      4970.84 
1895-1899     37         2488.42      2261.96      4750.38 
1895-1899     38         2404.91      2196.45      4601.37 
1895-1899     39         2353.89      2157.42      4511.31 
1895-1899     40         2359.93      2155.93      4515.85 
1895-1899     41         2370.46      2136.47      4506.93 
1895-1899     42         2370.45      2119.93      4490.38 
1895-1899     43         2379.44      2104.92      4484.36 
1895-1899     44         2356.43      2052.94      4409.36 
1895-1899     45         2301.95      1980.43      4282.38 
1895-1899     46         2224.47      1877.42      4101.89 
1895-1899     47         2079.47      1753.43      3832.90 
1895-1899     48         1882.45      1581.92      3464.38 
1895-1899     49         1706.96      1420.92      3127.89 
1895-1899     50         1609.94      1335.90      2945.84 
1895-1899     51         1539.44      1280.87      2820.31 
1895-1899     52         1534.87      1258.83      2793.70 
1895-1899     53         1629.88      1299.38      2929.26 
1895-1899     54         1698.44      1304.35      3002.79 
1895-1899     55         1685.89      1296.35      2982.24 
1895-1899     56         1646.37      1255.40      2901.77 
1895-1899     57         1585.43      1200.41      2785.84 
1895-1899     58         1526.93      1135.45      2662.38 
1895-1899     59         1470.37      1072.41      2542.78 
1895-1899     60         1479.80      1074.32      2554.12 
1895-1899     61         1531.30      1086.81      2618.11 
1895-1899     62         1568.28      1095.80      2664.08 
1895-1899     63         1605.26      1116.79      2722.05 
1895-1899     64         1594.23      1089.28      2683.51 
1895-1899     65         1598.63      1101.24      2699.87 
1895-1899     66         1525.61      1079.74      2605.35 
1895-1899     67         1398.60       993.24      2391.84 
1895-1899     68         1207.61       849.75      2057.35 
1895-1899     69          995.62       682.76      1678.38 
1895-1899     70          896.11       607.75      1503.86 
1895-1899     71          832.13       563.77      1395.90 
1895-1899     72          800.65       526.78      1327.44 
1895-1899     73          747.16       484.30      1231.46 
1895-1899     74          612.66       403.31      1015.97 
1895-1899     75          565.11       371.79       936.90 
1895-1899     76          500.11       322.80       822.91 
1895-1899     77          436.13       265.31       701.44 
1895-1899     78          374.66       204.32       578.98 
1895-1899     79          277.70       149.33       427.03 
1895-1899     80          259.58       147.25       406.83 
1895-1899     81          216.35       119.05       335.40 
1895-1899     82          181.15        97.34       278.49 
1895-1899     83          152.61        80.30       232.92 
1895-1899     84          128.97        66.13       195.11 
1895-1899     85          108.58        53.83       162.41 
1895-1899     86           90.35        43.03       133.39 
1895-1899     87           73.89        33.78       107.67 
1895-1899     88           59.34        26.14        85.48 
1895-1899     89           46.79        20.08        66.87 
1895-1899     90           36.27        15.85        52.12 
1895-1899     91           27.98        13.33        41.31 
1895-1899     92           21.69        11.49        33.17 
1895-1899     93           16.84         9.96        26.80 
1895-1899     94           12.97         8.85        21.81 
1895-1899     95           10.10         7.49        17.59 
1895-1899     96            7.83         5.64        13.47 
1895-1899     97            5.42         4.16         9.58 
1895-1899     98            3.30         3.08         6.38 
1895-1899     99            1.71         1.75         3.45 
1895-1899    100            0.42         0.47         0.89 
1895-1899    101            0.00         0.00         0.00 
1895-1899    102            0.00         0.00         0.00 
1895-1899    103            0.00         0.00         0.00 
1895-1899    104            0.00         0.00         0.00 
1895-1899    105            0.00         0.00         0.00 
1895-1899    106            0.00         0.00         0.00 
1895-1899    107            0.00         0.00         0.00 
1895-1899    108            0.00         0.00         0.00 
1895-1899    109            0.00         0.00         0.00 
1895-1899    110+           0.00         0.00         0.00 
1900-1904      0         5016.70      5282.64     10299.34 
1900-1904      1         4748.06      4837.64      9585.70 
1900-1904      2         4699.14      4771.18      9470.32 
1900-1904      3         4725.11      4820.66      9545.76 
1900-1904      4         4743.06      4842.57      9585.63 
1900-1904      5         4734.98      4830.54      9565.52 
1900-1904      6         4720.46      4828.52      9548.99 
1900-1904      7         4721.02      4823.06      9544.08 
1900-1904      8         4691.99      4763.55      9455.54 
1900-1904      9         4550.03      4630.57      9180.60 
1900-1904     10         4362.90      4506.98      8869.88 
1900-1904     11         4200.95      4355.01      8555.96 
1900-1904     12         3998.93      4138.51      8137.44 
1900-1904     13         3805.42      3933.98      7739.40 
1900-1904     14         3713.39      3816.97      7530.35 
1900-1904     15         3685.89      3809.38      7495.27 
1900-1904     16         3587.88      3774.36      7362.24 
1900-1904     17         3453.86      3649.35      7103.21 
1900-1904     18         3297.86      3464.86      6762.71 
1900-1904     19         3144.87      3247.88      6392.75 
1900-1904     20         3013.95      3048.58      6062.53 
1900-1904     21         2976.91      2909.03      5885.94 
1900-1904     22         3040.45      2898.61      5939.05 
1900-1904     23         3129.42      2952.56      6081.98 
1900-1904     24         3198.93      3007.07      6206.00 
1900-1904     25         3231.95      3001.62      6233.57 
1900-1904     26         3223.43      2953.11      6176.54 
1900-1904     27         3133.95      2847.11      5981.06 
1900-1904     28         2978.47      2680.14      5658.61 
1900-1904     29         2805.46      2496.59      5302.05 
1900-1904     30         2651.48      2368.57      5020.05 
1900-1904     31         2536.45      2315.05      4851.51 
1900-1904     32         2536.93      2327.47      4864.40 
1900-1904     33         2632.45      2408.01      5040.45 
1900-1904     34         2741.94      2514.51      5256.45 
1900-1904     35         2868.38      2603.92      5472.30 
1900-1904     36         2951.93      2666.96      5618.90 
1900-1904     37         2937.43      2656.49      5593.91 
1900-1904     38         2850.94      2582.99      5433.94 
1900-1904     39         2718.44      2454.02      5172.46 
1900-1904     40         2567.92      2316.92      4884.84 
1900-1904     41         2426.87      2171.38      4598.25 
1900-1904     42         2325.92      2055.93      4381.85 
1900-1904     43         2237.97      1983.95      4221.92 
1900-1904     44         2195.95      1964.43      4160.39 
1900-1904     45         2206.95      1964.89      4171.84 
1900-1904     46         2217.96      1924.44      4142.40 
1900-1904     47         2208.97      1890.95      4099.92 
1900-1904     48         2216.97      1884.90      4101.88 
1900-1904     49         2202.46      1850.92      4053.38 
1900-1904     50         2150.45      1809.46      3959.91 
1900-1904     51         2065.47      1713.93      3779.40 
1900-1904     52         1931.99      1583.96      3515.95 
1900-1904     53         1746.93      1424.41      3171.35 
1900-1904     54         1592.94      1276.44      2869.38 
1900-1904     55         1495.94      1182.97      2678.91 
1900-1904     56         1419.91      1124.90      2544.82 
1900-1904     57         1389.85      1085.86      2475.71 
1900-1904     58         1462.35      1087.42      2549.77 
1900-1904     59         1522.42      1097.91      2620.32 
1900-1904     60         1513.82      1108.40      2622.22 
1900-1904     61         1469.30      1079.92      2549.22 
1900-1904     62         1402.81      1026.41      2429.22 
1900-1904     63         1344.84       952.39      2297.23 
1900-1904     64         1273.26       867.38      2140.64 
1900-1904     65         1283.18       853.78      2136.96 
1900-1904     66         1304.68       847.27      2151.95 
1900-1904     67         1321.16       826.25      2147.41 
1900-1904     68         1328.13       824.24      2152.38 
1900-1904     69         1288.11       804.23      2092.34 
1900-1904     70         1274.52       807.19      2081.70 
1900-1904     71         1195.99       766.19      1962.18 
1900-1904     72         1064.49       700.70      1765.19 
1900-1904     73          897.51       604.72      1502.23 
1900-1904     74          740.06       463.25      1203.30 
1900-1904     75          680.57       405.74      1086.31 
1900-1904     76          621.62       365.27       986.90 
1900-1904     77          554.66       332.80       887.47 
1900-1904     78          485.19       290.32       775.51 
1900-1904     79          381.19       230.83       612.02 
1900-1904     80          337.19       191.85       529.04 
1900-1904     81          286.86       160.57       447.43 
1900-1904     82          238.94       129.45       368.40 
1900-1904     83          194.65       100.37       295.01 
1900-1904     84          155.58        75.34       230.92 
1900-1904     85          122.71        55.32       178.03 
1900-1904     86           96.29        40.92       137.21 
1900-1904     87           75.34        31.60       106.94 
1900-1904     88           58.60        25.54        84.14 
1900-1904     89           44.96        21.08        66.04 
1900-1904     90           33.78        17.27        51.05 
1900-1904     91           24.87        13.75        38.63 
1900-1904     92           18.04        10.71        28.75 
1900-1904     93           13.06         8.07        21.14 
1900-1904     94            9.50         5.70        15.20 
1900-1904     95            6.88         4.30        11.18 
1900-1904     96            4.80         3.70         8.50 
1900-1904     97            3.00         2.85         5.85 
1900-1904     98            1.54         1.91         3.45 
1900-1904     99            0.45         1.24         1.69 
1900-1904    100            0.00         0.47         0.47 
1900-1904    101            0.00         0.00         0.00 
1900-1904    102            0.00         0.00         0.00 
1900-1904    103            0.00         0.00         0.00 
1900-1904    104            0.00         0.00         0.00 
1900-1904    105            0.00         0.00         0.00 
1900-1904    106            0.00         0.00         0.00 
1900-1904    107            0.00         0.00         0.00 
1900-1904    108            0.00         0.00         0.00 
1900-1904    109            0.00         0.00         0.00 
1900-1904    110+           0.00         0.00         0.00 
1905-1909      0         5140.06      5526.42     10666.47 
1905-1909      1         4874.80      5151.70     10026.50 
1905-1909      2         4801.70      5093.85      9895.55 
