Denmark, Exposure to risk (period 1x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1870-1874     72        17242.71     14244.68     31487.39 
1870-1874     73        15698.77     12805.19     28503.95 
1870-1874     74        13971.93     11293.05     25264.98 
1870-1874     75        12380.17      9900.91     22281.08 
1870-1874     76        11241.54      8835.27     20076.82 
1870-1874     77        10208.16      7890.05     18098.21 
1870-1874     78         9144.86      6947.15     16092.01 
1870-1874     79         8139.12      6025.11     14164.23 
1870-1874     80         7178.28      5094.52     12272.81 
1870-1874     81         6183.89      4283.93     10467.82 
1870-1874     82         5236.00      3533.73      8769.73 
1870-1874     83         4348.75      2850.71      7199.46 
1870-1874     84         3542.57      2247.18      5789.75 
1870-1874     85         2834.58      1732.18      4566.76 
1870-1874     86         2236.30      1311.32      3547.62 
1870-1874     87         1742.10       978.89      2720.99 
1870-1874     88         1342.11       725.47      2067.58 
1870-1874     89         1022.17       535.43      1557.60 
1870-1874     90          767.78       392.19      1159.98 
1870-1874     91          569.74       284.31       854.05 
1870-1874     92          414.70       200.32       615.02 
1870-1874     93          293.67       134.28       427.94 
1870-1874     94          200.54        83.98       284.52 
1870-1874     95          129.82        47.55       177.36 
1870-1874     96           79.32        24.57       103.89 
1870-1874     97           45.73        12.36        58.08 
1870-1874     98           26.06         5.92        31.99 
1870-1874     99           16.49         2.80        19.29 
1870-1874    100            8.73         0.95         9.69 
1870-1874    101            2.34         0.00         2.34 
1870-1874    102            0.50         0.00         0.50 
1870-1874    103            0.00         0.00         0.00 
1870-1874    104            0.00         0.00         0.00 
1870-1874    105            0.00         0.00         0.00 
1870-1874    106            0.00         0.00         0.00 
1870-1874    107            0.00         0.00         0.00 
1870-1874    108            0.00         0.00         0.00 
1870-1874    109            0.00         0.00         0.00 
1870-1874    110+           0.00         0.00         0.00 
1875-1879      0       136096.24    140536.41    276632.65 
1875-1879      1       124852.29    127091.86    251944.15 
1875-1879      2       119517.85    121586.59    241104.44 
1875-1879      3       114836.20    116929.51    231765.71 
1875-1879      4       110723.11    112841.47    223564.58 
1875-1879      5       107442.99    109520.76    216963.75 
1875-1879      6       104995.83    106972.45    211968.28 
1875-1879      7       103015.02    104963.16    207978.18 
1875-1879      8       101697.59    103801.14    205498.72 
1875-1879      9       100525.27    102758.86    203284.13 
1875-1879     10        98171.37    100439.33    198610.70 
1875-1879     11        95584.58     97920.22    193504.80 
1875-1879     12        93281.53     95712.19    188993.71 
1875-1879     13        90841.39     93095.21    183936.60 
1875-1879     14        89419.50     91276.34    180695.84 
1875-1879     15        89835.75     91202.45    181038.20 
1875-1879     16        90434.37     91005.38    181439.74 
1875-1879     17        90371.69     90015.00    180386.69 
1875-1879     18        89961.29     88383.36    178344.65 
1875-1879     19        88498.38     85728.66    174227.04 
1875-1879     20        86487.63     83104.45    169592.08 
1875-1879     21        84539.27     80720.03    165259.30 
1875-1879     22        82549.59     78210.50    160760.09 
1875-1879     23        80382.64     76121.77    156504.42 
1875-1879     24        78583.98     74740.65    153324.63 
1875-1879     25        76757.76     72878.87    149636.63 
1875-1879     26        74646.29     70495.17    145141.46 
1875-1879     27        72507.19     68316.21    140823.40 
1875-1879     28        70775.89     66328.95    137104.84 
1875-1879     29        69103.77     64244.26    133348.03 
1875-1879     30        67137.94     62254.96    129392.89 
1875-1879     31        65745.60     61263.83    127009.43 
1875-1879     32        64817.80     60734.11    125551.90 
1875-1879     33        63608.43     60043.29    123651.72 
1875-1879     34        62720.79     59500.83    122221.63 
1875-1879     35        61964.44     58822.57    120787.01 
1875-1879     36        60343.05     57278.12    117621.17 
1875-1879     37        58894.90     55883.10    114778.00 
1875-1879     38        58145.92     55135.07    113280.99 
1875-1879     39        57188.03     54264.17    111452.20 
1875-1879     40        56391.92     53740.94    110132.86 
1875-1879     41        56364.68     54125.86    110490.53 
1875-1879     42        55505.15     53653.90    109159.06 
1875-1879     43        53528.72     52019.54    105548.26 
1875-1879     44        51735.56     50461.52    102197.08 
1875-1879     45        49771.15     48713.50     98484.65 
1875-1879     46        47610.98     46707.29     94318.27 
1875-1879     47        46539.33     45618.44     92157.77 
1875-1879     48        46712.07     45642.91     92354.98 
1875-1879     49        46828.67     45639.68     92468.35 
1875-1879     50        46807.68     45499.04     92306.71 
1875-1879     51        47143.85     45650.47     92794.32 
1875-1879     52        47367.53     45726.71     93094.25 
1875-1879     53        46746.60     45053.11     91799.71 
1875-1879     54        45773.97     43904.22     89678.19 
1875-1879     55        44599.51     42541.27     87140.78 
1875-1879     56        42899.66     40781.19     83680.85 
1875-1879     57        41249.74     39103.05     80352.80 
1875-1879     58        39922.05     37658.16     77580.21 
1875-1879     59        38564.23     36112.42     74676.65 
1875-1879     60        37203.01     34407.57     71610.58 
1875-1879     61        35767.93     32653.15     68421.08 
1875-1879     62        33939.02     30488.12     64427.14 
1875-1879     63        31788.61     28168.06     59956.67 
1875-1879     64        29824.11     26250.26     56074.38 
1875-1879     65        28026.68     24474.82     52501.51 
1875-1879     66        26155.79     22649.07     48804.86 
1875-1879     67        24647.96     21237.03     45885.00 
1875-1879     68        23546.71     20053.31     43600.02 
1875-1879     69        22166.68     18579.16     40745.84 
1875-1879     70        20910.53     17375.72     38286.25 
1875-1879     71        20053.36     16545.71     36599.07 
1875-1879     72        18898.63     15461.32     34359.95 
1875-1879     73        17416.87     14133.02     31549.89 
1875-1879     74        16195.91     13015.94     29211.85 
1875-1879     75        14879.23     11817.55     26696.77 
1875-1879     76        13119.86     10312.02     23431.88 
1875-1879     77        11446.35      8870.92     20317.27 
1875-1879     78        10016.30      7623.94     17640.24 
1875-1879     79         8543.36      6416.61     14959.98 
1875-1879     80         7614.33      5527.80     13142.14 
1875-1879     81         6448.39      4602.92     11051.32 
1875-1879     82         5425.58      3795.53      9221.11 
1875-1879     83         4533.39      3096.97      7630.36 
1875-1879     84         3754.62      2496.07      6250.69 
1875-1879     85         3072.79      1980.96      5053.75 
1875-1879     86         2479.74      1545.26      4025.00 
1875-1879     87         1963.79      1176.60      3140.39 
1875-1879     88         1519.55       867.69      2387.24 
1875-1879     89         1145.20       615.67      1760.87 
1875-1879     90          838.19       417.44      1255.64 
1875-1879     91          597.16       270.37       867.53 
1875-1879     92          413.89       168.48       582.37 
1875-1879     93          280.04       104.47       384.51 
1875-1879     94          184.96        66.97       251.93 
1875-1879     95          118.65        44.64       163.29 
1875-1879     96           74.60        30.65       105.25 
1875-1879     97           45.66        20.63        66.28 
1875-1879     98           27.05        12.88        39.93 
1875-1879     99           15.54         7.00        22.54 
1875-1879    100            7.37         2.25         9.63 
1875-1879    101            2.88         0.07         2.95 
1875-1879    102            0.58         0.00         0.58 
1875-1879    103            0.00         0.00         0.00 
1875-1879    104            0.00         0.00         0.00 
1875-1879    105            0.00         0.00         0.00 
1875-1879    106            0.00         0.00         0.00 
1875-1879    107            0.00         0.00         0.00 
1875-1879    108            0.00         0.00         0.00 
1875-1879    109            0.00         0.00         0.00 
1875-1879    110+           0.00         0.00         0.00 
1880-1884      0       143125.70    148620.86    291746.56 
1880-1884      1       129982.52    133029.22    263011.73 
1880-1884      2       125542.65    128165.59    253708.24 
1880-1884      3       122598.00    124973.86    247571.87 
1880-1884      4       120101.14    122401.09    242502.23 
1880-1884      5       117550.22    119774.72    237324.94 
1880-1884      6       114819.34    116790.82    231610.16 
1880-1884      7       111571.78    113494.87    225066.65 
1880-1884      8       107672.31    109667.57    217339.88 
1880-1884      9       104473.30    106418.49    210891.78 
1880-1884     10       102561.13    104259.39    206820.52 
1880-1884     11       100753.83    102058.87    202812.70 
1880-1884     12        98872.92     99768.65    198641.57 
1880-1884     13        97641.03     98195.15    195836.18 
1880-1884     14        96214.30     96400.72    192615.01 
1880-1884     15        93684.62     93580.85    187265.47 
1880-1884     16        91495.63     91128.15    182623.78 
1880-1884     17        89756.30     89123.19    178879.50 
1880-1884     18        87853.77     86876.42    174730.20 
1880-1884     19        86757.56     85251.47    172009.03 
1880-1884     20        87151.61     84812.01    171963.62 
1880-1884     21        87656.43     84425.21    172081.64 
1880-1884     22        87650.87     83592.50    171243.37 
1880-1884     23        87137.20     81928.99    169066.18 
1880-1884     24        85533.94     79342.60    164876.54 
1880-1884     25        83306.01     76903.03    160209.04 
1880-1884     26        81114.48     74771.30    155885.79 
1880-1884     27        79011.34     72774.86    151786.21 
1880-1884     28        76579.64     70887.11    147466.74 
1880-1884     29        74598.82     69752.76    144351.58 
1880-1884     30        73026.45     68543.17    141569.62 
1880-1884     31        70851.60     66361.81    137213.42 
1880-1884     32        68482.77     64101.86    132584.63 
1880-1884     33        66791.00     62429.07    129220.07 
1880-1884     34        65005.18     60486.54    125491.72 
1880-1884     35        62985.87     58547.91    121533.77 
1880-1884     36        61870.02     57831.41    119701.43 
1880-1884     37        61018.02     57320.33    118338.35 
1880-1884     38        59884.99     56598.91    116483.89 
1880-1884     39        59301.08     56284.42    115585.49 
1880-1884     40        58627.55     55619.90    114247.45 
1880-1884     41        57031.21     54012.10    111043.31 
1880-1884     42        55697.88     52715.31    108413.19 
1880-1884     43        54986.18     51977.29    106963.47 
1880-1884     44        54220.55     51229.11    105449.67 
1880-1884     45        53576.57     50768.80    104345.37 
1880-1884     46        53365.32     50832.13    104197.45 
1880-1884     47        52268.10     49917.31    102185.41 
1880-1884     48        50223.69     48011.01     98234.70 
1880-1884     49        48340.83     46367.48     94708.31 
1880-1884     50        46409.10     44744.01     91153.11 
1880-1884     51        44310.46     42826.90     87137.37 
1880-1884     52        43202.44     41715.52     84917.96 
1880-1884     53        43367.75     41709.25     85076.99 
1880-1884     54        43455.93     41576.05     85031.98 
1880-1884     55        43375.88     41219.64     84595.52 
1880-1884     56        43656.70     41181.89     84838.59 
1880-1884     57        43705.58     41061.21     84766.80 
1880-1884     58        42914.56     40154.55     83069.12 
1880-1884     59        41815.11     38918.73     80733.84 
1880-1884     60        40543.36     37541.51     78084.86 
1880-1884     61        38821.96     35781.34     74603.30 
1880-1884     62        37150.80     34100.37     71251.17 
1880-1884     63        35768.69     32592.29     68360.98 
1880-1884     64        34325.08     30963.75     65288.83 
1880-1884     65        32726.56     29142.51     61869.07 
1880-1884     66        31082.63     27250.99     58333.62 
1880-1884     67        29067.09     25000.18     54067.27 
1880-1884     68        26780.12     22666.64     49446.76 
1880-1884     69        24778.61     20760.74     45539.35 
1880-1884     70        22848.98     18944.31     41793.29 
1880-1884     71        20841.10     17094.10     37935.20 
1880-1884     72        19292.12     15667.47     34959.59 
1880-1884     73        18025.03     14409.36     32434.39 
1880-1884     74        16506.62     12988.07     29494.68 
1880-1884     75        15119.24     11797.59     26916.83 
1880-1884     76        14022.90     10859.60     24882.50 
1880-1884     77        12742.21      9793.20     22535.41 
1880-1884     78        11298.80      8626.03     19924.83 
1880-1884     79        10095.06      7598.78     17693.84 
1880-1884     80         8844.53      6418.40     15262.93 
1880-1884     81         7551.17      5367.39     12918.56 
1880-1884     82         6327.98      4397.17     10725.15 
1880-1884     83         5204.45      3530.09      8734.55 
1880-1884     84         4207.64      2779.97      6987.61 
1880-1884     85         3351.53      2151.16      5502.69 
1880-1884     86         2638.99      1642.32      4281.31 
1880-1884     87         2055.72      1237.49      3293.21 
1880-1884     88         1584.69       920.59      2505.28 
1880-1884     89         1206.75       675.46      1882.21 
1880-1884     90          904.04       486.33      1390.36 
1880-1884     91          666.48       342.76      1009.24 
1880-1884     92          481.23       234.07       715.31 
1880-1884     93          338.42       152.72       491.14 
1880-1884     94          230.17        93.50       323.66 
1880-1884     95          149.72        51.50       201.22 
1880-1884     96           92.52        23.64       116.16 
1880-1884     97           53.96         8.85        62.81 
1880-1884     98           30.39         3.74        34.13 
1880-1884     99           16.66         2.05        18.71 
1880-1884    100            7.33         0.72         8.05 
1880-1884    101            2.13         0.00         2.13 
1880-1884    102            0.22         0.00         0.22 
1880-1884    103            0.00         0.00         0.00 
1880-1884    104            0.00         0.00         0.00 
1880-1884    105            0.00         0.00         0.00 
1880-1884    106            0.00         0.00         0.00 
1880-1884    107            0.00         0.00         0.00 
1880-1884    108            0.00         0.00         0.00 
1880-1884    109            0.00         0.00         0.00 
1880-1884    110+           0.00         0.00         0.00 
1885-1889      0       151750.24    156769.27    308519.51 
1885-1889      1       141467.47    144601.54    286069.01 
1885-1889      2       136730.06    139757.81    276487.88 
1885-1889      3       133142.85    136186.43    269329.28 
1885-1889      4       129410.96    132446.37    261857.33 
1885-1889      5       124870.96    127758.45    252629.41 
1885-1889      6       121160.60    123980.04    245140.63 
1885-1889      7       118915.83    121642.37    240558.20 
1885-1889      8       117316.06    119995.69    237311.75 
1885-1889      9       115309.62    118024.19    233333.81 
1885-1889     10       112411.22    115119.79    227531.01 
1885-1889     11       109538.03    111994.03    221532.06 
1885-1889     12       106596.56    108884.99    215481.55 
1885-1889     13       103008.03    105049.16    208057.19 
1885-1889     14       100250.57    101679.57    201930.14 
1885-1889     15        98699.21     99027.84    197727.06 
1885-1889     16        96901.10     95914.76    192815.85 
1885-1889     17        94873.67     92478.92    187352.59 
1885-1889     18        93558.51     89616.36    183174.88 
1885-1889     19        92308.83     86985.18    179294.02 
1885-1889     20        90224.45     84020.25    174244.69 
1885-1889     21        88381.80     81460.92    169842.72 
1885-1889     22        86701.08     79307.33    166008.42 
1885-1889     23        84773.75     77315.75    162089.50 
1885-1889     24        83619.71     76107.27    159726.98 
1885-1889     25        83828.74     76101.05    159929.80 
1885-1889     26        84004.92     76212.26    160217.18 
1885-1889     27        83687.07     76002.25    159689.32 
1885-1889     28        83068.32     75346.03    158414.35 
1885-1889     29        81192.47     73630.36    154822.83 
1885-1889     30        78479.83     71549.32    150029.14 
1885-1889     31        76327.77     70033.38    146361.15 
1885-1889     32        74522.41     68748.46    143270.87 
1885-1889     33        72133.33     66987.88    139121.21 
1885-1889     34        70320.10     65916.61    136236.71 
1885-1889     35        68999.71     64882.53    133882.24 
1885-1889     36        66886.48     62745.41    129631.89 
1885-1889     37        64688.43     60648.04    125336.47 
1885-1889     38        63106.27     59086.23    122192.50 
1885-1889     39        61294.53     57124.42    118418.96 
1885-1889     40        59454.04     55447.77    114901.81 
1885-1889     41        58456.83     54881.50    113338.33 
1885-1889     42        57607.85     54284.49    111892.34 
1885-1889     43        56619.34     53632.89    110252.23 
1885-1889     44        56155.03     53364.30    109519.33 
1885-1889     45        55495.02     52495.29    107990.31 
1885-1889     46        54078.38     50881.06    104959.44 
1885-1889     47        52872.88     49678.27    102551.15 
1885-1889     48        52175.59     48879.96    101055.55 
1885-1889     49        51451.45     48022.76     99474.20 
1885-1889     50        50673.34     47352.01     98025.36 
1885-1889     51        50299.48     47193.34     97492.82 
1885-1889     52        49109.38     46058.18     95167.55 
1885-1889     53        46901.76     43933.53     90835.29 
1885-1889     54        44893.79     42199.81     87093.60 
1885-1889     55        42906.76     40569.00     83475.76 
1885-1889     56        40679.31     38543.65     79222.96 
1885-1889     57        39413.01     37315.35     76728.36 
1885-1889     58        39431.43     37189.76     76621.19 
1885-1889     59        39384.46     36852.28     76236.74 
1885-1889     60        39220.68     36274.35     75495.03 
1885-1889     61        39449.53     36059.34     75508.86 
1885-1889     62        39448.33     35766.42     75214.75 
1885-1889     63        38587.59     34734.65     73322.23 
1885-1889     64        37406.62     33443.46     70850.08 
1885-1889     65        36031.55     31997.65     68029.20 
1885-1889     66        34091.47     30128.97     64220.43 
1885-1889     67        32114.71     28298.77     60413.48 
1885-1889     68        30424.13     26593.27     57017.40 
1885-1889     69        28622.33     24758.33     53380.66 
1885-1889     70        26745.12     22817.53     49562.66 
1885-1889     71        24915.88     20846.80     45762.67 
1885-1889     72        22787.78     18619.29     41407.07 
1885-1889     73        20530.21     16409.37     36939.58 
1885-1889     74        18563.43     14579.06     33142.49 
1885-1889     75        16639.55     12893.17     29532.72 
1885-1889     76        14697.13     11268.09     25965.22 
1885-1889     77        13163.01      9971.61     23134.61 
1885-1889     78        11848.02      8824.09     20672.11 
1885-1889     79        10405.13      7674.53     18079.66 
1885-1889     80         9341.32      6728.31     16069.63 
1885-1889     81         8160.14      5801.42     13961.56 
1885-1889     82         7034.53      4918.57     11953.11 
1885-1889     83         5963.52      4081.18     10044.70 
1885-1889     84         4956.11      3304.63      8260.74 
1885-1889     85         4027.86      2607.96      6635.82 
1885-1889     86         3201.33      2008.72      5210.05 
1885-1889     87         2483.16      1506.95      3990.11 
1885-1889     88         1878.04      1100.50      2978.54 
1885-1889     89         1387.17       781.63      2168.80 
1885-1889     90         1001.56       538.64      1540.20 
1885-1889     91          709.21       361.66      1070.87 
1885-1889     92          492.46       237.62       730.07 
1885-1889     93          335.55       154.41       489.95 
1885-1889     94          223.12       100.16       323.29 
1885-1889     95          142.62        64.25       206.87 
1885-1889     96           87.36        40.07       127.43 
1885-1889     97           51.33        23.45        74.79 
1885-1889     98           29.03        12.05        41.09 
1885-1889     99           15.81         5.08        20.90 
1885-1889    100            7.26         1.21         8.47 
1885-1889    101            2.60         0.00         2.60 
1885-1889    102            0.55         0.00         0.55 
1885-1889    103            0.00         0.00         0.00 
1885-1889    104            0.00         0.00         0.00 
1885-1889    105            0.00         0.00         0.00 
1885-1889    106            0.00         0.00         0.00 
1885-1889    107            0.00         0.00         0.00 
1885-1889    108            0.00         0.00         0.00 
1885-1889    109            0.00         0.00         0.00 
1885-1889    110+           0.00         0.00         0.00 
1890-1894      0       149948.50    155130.74    305079.24 
1890-1894      1       138203.28    140483.98    278687.26 
1890-1894      2       134924.27    137058.25    271982.52 
1890-1894      3       132787.40    134877.08    267664.48 
1890-1894      4       131363.34    133457.55    264820.89 
1890-1894      5       131151.51    133425.88    264577.39 
1890-1894      6       130144.47    132623.40    262767.87 
1890-1894      7       127914.90    130452.22    258367.11 
1890-1894      8       125634.23    128125.93    253760.15 
1890-1894      9       122866.59    125253.33    248119.92 
1890-1894     10       119661.44    121897.55    241558.99 
1890-1894     11       116701.41    118765.48    235466.88 
1890-1894     12       114683.93    116408.97    231092.91 
1890-1894     13       113001.81    114523.41    227525.22 
1890-1894     14       110673.72    112073.67    222747.39 
1890-1894     15       107592.16    108846.07    216438.23 
1890-1894     16       104976.60    105866.44    210843.04 
1890-1894     17       102493.19    102948.85    205442.04 
1890-1894     18        99488.33     99266.24    198754.57 
1890-1894     19        96656.32     95447.43    192103.75 
1890-1894     20        94847.03     92085.76    186932.79 
1890-1894     21        92948.35     88520.72    181469.07 
1890-1894     22        90865.71     84849.65    175715.37 
1890-1894     23        89631.20     81803.99    171435.19 
1890-1894     24        88698.56     79333.73    168032.29 
1890-1894     25        86868.55     76910.04    163778.59 
1890-1894     26        85020.26     74804.65    159824.92 
1890-1894     27        83122.33     72911.61    156033.94 
1890-1894     28        81247.13     71292.51    152539.64 
1890-1894     29        80234.50     70516.63    150751.13 
1890-1894     30        80558.88     71187.11    151745.99 
1890-1894     31        80233.55     71444.94    151678.49 
1890-1894     32        79450.04     71196.34    150646.38 
1890-1894     33        78833.16     70971.74    149804.89 
1890-1894     34        76972.43     69627.06    146599.50 
1890-1894     35        74410.17     67917.99    142328.16 
1890-1894     36        72512.28     66791.12    139303.40 
1890-1894     37        70604.32     65416.74    136021.06 
1890-1894     38        68409.79     63661.44    132071.23 
1890-1894     39        66718.23     62552.52    129270.75 
1890-1894     40        65418.45     61394.46    126812.91 
1890-1894     41        63282.35     59258.32    122540.66 
1890-1894     42        61248.26     57381.48    118629.74 
1890-1894     43        59778.72     55894.40    115673.12 
1890-1894     44        58112.79     54082.57    112195.37 
1890-1894     45        56589.37     52814.14    109403.51 
1890-1894     46        55547.23     52126.09    107673.32 
1890-1894     47        54463.01     51198.36    105661.36 
1890-1894     48        53677.11     50534.22    104211.34 
1890-1894     49        53131.00     49994.56    103125.56 
1890-1894     50        52421.33     48975.50    101396.83 
1890-1894     51        50969.19     47372.98     98342.17 
1890-1894     52        49634.06     46050.82     95684.88 
1890-1894     53        48877.47     45165.73     94043.20 
1890-1894     54        48054.17     44131.53     92185.70 
1890-1894     55        47171.25     43338.32     90509.57 
1890-1894     56        46736.89     43011.96     89748.85 
1890-1894     57        45387.76     41628.91     87016.67 
1890-1894     58        43119.13     39400.05     82519.18 
1890-1894     59        40977.80     37555.62     78533.42 
1890-1894     60        38838.04     35817.08     74655.12 
1890-1894     61        36516.08     33755.55     70271.63 
1890-1894     62        35124.05     32426.90     67550.94 
1890-1894     63        34886.03     32051.06     66937.09 
1890-1894     64        34644.76     31430.15     66074.91 
1890-1894     65        34285.15     30637.38     64922.53 
1890-1894     66        34201.75     30135.58     64337.33 
1890-1894     67        33767.49     29480.31     63247.80 
1890-1894     68        32567.73     28265.63     60833.35 
1890-1894     69        31098.96     26780.00     57878.96 
1890-1894     70        29441.55     25113.49     54555.04 
1890-1894     71        27274.13     23155.07     50429.20 
1890-1894     72        25129.14     21227.72     46356.86 
1890-1894     73        23152.80     19358.30     42511.10 
1890-1894     74        21169.82     17455.87     38625.69 
1890-1894     75        19278.62     15553.74     34832.35 
1890-1894     76        17363.76     13644.17     31007.93 
1890-1894     77        15248.08     11688.67     26936.75 
1890-1894     78        13200.68      9868.38     23069.05 
1890-1894     79        11424.17      8336.28     19760.44 
1890-1894     80         9872.58      6977.57     16850.15 
1890-1894     81         8386.02      5780.30     14166.32 
1890-1894     82         7069.81      4755.54     11825.35 
1890-1894     83         5917.41      3886.20      9803.61 
1890-1894     84         4914.12      3151.12      8065.24 
1890-1894     85         4037.17      2525.80      6562.97 
1890-1894     86         3270.40      1997.32      5267.72 
1890-1894     87         2595.06      1547.77      4142.82 
1890-1894     88         2004.51      1166.23      3170.74 
1890-1894     89         1499.12       849.03      2348.15 
1890-1894     90         1082.28       593.97      1676.24 
1890-1894     91          759.13       399.57      1158.70 
1890-1894     92          518.46       258.20       776.66 
1890-1894     93          347.42       161.70       509.12 
1890-1894     94          231.27        98.49       329.76 
1890-1894     95          151.56        56.93       208.49 
1890-1894     96           95.11        30.12       125.23 
1890-1894     97           56.08        14.25        70.32 
1890-1894     98           30.86         6.42        37.28 
1890-1894     99           15.01         3.47        18.48 
1890-1894    100            4.90         1.48         6.38 
1890-1894    101            0.63         0.08         0.71 
1890-1894    102            0.00         0.00         0.00 
1890-1894    103            0.00         0.00         0.00 
1890-1894    104            0.00         0.00         0.00 
1890-1894    105            0.00         0.00         0.00 
1890-1894    106            0.00         0.00         0.00 
1890-1894    107            0.00         0.00         0.00 
1890-1894    108            0.00         0.00         0.00 
1890-1894    109            0.00         0.00         0.00 
1890-1894    110+           0.00         0.00         0.00 
1895-1899      0       158072.24    163849.37    321921.60 
1895-1899      1       146845.40    150174.88    297020.28 
1895-1899      2       142337.55    145053.52    287391.06 
1895-1899      3       138414.56    140888.17    279302.72 
1895-1899      4       135030.47    137538.91    272569.38 
1895-1899      5       132034.30    134294.47    266328.77 
1895-1899      6       129797.58    131976.51    261774.10 
1895-1899      7       128553.12    130805.26    259358.38 
1895-1899      8       127622.33    129941.68    257564.01 
1895-1899      9       126969.44    129306.70    256276.14 
1895-1899     10       126727.43    129001.35    255728.77 
1895-1899     11       125691.97    127961.50    253653.47 
1895-1899     12       123798.94    125934.19    249733.13 
1895-1899     13       121724.57    123413.09    245137.66 
1895-1899     14       118993.40    120117.82    239111.21 
1895-1899     15       115846.97    116297.71    232144.68 
1895-1899     16       112949.23    112519.44    225468.67 
1895-1899     17       110825.81    109377.00    220202.81 
1895-1899     18       109044.90    106886.33    215931.24 
1895-1899     19       107143.01    104356.77    211499.78 
1895-1899     20       104461.08    101224.27    205685.36 
1895-1899     21       101877.60     98230.39    200107.99 
1895-1899     22        99581.71     95389.22    194970.93 
1895-1899     23        96662.33     91915.30    188577.63 
1895-1899     24        93427.02     88309.62    181736.65 
1895-1899     25        91363.09     85375.88    176738.97 
1895-1899     26        89521.95     82544.69    172066.64 
1895-1899     27        87325.49     79753.29    167078.78 
1895-1899     28        85907.91     77579.32    163487.22 
1895-1899     29        84868.64     75763.48    160632.12 
1895-1899     30        83011.33     73790.01    156801.34 
1895-1899     31        81320.52     72163.04    153483.56 
1895-1899     32        79565.72     70590.73    150156.45 
1895-1899     33        77799.94     69050.68    146850.63 
1895-1899     34        76856.98     68246.49    145103.46 
1895-1899     35        76929.29     68671.00    145600.29 
1895-1899     36        76418.27     68720.33    145138.60 
1895-1899     37        75779.45     68491.60    144271.05 
1895-1899     38        75224.37     68210.61    143434.97 
1895-1899     39        73548.77     66948.12    140496.89 
1895-1899     40        71310.21     65513.21    136823.42 
1895-1899     41        69426.24     64329.57    133755.80 
1895-1899     42        67420.54     62729.40    130149.94 
1895-1899     43        65290.99     60912.89    126203.88 
1895-1899     44        63536.95     59548.44    123085.40 
1895-1899     45        62165.70     58152.08    120317.78 
1895-1899     46        60301.56     56233.13    116534.70 
1895-1899     47        58554.91     54547.36    113102.27 
1895-1899     48        57109.95     53014.86    110124.81 
1895-1899     49        55580.38     51335.43    106915.81 
1895-1899     50        54178.27     50039.95    104218.22 
1895-1899     51        52925.75     48989.37    101915.13 
1895-1899     52        51548.65     47779.39     99328.04 
1895-1899     53        50689.63     46967.80     97657.42 
1895-1899     54        49944.02     46132.40     96076.41 
1895-1899     55        48966.51     44906.43     93872.94 
1895-1899     56        47359.80     43267.05     90626.85 
1895-1899     57        45947.48     41872.77     87820.25 
1895-1899     58        45081.86     40842.12     85923.99 
1895-1899     59        44232.37     39757.30     83989.67 
1895-1899     60        43358.36     38937.50     82295.85 
1895-1899     61        42724.83     38319.63     81044.46 
1895-1899     62        41192.62     36715.26     77907.88 
1895-1899     63        38883.01     34474.92     73357.93 
1895-1899     64        36534.97     32488.68     69023.65 
1895-1899     65        34199.02     30586.23     64785.25 
1895-1899     66        31867.84     28537.19     60405.04 
1895-1899     67        30340.23     27085.19     57425.42 
1895-1899     68        29719.99     26325.34     56045.33 
1895-1899     69        29092.80     25375.19     54467.99 
1895-1899     70        28333.95     24282.43     52616.39 
1895-1899     71        27614.91     23276.80     50891.71 
1895-1899     72        26551.40     22167.42     48718.82 
1895-1899     73        25028.26     20757.54     45785.80 
1895-1899     74        23244.80     19067.49     42312.29 
1895-1899     75        21358.35     17328.38     38686.73 
1895-1899     76        19254.55     15511.16     34765.70 
1895-1899     77        17188.48     13674.95     30863.43 
1895-1899     78        15190.35     11875.80     27066.15 
1895-1899     79        13369.96     10216.70     23586.66 
1895-1899     80        11613.50      8502.42     20115.92 
1895-1899     81         9890.48      7010.79     16901.27 
1895-1899     82         8299.95      5688.53     13988.48 
1895-1899     83         6848.05      4535.60     11383.65 
1895-1899     84         5549.12      3551.98      9101.09 
1895-1899     85         4414.91      2734.49      7149.40 
1895-1899     86         3457.46      2076.71      5534.17 
1895-1899     87         2667.70      1555.35      4223.05 
1895-1899     88         2029.55      1149.54      3179.09 
1895-1899     89         1523.21       838.34      2361.55 
1895-1899     90         1125.38       600.40      1725.78 
1895-1899     91          817.55       422.62      1240.17 
1895-1899     92          578.72       290.43       869.15 
1895-1899     93          395.99       192.56       588.55 
1895-1899     94          259.33       121.92       381.24 
1895-1899     95          160.26        72.13       232.38 
1895-1899     96           94.04        38.76       132.80 
1895-1899     97           53.56        19.30        72.86 
1895-1899     98           32.01        10.08        42.09 
1895-1899     99           22.27         5.59        27.86 
1895-1899    100           13.45         1.79        15.23 
1895-1899    101            5.53         0.00         5.53 
1895-1899    102            1.81         0.00         1.81 
1895-1899    103            0.13         0.00         0.13 
1895-1899    104            0.00         0.00         0.00 
1895-1899    105            0.00         0.00         0.00 
1895-1899    106            0.00         0.00         0.00 
1895-1899    107            0.00         0.00         0.00 
1895-1899    108            0.00         0.00         0.00 
1895-1899    109            0.00         0.00         0.00 
1895-1899    110+           0.00         0.00         0.00 
1900-1904      0       164567.16    169528.53    334095.69 
1900-1904      1       154585.48    156323.79    310909.28 
