Sweden, Exposure to risk (period 1x5)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1785-1789     63        38505.45     31237.21     69742.66 
1785-1789     64        35690.63     29048.91     64739.55 
1785-1789     65        32695.06     26691.46     59386.51 
1785-1789     66        30815.22     24742.16     55557.38 
1785-1789     67        28943.06     22818.21     51761.27 
1785-1789     68        27102.83     20998.19     48101.02 
1785-1789     69        25355.72     19399.58     44755.30 
1785-1789     70        23722.05     17983.22     41705.27 
1785-1789     71        21619.80     16103.47     37723.27 
1785-1789     72        19529.77     14286.10     33815.86 
1785-1789     73        17418.35     12497.91     29916.25 
1785-1789     74        15274.94     10721.40     25996.34 
1785-1789     75        13173.56      9032.31     22205.87 
1785-1789     76        11606.00      7888.45     19494.45 
1785-1789     77        10186.08      6862.76     17048.85 
1785-1789     78         8905.11      5947.35     14852.46 
1785-1789     79         7765.00      5143.39     12908.39 
1785-1789     80         6918.51      4300.47     11218.98 
1785-1789     81         5782.16      3514.22      9296.38 
1785-1789     82         4803.12      2869.42      7672.54 
1785-1789     83         3971.62      2350.20      6321.82 
1785-1789     84         3264.64      1925.75      5190.39 
1785-1789     85         2653.97      1563.91      4217.88 
1785-1789     86         2126.63      1247.19      3373.82 
1785-1789     87         1670.85       963.31      2634.15 
1785-1789     88         1283.42       711.41      1994.83 
1785-1789     89          965.39       497.30      1462.69 
1785-1789     90          707.99       339.46      1047.45 
1785-1789     91          519.96       241.34       761.30 
1785-1789     92          375.37       168.34       543.70 
1785-1789     93          266.21       114.82       381.03 
1785-1789     94          185.51        76.32       261.83 
1785-1789     95          126.72        49.31       176.03 
1785-1789     96           84.59        30.59       115.19 
1785-1789     97           55.22        17.94        73.16 
1785-1789     98           34.67         9.64        44.31 
1785-1789     99           20.36         4.10        24.45 
1785-1789    100           11.02         0.78        11.80 
1785-1789    101            4.96         0.00         4.96 
1785-1789    102            1.67         0.00         1.67 
1785-1789    103            0.29         0.00         0.29 
1785-1789    104            0.00         0.00         0.00 
1785-1789    105            0.00         0.00         0.00 
1785-1789    106            0.00         0.00         0.00 
1785-1789    107            0.00         0.00         0.00 
1785-1789    108            0.00         0.00         0.00 
1785-1789    109            0.00         0.00         0.00 
1785-1789    110+           0.00         0.00         0.00 
1790-1794      0       156701.49    159680.94    316382.43 
1790-1794      1       140294.69    139901.41    280196.10 
1790-1794      2       141464.82    139922.57    281387.40 
1790-1794      3       145629.99    142920.74    288550.73 
1790-1794      4       122870.64    123141.68    246012.32 
1790-1794      5       103895.47    106525.75    210421.22 
1790-1794      6       104524.54    107277.02    211801.56 
1790-1794      7       105570.16    108294.65    213864.81 
1790-1794      8       107181.82    109669.88    216851.70 
1790-1794      9       109526.62    111561.68    221088.30 
1790-1794     10       112364.61    113836.41    226201.03 
1790-1794     11       109020.79    110261.97    219282.76 
1790-1794     12       105521.02    106676.32    212197.34 
1790-1794     13       101974.65    103117.80    205092.46 
1790-1794     14        98202.67     99316.58    197519.25 
1790-1794     15        94120.40     95181.30    189301.70 
1790-1794     16        94617.93     93923.48    188541.41 
1790-1794     17        94945.14     92463.99    187409.13 
1790-1794     18        95329.09     91072.51    186401.59 
1790-1794     19        96451.43     90456.55    186907.99 
1790-1794     20        98202.35     90532.13    188734.47 
1790-1794     21        96727.28     88058.87    184786.14 
1790-1794     22        95457.46     85693.62    181151.08 
1790-1794     23        94567.13     83665.43    178232.56 
1790-1794     24        93713.70     81697.66    175411.35 
1790-1794     25        92728.55     79659.70    172388.25 
1790-1794     26        92726.86     80785.24    173512.10 
1790-1794     27        92695.11     82024.26    174719.37 
1790-1794     28        92512.20     83246.13    175758.33 
1790-1794     29        91944.83     84187.13    176131.97 
1790-1794     30        91310.86     85022.88    176333.74 
1790-1794     31        88455.55     81826.29    170281.84 
1790-1794     32        85600.14     78679.82    164279.96 
1790-1794     33        82675.61     75533.90    158209.51 
1790-1794     34        79851.62     72563.85    152415.47 
1790-1794     35        77248.13     69923.35    147171.49 
1790-1794     36        77738.80     71202.32    148941.12 
1790-1794     37        78370.09     72518.54    150888.63 
1790-1794     38        78888.16     73630.65    152518.81 
1790-1794     39        79072.97     74300.31    153373.28 
1790-1794     40        78897.20     74508.54    153405.73 
1790-1794     41        75086.25     70486.69    145572.94 
1790-1794     42        71308.45     66603.18    137911.62 
1790-1794     43        67723.58     62976.13    130699.71 
1790-1794     44        64222.11     59510.92    123733.04 
1790-1794     45        60757.48     56141.58    116899.06 
1790-1794     46        60097.08     55459.72    115556.80 
1790-1794     47        59522.59     54809.50    114332.10 
1790-1794     48        59082.92     54210.65    113293.57 
1790-1794     49        58810.00     53630.33    112440.34 
1790-1794     50        58597.93     52982.30    111580.23 
1790-1794     51        55670.02     49810.60    105480.62 
1790-1794     52        52887.89     46812.34     99700.23 
1790-1794     53        50409.05     44130.69     94539.74 
1790-1794     54        48374.12     41919.60     90293.72 
1790-1794     55        46736.00     40101.57     86837.57 
1790-1794     56        47208.14     40090.13     87298.27 
1790-1794     57        47544.21     40031.76     87575.97 
1790-1794     58        47539.72     39771.17     87310.89 
1790-1794     59        47006.55     39162.28     86168.84 
1790-1794     60        45975.22     38178.10     84153.32 
1790-1794     61        43287.24     35862.23     79149.47 
1790-1794     62        40592.20     33497.74     74089.94 
1790-1794     63        38012.77     31213.34     69226.11 
1790-1794     64        35628.59     29113.96     64742.55 
1790-1794     65        33428.59     27219.65     60648.24 
1790-1794     66        32049.83     25955.76     58005.58 
1790-1794     67        30556.55     24630.53     55187.08 
1790-1794     68        28906.90     23141.94     52048.83 
1790-1794     69        27038.23     21382.78     48421.01 
1790-1794     70        24957.82     19436.54     44394.36 
1790-1794     71        22600.06     17243.33     39843.39 
1790-1794     72        20258.48     15113.17     35371.66 
1790-1794     73        18008.95     13137.70     31146.65 
1790-1794     74        15930.57     11396.83     27327.40 
1790-1794     75        14058.93      9864.42     23923.35 
1790-1794     76        12396.08      8545.36     20941.44 
1790-1794     77        10867.17      7366.31     18233.48 
1790-1794     78         9450.13      6306.30     15756.42 
1790-1794     79         8105.83      5321.82     13427.65 
1790-1794     80         7639.24      4903.41     12542.65 
1790-1794     81         6395.87      4052.24     10448.11 
1790-1794     82         5245.24      3272.61      8517.86 
1790-1794     83         4200.61      2569.69      6770.30 
1790-1794     84         3288.21      1961.47      5249.67 
1790-1794     85         2532.72      1464.87      3997.58 
1790-1794     86         1942.89      1083.48      3026.37 
1790-1794     87         1496.78       802.74      2299.52 
1790-1794     88         1164.76       602.53      1767.29 
1790-1794     89          908.93       453.71      1362.64 
1790-1794     90          678.17       326.30      1004.47 
1790-1794     91          489.64       227.16       716.80 
1790-1794     92          347.65       154.78       502.43 
1790-1794     93          242.29       103.03       345.32 
1790-1794     94          165.58        66.76       232.34 
1790-1794     95          110.76        41.96       152.72 
1790-1794     96           72.39        25.64        98.03 
1790-1794     97           45.95        14.96        60.91 
1790-1794     98           28.16         7.87        36.02 
1790-1794     99           16.64         3.23        19.86 
1790-1794    100            9.11         0.76         9.87 
1790-1794    101            4.19         0.05         4.24 
1790-1794    102            1.60         0.00         1.60 
1790-1794    103            0.36         0.00         0.36 
1790-1794    104            0.00         0.00         0.00 
1790-1794    105            0.00         0.00         0.00 
1790-1794    106            0.00         0.00         0.00 
1790-1794    107            0.00         0.00         0.00 
1790-1794    108            0.00         0.00         0.00 
1790-1794    109            0.00         0.00         0.00 
1790-1794    110+           0.00         0.00         0.00 
1795-1799      0       161272.31    165140.35    326412.66 
1795-1799      1       151275.18    150103.33    301378.51 
1795-1799      2       152428.47    150543.45    302971.91 
1795-1799      3       154476.80    151789.19    306265.99 
1795-1799      4       133903.79    133023.85    266927.64 
1795-1799      5       115984.98    116904.91    232889.89 
1795-1799      6       115041.73    116477.75    231519.47 
1795-1799      7       114534.03    116349.85    230883.88 
1795-1799      8       114325.86    116383.84    230709.70 
1795-1799      9       114861.92    117100.66    231962.57 
1795-1799     10       116253.14    118742.25    234995.39 
1795-1799     11       112820.59    115307.74    228128.33 
1795-1799     12       109237.14    111596.45    220833.60 
1795-1799     13       105671.96    107809.51    213481.48 
1795-1799     14       102408.50    104253.84    206662.35 
1795-1799     15        99362.46    100938.58    200301.04 
1795-1799     16       100776.50    100344.31    201120.81 
1795-1799     17       102175.37     99938.24    202113.61 
1795-1799     18       103624.34     99609.99    203234.33 
1795-1799     19       104806.43     98904.31    203710.74 
1795-1799     20       105453.69     97574.16    203027.85 
1795-1799     21       102228.55     93815.03    196043.59 
1795-1799     22        98802.43     89688.59    188491.01 
1795-1799     23        95502.95     85626.51    181129.46 
1795-1799     24        93135.64     82495.18    175630.83 
1795-1799     25        91535.68     80146.29    171681.97 
1795-1799     26        91906.38     81069.15    172975.53 
1795-1799     27        92395.40     82222.29    174617.69 
1795-1799     28        93066.49     83722.13    176788.62 
1795-1799     29        93512.94     85199.10    178712.04 
1795-1799     30        93638.36     86530.81    180169.17 
1795-1799     31        91010.12     83729.60    174739.72 
1795-1799     32        88523.30     81040.07    169563.37 
1795-1799     33        86076.83     78336.00    164412.83 
1795-1799     34        83452.93     75434.63    158887.57 
1795-1799     35        80883.40     72560.64    153444.05 
1795-1799     36        80941.64     73332.65    154274.28 
1795-1799     37        80918.76     74167.42    155086.18 
1795-1799     38        80768.11     74996.63    155764.74 
1795-1799     39        80694.29     75972.50    156666.79 
1795-1799     40        80887.74     77220.24    158107.98 
1795-1799     41        78588.72     74289.93    152878.65 
1795-1799     42        76254.47     71286.62    147541.09 
1795-1799     43        73638.69     68069.43    141708.12 
1795-1799     44        70619.81     64556.47    135176.28 
1795-1799     45        67285.66     60880.47    128166.13 
1795-1799     46        66351.85     60356.09    126707.94 
1795-1799     47        65474.77     59745.25    125220.03 
1795-1799     48        64779.04     59150.59    123929.64 
1795-1799     49        64080.22     58456.89    122537.10 
1795-1799     50        63281.15     57620.91    120902.07 
1795-1799     51        59872.05     53985.81    113857.86 
1795-1799     52        56486.42     50521.41    107007.82 
1795-1799     53        53252.57     47256.32    100508.88 
1795-1799     54        50269.45     44185.88     94455.33 
1795-1799     55        47495.41     41283.50     88778.90 
1795-1799     56        46858.38     40261.63     87120.01 
1795-1799     57        46374.86     39307.60     85682.46 
1795-1799     58        46082.23     38507.25     84589.47 
1795-1799     59        46028.31     37966.27     83994.58 
1795-1799     60        46127.46     37599.70     83727.16 
1795-1799     61        44269.78     35969.37     80239.15 
1795-1799     62        42240.07     34246.17     76486.24 
1795-1799     63        39994.61     32366.17     72360.79 
1795-1799     64        37493.84     30305.32     67799.16 
1795-1799     65        34810.02     28117.06     62927.08 
1795-1799     66        33324.30     26540.99     59865.29 
1795-1799     67        31769.44     24986.28     56755.72 
1795-1799     68        30167.12     23494.63     53661.75 
1795-1799     69        28551.51     22087.91     50639.42 
1795-1799     70        26908.66     20706.56     47615.22 
1795-1799     71        24535.13     18774.04     43309.17 
1795-1799     72        22103.15     16756.46     38859.62 
1795-1799     73        19672.03     14696.11     34368.14 
1795-1799     74        17283.32     12623.47     29906.79 
1795-1799     75        14999.85     10640.68     25640.53 
1795-1799     76        13268.40      9261.96     22530.36 
1795-1799     77        11582.73      7936.68     19519.41 
1795-1799     78         9980.38      6697.31     16677.69 
1795-1799     79         8500.98      5594.24     14095.22 
1795-1799     80         8708.92      5544.54     14253.46 
1795-1799     81         7158.39      4486.36     11644.75 
1795-1799     82         5799.96      3572.87      9372.83 
1795-1799     83         4636.07      2804.98      7441.05 
1795-1799     84         3663.25      2173.39      5836.64 
1795-1799     85         2870.18      1660.97      4531.15 
1795-1799     86         2234.88      1255.49      3490.37 
1795-1799     87         1721.73       935.25      2656.98 
1795-1799     88         1306.11       679.82      1985.93 
1795-1799     89          971.20       477.15      1448.35 
1795-1799     90          693.59       321.51      1015.09 
1795-1799     91          486.88       216.08       702.96 
1795-1799     92          334.62       141.69       476.32 
1795-1799     93          225.13        90.51       315.64 
1795-1799     94          147.81        56.18       203.99 
1795-1799     95           94.33        33.63       127.95 
1795-1799     96           58.58        19.04        77.62 
1795-1799     97           35.12         9.63        44.75 
1795-1799     98           19.82         3.78        23.60 
1795-1799     99           10.12         0.81        10.93 
1795-1799    100            4.10         0.00         4.10 
1795-1799    101            0.87         0.00         0.87 
1795-1799    102            0.05         0.00         0.05 
1795-1799    103            0.00         0.00         0.00 
1795-1799    104            0.00         0.00         0.00 
1795-1799    105            0.00         0.00         0.00 
1795-1799    106            0.00         0.00         0.00 
1795-1799    107            0.00         0.00         0.00 
1795-1799    108            0.00         0.00         0.00 
1795-1799    109            0.00         0.00         0.00 
1795-1799    110+           0.00         0.00         0.00 
1800-1804      0       151909.56    155669.40    307578.96 
1800-1804      1       145275.49    144485.48    289760.97 
1800-1804      2       151635.19    149700.58    301335.77 
1800-1804      3       161130.22    158324.07    319454.29 
1800-1804      4       139360.22    138927.88    278288.10 
1800-1804      5       120614.80    121571.93    242186.73 
1800-1804      6       121231.60    121733.85    242965.45 
1800-1804      7       121927.42    122308.29    244235.71 
1800-1804      8       122434.82    123104.17    245538.99 
1800-1804      9       122763.45    123985.25    246748.70 
1800-1804     10       122990.43    124853.92    247844.35 
1800-1804     11       118970.28    121128.10    240098.38 
1800-1804     12       114726.91    116922.63    231649.54 
1800-1804     13       110347.28    112446.24    222793.52 
1800-1804     14       106410.20    108467.11    214877.31 
1800-1804     15       103079.82    105257.50    208337.32 
1800-1804     16       103929.51    103772.50    207702.01 
1800-1804     17       104653.70    102039.55    206693.25 
1800-1804     18       105388.14    100270.59    205658.73 
1800-1804     19       106431.27     98782.75    205214.02 
1800-1804     20       107743.95     97638.15    205382.10 
1800-1804     21       105870.17     96653.68    202523.85 
1800-1804     22       103973.56     95532.91    199506.46 
1800-1804     23       102071.88     94080.01    196151.90 
1800-1804     24        99757.87     91800.08    191557.96 
1800-1804     25        96814.08     88586.21    185400.29 
1800-1804     26        95094.93     86348.00    181442.93 
1800-1804     27        93204.74     84192.96    177397.70 
1800-1804     28        91517.97     82535.59    174053.56 
1800-1804     29        90899.89     82241.77    173141.66 
1800-1804     30        91126.60     83056.16    174182.76 
1800-1804     31        89215.29     81146.46    170361.75 
1800-1804     32        87334.45     79172.35    166506.80 
1800-1804     33        85552.48     77315.81    162868.29 
1800-1804     34        83506.69     75221.41    158728.10 
1800-1804     35        81218.31     72857.54    154075.85 
1800-1804     36        81650.86     73145.42    154796.29 
1800-1804     37        82229.55     73727.93    155957.49 
1800-1804     38        82784.88     74409.86    157194.75 
1800-1804     39        83026.42     74967.17    157993.59 
1800-1804     40        83117.58     75599.23    158716.81 
1800-1804     41        80178.06     73175.14    153353.20 
1800-1804     42        77208.85     70504.36    147713.20 
1800-1804     43        74258.44     67629.41    141887.86 
1800-1804     44        71592.35     64793.37    136385.72 
1800-1804     45        69338.83     62127.11    131465.94 
1800-1804     46        69559.99     62258.50    131818.49 
1800-1804     47        69797.93     62498.22    132296.15 
1800-1804     48        69741.79     62592.74    132334.53 
1800-1804     49        69228.51     62362.24    131590.75 
1800-1804     50        68284.46     61780.71    130065.16 
1800-1804     51        64942.80     58202.91    123145.70 
1800-1804     52        61651.25     54558.00    116209.25 
1800-1804     53        58531.13     51042.75    109573.88 
1800-1804     54        55388.74     47596.72    102985.46 
1800-1804     55        52173.59     44234.70     96408.29 
1800-1804     56        50445.89     42887.04     93332.93 
1800-1804     57        48780.80     41620.67     90401.47 
1800-1804     58        47279.30     40387.62     87666.92 
1800-1804     59        46011.91     39159.95     85171.86 
1800-1804     60        44913.72     37907.26     82820.98 
1800-1804     61        42909.33     35415.63     78324.96 
1800-1804     62        40821.53     33021.02     73842.55 
1800-1804     63        38698.63     30828.45     69527.08 
1800-1804     64        36646.92     28924.49     65571.40 
1800-1804     65        34695.99     27243.26     61939.25 
1800-1804     66        33602.03     25992.38     59594.41 
1800-1804     67        32479.63     24717.41     57197.04 
1800-1804     68        31214.44     23328.94     54543.38 
1800-1804     69        29698.73     21778.27     51477.00 
1800-1804     70        27909.18     20076.37     47985.55 
1800-1804     71        25371.45     18295.70     43667.14 
1800-1804     72        22799.82     16474.52     39274.34 
1800-1804     73        20274.96     14640.39     34915.34 
1800-1804     74        17857.78     12860.09     30717.86 
1800-1804     75        15592.82     11188.21     26781.03 
1800-1804     76        14044.02      9903.75     23947.78 
1800-1804     77        12512.12      8663.71     21175.83 
1800-1804     78        10982.32      7475.04     18457.35 
1800-1804     79         9467.22      6321.09     15788.32 
1800-1804     80         9615.79      5947.62     15563.41 
1800-1804     81         8083.60      4913.40     12997.00 
1800-1804     82         6624.39      3966.68     10591.07 
1800-1804     83         5285.04      3119.05      8404.09 
1800-1804     84         4109.40      2390.13      6499.53 
1800-1804     85         3132.53      1793.67      4926.20 
1800-1804     86         2370.08      1326.81      3696.89 
1800-1804     87         1792.36       967.99      2760.35 
1800-1804     88         1358.44       700.09      2058.53 
1800-1804     89         1028.60       500.19      1528.79 
1800-1804     90          743.33       341.69      1085.01 
1800-1804     91          516.54       228.09       744.62 
1800-1804     92          350.50       148.20       498.70 
1800-1804     93          232.11        93.63       325.74 
1800-1804     94          150.10        57.18       207.28 
1800-1804     95           94.48        33.21       127.69 
1800-1804     96           57.29        17.84        75.12 
1800-1804     97           33.15         8.43        41.57 
1800-1804     98           18.09         3.00        21.09 
1800-1804     99            8.72         0.60         9.32 
1800-1804    100            2.94         0.05         2.99 
1800-1804    101            0.26         0.00         0.26 
1800-1804    102            0.00         0.00         0.00 
1800-1804    103            0.00         0.00         0.00 
1800-1804    104            0.00         0.00         0.00 
1800-1804    105            0.00         0.00         0.00 
1800-1804    106            0.00         0.00         0.00 
1800-1804    107            0.00         0.00         0.00 
1800-1804    108            0.00         0.00         0.00 
1800-1804    109            0.00         0.00         0.00 
1800-1804    110+           0.00         0.00         0.00 
1805-1809      0       158724.41    161777.29    320501.70 
1805-1809      1       149339.35    149299.63    298638.98 
1805-1809      2       149014.33    148058.31    297072.65 
1805-1809      3       150154.07    148275.71    298429.78 
1805-1809      4       135468.74    135830.77    271299.50 
1805-1809      5       122264.29    124746.88    247011.16 
1805-1809      6       121992.54    123844.52    245837.06 
1805-1809      7       122307.04    123614.17    245921.21 
1805-1809      8       122730.88    123482.44    246213.32 
1805-1809      9       123462.24    123513.35    246975.59 
1805-1809     10       124619.77    123895.97    248515.74 
1805-1809     11       122742.29    123276.16    246018.45 
1805-1809     12       120611.33    122525.26    243136.59 
1805-1809     13       118012.54    121295.78    239308.32 
1805-1809     14       114940.99    119317.13    234258.12 
1805-1809     15       111457.83    116542.60    228000.42 
1805-1809     16       111085.75    112270.24    223355.99 
1805-1809     17       110507.29    108092.04    218599.33 
1805-1809     18       109838.69    104265.57    214104.26 
1805-1809     19       109687.45    101401.91    211089.36 
1805-1809     20       110240.94     99464.61    209705.55 
1805-1809     21       108036.05     97937.16    205973.21 
1805-1809     22       105568.45     96079.36    201647.81 
1805-1809     23       103015.47     94129.99    197145.46 
1805-1809     24       100728.54     92495.99    193224.53 
1805-1809     25        98691.26     91255.26    189946.52 
1805-1809     26        98501.30     90855.91    189357.21 
1805-1809     27        98294.54     90395.51    188690.05 
1805-1809     28        97996.18     89641.18    187637.37 
1805-1809     29        97126.09     88114.73    185240.82 
1805-1809     30        95496.75     85848.76    181345.51 
1805-1809     31        91487.01     82814.11    174301.12 
1805-1809     32        87405.50     79462.14    166867.65 
1805-1809     33        83654.72     76222.25    159876.98 
1805-1809     34        81059.23     73948.24    155007.47 
1805-1809     35        79276.78     72342.23    151619.01 
1805-1809     36        79800.19     71955.35    151755.54 
1805-1809     37        80448.54     71797.55    152246.09 
1805-1809     38        81269.16     71995.54    153264.70 
1805-1809     39        81905.17     72188.34    154093.51 
1805-1809     40        82317.20     72302.90    154620.10 
1805-1809     41        80263.63     70889.82    151153.45 
1805-1809     42        78246.13     69527.97    147774.09 
1805-1809     43        76083.06     67979.92    144062.98 
1805-1809     44        73566.04     66054.73    139620.77 
1805-1809     45        70978.33     63948.82    134927.15 
1805-1809     46        70414.15     63204.79    133618.93 
1805-1809     47        69813.04     62333.77    132146.81 
1805-1809     48        69177.18     61421.83    130599.01 
1805-1809     49        68749.84     60727.95    129477.79 
1805-1809     50        68636.71     60382.36    129019.08 
1805-1809     51        66831.27     58831.00    125662.26 
1805-1809     52        64783.64     57031.06    121814.71 
1805-1809     53        62305.35     54767.46    117072.81 
1805-1809     54        59418.40     52008.29    111426.69 
1805-1809     55        56275.31     48869.70    105145.01 
1805-1809     56        54703.03     46933.00    101636.03 
1805-1809     57        53104.33     45068.41     98172.74 
1805-1809     58        51522.68     43389.77     94912.45 
1805-1809     59        49718.28     41738.81     91457.09 
1805-1809     60        47636.05     40054.78     87690.83 
1805-1809     61        44849.65     37399.98     82249.64 
1805-1809     62        42144.24     34754.91     76899.15 
1805-1809     63        39624.23     32145.22     71769.44 
1805-1809     64        37364.74     29639.57     67004.31 
1805-1809     65        35284.57     27275.77     62560.35 
1805-1809     66        33227.48     25419.19     58646.67 
1805-1809     67        31305.39     23676.36     54981.74 
1805-1809     68        29537.33     22059.38     51596.71 
1805-1809     69        27944.96     20577.44     48522.40 
1805-1809     70        26485.49     19179.55     45665.04 
1805-1809     71        24737.05     17757.44     42494.49 
1805-1809     72        22844.73     16291.58     39136.31 
1805-1809     73        20755.51     14748.55     35504.06 
1805-1809     74        18492.32     13142.38     31634.71 
1805-1809     75        16128.01     11509.34     27637.35 
1805-1809     76        14390.58     10116.32     24506.90 
1805-1809     77        12722.82      8819.93     21542.74 
1805-1809     78        11161.14      7632.14     18793.28 
1805-1809     79         9716.18      6564.87     16281.06 
1805-1809     80         9276.73      5876.48     15153.22 
1805-1809     81         7812.33      4859.94     12672.27 
1805-1809     82         6514.12      3973.48     10487.60 
1805-1809     83         5367.69      3208.01      8575.71 
1805-1809     84         4360.55      2549.10      6909.65 
1805-1809     85         3481.82      1988.67      5470.50 
1805-1809     86         2726.66      1526.77      4253.42 
1805-1809     87         2083.26      1146.18      3229.44 
1805-1809     88         1548.91       833.81      2382.73 
1805-1809     89         1115.04       583.51      1698.55 
1805-1809     90          772.43       392.64      1165.07 
1805-1809     91          538.86       265.29       804.15 
1805-1809     92          368.84       174.36       543.20 
1805-1809     93          246.25       111.09       357.34 
1805-1809     94          159.42        68.58       228.00 
1805-1809     95           99.99        40.88       140.88 
1805-1809     96           60.43        22.95        83.38 
1805-1809     97           34.62        11.67        46.29 
1805-1809     98           18.48         4.95        23.42 
1805-1809     99            9.02         1.08        10.10 
1805-1809    100            3.51         0.04         3.56 
1805-1809    101            0.44         0.00         0.44 
1805-1809    102            0.00         0.00         0.00 
1805-1809    103            0.00         0.00         0.00 
1805-1809    104            0.00         0.00         0.00 
1805-1809    105            0.00         0.00         0.00 
1805-1809    106            0.00         0.00         0.00 
1805-1809    107            0.00         0.00         0.00 
1805-1809    108            0.00         0.00         0.00 
1805-1809    109            0.00         0.00         0.00 
1805-1809    110+           0.00         0.00         0.00 
1810-1814      0       170286.82    173668.12    343954.94 
1810-1814      1       144334.80    144185.91    288520.71 
1810-1814      2       142004.59    141348.73    283353.32 
1810-1814      3       140921.65    139863.18    280784.83 
1810-1814      4       127836.06    127585.60    255421.66 
1810-1814      5       117786.23    118450.41    236236.64 
1810-1814      6       118185.42    118543.89    236729.31 
1810-1814      7       119045.52    118993.39    238038.92 
1810-1814      8       119893.74    119242.95    239136.70 
1810-1814      9       120416.04    119114.71    239530.75 
1810-1814     10       120823.34    118882.66    239706.00 
1810-1814     11       119650.94    118740.11    238391.05 
1810-1814     12       118359.04    118698.75    237057.79 
1810-1814     13       116572.04    118251.85    234823.89 
1810-1814     14       114694.72    117624.59    232319.30 
1810-1814     15       112929.74    117059.54    229989.28 
1810-1814     16       113957.61    115257.42    229215.04 
1810-1814     17       114862.92    113150.76    228013.68 
1810-1814     18       115444.90    110499.60    225944.50 
1810-1814     19       115632.40    107152.08    222784.48 
1810-1814     20       115401.04    103204.11    218605.15 
1810-1814     21       112239.22    100114.20    212353.42 
1810-1814     22       108836.09     96844.64    205680.74 
1810-1814     23       105359.41     93670.65    199030.06 
1810-1814     24       102415.71     91183.98    193599.69 
1810-1814     25       100131.73     89499.79    189631.52 
1810-1814     26        99438.23     88335.87    187774.10 
1810-1814     27        98475.43     86938.97    185414.40 
1810-1814     28        97422.98     85545.17    182968.15 
1810-1814     29        96643.78     84524.80    181168.58 
1810-1814     30        96130.30     83874.79    180005.09 
1810-1814     31        94138.92     83312.20    177451.12 
1810-1814     32        92060.43     82730.75    174791.17 
1810-1814     33        89789.03     81830.64    171619.67 
1810-1814     34        86833.24     80046.71    166879.94 
1810-1814     35        83147.96     77354.13    160502.10 
1810-1814     36        81409.92     74477.42    155887.35 
1810-1814     37        79572.24     71489.55    151061.79 
1810-1814     38        78028.74     68878.78    146907.51 
1810-1814     39        77596.33     67442.75    145039.07 
1810-1814     40        78005.57     66885.13    144890.70 
1810-1814     41        76292.49     65671.59    141964.07 
1810-1814     42        74746.49     64581.90    139328.40 
1810-1814     43        73425.46     63688.68    137114.14 
1810-1814     44        71906.95     62567.35    134474.31 
1810-1814     45        70135.48     61179.79    131315.27 
1810-1814     46        69746.25     60781.23    130527.48 
1810-1814     47        69498.17     60518.94    130017.10 
1810-1814     48        69184.35     60142.31    129326.66 
1810-1814     49        68543.58     59428.03    127971.61 
1810-1814     50        67802.35     58554.73    126357.08 
1810-1814     51        65915.53     56401.97    122317.50 
1810-1814     52        63835.21     54204.19    118039.40 
1810-1814     53        61618.82     52071.08    113689.90 
1810-1814     54        59517.58     50194.65    109712.24 
1810-1814     55        57613.09     48592.27    106205.36 
1810-1814     56        56806.13     47699.33    104505.46 
1810-1814     57        55917.92     46632.89    102550.80 
1810-1814     58        54713.11     45203.06     99916.17 
1810-1814     59        53141.68     43402.99     96544.67 
1810-1814     60        51242.90     41309.47     92552.37 
1810-1814     61        48413.24     38740.26     87153.50 
1810-1814     62        45518.42     36155.76     81674.18 
1810-1814     63        42654.86     33649.87     76304.73 
1810-1814     64        39646.07     31077.66     70723.74 
1810-1814     65        36577.39     28475.53     65052.93 
1810-1814     66        34038.53     26343.76     60382.29 
1810-1814     67        31584.65     24323.98     55908.63 
1810-1814     68        29254.34     22391.25     51645.60 
1810-1814     69        27067.21     20563.90     47631.10 
1810-1814     70        24964.75     18804.53     43769.28 
1810-1814     71        22647.16     16791.85     39439.01 
1810-1814     72        20501.84     14945.31     35447.15 
1810-1814     73        18530.18     13310.16     31840.34 
1810-1814     74        16721.12     11871.74     28592.86 
1810-1814     75        15064.14     10590.16     25654.31 
1810-1814     76        13485.19      9313.82     22799.01 
1810-1814     77        11957.97      8109.49     20067.47 
1810-1814     78        10448.90      6938.52     17387.42 
1810-1814     79         8970.12      5815.46     14785.58 
1810-1814     80         8494.25      5370.76     13865.01 
1810-1814     81         7212.40      4494.90     11707.31 
1810-1814     82         5994.53      3660.55      9655.07 
1810-1814     83         4872.78      2895.30      7768.08 
1810-1814     84         3879.77      2228.56      6108.33 
1810-1814     85         3037.48      1677.31      4714.80 
1810-1814     86         2354.86      1247.30      3602.16 
1810-1814     87         1810.88       923.94      2734.82 
1810-1814     88         1376.51       683.00      2059.52 
1810-1814     89         1022.52       494.64      1517.16 
1810-1814     90          734.61       348.52      1083.12 
1810-1814     91          529.43       251.41       780.84 
1810-1814     92          371.06       178.18       549.24 
1810-1814     93          251.75       122.52       374.27 
1810-1814     94          164.09        80.05       244.14 
1810-1814     95          102.74        49.44       152.19 
1810-1814     96           63.42        29.08        92.50 
1810-1814     97           39.39        15.71        55.11 
1810-1814     98           23.52         7.22        30.73 
1810-1814     99           12.52         2.66        15.18 
1810-1814    100            5.51         0.96         6.47 
1810-1814    101            1.63         0.21         1.84 
1810-1814    102            0.34         0.00         0.34 
1810-1814    103            0.00         0.00         0.00 
