Bulgaria, Exposure to risk (period 1x5)     Last modified: 18-Apr-2012, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1974     31       278531.17    279036.17    557567.33 
1970-1974     32       277589.50    278670.17    556259.67 
1970-1974     33       279839.17    281258.33    561097.50 
1970-1974     34       284884.50    286404.00    571288.50 
1970-1974     35       294184.50    296018.67    590203.17 
1970-1974     36       305286.33    307429.50    612715.83 
1970-1974     37       314512.33    316725.17    631237.50 
1970-1974     38       319035.83    322089.50    641125.33 
1970-1974     39       320502.33    324552.50    645054.83 
1970-1974     40       319006.67    323302.00    642308.67 
1970-1974     41       316320.50    320467.67    636788.17 
1970-1974     42       314777.67    318935.00    633712.67 
1970-1974     43       316823.83    320622.50    637446.33 
1970-1974     44       321262.00    324446.67    645708.67 
1970-1974     45       325095.00    327772.00    652867.00 
1970-1974     46       326522.17    327840.83    654363.00 
1970-1974     47       325950.50    324754.00    650704.50 
1970-1974     48       322936.33    319641.33    642577.67 
1970-1974     49       316055.67    311364.00    627419.67 
1970-1974     50       303032.00    297559.17    600591.17 
1970-1974     51       277385.17    272640.83    550026.00 
1970-1974     52       241142.17    237336.17    478478.33 
1970-1974     53       205992.17    202376.00    408368.17 
1970-1974     54       187153.17    183802.17    370955.33 
1970-1974     55       186787.17    184572.33    371359.50 
1970-1974     56       192377.17    190893.33    383270.50 
1970-1974     57       207363.17    205913.33    413276.50 
1970-1974     58       227158.33    226050.33    453208.67 
1970-1974     59       232382.50    231423.17    463805.67 
1970-1974     60       226500.17    223630.83    450131.00 
1970-1974     61       226110.17    220651.17    446761.33 
1970-1974     62       226267.50    218621.83    444889.33 
1970-1974     63       221389.50    210973.17    432362.67 
1970-1974     64       216299.00    203341.00    419640.00 
1970-1974     65       208038.33    194251.00    402289.33 
1970-1974     66       199694.67    185603.17    385297.83 
1970-1974     67       189676.17    175020.17    364696.33 
1970-1974     68       176949.50    161658.00    338607.50 
1970-1974     69       165949.17    149232.17    315181.33 
1970-1974     70       155143.50    137212.67    292356.17 
1970-1974     71       142961.33    124328.83    267290.17 
1970-1974     72       131905.00    112752.17    244657.17 
1970-1974     73       122460.50    103026.17    225486.67 
1970-1974     74       111816.67     91833.83    203650.50 
1970-1974     75       101405.17     81076.33    182481.50 
1970-1974     76        91225.50     71332.50    162558.00 
1970-1974     77        80220.50     60927.33    141147.83 
1970-1974     78        70226.00     51777.50    122003.50 
1970-1974     79        62187.67     44194.33    106382.00 
1970-1974     80        55964.31     37915.03     93879.34 
1970-1974     81        50047.64     33004.67     83052.31 
1970-1974     82        44931.23     29121.11     74052.34 
1970-1974     83        39425.22     25310.54     64735.76 
1970-1974     84        34348.47     22420.46     56768.93 
1970-1974     85        29204.54     19807.19     49011.72 
1970-1974     86        24177.87     16665.04     40842.91 
1970-1974     87        19761.69     13652.46     33414.16 
1970-1974     88        16032.48     11218.39     27250.87 
1970-1974     89        12631.96      8703.06     21335.02 
1970-1974     90         9855.86      6637.33     16493.19 
1970-1974     91         7321.56      4900.47     12222.03 
1970-1974     92         5415.43      3652.42      9067.85 
1970-1974     93         3892.24      2682.57      6574.82 
1970-1974     94         2803.22      1990.43      4793.65 
1970-1974     95         1973.11      1490.46      3463.57 
1970-1974     96         1467.40      1113.15      2580.55 
1970-1974     97         1100.78       824.47      1925.25 
1970-1974     98          829.73       628.92      1458.64 
1970-1974     99          627.81       492.46      1120.26 
1970-1974    100          460.13       375.52       835.66 
1970-1974    101          306.18       255.99       562.17 
1970-1974    102          198.04       170.78       368.81 
1970-1974    103          125.41       110.83       236.24 
1970-1974    104           75.26        67.97       143.22 
1970-1974    105           43.98        42.56        86.55 
1970-1974    106           25.69        26.25        51.94 
1970-1974    107           13.45        14.15        27.60 
1970-1974    108            6.50         7.28        13.78 
1970-1974    109            2.74         3.61         6.35 
1970-1974    110+           0.61         1.21         1.82 
1975-1979      0       342859.67    361509.50    704369.17 
1975-1979      1       340945.83    359008.67    699954.50 
1975-1979      2       336676.83    354930.33    691607.17 
1975-1979      3       331283.00    349493.83    680776.83 
1975-1979      4       323859.50    342291.00    666150.50 
1975-1979      5       318940.50    337410.50    656351.00 
1975-1979      6       319068.00    337226.50    656294.50 
1975-1979      7       317286.17    335153.17    652439.33 
1975-1979      8       311506.67    329701.67    641208.33 
1975-1979      9       307159.33    325359.67    632519.00 
1975-1979     10       299715.17    317721.00    617436.17 
1975-1979     11       294446.67    312822.17    607268.83 
1975-1979     12       294880.00    312876.50    607756.50 
1975-1979     13       300834.17    317772.67    618606.83 
1975-1979     14       305076.17    322184.17    627260.33 
1975-1979     15       307798.50    324712.17    632510.67 
1975-1979     16       309160.50    324479.67    633640.17 
1975-1979     17       309330.17    323820.33    633150.50 
1975-1979     18       309947.67    324317.50    634265.17 
1975-1979     19       312210.17    326667.17    638877.33 
1975-1979     20       315646.17    330227.17    645873.33 
1975-1979     21       318888.00    333026.33    651914.33 
1975-1979     22       322305.33    333862.00    656167.33 
1975-1979     23       323530.17    331819.17    655349.33 
1975-1979     24       326285.33    331671.00    657956.33 
1975-1979     25       333086.00    338002.83    671088.83 
1975-1979     26       336350.00    340723.00    677073.00 
1975-1979     27       337105.83    341094.67    678200.50 
1975-1979     28       338665.00    344904.50    683569.50 
1975-1979     29       334723.83    339658.00    674381.83 
1975-1979     30       324429.00    328004.67    652433.67 
1975-1979     31       312685.17    315440.33    628125.50 
1975-1979     32       302746.83    304934.83    607681.67 
1975-1979     33       292835.00    294297.00    587132.00 
1975-1979     34       282933.83    284669.50    567603.33 
1975-1979     35       278225.17    280343.17    558568.33 
1975-1979     36       275499.33    276938.67    552438.00 
1975-1979     37       274460.00    275887.17    550347.17 
1975-1979     38       277526.17    277917.67    555443.83 
1975-1979     39       282358.17    282055.33    564413.50 
1975-1979     40       291928.00    291655.17    583583.17 
1975-1979     41       303038.67    302412.00    605450.67 
1975-1979     42       311375.17    311541.83    622917.00 
1975-1979     43       315182.50    317078.83    632261.33 
1975-1979     44       315040.83    317771.33    632812.17 
1975-1979     45       314466.67    317626.83    632093.50 
1975-1979     46       310592.33    313931.67    624524.00 
1975-1979     47       307964.00    310754.50    618718.50 
1975-1979     48       309533.67    311271.83    620805.50 
1975-1979     49       312581.33    313580.33    626161.67 
1975-1979     50       316443.67    316081.50    632525.17 
1975-1979     51       316997.33    315200.67    632198.00 
1975-1979     52       316068.67    312287.00    628355.67 
1975-1979     53       311294.83    306229.50    617524.33 
1975-1979     54       302429.17    297357.17    599786.33 
1975-1979     55       293346.50    282582.33    575928.83 
1975-1979     56       269299.33    258159.50    527458.83 
1975-1979     57       235117.83    223587.83    458705.67 
1975-1979     58       202592.50    189812.33    392404.83 
1975-1979     59       182334.17    170487.33    352821.50 
1975-1979     60       180598.50    171491.17    352089.67 
1975-1979     61       184525.33    175527.83    360053.17 
1975-1979     62       197598.17    187641.33    385239.50 
1975-1979     63       217153.33    205895.00    423048.33 
1975-1979     64       222002.17    209697.83    431700.00 
1975-1979     65       213752.83    199823.33    413576.17 
1975-1979     66       209763.50    193920.17    403683.67 
1975-1979     67       206475.67    190542.67    397018.33 
1975-1979     68       197894.17    180926.00    378820.17 
1975-1979     69       188945.50    171097.00    360042.50 
1975-1979     70       180763.00    160435.00    341198.00 
1975-1979     71       170631.67    149453.67    320085.33 
1975-1979     72       160423.17    137776.33    298199.50 
1975-1979     73       147741.83    123942.17    271684.00 
1975-1979     74       135973.67    111914.17    247887.83 
1975-1979     75       124729.50     99972.00    224701.50 
1975-1979     76       110880.83     87719.50    198600.33 
1975-1979     77        98337.33     76786.50    175123.83 
1975-1979     78        87566.00     67546.67    155112.67 
1975-1979     79        74554.67     57160.33    131715.00 
1975-1979     80        66647.08     49188.29    115835.37 
1975-1979     81        57204.50     41160.91     98365.41 
1975-1979     82        48005.70     33630.81     81636.51 
1975-1979     83        39995.73     27042.41     67038.15 
1975-1979     84        33524.18     21688.05     55212.23 
1975-1979     85        28288.81     17490.36     45779.17 
1975-1979     86        23869.64     14372.51     38242.14 
1975-1979     87        19896.39     11789.78     31686.17 
1975-1979     88        16220.22      9581.87     25802.09 
1975-1979     89        13136.13      7950.79     21086.92 
1975-1979     90        10395.87      6482.52     16878.39 
1975-1979     91         7969.03      4968.87     12937.91 
1975-1979     92         6040.03      3833.96      9873.99 
1975-1979     93         4632.14      2993.06      7625.20 
1975-1979     94         3549.96      2204.56      5754.52 
1975-1979     95         2652.86      1605.50      4258.36 
1975-1979     96         1953.06      1178.63      3131.69 
1975-1979     97         1415.26       861.59      2276.85 
1975-1979     98         1029.24       624.91      1654.15 
1975-1979     99          740.88       469.93      1210.82 
1975-1979    100          496.54       341.30       837.84 
1975-1979    101          337.16       237.98       575.14 
1975-1979    102          225.63       160.78       386.41 
1975-1979    103          146.29       106.40       252.70 
1975-1979    104           91.04        71.42       162.46 
1975-1979    105           56.80        47.12       103.92 
1975-1979    106           33.27        29.04        62.31 
1975-1979    107           17.91        17.04        34.95 
1975-1979    108            8.51         8.99        17.50 
1975-1979    109            2.40         3.34         5.74 
1975-1979    110+           0.27         0.82         1.08 
1980-1984      0       300433.17    317694.33    618127.50 
1980-1984      1       305079.00    322430.17    627509.17 
1980-1984      2       311109.00    328520.67    639629.67 
1980-1984      3       319108.50    336483.83    655592.33 
1980-1984      4       329220.00    346739.17    675959.17 
1980-1984      5       335793.17    353375.83    689169.00 
1980-1984      6       336458.17    353915.83    690374.00 
1980-1984      7       333374.83    350887.83    684262.67 
1980-1984      8       327864.67    345529.83    673394.50 
1980-1984      9       320691.50    338672.33    659363.83 
1980-1984     10       315873.17    333779.83    649653.00 
1980-1984     11       315983.17    333546.67    649529.83 
1980-1984     12       314300.33    332106.00    646406.33 
1980-1984     13       308904.33    326958.17    635862.50 
1980-1984     14       303157.67    320921.83    624079.50 
1980-1984     15       297441.00    315061.17    612502.17 
1980-1984     16       291994.50    309918.17    601912.67 
1980-1984     17       292514.83    309730.33    602245.17 
1980-1984     18       297940.00    314365.50    612305.50 
1980-1984     19       302272.33    318676.00    620948.33 
1980-1984     20       304081.50    319951.33    624032.83 
1980-1984     21       305060.33    319385.00    624445.33 
1980-1984     22       305168.67    318969.00    624137.67 
1980-1984     23       305554.17    319692.33    625246.50 
1980-1984     24       308039.33    321932.33    629971.67 
1980-1984     25       311254.33    324383.50    635637.83 
1980-1984     26       314704.00    326583.17    641287.17 
1980-1984     27       318551.50    327987.67    646539.17 
1980-1984     28       319999.17    326091.17    646090.33 
1980-1984     29       323324.50    326771.83    650096.33 
1980-1984     30       329493.83    331950.00    661443.83 
1980-1984     31       333230.33    335362.83    668593.17 
1980-1984     32       333997.17    336801.67    670798.83 
1980-1984     33       335473.33    339051.67    674525.00 
1980-1984     34       332443.83    335320.00    667763.83 
1980-1984     35       321279.00    323117.00    644396.00 
1980-1984     36       309349.17    310839.00    620188.17 
1980-1984     37       299573.33    300358.83    599932.17 
1980-1984     38       289607.67    289478.33    579086.00 
1980-1984     39       279933.00    280022.83    559955.83 
1980-1984     40       274607.83    274670.67    549278.50 
1980-1984     41       271959.67    271175.67    543135.33 
1980-1984     42       271336.67    269886.83    541223.50 
1980-1984     43       273898.83    271535.00    545433.83 
1980-1984     44       278606.83    275586.50    554193.33 
1980-1984     45       287426.17    283843.83    571270.00 
1980-1984     46       298070.50    294123.33    592193.83 
1980-1984     47       306204.17    302701.50    608905.67 
1980-1984     48       309208.67    306776.83    615985.50 
1980-1984     49       309940.83    308028.17    617969.00 
1980-1984     50       307770.50    306118.17    613888.67 
1980-1984     51       303576.50    301570.67    605147.17 
1980-1984     52       300685.50    297448.33    598133.83 
1980-1984     53       301525.67    296879.17    598404.83 
1980-1984     54       304583.67    298440.50    603024.17 
1980-1984     55       306637.50    298773.17    605410.67 
1980-1984     56       306940.00    297112.00    604052.00 
1980-1984     57       304525.67    292429.00    596954.67 
1980-1984     58       299223.17    285825.67    585048.83 
1980-1984     59       292239.67    275339.33    567579.00 
1980-1984     60       281076.00    260356.67    541432.67 
1980-1984     61       257190.50    236372.00    493562.50 
1980-1984     62       223700.33    203702.50    427402.83 
1980-1984     63       191235.83    170632.33    361868.17 
1980-1984     64       171549.00    152248.83    323797.83 
1980-1984     65       167732.67    150788.17    318520.83 
1980-1984     66       169430.83    151684.50    321115.33 
1980-1984     67       179787.83    159514.50    339302.33 
1980-1984     68       196048.33    173447.33    369495.67 
1980-1984     69       198082.33    175174.17    373256.50 
1980-1984     70       186898.00    163116.00    350014.00 
1980-1984     71       180069.33    154776.50    334845.83 
1980-1984     72       174478.00    149248.83    323726.83 
1980-1984     73       163152.00    138070.00    301222.00 
1980-1984     74       153055.50    127321.83    280377.33 
1980-1984     75       141859.50    115537.17    257396.67 
1980-1984     76       130946.17    104742.50    235688.67 
1980-1984     77       119688.17     93660.67    213348.83 
1980-1984     78       106768.17     81715.17    188483.33 
1980-1984     79        94912.17     70742.67    165654.83 
1980-1984     80        80760.14     58757.63    139517.77 
1980-1984     81        68361.85     49027.18    117389.03 
1980-1984     82        57468.17     40947.98     98416.15 
1980-1984     83        48437.26     34270.52     82707.78 
1980-1984     84        40225.11     27888.14     68113.24 
1980-1984     85        33015.58     22267.46     55283.04 
1980-1984     86        26640.16     17505.75     44145.91 
1980-1984     87        20948.87     13313.81     34262.68 
1980-1984     88        16295.90      9939.75     26235.65 
1980-1984     89        12744.18      7413.55     20157.73 
1980-1984     90        10051.98      5585.36     15637.34 
1980-1984     91         7852.97      4230.84     12083.81 
1980-1984     92         6000.89      3217.61      9218.51 
1980-1984     93         4519.89      2385.37      6905.26 
1980-1984     94         3348.80      1831.29      5180.09 
1980-1984     95         2422.20      1376.02      3798.22 
1980-1984     96         1768.04       958.20      2726.24 
1980-1984     97         1327.53       731.30      2058.82 
1980-1984     98         1002.31       557.72      1560.03 
1980-1984     99          768.63       396.39      1165.02 
1980-1984    100          561.26       268.30       829.57 
1980-1984    101          376.62       182.86       559.48 
1980-1984    102          252.18       122.83       375.00 
1980-1984    103          166.26        80.92       247.18 
1980-1984    104          109.60        53.79       163.39 
1980-1984    105           68.51        34.16       102.67 
1980-1984    106           43.02        20.94        63.97 
1980-1984    107           26.31        11.95        38.25 
1980-1984    108           14.67         6.13        20.79 
1980-1984    109            7.56         2.60        10.16 
1980-1984    110+           3.78         0.61         4.38 
1985-1989      0       287000.35    301739.24    588739.59 
1985-1989      1       288844.17    303410.88    592255.04 
1985-1989      2       290189.96    304958.00    595147.96 
1985-1989      3       291101.96    307157.79    598259.75 
1985-1989      4       291618.54    308534.33    600152.88 
1985-1989      5       295075.25    312189.17    607264.42 
1985-1989      6       301030.04    318187.71    619217.75 
1985-1989      7       308201.50    325487.75    633689.25 
1985-1989      8       316340.75    333127.17    649467.92 
1985-1989      9       326237.62    343195.21    669432.83 
1985-1989     10       328435.96    345422.33    673858.29 
1985-1989     11       333548.46    350055.83    683604.29 
1985-1989     12       331456.96    348030.58    679487.54 
1985-1989     13       326399.38    343107.46    669506.83 
1985-1989     14       322050.83    339107.25    661158.08 
1985-1989     15       317392.08    334239.33    651631.42 
1985-1989     16       315089.04    331427.96    646517.00 
1985-1989     17       311020.33    326886.08    637906.42 
1985-1989     18       304127.79    319097.46    623225.25 
1985-1989     19       296537.67    310291.38    606829.04 
1985-1989     20       288844.38    300672.71    589517.08 
1985-1989     21       283554.29    294526.58    578080.88 
1985-1989     22       284848.58    294352.92    579201.50 
1985-1989     23       290318.83    298909.25    589228.08 
1985-1989     24       295922.21    304154.25    600076.46 
1985-1989     25       299050.33    306782.38    605832.71 
1985-1989     26       301739.88    309449.75    611189.62 
1985-1989     27       303766.50    311408.79    615175.29 
1985-1989     28       306410.67    313601.92    620012.58 
1985-1989     29       310706.50    316319.67    627026.17 
1985-1989     30       313886.62    317591.42    631478.04 
1985-1989     31       317150.08    319502.21    636652.29 
1985-1989     32       319924.25    322082.46    642006.71 
1985-1989     33       319962.96    321613.92    641576.88 
1985-1989     34       323090.38    324190.17    647280.54 
1985-1989     35       328166.58    329241.92    657408.50 
1985-1989     36       332809.33    332958.83    665768.17 
1985-1989     37       333465.46    333555.38    667020.83 
1985-1989     38       334762.29    334448.88    669211.17 
1985-1989     39       332279.54    330943.12    663222.67 
1985-1989     40       319404.33    317420.83    636825.17 
1985-1989     41       306532.50    304775.04    611307.54 
1985-1989     42       297101.54    295019.46    592121.00 
1985-1989     43       286159.42    283724.67    569884.08 
1985-1989     44       276775.79    274346.46    551122.25 
1985-1989     45       271438.21    268117.38    539555.58 
1985-1989     46       268874.38    264298.79    533173.17 
1985-1989     47       267865.46    262304.88    530170.33 
1985-1989     48       269380.25    263496.88    532877.12 
1985-1989     49       273223.42    267164.38    540387.79 
1985-1989     50       280872.67    274196.92    555069.58 
1985-1989     51       290766.08    283469.54    574235.62 
1985-1989     52       298732.17    290642.83    589375.00 
1985-1989     53       301415.12    292647.83    594062.96 
1985-1989     54       303632.00    294161.67    597793.67 
1985-1989     55       300050.38    288989.96    589040.33 
1985-1989     56       296368.21    284108.75    580476.96 
1985-1989     57       293485.79    279407.83    572893.62 
1985-1989     58       293705.75    277642.38    571348.12 
1985-1989     59       295706.79    278088.92    573795.71 
1985-1989     60       296470.92    276344.21    572815.12 
1985-1989     61       296121.25    272759.79    568881.04 
1985-1989     62       292745.79    265790.17    558535.96 
1985-1989     63       287458.21    257953.04    545411.25 
1985-1989     64       282346.17    246756.04    529102.21 
1985-1989     65       265927.46    231968.54    497896.00 
1985-1989     66       240391.38    207446.21    447837.58 
1985-1989     67       204682.38    175657.83    380340.21 
1985-1989     68       169957.29    143884.71    313842.00 
1985-1989     69       150805.79    127394.88    278200.67 
1985-1989     70       147456.29    126059.17    273515.46 
1985-1989     71       145806.25    121908.96    267715.21 
1985-1989     72       154529.75    127634.92    282164.67 
1985-1989     73       163907.38    133463.12    297370.50 
1985-1989     74       162728.08    131020.79    293748.88 
1985-1989     75       149937.12    119058.96    268996.08 
1985-1989     76       141357.08    109907.42    251264.50 
1985-1989     77       132537.92    101421.29    233959.21 
1985-1989     78       120788.88     90583.79    211372.67 
1985-1989     79       109865.92     80660.00    190525.92 
1985-1989     80        96030.15     68214.16    164244.31 
1985-1989     81        83964.02     58586.09    142550.11 
1985-1989     82        72058.14     49298.77    121356.92 
1985-1989     83        60155.61     40199.16    100354.77 
1985-1989     84        49587.04     32245.03     81832.07 
1985-1989     85        40102.14     25446.97     65549.11 
1985-1989     86        31722.18     19941.35     51663.53 
1985-1989     87        24758.00     15611.48     40369.48 
1985-1989     88        19320.10     12287.68     31607.78 
1985-1989     89        14794.94      9249.14     24044.08 
1985-1989     90        11123.58      6708.96     17832.54 
1985-1989     91         8255.66      4805.58     13061.24 
1985-1989     92         5934.87      3315.14      9250.01 
1985-1989     93         4206.40      2290.58      6496.98 
1985-1989     94         3099.02      1547.72      4646.73 
1985-1989     95         2288.98      1070.03      3359.01 
1985-1989     96         1669.97       748.01      2417.98 
1985-1989     97         1200.06       516.78      1716.84 
1985-1989     98          847.72       357.70      1205.42 
1985-1989     99          583.80       270.12       853.92 
1985-1989    100          423.96       195.37       619.32 
1985-1989    101          278.08       121.16       399.24 
1985-1989    102          181.21        75.85       257.06 
1985-1989    103          118.45        47.31       165.76 
1985-1989    104           77.48        28.01       105.49 
1985-1989    105           47.85        15.55        63.40 
1985-1989    106           27.49         7.67        35.17 
1985-1989    107           14.74         3.17        17.91 
1985-1989    108            7.36         0.88         8.23 
1985-1989    109            2.87         0.18         3.05 
1985-1989    110+           0.30         0.00         0.30 
1990-1994      0       224304.07    236906.66    461210.73 
1990-1994      1       234175.45    247226.32    481401.76 
1990-1994      2       244099.20    257330.52    501429.72 
1990-1994      3       253460.85    266272.70    519733.55 
1990-1994      4       261643.67    274340.27    535983.95 
1990-1994      5       265834.08    279053.59    544887.67 
1990-1994      6       267848.69    281377.20    549225.89 
1990-1994      7       269850.90    283747.68    553598.57 
1990-1994      8       272599.78    287643.43    560243.21 
1990-1994      9       275880.77    291898.07    567778.83 
1990-1994     10       281102.97    297647.49    578750.46 
1990-1994     11       287193.02    304230.17    591423.19 
1990-1994     12       294071.00    311206.64    605277.64 
1990-1994     13       301686.38    318489.95    620176.33 
1990-1994     14       308706.04    325331.96    634038.01 
1990-1994     15       314709.34    330706.45    645415.79 
1990-1994     16       317103.90    331821.57    648925.47 
1990-1994     17       313371.07    326715.01    640086.08 
1990-1994     18       307257.34    319717.48    626974.81 
1990-1994     19       301932.25    313900.12    615832.37 
1990-1994     20       297364.43    309838.40    607202.82 
1990-1994     21       294474.30    307600.93    602075.24 
1990-1994     22       291452.49    304566.28    596018.78 
1990-1994     23       285651.08    297643.76    583294.84 
1990-1994     24       279307.63    289310.96    568618.59 
1990-1994     25       273192.91    281218.88    554411.79 
1990-1994     26       268299.41    275377.67    543677.08 
1990-1994     27       268948.19    275097.55    544045.74 
1990-1994     28       274361.07    279598.75    553959.82 
1990-1994     29       279814.83    284677.07    564491.90 
1990-1994     30       283383.70    287968.99    571352.70 
1990-1994     31       285736.49    289593.51    575330.00 
1990-1994     32       287820.61    290588.84    578409.45 
1990-1994     33       290608.39    292207.20    582815.59 
1990-1994     34       294253.52    294429.13    588682.64 
1990-1994     35       297616.96    296253.52    593870.48 
1990-1994     36       300574.00    298530.08    599104.08 
1990-1994     37       303387.54    300801.99    604189.53 
1990-1994     38       304129.34    300715.19    604844.53 
1990-1994     39       307079.15    303190.36    610269.51 
1990-1994     40       313327.06    309360.75    622687.81 
1990-1994     41       317559.65    312907.63    630467.28 
1990-1994     42       318644.68    313481.05    632125.73 
1990-1994     43       320605.66    314980.11    635585.77 
1990-1994     44       317631.52    311093.24    628724.77 
1990-1994     45       305837.61    298802.43    604640.04 
1990-1994     46       293800.63    286658.83    580459.45 
1990-1994     47       284052.14    276629.90    560682.04 
1990-1994     48       273566.41    265544.80    539111.22 
1990-1994     49       264332.58    255694.54    520027.11 
1990-1994     50       259733.87    249965.53    509699.40 
1990-1994     51       256808.48    245856.45    502664.93 
1990-1994     52       255179.95    243652.90    498832.85 
1990-1994     53       256582.13    244133.83    500715.96 
1990-1994     54       260252.94    246549.40    506802.34 
1990-1994     55       267758.01    252640.52    520398.53 
1990-1994     56       276956.13    260039.72    536995.86 
1990-1994     57       284209.88    265425.35    549635.23 
1990-1994     58       287023.99    267092.49    554116.48 
1990-1994     59       287184.45    266022.67    553207.12 
1990-1994     60       284344.76    261986.19    546330.95 
1990-1994     61       279590.34    255889.51    535479.85 
1990-1994     62       275445.88    249741.96    525187.84 
1990-1994     63       273643.21    245524.04    519167.25 
1990-1994     64       273413.52    242680.19    516093.71 
1990-1994     65       272649.77    238725.12    511374.90 
1990-1994     66       269921.55    232105.75    502027.30 
1990-1994     67       265228.60    223526.02    488754.62 
1990-1994     68       258539.39    213807.80    472347.19 
1990-1994     69       247920.68    201661.23    449581.91 
1990-1994     70       231808.05    185938.84    417746.89 
1990-1994     71       206092.74    163838.20    369930.93 
1990-1994     72       173126.34    136509.46    309635.80 
1990-1994     73       141543.00    110602.92    252145.92 
1990-1994     74       122487.03     94961.60    217448.63 
1990-1994     75       116377.57     89675.73    206053.29 
1990-1994     76       113151.12     86282.90    199434.03 
1990-1994     77       115138.81     86030.38    201169.18 
1990-1994     78       119380.20     87706.60    207086.80 
1990-1994     79       114564.05     82987.72    197551.77 
1990-1994     80       102569.63     71296.41    173866.04 
1990-1994     81        92413.32     62616.30    155029.61 
1990-1994     82        82412.89     54844.10    137256.98 
1990-1994     83        70390.72     46006.93    116397.65 
1990-1994     84        59476.23     37880.80     97357.03 
1990-1994     85        49071.15     30516.34     79587.49 
1990-1994     86        39890.61     24216.82     64107.43 
1990-1994     87        31730.99     18752.40     50483.39 
1990-1994     88        24337.63     13976.31     38313.94 
1990-1994     89        18373.08     10269.08     28642.15 
1990-1994     90        13525.88      7470.92     20996.80 
1990-1994     91         9539.11      5253.30     14792.41 
1990-1994     92         6591.48      3726.22     10317.70 
1990-1994     93         4689.51      2735.66      7425.17 
1990-1994     94         3320.78      1929.00      5249.78 
1990-1994     95         2320.11      1298.54      3618.64 
1990-1994     96         1592.21       836.07      2428.28 
1990-1994     97         1030.64       525.35      1555.99 
1990-1994     98          667.44       328.06       995.49 
1990-1994     99          435.82       210.49       646.31 
1990-1994    100          277.81       131.73       409.54 
1990-1994    101          163.36        77.83       241.19 
1990-1994    102           93.33        44.05       137.38 
1990-1994    103           52.39        23.22        75.61 
1990-1994    104           29.82        12.27        42.09 
1990-1994    105           15.84         5.64        21.48 
1990-1994    106            7.52         1.56         9.08 
1990-1994    107            3.13         0.10         3.23 
1990-1994    108            1.18         0.00         1.18 
1990-1994    109            0.09         0.00         0.09 
1990-1994    110+           0.00         0.00         0.00 
1995-1999      0       167089.02    176484.71    343573.72 
1995-1999      1       170980.80    180238.21    351219.00 
1995-1999      2       180116.64    189699.23    369815.87 
1995-1999      3       189932.96    199861.98    389794.94 
1995-1999      4       200841.16    211668.01    412509.17 
1995-1999      5       213601.12    225508.90    439110.02 
1995-1999      6       225720.03    238288.40    464008.44 
1995-1999      7       236534.91    249253.26    485788.17 
1995-1999      8       246398.53    258938.88    505337.40 
1995-1999      9       253544.16    266013.23    519557.39 
1995-1999     10       257538.18    270464.58    528002.76 
1995-1999     11       260409.78    273717.16    534126.94 
1995-1999     12       262989.91    276788.00    539777.92 
1995-1999     13       265183.19    280122.23    545305.42 
1995-1999     14       267897.10    283764.90    551662.00 
1995-1999     15       272368.66    288649.25    561017.92 
1995-1999     16       277608.30    294201.09    571809.40 
1995-1999     17       283214.10    299679.99    582894.09 
1995-1999     18       289241.48    305306.78    594548.26 
1995-1999     19       294592.75    310206.00    604798.75 
1995-1999     20       299033.02    313601.77    612634.80 
1995-1999     21       300387.93    313042.64    613430.57 
1995-1999     22       296708.07    308275.01    604983.08 
1995-1999     23       291152.44    302490.10    593642.54 
1995-1999     24       286892.50    298312.67    585205.17 
1995-1999     25       283621.01    295251.71    578872.72 
1995-1999     26       281913.26    293417.60    575330.86 
1995-1999     27       279778.45    290564.80    570343.25 
1995-1999     28       274942.64    284564.98    559507.62 
1995-1999     29       269296.29    277405.36    546701.65 
1995-1999     30       263741.73    270351.19    534092.92 
1995-1999     31       259255.61    265007.79    524263.40 
1995-1999     32       259760.22    264595.73    524355.95 
1995-1999     33       264891.26    268806.93    533698.19 
1995-1999     34       270275.97    273696.38    543972.34 
1995-1999     35       273784.68    276700.99    550485.67 
1995-1999     36       276039.16    278056.26    554095.42 
1995-1999     37       278243.82    279049.52    557293.34 
1995-1999     38       280872.71    280599.58    561472.29 
1995-1999     39       284267.43    282431.88    566699.31 
1995-1999     40       287624.14    284120.20    571744.33 
1995-1999     41       290500.77    286142.32    576643.08 
1995-1999     42       293160.85    288050.32    581211.16 
1995-1999     43       293781.67    287635.04    581416.71 
1995-1999     44       296539.57    289616.18    586155.75 
1995-1999     45       302630.19    294814.57    597444.76 
1995-1999     46       306875.03    297690.47    604565.51 
1995-1999     47       308243.23    297800.76    606043.99 
1995-1999     48       310463.15    298824.49    609287.64 
1995-1999     49       307518.50    294654.03    602172.53 
1995-1999     50       296058.95    282405.42    578464.37 
1995-1999     51       284478.63    270059.00    554537.63 
1995-1999     52       275108.22    259545.87    534654.09 
1995-1999     53       264791.46    248138.21    512929.67 
1995-1999     54       255694.78    238125.95    493820.73 
1995-1999     55       250721.19    231924.26    482645.45 
1995-1999     56       247301.59    226714.34    474015.94 
1995-1999     57       245061.74    223217.45    468279.18 
1995-1999     58       245886.93    222462.65    468349.58 
1995-1999     59       248849.68    223434.60    472284.28 
1995-1999     60       254984.22    227367.55    482351.77 
1995-1999     61       262712.21    232493.45    495205.66 
1995-1999     62       268669.65    235930.86    504600.51 
1995-1999     63       270155.85    235558.94    505714.79 
