Hungary, Exposure to risk (period 1x5)     Last modified: 18-Apr-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1975-1979     33       358871.68    360577.98    719449.67 
1975-1979     34       361419.34    361022.95    722442.29 
1975-1979     35       359179.37    355492.82    714672.19 
1975-1979     36       353437.50    345127.00    698564.50 
1975-1979     37       349257.89    336188.60    685446.49 
1975-1979     38       345542.92    327457.90    673000.82 
1975-1979     39       342781.30    320690.71    663472.01 
1975-1979     40       341236.47    317577.30    658813.76 
1975-1979     41       342393.41    318944.74    661338.15 
1975-1979     42       345165.86    322666.67    667832.53 
1975-1979     43       348766.70    327833.98    676600.68 
1975-1979     44       353900.70    334214.93    688115.63 
1975-1979     45       359104.71    339350.67    698455.38 
1975-1979     46       362457.16    341758.87    704216.03 
1975-1979     47       363901.00    341997.01    705898.00 
1975-1979     48       365685.98    341797.24    707483.22 
1975-1979     49       368363.09    341229.73    709592.82 
1975-1979     50       368031.34    337896.75    705928.09 
1975-1979     51       367342.81    334859.57    702202.38 
1975-1979     52       370863.52    333584.86    704448.37 
1975-1979     53       374385.97    331629.32    706015.30 
1975-1979     54       373668.43    326093.10    699761.53 
1975-1979     55       369347.06    316846.91    686193.97 
1975-1979     56       346288.32    292398.88    638687.20 
1975-1979     57       304814.95    254888.20    559703.15 
1975-1979     58       263171.08    219447.18    482618.27 
1975-1979     59       229781.04    191441.23    421222.27 
1975-1979     60       219038.38    181956.03    400994.42 
1975-1979     61       237038.15    195540.15    432578.30 
1975-1979     62       268973.45    220288.99    489262.45 
1975-1979     63       298250.57    242449.79    540700.36 
1975-1979     64       318633.61    257177.63    575811.25 
1975-1979     65       322339.34    258358.92    580698.26 
1975-1979     66       314305.38    249663.20    563968.58 
1975-1979     67       303050.16    237646.71    540696.87 
1975-1979     68       289914.81    223974.28    513889.09 
1975-1979     69       274878.59    208719.22    483597.82 
1975-1979     70       257827.38    192309.77    450137.15 
1975-1979     71       242017.90    177353.29    419371.19 
1975-1979     72       228287.47    164242.81    392530.28 
1975-1979     73       214963.74    152252.78    367216.52 
1975-1979     74       202980.20    140866.99    343847.20 
1975-1979     75       191376.12    129748.77    321124.89 
1975-1979     76       177856.31    117127.64    294983.95 
1975-1979     77       163215.91    103786.31    267002.22 
1975-1979     78       148279.66     90082.77    238362.43 
1975-1979     79       132760.08     77017.66    209777.74 
1975-1979     80       116458.26     64444.96    180903.22 
1975-1979     81       101579.37     53652.91    155232.28 
1975-1979     82        86896.16     44158.20    131054.36 
1975-1979     83        72753.69     35811.22    108564.91 
1975-1979     84        59504.08     28612.91     88116.99 
1975-1979     85        47835.24     22580.46     70415.70 
1975-1979     86        38136.07     17696.19     55832.25 
1975-1979     87        29877.41     13627.09     43504.50 
1975-1979     88        23215.50     10476.00     33691.50 
1975-1979     89        17732.15      7920.97     25653.12 
1975-1979     90        13269.10      5845.55     19114.65 
1975-1979     91         9575.22      4228.59     13803.81 
1975-1979     92         6759.40      2979.99      9739.39 
1975-1979     93         4620.11      1967.93      6588.04 
1975-1979     94         3091.01      1289.27      4380.28 
1975-1979     95         1969.23       819.12      2788.35 
1975-1979     96         1210.82       497.97      1708.79 
1975-1979     97          746.71       268.32      1015.04 
1975-1979     98          446.63       146.75       593.38 
1975-1979     99          253.23        77.78       331.01 
1975-1979    100          143.16        37.14       180.30 
1975-1979    101           77.23        17.51        94.74 
1975-1979    102           39.42         6.73        46.15 
1975-1979    103           18.65         1.62        20.27 
1975-1979    104            7.42         0.09         7.51 
1975-1979    105            1.95         0.00         1.95 
1975-1979    106            0.27         0.00         0.27 
1975-1979    107            0.00         0.00         0.00 
1975-1979    108            0.00         0.00         0.00 
1975-1979    109            0.00         0.00         0.00 
1975-1979    110+           0.00         0.00         0.00 
1980-1984      0       334565.29    350544.32    685109.61 
1980-1984      1       350817.23    368674.47    719491.70 
1980-1984      2       370268.21    389275.02    759543.23 
1980-1984      3       389640.38    410092.95    799733.33 
1980-1984      4       408835.95    431503.98    840339.93 
1980-1984      5       424096.77    447899.48    871996.24 
1980-1984      6       426660.31    450616.89    877277.20 
1980-1984      7       417883.21    442064.85    859948.07 
1980-1984      8       403848.66    427630.46    831479.13 
1980-1984      9       385610.86    408187.17    793798.03 
1980-1984     10       367204.78    389277.52    756482.29 
1980-1984     11       357997.09    379856.20    737853.29 
1980-1984     12       355613.31    376942.75    732556.06 
1980-1984     13       350795.70    371985.39    722781.09 
1980-1984     14       342946.25    364018.77    706965.02 
1980-1984     15       333505.79    353867.29    687373.08 
1980-1984     16       323073.72    342933.37    666007.09 
1980-1984     17       312672.74    332038.95    644711.69 
1980-1984     18       307903.35    326027.72    633931.07 
1980-1984     19       310566.46    327315.86    637882.33 
1980-1984     20       317167.74    332099.90    649267.64 
1980-1984     21       326621.42    339916.40    666537.82 
1980-1984     22       339967.95    352739.27    692707.21 
1980-1984     23       358872.59    371808.05    730680.65 
1980-1984     24       382965.69    396400.30    779366.00 
1980-1984     25       410497.40    425263.38    835760.77 
1980-1984     26       434120.68    449608.71    883729.39 
1980-1984     27       446024.16    460214.91    906239.07 
1980-1984     28       447120.97    459018.59    906139.56 
1980-1984     29       440577.09    450731.76    891308.85 
1980-1984     30       427048.76    435820.77    862869.54 
1980-1984     31       413359.72    420284.59    833644.31 
1980-1984     32       406092.78    412228.27    818321.04 
1980-1984     33       396158.50    402411.31    798569.81 
1980-1984     34       380100.69    385335.84    765436.53 
1980-1984     35       369532.78    373112.21    742644.99 
1980-1984     36       362640.46    365102.09    727742.55 
1980-1984     37       355866.40    356258.31    712124.71 
1980-1984     38       354250.42    351989.02    706239.45 
1980-1984     39       356806.68    352047.74    708854.42 
1980-1984     40       354509.68    346276.40    700786.08 
1980-1984     41       348651.98    335758.54    684410.52 
1980-1984     42       344255.96    326454.04    670710.00 
1980-1984     43       340203.76    317330.64    657534.40 
1980-1984     44       337096.65    310199.36    647296.02 
1980-1984     45       335363.35    306678.50    642041.85 
1980-1984     46       336209.16    307435.78    643644.94 
1980-1984     47       338473.27    310257.34    648730.61 
1980-1984     48       341577.71    314231.30    655809.01 
1980-1984     49       346111.85    319322.96    665434.81 
1980-1984     50       350549.22    323110.72    673659.94 
1980-1984     51       353248.28    323909.62    677157.90 
1980-1984     52       353808.99    322620.84    676429.84 
1980-1984     53       354557.10    320774.59    675331.69 
1980-1984     54       356430.30    318688.38    675118.68 
1980-1984     55       355447.13    313949.46    669396.59 
1980-1984     56       353919.12    309473.51    663392.64 
1980-1984     57       356326.86    306684.68    663011.55 
1980-1984     58       358851.19    302930.87    661782.06 
1980-1984     59       356796.98    296007.70    652804.68 
1980-1984     60       351154.71    285603.45    636758.16 
1980-1984     61       327483.18    261305.21    588788.39 
1980-1984     62       286444.46    225484.22    511928.68 
1980-1984     63       245680.32    192025.01    437705.33 
1980-1984     64       213339.04    165751.81    379090.85 
1980-1984     65       202254.64    156208.10    358462.74 
1980-1984     66       217409.22    166197.08    383606.30 
1980-1984     67       244670.95    184657.44    429328.39 
1980-1984     68       268518.29    199934.42    468452.70 
1980-1984     69       283368.47    208184.82    491553.29 
1980-1984     70       282948.55    204990.48    487939.03 
1980-1984     71       271541.36    193630.71    465172.07 
1980-1984     72       257201.33    179636.74    436838.07 
1980-1984     73       241207.18    164345.99    405553.17 
1980-1984     74       223930.03    148676.76    372606.80 
1980-1984     75       204924.32    132469.89    337394.21 
1980-1984     76       187250.61    117495.90    304746.52 
1980-1984     77       171321.23    104800.50    276121.74 
1980-1984     78       156084.00     93233.92    249317.92 
1980-1984     79       142131.96     82537.00    224668.96 
1980-1984     80       127008.49     71581.95    198590.44 
1980-1984     81       112784.80     61515.94    174300.74 
1980-1984     82        98463.43     51612.36    150075.78 
1980-1984     83        84631.13     42172.41    126803.54 
1980-1984     84        71447.66     33904.44    105352.10 
1980-1984     85        58981.69     26572.28     85553.97 
1980-1984     86        47934.25     20571.49     68505.74 
1980-1984     87        37947.83     15734.49     53682.32 
1980-1984     88        29187.78     11683.88     40871.66 
1980-1984     89        21777.78      8481.91     30259.69 
1980-1984     90        15857.75      6041.35     21899.10 
1980-1984     91        11362.97      4298.20     15661.16 
1980-1984     92         8013.45      2996.95     11010.40 
1980-1984     93         5540.18      2054.23      7594.41 
1980-1984     94         3772.87      1379.12      5151.99 
1980-1984     95         2458.23       866.75      3324.97 
1980-1984     96         1560.58       545.07      2105.64 
1980-1984     97          981.01       336.06      1317.07 
1980-1984     98          597.89       198.37       796.26 
1980-1984     99          338.19       112.83       451.02 
1980-1984    100          190.21        56.57       246.78 
1980-1984    101          102.31        29.25       131.56 
1980-1984    102           52.57        13.18        65.75 
1980-1984    103           26.39         4.17        30.57 
1980-1984    104           11.89         0.52        12.41 
1980-1984    105            4.04         0.00         4.04 
1980-1984    106            0.58         0.00         0.58 
1980-1984    107            0.00         0.00         0.00 
1980-1984    108            0.00         0.00         0.00 
1980-1984    109            0.00         0.00         0.00 
1980-1984    110+           0.00         0.00         0.00 
1985-1989      0       304382.04    318961.51    623343.55 
1985-1989      1       303776.38    317593.07    621369.44 
1985-1989      2       305482.46    319287.72    624770.17 
1985-1989      3       310111.28    324244.60    634355.88 
1985-1989      4       317676.52    331963.46    649639.98 
1985-1989      5       330224.66    345553.67    675778.33 
1985-1989      6       347956.46    364945.75    712902.20 
1985-1989      7       367632.99    385562.95    753195.94 
1985-1989      8       387307.96    406422.16    793730.12 
1985-1989      9       407209.74    428239.47    835449.21 
1985-1989     10       423745.14    446196.62    869941.76 
1985-1989     11       427248.76    450351.93    877600.69 
1985-1989     12       418766.64    442101.32    860867.96 
1985-1989     13       404608.59    427444.75    832053.34 
1985-1989     14       385497.21    407062.47    792559.68 
1985-1989     15       365659.70    386462.73    752122.43 
1985-1989     16       355410.35    375568.24    730978.59 
1985-1989     17       352421.07    371572.94    723994.01 
1985-1989     18       347168.44    365616.32    712784.76 
1985-1989     19       338961.59    356632.37    695593.96 
1985-1989     20       329026.29    345350.20    674376.49 
1985-1989     21       318182.74    333335.34    651518.08 
1985-1989     22       307595.18    321684.08    629279.26 
1985-1989     23       302872.79    315332.53    618205.32 
1985-1989     24       305791.57    316628.79    622420.36 
1985-1989     25       312678.00    321706.00    634384.01 
1985-1989     26       322228.60    329865.62    652094.23 
1985-1989     27       335394.38    342700.85    678095.22 
1985-1989     28       353736.28    361058.47    714794.74 
1985-1989     29       376966.63    384343.83    761310.46 
1985-1989     30       403679.24    411864.24    815543.48 
1985-1989     31       426722.80    435278.70    862001.50 
1985-1989     32       438189.02    445322.61    883511.63 
1985-1989     33       439168.65    443992.63    883161.28 
1985-1989     34       432827.28    436054.42    868881.70 
1985-1989     35       419691.87    421654.18    841346.05 
1985-1989     36       406231.15    406636.76    812867.91 
1985-1989     37       399063.29    398721.95    797785.24 
1985-1989     38       389164.28    389080.67    778244.95 
1985-1989     39       373266.31    372307.55    745573.86 
1985-1989     40       362854.38    360114.72    722969.10 
1985-1989     41       355946.40    351897.81    707844.21 
1985-1989     42       349198.17    342953.86    692152.03 
1985-1989     43       347493.89    338135.67    685629.55 
1985-1989     44       349619.64    337480.70    687100.33 
1985-1989     45       346855.24    331107.21    677962.45 
1985-1989     46       340741.36    320057.74    660799.10 
1985-1989     47       336012.01    310162.67    646174.68 
1985-1989     48       331605.56    300423.19    632028.74 
1985-1989     49       328160.80    292715.33    620876.13 
1985-1989     50       325912.48    288364.73    614277.21 
1985-1989     51       326051.39    288044.61    614096.00 
1985-1989     52       327625.59    289447.24    617072.83 
1985-1989     53       330057.03    291596.72    621653.75 
1985-1989     54       333650.20    294735.67    628385.87 
1985-1989     55       337028.16    296473.30    633501.47 
1985-1989     56       338655.80    295306.47    633962.27 
1985-1989     57       338321.97    292144.68    630466.65 
1985-1989     58       337966.67    288555.89    626522.55 
1985-1989     59       338521.45    284490.65    623012.11 
1985-1989     60       336089.27    277887.53    613976.79 
1985-1989     61       333044.61    271389.14    604433.75 
1985-1989     62       333659.73    266505.91    600165.64 
1985-1989     63       334022.58    260754.78    594777.36 
1985-1989     64       329916.46    252194.32    582110.78 
1985-1989     65       322336.74    240575.96    562912.69 
1985-1989     66       298259.70    217355.15    515614.85 
1985-1989     67       258541.44    185237.70    443779.13 
1985-1989     68       219663.74    155622.76    375286.50 
1985-1989     69       188601.95    132293.07    320895.02 
1985-1989     70       176476.81    122519.20    298996.02 
1985-1989     71       187141.80    127791.03    314932.83 
1985-1989     72       207188.20    138826.90    346015.10 
1985-1989     73       223452.23    146480.38    369932.61 
1985-1989     74       231252.35    148246.90    379499.26 
1985-1989     75       225634.00    141566.22    367200.22 
1985-1989     76       210829.74    129209.09    340038.83 
1985-1989     77       193926.61    115180.39    309107.00 
1985-1989     78       175899.73    101022.73    276922.46 
1985-1989     79       157409.40     87466.06    244875.46 
1985-1989     80       139046.26     74277.34    213323.59 
1985-1989     81       121248.37     62584.14    183832.51 
1985-1989     82       105268.78     52680.44    157949.22 
1985-1989     83        90670.85     43950.94    134621.79 
1985-1989     84        77524.99     36349.42    113874.40 
1985-1989     85        65742.73     29658.85     95401.58 
1985-1989     86        54695.83     23676.71     78372.54 
1985-1989     87        44169.95     18433.66     62603.61 
1985-1989     88        34862.47     13947.20     48809.67 
1985-1989     89        26911.36     10343.32     37254.68 
1985-1989     90        20140.97      7331.52     27472.48 
1985-1989     91        14865.13      5069.63     19934.76 
1985-1989     92        10634.49      3432.65     14067.14 
1985-1989     93         7325.56      2265.86      9591.42 
1985-1989     94         4849.97      1443.95      6293.92 
1985-1989     95         3124.92       910.41      4035.33 
1985-1989     96         1994.32       572.66      2566.98 
1985-1989     97         1205.60       336.26      1541.86 
1985-1989     98          733.22       198.37       931.58 
1985-1989     99          437.12       125.87       562.99 
1985-1989    100          242.07        68.35       310.43 
1985-1989    101          132.28        37.66       169.94 
1985-1989    102           71.21        20.62        91.83 
1985-1989    103           34.73         9.68        44.41 
1985-1989    104           16.13         3.49        19.62 
1985-1989    105            7.27         1.04         8.31 
1985-1989    106            1.89         1.00         2.89 
1985-1989    107            0.00         0.50         0.50 
1985-1989    108            0.00         0.00         0.00 
1985-1989    109            0.00         0.00         0.00 
1985-1989    110+           0.00         0.00         0.00 
1990-1994      0       295047.26    309400.58    604447.84 
1990-1994      1       297521.49    311669.74    609191.22 
1990-1994      2       299855.70    314202.83    614058.53 
1990-1994      3       300819.99    314979.03    615799.01 
1990-1994      4       301694.86    315795.95    617490.81 
1990-1994      5       302789.43    316802.32    619591.75 
1990-1994      6       304103.24    317586.52    621689.76 
1990-1994      7       307012.37    320422.92    627435.29 
1990-1994      8       312535.27    326363.37    638898.64 
1990-1994      9       320278.21    334480.69    654758.91 
1990-1994     10       332424.52    347439.11    679863.64 
1990-1994     11       349500.13    366068.69    715568.82 
1990-1994     12       368685.09    386555.58    755240.67 
1990-1994     13       387898.74    407104.48    795003.23 
1990-1994     14       407421.47    428394.85    835816.33 
1990-1994     15       423479.03    445556.62    869035.65 
1990-1994     16       425957.37    448103.45    874060.82 
1990-1994     17       416235.55    438061.45    854297.00 
1990-1994     18       401006.10    421864.89    822870.99 
1990-1994     19       381585.29    400672.11    782257.40 
1990-1994     20       362526.88    380528.72    743055.60 
1990-1994     21       353126.35    370206.24    723332.59 
1990-1994     22       350653.63    366569.86    717223.49 
1990-1994     23       345741.43    360796.14    706537.57 
1990-1994     24       337389.62    351515.00    688904.62 
1990-1994     25       327185.45    339632.54    666817.98 
1990-1994     26       316333.81    327215.16    643548.96 
1990-1994     27       306078.80    315413.66    621492.45 
1990-1994     28       301705.80    309276.27    610982.08 
1990-1994     29       304926.97    310892.79    615819.75 
1990-1994     30       311763.95    315971.20    627735.16 
1990-1994     31       320929.88    323752.78    644682.66 
1990-1994     32       333583.57    335851.37    669434.95 
1990-1994     33       351540.04    353215.20    704755.23 
1990-1994     34       374137.24    375103.17    749240.41 
1990-1994     35       400146.00    401051.48    801197.48 
1990-1994     36       422571.45    423354.51    845925.97 
1990-1994     37       433517.35    432534.16    866051.51 
1990-1994     38       434108.26    430731.52    864839.77 
1990-1994     39       427595.19    422629.71    850224.90 
1990-1994     40       414514.11    408436.73    822950.84 
1990-1994     41       401241.54    393529.01    794770.54 
1990-1994     42       393856.47    385150.64    779007.10 
1990-1994     43       383755.72    374993.02    758748.74 
1990-1994     44       368112.84    358246.13    726358.96 
1990-1994     45       357347.16    345442.70    702789.86 
1990-1994     46       350022.63    336452.74    686475.37 
1990-1994     47       343515.43    327192.52    670707.95 
1990-1994     48       341603.98    321697.64    663301.62 
1990-1994     49       343122.25    319570.20    662692.45 
1990-1994     50       340257.03    312413.85    652670.89 
1990-1994     51       333941.82    300826.60    634768.42 
1990-1994     52       328617.18    290032.11    618649.30 
1990-1994     53       323627.67    279613.23    603240.89 
1990-1994     54       319654.84    271125.81    590780.65 
1990-1994     55       316743.82    265914.04    582657.87 
1990-1994     56       315987.75    263990.79    579978.54 
1990-1994     57       316526.39    263443.43    579969.82 
1990-1994     58       317731.32    263501.69    581233.00 
1990-1994     59       320113.88    264214.02    584327.89 
1990-1994     60       322297.57    263741.06    586038.63 
1990-1994     61       322415.61    260499.07    582914.68 
1990-1994     62       320481.31    255231.57    575712.88 
1990-1994     63       318588.26    249288.86    567877.11 
1990-1994     64       317216.41    242704.48    559920.88 
1990-1994     65       312820.93    234037.79    546858.73 
1990-1994     66       307679.93    225766.79    533446.72 
1990-1994     67       305555.02    218958.97    524513.99 
1990-1994     68       302817.86    211606.50    514424.36 
1990-1994     69       296032.32    201813.06    497845.38 
1990-1994     70       285985.74    189722.40    475708.13 
1990-1994     71       261357.00    168690.36    430047.36 
1990-1994     72       223667.27    141193.37    364860.64 
1990-1994     73       187194.19    116348.44    303542.63 
1990-1994     74       157726.32     96669.25    254395.57 
1990-1994     75       143989.71     87054.89    231044.61 
1990-1994     76       148779.50     88018.85    236798.35 
1990-1994     77       160732.16     92689.33    253421.49 
1990-1994     78       168318.40     94162.93    262481.33 
1990-1994     79       168587.92     91575.82    260163.73 
1990-1994     80       160085.46     84322.84    244408.30 
1990-1994     81       143585.65     73201.99    216787.64 
1990-1994     82       125890.02     61645.77    187535.79 
1990-1994     83       108314.18     50939.02    159253.20 
1990-1994     84        91478.09     41398.76    132876.85 
1990-1994     85        75383.23     32853.78    108237.01 
1990-1994     86        61372.30     25779.33     87151.63 
1990-1994     87        49668.33     20089.36     69757.69 
1990-1994     88        39750.53     15426.88     55177.41 
1990-1994     89        31379.81     11657.68     43037.49 
1990-1994     90        24341.20      8660.24     33001.45 
1990-1994     91        18254.28      6265.91     24520.19 
1990-1994     92        13231.23      4378.97     17610.20 
1990-1994     93         9397.56      2979.11     12376.67 
1990-1994     94         6487.43      1942.45      8429.88 
1990-1994     95         4271.51      1193.34      5464.86 
1990-1994     96         2726.79       718.78      3445.57 
1990-1994     97         1727.74       423.24      2150.98 
1990-1994     98         1017.21       236.20      1253.41 
1990-1994     99          601.36       143.68       745.04 
1990-1994    100          354.00        73.50       427.50 
1990-1994    101          200.67        35.83       236.50 
1990-1994    102          105.67        22.00       127.67 
1990-1994    103           49.33        14.00        63.33 
1990-1994    104           27.50         7.83        35.33 
1990-1994    105           12.50         4.33        16.83 
1990-1994    106            6.50         1.00         7.50 
1990-1994    107            5.33         1.00         6.33 
1990-1994    108            1.83         0.17         2.00 
1990-1994    109            0.00         0.00         0.00 
1990-1994    110+           0.00         0.00         0.00 
1995-1999      0       250600.37    265243.89    515844.26 
1995-1999      1       259576.46    274113.69    533690.14 
1995-1999      2       269482.73    283927.36    553410.10 
1995-1999      3       279953.28    294160.46    574113.74 
1995-1999      4       288555.21    302453.12    591008.32 
1995-1999      5       294324.29    307965.52    602289.81 
1995-1999      6       298238.62    312226.74    610465.36 
1995-1999      7       300867.85    315286.72    616154.56 
1995-1999      8       302694.57    316866.26    619560.82 
1995-1999      9       304981.61    318823.76    623805.37 
1995-1999     10       307455.28    320987.25    628442.53 
1995-1999     11       310071.49    322889.21    632960.70 
1995-1999     12       313977.18    326701.93    640679.10 
1995-1999     13       319826.69    333262.93    653089.61 
1995-1999     14       327222.25    341559.85    668782.10 
1995-1999     15       338392.61    354210.84    692603.45 
1995-1999     16       354009.31    371793.20    725802.51 
1995-1999     17       371532.56    390521.97    762054.53 
1995-1999     18       388920.36    408773.45    797693.80 
1995-1999     19       405911.93    426681.93    832593.87 
1995-1999     20       419339.54    440050.03    859389.57 
1995-1999     21       420363.36    440084.24    860447.60 
1995-1999     22       410373.99    429214.78    839588.77 
1995-1999     23       395701.14    413256.36    808957.50 
1995-1999     24       377915.06    393689.77    771604.83 
1995-1999     25       360968.30    375902.04    736870.35 
1995-1999     26       352984.41    367186.02    720170.43 
1995-1999     27       351368.95    364533.76    715902.71 
1995-1999     28       346996.31    359223.07    706219.38 
1995-1999     29       338871.97    349933.95    688805.92 
1995-1999     30       328834.19    337999.41    666833.60 
1995-1999     31       318372.75    325724.15    644096.89 
1995-1999     32       308392.20    313947.57    622339.76 
1995-1999     33       303957.44    307614.73    611572.17 
1995-1999     34       307030.96    308811.32    615842.28 
1995-1999     35       313688.19    313345.74    627033.92 
1995-1999     36       322467.58    320294.77    642762.36 
1995-1999     37       334795.37    331379.56    666174.93 
1995-1999     38       352493.46    347517.49    700010.95 
1995-1999     39       374420.53    367692.22    742112.75 
1995-1999     40       399403.17    391492.71    790895.88 
1995-1999     41       420886.79    411706.16    832592.95 
1995-1999     42       431057.81    419405.14    850462.94 
1995-1999     43       430808.65    416261.36    847070.02 
1995-1999     44       423741.44    407207.05    830948.48 
1995-1999     45       410864.61    392639.54    803504.15 
1995-1999     46       397588.47    377381.56    774970.03 
1995-1999     47       389331.82    367872.65    757204.47 
1995-1999     48       379017.93    356896.50    735914.43 
1995-1999     49       363488.45    340002.79    703491.24 
1995-1999     50       352087.20    326208.44    678295.64 
1995-1999     51       344586.69    316285.54    660872.23 
1995-1999     52       338351.25    306748.80    645100.05 
1995-1999     53       336159.91    300269.25    636429.16 
1995-1999     54       337118.57    296546.98    633665.55 
1995-1999     55       334181.22    288855.96    623037.18 
1995-1999     56       327461.53    276953.36    604414.89 
1995-1999     57       321308.44    265414.66    586723.10 
1995-1999     58       315577.81    254350.73    569928.54 
1995-1999     59       310653.97    245026.16    555680.13 
1995-1999     60       306590.33    238540.43    545130.75 
1995-1999     61       304769.71    234905.53    539675.24 
1995-1999     62       304137.51    232454.96    536592.47 
1995-1999     63       303645.47    230442.67    534088.14 
1995-1999     64       304339.79    229052.14    533391.94 
1995-1999     65       304726.32    226272.29    530998.61 
1995-1999     66       302546.28    220664.03    523210.31 
1995-1999     67       298374.23    213200.80    511575.02 
1995-1999     68       294355.35    205337.75    499693.10 
1995-1999     69       290155.46    196571.02    486726.48 
1995-1999     70       282835.56    186084.62    468920.18 
1995-1999     71       275046.92    176317.83    451364.76 
1995-1999     72       269415.00    167763.23    437178.23 
1995-1999     73       262876.78    158918.68    421795.46 
1995-1999     74       252519.05    148527.30    401046.35 
1995-1999     75       239469.15    136637.54    376106.68 
1995-1999     76       214424.98    118849.78    333274.76 
1995-1999     77       179305.93     96980.11    276286.05 
1995-1999     78       146243.81     77620.74    223864.55 
1995-1999     79       119668.17     62383.68    182051.85 
1995-1999     80       105234.58     53588.31    158822.89 
1995-1999     81       104214.25     51760.34    155974.59 
1995-1999     82       107641.00     51889.34    159530.34 
1995-1999     83       107409.58     50163.64    157573.21 
1995-1999     84       102025.24     46100.75    148125.98 
1995-1999     85        90474.41     39579.68    130054.08 
1995-1999     86        76096.03     32004.86    108100.90 
1995-1999     87        62099.93     25061.69     87161.62 
1995-1999     88        49543.49     19046.65     68590.14 
1995-1999     89        38585.33     14104.58     52689.91 
1995-1999     90        29092.97     10208.66     39301.63 
1995-1999     91        21599.84      7199.51     28799.35 
1995-1999     92        15707.96      5022.27     20730.24 
1995-1999     93        11293.62      3373.25     14666.87 
1995-1999     94         7955.27      2256.62     10211.88 
1995-1999     95         5440.35      1478.36      6918.71 
1995-1999     96         3573.29       923.45      4496.73 
1995-1999     97         2237.74       582.07      2819.81 
1995-1999     98         1385.70       340.22      1725.92 
1995-1999     99          808.37       191.68      1000.04 
1995-1999    100          452.68       109.00       561.68 
1995-1999    101          250.00        61.83       311.83 
1995-1999    102          131.50        27.17       158.67 
1995-1999    103           65.50        14.00        79.50 
1995-1999    104           30.50         7.00        37.50 
1995-1999    105           19.50         5.83        25.33 
1995-1999    106           11.67         4.00        15.67 
1995-1999    107            8.17         1.67         9.83 
1995-1999    108            3.50         1.17         4.67 
1995-1999    109            1.00         0.83         1.83 
1995-1999    110+           0.00         0.00         0.00 
2000-2004      0       230706.93    243843.45    474550.39 
2000-2004      1       232622.36    245089.67    477712.03 
2000-2004      2       234053.75    246200.37    480254.12 
2000-2004      3       236611.89    248870.17    485482.06 
2000-2004      4       241656.48    254354.33    496010.81 
2000-2004      5       249197.12    262706.48    511903.60 
2000-2004      6       258744.47    272395.68    531140.15 
2000-2004      7       269205.58    282929.08    552134.66 
2000-2004      8       279564.81    293229.48    572794.29 
2000-2004      9       288069.11    301947.01    590016.12 
2000-2004     10       294661.51    308158.83    602820.34 
2000-2004     11       298959.82    312799.56    611759.38 
2000-2004     12       301696.40    316089.35    617785.74 
2000-2004     13       304377.08    318241.80    622618.87 
2000-2004     14       307322.59    320980.48    628303.07 
2000-2004     15       311552.96    324335.57    635888.53 
2000-2004     16       315201.19    327154.76    642355.95 
2000-2004     17       319266.64    331130.09    650396.73 
2000-2004     18       324756.17    337117.09    661873.27 
2000-2004     19       331554.86    345614.13    677168.99 
2000-2004     20       342336.07    358298.05    700634.12 
2000-2004     21       357024.97    375117.02    732141.98 
2000-2004     22       372896.95    391923.82    764820.77 
2000-2004     23       389065.55    408337.45    797402.99 
2000-2004     24       404202.07    423663.06    827865.13 
2000-2004     25       416187.09    434330.06    850517.15 
2000-2004     26       417473.92    433912.66    851386.59 
2000-2004     27       408068.27    423317.92    831386.19 
2000-2004     28       394008.00    408277.24    802285.24 
2000-2004     29       377538.11    390143.43    767681.54 
2000-2004     30       361425.69    373636.16    735061.85 
2000-2004     31       354513.73    366001.80    720515.52 
2000-2004     32       353411.45    363932.55    717344.00 
2000-2004     33       349573.05    359065.30    708638.35 
2000-2004     34       341536.01    349270.17    690806.18 
2000-2004     35       330904.03    336775.67    667679.70 
2000-2004     36       320227.27    324048.43    644275.70 
2000-2004     37       309891.36    311862.78    621754.14 
2000-2004     38       305143.75    304986.85    610130.60 
2000-2004     39       308009.47    305206.24    613215.72 
2000-2004     40       314416.30    308962.54    623378.84 
2000-2004     41       322887.92    314789.15    637677.07 
2000-2004     42       334608.18    324358.99    658967.17 
2000-2004     43       351979.45    339110.72    691090.17 
2000-2004     44       371856.83    355845.18    727702.01 
2000-2004     45       396045.24    377352.80    773398.05 
2000-2004     46       416770.92    395597.36    812368.28 
2000-2004     47       427086.75    402563.21    829649.96 
2000-2004     48       426085.28    398466.79    824552.07 
2000-2004     49       417625.91    387233.98    804859.89 
2000-2004     50       404871.36    372251.28    777122.64 
2000-2004     51       391447.94    356613.45    748061.39 
2000-2004     52       381951.49    345294.49    727245.98 
2000-2004     53       371601.60    333828.86    705430.46 
2000-2004     54       356495.01    317302.90    673797.91 
2000-2004     55       343650.86    301804.74    645455.60 
2000-2004     56       336460.42    291516.06    627976.48 
2000-2004     57       330655.48    282337.43    612992.92 
2000-2004     58       327029.14    274192.43    601221.57 
2000-2004     59       328221.25    269872.98    598094.24 
2000-2004     60       323507.77    260720.55    584228.31 
2000-2004     61       316956.23    248875.80    565832.03 
2000-2004     62       309985.69    236648.31    546634.00 
2000-2004     63       303275.71    224834.66    528110.36 
2000-2004     64       296804.16    214165.09    510969.25 
2000-2004     65       290741.57    205857.50    496599.07 
2000-2004     66       288161.23    201188.62    489349.85 
