United Kingdom, Exposure to risk (period 1x5)     Last modified: 29-Jan-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1940-1944    103           53.81        14.07        67.89 
1940-1944    104           22.50         9.10        31.61 
1940-1944    105            8.62         6.48        15.09 
1940-1944    106            3.42         5.47         8.89 
1940-1944    107            2.25         3.95         6.20 
1940-1944    108            1.22         1.95         3.17 
1940-1944    109            0.00         0.47         0.47 
1940-1944    110+           0.00         0.00         0.00 
1945-1949      0      2136841.83   2256563.23   4393405.05 
1945-1949      1      2063051.89   2176136.34   4239188.23 
1945-1949      2      1973574.27   2074118.62   4047692.90 
1945-1949      3      1868819.68   1951663.31   3820482.98 
1945-1949      4      1783527.81   1852801.82   3636329.63 
1945-1949      5      1723774.17   1784194.33   3507968.49 
1945-1949      6      1677487.20   1734016.05   3411503.25 
1945-1949      7      1647828.25   1706077.94   3353906.19 
1945-1949      8      1636992.77   1702473.01   3339465.78 
1945-1949      9      1634333.02   1711266.14   3345599.16 
1945-1949     10      1625878.50   1711820.40   3337698.89 
1945-1949     11      1611432.12   1693704.82   3305136.94 
1945-1949     12      1603606.89   1664712.00   3268318.89 
1945-1949     13      1608951.80   1631346.40   3240298.19 
1945-1949     14      1623039.20   1589024.29   3212063.48 
1945-1949     15      1641704.26   1540787.73   3182491.99 
1945-1949     16      1662338.65   1496045.54   3158384.19 
1945-1949     17      1680143.36   1428669.17   3108812.52 
1945-1949     18      1692605.55   1298422.51   2991028.06 
1945-1949     19      1695708.13   1188777.75   2884485.88 
1945-1949     20      1698384.52   1153494.94   2851879.45 
1945-1949     21      1715480.78   1155130.39   2870611.17 
1945-1949     22      1750168.03   1196890.29   2947058.31 
1945-1949     23      1805254.62   1277826.52   3083081.14 
1945-1949     24      1875181.39   1388039.90   3263221.29 
1945-1949     25      1926833.66   1495990.35   3422824.01 
1945-1949     26      1924982.64   1552624.97   3477607.60 
1945-1949     27      1879972.62   1546731.98   3426704.60 
1945-1949     28      1823156.24   1510224.09   3333380.33 
1945-1949     29      1774312.71   1471532.38   3245845.09 
1945-1949     30      1760224.47   1460235.15   3220459.62 
1945-1949     31      1800485.57   1502117.95   3302603.52 
1945-1949     32      1871797.83   1578321.22   3450119.04 
1945-1949     33      1933660.19   1648569.28   3582229.47 
1945-1949     34      1969484.43   1697691.91   3667176.34 
1945-1949     35      1984402.38   1730781.65   3715184.03 
1945-1949     36      1989307.81   1754503.88   3743811.68 
1945-1949     37      1990055.76   1771058.06   3761113.83 
1945-1949     38      1986373.82   1781611.00   3767984.82 
1945-1949     39      1975568.69   1786964.65   3762533.34 
1945-1949     40      1956666.37   1786423.53   3743089.90 
1945-1949     41      1931609.62   1779336.96   3710946.58 
1945-1949     42      1904531.44   1766991.10   3671522.54 
1945-1949     43      1880881.89   1750767.52   3631649.41 
1945-1949     44      1862013.13   1728266.33   3590279.46 
1945-1949     45      1841756.34   1693022.46   3534778.80 
1945-1949     46      1815409.21   1642016.36   3457425.57 
1945-1949     47      1784583.35   1581109.66   3365693.01 
1945-1949     48      1750513.25   1518551.46   3269064.72 
1945-1949     49      1712289.49   1458949.71   3171239.20 
1945-1949     50      1674882.87   1409398.98   3084281.85 
1945-1949     51      1643757.27   1375026.65   3018783.92 
1945-1949     52      1617528.54   1351686.13   2969214.67 
1945-1949     53      1592052.69   1331217.74   2923270.42 
1945-1949     54      1563077.72   1307174.40   2870252.12 
1945-1949     55      1530884.46   1278863.74   2809748.19 
1945-1949     56      1500527.49   1249660.48   2750187.98 
1945-1949     57      1470441.55   1217839.94   2688281.49 
1945-1949     58      1437469.09   1182243.79   2619712.88 
1945-1949     59      1405932.14   1148663.25   2554595.39 
1945-1949     60      1378057.32   1118798.48   2496855.80 
1945-1949     61      1348977.57   1087899.92   2436877.49 
1945-1949     62      1318626.17   1057774.35   2376400.52 
1945-1949     63      1289769.00   1031733.35   2321502.35 
1945-1949     64      1257654.74   1003428.17   2261082.91 
1945-1949     65      1218490.25    968258.81   2186749.06 
1945-1949     66      1175968.50    929997.12   2105965.62 
1945-1949     67      1130581.08    889103.64   2019684.72 
1945-1949     68      1080194.17    843860.48   1924054.64 
1945-1949     69      1027210.92    797729.51   1824940.44 
1945-1949     70       975106.26    754825.05   1729931.31 
1945-1949     71       922783.56    713155.74   1635939.30 
1945-1949     72       867133.61    668231.56   1535365.17 
1945-1949     73       807645.86    618432.11   1426077.97 
1945-1949     74       744377.40    562952.25   1307329.65 
1945-1949     75       678375.89    503624.10   1181999.99 
1945-1949     76       613309.02    445139.57   1058448.58 
1945-1949     77       551536.77    389249.49    940786.26 
1945-1949     78       492654.60    335683.72    828338.32 
1945-1949     79       437084.96    286121.53    723206.49 
1945-1949     80       387979.65    242801.41    630781.05 
1945-1949     81       337812.26    204174.88    541987.14 
1945-1949     82       289839.37    168921.88    458761.26 
1945-1949     83       244407.48    136811.82    381219.30 
1945-1949     84       203075.59    108993.52    312069.11 
1945-1949     85       165971.35     85080.52    251051.87 
1945-1949     86       132675.10     64837.69    197512.80 
1945-1949     87       103887.51     48188.47    152075.98 
1945-1949     88        80406.19     35197.09    115603.28 
1945-1949     89        61036.15     25159.72     86195.87 
1945-1949     90        45031.85     17441.16     62473.01 
1945-1949     91        32669.73     11854.44     44524.17 
1945-1949     92        23335.30      7930.49     31265.79 
1945-1949     93        16296.91      5232.51     21529.42 
1945-1949     94        11116.60      3363.93     14480.53 
1945-1949     95         7339.20      2059.55      9398.75 
1945-1949     96         4685.10      1219.57      5904.67 
1945-1949     97         2889.08       703.91      3592.99 
1945-1949     98         1703.14       390.41      2093.54 
1945-1949     99          948.61       200.69      1149.30 
1945-1949    100          516.43       102.50       618.93 
1945-1949    101          287.63        55.36       342.98 
1945-1949    102          158.89        23.29       182.18 
1945-1949    103           75.86         9.18        85.05 
1945-1949    104           31.99         5.71        37.70 
1945-1949    105           16.80         2.67        19.47 
1945-1949    106            9.86         0.47        10.33 
1945-1949    107            4.63         0.00         4.63 
1945-1949    108            1.19         0.00         1.19 
1945-1949    109            0.00         0.00         0.00 
1945-1949    110+           0.00         0.00         0.00 
1950-1954      0      1927170.65   2029345.47   3956516.12 
1950-1954      1      1939865.95   2038606.05   3978472.00 
1950-1954      2      1995320.68   2096140.84   4091461.52 
1950-1954      3      2056321.55   2158023.93   4214345.48 
1950-1954      4      2092409.77   2192260.73   4284670.50 
1950-1954      5      2099051.89   2197565.19   4296617.08 
1950-1954      6      2046340.49   2141578.43   4187918.92 
1950-1954      7      1965410.86   2056147.72   4021558.58 
1950-1954      8      1849508.02   1932851.36   3782359.38 
1950-1954      9      1768027.23   1843793.68   3611820.92 
1950-1954     10      1712630.03   1781712.14   3494342.17 
1950-1954     11      1668226.37   1729758.27   3397984.64 
1950-1954     12      1643669.40   1696284.77   3339954.17 
1950-1954     13      1636998.58   1678889.66   3315888.25 
1950-1954     14      1641337.04   1671893.62   3313230.67 
1950-1954     15      1636220.15   1654182.45   3290402.60 
1950-1954     16      1621554.24   1629373.41   3250927.65 
1950-1954     17      1612082.77   1611080.61   3223163.39 
1950-1954     18      1613060.80   1574944.92   3188005.72 
1950-1954     19      1626410.25   1549645.99   3176056.25 
1950-1954     20      1649361.36   1551307.04   3200668.40 
1950-1954     21      1683854.64   1575651.90   3259506.55 
1950-1954     22      1713626.69   1609259.92   3322886.61 
1950-1954     23      1734836.43   1654139.19   3388975.62 
1950-1954     24      1749525.70   1692906.30   3442432.00 
1950-1954     25      1769020.22   1728314.16   3497334.38 
1950-1954     26      1796549.72   1765311.97   3561861.69 
1950-1954     27      1832252.95   1804318.47   3636571.42 
1950-1954     28      1879596.30   1850257.73   3729854.03 
1950-1954     29      1929389.33   1895102.37   3824491.70 
1950-1954     30      1962925.97   1922690.33   3885616.29 
1950-1954     31      1953621.98   1906419.04   3860041.02 
1950-1954     32      1893933.28   1841958.04   3735891.32 
1950-1954     33      1805983.74   1749471.68   3555455.42 
1950-1954     34      1736593.33   1677188.71   3413782.04 
1950-1954     35      1719478.74   1655805.52   3375284.26 
1950-1954     36      1766793.53   1698565.95   3465359.48 
1950-1954     37      1853861.05   1783696.46   3637557.51 
1950-1954     38      1912289.07   1842987.21   3755276.29 
1950-1954     39      1943127.74   1875871.45   3818999.19 
1950-1954     40      1952100.15   1891221.75   3843321.90 
1950-1954     41      1953346.73   1896534.66   3849881.39 
1950-1954     42      1944780.21   1889663.81   3834444.02 
1950-1954     43      1942426.82   1883033.62   3825460.44 
1950-1954     44      1926811.74   1861471.31   3788283.05 
1950-1954     45      1907165.17   1836496.64   3743661.81 
1950-1954     46      1886198.68   1810406.42   3696605.10 
1950-1954     47      1860068.28   1778834.21   3638902.49 
1950-1954     48      1838304.29   1750813.95   3589118.24 
1950-1954     49      1819568.71   1724140.30   3543709.01 
1950-1954     50      1796595.58   1688862.02   3485457.60 
1950-1954     51      1778049.87   1642640.96   3420690.83 
1950-1954     52      1736527.94   1570498.07   3307026.00 
1950-1954     53      1695030.52   1491538.77   3186569.29 
1950-1954     54      1649489.74   1411850.21   3061339.94 
1950-1954     55      1605927.21   1341581.92   2947509.13 
1950-1954     56      1566211.72   1285296.73   2851508.45 
1950-1954     57      1533405.02   1245495.49   2778900.50 
1950-1954     58      1504267.32   1214776.92   2719044.25 
1950-1954     59      1477557.17   1187667.63   2665224.80 
1950-1954     60      1444408.46   1154487.78   2598896.24 
1950-1954     61      1413654.68   1117865.90   2531520.58 
1950-1954     62      1376009.96   1075115.25   2451125.21 
1950-1954     63      1341445.60   1033682.04   2375127.64 
1950-1954     64      1304821.94    994699.44   2299521.38 
1950-1954     65      1270614.12    960226.40   2230840.51 
1950-1954     66      1236492.57    924082.82   2160575.38 
1950-1954     67      1196709.74    886040.41   2082750.15 
1950-1954     68      1156063.25    850056.36   2006119.61 
1950-1954     69      1111198.56    810979.45   1922178.01 
1950-1954     70      1058510.73    765882.84   1824393.57 
1950-1954     71      1009369.05    719624.95   1728994.00 
1950-1954     72       956489.41    674088.45   1630577.86 
1950-1954     73       902123.62    628693.13   1530816.74 
1950-1954     74       840025.93    581612.43   1421638.36 
1950-1954     75       777169.72    535483.15   1312652.86 
1950-1954     76       714078.13    486976.15   1201054.28 
1950-1954     77       649911.97    437334.97   1087246.94 
1950-1954     78       580944.18    385033.51    965977.68 
1950-1954     79       508096.24    329661.99    837758.23 
1950-1954     80       454806.77    285649.48    740456.24 
1950-1954     81       394315.28    240149.24    634464.51 
1950-1954     82       339259.66    198898.11    538157.77 
1950-1954     83       287396.57    161463.61    448860.18 
1950-1954     84       239207.15    128371.10    367578.25 
1950-1954     85       196203.42    100217.89    296421.31 
1950-1954     86       158716.58     77049.78    235766.36 
1950-1954     87       125945.79     57758.91    183704.71 
1950-1954     88        98424.31     42565.99    140990.30 
1950-1954     89        75457.05     30838.25    106295.30 
1950-1954     90        56550.63     21768.42     78319.05 
1950-1954     91        41525.78     15005.58     56531.36 
1950-1954     92        29683.99     10068.99     39752.98 
1950-1954     93        20641.56      6525.76     27167.32 
1950-1954     94        14059.06      4085.37     18144.43 
1950-1954     95         9326.12      2465.48     11791.60 
1950-1954     96         6016.85      1456.40      7473.25 
1950-1954     97         3754.91       855.76      4610.68 
1950-1954     98         2257.31       486.12      2743.43 
1950-1954     99         1288.90       259.04      1547.94 
1950-1954    100          694.90       130.11       825.02 
1950-1954    101          373.59        64.18       437.77 
1950-1954    102          202.36        32.51       234.87 
1950-1954    103          104.03        16.38       120.41 
1950-1954    104           53.02         7.74        60.76 
1950-1954    105           26.85         2.64        29.49 
1950-1954    106           12.64         0.47        13.11 
1950-1954    107            6.84         0.00         6.84 
1950-1954    108            2.20         0.00         2.20 
1950-1954    109            0.48         0.00         0.48 
1950-1954    110+           0.00         0.00         0.00 
1955-1959      0      1992262.42   2101617.82   4093880.25 
1955-1959      1      1940523.25   2042404.22   3982927.47 
1955-1959      2      1905307.98   2003827.79   3909135.78 
1955-1959      3      1879646.86   1975253.98   3854900.84 
1955-1959      4      1871555.22   1965594.80   3837150.02 
1955-1959      5      1883586.44   1977518.01   3861104.46 
1955-1959      6      1917131.04   2012619.86   3929750.91 
1955-1959      7      1981798.11   2079903.79   4061701.90 
1955-1959      8      2058491.37   2159051.04   4217542.41 
1955-1959      9      2089872.61   2190599.26   4280471.87 
1955-1959     10      2079574.81   2177732.27   4257307.08 
1955-1959     11      2048448.54   2141425.99   4189874.53 
1955-1959     12      1975926.18   2059637.75   4035563.93 
1955-1959     13      1869952.01   1940040.11   3809992.12 
1955-1959     14      1785027.67   1839766.73   3624794.40 
1955-1959     15      1734903.01   1773357.79   3508260.80 
1955-1959     16      1696106.64   1717993.13   3414099.77 
1955-1959     17      1668062.03   1678553.59   3346615.63 
1955-1959     18      1656287.89   1646514.23   3302802.12 
1955-1959     19      1655607.86   1628482.10   3284089.96 
1955-1959     20      1648125.74   1631048.67   3279174.41 
1955-1959     21      1630987.71   1631950.57   3262938.28 
1955-1959     22      1617575.57   1619367.36   3236942.93 
1955-1959     23      1617839.52   1612166.05   3230005.58 
1955-1959     24      1631341.42   1611767.51   3243108.93 
1955-1959     25      1651404.51   1625580.01   3276984.52 
1955-1959     26      1673409.18   1645090.91   3318500.10 
1955-1959     27      1692792.21   1666915.99   3359708.19 
1955-1959     28      1708846.99   1689197.77   3398044.75 
1955-1959     29      1724821.47   1709869.43   3434690.90 
1955-1959     30      1743707.04   1730988.35   3474695.39 
1955-1959     31      1769295.75   1755141.19   3524436.93 
1955-1959     32      1804265.51   1785960.08   3590225.59 
1955-1959     33      1852624.41   1829529.21   3682153.62 
1955-1959     34      1911894.22   1883334.69   3795228.92 
1955-1959     35      1948096.61   1913810.39   3861907.00 
1955-1959     36      1921121.57   1880825.77   3801947.35 
1955-1959     37      1852592.44   1806457.98   3659050.42 
1955-1959     38      1785487.58   1733653.84   3519141.42 
1955-1959     39      1728603.08   1670924.12   3399527.20 
1955-1959     40      1708607.70   1644039.36   3352647.06 
1955-1959     41      1751670.44   1679877.16   3431547.60 
1955-1959     42      1825690.50   1748535.94   3574226.43 
1955-1959     43      1883229.72   1803851.44   3687081.16 
1955-1959     44      1914606.07   1834943.79   3749549.85 
1955-1959     45      1920583.39   1842835.55   3763418.94 
1955-1959     46      1915447.56   1839701.59   3755149.15 
1955-1959     47      1909529.06   1833341.35   3742870.41 
1955-1959     48      1898521.27   1820855.07   3719376.34 
1955-1959     49      1884168.58   1804398.17   3688566.74 
1955-1959     50      1866725.70   1782772.24   3649497.93 
1955-1959     51      1843494.53   1753582.02   3597076.55 
1955-1959     52      1818007.17   1721250.99   3539258.16 
1955-1959     53      1793507.46   1688540.35   3482047.80 
1955-1959     54      1772271.04   1654305.84   3426576.89 
1955-1959     55      1743320.96   1607341.83   3350662.79 
1955-1959     56      1702785.48   1539858.34   3242643.81 
1955-1959     57      1660346.16   1460436.33   3120782.49 
1955-1959     58      1618711.17   1377798.63   2996509.80 
1955-1959     59      1574632.79   1294823.26   2869456.05 
1955-1959     60      1531900.74   1221593.44   2753494.17 
1955-1959     61      1493018.75   1165562.37   2658581.11 
1955-1959     62      1456770.54   1121459.92   2578230.46 
1955-1959     63      1419420.16   1079259.84   2498680.00 
1955-1959     64      1380202.04   1035224.78   2415426.82 
1955-1959     65      1337107.56    988751.44   2325859.00 
1955-1959     66      1294691.70    943442.04   2238133.74 
1955-1959     67      1253681.02    898363.42   2152044.43 
1955-1959     68      1210706.19    852949.50   2063655.69 
1955-1959     69      1168304.36    809398.71   1977703.07 
1955-1959     70      1124026.10    765807.42   1889833.52 
1955-1959     71      1073133.62    720265.21   1793398.82 
1955-1959     72      1019134.56    673751.88   1692886.44 
1955-1959     73       963468.87    627550.16   1591019.03 
1955-1959     74       905502.91    580676.94   1486179.85 
1955-1959     75       844659.07    532559.66   1377218.73 
1955-1959     76       782969.66    485503.52   1268473.19 
1955-1959     77       721545.77    440210.73   1161756.49 
1955-1959     78       658644.68    395450.52   1054095.20 
1955-1959     79       593879.33    350726.57    944605.90 
1955-1959     80       535920.18    312681.82    848602.00 
1955-1959     81       471186.30    269805.61    740991.90 
1955-1959     82       407830.39    228213.71    636044.10 
1955-1959     83       346145.77    188253.95    534399.72 
1955-1959     84       288681.01    151674.52    440355.53 
1955-1959     85       236537.47    119336.46    355873.93 
1955-1959     86       190901.98     91859.80    282761.79 
1955-1959     87       151855.21     69236.34    221091.55 
1955-1959     88       118911.42     50993.52    169904.93 
1955-1959     89        91323.42     36645.25    127968.67 
1955-1959     90        68699.69     25742.52     94442.21 
1955-1959     91        50983.12     17750.43     68733.56 
1955-1959     92        37086.54     11903.33     48989.86 
1955-1959     93        26330.40      7820.51     34150.91 
1955-1959     94        18159.75      5046.88     23206.63 
1955-1959     95        12112.46      3113.19     15225.65 
1955-1959     96         7803.85      1831.68      9635.52 
1955-1959     97         4811.77      1045.42      5857.19 
1955-1959     98         2892.32       581.09      3473.41 
1955-1959     99         1729.52       298.92      2028.45 
1955-1959    100         1007.16       144.21      1151.38 
1955-1959    101          555.58        76.41       632.00 
1955-1959    102          278.74        36.44       315.18 
1955-1959    103          127.43        15.11       142.54 
1955-1959    104           57.95         7.09        65.04 
1955-1959    105           27.49         2.90        30.39 
1955-1959    106           12.04         0.95        12.99 
1955-1959    107            4.36         0.23         4.59 
1955-1959    108            1.49         0.00         1.49 
1955-1959    109            0.47         0.00         0.47 
1955-1959    110+           0.00         0.00         0.00 
1960-1964      0      2278120.00   2396537.32   4674657.32 
1960-1964      1      2211261.82   2324877.38   4536139.20 
1960-1964      2      2147567.44   2261440.42   4409007.87 
1960-1964      3      2084066.46   2198740.34   4282806.80 
1960-1964      4      2021932.36   2135185.18   4157117.54 
1960-1964      5      1966579.52   2078071.80   4044651.32 
1960-1964      6      1922575.44   2032783.17   3955358.61 
1960-1964      7      1888896.26   1997500.18   3886396.44 
1960-1964      8      1867397.51   1973469.36   3840866.87 
1960-1964      9      1862895.15   1967150.82   3830045.97 
1960-1964     10      1879980.60   1983284.47   3863265.08 
1960-1964     11      1915747.90   2015558.30   3931306.20 
1960-1964     12      1981251.63   2079564.95   4060816.59 
1960-1964     13      2059822.34   2158403.72   4218226.06 
1960-1964     14      2097930.42   2194409.81   4292340.23 
1960-1964     15      2086524.51   2179259.39   4265783.90 
1960-1964     16      2037825.76   2129773.86   4167599.63 
1960-1964     17      1963212.88   2040092.91   4003305.79 
1960-1964     18      1867969.59   1906723.57   3774693.16 
1960-1964     19      1793503.83   1802637.71   3596141.54 
1960-1964     20      1744586.31   1733484.25   3478070.56 
1960-1964     21      1706831.18   1683337.78   3390168.96 
1960-1964     22      1682347.30   1653996.48   3336343.79 
1960-1964     23      1673967.17   1660622.90   3334590.07 
1960-1964     24      1671581.61   1683005.20   3354586.81 
1960-1964     25      1658414.39   1687889.16   3346303.55 
1960-1964     26      1637103.92   1673072.94   3310176.86 
1960-1964     27      1620051.54   1657812.35   3277863.89 
1960-1964     28      1615991.45   1650767.02   3266758.48 
1960-1964     29      1625075.69   1657697.61   3282773.30 
1960-1964     30      1640484.75   1673459.62   3313944.37 
1960-1964     31      1659834.44   1686571.59   3346406.03 
1960-1964     32      1677776.23   1696260.95   3374037.17 
1960-1964     33      1693343.39   1703280.95   3396624.34 
1960-1964     34      1709698.00   1713169.89   3422867.89 
1960-1964     35      1730430.40   1730815.37   3461245.77 
1960-1964     36      1755608.57   1752256.49   3507865.06 
1960-1964     37      1787432.99   1779555.29   3566988.28 
1960-1964     38      1830590.08   1816959.56   3647549.64 
1960-1964     39      1886263.40   1865589.37   3751852.77 
1960-1964     40      1926085.50   1899388.16   3825473.67 
1960-1964     41      1908062.99   1873169.70   3781232.69 
1960-1964     42      1839752.86   1796403.23   3636156.09 
1960-1964     43      1764116.84   1711004.88   3475121.72 
1960-1964     44      1697864.13   1637111.07   3334975.20 
1960-1964     45      1675588.68   1611604.56   3287193.24 
1960-1964     46      1724984.57   1652497.29   3377481.87 
1960-1964     47      1802512.78   1721629.35   3524142.13 
1960-1964     48      1853773.51   1768583.46   3622356.97 
1960-1964     49      1875499.79   1787932.81   3663432.60 
1960-1964     50      1874911.87   1787048.36   3661960.23 
1960-1964     51      1867262.50   1778023.35   3645285.85 
1960-1964     52      1860842.23   1767266.53   3628108.77 
1960-1964     53      1851518.18   1752620.25   3604138.44 
1960-1964     54      1836007.56   1730415.31   3566422.88 
1960-1964     55      1815050.14   1699631.75   3514681.89 
1960-1964     56      1790881.76   1662451.81   3453333.57 
1960-1964     57      1764073.91   1622870.37   3386944.27 
1960-1964     58      1733335.15   1580030.19   3313365.34 
1960-1964     59      1696951.20   1530398.74   3227349.94 
1960-1964     60      1654752.29   1468258.50   3123010.79 
1960-1964     61      1611950.60   1390033.05   3001983.65 
1960-1964     62      1571652.15   1302556.15   2874208.30 
1960-1964     63      1528677.60   1214168.11   2742845.71 
1960-1964     64      1478746.71   1130282.68   2609029.39 
1960-1964     65      1425105.17   1053870.14   2478975.31 
1960-1964     66      1376536.19    991448.85   2367985.03 
1960-1964     67      1331109.61    939058.03   2270167.65 
1960-1964     68      1282888.72    888706.41   2171595.14 
1960-1964     69      1229595.20    837892.55   2067487.75 
1960-1964     70      1174869.03    785875.01   1960744.04 
1960-1964     71      1123096.26    735410.23   1858506.50 
1960-1964     72      1073446.25    685351.09   1758797.34 
1960-1964     73      1022098.02    635167.97   1657265.98 
1960-1964     74       967539.66    585964.46   1553504.12 
1960-1964     75       908119.78    537067.56   1445187.35 
1960-1964     76       846262.24    489436.84   1335699.08 
1960-1964     77       785176.92    444570.93   1229747.85 
1960-1964     78       719039.25    399761.06   1118800.31 
1960-1964     79       647361.34    351686.86    999048.20 
1960-1964     80       595842.46    313931.05    909773.51 
1960-1964     81       530791.91    274135.61    804927.52 
1960-1964     82       466699.08    235990.83    702689.90 
1960-1964     83       403870.59    199745.35    603615.94 
1960-1964     84       343259.59    165884.83    509144.41 
1960-1964     85       286677.85    134781.17    421459.02 
1960-1964     86       235364.54    107213.37    342577.91 
1960-1964     87       189099.17     82886.56    271985.73 
1960-1964     88       148711.53     62427.30    211138.84 
1960-1964     89       114618.67     45757.37    160376.04 
1960-1964     90        86399.78     32611.07    119010.85 
1960-1964     91        63885.28     22788.25     86673.53 
1960-1964     92        46223.83     15434.71     61658.55 
1960-1964     93        32474.81     10083.66     42558.47 
1960-1964     94        22280.75      6436.17     28716.92 
1960-1964     95        15028.48      3982.97     19011.45 
1960-1964     96         9917.43      2375.56     12292.99 
1960-1964     97         6336.73      1338.58      7675.31 
1960-1964     98         3947.49       746.77      4694.26 
1960-1964     99         2372.27       417.85      2790.11 
1960-1964    100         1368.35       221.64      1589.99 
1960-1964    101          742.15       112.02       854.17 
1960-1964    102          399.82        56.44       456.26 
1960-1964    103          208.87        29.13       238.00 
1960-1964    104           99.70        12.71       112.41 
1960-1964    105           45.47         4.92        50.39 
1960-1964    106           18.03         3.22        21.25 
1960-1964    107            8.41         2.50        10.91 
1960-1964    108            4.11         1.69         5.80 
1960-1964    109            1.23         1.00         2.23 
1960-1964    110+           0.48         0.47         0.95 
1965-1969      0      2319702.06   2423672.24   4743374.30 
1965-1969      1      2338530.37   2438351.79   4776882.16 
1965-1969      2      2345842.65   2447253.79   4793096.44 
1965-1969      3      2335256.44   2438553.67   4773810.12 
1965-1969      4      2303237.06   2410443.85   4713680.90 
1965-1969      5      2246814.45   2356508.37   4603322.82 
1965-1969      6      2186669.78   2297507.25   4484177.03 
1965-1969      7      2124066.48   2238813.55   4362880.03 
1965-1969      8      2059758.94   2180523.75   4240282.68 
1965-1969      9      1999055.55   2122753.52   4121809.07 
1965-1969     10      1947786.43   2071835.10   4019621.54 
1965-1969     11      1907334.07   2031892.93   3939226.99 
1965-1969     12      1875980.07   1995980.75   3871960.82 
1965-1969     13      1857703.03   1969323.69   3827026.72 
1965-1969     14      1858670.99   1963756.97   3822427.96 
1965-1969     15      1891063.85   1991350.15   3882414.00 
1965-1969     16      1921187.45   2021135.18   3942322.64 
1965-1969     17      1984838.11   2079673.96   4064512.07 
1965-1969     18      2064534.58   2124056.38   4188590.96 
1965-1969     19      2093019.95   2129135.74   4222155.68 
1965-1969     20      2079999.54   2104212.19   4184211.73 
1965-1969     21      2046901.48   2070752.00   4117653.48 
1965-1969     22      1971338.33   1992845.49   3964183.82 
1965-1969     23      1870775.30   1887351.60   3758126.89 
1965-1969     24      1795676.54   1811436.79   3607113.34 
1965-1969     25      1745693.09   1768599.75   3514292.84 
1965-1969     26      1698815.21   1727177.14   3425992.36 
1965-1969     27      1664421.46   1697837.30   3362258.77 
1965-1969     28      1651878.17   1689337.91   3341216.08 
1965-1969     29      1649089.29   1689385.73   3338475.03 
1965-1969     30      1632834.60   1685864.83   3318699.44 
1965-1969     31      1613740.13   1667745.92   3281486.05 
1965-1969     32      1599051.91   1651979.78   3251031.68 
1965-1969     33      1597708.49   1647963.62   3245672.11 
1965-1969     34      1607834.94   1662685.20   3270520.15 
1965-1969     35      1624459.00   1659331.94   3283790.94 
1965-1969     36      1645956.45   1670513.68   3316470.13 
1965-1969     37      1665522.73   1679891.40   3345414.13 
1965-1969     38      1683348.84   1687397.95   3370746.79 
1965-1969     39      1697845.48   1695828.63   3393674.10 
1965-1969     40      1716195.07   1712315.18   3428510.25 
1965-1969     41      1740188.77   1729614.00   3469802.77 
1965-1969     42      1773310.62   1754884.12   3528194.74 
1965-1969     43      1817508.41   1789974.14   3607482.55 
1965-1969     44      1873104.47   1834873.06   3707977.53 
1965-1969     45      1908883.62   1862629.97   3771513.59 
1965-1969     46      1866963.43   1820239.99   3687203.42 
1965-1969     47      1798250.20   1742268.71   3540518.91 
1965-1969     48      1730726.43   1666198.77   3396925.20 
1965-1969     49      1677816.11   1594999.04   3272815.15 
1965-1969     50      1641977.94   1563008.76   3204986.70 
1965-1969     51      1684057.72   1597911.69   3281969.40 
1965-1969     52      1754419.31   1661201.29   3415620.60 
1965-1969     53      1800406.53   1699337.15   3499743.68 
1965-1969     54      1822309.71   1710555.82   3532865.53 
1965-1969     55      1821258.56   1704682.76   3525941.32 
1965-1969     56      1811904.05   1688518.02   3500422.07 
1965-1969     57      1802093.85   1668003.12   3470096.98 
1965-1969     58      1788644.88   1642566.94   3431211.82 
1965-1969     59      1769750.85   1608626.78   3378377.63 
1965-1969     60      1745149.31   1565585.43   3310734.75 
1965-1969     61      1712961.71   1513837.60   3226799.30 
1965-1969     62      1676502.23   1459185.23   3135687.46 
1965-1969     63      1637214.29   1399259.49   3036473.79 
1965-1969     64      1596723.07   1334288.29   2931011.36 
1965-1969     65      1549234.90   1258593.69   2807828.59 
1965-1969     66      1496416.00   1172195.98   2668611.98 
1965-1969     67      1443491.07   1081233.42   2524724.49 
1965-1969     68      1389547.24    991748.80   2381296.03 
1965-1969     69      1329376.44    908551.90   2237928.34 
1965-1969     70      1266978.32    833712.84   2100691.16 
1965-1969     71      1205391.38    768420.21   1973811.60 
1965-1969     72      1146464.44    712350.02   1858814.46 
1965-1969     73      1085225.32    658053.12   1743278.44 
1965-1969     74      1021941.27    604903.38   1626844.65 
1965-1969     75       958012.93    551733.32   1509746.26 
1965-1969     76       894624.39    501349.71   1395974.09 
1965-1969     77       835260.52    451817.33   1287077.85 
1965-1969     78       776457.99    405891.71   1182349.71 
1965-1969     79       721174.09    362019.64   1083193.73 
1965-1969     80       644325.61    316034.59    960360.20 
1965-1969     81       578277.14    275060.53    853337.66 
1965-1969     82       514053.87    237064.91    751118.78 
1965-1969     83       451653.41    201929.22    653582.63 
1965-1969     84       391215.21    169417.66    560632.87 
1965-1969     85       333041.90    139719.54    472761.43 
1965-1969     86       278095.48    113308.22    391403.70 
1965-1969     87       227934.30     89818.69    317752.98 
1965-1969     88       183882.01     69755.49    253637.50 
1965-1969     89       145133.72     52930.67    198064.39 
