France, Civilian Population, Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1910-1914      106                 3.57            2.42            6.00
1910-1914      107                 2.07            2.84            4.91
1910-1914      108                 0.95            2.34            3.29
1910-1914      109                 0.00            2.34            2.34
1910-1914      110+                0.00            3.17            3.17
1915-1919        0            880656.66       909052.06      1789708.73
1915-1919        1            921323.47       939433.06      1860756.53
1915-1919        2           1019567.43      1040984.58      2060552.01
1915-1919        3           1139547.99      1160214.33      2299762.31
1915-1919        4           1253705.57      1276293.03      2529998.60
1915-1919        5           1315377.35      1334909.46      2650286.82
1915-1919        6           1326681.58      1341749.69      2668431.26
1915-1919        7           1329938.21      1343080.40      2673018.61
1915-1919        8           1340924.01      1355370.29      2696294.29
1915-1919        9           1351646.86      1367138.82      2718785.68
1915-1919       10           1359223.59      1376516.15      2735739.74
1915-1919       11           1369445.57      1388578.69      2758024.27
1915-1919       12           1382035.24      1398147.79      2780183.02
1915-1919       13           1392807.79      1407697.58      2800505.36
1915-1919       14           1396011.99      1407826.59      2803838.58
1915-1919       15           1400258.17      1407820.91      2808079.08
1915-1919       16           1394750.25      1387749.04      2782499.29
1915-1919       17           1385856.67      1281903.25      2667759.92
1915-1919       18           1379099.45      1212224.64      2591324.09
1915-1919       19           1363609.32       468124.62      1831733.94
1915-1919       20           1356027.95       295851.54      1651879.49
1915-1919       21           1352445.66       295162.27      1647607.93
1915-1919       22           1346374.47       429447.58      1775822.05
1915-1919       23           1329192.21       443283.03      1772475.24
1915-1919       24           1318281.94       423213.32      1741495.26
1915-1919       25           1313879.34       418534.02      1732413.35
1915-1919       26           1305056.18       429109.52      1734165.69
1915-1919       27           1300331.14       431051.81      1731382.94
1915-1919       28           1302261.65       445312.81      1747574.45
1915-1919       29           1302332.79       448503.60      1750836.39
1915-1919       30           1307187.28       457362.97      1764550.25
1915-1919       31           1300516.81       460933.16      1761449.97
1915-1919       32           1295953.35       460586.86      1756540.21
1915-1919       33           1290642.86       461721.82      1752364.68
1915-1919       34           1284646.05       467800.12      1752446.16
1915-1919       35           1275668.78       464123.92      1739792.70
1915-1919       36           1266984.98       458479.69      1725464.67
1915-1919       37           1257680.24       459237.85      1716918.09
1915-1919       38           1253747.54       463251.06      1716998.60
1915-1919       39           1249612.62       468012.31      1717624.93
1915-1919       40           1246644.90       482837.42      1729482.32
1915-1919       41           1232125.20       488130.09      1720255.28
1915-1919       42           1219754.45       498650.51      1718404.96
1915-1919       43           1187439.59       499317.86      1686757.45
1915-1919       44           1147343.91       500216.42      1647560.33
1915-1919       45           1125508.24       519333.35      1644841.59
1915-1919       46           1101084.24       548002.39      1649086.63
1915-1919       47           1070631.31       718488.13      1789119.44
1915-1919       48           1062067.13       798975.36      1861042.49
1915-1919       49           1058996.11       898196.05      1957192.16
1915-1919       50           1039570.94       955084.74      1994655.68
1915-1919       51           1028859.65       978704.18      2007563.83
1915-1919       52           1022841.00       966661.80      1989502.79
1915-1919       53           1004757.18       945374.40      1950131.58
1915-1919       54            983740.55       922390.18      1906130.73
1915-1919       55            970967.09       906320.93      1877288.02
1915-1919       56            949922.44       881303.74      1831226.17
1915-1919       57            915598.20       844895.58      1760493.78
1915-1919       58            888471.53       809674.20      1698145.73
1915-1919       59            863604.80       778924.98      1642529.77
1915-1919       60            826797.99       739171.01      1565969.00
1915-1919       61            794030.31       706739.94      1500770.25
1915-1919       62            774851.65       687524.83      1462376.48
1915-1919       63            759395.25       667934.19      1427329.44
1915-1919       64            740803.35       648228.69      1389032.04
1915-1919       65            724368.64       627886.41      1352255.05
1915-1919       66            717469.85       600955.74      1318425.59
1915-1919       67            692059.28       563027.61      1255086.89
1915-1919       68            647149.21       519850.58      1166999.79
1915-1919       69            611437.72       480164.83      1091602.55
1915-1919       70            574758.77       451039.03      1025797.81
1915-1919       71            524142.70       417520.87       941663.57
1915-1919       72            492125.21       392620.10       884745.31
1915-1919       73            462111.24       367095.34       829206.58
1915-1919       74            427262.23       337319.36       764581.60
1915-1919       75            390952.87       303395.31       694348.18
1915-1919       76            353531.80       269691.29       623223.09
1915-1919       77            312630.01       233713.05       546343.06
1915-1919       78            275005.67       203268.46       478274.13
1915-1919       79            239832.76       170874.99       410707.75
1915-1919       80            205318.17       142746.46       348064.63
1915-1919       81            174764.41       117856.55       292620.96
1915-1919       82            145914.05        95935.47       241849.52
1915-1919       83            119322.68        76714.23       196036.91
1915-1919       84             95802.60        60207.67       156010.28
1915-1919       85             76175.73        46476.02       122651.75
1915-1919       86             59860.21        35112.81        94973.03
1915-1919       87             46059.65        25982.38        72042.03
1915-1919       88             34506.11        18703.66        53209.77
1915-1919       89             24971.11        13014.70        37985.81
1915-1919       90             17622.67         8675.19        26297.86
1915-1919       91             12381.09         5719.97        18101.06
1915-1919       92              8489.21         3686.11        12175.32
1915-1919       93              5657.14         2345.56         8002.70
1915-1919       94              3682.19         1466.74         5148.92
1915-1919       95              2320.68          882.21         3202.89
1915-1919       96              1400.45          518.08         1918.53
1915-1919       97               831.06          307.67         1138.73
1915-1919       98               484.30          173.28          657.58
1915-1919       99               258.86           86.08          344.94
1915-1919      100               135.62           40.28          175.90
1915-1919      101                71.68           22.97           94.65
1915-1919      102                35.09           13.75           48.83
1915-1919      103                16.90            7.04           23.94
1915-1919      104                 9.50            4.01           13.51
1915-1919      105                 2.50            1.50            4.00
1915-1919      106                 0.17            0.83            1.00
1915-1919      107                 0.00            0.00            0.00
1915-1919      108                 0.00            0.00            0.00
1915-1919      109                 0.00            0.00            0.00
1915-1919      110+                0.00            5.33            5.33
1920-1924        0           1755467.50      1816142.28      3571609.78
1920-1924        1           1554507.57      1590960.13      3145467.70
1920-1924        2           1386681.68      1416657.69      2803339.37
1920-1924        3           1202982.00      1228296.17      2431278.17
1920-1924        4           1026560.17      1045825.33      2072385.50
1920-1924        5           1002604.33      1015620.49      2018224.81
1920-1924        6           1125863.49      1135747.33      2261610.82
1920-1924        7           1276164.66      1285707.49      2561872.15
1920-1924        8           1435979.83      1446543.84      2882523.67
1920-1924        9           1580521.33      1587669.16      3168190.49
1920-1924       10           1653044.83      1657041.50      3310086.33
1920-1924       11           1665362.33      1670213.83      3335576.16
1920-1924       12           1673904.16      1680474.00      3354378.16
1920-1924       13           1689446.49      1702298.16      3391744.65
1920-1924       14           1702288.66      1724216.66      3426505.31
1920-1924       15           1704072.16      1730024.65      3434096.81
1920-1924       16           1706482.16      1729627.65      3436109.81
1920-1924       17           1711894.33      1728804.48      3440698.80
1920-1924       18           1717933.49      1705922.65      3423856.14
1920-1924       19           1717619.49      1682772.94      3400392.43
1920-1924       20           1709337.83      1539449.51      3248787.34
1920-1924       21           1693036.83      1491627.81      3184664.63
1920-1924       22           1672448.16      1557205.82      3229653.98
1920-1924       23           1654491.82      1498791.15      3153282.97
1920-1924       24           1636256.83      1448810.49      3085067.31
1920-1924       25           1618378.49      1395900.66      3014279.15
1920-1924       26           1608908.00      1351505.32      2960413.32
1920-1924       27           1594584.99      1308501.15      2903086.14
1920-1924       28           1567707.66      1265378.99      2833086.65
1920-1924       29           1546276.16      1240285.81      2786561.97
1920-1924       30           1535379.83      1233357.50      2768737.33
1920-1924       31           1524555.66      1229365.32      2753920.98
1920-1924       32           1518051.82      1232099.66      2750151.48
1920-1924       33           1516307.83      1239232.49      2755540.31
1920-1924       34           1518181.66      1251007.47      2769189.13
1920-1924       35           1519629.49      1265664.99      2785294.48
1920-1924       36           1512127.82      1272489.65      2784617.47
1920-1924       37           1503382.82      1274041.31      2777424.14
1920-1924       38           1493605.66      1272148.32      2765753.98
1920-1924       39           1478163.82      1264846.31      2743010.13
1920-1924       40           1460554.67      1262818.17      2723372.83
1920-1924       41           1448019.49      1271182.65      2719202.13
1920-1924       42           1436587.83      1282067.15      2718654.98
1920-1924       43           1430258.33      1297944.48      2728202.81
1920-1924       44           1429150.83      1317628.31      2746779.13
1920-1924       45           1422099.83      1328647.82      2750747.64
1920-1924       46           1407798.17      1325820.48      2733618.65
1920-1924       47           1392253.99      1319003.31      2711257.30
1920-1924       48           1350068.84      1283874.84      2633943.69
1920-1924       49           1300041.66      1233695.14      2533736.79
1920-1924       50           1267535.50      1197861.34      2465396.84
1920-1924       51           1230720.49      1161771.97      2392492.46
1920-1924       52           1192891.00      1122792.65      2315683.64
1920-1924       53           1181106.49      1105901.64      2287008.13
1920-1924       54           1173316.00      1096516.81      2269832.80
1920-1924       55           1149263.33      1072519.49      2221782.81
1920-1924       56           1136711.32      1053295.99      2190007.31
1920-1924       57           1123522.82      1032821.48      2156344.30
1920-1924       58           1096129.99      1002502.99      2098632.97
1920-1924       59           1072226.65       973661.97      2045888.63
1920-1924       60           1054314.16       948503.85      2002818.01
1920-1924       61           1023582.15       914401.32      1937983.47
1920-1924       62            981637.15       869540.49      1851177.64
1920-1924       63            944702.66       826480.15      1771182.81
1920-1924       64            899798.82       779608.99      1679407.81
1920-1924       65            846935.16       726439.00      1573374.15
1920-1924       66            804966.16       682743.64      1487709.79
1920-1924       67            775256.47       650814.98      1426071.44
1920-1924       68            747663.82       620534.49      1368198.31
1920-1924       69            721123.78       589073.80      1310197.59
1920-1924       70            693203.81       555892.32      1249096.13
1920-1924       71            660582.80       517503.97      1178086.77
1920-1924       72            616631.80       470370.31      1087002.11
1920-1924       73            565422.13       421491.79       986913.92
1920-1924       74            517196.80       379081.29       896278.10
1920-1924       75            470835.30       341588.13       812423.43
1920-1924       76            426421.79       307076.95       733498.74
1920-1924       77            385323.62       276125.78       661449.40
1920-1924       78            345949.81       245028.32       590978.13
1920-1924       79            305290.79       213210.13       518500.92
1920-1924       80            266120.58       179860.77       445981.35
1920-1924       81            225542.47       148906.13       374448.59
1920-1924       82            187775.68       120269.62       308045.30
1920-1924       83            154621.63        95245.00       249866.63
1920-1924       84            125975.29        74829.80       200805.08
1920-1924       85            100681.16        57657.44       158338.60
1920-1924       86             78654.78        43412.79       122067.57
1920-1924       87             60292.45        31995.77        92288.22
1920-1924       88             45024.78        23040.29        68065.07
1920-1924       89             33012.74        16145.29        49158.04
1920-1924       90             23533.51        11068.84        34602.36
1920-1924       91             16544.90         7407.18        23952.08
1920-1924       92             11295.31         4895.06        16190.37
1920-1924       93              7448.11         3091.45        10539.56
1920-1924       94              4737.20         1891.87         6629.07
1920-1924       95              2976.55         1101.93         4078.48
1920-1924       96              1835.92          633.53         2469.45
1920-1924       97              1102.38          370.34         1472.71
1920-1924       98               638.69          211.84          850.53
1920-1924       99               379.84          122.67          502.51
1920-1924      100               182.17           54.50          236.67
1920-1924      101                84.00           27.00          111.00
1920-1924      102                32.67           10.67           43.33
1920-1924      103                10.17            4.67           14.83
1920-1924      104                 0.67            0.50            1.17
1920-1924      105                 0.00            0.00            0.00
1920-1924      106                 0.00            0.00            0.00
1920-1924      107                 0.00            0.00            0.00
1920-1924      108                 0.00            0.00            0.00
1920-1924      109                 0.00            0.00            0.00
1920-1924      110+                0.00            0.00            0.00
1925-1929        0           1768104.73      1822426.81      3590531.54
1925-1929        1           1713704.68      1747382.70      3461087.39
1925-1929        2           1712000.17      1743023.84      3455024.01
1925-1929        3           1722670.17      1754421.00      3477091.17
1925-1929        4           1741572.50      1775086.50      3516659.00
1925-1929        5           1693939.34      1731155.34      3425094.67
1925-1929        6           1566886.00      1604363.00      3171249.00
1925-1929        7           1412970.34      1448382.34      2861352.67
1925-1929        8           1231908.17      1263796.50      2495704.67
1925-1929        9           1058256.50      1085418.50      2143675.00
1925-1929       10           1034641.67      1058244.34      2092886.00
1925-1929       11           1156228.66      1178048.50      2334277.16
1925-1929       12           1303306.83      1325736.67      2629043.50
1925-1929       13           1458743.50      1480921.50      2939665.00
1925-1929       14           1597476.00      1613889.33      3211365.33
1925-1929       15           1663173.83      1675840.83      3339014.66
1925-1929       16           1669407.00      1683941.33      3353348.33
1925-1929       17           1671591.50      1690654.50      3362246.00
1925-1929       18           1681655.17      1710856.17      3392511.33
1925-1929       19           1690248.17      1724435.16      3414683.33
1925-1929       20           1688233.50      1712272.99      3400506.49
1925-1929       21           1689039.33      1702041.16      3391080.49
1925-1929       22           1694839.33      1701003.33      3395842.66
1925-1929       23           1702399.33      1704963.33      3407362.66
1925-1929       24           1706035.50      1714592.16      3420627.66
1925-1929       25           1703681.17      1734869.50      3438550.67
1925-1929       26           1691900.33      1730621.67      3422522.00
1925-1929       27           1674640.83      1701399.66      3376040.49
1925-1929       28           1659180.50      1653677.50      3312858.00
1925-1929       29           1639868.33      1580234.50      3220102.83
1925-1929       30           1616849.50      1489560.33      3106409.83
1925-1929       31           1603162.17      1415969.33      3019131.50
1925-1929       32           1585840.67      1350832.33      2936673.00
1925-1929       33           1557053.50      1292985.67      2850039.17
1925-1929       34           1535831.33      1264837.00      2800668.33
1925-1929       35           1526808.67      1261078.17      2787886.84
1925-1929       36           1515636.33      1258062.67      2773699.00
1925-1929       37           1506722.83      1259784.16      2766507.00
1925-1929       38           1500631.00      1263225.16      2763856.16
1925-1929       39           1495736.33      1265587.33      2761323.66
1925-1929       40           1487953.67      1264074.00      2752027.67
1925-1929       41           1473563.50      1256719.50      2730282.99
1925-1929       42           1459616.33      1247001.33      2706617.66
1925-1929       43           1446815.67      1237224.83      2684040.50
1925-1929       44           1431104.00      1224484.83      2655588.83
1925-1929       45           1413994.50      1217028.50      2631023.00
1925-1929       46           1400617.33      1220067.33      2620684.66
1925-1929       47           1387221.00      1225866.16      2613087.17
1925-1929       48           1377491.00      1236576.17      2614067.17
1925-1929       49           1371575.50      1249736.50      2621312.00
1925-1929       50           1358388.33      1252357.83      2610746.17
1925-1929       51           1339142.50      1242586.83      2581729.33
1925-1929       52           1319900.67      1229375.83      2549276.50
1925-1929       53           1276687.17      1190382.00      2467069.17
1925-1929       54           1227101.16      1138371.33      2365472.50
1925-1929       55           1194426.67      1099467.00      2293893.67
1925-1929       56           1156527.00      1059401.83      2215928.83
1925-1929       57           1117247.00      1017123.17      2134370.17
1925-1929       58           1101905.17       994846.33      2096751.50
1925-1929       59           1088258.67       979893.83      2068152.49
1925-1929       60           1057882.34       949477.00      2007359.34
1925-1929       61           1039415.00       924150.33      1963565.33
1925-1929       62           1019671.33       897378.33      1917049.67
1925-1929       63            986893.67       861203.16      1848096.83
1925-1929       64            957122.83       826351.66      1783474.50
1925-1929       65            932535.67       794241.83      1726777.49
1925-1929       66            894821.50       753650.00      1648471.50
1925-1929       67            847009.50       705034.33      1552043.83
1925-1929       68            802812.50       658427.00      1461239.50
1925-1929       69            751558.83       609060.66      1360619.50
1925-1929       70            694020.16       555518.83      1249539.00
1925-1929       71            646977.83       510637.66      1157615.49
1925-1929       72            609458.33       474626.00      1084084.33
1925-1929       73            573685.66       439834.33      1013519.99
1925-1929       74            538405.83       403710.49       942116.32
1925-1929       75            501631.66       366841.99       868473.65
1925-1929       76            462112.33       327869.50       789981.83
1925-1929       77            415682.66       284932.66       700615.32
1925-1929       78            364646.99       242636.32       607283.32
1925-1929       79            317331.49       206721.82       524053.31
1925-1929       80            277748.11       177245.52       454993.64
1925-1929       81            237582.25       149007.19       386589.44
1925-1929       82            202372.99       124591.80       326964.79
1925-1929       83            169544.95       102335.10       271880.05
1925-1929       84            138614.08        81165.43       219779.51
1925-1929       85            110681.33        62673.69       173355.02
1925-1929       86             86381.23        47063.68       133444.91
1925-1929       87             65782.58        34129.39        99911.98
1925-1929       88             49343.27        24226.20        73569.47
1925-1929       89             36303.44        16936.06        53239.50
1925-1929       90             26083.64        11576.37        37660.00
1925-1929       91             18321.48         7696.43        26017.91
1925-1929       92             12445.58         5039.45        17485.03
1925-1929       93              8233.03         3159.34        11392.37
1925-1929       94              5276.46         1936.03         7212.48
1925-1929       95              3291.80         1170.25         4462.04
1925-1929       96              1989.28          689.83         2679.11
1925-1929       97              1178.72          410.50         1589.21
1925-1929       98               667.11          238.76          905.87
1925-1929       99               382.05          124.33          506.38
1925-1929      100               200.37           47.83          248.20
1925-1929      101               111.17           20.67          131.83
1925-1929      102                51.17            8.50           59.67
1925-1929      103                16.33            3.17           19.50
1925-1929      104                 1.17            0.17            1.33
1925-1929      105                 0.00            0.00            0.00
1925-1929      106                 0.00            0.00            0.00
1925-1929      107                 0.00            0.00            0.00
1925-1929      108                 0.00            0.00            0.00
1925-1929      109                 0.00            0.00            0.00
1925-1929      110+                0.00            0.00            0.00
1930-1934        0           1696638.34      1743782.65      3440420.98
1930-1934        1           1671663.19      1704450.55      3376113.73
1930-1934        2           1677632.17      1710180.83      3387813.00
1930-1934        3           1683724.00      1716588.66      3400312.66
1930-1934        4           1689161.50      1723804.33      3412965.82
1930-1934        5           1693941.50      1729351.16      3423292.66
1930-1934        6           1703528.33      1738169.00      3441697.33
1930-1934        7           1713788.83      1749789.67      3463578.50
1930-1934        8           1731085.33      1769205.67      3500291.00
1930-1934        9           1755240.83      1796089.83      3551330.66
1930-1934       10           1712009.17      1753960.50      3465969.66
1930-1934       11           1581452.00      1622508.84      3203960.84
1930-1934       12           1422536.17      1461156.17      2883692.33
1930-1934       13           1237544.00      1272038.66      2509582.67
1930-1934       14           1058685.50      1088539.83      2147225.33
1930-1934       15           1030105.17      1055416.67      2085521.83
1930-1934       16           1145772.66      1168208.49      2313981.15
1930-1934       17           1286142.33      1308772.99      2594915.32
1930-1934       18           1434733.67      1456011.66      2890745.32
1930-1934       19           1566828.33      1583844.49      3150672.82
1930-1934       20           1628151.50      1646002.66      3274154.16
1930-1934       21           1632707.16      1655270.14      3287977.30
1930-1934       22           1635126.50      1663408.00      3298534.49
1930-1934       23           1646877.83      1686338.33      3333216.17
1930-1934       24           1658690.17      1711731.66      3370421.83
1930-1934       25           1662277.50      1728298.16      3390575.66
1930-1934       26           1667373.50      1741725.16      3409098.66
1930-1934       27           1675121.83      1756119.16      3431240.99
1930-1934       28           1683529.50      1768640.33      3452169.82
1930-1934       29           1687544.83      1773357.99      3460902.82
1930-1934       30           1684493.34      1762779.50      3447272.83
1930-1934       31           1672878.33      1735644.66      3408522.99
1930-1934       32           1656086.83      1689933.99      3346020.82
1930-1934       33           1640904.67      1632801.83      3273706.49
1930-1934       34           1620829.16      1554396.66      3175225.82
1930-1934       35           1598309.17      1463236.33      3061545.50
1930-1934       36           1583319.33      1388524.33      2971843.66
1930-1934       37           1563772.50      1321992.99      2885765.49
1930-1934       38           1531743.17      1262023.33      2793766.50
1930-1934       39           1504989.83      1230167.16      2735156.99
1930-1934       40           1487354.83      1219253.50      2706608.33
1930-1934       41           1469667.16      1210372.16      2680039.32
1930-1934       42           1456195.66      1207017.32      2663212.99
1930-1934       43           1447115.00      1206237.33      2653352.32
1930-1934       44           1440740.00      1204167.32      2644907.32
1930-1934       45           1433617.66      1198935.99      2632553.65
1930-1934       46           1419333.00      1188484.16      2607817.15
1930-1934       47           1404472.16      1176518.99      2580991.16
1930-1934       48           1390320.83      1164481.65      2554802.48
1930-1934       49           1371828.66      1148673.48      2520502.15
1930-1934       50           1350458.00      1137397.83      2487855.83
1930-1934       51           1333055.33      1135627.16      2468682.49
1930-1934       52           1316681.66      1136289.15      2452970.81
1930-1934       53           1304197.66      1141548.81      2445746.47
1930-1934       54           1295669.99      1148347.98      2444017.97
1930-1934       55           1281030.83      1144987.32      2426018.14
1930-1934       56           1259452.50      1129864.98      2389317.48
1930-1934       57           1236880.83      1111601.48      2348482.32
1930-1934       58           1191480.66      1069561.16      2261041.82
1930-1934       59           1139933.50      1016155.17      2156088.67
1930-1934       60           1104020.00       973505.66      2077525.65
1930-1934       61           1062320.16       929656.82      1991976.98
1930-1934       62           1019193.67       883762.32      1902955.99
1930-1934       63            995718.82       855196.15      1850914.97
1930-1934       64            973827.33       831808.31      1805635.63
1930-1934       65            940009.99       795873.98      1735883.97
1930-1934       66            914031.82       763791.48      1677823.30
1930-1934       67            886493.16       730521.30      1617014.46
1930-1934       68            846844.98       688996.80      1535841.79
1930-1934       69            808817.81       648963.97      1457781.78
1930-1934       70            774354.32       611312.14      1385666.46
1930-1934       71            726494.48       566347.14      1292841.61
1930-1934       72            671155.82       514537.32      1185693.14
1930-1934       73            618492.98       465318.80      1083811.78
1930-1934       74            563870.14       415589.63       979459.77
1930-1934       75            508857.48       366725.65       875583.13
1930-1934       76            459146.48       324341.96       783488.44
1930-1934       77            417035.48       288545.30       705580.77
1930-1934       78            376451.47       255451.46       631902.93
1930-1934       79            337412.14       222244.79       559656.93
1930-1934       80            304605.52       192725.19       497330.70
1930-1934       81            264419.59       161377.70       425797.30
1930-1934       82            222332.77       130363.26       352696.04
1930-1934       83            182065.06       102760.19       284825.25
1930-1934       84            147311.31        80618.43       227929.74
1930-1934       85            117514.45        62470.64       179985.09
1930-1934       86             92265.76        47755.57       140021.33
1930-1934       87             71830.80        36062.55       107893.35
1930-1934       88             54918.43        26754.67        81673.10
1930-1934       89             40584.56        19023.54        59608.10
1930-1934       90             28922.63        12914.62        41837.24
1930-1934       91             20136.01         8527.31        28663.32
1930-1934       92             13730.29         5463.30        19193.59
1930-1934       93              9070.32         3383.27        12453.60
1930-1934       94              5931.65         2069.83         8001.48
1930-1934       95              3719.76         1230.79         4950.55
1930-1934       96              2305.46          710.76         3016.22
1930-1934       97              1346.85          411.25         1758.10
1930-1934       98               723.56          219.07          942.63
1930-1934       99               392.73          103.64          496.37
1930-1934      100               180.72           36.85          217.57
1930-1934      101                81.40           14.97           96.37
1930-1934      102                39.62           10.31           49.93
1930-1934      103                18.02            3.76           21.78
1930-1934      104                 2.98            0.00            2.98
1930-1934      105                 0.39            0.00            0.39
1930-1934      106                 0.00            0.00            0.00
1930-1934      107                 0.00            0.00            0.00
1930-1934      108                 0.00            0.00            0.00
1930-1934      109                 0.00            0.00            0.00
1930-1934      110+                0.00            0.00            0.00
1935-1939        0           1483428.98      1519742.81      3003171.79
1935-1939        1           1468978.70      1489693.87      2958672.57
1935-1939        2           1495951.16      1511430.95      3007382.11
1935-1939        3           1534938.51      1547657.54      3082596.06
1935-1939        4           1573818.75      1586657.11      3160475.86
1935-1939        5           1604026.86      1618672.49      3222699.35
1935-1939        6           1625671.26      1641806.85      3267478.11
1935-1939        7           1641708.37      1657949.58      3299657.94
1935-1939        8           1651187.39      1667196.59      3318383.98
1935-1939        9           1660049.00      1679682.61      3339731.60
1935-1939       10           1668197.08      1690387.83      3358584.90
1935-1939       11           1678127.82      1700572.30      3378700.13
1935-1939       12           1689643.31      1713316.26      3402959.56
1935-1939       13           1707255.13      1731776.55      3439031.68
1935-1939       14           1730086.43      1754502.62      3484589.05
1935-1939       15           1682398.67      1704518.71      3386917.38
1935-1939       16           1549157.93      1570457.53      3119615.46
1935-1939       17           1388754.70      1407637.69      2796392.39
1935-1939       18           1202702.79      1217832.80      2420535.58
1935-1939       19           1027565.13      1038787.88      2066353.01
1935-1939       20           1001541.61      1008834.56      2010376.16
1935-1939       21           1113003.85      1117584.01      2230587.86
1935-1939       22           1248408.07      1253685.82      2502093.90
1935-1939       23           1390022.91      1395447.21      2785470.12
1935-1939       24           1515278.57      1518869.36      3034147.93
1935-1939       25           1576345.21      1580599.30      3156944.51
1935-1939       26           1583995.42      1593183.09      3177178.51
1935-1939       27           1590646.61      1604454.07      3195100.68
1935-1939       28           1605142.41      1626160.36      3231302.77
1935-1939       29           1616852.01      1649397.51      3266249.52
1935-1939       30           1619189.08      1656971.13      3276160.21
1935-1939       31           1622139.41      1661049.71      3283189.11
1935-1939       32           1626804.09      1668338.66      3295142.75
1935-1939       33           1633522.45      1676094.91      3309617.35
1935-1939       34           1636410.18      1677360.10      3313770.28
1935-1939       35           1633332.29      1670690.82      3304023.11
1935-1939       36           1621525.91      1645835.53      3267361.44
1935-1939       37           1605237.86      1601384.20      3206622.06
1935-1939       38           1590364.80      1545604.44      3135969.24
1935-1939       39           1569322.65      1465973.03      3035295.68
1935-1939       40           1543241.95      1374346.72      2917588.67
1935-1939       41           1524051.87      1298544.68      2822596.55
1935-1939       42           1500278.91      1231471.14      2731750.05
1935-1939       43           1465453.89      1172124.88      2637578.77
1935-1939       44           1437611.95      1141308.90      2578920.85
1935-1939       45           1420553.83      1130405.35      2550959.19
1935-1939       46           1402620.89      1120540.45      2523161.34
1935-1939       47           1389162.45      1115376.76      2504539.21
1935-1939       48           1378725.54      1111846.69      2490572.23
1935-1939       49           1369439.08      1106662.23      2476101.30
1935-1939       50           1359438.67      1099684.37      2459123.05
1935-1939       51           1340876.57      1087099.58      2427976.14
1935-1939       52           1323567.71      1072775.53      2396343.24
1935-1939       53           1305803.02      1057310.07      2363113.08
1935-1939       54           1285017.12      1039196.67      2324213.79
1935-1939       55           1263539.75      1025806.59      2289346.34
1935-1939       56           1244682.95      1019759.53      2264442.48
1935-1939       57           1225298.15      1014963.38      2240261.53
1935-1939       58           1209751.38      1013200.11      2222951.49
1935-1939       59           1195028.68      1010692.00      2205720.68
1935-1939       60           1173779.26       999544.13      2173323.39
1935-1939       61           1146128.35       977230.42      2123358.77
1935-1939       62           1117857.63       952521.71      2070379.34
1935-1939       63           1068733.08       907096.62      1975829.70
1935-1939       64           1015024.60       853509.60      1868534.21
1935-1939       65            973190.54       808397.29      1781587.83
1935-1939       66            927151.95       761632.22      1688784.17
1935-1939       67            880292.82       713419.87      1593712.69
1935-1939       68            847815.29       678331.11      1526146.40
1935-1939       69            816706.31       646853.22      1463559.53
1935-1939       70            776058.14       604169.20      1380227.34
1935-1939       71            742743.67       569361.72      1312105.39
1935-1939       72            706284.55       530894.14      1237178.69
1935-1939       73            659843.69       486212.02      1146055.70
1935-1939       74            613457.29       444336.70      1057793.98
1935-1939       75            569260.81       402999.26       972260.06
1935-1939       76            514031.65       360453.63       874485.28
1935-1939       77            458961.91       314165.12       773127.04
1935-1939       78            407943.11       270670.10       678613.21
1935-1939       79            357550.45       231490.59       589041.04
1935-1939       80            316645.49       197889.43       514534.92
1935-1939       81            271346.30       164249.29       435595.59
1935-1939       82            233221.27       136296.74       369518.01
1935-1939       83            197913.11       111756.10       309669.21
1935-1939       84            165919.14        90256.48       256175.63
1935-1939       85            137111.23        71556.86       208668.09
1935-1939       86            110132.86        54640.68       164773.54
1935-1939       87             85088.93        40036.63       125125.56
1935-1939       88             63382.91        28445.67        91828.57
1935-1939       89             46392.24        20048.22        66440.46
1935-1939       90             33348.72        14006.18        47354.91
1935-1939       91             23634.18         9581.71        33215.88
1935-1939       92             16425.61         6475.01        22900.62
1935-1939       93             11105.72         4188.15        15293.87
1935-1939       94              7200.22         2548.20         9748.42
1935-1939       95              4550.91         1557.39         6108.30
1935-1939       96              2820.29          908.97         3729.27
1935-1939       97              1673.63          489.52         2163.15
1935-1939       98               941.93          253.64         1195.56
1935-1939       99               488.43          129.55          617.98
1935-1939      100               253.68           51.43          305.11
1935-1939      101               119.43           21.84          141.27
1935-1939      102                50.06            7.03           57.09
1935-1939      103                18.88            3.12           22.00
1935-1939      104                 2.78            0.22            3.01
1935-1939      105                 0.93            0.00            0.93
1935-1939      106                 0.05            0.00            0.05
1935-1939      107                 0.00            0.00            0.00
1935-1939      108                 0.00            0.00            0.00
1935-1939      109                 0.00            0.00            0.00
1935-1939      110+                0.00            0.00            0.00
1940-1944        0           1278489.40      1330202.29      2608691.69
1940-1944        1           1248094.67      1268927.04      2517021.71
1940-1944        2           1250065.53      1258480.08      2508545.61
1940-1944        3           1283178.56      1284347.24      2567525.80
1940-1944        4           1326061.50      1323780.54      2649842.04
1940-1944        5           1358771.12      1354223.63      2712994.74
1940-1944        6           1386989.19      1378451.00      2765440.19
1940-1944        7           1417251.72      1411888.77      2829140.48
1940-1944        8           1454645.26      1448781.93      2903427.19
1940-1944        9           1493331.38      1487399.63      2980731.01
1940-1944       10           1522426.72      1517221.26      3039647.98
