Scotland, Exposure to risk (period 1x5)     Last modified: 29-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1890-1894    107            0.00         0.00         0.00 
1890-1894    108            0.00         0.00         0.00 
1890-1894    109            0.00         0.00         0.00 
1890-1894    110+           0.00         0.00         0.00 
1895-1899      0       291102.30    300289.85    591392.15 
1895-1899      1       268412.79    273155.89    541568.69 
1895-1899      2       258044.26    263007.11    521051.37 
1895-1899      3       251084.17    256653.10    507737.28 
1895-1899      4       245122.06    250858.83    495980.89 
1895-1899      5       239736.81    245694.24    485431.05 
1895-1899      6       236270.60    242570.87    478841.47 
1895-1899      7       234909.60    241390.17    476299.77 
1895-1899      8       233942.72    240617.74    474560.46 
1895-1899      9       232853.55    239521.49    472375.05 
1895-1899     10       232074.07    238418.97    470493.04 
1895-1899     11       231533.66    237563.78    469097.44 
1895-1899     12       231140.09    236896.79    468036.89 
1895-1899     13       230263.72    235581.99    465845.71 
1895-1899     14       228911.08    233229.75    462140.83 
1895-1899     15       227494.88    230146.82    457641.70 
1895-1899     16       226053.08    226681.93    452735.01 
1895-1899     17       224900.94    223167.96    448068.90 
1895-1899     18       223687.01    219555.04    443242.05 
1895-1899     19       221235.81    215614.85    436850.66 
1895-1899     20       217428.50    211095.34    428523.84 
1895-1899     21       213047.12    205909.70    418956.83 
1895-1899     22       208199.35    200176.09    408375.43 
1895-1899     23       203153.85    194018.48    397172.33 
1895-1899     24       197757.20    187013.19    384770.38 
1895-1899     25       191684.69    179401.86    371086.55 
1895-1899     26       185467.18    172151.45    357618.62 
1895-1899     27       179759.02    165846.68    345605.70 
1895-1899     28       174863.17    160627.49    335490.66 
1895-1899     29       170525.38    155861.49    326386.88 
1895-1899     30       166397.34    151178.29    317575.63 
1895-1899     31       162275.75    146681.37    308957.12 
1895-1899     32       158245.60    142447.38    300692.98 
1895-1899     33       154266.06    138621.07    292887.12 
1895-1899     34       149890.22    135260.34    285150.55 
1895-1899     35       145392.58    132235.63    277628.22 
1895-1899     36       141279.14    129443.32    270722.46 
1895-1899     37       137369.13    126721.65    264090.78 
1895-1899     38       133523.43    123858.21    257381.65 
1895-1899     39       129958.14    120803.38    250761.52 
1895-1899     40       126456.56    117516.25    243972.82 
1895-1899     41       122717.25    114006.81    236724.06 
1895-1899     42       118905.52    110435.73    229341.25 
1895-1899     43       115159.24    106871.35    222030.60 
1895-1899     44       111569.51    103245.15    214814.66 
1895-1899     45       108226.68     99699.43    207926.11 
1895-1899     46       105210.79     96430.90    201641.69 
1895-1899     47       102510.69     93427.75    195938.44 
1895-1899     48        99933.11     90483.44    190416.56 
1895-1899     49        97310.31     87352.81    184663.12 
1895-1899     50        94489.87     83947.40    178437.27 
1895-1899     51        91459.14     80375.54    171834.67 
1895-1899     52        88525.80     76910.25    165436.05 
1895-1899     53        86224.94     74053.29    160278.23 
1895-1899     54        84756.29     72050.89    156807.18 
1895-1899     55        83762.45     70516.72    154279.17 
1895-1899     56        82729.80     68925.84    151655.64 
1895-1899     57        81276.95     66958.99    148235.93 
1895-1899     58        78856.64     64229.27    143085.91 
1895-1899     59        74930.92     60503.78    135434.71 
1895-1899     60        70186.71     56271.39    126458.09 
1895-1899     61        65659.65     52162.42    117822.07 
1895-1899     62        61658.65     48423.68    110082.34 
1895-1899     63        58535.13     45371.97    103907.11 
1895-1899     64        56484.97     43268.25     99753.22 
1895-1899     65        54922.68     41631.14     96553.82 
1895-1899     66        53252.36     39912.58     93164.95 
1895-1899     67        51322.51     38007.49     89330.00 
1895-1899     68        48844.44     35744.86     84589.30 
1895-1899     69        45436.12     32953.75     78389.86 
1895-1899     70        41636.36     29982.58     71618.94 
1895-1899     71        38101.42     27182.41     65283.83 
1895-1899     72        34903.84     24592.89     59496.74 
1895-1899     73        32101.42     22268.43     54369.85 
1895-1899     74        29736.82     20294.18     50031.00 
1895-1899     75        27594.01     18507.17     46101.18 
1895-1899     76        25455.88     16725.23     42181.11 
1895-1899     77        23284.40     14944.93     38229.33 
1895-1899     78        20996.64     13156.82     34153.46 
1895-1899     79        18473.45     11377.21     29850.66 
1895-1899     80        15418.14      9367.60     24785.74 
1895-1899     81        13197.15      7897.51     21094.66 
1895-1899     82        11182.54      6568.79     17751.33 
1895-1899     83         9393.18      5391.08     14784.26 
1895-1899     84         7825.41      4372.36     12197.77 
1895-1899     85         6456.36      3506.82      9963.18 
1895-1899     86         5268.66      2786.33      8054.99 
1895-1899     87         4233.75      2190.88      6424.63 
1895-1899     88         3338.88      1704.53      5043.41 
1895-1899     89         2583.22      1309.53      3892.75 
1895-1899     90         1964.06       989.84      2953.90 
1895-1899     91         1481.04       739.37      2220.41 
1895-1899     92         1115.04       544.69      1659.73 
1895-1899     93          843.05       394.17      1237.21 
1895-1899     94          638.81       280.57       919.38 
1895-1899     95          476.24       194.43       670.66 
1895-1899     96          343.22       128.61       471.83 
1895-1899     97          235.31        79.87       315.18 
1895-1899     98          150.91        46.66       197.57 
1895-1899     99           88.33        24.98       113.31 
1895-1899    100           48.92        11.10        60.02 
1895-1899    101           28.40         4.08        32.48 
1895-1899    102           15.33         1.35        16.68 
1895-1899    103            6.87         0.30         7.17 
1895-1899    104            2.06         0.00         2.06 
1895-1899    105            0.43         0.00         0.43 
1895-1899    106            0.05         0.00         0.05 
1895-1899    107            0.00         0.00         0.00 
1895-1899    108            0.00         0.00         0.00 
1895-1899    109            0.00         0.00         0.00 
1895-1899    110+           0.00         0.00         0.00 
1900-1904      0       297047.87    305078.49    602126.36 
1900-1904      1       272910.02    276172.56    549082.57 
1900-1904      2       262912.33    265452.93    528365.25 
1900-1904      3       257939.81    260525.39    518465.20 
1900-1904      4       254485.99    257726.32    512212.31 
1900-1904      5       251834.51    255751.98    507586.49 
1900-1904      6       248746.57    253374.04    502120.62 
1900-1904      7       245226.67    250695.22    495921.89 
1900-1904      8       242727.87    248719.37    491447.24 
1900-1904      9       240278.38    246385.69    486664.06 
1900-1904     10       236391.26    242297.84    478689.10 
1900-1904     11       233292.71    239367.04    472659.74 
1900-1904     12       231021.28    236327.38    467348.67 
1900-1904     13       230169.52    234634.64    464804.15 
1900-1904     14       229473.88    232971.39    462445.27 
1900-1904     15       227352.67    230084.01    457436.68 
1900-1904     16       225361.37    227801.06    453162.42 
1900-1904     17       223368.81    225178.48    448547.29 
1900-1904     18       222013.69    222801.78    444815.47 
1900-1904     19       222286.61    220670.87    442957.48 
1900-1904     20       223153.61    218164.60    441318.20 
1900-1904     21       222155.76    214164.67    436320.43 
1900-1904     22       219817.18    209474.20    429291.39 
1900-1904     23       216614.51    204471.29    421085.80 
1900-1904     24       213681.41    200471.71    414153.12 
1900-1904     25       211032.26    197052.31    408084.57 
1900-1904     26       205972.66    191311.77    397284.43 
1900-1904     27       200027.68    185104.22    385131.90 
1900-1904     28       193722.48    178761.51    372483.99 
1900-1904     29       187747.62    173016.91    360764.53 
1900-1904     30       181720.17    167466.65    349186.82 
1900-1904     31       174898.34    161147.07    336045.41 
1900-1904     32       168442.33    155126.90    323569.23 
1900-1904     33       162931.63    149979.52    312911.15 
1900-1904     34       158615.94    145853.73    304469.66 
1900-1904     35       154927.87    142305.50    297233.37 
1900-1904     36       151183.92    138672.02    289855.94 
1900-1904     37       147507.41    135032.14    282539.55 
1900-1904     38       143877.46    131580.04    275457.49 
1900-1904     39       139953.10    128349.49    268302.58 
1900-1904     40       135892.33    125273.09    261165.42 
1900-1904     41       132213.89    122362.15    254576.05 
1900-1904     42       128588.14    119430.96    248019.10 
1900-1904     43       125086.31    116509.85    241596.16 
1900-1904     44       121843.86    113579.17    235423.03 
1900-1904     45       118575.35    110415.32    228990.67 
1900-1904     46       114877.51    106770.09    221647.60 
1900-1904     47       110910.50    102887.14    213797.64 
1900-1904     48       106926.45     98986.82    205913.27 
1900-1904     49       103265.36     95239.05    198504.41 
1900-1904     50        99957.19     91652.97    191610.16 
1900-1904     51        96694.93     88163.43    184858.36 
1900-1904     52        93615.17     84736.30    178351.46 
1900-1904     53        90324.50     81128.56    171453.06 
1900-1904     54        87193.67     77521.16    164714.83 
1900-1904     55        84582.60     74297.35    158879.95 
1900-1904     56        81480.46     70898.26    152378.72 
1900-1904     57        78773.04     67731.39    146504.43 
1900-1904     58        76477.40     64920.93    141398.33 
1900-1904     59        75036.54     62682.08    137718.62 
1900-1904     60        73944.67     60627.59    134572.27 
1900-1904     61        72264.07     58452.54    130716.60 
1900-1904     62        70377.65     55947.20    126324.85 
1900-1904     63        67724.40     52928.67    120653.07 
1900-1904     64        64119.84     49335.12    113454.97 
1900-1904     65        60014.75     45564.01    105578.75 
1900-1904     66        55694.26     41807.53     97501.79 
1900-1904     67        51710.89     38348.39     90059.28 
1900-1904     68        48355.85     35394.76     83750.61 
1900-1904     69        45704.46     32969.79     78674.25 
1900-1904     70        43185.68     30686.87     73872.55 
1900-1904     71        40449.77     28484.80     68934.57 
1900-1904     72        37687.02     26251.21     63938.22 
1900-1904     73        34816.62     23944.98     58761.60 
1900-1904     74        31722.08     21463.69     53185.77 
1900-1904     75        28613.31     19005.97     47619.28 
1900-1904     76        25660.83     16806.80     42467.63 
1900-1904     77        22896.90     14783.37     37680.27 
1900-1904     78        20384.85     12968.21     33353.06 
1900-1904     79        18166.10     11339.12     29505.22 
1900-1904     80        16122.50      9539.27     25661.78 
1900-1904     81        14031.24      8100.26     22131.50 
1900-1904     82        12024.16      6796.63     18820.79 
1900-1904     83        10122.21      5619.89     15742.09 
1900-1904     84         8356.68      4562.93     12919.61 
1900-1904     85         6765.99      3624.78     10390.78 
1900-1904     86         5390.73      2817.42      8208.16 
1900-1904     87         4233.42      2135.45      6368.86 
1900-1904     88         3285.34      1576.23      4861.56 
1900-1904     89         2525.80      1137.61      3663.41 
1900-1904     90         1924.42       807.02      2731.44 
1900-1904     91         1457.97       568.78      2026.75 
1900-1904     92         1093.55       402.57      1496.12 
1900-1904     93          809.13       290.78      1099.91 
1900-1904     94          590.08       214.00       804.08 
1900-1904     95          420.49       156.09       576.58 
1900-1904     96          292.70       112.19       404.89 
1900-1904     97          200.26        78.74       278.99 
1900-1904     98          135.51        52.73       188.23 
1900-1904     99           89.54        34.51       124.05 
1900-1904    100           55.58        21.53        77.12 
1900-1904    101           33.21        11.94        45.15 
1900-1904    102           18.38         5.30        23.68 
1900-1904    103            9.11         1.61        10.72 
1900-1904    104            3.34         0.34         3.68 
1900-1904    105            0.38         0.00         0.38 
1900-1904    106            0.00         0.00         0.00 
1900-1904    107            0.00         0.00         0.00 
1900-1904    108            0.00         0.00         0.00 
1900-1904    109            0.00         0.00         0.00 
1900-1904    110+           0.00         0.00         0.00 
1905-1909      0       298557.98    306476.62    605034.60 
1905-1909      1       279824.84    283596.29    563421.13 
1905-1909      2       271458.29    274336.09    545794.38 
1905-1909      3       266492.15    268831.17    535323.32 
1905-1909      4       262271.71    264511.55    526783.27 
1905-1909      5       258345.85    260750.07    519095.91 
1905-1909      6       255295.24    257863.71    513158.95 
1905-1909      7       252720.47    255397.48    508117.95 
1905-1909      8       249436.54    252440.99    501877.53 
1905-1909      9       245575.11    249108.33    494683.44 
1905-1909     10       242550.78    246560.43    489111.21 
1905-1909     11       240752.11    245222.59    485974.70 
1905-1909     12       238984.10    243808.58    482792.68 
1905-1909     13       235994.13    240703.74    476697.87 
1905-1909     14       232716.07    236548.01    469264.08 
1905-1909     15       230122.76    232102.05    462224.80 
1905-1909     16       227547.65    227100.63    454648.28 
1905-1909     17       225166.16    221898.89    447065.05 
1905-1909     18       223217.25    217084.85    440302.10 
1905-1909     19       220912.40    213025.36    433937.76 
1905-1909     20       218058.37    209394.14    427452.51 
1905-1909     21       215551.70    205960.90    421512.60 
1905-1909     22       213601.66    202968.15    416569.81 
1905-1909     23       212177.40    200349.11    412526.51 
1905-1909     24       210847.25    197587.76    408435.01 
1905-1909     25       208970.57    194631.57    403602.14 
1905-1909     26       206416.13    191564.63    397980.76 
1905-1909     27       203327.55    188467.31    391794.86 
1905-1909     28       199960.75    185459.16    385419.90 
1905-1909     29       196377.57    182154.66    378532.23 
1905-1909     30       192764.14    178693.95    371458.09 
1905-1909     31       188967.47    175291.29    364258.77 
1905-1909     32       184613.89    171568.45    356182.34 
1905-1909     33       179576.03    167300.14    346876.17 
1905-1909     34       173939.14    162249.73    336188.87 
1905-1909     35       167951.16    156564.03    324515.19 
1905-1909     36       161940.95    150842.21    312783.17 
1905-1909     37       156368.54    145524.98    301893.52 
1905-1909     38       151730.89    141039.15    292770.04 
1905-1909     39       147997.22    137325.40    285322.62 
1905-1909     40       144548.76    133811.73    278360.49 
1905-1909     41       141043.49    130190.80    271234.28 
1905-1909     42       137500.02    126513.29    264013.31 
1905-1909     43       133928.05    122887.05    256815.10 
1905-1909     44       130155.17    119412.27    249567.44 
1905-1909     45       126338.94    116137.70    242476.64 
1905-1909     46       122779.00    113069.70    235848.70 
1905-1909     47       119388.12    110130.14    229518.26 
1905-1909     48       116013.11    107131.85    223144.95 
1905-1909     49       112597.80    103929.95    216527.75 
1905-1909     50       108999.58    100468.36    209467.95 
1905-1909     51       105057.54     96704.56    201762.10 
1905-1909     52       100875.70     92721.17    193596.87 
1905-1909     53        96708.90     88680.16    185389.07 
1905-1909     54        92775.22     84651.05    177426.27 
1905-1909     55        89151.11     80719.62    169870.72 
1905-1909     56        85780.27     77000.75    162781.03 
1905-1909     57        82684.55     73535.49    156220.04 
1905-1909     58        79897.17     70327.75    150224.92 
1905-1909     59        77069.67     67097.00    144166.67 
1905-1909     60        74180.46     63802.13    137982.59 
1905-1909     61        71420.57     60582.77    132003.34 
1905-1909     62        68836.08     57467.94    126304.03 
1905-1909     63        66570.58     54539.87    121110.46 
1905-1909     64        64815.98     52012.87    116828.85 
1905-1909     65        63431.65     49733.30    113164.96 
1905-1909     66        62067.08     47421.98    109489.06 
1905-1909     67        60409.18     44916.98    105326.16 
1905-1909     68        57988.89     41985.69     99974.58 
1905-1909     69        54236.42     38499.87     92736.29 
1905-1909     70        49612.74     34767.84     84380.59 
1905-1909     71        44959.11     31092.72     76051.83 
1905-1909     72        40503.15     27617.99     68121.14 
1905-1909     73        36513.59     24532.82     61046.41 
1905-1909     74        33114.75     21944.56     55059.31 
1905-1909     75        30097.22     19667.37     49764.58 
1905-1909     76        27265.73     17538.79     44804.52 
1905-1909     77        24581.82     15537.95     40119.77 
1905-1909     78        21967.66     13625.48     35593.14 
1905-1909     79        19345.76     11782.34     31128.10 
1905-1909     80        16671.48      9981.66     26653.13 
1905-1909     81        14452.98      8477.98     22930.96 
1905-1909     82        12398.07      7077.40     19475.47 
1905-1909     83        10511.40      5804.31     16315.70 
1905-1909     84         8800.29      4680.84     13481.13 
1905-1909     85         7263.41      3716.24     10979.64 
1905-1909     86         5898.53      2911.61      8810.14 
1905-1909     87         4694.06      2246.00      6940.06 
1905-1909     88         3650.20      1700.71      5350.92 
1905-1909     89         2766.44      1257.09      4023.54 
1905-1909     90         2043.46       901.23      2944.69 
1905-1909     91         1484.06       628.87      2112.93 
1905-1909     92         1065.69       426.56      1492.25 
1905-1909     93          763.54       282.39      1045.93 
1905-1909     94          548.64       186.06       734.69 
1905-1909     95          391.92       122.63       514.55 
1905-1909     96          276.59        79.75       356.34 
1905-1909     97          190.00        51.06       241.06 
1905-1909     98          125.67        33.60       159.27 
1905-1909     99           80.74        22.22       102.96 
1905-1909    100           49.30        12.56        61.86 
1905-1909    101           29.65         6.07        35.73 
1905-1909    102           17.21         2.81        20.02 
1905-1909    103            9.22         1.05        10.27 
1905-1909    104            3.89         0.10         3.98 
1905-1909    105            0.77         0.00         0.77 
1905-1909    106            0.00         0.00         0.00 
1905-1909    107            0.00         0.00         0.00 
1905-1909    108            0.00         0.00         0.00 
1905-1909    109            0.00         0.00         0.00 
1905-1909    110+           0.00         0.00         0.00 
1910-1914      0       277229.33    284313.35    561542.68 
1910-1914      1       262818.18    266318.98    529137.16 
1910-1914      2       259576.46    263200.24    522776.69 
1910-1914      3       257868.28    262031.51    519899.79 
1910-1914      4       256102.28    260129.56    516231.84 
1910-1914      5       255765.22    259089.33    514854.55 
1910-1914      6       254861.83    257405.35    512267.17 
1910-1914      7       253105.06    254696.14    507801.20 
1910-1914      8       252228.24    252646.05    504874.29 
1910-1914      9       252081.61    251510.77    503592.38 
1910-1914     10       250482.55    249292.01    499774.55 
1910-1914     11       246973.99    245366.43    492340.42 
1910-1914     12       242754.57    241015.80    483770.37 
1910-1914     13       238752.92    237256.01    476008.93 
1910-1914     14       235366.00    234407.55    469773.55 
1910-1914     15       232740.21    232463.59    465203.81 
1910-1914     16       231012.15    231363.75    462375.90 
1910-1914     17       228707.48    228964.15    457671.63 
1910-1914     18       224588.22    224403.77    448991.99 
1910-1914     19       220497.49    218662.10    439159.59 
1910-1914     20       217691.07    212149.23    429840.30 
1910-1914     21       214802.06    206019.80    420821.86 
1910-1914     22       211946.43    200247.55    412193.98 
1910-1914     23       209264.98    194867.58    404132.55 
1910-1914     24       206277.41    189960.44    396237.85 
1910-1914     25       203431.44    185682.20    389113.64 
1910-1914     26       200969.65    182292.21    383261.86 
1910-1914     27       199070.87    179593.55    378664.42 
1910-1914     28       197286.86    177263.04    374549.90 
1910-1914     29       194656.14    175068.76    369724.90 
1910-1914     30       191227.87    173116.23    364344.10 
1910-1914     31       187839.99    171149.95    358989.94 
1910-1914     32       184425.76    168981.24    353407.00 
1910-1914     33       180914.63    166599.08    347513.72 
1910-1914     34       177447.46    164192.92    341640.37 
1910-1914     35       174306.70    162216.18    336522.88 
1910-1914     36       171357.20    160251.92    331609.11 
1910-1914     37       167950.90    157858.92    325809.82 
1910-1914     38       163776.21    154709.31    318485.53 
1910-1914     39       159232.27    150804.28    310036.54 
1910-1914     40       154820.16    146635.55    301455.71 
1910-1914     41       150325.74    142320.94    292646.68 
1910-1914     42       145739.03    137869.38    283608.41 
1910-1914     43       141361.49    133494.13    274855.62 
1910-1914     44       137405.70    129299.88    266705.58 
1910-1914     45       133688.87    125154.19    258843.06 
1910-1914     46       129883.65    121012.63    250896.28 
1910-1914     47       126155.98    117011.34    243167.32 
1910-1914     48       122575.24    113221.96    235797.20 
1910-1914     49       119030.23    109664.90    228695.13 
1910-1914     50       115601.08    106360.10    221961.18 
1910-1914     51       112330.98    103292.11    215623.09 
1910-1914     52       109061.44    100264.02    209325.47 
1910-1914     53       105550.55     97027.35    202577.91 
1910-1914     54       101781.97     93515.68    195297.65 
1910-1914     55        97851.23     89814.01    187665.24 
1910-1914     56        93746.61     85940.51    179687.12 
1910-1914     57        89604.81     81986.34    171591.15 
1910-1914     58        85616.78     78032.38    163649.16 
1910-1914     59        82037.93     74068.42    156106.35 
1910-1914     60        78858.83     70149.29    149008.12 
1910-1914     61        75612.94     66300.70    141913.65 
1910-1914     62        72311.40     62488.73    134800.13 
1910-1914     63        69194.34     58811.67    128006.01 
1910-1914     64        66439.72     55298.41    121738.14 
1910-1914     65        63971.04     51920.08    115891.13 
1910-1914     66        61321.22     48669.73    109990.95 
1910-1914     67        58688.42     45633.66    104322.09 
1910-1914     68        56259.81     42830.48     99090.28 
1910-1914     69        54296.83     40253.75     94550.58 
1910-1914     70        52590.86     37730.01     90320.86 
1910-1914     71        50322.04     35096.60     85418.64 
1910-1914     72        47573.28     32258.83     79832.11 
1910-1914     73        44237.28     29117.13     73354.41 
1910-1914     74        40037.62     25728.90     65766.52 
1910-1914     75        35483.47     22410.93     57894.41 
1910-1914     76        31076.78     19331.88     50408.66 
1910-1914     77        27035.12     16554.73     43589.85 
1910-1914     78        23485.20     14151.70     37636.89 
1910-1914     79        20457.92     12124.34     32582.26 
1910-1914     80        17829.31     10312.13     28141.44 
1910-1914     81        15318.97      8711.10     24030.07 
1910-1914     82        13065.01      7304.18     20369.19 
1910-1914     83        11036.53      6058.64     17095.17 
1910-1914     84         9210.39      4953.50     14163.89 
1910-1914     85         7573.99      3978.66     11552.66 
1910-1914     86         6137.77      3138.59      9276.36 
1910-1914     87         4892.85      2424.57      7317.43 
1910-1914     88         3830.04      1830.87      5660.91 
1910-1914     89         2944.43      1351.28      4295.71 
1910-1914     90         2225.09       975.00      3200.09 
1910-1914     91         1657.31       690.93      2348.24 
1910-1914     92         1216.13       481.60      1697.72 
1910-1914     93          881.63       331.78      1213.41 
1910-1914     94          628.54       224.32       852.86 
1910-1914     95          435.54       145.30       580.84 
1910-1914     96          292.87        89.61       382.48 
1910-1914     97          190.25        51.32       241.58 
1910-1914     98          119.72        26.26       145.98 
1910-1914     99           72.83        13.11        85.94 
1910-1914    100           41.71         6.63        48.34 
1910-1914    101           23.42         2.16        25.58 
1910-1914    102           11.73         0.17        11.90 
1910-1914    103            4.58         0.00         4.58 
1910-1914    104            1.07         0.00         1.07 
1910-1914    105            0.05         0.00         0.05 
1910-1914    106            0.00         0.00         0.00 
1910-1914    107            0.00         0.00         0.00 
1910-1914    108            0.00         0.00         0.00 
1910-1914    109            0.00         0.00         0.00 
1910-1914    110+           0.00         0.00         0.00 
1915-1919      0       241943.74    250289.55    492233.28 
1915-1919      1       236449.64    241231.35    477680.99 
1915-1919      2       239528.34    242808.14    482336.48 
1915-1919      3       242875.04    245380.94    488255.97 
1915-1919      4       245183.05    247609.18    492792.23 
1915-1919      5       246147.16    249202.00    495349.16 
1915-1919      6       246790.05    250450.41    497240.46 
1915-1919      7       247715.99    251428.12    499144.10 
1915-1919      8       248415.03    251666.66    500081.70 
1915-1919      9       248914.33    251287.45    500201.78 
1915-1919     10       248807.35    250009.02    498816.37 
1915-1919     11       247395.31    247456.83    494852.14 
1915-1919     12       245605.87    244728.89    490334.76 
1915-1919     13       244836.48    243319.54    488156.02 
1915-1919     14       244925.33    243510.12    488435.44 
1915-1919     15       244457.07    243707.40    488164.47 
1915-1919     16       242306.90    241748.73    484055.64 
1915-1919     17       235445.32    228733.43    464178.74 
1915-1919     18       225244.51    206407.22    431651.73 
1915-1919     19       220077.46    196097.63    416175.09 
1915-1919     20       219752.89    197622.42    417375.31 
1915-1919     21       219528.87    199103.67    418632.54 
1915-1919     22       218216.58    199288.59    417505.17 
1915-1919     23       214907.91    196605.44    411513.35 
1915-1919     24       210268.00    190968.54    401236.53 
1915-1919     25       205444.83    183900.21    389345.04 
1915-1919     26       201091.53    177132.62    378224.15 
1915-1919     27       197565.17    171615.63    369180.79 
1915-1919     28       194747.34    167660.83    362408.17 
1915-1919     29       192115.39    165144.37    357259.76 
1915-1919     30       189570.61    163530.49    353101.10 
1915-1919     31       187460.76    162265.33    349726.09 
1915-1919     32       185916.77    161170.78    347087.56 
1915-1919     33       184517.19    160207.42    344724.61 
1915-1919     34       182565.90    159179.45    341745.35 
1915-1919     35       179851.91    157902.45    337754.36 
1915-1919     36       176663.61    156390.82    333054.43 
1915-1919     37       173303.50    154833.96    328137.45 
1915-1919     38       170054.36    153482.19    323536.55 
1915-1919     39       167107.97    152480.65    319588.62 
1915-1919     40       164365.32    151685.21    316050.53 
1915-1919     41       161510.90    150711.88    312222.78 
1915-1919     42       158242.45    149184.20    307426.64 
1915-1919     43       154532.14    146888.11    301420.25 
1915-1919     44       150571.92    143795.98    294367.90 
1915-1919     45       146387.12    140004.94    286392.06 
1915-1919     46       141885.91    135677.12    277563.03 
1915-1919     47       137266.35    131110.56    268376.90 
1915-1919     48       132853.93    126590.25    259444.18 
1915-1919     49       128666.55    122106.77    250773.31 
1915-1919     50       124506.66    117526.37    242033.03 
1915-1919     51       120362.44    112928.41    233290.85 
1915-1919     52       116353.96    108475.90    224829.86 
1915-1919     53       112494.75    104254.27    216749.03 
1915-1919     54       108755.52    100313.83    209069.35 
1915-1919     55       105183.94     96663.91    201847.84 
1915-1919     56       101793.92     93229.64    195023.56 
1915-1919     57        98470.03     89872.52    188342.55 
1915-1919     58        95070.21     86450.94    181521.15 
1915-1919     59        91511.02     82879.23    174390.25 
1915-1919     60        87739.15     79100.07    166839.22 
1915-1919     61        83723.89     75070.00    158793.89 
1915-1919     62        79574.00     70843.89    150417.88 
1915-1919     63        75535.89     66532.85    142068.74 
1915-1919     64        71806.06     62194.34    134000.40 
1915-1919     65        68368.01     57883.68    126251.69 
1915-1919     66        65074.75     53677.62    118752.37 
1915-1919     67        61888.40     49663.54    111551.94 
1915-1919     68        58851.98     45903.01    104754.99 
1915-1919     69        55890.14     42352.67     98242.80 
1915-1919     70        52792.39     38901.12     91693.52 
1915-1919     71        49415.39     35499.65     84915.05 
1915-1919     72        45786.86     32162.74     77949.61 
1915-1919     73        42082.74     28939.98     71022.72 
1915-1919     74        38541.56     25916.37     64457.92 
1915-1919     75        35281.91     23141.61     58423.52 
1915-1919     76        32279.81     20582.36     52862.16 
1915-1919     77        29418.96     18159.30     47578.25 
1915-1919     78        26398.02     15788.28     42186.30 
1915-1919     79        23004.45     13479.12     36483.57 
1915-1919     80        20191.63     11487.61     31679.24 
1915-1919     81        17069.92      9472.90     26542.82 
1915-1919     82        14281.46      7712.71     21994.17 
1915-1919     83        11842.78      6214.85     18057.63 
1915-1919     84         9746.82      4965.64     14712.45 
1915-1919     85         7953.54      3930.49     11884.04 
1915-1919     86         6424.95      3083.24      9508.19 
1915-1919     87         5120.08      2390.60      7510.67 
1915-1919     88         4014.41      1825.81      5840.21 
1915-1919     89         3087.89      1368.25      4456.14 
1915-1919     90         2325.59      1002.76      3328.35 
1915-1919     91         1724.15       721.25      2445.40 
1915-1919     92         1259.05       508.44      1767.49 
1915-1919     93          905.24       351.63      1256.87 
1915-1919     94          642.00       238.77       880.77 
1915-1919     95          446.81       157.64       604.46 
1915-1919     96          301.08       100.12       401.20 
1915-1919     97          195.25        60.96       256.21 
1915-1919     98          123.79        36.58       160.37 
1915-1919     99           75.02        20.92        95.94 
1915-1919    100           42.36         9.90        52.26 
1915-1919    101           23.21         4.11        27.32 
1915-1919    102           11.58         1.03        12.61 
1915-1919    103            5.26         0.00         5.26 
1915-1919    104            2.12         0.00         2.12 
1915-1919    105            0.40         0.00         0.40 
1915-1919    106            0.00         0.00         0.00 
1915-1919    107            0.00         0.00         0.00 
1915-1919    108            0.00         0.00         0.00 
1915-1919    109            0.00         0.00         0.00 
1915-1919    110+           0.00         0.00         0.00 
1920-1924      0       270599.71    279685.32    550285.03 
1920-1924      1       254147.42    259482.33    513629.75 
1920-1924      2       241384.47    245400.30    486784.77 
1920-1924      3       230275.20    234113.15    464388.35 
1920-1924      4       220071.35    223825.64    443896.99 
1920-1924      5       215976.30    219226.24    435202.53 
1920-1924      6       220340.73    223148.00    443488.73 
1920-1924      7       227874.73    230726.53    458601.26 
1920-1924      8       233860.57    237250.39    471110.96 
1920-1924      9       237360.21    241801.52    479161.73 
1920-1924     10       238974.22    244054.47    483028.69 
1920-1924     11       240367.87    244752.57    485120.43 
1920-1924     12       241921.16    244858.95    486780.10 
1920-1924     13       242205.84    243838.29    486044.13 
1920-1924     14       240860.36    241392.89    482253.25 
1920-1924     15       239056.70    238655.46    477712.16 
1920-1924     16       237660.40    236682.62    474343.02 
1920-1924     17       236994.91    235428.34    472423.25 
1920-1924     18       237066.93    234399.36    471466.29 
1920-1924     19       236985.34    232510.66    469495.99 
1920-1924     20       234948.15    227490.60    462438.75 
1920-1924     21       230338.33    218759.05    449097.38 
1920-1924     22       224815.63    208320.01    433135.64 
1920-1924     23       219903.34    197803.71    417707.05 
1920-1924     24       215770.31    188396.54    404166.85 
1920-1924     25       212185.17    181077.87    393263.04 
1920-1924     26       208541.37    175525.95    384067.31 
1920-1924     27       203889.01    170271.35    374160.36 
1920-1924     28       198513.93    164415.66    362929.60 
1920-1924     29       194112.36    158977.49    353089.86 
1920-1924     30       191242.62    156030.64    347273.26 
1920-1924     31       188001.96    155262.21    343264.17 
1920-1924     32       183427.24    154477.99    337905.23 
