Russia, Exposure to risk (period 1x5)     Last modified: 11-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1980-1984     88       319514.37     74070.66    393585.02 
1980-1984     89       255678.13     57484.52    313162.64 
1980-1984     90       203834.70     43528.17    247362.87 
1980-1984     91       163180.10     32901.11    196081.21 
1980-1984     92       130879.09     25154.07    156033.15 
1980-1984     93       103107.67     19003.43    122111.10 
1980-1984     94        79504.70     14120.55     93625.25 
1980-1984     95        59779.29     10485.74     70265.03 
1980-1984     96        43935.63      7795.72     51731.35 
1980-1984     97        31743.62      5728.86     37472.48 
1980-1984     98        22654.19      4231.05     26885.24 
1980-1984     99        15864.24      3064.83     18929.07 
1980-1984    100        11038.74      2144.71     13183.44 
1980-1984    101         7480.89      1456.47      8937.35 
1980-1984    102         4953.87       970.56      5924.43 
1980-1984    103         3246.18       647.71      3893.89 
1980-1984    104         2093.71       425.18      2518.89 
1980-1984    105         1323.31       273.51      1596.82 
1980-1984    106          828.47       175.29      1003.76 
1980-1984    107          511.31       111.26       622.56 
1980-1984    108          306.55        67.30       373.85 
1980-1984    109          180.63        39.51       220.14 
1980-1984    110+         212.35        43.63       255.98 
1985-1989      0      5820361.44   6060736.36  11881097.80 
1985-1989      1      5907146.28   6135688.90  12042835.18 
1985-1989      2      5917601.70   6138160.75  12055762.45 
1985-1989      3      5829597.36   6039181.54  11868778.90 
1985-1989      4      5729707.54   5929389.28  11659096.81 
1985-1989      5      5630772.49   5820413.07  11451185.55 
1985-1989      6      5499444.16   5679105.35  11178549.51 
1985-1989      7      5383759.50   5551665.01  10935424.51 
1985-1989      8      5325409.85   5486190.50  10811600.35 
1985-1989      9      5286184.71   5445360.80  10731545.52 
1985-1989     10      5242028.64   5397522.68  10639551.32 
1985-1989     11      5184522.67   5338825.12  10523347.79 
1985-1989     12      5127133.41   5282443.82  10409577.23 
1985-1989     13      5059662.31   5220159.79  10279822.10 
1985-1989     14      4963770.07   5140291.21  10104061.28 
1985-1989     15      4848165.37   5049051.42   9897216.79 
1985-1989     16      4732429.58   4957344.41   9689773.99 
1985-1989     17      4685710.77   4917629.05   9603339.82 
1985-1989     18      4634734.39   4884893.79   9519628.18 
1985-1989     19      4642884.54   4873251.78   9516136.32 
1985-1989     20      4722709.78   4880787.04   9603496.82 
1985-1989     21      4906432.35   5032346.37   9938778.72 
1985-1989     22      5166012.23   5315057.83  10481070.07 
1985-1989     23      5458000.80   5641829.74  11099830.54 
1985-1989     24      5767400.59   5981398.64  11748799.23 
1985-1989     25      6053385.98   6294015.77  12347401.75 
1985-1989     26      6269507.17   6517877.11  12787384.29 
1985-1989     27      6406835.34   6627803.14  13034638.48 
1985-1989     28      6448296.47   6625213.59  13073510.06 
1985-1989     29      6427144.16   6566103.52  12993247.68 
1985-1989     30      6399289.67   6512584.75  12911874.43 
1985-1989     31      6332818.61   6418499.86  12751318.48 
1985-1989     32      6224989.82   6286508.21  12511498.03 
1985-1989     33      6136462.20   6173992.80  12310455.00 
1985-1989     34      6029221.24   6046000.83  12075222.07 
1985-1989     35      5921017.05   5916279.30  11837296.35 
1985-1989     36      5793496.26   5766840.77  11560337.03 
1985-1989     37      5599130.52   5552033.74  11151164.25 
1985-1989     38      5359692.25   5290340.99  10650033.25 
1985-1989     39      4932756.53   4841679.51   9774436.04 
1985-1989     40      4252091.16   4151073.03   8403164.19 
1985-1989     41      3565670.67   3461432.47   7027103.14 
1985-1989     42      3076535.92   2953301.09   6029837.01 
1985-1989     43      2938786.69   2772746.15   5711532.84 
1985-1989     44      3234031.17   3006128.49   6240159.66 
1985-1989     45      3873092.98   3546471.81   7419564.79 
1985-1989     46      4676152.86   4225771.54   8901924.41 
1985-1989     47      5387950.18   4833092.91  10221043.09 
1985-1989     48      5715479.73   5095261.14  10810740.87 
1985-1989     49      5674325.88   5021888.36  10696214.24 
1985-1989     50      5386982.54   4733159.99  10120142.53 
1985-1989     51      4928758.17   4297066.69   9225824.86 
1985-1989     52      4545778.38   3910618.02   8456396.39 
1985-1989     53      4341743.50   3681852.27   8023595.77 
1985-1989     54      4356255.21   3637500.51   7993755.72 
1985-1989     55      4594415.25   3770306.99   8364722.24 
1985-1989     56      4954005.59   3990291.29   8944296.88 
1985-1989     57      5212033.54   4116200.66   9328234.20 
1985-1989     58      5344664.63   4085361.11   9430025.74 
1985-1989     59      5370486.03   3888098.45   9258584.48 
1985-1989     60      5258091.54   3540771.06   8798862.60 
1985-1989     61      5057048.19   3110553.96   8167602.15 
1985-1989     62      4742385.17   2629577.50   7371962.67 
1985-1989     63      4324240.83   2174925.19   6499166.03 
1985-1989     64      3864765.65   1817451.86   5682217.51 
1985-1989     65      3443664.90   1556370.21   5000035.11 
1985-1989     66      3133680.12   1394750.81   4528430.93 
1985-1989     67      2871710.33   1276942.26   4148652.59 
1985-1989     68      2670784.63   1169343.98   3840128.60 
1985-1989     69      2623931.03   1113612.38   3737543.41 
1985-1989     70      2701264.36   1103950.04   3805214.40 
1985-1989     71      2798168.48   1105577.53   3903746.01 
1985-1989     72      2916299.61   1113410.03   4029709.64 
1985-1989     73      3033292.77   1120619.69   4153912.46 
1985-1989     74      3025474.87   1086020.13   4111495.00 
1985-1989     75      2876471.75    998681.82   3875153.57 
1985-1989     76      2658458.00    886252.38   3544710.38 
1985-1989     77      2425943.07    774942.40   3200885.47 
1985-1989     78      2184947.10    669524.99   2854472.09 
1985-1989     79      1958359.81    570703.64   2529063.45 
1985-1989     80      1699059.95    477029.04   2176088.99 
1985-1989     81      1496883.88    398277.55   1895161.43 
1985-1989     82      1299837.12    325744.43   1625581.55 
1985-1989     83      1109137.96    259987.36   1369125.32 
1985-1989     84       937837.64    205825.19   1143662.83 
1985-1989     85       778032.75    161552.09    939584.84 
1985-1989     86       624542.44    124554.04    749096.49 
1985-1989     87       491279.32     95306.85    586586.17 
1985-1989     88       384074.19     73537.01    457611.19 
1985-1989     89       295913.59     56598.95    352512.54 
1985-1989     90       224092.17     42721.81    266813.99 
1985-1989     91       170868.68     32135.90    203004.58 
1985-1989     92       130904.84     24218.85    155123.69 
1985-1989     93        99065.09     17897.88    116962.97 
1985-1989     94        75202.57     12999.29     88201.87 
1985-1989     95        57391.75      9363.98     66755.73 
1985-1989     96        43920.14      6862.82     50782.96 
1985-1989     97        33530.79      5141.95     38672.73 
1985-1989     98        25119.53      3832.93     28952.46 
1985-1989     99        17982.12      2746.21     20728.33 
1985-1989    100        12490.20      1910.66     14400.86 
1985-1989    101         8530.89      1314.10      9844.99 
1985-1989    102         5728.16       888.67      6616.84 
1985-1989    103         3797.77       595.52      4393.29 
1985-1989    104         2494.41       397.03      2891.43 
1985-1989    105         1613.59       260.98      1874.57 
1985-1989    106         1015.63       166.54      1182.16 
1985-1989    107          625.96       104.14       730.11 
1985-1989    108          381.98        64.89       446.87 
1985-1989    109          229.51        39.31       268.82 
1985-1989    110+         298.60        40.95       339.55 
1990-1994      0      4118337.91   4337695.45   8456033.36 
1990-1994      1      4512795.07   4738506.03   9251301.11 
1990-1994      2      4964906.72   5197225.79  10162132.51 
1990-1994      3      5359834.80   5596813.55  10956648.35 
1990-1994      4      5643253.54   5877675.32  11520928.86 
1990-1994      5      5823263.30   6052856.70  11876120.00 
1990-1994      6      5940739.90   6162191.46  12102931.36 
1990-1994      7      5950830.31   6166298.57  12117128.88 
1990-1994      8      5859482.16   6063750.86  11923233.02 
1990-1994      9      5761772.36   5955212.68  11716985.04 
1990-1994     10      5669560.33   5854060.39  11523620.71 
1990-1994     11      5538742.98   5714727.22  11253470.20 
1990-1994     12      5416189.65   5582317.29  10998506.94 
1990-1994     13      5349284.83   5509341.94  10858626.77 
1990-1994     14      5303991.39   5463283.12  10767274.51 
1990-1994     15      5257717.10   5409647.46  10667364.56 
1990-1994     16      5195756.54   5338893.27  10534649.80 
1990-1994     17      5138122.96   5270724.40  10408847.37 
1990-1994     18      5080173.23   5212761.35  10292934.58 
1990-1994     19      4981236.98   5144365.37  10125602.35 
1990-1994     20      4874005.80   5114771.10   9988776.90 
1990-1994     21      4768593.30   5062058.08   9830651.37 
1990-1994     22      4663817.69   4953167.84   9616985.53 
1990-1994     23      4607573.42   4858905.41   9466478.82 
1990-1994     24      4620901.65   4812626.99   9433528.64 
1990-1994     25      4705975.36   4841224.55   9547199.90 
1990-1994     26      4892960.00   5006285.05   9899245.05 
1990-1994     27      5149066.49   5269306.63  10418373.12 
1990-1994     28      5445990.06   5578329.16  11024319.23 
1990-1994     29      5766399.62   5895497.28  11661896.89 
1990-1994     30      6066704.48   6184157.18  12250861.66 
1990-1994     31      6287452.84   6386931.69  12674384.53 
1990-1994     32      6416079.91   6496156.01  12912235.92 
1990-1994     33      6452015.25   6507179.04  12959194.28 
1990-1994     34      6420844.05   6447552.67  12868396.72 
1990-1994     35      6383568.36   6380432.19  12764000.55 
1990-1994     36      6311709.49   6281836.21  12593545.70 
1990-1994     37      6205239.58   6148102.16  12353341.74 
1990-1994     38      6118907.31   6035588.92  12154496.24 
1990-1994     39      6007396.51   5902626.60  11910023.11 
1990-1994     40      5897362.40   5769858.79  11667221.19 
1990-1994     41      5762865.11   5612474.95  11375340.06 
1990-1994     42      5556664.08   5386013.47  10942677.55 
1990-1994     43      5303850.22   5110477.44  10414327.66 
1990-1994     44      4871870.20   4657508.04   9529378.24 
1990-1994     45      4191909.41   3975763.46   8167672.87 
1990-1994     46      3511694.86   3305055.07   6816749.93 
1990-1994     47      3035573.54   2819458.69   5855032.23 
1990-1994     48      2900830.87   2645543.75   5546374.63 
1990-1994     49      3187587.71   2858146.49   6045734.20 
1990-1994     50      3803873.06   3354784.71   7158657.76 
1990-1994     51      4579306.48   3977471.68   8556778.16 
1990-1994     52      5269852.86   4526022.51   9795875.38 
1990-1994     53      5577121.74   4743167.41  10320289.15 
1990-1994     54      5524744.49   4647748.46  10172492.95 
1990-1994     55      5230659.34   4349443.75   9580103.09 
1990-1994     56      4773173.44   3919948.04   8693121.48 
1990-1994     57      4396623.39   3547164.19   7943787.58 
1990-1994     58      4197520.46   3325375.93   7522896.39 
1990-1994     59      4204298.26   3265517.75   7469816.01 
1990-1994     60      4418966.81   3351568.01   7770534.83 
1990-1994     61      4736775.74   3510074.01   8246849.74 
1990-1994     62      4957414.02   3582896.76   8540310.78 
1990-1994     63      5060442.12   3518027.87   8578469.99 
1990-1994     64      5054146.32   3307388.75   8361535.07 
1990-1994     65      4916143.04   2970530.84   7886673.89 
1990-1994     66      4682816.02   2573880.48   7256696.50 
1990-1994     67      4340422.97   2144817.47   6485240.44 
1990-1994     68      3914455.04   1750437.37   5664892.41 
1990-1994     69      3461262.44   1444269.66   4905532.11 
1990-1994     70      3057434.99   1222657.02   4280092.01 
1990-1994     71      2733722.42   1070445.03   3804167.45 
1990-1994     72      2465495.89    956402.25   3421898.14 
1990-1994     73      2261847.55    858413.80   3120261.36 
1990-1994     74      2183937.98    797761.76   2981699.74 
1990-1994     75      2212554.99    772419.31   2984974.30 
1990-1994     76      2239589.74    750561.94   2990151.68 
1990-1994     77      2278465.12    733710.90   3012176.01 
1990-1994     78      2301298.36    711856.51   3013154.87 
1990-1994     79      2223424.83    664354.97   2887779.80 
1990-1994     80      2015828.74    575950.21   2591778.95 
1990-1994     81      1785451.31    488966.01   2274417.32 
1990-1994     82      1555225.44    407203.88   1962429.32 
1990-1994     83      1335651.81    332905.77   1668557.57 
1990-1994     84      1129223.19    267520.54   1396743.74 
1990-1994     85       940370.15    211688.06   1152058.21 
1990-1994     86       777695.95    165352.63    943048.59 
1990-1994     87       630252.93    126267.12    756520.05 
1990-1994     88       499125.52     93819.82    592945.34 
1990-1994     89       389714.08     68635.42    458349.51 
1990-1994     90       297711.82     49641.69    347353.51 
1990-1994     91       219390.38     35187.93    254578.31 
1990-1994     92       157743.78     24585.58    182329.36 
1990-1994     93       112410.38     17296.18    129706.56 
1990-1994     94        79154.53     12139.56     91294.09 
1990-1994     95        55522.60      8352.37     63874.97 
1990-1994     96        39902.74      5837.97     45740.71 
1990-1994     97        29228.37      4188.79     33417.16 
1990-1994     98        21558.46      3014.64     24573.10 
1990-1994     99        16020.27      2165.08     18185.35 
1990-1994    100        11237.42      1472.72     12710.14 
1990-1994    101         7387.35       955.72      8343.07 
1990-1994    102         4821.63       621.12      5442.75 
1990-1994    103         3076.24       397.91      3474.15 
1990-1994    104         1910.21       250.76      2160.96 
1990-1994    105         1167.98       156.58      1324.55 
1990-1994    106          705.63        96.55       802.18 
1990-1994    107          420.28        58.78       479.06 
1990-1994    108          245.62        35.05       280.67 
1990-1994    109          140.86        20.46       161.32 
1990-1994    110+         161.72        21.06       182.78 
1995-1999      0      3146783.11   3319524.17   6466307.28 
1995-1999      1      3221786.21   3390451.63   6612237.83 
1995-1999      2      3341509.44   3515368.80   6856878.24 
1995-1999      3      3556993.40   3739701.53   7296694.93 
1995-1999      4      3839530.04   4035925.68   7875455.72 
1995-1999      5      4181334.79   4393103.93   8574438.72 
1995-1999      6      4602158.88   4826219.06   9428377.93 
1995-1999      7      5059370.38   5292083.09  10351453.47 
1995-1999      8      5460597.56   5698670.84  11159268.40 
1995-1999      9      5746027.11   5982480.86  11728507.97 
1995-1999     10      5928361.33   6158440.58  12086801.91 
1995-1999     11      6052001.57   6277327.05  12329328.61 
1995-1999     12      6069422.33   6290542.62  12359964.95 
1995-1999     13      5980699.66   6195415.59  12176115.25 
1995-1999     14      5878487.46   6087555.96  11966043.41 
1995-1999     15      5773032.98   5979297.34  11752330.32 
1995-1999     16      5624486.15   5818003.18  11442489.33 
1995-1999     17      5493209.14   5671721.20  11164930.34 
1995-1999     18      5420385.11   5581373.01  11001758.12 
1995-1999     19      5362373.80   5471712.11  10834085.91 
1995-1999     20      5301133.39   5397430.43  10698563.82 
1995-1999     21      5243391.98   5354361.43  10597753.41 
1995-1999     22      5185080.21   5324690.68  10509770.89 
1995-1999     23      5122903.37   5289584.86  10412488.23 
1995-1999     24      5037605.46   5238018.88  10275624.34 
1995-1999     25      4942017.42   5169058.92  10111076.34 
1995-1999     26      4851036.06   5066325.21   9917361.27 
1995-1999     27      4765503.41   4939924.31   9705427.72 
1995-1999     28      4711997.63   4842877.25   9554874.88 
1995-1999     29      4715815.91   4803241.94   9519057.86 
1995-1999     30      4786082.06   4837592.11   9623674.17 
1995-1999     31      4961839.76   4993987.83   9955827.60 
1995-1999     32      5217435.24   5237446.64  10454881.88 
1995-1999     33      5514969.95   5522819.01  11037788.96 
1995-1999     34      5835368.26   5822596.53  11657964.79 
1995-1999     35      6131950.25   6090999.02  12222949.27 
1995-1999     36      6341275.74   6268904.80  12610180.54 
1995-1999     37      6456583.58   6351354.34  12807937.92 
1995-1999     38      6480153.88   6343794.88  12823948.76 
1995-1999     39      6431931.70   6256776.37  12688708.07 
1995-1999     40      6375933.05   6153685.78  12529618.83 
1995-1999     41      6294411.91   6036805.54  12331217.45 
1995-1999     42      6178259.14   5884931.53  12063190.67 
1995-1999     43      6080709.31   5752706.26  11833415.57 
1995-1999     44      5962549.61   5606845.76  11569395.37 
1995-1999     45      5849156.38   5464462.63  11313619.01 
1995-1999     46      5709623.94   5298292.32  11007916.27 
1995-1999     47      5497829.93   5063825.60  10561655.54 
1995-1999     48      5239865.65   4783439.66  10023305.31 
1995-1999     49      4805905.34   4337853.87   9143759.21 
1995-1999     50      4125756.49   3673746.36   7799502.86 
1995-1999     51      3451304.81   3034486.17   6485790.98 
1995-1999     52      2976259.37   2572631.17   5548890.54 
1995-1999     53      2834092.65   2398992.07   5233084.71 
1995-1999     54      3106061.29   2578335.43   5684396.72 
1995-1999     55      3704867.89   3010068.18   6714936.07 
1995-1999     56      4453720.88   3546003.09   7999723.97 
1995-1999     57      5112916.14   4007112.51   9120028.66 
1995-1999     58      5396657.49   4170452.45   9567109.94 
1995-1999     59      5327057.20   4053647.37   9380704.57 
1995-1999     60      5018816.09   3756017.32   8774833.41 
1995-1999     61      4555593.62   3349839.66   7905433.28 
1995-1999     62      4166877.50   2997683.57   7164561.07 
1995-1999     63      3947909.04   2777354.22   6725263.26 
1995-1999     64      3924790.23   2692451.06   6617241.28 
1995-1999     65      4094780.12   2730628.84   6825408.96 
1995-1999     66      4355277.88   2819315.91   7174593.78 
1995-1999     67      4523156.37   2836252.51   7359408.88 
1995-1999     68      4573286.11   2742320.79   7315606.90 
1995-1999     69      4512439.25   2528248.27   7040687.51 
1995-1999     70      4330528.21   2224868.99   6555397.20 
1995-1999     71      4062913.43   1891556.44   5954469.87 
1995-1999     72      3700776.81   1543020.94   5243797.75 
1995-1999     73      3278713.59   1233741.54   4512455.13 
1995-1999     74      2842777.71    995471.70   3838249.41 
1995-1999     75      2456757.96    822908.64   3279666.60 
1995-1999     76      2141129.08    699297.33   2840426.41 
1995-1999     77      1884429.69    605987.49   2490417.18 
1995-1999     78      1680111.08    527073.27   2207184.35 
1995-1999     79      1570618.93    471953.88   2042572.81 
1995-1999     80      1542357.29    430602.04   1972959.33 
1995-1999     81      1487133.66    396985.69   1884119.35 
1995-1999     82      1432924.19    365836.56   1798760.75 
1995-1999     83      1382467.06    338987.08   1721454.14 
1995-1999     84      1263924.79    297785.91   1561710.70 
1995-1999     85      1090235.19    245944.73   1336179.91 
1995-1999     86       900130.75    194309.98   1094440.73 
1995-1999     87       727080.02    149642.76    876722.78 
1995-1999     88       576063.91    112459.09    688523.01 
1995-1999     89       446908.09     82629.68    529537.77 
1995-1999     90       337728.47     59322.38    397050.86 
1995-1999     91       253884.98     42261.36    296146.34 
1995-1999     92       185455.79     29144.04    214599.83 
1995-1999     93       132172.83     19392.62    151565.45 
1995-1999     94        92653.43     12791.58    105445.01 
1995-1999     95        63576.52      8445.19     72021.71 
1995-1999     96        42392.92      5480.13     47873.05 
1995-1999     97        27837.66      3514.67     31352.33 
1995-1999     98        18642.50      2348.10     20990.60 
1995-1999     99        12835.61      1586.78     14422.39 
1995-1999    100         8220.44       971.14      9191.58 
1995-1999    101         4857.90       553.61      5411.51 
1995-1999    102         2803.38       312.58      3115.96 
1995-1999    103         1560.42       170.93      1731.35 
1995-1999    104          847.21        89.79       937.00 
1995-1999    105          451.19        45.34       496.53 
1995-1999    106          236.15        22.04       258.19 
1995-1999    107          121.34         9.96       131.31 
1995-1999    108           59.66         3.66        63.32 
1995-1999    109           27.82         0.89        28.71 
1995-1999    110+          18.67         0.16        18.82 
2000-2004      0      3256378.04   3441493.73   6697871.77 
2000-2004      1      3148547.30   3315947.82   6464495.12 
2000-2004      2      3092326.60   3251545.66   6343872.26 
2000-2004      3      3087292.22   3244282.75   6331574.97 
2000-2004      4      3129584.22   3285578.19   6415162.41 
2000-2004      5      3205684.72   3360808.90   6566493.62 
2000-2004      6      3289190.53   3446583.83   6735774.36 
2000-2004      7      3418157.52   3581380.14   6999537.66 
2000-2004      8      3641779.33   3814031.41   7455810.74 
2000-2004      9      3932858.68   4119574.12   8052432.80 
2000-2004     10      4289060.51   4491764.41   8780824.92 
2000-2004     11      4717210.13   4929194.73   9646404.86 
2000-2004     12      5177039.99   5393908.57  10570948.56 
2000-2004     13      5590162.51   5819194.14  11409356.64 
2000-2004     14      5873330.15   6108535.69  11981865.85 
2000-2004     15      6045155.67   6270281.32  12315436.99 
2000-2004     16      6165071.71   6382081.37  12547153.07 
2000-2004     17      6201795.34   6415029.89  12616825.24 
2000-2004     18      6133148.99   6321794.99  12454943.98 
2000-2004     19      6034532.85   6185059.95  12219592.80 
2000-2004     20      5912093.24   6043740.50  11955833.74 
2000-2004     21      5747677.42   5861531.80  11609209.21 
2000-2004     22      5594504.96   5699203.60  11293708.56 
2000-2004     23      5523021.37   5603488.13  11126509.49 
2000-2004     24      5463570.81   5525552.88  10989123.69 
2000-2004     25      5391766.45   5436806.93  10828573.38 
2000-2004     26      5322989.78   5357647.56  10680637.34 
2000-2004     27      5263512.36   5297948.31  10561460.67 
2000-2004     28      5213645.88   5251506.80  10465152.68 
2000-2004     29      5139176.48   5184097.84  10323274.32 
2000-2004     30      5050150.23   5096234.79  10146385.02 
2000-2004     31      4955498.36   4980954.48   9936452.84 
2000-2004     32      4858980.69   4857728.07   9716708.76 
2000-2004     33      4803406.01   4774682.59   9578088.60 
2000-2004     34      4791946.09   4734935.64   9526881.73 
2000-2004     35      4842897.98   4755632.36   9598530.34 
2000-2004     36      5006114.45   4891090.51   9897204.97 
2000-2004     37      5255555.39   5109339.57  10364894.95 
2000-2004     38      5556264.53   5374567.25  10930831.78 
2000-2004     39      5875349.35   5658421.51  11533770.86 
2000-2004     40      6156987.82   5896307.36  12053295.19 
2000-2004     41      6342320.96   6031204.00  12373524.95 
2000-2004     42      6439362.91   6082736.52  12522099.43 
2000-2004     43      6460120.49   6057233.56  12517354.06 
2000-2004     44      6394397.52   5935839.23  12330236.76 
2000-2004     45      6320535.38   5803054.38  12123589.76 
2000-2004     46      6225232.92   5659258.97  11884491.89 
2000-2004     47      6097111.00   5485156.19  11582267.19 
2000-2004     48      5996499.21   5337694.34  11334193.55 
2000-2004     49      5875446.09   5182538.73  11057984.82 
2000-2004     50      5754536.88   5026880.06  10781416.94 
2000-2004     51      5602285.22   4843037.18  10445322.39 
2000-2004     52      5382557.68   4603661.78   9986219.46 
2000-2004     53      5127140.57   4330074.54   9457215.11 
2000-2004     54      4692279.85   3898838.73   8591118.59 
2000-2004     55      4020298.41   3279749.58   7300048.00 
2000-2004     56      3354005.36   2688362.73   6042368.09 
2000-2004     57      2886517.02   2264090.61   5150607.63 
2000-2004     58      2744150.17   2099701.22   4843851.40 
2000-2004     59      3000866.84   2245125.59   5245992.43 
2000-2004     60      3564895.99   2602224.06   6167120.04 
2000-2004     61      4261212.73   3027505.55   7288718.28 
2000-2004     62      4867561.32   3377787.51   8245348.83 
2000-2004     63      5115497.55   3476540.79   8592038.34 
2000-2004     64      5016816.74   3335657.01   8352473.75 
2000-2004     65      4689589.93   3050818.78   7740408.71 
2000-2004     66      4218840.07   2685809.74   6904649.81 
2000-2004     67      3818263.29   2370027.26   6188290.54 
2000-2004     68      3576698.20   2160217.15   5736915.35 
2000-2004     69      3518258.75   2064849.59   5583108.34 
2000-2004     70      3623421.16   2056595.85   5680017.02 
2000-2004     71      3800581.00   2079170.70   5879751.70 
2000-2004     72      3889847.44   2046338.30   5936185.74 
2000-2004     73      3864223.26   1930299.07   5794522.34 
2000-2004     74      3732812.72   1729500.18   5462312.90 
2000-2004     75      3499279.80   1478275.29   4977555.09 
2000-2004     76      3198625.67   1221281.31   4419906.98 
2000-2004     77      2830206.78    967888.86   3798095.64 
2000-2004     78      2435551.95    751539.92   3187091.86 
2000-2004     79      2044529.40    586561.83   2631091.22 
2000-2004     80      1691304.70    442356.08   2133660.77 
2000-2004     81      1428090.65    364912.92   1793003.57 
2000-2004     82      1207216.18    304901.22   1512117.41 
2000-2004     83      1016130.67    250324.11   1266454.78 
2000-2004     84       901206.47    212797.80   1114004.28 
2000-2004     85       835165.15    188008.70   1023173.85 
2000-2004     86       754489.82    162273.09    916762.91 
2000-2004     87       676719.47    139472.51    816191.98 
2000-2004     88       601494.50    119785.43    721279.94 
2000-2004     89       503392.59     96735.17    600127.75 
2000-2004     90       394721.90     72942.05    467663.95 
2000-2004     91       293544.08     51877.82    345421.90 
2000-2004     92       212015.29     35799.22    247814.51 
2000-2004     93       149289.50     24033.39    173322.89 
2000-2004     94       102540.28     15755.12    118295.40 
2000-2004     95        68691.47     10043.26     78734.73 
2000-2004     96        45901.29      6426.00     52327.29 
2000-2004     97        30296.75      4138.74     34435.49 
2000-2004     98        19620.04      2637.07     22257.12 
2000-2004     99        12896.14      1708.03     14604.17 
2000-2004    100         8269.81      1086.96      9356.77 
2000-2004    101         4743.54       619.97      5363.51 
2000-2004    102         2623.42       338.29      2961.71 
2000-2004    103         1429.23       183.94      1613.17 
2000-2004    104          753.08        97.03       850.11 
2000-2004    105          380.60        47.23       427.83 
2000-2004    106          188.80        21.31       210.11 
2000-2004    107           90.71         8.48        99.20 
2000-2004    108           40.77         2.11        42.88 
2000-2004    109           16.65         0.05        16.70 
2000-2004    110+           6.34         0.00         6.34 
2005-2009      0      3804831.37   4013832.08   7818663.45 
2005-2009      1      3676089.66   3869987.42   7546077.07 
2005-2009      2      3569033.22   3751855.27   7320888.49 
2005-2009      3      3485546.19   3659069.31   7144615.50 
2005-2009      4      3413917.85   3584942.17   6998860.02 
2005-2009      5      3334435.35   3504907.66   6839343.02 
2005-2009      6      3259429.50   3426490.19   6685919.69 
2005-2009      7      3204312.17   3367358.29   6571670.47 
2005-2009      8      3186830.01   3347590.68   6534420.69 
2005-2009      9      3216975.65   3374721.17   6591696.83 
2005-2009     10      3292398.51   3448088.60   6740487.11 
2005-2009     11      3388321.83   3546008.73   6934330.57 
2005-2009     12      3539014.32   3697186.59   7236200.91 
2005-2009     13      3785010.00   3938354.61   7723364.60 
2005-2009     14      4098059.99   4254055.11   8352115.10 
2005-2009     15      4477585.32   4650043.28   9127628.61 
2005-2009     16      4908900.12   5098018.35  10006918.47 
2005-2009     17      5384542.70   5594357.29  10978899.99 
2005-2009     18      5766062.19   5894816.18  11660878.37 
2005-2009     19      5993019.39   6019084.76  12012104.15 
2005-2009     20      6109116.91   6169315.34  12278432.25 
2005-2009     21      6183855.66   6301934.94  12485790.60 
2005-2009     22      6166036.66   6308430.63  12474467.30 
2005-2009     23      6055720.79   6165915.85  12221636.64 
2005-2009     24      5946537.42   6035944.13  11982481.55 
2005-2009     25      5854273.08   5928460.56  11782733.64 
2005-2009     26      5732899.26   5777797.33  11510696.60 
2005-2009     27      5622978.45   5634232.95  11257211.40 
2005-2009     28      5564180.78   5545150.94  11109331.72 
2005-2009     29      5497342.46   5446452.91  10943795.37 
2005-2009     30      5427733.36   5340971.57  10768704.92 
2005-2009     31      5368381.38   5256016.95  10624398.33 
2005-2009     32      5321617.76   5193301.95  10514919.71 
2005-2009     33      5267258.87   5129247.72  10396506.59 
2005-2009     34      5182989.89   5047061.34  10230051.22 
2005-2009     35      5088344.60   4951087.82  10039432.41 
2005-2009     36      4984388.12   4836706.14   9821094.26 
2005-2009     37      4883495.59   4723287.14   9606782.74 
2005-2009     38      4814447.92   4632949.84   9447397.76 
2005-2009     39      4783263.30   4569106.00   9352369.30 
2005-2009     40      4825828.33   4569003.01   9394831.34 
2005-2009     41      4982996.72   4683034.75   9666031.47 
2005-2009     42      5223325.91   4873202.93  10096528.85 
2005-2009     43      5500906.08   5095315.00  10596221.07 
2005-2009     44      5795801.63   5337694.76  11133496.39 
2005-2009     45      6061584.55   5540020.25  11601604.81 
2005-2009     46      6240028.95   5646045.93  11886074.88 
2005-2009     47      6343194.57   5680667.62  12023862.19 
2005-2009     48      6361272.84   5632614.39  11993887.23 
2005-2009     49      6284331.32   5483809.91  11768141.22 
2005-2009     50      6207586.94   5326069.68  11533656.61 
2005-2009     51      6112878.26   5164749.96  11277628.22 
2005-2009     52      5989012.49   4982855.21  10971867.70 
2005-2009     53      5881879.18   4819659.81  10701538.98 
2005-2009     54      5749498.59   4651483.07  10400981.66 
2005-2009     55      5621536.28   4490641.37  10112177.65 
2005-2009     56      5463478.86   4307340.13   9770818.99 
2005-2009     57      5245437.51   4079386.15   9324823.66 
2005-2009     58      4985031.74   3817869.50   8802901.24 
2005-2009     59      4541270.40   3414299.38   7955569.78 
2005-2009     60      3872166.55   2851496.17   6723662.73 
2005-2009     61      3216025.15   2315550.83   5531575.98 
2005-2009     62      2753588.80   1927012.02   4680600.82 
2005-2009     63      2596288.71   1753995.95   4350284.65 
2005-2009     64      2820296.47   1840837.66   4661134.12 
2005-2009     65      3334937.67   2105568.76   5440506.43 
2005-2009     66      3965297.68   2422124.58   6387422.26 
2005-2009     67      4505279.61   2676728.73   7182008.34 
