France (Total Population), Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1870-1874       34           1317398.45      1344844.35      2662242.80
1870-1874       35           1294987.40      1327468.83      2622456.23
1870-1874       36           1276660.74      1312283.44      2588944.18
1870-1874       37           1251760.73      1289596.59      2541357.32
1870-1874       38           1223370.62      1262207.68      2485578.30
1870-1874       39           1202095.59      1240689.36      2442784.95
1870-1874       40           1185511.02      1223720.23      2409231.25
1870-1874       41           1169487.52      1205230.92      2374718.45
1870-1874       42           1151407.85      1182676.76      2334084.61
1870-1874       43           1135733.57      1160950.92      2296684.49
1870-1874       44           1119489.56      1139764.09      2259253.65
1870-1874       45           1104931.85      1122890.72      2227822.57
1870-1874       46           1091739.78      1107521.00      2199260.78
1870-1874       47           1075959.78      1090436.31      2166396.09
1870-1874       48           1057779.61      1071543.21      2129322.82
1870-1874       49           1040822.61      1052129.87      2092952.48
1870-1874       50           1025914.56      1034804.18      2060718.74
1870-1874       51           1010452.95      1016793.30      2027246.25
1870-1874       52            991145.62       994759.13      1985904.75
1870-1874       53            970693.27       971602.55      1942295.82
1870-1874       54            949298.85       951817.97      1901116.81
1870-1874       55            920170.68       930157.34      1850328.02
1870-1874       56            893417.36       909901.56      1803318.92
1870-1874       57            866180.76       888134.29      1754315.05
1870-1874       58            837657.73       864045.82      1701703.55
1870-1874       59            811128.96       837106.38      1648235.34
1870-1874       60            788069.74       808440.41      1596510.15
1870-1874       61            762293.50       776854.87      1539148.37
1870-1874       62            735577.56       743789.24      1479366.80
1870-1874       63            707751.80       709233.89      1416985.69
1870-1874       64            676841.02       672049.66      1348890.69
1870-1874       65            649903.24       637928.43      1287831.67
1870-1874       66            621676.54       604162.41      1225838.95
1870-1874       67            593452.72       571937.31      1165390.03
1870-1874       68            562551.85       538561.13      1101112.98
1870-1874       69            529509.47       503796.66      1033306.13
1870-1874       70            499014.29       471010.89       970025.18
1870-1874       71            466819.57       437313.57       904133.14
1870-1874       72            433982.82       403063.75       837046.57
1870-1874       73            400784.77       368332.74       769117.51
1870-1874       74            369781.98       334545.35       704327.33
1870-1874       75            339680.66       300603.87       640284.53
1870-1874       76            302442.31       263358.61       565800.92
1870-1874       77            266652.72       226828.38       493481.10
1870-1874       78            233194.82       192318.99       425513.81
1870-1874       79            201870.49       159980.36       361850.85
1870-1874       80            168992.88       119917.43       288910.31
1870-1874       81            140687.90        95787.61       236475.51
1870-1874       82            115231.63        76335.27       191566.90
1870-1874       83             92754.41        60798.16       153552.57
1870-1874       84             73340.33        48309.83       121650.16
1870-1874       85             57006.50        38074.64        95081.15
1870-1874       86             43720.38        29645.86        73366.24
1870-1874       87             33083.50        22640.26        55723.76
1870-1874       88             24705.22        16866.69        41571.91
1870-1874       89             18206.08        12225.88        30431.96
1870-1874       90             13200.10         8617.63        21817.73
1870-1874       91              9436.32         5971.12        15407.44
1870-1874       92              6659.54         4120.77        10780.31
1870-1874       93              4662.52         2881.38         7543.90
1870-1874       94              3246.80         2058.38         5305.17
1870-1874       95              2218.66         1473.23         3691.89
1870-1874       96              1460.36         1024.85         2485.22
1870-1874       97               910.74          674.77         1585.51
1870-1874       98               533.35          414.99          948.34
1870-1874       99               284.46          229.11          513.57
1870-1874      100               142.55          118.63          261.17
1870-1874      101                81.44           70.87          152.31
1870-1874      102                44.93           41.00           85.93
1870-1874      103                23.52           22.80           46.32
1870-1874      104                11.38           12.08           23.46
1870-1874      105                 4.88            5.74           10.62
1870-1874      106                 1.76            1.94            3.70
1870-1874      107                 0.35            0.16            0.51
1870-1874      108                 0.00            0.00            0.00
1870-1874      109                 0.00            0.00            0.00
1870-1874      110+                0.00            0.00            0.00
1875-1879        0           2145945.94      2228617.02      4374562.96
1875-1879        1           1945294.30      1995670.59      3940964.89
1875-1879        2           1850044.91      1906726.99      3756771.90
1875-1879        3           1763058.90      1827333.15      3590392.05
1875-1879        4           1709388.88      1766765.69      3476154.56
1875-1879        5           1655467.46      1686657.69      3342125.15
1875-1879        6           1638211.12      1645690.51      3283901.62
1875-1879        7           1645361.21      1628963.12      3274324.34
1875-1879        8           1666506.91      1625695.27      3292202.18
1875-1879        9           1674831.98      1629170.91      3304002.89
1875-1879       10           1667153.95      1639379.39      3306533.34
1875-1879       11           1659289.55      1649448.74      3308738.29
1875-1879       12           1644077.01      1651765.21      3295842.22
1875-1879       13           1628262.84      1653551.44      3281814.27
1875-1879       14           1622471.73      1655751.27      3278223.01
1875-1879       15           1614910.73      1646835.95      3261746.68
1875-1879       16           1603315.42      1632277.41      3235592.84
1875-1879       17           1592432.48      1619617.38      3212049.86
1875-1879       18           1559455.11      1585051.89      3144506.99
1875-1879       19           1508093.25      1531600.08      3039693.33
1875-1879       20           1472354.06      1492263.97      2964618.03
1875-1879       21           1452690.74      1468421.77      2921112.52
1875-1879       22           1433689.60      1444035.38      2877724.99
1875-1879       23           1421006.81      1425178.35      2846185.15
1875-1879       24           1420635.13      1421981.44      2842616.56
1875-1879       25           1418916.31      1422393.84      2841310.15
1875-1879       26           1408310.04      1415373.28      2823683.32
1875-1879       27           1393350.06      1404857.10      2798207.16
1875-1879       28           1383321.23      1399884.47      2783205.70
1875-1879       29           1355088.02      1377340.16      2732428.18
1875-1879       30           1340520.73      1368885.89      2709406.62
1875-1879       31           1346355.09      1380464.69      2726819.77
1875-1879       32           1348935.50      1388703.88      2737639.38
1875-1879       33           1334197.93      1379400.44      2713598.36
1875-1879       34           1319264.80      1367643.65      2686908.45
1875-1879       35           1307892.42      1359453.50      2667345.91
1875-1879       36           1292742.09      1345756.42      2638498.51
1875-1879       37           1270445.12      1324263.65      2594708.77
1875-1879       38           1248486.75      1302570.07      2551056.82
1875-1879       39           1225867.02      1279527.02      2505394.05
1875-1879       40           1210013.87      1262151.05      2472164.92
1875-1879       41           1199058.36      1248584.70      2447643.06
1875-1879       42           1180419.46      1226270.50      2406689.97
1875-1879       43           1154301.12      1195478.33      2349779.44
1875-1879       44           1131391.82      1165835.08      2297226.90
1875-1879       45           1121240.09      1146317.32      2267557.41
1875-1879       46           1108918.85      1125236.62      2234155.47
1875-1879       47           1091979.75      1100870.33      2192850.08
1875-1879       48           1075901.49      1078700.64      2154602.14
1875-1879       49           1058595.22      1058934.17      2117529.38
1875-1879       50           1039714.16      1040678.33      2080392.49
1875-1879       51           1024397.35      1024972.67      2049370.03
1875-1879       52           1006621.03      1006399.23      2013020.25
1875-1879       53            985844.46       984363.41      1970207.87
1875-1879       54            965084.09       961561.70      1926645.79
1875-1879       55            946362.27       940324.36      1886686.63
1875-1879       56            927821.71       920423.45      1848245.15
1875-1879       57            906059.60       898121.06      1804180.66
1875-1879       58            880731.60       873187.76      1753919.36
1875-1879       59            855399.73       850408.40      1705808.13
1875-1879       60            826701.45       824756.70      1651458.16
1875-1879       61            797511.71       797694.39      1595206.10
1875-1879       62            767073.09       768408.75      1535481.83
1875-1879       63            734994.88       736481.23      1471476.11
1875-1879       64            702599.41       700271.40      1402870.80
1875-1879       65            675891.41       666209.95      1342101.36
1875-1879       66            645878.29       628892.22      1274770.51
1875-1879       67            615590.13       591063.65      1206653.77
1875-1879       68            585234.34       553171.57      1138405.91
1875-1879       69            551738.60       515487.13      1067225.74
1875-1879       70            513921.07       478370.38       992291.45
1875-1879       71            477204.36       443149.53       920353.89
1875-1879       72            441048.40       408494.62       849543.02
1875-1879       73            404178.43       373151.43       777329.85
1875-1879       74            367852.65       337154.76       705007.41
1875-1879       75            333892.75       302221.88       636114.63
1875-1879       76            301206.52       270218.22       571424.73
1875-1879       77            270227.57       239585.30       509812.87
1875-1879       78            240613.98       210104.73       450718.70
1875-1879       79            213517.33       182839.50       396356.83
1875-1879       80            184807.39       152822.38       337629.77
1875-1879       81            156339.17       124652.91       280992.08
1875-1879       82            129263.50        98644.83       227908.33
1875-1879       83            104375.39        75660.56       180035.95
1875-1879       84             82405.33        56398.72       138804.05
1875-1879       85             63812.74        41147.74       104960.48
1875-1879       86             48728.77        29774.61        78503.39
1875-1879       87             36719.11        21581.40        58300.51
1875-1879       88             27304.51        15814.20        43118.71
1875-1879       89             20003.95        11724.96        31728.91
1875-1879       90             14367.24         8669.36        23036.60
1875-1879       91             10128.45         6310.65        16439.09
1875-1879       92              7017.74         4477.37        11495.11
1875-1879       93              4808.76         3086.19         7894.96
1875-1879       94              3275.46         2068.24         5343.70
1875-1879       95              2193.12         1336.86         3529.97
1875-1879       96              1424.47          835.57         2260.03
1875-1879       97               886.33          510.18         1396.51
1875-1879       98               522.20          302.33          824.54
1875-1879       99               285.43          164.25          449.68
1875-1879      100               147.53           83.33          230.86
1875-1879      101                81.89           46.10          127.99
1875-1879      102                44.09           24.48           68.57
1875-1879      103                22.55           12.19           34.74
1875-1879      104                10.24            4.92           15.15
1875-1879      105                 3.48            1.07            4.55
1875-1879      106                 0.44            0.00            0.44
1875-1879      107                 0.00            0.00            0.00
1875-1879      108                 0.00            0.00            0.00
1875-1879      109                 0.00            0.00            0.00
1875-1879      110+                0.00            0.00            0.00
1880-1884        0           2105458.17      2170854.05      4276312.21
1880-1884        1           1901285.43      1925206.59      3826492.02
1880-1884        2           1832814.63      1856273.77      3689088.40
1880-1884        3           1781951.59      1809900.67      3591852.26
1880-1884        4           1759330.61      1797294.71      3556625.32
1880-1884        5           1737687.28      1789137.67      3526824.95
1880-1884        6           1714534.57      1779929.38      3494463.95
1880-1884        7           1675031.10      1751999.06      3427030.16
1880-1884        8           1638579.00      1725499.25      3364078.24
1880-1884        9           1621114.08      1698732.70      3319846.78
1880-1884       10           1589629.57      1637166.98      3226796.55
1880-1884       11           1584526.93      1603100.23      3187627.16
1880-1884       12           1600661.99      1590878.60      3191540.59
1880-1884       13           1628875.77      1591693.32      3220569.09
1880-1884       14           1637315.40      1595316.84      3232632.24
1880-1884       15           1628152.84      1604551.30      3232704.14
1880-1884       16           1621458.63      1614903.82      3236362.45
1880-1884       17           1603844.51      1615209.20      3219053.71
1880-1884       18           1583894.67      1613615.55      3197510.22
1880-1884       19           1574086.24      1611834.25      3185920.48
1880-1884       20           1562014.48      1596502.62      3158517.10
1880-1884       21           1540911.79      1571271.30      3112183.09
1880-1884       22           1528733.69      1553543.16      3082276.85
1880-1884       23           1497098.65      1515314.12      3012412.77
1880-1884       24           1442898.70      1454434.23      2897332.93
1880-1884       25           1405824.81      1411983.27      2817808.08
1880-1884       26           1389220.27      1390956.88      2780177.15
1880-1884       27           1371959.84      1369877.81      2741837.65
1880-1884       28           1357781.73      1352126.86      2709908.58
1880-1884       29           1357851.36      1353181.92      2711033.28
1880-1884       30           1356206.90      1356920.90      2713127.80
1880-1884       31           1347265.50      1352663.67      2699929.17
1880-1884       32           1329578.18      1339826.51      2669404.69
1880-1884       33           1323983.09      1339584.38      2663567.47
1880-1884       34           1293642.40      1314790.21      2608432.61
1880-1884       35           1273341.50      1300463.40      2573804.90
1880-1884       36           1279099.49      1311797.69      2590897.18
1880-1884       37           1285437.18      1323762.40      2609199.58
1880-1884       38           1270981.88      1314456.60      2585438.47
1880-1884       39           1253475.89      1299332.26      2552808.15
1880-1884       40           1245085.02      1290275.35      2535360.37
1880-1884       41           1232697.75      1275987.66      2508685.41
1880-1884       42           1211010.26      1251677.26      2462687.52
1880-1884       43           1189799.34      1227520.89      2417320.24
1880-1884       44           1166716.08      1200548.48      2367264.55
1880-1884       45           1149558.76      1178654.20      2328212.96
1880-1884       46           1141088.24      1166202.20      2307290.44
1880-1884       47           1124450.68      1147059.06      2271509.74
1880-1884       48           1097794.92      1119016.67      2216811.59
1880-1884       49           1070958.09      1089096.69      2160054.78
1880-1884       50           1056906.53      1069896.60      2126803.13
1880-1884       51           1041938.51      1048783.66      2090722.18
1880-1884       52           1021298.32      1020889.13      2042187.45
1880-1884       53           1001989.97       993447.80      1995437.77
1880-1884       54            982450.14       968730.90      1951181.05
1880-1884       55            960288.35       945221.52      1905509.87
1880-1884       56            942712.39       926361.49      1869073.88
1880-1884       57            922854.58       905790.02      1828644.60
1880-1884       58            899385.34       882074.90      1781460.23
1880-1884       59            876368.88       859995.73      1736364.62
1880-1884       60            849930.69       835991.44      1685922.13
1880-1884       61            825688.62       813726.03      1639414.65
1880-1884       62            798386.39       787870.07      1586256.46
1880-1884       63            766358.06       756811.52      1523169.57
1880-1884       64            735013.96       725218.76      1460232.72
1880-1884       65            706241.05       694509.72      1400750.78
1880-1884       66            674079.79       659472.96      1333552.74
1880-1884       67            640626.21       621465.91      1262092.11
1880-1884       68            607030.59       581782.71      1188813.29
1880-1884       69            572754.99       539811.15      1112566.13
1880-1884       70            542236.99       501262.69      1043499.68
1880-1884       71            507278.02       461951.48       969229.49
1880-1884       72            471447.72       423764.50       895212.22
1880-1884       73            433775.01       385871.65       819646.66
1880-1884       74            393425.60       347755.57       741181.17
1880-1884       75            352387.83       309503.46       661891.29
1880-1884       76            314335.80       275311.55       589647.35
1880-1884       77            279439.98       243364.82       522804.79
1880-1884       78            246679.84       212849.85       459529.68
1880-1884       79            216146.50       183780.08       399926.58
1880-1884       80            180231.52       149840.56       330072.07
1880-1884       81            154185.22       126000.75       280185.97
1880-1884       82            129965.61       104014.84       233980.45
1880-1884       83            107625.59        83920.14       191545.73
1880-1884       84             87342.92        65913.33       153256.25
1880-1884       85             69399.65        50315.27       119714.92
1880-1884       86             54083.72        37436.51        91520.24
1880-1884       87             41254.64        27106.03        68360.67
1880-1884       88             30777.63        19117.54        49895.17
1880-1884       89             22476.96        13191.84        35668.81
1880-1884       90             16059.61         8926.68        24986.29
1880-1884       91             11272.49         5971.13        17243.62
1880-1884       92              7793.16         3999.99        11793.15
1880-1884       93              5331.08         2735.53         8066.62
1880-1884       94              3602.75         1916.30         5519.05
1880-1884       95              2367.10         1330.77         3697.87
1880-1884       96              1496.09          885.08         2381.16
1880-1884       97               904.19          544.39         1448.58
1880-1884       98               527.22          300.09          827.31
1880-1884       99               303.55          144.66          448.21
1880-1884      100               169.21           65.74          234.94
1880-1884      101                94.22           36.01          130.22
1880-1884      102                50.55           19.12           69.67
1880-1884      103                25.73            9.03           34.76
1880-1884      104                11.87            3.38           15.25
1880-1884      105                 4.13            0.37            4.50
1880-1884      106                 0.56            0.00            0.56
1880-1884      107                 0.00            0.00            0.00
1880-1884      108                 0.00            0.00            0.00
1880-1884      109                 0.00            0.00            0.00
1880-1884      110+                0.00            0.00            0.00
1885-1889        0           2056765.90      2106946.64      4163712.54
1885-1889        1           1896116.79      1900667.27      3796784.07
1885-1889        2           1840210.96      1837835.07      3678046.03
1885-1889        3           1803478.70      1799039.27      3602517.97
1885-1889        4           1771898.56      1772583.10      3544481.66
1885-1889        5           1711072.95      1724953.57      3436026.53
1885-1889        6           1678737.11      1707509.03      3386246.14
1885-1889        7           1669272.29      1712585.63      3381857.92
1885-1889        8           1657149.80      1713670.00      3370819.80
1885-1889        9           1662482.82      1730475.33      3392958.15
1885-1889       10           1668620.90      1744585.03      3413205.93
1885-1889       11           1662525.71      1745109.00      3407634.71
1885-1889       12           1631553.16      1718787.64      3350340.80
1885-1889       13           1595065.42      1686614.64      3281680.06
1885-1889       14           1589381.32      1670567.55      3259948.87
1885-1889       15           1550874.38      1603543.51      3154417.89
1885-1889       16           1543439.90      1567585.65      3111025.55
1885-1889       17           1556573.98      1553871.00      3110444.98
1885-1889       18           1584100.81      1555664.49      3139765.30
1885-1889       19           1589507.69      1555916.37      3145424.06
1885-1889       20           1577802.07      1559252.26      3137054.32
1885-1889       21           1569001.81      1565763.40      3134765.21
1885-1889       22           1548592.75      1559582.79      3108175.54
1885-1889       23           1526673.51      1551464.57      3078138.08
1885-1889       24           1517275.96      1545821.93      3063097.89
1885-1889       25           1506782.94      1529412.40      3036195.35
1885-1889       26           1481575.27      1498905.24      2980480.51
1885-1889       27           1471529.58      1484335.89      2955865.47
1885-1889       28           1443427.96      1452067.52      2895495.48
1885-1889       29           1383841.38      1388592.15      2772433.52
1885-1889       30           1344018.75      1344982.56      2689001.30
1885-1889       31           1329844.18      1326139.12      2655983.30
1885-1889       32           1315364.63      1307413.48      2622778.10
1885-1889       33           1299438.68      1287501.20      2586939.88
1885-1889       34           1300244.57      1289346.79      2589591.37
1885-1889       35           1297545.76      1292910.15      2590455.91
1885-1889       36           1290892.72      1291480.10      2582372.83
1885-1889       37           1267316.33      1273179.60      2540495.92
1885-1889       38           1266942.60      1278384.11      2545326.71
1885-1889       39           1234175.77      1250695.62      2484871.39
1885-1889       40           1207912.73      1228760.92      2436673.65
1885-1889       41           1211472.70      1235639.68      2447112.38
1885-1889       42           1221369.00      1248354.03      2469723.03
1885-1889       43           1207674.80      1236595.86      2444270.66
1885-1889       44           1188541.67      1216939.39      2405481.06
1885-1889       45           1178095.03      1204139.49      2382234.53
1885-1889       46           1168907.07      1192960.69      2361867.76
1885-1889       47           1148368.72      1171176.08      2319544.80
1885-1889       48           1129184.32      1151642.69      2280827.01
1885-1889       49           1106829.57      1129127.16      2235956.74
1885-1889       50           1082818.70      1105359.94      2188178.64
1885-1889       51           1072059.48      1094005.59      2166065.07
1885-1889       52           1052857.60      1073413.83      2126271.43
1885-1889       53           1023188.82      1041330.11      2064518.93
1885-1889       54            989391.06      1001074.08      1990465.14
1885-1889       55            976376.96       977697.02      1954073.98
1885-1889       56            962244.51       954005.91      1916250.42
1885-1889       57            941193.83       924203.01      1865396.84
1885-1889       58            919225.62       894234.33      1813459.95
1885-1889       59            895739.30       867112.10      1762851.40
1885-1889       60            867297.94       839345.23      1706643.17
1885-1889       61            842912.83       815185.14      1658097.97
1885-1889       62            817182.09       788689.54      1605871.63
1885-1889       63            786635.65       756477.58      1543113.23
1885-1889       64            757561.26       726476.38      1484037.64
1885-1889       65            727700.47       696900.71      1424601.19
1885-1889       66            698950.99       668049.38      1367000.37
1885-1889       67            668279.54       636736.77      1305016.31
1885-1889       68            631955.07       599306.08      1231261.15
1885-1889       69            593437.09       556478.93      1149916.02
1885-1889       70            565139.48       519369.06      1084508.54
1885-1889       71            530051.52       479059.25      1009110.77
1885-1889       72            492779.06       438271.59       931050.65
1885-1889       73            454617.26       398145.28       852762.54
1885-1889       74            416341.16       360446.37       776787.52
1885-1889       75            376771.02       324312.19       701083.21
1885-1889       76            338398.74       290951.67       629350.41
1885-1889       77            302689.54       259081.55       561771.09
1885-1889       78            268170.03       227733.77       495903.80
1885-1889       79            234635.55       196640.65       431276.20
1885-1889       80            194370.63       158047.63       352418.27
1885-1889       81            163773.16       131048.86       294822.02
1885-1889       82            135916.15       106838.20       242754.35
1885-1889       83            111008.46        85495.82       196504.28
1885-1889       84             89384.76        67246.62       156631.37
1885-1889       85             71000.00        52018.94       123018.94
1885-1889       86             55813.46        39737.23        95550.69
1885-1889       87             43387.22        29945.17        73332.39
1885-1889       88             33283.92        22204.98        55488.90
1885-1889       89             25095.51        16120.02        41215.54
1885-1889       90             18476.91        11363.35        29840.26
1885-1889       91             13268.63         7769.17        21037.80
1885-1889       92              9245.86         5141.91        14387.77
1885-1889       93              6242.49         3313.69         9556.18
1885-1889       94              4090.70         2105.36         6196.07
1885-1889       95              2586.12         1313.27         3899.39
1885-1889       96              1573.76          792.46         2366.22
1885-1889       97               928.20          458.95         1387.14
1885-1889       98               543.30          257.71          801.00
1885-1889       99               314.75          136.08          450.83
1885-1889      100               170.41           65.38          235.79
1885-1889      101                91.13           32.60          123.73
1885-1889      102                46.07           14.49           60.57
1885-1889      103                21.50            4.99           26.49
1885-1889      104                 8.95            0.79            9.74
1885-1889      105                 2.84            0.04            2.89
1885-1889      106                 0.29            0.00            0.29
1885-1889      107                 0.00            0.00            0.00
1885-1889      108                 0.00            0.00            0.00
1885-1889      109                 0.00            0.00            0.00
1885-1889      110+                0.00            0.00            0.00
1890-1894        0           1942328.86      1994230.47      3936559.33
1890-1894        1           1767381.70      1774227.77      3541609.46
1890-1894        2           1713760.10      1712250.38      3426010.49
1890-1894        3           1693766.50      1687966.63      3381733.13
1890-1894        4           1704525.30      1697469.12      3401994.42
1890-1894        5           1704458.52      1700159.79      3404618.31
1890-1894        6           1711463.43      1712026.09      3423489.51
1890-1894        7           1712430.05      1717739.76      3430169.81
1890-1894        8           1705455.36      1715066.58      3420521.93
1890-1894        9           1701062.25      1718711.79      3419774.03
1890-1894       10           1660678.44      1688956.41      3349634.85
1890-1894       11           1631624.26      1670189.29      3301813.55
1890-1894       12           1629575.45      1679064.66      3308640.11
1890-1894       13           1617587.50      1677448.53      3295036.02
1890-1894       14           1623577.14      1693209.16      3316786.30
1890-1894       15           1626951.78      1704923.97      3331875.75
1890-1894       16           1623234.74      1707524.25      3330758.99
1890-1894       17           1591512.00      1680821.91      3272333.91
1890-1894       18           1541625.60      1633787.82      3175413.42
1890-1894       19           1547187.47      1627593.07      3174780.55
1890-1894       20           1500829.76      1549489.10      3050318.86
1890-1894       21           1487567.89      1506705.06      2994272.95
1890-1894       22           1496160.45      1486087.12      2982247.57
1890-1894       23           1526422.33      1488242.63      3014664.96
1890-1894       24           1532239.96      1486698.07      3018938.03
1890-1894       25           1520209.22      1488625.33      3008834.55
1890-1894       26           1514212.98      1497795.46      3012008.44
1890-1894       27           1493220.95      1493028.03      2986248.97
1890-1894       28           1468942.85      1485928.09      2954870.94
1890-1894       29           1457725.69      1481597.81      2939323.50
1890-1894       30           1448599.23      1468191.49      2916790.72
1890-1894       31           1417908.36      1431479.33      2849387.68
1890-1894       32           1409916.77      1416797.04      2826713.81
1890-1894       33           1389531.66      1389433.40      2778965.06
1890-1894       34           1327724.36      1322619.87      2650344.22
1890-1894       35           1282218.87      1274823.06      2557041.92
1890-1894       36           1270020.21      1258633.74      2528653.95
1890-1894       37           1260156.93      1245031.49      2505188.43
1890-1894       38           1241895.34      1223021.46      2464916.80
1890-1894       39           1242788.53      1224313.81      2467102.34
1890-1894       40           1240309.62      1226809.68      2467119.30
1890-1894       41           1237247.34      1227917.41      2465164.75
1890-1894       42           1202081.29      1196998.88      2399080.17
1890-1894       43           1207076.11      1206139.87      2413215.98
1890-1894       44           1172785.42      1174944.93      2347730.35
1890-1894       45           1139534.17      1142660.88      2282195.05
1890-1894       46           1140287.21      1143714.49      2284001.70
1890-1894       47           1155750.89      1159271.46      2315022.35
1890-1894       48           1144819.40      1148648.67      2293468.07
1890-1894       49           1128750.74      1133488.59      2262239.33
1890-1894       50           1112088.80      1119161.34      2231250.14
1890-1894       51           1104377.54      1113269.82      2217647.36
1890-1894       52           1081105.98      1091847.90      2172953.88
1890-1894       53           1059944.79      1072892.24      2132837.03
1890-1894       54           1032442.23      1045033.76      2077475.99
1890-1894       55           1004718.69      1012910.51      2017629.20
1890-1894       56            992850.45       996307.66      1989158.11
1890-1894       57            972922.16       971548.03      1944470.19
1890-1894       58            943537.60       937179.47      1880717.07
1890-1894       59            904898.13       892070.49      1796968.62
1890-1894       60            883633.17       863436.19      1747069.36
1890-1894       61            864768.84       839208.81      1703977.65
1890-1894       62            836714.03       807202.53      1643916.56
1890-1894       63            803836.74       771813.25      1575650.00
1890-1894       64            768799.51       734981.14      1503780.65
1890-1894       65            734405.54       697540.73      1431946.27
1890-1894       66            704892.08       666139.62      1371031.70
1890-1894       67            676620.22       636586.68      1313206.90
1890-1894       68            640628.86       600359.24      1240988.10
1890-1894       69            605300.64       564047.27      1169347.90
1890-1894       70            572122.36       527624.81      1099747.17
1890-1894       71            538488.57       492266.91      1030755.48
1890-1894       72            503368.96       455075.57       958444.53
1890-1894       73            463985.36       413982.71       877968.07
1890-1894       74            422120.70       370693.20       792813.90
1890-1894       75            383528.14       332323.31       715851.45
1890-1894       76            346169.85       297337.17       643507.02
1890-1894       77            309941.27       263007.65       572948.93
1890-1894       78            274497.64       229149.48       503647.12
1890-1894       79            241455.40       198098.69       439554.10
1890-1894       80            209318.54       165200.77       374519.30
1890-1894       81            175694.86       136116.23       311811.09
1890-1894       82            146233.81       111009.79       257243.60
1890-1894       83            119283.66        88710.36       207994.01
1890-1894       84             95176.76        69277.75       164454.52
1890-1894       85             74657.27        53012.58       127669.85
1890-1894       86             57692.18        39833.25        97525.42
1890-1894       87             43775.69        29327.40        73103.08
1890-1894       88             32591.73        21142.39        53734.11
1890-1894       89             23847.55        14939.12        38786.67
1890-1894       90             17122.24        10318.84        27441.09
1890-1894       91             12132.12         7012.39        19144.52
1890-1894       92              8520.98         4727.93        13248.91
1890-1894       93              5970.13         3203.71         9173.84
1890-1894       94              4162.39         2185.56         6347.95
1890-1894       95              2825.38         1456.98         4282.36
1890-1894       96              1836.16          923.48         2759.63
1890-1894       97              1122.18          544.72         1666.90
1890-1894       98               641.45          296.21          937.66
1890-1894       99               350.64          152.45          503.09
1890-1894      100               187.33           77.38          264.71
1890-1894      101               105.09           41.50          146.59
1890-1894      102                57.82           21.30           79.12
1890-1894      103                30.88           10.22           41.10
1890-1894      104                15.15            3.87           19.02
1890-1894      105                 5.98            0.53            6.51
1890-1894      106                 1.18            0.00            1.18
1890-1894      107                 0.06            0.00            0.06
1890-1894      108                 0.00            0.00            0.00
1890-1894      109                 0.00            0.00            0.00
1890-1894      110+                0.00            0.00            0.00
1895-1899        0           1929907.82      1973070.23      3902978.05
1895-1899        1           1772638.34      1776355.58      3548993.92
1895-1899        2           1705162.29      1699230.17      3404392.46
1895-1899        3           1667926.46      1658832.32      3326758.78
1895-1899        4           1647172.09      1640397.58      3287569.66
1895-1899        5           1617987.08      1614586.44      3232573.52
1895-1899        6           1617975.86      1614940.75      3232916.60
1895-1899        7           1617519.24      1614679.63      3232198.87
1895-1899        8           1625957.23      1623464.00      3249421.23
1895-1899        9           1648003.34      1654884.80      3302888.14
1895-1899       10           1654525.11      1671593.17      3326118.27
1895-1899       11           1661300.71      1687919.30      3349220.01
1895-1899       12           1662527.57      1689485.83      3352013.40
1895-1899       13           1648078.47      1671329.23      3319407.70
1895-1899       14           1663548.59      1680221.24      3343769.83
1895-1899       15           1637671.63      1655241.91      3292913.54
1895-1899       16           1630421.85      1631277.66      3261699.51
1895-1899       17           1621915.93      1635993.02      3257908.95
1895-1899       18           1619810.62      1618366.33      3238176.95
1895-1899       19           1614125.64      1633118.54      3247244.18
1895-1899       20           1610850.26      1631949.28      3242799.54
1895-1899       21           1616256.03      1629971.19      3246227.21
1895-1899       22           1593594.36      1612744.58      3206338.94
1895-1899       23           1531771.36      1551017.02      3082788.38
1895-1899       24           1543476.26      1562585.80      3106062.06
1895-1899       25           1489874.22      1488086.51      2977960.73
1895-1899       26           1505281.95      1451209.98      2956491.93
1895-1899       27           1478136.21      1421726.45      2899862.66
1895-1899       28           1466734.78      1411002.69      2877737.47
1895-1899       29           1442431.59      1421700.99      2864132.58
1895-1899       30           1409456.08      1420318.24      2829774.31
1895-1899       31           1416551.04      1428668.38      2845219.42
1895-1899       32           1412171.34      1424362.52      2836533.85
1895-1899       33           1413958.19      1416215.34      2830173.53
1895-1899       34           1411425.53      1408564.79      2819990.33
1895-1899       35           1399099.74      1394701.90      2793801.64
1895-1899       36           1360300.68      1352380.58      2712681.26
1895-1899       37           1329244.94      1334202.75      2663447.68
1895-1899       38           1309375.07      1317408.48      2626783.55
1895-1899       39           1255511.93      1260360.93      2515872.86
1895-1899       40           1217123.44      1208076.35      2425199.79
1895-1899       41           1201285.76      1182936.94      2384222.70
1895-1899       42           1199750.09      1177725.84      2377475.92
1895-1899       43           1183416.60      1166892.60      2350309.20
1895-1899       44           1184707.12      1163174.16      2347881.28
1895-1899       45           1178646.94      1158906.69      2337553.63
1895-1899       46           1179501.14      1162978.64      2342479.78
1895-1899       47           1135097.32      1115598.99      2250696.30
1895-1899       48           1163927.52      1119160.45      2283087.98
1895-1899       49           1136235.44      1085879.56      2222114.99
1895-1899       50           1101904.34      1047349.47      2149253.81
