Czech Republic, Exposure to risk (period 1x5)     Last modified: 02-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1975-1979     32       386581.24    394299.80    780881.05 
1975-1979     33       363813.21    370208.05    734021.26 
1975-1979     34       346724.21    352616.99    699341.20 
1975-1979     35       331367.85    336346.46    667714.31 
1975-1979     36       312571.85    315898.47    628470.33 
1975-1979     37       296543.61    298352.67    594896.27 
1975-1979     38       284346.18    284808.89    569155.07 
1975-1979     39       274846.14    273590.89    548437.02 
1975-1979     40       270479.60    267803.32    538282.92 
1975-1979     41       271396.85    268192.77    539589.62 
1975-1979     42       276761.58    272890.16    549651.74 
1975-1979     43       286034.65    280807.83    566842.48 
1975-1979     44       296481.74    289707.85    586189.59 
1975-1979     45       305662.46    297175.93    602838.38 
1975-1979     46       313335.00    302251.44    615586.44 
1975-1979     47       318959.33    304319.99    623279.32 
1975-1979     48       322505.02    304210.17    626715.19 
1975-1979     49       325349.75    303308.60    628658.35 
1975-1979     50       329344.46    302790.38    632134.83 
1975-1979     51       335162.52    304245.93    639408.45 
1975-1979     52       341628.30    307278.56    648906.86 
1975-1979     53       346220.24    308859.23    655079.47 
1975-1979     54       346352.57    306484.05    652836.63 
1975-1979     55       335102.37    294250.21    629352.58 
1975-1979     56       304787.15    265345.44    570132.59 
1975-1979     57       264142.58    228160.42    492302.99 
1975-1979     58       225980.03    193966.80    419946.83 
1975-1979     59       199412.61    170005.83    369418.44 
1975-1979     60       196823.62    167025.35    363848.97 
1975-1979     61       219080.81    184827.08    403907.90 
1975-1979     62       250677.81    209437.18    460114.99 
1975-1979     63       279907.30    231332.71    511240.01 
1975-1979     64       300297.94    245106.07    545404.00 
1975-1979     65       307190.69    247001.49    554192.19 
1975-1979     66       304119.19    240916.07    545035.26 
1975-1979     67       297378.56    231044.32    528422.88 
1975-1979     68       289511.50    219319.49    508830.99 
1975-1979     69       278721.04    205220.24    483941.28 
1975-1979     70       265158.34    189228.71    454387.06 
1975-1979     71       252062.81    173732.29    425795.10 
1975-1979     72       239326.92    158967.98    398294.90 
1975-1979     73       225848.17    144168.99    370017.17 
1975-1979     74       212665.13    130188.84    342853.97 
1975-1979     75       198876.85    116372.08    315248.93 
1975-1979     76       182804.26    101742.05    284546.32 
1975-1979     77       165965.67     87554.72    253520.40 
1975-1979     78       149007.91     74328.47    223336.38 
1975-1979     79       132035.91     62169.95    194205.86 
1975-1979     80       114877.30     51259.46    166136.76 
1975-1979     81        99181.55     42418.97    141600.52 
1975-1979     82        84054.66     34631.56    118686.22 
1975-1979     83        70131.94     28226.82     98358.76 
1975-1979     84        57458.21     22665.75     80123.95 
1975-1979     85        46141.33     17815.05     63956.38 
1975-1979     86        36885.69     13906.77     50792.46 
1975-1979     87        29011.77     10762.28     39774.04 
1975-1979     88        22402.09      8087.92     30490.01 
1975-1979     89        17093.24      5980.40     23073.63 
1975-1979     90        12738.67      4362.77     17101.45 
1975-1979     91         9172.69      3100.02     12272.71 
1975-1979     92         6427.95      2108.97      8536.92 
1975-1979     93         4398.00      1400.84      5798.84 
1975-1979     94         2940.81       910.41      3851.21 
1975-1979     95         1891.29       598.59      2489.88 
1975-1979     96         1176.74       385.06      1561.80 
1975-1979     97          719.87       239.68       959.55 
1975-1979     98          444.25       153.46       597.72 
1975-1979     99          282.28        91.52       373.80 
1975-1979    100          179.36        61.35       240.71 
1975-1979    101          122.52        48.65       171.16 
1975-1979    102           67.80        27.75        95.55 
1975-1979    103           36.16        13.80        49.96 
1975-1979    104           18.84         5.89        24.73 
1975-1979    105            8.04         1.46         9.50 
1975-1979    106            2.76         0.06         2.82 
1975-1979    107            1.21         0.00         1.21 
1975-1979    108            0.33         0.00         0.33 
1975-1979    109            0.00         0.00         0.00 
1975-1979    110+           0.00         0.00         0.00 
1980-1984      0       353320.88    371811.27    725132.15 
1980-1984      1       369647.22    388389.98    758037.21 
1980-1984      2       388642.49    408057.12    796699.61 
1980-1984      3       408414.21    428705.37    837119.58 
1980-1984      4       427296.27    447639.75    874936.02 
1980-1984      5       441073.19    461330.83    902404.02 
1980-1984      6       446691.64    467546.43    914238.07 
1980-1984      7       442431.04    463654.16    906085.20 
1980-1984      8       430168.73    450796.86    880965.60 
1980-1984      9       412137.55    431960.30    844097.85 
1980-1984     10       389390.70    408598.14    797988.85 
1980-1984     11       367009.52    384909.04    751918.56 
1980-1984     12       350285.24    366887.25    717172.49 
1980-1984     13       339838.25    356101.61    695939.85 
1980-1984     14       335107.74    351306.70    686414.45 
1980-1984     15       336660.52    353111.06    689771.59 
1980-1984     16       340800.45    357675.26    698475.71 
1980-1984     17       341689.27    358484.73    700174.00 
1980-1984     18       338664.80    354946.58    693611.38 
1980-1984     19       332113.92    348220.31    680334.22 
1980-1984     20       322580.36    338236.39    660816.75 
1980-1984     21       316558.34    331053.82    647612.16 
1980-1984     22       320329.03    334260.41    654589.44 
1980-1984     23       331987.78    345859.59    677847.37 
1980-1984     24       347706.25    361039.61    708745.86 
1980-1984     25       365225.60    377946.02    743171.62 
1980-1984     26       381037.78    393514.78    774552.57 
1980-1984     27       392866.48    405174.61    798041.09 
1980-1984     28       401870.93    413478.69    815349.63 
1980-1984     29       408670.62    419589.26    828259.88 
1980-1984     30       412411.96    422933.76    835345.72 
1980-1984     31       415780.08    426277.40    842057.48 
1980-1984     32       420796.20    431476.56    852272.77 
1980-1984     33       423819.78    434467.30    858287.08 
1980-1984     34       419430.57    429106.79    848537.36 
1980-1984     35       411211.61    419569.57    830781.18 
1980-1984     36       401504.93    408353.26    809858.18 
1980-1984     37       383849.05    388823.45    772672.51 
1980-1984     38       361041.23    364566.04    725607.28 
1980-1984     39       343907.89    346778.02    690685.91 
1980-1984     40       329036.26    330908.46    659944.72 
1980-1984     41       310410.76    310737.01    621147.76 
1980-1984     42       294097.49    292860.64    586958.14 
1980-1984     43       281695.92    279093.68    560789.60 
1980-1984     44       272121.40    267771.06    539892.47 
1980-1984     45       267541.99    261674.90    529216.90 
1980-1984     46       268022.26    261308.65    529330.91 
1980-1984     47       273035.39    265054.40    538089.79 
1980-1984     48       281874.38    271947.59    553821.97 
1980-1984     49       291798.65    279613.12    571411.77 
1980-1984     50       300540.86    285912.80    586453.66 
1980-1984     51       307614.74    289809.64    597424.38 
1980-1984     52       312549.76    290474.70    603024.45 
1980-1984     53       315546.57    289182.15    604728.72 
1980-1984     54       317444.56    286778.28    604222.84 
1980-1984     55       320299.08    284473.66    604772.75 
1980-1984     56       325185.15    283957.87    609143.02 
1980-1984     57       330521.54    284712.18    615233.72 
1980-1984     58       333863.17    283780.21    617643.39 
1980-1984     59       332712.98    278999.77    611712.74 
1980-1984     60       320230.85    265272.04    585502.88 
1980-1984     61       289301.86    236657.19    525959.04 
1980-1984     62       249704.13    201726.95    451431.08 
1980-1984     63       212432.79    169753.96    382186.75 
1980-1984     64       186789.61    147477.36    334266.98 
1980-1984     65       183390.89    143252.03    326642.92 
1980-1984     66       201659.91    155566.67    357226.59 
1980-1984     67       228992.37    173706.05    402698.42 
1980-1984     68       252846.80    188441.17    441287.97 
1980-1984     69       267983.00    195921.78    463904.78 
1980-1984     70       270585.07    193345.72    463930.79 
1980-1984     71       263438.27    183658.78    447097.05 
1980-1984     72       253227.85    171366.55    424594.40 
1980-1984     73       241592.91    157958.21    399551.12 
1980-1984     74       227173.40    142883.18    370056.59 
1980-1984     75       210863.31    127200.41    338063.72 
1980-1984     76       194563.07    112230.63    306793.70 
1980-1984     77       178504.33     98271.58    276775.92 
1980-1984     78       161769.51     84827.75    246597.26 
1980-1984     79       145919.10     72839.44    218758.54 
1980-1984     80       130971.39     61577.82    192549.21 
1980-1984     81       114596.53     50706.56    165303.10 
1980-1984     82        98368.19     40801.58    139169.77 
1980-1984     83        83075.53     32303.64    115379.17 
1980-1984     84        69095.91     25408.65     94504.57 
1980-1984     85        56393.80     19785.96     76179.76 
1980-1984     86        44979.71     15201.31     60181.02 
1980-1984     87        35098.99     11345.73     46444.72 
1980-1984     88        26819.94      8370.32     35190.26 
1980-1984     89        19911.71      6167.91     26079.62 
1980-1984     90        14489.66      4411.55     18901.21 
1980-1984     91        10350.69      3090.27     13440.96 
1980-1984     92         7282.77      2149.61      9432.38 
1980-1984     93         5021.93      1392.92      6414.84 
1980-1984     94         3318.40       882.40      4200.80 
1980-1984     95         2122.84       562.44      2685.28 
1980-1984     96         1314.03       350.69      1664.71 
1980-1984     97          830.62       219.81      1050.42 
1980-1984     98          500.16       125.18       625.34 
1980-1984     99          290.81        71.91       362.71 
1980-1984    100          162.62        51.42       214.04 
1980-1984    101           94.08        39.15       133.22 
1980-1984    102           52.43        21.92        74.34 
1980-1984    103           26.95        11.30        38.25 
1980-1984    104           12.72         4.40        17.12 
1980-1984    105            5.15         0.97         6.12 
1980-1984    106            0.92         0.04         0.95 
1980-1984    107            0.00         0.00         0.00 
1980-1984    108            0.00         0.00         0.00 
1980-1984    109            0.00         0.00         0.00 
1980-1984    110+           0.00         0.00         0.00 
1985-1989      0       321259.27    337422.99    658682.26 
1985-1989      1       322763.28    339202.47    661965.75 
1985-1989      2       326159.30    342616.43    668775.73 
1985-1989      3       331169.70    347241.43    678411.12 
1985-1989      4       338083.07    354746.94    692830.01 
1985-1989      5       350481.01    368245.66    718726.67 
1985-1989      6       368118.53    386539.13    754657.66 
1985-1989      7       387143.23    406377.54    793520.77 
1985-1989      8       406536.71    426614.58    833151.29 
1985-1989      9       425425.37    445436.95    870862.32 
1985-1989     10       439712.57    459525.30    899237.86 
1985-1989     11       445183.48    465573.38    910756.86 
1985-1989     12       441392.86    462083.51    903476.37 
1985-1989     13       429777.43    449923.87    879701.30 
1985-1989     14       411523.29    431311.27    842834.56 
1985-1989     15       388444.22    407848.13    796292.35 
1985-1989     16       366005.75    384068.28    750074.03 
1985-1989     17       348989.58    365769.27    714758.86 
1985-1989     18       338608.94    354933.02    693541.97 
1985-1989     19       334203.31    350090.45    684293.77 
1985-1989     20       335872.69    351666.86    687539.55 
1985-1989     21       340288.31    356359.28    696647.59 
1985-1989     22       341500.45    357236.50    698736.95 
1985-1989     23       338362.59    353300.24    691662.84 
1985-1989     24       332018.26    346539.53    678557.79 
1985-1989     25       322789.27    336769.68    659558.95 
1985-1989     26       316332.33    329169.10    645501.43 
1985-1989     27       319646.41    331816.40    651462.80 
1985-1989     28       331461.03    343282.60    674743.63 
1985-1989     29       346691.83    357842.73    704534.56 
1985-1989     30       363747.18    374067.20    737814.38 
1985-1989     31       379465.97    389210.45    768676.42 
1985-1989     32       390909.31    400337.01    791246.32 
1985-1989     33       399350.90    407989.30    807340.20 
1985-1989     34       405964.03    413822.00    819786.03 
1985-1989     35       409588.17    417085.65    826673.82 
1985-1989     36       412825.42    420087.79    832913.21 
1985-1989     37       417658.71    424860.07    842518.78 
1985-1989     38       420941.87    427870.35    848812.22 
1985-1989     39       416562.21    422279.97    838842.18 
1985-1989     40       407762.72    411794.41    819557.13 
1985-1989     41       398127.52    400319.46    798446.98 
1985-1989     42       380857.46    381244.89    762102.35 
1985-1989     43       357778.53    356810.36    714588.89 
1985-1989     44       340479.62    338790.19    679269.81 
1985-1989     45       325784.55    323146.40    648930.94 
1985-1989     46       307209.08    303036.14    610245.22 
1985-1989     47       290487.90    284578.26    575066.16 
1985-1989     48       277958.67    270365.24    548323.91 
1985-1989     49       268322.28    258831.99    527154.26 
1985-1989     50       263360.86    251964.69    515325.56 
1985-1989     51       263448.82    250504.47    513953.29 
1985-1989     52       268037.37    253087.56    521124.93 
1985-1989     53       276073.89    258260.71    534334.60 
1985-1989     54       285372.30    264292.62    549664.92 
1985-1989     55       293476.54    269208.58    562685.12 
1985-1989     56       299375.57    271004.27    570379.84 
1985-1989     57       303016.13    269679.70    572695.83 
1985-1989     58       304820.16    266385.52    571205.68 
1985-1989     59       305486.53    261835.78    567322.31 
1985-1989     60       306946.60    257068.94    564015.54 
1985-1989     61       310194.98    253902.96    564097.94 
1985-1989     62       313584.37    251476.50    565060.87 
1985-1989     63       314646.98    247425.26    562072.23 
1985-1989     64       311103.81    239971.35    551075.15 
1985-1989     65       296900.54    224780.85    521681.40 
1985-1989     66       266554.22    198055.18    464609.40 
1985-1989     67       227693.98    166352.85    394046.83 
1985-1989     68       191915.18    137842.30    329757.48 
1985-1989     69       167046.40    117793.31    284839.71 
1985-1989     70       161546.83    111985.48    273532.32 
1985-1989     71       175044.67    118965.74    294010.41 
1985-1989     72       195707.91    129942.15    325650.05 
1985-1989     73       212160.97    137228.87    349389.84 
1985-1989     74       220737.73    138595.12    359332.85 
1985-1989     75       217725.42    132535.09    350260.52 
1985-1989     76       205920.46    121078.40    326998.86 
1985-1989     77       191835.27    108415.01    300250.29 
1985-1989     78       176663.53     95595.82    272259.34 
1985-1989     79       159192.08     82191.13    241383.20 
1985-1989     80       141057.26     69410.21    210467.46 
1985-1989     81       123977.26     57880.23    181857.49 
1985-1989     82       108117.91     47863.23    155981.15 
1985-1989     83        92786.42     38865.86    131652.28 
1985-1989     84        78518.79     30853.96    109372.76 
1985-1989     85        65284.72     23945.82     89230.54 
1985-1989     86        52790.20     18095.73     70885.93 
1985-1989     87        41729.35     13413.92     55143.27 
1985-1989     88        32081.86      9807.98     41889.84 
1985-1989     89        24249.08      7064.99     31314.06 
1985-1989     90        17988.46      5033.96     23022.42 
1985-1989     91        12881.22      3468.47     16349.69 
1985-1989     92         8968.49      2340.73     11309.22 
1985-1989     93         6027.44      1510.66      7538.10 
1985-1989     94         3934.21       967.91      4902.12 
1985-1989     95         2511.66       598.55      3110.21 
1985-1989     96         1579.86       369.27      1949.12 
1985-1989     97          961.27       216.11      1177.38 
1985-1989     98          571.09       130.08       701.18 
1985-1989     99          327.90        71.56       399.47 
1985-1989    100          182.34        41.61       223.95 
1985-1989    101           62.54        16.49        79.03 
1985-1989    102           26.69         5.74        32.43 
1985-1989    103           11.44         1.25        12.69 
1985-1989    104            3.48         0.71         4.18 
1985-1989    105            0.67         0.40         1.07 
1985-1989    106            0.35         0.05         0.40 
1985-1989    107            0.05         0.00         0.05 
1985-1989    108            0.00         0.00         0.00 
1985-1989    109            0.00         0.00         0.00 
1985-1989    110+           0.00         0.00         0.00 
1990-1994      0       299101.90    315431.85    614533.75 
1990-1994      1       305894.28    321908.74    627803.02 
1990-1994      2       310202.47    326075.10    636277.57 
1990-1994      3       313269.79    329045.67    642315.46 
1990-1994      4       315517.75    330956.68    646474.42 
1990-1994      5       318293.24    333850.78    652144.02 
1990-1994      6       321342.77    337523.73    658866.50 
1990-1994      7       325180.02    341357.38    666537.40 
1990-1994      8       330361.42    346232.11    676593.54 
1990-1994      9       337396.08    353908.53    691304.61 
1990-1994     10       349797.59    367307.27    717104.86 
1990-1994     11       367689.87    385763.04    753452.92 
1990-1994     12       386689.83    405613.57    792303.40 
1990-1994     13       405553.46    425370.42    830923.88 
1990-1994     14       424544.45    444176.23    868720.68 
1990-1994     15       439142.81    458434.52    897577.32 
1990-1994     16       444456.74    464275.72    908732.46 
1990-1994     17       440916.86    460990.58    901907.44 
1990-1994     18       429212.99    448863.83    878076.81 
1990-1994     19       410448.55    430016.30    840464.85 
1990-1994     20       387293.35    406418.89    793712.24 
1990-1994     21       364706.00    382216.05    746922.04 
1990-1994     22       347805.54    363889.50    711695.04 
1990-1994     23       337934.77    353569.81    691504.58 
1990-1994     24       333902.35    349176.30    683078.64 
1990-1994     25       335626.57    350647.96    686274.52 
1990-1994     26       340272.46    355351.74    695624.19 
1990-1994     27       341581.48    356231.28    697812.75 
1990-1994     28       338331.60    352118.53    690450.13 
1990-1994     29       332201.30    345507.22    677708.51 
1990-1994     30       323145.57    335735.25    658880.82 
1990-1994     31       316166.25    327655.65    643821.90 
1990-1994     32       319122.43    329779.62    648902.06 
1990-1994     33       330978.49    340971.86    671950.35 
1990-1994     34       345849.37    355005.16    700854.52 
1990-1994     35       362567.65    370608.04    733175.69 
1990-1994     36       377882.72    385180.17    763062.89 
1990-1994     37       388753.00    395479.10    784232.10 
1990-1994     38       396867.81    402438.46    799306.27 
1990-1994     39       403288.97    407788.81    811077.77 
1990-1994     40       406801.70    410641.36    817443.05 
1990-1994     41       409708.77    412957.32    822666.09 
1990-1994     42       414228.65    416879.83    831108.49 
1990-1994     43       417677.41    419523.09    837200.50 
1990-1994     44       413011.23    413173.12    826184.36 
1990-1994     45       403539.03    401654.54    805193.56 
1990-1994     46       393700.37    389570.35    783270.73 
1990-1994     47       376595.70    370406.26    747001.96 
1990-1994     48       353416.94    345783.98    699200.92 
1990-1994     49       335779.84    327186.94    662966.79 
1990-1994     50       320828.08    311117.21    631945.29 
1990-1994     51       302182.23    290826.69    593008.91 
1990-1994     52       285293.17    272009.83    557303.00 
1990-1994     53       272649.37    257383.43    530032.81 
1990-1994     54       262754.49    245188.51    507943.00 
1990-1994     55       257124.72    237051.95    494176.66 
1990-1994     56       256701.77    234348.42    491050.19 
1990-1994     57       260585.77    235409.83    495995.60 
1990-1994     58       267392.99    238403.53    505796.52 
1990-1994     59       275583.53    242249.77    517833.29 
1990-1994     60       282346.48    244593.70    526940.18 
1990-1994     61       286562.55    243668.14    530230.68 
1990-1994     62       288589.40    239779.09    528368.49 
1990-1994     63       288694.68    234055.91    522750.59 
1990-1994     64       287629.21    227223.06    514852.27 
1990-1994     65       287109.21    220234.75    507343.95 
1990-1994     66       287867.53    214242.62    502110.15 
1990-1994     67       288295.48    208610.70    496906.18 
1990-1994     68       286299.58    201617.97    487917.55 
1990-1994     69       279525.31    191747.04    471272.35 
1990-1994     70       263503.69    176491.04    439994.73 
1990-1994     71       234301.29    153134.14    387435.42 
1990-1994     72       197137.60    125805.38    322942.98 
1990-1994     73       163267.14    101784.93    265052.07 
1990-1994     74       139107.37     84717.20    223824.58 
1990-1994     75       131102.95     77929.60    209032.55 
1990-1994     76       139087.58     80460.85    219548.43 
1990-1994     77       151306.46     84785.74    236092.20 
1990-1994     78       158944.59     85904.02    244848.61 
1990-1994     79       159853.05     83334.95    243188.00 
1990-1994     80       152531.38     76179.85    228711.23 
1990-1994     81       137920.24     66017.12    203937.36 
1990-1994     82       122049.70     55839.58    177889.28 
1990-1994     83       106117.81     46185.37    152303.18 
1990-1994     84        90334.91     37378.54    127713.44 
1990-1994     85        75083.76     29421.21    104504.96 
1990-1994     86        61347.76     22483.90     83831.66 
1990-1994     87        49374.91     16930.73     66305.64 
1990-1994     88        38791.76     12462.52     51254.28 
1990-1994     89        29890.13      8992.96     38883.09 
1990-1994     90        22477.06      6353.98     28831.04 
1990-1994     91        16242.37      4331.40     20573.76 
1990-1994     92        11476.02      2873.92     14349.94 
1990-1994     93         7808.53      1891.31      9699.84 
1990-1994     94         5197.41      1204.99      6402.40 
1990-1994     95         3404.63       716.12      4120.76 
1990-1994     96         2093.88       433.81      2527.69 
1990-1994     97         1250.82       253.56      1504.39 
1990-1994     98          754.27       135.82       890.10 
1990-1994     99          442.04        79.25       521.28 
1990-1994    100          248.99        48.05       297.05 
1990-1994    101          127.46        22.84       150.29 
1990-1994    102           63.86         8.72        72.58 
1990-1994    103           30.62         2.04        32.66 
1990-1994    104           13.30         0.11        13.41 
1990-1994    105            4.29         0.00         4.29 
1990-1994    106            0.53         0.00         0.53 
1990-1994    107            0.00         0.00         0.00 
1990-1994    108            0.00         0.00         0.00 
1990-1994    109            0.00         0.00         0.00 
1990-1994    110+           0.00         0.00         0.00 
1995-1999      0       225452.53    237909.79    463362.33 
1995-1999      1       236435.09    249192.09    485627.19 
1995-1999      2       251178.78    264772.24    515951.02 
1995-1999      3       267829.85    282583.06    550412.91 
1995-1999      4       284950.40    300587.01    585537.41 
1995-1999      5       298155.84    314166.22    612322.07 
1995-1999      6       305959.76    321857.99    627817.74 
1995-1999      7       310829.33    326606.28    637435.61 
1995-1999      8       314235.98    329862.54    644098.52 
1995-1999      9       316578.10    331911.09    648489.20 
1995-1999     10       319203.78    334711.25    653915.03 
1995-1999     11       322187.15    338321.00    660508.15 
1995-1999     12       326002.73    342094.86    668097.59 
1995-1999     13       331435.49    347141.19    678576.68 
1995-1999     14       338510.27    354716.84    693227.11 
1995-1999     15       351020.32    368047.26    719067.58 
1995-1999     16       368971.40    386389.62    755361.02 
1995-1999     17       387742.15    405897.97    793640.11 
1995-1999     18       406272.01    425175.76    831447.77 
1995-1999     19       425033.83    443670.29    868704.11 
1995-1999     20       439027.94    457269.97    896297.91 
1995-1999     21       444129.11    462927.07    907056.17 
1995-1999     22       440431.78    459632.42    900064.20 
1995-1999     23       428330.26    447319.66    875649.92 
1995-1999     24       409702.97    428588.20    838291.17 
1995-1999     25       386968.46    405373.37    792341.83 
1995-1999     26       364654.24    381613.83    746268.07 
1995-1999     27       348084.54    363714.07    711798.61 
1995-1999     28       338544.89    353837.25    692382.14 
1995-1999     29       334600.32    349704.60    684304.92 
1995-1999     30       336273.65    351133.75    687407.39 
1995-1999     31       340879.32    355717.20    696596.52 
1995-1999     32       342092.34    356362.92    698455.26 
1995-1999     33       338856.60    352253.81    691110.41 
1995-1999     34       332690.03    345433.29    678123.32 
1995-1999     35       323643.51    335566.79    659210.30 
1995-1999     36       316524.35    327266.04    643790.38 
1995-1999     37       319434.73    329156.45    648591.18 
1995-1999     38       331029.31    339934.94    670964.25 
1995-1999     39       345627.16    353460.50    699087.66 
1995-1999     40       362028.59    368372.40    730400.99 
1995-1999     41       376941.15    382074.09    759015.24 
1995-1999     42       387418.94    391551.60    778970.54 
1995-1999     43       395152.62    397763.57    792916.19 
1995-1999     44       401209.19    402283.53    803492.71 
1995-1999     45       404373.25    404181.02    808554.27 
1995-1999     46       406813.76    405506.87    812320.64 
1995-1999     47       411085.12    408485.71    819570.83 
1995-1999     48       414121.03    409942.51    824063.54 
1995-1999     49       408988.61    402502.46    811491.06 
1995-1999     50       399114.61    389825.38    788939.99 
1995-1999     51       388884.05    376792.14    765676.19 
1995-1999     52       371305.77    356750.60    728056.37 
1995-1999     53       347781.01    331541.90    679322.91 
1995-1999     54       329664.67    312193.48    641858.14 
1995-1999     55       314489.25    295447.20    609936.45 
1995-1999     56       295550.95    274608.81    570159.76 
1995-1999     57       278344.91    255400.44    533745.35 
1995-1999     58       265357.69    240244.64    505602.33 
1995-1999     59       254902.33    227260.07    482162.40 
1995-1999     60       248557.43    218102.10    466659.53 
1995-1999     61       247101.58    213797.65    460899.24 
1995-1999     62       249657.09    212767.02    462424.11 
1995-1999     63       254938.14    213352.05    468290.19 
1995-1999     64       261366.30    214408.46    475774.76 
1995-1999     65       266195.47    213895.23    480090.69 
1995-1999     66       268183.46    210416.81    478600.27 
1995-1999     67       268064.44    204347.93    472412.37 
1995-1999     68       265914.15    196702.05    462616.20 
1995-1999     69       262555.55    187922.70    450478.25 
1995-1999     70       259276.63    178928.73    438205.36 
1995-1999     71       256924.77    170687.48    427612.25 
1995-1999     72       253701.62    162439.87    416141.49 
1995-1999     73       248104.06    153418.12    401522.18 
1995-1999     74       237912.35    142282.31    380194.66 
1995-1999     75       220165.74    127760.13    347925.88 
1995-1999     76       191486.39    107785.82    299272.21 
1995-1999     77       157116.95     86014.39    243131.34 
1995-1999     78       126517.13     67587.26    194104.39 
1995-1999     79       104248.21     54093.01    158341.23 
1995-1999     80        94018.22     47118.88    141137.10 
1995-1999     81        96327.23     46673.32    143000.56 
1995-1999     82       100897.14     47173.01    148070.16 
1995-1999     83       101666.07     45572.53    147238.59 
1995-1999     84        97136.01     41601.23    138737.23 
1995-1999     85        86605.05     35680.01    122285.06 
1995-1999     86        73109.40     28876.62    101986.03 
1995-1999     87        59916.37     22430.42     82346.78 
1995-1999     88        48078.48     16969.54     65048.01 
1995-1999     89        37459.08     12500.03     49959.11 
1995-1999     90        28141.92      8836.54     36978.46 
1995-1999     91        20620.59      6077.57     26698.16 
1995-1999     92        14777.25      4064.06     18841.31 
1995-1999     93        10283.26      2630.19     12913.45 
1995-1999     94         6935.80      1657.13      8592.92 
1995-1999     95         4517.72      1033.65      5551.37 
1995-1999     96         2903.20       623.90      3527.10 
1995-1999     97         1791.35       362.25      2153.60 
1995-1999     98         1039.36       204.15      1243.51 
1995-1999     99          597.41       106.65       704.07 
1995-1999    100          338.46        55.79       394.25 
1995-1999    101          182.43        31.73       214.16 
1995-1999    102           93.00        15.18       108.18 
1995-1999    103           44.90         5.99        50.88 
1995-1999    104           20.20         1.66        21.86 
1995-1999    105            7.95         0.10         8.05 
1995-1999    106            2.07         0.00         2.07 
1995-1999    107            0.04         0.00         0.04 
1995-1999    108            0.00         0.00         0.00 
1995-1999    109            0.00         0.00         0.00 
1995-1999    110+           0.00         0.00         0.00 
2000-2004      0       222677.33    236012.99    458690.32 
2000-2004      1       219423.29    232461.96    451885.26 
2000-2004      2       217839.68    230615.19    448454.88 
2000-2004      3       217037.55    229557.28    446594.83 
2000-2004      4       218817.36    231085.49    449902.85 
2000-2004      5       225023.20    237130.78    462153.98 
2000-2004      6       236651.73    249248.19    485899.92 
2000-2004      7       251535.15    265082.50    516617.65 
2000-2004      8       268209.53    282921.88    551131.41 
2000-2004      9       285479.52    301098.91    586578.42 
2000-2004     10       299373.10    315317.74    614690.85 
2000-2004     11       307663.54    323444.46    631107.99 
2000-2004     12       312837.49    328457.77    641295.27 
2000-2004     13       316636.34    332064.38    648700.72 
2000-2004     14       319296.95    334594.73    653891.69 
2000-2004     15       322326.89    338122.90    660449.79 
2000-2004     16       325350.70    342076.32    667427.01 
2000-2004     17       329302.97    346152.87    675455.84 
2000-2004     18       335166.79    351522.81    686689.60 
2000-2004     19       342358.42    358964.79    701323.21 
2000-2004     20       354623.75    371808.25    726432.01 
2000-2004     21       372149.55    389575.22    761724.76 
2000-2004     22       390427.32    408500.50    798927.82 
2000-2004     23       408760.72    427598.63    836359.35 
2000-2004     24       427269.90    445958.09    873227.99 
2000-2004     25       440780.55    459279.46    900060.01 
2000-2004     26       445669.48    464903.81    910573.29 
2000-2004     27       441832.01    461687.95    903519.96 
2000-2004     28       429543.72    449233.44    878777.16 
2000-2004     29       411062.68    430474.05    841536.72 
2000-2004     30       388495.43    407482.90    795978.33 
2000-2004     31       366238.94    383912.74    750151.68 
2000-2004     32       350003.79    366360.46    716364.26 
2000-2004     33       340526.81    356455.64    696982.44 
2000-2004     34       336328.82    352096.50    688425.31 
2000-2004     35       337523.52    353031.96    690555.47 
2000-2004     36       341829.86    357110.58    698940.44 
2000-2004     37       343154.79    357698.91    700853.70 
2000-2004     38       340049.25    353485.41    693534.66 
2000-2004     39       333902.36    346495.63    680397.99 
2000-2004     40       324702.71    336179.31    660882.01 
2000-2004     41       317313.86    327364.39    644678.25 
2000-2004     42       319825.99    328660.78    648486.78 
2000-2004     43       331024.57    338557.52    669582.09 
2000-2004     44       345190.40    351125.38    696315.78 
2000-2004     45       361232.07    365035.50    726267.56 
2000-2004     46       375560.84    377557.52    753118.36 
2000-2004     47       385317.58    385612.76    770930.34 
2000-2004     48       392575.46    390783.27    783358.73 
2000-2004     49       397906.78    393987.03    791893.81 
2000-2004     50       400534.12    394581.31    795115.44 
2000-2004     51       402462.91    394506.17    796969.08 
2000-2004     52       406103.14    395910.79    802013.93 
2000-2004     53       408551.85    395915.06    804466.91 
2000-2004     54       402949.33    387148.54    790097.86 
2000-2004     55       392547.65    373350.31    765897.97 
2000-2004     56       381643.78    358965.83    740609.61 
2000-2004     57       363379.12    338061.02    701440.14 
2000-2004     58       339261.69    312328.24    651589.93 
2000-2004     59       320756.43    292251.55    613007.98 
2000-2004     60       305260.38    274807.08    580067.46 
2000-2004     61       285935.87    253576.19    539512.06 
2000-2004     62       268509.04    234142.85    502651.89 
2000-2004     63       255229.20    218422.76    473651.96 
2000-2004     64       243963.01    204651.28    448614.29 
2000-2004     65       236610.24    194421.20    431031.44 
