Latvia, Exposure to risk (period 1x5)     Last modified: 14-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1985-1989     33        95656.68     92587.75    188244.43 
1985-1989     34        94454.11     91129.65    185583.76 
1985-1989     35        93022.56     89764.92    182787.48 
1985-1989     36        94180.01     89941.55    184121.55 
1985-1989     37        93052.67     88592.63    181645.30 
1985-1989     38        90529.20     85847.43    176376.64 
1985-1989     39        88038.79     82041.11    170079.90 
1985-1989     40        82806.47     77106.43    159912.89 
1985-1989     41        79542.98     73520.12    153063.10 
1985-1989     42        78875.98     72180.55    151056.54 
1985-1989     43        81726.14     74241.81    155967.95 
1985-1989     44        87243.74     79069.53    166313.27 
1985-1989     45        92295.92     83506.07    175801.99 
1985-1989     46        97177.14     87352.81    184529.95 
1985-1989     47       100260.36     90136.91    190397.28 
1985-1989     48        99699.25     88328.47    188027.71 
1985-1989     49        98963.84     87133.73    186097.57 
1985-1989     50        95954.59     83434.85    179389.44 
1985-1989     51        92219.19     78608.53    170827.72 
1985-1989     52        89350.28     75050.49    164400.77 
1985-1989     53        88006.41     73360.68    161367.10 
1985-1989     54        87716.94     72631.41    160348.35 
1985-1989     55        90101.13     74064.28    164165.41 
1985-1989     56        92441.07     74934.64    167375.71 
1985-1989     57        92086.34     73784.71    165871.05 
1985-1989     58        93345.19     70908.41    164253.60 
1985-1989     59        93219.25     65385.34    158604.59 
1985-1989     60        93967.64     60434.81    154402.45 
1985-1989     61        92668.68     54574.51    147243.18 
1985-1989     62        90980.48     47136.85    138117.33 
1985-1989     63        86871.83     43709.79    130581.62 
1985-1989     64        80316.04     40592.72    120908.77 
1985-1989     65        73653.18     37797.83    111451.01 
1985-1989     66        65894.24     34382.78    100277.02 
1985-1989     67        57789.70     31181.24     88970.93 
1985-1989     68        51591.69     27521.12     79112.81 
1985-1989     69        48369.14     24914.61     73283.76 
1985-1989     70        48643.04     24442.34     73085.38 
1985-1989     71        50098.68     24646.91     74745.60 
1985-1989     72        52507.49     25200.97     77708.46 
1985-1989     73        55231.70     25840.10     81071.80 
1985-1989     74        56287.50     25802.68     82090.18 
1985-1989     75        55009.09     24791.10     79800.18 
1985-1989     76        52452.03     22986.05     75438.09 
1985-1989     77        49212.57     21346.56     70559.13 
1985-1989     78        45596.06     19845.58     65441.64 
1985-1989     79        42145.04     18100.06     60245.11 
1985-1989     80        38233.18     16211.43     54444.61 
1985-1989     81        34702.38     14394.60     49096.98 
1985-1989     82        31104.24     12424.88     43529.12 
1985-1989     83        27459.69     10373.28     37832.97 
1985-1989     84        23853.63      8452.99     32306.62 
1985-1989     85        20334.98      6668.08     27003.06 
1985-1989     86        17049.14      5102.02     22151.16 
1985-1989     87        14045.67      3865.37     17911.04 
1985-1989     88        11273.78      2935.43     14209.21 
1985-1989     89         8897.69      2235.36     11133.05 
1985-1989     90         6925.94      1720.01      8645.96 
1985-1989     91         5282.29      1348.48      6630.78 
1985-1989     92         3977.49      1061.41      5038.89 
1985-1989     93         2996.67       823.63      3820.30 
1985-1989     94         2271.75       605.75      2877.49 
1985-1989     95         1715.72       425.48      2141.20 
1985-1989     96         1245.98       302.70      1548.68 
1985-1989     97          869.64       207.24      1076.88 
1985-1989     98          586.49       131.25       717.75 
1985-1989     99          387.99        84.10       472.08 
1985-1989    100          252.63        54.07       306.69 
1985-1989    101          159.80        33.68       193.48 
1985-1989    102           98.24        19.08       117.32 
1985-1989    103           58.72         9.88        68.61 
1985-1989    104           33.58         4.34        37.91 
1985-1989    105           17.46         1.18        18.63 
1985-1989    106            7.82         0.05         7.88 
1985-1989    107            2.29         0.00         2.29 
1985-1989    108            0.17         0.00         0.17 
1985-1989    109            0.00         0.00         0.00 
1985-1989    110+           0.00         0.00         0.00 
1990-1994      0        80858.03     84859.86    165717.88 
1990-1994      1        86934.41     90613.49    177547.89 
1990-1994      2        90271.84     94940.99    185212.83 
1990-1994      3        93331.25     98355.64    191686.89 
1990-1994      4        96267.84    100575.99    196843.83 
1990-1994      5        97907.34    102261.10    200168.44 
1990-1994      6        96434.47    100727.96    197162.43 
1990-1994      7        96834.95     99915.77    196750.71 
1990-1994      8        95706.97     99318.81    195025.78 
1990-1994      9        93551.10     96212.85    189763.95 
1990-1994     10        91024.40     93541.19    184565.60 
1990-1994     11        87079.83     90869.86    177949.69 
1990-1994     12        85856.97     89240.06    175097.02 
1990-1994     13        84740.12     87441.80    172181.92 
1990-1994     14        83013.21     86163.12    169176.33 
1990-1994     15        82825.07     86471.86    169296.93 
1990-1994     16        84890.98     87545.60    172436.58 
1990-1994     17        86118.57     89766.39    175884.97 
1990-1994     18        85429.24     89925.90    175355.14 
1990-1994     19        83432.32     89478.80    172911.11 
1990-1994     20        86849.03     91648.49    178497.52 
1990-1994     21        88404.02     94020.87    182424.89 
1990-1994     22        89805.68     95256.25    185061.93 
1990-1994     23        87587.95     94005.35    181593.30 
1990-1994     24        88836.62     95018.23    183854.84 
1990-1994     25        89665.23     95181.48    184846.71 
1990-1994     26        91452.78     95154.45    186607.23 
1990-1994     27        93009.33     95824.68    188834.01 
1990-1994     28        92657.51     93204.86    185862.37 
1990-1994     29        94666.39     93805.58    188471.97 
1990-1994     30        99546.79     95485.36    195032.15 
1990-1994     31       100048.34     97207.28    197255.62 
1990-1994     32       100869.61     95222.94    196092.55 
1990-1994     33       100353.32     95693.27    196046.59 
1990-1994     34        98979.96     94653.36    193633.31 
1990-1994     35        95680.37     91562.43    187242.79 
1990-1994     36        94681.72     90769.03    185450.75 
1990-1994     37        94123.46     88628.29    182751.75 
1990-1994     38        91298.38     86431.40    177729.77 
1990-1994     39        92503.30     85787.55    178290.85 
1990-1994     40        90447.17     84313.65    174760.82 
1990-1994     41        87105.36     81814.19    168919.56 
1990-1994     42        86671.53     79494.06    166165.59 
1990-1994     43        84442.79     76662.31    161105.10 
1990-1994     44        84364.10     76300.44    160664.54 
1990-1994     45        82778.40     75079.21    157857.61 
1990-1994     46        80489.88     72098.77    152588.64 
1990-1994     47        81563.30     72835.50    154398.79 
1990-1994     48        81341.35     71091.94    152433.29 
1990-1994     49        84911.59     74498.15    159409.74 
1990-1994     50        90497.78     79386.96    169884.74 
1990-1994     51        94081.43     80881.69    174963.13 
1990-1994     52        94417.24     80594.40    175011.63 
1990-1994     53        94584.45     80198.67    174783.12 
1990-1994     54        91577.11     76311.54    167888.66 
1990-1994     55        92265.62     76050.77    168316.40 
1990-1994     56        92315.18     74690.18    167005.36 
1990-1994     57        86058.09     69097.60    155155.69 
1990-1994     58        85966.21     66897.19    152863.40 
1990-1994     59        84159.27     64723.77    148883.04 
1990-1994     60        87694.49     65938.69    153633.18 
1990-1994     61        87645.03     66017.47    153662.49 
1990-1994     62        88437.06     60006.15    148443.22 
1990-1994     63        87659.42     57382.78    145042.20 
1990-1994     64        86802.69     54607.18    141409.88 
1990-1994     65        87132.45     50489.05    137621.49 
1990-1994     66        83931.23     44840.61    128771.84 
1990-1994     67        78351.15     38864.46    117215.62 
1990-1994     68        73880.57     34913.74    108794.31 
1990-1994     69        70047.40     30921.24    100968.64 
1990-1994     70        64916.30     29555.14     94471.44 
1990-1994     71        57751.85     26547.87     84299.71 
1990-1994     72        50469.21     23374.14     73843.35 
1990-1994     73        44436.61     20458.79     64895.41 
1990-1994     74        41131.40     18211.24     59342.64 
1990-1994     75        40428.92     17235.38     57664.30 
1990-1994     76        40986.80     17105.93     58092.73 
1990-1994     77        42056.23     17066.51     59122.74 
1990-1994     78        43134.90     17010.96     60145.86 
1990-1994     79        42407.15     16425.96     58833.11 
1990-1994     80        38306.63     14674.27     52980.90 
1990-1994     81        35259.67     13142.14     48401.81 
1990-1994     82        31804.36     11642.68     43447.04 
1990-1994     83        28267.83     10238.15     38505.98 
1990-1994     84        24902.27      8834.50     33736.78 
1990-1994     85        21633.35      7495.92     29129.27 
1990-1994     86        18556.25      6294.35     24850.60 
1990-1994     87        15603.48      5056.54     20660.02 
1990-1994     88        12811.44      3866.17     16677.61 
1990-1994     89        10226.01      2918.27     13144.28 
1990-1994     90         7964.69      2105.78     10070.46 
1990-1994     91         6137.49      1442.73      7580.21 
1990-1994     92         4568.55       989.10      5557.66 
1990-1994     93         3267.40       683.37      3950.78 
1990-1994     94         2315.15       482.35      2797.50 
1990-1994     95         1631.63       351.32      1982.95 
1990-1994     96         1137.93       252.36      1390.29 
1990-1994     97          781.83       173.14       954.97 
1990-1994     98          540.44       119.79       660.23 
1990-1994     99          374.03        76.50       450.53 
1990-1994    100          247.41        48.01       295.42 
1990-1994    101          152.51        29.39       181.90 
1990-1994    102           90.21        16.84       107.04 
1990-1994    103           50.94         8.79        59.72 
1990-1994    104           27.88         3.56        31.44 
1990-1994    105           14.68         0.69        15.38 
1990-1994    106            6.95         0.00         6.95 
1990-1994    107            2.53         0.00         2.53 
1990-1994    108            0.28         0.00         0.28 
1990-1994    109            0.00         0.00         0.00 
1990-1994    110+           0.00         0.00         0.00 
1995-1999      0        48010.02     51230.24     99240.26 
1995-1999      1        51568.75     54028.25    105597.00 
1995-1999      2        55260.58     58393.92    113654.50 
1995-1999      3        62139.08     65055.08    127194.17 
1995-1999      4        68358.33     71123.92    139482.25 
1995-1999      5        73581.67     77045.25    150626.92 
1995-1999      6        78891.58     83389.25    162280.83 
1995-1999      7        87004.83     90928.75    177933.58 
1995-1999      8        89686.75     94201.41    183888.17 
1995-1999      9        93253.17     95875.25    189128.42 
1995-1999     10        94413.92     97501.67    191915.58 
1995-1999     11        93179.33     97315.83    190495.17 
1995-1999     12        93829.75     96941.58    190771.33 
1995-1999     13        91179.50     94558.83    185738.33 
1995-1999     14        87916.50     91925.91    179842.42 
1995-1999     15        85158.58     89407.91    174566.50 
1995-1999     16        83698.33     86352.83    170051.17 
1995-1999     17        81609.25     84759.58    166368.83 
1995-1999     18        80942.83     83754.00    164696.83 
1995-1999     19        79976.08     82560.08    162536.17 
1995-1999     20        80721.67     82980.08    163701.75 
1995-1999     21        80194.50     83197.42    163391.92 
1995-1999     22        81001.92     83918.16    164920.08 
1995-1999     23        80076.33     84703.42    164779.75 
1995-1999     24        83751.00     87525.16    171276.17 
1995-1999     25        84822.33     89853.50    174675.83 
1995-1999     26        86782.67     90112.67    176895.33 
1995-1999     27        85518.17     89467.16    174985.33 
1995-1999     28        79605.67     82590.33    162196.00 
1995-1999     29        78055.75     80504.16    158559.91 
1995-1999     30        82115.33     77825.59    159940.92 
1995-1999     31        82319.33     80813.09    163132.42 
1995-1999     32        85952.66     80363.66    166316.33 
1995-1999     33        87725.17     84160.99    171886.16 
1995-1999     34        90609.25     86104.91    176714.16 
1995-1999     35        93591.66     87896.33    181487.99 
1995-1999     36        93586.91     89590.58    183177.50 
1995-1999     37        95127.92     89310.91    184438.83 
1995-1999     38        93857.75     88712.92    182570.67 
1995-1999     39        92541.41     86908.07    179449.49 
1995-1999     40        91764.59     85025.17    176789.76 
1995-1999     41        88999.17     83092.16    172091.33 
1995-1999     42        87947.16     79942.41    167889.58 
1995-1999     43        86171.50     77575.66    163747.17 
1995-1999     44        85040.50     76120.41    161160.91 
1995-1999     45        84569.75     75477.42    160047.17 
1995-1999     46        83446.33     74419.49    157865.83 
1995-1999     47        83109.00     73044.08    156153.08 
1995-1999     48        82575.58     70767.42    153343.00 
1995-1999     49        78761.25     67339.73    146100.98 
1995-1999     50        75774.00     64263.76    140037.76 
1995-1999     51        74369.42     61863.08    136232.50 
1995-1999     52        72647.00     60463.99    133110.99 
1995-1999     53        77073.75     63783.08    140856.83 
1995-1999     54        78708.83     64496.49    143205.32 
1995-1999     55        84567.33     68324.25    152891.58 
1995-1999     56        89131.50     71365.90    160497.40 
1995-1999     57        89198.75     69970.24    159168.99 
1995-1999     58        91301.49     70732.08    162033.57 
1995-1999     59        89001.83     67402.25    156404.08 
1995-1999     60        85784.75     64508.67    150293.42 
1995-1999     61        82330.33     59910.42    142240.75 
1995-1999     62        80216.83     56586.91    136803.74 
1995-1999     63        78420.33     55255.41    133675.74 
1995-1999     64        78292.24     53716.57    132008.82 
1995-1999     65        79730.16     53007.91    132738.07 
1995-1999     66        78825.58     51724.08    130549.66 
1995-1999     67        77525.25     48819.16    126344.41 
1995-1999     68        77536.83     47704.44    125241.27 
1995-1999     69        79712.16     42559.08    122271.24 
1995-1999     70        75466.83     37683.34    113150.18 
1995-1999     71        73852.74     33134.26    106987.00 
1995-1999     72        70339.25     28555.01     98894.26 
1995-1999     73        65424.42     25094.58     90519.00 
1995-1999     74        58959.92     22383.76     81343.68 
1995-1999     75        52097.75     19796.42     71894.17 
1995-1999     76        45568.00     17264.51     62832.51 
1995-1999     77        38911.34     14800.42     53711.76 
1995-1999     78        33496.09     12557.43     46053.51 
1995-1999     79        30111.67     10769.33     40881.00 
1995-1999     80        27916.76      9712.31     37629.07 
1995-1999     81        27075.26      9246.39     36321.65 
1995-1999     82        26632.37      8819.55     35451.91 
1995-1999     83        26220.27      8365.06     34585.32 
1995-1999     84        24557.54      7675.50     32233.04 
1995-1999     85        21912.04      6647.78     28559.82 
1995-1999     86        18886.49      5571.97     24458.47 
1995-1999     87        15872.05      4648.95     20520.99 
1995-1999     88        13118.53      3864.23     16982.76 
1995-1999     89        10624.60      3063.17     13687.77 
1995-1999     90         8458.15      2381.02     10839.16 
1995-1999     91         6554.21      1818.29      8372.50 
1995-1999     92         4950.56      1288.78      6239.34 
1995-1999     93         3644.47       868.64      4513.11 
1995-1999     94         2576.38       579.55      3155.93 
1995-1999     95         1773.50       373.81      2147.31 
1995-1999     96         1219.93       227.73      1447.65 
1995-1999     97          795.62       134.80       930.42 
1995-1999     98          520.47        83.64       604.11 
1995-1999     99          336.81        48.45       385.26 
1995-1999    100          198.39        24.49       222.88 
1995-1999    101          110.78        11.03       121.81 
1995-1999    102           59.20         4.22        63.42 
1995-1999    103           30.42         0.83        31.25 
1995-1999    104           14.38         0.04        14.43 
1995-1999    105            5.83         0.00         5.83 
1995-1999    106            1.65         0.00         1.65 
1995-1999    107            0.10         0.00         0.10 
1995-1999    108            0.00         0.00         0.00 
1995-1999    109            0.00         0.00         0.00 
1995-1999    110+           0.00         0.00         0.00 
2000-2004      0        48940.17     51409.02    100349.19 
2000-2004      1        47927.25     50069.67     97996.92 
2000-2004      2        46807.75     48809.92     95617.67 
2000-2004      3        46172.92     48478.92     94651.83 
2000-2004      4        46151.17     48816.58     94967.75 
2000-2004      5        47237.33     50085.08     97322.42 
2000-2004      6        49953.00     52856.83    102809.83 
2000-2004      7        54689.92     57536.67    112226.58 
2000-2004      8        60831.83     63558.58    124390.42 
2000-2004      9        67269.83     69873.92    137143.75 
2000-2004     10        73603.25     76274.83    149878.08 
2000-2004     11        79222.33     82398.75    161621.08 
2000-2004     12        83804.25     87345.67    171149.92 
2000-2004     13        87342.58     90852.33    178194.92 
2000-2004     14        89554.17     93260.50    182814.67 
2000-2004     15        90627.75     94481.83    185109.58 
2000-2004     16        91399.08     94861.00    186260.08 
2000-2004     17        90814.08     94105.58    184919.67 
2000-2004     18        88717.67     92186.33    180904.00 
2000-2004     19        86384.58     89881.92    176266.50 
2000-2004     20        84005.42     87372.75    171378.17 
2000-2004     21        81065.17     84119.17    165184.33 
2000-2004     22        78951.25     81529.92    160481.17 
2000-2004     23        77740.83     80094.42    157835.25 
2000-2004     24        77321.83     79433.83    156755.67 
2000-2004     25        77563.33     79386.08    156949.42 
2000-2004     26        77798.00     79737.17    157535.17 
2000-2004     27        78221.83     80137.83    158359.67 
2000-2004     28        79109.75     80439.66    159549.41 
2000-2004     29        79932.08     80484.92    160417.00 
2000-2004     30        80183.92     80194.75    160378.67 
2000-2004     31        80243.83     79716.08    159959.92 
2000-2004     32        80216.92     78897.83    159114.75 
2000-2004     33        79786.50     77914.83    157701.33 
2000-2004     34        79088.25     77014.58    156102.83 
2000-2004     35        79117.08     76843.50    155960.58 
2000-2004     36        80211.17     77359.25    157570.42 
2000-2004     37        81865.00     78715.25    160580.25 
2000-2004     38        84153.75     80339.25    164493.00 
2000-2004     39        87065.83     82239.66    169305.50 
2000-2004     40        89531.83     83740.83    173272.67 
2000-2004     41        90935.16     84624.00    175559.16 
2000-2004     42        91396.42     84785.75    176182.16 
2000-2004     43        90700.42     83637.34    174337.75 
2000-2004     44        89376.58     81563.00    170939.58 
2000-2004     45        87910.67     79452.92    167363.59 
2000-2004     46        85739.42     76798.74    162538.16 
2000-2004     47        83520.58     73694.92    157215.50 
2000-2004     48        82171.00     71479.83    153650.83 
2000-2004     49        80927.92     69812.32    150740.24 
2000-2004     50        80259.08     68373.42    148632.50 
2000-2004     51        80654.83     67754.91    148409.75 
2000-2004     52        80282.83     66715.66    146998.50 
2000-2004     53        78390.83     64457.42    142848.25 
2000-2004     54        75370.58     61130.25    136500.83 
2000-2004     55        71948.67     57493.42    129442.09 
2000-2004     56        69543.58     54910.08    124453.66 
2000-2004     57        69344.25     53769.33    123113.58 
2000-2004     58        71897.83     54827.41    126725.24 
2000-2004     59        76060.50     57095.40    133155.90 
2000-2004     60        80029.66     59032.17    139061.83 
2000-2004     61        83292.83     60456.49    143749.33 
2000-2004     62        85350.66     60708.75    146059.41 
2000-2004     63        85071.50     59210.41    144281.91 
2000-2004     64        83096.92     56452.83    139549.75 
2000-2004     65        79977.42     52776.92    132754.34 
2000-2004     66        76141.92     48721.33    124863.25 
2000-2004     67        73156.75     45405.75    118562.50 
2000-2004     68        71108.17     43126.75    114234.91 
2000-2004     69        70207.58     41512.59    111720.17 
2000-2004     70        69920.50     40336.41    110256.91 
2000-2004     71        69783.00     39208.91    108991.91 
2000-2004     72        68978.83     37569.16    106548.00 
2000-2004     73        67507.41     34606.84    102114.25 
2000-2004     74        65687.75     30608.34     96296.09 
2000-2004     75        63160.83     26544.42     89705.25 
2000-2004     76        59930.50     22582.76     82513.26 
2000-2004     77        55969.17     18920.33     74889.50 
2000-2004     78        51049.33     16034.34     67083.67 
2000-2004     79        44994.58     13907.50     58902.09 
2000-2004     80        37827.84     11578.73     49406.57 
2000-2004     81        31900.37      9776.11     41676.48 
2000-2004     82        26142.25      8167.03     34309.28 
2000-2004     83        21278.81      6639.91     27918.72 
2000-2004     84        18192.54      5411.03     23603.58 
2000-2004     85        16443.95      4727.34     21171.29 
2000-2004     86        15071.05      4198.36     19269.41 
2000-2004     87        13783.77      3742.13     17525.90 
2000-2004     88        12566.68      3292.86     15859.54 
2000-2004     89        10890.18      2841.10     13731.28 
2000-2004     90         8946.92      2277.22     11224.15 
2000-2004     91         7058.34      1741.76      8800.10 
2000-2004     92         5391.35      1309.73      6701.08 
2000-2004     93         3986.73       979.04      4965.77 
2000-2004     94         2850.66       696.02      3546.68 
2000-2004     95         2012.29       476.19      2488.48 
2000-2004     96         1380.58       307.43      1688.01 
2000-2004     97          900.83       197.29      1098.12 
2000-2004     98          590.88       119.98       710.87 
2000-2004     99          381.14        78.35       459.49 
2000-2004    100          232.88        46.18       279.06 
2000-2004    101          136.74        24.24       160.98 
2000-2004    102           77.03        11.21        88.23 
2000-2004    103           40.82         4.13        44.95 
2000-2004    104           19.90         0.73        20.63 
2000-2004    105            8.14         0.00         8.14 
2000-2004    106            1.81         0.00         1.81 
2000-2004    107            0.00         0.00         0.00 
2000-2004    108            0.00         0.00         0.00 
2000-2004    109            0.00         0.00         0.00 
2000-2004    110+           0.00         0.00         0.00 
2005-2009      0        55277.14     57513.14    112790.29 
2005-2009      1        53899.09     56383.69    110282.78 
2005-2009      2        51899.27     54481.20    106380.46 
2005-2009      3        49971.68     52548.28    102519.96 
2005-2009      4        48662.79     51174.52     99837.32 
2005-2009      5        47889.27     50200.59     98089.86 
2005-2009      6        46973.94     48940.69     95914.63 
2005-2009      7        45926.87     47839.61     93766.47 
2005-2009      8        45321.68     47539.91     92861.59 
2005-2009      9        45308.08     47866.21     93174.29 
2005-2009     10        46354.33     49128.85     95483.19 
2005-2009     11        49053.00     51803.25    100856.25 
2005-2009     12        53678.65     56324.33    110002.99 
2005-2009     13        59579.32     62082.75    121662.07 
2005-2009     14        65867.47     68193.56    134061.04 
2005-2009     15        72004.82     74334.06    146338.88 
2005-2009     16        77405.40     80219.80    157625.21 
2005-2009     17        81826.02     85017.60    166843.61 
2005-2009     18        85058.83     88211.90    173270.74 
2005-2009     19        85952.43     89814.73    175767.15 
2005-2009     20        86026.18     90111.41    176137.60 
2005-2009     21        85970.45     89853.36    175823.80 
2005-2009     22        84671.02     88624.31    173295.33 
2005-2009     23        82131.11     86221.87    168352.98 
2005-2009     24        79609.34     83674.24    163283.57 
2005-2009     25        77241.17     81106.63    158347.80 
2005-2009     26        74810.62     78271.46    153082.08 
2005-2009     27        73119.57     75854.72    148974.30 
2005-2009     28        72427.27     74815.45    147242.72 
2005-2009     29        72470.00     74392.02    146862.02 
2005-2009     30        73050.27     74377.66    147427.94 
2005-2009     31        73712.80     74899.18    148611.98 
2005-2009     32        74457.29     75386.31    149843.60 
2005-2009     33        75473.99     75856.31    151330.30 
2005-2009     34        76238.21     76133.27    152371.48 
2005-2009     35        76576.17     75813.61    152389.78 
2005-2009     36        76680.39     75411.87    152092.26 
2005-2009     37        76651.54     74660.57    151312.11 
2005-2009     38        76296.12     73662.22    149958.35 
2005-2009     39        75679.32     72755.02    148434.34 
2005-2009     40        75704.72     72407.24    148111.96 
2005-2009     41        76696.48     72777.04    149473.52 
2005-2009     42        78280.06     73712.71    151992.77 
2005-2009     43        80407.51     75175.65    155583.16 
2005-2009     44        83113.26     76824.44    159937.70 
2005-2009     45        85465.54     77883.56    163349.10 
2005-2009     46        86765.44     78482.17    165247.62 
2005-2009     47        87061.93     78414.58    165476.51 
2005-2009     48        86375.41     77170.78    163546.18 
2005-2009     49        85090.21     75112.12    160202.32 
2005-2009     50        83577.13     72787.70    156364.83 
2005-2009     51        81424.44     69938.54    151362.98 
2005-2009     52        79246.55     66786.81    146033.37 
2005-2009     53        77929.94     64566.58    142496.52 
2005-2009     54        76724.01     62691.75    139415.76 
2005-2009     55        76172.90     61223.89    137396.79 
2005-2009     56        76476.65     60302.35    136778.99 
2005-2009     57        76018.93     59091.51    135110.43 
2005-2009     58        74121.63     56726.95    130848.58 
2005-2009     59        71232.56     53417.24    124649.80 
2005-2009     60        68001.72     50105.85    118107.56 
2005-2009     61        65657.46     47577.86    113235.32 
2005-2009     62        65536.00     46289.85    111825.85 
2005-2009     63        67767.92     46660.86    114428.78 
2005-2009     64        71423.31     47969.49    119392.80 
2005-2009     65        74837.01     49156.75    123993.76 
2005-2009     66        77576.30     49749.57    127325.87 
2005-2009     67        78871.82     49419.65    128291.48 
2005-2009     68        78092.96     47584.91    125677.87 
2005-2009     69        75795.49     44653.92    120449.41 
2005-2009     70        72208.86     41121.69    113330.56 
2005-2009     71        68099.40     37379.21    105478.61 
2005-2009     72        64796.90     34337.20     99134.10 
2005-2009     73        62302.75     32007.55     94310.31 
2005-2009     74        60615.11     30173.67     90788.78 
2005-2009     75        59453.03     28722.16     88175.19 
2005-2009     76        58302.70     27199.74     85502.44 
2005-2009     77        56473.13     25398.83     81871.96 
2005-2009     78        53925.46     22770.23     76695.70 
2005-2009     79        51130.24     19485.27     70615.51 
2005-2009     80        47761.81     16266.59     64028.40 
2005-2009     81        43685.10     13348.24     57033.34 
2005-2009     82        39015.76     10686.51     49702.26 
2005-2009     83        33821.13      8661.50     42482.63 
2005-2009     84        28128.02      7108.37     35236.39 
2005-2009     85        22675.53      5716.99     28392.52 
2005-2009     86        17889.45      4567.32     22456.77 
2005-2009     87        13752.75      3539.65     17292.40 
2005-2009     88        10406.94      2675.24     13082.19 
2005-2009     89         8249.85      2049.29     10299.14 
2005-2009     90         6854.91      1616.12      8471.03 
2005-2009     91         5728.98      1307.50      7036.47 
2005-2009     92         4776.20      1067.78      5843.98 
2005-2009     93         3922.60       852.99      4775.58 
2005-2009     94         3032.71       635.57      3668.28 
2005-2009     95         2202.04       458.14      2660.18 
2005-2009     96         1490.76       301.86      1792.62 
2005-2009     97          960.20       188.51      1148.71 
2005-2009     98          632.38       120.82       753.20 
2005-2009     99          410.59        77.35       487.94 
2005-2009    100          261.63        49.34       310.97 
2005-2009    101          163.77        30.83       194.60 
2005-2009    102           99.72        17.19       116.91 
2005-2009    103           58.46         8.39        66.85 
2005-2009    104           32.71         3.57        36.29 
2005-2009    105           17.04         0.81        17.85 
2005-2009    106            7.45         0.05         7.50 
2005-2009    107            2.16         0.00         2.16 
2005-2009    108            0.10         0.00         0.10 
2005-2009    109            0.00         0.00         0.00 
2005-2009    110+           0.00         0.00         0.00 
2010-2013      0        38206.17     40398.50     78604.67 
2010-2013      1        39609.83     41775.75     81385.58 
2010-2013      2        41204.58     43333.00     84537.58 
2010-2013      3        42603.58     44427.42     87031.00 
2010-2013      4        42731.58     44492.50     87224.08 
2010-2013      5        41397.00     43288.75     84685.75 
2010-2013      6        39672.83     41789.83     81462.67 
2010-2013      7        38359.92     40589.92     78949.83 
2010-2013      8        37283.42     39305.42     76588.83 
2010-2013      9        36841.50     38617.33     75458.83 
2010-2013     10        36458.33     38039.58     74497.92 
2010-2013     11        35687.92     37059.75     72747.67 
2010-2013     12        34906.83     36487.67     71394.50 
2010-2013     13        34407.75     36270.00     70677.75 
2010-2013     14        34518.92     36651.17     71170.08 
2010-2013     15        36075.83     38436.75     74512.58 
2010-2013     16        38942.50     41126.83     80069.33 
2010-2013     17        43097.08     45170.75     88267.83 
2010-2013     18        47781.75     49851.92     97633.67 
2010-2013     19        51925.25     54180.08    106105.33 
2010-2013     20        54989.58     57805.42    112795.00 
2010-2013     21        57015.42     60166.25    117181.67 
2010-2013     22        58833.50     61914.58    120748.08 
2010-2013     23        60140.25     62991.75    123132.00 
2010-2013     24        60401.50     63281.75    123683.25 
2010-2013     25        60164.83     62890.92    123055.75 
2010-2013     26        59614.00     62053.67    121667.67 
2010-2013     27        58468.92     61085.08    119554.00 
2010-2013     28        57082.83     59689.58    116772.42 
2010-2013     29        55511.25     58012.17    113523.41 
2010-2013     30        54066.00     56186.42    110252.42 
2010-2013     31        52979.67     54412.92    107392.58 
2010-2013     32        52683.83     53473.75    106157.58 
2010-2013     33        52922.42     53255.92    106178.34 
2010-2013     34        53464.33     53471.83    106936.17 
2010-2013     35        54324.42     54180.17    108504.58 
2010-2013     36        55278.17     54801.33    110079.50 
2010-2013     37        56110.33     55344.42    111454.75 
2010-2013     38        56982.25     55975.50    112957.75 
2010-2013     39        57788.17     56023.33    113811.50 
2010-2013     40        58090.92     55890.58    113981.50 
2010-2013     41        58173.33     55409.67    113583.00 
2010-2013     42        57848.33     54651.50    112499.83 
2010-2013     43        57492.92     54034.33    111527.25 
2010-2013     44        57276.75     53621.50    110898.25 
2010-2013     45        57515.42     53514.83    111030.25 
2010-2013     46        58495.67     53895.75    112391.41 
2010-2013     47        59921.25     54749.42    114670.67 
2010-2013     48        62079.33     55985.42    118064.75 
2010-2013     49        64281.50     57295.75    121577.25 
2010-2013     50        65762.50     57838.67    123601.17 
2010-2013     51        66456.50     57920.17    124376.67 
2010-2013     52        66192.25     57443.17    123635.41 
2010-2013     53        65224.58     55928.75    121153.34 
2010-2013     54        63882.25     54169.50    118051.75 
2010-2013     55        62589.67     52074.58    114664.25 
2010-2013     56        60945.58     49400.67    110346.25 
2010-2013     57        59454.58     47157.25    106611.84 
2010-2013     58        58456.17     45439.50    103895.66 
2010-2013     59        57569.83     43929.08    101498.92 
2010-2013     60        57875.08     43096.67    100971.75 
2010-2013     61        58425.08     42516.50    100941.58 
2010-2013     62        57603.25     41199.42     98802.67 
2010-2013     63        55784.67     38945.67     94730.33 
2010-2013     64        52515.17     35898.50     88413.66 
2010-2013     65        49392.50     32831.83     82224.33 
2010-2013     66        48040.50     30958.67     78999.17 
2010-2013     67        48859.00     30463.17     79322.17 
