Belgium, Exposure to risk (period 1x5)     Last modified: 12-Aug-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1885-1889      5       325468.01    328413.10    653881.11 
1885-1889      6       320532.49    323912.39    644444.88 
1885-1889      7       316974.86    320736.11    637710.97 
1885-1889      8       315332.35    318523.69    633856.04 
1885-1889      9       315085.95    318354.08    633440.03 
1885-1889     10       314534.36    318562.34    633096.70 
1885-1889     11       313353.30    317639.07    630992.37 
1885-1889     12       311228.57    315323.62    626552.19 
1885-1889     13       304441.32    308493.86    612935.18 
1885-1889     14       295926.86    300694.31    596621.17 
1885-1889     15       289264.64    295228.13    584492.77 
1885-1889     16       281118.86    289181.06    570299.91 
1885-1889     17       272846.19    283621.59    556467.79 
1885-1889     18       269058.77    281276.60    550335.37 
1885-1889     19       265800.03    277659.83    543459.86 
1885-1889     20       260112.85    270049.60    530162.45 
1885-1889     21       255790.85    262421.23    518212.08 
1885-1889     22       250345.14    254128.32    504473.46 
1885-1889     23       242391.73    245041.30    487433.02 
1885-1889     24       235901.63    237532.13    473433.75 
1885-1889     25       231657.00    232223.94    463880.94 
1885-1889     26       226849.27    226652.32    453501.59 
1885-1889     27       221928.74    221174.90    443103.64 
1885-1889     28       217205.02    216555.99    433761.02 
1885-1889     29       210189.86    210299.52    420489.38 
1885-1889     30       202070.62    202341.21    404411.84 
1885-1889     31       194405.07    194757.26    389162.33 
1885-1889     32       187959.58    188736.56    376696.14 
1885-1889     33       183376.29    184273.06    367649.35 
1885-1889     34       181625.13    182273.32    363898.44 
1885-1889     35       180465.53    180719.57    361185.10 
1885-1889     36       177632.66    177340.03    354972.69 
1885-1889     37       172974.10    172477.12    345451.22 
1885-1889     38       166935.16    166279.52    333214.68 
1885-1889     39       162693.90    161834.34    324528.24 
1885-1889     40       160486.95    159831.58    320318.53 
1885-1889     41       159226.52    158883.56    318110.08 
1885-1889     42       159764.56    159493.45    319258.01 
1885-1889     43       161187.05    161125.83    322312.88 
1885-1889     44       161316.24    161368.60    322684.84 
1885-1889     45       158873.37    159023.39    317896.77 
1885-1889     46       155733.92    155668.31    311402.23 
1885-1889     47       151939.80    151255.54    303195.34 
1885-1889     48       148011.73    146543.36    294555.09 
1885-1889     49       143989.30    142230.34    286219.64 
1885-1889     50       139592.28    138040.16    277632.44 
1885-1889     51       135447.40    133982.67    269430.08 
1885-1889     52       131144.03    129534.64    260678.67 
1885-1889     53       126659.17    124983.94    251643.11 
1885-1889     54       123254.06    121485.40    244739.47 
1885-1889     55       120215.89    118177.16    238393.05 
1885-1889     56       116531.14    114375.94    230907.08 
1885-1889     57       113713.32    111492.73    225206.05 
1885-1889     58       112190.26    109435.23    221625.48 
1885-1889     59       110006.58    106618.57    216625.15 
1885-1889     60       107606.63    103491.78    211098.41 
1885-1889     61       105756.59    100545.00    206301.58 
1885-1889     62       103480.81     97642.70    201123.51 
1885-1889     63        99934.68     93875.33    193810.01 
1885-1889     64        95868.02     89425.69    185293.71 
1885-1889     65        91533.48     84747.81    176281.29 
1885-1889     66        85954.70     79565.00    165519.70 
1885-1889     67        79822.80     73781.87    153604.66 
1885-1889     68        74989.05     68711.26    143700.30 
1885-1889     69        70671.05     64362.76    135033.81 
1885-1889     70        66059.01     59786.08    125845.09 
1885-1889     71        61918.04     55334.26    117252.31 
1885-1889     72        57943.64     51119.53    109063.17 
1885-1889     73        53609.33     46770.50    100379.83 
1885-1889     74        49233.80     42350.74     91584.55 
1885-1889     75        44714.34     37907.66     82622.00 
1885-1889     76        40147.53     33615.42     73762.96 
1885-1889     77        36006.91     29916.37     65923.28 
1885-1889     78        32098.47     26407.23     58505.70 
1885-1889     79        28089.34     22933.42     51022.76 
1885-1889     80        25335.08     20515.42     45850.50 
1885-1889     81        21710.36     17540.36     39250.72 
1885-1889     82        18305.80     14753.40     33059.21 
1885-1889     83        15185.17     12179.66     27364.82 
1885-1889     84        12441.19      9867.06     22308.25 
1885-1889     85        10045.35      7805.52     17850.87 
1885-1889     86         7942.15      6020.33     13962.48 
1885-1889     87         6113.32      4514.87     10628.18 
1885-1889     88         4572.70      3269.40      7842.10 
1885-1889     89         3307.98      2270.06      5578.05 
1885-1889     90         2312.61      1515.80      3828.41 
1885-1889     91         1581.79       979.73      2561.52 
1885-1889     92         1052.96       611.44      1664.40 
1885-1889     93          678.60       381.40      1060.01 
1885-1889     94          432.59       243.40       675.99 
1885-1889     95          264.75       144.92       409.67 
1885-1889     96          154.21        80.03       234.24 
1885-1889     97           85.77        43.02       128.79 
1885-1889     98           48.33        22.02        70.35 
1885-1889     99           26.66         9.95        36.61 
1885-1889    100           12.58         3.26        15.84 
1885-1889    101            4.96         0.40         5.36 
1885-1889    102            1.07         0.00         1.07 
1885-1889    103            0.04         0.00         0.04 
1885-1889    104            0.00         0.00         0.00 
1885-1889    105            0.00         0.00         0.00 
1885-1889    106            0.00         0.00         0.00 
1885-1889    107            0.00         0.00         0.00 
1885-1889    108            0.00         0.00         0.00 
1885-1889    109            0.00         0.00         0.00 
1885-1889    110+           0.00         0.00         0.00 
1890-1894      0       397614.50    407331.09    804945.58 
1890-1894      1       358163.29    359279.14    717442.44 
1890-1894      2       344273.71    345025.96    689299.67 
1890-1894      3       336835.34    337571.82    674407.17 
1890-1894      4       331950.94    333126.46    665077.40 
1890-1894      5       329650.85    331520.68    661171.53 
1890-1894      6       327914.75    330128.12    658042.88 
1890-1894      7       326619.35    329443.40    656062.75 
1890-1894      8       325575.84    328728.25    654304.08 
1890-1894      9       323215.75    326338.21    649553.96 
1890-1894     10       319835.22    322799.53    642634.75 
1890-1894     11       317017.67    319919.76    636937.43 
1890-1894     12       314372.88    317045.23    631418.11 
1890-1894     13       312640.81    315373.67    628014.48 
1890-1894     14       311731.10    315487.96    627219.06 
1890-1894     15       310459.36    315311.74    625771.10 
1890-1894     16       308613.64    314090.39    622704.03 
1890-1894     17       305952.40    311128.07    617080.48 
1890-1894     18       298758.14    303248.98    602007.12 
1890-1894     19       289957.99    295286.03    585244.02 
1890-1894     20       282689.68    290163.96    572853.64 
1890-1894     21       273909.44    284399.35    558308.79 
1890-1894     22       265584.39    278441.56    544025.95 
1890-1894     23       261050.43    273729.92    534780.35 
1890-1894     24       257011.59    267425.66    524437.25 
1890-1894     25       250760.39    257982.82    508743.21 
1890-1894     26       245551.02    249553.35    495104.37 
1890-1894     27       239508.34    241247.44    480755.78 
1890-1894     28       231186.54    232144.78    463331.33 
1890-1894     29       224526.23    225315.64    449841.86 
1890-1894     30       220306.60    220601.24    440907.84 
1890-1894     31       215504.64    214957.17    430461.81 
1890-1894     32       210690.75    209515.07    420205.82 
1890-1894     33       206182.42    204731.64    410914.06 
1890-1894     34       199380.85    198096.46    397477.31 
1890-1894     35       191500.04    190339.36    381839.40 
1890-1894     36       184148.52    183391.49    367540.01 
1890-1894     37       178418.56    177945.27    356363.83 
1890-1894     38       174573.05    174001.89    348574.94 
1890-1894     39       172980.02    172161.73    345141.75 
1890-1894     40       171762.40    170614.90    342377.30 
1890-1894     41       169022.67    167531.45    336554.12 
1890-1894     42       164408.42    162725.76    327134.18 
1890-1894     43       158438.56    156305.03    314743.59 
1890-1894     44       154474.25    151744.33    306218.58 
1890-1894     45       152439.35    149520.79    301960.14 
1890-1894     46       150949.41    148262.11    299211.52 
1890-1894     47       151314.38    148728.58    300042.96 
1890-1894     48       152647.59    150140.26    302787.85 
1890-1894     49       152563.50    149933.60    302497.10 
1890-1894     50       149920.85    147073.65    296994.50 
1890-1894     51       146530.68    143365.74    289896.42 
1890-1894     52       142322.02    138745.38    281067.40 
1890-1894     53       137612.89    133747.28    271360.17 
1890-1894     54       133049.11    129123.21    262172.31 
1890-1894     55       128556.78    124724.38    253281.17 
1890-1894     56       124328.05    120436.92    244764.97 
1890-1894     57       120014.74    115782.35    235797.09 
1890-1894     58       115389.48    111076.28    226465.77 
1890-1894     59       111538.29    107176.85    218715.14 
1890-1894     60       107873.48    103250.29    211123.77 
1890-1894     61       103655.59     98735.76    202391.35 
1890-1894     62       100479.96     95093.90    195573.85 
1890-1894     63        98247.90     92330.77    190578.67 
1890-1894     64        95357.80     88982.87    184340.68 
1890-1894     65        92449.26     85497.46    177946.71 
1890-1894     66        89650.13     82095.52    171745.65 
1890-1894     67        86311.16     78546.21    164857.37 
1890-1894     68        82088.99     74338.89    156427.87 
1890-1894     69        77213.91     69431.43    146645.34 
1890-1894     70        72004.69     64220.98    136225.67 
1890-1894     71        66079.70     58811.22    124890.93 
1890-1894     72        59855.69     52900.19    112755.88 
1890-1894     73        54612.38     47540.06    102152.44 
1890-1894     74        49971.44     43006.77     92978.22 
1890-1894     75        45228.07     38495.50     83723.57 
1890-1894     76        40808.62     34188.29     74996.91 
1890-1894     77        36756.69     30321.47     67078.15 
1890-1894     78        32550.05     26499.33     59049.38 
1890-1894     79        28449.28     22735.83     51185.11 
1890-1894     80        25415.97     19680.64     45096.61 
1890-1894     81        21721.77     16575.55     38297.32 
1890-1894     82        18436.04     13842.22     32278.26 
1890-1894     83        15355.96     11358.00     26713.96 
1890-1894     84        12479.75      9086.14     21565.89 
1890-1894     85         9926.81      7143.65     17070.46 
1890-1894     86         7788.70      5588.49     13377.18 
1890-1894     87         6002.91      4273.08     10275.99 
1890-1894     88         4556.73      3169.14      7725.87 
1890-1894     89         3408.35      2304.63      5712.98 
1890-1894     90         2483.96      1634.22      4118.18 
1890-1894     91         1735.06      1124.48      2859.54 
1890-1894     92         1160.36       727.03      1887.39 
1890-1894     93          766.62       444.01      1210.63 
1890-1894     94          494.30       259.26       753.56 
1890-1894     95          295.05       151.81       446.85 
1890-1894     96          171.90        90.11       262.01 
1890-1894     97          101.01        49.24       150.25 
1890-1894     98           59.37        25.27        84.64 
1890-1894     99           29.89        12.35        42.24 
1890-1894    100           11.30         3.46        14.76 
1890-1894    101            3.59         0.14         3.74 
1890-1894    102            0.43         0.00         0.43 
1890-1894    103            0.00         0.00         0.00 
1890-1894    104            0.00         0.00         0.00 
1890-1894    105            0.00         0.00         0.00 
1890-1894    106            0.00         0.00         0.00 
1890-1894    107            0.00         0.00         0.00 
1890-1894    108            0.00         0.00         0.00 
1890-1894    109            0.00         0.00         0.00 
1890-1894    110+           0.00         0.00         0.00 
1895-1899      0       421333.97    433549.23    854883.20 
1895-1899      1       381635.02    386039.05    767674.07 
1895-1899      2       366891.32    370074.65    736965.97 
1895-1899      3       355238.90    357484.71    712723.61 
1895-1899      4       346309.95    347699.58    694009.53 
1895-1899      5       339653.21    340521.06    680174.27 
1895-1899      6       333491.66    334359.79    667851.45 
1895-1899      7       329104.00    330487.61    659591.61 
1895-1899      8       326290.62    327844.26    654134.88 
1895-1899      9       324309.15    326182.35    650491.50 
1895-1899     10       323741.65    325763.39    649505.04 
1895-1899     11       323460.07    325608.12    649068.19 
1895-1899     12       323380.02    325895.48    649275.50 
1895-1899     13       323194.34    325880.06    649074.40 
1895-1899     14       321302.86    324010.82    645313.68 
1895-1899     15       317834.23    320608.80    638443.03 
1895-1899     16       314324.73    317406.05    631730.78 
1895-1899     17       310669.17    313993.86    624663.03 
1895-1899     18       307676.82    311271.67    618948.49 
1895-1899     19       305557.01    309801.86    615358.86 
1895-1899     20       303086.74    308033.52    611120.27 
1895-1899     21       300117.79    305067.67    605185.46 
1895-1899     22       296293.20    300304.18    596597.38 
1895-1899     23       288170.05    291114.09    579284.13 
1895-1899     24       278701.74    281942.47    560644.21 
1895-1899     25       270758.52    275055.64    545814.15 
1895-1899     26       261972.86    267657.09    529629.95 
1895-1899     27       253370.17    260133.20    513503.37 
1895-1899     28       248891.08    255078.10    503969.19 
1895-1899     29       245311.05    249638.66    494949.71 
1895-1899     30       239556.76    242216.46    481773.22 
1895-1899     31       234778.23    236281.57    471059.80 
1895-1899     32       229297.18    229765.54    459062.72 
1895-1899     33       221424.18    221625.02    443049.21 
1895-1899     34       214912.91    215360.69    430273.60 
1895-1899     35       210731.79    210672.57    421404.36 
1895-1899     36       206131.42    205345.15    411476.58 
1895-1899     37       201436.17    200254.55    401690.72 
1895-1899     38       197014.51    195525.14    392539.65 
1895-1899     39       190656.98    189014.99    379671.96 
1895-1899     40       183158.54    181404.25    364562.80 
1895-1899     41       175950.43    174241.83    350192.26 
1895-1899     42       170369.98    168700.19    339070.16 
1895-1899     43       166645.57    164679.82    331325.38 
1895-1899     44       164933.21    162462.48    327395.70 
1895-1899     45       163655.83    160592.09    324247.92 
1895-1899     46       161081.98    157439.83    318521.80 
1895-1899     47       156653.31    152610.32    309263.63 
1895-1899     48       150672.62    146193.91    296866.53 
1895-1899     49       146760.35    141617.69    288378.04 
1895-1899     50       144558.76    139158.88    283717.64 
1895-1899     51       142705.24    137451.53    280156.78 
1895-1899     52       142581.43    137251.66    279833.09 
1895-1899     53       143367.83    137864.56    281232.39 
1895-1899     54       142705.20    136934.33    279639.52 
1895-1899     55       139554.86    133570.51    273125.38 
1895-1899     56       135798.99    129705.15    265504.15 
1895-1899     57       131307.29    124897.25    256204.53 
1895-1899     58       126357.22    119581.15    245938.37 
1895-1899     59       121578.07    114660.20    236238.27 
1895-1899     60       116839.96    109985.79    226825.75 
1895-1899     61       112221.00    105200.13    217421.13 
1895-1899     62       107397.19    100180.10    207577.29 
1895-1899     63       102277.98     95066.08    197344.06 
1895-1899     64        97907.82     90590.51    188498.33 
1895-1899     65        93555.96     86068.61    179624.57 
1895-1899     66        88698.91     81140.28    169839.19 
1895-1899     67        84681.40     76991.16    161672.56 
1895-1899     68        81397.79     73490.49    154888.28 
1895-1899     69        77679.89     69595.45    147275.35 
1895-1899     70        73841.52     65513.80    139355.32 
1895-1899     71        69898.43     61300.01    131198.43 
1895-1899     72        65751.75     57055.66    122807.41 
1895-1899     73        60901.68     52414.60    113316.28 
1895-1899     74        55565.12     47329.84    102894.96 
1895-1899     75        50151.31     42156.37     92307.67 
1895-1899     76        44461.27     37087.20     81548.47 
1895-1899     77        38751.77     31976.41     70728.18 
1895-1899     78        33890.62     27412.15     61302.77 
1895-1899     79        29633.47     23548.35     53181.83 
1895-1899     80        26225.66     20455.34     46681.00 
1895-1899     81        22149.95     16979.85     39129.80 
1895-1899     82        18569.84     13907.11     32476.95 
1895-1899     83        15503.35     11294.44     26797.79 
1895-1899     84        12823.67      9073.00     21896.68 
1895-1899     85        10355.24      7142.14     17497.38 
1895-1899     86         8165.01      5524.55     13689.55 
1895-1899     87         6328.64      4186.55     10515.19 
1895-1899     88         4800.56      3102.65      7903.21 
1895-1899     89         3510.91      2233.24      5744.14 
1895-1899     90         2459.76      1538.79      3998.54 
1895-1899     91         1707.64      1044.26      2751.90 
1895-1899     92         1181.99       704.83      1886.81 
1895-1899     93          793.32       460.72      1254.04 
1895-1899     94          521.83       293.77       815.60 
1895-1899     95          336.20       173.94       510.14 
1895-1899     96          204.44        97.59       302.02 
1895-1899     97          117.48        57.90       175.37 
1895-1899     98           62.66        32.00        94.66 
1895-1899     99           30.03        17.05        47.08 
1895-1899    100           11.26         9.06        20.32 
1895-1899    101            3.08         2.18         5.27 
1895-1899    102            0.13         0.08         0.21 
1895-1899    103            0.00         0.00         0.00 
1895-1899    104            0.00         0.00         0.00 
1895-1899    105            0.00         0.00         0.00 
1895-1899    106            0.00         0.00         0.00 
1895-1899    107            0.00         0.00         0.00 
1895-1899    108            0.00         0.00         0.00 
1895-1899    109            0.00         0.00         0.00 
1895-1899    110+           0.00         0.00         0.00 
1900-1904      0       435588.01    448751.08    884339.09 
1900-1904      1       400248.56    404420.47    804669.03 
1900-1904      2       388795.97    392221.00    781016.97 
1900-1904      3       380845.14    383844.21    764689.35 
1900-1904      4       373918.64    376419.48    750338.12 
1900-1904      5       367171.76    369846.79    737018.55 
1900-1904      6       361667.45    364483.95    726151.40 
1900-1904      7       355579.28    357716.63    713295.91 
1900-1904      8       347763.23    349710.34    697473.58 
1900-1904      9       341312.07    342922.82    684234.89 
1900-1904     10       336385.42    337858.47    674243.90 
1900-1904     11       331231.73    332673.65    663905.39 
1900-1904     12       327098.41    329008.11    656106.52 
1900-1904     13       324098.01    326356.11    650454.13 
1900-1904     14       321833.83    324242.93    646076.76 
1900-1904     15       320979.28    323342.08    644321.36 
1900-1904     16       320391.61    322794.18    643185.79 
1900-1904     17       319942.15    322601.97    642544.11 
1900-1904     18       319164.38    322045.26    641209.64 
1900-1904     19       316338.95    319250.91    635589.86 
1900-1904     20       311897.63    314594.07    626491.70 
1900-1904     21       307489.33    310367.44    617856.78 
1900-1904     22       303195.88    306063.71    609259.59 
1900-1904     23       299624.71    302458.08    602082.79 
1900-1904     24       296900.52    300152.36    597052.88 
1900-1904     25       293883.21    297558.39    591441.60 
1900-1904     26       290285.28    293940.28    584225.56 
1900-1904     27       285924.54    288852.66    574777.20 
1900-1904     28       277560.91    279524.81    557085.72 
1900-1904     29       267846.76    269622.16    537468.93 
1900-1904     30       259764.87    261423.13    521188.01 
1900-1904     31       251213.21    252679.96    503893.17 
1900-1904     32       242786.34    244691.27    487477.61 
1900-1904     33       238675.13    240535.49    479210.62 
1900-1904     34       235545.96    236416.95    471962.91 
1900-1904     35       230121.18    230545.60    460666.78 
1900-1904     36       225631.15    225828.02    451459.17 
1900-1904     37       220363.63    219827.74    440191.37 
1900-1904     38       212749.80    212113.39    424863.19 
1900-1904     39       206288.64    205960.78    412249.42 
1900-1904     40       202122.84    201313.60    403436.43 
1900-1904     41       197800.93    196265.43    394066.35 
1900-1904     42       193286.68    191166.25    384452.93 
1900-1904     43       189077.96    186318.98    375396.93 
1900-1904     44       182956.52    179712.48    362669.00 
1900-1904     45       175531.67    172013.55    347545.23 
1900-1904     46       168480.30    164780.47    333260.77 
1900-1904     47       163011.49    158994.85    322006.34 
1900-1904     48       159378.57    154796.38    314174.96 
1900-1904     49       157463.56    152269.88    309733.44 
1900-1904     50       155854.01    150031.35    305885.36 
1900-1904     51       153231.07    146625.02    299856.09 
1900-1904     52       148681.92    141468.26    290150.18 
1900-1904     53       142444.07    134858.66    277302.73 
1900-1904     54       138028.48    129973.81    268002.29 
1900-1904     55       135258.11    127076.96    262335.07 
1900-1904     56       133086.35    124859.57    257945.93 
1900-1904     57       132444.07    124000.64    256444.72 
1900-1904     58       132502.45    123917.32    256419.77 
1900-1904     59       131027.31    122171.55    253198.87 
1900-1904     60       127145.81    118138.43    245284.23 
1900-1904     61       122776.67    113838.08    236614.75 
1900-1904     62       117717.90    108611.76    226329.66 
1900-1904     63       112282.54    102886.92    215169.46 
1900-1904     64       106943.91     97466.80    204410.71 
1900-1904     65       101733.23     92333.76    194066.99 
1900-1904     66        96719.43     87236.24    183955.67 
1900-1904     67        91329.15     81750.17    173079.32 
1900-1904     68        85638.04     76155.25    161793.28 
1900-1904     69        80427.94     71051.87    151479.82 
1900-1904     70        75184.79     65897.52    141082.31 
1900-1904     71        69861.48     60698.52    130560.00 
1900-1904     72        65150.95     56180.78    121331.72 
1900-1904     73        60880.81     52094.55    112975.36 
1900-1904     74        56300.76     47763.32    104064.08 
1900-1904     75        51762.90     43449.78     95212.68 
1900-1904     76        47335.70     39082.88     86418.58 
1900-1904     77        42888.72     34847.18     77735.90 
1900-1904     78        38134.08     30639.92     68774.01 
1900-1904     79        33287.04     26317.54     59604.59 
1900-1904     80        29026.33     22649.54     51675.86 
1900-1904     81        24686.25     18882.58     43568.83 
1900-1904     82        20570.67     15435.21     36005.88 
1900-1904     83        16798.99     12351.44     29150.43 
1900-1904     84        13468.96      9679.29     23148.25 
1900-1904     85        10608.72      7432.79     18041.51 
1900-1904     86         8250.17      5617.00     13867.16 
1900-1904     87         6353.54      4178.61     10532.16 
1900-1904     88         4834.70      3061.35      7896.05 
1900-1904     89         3617.87      2208.28      5826.15 
1900-1904     90         2650.63      1561.62      4212.25 
1900-1904     91         1897.30      1077.14      2974.44 
1900-1904     92         1317.80       718.67      2036.47 
1900-1904     93          883.94       463.12      1347.06 
1900-1904     94          569.97       287.72       857.69 
1900-1904     95          348.88       168.89       517.77 
1900-1904     96          202.16        91.78       293.93 
1900-1904     97          113.12        46.19       159.31 
1900-1904     98           63.80        22.51        86.31 
1900-1904     99           37.18        11.02        48.20 
1900-1904    100           19.85         3.99        23.84 
1900-1904    101            8.68         0.55         9.24 
1900-1904    102            2.80         0.00         2.80 
1900-1904    103            0.40         0.00         0.40 
1900-1904    104            0.00         0.00         0.00 
1900-1904    105            0.00         0.00         0.00 
1900-1904    106            0.00         0.00         0.00 
1900-1904    107            0.00         0.00         0.00 
1900-1904    108            0.00         0.00         0.00 
1900-1904    109            0.00         0.00         0.00 
1900-1904    110+           0.00         0.00         0.00 
1905-1909      0       418409.55    429507.22    847916.77 
1905-1909      1       391467.54    395313.88    786781.41 
1905-1909      2       385718.45    389149.57    774868.02 
1905-1909      3       385670.77    389307.69    774978.46 
1905-1909      4       385657.04    389442.36    775099.41 
1905-1909      5       383627.51    386818.17    770445.68 
1905-1909      6       380902.39    383612.25    764514.64 
1905-1909      7       377587.27    380278.61    757865.88 
1905-1909      8       373592.10    376166.40    749758.49 
1905-1909      9       368802.43    370941.21    739743.65 
1905-1909     10       363513.82    365786.48    729300.30 
1905-1909     11       359305.29    361707.02    721012.31 
1905-1909     12       354213.36    356118.84    710332.19 
1905-1909     13       347069.67    348872.76    695942.44 
1905-1909     14       341013.17    342701.60    683714.78 
1905-1909     15       335948.52    337595.93    673544.45 
1905-1909     16       330116.11    331940.13    662056.24 
1905-1909     17       325125.67    327508.64    652634.31 
1905-1909     18       321202.79    323641.50    644844.29 
1905-1909     19       317887.99    320213.72    638101.71 
1905-1909     20       315739.82    318087.88    633827.70 
1905-1909     21       313816.01    316174.94    629990.95 
1905-1909     22       312041.16    314601.54    626642.70 
1905-1909     23       309920.22    312708.93    622629.15 
1905-1909     24       306093.30    308652.81    614746.12 
1905-1909     25       301224.81    303346.36    604571.17 
1905-1909     26       296959.92    298799.59    595759.50 
1905-1909     27       292857.57    294395.49    587253.06 
1905-1909     28       289485.12    291005.74    580490.86 
1905-1909     29       287167.95    288993.16    576161.11 
1905-1909     30       284482.10    286650.40    571132.50 
1905-1909     31       280972.39    283403.57    564375.96 
1905-1909     32       276681.71    278729.32    555411.03 
1905-1909     33       268601.27    269878.96    538480.22 
1905-1909     34       259123.30    260364.87    519488.16 
1905-1909     35       251377.91    252537.38    503915.29 
1905-1909     36       243131.64    244044.63    487176.26 
1905-1909     37       235094.05    236455.79    471549.84 
1905-1909     38       231142.64    232401.48    463544.12 
1905-1909     39       228073.74    228309.18    456382.92 
1905-1909     40       222713.54    222362.81    445076.35 
1905-1909     41       218241.26    217482.31    435723.57 
1905-1909     42       212915.34    211389.48    424304.82 
1905-1909     43       205411.23    203599.06    409010.29 
1905-1909     44       198985.39    197282.86    396268.25 
1905-1909     45       194874.86    192513.61    387388.47 
1905-1909     46       190523.23    187201.96    377725.19 
1905-1909     47       186063.49    181910.62    367974.11 
1905-1909     48       181866.52    176803.58    358670.10 
1905-1909     49       175686.32    169873.60    345559.91 
1905-1909     50       168281.84    161943.77    330225.61 
1905-1909     51       161148.83    154477.06    315625.89 
1905-1909     52       155422.93    148298.20    303721.13 
1905-1909     53       151494.77    143637.33    295132.10 
1905-1909     54       149155.18    140529.56    289684.74 
1905-1909     55       147031.54    137756.45    284787.98 
1905-1909     56       143852.16    133852.21    277704.37 
1905-1909     57       138935.60    128458.05    267393.65 
1905-1909     58       132460.49    121693.53    254154.02 
1905-1909     59       127583.58    116494.43    244078.01 
1905-1909     60       124271.00    113066.30    237337.30 
1905-1909     61       121493.87    110168.98    231662.85 
1905-1909     62       119959.93    108360.32    228320.26 
1905-1909     63       118947.35    107239.46    226186.80 
1905-1909     64       116373.44    104550.83    220924.27 
1905-1909     65       111575.03     99815.90    211390.93 
1905-1909     66       106341.19     94751.55    201092.74 
1905-1909     67       100520.00     89038.24    189558.24 
1905-1909     68        94298.09     82917.00    177215.08 
1905-1909     69        88235.54     77022.71    165258.25 
1905-1909     70        82376.46     71411.48    153787.94 
1905-1909     71        76567.89     65762.27    142330.16 
1905-1909     72        70527.92     59839.51    130367.43 
1905-1909     73        64476.19     54048.25    118524.44 
1905-1909     74        58820.12     48710.05    107530.18 
1905-1909     75        53294.10     43584.70     96878.80 
1905-1909     76        47822.40     38634.92     86457.32 
1905-1909     77        42940.60     34323.96     77264.56 
1905-1909     78        38470.00     30383.83     68853.84 
1905-1909     79        33953.83     26506.03     60459.87 
1905-1909     80        29216.83     22670.92     51887.76 
1905-1909     81        25158.27     19201.92     44360.19 
1905-1909     82        21403.88     15978.70     37382.58 
1905-1909     83        17888.63     13019.62     30908.25 
1905-1909     84        14617.12     10336.57     24953.69 
1905-1909     85        11720.81      8011.78     19732.59 
1905-1909     86         9234.61      6108.45     15343.07 
1905-1909     87         7083.98      4559.44     11643.41 
1905-1909     88         5287.04      3317.91      8604.95 
1905-1909     89         3843.92      2349.95      6193.87 
1905-1909     90         2706.24      1610.55      4316.78 
1905-1909     91         1862.01      1072.38      2934.39 
1905-1909     92         1270.82       697.07      1967.89 
1905-1909     93          861.12       449.29      1310.41 
1905-1909     94          573.26       293.17       866.43 
1905-1909     95          371.98       192.36       564.34 
1905-1909     96          231.94       119.85       351.79 
1905-1909     97          138.48        66.71       205.19 
1905-1909     98           81.01        31.65       112.65 
1905-1909     99           48.20        11.82        60.02 
1905-1909    100           26.85         3.01        29.86 
1905-1909    101           13.36         0.34        13.70 
1905-1909    102            6.00         0.00         6.00 
1905-1909    103            1.69         0.00         1.69 
1905-1909    104            0.04         0.00         0.04 
1905-1909    105            0.00         0.00         0.00 
1905-1909    106            0.00         0.00         0.00 
1905-1909    107            0.00         0.00         0.00 
1905-1909    108            0.00         0.00         0.00 
1905-1909    109            0.00         0.00         0.00 
1905-1909    110+           0.00         0.00         0.00 
1910-1914      0       313572.39    321602.70    635175.09 
1910-1914      1       293510.34    296663.56    590173.89 
1910-1914      2       292049.70    294612.40    586662.09 
1910-1914      3       294178.73    296402.90    590581.62 
1910-1914      4       296562.63    297902.61    594465.24 
1910-1914      5       298566.93    299413.07    597980.00 
1910-1914      6       299247.08    300377.11    599624.19 
1910-1914      7       300621.70    302235.38    602857.07 
1910-1914      8       303649.56    305876.10    609525.66 
1910-1914      9       304979.11    307582.03    612561.14 
1910-1914     10       304436.83    306780.55    611217.38 
1910-1914     11       301977.38    303920.62    605898.00 
1910-1914     12       297643.57    299415.02    597058.59 
1910-1914     13       294979.23    296514.81    591494.04 
1910-1914     14       292012.79    293766.04    585778.83 
1910-1914     15       288109.65    290162.51    578272.16 
1910-1914     16       284281.68    286199.78    570481.46 
1910-1914     17       278375.90    279728.71    558104.61 
1910-1914     18       273121.76    274450.12    547571.88 
1910-1914     19       268967.16    270223.25    539190.41 
1910-1914     20       263649.75    264722.93    528372.68 
1910-1914     21       258561.80    259978.08    518539.88 
1910-1914     22       254508.53    255829.00    510337.53 
1910-1914     23       251171.38    252540.43    503711.81 
1910-1914     24       248622.55    250124.80    498747.35 
1910-1914     25       246708.16    248445.71    495153.87 
1910-1914     26       244378.32    246345.79    490724.10 
1910-1914     27       242321.19    244581.88    486903.07 
1910-1914     28       240283.56    242722.18    483005.74 
1910-1914     29       236528.51    238402.95    474931.46 
1910-1914     30       232519.23    233877.33    466396.56 
1910-1914     31       228655.13    229290.88    457946.01 
1910-1914     32       225333.49    225509.54    450843.03 
1910-1914     33       224128.97    224778.49    448907.45 
1910-1914     34       222889.58    223881.64    446771.22 
1910-1914     35       220360.92    221748.45    442109.37 
1910-1914     36       217009.65    218579.01    435588.65 
1910-1914     37       212803.96    213649.27    426453.22 
1910-1914     38       205895.99    206260.88    412156.87 
1910-1914     39       198104.81    198307.19    396412.00 
1910-1914     40       191630.20    191622.79    383252.98 
