Portugal, Exposure to risk (period 1x5), 	Last modified: 24 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1965-1969       57            243435.57       210751.78       454187.35
1965-1969       58            239665.70       204174.61       443840.30
1965-1969       59            231713.70       193910.76       425624.45
1965-1969       60            225115.16       184403.83       409518.99
1965-1969       61            222887.85       178476.23       401364.07
1965-1969       62            217127.65       171137.18       388264.83
1965-1969       63            208955.92       163481.53       372437.45
1965-1969       64            203624.68       157094.90       360719.58
1965-1969       65            195375.16       148466.98       343842.14
1965-1969       66            182530.74       137903.37       320434.11
1965-1969       67            172327.02       128457.11       300784.14
1965-1969       68            163884.97       119417.37       283302.34
1965-1969       69            151552.46       108637.71       260190.17
1965-1969       70            141043.71        99735.29       240779.00
1965-1969       71            135939.21        94252.72       230191.92
1965-1969       72            129543.30        88236.45       217779.74
1965-1969       73            121848.77        81820.00       203668.76
1965-1969       74            114664.30        75172.02       189836.32
1965-1969       75            107559.50        68596.21       176155.71
1965-1969       76             99316.20        62486.79       161802.99
1965-1969       77             90819.83        56029.97       146849.80
1965-1969       78             82829.49        49533.04       132362.52
1965-1969       79             74231.29        43325.62       117556.91
1965-1969       80             75207.78        40058.95       115266.73
1965-1969       81             66057.34        33796.65        99853.99
1965-1969       82             57325.26        28145.87        85471.13
1965-1969       83             49007.71        23155.12        72162.82
1965-1969       84             41426.90        18856.87        60283.77
1965-1969       85             34503.26        15111.69        49614.95
1965-1969       86             28321.69        11924.03        40245.72
1965-1969       87             22872.37         9250.65        32123.02
1965-1969       88             18079.26         6982.06        25061.32
1965-1969       89             13933.70         5138.09        19071.79
1965-1969       90             10608.72         3690.03        14298.75
1965-1969       91              8042.88         2554.78        10597.67
1965-1969       92              5901.24         1708.84         7610.08
1965-1969       93              4228.04         1110.52         5338.56
1965-1969       94              3000.95          699.41         3700.36
1965-1969       95              2029.23          423.53         2452.76
1965-1969       96              1323.38          256.16         1579.54
1965-1969       97               845.24          160.55         1005.78
1965-1969       98               517.02           95.08          612.10
1965-1969       99               309.29           52.03          361.31
1965-1969      100               184.55           26.26          210.81
1965-1969      101               107.96           13.85          121.81
1965-1969      102                66.34            8.91           75.24
1965-1969      103                43.50            6.22           49.72
1965-1969      104                29.57            2.60           32.17
1965-1969      105                19.91            0.27           20.18
1965-1969      106                15.76            1.04           16.80
1965-1969      107                11.11            1.77           12.88
1965-1969      108                 4.93            2.00            6.93
1965-1969      109                 3.00            2.00            5.00
1965-1969      110+                7.46            2.92           10.38
1970-1974        0            406413.42       428425.75       834839.16
1970-1974        1            393652.07       412861.68       806513.76
1970-1974        2            394760.11       411881.32       806641.43
1970-1974        3            394564.06       410436.61       805000.67
1970-1974        4            401021.95       415818.41       816840.36
1970-1974        5            411882.22       425990.31       837872.53
1970-1974        6            417141.03       430643.01       847784.04
1970-1974        7            419855.27       433624.06       853479.33
1970-1974        8            420888.91       435068.74       855957.65
1970-1974        9            419389.96       433561.57       852951.53
1970-1974       10            416369.00       431247.31       847616.31
1970-1974       11            411924.38       427160.20       839084.57
1970-1974       12            407999.87       420976.44       828976.30
1970-1974       13            402220.61       412101.11       814321.71
1970-1974       14            395803.50       401916.48       797719.98
1970-1974       15            389772.96       391068.65       780841.61
1970-1974       16            383794.71       380058.64       763853.35
1970-1974       17            379821.85       370203.05       750024.90
1970-1974       18            375713.97       360175.92       735889.89
1970-1974       19            369485.80       349516.01       719001.81
1970-1974       20            363627.08       340049.13       703676.20
1970-1974       21            356342.43       329565.26       685907.69
1970-1974       22            346373.30       317204.25       663577.55
1970-1974       23            333404.10       304605.14       638009.24
1970-1974       24            323002.00       294076.01       617078.01
1970-1974       25            314045.96       282514.45       596560.42
1970-1974       26            302923.87       270718.50       573642.36
1970-1974       27            293882.61       261391.89       555274.50
1970-1974       28            286219.45       251931.69       538151.14
1970-1974       29            279627.51       245788.30       525415.81
1970-1974       30            276609.77       244395.79       521005.56
1970-1974       31            274270.36       243092.10       517362.46
1970-1974       32            276055.66       245392.96       521448.62
1970-1974       33            281985.33       250832.40       532817.73
1970-1974       34            288561.63       256077.16       544638.79
1970-1974       35            292842.15       260250.24       553092.38
1970-1974       36            294235.37       261906.50       556141.87
1970-1974       37            296562.03       264232.11       560794.13
1970-1974       38            297366.74       266108.87       563475.61
1970-1974       39            298100.85       267751.56       565852.41
1970-1974       40            298717.86       268960.42       567678.28
1970-1974       41            295988.26       267742.74       563730.99
1970-1974       42            293837.25       266169.31       560006.56
1970-1974       43            291372.30       262990.41       554362.71
1970-1974       44            289657.68       260448.02       550105.70
1970-1974       45            289013.66       258751.18       547764.84
1970-1974       46            285933.73       255068.66       541002.39
1970-1974       47            282209.43       251633.90       533843.33
1970-1974       48            277453.83       247992.09       525445.92
1970-1974       49            274087.37       246023.88       520111.24
1970-1974       50            267937.61       241147.95       509085.56
1970-1974       51            255150.71       229838.47       484989.18
1970-1974       52            245961.53       220920.69       466882.22
1970-1974       53            237924.38       212359.40       450283.78
1970-1974       54            229246.44       203658.04       432904.48
1970-1974       55            227648.76       201655.76       429304.52
1970-1974       56            231072.55       203910.90       434983.45
1970-1974       57            233558.86       205447.46       439006.32
1970-1974       58            234858.70       205518.70       440377.40
1970-1974       59            238850.38       206464.95       445315.33
1970-1974       60            239927.81       204945.39       444873.20
1970-1974       61            233422.26       197679.15       431101.41
1970-1974       62            229187.79       190810.57       419998.36
1970-1974       63            224347.47       182893.52       407240.99
1970-1974       64            216580.91       172711.34       389292.25
1970-1974       65            210766.77       163960.39       374727.16
1970-1974       66            205287.71       155838.70       361126.41
1970-1974       67            197332.04       147024.63       344356.66
1970-1974       68            187021.67       137761.32       324782.99
1970-1974       69            180080.44       130065.63       310146.07
1970-1974       70            171809.63       121334.25       293143.88
1970-1974       71            157556.75       109769.53       267326.28
1970-1974       72            145668.78        99578.43       245247.22
1970-1974       73            134826.45        89650.31       224476.76
1970-1974       74            121879.96        79210.74       201090.70
1970-1974       75            110754.27        70743.09       181497.36
1970-1974       76            102398.36        64044.70       166443.06
1970-1974       77             94715.88        57998.44       152714.31
1970-1974       78             86047.94        51658.72       137706.65
1970-1974       79             78134.16        45210.19       123344.35
1970-1974       80             83147.35        44945.72       128093.06
1970-1974       81             74044.35        38593.88       112638.23
1970-1974       82             64748.01        32413.87        97161.88
1970-1974       83             55833.39        26708.44        82541.83
1970-1974       84             47440.46        21587.02        69027.48
1970-1974       85             39505.47        17094.81        56600.28
1970-1974       86             32241.03        13305.05        45546.08
1970-1974       87             25766.27        10168.35        35934.62
1970-1974       88             20215.90         7639.62        27855.52
1970-1974       89             15580.39         5594.67        21175.06
1970-1974       90             11815.09         4021.41        15836.50
1970-1974       91              8841.81         2899.40        11741.21
1970-1974       92              6529.95         2041.97         8571.91
1970-1974       93              4687.79         1414.87         6102.66
1970-1974       94              3265.52          969.08         4234.60
1970-1974       95              2249.94          628.84         2878.78
1970-1974       96              1524.62          384.47         1909.09
1970-1974       97               979.92          225.75         1205.67
1970-1974       98               607.26          128.66          735.92
1970-1974       99               374.93           68.30          443.23
1970-1974      100               219.84           36.63          256.47
1970-1974      101               126.96           21.92          148.87
1970-1974      102                75.29           11.88           87.17
1970-1974      103                43.70            4.70           48.40
1970-1974      104                23.20            1.19           24.39
1970-1974      105                13.43            0.00           13.43
1970-1974      106                 8.95            0.00            8.95
1970-1974      107                 5.46            0.00            5.46
1970-1974      108                 4.02            0.00            4.02
1970-1974      109                 2.45            0.00            2.45
1970-1974      110+                4.98            5.51           10.50
1975-1979        0            415381.01       442686.88       858067.89
1975-1979        1            414410.44       437359.13       851769.57
1975-1979        2            415681.65       436787.57       852469.21
1975-1979        3            417282.87       437271.90       854554.76
1975-1979        4            413896.37       432555.66       846452.03
1975-1979        5            407493.13       425306.02       832799.14
1975-1979        6            406182.30       423239.43       829421.73
1975-1979        7            407225.48       423547.16       830772.63
1975-1979        8            408775.27       424498.65       833273.92
1975-1979        9            413721.34       428487.56       842208.90
1975-1979       10            419078.41       432414.30       851492.71
1975-1979       11            422176.54       434370.11       856546.65
1975-1979       12            424262.13       436052.11       860314.23
1975-1979       13            424188.93       435447.35       859636.28
1975-1979       14            421930.59       432606.10       854536.69
1975-1979       15            416263.48       427200.03       843463.50
1975-1979       16            409285.69       419730.85       829016.54
1975-1979       17            402274.99       410967.26       813242.24
1975-1979       18            393877.08       400343.29       794220.36
1975-1979       19            384855.89       388308.86       773164.75
1975-1979       20            376875.16       377196.29       754071.45
1975-1979       21            368903.17       366119.26       735022.43
1975-1979       22            363020.67       356047.24       719067.91
1975-1979       23            357413.65       346791.07       704204.72
1975-1979       24            352157.59       339238.40       691395.99
1975-1979       25            346330.33       331719.86       678050.19
1975-1979       26            341408.45       324822.99       666231.44
1975-1979       27            335296.49       316787.52       652084.00
1975-1979       28            326654.38       307057.68       633712.06
1975-1979       29            320078.55       297738.95       617817.50
1975-1979       30            314573.67       288047.80       602621.48
1975-1979       31            306631.30       277893.32       584524.62
1975-1979       32            299657.67       269610.32       569267.99
1975-1979       33            292571.57       261818.09       554389.66
1975-1979       34            286828.00       257162.86       543990.86
1975-1979       35            283303.81       255257.79       538561.59
1975-1979       36            282374.76       254945.05       537319.81
1975-1979       37            285092.47       257411.67       542504.15
1975-1979       38            291059.12       262277.38       553336.49
1975-1979       39            297847.71       267899.51       565747.23
1975-1979       40            301281.28       270994.57       572275.84
1975-1979       41            301584.91       271171.73       572756.63
1975-1979       42            303406.27       272555.47       575961.74
1975-1979       43            303773.38       273267.64       577041.02
1975-1979       44            304623.93       274348.91       578972.84
1975-1979       45            304143.87       274221.40       578365.27
1975-1979       46            302193.39       272830.92       575024.31
1975-1979       47            299811.07       270307.43       570118.50
1975-1979       48            297424.59       266922.98       564347.57
1975-1979       49            296199.52       264562.84       560762.36
1975-1979       50            295096.55       262487.04       557583.59
1975-1979       51            291645.22       259034.40       550679.61
1975-1979       52            287853.38       255578.44       543431.82
1975-1979       53            282132.65       250977.03       533109.68
1975-1979       54            278055.88       247726.35       525782.22
1975-1979       55            269891.31       240342.23       510233.54
1975-1979       56            256558.10       227915.57       484473.67
1975-1979       57            245897.57       217316.23       463213.81
1975-1979       58            237068.75       207666.52       444735.27
1975-1979       59            229222.61       199521.21       428743.83
1975-1979       60            227477.56       196610.99       424088.54
1975-1979       61            229649.75       196872.22       426521.97
1975-1979       62            232026.70       197155.37       429182.06
1975-1979       63            231962.57       195153.80       427116.37
1975-1979       64            233889.69       193769.79       427659.48
1975-1979       65            231837.10       189348.33       421185.43
1975-1979       66            224836.25       180773.22       405609.47
1975-1979       67            218422.11       171927.68       390349.79
1975-1979       68            211021.83       161949.43       372971.26
1975-1979       69            201838.81       150826.04       352664.85
1975-1979       70            193096.25       139985.57       333081.82
1975-1979       71            183991.02       129284.47       313275.49
1975-1979       72            174308.89       119018.11       293327.00
1975-1979       73            162455.30       108500.00       270955.30
1975-1979       74            153780.03       100035.52       253815.55
1975-1979       75            143030.81        90605.90       233636.71
1975-1979       76            128398.37        79401.73       207800.09
1975-1979       77            115067.27        69054.03       184121.30
1975-1979       78            102618.02        59243.71       161861.72
1975-1979       79             89815.54        50099.61       139915.16
1975-1979       80             89741.50        48124.04       137865.54
1975-1979       81             79450.75        41225.63       120676.37
1975-1979       82             69920.72        34983.08       104903.79
1975-1979       83             60995.71        29326.07        90321.78
1975-1979       84             52591.16        24253.88        76845.05
1975-1979       85             44832.87        19723.03        64555.90
1975-1979       86             37327.34        15667.32        52994.67
1975-1979       87             30099.83        12093.85        42193.67
1975-1979       88             23779.65         9127.42        32907.08
1975-1979       89             18423.17         6737.07        25160.24
1975-1979       90             13896.71         4843.29        18740.00
1975-1979       91             10276.90         3358.12        13635.02
1975-1979       92              7461.55         2249.74         9711.29
1975-1979       93              5349.26         1514.44         6863.70
1975-1979       94              3739.42         1020.46         4759.88
1975-1979       95              2524.87          678.22         3203.10
1975-1979       96              1672.08          447.20         2119.28
1975-1979       97              1082.67          294.65         1377.33
1975-1979       98               650.39          189.83          840.21
1975-1979       99               344.32          114.71          459.03
1975-1979      100               178.68           67.65          246.32
1975-1979      101               104.44           41.71          146.15
1975-1979      102                63.50           25.42           88.92
1975-1979      103                37.03           15.37           52.40
1975-1979      104                22.31           10.00           32.31
1975-1979      105                12.65            5.34           17.99
1975-1979      106                 6.47            2.40            8.87
1975-1979      107                 4.47            1.15            5.62
1975-1979      108                 2.73            0.33            3.05
1975-1979      109                 2.00            0.00            2.00
1975-1979      110+                5.47            0.51            5.98
1980-1984        0            358356.05       379673.17       738029.22
1980-1984        1            363854.53       383246.22       747100.75
1980-1984        2            371815.84       390174.49       761990.33
1980-1984        3            382357.32       400353.72       782711.03
1980-1984        4            394695.66       413018.04       807713.70
1980-1984        5            404891.23       423194.68       828085.91
1980-1984        6            413288.74       431324.13       844612.86
1980-1984        7            419981.28       437484.45       857465.73
1980-1984        8            422638.11       439424.07       862062.19
1980-1984        9            420450.38       436656.27       857106.65
1980-1984       10            418558.19       434620.25       853178.44
1980-1984       11            417875.24       433829.69       851704.94
1980-1984       12            416297.52       431927.60       848225.12
1980-1984       13            415107.95       430407.88       845515.84
1980-1984       14            415941.01       430031.19       845972.20
1980-1984       15            418053.68       429933.67       847987.35
1980-1984       16            419924.80       429728.87       849653.67
1980-1984       17            420446.39       428586.89       849033.28
1980-1984       18            418649.74       425045.06       843694.80
1980-1984       19            414671.96       419813.09       834485.05
1980-1984       20            407458.11       411856.59       819314.70
1980-1984       21            399362.70       402581.81       801944.51
1980-1984       22            391151.88       393434.18       784586.05
1980-1984       23            381710.21       383049.23       764759.44
1980-1984       24            372012.14       371669.20       743681.34
1980-1984       25            363791.29       361802.32       725593.61
1980-1984       26            355942.65       352272.26       708214.91
1980-1984       27            349015.90       343101.23       692117.13
1980-1984       28            343557.26       336040.95       679598.22
1980-1984       29            339685.14       331627.14       671312.28
1980-1984       30            335387.49       326792.04       662179.53
1980-1984       31            333454.01       323334.64       656788.65
1980-1984       32            330528.40       318489.22       649017.62
1980-1984       33            325307.90       310600.04       635907.93
1980-1984       34            321594.29       302281.31       623875.60
1980-1984       35            318191.76       293970.26       612162.02
1980-1984       36            312419.63       285452.32       597871.95
1980-1984       37            305764.93       278009.93       583774.86
1980-1984       38            299183.18       271700.71       570883.89
1980-1984       39            293319.06       266798.17       560117.22
1980-1984       40            289268.59       263892.22       553160.81
1980-1984       41            289563.18       264378.84       553942.02
1980-1984       42            292270.90       266411.57       558682.46
1980-1984       43            297644.95       270643.79       568288.75
1980-1984       44            303682.66       275468.13       579150.79
1980-1984       45            305875.27       276721.93       582597.19
1980-1984       46            306202.45       276264.28       582466.73
1980-1984       47            307575.61       276830.57       584406.18
1980-1984       48            307998.66       277048.46       585047.12
1980-1984       49            307951.71       276845.54       584797.25
1980-1984       50            306385.11       275139.11       581524.22
1980-1984       51            305541.93       273542.02       579083.94
1980-1984       52            303181.17       270367.77       573548.94
1980-1984       53            300944.73       267096.29       568041.02
1980-1984       54            299337.20       264215.90       563553.10
1980-1984       55            296986.21       261060.58       558046.79
1980-1984       56            293777.18       257815.53       551592.71
1980-1984       57            289389.83       253551.40       542941.23
1980-1984       58            283227.18       248133.96       531361.14
1980-1984       59            277144.63       242477.01       519621.64
1980-1984       60            266682.72       232323.44       499006.16
1980-1984       61            253304.55       219358.11       472662.65
1980-1984       62            241591.25       207444.59       449035.84
1980-1984       63            232552.85       197316.45       429869.29
1980-1984       64            224749.28       188655.56       413404.83
1980-1984       65            220864.35       183258.53       404122.88
1980-1984       66            221895.02       181766.65       403661.67
1980-1984       67            222766.57       180091.07       402857.65
1980-1984       68            220980.13       175995.92       396976.05
1980-1984       69            219640.21       171566.16       391206.38
1980-1984       70            214204.23       163954.89       378159.12
1980-1984       71            206476.33       154637.88       361114.22
1980-1984       72            197804.67       144215.40       342020.07
1980-1984       73            187773.61       132738.44       320512.05
1980-1984       74            175664.38       120169.92       295834.31
1980-1984       75            162873.96       107224.76       270098.72
1980-1984       76            151587.67        95712.58       247300.25
1980-1984       77            140349.52        84856.10       225205.62
1980-1984       78            127840.80        74810.38       202651.18
1980-1984       79            117011.52        66326.18       183337.71
1980-1984       80            110953.79        60536.93       171490.72
1980-1984       81             97556.59        51305.26       148861.85
1980-1984       82             84421.60        42748.32       127169.92
1980-1984       83             72122.38        35121.73       107244.10
1980-1984       84             60853.24        28328.60        89181.84
1980-1984       85             50810.11        22676.76        73486.87
1980-1984       86             42151.64        18117.36        60269.00
1980-1984       87             34663.32        14229.10        48892.42
1980-1984       88             28173.07        10976.23        39149.30
1980-1984       89             22423.85         8334.42        30758.27
1980-1984       90             17498.11         6160.02        23658.13
1980-1984       91             13200.50         4487.82        17688.31
1980-1984       92              9617.56         3143.30        12760.86
1980-1984       93              6880.83         2081.73         8962.56
1980-1984       94              4830.04         1358.01         6188.04
1980-1984       95              3272.20          869.96         4142.16
1980-1984       96              2164.89          504.37         2669.26
1980-1984       97              1378.02          295.39         1673.41
1980-1984       98               877.80          186.49         1064.29
1980-1984       99               528.58          111.74          640.32
1980-1984      100               304.26           59.39          363.65
1980-1984      101               174.57           32.10          206.67
1980-1984      102                97.29           17.04          114.33
1980-1984      103                51.71            7.88           59.60
1980-1984      104                25.78            3.28           29.07
1980-1984      105                11.78            1.35           13.13
1980-1984      106                 4.33            0.80            5.13
1980-1984      107                 0.71            0.52            1.23
1980-1984      108                 0.00            0.34            0.34
1980-1984      109                 0.00            0.05            0.05
1980-1984      110+                0.00            0.00            0.00
1985-1989        0            300647.34       319385.92       620033.25
1985-1989        1            305261.81       324325.25       629587.05
1985-1989        2            313810.64       333258.32       647068.96
1985-1989        3            324370.58       343580.35       667950.93
1985-1989        4            334754.14       353427.94       688182.08
1985-1989        5            345201.68       362981.54       708183.22
1985-1989        6            355336.45       372109.83       727446.28
1985-1989        7            365794.59       381899.29       747693.88
1985-1989        8            378812.38       395007.69       773820.07
1985-1989        9            392759.59       409237.84       801997.43
1985-1989       10            404261.16       420601.64       824862.80
1985-1989       11            413377.66       429157.76       842535.42
1985-1989       12            419466.49       434492.63       853959.11
1985-1989       13            420594.53       434823.59       855418.12
1985-1989       14            417584.09       431260.27       848844.35
1985-1989       15            412858.74       426585.06       839443.80
1985-1989       16            408170.16       421772.68       829942.85
1985-1989       17            403238.09       416172.37       819410.45
1985-1989       18            398664.62       410682.65       809347.27
1985-1989       19            396206.60       406106.78       802313.38
1985-1989       20            395892.30       402554.08       798446.38
1985-1989       21            396028.28       399771.08       795799.35
1985-1989       22            395148.22       396389.84       791538.06
1985-1989       23            393344.86       392200.04       785544.91
1985-1989       24            390393.71       387720.86       778114.57
1985-1989       25            385540.97       382013.49       767554.46
1985-1989       26            379896.47       375300.27       755196.74
1985-1989       27            374837.88       369436.28       744274.15
1985-1989       28            368671.69       362570.33       731242.02
1985-1989       29            362086.09       354453.37       716539.46
1985-1989       30            356606.85       347461.57       704068.42
1985-1989       31            351145.54       340886.34       692031.88
1985-1989       32            345950.65       334090.10       680040.75
1985-1989       33            342533.70       329669.98       672203.69
1985-1989       34            339803.21       327031.42       666834.63
1985-1989       35            336822.14       324025.43       660847.56
1985-1989       36            335816.45       322139.72       657956.17
1985-1989       37            333878.03       318979.49       652857.52
1985-1989       38            328999.87       312050.34       641050.20
1985-1989       39            325300.20       304887.88       630188.07
1985-1989       40            322346.27       297820.08       620166.35
1985-1989       41            316406.00       289464.70       605870.70
1985-1989       42            309064.99       281672.88       590737.88
1985-1989       43            302327.16       275255.83       577582.99
1985-1989       44            295083.63       268864.68       563948.30
1985-1989       45            290194.96       264961.82       555156.79
1985-1989       46            289516.84       264486.23       554003.06
1985-1989       47            291119.96       265478.43       556598.39
1985-1989       48            295695.66       268703.91       564399.57
1985-1989       49            301415.55       272818.68       574234.23
1985-1989       50            303776.10       273951.26       577727.37
1985-1989       51            303800.25       272901.39       576701.64
1985-1989       52            304769.20       272628.45       577397.65
1985-1989       53            305399.65       272558.14       577957.79
1985-1989       54            304481.44       271045.12       575526.56
1985-1989       55            303250.76       268966.66       572217.43
1985-1989       56            302122.67       266706.58       568829.24
1985-1989       57            299393.67       262961.06       562354.73
1985-1989       58            296404.97       258562.78       554967.75
1985-1989       59            293976.77       254314.68       548291.44
1985-1989       60            291021.80       250180.14       541201.94
1985-1989       61            287070.12       245575.29       532645.41
1985-1989       62            281566.77       239942.54       521509.31
1985-1989       63            274708.95       233378.27       508087.22
1985-1989       64            266713.21       225501.67       492214.88
1985-1989       65            256144.43       214742.40       470886.82
1985-1989       66            241597.90       200634.76       442232.66
1985-1989       67            228430.05       187441.41       415871.47
1985-1989       68            218231.47       176177.59       394409.06
1985-1989       69            208350.25       165658.92       374009.17
1985-1989       70            201603.98       157844.28       359448.27
1985-1989       71            200088.61       153393.97       353482.58
1985-1989       72            198321.68       148969.84       347291.51
1985-1989       73            194525.53       142961.81       337487.34
1985-1989       74            190112.49       136021.94       326134.43
1985-1989       75            182910.41       127252.86       310163.27
1985-1989       76            172550.18       116620.22       289170.40
1985-1989       77            161164.94       105245.67       266410.62
1985-1989       78            148615.38        93061.52       241676.90
1985-1989       79            134366.84        80098.52       214465.37
1985-1989       80            129062.06        73847.45       202909.51
1985-1989       81            116161.52        63334.64       179496.16
1985-1989       82            103647.22        53862.54       157509.76
1985-1989       83             90924.30        45175.92       136100.22
1985-1989       84             78416.63        37394.22       115810.85
1985-1989       85             66442.29        30410.43        96852.72
1985-1989       86             54946.25        23937.76        78884.02
1985-1989       87             44421.43        18527.15        62948.58
1985-1989       88             35235.38        14052.23        49287.60
1985-1989       89             27461.41        10389.60        37851.01
1985-1989       90             21071.11         7564.43        28635.54
1985-1989       91             16129.64         5463.70        21593.33
1985-1989       92             12125.66         3927.77        16053.42
1985-1989       93              8901.90         2772.40        11674.30
1985-1989       94              6434.18         1872.75         8306.94
1985-1989       95              4541.11         1232.35         5773.47
1985-1989       96              3092.83          782.15         3874.98
1985-1989       97              2039.73          462.79         2502.53
1985-1989       98              1242.66          266.06         1508.72
1985-1989       99               760.54          156.17          916.71
1985-1989      100               453.79           89.27          543.06
1985-1989      101               263.58           46.18          309.75
1985-1989      102               147.84           22.62          170.45
1985-1989      103                80.09            9.88           89.97
1985-1989      104                41.50            3.19           44.69
1985-1989      105                19.89            0.60           20.48
1985-1989      106                 8.19            0.00            8.19
1985-1989      107                 2.03            0.00            2.03
1985-1989      108                 0.06            0.00            0.06
1985-1989      109                 0.00            0.00            0.00
1985-1989      110+                0.00            0.00            0.00
1990-1994        0            275342.10       290533.20       565875.30
1990-1994        1            273577.89       287784.77       561362.66
1990-1994        2            271098.85       285303.46       556402.30
1990-1994        3            269240.74       283106.30       552347.04
1990-1994        4            271181.44       285076.70       556258.14
1990-1994        5            277450.12       292108.76       569558.88
1990-1994        6            286780.24       302664.68       589444.92
1990-1994        7            298474.33       315034.07       613508.40
1990-1994        8            311795.31       328368.42       640163.73
1990-1994        9            325213.75       341617.44       666831.19
1990-1994       10            338570.62       354508.57       693079.19
1990-1994       11            350783.12       365860.24       716643.36
1990-1994       12            362977.89       377423.38       740401.27
1990-1994       13            376872.28       391271.59       768143.86
1990-1994       14            390823.67       405224.02       796047.69
1990-1994       15            402657.68       416708.47       819366.14
1990-1994       16            411751.42       424885.43       836636.85
1990-1994       17            416466.16       428416.93       844883.09
1990-1994       18            415716.18       426425.97       842142.15
1990-1994       19            410253.99       420160.55       830414.53
1990-1994       20            402428.99       412058.35       814487.33
1990-1994       21            394717.08       403964.68       798681.76
1990-1994       22            387416.72       395672.94       783089.66
1990-1994       23            380603.00       387534.40       768137.40
1990-1994       24            375881.61       380345.63       756227.24
1990-1994       25            374220.67       374943.72       749164.38
1990-1994       26            373803.98       370922.93       744726.91
1990-1994       27            373134.35       367151.62       740285.97
1990-1994       28            372282.26       363676.69       735958.95
1990-1994       29            371093.16       360956.68       732049.84
1990-1994       30            368644.82       357785.93       726430.76
1990-1994       31            365623.93       353853.83       719477.76
1990-1994       32            363419.50       350795.10       714214.60
1990-1994       33            359751.04       346490.75       706241.79
1990-1994       34            355437.98       340775.45       696213.43
1990-1994       35            351988.05       336340.08       688328.12
1990-1994       36            348361.54       332149.83       680511.37
1990-1994       37            344704.90       327467.62       672172.51
1990-1994       38            342672.53       324698.59       667371.12
1990-1994       39            340681.64       323122.83       663804.47
1990-1994       40            338283.82       321262.80       659546.62
1990-1994       41            338022.76       320879.00       658901.76
1990-1994       42            336524.05       318786.58       655310.62
1990-1994       43            331545.44       312372.08       643917.51
1990-1994       44            327722.29       305793.37       633515.66
1990-1994       45            324579.41       299159.54       623738.96
1990-1994       46            318075.00       290508.52       608583.52
1990-1994       47            310394.23       282345.61       592739.84
1990-1994       48            303335.33       275463.38       578798.71
1990-1994       49            294809.52       267818.47       562627.99
1990-1994       50            288593.43       262491.07       551084.50
1990-1994       51            287074.25       260921.45       547995.70
1990-1994       52            288239.72       261087.74       549327.46
1990-1994       53            292503.50       263691.61       556195.11
1990-1994       54            297909.08       267202.17       565111.24
1990-1994       55            300168.36       267882.73       568051.09
1990-1994       56            300079.71       266179.45       566259.15
1990-1994       57            300931.52       265180.28       566111.81
1990-1994       58            301302.49       264292.22       565594.71
1990-1994       59            299907.47       261907.70       561815.18
1990-1994       60            298343.41       259094.59       557438.00
1990-1994       61            296665.51       255955.46       552620.97
1990-1994       62            292899.59       250741.22       543640.81
1990-1994       63            288550.25       244288.75       532839.00
1990-1994       64            284629.01       238034.23       522663.23
1990-1994       65            280432.50       232278.50       512711.00
1990-1994       66            275246.60       226108.02       501354.62
1990-1994       67            268427.18       218846.60       487273.78
1990-1994       68            259749.86       210215.23       469965.08
1990-1994       69            250098.44       200506.11       450604.55
1990-1994       70            238565.97       188643.51       427209.47
1990-1994       71            223026.42       173808.23       396834.64
1990-1994       72            208228.42       159526.86       367755.28
1990-1994       73            195617.47       146595.12       342212.59
1990-1994       74            182659.58       134117.62       316777.20
1990-1994       75            173034.00       124329.83       297363.82
1990-1994       76            168904.55       117980.97       286885.52
1990-1994       77            164593.72       111360.78       275954.50
1990-1994       78            158083.57       103740.78       261824.34
1990-1994       79            150440.97        95435.04       245876.01
1990-1994       80            148581.48        90014.54       238596.03
1990-1994       81            135609.21        79153.99       214763.20
1990-1994       82            121656.33        68173.08       189829.40
1990-1994       83            107529.67        57434.44       164964.11
1990-1994       84             93519.93        47414.68       140934.61
1990-1994       85             79959.73        38476.29       118436.01
1990-1994       86             67734.69        30809.80        98544.49
1990-1994       87             56727.72        24367.04        81094.76
1990-1994       88             46430.46        18907.09        65337.55
1990-1994       89             37184.13        14434.89        51619.02
1990-1994       90             29153.29        10698.10        39851.39
1990-1994       91             22061.59         7632.76        29694.35
1990-1994       92             16175.43         5284.48        21459.92
1990-1994       93             11543.38         3587.73        15131.10
1990-1994       94              8118.07         2437.94        10556.01
1990-1994       95              5635.11         1633.93         7269.04
1990-1994       96              3810.64         1082.70         4893.33
1990-1994       97              2580.66          668.77         3249.42
1990-1994       98              1694.74          407.90         2102.63
1990-1994       99              1058.18          235.59         1293.77
1990-1994      100               628.98          133.26          762.24
1990-1994      101               367.29           74.33          441.62
1990-1994      102               203.69           38.66          242.35
1990-1994      103               109.21           18.06          127.27
1990-1994      104                57.11            7.59           64.69
1990-1994      105                28.07            1.93           30.00
1990-1994      106                12.28            0.04           12.32
1990-1994      107                 4.16            0.00            4.16
1990-1994      108                 0.35            0.00            0.35
1990-1994      109                 0.00            0.00            0.00
1990-1994      110+                0.00            0.00            0.00
1995-1999        0            265382.83       283874.67       549257.50
1995-1999        1            262812.67       280795.17       543607.83
1995-1999        2            263466.67       280886.00       544352.67
1995-1999        3            264976.50       281875.17       546851.67
1995-1999        4            267412.67       283250.00       550662.67
1995-1999        5            270103.83       284507.17       554611.00
