Luxembourg, Exposure to risk (period 1x5)     Last modified: 19-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1985-1989     37        13798.80     14851.21     28650.02 
1985-1989     38        13556.29     14741.91     28298.20 
1985-1989     39        13240.32     14422.96     27663.28 
1985-1989     40        12777.36     13936.17     26713.53 
1985-1989     41        12401.39     13494.92     25896.30 
1985-1989     42        12118.89     13087.14     25206.03 
1985-1989     43        11778.68     12622.41     24401.10 
1985-1989     44        11593.14     12293.93     23887.07 
1985-1989     45        11655.18     12221.40     23876.58 
1985-1989     46        11711.35     12051.16     23762.51 
1985-1989     47        11636.46     11864.15     23500.61 
1985-1989     48        11561.72     11853.22     23414.94 
1985-1989     49        11559.72     11834.50     23394.22 
1985-1989     50        11414.51     11645.71     23060.21 
1985-1989     51        11207.19     11459.81     22667.00 
1985-1989     52        11112.53     11355.80     22468.33 
1985-1989     53        11183.31     11301.34     22484.65 
1985-1989     54        11402.44     11423.85     22826.30 
1985-1989     55        11597.88     11593.71     23191.59 
1985-1989     56        11717.27     11702.72     23419.99 
1985-1989     57        11781.93     11687.02     23468.95 
1985-1989     58        11743.98     11439.84     23183.82 
1985-1989     59        11495.37     10863.57     22358.94 
1985-1989     60        11194.61     10030.79     21225.40 
1985-1989     61        10990.65      9168.19     20158.84 
1985-1989     62        10770.40      8359.52     19129.92 
1985-1989     63        10508.40      7645.28     18153.68 
1985-1989     64        10364.15      7203.00     17567.16 
1985-1989     65        10071.62      6903.95     16975.57 
1985-1989     66         9350.10      6456.46     15806.56 
1985-1989     67         8579.33      5990.89     14570.23 
1985-1989     68         7928.64      5650.68     13579.32 
1985-1989     69         7390.54      5359.18     12749.72 
1985-1989     70         7257.33      5278.86     12536.19 
1985-1989     71         7506.34      5353.87     12860.21 
1985-1989     72         7861.68      5425.14     13286.81 
1985-1989     73         8100.71      5387.95     13488.66 
1985-1989     74         8098.12      5202.44     13300.56 
1985-1989     75         7860.85      4894.56     12755.41 
1985-1989     76         7549.27      4504.75     12054.02 
1985-1989     77         7166.27      4148.49     11314.76 
1985-1989     78         6765.08      3774.72     10539.79 
1985-1989     79         6356.08      3318.02      9674.10 
1985-1989     80         5549.66      2843.72      8393.38 
1985-1989     81         4949.20      2463.13      7412.33 
1985-1989     82         4363.84      2095.57      6459.42 
1985-1989     83         3810.70      1759.42      5570.13 
1985-1989     84         3290.90      1479.54      4770.45 
1985-1989     85         2816.22      1230.75      4046.97 
1985-1989     86         2361.66       990.33      3352.00 
1985-1989     87         1920.41       779.28      2699.70 
1985-1989     88         1531.87       596.28      2128.16 
1985-1989     89         1203.15       444.28      1647.43 
1985-1989     90          901.88       330.08      1231.96 
1985-1989     91          652.44       235.88       888.32 
1985-1989     92          463.81       158.48       622.29 
1985-1989     93          323.82       108.71       432.53 
1985-1989     94          226.87        79.40       306.26 
1985-1989     95          147.98        50.91       198.89 
1985-1989     96           91.88        27.82       119.70 
1985-1989     97           59.97        15.20        75.16 
1985-1989     98           39.45         6.40        45.86 
1985-1989     99           26.16         2.97        29.13 
1985-1989    100           16.71         1.29        18.00 
1985-1989    101            8.25         0.00         8.25 
1985-1989    102            2.96         0.00         2.96 
1985-1989    103            0.41         0.00         0.41 
1985-1989    104            0.00         0.00         0.00 
1985-1989    105            0.00         0.00         0.00 
1985-1989    106            0.00         0.00         0.00 
1985-1989    107            0.00         0.00         0.00 
1985-1989    108            0.00         0.00         0.00 
1985-1989    109            0.00         0.00         0.00 
1985-1989    110+           0.00         0.00         0.00 
1990-1994      0        12404.59     13198.84     25603.43 
1990-1994      1        12556.55     13261.61     25818.16 
1990-1994      2        12324.58     12913.09     25237.67 
1990-1994      3        12081.01     12667.05     24748.07 
1990-1994      4        11819.05     12340.04     24159.09 
1990-1994      5        11473.54     12003.58     23477.12 
1990-1994      6        11203.04     11775.52     22978.56 
1990-1994      7        10989.52     11607.54     22597.05 
1990-1994      8        10854.00     11484.55     22338.55 
1990-1994      9        10872.52     11441.53     22314.05 
1990-1994     10        10996.00     11420.53     22416.54 
1990-1994     11        10899.51     11386.01     22285.51 
1990-1994     12        10784.01     11309.04     22093.06 
1990-1994     13        10621.00     11109.51     21730.51 
1990-1994     14        10430.51     10932.01     21362.52 
1990-1994     15        10283.01     10838.51     21121.52 
1990-1994     16        10197.53     10799.03     20996.55 
1990-1994     17        10312.00     10941.04     21253.04 
1990-1994     18        10738.02     11377.01     22115.03 
1990-1994     19        11402.02     11940.55     23342.57 
1990-1994     20        12219.53     12679.14     24898.67 
1990-1994     21        12709.53     13299.21     26008.74 
1990-1994     22        13355.03     13972.17     27327.20 
1990-1994     23        14051.04     14763.65     28814.68 
1990-1994     24        14778.53     15508.64     30287.16 
1990-1994     25        15438.01     16291.18     31729.19 
1990-1994     26        16050.52     16972.69     33023.22 
1990-1994     27        16432.54     17317.80     33750.34 
1990-1994     28        16739.54     17489.24     34228.78 
1990-1994     29        17014.58     17567.81     34582.39 
1990-1994     30        16987.58     17460.77     34448.35 
1990-1994     31        16942.09     17313.81     34255.91 
1990-1994     32        16797.57     17171.76     33969.33 
1990-1994     33        16596.16     17024.28     33620.44 
1990-1994     34        16346.10     16905.32     33251.42 
1990-1994     35        16160.59     16780.27     32940.86 
1990-1994     36        15921.72     16539.31     32461.03 
1990-1994     37        15729.59     16256.72     31986.31 
1990-1994     38        15362.63     15981.88     31344.51 
1990-1994     39        14914.18     15703.77     30617.96 
1990-1994     40        14554.65     15462.69     30017.34 
1990-1994     41        14206.62     15232.18     29438.81 
1990-1994     42        13881.15     15060.29     28941.44 
1990-1994     43        13612.13     14911.75     28523.87 
1990-1994     44        13278.67     14575.76     27854.43 
1990-1994     45        12819.15     14030.70     26849.85 
1990-1994     46        12401.73     13511.25     25912.98 
1990-1994     47        12127.65     13072.17     25199.81 
1990-1994     48        11764.70     12573.24     24337.94 
1990-1994     49        11544.71     12167.80     23712.51 
1990-1994     50        11564.27     12031.27     23595.54 
1990-1994     51        11599.26     11865.32     23464.57 
1990-1994     52        11478.19     11602.38     23080.57 
1990-1994     53        11402.79     11506.41     22909.20 
1990-1994     54        11317.84     11404.91     22722.75 
1990-1994     55        11123.30     11124.92     22248.22 
1990-1994     56        10910.38     10851.01     21761.39 
1990-1994     57        10781.85     10658.98     21440.84 
1990-1994     58        10819.78     10510.58     21330.36 
1990-1994     59        11021.43     10544.08     21565.51 
1990-1994     60        11175.88     10684.59     21860.47 
1990-1994     61        11256.38     10734.53     21990.91 
1990-1994     62        11265.88     10682.64     21948.52 
1990-1994     63        11176.96     10365.82     21542.79 
1990-1994     64        10952.48      9725.25     20677.73 
1990-1994     65        10672.38      8901.55     19573.93 
1990-1994     66        10415.38      8098.21     18513.59 
1990-1994     67        10184.39      7288.15     17472.54 
1990-1994     68         9872.43      6574.16     16446.59 
1990-1994     69         9641.52      6138.21     15779.73 
1990-1994     70         9276.41      5769.56     15045.97 
1990-1994     71         8578.86      5356.49     13935.35 
1990-1994     72         7810.92      4944.62     12755.55 
1990-1994     73         7143.87      4530.66     11674.53 
1990-1994     74         6571.42      4162.63     10734.05 
1990-1994     75         6319.24      4011.86     10331.10 
1990-1994     76         6454.25      3981.40     10435.65 
1990-1994     77         6652.83      3960.43     10613.26 
1990-1994     78         6693.41      3817.02     10510.43 
1990-1994     79         6544.40      3521.99     10066.39 
1990-1994     80         5878.64      3111.71      8990.35 
1990-1994     81         5476.00      2736.51      8212.51 
1990-1994     82         5015.39      2398.79      7414.18 
1990-1994     83         4508.55      2065.25      6573.81 
1990-1994     84         3994.52      1733.82      5728.34 
1990-1994     85         3461.54      1431.24      4892.78 
1990-1994     86         2916.05      1164.71      4080.77 
1990-1994     87         2386.05       936.61      3322.66 
1990-1994     88         1903.69       727.08      2630.77 
1990-1994     89         1510.48       549.20      2059.68 
1990-1994     90         1193.33       424.16      1617.49 
1990-1994     91          915.39       325.12      1240.50 
1990-1994     92          679.47       236.42       915.89 
1990-1994     93          474.44       162.86       637.30 
1990-1994     94          322.80       104.68       427.47 
1990-1994     95          223.14        66.78       289.92 
1990-1994     96          138.51        43.16       181.67 
1990-1994     97           82.45        25.00       107.45 
1990-1994     98           56.22        11.18        67.40 
1990-1994     99           38.54         4.91        43.45 
1990-1994    100           22.84         2.33        25.18 
1990-1994    101           11.33         0.30        11.63 
1990-1994    102            5.25         0.00         5.25 
1990-1994    103            1.80         0.00         1.80 
1990-1994    104            0.29         0.00         0.29 
1990-1994    105            0.00         0.00         0.00 
1990-1994    106            0.00         0.00         0.00 
1990-1994    107            0.00         0.00         0.00 
1990-1994    108            0.00         0.00         0.00 
1990-1994    109            0.00         0.00         0.00 
1990-1994    110+           0.00         0.00         0.00 
1995-1999      0        13243.24     14188.03     27431.26 
1995-1999      1        13429.03     14376.52     27805.55 
1995-1999      2        13876.06     14800.16     28676.23 
1995-1999      3        13781.56     14637.06     28418.62 
1995-1999      4        13576.05     14396.55     27972.61 
1995-1999      5        13389.07     14169.53     27558.59 
1995-1999      6        13196.51     13838.04     27034.55 
1995-1999      7        12910.03     13504.03     26414.05 
1995-1999      8        12686.50     13283.50     25970.00 
1995-1999      9        12375.51     12921.52     25297.03 
1995-1999     10        11972.51     12554.51     24527.02 
1995-1999     11        11654.01     12306.02     23960.03 
1995-1999     12        11456.50     12118.53     23575.03 
1995-1999     13        11304.00     12001.52     23305.52 
1995-1999     14        11302.51     11932.02     23234.53 
1995-1999     15        11368.52     11832.02     23200.54 
1995-1999     16        11265.02     11822.05     23087.07 
1995-1999     17        11214.03     11813.52     23027.55 
1995-1999     18        11195.53     11699.53     22895.06 
1995-1999     19        11264.04     11663.57     22927.61 
1995-1999     20        11545.54     11799.13     23344.67 
1995-1999     21        11942.52     12040.70     23983.22 
1995-1999     22        12187.51     12460.65     24648.16 
1995-1999     23        12774.55     13066.11     25840.66 
1995-1999     24        13623.55     13894.22     27517.76 
1995-1999     25        14430.55     14812.18     29242.73 
1995-1999     26        15378.05     15740.12     31118.17 
1995-1999     27        16201.56     16536.71     32738.27 
1995-1999     28        16750.55     17131.29     33881.84 
1995-1999     29        17191.56     17659.81     34851.36 
1995-1999     30        17607.03     18178.23     35785.26 
1995-1999     31        17889.60     18662.78     36552.38 
1995-1999     32        18129.62     18904.78     37034.40 
1995-1999     33        18245.10     18943.78     37188.88 
1995-1999     34        18197.15     18799.88     36997.03 
1995-1999     35        17938.63     18540.81     36479.44 
1995-1999     36        17724.09     18166.74     35890.82 
1995-1999     37        17384.63     17893.77     35278.40 
1995-1999     38        17138.61     17643.25     34781.86 
1995-1999     39        16844.13     17337.37     34181.50 
1995-1999     40        16497.09     17100.81     33597.91 
1995-1999     41        16219.67     16802.86     33022.54 
1995-1999     42        15949.23     16417.33     32366.56 
1995-1999     43        15565.74     16137.93     31703.67 
1995-1999     44        15093.74     15812.73     30906.47 
1995-1999     45        14707.77     15496.35     30204.12 
1995-1999     46        14310.80     15284.83     29595.63 
1995-1999     47        13913.86     15114.80     29028.66 
1995-1999     48        13661.25     14874.84     28536.09 
1995-1999     49        13346.80     14525.35     27872.15 
1995-1999     50        12851.80     13914.92     26766.72 
1995-1999     51        12421.74     13360.51     25782.25 
1995-1999     52        12095.31     12861.92     24957.24 
1995-1999     53        11703.31     12246.98     23950.29 
1995-1999     54        11445.82     11821.02     23266.84 
1995-1999     55        11476.40     11661.54     23137.94 
1995-1999     56        11431.36     11425.63     22856.99 
1995-1999     57        11275.87     11099.24     22375.10 
1995-1999     58        11140.83     10932.57     22073.41 
1995-1999     59        11020.93     10777.76     21798.69 
1995-1999     60        10819.37     10383.80     21203.17 
1995-1999     61        10600.47     10039.77     20640.24 
1995-1999     62        10432.98      9808.91     20241.88 
1995-1999     63        10453.04      9637.46     20090.50 
1995-1999     64        10592.01      9621.47     20213.48 
1995-1999     65        10697.02      9660.49     20357.52 
1995-1999     66        10725.40      9638.46     20363.86 
1995-1999     67        10737.14      9516.56     20253.69 
1995-1999     68        10607.16      9128.18     19735.34 
1995-1999     69        10335.74      8511.21     18846.95 
1995-1999     70         9977.11      7673.04     17650.14 
1995-1999     71         9669.11      6843.41     16512.52 
1995-1999     72         9392.68      6078.91     15471.59 
1995-1999     73         9040.23      5386.54     14426.78 
1995-1999     74         8724.82      4934.93     13659.74 
1995-1999     75         8274.18      4553.33     12827.50 
1995-1999     76         7522.66      4112.24     11634.90 
1995-1999     77         6737.10      3639.17     10376.27 
1995-1999     78         6060.24      3250.29      9310.54 
1995-1999     79         5433.16      2878.77      8311.93 
1995-1999     80         4830.42      2629.76      7460.17 
1995-1999     81         4725.10      2486.98      7212.08 
1995-1999     82         4688.76      2362.03      7050.79 
1995-1999     83         4560.73      2195.24      6755.97 
1995-1999     84         4273.62      1946.07      6219.69 
1995-1999     85         3831.32      1647.39      5478.70 
1995-1999     86         3364.05      1352.59      4716.64 
1995-1999     87         2909.30      1099.75      4009.06 
1995-1999     88         2463.70       893.86      3357.56 
1995-1999     89         2015.20       707.72      2722.92 
1995-1999     90         1587.78       534.81      2122.59 
1995-1999     91         1199.27       391.59      1590.86 
1995-1999     92          863.52       282.69      1146.21 
1995-1999     93          623.23       199.55       822.78 
1995-1999     94          452.12       137.85       589.97 
1995-1999     95          315.96        89.77       405.73 
1995-1999     96          217.37        52.50       269.86 
1995-1999     97          145.45        31.70       177.15 
1995-1999     98           91.11        19.14       110.26 
1995-1999     99           52.33         9.12        61.44 
1995-1999    100           29.34         3.84        33.18 
1995-1999    101           18.11         2.00        20.11 
1995-1999    102           10.75         1.46        12.21 
1995-1999    103            7.72         1.00         8.73 
1995-1999    104            6.71         0.46         7.17 
1995-1999    105            4.40         0.00         4.40 
1995-1999    106            1.93         0.00         1.93 
1995-1999    107            1.00         0.00         1.00 
1995-1999    108            0.47         0.00         0.47 
1995-1999    109            0.00         0.00         0.00 
1995-1999    110+           0.00         0.00         0.00 
2000-2004      0        13095.78     14080.58     27176.36 
2000-2004      1        13319.02     14277.06     27596.07 
2000-2004      2        13746.54     14587.05     28333.59 
2000-2004      3        13993.53     14794.55     28788.08 
2000-2004      4        14038.04     14862.08     28900.13 
2000-2004      5        14056.51     14844.01     28900.52 
2000-2004      6        14105.50     14865.01     28970.51 
2000-2004      7        14194.01     14830.03     29024.05 
2000-2004      8        14063.53     14656.03     28719.56 
2000-2004      9        13870.00     14553.53     28423.53 
2000-2004     10        13658.02     14397.01     28055.03 
2000-2004     11        13485.00     14189.52     27674.52 
2000-2004     12        13260.51     13903.04     27163.54 
2000-2004     13        13100.53     13711.03     26811.56 
2000-2004     14        12798.02     13328.04     26126.06 
2000-2004     15        12538.03     13028.51     25566.54 
2000-2004     16        12369.52     12812.01     25181.53 
2000-2004     17        12158.01     12741.52     24899.53 
2000-2004     18        12153.52     12845.05     24998.56 
2000-2004     19        12292.52     12923.06     25215.58 
2000-2004     20        12517.51     13053.16     25570.67 
2000-2004     21        12711.07     13178.20     25889.27 
2000-2004     22        12835.53     13168.71     26004.24 
2000-2004     23        12973.04     13278.61     26251.65 
2000-2004     24        13525.52     13573.13     27098.65 
2000-2004     25        13975.57     14172.70     28148.27 
2000-2004     26        14557.52     14744.25     29301.77 
2000-2004     27        15282.55     15309.21     30591.76 
2000-2004     28        16084.53     15922.21     32006.74 
2000-2004     29        16785.06     16663.77     33448.83 
2000-2004     30        17466.59     17301.65     34768.23 
2000-2004     31        18076.57     17990.11     36066.68 
2000-2004     32        18523.58     18647.71     37171.28 
2000-2004     33        18906.56     19102.23     38008.79 
2000-2004     34        19307.60     19529.25     38836.85 
2000-2004     35        19443.56     19926.62     39370.18 
2000-2004     36        19646.07     20252.17     39898.24 
2000-2004     37        19478.08     20203.23     39681.30 
2000-2004     38        19295.17     20031.80     39326.97 
2000-2004     39        19008.57     19719.78     38728.35 
2000-2004     40        18742.60     19299.21     38041.81 
2000-2004     41        18299.66     18900.74     37200.40 
2000-2004     42        17836.21     18558.79     36395.00 
2000-2004     43        17565.29     18228.79     35794.08 
2000-2004     44        17201.75     17788.79     34990.54 
2000-2004     45        16774.20     17379.33     34153.53 
2000-2004     46        16449.21     16862.30     33311.51 
2000-2004     47        16031.33     16367.38     32398.70 
2000-2004     48        15469.32     15976.47     31445.79 
2000-2004     49        14926.33     15580.40     30506.73 
2000-2004     50        14521.84     15275.91     29797.75 
2000-2004     51        14024.71     14955.95     28980.66 
2000-2004     52        13663.33     14636.99     28300.32 
2000-2004     53        13419.33     14378.90     27798.23 
2000-2004     54        13017.29     13876.46     26893.75 
2000-2004     55        12508.76     13304.48     25813.24 
2000-2004     56        12032.46     12745.07     24777.53 
2000-2004     57        11558.01     12090.57     23648.58 
2000-2004     58        11129.53     11429.09     22558.62 
2000-2004     59        10846.43     10994.10     21840.53 
2000-2004     60        10816.86     10750.61     21567.47 
2000-2004     61        10788.95     10392.14     21181.08 
2000-2004     62        10620.43     10055.18     20675.61 
2000-2004     63        10449.99      9807.25     20257.24 
2000-2004     64        10337.49      9591.79     19929.29 
2000-2004     65        10132.90      9240.11     19373.00 
2000-2004     66         9873.86      8927.74     18801.61 
2000-2004     67         9723.56      8709.33     18432.89 
2000-2004     68         9756.03      8472.31     18228.35 
2000-2004     69         9827.14      8392.46     18219.61 
2000-2004     70         9899.62      8402.26     18301.88 
2000-2004     71         9915.60      8260.89     18176.49 
2000-2004     72         9776.27      8051.01     17827.27 
2000-2004     73         9616.72      7641.47     17258.19 
2000-2004     74         9258.44      6913.13     16171.58 
2000-2004     75         8788.69      6092.25     14880.93 
2000-2004     76         8422.72      5402.74     13825.46 
2000-2004     77         8037.33      4671.71     12709.03 
2000-2004     78         7577.90      4052.24     11630.14 
2000-2004     79         7134.89      3598.11     10733.00 
2000-2004     80         6546.54      3126.31      9672.86 
2000-2004     81         5813.27      2690.37      8503.64 
2000-2004     82         4996.73      2288.18      7284.91 
2000-2004     83         4314.89      1932.13      6247.02 
2000-2004     84         3736.78      1648.11      5384.89 
2000-2004     85         3307.31      1438.42      4745.74 
2000-2004     86         3072.35      1268.42      4340.77 
2000-2004     87         2863.83      1118.32      3982.15 
2000-2004     88         2592.25       962.23      3554.48 
2000-2004     89         2237.90       795.75      3033.65 
2000-2004     90         1841.77       624.25      2466.02 
2000-2004     91         1490.83       471.06      1961.89 
2000-2004     92         1198.08       341.45      1539.52 
2000-2004     93          928.13       245.09      1173.22 
2000-2004     94          684.45       176.75       861.20 
2000-2004     95          477.97       126.95       604.92 
2000-2004     96          314.46        84.51       398.98 
2000-2004     97          200.82        46.83       247.65 
2000-2004     98          126.46        26.51       152.97 
2000-2004     99           77.03        17.93        94.95 
2000-2004    100           44.25         9.45        53.70 
2000-2004    101           24.83         3.71        28.54 
2000-2004    102           14.63         1.39        16.02 
2000-2004    103            7.04         0.21         7.25 
2000-2004    104            1.91         0.00         1.91 
2000-2004    105            0.47         0.00         0.47 
2000-2004    106            0.00         0.00         0.00 
2000-2004    107            0.00         0.00         0.00 
2000-2004    108            0.00         0.00         0.00 
2000-2004    109            0.00         0.00         0.00 
2000-2004    110+           0.00         0.00         0.00 
2005-2009      0        13381.40     14092.57     27473.97 
2005-2009      1        13456.50     14312.17     27768.67 
2005-2009      2        13585.83     14586.18     28172.02 
2005-2009      3        13657.18     14693.85     28351.03 
2005-2009      4        13833.35     14918.00     28751.35 
2005-2009      5        14016.00     15008.68     29024.68 
2005-2009      6        14257.50     15060.83     29318.33 
2005-2009      7        14400.50     15109.50     29510.00 
2005-2009      8        14565.51     15263.51     29829.02 
2005-2009      9        14609.19     15350.50     29959.69 
2005-2009     10        14627.51     15384.17     30011.67 
2005-2009     11        14737.33     15390.83     30128.17 
2005-2009     12        14731.33     15404.19     30135.53 
2005-2009     13        14551.50     15223.51     29775.01 
2005-2009     14        14398.50     15063.34     29461.84 
2005-2009     15        14152.67     14911.50     29064.17 
2005-2009     16        13948.01     14687.83     28635.84 
2005-2009     17        13734.33     14409.17     28143.50 
2005-2009     18        13569.33     14208.51     27777.84 
2005-2009     19        13477.67     14066.51     27544.18 
2005-2009     20        13467.52     14066.04     27533.55 
2005-2009     21        13597.50     14265.25     27862.75 
2005-2009     22        13779.33     14486.18     28265.51 
2005-2009     23        14216.19     14803.54     29019.73 
2005-2009     24        14649.18     15243.92     29893.09 
2005-2009     25        15229.18     15601.71     30830.89 
2005-2009     26        15761.17     15971.85     31733.02 
2005-2009     27        16295.02     16408.73     32703.75 
2005-2009     28        16606.00     16667.33     33273.33 
2005-2009     29        17001.02     16903.71     33904.74 
2005-2009     30        17353.51     17321.25     34674.77 
2005-2009     31        17620.33     17579.21     35199.55 
2005-2009     32        17924.67     17859.00     35783.67 
2005-2009     33        18320.00     18189.68     36509.68 
2005-2009     34        18724.18     18592.24     37316.42 
2005-2009     35        19150.01     18983.20     38133.21 
2005-2009     36        19513.70     19537.88     39051.58 
2005-2009     37        19912.35     20062.55     39974.90 
2005-2009     38        20247.36     20424.43     40671.79 
2005-2009     39        20335.19     20752.54     41087.74 
2005-2009     40        20388.04     21029.86     41417.89 
2005-2009     41        20385.69     21194.06     41579.75 
2005-2009     42        20142.53     21092.05     41234.58 
2005-2009     43        19869.52     20833.75     40703.26 
2005-2009     44        19529.87     20450.26     39980.13 
2005-2009     45        19160.72     19982.22     39142.94 
2005-2009     46        18701.54     19460.25     38161.80 
2005-2009     47        18277.21     19047.23     37324.44 
2005-2009     48        17828.20     18530.65     36358.85 
2005-2009     49        17347.22     17994.78     35342.00 
2005-2009     50        16905.92     17502.16     34408.08 
2005-2009     51        16520.08     16994.11     33514.19 
2005-2009     52        16065.20     16448.97     32514.17 
2005-2009     53        15452.17     15926.63     31378.80 
2005-2009     54        14875.85     15486.48     30362.33 
2005-2009     55        14426.91     15011.55     29438.46 
2005-2009     56        13946.96     14696.87     28643.83 
2005-2009     57        13522.92     14343.14     27866.06 
2005-2009     58        13186.43     13900.82     27087.25 
2005-2009     59        12778.47     13359.36     26137.83 
2005-2009     60        12159.40     12662.40     24821.80 
2005-2009     61        11589.58     11947.49     23537.07 
2005-2009     62        11087.46     11281.60     22369.06 
2005-2009     63        10657.57     10605.82     21263.39 
2005-2009     64        10389.79     10081.57     20471.36 
2005-2009     65        10339.45      9780.22     20119.66 
2005-2009     66        10318.31      9425.06     19743.37 
2005-2009     67        10102.62      9058.38     19161.00 
2005-2009     68         9935.76      8869.02     18804.78 
2005-2009     69         9798.26      8639.42     18437.68 
2005-2009     70         9614.45      8264.37     17878.82 
2005-2009     71         9314.62      7941.15     17255.77 
2005-2009     72         9111.98      7616.69     16728.67 
2005-2009     73         9057.19      7333.71     16390.90 
2005-2009     74         9065.54      7205.25     16270.79 
2005-2009     75         9062.17      7076.37     16138.53 
2005-2009     76         8949.67      6810.02     15759.69 
2005-2009     77         8729.06      6489.11     15218.17 
2005-2009     78         8408.21      6001.24     14409.45 
2005-2009     79         7926.25      5305.18     13231.43 
2005-2009     80         7390.10      4548.15     11938.25 
2005-2009     81         6878.08      3892.65     10770.73 
2005-2009     82         6370.81      3206.31      9577.12 
2005-2009     83         5764.17      2653.67      8417.84 
2005-2009     84         5229.66      2249.07      7478.72 
2005-2009     85         4687.10      1881.01      6568.12 
2005-2009     86         3979.67      1521.84      5501.51 
2005-2009     87         3233.86      1223.93      4457.79 
2005-2009     88         2610.82       917.15      3527.97 
2005-2009     89         2103.19       695.70      2798.89 
2005-2009     90         1689.68       536.47      2226.16 
2005-2009     91         1410.78       427.60      1838.39 
2005-2009     92         1216.11       349.65      1565.76 
2005-2009     93          996.60       268.34      1264.94 
2005-2009     94          801.40       198.92      1000.32 
2005-2009     95          592.11       132.38       724.50 
2005-2009     96          420.15        90.25       510.40 
2005-2009     97          287.57        61.59       349.17 
2005-2009     98          190.85        42.94       233.79 
2005-2009     99          116.50        28.32       144.82 
2005-2009    100           68.94        19.62        88.55 
2005-2009    101           38.89        13.52        52.41 
2005-2009    102           17.67         8.36        26.02 
2005-2009    103            9.55         3.24        12.79 
2005-2009    104            7.32         1.00         8.31 
2005-2009    105            3.17         1.00         4.17 
2005-2009    106            1.17         0.50         1.67 
2005-2009    107            0.17         0.00         0.17 
2005-2009    108            0.00         0.00         0.00 
2005-2009    109            0.00         0.00         0.00 
2005-2009    110+           0.00         0.00         0.00 
2010-2014      0        14480.17     15204.17     29684.33 
2010-2014      1        14645.67     15421.83     30067.50 
2010-2014      2        14771.50     15556.67     30328.17 
2010-2014      3        14785.50     15489.17     30274.67 
2010-2014      4        14655.33     15388.83     30044.17 
2010-2014      5        14571.50     15269.83     29841.33 
2010-2014      6        14555.00     15441.83     29996.83 
2010-2014      7        14446.50     15383.83     29830.33 
2010-2014      8        14459.50     15508.33     29967.83 
2010-2014      9        14519.67     15578.50     30098.17 
2010-2014     10        14830.50     15660.17     30490.67 
2010-2014     11        14993.33     15796.83     30790.17 
2010-2014     12        15023.00     15784.33     30807.33 
2010-2014     13        15294.00     16057.67     31351.67 
2010-2014     14        15366.67     16306.67     31673.33 
2010-2014     15        15449.33     16250.33     31699.67 
2010-2014     16        15539.33     16184.00     31723.33 
2010-2014     17        15453.00     16246.33     31699.33 
2010-2014     18        15262.50     16042.67     31305.17 
2010-2014     19        15246.33     16049.50     31295.83 
2010-2014     20        15319.00     16112.00     31431.00 
2010-2014     21        15492.83     16331.83     31824.67 
2010-2014     22        15698.33     16501.17     32199.50 
2010-2014     23        16071.50     16800.17     32871.67 
2010-2014     24        16482.00     17153.67     33635.67 
2010-2014     25        17227.83     17941.67     35169.50 
2010-2014     26        17700.17     18636.00     36336.17 
2010-2014     27        18361.83     18819.67     37181.50 
2010-2014     28        18984.17     19131.33     38115.50 
2010-2014     29        19523.17     19527.00     39050.17 
2010-2014     30        19785.83     19757.00     39542.83 
2010-2014     31        20068.00     20009.67     40077.67 
2010-2014     32        20337.17     20105.17     40442.33 
2010-2014     33        20245.83     20307.17     40553.00 
2010-2014     34        20245.00     20262.67     40507.67 
2010-2014     35        20291.00     20425.83     40716.83 
2010-2014     36        20288.50     20196.67     40485.17 
2010-2014     37        20163.50     20288.00     40451.50 
2010-2014     38        20245.17     20507.00     40752.17 
2010-2014     39        20540.83     20818.33     41359.17 
2010-2014     40        20703.00     21282.33     41985.33 
2010-2014     41        20939.33     21633.00     42572.33 
2010-2014     42        21193.83     22088.00     43281.83 
2010-2014     43        21342.50     22333.50     43676.00 
2010-2014     44        21364.50     22391.00     43755.50 
2010-2014     45        21235.17     22651.83     43887.00 
2010-2014     46        21160.67     22776.67     43937.33 
2010-2014     47        20761.00     22524.50     43285.50 
2010-2014     48        20521.17     22245.83     42767.00 
2010-2014     49        20163.50     21566.33     41729.83 
2010-2014     50        19748.50     20959.83     40708.33 
2010-2014     51        19191.67     20295.83     39487.50 
2010-2014     52        18639.67     19716.67     38356.33 
2010-2014     53        18172.50     19046.50     37219.00 
2010-2014     54        17518.17     18399.50     35917.67 
2010-2014     55        16987.83     17804.83     34792.67 
2010-2014     56        16449.50     17104.50     33554.00 
2010-2014     57        15916.50     16452.17     32368.67 
2010-2014     58        15321.67     15806.83     31128.50 
2010-2014     59        14665.00     15324.17     29989.17 
2010-2014     60        14127.67     14658.17     28785.83 
2010-2014     61        13642.67     14109.00     27751.67 
2010-2014     62        13223.50     13617.67     26841.17 
2010-2014     63        12814.00     13051.17     25865.17 
2010-2014     64        12355.00     12533.17     24888.17 
2010-2014     65        11715.33     11786.67     23502.00 
2010-2014     66        11062.67     11082.67     22145.33 
2010-2014     67        10643.67     10406.67     21050.33 
2010-2014     68        10225.00      9729.33     19954.33 
2010-2014     69         9954.17      9216.33     19170.50 
2010-2014     70         9889.17      8910.83     18800.00 
2010-2014     71         9820.50      8560.67     18381.17 
2010-2014     72         9653.83      8197.67     17851.50 
2010-2014     73         9446.17      7938.00     17384.17 
2010-2014     74         9259.83      7574.50     16834.33 
