Iceland, Exposure to risk (period 5x5)     Last modified: 22-Jun-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1950-1954    1-4        36458.69     38706.21     75164.90 
1950-1954    5-9        38516.19     40475.90     78992.09 
1950-1954   10-14       29889.52     30611.09     60500.61 
1950-1954   15-19       28901.49     29832.94     58734.43 
1950-1954   20-24       29896.56     31165.43     61062.00 
1950-1954   25-29       27723.60     28897.61     56621.21 
1950-1954   30-34       25408.12     26327.52     51735.65 
1950-1954   35-39       23039.17     23432.37     46471.54 
1950-1954   40-44       21079.61     21484.14     42563.75 
1950-1954   45-49       19346.75     20100.63     39447.38 
1950-1954   50-54       17635.13     17406.56     35041.68 
1950-1954   55-59       16648.77     15851.23     32500.00 
1950-1954   60-64       13311.70     12403.78     25715.47 
1950-1954   65-69       10428.18      9181.17     19609.35 
1950-1954   70-74        7986.91      6371.84     14358.75 
1950-1954   75-79        6554.20      4804.91     11359.11 
1950-1954   80-84        3811.04      2492.21      6303.25 
1950-1954   85-89        2119.97      1163.77      3283.75 
1950-1954   90-94         686.02       333.01      1019.03 
1950-1954   95-99         137.74        36.42       174.15 
1950-1954  100-104          9.13         0.25         9.39 
1950-1954  105-109          0.00         0.00         0.00 
1950-1954  110+             0.00         0.00         0.00 
1955-1959      0        11044.71     11667.40     22712.11 
1955-1959    1-4        41145.50     43801.10     84946.60 
1955-1959    5-9        45961.14     48909.20     94870.34 
1955-1959   10-14       38432.55     40415.65     78848.20 
1955-1959   15-19       29877.55     30630.07     60507.61 
1955-1959   20-24       28694.54     29807.90     58502.45 
1955-1959   25-29       29723.09     31149.48     60872.57 
1955-1959   30-34       27479.62     28828.42     56308.05 
1955-1959   35-39       25192.24     26316.24     51508.48 
1955-1959   40-44       22863.68     23196.23     46059.91 
1955-1959   45-49       20786.70     21119.07     41905.77 
1955-1959   50-54       18882.84     19648.73     38531.57 
1955-1959   55-59       17017.72     16602.15     33619.87 
1955-1959   60-64       15881.36     14866.75     30748.12 
1955-1959   65-69       12350.15     11309.28     23659.43 
1955-1959   70-74        9190.98      7806.91     16997.88 
1955-1959   75-79        6471.73      4841.10     11312.83 
1955-1959   80-84        4505.50      2927.02      7432.53 
1955-1959   85-89        2011.78      1132.32      3144.10 
1955-1959   90-94         818.88       376.11      1194.99 
1955-1959   95-99         157.36        62.95       220.32 
1955-1959  100-104         17.31         3.35        20.66 
1955-1959  105-109          0.00         0.00         0.00 
1955-1959  110+             0.00         0.00         0.00 
1960-1964      0        11448.89     12067.85     23516.73 
1960-1964    1-4        45148.05     47570.21     92718.26 
1960-1964    5-9        51987.12     55147.76    107134.87 
1960-1964   10-14       45832.04     48717.13     94549.17 
1960-1964   15-19       38378.07     40151.61     78529.68 
1960-1964   20-24       29914.11     30651.52     60565.64 
1960-1964   25-29       28596.06     29655.89     58251.95 
1960-1964   30-34       29384.64     30777.39     60162.03 
1960-1964   35-39       27029.60     28355.28     55384.88 
1960-1964   40-44       24809.21     25894.80     50704.01 
1960-1964   45-49       22549.37     22779.75     45329.12 
1960-1964   50-54       20390.28     20586.63     40976.91 
1960-1964   55-59       18278.99     18687.44     36966.43 
1960-1964   60-64       16200.18     15502.67     31702.85 
1960-1964   65-69       14799.81     13556.15     28355.96 
1960-1964   70-74       11060.18      9764.21     20824.38 
1960-1964   75-79        7449.59      5976.01     13425.59 
1960-1964   80-84        4305.83      3189.13      7494.97 
1960-1964   85-89        2323.47      1380.69      3704.15 
1960-1964   90-94         760.10       337.17      1097.26 
1960-1964   95-99         180.84        81.30       262.14 
1960-1964  100-104         15.45         1.17        16.62 
1960-1964  105-109          0.00         0.00         0.00 
1960-1964  110+             0.00         0.00         0.00 
1965-1969      0        10862.87     11394.79     22257.66 
1965-1969    1-4        45263.43     47177.49     92440.91 
1965-1969    5-9        55916.08     59073.31    114989.40 
1965-1969   10-14       51802.54     54763.13    106565.68 
1965-1969   15-19       45668.56     48409.68     94078.23 
1965-1969   20-24       37905.14     40138.22     78043.36 
1965-1969   25-29       29429.61     30410.16     59839.76 
1965-1969   30-34       28161.65     29045.91     57207.55 
1965-1969   35-39       28905.68     30235.31     59140.99 
1965-1969   40-44       26600.32     27896.72     54497.04 
1965-1969   45-49       24393.40     25179.34     49572.75 
1965-1969   50-54       22094.65     22058.00     44152.64 
1965-1969   55-59       19803.59     19568.38     39371.98 
1965-1969   60-64       17511.57     17265.09     34776.66 
1965-1969   65-69       15170.70     13876.14     29046.85 
1965-1969   70-74       13142.52     11531.73     24674.25 
1965-1969   75-79        9122.84      7591.17     16714.01 
1965-1969   80-84        4944.74      3622.52      8567.25 
1965-1969   85-89        2203.40      1489.49      3692.90 
1965-1969   90-94         848.06       426.27      1274.33 
1965-1969   95-99         157.39        60.88       218.27 
1965-1969  100-104         11.71         0.95        12.65 
1965-1969  105-109          0.00         0.00         0.00 
1965-1969  110+             0.00         0.00         0.00 
1970-1974      0        10330.83     10960.30     21291.13 
1970-1974    1-4        40802.30     42797.35     83599.65 
1970-1974    5-9        55207.10     57423.74    112630.84 
1970-1974   10-14       55258.03     58361.59    113619.62 
1970-1974   15-19       51119.57     54171.68    105291.24 
1970-1974   20-24       43739.63     47233.67     90973.30 
1970-1974   25-29       36081.19     38624.47     74705.67 
1970-1974   30-34       28485.69     29201.60     57687.29 
1970-1974   35-39       27545.18     28011.78     55556.96 
1970-1974   40-44       28347.29     29425.82     57773.11 
1970-1974   45-49       26102.86     27065.34     53168.20 
1970-1974   50-54       23820.67     24200.09     48020.77 
1970-1974   55-59       21404.88     20843.42     42248.30 
1970-1974   60-64       18898.11     18083.99     36982.10 
1970-1974   65-69       16263.05     15343.24     31606.30 
1970-1974   70-74       13625.08     11624.62     25249.70 
1970-1974   75-79       10848.39      8807.52     19655.91 
1970-1974   80-84        6551.94      4839.38     11391.31 
1970-1974   85-89        2515.22      1720.37      4235.58 
1970-1974   90-94         695.85       431.68      1127.53 
1970-1974   95-99         198.50        80.03       278.52 
1970-1974  100-104          7.86         1.38         9.25 
1970-1974  105-109          0.00         0.00         0.00 
1970-1974  110+             0.00         0.00         0.00 
1975-1979      0        10089.73     10636.81     20726.54 
1975-1979    1-4        41159.22     43342.90     84502.13 
1975-1979    5-9        50562.59     53205.30    103767.89 
1975-1979   10-14       54960.02     57162.10    112122.13 
1975-1979   15-19       54789.57     57972.19    112761.76 
1975-1979   20-24       49496.66     52801.25    102297.91 
1975-1979   25-29       42486.11     45837.65     88323.76 
1975-1979   30-34       35513.20     37835.63     73348.83 
1975-1979   35-39       28193.70     28691.43     56885.13 
1975-1979   40-44       27221.74     27524.77     54746.51 
1975-1979   45-49       28012.36     28818.02     56830.39 
1975-1979   50-54       25645.03     26213.15     51858.18 
1975-1979   55-59       23189.34     23017.14     46206.48 
1975-1979   60-64       20544.36     19297.38     39841.74 
1975-1979   65-69       17701.07     16196.28     33897.35 
1975-1979   70-74       14783.01     13074.65     27857.66 
1975-1979   75-79       11628.31      9072.82     20701.13 
1975-1979   80-84        8097.55      5931.72     14029.27 
1975-1979   85-89        3900.51      2550.55      6451.06 
1975-1979   90-94        1079.45       590.56      1670.01 
1975-1979   95-99         202.48       109.23       311.70 
1975-1979  100-104         31.59         4.69        36.29 
1975-1979  105-109          1.87         0.00         1.87 
1975-1979  110+             0.00         0.00         0.00 
1980-1984      0        10639.45     11260.98     21900.43 
1980-1984    1-4        41642.87     43703.73     85346.60 
1980-1984    5-9        50740.36     53325.37    104065.73 
1980-1984   10-14       50405.34     53068.85    103474.18 
1980-1984   15-19       54705.01     56725.52    111430.53 
1980-1984   20-24       53108.69     56167.65    109276.34 
1980-1984   25-29       47878.03     50744.62     98622.65 
1980-1984   30-34       41898.74     45081.44     86980.17 
1980-1984   35-39       35190.23     37342.94     72533.17 
1980-1984   40-44       27789.38     28151.22     55940.60 
1980-1984   45-49       26884.57     26872.21     53756.79 
1980-1984   50-54       27579.86     27957.80     55537.66 
1980-1984   55-59       25038.55     25061.95     50100.50 
1980-1984   60-64       22357.77     21542.21     43899.99 
1980-1984   65-69       19289.74     17348.85     36638.60 
1980-1984   70-74       16125.22     13857.29     29982.51 
1980-1984   75-79       12681.13     10233.79     22914.92 
1980-1984   80-84        9005.51      6248.51     15254.02 
1980-1984   85-89        5031.14      3194.30      8225.44 
1980-1984   90-94        1853.87       949.18      2803.05 
1980-1984   95-99         353.16       129.37       482.53 
1980-1984  100-104         36.14        11.00        47.14 
1980-1984  105-109          2.67         0.00         2.67 
1980-1984  110+             0.00         0.00         0.00 
1985-1989      0        10159.83     10717.17     20877.00 
1985-1989    1-4        40753.00     42254.50     83007.50 
1985-1989    5-9        52209.00     54754.50    106963.50 
1985-1989   10-14       50942.33     53601.67    104544.00 
1985-1989   15-19       50927.33     53130.67    104058.00 
1985-1989   20-24       54381.17     55811.67    110192.83 
1985-1989   25-29       52416.33     54605.83    107022.17 
1985-1989   30-34       47839.50     50658.67     98498.17 
1985-1989   35-39       42163.33     45287.17     87450.50 
1985-1989   40-44       35130.33     37080.50     72210.83 
1985-1989   45-49       27630.33     27767.00     55397.33 
1985-1989   50-54       26543.83     26264.67     52808.50 
1985-1989   55-59       27118.67     26917.17     54035.83 
1985-1989   60-64       24268.17     23674.50     47942.67 
1985-1989   65-69       21179.67     19571.83     40751.50 
1985-1989   70-74       17634.33     14747.00     32381.33 
1985-1989   75-79       13717.17     10732.83     24450.00 
1985-1989   80-84        9771.00      7074.33     16845.33 
1985-1989   85-89        5732.00      3411.00      9143.00 
1985-1989   90-94        2356.50      1197.33      3553.83 
1985-1989   95-99         529.67       226.17       755.83 
1985-1989  100-104         63.33        16.67        80.00 
1985-1989  105-109          2.50         0.17         2.67 
1985-1989  110+             0.00         0.00         0.00 
1990-1994      0        11322.00     11791.83     23113.83 
1990-1994    1-4        43606.67     46038.83     89645.50 
1990-1994    5-9        50726.50     52818.67    103545.17 
1990-1994   10-14       52360.67     54936.17    107296.83 
1990-1994   15-19       51567.33     53631.00    105198.33 
1990-1994   20-24       51067.50     52593.00    103660.50 
1990-1994   25-29       53771.00     54463.17    108234.17 
1990-1994   30-34       52237.50     54285.67    106523.17 
1990-1994   35-39       48209.50     50538.33     98747.83 
1990-1994   40-44       42111.00     44855.83     86966.83 
1990-1994   45-49       34927.17     36615.83     71543.00 
1990-1994   50-54       27232.17     27260.00     54492.17 
1990-1994   55-59       26047.17     25394.50     51441.67 
1990-1994   60-64       26258.17     25600.33     51858.50 
1990-1994   65-69       23032.67     21644.50     44677.17 
1990-1994   70-74       19527.50     17016.50     36544.00 
1990-1994   75-79       15166.83     11620.33     26787.17 
1990-1994   80-84       10601.83      7267.67     17869.50 
1990-1994   85-89        6325.33      3821.00     10146.33 
1990-1994   90-94        2639.50      1368.00      4007.50 
1990-1994   95-99         636.50       298.17       934.67 
1990-1994  100-104         99.67        25.50       125.17 
1990-1994  105-109          1.50         0.00         1.50 
1990-1994  110+             0.00         0.00         0.00 
1995-1999      0        10410.33     10957.67     21368.00 
1995-1999    1-4        43175.33     45506.17     88681.50 
1995-1999    5-9        54226.83     57223.50    111450.33 
1995-1999   10-14       50390.50     52566.33    102956.83 
1995-1999   15-19       52634.17     54973.17    107607.33 
1995-1999   20-24       51273.67     52775.83    104049.50 
1995-1999   25-29       49566.33     50463.33    100029.67 
1995-1999   30-34       52579.50     52729.33    105308.83 
1995-1999   35-39       52021.00     53229.00    105250.00 
1995-1999   40-44       47907.17     49796.00     97703.17 
1995-1999   45-49       41757.33     44013.33     85770.67 
1995-1999   50-54       34395.00     35950.83     70345.83 
1995-1999   55-59       26697.67     26457.83     53155.50 
1995-1999   60-64       25316.00     24202.67     49518.67 
1995-1999   65-69       25084.00     23692.00     48776.00 
1995-1999   70-74       21374.50     18944.17     40318.67 
1995-1999   75-79       16956.67     13578.00     30534.67 
1995-1999   80-84       11782.33      7905.33     19687.67 
1995-1999   85-89        6786.50      3967.67     10754.17 
1995-1999   90-94        2896.83      1514.83      4411.67 
1995-1999   95-99         711.67       344.50      1056.17 
1995-1999  100-104         95.50        30.33       125.83 
1995-1999  105-109          0.50         0.00         0.50 
1995-1999  110+             0.00         0.00         0.00 
2000-2004      0        10305.33     10686.67     20992.00 
2000-2004    1-4        41772.33     43064.83     84837.17 
2000-2004    5-9        54151.00     56764.50    110915.50 
2000-2004   10-14       54849.33     57719.83    112569.17 
2000-2004   15-19       51566.67     53261.67    104828.33 
2000-2004   20-24       54010.00     55420.00    109430.00 
2000-2004   25-29       52030.17     53290.33    105320.50 
2000-2004   30-34       50080.00     51357.67    101437.67 
2000-2004   35-39       53542.67     53423.67    106966.33 
2000-2004   40-44       52790.83     53831.17    106622.00 
2000-2004   45-49       48111.33     49782.67     97894.00 
2000-2004   50-54       41719.67     43680.67     85400.33 
2000-2004   55-59       33939.33     35138.33     69077.67 
2000-2004   60-64       26034.00     25464.83     51498.83 
2000-2004   65-69       24318.33     22738.00     47056.33 
2000-2004   70-74       23392.50     21125.17     44517.67 
2000-2004   75-79       19097.17     15579.67     34676.83 
2000-2004   80-84       13481.17      9731.00     23212.17 
2000-2004   85-89        7590.83      4498.50     12089.33 
2000-2004   90-94        3110.83      1504.33      4615.17 
2000-2004   95-99         832.50       330.17      1162.67 
2000-2004  100-104         90.67        37.17       127.83 
2000-2004  105-109         13.00         0.83        13.83 
2000-2004  110+             0.00         0.00         0.00 
2005-2009      0        11116.33     11706.67     22823.00 
2005-2009    1-4        42513.50     44321.50     86835.00 
2005-2009    5-9        52655.17     54185.83    106841.00 
2005-2009   10-14       55100.17     57809.00    112909.17 
2005-2009   15-19       56227.83     59246.17    115474.00 
2005-2009   20-24       54644.67     56843.00    111487.67 
2005-2009   25-29       56759.50     60623.83    117383.33 
2005-2009   30-34       53284.50     58247.83    111532.33 
2005-2009   35-39       51485.50     55473.83    106959.33 
2005-2009   40-44       54809.83     57025.00    111834.83 
2005-2009   45-49       53369.00     57001.83    110370.83 
2005-2009   50-54       48499.83     51590.67    100090.50 
2005-2009   55-59       41426.00     43939.17     85365.17 
2005-2009   60-64       33310.83     34203.50     67514.33 
2005-2009   65-69       25130.83     24127.83     49258.67 
2005-2009   70-74       22832.00     20740.67     43572.67 
2005-2009   75-79       20967.17     17861.00     38828.17 
2005-2009   80-84       15607.33     11476.50     27083.83 
2005-2009   85-89        9199.50      5751.83     14951.33 
2005-2009   90-94        3621.83      1761.83      5383.67 
2005-2009   95-99         954.50       293.83      1248.33 
2005-2009  100-104        131.50        35.50       167.00 
2005-2009  105-109          6.83         0.83         7.67 
2005-2009  110+             0.00         0.00         0.00 
2010-2013      0         9086.50      9499.67     18586.17 
2010-2013    1-4        36555.17     38619.00     75174.17 
2010-2013    5-9        42267.50     44058.67     86326.17 
2010-2013   10-14       42327.33     43582.17     85909.50 
2010-2013   15-19       45004.67     47357.17     92361.83 
2010-2013   20-24       46766.17     49053.83     95820.00 
2010-2013   25-29       45033.50     46346.17     91379.67 
2010-2013   30-34       44554.33     46595.83     91150.17 
2010-2013   35-39       42386.67     43946.83     86333.50 
2010-2013   40-44       41039.17     41619.50     82658.67 
2010-2013   45-49       44101.33     43341.00     87442.33 
2010-2013   50-54       42444.83     43025.50     85470.33 
2010-2013   55-59       37875.83     38567.50     76443.33 
2010-2013   60-64       31843.00     32900.83     64743.83 
2010-2013   65-69       25082.00     25121.50     50203.50 
2010-2013   70-74       18535.67     17251.33     35787.00 
2010-2013   75-79       16381.83     14197.17     30579.00 
2010-2013   80-84       13793.83     10775.67     24569.50 
2010-2013   85-89        8590.00      5483.83     14073.83 
2010-2013   90-94        3501.67      1745.67      5247.33 
2010-2013   95-99         785.67       287.00      1072.67 
2010-2013  100-104        130.33        26.83       157.17 
2010-2013  105-109         11.67         0.00        11.67 
2010-2013  110+             0.00         0.00         0.00 
