Denmark, Exposure to risk (period 5x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1945-1949   65-69      366113.17    339976.50    706089.67 
1945-1949   70-74      268551.50    247226.17    515777.67 
1945-1949   75-79      171321.33    149449.83    320771.17 
1945-1949   80-84       89041.50     72293.67    161335.17 
1945-1949   85-89       34628.67     26373.50     61002.17 
1945-1949   90-94        7962.33      5587.83     13550.17 
1945-1949   95-99         961.17       575.00      1536.17 
1945-1949  100-104         55.50        17.67        73.17 
1945-1949  105-109          3.33         0.00         3.33 
1945-1949  110+             0.00         0.00         0.00 
1950-1954      0       185700.00    195871.50    381571.50 
1950-1954    1-4       780881.50    818663.67   1599545.17 
1950-1954    5-9      1020585.00   1068753.00   2089338.00 
1950-1954   10-14      817151.50    846280.17   1663431.67 
1950-1954   15-19      735487.83    755233.50   1490721.33 
1950-1954   20-24      725212.83    729252.33   1454465.17 
1950-1954   25-29      776027.33    759730.17   1535757.50 
1950-1954   30-34      795534.67    781756.17   1577290.83 
1950-1954   35-39      776688.67    764875.33   1541564.00 
1950-1954   40-44      785776.83    773190.00   1558966.83 
1950-1954   45-49      725457.33    699700.33   1425157.67 
1950-1954   50-54      661773.00    620771.67   1282544.67 
1950-1954   55-59      581869.50    537329.67   1119199.17 
1950-1954   60-64      488483.50    446722.33    935205.83 
1950-1954   65-69      410194.00    370995.33    781189.33 
1950-1954   70-74      306503.67    278756.83    585260.50 
1950-1954   75-79      198570.00    179829.00    378399.00 
1950-1954   80-84      102916.67     86404.33    189321.00 
1950-1954   85-89       38841.17     30504.00     69345.17 
1950-1954   90-94        9672.17      6794.33     16466.50 
1950-1954   95-99        1199.33       793.83      1993.17 
1950-1954  100-104         67.17        42.67       109.83 
1950-1954  105-109          0.00         0.00         0.00 
1950-1954  110+             0.00         0.00         0.00 
1955-1959      0       180540.83    191067.50    371608.33 
1955-1959    1-4       723314.50    763770.17   1487084.67 
1955-1959    5-9       957974.00   1002891.50   1960865.50 
1955-1959   10-14     1015456.00   1063037.67   2078493.67 
1955-1959   15-19      808923.00    840043.00   1648966.00 
1955-1959   20-24      720202.00    729020.67   1449222.67 
1955-1959   25-29      714477.17    702666.17   1417143.33 
1955-1959   30-34      766501.83    744607.00   1511108.83 
1955-1959   35-39      785917.67    768905.83   1554823.50 
1955-1959   40-44      766950.33    751937.50   1518887.83 
1955-1959   45-49      772990.83    757406.00   1530396.83 
1955-1959   50-54      708320.17    677582.50   1385902.67 
1955-1959   55-59      639502.33    590692.67   1230195.00 
1955-1959   60-64      550839.33    497907.00   1048746.33 
1955-1959   65-69      446615.17    395875.67    842490.83 
1955-1959   70-74      350053.00    306313.50    656366.50 
1955-1959   75-79      230870.50    203057.83    433928.33 
1955-1959   80-84      123510.33    106829.17    230339.50 
1955-1959   85-89       46571.83     36654.00     83225.83 
1955-1959   90-94       11073.67      8104.50     19178.17 
1955-1959   95-99        1514.33       984.83      2499.17 
1955-1959  100-104         76.50        47.33       123.83 
1955-1959  105-109          0.17         2.00         2.17 
1955-1959  110+             0.00         0.00         0.00 
1960-1964      0       187894.33    196617.17    384511.50 
1960-1964    1-4       722050.50    755371.50   1477422.00 
1960-1964    5-9       901506.33    948592.17   1850098.50 
1960-1964   10-14      955870.33   1000261.33   1956131.67 
1960-1964   15-19     1006004.33   1057402.67   2063407.00 
1960-1964   20-24      797135.67    822806.00   1619941.67 
1960-1964   25-29      713546.00    715278.00   1428824.00 
1960-1964   30-34      709409.67    698804.33   1408214.00 
1960-1964   35-39      760491.33    741801.17   1502292.50 
1960-1964   40-44      778813.33    762377.83   1541191.17 
1960-1964   45-49      755918.50    739298.83   1495217.33 
1960-1964   50-54      756275.00    735368.83   1491643.83 
1960-1964   55-59      685923.83    645565.17   1331489.00 
1960-1964   60-64      608014.50    545361.50   1153376.00 
1960-1964   65-69      507774.33    439399.17    947173.50 
1960-1964   70-74      385976.33    324489.83    710466.17 
1960-1964   75-79      268407.33    222570.00    490977.33 
1960-1964   80-84      146051.83    120196.33    266248.17 
1960-1964   85-89       57020.33     45436.33    102456.67 
1960-1964   90-94       13624.00      9588.33     23212.33 
1960-1964   95-99        1784.17      1056.33      2840.50 
1960-1964  100-104        117.33        58.83       176.17 
1960-1964  105-109          3.17         0.00         3.17 
1960-1964  110+             0.00         0.00         0.00 
1965-1969      0       195495.50    206401.50    401897.00 
1965-1969    1-4       788791.83    826258.83   1615050.67 
1965-1969    5-9       911203.50    952624.83   1863828.33 
1965-1969   10-14      903152.83    948834.50   1851987.33 
1965-1969   15-19      954046.00   1000313.83   1954359.83 
1965-1969   20-24      996089.33   1046009.33   2042098.67 
1965-1969   25-29      791666.33    816647.33   1608313.67 
1965-1969   30-34      712272.50    715954.83   1428227.33 
1965-1969   35-39      706931.67    697192.33   1404124.00 
1965-1969   40-44      755904.67    737210.00   1493114.67 
1965-1969   45-49      768007.67    749207.67   1517215.33 
1965-1969   50-54      741303.00    718658.50   1459961.50 
1965-1969   55-59      733498.00    699210.00   1432708.00 
1965-1969   60-64      655227.17    593262.83   1248490.00 
1965-1969   65-69      562098.50    476895.67   1038994.17 
1965-1969   70-74      441742.83    355550.33    797293.17 
1965-1969   75-79      301001.83    233052.67    534054.50 
1965-1969   80-84      173168.50    130001.17    303169.67 
1965-1969   85-89       69765.50     51291.33    121056.83 
1965-1969   90-94       17620.00     12257.67     29877.67 
1965-1969   95-99        2384.67      1326.83      3711.50 
1965-1969  100-104        130.17        47.33       177.50 
1965-1969  105-109          0.50         1.50         2.00 
1965-1969  110+             0.00         0.00         0.00 
1970-1974      0       175579.00    184932.33    360511.33 
1970-1974    1-4       727201.67    766603.83   1493805.50 
1970-1974    5-9       985010.00   1033917.17   2018927.17 
1970-1974   10-14      912296.67    954908.33   1867205.00 
1970-1974   15-19      904424.17    957239.00   1861663.17 
1970-1974   20-24      957086.17   1012707.67   1969793.83 
1970-1974   25-29      992682.83   1057291.67   2049974.50 
1970-1974   30-34      792756.17    825779.00   1618535.17 
1970-1974   35-39      711912.33    720945.17   1432857.50 
1970-1974   40-44      702946.00    697793.67   1400739.67 
1970-1974   45-49      746810.67    729316.67   1476127.33 
1970-1974   50-54      752539.00    730293.83   1482832.83 
1970-1974   55-59      719079.00    686143.83   1405222.83 
1970-1974   60-64      701157.00    645155.00   1346312.00 
1970-1974   65-69      609443.83    519065.00   1128508.83 
1970-1974   70-74      496144.00    384760.83    880904.83 
1970-1974   75-79      355976.17    256434.00    612410.17 
1970-1974   80-84      206787.33    141160.00    347947.33 
1970-1974   85-89       91101.50     59500.33    150601.83 
1970-1974   90-94       24592.00     15493.67     40085.67 
1970-1974   95-99        3816.33      2051.33      5867.67 
1970-1974  100-104        263.00       116.67       379.67 
1970-1974  105-109          8.33         2.83        11.17 
1970-1974  110+             0.00         0.00         0.00 
1975-1979      0       158420.00    166440.50    324860.50 
1975-1979    1-4       687826.33    718222.00   1406048.33 
1975-1979    5-9       905633.50    951939.00   1857572.50 
1975-1979   10-14      986486.00   1034981.00   2021467.00 
1975-1979   15-19      914385.33    958998.50   1873383.83 
1975-1979   20-24      909482.33    957222.00   1866704.33 
1975-1979   25-29      954618.33   1004170.50   1958788.83 
1975-1979   30-34      990577.17   1045266.50   2035843.67 
1975-1979   35-39      790005.33    817640.33   1607645.67 
1975-1979   40-44      707041.67    710600.83   1417642.50 
1975-1979   45-49      693289.67    683106.50   1376396.17 
1975-1979   50-54      730927.00    705415.17   1436342.17 
1975-1979   55-59      729072.00    693004.17   1422076.17 
1975-1979   60-64      686923.33    631365.67   1318289.00 
1975-1979   65-69      654208.67    564619.17   1218827.83 
1975-1979   70-74      543857.50    418727.00    962584.50 
1975-1979   75-79      407968.17    276162.83    684131.00 
1975-1979   80-84      253640.00    156597.67    410237.67 
1975-1979   85-89      115859.00     65956.50    181815.50 
1975-1979   90-94       34446.00     18710.83     53156.83 
1975-1979   95-99        5577.50      2778.17      8355.67 
1975-1979  100-104        469.33       174.50       643.83 
1975-1979  105-109          9.33         2.33        11.67 
1975-1979  110+             0.00         0.00         0.00 
1980-1984      0       131737.50    137651.00    269388.50 
1980-1984    1-4       578892.33    604668.83   1183561.17 
1980-1984    5-9       850189.67    886833.17   1737022.83 
1980-1984   10-14      908629.83    954575.00   1863204.83 
1980-1984   15-19      990761.33   1041003.50   2031764.83 
1980-1984   20-24      920169.67    960354.50   1880524.17 
1980-1984   25-29      908330.17    952657.00   1860987.17 
1980-1984   30-34      952204.83    995225.00   1947429.83 
1980-1984   35-39      986870.00   1036046.00   2022916.00 
1980-1984   40-44      785016.00    807719.67   1592735.67 
1980-1984   45-49      697927.67    696638.83   1394566.50 
1980-1984   50-54      678767.17    661486.17   1340253.33 
1980-1984   55-59      707893.50    668855.00   1376748.50 
1980-1984   60-64      695526.50    635698.50   1331225.00 
1980-1984   65-69      640918.67    552601.83   1193520.50 
1980-1984   70-74      586704.50    456691.67   1043396.17 
1980-1984   75-79      453724.83    299992.50    753717.33 
1980-1984   80-84      297237.50    167044.00    464281.50 
1980-1984   85-89      147771.67     74295.83    222067.50 
1980-1984   90-94       46236.83     21170.50     67407.33 
1980-1984   95-99        8080.50      3334.50     11415.00 
1980-1984  100-104        716.17       266.67       982.83 
1980-1984  105-109         19.00         2.33        21.33 
1980-1984  110+             0.00         0.00         0.00 
1985-1989      0       136683.67    144285.83    280969.50 
1985-1989    1-4       524929.83    549061.00   1073990.83 
1985-1989    5-9       715151.00    746358.00   1461509.00 
1985-1989   10-14      852900.17    890186.33   1743086.50 
1985-1989   15-19      914697.83    963259.17   1877957.00 
1985-1989   20-24      997808.83   1055109.33   2052918.17 
1985-1989   25-29      922221.83    973455.33   1895677.17 
1985-1989   30-34      907820.00    952073.67   1859893.67 
1985-1989   35-39      950215.67    987873.33   1938089.00 
1985-1989   40-44      981006.50   1024496.83   2005503.33 
1985-1989   45-49      775929.00    793038.00   1568967.00 
1985-1989   50-54      683607.67    675128.67   1358736.33 
1985-1989   55-59      656573.83    627686.83   1284260.67 
1985-1989   60-64      674553.17    614625.67   1289178.83 
1985-1989   65-69      647756.00    556026.67   1203782.67 
1985-1989   70-74      575350.33    450938.33   1026288.67 
1985-1989   75-79      492967.83    331558.67    824526.50 
1985-1989   80-84      337032.83    182888.67    519921.50 
1985-1989   85-89      176332.67     80115.17    256447.83 
1985-1989   90-94       61223.17     24645.17     85868.33 
1985-1989   95-99       11458.50      4072.33     15530.83 
1985-1989  100-104        998.33       303.00      1301.33 
1985-1989  105-109         25.50         8.17        33.67 
1985-1989  110+             0.00         0.00         0.00 
1990-1994      0       160000.00    168460.00    328460.00 
1990-1994    1-4       598595.50    631178.17   1229773.67 
1990-1994    5-9       671310.00    703156.00   1374466.00 
1990-1994   10-14      723342.17    755314.00   1478656.17 
1990-1994   15-19      862085.67    900965.00   1763050.67 
1990-1994   20-24      928640.17    974742.67   1903382.83 
1990-1994   25-29     1004549.83   1064162.67   2068712.50 
1990-1994   30-34      926494.67    973589.67   1900084.33 
1990-1994   35-39      909939.67    946717.00   1856656.67 
1990-1994   40-44      947278.67    977263.50   1924542.17 
1990-1994   45-49      971541.50   1006364.17   1977905.67 
1990-1994   50-54      762103.33    770950.00   1533053.33 
1990-1994   55-59      662831.00    643400.50   1306231.50 
1990-1994   60-64      626353.83    580548.33   1206902.17 
1990-1994   65-69      628269.00    542347.00   1170616.00 
1990-1994   70-74      580270.83    455907.83   1036178.67 
1990-1994   75-79      483755.83    331373.17    815129.00 
1990-1994   80-84      368971.33    205196.83    574168.17 
1990-1994   85-89      203817.17     88410.50    292227.67 
1990-1994   90-94       74377.00     26414.17    100791.17 
1990-1994   95-99       15084.67      4690.17     19774.83 
1990-1994  100-104       1422.83       398.33      1821.17 
1990-1994  105-109         50.67         5.17        55.83 
1990-1994  110+             0.50         0.00         0.50 
1995-1999      0       165326.50    174636.83    339963.33 
1995-1999    1-4       671744.00    707328.00   1379072.00 
1995-1999    5-9       775477.67    817477.17   1592954.83 
1995-1999   10-14      686427.17    719277.00   1405704.17 
1995-1999   15-19      739451.00    772069.33   1511520.33 
1995-1999   20-24      892190.00    919585.00   1811775.00 
1995-1999   25-29      954392.17    995296.17   1949688.33 
1995-1999   30-34     1021042.33   1075594.67   2096637.00 
1995-1999   35-39      939514.17    979507.33   1919021.50 
1995-1999   40-44      914900.67    944715.00   1859615.67 
1995-1999   45-49      943569.67    966718.67   1910288.33 
1995-1999   50-54      958729.17    984045.00   1942774.17 
1995-1999   55-59      744282.17    742636.83   1486919.00 
1995-1999   60-64      635617.00    601250.17   1236867.17 
1995-1999   65-69      582971.67    517458.17   1100429.83 
1995-1999   70-74      560851.00    448339.50   1009190.50 
1995-1999   75-79      486107.33    336888.33    822995.67 
1995-1999   80-84      362133.83    207244.50    569378.33 
1995-1999   85-89      223906.83     99089.17    322996.00 
1995-1999   90-94       87010.50     28132.67    115143.17 
1995-1999   95-99       18103.83      4757.33     22861.17 
1995-1999  100-104       1756.17       404.83      2161.00 
1995-1999  105-109         86.67        13.00        99.67 
1995-1999  110+             1.83         0.00         1.83 
2000-2004      0       159631.33    167874.00    327505.33 
2000-2004    1-4       654914.50    687637.83   1342552.33 
2000-2004    5-9       848257.33    893610.33   1741867.67 
2000-2004   10-14      787338.00    830926.33   1618264.33 
2000-2004   15-19      701769.17    734566.67   1436335.83 
2000-2004   20-24      774185.00    791204.50   1565389.50 
2000-2004   25-29      917099.33    931874.67   1848974.00 
2000-2004   30-34      965158.50    997807.00   1962965.50 
2000-2004   35-39     1029655.83   1072845.00   2102500.83 
2000-2004   40-44      942415.17    973308.00   1915723.17 
2000-2004   45-49      910171.50    931714.83   1841886.33 
2000-2004   50-54      930695.17    943856.17   1874551.33 
2000-2004   55-59      936504.67    947932.67   1884437.33 
2000-2004   60-64      716524.17    699413.33   1415937.50 
2000-2004   65-69      594544.50    543785.83   1138330.33 
2000-2004   70-74      521693.83    437010.50    958704.33 
2000-2004   75-79      472083.33    341283.00    813366.33 
2000-2004   80-84      369020.67    217286.00    586306.67 
2000-2004   85-89      226733.00    103953.83    330686.83 
2000-2004   90-94       99931.17     33571.17    133502.33 
2000-2004   95-99       22720.67      5336.33     28057.00 
2000-2004  100-104       2277.67       400.83      2678.50 
2000-2004  105-109         87.67        13.17       100.83 
2000-2004  110+             0.67         0.00         0.67 
2005-2009      0       157596.67    165958.50    323555.17 
2005-2009    1-4       637849.17    668396.00   1306245.17 
2005-2009    5-9       818262.17    858248.33   1676510.50 
2005-2009   10-14      852988.50    898630.17   1751618.67 
2005-2009   15-19      799063.67    842914.50   1641978.17 
2005-2009   20-24      745757.67    770893.00   1516650.67 
2005-2009   25-29      807323.33    813107.33   1620430.67 
2005-2009   30-34      926796.17    934245.33   1861041.50 
2005-2009   35-39      970212.00    995420.83   1965632.83 
2005-2009   40-44     1031170.50   1065577.83   2096748.33 
2005-2009   45-49      938472.00    961139.50   1899611.50 
2005-2009   50-54      899027.50    909767.33   1808794.83 
2005-2009   55-59      910601.33    910847.00   1821448.33 
2005-2009   60-64      903809.00    897021.67   1800830.67 
2005-2009   65-69      678356.67    641347.50   1319704.17 
2005-2009   70-74      540390.17    471758.17   1012148.33 
2005-2009   75-79      444519.33    344280.33    788799.67 
2005-2009   80-84      363591.00    230336.67    593927.67 
2005-2009   85-89      237141.33    114085.17    351226.50 
2005-2009   90-94      103957.67     36606.83    140564.50 
2005-2009   95-99       27412.00      6735.67     34147.67 
2005-2009  100-104       3071.83       512.83      3584.67 
2005-2009  105-109        117.50        18.00       135.50 
2005-2009  110+             0.00         0.83         0.83 
2010-2014      0       145216.67    152537.33    297754.00 
2010-2014    1-4       621235.33    654812.83   1276048.17 
2010-2014    5-9       804045.33    843445.50   1647490.83 
2010-2014   10-14      824476.17    864171.83   1688648.00 
2010-2014   15-19      868008.67    914458.00   1782466.67 
2010-2014   20-24      865829.17    898789.50   1764618.67 
2010-2014   25-29      798349.33    813982.00   1612331.33 
2010-2014   30-34      828250.17    834529.50   1662779.67 
2010-2014   35-39      939649.00    943588.33   1883237.33 
2010-2014   40-44      977503.50    995932.83   1973436.33 
2010-2014   45-49     1031967.50   1057021.83   2088989.33 
2010-2014   50-54      931158.33    942889.17   1874047.50 
2010-2014   55-59      882097.83    879991.50   1762089.33 
2010-2014   60-64      882858.17    866125.67   1748983.83 
2010-2014   65-69      861196.50    831199.17   1692395.67 
2010-2014   70-74      627770.00    569306.83   1197076.83 
2010-2014   75-79      470455.17    385776.17    856231.33 
2010-2014   80-84      347876.67    243584.00    591460.67 
2010-2014   85-89      240045.50    128325.17    368370.67 
2010-2014   90-94      114526.33     43016.17    157542.50 
2010-2014   95-99       30146.00      7698.50     37844.50 
2010-2014  100-104       3866.00       733.67      4599.67 
2010-2014  105-109        179.83        25.17       205.00 
2010-2014  110+             1.33         0.00         1.33 
