Netherlands, Exposure to risk (period 5x5), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1960-1964     70-74           820500.42       713809.83      1534310.25
1960-1964     75-79           559672.92       481425.75      1041098.67
1960-1964     80-84           310149.53       260972.67       571122.20
1960-1964     85-89           123473.22        99500.92       222974.14
1960-1964     90-94            29890.14        21362.08        51252.22
1960-1964     95-99             4110.50         2356.75         6467.25
1960-1964    100-104             271.50          122.67          394.17
1960-1964    105-109               9.83            0.33           10.17
1960-1964    110+                  0.00            0.00            0.00
1965-1969        0            583307.50       612843.25      1196150.75
1965-1969      1-4           2357329.33      2475780.33      4833109.67
1965-1969      5-9           2881728.25      3016858.67      5898586.92
1965-1969     10-14          2734950.08      2873378.83      5608328.92
1965-1969     15-19          2796432.83      2937135.58      5733568.42
1965-1969     20-24          2529331.42      2670497.33      5199828.75
1965-1969     25-29          2032862.00      2189876.17      4222738.17
1965-1969     30-34          1890474.83      2003294.42      3893769.25
1965-1969     35-39          1904296.25      1942330.75      3846627.00
1965-1969     40-44          1910821.92      1863858.58      3774680.50
1965-1969     45-49          1796765.08      1729600.58      3526365.67
1965-1969     50-54          1665129.50      1580223.33      3245352.83
1965-1969     55-59          1597003.08      1468460.42      3065463.50
1965-1969     60-64          1451980.00      1283679.00      2735659.00
1965-1969     65-69          1219317.75      1024394.17      2243711.92
1965-1969     70-74           957959.25       776505.17      1734464.42
1965-1969     75-79           654174.33       524542.33      1178716.67
1965-1969     80-84           374074.81       295483.00       669557.81
1965-1969     85-89           155659.95       119132.25       274792.20
1965-1969     90-94            41529.06        29869.25        71398.30
1965-1969     95-99             6004.64         3587.42         9592.05
1965-1969    100-104             375.42          179.83          555.25
1965-1969    105-109              11.92            3.17           15.08
1965-1969    110+                  0.00            0.00            0.00
1970-1974        0            528662.33       553744.00      1082406.33
1970-1974      1-4           2283466.75      2391565.67      4675032.42
1970-1974      5-9           2953607.00      3098540.33      6052147.33
1970-1974     10-14          2900090.25      3033718.42      5933808.67
1970-1974     15-19          2758479.17      2887572.17      5646051.33
1970-1974     20-24          2816015.00      2958454.50      5774469.50
1970-1974     25-29          2525140.67      2722950.67      5248091.33
1970-1974     30-34          2037637.67      2227463.17      4265100.83
1970-1974     35-39          1895356.75      2020393.00      3915749.75
1970-1974     40-44          1902962.92      1929466.75      3832429.67
1970-1974     45-49          1899420.67      1833728.50      3733149.17
1970-1974     50-54          1772678.58      1681590.00      3454268.58
1970-1974     55-59          1627404.25      1503823.25      3131227.50
1970-1974     60-64          1539033.67      1349575.00      2888608.67
1970-1974     65-69          1360523.00      1118046.75      2478569.75
1970-1974     70-74          1084343.83       826672.25      1911016.08
1970-1974     75-79           773017.25       558140.00      1331157.25
1970-1974     80-84           445379.45       318978.89       764358.34
1970-1974     85-89           193252.98       136118.00       329370.98
1970-1974     90-94            53947.95        36905.75        90853.70
1970-1974     95-99             8560.39         5237.58        13797.97
1970-1974    100-104             601.97          321.83          923.80
1970-1974    105-109               7.50            2.00            9.50
1970-1974    110+                  0.00            0.00            0.00
1975-1979        0            429347.83       451055.25       880403.08
1975-1979      1-4           1877266.50      1967226.83      3844493.33
1975-1979      5-9           2859703.83      2992600.08      5852303.92
1975-1979     10-14          3000096.00      3143361.17      6143457.17
1975-1979     15-19          2950239.75      3080449.33      6030689.08
1975-1979     20-24          2826962.83      2940718.67      5767681.50
1975-1979     25-29          2847182.83      3020346.83      5867529.67
1975-1979     30-34          2537088.17      2738716.42      5275804.58
1975-1979     35-39          2052233.08      2220170.67      4272403.75
1975-1979     40-44          1905962.25      1999664.83      3905627.08
1975-1979     45-49          1896337.75      1898104.58      3794442.33
1975-1979     50-54          1878454.67      1787351.08      3665805.75
1975-1979     55-59          1737765.50      1605087.08      3342852.58
1975-1979     60-64          1574871.33      1386498.75      2961370.08
1975-1979     65-69          1452543.67      1176838.58      2629382.25
1975-1979     70-74          1227879.33       901123.25      2129002.58
1975-1979     75-79           897428.75       593949.50      1491378.25
1975-1979     80-84           549030.67       338044.98       887075.65
1975-1979     85-89           243809.45       149555.97       393365.42
1975-1979     90-94            71730.56        43275.83       115006.39
1975-1979     95-99            11923.95         6818.92        18742.87
1975-1979    100-104            1040.06          450.67         1490.72
1975-1979    105-109              30.30           10.33           40.64
1975-1979    110+                  0.00            0.00            0.00
1980-1984        0            427143.50       447012.83       874156.33
1980-1984      1-4           1729604.17      1810685.50      3540289.67
1980-1984      5-9           2349510.67      2459544.00      4809054.67
1980-1984     10-14          2900632.33      3034817.00      5935449.33
1980-1984     15-19          3050408.00      3196586.33      6246994.33
1980-1984     20-24          3026617.33      3141752.83      6168370.17
1980-1984     25-29          2868980.17      2986183.00      5855163.17
1980-1984     30-34          2857963.67      3024717.67      5882681.33
1980-1984     35-39          2541745.50      2719243.00      5260988.50
1980-1984     40-44          2058143.17      2192826.83      4250970.00
1980-1984     45-49          1897837.83      1963496.00      3861333.83
1980-1984     50-54          1874005.50      1847499.67      3721505.17
1980-1984     55-59          1839969.00      1709016.83      3548985.83
1980-1984     60-64          1680979.33      1485848.17      3166827.50
1980-1984     65-69          1491319.00      1217369.00      2708688.00
1980-1984     70-74          1324650.17       954585.50      2279235.67
1980-1984     75-79          1039803.17       648952.33      1688755.50
1980-1984     80-84           663734.64       363307.64      1027042.27
1980-1984     85-89           323871.25       162571.48       486442.73
1980-1984     90-94           101225.62        50462.14       151687.76
1980-1984     95-99            17703.81         8532.25        26236.06
1980-1984    100-104            1544.03          682.92         2226.95
1980-1984    105-109              55.82           19.46           75.29
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0            447324.50       466826.17       914150.67
1985-1989      1-4           1736542.50      1812794.50      3549337.00
1985-1989      5-9           2172490.83      2272948.17      4445439.00
1985-1989     10-14          2363022.33      2473470.17      4836492.50
1985-1989     15-19          2931818.50      3060627.67      5992446.17
1985-1989     20-24          3110118.67      3238090.17      6348208.83
1985-1989     25-29          3058152.17      3182193.33      6240345.50
1985-1989     30-34          2875147.00      2991665.67      5866812.67
1985-1989     35-39          2854813.00      3004726.17      5859539.17
1985-1989     40-44          2535980.33      2689769.17      5225749.50
1985-1989     45-49          2045271.33      2152386.33      4197657.67
1985-1989     50-54          1875418.50      1909782.17      3785200.67
1985-1989     55-59          1834725.50      1766630.67      3601356.17
1985-1989     60-64          1780550.50      1587691.17      3368241.67
1985-1989     65-69          1596750.67      1314672.83      2911423.50
1985-1989     70-74          1368749.67       997226.67      2365976.33
1985-1989     75-79          1138147.17       694448.83      1832596.00
1985-1989     80-84           785250.33       397037.23      1182287.56
1985-1989     85-89           403184.30       173084.31       576268.61
1985-1989     90-94           138322.58        54313.32       192635.90
1985-1989     95-99            26475.62        10048.64        36524.25
1985-1989    100-104            2427.14          894.08         3321.23
1985-1989    105-109             110.34           34.12          144.46
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0            477848.83       500649.33       978498.17
1990-1994      1-4           1878997.00      1964544.67      3843541.67
1990-1994      5-9           2222537.50      2320791.33      4543328.83
1990-1994     10-14          2209376.00      2312700.67      4522076.67
1990-1994     15-19          2422953.17      2527589.50      4950542.67
1990-1994     20-24          3037145.00      3153380.50      6190525.50
1990-1994     25-29          3177936.50      3344600.33      6522536.83
1990-1994     30-34          3094943.33      3229864.50      6324807.83
1990-1994     35-39          2892920.33      3000576.83      5893497.17
1990-1994     40-44          2860288.17      2990225.00      5850513.17
1990-1994     45-49          2526180.50      2655342.83      5181523.33
1990-1994     50-54          2024689.17      2098880.17      4123569.33
1990-1994     55-59          1840193.33      1830901.00      3671094.33
1990-1994     60-64          1777844.00      1649387.00      3427231.00
1990-1994     65-69          1694422.17      1418576.67      3112998.83
1990-1994     70-74          1472438.50      1093746.33      2566184.83
1990-1994     75-79          1185956.33       737641.17      1923597.50
1990-1994     80-84           869946.06       427683.45      1297629.51
1990-1994     85-89           482808.83       187966.07       670774.89
1990-1994     90-94           172557.97        56452.64       229010.61
1990-1994     95-99            34888.08        10423.98        45312.06
1990-1994    100-104            3355.95          949.30         4305.26
1990-1994    105-109             125.54           33.08          158.63
1990-1994    110+                  0.05            0.00            0.05
1995-1999        0            474358.83       498136.00       972494.83
1995-1999      1-4           1911035.50      2002456.33      3913491.83
1995-1999      5-9           2392275.50      2502871.00      4895146.50
1995-1999     10-14          2258977.83      2360534.83      4619512.67
1995-1999     15-19          2259095.00      2365495.50      4624590.50
1995-1999     20-24          2523269.67      2587511.00      5110780.67
1995-1999     25-29          3107226.83      3224437.17      6331664.00
1995-1999     30-34          3214536.33      3369807.50      6584343.83
1995-1999     35-39          3113218.33      3220839.33      6334057.67
1995-1999     40-44          2893882.50      2976557.83      5870440.33
1995-1999     45-49          2842682.50      2949798.50      5792481.00
1995-1999     50-54          2492463.33      2593199.67      5085663.00
1995-1999     55-59          1983868.50      2021427.00      4005295.50
1995-1999     60-64          1782225.33      1719701.67      3501927.00
1995-1999     65-69          1690582.33      1483934.83      3174517.17
1995-1999     70-74          1561441.67      1193471.00      2754912.67
1995-1999     75-79          1280155.67       822462.67      2102618.33
1995-1999     80-84           913618.59       460234.52      1373853.11
1995-1999     85-89           537837.40       203470.11       741307.51
1995-1999     90-94           204843.83        59696.57       264540.39
1995-1999     95-99            41820.80        10320.64        52141.44
1995-1999    100-104            4088.75          828.82         4917.56
1995-1999    105-109             168.01           38.30          206.31
1995-1999    110+                  4.63            0.00            4.63
2000-2004        0            493687.87       518917.50      1012605.37
2000-2004      1-4           1975616.94      2068930.97      4044547.91
2000-2004      5-9           2417957.11      2533115.40      4951072.51
2000-2004     10-14          2428879.44      2542101.83      4970981.27
2000-2004     15-19          2320411.06      2436688.42      4757099.48
2000-2004     20-24          2392401.75      2444976.64      4837378.39
2000-2004     25-29          2638708.10      2677208.13      5315916.23
2000-2004     30-34          3169039.33      3264104.41      6433143.74
2000-2004     35-39          3243636.60      3370258.07      6613894.67
2000-2004     40-44          3120483.46      3202310.14      6322793.60
2000-2004     45-49          2879075.30      2941075.12      5820150.42
2000-2004     50-54          2806223.34      2887932.81      5694156.15
2000-2004     55-59          2442482.81      2507951.62      4950434.43
2000-2004     60-64          1924773.98      1914874.06      3839648.04
2000-2004     65-69          1699598.52      1566356.91      3265955.42
2000-2004     70-74          1561622.60      1270578.59      2832201.20
2000-2004     75-79          1361932.59       918519.91      2280452.50
2000-2004     80-84           999595.77       533575.36      1533171.13
2000-2004     85-89           569214.86       224314.52       793529.37
2000-2004     90-94           229141.26        65327.58       294468.84
2000-2004     95-99            49265.79        10775.67        60041.46
2000-2004    100-104            4867.17          881.18         5748.35
2000-2004    105-109             177.97           27.45          205.42
2000-2004    110+                  9.90            1.45           11.35
2005-2009        0            451943.41       474408.17       926351.58
2005-2009      1-4           1892420.81      1981715.10      3874135.91
2005-2009      5-9           2453506.44      2568434.49      5021940.93
2005-2009     10-14          2412476.10      2528246.12      4940722.22
2005-2009     15-19          2445845.01      2556348.33      5002193.34
2005-2009     20-24          2420783.62      2475761.90      4896545.51
2005-2009     25-29          2472184.21      2487010.00      4959194.20
2005-2009     30-34          2657907.88      2664087.74      5321995.62
2005-2009     35-39          3155015.43      3207523.75      6362539.18
2005-2009     40-44          3220220.36      3305102.84      6525323.19
2005-2009     45-49          3087188.17      3136511.88      6223700.06
2005-2009     50-54          2830685.14      2866173.19      5696858.34
2005-2009     55-59          2740059.00      2788366.80      5528425.80
2005-2009     60-64          2364247.64      2381851.72      4746099.36
2005-2009     65-69          1838708.33      1764975.92      3603684.24
2005-2009     70-74          1582474.50      1372834.17      2955308.68
2005-2009     75-79          1379207.86      1016273.78      2395481.64
2005-2009     80-84          1079295.55       624085.93      1703381.48
2005-2009     85-89           649743.11       280595.39       930338.50
2005-2009     90-94           255546.59        76846.83       332393.42
2005-2009     95-99            58963.62        12490.60        71454.22
2005-2009    100-104            6032.37          944.34         6976.71
2005-2009    105-109             224.53           32.95          257.48
2005-2009    110+                  7.09            0.00            7.09
2010-2014        0            434470.34       455696.01       890166.35
2010-2014      1-4           1790437.71      1878049.22      3668486.93
2010-2014      5-9           2347453.74      2459071.52      4806525.27
2010-2014     10-14          2461225.03      2575661.90      5036886.93
2010-2014     15-19          2442922.12      2558947.78      5001869.90
2010-2014     20-24          2591927.79      2652323.56      5244251.35
2010-2014     25-29          2530185.76      2567868.59      5098054.35
2010-2014     30-34          2513239.36      2523304.34      5036543.70
2010-2014     35-39          2667410.34      2659940.21      5327350.55
2010-2014     40-44          3147369.52      3176478.69      6323848.21
2010-2014     45-49          3201092.63      3259325.98      6460418.61
2010-2014     50-54          3049373.99      3075487.84      6124861.83
2010-2014     55-59          2773701.12      2784894.42      5558595.54
2010-2014     60-64          2659476.55      2668977.82      5328454.37
2010-2014     65-69          2265440.98      2222372.80      4487813.78
2010-2014     70-74          1727351.91      1583983.89      3311335.80
2010-2014     75-79          1422071.10      1142638.86      2564709.95
2010-2014     80-84          1128023.35       733633.51      1861656.86
2010-2014     85-89           730337.81       353944.89      1084282.70
2010-2014     90-94           314425.59       108024.71       422450.30
2010-2014     95-99            72474.42        16407.62        88882.03
2010-2014    100-104            7969.58         1270.75         9240.33
2010-2014    105-109             322.11           41.20          363.31
2010-2014    110+                  0.71            0.39            1.10
