Finland, Exposure to risk (period 5x5)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1985-1989   45-49      726197.33    734229.17   1460426.50 
1985-1989   50-54      668779.67    655852.83   1324632.50 
1985-1989   55-59      691599.33    636140.33   1327739.67 
1985-1989   60-64      686766.50    548093.83   1234860.33 
1985-1989   65-69      607469.33    401279.50   1008748.83 
1985-1989   70-74      542426.17    314668.83    857095.00 
1985-1989   75-79      460079.17    230866.50    690945.67 
1985-1989   80-84      281726.67    115361.17    397087.83 
1985-1989   85-89      124849.83     41670.17    166520.00 
1985-1989   90-94       34820.50      9616.50     44437.00 
1985-1989   95-99        5332.67      1223.17      6555.83 
1985-1989  100-104        466.83        64.83       531.67 
1985-1989  105-109         26.83         0.50        27.33 
1985-1989  110+             0.83         0.00         0.83 
1990-1994      0       159603.17    166075.83    325679.00 
1990-1994    1-4       623461.17    651079.33   1274540.50 
1990-1994    5-9       784997.50    820958.00   1605955.50 
1990-1994   10-14      796953.50    833156.67   1630110.17 
1990-1994   15-19      766914.33    803413.83   1570328.17 
1990-1994   20-24      798620.33    831977.33   1630597.67 
1990-1994   25-29      912146.17    951638.33   1863784.50 
1990-1994   30-34      933178.83    976025.50   1909204.33 
1990-1994   35-39      980714.00   1022010.00   2002724.00 
1990-1994   40-44     1045229.00   1096748.83   2141977.83 
1990-1994   45-49      895687.33    926314.25   1822001.58 
1990-1994   50-54      718257.67    712229.50   1430487.17 
1990-1994   55-59      657585.75    624842.17   1282427.92 
1990-1994   60-64      671898.83    585703.67   1257602.50 
1990-1994   65-69      652677.33    480762.17   1133439.50 
1990-1994   70-74      552782.00    326893.50    879675.50 
1990-1994   75-79      454890.50    227315.17    682205.67 
1990-1994   80-84      333718.33    139591.83    473310.17 
1990-1994   85-89      158014.67     52868.00    210882.67 
1990-1994   90-94       48078.67     13103.67     61182.33 
1990-1994   95-99        7854.00      1741.67      9595.67 
1990-1994  100-104        687.00       116.33       803.33 
1990-1994  105-109         26.17         3.50        29.67 
1990-1994  110+             0.00         0.00         0.00 
1995-1999      0       147171.17    153167.00    300338.17 
1995-1999    1-4       625328.33    649813.50   1275141.83 
1995-1999    5-9       790271.17    824671.50   1614942.67 
1995-1999   10-14      791858.33    828330.17   1620188.50 
1995-1999   15-19      801873.83    837853.00   1639726.83 
1995-1999   20-24      769897.50    805317.42   1575214.92 
1995-1999   25-29      803405.17    837523.00   1640928.17 
1995-1999   30-34      915242.00    954440.67   1869682.67 
1995-1999   35-39      936429.75    973243.83   1909673.58 
1995-1999   40-44      981234.83   1012205.17   1993440.00 
1995-1999   45-49     1040362.17   1076930.25   2117292.42 
1995-1999   50-54      886674.83    900444.67   1787119.50 
1995-1999   55-59      707820.08    683072.83   1390892.92 
1995-1999   60-64      642242.67    584206.25   1226448.92 
1995-1999   65-69      644401.00    524151.25   1168552.25 
1995-1999   70-74      602977.50    401572.17   1004549.67 
1995-1999   75-79      475045.25    244606.50    719651.75 
1995-1999   80-84      340853.00    142197.67    483050.67 
1995-1999   85-89      194853.67     66768.33    261622.00 
1995-1999   90-94       62204.67     17191.67     79396.33 
1995-1999   95-99       10720.50      2439.00     13159.50 
1995-1999  100-104        916.00       133.83      1049.83 
1995-1999  105-109         28.17         1.67        29.83 
1995-1999  110+             2.50         0.00         2.50 
2000-2004      0       137512.67    144398.17    281910.83 
2000-2004    1-4       563812.17    589396.75   1153208.92 
2000-2004    5-9       776693.00    807091.33   1583784.33 
2000-2004   10-14      795275.92    829742.92   1625018.83 
2000-2004   15-19      796221.83    832810.00   1629031.83 
2000-2004   20-24      802890.42    838794.25   1641684.67 
2000-2004   25-29      772501.83    810997.50   1583499.33 
2000-2004   30-34      805173.33    838994.00   1644167.33 
2000-2004   35-39      915344.08    949853.83   1865197.92 
2000-2004   40-44      935713.50    963931.67   1899645.17 
2000-2004   45-49      976719.00    994925.17   1971644.17 
2000-2004   50-54     1030564.58   1047883.00   2078447.58 
2000-2004   55-59      873037.08    865395.75   1738432.83 
2000-2004   60-64      691795.17    643315.75   1335110.92 
2000-2004   65-69      618864.58    532334.42   1151199.00 
2000-2004   70-74      603283.17    448783.00   1052066.17 
2000-2004   75-79      529246.08    311345.17    840591.25 
2000-2004   80-84      368888.33    161252.00    530140.33 
2000-2004   85-89      208935.33     71010.17    279945.50 
2000-2004   90-94       80294.83     22134.50    102429.33 
2000-2004   95-99       14717.33      3126.00     17843.33 
2000-2004  100-104       1231.50       202.83      1434.33 
2000-2004  105-109         58.17         7.00        65.17 
2000-2004  110+             0.83         0.00         0.83 
2005-2009      0       143864.67    150203.00    294067.67 
2005-2009    1-4       565577.17    591067.92   1156645.08 
2005-2009    5-9       708540.50    740767.67   1449308.17 
2005-2009   10-14      782357.58    812990.42   1595348.00 
2005-2009   15-19      801502.17    836252.50   1637754.67 
2005-2009   20-24      804923.08    842637.33   1647560.42 
2005-2009   25-29      816952.17    858035.33   1674987.50 
2005-2009   30-34      781241.00    823520.00   1604761.00 
2005-2009   35-39      810777.83    843454.33   1654232.17 
2005-2009   40-44      918005.00    946596.50   1864601.50 
2005-2009   45-49      935151.00    952104.83   1887255.83 
2005-2009   50-54      970285.08    971533.67   1941818.75 
2005-2009   55-59     1016614.75   1008837.42   2025452.17 
2005-2009   60-64      853347.67    818343.67   1671691.33 
2005-2009   65-69      668629.42    592706.00   1261335.42 
2005-2009   70-74      585194.50    469156.00   1054350.50 
2005-2009   75-79      543018.00    362955.67    905973.67 
2005-2009   80-84      428473.50    217525.83    645999.33 
2005-2009   85-89      243179.17     88793.00    331972.17 
2005-2009   90-94       94572.67     25938.33    120511.00 
2005-2009   95-99       21175.00      4488.33     25663.33 
2005-2009  100-104       1816.50       292.17      2108.67 
2005-2009  105-109         62.50        13.67        76.17 
2005-2009  110+             1.67         1.83         3.50 
2010-2014      0       145859.17    152565.33    298424.50 
2010-2014    1-4       592842.17    619625.83   1212468.00 
2010-2014    5-9       721887.83    754408.33   1476296.17 
2010-2014   10-14      717925.33    750506.83   1468432.17 
2010-2014   15-19      791400.50    823319.33   1614719.83 
2010-2014   20-24      818072.50    856507.17   1674579.67 
2010-2014   25-29      834463.33    880358.67   1714822.00 
2010-2014   30-34      836400.83    885338.83   1721739.67 
2010-2014   35-39      793939.83    838463.50   1632403.33 
2010-2014   40-44      819870.17    848999.33   1668869.50 
2010-2014   45-49      921224.67    941822.00   1863046.67 
2010-2014   50-54      933210.67    936158.83   1869369.50 
2010-2014   55-59      960276.67    940613.00   1900889.67 
2010-2014   60-64      995498.50    958278.17   1953776.67 
2010-2014   65-69      825615.33    758314.33   1583929.67 
2010-2014   70-74      634873.00    529608.50   1164481.50 
2010-2014   75-79      533887.67    390922.50    924810.17 
2010-2014   80-84      451720.17    264146.67    715866.83 
2010-2014   85-89      293964.33    125511.33    419475.67 
2010-2014   90-94      117763.83     34935.33    152699.17 
2010-2014   95-99       26218.67      5675.83     31894.50 
2010-2014  100-104       2825.17       430.17      3255.33 
2010-2014  105-109         86.83        16.50       103.33 
2010-2014  110+             1.50         0.00         1.50 
