Switzerland, Exposure to risk (period 5x5)     Last modified: 20-May-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1985-1989   20-24     1288981.83   1319088.50   2608070.33 
1985-1989   25-29     1278077.17   1288936.33   2567013.50 
1985-1989   30-34     1231147.50   1252626.50   2483774.00 
1985-1989   35-39     1239488.00   1268899.50   2508387.50 
1985-1989   40-44     1216580.17   1255692.17   2472272.33 
1985-1989   45-49     1053613.50   1063417.67   2117031.17 
1985-1989   50-54      971246.17    956011.83   1927258.00 
1985-1989   55-59      922104.83    856113.67   1778218.50 
1985-1989   60-64      871920.17    751748.00   1623668.17 
1985-1989   65-69      755608.33    619547.33   1375155.67 
1985-1989   70-74      679033.00    506212.83   1185245.83 
1985-1989   75-79      628452.17    395897.17   1024349.33 
1985-1989   80-84      441000.04    230804.98    671805.02 
1985-1989   85-89      227690.00     94827.67    322517.67 
1985-1989   90-94       71798.67     23934.17     95732.83 
1985-1989   95-99       12418.33      3442.67     15861.00 
1985-1989  100-104        953.50       277.33      1230.83 
1985-1989  105-109         42.83         6.00        48.83 
1985-1989  110+             0.00         0.00         0.00 
1990-1994      0       204303.17    214524.17    418827.33 
1990-1994    1-4       797253.00    838087.83   1635340.83 
1990-1994    5-9       960441.50   1007565.33   1968006.83 
1990-1994   10-14      940758.33    991313.33   1932071.67 
1990-1994   15-19      994736.00   1047995.17   2042731.17 
1990-1994   20-24     1219614.83   1228280.83   2447895.67 
1990-1994   25-29     1427301.33   1437443.83   2864745.17 
1990-1994   30-34     1392278.83   1432062.17   2824341.00 
1990-1994   35-39     1283511.33   1328245.50   2611756.83 
1990-1994   40-44     1256915.33   1286274.50   2543189.83 
1990-1994   45-49     1212380.17   1244154.00   2456534.17 
1990-1994   50-54     1034086.00   1032476.33   2066562.33 
1990-1994   55-59      936414.17    900968.17   1837382.33 
1990-1994   60-64      879514.00    779418.33   1658932.33 
1990-1994   65-69      825107.50    661740.83   1486848.33 
1990-1994   70-74      701337.33    525888.50   1227225.83 
1990-1994   75-79      596680.67    390348.83    987029.50 
1990-1994   80-84      489833.07    259154.89    748987.96 
1990-1994   85-89      277601.70    116736.15    394337.85 
1990-1994   90-94       99038.17     31780.67    130818.83 
1990-1994   95-99       17935.33      4684.67     22620.00 
1990-1994  100-104       1576.50       297.33      1873.83 
1990-1994  105-109         57.00        20.17        77.17 
1990-1994  110+             0.33         0.00         0.33 
1995-1999      0       195907.33    206214.67    402122.00 
1995-1999    1-4       809925.00    854012.17   1663937.17 
1995-1999    5-9      1031993.67   1091355.00   2123348.67 
1995-1999   10-14      995415.33   1052551.00   2047966.33 
1995-1999   15-19      984513.83   1039153.17   2023667.00 
1995-1999   20-24     1064577.00   1073011.83   2137588.83 
1995-1999   25-29     1328656.17   1292009.17   2620665.33 
1995-1999   30-34     1514088.17   1525749.50   3039837.67 
1995-1999   35-39     1427410.00   1470234.67   2897644.67 
1995-1999   40-44     1290885.50   1323235.17   2614120.67 
1995-1999   45-49     1245414.00   1262627.33   2508041.33 
1995-1999   50-54     1184536.00   1201639.33   2386175.33 
1995-1999   55-59      994794.00    971787.17   1966581.17 
1995-1999   60-64      891682.50    823403.83   1715086.33 
1995-1999   65-69      833402.83    691004.00   1524406.83 
1995-1999   70-74      769335.17    569837.33   1339172.50 
1995-1999   75-79      624056.67    417128.83   1041185.50 
1995-1999   80-84      475251.12    264157.52    739408.64 
1995-1999   85-89      319081.24    136796.23    455877.47 
1995-1999   90-94      123868.03     40671.98    164540.02 
1995-1999   95-99       25556.83      6181.00     31737.83 
1995-1999  100-104       2325.83       411.00      2736.83 
1995-1999  105-109         69.67         8.83        78.50 
1995-1999  110+             0.17         0.00         0.17 
2000-2004      0       179131.67    189411.67    368543.33 
2000-2004    1-4       743023.33    785456.17   1528479.50 
2000-2004    5-9      1007364.17   1063906.67   2071270.83 
2000-2004   10-14     1054106.17   1112177.67   2166283.83 
2000-2004   15-19     1027380.67   1081402.17   2108782.83 
2000-2004   20-24     1061924.17   1075276.00   2137200.17 
2000-2004   25-29     1179330.67   1161263.17   2340593.83 
2000-2004   30-34     1413932.67   1392666.17   2806598.83 
2000-2004   35-39     1551569.67   1570138.50   3121708.17 
2000-2004   40-44     1439659.33   1467889.67   2907549.00 
2000-2004   45-49     1288187.67   1307931.83   2596119.50 
2000-2004   50-54     1223508.50   1230503.00   2454011.50 
2000-2004   55-59     1147942.50   1146427.17   2294369.67 
2000-2004   60-64      951990.33    900424.83   1852415.17 
2000-2004   65-69      847639.33    739308.33   1586947.67 
2000-2004   70-74      783694.83    607877.00   1391571.83 
2000-2004   75-79      693840.33    465652.33   1159492.67 
2000-2004   80-84      507857.64    295074.26    802931.90 
2000-2004   85-89      316384.12    145503.18    461887.31 
2000-2004   90-94      146679.57     50021.23    196700.80 
2000-2004   95-99       32319.04      7962.65     40281.68 
2000-2004  100-104       3334.33       589.00      3923.33 
2000-2004  105-109        102.00        11.17       113.17 
2000-2004  110+             0.17         0.00         0.17 
2005-2009      0       180529.50    191194.83    371724.33 
2005-2009    1-4       718635.17    760479.17   1479114.33 
2005-2009    5-9       942974.17   1000601.50   1943575.67 
2005-2009   10-14     1036352.33   1095469.83   2131822.17 
2005-2009   15-19     1092117.50   1150385.67   2242503.17 
2005-2009   20-24     1118935.83   1141696.83   2260632.67 
2005-2009   25-29     1207697.83   1198937.67   2406635.50 
2005-2009   30-34     1302218.33   1292068.17   2594286.50 
2005-2009   35-39     1481325.00   1480287.17   2961612.17 
2005-2009   40-44     1586971.83   1615725.33   3202697.17 
2005-2009   45-49     1455115.50   1484256.83   2939372.33 
2005-2009   50-54     1279682.17   1297761.17   2577443.33 
2005-2009   55-59     1197288.17   1192610.50   2389898.67 
2005-2009   60-64     1108807.17   1081683.50   2190490.67 
2005-2009   65-69      910613.33    824336.00   1734949.33 
2005-2009   70-74      800689.00    661978.67   1462667.67 
2005-2009   75-79      714206.83    511456.17   1225663.00 
2005-2009   80-84      576780.58    341629.03    918409.60 
2005-2009   85-89      352043.97    172671.43    524715.41 
2005-2009   90-94      152557.29     56660.18    209217.48 
2005-2009   95-99       40836.74     10743.40     51580.13 
2005-2009  100-104       4300.70       734.32      5035.02 
2005-2009  105-109        174.33        18.33       192.67 
2005-2009  110+             0.33         0.00         0.33 
2010-2014      0       193334.33    205129.83    398464.17 
2010-2014    1-4       780842.17    825930.67   1606772.83 
2010-2014    5-9       948720.33   1001067.67   1949788.00 
2010-2014   10-14      995825.83   1050813.33   2046639.17 
2010-2014   15-19     1086934.67   1143357.67   2230292.33 
2010-2014   20-24     1209885.67   1248339.83   2458225.50 
2010-2014   25-29     1313918.83   1340012.83   2653931.67 
2010-2014   30-34     1372975.50   1392365.50   2765341.00 
2010-2014   35-39     1392147.50   1403144.83   2795292.33 
2010-2014   40-44     1542753.67   1557179.17   3099932.83 
2010-2014   45-49     1628355.50   1669533.83   3297889.33 
2010-2014   50-54     1466291.67   1500198.00   2966489.67 
2010-2014   55-59     1262719.50   1275758.67   2538478.17 
2010-2014   60-64     1162365.67   1132265.33   2294631.00 
2010-2014   65-69     1064702.17    998011.50   2062713.67 
2010-2014   70-74      865484.67    746439.50   1611924.17 
2010-2014   75-79      736050.83    568021.17   1304072.00 
2010-2014   80-84      607356.33    390626.17    997982.50 
2010-2014   85-89      409549.74    207694.86    617244.60 
2010-2014   90-94      179528.98     71650.60    251179.57 
2010-2014   95-99       44016.79     13033.85     57050.64 
2010-2014  100-104       5783.24      1095.06      6878.30 
2010-2014  105-109        236.37        25.15       261.52 
2010-2014  110+             1.00         0.00         1.00 
