Norway, Exposure to risk (period 5x5)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1955-1959   60-64      436239.50    397851.25    834090.75 
1955-1959   65-69      351416.92    303658.42    655075.33 
1955-1959   70-74      274920.92    223123.33    498044.25 
1955-1959   75-79      195910.67    155284.83    351195.50 
1955-1959   80-84      119310.58     91507.25    210817.83 
1955-1959   85-89       51813.33     35838.00     87651.33 
1955-1959   90-94       16285.42      9868.33     26153.75 
1955-1959   95-99        2743.00      1505.42      4248.42 
1955-1959  100-104        246.58       184.92       431.50 
1955-1959  105-109         19.08         8.58        27.67 
1955-1959  110+             0.00         0.00         0.00 
1960-1964      0       150774.83    158988.33    309763.17 
1960-1964    1-4       598609.92    629652.42   1228262.33 
1960-1964    5-9       747108.75    783976.00   1531084.75 
1960-1964   10-14      747406.50    789811.67   1537218.17 
1960-1964   15-19      714837.67    752138.33   1466976.00 
1960-1964   20-24      540562.83    565689.58   1106252.42 
1960-1964   25-29      484913.42    502633.42    987546.83 
1960-1964   30-34      528746.33    546768.08   1075514.42 
1960-1964   35-39      602608.25    619571.50   1222179.75 
1960-1964   40-44      648712.42    652409.00   1301121.42 
1960-1964   45-49      613412.67    613793.75   1227206.42 
1960-1964   50-54      581306.25    573335.00   1154641.25 
1960-1964   55-59      535953.08    500586.83   1036539.92 
1960-1964   60-64      488990.17    440677.58    929667.75 
1960-1964   65-69      407274.58    357466.58    764741.17 
1960-1964   70-74      309535.58    255712.67    565248.25 
1960-1964   75-79      218096.83    169086.33    387183.17 
1960-1964   80-84      131166.00     95949.75    227115.75 
1960-1964   85-89       59540.58     42376.25    101916.83 
1960-1964   90-94       16859.00     10560.00     27419.00 
1960-1964   95-99        2857.58      1515.92      4373.50 
1960-1964  100-104        255.17        99.50       354.67 
1960-1964  105-109         15.42        18.50        33.92 
1960-1964  110+             0.00         0.00         0.00 
1965-1969      0       159873.33    169807.42    329680.75 
1965-1969    1-4       617954.33    654365.67   1272320.00 
1965-1969    5-9       747763.83    785641.33   1533405.17 
1965-1969   10-14      747121.42    782591.83   1529713.25 
1965-1969   15-19      745786.67    787770.83   1533557.50 
1965-1969   20-24      702593.33    747542.92   1450136.25 
1965-1969   25-29      533205.17    556560.75   1089765.92 
1965-1969   30-34      482725.00    497705.33    980430.33 
1965-1969   35-39      526440.42    542720.17   1069160.58 
1965-1969   40-44      599163.25    613181.25   1212344.50 
1965-1969   45-49      642897.25    641716.42   1284613.67 
1965-1969   50-54      604525.25    597020.83   1201546.08 
1965-1969   55-59      568562.00    546889.83   1115451.83 
1965-1969   60-64      516487.08    464371.83    980858.92 
1965-1969   65-69      459565.50    390103.08    849668.58 
1965-1969   70-74      362972.08    294753.33    657725.42 
1965-1969   75-79      249182.08    188032.58    437214.67 
1965-1969   80-84      147505.67    102336.33    249842.00 
1965-1969   85-89       65468.50     43889.08    109357.58 
1965-1969   90-94       20040.25     12524.25     32564.50 
1965-1969   95-99        3253.92      1725.75      4979.67 
1965-1969  100-104        237.67       132.58       370.25 
1965-1969  105-109          8.33         3.25        11.58 
1965-1969  110+             0.00         0.00         0.00 
1970-1974      0       154367.00    162623.25    316990.25 
1970-1974    1-4       638494.58    672758.58   1311253.17 
1970-1974    5-9       780174.00    824670.00   1604844.00 
1970-1974   10-14      749424.92    786636.92   1536061.83 
1970-1974   15-19      747835.00    782252.42   1530087.42 
1970-1974   20-24      740073.42    789187.75   1529261.17 
1970-1974   25-29      696774.92    745150.17   1441925.08 
1970-1974   30-34      532332.08    554709.58   1087041.67 
1970-1974   35-39      482111.08    495751.25    977862.33 
1970-1974   40-44      524287.58    538059.00   1062346.58 
1970-1974   45-49      594696.00    603329.00   1198025.00 
1970-1974   50-54      633780.33    623890.92   1257671.25 
1970-1974   55-59      591619.50    569525.83   1161145.33 
1970-1974   60-64      549103.75    506390.75   1055494.50 
1970-1974   65-69      486589.83    410097.83    896687.67 
1970-1974   70-74      411087.75    318041.58    729129.33 
1970-1974   75-79      295086.17    214185.33    509271.50 
1970-1974   80-84      171116.58    113809.75    284926.33 
1970-1974   85-89       76859.92     46923.17    123783.08 
1970-1974   90-94       23119.50     13207.42     36326.92 
1970-1974   95-99        4196.33      2212.50      6408.83 
1970-1974  100-104        347.25       154.00       501.25 
1970-1974  105-109         11.00         3.50        14.50 
1970-1974  110+             0.00         0.00         0.00 
1975-1979      0       130069.25    136527.00    266596.25 
1975-1979    1-4       574592.83    600062.75   1174655.58 
1975-1979    5-9       798512.00    839744.58   1638256.58 
1975-1979   10-14      783760.67    828352.25   1612112.92 
1975-1979   15-19      751482.58    789258.75   1540741.33 
1975-1979   20-24      748346.00    784028.92   1532374.92 
1975-1979   25-29      742909.58    794030.67   1536940.25 
1975-1979   30-34      699535.50    746774.67   1446310.17 
1975-1979   35-39      534121.42    554994.33   1089115.75 
1975-1979   40-44      481577.17    493338.08    974915.25 
1975-1979   45-49      520939.83    530380.75   1051320.58 
1975-1979   50-54      587152.92    587054.58   1174207.50 
1975-1979   55-59      620498.33    595454.92   1215953.25 
1975-1979   60-64      571929.58    528331.83   1100261.42 
1975-1979   65-69      519010.67    449065.58    968076.25 
1975-1979   70-74      440339.67    336752.42    777092.08 
1975-1979   75-79      339194.33    232245.33    571439.67 
1975-1979   80-84      208672.17    131118.33    339790.50 
1975-1979   85-89       93007.92     53303.92    146311.83 
1975-1979   90-94       28244.25     14866.83     43111.08 
1975-1979   95-99        5099.08      2280.25      7379.33 
1975-1979  100-104        495.42       233.75       729.17 
1975-1979  105-109          6.33        10.00        16.33 
1975-1979  110+             0.00         0.00         0.00 
1980-1984      0       122990.33    129854.17    252844.50 
1980-1984    1-4       503433.50    528962.00   1032395.50 
1980-1984    5-9       710331.50    741791.67   1452123.17 
1980-1984   10-14      801925.67    843679.83   1645605.50 
1980-1984   15-19      787945.83    831685.83   1619631.67 
1980-1984   20-24      756746.17    792656.17   1549402.33 
1980-1984   25-29      753747.50    789364.50   1543112.00 
1980-1984   30-34      745976.67    796432.67   1542409.33 
1980-1984   35-39      700979.50    745467.67   1446447.17 
1980-1984   40-44      533390.17    551550.50   1084940.67 
1980-1984   45-49      478920.50    486458.00    965378.50 
1980-1984   50-54      514653.67    516076.17   1030729.83 
1980-1984   55-59      575078.00    560747.83   1135825.83 
1980-1984   60-64      600627.50    552937.00   1153564.50 
1980-1984   65-69      542009.50    468483.83   1010493.33 
1980-1984   70-74      473036.83    371417.50    844454.33 
1980-1984   75-79      371760.00    248201.67    619961.67 
1980-1984   80-84      247282.83    143761.83    391044.67 
1980-1984   85-89      120259.67     63158.50    183418.17 
1980-1984   90-94       37023.83     17425.50     54449.33 
1980-1984   95-99        6779.67      2900.67      9680.33 
1980-1984  100-104        692.67       219.00       911.67 
1980-1984  105-109         35.17        13.83        49.00 
1980-1984  110+             0.00         0.00         0.00 
1985-1989      0       131272.67    137938.83    269211.50 
1985-1989    1-4       502642.33    529163.33   1031805.67 
1985-1989    5-9       633237.50    665873.00   1299110.50 
1985-1989   10-14      714321.50    746102.50   1460424.00 
1985-1989   15-19      808117.50    848321.50   1656439.00 
1985-1989   20-24      798504.50    841149.67   1639654.17 
1985-1989   25-29      768008.67    808141.00   1576149.67 
1985-1989   30-34      761115.50    799334.50   1560450.00 
1985-1989   35-39      748361.50    799586.17   1547947.67 
1985-1989   40-44      700178.67    742738.00   1442916.67 
1985-1989   45-49      530331.83    545000.17   1075332.00 
1985-1989   50-54      472990.83    474449.33    947440.17 
1985-1989   55-59      503902.83    493568.50    997471.33 
1985-1989   60-64      556224.00    520825.83   1077049.83 
1985-1989   65-69      570356.67    492299.50   1062656.17 
1985-1989   70-74      496816.83    387432.17    884249.00 
1985-1989   75-79      404092.50    274941.67    679034.17 
1985-1989   80-84      278121.33    154938.83    433060.17 
1985-1989   85-89      147547.67     69573.67    217121.33 
1985-1989   90-94       50056.83     21227.67     71284.50 
1985-1989   95-99        9527.67      3409.83     12937.50 
1985-1989  100-104        987.33       310.33      1297.67 
1985-1989  105-109         46.67        12.17        58.83 
1985-1989  110+             1.83         0.83         2.67 
1990-1994      0       146036.00    154538.00    300574.00 
1990-1994    1-4       569808.17    600454.33   1170262.50 
1990-1994    5-9       642795.17    676557.83   1319353.00 
1990-1994   10-14      639877.33    672848.50   1312725.83 
1990-1994   15-19      721473.83    752650.50   1474124.33 
1990-1994   20-24      817269.67    855286.50   1672556.17 
1990-1994   25-29      810872.50    857503.33   1668375.83 
1990-1994   30-34      776662.17    818237.33   1594899.50 
1990-1994   35-39      763999.67    799132.67   1563132.33 
1990-1994   40-44      747003.50    792703.67   1539707.17 
1990-1994   45-49      695694.00    730518.83   1426212.83 
1990-1994   50-54      524099.17    530973.67   1055072.83 
1990-1994   55-59      464020.33    454814.00    918834.33 
1990-1994   60-64      488086.50    461030.83    949117.33 
1990-1994   65-69      528819.33    466414.50    995233.83 
1990-1994   70-74      524476.50    412114.00    936590.50 
1990-1994   75-79      426667.83    290479.83    717147.67 
1990-1994   80-84      306274.33    172974.00    479248.33 
1990-1994   85-89      167864.00     74863.83    242727.83 
1990-1994   90-94       61181.33     22652.33     83833.67 
1990-1994   95-99       12487.00      4206.67     16693.67 
1990-1994  100-104       1325.83       333.17      1659.00 
1990-1994  105-109         59.17         8.33        67.50 
1990-1994  110+             0.00         0.00         0.00 
1995-1999      0       145177.83    153607.50    298785.33 
1995-1999    1-4       590978.83    624640.50   1215619.33 
1995-1999    5-9       726747.50    765862.33   1492609.83 
1995-1999   10-14      650681.17    684960.17   1335641.33 
1995-1999   15-19      650222.17    681143.33   1331365.50 
1995-1999   20-24      738757.33    761141.33   1499898.67 
1995-1999   25-29      838049.50    869219.33   1707268.83 
1995-1999   30-34      824072.83    866897.00   1690969.83 
1995-1999   35-39      783347.17    819611.17   1602958.33 
1995-1999   40-44      766283.83    795597.33   1561881.17 
1995-1999   45-49      745173.50    783916.33   1529089.83 
1995-1999   50-54      688841.50    715773.00   1404614.50 
1995-1999   55-59      515845.33    514369.17   1030214.50 
1995-1999   60-64      451978.33    429614.17    881592.50 
1995-1999   65-69      466229.33    419266.50    885495.83 
1995-1999   70-74      489163.67    397344.00    886507.67 
1995-1999   75-79      456944.67    316455.33    773400.00 
1995-1999   80-84      330663.67    187843.83    518507.50 
1995-1999   85-89      190431.83     85019.00    275450.83 
1995-1999   90-94       71233.00     24487.67     95720.67 
1995-1999   95-99       14991.50      4054.17     19045.67 
1995-1999  100-104       1599.50       402.33      2001.83 
1995-1999  105-109         83.17        19.83       103.00 
1995-1999  110+             2.33         0.00         2.33 
2000-2004      0       139590.00    146880.00    286470.00 
2000-2004    1-4       580732.33    609488.17   1190220.50 
2000-2004    5-9       748781.17    791476.17   1540257.33 
2000-2004   10-14      737370.50    777419.67   1514790.17 
2000-2004   15-19      663903.17    699375.50   1363278.67 
2000-2004   20-24      676065.17    697304.83   1373370.00 
2000-2004   25-29      769166.33    785618.83   1554785.17 
2000-2004   30-34      859538.33    889333.67   1748872.00 
2000-2004   35-39      835277.50    875550.33   1710827.83 
2000-2004   40-44      788207.50    820275.33   1608482.83 
2000-2004   45-49      765274.67    789438.50   1554713.17 
2000-2004   50-54      738293.83    770201.67   1508495.50 
2000-2004   55-59      676476.33    694874.83   1371351.17 
2000-2004   60-64      501512.33    489505.67    991018.00 
2000-2004   65-69      432335.50    394271.33    826606.83 
2000-2004   70-74      433477.17    364400.00    797877.17 
2000-2004   75-79      430696.83    313590.67    744287.50 
2000-2004   80-84      360611.17    211666.33    572277.50 
2000-2004   85-89      210463.50     95114.50    305578.00 
2000-2004   90-94       83343.17     28543.33    111886.50 
2000-2004   95-99       17603.83      4472.50     22076.33 
2000-2004  100-104       1750.67       377.50      2128.17 
2000-2004  105-109         96.83        14.50       111.33 
2000-2004  110+             1.33         0.83         2.17 
2005-2009      0       143490.00    151202.67    294692.67 
2005-2009    1-4       572988.83    598401.50   1171390.33 
2005-2009    5-9       736659.83    772245.67   1508905.50 
2005-2009   10-14      763716.17    807267.67   1570983.83 
2005-2009   15-19      753269.00    794497.50   1547766.50 
2005-2009   20-24      697830.00    724691.83   1422521.83 
2005-2009   25-29      729699.17    744577.83   1474277.00 
2005-2009   30-34      806073.17    829082.17   1635155.33 
2005-2009   35-39      880266.67    916555.50   1796822.17 
2005-2009   40-44      845817.50    890412.67   1736230.17 
2005-2009   45-49      791225.83    826128.33   1617354.17 
2005-2009   50-54      760995.33    784405.33   1545400.67 
2005-2009   55-59      727080.33    751840.50   1478920.83 
2005-2009   60-64      658243.17    665222.17   1323465.33 
2005-2009   65-69      481094.83    455066.67    936161.50 
2005-2009   70-74      405269.50    350220.17    755489.67 
2005-2009   75-79      386542.83    299385.67    685928.50 
2005-2009   80-84      348224.83    221399.33    569624.17 
2005-2009   85-89      240823.67    115258.67    356082.33 
2005-2009   90-94       98194.00     34067.33    132261.33 
2005-2009   95-99       22434.83      5715.67     28150.50 
2005-2009  100-104       2302.33       441.50      2743.83 
2005-2009  105-109         96.00        17.17       113.17 
2005-2009  110+             1.00         0.00         1.00 
2010-2014      0       147447.50    155354.67    302802.17 
2010-2014    1-4       607502.17    640776.00   1248278.17 
2010-2014    5-9       744248.17    778404.00   1522652.17 
2010-2014   10-14      758873.67    796057.83   1554931.50 
2010-2014   15-19      786949.00    837804.33   1624753.33 
2010-2014   20-24      809965.83    845922.50   1655888.33 
2010-2014   25-29      805466.33    833817.00   1639283.33 
2010-2014   30-34      805890.83    848708.17   1654599.00 
2010-2014   35-39      849084.00    897857.50   1746941.50 
2010-2014   40-44      906500.33    959360.17   1865860.50 
2010-2014   45-49      859698.33    914584.00   1774282.33 
2010-2014   50-54      794436.33    834084.83   1628521.17 
2010-2014   55-59      754978.33    775138.33   1530116.67 
2010-2014   60-64      711810.83    726033.67   1437844.50 
2010-2014   65-69      634122.83    624639.83   1258762.67 
2010-2014   70-74      454073.17    412076.83    866150.00 
2010-2014   75-79      365959.67    295902.33    661862.00 
2010-2014   80-84      318540.17    220066.33    538606.50 
2010-2014   85-89      238172.00    127401.67    365573.67 
2010-2014   90-94      118300.50     44419.17    162719.67 
2010-2014   95-99       27823.83      7136.67     34960.50 
2010-2014  100-104       3006.67       612.17      3618.83 
2010-2014  105-109        138.50        19.33       157.83 
2010-2014  110+             1.33         0.00         1.33 
