Sweden, Exposure to risk (period 5x5)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1860-1864   65-69      271417.21    204219.12    475636.33 
1860-1864   70-74      180371.69    127100.40    307472.09 
1860-1864   75-79       99581.29     62837.64    162418.92 
1860-1864   80-84       49169.32     27357.42     76526.75 
1860-1864   85-89       15202.48      7031.85     22234.32 
1860-1864   90-94        2744.79      1101.96      3846.76 
1860-1864   95-99         317.68       121.14       438.82 
1860-1864  100-104         16.21         5.43        21.64 
1860-1864  105-109          0.75         0.00         0.75 
1860-1864  110+             0.24         0.00         0.24 
1865-1869      0       284570.60    293656.28    578226.87 
1865-1869    1-4      1057875.94   1077327.60   2135203.54 
1865-1869    5-9      1175176.98   1188791.34   2363968.33 
1865-1869   10-14     1011872.66   1019776.00   2031648.66 
1865-1869   15-19      921135.92    922856.31   1843992.23 
1865-1869   20-24      851890.43    839142.47   1691032.91 
1865-1869   25-29      779190.80    741258.70   1520449.50 
1865-1869   30-34      753054.83    711518.50   1464573.34 
1865-1869   35-39      695775.61    653527.07   1349302.68 
1865-1869   40-44      684107.12    640890.57   1324997.69 
1865-1869   45-49      588453.46    544517.38   1132970.84 
1865-1869   50-54      489848.02    432659.95    922507.96 
1865-1869   55-59      388096.49    327406.71    715503.20 
1865-1869   60-64      327058.58    264001.20    591059.78 
1865-1869   65-69      263818.13    201761.36    465579.49 
1865-1869   70-74      204613.52    145507.83    350121.35 
1865-1869   75-79      114517.54     76257.53    190775.07 
1865-1869   80-84       51483.54     28627.58     80111.12 
1865-1869   85-89       17319.90      7968.52     25288.42 
1865-1869   90-94        3321.70      1234.23      4555.94 
1865-1869   95-99         327.12       110.99       438.11 
1865-1869  100-104         21.81         1.19        23.00 
1865-1869  105-109          0.00         0.00         0.00 
1865-1869  110+             0.00         0.00         0.00 
1870-1874      0       281333.03    291820.59    573153.62 
1870-1874    1-4       969601.65    992022.32   1961623.97 
1870-1874    5-9      1198716.48   1213587.04   2412303.52 
1870-1874   10-14     1128953.74   1137957.40   2266911.14 
1870-1874   15-19      976457.31    979995.71   1956453.02 
1870-1874   20-24      856237.10    825305.05   1681542.15 
1870-1874   25-29      782767.43    720110.90   1502878.32 
1870-1874   30-34      726917.20    657107.26   1384024.46 
1870-1874   35-39      707257.39    645451.32   1352708.71 
1870-1874   40-44      651263.16    594882.07   1246145.23 
1870-1874   45-49      638526.23    579892.35   1218418.58 
1870-1874   50-54      544379.19    486073.28   1030452.47 
1870-1874   55-59      444216.40    378200.38    822416.78 
1870-1874   60-64      339936.50    275980.02    615916.52 
1870-1874   65-69      269004.41    208548.69    477553.10 
1870-1874   70-74      195677.49    142405.31    338082.80 
1870-1874   75-79      128224.18     85369.89    213594.07 
1870-1874   80-84       59369.31     33808.78     93178.08 
1870-1874   85-89       17872.73      8528.91     26401.64 
1870-1874   90-94        3601.34      1370.85      4972.19 
1870-1874   95-99         434.39       111.02       545.40 
1870-1874  100-104         26.56         2.70        29.26 
1870-1874  105-109          0.24         0.00         0.24 
1870-1874  110+             0.00         0.00         0.00 
1875-1879      0       303045.03    313988.81    617033.85 
1875-1879    1-4      1059316.87   1085932.79   2145249.66 
1875-1879    5-9      1145288.92   1169727.59   2315016.51 
1875-1879   10-14     1161735.40   1175299.54   2337034.94 
1875-1879   15-19     1097738.61   1109183.09   2206921.70 
1875-1879   20-24      929942.51    925793.39   1855735.91 
1875-1879   25-29      808982.10    766158.67   1575140.78 
1875-1879   30-34      743370.13    674955.55   1418325.68 
1875-1879   35-39      692383.02    620557.74   1312940.76 
1875-1879   40-44      672503.76    607291.35   1279795.11 
1875-1879   45-49      618541.38    555921.45   1174462.83 
1875-1879   50-54      601466.51    534221.35   1135687.86 
1875-1879   55-59      503408.48    437999.51    941407.98 
1875-1879   60-64      397545.67    328464.64    726010.31 
1875-1879   65-69      287731.41    225428.58    513159.99 
1875-1879   70-74      207809.71    153795.37    361605.08 
1875-1879   75-79      128974.58     87716.18    216690.76 
1875-1879   80-84       68612.56     41288.21    109900.76 
1875-1879   85-89       22713.36     10785.11     33498.48 
1875-1879   90-94        4093.89      1620.96      5714.85 
1875-1879   95-99         495.09       126.51       621.60 
1875-1879  100-104         27.83         6.61        34.44 
1875-1879  105-109          0.76         0.00         0.76 
1875-1879  110+             0.00         0.00         0.00 
1880-1884      0       302579.48    314165.79    616745.27 
1880-1884    1-4      1086630.58   1112523.29   2199153.87 
1880-1884    5-9      1212715.50   1238356.71   2451072.21 
1880-1884   10-14     1093666.20   1116463.29   2210129.49 
1880-1884   15-19     1109993.95   1124070.89   2234064.84 
1880-1884   20-24     1004267.70    973056.80   1977324.50 
1880-1884   25-29      847825.96    789734.20   1637560.16 
1880-1884   30-34      758216.02    690334.64   1448550.66 
1880-1884   35-39      706494.99    634405.31   1340900.29 
1880-1884   40-44      657165.05    584663.55   1241828.60 
1880-1884   45-49      637599.21    568157.82   1205757.03 
1880-1884   50-54      580997.24    513205.48   1094202.72 
1880-1884   55-59      556303.26    482902.11   1039205.36 
1880-1884   60-64      451361.97    384018.99    835380.97 
1880-1884   65-69      338213.37    272244.36    610457.73 
1880-1884   70-74      224456.53    168149.04    392605.57 
1880-1884   75-79      140792.20     98313.65    239105.85 
1880-1884   80-84       72426.48     44080.71    116507.19 
1880-1884   85-89       26897.66     13922.33     40819.99 
1880-1884   90-94        5689.91      2163.62      7853.52 
1880-1884   95-99         562.85       145.61       708.45 
1880-1884  100-104         21.58         2.77        24.35 
1880-1884  105-109          0.00         0.00         0.00 
1880-1884  110+             0.00         0.00         0.00 
1885-1889      0       313232.96    324301.81    637534.77 
1885-1889    1-4      1122789.94   1153561.70   2276351.64 
1885-1889    5-9      1258886.92   1285491.34   2544378.26 
1885-1889   10-14     1157475.82   1180629.79   2338105.61 
1885-1889   15-19     1032543.12   1050695.61   2083238.73 
1885-1889   20-24      999868.34    977820.82   1977689.16 
1885-1889   25-29      908862.94    853438.98   1762301.92 
1885-1889   30-34      785922.42    716598.91   1502521.32 
1885-1889   35-39      714135.36    642871.43   1357006.79 
1885-1889   40-44      668280.92    594444.27   1262725.19 
1885-1889   45-49      622091.64    545508.87   1167600.51 
1885-1889   50-54      600452.97    525411.27   1125864.24 
1885-1889   55-59      538682.77    466381.62   1005064.39 
1885-1889   60-64      502016.80    425176.84    927193.65 
1885-1889   65-69      387461.78    321649.21    709110.99 
1885-1889   70-74      268118.77    208323.54    476442.31 
1885-1889   75-79      155193.38    109561.61    264755.00 
1885-1889   80-84       78699.87     50253.22    128953.09 
1885-1889   85-89       28935.13     14940.60     43875.74 
1885-1889   90-94        6648.17      2735.73      9383.90 
1885-1889   95-99         726.92       192.28       919.19 
1885-1889  100-104         39.71         3.64        43.35 
1885-1889  105-109          1.49         0.00         1.49 
1885-1889  110+             0.00         0.00         0.00 
1890-1894      0       301399.79    312919.69    614319.48 
1890-1894    1-4      1121495.39   1147894.93   2269390.32 
1890-1894    5-9      1315161.86   1348512.37   2663674.24 
1890-1894   10-14     1209449.25   1237437.17   2446886.42 
1890-1894   15-19     1082459.44   1110129.78   2192589.22 
1890-1894   20-24      897606.04    862227.03   1759833.07 
1890-1894   25-29      885084.77    819750.43   1704835.21 
1890-1894   30-34      843226.25    751841.76   1595068.01 
1890-1894   35-39      744587.62    665469.85   1410057.46 
1890-1894   40-44      678564.46    604105.93   1282670.39 
1890-1894   45-49      634902.75    558110.12   1193012.87 
1890-1894   50-54      587057.78    508649.30   1095707.08 
1890-1894   55-59      557802.55    482166.02   1039968.57 
1890-1894   60-64      486828.29    414853.76    901682.05 
1890-1894   65-69      432210.83    359429.70    791640.53 
1890-1894   70-74      307760.29    250315.00    558075.29 
1890-1894   75-79      185746.93    138873.49    324620.42 
1890-1894   80-84       87059.22     57364.91    144424.13 
1890-1894   85-89       30792.40     17159.60     47952.00 
1890-1894   90-94        6797.96      2940.60      9738.56 
1890-1894   95-99         778.56       250.06      1028.62 
1890-1894  100-104         35.80        13.12        48.92 
1890-1894  105-109          0.98         0.00         0.98 
1890-1894  110+             0.00         0.00         0.00 
1895-1899      0       308230.69    321994.71    630225.39 
1895-1899    1-4      1126515.71   1163832.25   2290347.95 
1895-1899    5-9      1329607.88   1359302.12   2688910.00 
1895-1899   10-14     1274406.94   1305826.77   2580233.71 
1895-1899   15-19     1149392.52   1188881.19   2338273.71 
1895-1899   20-24      983986.42    988459.27   1972445.69 
1895-1899   25-29      831465.90    795178.56   1626644.46 
1895-1899   30-34      838898.47    773221.03   1612119.49 
1895-1899   35-39      806414.76    716621.05   1523035.81 
1895-1899   40-44      712614.38    633836.71   1346451.08 
1895-1899   45-49      648804.36    571837.65   1220642.01 
1895-1899   50-54      602707.50    522079.49   1124786.99 
1895-1899   55-59      549724.83    466928.65   1016653.48 
1895-1899   60-64      509056.15    429748.64    938804.79 
1895-1899   65-69      424434.48    351509.61    775944.08 
1895-1899   70-74      348492.99    279217.81    627710.80 
1895-1899   75-79      217023.49    168921.48    385944.96 
1895-1899   80-84      105611.14     74037.19    179648.33 
1895-1899   85-89       34994.77     20479.74     55474.51 
1895-1899   90-94        7404.34      3308.15     10712.49 
1895-1899   95-99         852.83       266.36      1119.19 
1895-1899  100-104         30.00         4.00        34.00 
1895-1899  105-109          0.00         0.00         0.00 
1895-1899  110+             0.00         0.00         0.00 
1900-1904      0       314170.13    327024.77    641194.91 
1900-1904    1-4      1150669.80   1189332.97   2340002.77 
1900-1904    5-9      1353162.27   1399026.92   2752189.19 
1900-1904   10-14     1302118.82   1336253.80   2638372.63 
1900-1904   15-19     1211072.85   1251556.84   2462629.69 
1900-1904   20-24     1051832.61   1065038.68   2116871.29 
1900-1904   25-29      922218.42    905745.40   1827963.82 
1900-1904   30-34      798790.01    744004.70   1542794.71 
1900-1904   35-39      810796.36    726840.29   1537636.65 
1900-1904   40-44      776665.67    683661.35   1460327.02 
1900-1904   45-49      683845.69    603681.58   1287527.26 
1900-1904   50-54      617324.17    539905.00   1157229.17 
1900-1904   55-59      564640.00    485452.48   1050092.48 
1900-1904   60-64      502704.83    421975.81    924680.64 
1900-1904   65-69      446088.00    369665.47    815753.47 
1900-1904   70-74      344287.17    279192.30    623479.46 
1900-1904   75-79      245974.67    191662.80    437637.47 
1900-1904   80-84      124712.42     92283.63    216996.04 
1900-1904   85-89       41842.04     26094.16     67936.20 
1900-1904   90-94        8492.83      4053.09     12545.93 
1900-1904   95-99         908.33       301.17      1209.50 
1900-1904  100-104         41.67        11.67        53.33 
1900-1904  105-109          0.00         0.00         0.00 
1900-1904  110+             0.00         0.00         0.00 
1905-1909      0       317316.67    332505.83    649822.50 
1905-1909    1-4      1181414.83   1223384.50   2404799.33 
1905-1909    5-9      1393495.50   1437739.83   2831235.33 
1905-1909   10-14     1321440.50   1367272.50   2688713.00 
1905-1909   15-19     1235858.67   1267778.17   2503636.83 
1905-1909   20-24     1105178.50   1092564.00   2197742.50 
1905-1909   25-29      981374.50    968382.83   1949757.33 
1905-1909   30-34      878746.67    853314.33   1732061.00 
1905-1909   35-39      767368.50    708216.50   1475585.00 
1905-1909   40-44      779208.83    693739.50   1472948.33 
1905-1909   45-49      744856.33    650410.33   1395266.67 
1905-1909   50-54      651398.17    569327.67   1220725.83 
1905-1909   55-59      579774.50    500141.33   1079915.83 
1905-1909   60-64      517813.67    437215.50    955029.17 
1905-1909   65-69      442864.00    362955.00    805819.00 
1905-1909   70-74      365145.67    293078.67    658224.33 
1905-1909   75-79      246872.50    192444.00    439316.50 
1905-1909   80-84      143354.50    105744.17    249098.67 
1905-1909   85-89       51564.17     34658.33     86222.50 
1905-1909   90-94       10720.17      5642.50     16362.67 
1905-1909   95-99        1145.83       427.67      1573.50 
1905-1909  100-104         55.17        13.50        68.67 
1905-1909  105-109          1.17         0.17         1.33 
1905-1909  110+             0.00         0.00         0.00 
1910-1914      0       309294.50    324692.83    633987.33 
1910-1914    1-4      1197624.00   1248383.17   2446007.17 
1910-1914    5-9      1440693.17   1491008.17   2931701.33 
1910-1914   10-14     1372237.83   1416390.83   2788628.67 
1910-1914   15-19     1273166.17   1316402.67   2589568.83 
1910-1914   20-24     1155009.67   1140897.50   2295907.17 
1910-1914   25-29     1054529.17   1018992.50   2073521.67 
1910-1914   30-34      950454.67    908574.83   1859029.50 
1910-1914   35-39      851237.83    805491.83   1656729.67 
1910-1914   40-44      741936.17    676155.50   1418091.67 
1910-1914   45-49      751213.83    664149.50   1415363.33 
1910-1914   50-54      711910.83    617103.33   1329014.17 
1910-1914   55-59      614197.33    530561.83   1144759.17 
1910-1914   60-64      534142.33    453885.00    988027.33 
1910-1914   65-69      457503.67    378628.50    836132.17 
1910-1914   70-74      364119.00    290743.50    654862.50 
1910-1914   75-79      264721.50    205792.00    470513.50 
1910-1914   80-84      145493.67    108630.67    254124.33 
1910-1914   85-89       60135.00     40918.83    101053.83 
1910-1914   90-94       13434.33      7902.83     21337.17 
1910-1914   95-99        1448.50       615.67      2064.17 
1910-1914  100-104         91.83        15.67       107.50 
1910-1914  105-109          2.83         0.00         2.83 
1910-1914  110+             0.00         0.00         0.00 
1915-1919      0       283050.00    296477.67    579527.67 
1915-1919    1-4      1134972.50   1179927.67   2314900.17 
1915-1919    5-9      1459304.33   1520579.00   2979883.33 
1915-1919   10-14     1418846.00   1469546.00   2888392.00 
1915-1919   15-19     1335446.17   1379871.17   2715317.33 
1915-1919   20-24     1209849.33   1218610.83   2428460.17 
1915-1919   25-29     1106494.33   1065987.17   2172481.50 
1915-1919   30-34     1017288.83    963572.00   1980860.83 
1915-1919   35-39      919631.50    866411.67   1786043.17 
1915-1919   40-44      822783.00    773127.00   1595910.00 
1915-1919   45-49      714889.00    647989.00   1362878.00 
1915-1919   50-54      719646.83    630515.33   1350162.17 
1915-1919   55-59      672947.50    575738.67   1248686.17 
1915-1919   60-64      567687.33    481006.67   1048694.00 
1915-1919   65-69      473097.67    393170.83    866268.50 
1915-1919   70-74      375131.17    302037.17    677168.33 
1915-1919   75-79      262916.33    201677.50    464593.83 
1915-1919   80-84      155095.17    114520.33    269615.50 
1915-1919   85-89       60317.00     40972.67    101289.67 
1915-1919   90-94       15367.17      8917.00     24284.17 
1915-1919   95-99        1790.17       864.17      2654.33 
1915-1919  100-104         87.17        17.33       104.50 
1915-1919  105-109          0.50         0.00         0.50 
1915-1919  110+             0.00         0.00         0.00 
1920-1924      0       284681.17    298721.83    583403.00 
1920-1924    1-4      1100430.67   1146304.50   2246735.17 
1920-1924    5-9      1372360.50   1424756.17   2797116.67 
1920-1924   10-14     1439977.67   1500274.83   2940252.50 
1920-1924   15-19     1385196.00   1431246.17   2816442.17 
1920-1924   20-24     1280549.33   1303426.50   2583975.83 
1920-1924   25-29     1166831.00   1141413.50   2308244.50 
1920-1924   30-34     1073974.33   1011712.17   2085686.50 
1920-1924   35-39      987755.00    930415.33   1918170.33 
1920-1924   40-44      889520.67    840017.67   1729538.33 
1920-1924   45-49      793323.33    747967.00   1541290.33 
1920-1924   50-54      684496.00    620563.17   1305059.17 
1920-1924   55-59      679132.33    592605.17   1271737.50 
1920-1924   60-64      620693.50    526143.67   1146837.17 
1920-1924   65-69      502703.17    419915.50    922618.67 
1920-1924   70-74      389762.67    317934.00    707696.67 
1920-1924   75-79      270679.67    212157.67    482837.33 
1920-1924   80-84      155730.00    114421.84    270151.84 
1920-1924   85-89       65301.33     44741.67    110043.00 
1920-1924   90-94       16204.83      9429.17     25634.00 
1920-1924   95-99        2118.00      1020.17      3138.17 
1920-1924  100-104        120.00        44.33       164.33 
1920-1924  105-109          0.00         0.50         0.50 
1920-1924  110+             0.00         0.00         0.00 
1925-1929      0       237632.83    248561.67    486194.50 
1925-1929    1-4      1003323.00   1043757.00   2047080.00 
1925-1929    5-9      1354063.17   1408802.83   2762866.00 
1925-1929   10-14     1357660.83   1409371.33   2767032.17 
1925-1929   15-19     1414457.00   1470093.50   2884550.50 
1925-1929   20-24     1335371.00   1343267.17   2678638.17 
1925-1929   25-29     1233243.83   1204986.00   2438229.83 
1925-1929   30-34     1130555.00   1077706.00   2208261.00 
1925-1929   35-39     1044351.00    971000.17   2015351.17 
1925-1929   40-44      959545.50    898627.83   1858173.33 
1925-1929   45-49      861037.83    808952.33   1669990.17 
1925-1929   50-54      761765.33    715552.83   1477318.17 
1925-1929   55-59      648826.17    583952.17   1232778.33 
1925-1929   60-64      629862.83    542735.50   1172598.33 
1925-1929   65-69      551835.33    460247.33   1012082.67 
1925-1929   70-74      416195.33    341055.50    757250.83 
1925-1929   75-79      284100.67    225863.83    509964.50 
1925-1929   80-84      159876.50    121154.92    281031.42 
1925-1929   85-89       65933.17     45815.17    111748.34 
1925-1929   90-94       17387.50     10569.67     27957.17 
1925-1929   95-99        2384.50      1117.83      3502.33 
1925-1929  100-104        118.17        67.00       185.17 
1925-1929  105-109          0.83         0.50         1.33 
1925-1929  110+             0.00         0.00         0.00 
1930-1934      0       211899.33    221503.17    433402.50 
1930-1934    1-4       870970.50    903084.00   1774054.50 
1930-1934    5-9      1222187.33   1269143.00   2491330.33 
1930-1934   10-14     1346053.33   1399379.33   2745432.67 
1930-1934   15-19     1341146.83   1394272.67   2735419.50 
1930-1934   20-24     1378101.00   1418732.67   2796833.67 
1930-1934   25-29     1302777.67   1294193.83   2596971.50 
1930-1934   30-34     1207154.67   1176794.17   2383948.83 
1930-1934   35-39     1106934.50   1055973.50   2162908.00 
1930-1934   40-44     1020202.83    949605.50   1969808.33 
1930-1934   45-49      931939.50    873221.33   1805160.83 
1930-1934   50-54      828600.83    778181.00   1606781.83 
1930-1934   55-59      722701.00    677592.50   1400293.50 
1930-1934   60-64      602386.00    537422.83   1139808.83 
1930-1934   65-69      559578.67    475692.50   1035271.17 
1930-1934   70-74      454728.67    373662.83    828391.50 
1930-1934   75-79      300700.50    241429.00    542129.50 
1930-1934   80-84      166197.92    127261.25    293459.17 
1930-1934   85-89       66258.83     47177.42    113436.26 
1930-1934   90-94       16921.00     10708.84     27629.84 
1930-1934   95-99        2406.33      1343.67      3750.00 
1930-1934  100-104        158.83        66.33       225.17 
1930-1934  105-109          1.00         0.67         1.67 
1930-1934  110+             0.00         0.00         0.00 
1935-1939      0       212797.83    223442.00    436239.83 
1935-1939    1-4       808244.67    843056.33   1651301.00 
1935-1939    5-9      1071619.33   1108440.83   2180060.17 
1935-1939   10-14     1219403.00   1263067.17   2482470.17 
1935-1939   15-19     1340378.50   1391327.33   2731705.83 
1935-1939   20-24     1325831.00   1370831.17   2696662.17 
1935-1939   25-29     1363666.83   1398320.83   2761987.67 
1935-1939   30-34     1291098.83   1283599.50   2574698.33 
1935-1939   35-39     1193706.67   1165320.50   2359027.17 
1935-1939   40-44     1088815.00   1040309.33   2129124.33 
1935-1939   45-49      995504.33    927829.83   1923334.17 
1935-1939   50-54      900464.33    844173.00   1744637.33 
1935-1939   55-59      789533.33    737405.67   1526939.00 
1935-1939   60-64      672511.17    624434.83   1296946.00 
1935-1939   65-69      535628.67    471500.33   1007129.00 
1935-1939   70-74      460976.83    384400.17    845377.00 
1935-1939   75-79      328062.83    263719.83    591782.67 
1935-1939   80-84      175712.72    136005.41    311718.13 
1935-1939   85-89       68454.92     49780.92    118235.83 
1935-1939   90-94       16634.17     10863.09     27497.25 
1935-1939   95-99        2279.33      1241.84      3521.17 
1935-1939  100-104        141.33        79.83       221.17 
1935-1939  105-109          1.17         1.50         2.67 
1935-1939  110+             0.00         0.00         0.00 
1940-1944      0       262412.83    275577.17    537990.00 
1940-1944    1-4       906537.33    945369.17   1851906.50 
1940-1944    5-9      1013887.83   1056456.17   2070344.00 
1940-1944   10-14     1069338.83   1105093.17   2174432.00 
1940-1944   15-19     1215138.33   1257510.17   2472648.50 
1940-1944   20-24     1334187.17   1376382.17   2710569.33 
1940-1944   25-29     1318629.67   1355769.33   2674399.00 
1940-1944   30-34     1352914.17   1385541.67   2738455.83 
1940-1944   35-39     1277913.67   1271015.00   2548928.67 
1940-1944   40-44     1178058.00   1149876.50   2327934.50 
1940-1944   45-49     1067310.00   1018857.67   2086167.67 
1940-1944   50-54      966194.67    899154.00   1865348.67 
1940-1944   55-59      862219.67    801865.50   1664085.17 
1940-1944   60-64      738271.67    681941.00   1420212.67 
1940-1944   65-69      602616.67    551093.83   1153710.50 
1940-1944   70-74      444999.67    384469.50    829469.17 
1940-1944   75-79      334157.83    270933.00    605090.83 
1940-1944   80-84      191282.30    148143.48    339425.78 
1940-1944   85-89       72514.72     52916.08    125430.80 
1940-1944   90-94       17255.58     11432.92     28688.50 
1940-1944   95-99        2170.67      1191.26      3361.92 
1940-1944  100-104        136.17        47.84       184.00 
1940-1944  105-109          1.50         2.00         3.50 
1940-1944  110+             0.00         0.00         0.00 
1945-1949      0       310145.86    327377.16    637523.02 
1945-1949    1-4      1189141.50   1251074.83   2440216.33 
1945-1949    5-9      1173124.33   1221515.50   2394639.83 
1945-1949   10-14     1022959.17   1062854.65   2085813.82 
1945-1949   15-19     1077265.66   1108780.65   2186046.31 
1945-1949   20-24     1233992.67   1263835.51   2497828.18 
1945-1949   25-29     1349000.00   1383957.88   2732957.88 
1945-1949   30-34     1323142.17   1357331.35   2680473.51 
1945-1949   35-39     1353061.33   1383236.85   2736298.18 
1945-1949   40-44     1272417.83   1263689.53   2536107.36 
1945-1949   45-49     1165162.17   1134067.31   2299229.47 
1945-1949   50-54     1044666.67    991693.53   2036360.20 
1945-1949   55-59      932596.67    859414.16   1792010.82 
1945-1949   60-64      813372.83    745617.12   1558989.96 
1945-1949   65-69      668568.50    606036.81   1274605.31 
1945-1949   70-74      508173.17    454459.76    962632.92 
1945-1949   75-79      329670.17    278579.46    608249.63 
1945-1949   80-84      200960.03    156308.30    357268.33 
1945-1949   85-89       82679.05     60756.24    143435.29 
1945-1949   90-94       19944.24     13124.77     33069.01 
1945-1949   95-99        2674.17      1435.71      4109.88 
1945-1949  100-104        162.00        63.67       225.67 
1945-1949  105-109          5.00         0.50         5.50 
1945-1949  110+             0.00         0.00         0.00 
1950-1954      0       267021.33    283552.67    550574.00 
1950-1954    1-4      1148530.00   1211845.33   2360375.33 
1950-1954    5-9      1499934.50   1576111.83   3076046.33 
1950-1954   10-14     1183377.17   1230298.17   2413675.33 
1950-1954   15-19     1040794.17   1070044.00   2110838.17 
1950-1954   20-24     1125324.00   1127265.17   2252589.17 
1950-1954   25-29     1269103.17   1288865.33   2557968.50 
1950-1954   30-34     1361855.50   1391016.33   2752871.83 
1950-1954   35-39     1326684.50   1355457.67   2682142.17 
1950-1954   40-44     1349274.83   1374135.17   2723410.00 
1950-1954   45-49     1260663.67   1246028.33   2506692.00 
1950-1954   50-54     1142606.83   1104339.83   2246946.67 
1950-1954   55-59     1010467.67    947880.17   1958347.83 
1950-1954   60-64      882626.33    798224.50   1680850.83 
1950-1954   65-69      741090.33    663100.50   1404190.83 
1950-1954   70-74      566488.00    499159.17   1065647.17 
1950-1954   75-79      378318.17    329034.83    707353.00 
1950-1954   80-84      197831.67    160924.33    358756.00 
1950-1954   85-89       86127.17     62836.67    148963.83 
1950-1954   90-94       22207.50     14802.50     37010.00 
1950-1954   95-99        2912.67      1515.67      4428.33 
1950-1954  100-104        179.33        79.00       258.33 
1950-1954  105-109          4.17         1.50         5.67 
1950-1954  110+             0.00         0.00         0.00 
1955-1959      0       255366.17    270987.50    526353.67 
1955-1959    1-4      1031938.50   1094207.50   2126146.00 
1955-1959    5-9      1415902.17   1494291.17   2910193.33 
1955-1959   10-14     1501669.33   1576846.83   3078516.17 
1955-1959   15-19     1196681.17   1236670.50   2433351.67 
1955-1959   20-24     1084368.33   1097319.00   2181687.33 
1955-1959   25-29     1143291.17   1155279.67   2298570.83 
1955-1959   30-34     1273557.33   1293774.50   2567331.83 
1955-1959   35-39     1358990.83   1385474.50   2744465.33 
1955-1959   40-44     1319533.17   1343134.00   2662667.17 
1955-1959   45-49     1335442.67   1353753.67   2689196.33 
1955-1959   50-54     1237926.17   1214723.50   2452649.67 
1955-1959   55-59     1108657.50   1057461.00   2166118.50 
1955-1959   60-64      961174.17    881896.50   1843070.67 
1955-1959   65-69      810029.83    711264.33   1521294.17 
1955-1959   70-74      635891.17    548729.00   1184620.17 
1955-1959   75-79      431136.67    364412.67    795549.33 
1955-1959   80-84      234600.00    194064.83    428664.83 
1955-1959   85-89       89436.17     67822.17    157258.33 
1955-1959   90-94       24798.17     16075.67     40873.83 
1955-1959   95-99        3475.33      2023.67      5499.00 
1955-1959  100-104        253.50        97.67       351.17 
1955-1959  105-109          4.00         0.00         4.00 
1955-1959  110+             0.00         0.00         0.00 
1960-1964      0       259838.50    274466.50    534305.00 
1960-1964    1-4      1010870.00   1069092.17   2079962.17 
1960-1964    5-9      1290072.83   1366123.00   2656195.83 
1960-1964   10-14     1418764.17   1493842.00   2912606.17 
1960-1964   15-19     1515363.17   1582506.67   3097869.83 
1960-1964   20-24     1228472.50   1270413.17   2498885.67 
1960-1964   25-29     1091346.17   1123085.33   2214431.50 
1960-1964   30-34     1143625.67   1157485.50   2301111.17 
1960-1964   35-39     1269873.67   1287469.00   2557342.67 
1960-1964   40-44     1349734.00   1372097.50   2721831.50 
1960-1964   45-49     1304640.33   1322582.50   2627222.83 
1960-1964   50-54     1311249.33   1319031.50   2630280.83 
1960-1964   55-59     1203684.50   1163655.33   2367339.83 
1960-1964   60-64     1059572.00    984284.17   2043856.17 
1960-1964   65-69      889898.17    785649.67   1675547.83 
1960-1964   70-74      703776.83    586176.83   1289953.67 
1960-1964   75-79      491846.83    399954.83    891801.67 
1960-1964   80-84      273207.17    215613.33    488820.50 
1960-1964   85-89      109585.00     83065.83    192650.83 
1960-1964   90-94       26847.83     17626.17     44474.00 
1960-1964   95-99        4141.50      2104.00      6245.50 
1960-1964  100-104        297.83       125.00       422.83 
1960-1964  105-109         10.00         0.00        10.00 
1960-1964  110+             0.00         0.00         0.00 
1965-1969      0       286051.33    302640.17    588691.50 
1965-1969    1-4      1130684.17   1194050.50   2324734.67 
1965-1969    5-9      1283350.83   1355606.00   2638956.83 
1965-1969   10-14     1299182.50   1374015.00   2673197.50 
1965-1969   15-19     1444780.50   1510899.17   2955679.67 
1965-1969   20-24     1565130.33   1647375.50   3212505.83 
1965-1969   25-29     1249100.67   1335588.67   2584689.33 
1965-1969   30-34     1101126.00   1148334.83   2249460.83 
1965-1969   35-39     1147187.50   1164196.67   2311384.17 
1965-1969   40-44     1267749.83   1281652.50   2549402.33 
1965-1969   45-49     1340025.00   1355371.50   2695396.50 
1965-1969   50-54     1286300.50   1291665.50   2577966.00 
1965-1969   55-59     1280149.67   1266324.00   2546473.67 
1965-1969   60-64     1156867.50   1084508.83   2241376.33 
1965-1969   65-69      989192.83    876245.50   1865438.33 
1965-1969   70-74      784595.83    647737.17   1432333.00 
1965-1969   75-79      556918.17    426756.33    983674.50 
1965-1969   80-84      324053.83    238475.17    562529.00 
1965-1969   85-89      132949.17     93479.00    226428.17 
1965-1969   90-94       35170.17     22979.17     58149.33 
1965-1969   95-99        5068.17      2525.00      7593.17 
1965-1969  100-104        397.83       137.67       535.50 
1965-1969  105-109         12.00         1.17        13.17 
1965-1969  110+             0.00         0.00         0.00 
1970-1974      0       267148.83    282412.17    549561.00 
1970-1974    1-4      1104629.83   1164741.50   2269371.33 
1970-1974    5-9      1433944.00   1511258.17   2945202.17 
1970-1974   10-14     1295888.33   1367854.00   2663742.33 
1970-1974   15-19     1329780.50   1395118.67   2724899.17 
1970-1974   20-24     1519358.33   1580804.67   3100163.00 
1970-1974   25-29     1589623.83   1699798.83   3289422.67 
1970-1974   30-34     1255449.17   1345284.83   2600734.00 
1970-1974   35-39     1105041.83   1148533.50   2253575.33 
1970-1974   40-44     1147650.83   1158128.33   2305779.17 
