Greece, Death rates (period 1x5)     Last modified: 25-Sep-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1981-1984     75     0.041266     0.054970     0.047421 
1981-1984     76     0.046772     0.063067     0.053972 
1981-1984     77     0.051539     0.068911     0.059196 
1981-1984     78     0.061083     0.075147     0.067263 
1981-1984     79     0.065641     0.084340     0.073812 
1981-1984     80     0.075648     0.092989     0.082963 
1981-1984     81     0.083482     0.098281     0.089491 
1981-1984     82     0.090053     0.106608     0.096620 
1981-1984     83     0.106467     0.121264     0.112295 
1981-1984     84     0.112967     0.131731     0.120429 
1981-1984     85     0.126109     0.141081     0.132093 
1981-1984     86     0.146330     0.156301     0.150241 
1981-1984     87     0.155101     0.170205     0.160911 
1981-1984     88     0.168426     0.181706     0.173522 
1981-1984     89     0.183341     0.204798     0.191603 
1981-1984     90     0.197568     0.223320     0.207243 
1981-1984     91     0.211657     0.236269     0.220463 
1981-1984     92     0.210497     0.244244     0.222146 
1981-1984     93     0.240464     0.258486     0.246617 
1981-1984     94     0.237705     0.266083     0.247561 
1981-1984     95     0.241313     0.276767     0.253774 
1981-1984     96     0.271460     0.298594     0.280785 
1981-1984     97     0.269005     0.335609     0.291167 
1981-1984     98     0.321177     0.312594     0.318362 
1981-1984     99     0.364388     0.479541     0.401596 
1981-1984    100     0.384890     0.427299     0.398123 
1981-1984    101     0.411177     0.454179     0.424151 
1981-1984    102     0.438565     0.484793     0.452085 
1981-1984    103     0.467542     0.518994     0.482370 
1981-1984    104     0.499388     0.558463     0.516029 
1981-1984    105     0.535924     0.608767     0.555861 
1981-1984    106     0.579656     0.670693     0.603829 
1981-1984    107     0.632836     0.754395     0.663874 
1981-1984    108     0.695423     0.874039     0.738571 
1981-1984    109     0.782933     1.098182     0.851773 
1981-1984    110+    1.202977     2.263374     1.304933 
1985-1989      0     0.010324     0.012866     0.011636 
1985-1989      1     0.000489     0.000583     0.000537 
1985-1989      2     0.000400     0.000484     0.000443 
1985-1989      3     0.000304     0.000346     0.000326 
1985-1989      4     0.000210     0.000335     0.000274 
1985-1989      5     0.000174     0.000241     0.000208 
1985-1989      6     0.000200     0.000206     0.000203 
1985-1989      7     0.000173     0.000227     0.000201 
1985-1989      8     0.000142     0.000206     0.000174 
1985-1989      9     0.000158     0.000232     0.000196 
1985-1989     10     0.000160     0.000185     0.000173 
1985-1989     11     0.000152     0.000188     0.000170 
1985-1989     12     0.000159     0.000195     0.000178 
1985-1989     13     0.000143     0.000279     0.000213 
1985-1989     14     0.000154     0.000309     0.000233 
1985-1989     15     0.000236     0.000454     0.000348 
1985-1989     16     0.000295     0.000639     0.000472 
1985-1989     17     0.000299     0.000799     0.000555 
1985-1989     18     0.000316     0.000913     0.000621 
1985-1989     19     0.000367     0.001055     0.000716 
1985-1989     20     0.000361     0.001192     0.000782 
1985-1989     21     0.000396     0.001165     0.000784 
1985-1989     22     0.000419     0.001328     0.000876 
1985-1989     23     0.000433     0.001354     0.000895 
1985-1989     24     0.000353     0.001251     0.000802 
1985-1989     25     0.000376     0.001116     0.000745 
1985-1989     26     0.000396     0.001053     0.000724 
1985-1989     27     0.000351     0.001193     0.000770 
1985-1989     28     0.000407     0.001081     0.000741 
1985-1989     29     0.000441     0.001060     0.000747 
1985-1989     30     0.000443     0.001179     0.000808 
1985-1989     31     0.000464     0.001083     0.000771 
1985-1989     32     0.000564     0.001024     0.000793 
1985-1989     33     0.000499     0.001192     0.000845 
1985-1989     34     0.000600     0.001233     0.000917 
1985-1989     35     0.000672     0.001269     0.000971 
1985-1989     36     0.000670     0.001342     0.001006 
1985-1989     37     0.000674     0.001331     0.001002 
1985-1989     38     0.000751     0.001422     0.001085 
1985-1989     39     0.000777     0.001740     0.001254 
1985-1989     40     0.000941     0.001812     0.001372 
1985-1989     41     0.001021     0.001797     0.001406 
1985-1989     42     0.001029     0.002031     0.001526 
1985-1989     43     0.001228     0.002393     0.001805 
1985-1989     44     0.001307     0.002516     0.001903 
1985-1989     45     0.001431     0.003008     0.002205 
1985-1989     46     0.001564     0.002800     0.002169 
1985-1989     47     0.001598     0.003338     0.002445 
1985-1989     48     0.001657     0.003597     0.002598 
1985-1989     49     0.001990     0.003890     0.002910 
1985-1989     50     0.002226     0.004398     0.003280 
1985-1989     51     0.002498     0.004668     0.003554 
1985-1989     52     0.002787     0.005308     0.004019 
1985-1989     53     0.002958     0.005822     0.004365 
1985-1989     54     0.003201     0.006438     0.004800 
1985-1989     55     0.003737     0.007486     0.005586 
1985-1989     56     0.003960     0.008031     0.005960 
1985-1989     57     0.004247     0.008757     0.006458 
1985-1989     58     0.004582     0.010170     0.007305 
1985-1989     59     0.005321     0.011393     0.008256 
1985-1989     60     0.005924     0.012566     0.009110 
1985-1989     61     0.006376     0.013898     0.009962 
1985-1989     62     0.007310     0.015216     0.011042 
1985-1989     63     0.008165     0.016930     0.012266 
1985-1989     64     0.008944     0.018180     0.013254 
1985-1989     65     0.010627     0.020781     0.015356 
1985-1989     66     0.012043     0.022164     0.016711 
1985-1989     67     0.013443     0.024327     0.018424 
1985-1989     68     0.015787     0.026983     0.020880 
1985-1989     69     0.018080     0.030630     0.023733 
1985-1989     70     0.020909     0.034398     0.026970 
1985-1989     71     0.023596     0.037101     0.029694 
1985-1989     72     0.026578     0.040348     0.032777 
1985-1989     73     0.029281     0.044681     0.036129 
1985-1989     74     0.033081     0.049379     0.040251 
1985-1989     75     0.038271     0.055193     0.045672 
1985-1989     76     0.043515     0.060007     0.050702 
1985-1989     77     0.049528     0.065233     0.056398 
1985-1989     78     0.057631     0.073324     0.064533 
1985-1989     79     0.063492     0.081319     0.071249 
1985-1989     80     0.074890     0.092464     0.082372 
1985-1989     81     0.080079     0.098290     0.087782 
1985-1989     82     0.091041     0.106865     0.097694 
1985-1989     83     0.099243     0.119854     0.107807 
1985-1989     84     0.111396     0.129499     0.118732 
1985-1989     85     0.125322     0.143680     0.132561 
1985-1989     86     0.135300     0.158375     0.144219 
1985-1989     87     0.151651     0.170346     0.158756 
1985-1989     88     0.167958     0.186708     0.175005 
1985-1989     89     0.190110     0.207063     0.196500 
1985-1989     90     0.208977     0.234094     0.218465 
1985-1989     91     0.222132     0.239494     0.228597 
1985-1989     92     0.232193     0.254409     0.240339 
1985-1989     93     0.245395     0.276218     0.256537 
1985-1989     94     0.248468     0.281426     0.260004 
1985-1989     95     0.272092     0.299729     0.281356 
1985-1989     96     0.280702     0.303385     0.288110 
1985-1989     97     0.275988     0.316116     0.288908 
1985-1989     98     0.324261     0.362049     0.336179 
1985-1989     99     0.408770     0.457605     0.423835 
1985-1989    100     0.356111     0.375072     0.361896 
1985-1989    101     0.377074     0.392378     0.381739 
1985-1989    102     0.393945     0.411058     0.399030 
1985-1989    103     0.410683     0.429475     0.416073 
1985-1989    104     0.432407     0.446659     0.436456 
1985-1989    105     0.455782     0.470301     0.459863 
1985-1989    106     0.472515     0.506821     0.481611 
1985-1989    107     0.495304     0.566754     0.512733 
1985-1989    108     0.530922     0.723386     0.571467 
1985-1989    109     0.595031     1.209205     0.677104 
1985-1989    110+    0.882708     1.537190     0.896885 
1990-1994      0     0.008282     0.009034     0.008669 
1990-1994      1     0.000385     0.000337     0.000361 
1990-1994      2     0.000201     0.000271     0.000237 
1990-1994      3     0.000182     0.000280     0.000232 
1990-1994      4     0.000221     0.000234     0.000228 
1990-1994      5     0.000143     0.000240     0.000193 
1990-1994      6     0.000147     0.000247     0.000198 
1990-1994      7     0.000160     0.000151     0.000156 
1990-1994      8     0.000131     0.000170     0.000151 
1990-1994      9     0.000130     0.000139     0.000135 
1990-1994     10     0.000148     0.000184     0.000167 
1990-1994     11     0.000130     0.000182     0.000157 
1990-1994     12     0.000122     0.000223     0.000174 
1990-1994     13     0.000118     0.000180     0.000150 
1990-1994     14     0.000179     0.000304     0.000243 
1990-1994     15     0.000192     0.000418     0.000308 
1990-1994     16     0.000241     0.000568     0.000409 
1990-1994     17     0.000246     0.000759     0.000509 
1990-1994     18     0.000293     0.001024     0.000668 
1990-1994     19     0.000348     0.001118     0.000744 
1990-1994     20     0.000328     0.001106     0.000727 
1990-1994     21     0.000372     0.001265     0.000828 
1990-1994     22     0.000332     0.001356     0.000852 
1990-1994     23     0.000333     0.001250     0.000797 
1990-1994     24     0.000363     0.001233     0.000800 
1990-1994     25     0.000426     0.001274     0.000850 
1990-1994     26     0.000341     0.001145     0.000743 
1990-1994     27     0.000397     0.001121     0.000758 
1990-1994     28     0.000342     0.001200     0.000769 
1990-1994     29     0.000464     0.001236     0.000847 
1990-1994     30     0.000447     0.001204     0.000822 
1990-1994     31     0.000415     0.001128     0.000768 
1990-1994     32     0.000518     0.001263     0.000886 
1990-1994     33     0.000468     0.001218     0.000839 
1990-1994     34     0.000617     0.001327     0.000968 
1990-1994     35     0.000630     0.001390     0.001007 
1990-1994     36     0.000611     0.001371     0.000989 
1990-1994     37     0.000639     0.001512     0.001074 
1990-1994     38     0.000597     0.001513     0.001055 
1990-1994     39     0.000798     0.001611     0.001206 
1990-1994     40     0.000862     0.001833     0.001349 
1990-1994     41     0.000961     0.001811     0.001387 
1990-1994     42     0.001067     0.002166     0.001617 
1990-1994     43     0.001142     0.002406     0.001773 
1990-1994     44     0.001239     0.002509     0.001872 
1990-1994     45     0.001335     0.002743     0.002035 
1990-1994     46     0.001557     0.003139     0.002344 
1990-1994     47     0.001633     0.003310     0.002469 
1990-1994     48     0.001778     0.003638     0.002704 
1990-1994     49     0.001862     0.003986     0.002914 
1990-1994     50     0.002127     0.004542     0.003317 
1990-1994     51     0.002079     0.004716     0.003374 
1990-1994     52     0.002386     0.004996     0.003662 
1990-1994     53     0.002713     0.005793     0.004213 
1990-1994     54     0.002821     0.006125     0.004424 
1990-1994     55     0.003084     0.006725     0.004850 
1990-1994     56     0.003681     0.007917     0.005740 
1990-1994     57     0.003769     0.008555     0.006094 
1990-1994     58     0.004137     0.009172     0.006589 
1990-1994     59     0.004740     0.010034     0.007327 
1990-1994     60     0.005182     0.011225     0.008127 
1990-1994     61     0.005778     0.012395     0.008989 
1990-1994     62     0.006337     0.014102     0.010093 
1990-1994     63     0.007274     0.015495     0.011229 
1990-1994     64     0.008150     0.016822     0.012282 
1990-1994     65     0.008815     0.018775     0.013501 
1990-1994     66     0.010181     0.020804     0.015137 
1990-1994     67     0.011801     0.022177     0.016588 
1990-1994     68     0.012621     0.025187     0.018356 
1990-1994     69     0.014901     0.028845     0.021242 
1990-1994     70     0.018368     0.032927     0.024954 
1990-1994     71     0.020156     0.034058     0.026373 
1990-1994     72     0.022631     0.037400     0.029173 
1990-1994     73     0.026759     0.042737     0.033783 
1990-1994     74     0.030709     0.045555     0.037169 
1990-1994     75     0.035424     0.052327     0.042737 
1990-1994     76     0.039501     0.057159     0.047171 
1990-1994     77     0.047288     0.063040     0.054103 
1990-1994     78     0.050427     0.068810     0.058269 
1990-1994     79     0.058839     0.077757     0.066863 
1990-1994     80     0.066771     0.085109     0.074364 
1990-1994     81     0.074186     0.093570     0.082161 
1990-1994     82     0.083243     0.103826     0.091673 
1990-1994     83     0.092840     0.111666     0.100515 
1990-1994     84     0.107848     0.126175     0.115281 
1990-1994     85     0.118653     0.138232     0.126547 
1990-1994     86     0.131015     0.150932     0.138988 
1990-1994     87     0.145770     0.167105     0.154234 
1990-1994     88     0.160325     0.179029     0.167630 
1990-1994     89     0.177094     0.200153     0.185839 
1990-1994     90     0.201243     0.218284     0.207511 
1990-1994     91     0.208877     0.235446     0.218469 
1990-1994     92     0.230754     0.259618     0.240987 
1990-1994     93     0.245079     0.279604     0.257107 
1990-1994     94     0.267818     0.294986     0.277248 
1990-1994     95     0.264645     0.311906     0.280944 
1990-1994     96     0.308825     0.346482     0.321469 
1990-1994     97     0.304011     0.333986     0.313836 
1990-1994     98     0.315500     0.362723     0.330680 
1990-1994     99     0.335812     0.455718     0.372079 
1990-1994    100     0.457181     0.505886     0.470780 
1990-1994    101     0.502048     0.551134     0.515367 
1990-1994    102     0.545764     0.599897     0.560280 
1990-1994    103     0.585576     0.652516     0.603081 
1990-1994    104     0.637148     0.715582     0.656933 
1990-1994    105     0.700334     0.795337     0.723685 
1990-1994    106     0.769821     0.904032     0.802221 
1990-1994    107     0.842463     1.084477     0.896565 
1990-1994    108     0.967687     1.455738     1.059779 
1990-1994    109     1.221346     1.851936     1.316395 
1990-1994    110+    1.696450     4.604651     1.806888 
1995-1999      0     0.006335     0.007448     0.006908 
1995-1999      1     0.000329     0.000376     0.000353 
1995-1999      2     0.000262     0.000290     0.000276 
1995-1999      3     0.000191     0.000282     0.000238 
1995-1999      4     0.000203     0.000222     0.000213 
1995-1999      5     0.000135     0.000176     0.000156 
1995-1999      6     0.000158     0.000186     0.000173 
1995-1999      7     0.000123     0.000193     0.000159 
1995-1999      8     0.000106     0.000139     0.000123 
1995-1999      9     0.000111     0.000155     0.000134 
1995-1999     10     0.000132     0.000144     0.000138 
1995-1999     11     0.000134     0.000135     0.000134 
1995-1999     12     0.000147     0.000169     0.000159 
1995-1999     13     0.000159     0.000241     0.000201 
1995-1999     14     0.000181     0.000302     0.000244 
1995-1999     15     0.000177     0.000406     0.000296 
1995-1999     16     0.000218     0.000567     0.000399 
1995-1999     17     0.000320     0.000806     0.000571 
1995-1999     18     0.000335     0.000870     0.000611 
1995-1999     19     0.000298     0.000966     0.000643 
1995-1999     20     0.000329     0.001164     0.000759 
1995-1999     21     0.000335     0.001084     0.000720 
1995-1999     22     0.000313     0.001091     0.000711 
1995-1999     23     0.000286     0.001201     0.000754 
1995-1999     24     0.000316     0.001151     0.000743 
1995-1999     25     0.000386     0.001236     0.000820 
1995-1999     26     0.000334     0.001177     0.000763 
1995-1999     27     0.000417     0.001151     0.000788 
1995-1999     28     0.000333     0.001217     0.000778 
1995-1999     29     0.000370     0.001109     0.000741 
1995-1999     30     0.000438     0.001302     0.000871 
1995-1999     31     0.000412     0.001192     0.000802 
1995-1999     32     0.000403     0.001273     0.000838 
1995-1999     33     0.000535     0.001307     0.000920 
1995-1999     34     0.000562     0.001270     0.000914 
1995-1999     35     0.000514     0.001352     0.000929 
1995-1999     36     0.000580     0.001449     0.001011 
1995-1999     37     0.000622     0.001576     0.001095 
1995-1999     38     0.000779     0.001708     0.001239 
1995-1999     39     0.000820     0.001672     0.001243 
1995-1999     40     0.000804     0.001978     0.001388 
1995-1999     41     0.000945     0.001964     0.001452 
1995-1999     42     0.001027     0.002211     0.001618 
1995-1999     43     0.001076     0.002281     0.001680 
1995-1999     44     0.001296     0.002660     0.001981 
1995-1999     45     0.001319     0.002985     0.002155 
1995-1999     46     0.001523     0.003157     0.002342 
1995-1999     47     0.001516     0.003296     0.002406 
1995-1999     48     0.001651     0.003688     0.002668 
1995-1999     49     0.001894     0.004159     0.003023 
1995-1999     50     0.002114     0.004453     0.003278 
1995-1999     51     0.002233     0.005213     0.003715 
1995-1999     52     0.002301     0.005505     0.003895 
1995-1999     53     0.002384     0.005734     0.004048 
1995-1999     54     0.002805     0.006302     0.004535 
1995-1999     55     0.003009     0.006868     0.004910 
1995-1999     56     0.003179     0.007477     0.005286 
1995-1999     57     0.003447     0.008050     0.005691 
1995-1999     58     0.003882     0.008696     0.006215 
1995-1999     59     0.004211     0.010073     0.007036 
1995-1999     60     0.004843     0.010652     0.007637 
1995-1999     61     0.005060     0.011819     0.008311 
1995-1999     62     0.005779     0.012818     0.009159 
1995-1999     63     0.006367     0.014330     0.010193 
1995-1999     64     0.006767     0.015463     0.010945 
1995-1999     65     0.008006     0.017460     0.012531 
1995-1999     66     0.008964     0.018565     0.013536 
1995-1999     67     0.010504     0.021521     0.015722 
1995-1999     68     0.012289     0.022951     0.017298 
1995-1999     69     0.013708     0.026462     0.019621 
1995-1999     70     0.016561     0.029736     0.022575 
1995-1999     71     0.017714     0.031514     0.023939 
1995-1999     72     0.020560     0.035909     0.027381 
1995-1999     73     0.022730     0.039587     0.030137 
1995-1999     74     0.026800     0.043720     0.034181 
1995-1999     75     0.030611     0.048294     0.038254 
1995-1999     76     0.034715     0.054075     0.042962 
1995-1999     77     0.041429     0.058237     0.048495 
1995-1999     78     0.047902     0.065193     0.055081 
1995-1999     79     0.054541     0.076387     0.063492 
1995-1999     80     0.063022     0.082716     0.070945 
1995-1999     81     0.069380     0.091679     0.078332 
1995-1999     82     0.078281     0.101234     0.087468 
1995-1999     83     0.090344     0.107337     0.097108 
1995-1999     84     0.097897     0.119498     0.106414 
1995-1999     85     0.109208     0.132472     0.118273 
1995-1999     86     0.127595     0.145655     0.134584 
1995-1999     87     0.136722     0.161336     0.146203 
1995-1999     88     0.156591     0.178587     0.165017 
1995-1999     89     0.171764     0.198427     0.181933 
1995-1999     90     0.194691     0.216204     0.202841 
1995-1999     91     0.201353     0.226351     0.210715 
1995-1999     92     0.226968     0.250633     0.235701 
1995-1999     93     0.239326     0.275893     0.252509 
1995-1999     94     0.261999     0.289179     0.271419 
1995-1999     95     0.286356     0.310788     0.294508 
1995-1999     96     0.309118     0.339346     0.318974 
1995-1999     97     0.318116     0.373367     0.335729 
1995-1999     98     0.327569     0.359268     0.337393 
1995-1999     99     0.350796     0.464264     0.384849 
1995-1999    100     0.417127     0.470494     0.432431 
1995-1999    101     0.446484     0.505829     0.462863 
1995-1999    102     0.476632     0.544497     0.494625 
1995-1999    103     0.507841     0.588130     0.528442 
1995-1999    104     0.543525     0.640477     0.567307 
1995-1999    105     0.583360     0.719121     0.614155 
1995-1999    106     0.629092     0.875721     0.678217 
1995-1999    107     0.689821     1.301752     0.782310 
1995-1999    108     0.808716     3.832776     0.943189 
1995-1999    109     1.277438            .     1.277438 
1995-1999    110+    3.016575            .     3.016575 
2000-2004      0     0.004175     0.005244     0.004722 
2000-2004      1     0.000254     0.000330     0.000293 
2000-2004      2     0.000160     0.000231     0.000196 
2000-2004      3     0.000113     0.000157     0.000135 
2000-2004      4     0.000135     0.000149     0.000142 
2000-2004      5     0.000111     0.000137     0.000124 
2000-2004      6     0.000126     0.000166     0.000146 
2000-2004      7     0.000102     0.000157     0.000130 
2000-2004      8     0.000093     0.000147     0.000120 
2000-2004      9     0.000105     0.000112     0.000109 
2000-2004     10     0.000114     0.000127     0.000120 
2000-2004     11     0.000094     0.000117     0.000106 
2000-2004     12     0.000089     0.000137     0.000114 
2000-2004     13     0.000084     0.000213     0.000150 
2000-2004     14     0.000139     0.000230     0.000185 
2000-2004     15     0.000217     0.000362     0.000292 
2000-2004     16     0.000201     0.000444     0.000327 
2000-2004     17     0.000203     0.000586     0.000402 
2000-2004     18     0.000297     0.000899     0.000611 
2000-2004     19     0.000266     0.000910     0.000602 
2000-2004     20     0.000259     0.001082     0.000687 
2000-2004     21     0.000274     0.001016     0.000659 
2000-2004     22     0.000311     0.001104     0.000721 
2000-2004     23     0.000286     0.001157     0.000735 
2000-2004     24     0.000285     0.001157     0.000735 
2000-2004     25     0.000275     0.001207     0.000754 
2000-2004     26     0.000251     0.000965     0.000618 
2000-2004     27     0.000311     0.001044     0.000686 
2000-2004     28     0.000331     0.001013     0.000679 
2000-2004     29     0.000335     0.001039     0.000693 
2000-2004     30     0.000310     0.001018     0.000669 
2000-2004     31     0.000358     0.001002     0.000684 
2000-2004     32     0.000407     0.001039     0.000725 
2000-2004     33     0.000428     0.001106     0.000768 
2000-2004     34     0.000485     0.001300     0.000894 
2000-2004     35     0.000544     0.001144     0.000845 
2000-2004     36     0.000480     0.001341     0.000911 
2000-2004     37     0.000594     0.001361     0.000977 
2000-2004     38     0.000648     0.001459     0.001053 
2000-2004     39     0.000680     0.001476     0.001076 
2000-2004     40     0.000688     0.001631     0.001155 
2000-2004     41     0.000793     0.001889     0.001335 
2000-2004     42     0.000946     0.002077     0.001506 
2000-2004     43     0.001056     0.002284     0.001664 
2000-2004     44     0.001110     0.002572     0.001835 
2000-2004     45     0.001345     0.002721     0.002029 
2000-2004     46     0.001360     0.003072     0.002212 
2000-2004     47     0.001476     0.003209     0.002340 
2000-2004     48     0.001596     0.003724     0.002659 
2000-2004     49     0.001833     0.003970     0.002902 
2000-2004     50     0.001941     0.004318     0.003129 
2000-2004     51     0.002033     0.004836     0.003433 
2000-2004     52     0.002147     0.005219     0.003677 
2000-2004     53     0.002482     0.005725     0.004094 
2000-2004     54     0.002614     0.006306     0.004444 
2000-2004     55     0.002942     0.007029     0.004963 
2000-2004     56     0.003211     0.007559     0.005360 
2000-2004     57     0.003444     0.008275     0.005830 
2000-2004     58     0.003547     0.008676     0.006077 
2000-2004     59     0.003709     0.009036     0.006330 
2000-2004     60     0.004131     0.009868     0.006941 
2000-2004     61     0.004546     0.010875     0.007625 
2000-2004     62     0.005326     0.011907     0.008502 
2000-2004     63     0.005625     0.013241     0.009269 
2000-2004     64     0.006245     0.014465     0.010150 
2000-2004     65     0.007042     0.015505     0.011050 
2000-2004     66     0.008088     0.017577     0.012569 
2000-2004     67     0.009024     0.019250     0.013835 
2000-2004     68     0.010120     0.021203     0.015324 
2000-2004     69     0.011769     0.023180     0.017115 
2000-2004     70     0.013427     0.025337     0.018980 
2000-2004     71     0.015305     0.028269     0.021312 
2000-2004     72     0.018053     0.031832     0.024386 
2000-2004     73     0.020650     0.035204     0.027262 
2000-2004     74     0.023401     0.039766     0.030705 
2000-2004     75     0.027737     0.044618     0.035130 
2000-2004     76     0.032077     0.049916     0.039760 
2000-2004     77     0.036576     0.056950     0.045192 
2000-2004     78     0.042146     0.060226     0.049705 
2000-2004     79     0.048567     0.068036     0.056635 
2000-2004     80     0.055369     0.073342     0.062792 
2000-2004     81     0.062400     0.079299     0.069262 
2000-2004     82     0.071572     0.090802     0.079221 
2000-2004     83     0.082752     0.102798     0.090557 
2000-2004     84     0.094597     0.115470     0.102568 
2000-2004     85     0.106459     0.127164     0.114274 
2000-2004     86     0.118730     0.140042     0.126743 
2000-2004     87     0.132690     0.155958     0.141420 
2000-2004     88     0.146960     0.172766     0.156567 
2000-2004     89     0.167247     0.186332     0.174258 
2000-2004     90     0.183073     0.205290     0.191128 
2000-2004     91     0.203038     0.234999     0.214491 
2000-2004     92     0.221043     0.244365     0.229328 
2000-2004     93     0.239797     0.271120     0.250854 
2000-2004     94     0.255486     0.296487     0.269821 
2000-2004     95     0.281723     0.309758     0.291439 
2000-2004     96     0.295852     0.337540     0.310097 
2000-2004     97     0.308052     0.406089     0.340149 
2000-2004     98     0.347119     0.398076     0.362920 
2000-2004     99     0.368210     0.429462     0.386238 
2000-2004    100     0.436789     0.451332     0.440848 
2000-2004    101     0.468057     0.477361     0.470605 
2000-2004    102     0.499385     0.504850     0.500854 
2000-2004    103     0.532703     0.535908     0.533537 
2000-2004    104     0.570527     0.575354     0.571744 
2000-2004    105     0.614059     0.637586     0.619737 
2000-2004    106     0.668271     0.751395     0.686564 
2000-2004    107     0.752447     1.049955     0.805721 
2000-2004    108     0.917328     2.539326     1.041828 
2000-2004    109     1.384615            .     1.384615 
2000-2004    110+    3.094017            .     3.094017 
2005-2009      0     0.003241     0.003715     0.003483 
2005-2009      1     0.000288     0.000276     0.000282 
2005-2009      2     0.000202     0.000215     0.000209 
2005-2009      3     0.000126     0.000128     0.000127 
2005-2009      4     0.000096     0.000118     0.000107 
2005-2009      5     0.000126     0.000165     0.000146 
2005-2009      6     0.000099     0.000139     0.000119 
2005-2009      7     0.000091     0.000113     0.000102 
2005-2009      8     0.000095     0.000124     0.000110 
2005-2009      9     0.000091     0.000135     0.000113 
2005-2009     10     0.000086     0.000123     0.000105 
2005-2009     11     0.000097     0.000065     0.000081 
2005-2009     12     0.000114     0.000128     0.000122 
2005-2009     13     0.000105     0.000178     0.000143 
2005-2009     14     0.000100     0.000250     0.000176 
2005-2009     15     0.000129     0.000305     0.000219 
2005-2009     16     0.000140     0.000382     0.000264 
2005-2009     17     0.000177     0.000569     0.000377 
2005-2009     18     0.000204     0.000764     0.000491 
2005-2009     19     0.000261     0.000811     0.000542 
2005-2009     20     0.000214     0.000847     0.000540 
2005-2009     21     0.000261     0.001033     0.000661 
2005-2009     22     0.000245     0.001078     0.000677 
