Slovakia, Death rates (period 1x5)     Last modified: 29-Sep-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1975-1979     36     0.001066     0.003104     0.002067 
1975-1979     37     0.001041     0.003078     0.002039 
1975-1979     38     0.001371     0.003582     0.002454 
1975-1979     39     0.001546     0.004398     0.002939 
1975-1979     40     0.001619     0.004248     0.002902 
1975-1979     41     0.001821     0.004770     0.003262 
1975-1979     42     0.002047     0.004930     0.003456 
1975-1979     43     0.002427     0.005509     0.003934 
1975-1979     44     0.002186     0.005902     0.004005 
1975-1979     45     0.002508     0.007107     0.004756 
1975-1979     46     0.002575     0.007245     0.004851 
1975-1979     47     0.003112     0.007473     0.005233 
1975-1979     48     0.003621     0.008535     0.006007 
1975-1979     49     0.004077     0.009669     0.006784 
1975-1979     50     0.004273     0.010206     0.007139 
1975-1979     51     0.004716     0.010898     0.007696 
1975-1979     52     0.005218     0.012412     0.008673 
1975-1979     53     0.005673     0.013215     0.009279 
1975-1979     54     0.005832     0.013973     0.009710 
1975-1979     55     0.007028     0.015594     0.011095 
1975-1979     56     0.007391     0.016315     0.011616 
1975-1979     57     0.008038     0.017332     0.012431 
1975-1979     58     0.009057     0.019752     0.014112 
1975-1979     59     0.010394     0.019412     0.014660 
1975-1979     60     0.009994     0.020632     0.015027 
1975-1979     61     0.011204     0.022548     0.016554 
1975-1979     62     0.013447     0.025433     0.019080 
1975-1979     63     0.013807     0.026643     0.019824 
1975-1979     64     0.016315     0.030520     0.022946 
1975-1979     65     0.016856     0.033221     0.024454 
1975-1979     66     0.018992     0.035495     0.026610 
1975-1979     67     0.021990     0.038912     0.029749 
1975-1979     68     0.023848     0.043893     0.032956 
1975-1979     69     0.025837     0.048220     0.035882 
1975-1979     70     0.030203     0.053487     0.040512 
1975-1979     71     0.033340     0.057108     0.043704 
1975-1979     72     0.038031     0.064188     0.049241 
1975-1979     73     0.043156     0.071377     0.055062 
1975-1979     74     0.049359     0.078316     0.061420 
1975-1979     75     0.057150     0.083768     0.068092 
1975-1979     76     0.060540     0.092781     0.073592 
1975-1979     77     0.068646     0.098022     0.080320 
1975-1979     78     0.075765     0.108891     0.088680 
1975-1979     79     0.088501     0.117372     0.099539 
1975-1979     80     0.099535     0.128885     0.110576 
1975-1979     81     0.110975     0.145289     0.123605 
1975-1979     82     0.125387     0.159697     0.137718 
1975-1979     83     0.138867     0.170360     0.149971 
1975-1979     84     0.152821     0.184738     0.163868 
1975-1979     85     0.164697     0.188334     0.172752 
1975-1979     86     0.192989     0.229158     0.205163 
1975-1979     87     0.208172     0.227427     0.214629 
1975-1979     88     0.220301     0.273565     0.237978 
1975-1979     89     0.237575     0.272235     0.248926 
1975-1979     90     0.265838     0.292000     0.274421 
1975-1979     91     0.285056     0.304635     0.291507 
1975-1979     92     0.312802     0.356313     0.327128 
1975-1979     93     0.331358     0.392060     0.351127 
1975-1979     94     0.384418     0.424252     0.396990 
1975-1979     95     0.346573     0.443116     0.376326 
1975-1979     96     0.402450     0.452544     0.417509 
1975-1979     97     0.473042     0.429824     0.459758 
1975-1979     98     0.488917     0.468583     0.482489 
1975-1979     99     0.506224     0.234581     0.412301 
1975-1979    100     0.535097     0.464185     0.506478 
1975-1979    101     0.586107     0.471708     0.538870 
1975-1979    102     0.677676     0.596041     0.645835 
1975-1979    103     0.940483     0.855676     0.911599 
1975-1979    104     1.238208     1.203947     1.229167 
1975-1979    105     6.000000            .     6.000000 
1975-1979    106            .            .            . 
1975-1979    107            .            .            . 
1975-1979    108            .            .            . 
1975-1979    109            .            .            . 
1975-1979    110+           .            .            . 
1980-1984      0     0.015931     0.021313     0.018682 
1980-1984      1     0.001022     0.001250     0.001138 
1980-1984      2     0.000563     0.000603     0.000583 
1980-1984      3     0.000433     0.000522     0.000478 
1980-1984      4     0.000327     0.000571     0.000452 
1980-1984      5     0.000323     0.000466     0.000396 
1980-1984      6     0.000275     0.000441     0.000360 
1980-1984      7     0.000276     0.000371     0.000325 
1980-1984      8     0.000271     0.000426     0.000350 
1980-1984      9     0.000188     0.000456     0.000324 
1980-1984     10     0.000186     0.000329     0.000259 
1980-1984     11     0.000271     0.000372     0.000322 
1980-1984     12     0.000212     0.000354     0.000284 
1980-1984     13     0.000237     0.000448     0.000345 
1980-1984     14     0.000280     0.000454     0.000369 
1980-1984     15     0.000266     0.000536     0.000404 
1980-1984     16     0.000235     0.000681     0.000463 
1980-1984     17     0.000380     0.001018     0.000706 
1980-1984     18     0.000360     0.001107     0.000741 
1980-1984     19     0.000402     0.001074     0.000746 
1980-1984     20     0.000356     0.001255     0.000817 
1980-1984     21     0.000391     0.001212     0.000812 
1980-1984     22     0.000365     0.001314     0.000852 
1980-1984     23     0.000372     0.001435     0.000917 
1980-1984     24     0.000313     0.001383     0.000860 
1980-1984     25     0.000414     0.001394     0.000914 
1980-1984     26     0.000405     0.001441     0.000933 
1980-1984     27     0.000496     0.001344     0.000927 
1980-1984     28     0.000419     0.001633     0.001036 
1980-1984     29     0.000522     0.001753     0.001147 
1980-1984     30     0.000614     0.001896     0.001265 
1980-1984     31     0.000691     0.001982     0.001345 
1980-1984     32     0.000633     0.001959     0.001303 
1980-1984     33     0.000808     0.002195     0.001507 
1980-1984     34     0.000838     0.002526     0.001685 
1980-1984     35     0.000883     0.002640     0.001759 
1980-1984     36     0.001093     0.002906     0.001992 
1980-1984     37     0.001232     0.003298     0.002251 
1980-1984     38     0.001310     0.003553     0.002411 
1980-1984     39     0.001595     0.004216     0.002878 
1980-1984     40     0.001622     0.004595     0.003075 
1980-1984     41     0.001796     0.005046     0.003380 
1980-1984     42     0.001855     0.005598     0.003675 
1980-1984     43     0.002220     0.005699     0.003909 
1980-1984     44     0.002413     0.006700     0.004489 
1980-1984     45     0.002550     0.006945     0.004676 
1980-1984     46     0.002811     0.007812     0.005231 
1980-1984     47     0.003068     0.008381     0.005637 
1980-1984     48     0.003399     0.009575     0.006384 
1980-1984     49     0.003928     0.010279     0.006995 
1980-1984     50     0.004179     0.011169     0.007547 
1980-1984     51     0.004467     0.012195     0.008176 
1980-1984     52     0.005273     0.013318     0.009123 
1980-1984     53     0.005453     0.014445     0.009740 
1980-1984     54     0.006200     0.015479     0.010605 
1980-1984     55     0.007013     0.017208     0.011835 
1980-1984     56     0.007241     0.018323     0.012465 
1980-1984     57     0.007999     0.020081     0.013660 
1980-1984     58     0.008790     0.020745     0.014357 
1980-1984     59     0.009889     0.022878     0.015904 
1980-1984     60     0.011219     0.025473     0.017787 
1980-1984     61     0.011890     0.027276     0.018947 
1980-1984     62     0.013671     0.028674     0.020531 
1980-1984     63     0.014659     0.031564     0.022378 
1980-1984     64     0.015956     0.034649     0.024482 
1980-1984     65     0.016636     0.035326     0.025139 
1980-1984     66     0.018575     0.037397     0.027093 
1980-1984     67     0.020726     0.040908     0.029809 
1980-1984     68     0.024916     0.043684     0.033309 
1980-1984     69     0.027476     0.050765     0.037806 
1980-1984     70     0.030766     0.053875     0.040924 
1980-1984     71     0.033538     0.058444     0.044376 
1980-1984     72     0.036579     0.065332     0.048950 
1980-1984     73     0.042812     0.071179     0.054828 
1980-1984     74     0.048217     0.078005     0.060616 
1980-1984     75     0.053567     0.084171     0.066078 
1980-1984     76     0.059338     0.092865     0.072786 
1980-1984     77     0.067789     0.102035     0.081190 
1980-1984     78     0.075269     0.111533     0.089174 
1980-1984     79     0.087428     0.119443     0.099528 
1980-1984     80     0.100149     0.142253     0.115766 
1980-1984     81     0.107725     0.150956     0.123416 
1980-1984     82     0.121595     0.159004     0.134913 
1980-1984     83     0.136632     0.179146     0.151422 
1980-1984     84     0.151165     0.193122     0.165460 
1980-1984     85     0.173357     0.205504     0.184100 
1980-1984     86     0.184908     0.226275     0.198400 
1980-1984     87     0.198306     0.247147     0.213783 
1980-1984     88     0.212013     0.260077     0.226924 
1980-1984     89     0.241748     0.279761     0.253254 
1980-1984     90     0.268244     0.294952     0.276291 
1980-1984     91     0.305246     0.336695     0.314678 
1980-1984     92     0.329161     0.340271     0.332479 
1980-1984     93     0.340108     0.418637     0.363161 
1980-1984     94     0.363852     0.410201     0.377114 
1980-1984     95     0.384642     0.448733     0.402353 
1980-1984     96     0.458553     0.516200     0.474079 
1980-1984     97     0.517489     0.516959     0.517346 
1980-1984     98     0.450101     0.636927     0.500139 
1980-1984     99     0.537787     0.472627     0.520562 
1980-1984    100     0.580108     0.852961     0.654561 
1980-1984    101     0.653714     1.020168     0.751622 
1980-1984    102     0.766690     1.241249     0.893263 
1980-1984    103     1.072271     2.043031     1.309415 
1980-1984    104     2.252199     2.697842     2.381250 
1980-1984    105     6.000000     6.000000     6.000000 
1980-1984    106            .            .            . 
1980-1984    107            .            .            . 
1980-1984    108            .            .            . 
1980-1984    109            .            .            . 
1980-1984    110+           .            .            . 
1985-1989      0     0.012313     0.016621     0.014513 
1985-1989      1     0.000892     0.001092     0.000994 
1985-1989      2     0.000518     0.000563     0.000541 
1985-1989      3     0.000396     0.000423     0.000410 
1985-1989      4     0.000378     0.000432     0.000406 
1985-1989      5     0.000342     0.000353     0.000348 
1985-1989      6     0.000208     0.000348     0.000279 
1985-1989      7     0.000262     0.000356     0.000310 
1985-1989      8     0.000177     0.000306     0.000243 
1985-1989      9     0.000188     0.000279     0.000235 
1985-1989     10     0.000210     0.000304     0.000258 
1985-1989     11     0.000147     0.000249     0.000199 
1985-1989     12     0.000194     0.000275     0.000236 
1985-1989     13     0.000136     0.000267     0.000203 
1985-1989     14     0.000203     0.000390     0.000298 
1985-1989     15     0.000266     0.000505     0.000388 
1985-1989     16     0.000288     0.000620     0.000457 
1985-1989     17     0.000448     0.000841     0.000649 
1985-1989     18     0.000397     0.001103     0.000758 
1985-1989     19     0.000397     0.001099     0.000755 
1985-1989     20     0.000377     0.000915     0.000651 
1985-1989     21     0.000339     0.001180     0.000767 
1985-1989     22     0.000328     0.001146     0.000744 
1985-1989     23     0.000375     0.001282     0.000836 
1985-1989     24     0.000372     0.001362     0.000876 
1985-1989     25     0.000444     0.001396     0.000929 
1985-1989     26     0.000427     0.001215     0.000829 
1985-1989     27     0.000555     0.001239     0.000904 
1985-1989     28     0.000519     0.001552     0.001046 
1985-1989     29     0.000643     0.001559     0.001109 
1985-1989     30     0.000485     0.001808     0.001156 
1985-1989     31     0.000549     0.001856     0.001211 
1985-1989     32     0.000821     0.002045     0.001440 
1985-1989     33     0.000707     0.002038     0.001380 
1985-1989     34     0.000852     0.002365     0.001617 
1985-1989     35     0.000996     0.002609     0.001811 
1985-1989     36     0.001074     0.002871     0.001980 
1985-1989     37     0.001063     0.003181     0.002128 
1985-1989     38     0.001385     0.003142     0.002265 
1985-1989     39     0.001509     0.003895     0.002699 
1985-1989     40     0.001501     0.004356     0.002916 
1985-1989     41     0.001533     0.004731     0.003108 
1985-1989     42     0.001966     0.005366     0.003630 
1985-1989     43     0.002123     0.006423     0.004214 
1985-1989     44     0.002413     0.006552     0.004420 
1985-1989     45     0.002682     0.007405     0.004968 
1985-1989     46     0.002830     0.008320     0.005476 
1985-1989     47     0.003357     0.009307     0.006215 
1985-1989     48     0.003829     0.010389     0.006971 
1985-1989     49     0.004048     0.010971     0.007349 
1985-1989     50     0.004203     0.011620     0.007731 
1985-1989     51     0.004733     0.012590     0.008468 
1985-1989     52     0.004639     0.013890     0.009027 
1985-1989     53     0.005641     0.015257     0.010192 
1985-1989     54     0.006183     0.016870     0.011230 
1985-1989     55     0.006630     0.017252     0.011625 
1985-1989     56     0.007113     0.019400     0.012862 
1985-1989     57     0.007962     0.021602     0.014309 
1985-1989     58     0.008879     0.022214     0.015047 
1985-1989     59     0.010070     0.023908     0.016430 
1985-1989     60     0.010548     0.026259     0.017726 
1985-1989     61     0.011083     0.029324     0.019362 
1985-1989     62     0.012876     0.031734     0.021363 
1985-1989     63     0.014809     0.033507     0.023144 
1985-1989     64     0.016076     0.036109     0.024930 
1985-1989     65     0.017543     0.038924     0.026923 
1985-1989     66     0.019052     0.041785     0.028953 
1985-1989     67     0.022234     0.045619     0.032347 
1985-1989     68     0.023573     0.047663     0.033952 
1985-1989     69     0.026216     0.050417     0.036620 
1985-1989     70     0.029537     0.052329     0.039295 
1985-1989     71     0.033401     0.058863     0.044236 
1985-1989     72     0.037936     0.062689     0.048377 
1985-1989     73     0.041781     0.068222     0.052818 
1985-1989     74     0.046687     0.073347     0.057683 
1985-1989     75     0.051744     0.081990     0.064036 
1985-1989     76     0.057095     0.090783     0.070555 
1985-1989     77     0.063600     0.098655     0.077359 
1985-1989     78     0.072875     0.105716     0.085497 
1985-1989     79     0.082172     0.117796     0.095557 
1985-1989     80     0.094633     0.134338     0.109205 
1985-1989     81     0.104696     0.144219     0.118846 
1985-1989     82     0.115640     0.152313     0.128404 
1985-1989     83     0.128824     0.173165     0.143858 
1985-1989     84     0.144161     0.187352     0.158479 
1985-1989     85     0.164755     0.202616     0.177070 
1985-1989     86     0.177145     0.217510     0.189981 
1985-1989     87     0.195243     0.236050     0.207874 
1985-1989     88     0.217706     0.263173     0.231483 
1985-1989     89     0.232986     0.280512     0.246986 
1985-1989     90     0.262719     0.291353     0.270949 
1985-1989     91     0.292960     0.316090     0.299475 
1985-1989     92     0.314681     0.351773     0.325001 
1985-1989     93     0.320851     0.361745     0.332261 
1985-1989     94     0.374229     0.388563     0.378175 
1985-1989     95     0.374384     0.415862     0.385607 
1985-1989     96     0.388634     0.438685     0.401730 
1985-1989     97     0.441684     0.472905     0.449555 
1985-1989     98     0.510635     0.627249     0.537668 
1985-1989     99     0.519138     0.623671     0.542680 
1985-1989    100     0.605081     0.750963     0.633782 
1985-1989    101     0.673654     1.037797     0.732101 
1985-1989    102     0.800737     2.281481     0.914091 
1985-1989    103     1.092450     6.000000     1.134929 
1985-1989    104     1.674048            .     1.674048 
1985-1989    105     6.000000            .     6.000000 
1985-1989    106            .            .            . 
1985-1989    107            .            .            . 
1985-1989    108            .            .            . 
1985-1989    109            .            .            . 
1985-1989    110+           .            .            . 
1990-1994      0     0.010218     0.013523     0.011912 
1990-1994      1     0.000770     0.000851     0.000812 
1990-1994      2     0.000486     0.000495     0.000491 
1990-1994      3     0.000385     0.000383     0.000384 
1990-1994      4     0.000256     0.000356     0.000307 
1990-1994      5     0.000264     0.000310     0.000288 
1990-1994      6     0.000206     0.000312     0.000260 
1990-1994      7     0.000230     0.000292     0.000262 
1990-1994      8     0.000213     0.000261     0.000238 
1990-1994      9     0.000174     0.000263     0.000220 
1990-1994     10     0.000167     0.000225     0.000197 
1990-1994     11     0.000178     0.000341     0.000261 
1990-1994     12     0.000210     0.000307     0.000259 
1990-1994     13     0.000177     0.000307     0.000243 
1990-1994     14     0.000206     0.000371     0.000290 
1990-1994     15     0.000249     0.000458     0.000356 
1990-1994     16     0.000300     0.000609     0.000458 
1990-1994     17     0.000373     0.000728     0.000554 
1990-1994     18     0.000388     0.000985     0.000692 
1990-1994     19     0.000361     0.001082     0.000729 
1990-1994     20     0.000401     0.001171     0.000794 
1990-1994     21     0.000378     0.001205     0.000799 
1990-1994     22     0.000344     0.001339     0.000851 
1990-1994     23     0.000340     0.001317     0.000838 
1990-1994     24     0.000363     0.001241     0.000809 
1990-1994     25     0.000430     0.001207     0.000824 
1990-1994     26     0.000337     0.001416     0.000884 
1990-1994     27     0.000337     0.001471     0.000911 
1990-1994     28     0.000401     0.001440     0.000927 
1990-1994     29     0.000573     0.001508     0.001047 
1990-1994     30     0.000506     0.001644     0.001083 
1990-1994     31     0.000612     0.001748     0.001188 
1990-1994     32     0.000597     0.002146     0.001383 
1990-1994     33     0.000742     0.002058     0.001409 
1990-1994     34     0.000809     0.002369     0.001598 
1990-1994     35     0.000922     0.002652     0.001795 
1990-1994     36     0.001043     0.002827     0.001942 
1990-1994     37     0.001147     0.003213     0.002187 
1990-1994     38     0.001212     0.003507     0.002365 
1990-1994     39     0.001474     0.003849     0.002668 
1990-1994     40     0.001444     0.004306     0.002881 
1990-1994     41     0.001710     0.004978     0.003346 
1990-1994     42     0.001742     0.005435     0.003584 
1990-1994     43     0.002145     0.006036     0.004079 
1990-1994     44     0.002326     0.006881     0.004576 
1990-1994     45     0.002562     0.007427     0.004946 
1990-1994     46     0.002971     0.008099     0.005466 
1990-1994     47     0.003081     0.009187     0.006029 
1990-1994     48     0.003193     0.010127     0.006515 
1990-1994     49     0.003413     0.010575     0.006830 
1990-1994     50     0.003968     0.011926     0.007753 
1990-1994     51     0.004439     0.012786     0.008387 
1990-1994     52     0.005072     0.013812     0.009185 
1990-1994     53     0.005109     0.015075     0.009777 
1990-1994     54     0.005603     0.017047     0.010926 
1990-1994     55     0.006557     0.018123     0.011912 
1990-1994     56     0.007281     0.019564     0.012953 
1990-1994     57     0.007691     0.020441     0.013554 
1990-1994     58     0.008378     0.022309     0.014760 
1990-1994     59     0.009166     0.023582     0.015742 
1990-1994     60     0.009934     0.027906     0.018073 
1990-1994     61     0.010726     0.028835     0.018855 
1990-1994     62     0.012333     0.031605     0.020904 
1990-1994     63     0.013342     0.033568     0.022252 
1990-1994     64     0.015205     0.036433     0.024467 
1990-1994     65     0.017357     0.039002     0.026709 
1990-1994     66     0.018981     0.042187     0.028917 
1990-1994     67     0.020509     0.045318     0.031011 
1990-1994     68     0.023033     0.048226     0.033562 
1990-1994     69     0.025088     0.050339     0.035518 
1990-1994     70     0.029615     0.057253     0.040917 
1990-1994     71     0.031975     0.059454     0.043097 
1990-1994     72     0.035877     0.064370     0.047295 
1990-1994     73     0.039113     0.068704     0.050897 
1990-1994     74     0.044150     0.072041     0.055214 
1990-1994     75     0.046868     0.078094     0.059169 
1990-1994     76     0.055216     0.085165     0.066920 
1990-1994     77     0.059688     0.093246     0.072638 
1990-1994     78     0.067871     0.104286     0.081683 
1990-1994     79     0.077357     0.110867     0.089835 
1990-1994     80     0.086337     0.126195     0.100866 
1990-1994     81     0.096973     0.134950     0.110489 
1990-1994     82     0.106611     0.149349     0.121484 
1990-1994     83     0.121573     0.163525     0.135773 
1990-1994     84     0.135268     0.177195     0.149033 
1990-1994     85     0.150210     0.189923     0.162932 
1990-1994     86     0.162776     0.217541     0.179819 
1990-1994     87     0.181498     0.237611     0.198363 
1990-1994     88     0.199165     0.238782     0.210701 
1990-1994     89     0.228678     0.260564     0.237785 
1990-1994     90     0.243329     0.274090     0.251926 
1990-1994     91     0.272512     0.313874     0.283814 
1990-1994     92     0.295739     0.361255     0.313078 
1990-1994     93     0.313746     0.352080     0.323580 
1990-1994     94     0.355875     0.459156     0.381418 
1990-1994     95     0.374541     0.407765     0.382610 
1990-1994     96     0.398309     0.486178     0.419238 
1990-1994     97     0.406951     0.432432     0.412994 
1990-1994     98     0.485991     0.752683     0.547615 
1990-1994     99     0.481805     0.511037     0.487784 
1990-1994    100     0.535948     0.624364     0.552354 
1990-1994    101     0.588228     0.737576     0.611913 
1990-1994    102     0.663869     0.753247     0.675788 
1990-1994    103     0.806866     1.001815     0.821680 
1990-1994    104     1.324636     0.000000     1.272903 
1990-1994    105     6.000000            .     6.000000 
1990-1994    106            .            .            . 
1990-1994    107            .            .            . 
1990-1994    108            .            .            . 
1990-1994    109            .            .            . 
1990-1994    110+           .            .            . 
1995-1999      0     0.008484     0.010160     0.009343 
1995-1999      1     0.000637     0.000783     0.000712 
1995-1999      2     0.000423     0.000511     0.000468 
1995-1999      3     0.000324     0.000395     0.000360 
1995-1999      4     0.000280     0.000376     0.000329 
1995-1999      5     0.000307     0.000282     0.000295 
1995-1999      6     0.000186     0.000326     0.000258 
1995-1999      7     0.000203     0.000224     0.000214 
1995-1999      8     0.000204     0.000278     0.000242 
1995-1999      9     0.000154     0.000291     0.000224 
1995-1999     10     0.000160     0.000266     0.000214 
1995-1999     11     0.000195     0.000260     0.000228 
1995-1999     12     0.000219     0.000277     0.000249 
1995-1999     13     0.000143     0.000291     0.000218 
1995-1999     14     0.000150     0.000340     0.000247 
1995-1999     15     0.000239     0.000405     0.000324 
1995-1999     16     0.000288     0.000560     0.000427 
1995-1999     17     0.000323     0.000591     0.000460 
1995-1999     18     0.000324     0.000893     0.000614 
1995-1999     19     0.000292     0.000992     0.000649 
1995-1999     20     0.000341     0.001141     0.000749 
1995-1999     21     0.000372     0.001189     0.000788 
1995-1999     22     0.000268     0.001143     0.000714 
1995-1999     23     0.000276     0.001187     0.000739 
1995-1999     24     0.000206     0.001129     0.000675 
1995-1999     25     0.000305     0.001242     0.000781 
1995-1999     26     0.000418     0.001189     0.000809 
1995-1999     27     0.000358     0.001250     0.000811 
1995-1999     28     0.000365     0.001267     0.000823 
1995-1999     29     0.000409     0.001447     0.000934 
1995-1999     30     0.000437     0.001469     0.000958 
1995-1999     31     0.000612     0.001470     0.001045 
1995-1999     32     0.000517     0.001747     0.001137 
1995-1999     33     0.000704     0.001841     0.001278 
1995-1999     34     0.000730     0.001932     0.001337 
1995-1999     35     0.000818     0.002004     0.001417 
1995-1999     36     0.000851     0.002330     0.001599 
1995-1999     37     0.000986     0.002463     0.001732 
1995-1999     38     0.001099     0.003024     0.002071 
1995-1999     39     0.001266     0.003353     0.002316 
1995-1999     40     0.001233     0.003823     0.002533 
1995-1999     41     0.001427     0.004211     0.002821 
1995-1999     42     0.001673     0.004678     0.003175 
1995-1999     43     0.001709     0.005179     0.003440 
1995-1999     44     0.001953     0.005879     0.003909 
1995-1999     45     0.002264     0.005995     0.004120 
1995-1999     46     0.002340     0.006940     0.004620 
1995-1999     47     0.002619     0.007419     0.004988 
1995-1999     48     0.003134     0.008464     0.005750 
1995-1999     49     0.003147     0.009479     0.006232 
1995-1999     50     0.003774     0.010578     0.007058 
1995-1999     51     0.003912     0.011154     0.007378 
1995-1999     52     0.004525     0.012447     0.008282 
1995-1999     53     0.004600     0.013802     0.008924 
1995-1999     54     0.005312     0.014538     0.009622 
1995-1999     55     0.005720     0.016297     0.010637 
1995-1999     56     0.006300     0.016830     0.011160 
1995-1999     57     0.006932     0.018292     0.012137 
1995-1999     58     0.007662     0.020578     0.013536 
1995-1999     59     0.008411     0.022043     0.014552 
1995-1999     60     0.009333     0.024657     0.016184 
1995-1999     61     0.010250     0.025911     0.017212 
1995-1999     62     0.011265     0.029164     0.019170 
1995-1999     63     0.012847     0.031672     0.021098 
1995-1999     64     0.013266     0.033165     0.021913 
1995-1999     65     0.015338     0.036027     0.024232 
1995-1999     66     0.017519     0.039127     0.026692 
1995-1999     67     0.019747     0.041219     0.028752 
1995-1999     68     0.021277     0.045613     0.031354 
1995-1999     69     0.023564     0.049053     0.033973 
1995-1999     70     0.026163     0.053799     0.037286 
1995-1999     71     0.028384     0.058930     0.040508 
1995-1999     72     0.032113     0.063485     0.044361 
1995-1999     73     0.036626     0.067620     0.048525 
1995-1999     74     0.040960     0.073650     0.053316 
1995-1999     75     0.048637     0.081171     0.060779 
1995-1999     76     0.052331     0.085238     0.064457 
1995-1999     77     0.058624     0.086858     0.068921 
1995-1999     78     0.066364     0.096018     0.077119 
1995-1999     79     0.071227     0.105766     0.083632 
1995-1999     80     0.078557     0.112659     0.090683 
1995-1999     81     0.093853     0.121454     0.103568 
1995-1999     82     0.100843     0.139556     0.114249 
1995-1999     83     0.115181     0.152266     0.127737 
1995-1999     84     0.129758     0.163430     0.140905 
1995-1999     85     0.139686     0.173422     0.150610 
1995-1999     86     0.159265     0.196473     0.170934 
1995-1999     87     0.171972     0.213270     0.184517 
1995-1999     88     0.196252     0.231796     0.206666 
1995-1999     89     0.217627     0.260728     0.229890 
1995-1999     90     0.235600     0.259528     0.242231 
1995-1999     91     0.266066     0.290611     0.272700 
1995-1999     92     0.279225     0.341478     0.295358 
1995-1999     93     0.303700     0.341934     0.313270 
1995-1999     94     0.355967     0.372212     0.359959 
1995-1999     95     0.379674     0.412263     0.387552 
1995-1999     96     0.390562     0.409704     0.395103 
1995-1999     97     0.394356     0.398148     0.395219 
1995-1999     98     0.471618     0.539826     0.485390 
1995-1999     99     0.452576     0.580167     0.476417 
1995-1999    100     0.510949     0.697807     0.543648 
1995-1999    101     0.547597     0.848980     0.594428 
1995-1999    102     0.599619     1.242442     0.674017 
1995-1999    103     0.684741     1.984145     0.770449 
1995-1999    104     0.860935     4.763359     0.956848 
1995-1999    105     1.439828            .     1.439828 
1995-1999    106     6.000000            .     6.000000 
1995-1999    107            .            .            . 
1995-1999    108            .            .            . 
1995-1999    109            .            .            . 
1995-1999    110+           .            .            . 
2000-2004      0     0.006802     0.008076     0.007456 
2000-2004      1     0.000650     0.000692     0.000671 
2000-2004      2     0.000370     0.000560     0.000468 
2000-2004      3     0.000301     0.000307     0.000304 
2000-2004      4     0.000171     0.000271     0.000222 
2000-2004      5     0.000166     0.000310     0.000240 
2000-2004      6     0.000146     0.000189     0.000168 
2000-2004      7     0.000139     0.000282     0.000212 
2000-2004      8     0.000174     0.000218     0.000196 
2000-2004      9     0.000188     0.000218     0.000203 
2000-2004     10     0.000186     0.000198     0.000192 
2000-2004     11     0.000143     0.000218     0.000181 
2000-2004     12     0.000124     0.000208     0.000167 
2000-2004     13     0.000172     0.000296     0.000235 
2000-2004     14     0.000168     0.000304     0.000237 
2000-2004     15     0.000242     0.000334     0.000289 
2000-2004     16     0.000265     0.000492     0.000381 
2000-2004     17     0.000331     0.000643     0.000490 
2000-2004     18     0.000290     0.000629     0.000463 
2000-2004     19     0.000342     0.000802     0.000577 
2000-2004     20     0.000261     0.000913     0.000594 
2000-2004     21     0.000288     0.000940     0.000621 
2000-2004     22     0.000329     0.000994     0.000668 
2000-2004     23     0.000283     0.000948     0.000622 
2000-2004     24     0.000256     0.001111     0.000692 
2000-2004     25     0.000326     0.001141     0.000742 
2000-2004     26     0.000335     0.001038     0.000693 
2000-2004     27     0.000414     0.001210     0.000820 
2000-2004     28     0.000339     0.001186     0.000770 
2000-2004     29     0.000329     0.001381     0.000863 
2000-2004     30     0.000459     0.001351     0.000912 
2000-2004     31     0.000432     0.001404     0.000925 
2000-2004     32     0.000399     0.001315     0.000863 
2000-2004     33     0.000423     0.001745     0.001091 
2000-2004     34     0.000572     0.001921     0.001253 
2000-2004     35     0.000791     0.001901     0.001350 
2000-2004     36     0.000610     0.001981     0.001300 
2000-2004     37     0.000742     0.002333     0.001542 
2000-2004     38     0.000912     0.002786     0.001854 
2000-2004     39     0.001004     0.002970     0.001993 
2000-2004     40     0.001311     0.003291     0.002307 
2000-2004     41     0.001168     0.003681     0.002432 
2000-2004     42     0.001448     0.004154     0.002808 
2000-2004     43     0.001468     0.004830     0.003155 
2000-2004     44     0.001992     0.005099     0.003545 
2000-2004     45     0.002208     0.005743     0.003968 
2000-2004     46     0.002096     0.006407     0.004237 
2000-2004     47     0.002702     0.006861     0.004761 
2000-2004     48     0.002616     0.007884     0.005217 
2000-2004     49     0.003170     0.008747     0.005918 
2000-2004     50     0.003134     0.009708     0.006362 
2000-2004     51     0.003510     0.010537     0.006943 
2000-2004     52     0.004041     0.011437     0.007632 
2000-2004     53     0.003991     0.012239     0.007969 
2000-2004     54     0.004858     0.013961     0.009209 
2000-2004     55     0.005193     0.013876     0.009300 
2000-2004     56     0.006003     0.016374     0.010855 
2000-2004     57     0.006431     0.017160     0.011393 
2000-2004     58     0.006869     0.018239     0.012072 
2000-2004     59     0.007844     0.020693     0.013678 
2000-2004     60     0.008221     0.022901     0.014838 
2000-2004     61     0.008898     0.024473     0.015843 
2000-2004     62     0.010150     0.026413     0.017319 
2000-2004     63     0.010662     0.028434     0.018411 
2000-2004     64     0.012101     0.031488     0.020443 
2000-2004     65     0.014152     0.033981     0.022588 
2000-2004     66     0.015347     0.036059     0.024074 
2000-2004     67     0.017518     0.038209     0.026154 
2000-2004     68     0.018795     0.042061     0.028402 
2000-2004     69     0.020618     0.046476     0.031160 
2000-2004     70     0.023180     0.049087     0.033587 
