Bulgaria, Death rates (period 1x5)     Last modified: 18-Apr-2012, MPv5 (May07)

   Year      Age       Female       Male         Total
1970-1974     23     0.000527     0.001295     0.000916 
1970-1974     24     0.000580     0.001254     0.000922 
1970-1974     25     0.000675     0.001347     0.001016 
1970-1974     26     0.000584     0.001462     0.001028 
1970-1974     27     0.000605     0.001468     0.001041 
1970-1974     28     0.000666     0.001429     0.001050 
1970-1974     29     0.000775     0.001643     0.001210 
1970-1974     30     0.000816     0.001603     0.001210 
1970-1974     31     0.000815     0.001649     0.001232 
1970-1974     32     0.000897     0.001755     0.001327 
1970-1974     33     0.000933     0.001799     0.001367 
1970-1974     34     0.000895     0.001739     0.001318 
1970-1974     35     0.001118     0.001953     0.001537 
1970-1974     36     0.001130     0.002114     0.001624 
1970-1974     37     0.001240     0.002172     0.001708 
1970-1974     38     0.001345     0.002360     0.001855 
1970-1974     39     0.001435     0.002594     0.002018 
1970-1974     40     0.001486     0.002533     0.002013 
1970-1974     41     0.001641     0.002840     0.002244 
1970-1974     42     0.001938     0.003139     0.002542 
1970-1974     43     0.002004     0.003702     0.002858 
1970-1974     44     0.002250     0.003831     0.003045 
1970-1974     45     0.002436     0.004027     0.003235 
1970-1974     46     0.002796     0.004575     0.003688 
1970-1974     47     0.002976     0.004939     0.003956 
1970-1974     48     0.003261     0.005559     0.004404 
1970-1974     49     0.003531     0.005868     0.004691 
1970-1974     50     0.004062     0.006768     0.005403 
1970-1974     51     0.004243     0.007394     0.005805 
1970-1974     52     0.004786     0.007938     0.006349 
1970-1974     53     0.005219     0.008588     0.006888 
1970-1974     54     0.005423     0.009771     0.007578 
1970-1974     55     0.006333     0.010370     0.008340 
1970-1974     56     0.006784     0.011577     0.009171 
1970-1974     57     0.007470     0.012758     0.010105 
1970-1974     58     0.008329     0.014156     0.011235 
1970-1974     59     0.008714     0.015457     0.012078 
1970-1974     60     0.010380     0.017395     0.013865 
1970-1974     61     0.011273     0.019624     0.015397 
1970-1974     62     0.013126     0.020744     0.016869 
1970-1974     63     0.014409     0.023998     0.019088 
1970-1974     64     0.016186     0.026222     0.021049 
1970-1974     65     0.018756     0.029457     0.023923 
1970-1974     66     0.021057     0.032192     0.026421 
1970-1974     67     0.023867     0.036019     0.029699 
1970-1974     68     0.027330     0.038872     0.032840 
1970-1974     69     0.030509     0.044736     0.037245 
1970-1974     70     0.034729     0.048173     0.041039 
1970-1974     71     0.038066     0.053085     0.045052 
1970-1974     72     0.043872     0.060167     0.051382 
1970-1974     73     0.049943     0.065314     0.056966 
1970-1974     74     0.056271     0.071412     0.063098 
1970-1974     75     0.062433     0.078346     0.069503 
1970-1974     76     0.069235     0.085361     0.076311 
1970-1974     77     0.077773     0.094211     0.084868 
1970-1974     78     0.086720     0.100333     0.092497 
1970-1974     79     0.095823     0.108498     0.101089 
1970-1974     80     0.104924     0.122748     0.112123 
1970-1974     81     0.113991     0.135072     0.122369 
1970-1974     82     0.127083     0.143504     0.133541 
1970-1974     83     0.138591     0.156299     0.145515 
1970-1974     84     0.154679     0.166009     0.159154 
1970-1974     85     0.169528     0.179733     0.173652 
1970-1974     86     0.185087     0.196459     0.189727 
1970-1974     87     0.193202     0.215639     0.202369 
1970-1974     88     0.206768     0.224899     0.214232 
1970-1974     89     0.215960     0.240950     0.226154 
1970-1974     90     0.227174     0.249347     0.236097 
1970-1974     91     0.247352     0.262424     0.253395 
1970-1974     92     0.250765     0.251066     0.250886 
1970-1974     93     0.259234     0.267281     0.262517 
1970-1974     94     0.258631     0.272303     0.264308 
1970-1974     95     0.249352     0.265019     0.256094 
1970-1974     96     0.267140     0.273997     0.270098 
1970-1974     97     0.265266     0.278968     0.271134 
1970-1974     98     0.255506     0.278256     0.265315 
1970-1974     99     0.248484     0.288349     0.266008 
1970-1974    100     0.367111     0.358648     0.363308 
1970-1974    101     0.395687     0.385874     0.391218 
1970-1974    102     0.425679     0.408897     0.417908 
1970-1974    103     0.454104     0.429035     0.442344 
1970-1974    104     0.489525     0.461267     0.476115 
1970-1974    105     0.547687     0.500235     0.524351 
1970-1974    106     0.624448     0.571356     0.597613 
1970-1974    107     0.747212     0.696277     0.721102 
1970-1974    108     0.958462     0.869904     0.911686 
1970-1974    109     1.405965     1.115828     1.240945 
1970-1974    110+    2.721311     1.895604     2.171846 
1975-1979      0     0.019393     0.025438     0.022495 
1975-1979      1     0.001868     0.002017     0.001944 
1975-1979      2     0.001001     0.001000     0.001001 
1975-1979      3     0.000673     0.000930     0.000805 
1975-1979      4     0.000571     0.000730     0.000653 
1975-1979      5     0.000445     0.000593     0.000521 
1975-1979      6     0.000439     0.000593     0.000518 
1975-1979      7     0.000359     0.000647     0.000507 
1975-1979      8     0.000331     0.000567     0.000452 
1975-1979      9     0.000300     0.000464     0.000384 
1975-1979     10     0.000390     0.000494     0.000444 
1975-1979     11     0.000278     0.000499     0.000392 
1975-1979     12     0.000305     0.000486     0.000398 
1975-1979     13     0.000342     0.000529     0.000438 
1975-1979     14     0.000344     0.000605     0.000478 
1975-1979     15     0.000429     0.000684     0.000560 
1975-1979     16     0.000433     0.000767     0.000604 
1975-1979     17     0.000391     0.000821     0.000611 
1975-1979     18     0.000510     0.001073     0.000798 
1975-1979     19     0.000538     0.001304     0.000930 
1975-1979     20     0.000618     0.001175     0.000903 
1975-1979     21     0.000605     0.001267     0.000943 
1975-1979     22     0.000562     0.001210     0.000892 
1975-1979     23     0.000553     0.001404     0.000984 
1975-1979     24     0.000500     0.001284     0.000895 
1975-1979     25     0.000540     0.001346     0.000946 
1975-1979     26     0.000615     0.001412     0.001016 
1975-1979     27     0.000623     0.001489     0.001059 
1975-1979     28     0.000700     0.001325     0.001015 
1975-1979     29     0.000714     0.001566     0.001143 
1975-1979     30     0.000721     0.001555     0.001140 
1975-1979     31     0.000806     0.001668     0.001239 
1975-1979     32     0.000809     0.001659     0.001236 
1975-1979     33     0.000847     0.001821     0.001335 
1975-1979     34     0.001064     0.001995     0.001531 
1975-1979     35     0.000999     0.002119     0.001561 
1975-1979     36     0.001056     0.002282     0.001671 
1975-1979     37     0.001159     0.002400     0.001781 
1975-1979     38     0.001409     0.002566     0.001988 
1975-1979     39     0.001268     0.002716     0.001991 
1975-1979     40     0.001514     0.003041     0.002277 
1975-1979     41     0.001581     0.003260     0.002420 
1975-1979     42     0.001776     0.003361     0.002569 
1975-1979     43     0.001793     0.003775     0.002787 
1975-1979     44     0.002047     0.004336     0.003197 
1975-1979     45     0.002258     0.004449     0.003359 
1975-1979     46     0.002511     0.005033     0.003779 
1975-1979     47     0.002916     0.005664     0.004296 
1975-1979     48     0.003379     0.006255     0.004821 
1975-1979     49     0.003516     0.006901     0.005211 
1975-1979     50     0.003893     0.007447     0.005669 
1975-1979     51     0.004151     0.008144     0.006142 
1975-1979     52     0.004774     0.009017     0.006883 
1975-1979     53     0.005169     0.009610     0.007371 
1975-1979     54     0.005724     0.010600     0.008141 
1975-1979     55     0.006504     0.012103     0.009251 
1975-1979     56     0.006703     0.013104     0.009836 
1975-1979     57     0.007647     0.014267     0.010874 
1975-1979     58     0.008149     0.015663     0.011784 
1975-1979     59     0.008901     0.017790     0.013196 
1975-1979     60     0.010382     0.017861     0.014025 
1975-1979     61     0.011673     0.019900     0.015684 
1975-1979     62     0.012490     0.021797     0.017023 
1975-1979     63     0.015022     0.024347     0.019560 
1975-1979     64     0.015928     0.026986     0.021300 
1975-1979     65     0.017642     0.029676     0.023456 
1975-1979     66     0.021019     0.032905     0.026729 
1975-1979     67     0.022976     0.036008     0.029230 
1975-1979     68     0.026539     0.039751     0.032849 
1975-1979     69     0.029728     0.044805     0.036893 
1975-1979     70     0.034996     0.050731     0.042395 
1975-1979     71     0.038287     0.054994     0.046088 
1975-1979     72     0.043155     0.061556     0.051657 
1975-1979     73     0.048835     0.066531     0.056908 
1975-1979     74     0.053429     0.072207     0.061907 
1975-1979     75     0.062648     0.081193     0.070899 
1975-1979     76     0.069173     0.088601     0.077754 
1975-1979     77     0.078963     0.096606     0.086699 
1975-1979     78     0.086415     0.105779     0.094847 
1975-1979     79     0.101416     0.120416     0.109661 
1975-1979     80     0.111978     0.128486     0.118988 
1975-1979     81     0.124571     0.138481     0.130391 
1975-1979     82     0.130526     0.147246     0.137414 
1975-1979     83     0.147191     0.160267     0.152465 
1975-1979     84     0.157826     0.178117     0.165797 
1975-1979     85     0.170032     0.185359     0.175888 
1975-1979     86     0.182575     0.202609     0.190104 
1975-1979     87     0.198126     0.216883     0.205105 
1975-1979     88     0.215533     0.231896     0.221610 
1975-1979     89     0.227464     0.242869     0.233273 
1975-1979     90     0.245386     0.267797     0.253993 
1975-1979     91     0.271677     0.289402     0.278484 
1975-1979     92     0.280462     0.285344     0.282358 
1975-1979     93     0.284102     0.307712     0.293369 
1975-1979     94     0.288736     0.316616     0.299417 
1975-1979     95     0.282714     0.320773     0.297063 
1975-1979     96     0.275977     0.309681     0.288662 
1975-1979     97     0.285460     0.321499     0.299098 
1975-1979     98     0.268158     0.270440     0.269020 
1975-1979     99     0.315839     0.338347     0.324575 
1975-1979    100     0.355826     0.388161     0.368998 
1975-1979    101     0.366300     0.400028     0.380256 
1975-1979    102     0.369504     0.407509     0.385318 
1975-1979    103     0.375752     0.422456     0.395417 
1975-1979    104     0.394654     0.436303     0.412963 
1975-1979    105     0.412148     0.455694     0.431891 
1975-1979    106     0.439457     0.483871     0.460156 
1975-1979    107     0.497487     0.526841     0.511801 
1975-1979    108     0.617975     0.647266     0.633022 
1975-1979    109     0.976356     0.958084     0.965718 
1975-1979    110+    0.000000     1.423313     1.074074 
1980-1984      0     0.015754     0.020356     0.018119 
1980-1984      1     0.001714     0.002004     0.001863 
1980-1984      2     0.000996     0.001090     0.001044 
1980-1984      3     0.000740     0.000865     0.000804 
1980-1984      4     0.000568     0.000802     0.000688 
1980-1984      5     0.000497     0.000603     0.000551 
1980-1984      6     0.000374     0.000486     0.000432 
1980-1984      7     0.000336     0.000530     0.000436 
1980-1984      8     0.000372     0.000530     0.000453 
1980-1984      9     0.000302     0.000537     0.000423 
1980-1984     10     0.000304     0.000440     0.000374 
1980-1984     11     0.000294     0.000417     0.000357 
1980-1984     12     0.000264     0.000422     0.000345 
1980-1984     13     0.000295     0.000499     0.000399 
1980-1984     14     0.000343     0.000570     0.000460 
1980-1984     15     0.000427     0.000654     0.000544 
1980-1984     16     0.000418     0.000732     0.000580 
1980-1984     17     0.000482     0.000872     0.000682 
1980-1984     18     0.000503     0.001139     0.000830 
1980-1984     19     0.000503     0.001299     0.000912 
1980-1984     20     0.000487     0.001219     0.000862 
1980-1984     21     0.000492     0.001209     0.000858 
1980-1984     22     0.000514     0.001285     0.000908 
1980-1984     23     0.000573     0.001308     0.000948 
1980-1984     24     0.000480     0.001317     0.000908 
1980-1984     25     0.000559     0.001338     0.000957 
1980-1984     26     0.000664     0.001326     0.001001 
1980-1984     27     0.000675     0.001430     0.001058 
1980-1984     28     0.000650     0.001426     0.001042 
1980-1984     29     0.000606     0.001665     0.001138 
1980-1984     30     0.000704     0.001624     0.001166 
1980-1984     31     0.000732     0.001712     0.001223 
1980-1984     32     0.000829     0.001829     0.001331 
1980-1984     33     0.000903     0.001953     0.001431 
1980-1984     34     0.000908     0.001962     0.001438 
1980-1984     35     0.001021     0.002250     0.001637 
1980-1984     36     0.000986     0.002320     0.001654 
1980-1984     37     0.001088     0.002670     0.001880 
1980-1984     38     0.001157     0.002764     0.001960 
1980-1984     39     0.001447     0.003235     0.002341 
1980-1984     40     0.001413     0.003368     0.002390 
1980-1984     41     0.001563     0.003761     0.002660 
1980-1984     42     0.001725     0.003850     0.002784 
1980-1984     43     0.001917     0.004268     0.003087 
1980-1984     44     0.002114     0.004699     0.003400 
1980-1984     45     0.002352     0.005239     0.003786 
1980-1984     46     0.002590     0.005736     0.004152 
1980-1984     47     0.002982     0.006198     0.004580 
1980-1984     48     0.003095     0.006689     0.004885 
1980-1984     49     0.003326     0.007240     0.005277 
1980-1984     50     0.003961     0.007723     0.005837 
1980-1984     51     0.004253     0.008555     0.006397 
1980-1984     52     0.004599     0.009666     0.007119 
1980-1984     53     0.005154     0.010641     0.007876 
1980-1984     54     0.005480     0.011517     0.008467 
1980-1984     55     0.006190     0.012943     0.009522 
1980-1984     56     0.006832     0.014076     0.010395 
1980-1984     57     0.007694     0.015484     0.011510 
1980-1984     58     0.008164     0.016556     0.012264 
1980-1984     59     0.009437     0.018497     0.013832 
1980-1984     60     0.010438     0.020737     0.015391 
1980-1984     61     0.011396     0.022312     0.016624 
1980-1984     62     0.012409     0.023333     0.017616 
1980-1984     63     0.013883     0.026109     0.019648 
1980-1984     64     0.015791     0.028716     0.021869 
1980-1984     65     0.017695     0.030599     0.023804 
1980-1984     66     0.019093     0.033833     0.026056 
1980-1984     67     0.022588     0.037351     0.029528 
1980-1984     68     0.025519     0.041632     0.033083 
1980-1984     69     0.028852     0.045863     0.036835 
1980-1984     70     0.032290     0.048965     0.040061 
1980-1984     71     0.037430     0.054834     0.045475 
1980-1984     72     0.041696     0.060825     0.050515 
1980-1984     73     0.047220     0.066778     0.056184 
1980-1984     74     0.054810     0.073994     0.063522 
1980-1984     75     0.059806     0.081402     0.069500 
1980-1984     76     0.067379     0.089257     0.077102 
1980-1984     77     0.073842     0.097512     0.084233 
1980-1984     78     0.084576     0.106076     0.093897 
1980-1984     79     0.092169     0.116422     0.102526 
1980-1984     80     0.107652     0.131404     0.117655 
1980-1984     81     0.120477     0.142125     0.129518 
1980-1984     82     0.133448     0.157248     0.143350 
1980-1984     83     0.149162     0.168833     0.157313 
1980-1984     84     0.155475     0.180507     0.165724 
1980-1984     85     0.173191     0.194409     0.181737 
1980-1984     86     0.190014     0.212330     0.198863 
1980-1984     87     0.201682     0.230888     0.213031 
1980-1984     88     0.218521     0.238839     0.226219 
1980-1984     89     0.230144     0.259660     0.240999 
1980-1984     90     0.248707     0.285926     0.262001 
1980-1984     91     0.267415     0.285286     0.273672 
1980-1984     92     0.280125     0.310479     0.290720 
1980-1984     93     0.296468     0.316513     0.303392 
1980-1984     94     0.311156     0.341289     0.321809 
1980-1984     95     0.334406     0.394616     0.356219 
1980-1984     96     0.317867     0.372572     0.337094 
1980-1984     97     0.332950     0.336389     0.334171 
1980-1984     98     0.353185     0.403426     0.371146 
1980-1984     99     0.335663     0.464183     0.379392 
1980-1984    100     0.384436     0.422134     0.396629 
1980-1984    101     0.401574     0.444868     0.415724 
1980-1984    102     0.422246     0.471158     0.438267 
1980-1984    103     0.450147     0.497281     0.465578 
1980-1984    104     0.474803     0.529516     0.492814 
1980-1984    105     0.503272     0.574621     0.527011 
1980-1984    106     0.530157     0.638389     0.565592 
1980-1984    107     0.582362     0.735036     0.630038 
1980-1984    108     0.688636     0.927095     0.758897 
1980-1984    109     0.851289     1.398844     0.991142 
1980-1984    110+    1.470199     2.851648     1.661468 
1985-1989      0     0.012672     0.016166     0.014463 
1985-1989      1     0.001423     0.001691     0.001560 
1985-1989      2     0.000879     0.000951     0.000916 
1985-1989      3     0.000649     0.000879     0.000767 
1985-1989      4     0.000490     0.000716     0.000607 
1985-1989      5     0.000413     0.000548     0.000482 
1985-1989      6     0.000365     0.000528     0.000449 
1985-1989      7     0.000347     0.000532     0.000442 
1985-1989      8     0.000285     0.000429     0.000359 
1985-1989      9     0.000267     0.000460     0.000366 
1985-1989     10     0.000323     0.000457     0.000392 
1985-1989     11     0.000255     0.000448     0.000354 
1985-1989     12     0.000311     0.000463     0.000389 
1985-1989     13     0.000254     0.000487     0.000373 
1985-1989     14     0.000295     0.000587     0.000445 
1985-1989     15     0.000369     0.000631     0.000503 
1985-1989     16     0.000444     0.000760     0.000606 
1985-1989     17     0.000479     0.000924     0.000707 
1985-1989     18     0.000513     0.001210     0.000870 
1985-1989     19     0.000475     0.001151     0.000821 
1985-1989     20     0.000457     0.001261     0.000867 
1985-1989     21     0.000533     0.001263     0.000905 
1985-1989     22     0.000572     0.001308     0.000946 
1985-1989     23     0.000561     0.001358     0.000966 
1985-1989     24     0.000581     0.001272     0.000932 
1985-1989     25     0.000515     0.001261     0.000893 
1985-1989     26     0.000653     0.001402     0.001032 
1985-1989     27     0.000560     0.001426     0.000998 
1985-1989     28     0.000610     0.001476     0.001048 
1985-1989     29     0.000798     0.001476     0.001140 
1985-1989     30     0.000720     0.001700     0.001213 
1985-1989     31     0.000713     0.001725     0.001220 
1985-1989     32     0.000916     0.001934     0.001427 
1985-1989     33     0.000800     0.001999     0.001401 
1985-1989     34     0.000860     0.002326     0.001594 
1985-1989     35     0.000942     0.002451     0.001698 
1985-1989     36     0.001052     0.002493     0.001772 
1985-1989     37     0.001143     0.002656     0.001899 
1985-1989     38     0.001398     0.003148     0.002273 
1985-1989     39     0.001405     0.003493     0.002447 
1985-1989     40     0.001387     0.003736     0.002558 
1985-1989     41     0.001589     0.003967     0.002774 
1985-1989     42     0.001730     0.004322     0.003021 
1985-1989     43     0.001988     0.004874     0.003425 
1985-1989     44     0.002143     0.005362     0.003745 
1985-1989     45     0.002236     0.005893     0.004053 
1985-1989     46     0.002533     0.006652     0.004574 
1985-1989     47     0.002688     0.006942     0.004793 
1985-1989     48     0.003014     0.007894     0.005427 
1985-1989     49     0.003579     0.008336     0.005931 
1985-1989     50     0.003624     0.009092     0.006325 
1985-1989     51     0.004196     0.010079     0.007100 
1985-1989     52     0.004710     0.010611     0.007620 
1985-1989     53     0.005020     0.011861     0.008390 
1985-1989     54     0.005477     0.012544     0.008955 
1985-1989     55     0.006079     0.013859     0.009896 
1985-1989     56     0.006553     0.015019     0.010696 
1985-1989     57     0.007329     0.016410     0.011758 
1985-1989     58     0.008359     0.017803     0.012948 
1985-1989     59     0.009124     0.019332     0.014071 
1985-1989     60     0.009900     0.022038     0.015756 
1985-1989     61     0.011144     0.023706     0.017167 
1985-1989     62     0.012048     0.026201     0.018783 
1985-1989     63     0.014145     0.027943     0.020671 
1985-1989     64     0.015201     0.029491     0.021865 
1985-1989     65     0.017087     0.033319     0.024650 
1985-1989     66     0.019302     0.035330     0.026726 
1985-1989     67     0.022029     0.038780     0.029765 
1985-1989     68     0.024035     0.041853     0.032204 
1985-1989     69     0.028016     0.045426     0.035988 
1985-1989     70     0.031589     0.047827     0.039073 
1985-1989     71     0.035245     0.055345     0.044398 
1985-1989     72     0.039649     0.060328     0.049003 
1985-1989     73     0.045044     0.066902     0.054854 
1985-1989     74     0.050975     0.071897     0.060307 
1985-1989     75     0.056264     0.076962     0.065425 
1985-1989     76     0.065423     0.089175     0.075813 
1985-1989     77     0.072794     0.096804     0.083203 
1985-1989     78     0.080976     0.105516     0.091492 
1985-1989     79     0.090574     0.116241     0.101440 
1985-1989     80     0.105602     0.132509     0.116777 
1985-1989     81     0.116895     0.143054     0.127646 
1985-1989     82     0.127675     0.155501     0.138978 
1985-1989     83     0.143860     0.168735     0.153824 
1985-1989     84     0.157561     0.189673     0.170214 
1985-1989     85     0.168570     0.196919     0.179575 
1985-1989     86     0.177731     0.200337     0.186456 
1985-1989     87     0.215486     0.237197     0.223882 
1985-1989     88     0.231262     0.249437     0.238327 
1985-1989     89     0.252316     0.280567     0.263183 
1985-1989     90     0.278238     0.304369     0.288069 
1985-1989     91     0.301490     0.311305     0.305101 
1985-1989     92     0.305651     0.328191     0.313729 
1985-1989     93     0.334728     0.340089     0.336618 
1985-1989     94     0.318811     0.388960     0.342176 
1985-1989     95     0.356054     0.407466     0.372432 
1985-1989     96     0.367072     0.389034     0.373866 
1985-1989     97     0.381648     0.462481     0.405979 
1985-1989     98     0.416412     0.374610     0.404007 
1985-1989     99     0.409387     0.407219     0.408701 
1985-1989    100     0.487074     0.524864     0.498995 
1985-1989    101     0.515646     0.560671     0.529310 
1985-1989    102     0.542038     0.606842     0.561160 
1985-1989    103     0.574182     0.662416     0.599367 
1985-1989    104     0.603252     0.722513     0.634922 
1985-1989    105     0.642424     0.834084     0.689432 
1985-1989    106     0.692252     1.047557     0.769800 
1985-1989    107     0.799593     1.517350     0.926598 
1985-1989    108     0.997734     2.674286     1.175947 
1985-1989    109     1.624637     4.222222     1.778021 
1985-1989    110+    5.114754            .     5.114754 
1990-1994      0     0.013633     0.017501     0.015620 
1990-1994      1     0.001358     0.001630     0.001498 
1990-1994      2     0.000762     0.000964     0.000866 
1990-1994      3     0.000698     0.001059     0.000883 
1990-1994      4     0.000657     0.000689     0.000674 
1990-1994      5     0.000425     0.000566     0.000497 
1990-1994      6     0.000321     0.000519     0.000422 
1990-1994      7     0.000345     0.000525     0.000437 
1990-1994      8     0.000297     0.000487     0.000394 
1990-1994      9     0.000304     0.000349     0.000328 
1990-1994     10     0.000306     0.000423     0.000366 
1990-1994     11     0.000317     0.000411     0.000365 
1990-1994     12     0.000235     0.000421     0.000330 
1990-1994     13     0.000308     0.000480     0.000397 
1990-1994     14     0.000269     0.000538     0.000407 
1990-1994     15     0.000381     0.000559     0.000473 
1990-1994     16     0.000445     0.000832     0.000643 
1990-1994     17     0.000511     0.000989     0.000755 
1990-1994     18     0.000456     0.001226     0.000849 
1990-1994     19     0.000520     0.001386     0.000961 
1990-1994     20     0.000545     0.001394     0.000978 
1990-1994     21     0.000520     0.001369     0.000953 
1990-1994     22     0.000498     0.001468     0.000993 
1990-1994     23     0.000546     0.001425     0.000994 
1990-1994     24     0.000551     0.001400     0.000983 
1990-1994     25     0.000586     0.001469     0.001034 
1990-1994     26     0.000585     0.001569     0.001083 
1990-1994     27     0.000640     0.001516     0.001083 
1990-1994     28     0.000707     0.001727     0.001222 
1990-1994     29     0.000658     0.001662     0.001164 
1990-1994     30     0.000766     0.001719     0.001246 
1990-1994     31     0.000833     0.001934     0.001387 
1990-1994     32     0.000813     0.002227     0.001523 
1990-1994     33     0.000943     0.002197     0.001572 
1990-1994     34     0.000907     0.002527     0.001717 
1990-1994     35     0.001176     0.002525     0.001849 
1990-1994     36     0.001188     0.002841     0.002011 
1990-1994     37     0.001239     0.003142     0.002186 
1990-1994     38     0.001345     0.003581     0.002457 
1990-1994     39     0.001384     0.003889     0.002628 
1990-1994     40     0.001618     0.004021     0.002812 
1990-1994     41     0.001719     0.004477     0.003088 
1990-1994     42     0.001820     0.005126     0.003460 
1990-1994     43     0.002055     0.005823     0.003922 
1990-1994     44     0.002131     0.006265     0.004177 
1990-1994     45     0.002371     0.006844     0.004581 
1990-1994     46     0.002784     0.007253     0.004991 
1990-1994     47     0.002968     0.008047     0.005474 
1990-1994     48     0.003341     0.008714     0.005988 
1990-1994     49     0.003473     0.009793     0.006580 
1990-1994     50     0.003546     0.010189     0.006804 
1990-1994     51     0.004420     0.011035     0.007655 
1990-1994     52     0.004581     0.011672     0.008045 
1990-1994     53     0.005020     0.013263     0.009039 
1990-1994     54     0.005445     0.013750     0.009485 
1990-1994     55     0.005953     0.015243     0.010463 
1990-1994     56     0.006423     0.016405     0.011257 
1990-1994     57     0.007266     0.017244     0.012084 
1990-1994     58     0.007902     0.019035     0.013268 
1990-1994     59     0.008935     0.020111     0.014309 
1990-1994     60     0.009689     0.022200     0.015688 
1990-1994     61     0.011209     0.023373     0.017022 
1990-1994     62     0.011886     0.025546     0.018382 
1990-1994     63     0.013565     0.027447     0.020130 
1990-1994     64     0.015208     0.030279     0.022294 
1990-1994     65     0.016618     0.032975     0.024254 
1990-1994     66     0.018183     0.035716     0.026289 
1990-1994     67     0.020808     0.038434     0.028869 
1990-1994     68     0.023780     0.042393     0.032205 
1990-1994     69     0.027122     0.045398     0.035319 
1990-1994     70     0.030499     0.050474     0.039390 
1990-1994     71     0.033854     0.053650     0.042621 
1990-1994     72     0.037065     0.059161     0.046807 
1990-1994     73     0.042086     0.063687     0.051561 
1990-1994     74     0.047172     0.069597     0.056965 
1990-1994     75     0.054813     0.075059     0.063624 
1990-1994     76     0.060662     0.082334     0.070038 
1990-1994     77     0.067988     0.093293     0.078809 
1990-1994     78     0.079728     0.102546     0.089392 
1990-1994     79     0.087226     0.111149     0.097276 
1990-1994     80     0.098670     0.125934     0.109850 
1990-1994     81     0.110246     0.135766     0.120553 
1990-1994     82     0.123400     0.145553     0.132252 
1990-1994     83     0.136723     0.164799     0.147820 
1990-1994     84     0.148806     0.180235     0.161035 
1990-1994     85     0.168101     0.195992     0.178795 
1990-1994     86     0.185110     0.212997     0.195645 
1990-1994     87     0.201266     0.227649     0.211066 
1990-1994     88     0.221759     0.256954     0.234598 
1990-1994     89     0.236625     0.269192     0.248301 
1990-1994     90     0.260796     0.293632     0.272480 
1990-1994     91     0.294112     0.330053     0.306876 
1990-1994     92     0.317021     0.335536     0.323708 
1990-1994     93     0.307288     0.316954     0.310849 
1990-1994     94     0.314016     0.346776     0.326054 
1990-1994     95     0.375121     0.405634     0.386070 
1990-1994     96     0.370013     0.397469     0.379466 
1990-1994     97     0.385576     0.448729     0.406899 
1990-1994     98     0.447516     0.430446     0.441891 
1990-1994     99     0.455504     0.444629     0.451962 
1990-1994    100     0.516792     0.591900     0.540951 
1990-1994    101     0.586484     0.634203     0.601882 
1990-1994    102     0.621783     0.686519     0.642540 
1990-1994    103     0.644207     0.773305     0.683859 
1990-1994    104     0.701503     0.900693     0.759563 
1990-1994    105     0.825213     1.178034     0.917921 
1990-1994    106     1.018166     2.079144     1.200220 
1990-1994    107     1.219798     6.000000     1.365325 
1990-1994    108     1.827195            .     1.827195 
1990-1994    109     6.000000            .     6.000000 
1990-1994    110+           .            .            . 
1995-1999      0     0.013304     0.017509     0.015464 
1995-1999      1     0.001567     0.001642     0.001606 
1995-1999      2     0.000866     0.001012     0.000941 
1995-1999      3     0.000627     0.000936     0.000785 
1995-1999      4     0.000687     0.000633     0.000659 
1995-1999      5     0.000375     0.000541     0.000460 
1995-1999      6     0.000394     0.000491     0.000444 
1995-1999      7     0.000330     0.000493     0.000414 
1995-1999      8     0.000300     0.000421     0.000362 
1995-1999      9     0.000245     0.000365     0.000306 
1995-1999     10     0.000283     0.000359     0.000322 
1995-1999     11     0.000334     0.000427     0.000382 
1995-1999     12     0.000278     0.000332     0.000306 
1995-1999     13     0.000290     0.000496     0.000396 
1995-1999     14     0.000351     0.000543     0.000450 
1995-1999     15     0.000426     0.000589     0.000510 
1995-1999     16     0.000414     0.000653     0.000537 
1995-1999     17     0.000484     0.000814     0.000654 
1995-1999     18     0.000470     0.001084     0.000785 
1995-1999     19     0.000472     0.001260     0.000876 
1995-1999     20     0.000528     0.001272     0.000909 
1995-1999     21     0.000509     0.001268     0.000897 
1995-1999     22     0.000482     0.001272     0.000884 
1995-1999     23     0.000570     0.001402     0.000994 
1995-1999     24     0.000519     0.001331     0.000933 
1995-1999     25     0.000621     0.001280     0.000957 
1995-1999     26     0.000621     0.001404     0.001020 
1995-1999     27     0.000679     0.001418     0.001056 
1995-1999     28     0.000658     0.001543     0.001108 
1995-1999     29     0.000728     0.001507     0.001123 
1995-1999     30     0.000660     0.001620     0.001146 
1995-1999     31     0.000775     0.001679     0.001232 
1995-1999     32     0.000912     0.002075     0.001499 
1995-1999     33     0.000978     0.002135     0.001561 
1995-1999     34     0.000940     0.002309     0.001629 
1995-1999     35     0.001019     0.002418     0.001722 
1995-1999     36     0.001032     0.002755     0.001897 
1995-1999     37     0.001384     0.002978     0.002182 
1995-1999     38     0.001463     0.003400     0.002431 
1995-1999     39     0.001400     0.003838     0.002615 
1995-1999     40     0.001770     0.004312     0.003033 
1995-1999     41     0.001852     0.004753     0.003291 
1995-1999     42     0.002002     0.005030     0.003503 
1995-1999     43     0.002240     0.005684     0.003944 
1995-1999     44     0.002253     0.006291     0.004248 
1995-1999     45     0.002607     0.007021     0.004785 
1995-1999     46     0.002809     0.007434     0.005086 
1995-1999     47     0.003118     0.008781     0.005901 
1995-1999     48     0.003353     0.009313     0.006276 
