Chile, Death rates (period 1x5)     Last modified: 25-Nov-2008, MPv5 (May07)

   Year      Age       Female       Male         Total
1992-1994     52     0.004117     0.007500     0.005750 
1992-1994     53     0.004780     0.007622     0.006153 
1992-1994     54     0.004862     0.008641     0.006677 
1992-1994     55     0.005193     0.009948     0.007449 
1992-1994     56     0.006080     0.010724     0.008274 
1992-1994     57     0.006681     0.011197     0.008821 
1992-1994     58     0.007083     0.012750     0.009776 
1992-1994     59     0.007742     0.014028     0.010715 
1992-1994     60     0.007993     0.015730     0.011592 
1992-1994     61     0.009169     0.017561     0.013038 
1992-1994     62     0.010684     0.019096     0.014570 
1992-1994     63     0.011382     0.020198     0.015467 
1992-1994     64     0.012550     0.021591     0.016739 
1992-1994     65     0.013352     0.022762     0.017698 
1992-1994     66     0.015194     0.024650     0.019554 
1992-1994     67     0.016233     0.028179     0.021719 
1992-1994     68     0.018025     0.031857     0.024322 
1992-1994     69     0.021902     0.035023     0.027820 
1992-1994     70     0.023082     0.039775     0.030521 
1992-1994     71     0.025941     0.043116     0.033530 
1992-1994     72     0.028143     0.047698     0.036742 
1992-1994     73     0.030229     0.049170     0.038476 
1992-1994     74     0.033343     0.053473     0.041963 
1992-1994     75     0.038140     0.059771     0.047218 
1992-1994     76     0.042307     0.068725     0.053248 
1992-1994     77     0.046768     0.068587     0.055746 
1992-1994     78     0.053400     0.077815     0.063378 
1992-1994     79     0.058983     0.086342     0.070000 
1992-1994     80     0.059790     0.086906     0.070480 
1992-1994     81     0.066036     0.092633     0.076334 
1992-1994     82     0.076223     0.104750     0.087087 
1992-1994     83     0.084519     0.121650     0.098358 
1992-1994     84     0.089740     0.129053     0.104005 
1992-1994     85     0.102695     0.137610     0.114997 
1992-1994     86     0.112199     0.161426     0.128884 
1992-1994     87     0.126092     0.166642     0.139264 
1992-1994     88     0.137823     0.172204     0.148684 
1992-1994     89     0.157932     0.202930     0.171877 
1992-1994     90     0.170704     0.197560     0.178863 
1992-1994     91     0.187393     0.242268     0.203675 
1992-1994     92     0.204009     0.235587     0.213122 
1992-1994     93     0.216611     0.255225     0.227371 
1992-1994     94     0.229876     0.269504     0.240266 
1992-1994     95     0.263564     0.264923     0.263898 
1992-1994     96     0.298943     0.272802     0.292664 
1992-1994     97     0.275416     0.381487     0.300192 
1992-1994     98     0.291036     0.305488     0.294227 
1992-1994     99     0.355564     0.442216     0.374251 
1992-1994    100     0.378909     0.322096     0.366630 
1992-1994    101     0.423275     0.333342     0.402542 
1992-1994    102     0.302612     0.519728     0.349742 
1992-1994    103     0.379407     0.318789     0.366728 
1992-1994    104     0.477395     0.416450     0.462358 
1992-1994    105     0.531242     0.551554     0.536453 
1992-1994    106     0.582137     0.547244     0.574717 
1992-1994    107     0.684624     0.638935     0.676975 
1992-1994    108     0.962874     1.050445     0.973258 
1992-1994    109     1.471555            .     1.471555 
1992-1994    110+    6.000000            .     6.000000 
1995-1999      0     0.010047     0.012134     0.011114 
1995-1999      1     0.000704     0.000817     0.000762 
1995-1999      2     0.000632     0.000680     0.000657 
1995-1999      3     0.000376     0.000475     0.000426 
1995-1999      4     0.000314     0.000361     0.000338 
1995-1999      5     0.000250     0.000352     0.000302 
1995-1999      6     0.000205     0.000280     0.000244 
1995-1999      7     0.000179     0.000297     0.000239 
1995-1999      8     0.000187     0.000263     0.000226 
1995-1999      9     0.000202     0.000259     0.000231 
1995-1999     10     0.000207     0.000272     0.000240 
1995-1999     11     0.000196     0.000271     0.000234 
1995-1999     12     0.000199     0.000246     0.000223 
1995-1999     13     0.000213     0.000329     0.000272 
1995-1999     14     0.000239     0.000473     0.000358 
1995-1999     15     0.000266     0.000556     0.000413 
1995-1999     16     0.000302     0.000647     0.000477 
1995-1999     17     0.000336     0.000820     0.000581 
1995-1999     18     0.000385     0.000938     0.000665 
1995-1999     19     0.000363     0.001153     0.000762 
1995-1999     20     0.000388     0.001330     0.000863 
1995-1999     21     0.000371     0.001302     0.000840 
1995-1999     22     0.000392     0.001531     0.000964 
1995-1999     23     0.000414     0.001540     0.000978 
1995-1999     24     0.000369     0.001590     0.000978 
1995-1999     25     0.000373     0.001511     0.000940 
1995-1999     26     0.000414     0.001672     0.001039 
1995-1999     27     0.000457     0.001655     0.001051 
1995-1999     28     0.000454     0.001744     0.001092 
1995-1999     29     0.000533     0.001711     0.001114 
1995-1999     30     0.000526     0.001839     0.001172 
1995-1999     31     0.000537     0.001873     0.001193 
1995-1999     32     0.000636     0.001915     0.001263 
1995-1999     33     0.000672     0.001984     0.001315 
1995-1999     34     0.000742     0.002043     0.001379 
1995-1999     35     0.000803     0.002035     0.001407 
1995-1999     36     0.000780     0.002138     0.001445 
1995-1999     37     0.000886     0.002263     0.001560 
1995-1999     38     0.001047     0.002334     0.001677 
1995-1999     39     0.001080     0.002474     0.001762 
1995-1999     40     0.001191     0.002755     0.001954 
1995-1999     41     0.001309     0.002942     0.002105 
1995-1999     42     0.001407     0.003253     0.002306 
1995-1999     43     0.001556     0.003461     0.002483 
1995-1999     44     0.001802     0.003679     0.002716 
1995-1999     45     0.001920     0.003901     0.002887 
1995-1999     46     0.002114     0.004197     0.003130 
1995-1999     47     0.002342     0.004444     0.003366 
1995-1999     48     0.002664     0.005121     0.003860 
1995-1999     49     0.002977     0.005514     0.004211 
1995-1999     50     0.003157     0.006069     0.004571 
1995-1999     51     0.003605     0.006577     0.005048 
1995-1999     52     0.003890     0.007106     0.005451 
1995-1999     53     0.004361     0.007897     0.006073 
1995-1999     54     0.004662     0.008731     0.006626 
1995-1999     55     0.005127     0.009713     0.007334 
1995-1999     56     0.005414     0.010417     0.007810 
1995-1999     57     0.005906     0.010906     0.008290 
1995-1999     58     0.006365     0.012220     0.009149 
1995-1999     59     0.007198     0.013230     0.010058 
1995-1999     60     0.007744     0.014020     0.010707 
1995-1999     61     0.008258     0.015633     0.011730 
1995-1999     62     0.009235     0.017083     0.012913 
1995-1999     63     0.010580     0.019237     0.014605 
1995-1999     64     0.011601     0.021034     0.015964 
1995-1999     65     0.012969     0.023281     0.017717 
1995-1999     66     0.013534     0.025091     0.018822 
1995-1999     67     0.015246     0.027636     0.020895 
1995-1999     68     0.016068     0.028859     0.021892 
1995-1999     69     0.018357     0.031681     0.024389 
1995-1999     70     0.020177     0.035475     0.027044 
1995-1999     71     0.022897     0.038781     0.029983 
1995-1999     72     0.025852     0.043001     0.033444 
1995-1999     73     0.028038     0.046916     0.036300 
1995-1999     74     0.031767     0.052730     0.040848 
1995-1999     75     0.034911     0.057648     0.044647 
1995-1999     76     0.038198     0.060515     0.047594 
1995-1999     77     0.041516     0.065576     0.051472 
1995-1999     78     0.047501     0.073755     0.058189 
1995-1999     79     0.052486     0.078903     0.063054 
1995-1999     80     0.056802     0.084464     0.067730 
1995-1999     81     0.064167     0.090568     0.074452 
1995-1999     82     0.070340     0.097077     0.080601 
1995-1999     83     0.075183     0.105248     0.086531 
1995-1999     84     0.085228     0.113867     0.095806 
1995-1999     85     0.098026     0.132360     0.110358 
1995-1999     86     0.105620     0.140952     0.117951 
1995-1999     87     0.121456     0.161832     0.135140 
1995-1999     88     0.135305     0.173439     0.147796 
1995-1999     89     0.151876     0.184784     0.162277 
1995-1999     90     0.163445     0.212315     0.178354 
1995-1999     91     0.184189     0.230528     0.197793 
1995-1999     92     0.206974     0.242530     0.217046 
1995-1999     93     0.214585     0.266537     0.228864 
1995-1999     94     0.243507     0.316143     0.262846 
1995-1999     95     0.271742     0.322117     0.284777 
1995-1999     96     0.258667     0.330260     0.276595 
1995-1999     97     0.308463     0.359262     0.320544 
1995-1999     98     0.323614     0.386419     0.337862 
1995-1999     99     0.356803     0.448112     0.376656 
1995-1999    100     0.388158     0.428891     0.396691 
1995-1999    101     0.378831     0.419267     0.387145 
1995-1999    102     0.427945     0.596564     0.461757 
1995-1999    103     0.372972     0.387785     0.375933 
1995-1999    104     0.429896     0.491250     0.442529 
1995-1999    105     0.524990     0.784530     0.577227 
1995-1999    106     0.574234     1.069722     0.664175 
1995-1999    107     0.655467     1.519824     0.772406 
1995-1999    108     0.802266     3.700348     0.951272 
1995-1999    109     1.285966     6.000000     1.354167 
1995-1999    110+    1.511450            .     1.511450 
2000-2004      0     0.008088     0.009719     0.008921 
2000-2004      1     0.000639     0.000833     0.000738 
2000-2004      2     0.000453     0.000528     0.000491 
2000-2004      3     0.000296     0.000361     0.000329 
2000-2004      4     0.000256     0.000324     0.000290 
2000-2004      5     0.000205     0.000252     0.000229 
2000-2004      6     0.000179     0.000229     0.000205 
2000-2004      7     0.000196     0.000226     0.000211 
2000-2004      8     0.000140     0.000243     0.000192 
2000-2004      9     0.000153     0.000219     0.000187 
2000-2004     10     0.000159     0.000233     0.000197 
2000-2004     11     0.000175     0.000234     0.000205 
2000-2004     12     0.000167     0.000250     0.000209 
2000-2004     13     0.000184     0.000292     0.000239 
2000-2004     14     0.000234     0.000369     0.000303 
2000-2004     15     0.000249     0.000440     0.000346 
2000-2004     16     0.000266     0.000590     0.000431 
2000-2004     17     0.000302     0.000776     0.000543 
2000-2004     18     0.000282     0.000951     0.000623 
2000-2004     19     0.000313     0.001063     0.000694 
2000-2004     20     0.000332     0.001251     0.000798 
2000-2004     21     0.000334     0.001239     0.000792 
2000-2004     22     0.000365     0.001303     0.000838 
2000-2004     23     0.000372     0.001252     0.000815 
2000-2004     24     0.000389     0.001344     0.000868 
2000-2004     25     0.000387     0.001469     0.000928 
2000-2004     26     0.000435     0.001396     0.000915 
2000-2004     27     0.000441     0.001415     0.000926 
2000-2004     28     0.000483     0.001467     0.000973 
2000-2004     29     0.000417     0.001520     0.000966 
2000-2004     30     0.000416     0.001587     0.000998 
2000-2004     31     0.000490     0.001643     0.001062 
2000-2004     32     0.000500     0.001690     0.001089 
2000-2004     33     0.000550     0.001749     0.001142 
2000-2004     34     0.000678     0.001794     0.001228 
2000-2004     35     0.000670     0.001826     0.001239 
2000-2004     36     0.000753     0.001951     0.001341 
2000-2004     37     0.000780     0.001987     0.001372 
2000-2004     38     0.000823     0.002154     0.001475 
2000-2004     39     0.000925     0.002289     0.001593 
2000-2004     40     0.001063     0.002369     0.001703 
2000-2004     41     0.001180     0.002604     0.001877 
2000-2004     42     0.001199     0.002580     0.001874 
2000-2004     43     0.001331     0.002941     0.002118 
2000-2004     44     0.001500     0.003188     0.002324 
2000-2004     45     0.001674     0.003601     0.002613 
2000-2004     46     0.001895     0.003833     0.002840 
2000-2004     47     0.002212     0.003934     0.003052 
2000-2004     48     0.002250     0.004276     0.003236 
2000-2004     49     0.002477     0.004810     0.003613 
2000-2004     50     0.002726     0.005093     0.003881 
2000-2004     51     0.002954     0.005689     0.004288 
2000-2004     52     0.003297     0.005911     0.004570 
2000-2004     53     0.003660     0.006572     0.005078 
2000-2004     54     0.004099     0.007394     0.005702 
2000-2004     55     0.004428     0.008016     0.006170 
2000-2004     56     0.004964     0.009183     0.007009 
2000-2004     57     0.005420     0.009962     0.007616 
2000-2004     58     0.005871     0.010933     0.008304 
2000-2004     59     0.006435     0.011585     0.008895 
2000-2004     60     0.007366     0.013390     0.010230 
2000-2004     61     0.007923     0.013971     0.010783 
2000-2004     62     0.008756     0.015147     0.011765 
2000-2004     63     0.008991     0.015922     0.012251 
2000-2004     64     0.009783     0.017684     0.013489 
2000-2004     65     0.010947     0.019006     0.014707 
2000-2004     66     0.012250     0.021148     0.016381 
2000-2004     67     0.013160     0.023480     0.017917 
2000-2004     68     0.015207     0.026743     0.020479 
2000-2004     69     0.016733     0.029469     0.022520 
2000-2004     70     0.018882     0.032858     0.025191 
2000-2004     71     0.020083     0.035666     0.027050 
2000-2004     72     0.022506     0.038879     0.029763 
2000-2004     73     0.024639     0.041810     0.032193 
2000-2004     74     0.025809     0.044907     0.034118 
2000-2004     75     0.029719     0.048092     0.037612 
2000-2004     76     0.033629     0.054953     0.042712 
2000-2004     77     0.037642     0.058179     0.046321 
2000-2004     78     0.042960     0.065993     0.052572 
2000-2004     79     0.047954     0.072640     0.058108 
2000-2004     80     0.053735     0.081452     0.064932 
2000-2004     81     0.057390     0.084754     0.068168 
2000-2004     82     0.064624     0.094498     0.076101 
2000-2004     83     0.074485     0.102011     0.084851 
2000-2004     84     0.077751     0.107435     0.088750 
2000-2004     85     0.085904     0.113886     0.096102 
2000-2004     86     0.096170     0.125161     0.106555 
2000-2004     87     0.105524     0.128671     0.113679 
2000-2004     88     0.116680     0.135557     0.123232 
2000-2004     89     0.129640     0.151642     0.137087 
2000-2004     90     0.144017     0.162713     0.150105 
2000-2004     91     0.163849     0.184989     0.170487 
2000-2004     92     0.178752     0.202914     0.186069 
2000-2004     93     0.204268     0.229054     0.211467 
2000-2004     94     0.229109     0.263153     0.238497 
2000-2004     95     0.243096     0.286022     0.254254 
2000-2004     96     0.273925     0.295709     0.279313 
2000-2004     97     0.288443     0.352709     0.303574 
2000-2004     98     0.326198     0.389091     0.340058 
2000-2004     99     0.345980     0.367797     0.350545 
2000-2004    100     0.399976     0.509774     0.421564 
2000-2004    101     0.420295     0.487224     0.432367 
2000-2004    102     0.428988     0.491046     0.439448 
2000-2004    103     0.463736     0.530767     0.474206 
2000-2004    104     0.475834     0.398888     0.464110 
2000-2004    105     0.582272     0.840517     0.619716 
2000-2004    106     0.648982     1.185019     0.704172 
2000-2004    107     0.739495     1.874465     0.795547 
2000-2004    108     0.892512     6.000000     0.915355 
2000-2004    109     1.328052            .     1.328052 
2000-2004    110+    3.506494            .     3.506494 
